Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2193,-6.23331,-55.24109,238.12285,1.28144,53.22353,551.06921
2194,-6.21942,-55.23975,238.16853,1.27701,53.21156,551.08862
2195,-6.20543,-55.2382,238.21384,1.27307,53.19987,551.1076
2196,-6.19134,-55.23645,238.2588,1.26961,53.18843,551.12622
2197,-6.17715,-55.23448,238.30341,1.26663,53.17726,551.14423
2198,-6.16287,-55.23231,238.34767,1.26411,53.16632,551.16174
2199,-6.1485,-55.22993,238.39157,1.26206,53.15562,551.17883
2200,-6.13405,-55.22736,238.43513,1.26045,53.14514,551.19537
2201,-6.11951,-55.2246,238.47839,1.25928,53.13487,551.2113
2202,-6.10489,-55.22165,238.52132,1.25853,53.12481,551.22675
2203,-6.0902,-55.21852,238.56395,1.25821,53.11495,551.24152
2204,-6.07544,-55.21522,238.60628,1.25829,53.10527,551.25574
2205,-6.0606,-55.21175,238.6483,1.25877,53.09577,551.26935
2206,-6.0457,-55.20811,238.69006,1.25964,53.08643,551.28229
2207,-6.03073,-55.20432,238.73155,1.26089,53.07726,551.29456
2208,-6.0157,-55.20037,238.77278,1.2625,53.06823,551.30621
2209,-6.0006,-55.19628,238.81375,1.26448,53.05935,551.31714
2210,-5.98544,-55.19203,238.85451,1.2668,53.05059,551.32733
2211,-5.97022,-55.18764,238.895,1.26946,53.04198,551.33685
2212,-5.95494,-55.18312,238.93527,1.27246,53.03347,551.34558
2213,-5.93959,-55.17845,238.97531,1.27577,53.02508,551.35352
2214,-5.92419,-55.17365,239.01518,1.2794,53.0168,551.36072
2215,-5.90872,-55.16872,239.05484,1.28333,53.00861,551.36707
2216,-5.89319,-55.16366,239.09431,1.28755,53.0005,551.37268
2217,-5.8776,-55.15847,239.13361,1.29206,52.99249,551.37732
2218,-5.86195,-55.15317,239.17271,1.29684,52.98455,551.38116
2219,-5.84625,-55.14773,239.21167,1.30187,52.97668,551.38416
2220,-5.83048,-55.14217,239.25047,1.30717,52.96886,551.38617
2221,-5.81465,-55.13649,239.28911,1.3127,52.96111,551.38727
2222,-5.79876,-55.13067,239.32758,1.31846,52.95341,551.38739
2223,-5.78281,-55.12474,239.36592,1.32444,52.94575,551.38666
2224,-5.76679,-55.11868,239.40413,1.33063,52.93813,551.38483
2225,-5.75072,-55.1125,239.4422,1.33702,52.93053,551.38202
2226,-5.73459,-55.10619,239.48016,1.34359,52.92297,551.37817
2227,-5.71841,-55.09976,239.51799,1.35033,52.91542,551.37329
2228,-5.70217,-55.0932,239.55571,1.35723,52.9079,551.36737
2229,-5.68588,-55.08651,239.59332,1.36426,52.90038,551.36023
2230,-5.66954,-55.07968,239.63083,1.37142,52.89287,551.35211
2231,-5.65316,-55.07273,239.66823,1.37869,52.88537,551.34277
2232,-5.63673,-55.06564,239.70555,1.38606,52.87786,551.33228
2233,-5.62026,-55.05842,239.74278,1.39351,52.87035,551.32062
2234,-5.60375,-55.05106,239.77994,1.40103,52.86282,551.30774
2235,-5.5872,-55.04356,239.817,1.40859,52.85529,551.29364
2236,-5.57063,-55.03592,239.85399,1.41619,52.84774,551.27832
2237,-5.55403,-55.02813,239.89093,1.42381,52.84017,551.26166
2238,-5.53741,-55.02021,239.92781,1.43144,52.83257,551.24371
2239,-5.52077,-55.01213,239.96463,1.43905,52.82494,551.22443
2240,-5.50412,-55.0039,240.0014,1.44663,52.81728,551.20386
2241,-5.48747,-54.99553,240.03813,1.45417,52.80959,551.18176
2242,-5.47081,-54.98699,240.07483,1.46166,52.80185,551.15839
2243,-5.45416,-54.97831,240.11148,1.46907,52.79408,551.13348
2244,-5.43751,-54.96946,240.14812,1.47639,52.78625,551.10724
2245,-5.42089,-54.96047,240.18472,1.48361,52.77837,551.07947
2246,-5.40428,-54.95132,240.22134,1.49071,52.77043,551.05017
2247,-5.38771,-54.94203,240.25798,1.49769,52.76244,551.01941
2248,-5.37117,-54.93259,240.29462,1.50452,52.75437,550.98706
2249,-5.35467,-54.92301,240.33125,1.5112,52.74623,550.95319
2250,-5.33823,-54.91328,240.36795,1.51771,52.73803,550.91772
2251,-5.32184,-54.90342,240.40468,1.52404,52.72974,550.88074
2252,-5.30551,-54.89341,240.44147,1.53018,52.72136,550.8421
2253,-5.28925,-54.88327,240.47832,1.5361,52.71289,550.80182
