Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2060,6.37851,-4.76152,11.75059,-52.7977,21.51594,-28.66329,-3.69878,-6.75996,10.73635,-48.67215,19.33787,-30.10396,-3.69877,-6.75996,10.73635,-48.67214,19.33787,-30.10396,-11.16316,-8.64587,-6.58066,-57.52438,18.99854,-13.20729,20.75943,-8.07289,-2.71849,20.04,-9.72014,-19.77033,-13.02755,-1.68299,-13.49959,-16.52419,0.14892,-8.7266,-12.02732,-0.13925,-4.06837,-34.47335,1.42698,-3.81284,30.92714,23.3926,-42.84149,36.44859,-38.6087,51.15446,115.95891,-44.10626,-112.21304,87.89621,36.67141,137.49709,141.54308,-45.71022,-94.41564,117.73707,28.52255,123.9183
2061,7.09484,-4.30831,11.91533,-52.6456,20.26336,-28.70608,-3.89106,-6.51957,10.87545,-48.6004,18.11214,-30.03633,-3.89106,-6.51957,10.87545,-48.6004,18.11214,-30.03633,-11.41454,-8.90284,-5.1338,-58.62049,18.91541,-12.39122,20.59877,-7.8656,-1.13673,23.95956,-10.64669,-17.83875,-12.80214,-2.38073,-12.31614,-16.4689,0.25667,-8.37787,-12.33903,-0.13085,-3.92486,-34.78873,1.37994,-3.67695,31.3909,23.96374,-43.20889,36.84864,-39.65688,51.6565,116.6404,-44.65749,-112.19667,87.73791,36.89989,139.34883,142.35919,-44.95954,-94.52962,117.32839,29.51124,125.50649
2062,7.25307,-3.88137,11.87709,-51.53404,18.4823,-28.65891,-4.07015,-6.15924,10.8828,-48.37159,16.80176,-29.61767,-4.07014,-6.15924,10.8828,-48.37159,16.80176,-29.61767,-11.78481,-9.12323,-3.79847,-59.3345,18.74469,-11.78159,20.53693,-7.69379,0.36803,28.0527,-11.4893,-15.90717,-12.61553,-2.89688,-11.28264,-16.42051,0.35838,-8.08514,-12.59625,-0.02711,-3.56541,-35.05527,1.33852,-3.30503,31.77518,24.65485,-43.63564,37.24649,-40.72562,52.15356,117.1553,-45.26081,-111.92223,87.41464,36.96338,141.27484,143.366,-43.92234,-94.22818,116.5861,30.34887,127.32147
2063,7.17373,-3.59919,11.7784,-49.93218,16.57193,-28.12377,-4.36828,-5.90525,10.81876,-47.91961,15.52594,-28.68024,-4.36828,-5.90525,10.81876,-47.91961,15.52594,-28.68024,-12.27862,-9.28631,-2.81134,-59.65466,18.39329,-11.37147,20.50493,-7.51674,1.4867,32.18785,-12.19103,-14.02689,-12.49429,-3.39747,-10.40139,-16.33598,0.43613,-7.86003,-12.79929,0.21098,-3.21265,-35.26779,1.42376,-2.88794,32.04888,25.51709,-44.03387,37.68475,-41.761,52.68245,117.47562,-45.84251,-112.23129,86.82106,36.72249,143.39476,144.92072,-43.25022,-93.92162,115.74982,31.13468,129.36975
2064,7.62443,-3.42886,11.81531,-48.58812,15.08297,-26.87005,-4.92715,-5.93894,10.78603,-47.17488,14.38503,-27.2295,-4.92715,-5.93893,10.78603,-47.17487,14.38503,-27.2295,-12.85147,-9.38892,-2.26067,-59.61556,17.82463,-11.11757,20.46433,-7.29266,2.07373,36.35981,-12.70287,-11.9833,-12.34922,-3.98329,-9.60456,-16.23069,0.47642,-7.6772,-12.94807,0.51325,-2.99754,-35.42356,1.62087,-2.57352,32.23626,26.48292,-44.27298,38.13503,-42.73686,53.26022,117.79623,-46.31567,-113.24807,85.97611,36.21114,145.99542,146.63376,-43.39398,-93.97543,114.94238,32.06863,131.83781
2065,8.5327,-3.42059,12.05859,-47.47152,14.1265,-25.16013,-5.57788,-6.28532,10.85845,-45.99646,13.44819,-25.51169,-5.57787,-6.28532,10.85845,-45.99646,13.44819,-25.51169,-13.4722,-9.46165,-1.92015,-59.20167,17.08795,-10.96007,20.39713,-6.97482,2.35422,40.67276,-12.98076,-9.70372,-12.05442,-4.6337,-8.87713,-16.17182,0.46765,-7.48224,-13.06576,0.75279,-2.87987,-35.54593,1.79722,-2.37313,32.34295,27.42753,-44.26672,38.51786,-43.64925,53.83104,118.30492,-46.6294,-114.42126,85.00741,35.54238,148.86485,147.71198,-44.17763,-94.53085,114.20409,32.96338,134.55566
2066,9.17586,-3.71131,12.44865,-45.82983,13.47856,-23.58165,-5.94504,-6.86118,11.04694,-44.16293,12.7635,-23.96008,-5.94503,-6.86118,11.04694,-44.16293,12.76349,-23.96009,-14.10802,-9.54743,-1.47633,-58.29973,16.25577,-10.82111,20.25077,-6.5419,2.67126,45.2045,-13.01102,-7.46189,-11.5677,-5.3266,-8.28013,-16.2005,0.4239,-7.274,-13.18462,0.8628,-2.78844,-35.66755,1.86391,-2.24652,32.37418,28.30909,-44.00222,38.77991,-44.51545,54.27179,118.89846,-46.73082,-115.30296,84.02817,34.6912,151.40825,147.86702,-44.94594,-95.48543,113.51328,33.4508,137.07317
2067,9.56974,-4.16546,12.86779,-43.08025,12.92814,-22.55757,-5.9378,-7.4867,11.28338,-41.54325,12.2999,-22.89325,-5.93779,-7.4867,11.28338,-41.54325,12.2999,-22.89325,-14.70248,-9.66889,-0.87134,-56.82286,15.37082,-10.68029,19.97294,-6.03598,3.10559,49.91699,-12.85683,-5.53189,-10.91907,-6.08394,-7.81335,-16.30276,0.39356,-7.12385,-13.31855,0.89518,-2.7583,-35.80233,1.8823,-2.20627,32.35677,29.19209,-43.52979,38.95361,-45.4002,54.57671,119.29141,-46.58585,-116.09299,83.02111,33.5765,153.4697,147.60704,-45.19813,-96.68156,112.83478,33.38401,139.29718
2068,10.57634,-4.33217,13.25689,-39.39243,12.30721,-22.02134,-5.87895,-7.946,11.48418,-38.24533,11.85078,-22.26139,-5.87894,-7.946,11.48418,-38.24533,11.85077,-22.26139,-15.21614,-9.82365,-0.24938,-54.82087,14.48039,-10.63614,19.57489,-5.53131,3.5305,54.68014,-12.63915,-3.85107,-10.10254,-6.8972,-7.33026,-16.44338,0.40503,-7.06325,-13.4678,0.96634,-2.89704,-35.95041,2.00111,-2.30729,32.3075,30.13977,-42.98263,39.16952,-46.39157,54.97519,119.36556,-46.30022,-117.32249,81.88651,32.29948,155.58159,147.53142,-44.9488,-98.16735,112.06717,33.03715,141.66757
2069,12.60773,-3.92753,13.63875,-35.39759,11.46444,-21.59716,-6.07211,-8.1345,11.65741,-34.57329,11.14312,-21.75873,-6.07211,-8.1345,11.65741,-34.57328,11.14312,-21.75873,-15.67515,-10.02447,0.35496,-52.39709,13.6346,-10.69435,19.12079,-5.05271,3.93463,59.38037,-12.41839,-2.37291,-9.10439,-7.764,-6.67969,-16.59143,0.43091,-7.02052,-13.59666,1.1586,-3.23892,-36.07649,2.30945,-2.54979,32.25236,31.12531,-42.55513,39.58619,-47.51567,55.73446,119.26144,-46.10355,-119.11556,80.62037,31.11385,158.15833,147.71024,-44.5072,-100.00536,110.76906,32.96343,144.57613
2070,14.88323,-3.19611,14.02552,-31.52424,10.39068,-21.0384,-6.42241,-8.13414,11.89604,-30.82138,10.12378,-21.16356,-6.4224,-8.13414,11.89604,-30.82137,10.12378,-21.16356,-16.16017,-10.31027,1.0014,-49.61169,12.79986,-10.54813,18.66154,-4.55775,4.37896,64.00687,-12.13153,-1.51281,-8.0307,-8.74999,-5.872,-16.71602,0.42826,-6.92567,-13.6256,1.44818,-3.66972,-36.10256,2.74171,-2.83732,32.27163,32.07143,-42.38582,40.25499,-48.69415,56.87282,119.13165,-46.14701,-120.97074,79.34983,30.1629,160.77687,147.86086,-44.07325,-101.88451,108.32212,33.50989,147.79338
2071,16.16026,-2.68726,14.43985,-27.73963,9.31105,-20.38433,-6.57795,-8.13397,12.26502,-27.05252,9.05826,-20.494,-6.57794,-8.13397,12.26502,-27.05252,9.05826,-20.49401,-16.73683,-10.68362,1.61428,-46.53298,11.86157,-9.85418,18.19106,-4.00017,4.74721,68.60322,-11.69058,-1.71332,-7.02223,-9.88675,-5.03411,-16.78656,0.3798,-6.80257,-13.53166,1.70519,-4.01575,-36.00683,3.11143,-3.05898,32.44728,32.95525,-42.47014,41.07658,-49.82399,58.19754,118.96567,-46.38389,-122.33591,78.1454,29.33021,162.65965,147.76521,-43.65541,-103.36053,104.78918,34.48555,150.65869
2072,16.05923,-2.69058,14.92523,-23.72263,8.4507,-19.75021,-6.39003,-8.26899,12.75128,-23.12502,8.2379,-19.83693,-6.39003,-8.26899,12.75128,-23.12501,8.23789,-19.83693,-17.39901,-11.06953,2.12424,-43.25582,10.7514,-8.72552,17.67699,-3.39127,4.95804,73.17227,-11.11067,-2.65924,-6.03481,-11.07498,-4.23613,-16.80538,0.28534,-6.69428,-13.428,1.75969,-4.19952,-35.90047,3.23201,-3.20812,32.79135,33.83607,-42.71185,41.91367,-50.9161,59.59749,118.6601,-46.67714,-123.2426,76.87502,28.34494,163.58606,147.37408,-43.27729,-104.43304,101.18941,35.44606,152.65511
2073,15.39638,-3.00713,15.49124,-19.12078,7.65094,-19.17606,-6.10666,-8.56491,13.29532,-19.01455,7.61431,-19.19017,-6.10666,-8.56491,13.29532,-19.01455,7.61431,-19.19017,-18.09825,-11.37337,2.68033,-39.82705,9.54377,-7.73731,17.1343,-2.80161,5.23831,77.673,-10.48939,-3.29411,-4.87042,-12.1804,-3.38124,-16.82847,0.14303,-6.54445,-13.44529,1.51622,-4.28438,-35.9108,3.03943,-3.37981,33.27005,34.77179,-43.01283,42.7211,-52.09016,61.15741,118.14066,-46.9156,-124.1377,75.33641,27.02902,163.99095,146.68924,-43.0793,-105.48524,98.48608,36.0689,153.80658
2074,15.15807,-3.25622,16.09554,-13.73719,6.41871,-18.70381,-6.06448,-8.9593,13.80878,-14.95467,6.82651,-18.5634,-6.06448,-8.9593,13.80878,-14.95467,6.82651,-18.5634,-18.81698,-11.57279,3.47999,-36.20063,8.41087,-7.42992,16.63908,-2.29735,5.88405,82.09383,-9.89164,-2.6491,-3.42676,-13.16497,-2.26851,-16.91331,-0.05183,-6.21368,-13.55153,1.07026,-4.36313,-36.00671,2.65739,-3.62324,33.84033,35.74054,-43.28671,43.56183,-53.37533,62.98055,117.41527,-47.00763,-125.27235,73.53421,25.45247,164.54109,145.73395,-43.17655,-106.74809,96.65816,36.19992,154.77832
2075,15.58229,-3.2537,16.63877,-7.69367,4.54119,-18.37847,-6.34635,-9.34272,14.20025,-11.08785,5.65487,-18.07676,-6.34635,-9.34272,14.20025,-11.08784,5.65487,-18.07676,-19.57989,-11.74228,4.53548,-32.28781,7.43749,-7.7919,16.24509,-1.87797,6.92312,86.48507,-9.27801,-0.70721,-1.76882,-14.0553,-0.79686,-17.04248,-0.30027,-5.63631,-13.5926,0.66025,-4.44542,-36.03894,2.30987,-3.85609,34.4401,36.68002,-43.45855,44.48793,-54.62178,65.00115,116.59507,-46.90469,-126.50744,71.70656,23.85338,165.72144,144.60324,-43.50478,-108.12205,94.93867,35.79142,156.4066
2076,16.35226,-3.06679,17.03787,-1.66974,2.60817,-18.19036,-6.80679,-9.64558,14.43463,-7.10809,4.3759,-17.85883,-6.80678,-9.64558,14.43463,-7.10809,4.37589,-17.85883,-20.40901,-11.97535,5.64511,-28.09771,6.53112,-8.18495,15.90749,-1.48458,8.06674,90.88523,-8.53406,1.45589,0.02089,-14.83408,0.86369,-17.1345,-0.58962,-4.94857,-13.51251,0.43765,-4.49572,-35.95424,2.12333,-3.98765,34.98722,37.57424,-43.49208,45.41727,-55.69882,67.01478,115.85818,-46.66081,-127.56473,70.06626,22.4563,167.48428,143.39474,-43.96144,-109.4026,92.63528,34.81636,158.9073
2077,17.13587,-2.84779,17.3096,3.20439,1.58988,-18.11879,-7.28491,-9.88732,14.55475,-2.47478,3.43434,-17.86964,-7.28491,-9.88731,14.55476,-2.47477,3.43434,-17.86964,-21.30826,-12.28766,6.54112,-23.76056,5.5721,-7.96999,15.53669,-1.06439,8.93382,95.24897,-7.6078,2.67657,1.88377,-15.43572,2.3612,-17.14425,-0.89146,-4.39501,-13.42318,0.34861,-4.54376,-35.86238,2.05938,-4.0661,35.39697,38.43998,-43.38771,46.19715,-56.66401,68.85416,115.29989,-46.36765,-128.48079,68.63541,21.35992,169.41908,142.1532,-44.56539,-110.64529,89.62474,33.26601,161.83162
2078,17.84725,-2.66745,17.57826,6.33262,1.72187,-17.90942,-7.74064,-10.1481,14.66855,2.99856,2.79461,-17.77801,-7.74064,-10.1481,14.66855,2.99857,2.79461,-17.77801,-22.26908,-12.61009,7.12556,-19.31522,4.53496,-7.1616,15.11573,-0.60387,9.38391,99.49844,-6.56726,2.88155,3.71041,-15.86462,3.49764,-17.12321,-1.18297,-4.07393,-13.44625,0.26711,-4.68696,-35.88037,2.0387,-4.22967,35.62367,39.23965,-43.17531,46.77791,-57.64811,70.47444,114.82098,-46.03724,-129.75252,67.34359,20.46353,171.34914,140.9166,-45.24079,-112.28903,86.2822,31.3323,164.8029
2079,18.5854,-2.48303,18.00375,8.52527,2.07013,-17.14433,-8.22281,-10.50418,14.90857,8.86348,1.96582,-17.15624,-8.22281,-10.50418,14.90858,8.86349,1.96582,-17.15624,-23.26435,-12.87399,7.56259,-14.65758,3.47417,-6.2198,14.70732,-0.11733,9.6343,103.57787,-5.49854,2.86744,5.4107,-16.25631,4.40819,-17.15382,-1.46543,-3.85447,-13.59934,0.15207,-4.97422,-36.02349,2.04196,-4.53927,35.71312,39.88032,-42.91996,47.26416,-58.67063,71.91861,114.24762,-45.61625,-131.67311,66.16328,19.47914,173.30455,139.63902,-45.67213,-114.6362,83.00745,29.38775,167.7458
2080,19.32049,-2.2459,18.65479,11.33707,1.60687,-15.97778,-8.75078,-10.95648,15.35302,14.48794,0.70275,-16.0413,-8.75077,-10.95648,15.35302,14.48794,0.70275,-16.0413,-24.26457,-13.0941,8.0334,-9.69827,2.48672,-5.4228,14.36714,0.37076,9.93201,107.45686,-4.43336,3.19864,7.02686,-16.76561,5.36799,-17.24294,-1.75011,-3.58084,-13.83125,0.0447,-5.33145,-36.24265,2.07894,-4.9107,35.76463,40.31905,-42.67113,47.82209,-59.65011,73.31056,113.53088,-45.0621,-133.84303,65.08884,18.15564,175.04022,138.14583,-45.57287,-117.42468,79.8267,27.71698,170.45953
2081,19.92957,-1.89491,19.46947,15.5554,0.47066,-15.07198,-9.33383,-11.40718,15.99356,19.69873,-0.64538,-15.06566,-9.33383,-11.40718,15.99356,19.69874,-0.64538,-15.06566,-25.26176,-13.3491,8.51028,-4.43122,1.6563,-4.76131,14.10212,0.85406,10.24128,111.12659,-3.38117,3.94322,8.67244,-17.42989,6.50478,-17.30989,-2.03624,-3.25674,-14.06919,-0.01737,-5.6367,-36.46941,2.1379,-5.21677,35.79869,40.62148,-42.37506,48.54704,-60.54313,74.81227,112.74078,-44.3415,-135.58128,64.06439,16.50536,176.32288,136.23103,-44.91842,-120.12631,76.58228,26.41251,172.729
2082,20.4236,-1.33118,20.3195,20.89785,-0.52459,-14.75109,-10.03586,-11.73878,16.75536,24.77847,-1.54405,-14.68102,-10.03585,-11.73878,16.75536,24.77848,-1.54405,-14.68102,-26.27046,-13.69003,8.92591,1.07487,0.98929,-4.21243,13.88879,1.34042,10.46691,114.55941,-2.3596,5.17063,10.37099,-18.16508,7.70873,-17.26619,-2.31405,-2.98524,-14.25084,-0.04341,-5.83818,-36.64354,2.19059,-5.41312,35.67533,40.90583,-41.87907,49.39005,-61.39413,76.46356,111.92809,-43.41402,-136.37514,63.03384,14.72545,177.4827,133.83813,-43.8915,-122.22535,73.36121,25.4496,174.79369
2083,20.71982,-0.62904,21.07053,27.11776,-0.97421,-14.58433,-10.89114,-11.93136,17.50593,29.96876,-1.71419,-14.51743,-10.89114,-11.93136,17.50593,29.96877,-1.71419,-14.51743,-27.33499,-14.08787,9.33354,6.71248,0.41758,-3.72848,13.70788,1.81954,10.6959,117.70218,-1.37349,6.90915,11.95502,-18.84559,8.74444,-17.08138,-2.58032,-2.81613,-14.36335,-0.06189,-5.9514,-36.75165,2.21663,-5.52492,35.17077,41.26235,-41.07144,50.22237,-62.24708,78.1118,111.06429,-42.30441,-136.27103,62.04475,12.95684,179.07144,131.44095,-42.66571,-123.40131,70.45914,24.69722,177.13014
2084,20.58982,-0.0663,21.65125,34.38456,-0.87024,-13.81183,-11.90167,-12.09086,18.09697,35.13236,-1.05397,-13.79927,-11.90167,-12.09086,18.09697,35.13237,-1.05397,-13.79927,-28.51862,-14.46537,9.79193,12.36259,-0.11008,-3.07256,13.56711,2.27416,11.03823,120.51781,-0.40742,8.63549,13.19615,-19.3676,9.42093,-16.7928,-2.84079,-2.70156,-14.43092,-0.07992,-5.96637,-36.81839,2.20566,-5.54565,34.18155,41.71188,-40.00441,50.94357,-63.0854,79.54844,110.09946,-41.13154,-136.05901,61.20752,11.21413,-178.78535,129.97334,-41.21126,-123.87629,68.07088,23.90404,179.86971
2085,20.05528,0.23593,22.08763,42.5307,-0.12012,-12.20672,-13.17244,-12.34873,18.45953,39.93967,0.44032,-12.19948,-13.17244,-12.34872,18.45953,39.93967,0.44032,-12.19948,-29.85127,-14.76219,10.24001,17.91185,-0.54417,-2.01861,13.48172,2.70747,11.41811,122.98814,0.52706,9.55251,14.09122,-19.69036,9.72011,-16.47486,-3.10477,-2.56418,-14.46817,-0.09938,-5.84567,-36.85979,2.1417,-5.44138,32.86244,42.19434,-38.83812,51.49553,-63.90302,80.66176,109.05549,-39.99512,-136.40697,60.56767,9.47927,-176.50441,129.78688,-39.47413,-124.19948,66.24657,22.77928,-177.38763
2086,19.38305,0.45282,22.4245,50.78294,1.25849,-10.30801,-14.83492,-12.70951,18.63534,44.36737,2.41406,-10.1022,-14.83491,-12.70951,18.63534,44.36738,2.41406,-10.1022,-31.29535,-14.94015,10.52433,23.29843,-0.75756,-0.66574,13.43527,3.11413,11.61909,125.08662,1.36908,9.56782,14.89258,-19.84659,9.80594,-16.17772,-3.37843,-2.38362,-14.47685,-0.14426,-5.64102,-36.87516,2.02223,-5.26915,31.51296,42.59302,-37.71041,51.84212,-64.76778,81.45321,108.04803,-38.91713,-137.18192,60.07492,7.76621,-174.64113,130.1236,-37.68173,-124.73646,64.96731,21.14569,-175.19875
2087,18.78931,0.75299,22.65037,58.2036,2.84519,-8.77633,-16.81776,-13.07745,18.67286,48.82973,4.24424,-8.19543,-16.81776,-13.07745,18.67286,48.82973,4.24424,-8.19544,-32.77228,-14.94812,10.54756,28.51855,-0.65996,0.70645,13.37601,3.4352,11.53837,126.777,2.07404,9.35296,15.80045,-19.88016,9.86714,-15.88632,-3.65567,-2.2109,-14.47114,-0.22507,-5.51794,-36.87268,1.90062,-5.18611,30.32246,42.81242,-36.70671,51.97503,-65.77148,81.95783,107.20454,-37.94075,-138.06558,59.67166,6.1144,-173.51651,130.10994,-36.1063,-125.63657,64.0382,19.0011,-173.85268
2088,18.44758,1.06181,22.69139,64.1829,4.24124,-7.91292,-18.84713,-13.42267,18.49661,53.66505,5.61723,-7.00658,-18.84712,-13.42267,18.49661,53.66505,5.61723,-7.00658,-34.209,-14.74163,10.28978,33.62444,-0.28978,1.96978,13.25887,3.59002,11.2031,128.03989,2.65125,9.29654,16.76303,-19.79497,9.99423,-15.55165,-3.91813,-2.09047,-14.48182,-0.32512,-5.5907,-36.87959,1.83584,-5.29155,29.26748,42.85974,-35.84966,51.85775,-66.97155,82.1358,106.57837,-37.15512,-138.88275,59.34989,4.53775,-173.42175,129.71959,-34.80809,-126.70226,63.17418,16.54395,-173.5979
2089,18.45957,1.18048,22.43265,68.92393,5.4304,-7.8001,-20.65261,-13.73933,17.9447,58.63651,6.73593,-6.70695,-20.65261,-13.73933,17.9447,58.63651,6.73593,-6.70695,-35.56055,-14.32339,9.71519,38.73009,0.19284,3.15184,13.0771,3.55631,10.56101,128.84731,3.14058,9.08762,17.63682,-19.59892,10.25322,-15.14472,-4.14351,-1.98958,-14.52167,-0.4668,-5.78672,-36.91065,1.77952,-5.52688,28.22784,42.82987,-35.03468,51.34499,-68.36758,81.8092,106.1478,-36.53105,-139.26851,59.12508,2.9605,-174.5076,129.26501,-33.84053,-127.38499,62.44699,14.18504,-174.58141
2090,18.66444,1.01186,21.81418,73.37974,6.47712,-8.4008,-22.09435,-13.92734,16.98828,63.20002,7.85788,-7.12728,-22.09434,-13.92734,16.98828,63.20003,7.85788,-7.12728,-36.81042,-13.74127,8.87418,43.95264,0.62262,4.25141,12.83582,3.37376,9.63567,129.10973,3.57808,8.39644,18.39813,-19.34657,10.74204,-14.6666,-4.31441,-1.8279,-14.52944,-0.71275,-5.94071,-36.90985,1.61075,-5.76302,27.10488,42.80647,-34.06159,50.26488,-69.86404,80.77122,105.82555,-35.8495,-139.12949,59.0093,1.27892,-175.84161,128.52759,-33.2728,-127.67142,62.36875,12.16574,-175.8548
2091,18.74896,0.63012,20.92883,78.38936,7.26902,-9.44548,-23.1452,-13.88544,15.82842,67.2187,8.95772,-7.86385,-23.14519,-13.88544,15.82842,67.2187,8.95772,-7.86385,-37.96241,-13.05891,7.98783,49.30241,0.97314,5.1743,12.50903,3.07012,8.74345,128.71356,3.94824,7.35738,19.16162,-19.12154,11.51751,-14.12078,-4.43198,-1.56417,-14.38266,-1.05936,-5.98122,-36.75814,1.30566,-5.9325,25.82772,42.80488,-32.79713,48.61123,-71.30291,79.03229,105.45195,-34.88367,-139.07492,58.9778,-0.46547,-175.68063,127.1535,-32.82411,-128.32294,63.10566,10.24179,-175.605
2092,18.52716,0.16602,19.96207,84.33047,7.84525,-10.52381,-23.84284,-13.63869,14.71808,71.13463,10.03503,-8.46387,-23.84284,-13.63869,14.71808,71.13464,10.03502,-8.46388,-39.028,-12.32907,7.23584,54.59514,1.33868,5.78789,12.03754,2.63678,8.18549,127.61182,4.15519,6.35428,20.09091,-18.99797,12.5442,-13.48677,-4.51528,-1.24599,-14.01636,-1.39074,-5.95669,-36.39028,0.98989,-6.03598,24.36734,42.79009,-31.26915,46.56746,-72.59522,76.88551,104.87909,-33.57309,-139.51366,58.95039,-2.09557,-173.59285,125.62112,-31.95691,-129.54652,63.90352,8.22163,-173.36433
2093,17.90384,-0.33746,19.06926,91.56668,8.40319,-11.42338,-24.24638,-13.29776,13.79708,75.30133,11.25592,-8.62749,-24.24637,-13.29775,13.79708,75.30133,11.25592,-8.62749,-40.01729,-11.60763,6.59969,59.46143,1.71686,6.04988,11.36908,2.0718,7.93716,125.88303,4.0902,5.73239,21.24096,-18.96928,13.71573,-12.7385,-4.57621,-0.97349,-13.50326,-1.55507,-5.92609,-35.87743,0.82629,-6.07026,22.79865,42.70639,-29.61037,44.27315,-73.78693,74.59248,104.11272,-32.01271,-140.01369,58.83147,-3.52121,-171.28708,124.90331,-30.65752,-130.50612,63.75871,6.16651,-170.91747
2094,16.75563,-0.88148,18.34159,100.05152,8.73985,-12.17857,-24.39187,-12.93939,13.14125,79.27353,12.47269,-8.31114,-24.39186,-12.93939,13.14125,79.27354,12.47269,-8.31114,-40.94173,-10.99203,6.01978,63.46365,1.90135,6.15651,10.51201,1.42186,7.84807,123.76958,3.77045,5.72745,22.45524,-18.90096,14.91607,-11.88891,-4.61381,-0.79062,-12.98725,-1.47539,-5.90947,-35.36255,0.89364,-6.02456,21.30642,42.50434,-27.99343,41.55487,-74.98737,71.99148,103.31483,-30.39387,-140.07387,58.59736,-4.84078,-170.62033,125.11042,-29.60879,-130.65215,62.51487,4.09046,-170.21013
2095,15.19005,-1.37244,17.85201,108.43197,8.38718,-12.67191,-24.33038,-12.59791,12.82487,82.05813,13.11885,-7.66135,-24.33037,-12.59791,12.82487,82.05814,13.11884,-7.66135,-41.82003,-10.60563,5.56587,66.30092,1.69759,6.44423,9.55753,0.79072,7.913,121.63232,3.36602,6.38698,23.46966,-18.63601,16.04942,-10.96849,-4.63914,-0.61124,-12.56019,-1.22269,-5.91672,-34.93689,1.13007,-5.93504,20.09131,42.1829,-26.60775,37.85818,-76.2586,68.41435,102.66429,-28.9522,-139.83275,58.3312,-6.23098,-171.63747,125.45625,-29.25948,-130.3961,61.01886,2.06721,-171.27309
2096,13.73748,-1.65454,17.68273,114.8694,7.32907,-12.6367,-24.20533,-12.34667,12.86338,83.23853,12.84717,-6.94909,-24.20533,-12.34667,12.86338,83.23854,12.84717,-6.94909,-42.65779,-10.5261,5.37624,68.01118,1.18046,7.03258,8.63448,0.30983,8.2063,119.77249,3.04181,7.46295,24.1048,-18.14932,17.00719,-9.95114,-4.67712,-0.28876,-12.20708,-0.99059,-5.95804,-34.58408,1.36043,-5.88487,19.22367,41.8239,-25.54461,32.37622,-77.5565,62.90087,102.24599,-27.83372,-139.56865,58.14852,-7.83557,-172.95715,125.3262,-29.30073,-130.25148,60.08401,0.22569,-172.63025
2097,12.90481,-1.68312,17.88351,118.73182,5.99574,-12.23537,-24.20546,-12.30917,13.18087,83.54117,11.94174,-6.56707,-24.20546,-12.30917,13.18087,83.54117,11.94174,-6.56707,-43.43808,-10.7461,5.51014,68.94915,0.65466,7.67419,7.83686,0.08012,8.70951,118.29515,2.80599,8.49387,24.38176,-17.52985,17.67741,-8.75987,-4.73389,0.22467,-11.86326,-0.95511,-6.02919,-34.23778,1.42032,-5.93717,18.55261,41.56878,-24.61192,24.24476,-78.72857,54.50569,102.01989,-26.90403,-138.98434,58.09497,-9.70042,-173.45041,124.77239,-29.44236,-129.89015,59.83825,-1.32211,-173.08568
2098,12.70762,-1.56231,18.41506,120.55515,4.74827,-11.94536,-24.44222,-12.5648,13.66048,83.94122,10.93956,-6.76716,-24.44222,-12.5648,13.66048,83.94122,10.93956,-6.76716,-44.15711,-11.19424,5.92291,69.53136,0.35123,8.00376,7.20226,0.12022,9.33922,117.14228,2.55458,9.06567,24.47362,-16.85905,18.00412,-7.38374,-4.78346,0.80358,-11.50909,-1.14178,-6.11709,-33.87841,1.28115,-6.08953,17.76887,41.53292,-23.36741,13.09036,-79.52665,42.9124,101.85947,-25.76828,-137.58974,58.10589,-11.70067,-173.43452,124.24396,-30.21012,-128.49158,60.14286,-2.66582,-172.93587
