	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d
40108	0.00000	0.00000	-0.24259	0.00000	0.00000	3.24312
40109	0.00000	0.00000	-0.23971	0.00000	0.00000	3.22998
40110	0.00000	0.00000	-0.23673	0.00000	0.00000	3.21647
40111	0.00000	0.00000	-0.23368	0.00000	0.00000	3.20263
40112	0.00000	0.00000	-0.23055	0.00000	0.00000	3.18851
40113	0.00000	0.00000	-0.22735	0.00000	0.00000	3.17404
40114	0.00000	0.00000	-0.22404	0.00000	0.00000	3.15914
40115	0.00000	0.00000	-0.22065	0.00000	0.00000	3.14391
40116	0.00000	0.00000	-0.21716	0.00000	0.00000	3.12823
40117	0.00000	0.00000	-0.21357	0.00000	0.00000	3.11214
40118	0.00000	0.00000	-0.20990	0.00000	0.00000	3.09571
40119	0.00000	0.00000	-0.20611	0.00000	0.00000	3.07879
40120	0.00000	0.00000	-0.20223	0.00000	0.00000	3.06151
40121	0.00000	0.00000	-0.19823	0.00000	0.00000	3.04372
40122	0.00000	0.00000	-0.19414	0.00000	0.00000	3.02556
40123	0.00000	0.00000	-0.18993	0.00000	0.00000	3.00686
40124	0.00000	0.00000	-0.18560	0.00000	0.00000	2.98769
40125	0.00000	0.00000	-0.18117	0.00000	0.00000	2.96812
40126	0.00000	0.00000	-0.17660	0.00000	0.00000	2.94801
40127	0.00000	0.00000	-0.17194	0.00000	0.00000	2.92750
40128	0.00000	0.00000	-0.16713	0.00000	0.00000	2.90643
40129	0.00000	0.00000	-0.16221	0.00000	0.00000	2.88498
40130	0.00000	0.00000	-0.15714	0.00000	0.00000	2.86296
40131	0.00000	0.00000	-0.15196	0.00000	0.00000	2.84055
40132	0.00000	0.00000	-0.14662	0.00000	0.00000	2.81756
40133	0.00000	0.00000	-0.14114	0.00000	0.00000	2.79408
40134	0.00000	0.00000	-0.13554	0.00000	0.00000	2.77023
40135	0.00000	0.00000	-0.12978	0.00000	0.00000	2.74579
40136	0.00000	0.00000	-0.12389	0.00000	0.00000	2.72100
40137	0.00000	0.00000	-0.11783	0.00000	0.00000	2.69564
40138	0.00000	0.00000	-0.11164	0.00000	0.00000	2.66993
40139	0.00000	0.00000	-0.10528	0.00000	0.00000	2.64366
40140	0.00000	0.00000	-0.09875	0.00000	0.00000	2.61694
40141	0.00000	0.00000	-0.09210	0.00000	0.00000	2.58989
40142	0.00000	0.00000	-0.08526	0.00000	0.00000	2.56229
40143	0.00000	0.00000	-0.07829	0.00000	0.00000	2.53438
40144	0.00000	0.00000	-0.07115	0.00000	0.00000	2.50606
40145	0.00000	0.00000	-0.06382	0.00000	0.00000	2.47722
40146	0.00000	0.00000	-0.05632	0.00000	0.00000	2.44799
40147	0.00000	0.00000	-0.04869	0.00000	0.00000	2.41851
40148	0.00000	0.00000	-0.04085	0.00000	0.00000	2.38854
40149	0.00000	0.00000	-0.03284	0.00000	0.00000	2.35822
40150	0.00000	0.00000	-0.02469	0.00000	0.00000	2.32769
40151	0.00000	0.00000	-0.01637	0.00000	0.00000	2.29682
40152	0.00000	0.00000	-0.00784	0.00000	0.00000	2.26552
40153	0.00000	0.00000	0.00083	0.00000	0.00000	2.23405
40154	0.00000	0.00000	0.00971	0.00000	0.00000	2.20218
40155	0.00000	0.00000	0.01876	0.00000	0.00000	2.17005
40156	0.00000	0.00000	0.02799	0.00000	0.00000	2.13769
40157	0.00000	0.00000	0.03735	0.00000	0.00000	2.10527
40158	0.00000	0.00000	0.04688	0.00000	0.00000	2.07264
40159	0.00000	0.00000	0.05662	0.00000	0.00000	2.03970
40160	0.00000	0.00000	0.06649	0.00000	0.00000	2.00675
40161	0.00000	0.00000	0.07657	0.00000	0.00000	1.97352
40162	0.00000	0.00000	0.08682	0.00000	0.00000	1.94019
40163	0.00000	0.00000	0.09720	0.00000	0.00000	1.90692
40164	0.00000	0.00000	0.10778	0.00000	0.00000	1.87344
40165	0.00000	0.00000	0.11853	0.00000	0.00000	1.83993
40166	0.00000	0.00000	0.12939	0.00000	0.00000	1.80657
40167	0.00000	0.00000	0.14041	0.00000	0.00000	1.77322
40168	0.00000	0.00000	0.15164	0.00000	0.00000	1.73976
40169	0.00000	0.00000	0.16304	0.00000	0.00000	1.70636
40170	0.00000	0.00000	0.17453	0.00000	0.00000	1.67320
40171	0.00000	0.00000	0.18623	0.00000	0.00000	1.64000
40172	0.00000	0.00000	0.19808	0.00000	0.00000	1.60693
40173	0.00000	0.00000	0.21003	0.00000	0.00000	1.57417
40174	0.00000	0.00000	0.22213	0.00000	0.00000	1.54158
40175	0.00000	0.00000	0.23442	0.00000	0.00000	1.50905
40176	0.00000	0.00000	0.24680	0.00000	0.00000	1.47688
40177	0.00000	0.00000	0.25938	0.00000	0.00000	1.44483
40178	0.00000	0.00000	0.27210	0.00000	0.00000	1.41303
40179	0.00000	0.00000	0.28489	0.00000	0.00000	1.38167
40180	0.00000	0.00000	0.29787	0.00000	0.00000	1.35047
40181	0.00000	0.00000	0.31091	0.00000	0.00000	1.31972
40182	0.00000	0.00000	0.32407	0.00000	0.00000	1.28931
40183	0.00000	0.00000	0.33741	0.00000	0.00000	1.25913
40184	0.00000	0.00000	0.35085	0.00000	0.00000	1.22933
40185	0.00000	0.00000	0.36433	0.00000	0.00000	1.20004
40186	0.00000	0.00000	0.37798	0.00000	0.00000	1.17104
40187	0.00000	0.00000	0.39171	0.00000	0.00000	1.14248
40188	0.00000	0.00000	0.40548	0.00000	0.00000	1.11447
40189	0.00000	0.00000	0.41932	0.00000	0.00000	1.08691
40190	0.00000	0.00000	0.43329	0.00000	0.00000	1.05969
40191	0.00000	0.00000	0.44733	0.00000	0.00000	1.03294
40192	0.00000	0.00000	0.46136	0.00000	0.00000	1.00678
40193	0.00000	0.00000	0.47550	0.00000	0.00000	0.98101
40194	0.00000	0.00000	0.48969	0.00000	0.00000	0.95573
40195	0.00000	0.00000	0.50384	0.00000	0.00000	0.93108
40196	0.00000	0.00000	0.51809	0.00000	0.00000	0.90684
40197	0.00000	0.00000	0.53229	0.00000	0.00000	0.88323
40198	0.00000	0.00000	0.54649	0.00000	0.00000	0.86014
40199	0.00000	0.00000	0.56076	0.00000	0.00000	0.83747
40200	0.00000	0.00000	0.57501	0.00000	0.00000	0.81532
40201	0.00000	0.00000	0.58924	0.00000	0.00000	0.79370
40202	0.00000	0.00000	0.60337	0.00000	0.00000	0.77269
40203	0.00000	0.00000	0.61752	0.00000	0.00000	0.75211
40204	0.00000	0.00000	0.63155	0.00000	0.00000	0.73215
40205	0.00000	0.00000	0.64552	0.00000	0.00000	0.71270
40206	0.00000	0.00000	0.65947	0.00000	0.00000	0.69369
40207	0.00000	0.00000	0.67334	0.00000	0.00000	0.67521
40208	0.00000	0.00000	0.68704	0.00000	0.00000	0.65734
40209	0.00000	0.00000	0.70069	0.00000	0.00000	0.63991
40210	0.00000	0.00000	0.71421	0.00000	0.00000	0.62302
40211	0.00000	0.00000	0.72754	0.00000	0.00000	0.60672
40212	0.00000	0.00000	0.74071	0.00000	0.00000	0.59097
40213	0.00000	0.00000	0.75378	0.00000	0.00000	0.57568
40214	0.00000	0.00000	0.76661	0.00000	0.00000	0.56101
40215	0.00000	0.00000	0.77931	0.00000	0.00000	0.54682
40216	0.00000	0.00000	0.79180	0.00000	0.00000	0.53321
40217	0.00000	0.00000	0.80400	0.00000	0.00000	0.52023
40218	0.00000	0.00000	0.81602	0.00000	0.00000	0.50778
40219	0.00000	0.00000	0.82772	0.00000	0.00000	0.49598
40220	0.00000	0.00000	0.83920	0.00000	0.00000	0.48475
40221	0.00000	0.00000	0.85034	0.00000	0.00000	0.47422
40222	0.00000	0.00000	0.86122	0.00000	0.00000	0.46429
40223	0.00000	0.00000	0.87177	0.00000	0.00000	0.45506
40224	0.00000	0.00000	0.88194	0.00000	0.00000	0.44659
40225	0.00000	0.00000	0.89179	0.00000	0.00000	0.43882
40226	0.00000	0.00000	0.90123	0.00000	0.00000	0.43187
40227	0.00000	0.00000	0.91032	0.00000	0.00000	0.42572
40228	0.00000	0.00000	0.91896	0.00000	0.00000	0.42047
40229	0.00000	0.00000	0.92722	0.00000	0.00000	0.41615
40230	0.00000	0.00000	0.93501	0.00000	0.00000	0.41287
40231	0.00000	0.00000	0.94237	0.00000	0.00000	0.41069
40232	0.00000	0.00000	0.94927	0.00000	0.00000	0.40976
40233	0.00000	0.00000	0.95566	0.00000	0.00000	0.41020
40234	0.00000	0.00000	0.96159	0.00000	0.00000	0.41222
40235	0.00000	0.00000	0.96698	0.00000	0.00000	0.41601
40236	0.00000	0.00000	0.97189	0.00000	0.00000	0.42191
40237	0.00000	0.00000	0.97625	0.00000	0.00000	0.43028
40238	0.00000	0.00000	0.98010	0.00000	0.00000	0.44172
40239	0.00000	0.00000	0.98340	0.00000	0.00000	0.45697
40240	0.00000	0.00000	0.98613	0.00000	0.00000	0.47698
40241	0.00000	0.00000	0.98830	0.00000	0.00000	0.50350
40242	0.00000	0.00000	0.98990	0.00000	0.00000	0.00000
40243	0.00000	0.00000	0.99093	0.00000	0.00000	0.00000
40244	0.00000	0.00000	0.99138	0.00000	0.00000	0.00000
40245	0.00000	0.00000	0.99125	0.00000	0.00000	0.00000
40246	0.00000	0.00000	0.99054	0.00000	0.00000	0.00000
40247	0.00000	0.00000	0.98924	0.00000	0.00000	0.00000
40248	0.00000	0.00000	0.98734	0.00000	0.00000	0.00000
40249	0.00000	0.00000	0.98486	0.00000	0.00000	0.00000
40250	0.00000	0.00000	0.98180	0.00000	0.00000	0.00000
40251	0.00000	0.00000	0.97812	0.00000	0.00000	0.00000
40252	0.00000	0.00000	0.97386	0.00000	0.00000	0.00000
40253	0.00000	0.00000	0.96903	0.00000	0.00000	0.00000
40254	0.00000	0.00000	0.96360	0.00000	0.00000	0.00000
40255	0.00000	0.00000	0.95760	0.00000	0.00000	0.00000
40256	0.00000	0.00000	0.95106	0.00000	0.00000	0.00000
40257	0.00000	0.00000	0.94396	0.00000	0.00000	0.00000
40258	0.00000	0.00000	0.93627	0.00000	0.00000	0.00000
40259	0.00000	0.00000	0.92806	0.00000	0.00000	0.00000
40260	0.00000	0.00000	0.91927	0.00000	0.00000	0.00000
40261	0.00000	0.00000	0.90996	0.00000	0.00000	0.00000
40262	0.00000	0.00000	0.90018	0.00000	0.00000	0.00000
40263	0.00000	0.00000	0.88985	0.00000	0.00000	0.00000
40264	0.00000	0.00000	0.87908	0.00000	0.00000	0.00000
40265	0.00000	0.00000	0.86780	0.00000	0.00000	0.00000
40266	0.00000	0.00000	0.85610	0.00000	0.00000	0.00000
40267	0.00000	0.00000	0.84390	0.00000	0.00000	0.00000
40268	0.00000	0.00000	0.83127	0.00000	0.00000	0.00000
40269	0.00000	0.00000	0.81828	0.00000	0.00000	0.00000
40270	0.00000	0.00000	0.80483	0.00000	0.00000	0.00000
40271	0.00000	0.00000	0.79106	0.00000	0.00000	0.00000
40272	0.00000	0.00000	0.77684	0.00000	0.00000	0.00000
40273	0.00000	0.00000	0.76234	0.00000	0.00000	0.00000
40274	0.00000	0.00000	0.74742	0.00000	0.00000	0.00000
40275	0.00000	0.00000	0.73225	0.00000	0.00000	0.00000
40276	0.00000	0.00000	0.71669	0.00000	0.00000	0.00000
40277	0.00000	0.00000	0.70083	0.00000	0.00000	0.00000
40278	0.00000	0.00000	0.68476	0.00000	0.00000	0.00000
40279	0.00000	0.00000	0.66835	0.00000	0.00000	0.00000
40280	0.00000	0.00000	0.65175	0.00000	0.00000	0.00000
40281	0.00000	0.00000	0.63490	0.00000	0.00000	0.00000
40282	0.00000	0.00000	0.61774	0.00000	0.00000	0.00000
40283	0.00000	0.00000	0.60036	0.00000	0.00000	0.00000
40284	0.00000	0.00000	0.58277	0.00000	0.00000	0.00000
40285	0.00000	0.00000	0.56505	0.00000	0.00000	0.00000
40286	0.00000	0.00000	0.54708	0.00000	0.00000	0.00000
40287	0.00000	0.00000	0.52900	0.00000	0.00000	0.00000
40288	0.00000	0.00000	0.51077	0.00000	0.00000	0.00000
40289	0.00000	0.00000	0.49230	0.00000	0.00000	0.00000
40290	0.00000	0.00000	0.47369	0.00000	0.00000	0.00000
40291	0.00000	0.00000	0.45503	0.00000	0.00000	0.00000
40292	0.00000	0.00000	0.43616	0.00000	0.00000	0.00000
40293	0.00000	0.00000	0.41718	0.00000	0.00000	0.00000
40294	0.00000	0.00000	0.39819	0.00000	0.00000	0.00000
40295	0.00000	0.00000	0.37910	0.00000	0.00000	0.00000
40296	0.00000	0.00000	0.35985	0.00000	0.00000	0.00000
40297	0.00000	0.00000	0.34053	0.00000	0.00000	0.00000
40298	0.00000	0.00000	0.32123	0.00000	0.00000	0.00000
40299	0.00000	0.00000	0.30179	0.00000	0.00000	0.00000
40300	0.00000	0.00000	0.28231	0.00000	0.00000	0.00000
40301	0.00000	0.00000	0.26287	0.00000	0.00000	0.00000
40302	0.00000	0.00000	0.24342	0.00000	0.00000	0.00000
40303	0.00000	0.00000	0.22386	0.00000	0.00000	0.00000
40304	0.00000	0.00000	0.20437	0.00000	0.00000	0.00000
40305	0.00000	0.00000	0.18480	0.00000	0.00000	0.00000
40306	0.00000	0.00000	0.16524	0.00000	0.00000	0.00000
40307	0.00000	0.00000	0.14577	0.00000	0.00000	0.00000
40308	0.00000	0.00000	0.12623	0.00000	0.00000	0.00000
40309	0.00000	0.00000	0.10672	0.00000	0.00000	0.00000
40310	0.00000	0.00000	0.08733	0.00000	0.00000	0.00000
40311	0.00000	0.00000	0.06797	0.00000	0.00000	0.00000
40312	0.00000	0.00000	0.04857	0.00000	0.00000	0.00000
40313	0.00000	0.00000	0.02930	0.00000	0.00000	0.00000
40314	0.00000	0.00000	0.00999	0.00000	0.00000	0.00000
40315	0.00000	0.00000	-0.00925	0.00000	0.00000	0.00000
40316	0.00000	0.00000	-0.02844	0.00000	0.00000	0.00000
40317	0.00000	0.00000	-0.04748	0.00000	0.00000	0.00000
40318	0.00000	0.00000	-0.06645	0.00000	0.00000	0.00000
40319	0.00000	0.00000	-0.08542	0.00000	0.00000	0.00000
40320	0.00000	0.00000	-0.10424	0.00000	0.00000	0.00000
40321	0.00000	0.00000	-0.12307	0.00000	0.00000	0.00000
40322	0.00000	0.00000	-0.14181	0.00000	0.00000	0.00000
40323	0.00000	0.00000	-0.16038	0.00000	0.00000	0.00000
40324	0.00000	0.00000	-0.17896	0.00000	0.00000	0.00000
40325	0.00000	0.00000	-0.19736	0.00000	0.00000	0.00000
40326	0.00000	0.00000	-0.21568	0.00000	0.00000	0.00000
40327	0.00000	0.00000	-0.23399	0.00000	0.00000	0.00000
40328	0.00000	0.00000	-0.25221	0.00000	0.00000	0.00000
40329	0.00000	0.00000	-0.27034	0.00000	0.00000	0.00000
40330	0.00000	0.00000	-0.28830	0.00000	0.00000	0.00000
40331	0.00000	0.00000	-0.30625	0.00000	0.00000	0.00000
40332	0.00000	0.00000	-0.32404	0.00000	0.00000	0.00000
40333	0.00000	0.00000	-0.34175	0.00000	0.00000	0.00000
40334	0.00000	0.00000	-0.35944	0.00000	0.00000	0.00000
40335	0.00000	0.00000	-0.37706	0.00000	0.00000	0.00000
40336	0.00000	0.00000	-0.39452	0.00000	0.00000	0.00000
40337	0.00000	0.00000	-0.41198	0.00000	0.00000	0.00000
40338	0.00000	0.00000	-0.42936	0.00000	0.00000	0.00000
40339	0.00000	0.00000	-0.44660	0.00000	0.00000	0.00000
40340	0.00000	0.00000	-0.46385	0.00000	0.00000	0.00000
40341	0.00000	0.00000	-0.48096	0.00000	0.00000	0.00000
40342	0.00000	0.00000	-0.49800	0.00000	0.00000	0.00000
40343	0.00000	0.00000	-0.51507	0.00000	0.00000	0.00000
40344	0.00000	0.00000	-0.53207	0.00000	0.00000	0.00000
40345	0.00000	0.00000	-0.54896	0.00000	0.00000	0.00000
40346	0.00000	0.00000	-0.56586	0.00000	0.00000	0.00000
40347	0.00000	0.00000	-0.58273	0.00000	0.00000	0.00000
40348	0.00000	0.00000	-0.59947	0.00000	0.00000	0.00000
40349	0.00000	0.00000	-0.61619	0.00000	0.00000	0.00000
40350	0.00000	0.00000	-0.63295	0.00000	0.00000	0.00000
40351	0.00000	0.00000	-0.64967	0.00000	0.00000	0.00000
40352	0.00000	0.00000	-0.66630	0.00000	0.00000	0.00000
40353	0.00000	0.00000	-0.68298	0.00000	0.00000	0.00000
40354	0.00000	0.00000	-0.69965	0.00000	0.00000	0.00000
40355	0.00000	0.00000	-0.71623	0.00000	0.00000	0.00000
40356	0.00000	0.00000	-0.73280	0.00000	0.00000	0.00000
40357	0.00000	0.00000	-0.74944	0.00000	0.00000	0.00000
40358	0.00000	0.00000	-0.76601	0.00000	0.00000	0.00000
40359	0.00000	0.00000	-0.78267	0.00000	0.00000	0.00000
40360	0.00000	0.00000	-0.79933	0.00000	0.00000	0.00000
40361	0.00000	0.00000	-0.81602	0.00000	0.00000	0.00000
40362	0.00000	0.00000	-0.83265	0.00000	0.00000	0.00000
40363	0.00000	0.00000	-0.84932	0.00000	0.00000	0.00000
40364	0.00000	0.00000	-0.86609	0.00000	0.00000	0.00000
40365	0.00000	0.00000	-0.88283	0.00000	0.00000	0.00000
40366	0.00000	0.00000	-0.89970	0.00000	0.00000	0.00000
40367	0.00000	0.00000	-0.91662	0.00000	0.00000	0.00000
40368	0.00000	0.00000	-0.93352	0.00000	0.00000	0.00000
40369	0.00000	0.00000	-0.95057	0.00000	0.00000	0.00000
40370	0.00000	0.00000	-0.96761	0.00000	0.00000	0.00000
40371	0.00000	0.00000	-0.98480	0.00000	0.00000	0.00000
40372	0.00000	0.00000	-1.00200	0.00000	0.00000	0.00000
40373	0.00000	0.00000	-1.01936	0.00000	0.00000	0.00000
40374	0.00000	0.00000	-1.03674	0.00000	0.00000	0.00000
40375	0.00000	0.00000	-1.05429	0.00000	0.00000	0.00000
40376	0.00000	0.00000	-1.07194	0.00000	0.00000	0.00000
40377	0.00000	0.00000	-1.08963	0.00000	0.00000	0.00000
40378	0.00000	0.00000	-1.10752	0.00000	0.00000	0.00000
40379	0.00000	0.00000	-1.12544	0.00000	0.00000	0.00000
40380	0.00000	0.00000	-1.14358	0.00000	0.00000	0.00000
40381	0.00000	0.00000	-1.16177	0.00000	0.00000	0.00000
40382	0.00000	0.00000	-1.18018	0.00000	0.00000	0.00000
40383	0.00000	0.00000	-1.19874	0.00000	0.00000	0.00000
40384	0.00000	0.00000	-1.21737	0.00000	0.00000	0.00000
40385	0.00000	0.00000	-1.23624	0.00000	0.00000	0.00000
40386	0.00000	0.00000	-1.25519	0.00000	0.00000	0.00000
40387	0.00000	0.00000	-1.27432	0.00000	0.00000	0.00000
40388	0.00000	0.00000	-1.29370	0.00000	0.00000	0.00000
40389	0.00000	0.00000	-1.31326	0.00000	0.00000	0.00000
40390	0.00000	0.00000	-1.33292	0.00000	0.00000	0.00000
40391	0.00000	0.00000	-1.35286	0.00000	0.00000	0.00000
40392	0.00000	0.00000	-1.37299	0.00000	0.00000	0.00000
40393	0.00000	0.00000	-1.39323	0.00000	0.00000	0.00000
40394	0.00000	0.00000	-1.41366	0.00000	0.00000	0.00000
40395	0.00000	0.00000	-1.43438	0.00000	0.00000	0.00000
40396	0.00000	0.00000	-1.45530	0.00000	0.00000	0.00000
40397	0.00000	0.00000	-1.47633	0.00000	0.00000	0.00000
40398	0.00000	0.00000	-1.49764	0.00000	0.00000	0.00000
40399	0.00000	0.00000	-1.51916	0.00000	0.00000	0.00000
40400	0.00000	0.00000	-1.54077	0.00000	0.00000	0.00000
40401	0.00000	0.00000	-1.56256	0.00000	0.00000	0.00000
40402	0.00000	0.00000	-1.58464	0.00000	0.00000	0.00000
40403	0.00000	0.00000	-1.60680	0.00000	0.00000	0.00000
40404	0.00000	0.00000	-1.62923	0.00000	0.00000	0.00000
40405	0.00000	0.00000	-1.65182	0.00000	0.00000	0.00000
40406	0.00000	0.00000	-1.67447	0.00000	0.00000	0.00000
40407	0.00000	0.00000	-1.69737	0.00000	0.00000	0.00000
40408	0.00000	0.00000	-1.72031	0.00000	0.00000	0.00000
40409	0.00000	0.00000	-1.74347	0.00000	0.00000	0.00000
40410	0.00000	0.00000	-1.76665	0.00000	0.00000	0.00000
40411	0.00000	0.00000	-1.79003	0.00000	0.00000	0.00000
40412	0.00000	0.00000	-1.81349	0.00000	0.00000	0.00000
40413	0.00000	0.00000	-1.83692	0.00000	0.00000	0.00000
40414	0.00000	0.00000	-1.86051	0.00000	0.00000	0.00000
40415	0.00000	0.00000	-1.88404	0.00000	0.00000	0.00000
40416	0.00000	0.00000	-1.90768	0.00000	0.00000	0.00000
40417	0.00000	0.00000	-1.93122	0.00000	0.00000	0.00000
40418	0.00000	0.00000	-1.95484	0.00000	0.00000	0.00000
40419	0.00000	0.00000	-1.97831	0.00000	0.00000	0.00000
40420	0.00000	0.00000	-2.00182	0.00000	0.00000	0.00000
40421	0.00000	0.00000	-2.02524	0.00000	0.00000	0.00000
40422	0.00000	0.00000	-2.04845	0.00000	0.00000	0.00000
40423	0.00000	0.00000	-2.07162	0.00000	0.00000	0.00000
40424	0.00000	0.00000	-2.09453	0.00000	0.00000	0.00000
40425	0.00000	0.00000	-2.11736	0.00000	0.00000	0.00000
40426	0.00000	0.00000	-2.13987	0.00000	0.00000	0.00000
40427	0.00000	0.00000	-2.16225	0.00000	0.00000	0.00000
40428	0.00000	0.00000	-2.18436	0.00000	0.00000	0.00000
40429	0.00000	0.00000	-2.20609	0.00000	0.00000	0.00000
40430	0.00000	0.00000	-2.22761	0.00000	0.00000	0.00000
40431	0.00000	0.00000	-2.24869	0.00000	0.00000	0.00000
40432	0.00000	0.00000	-2.26942	0.00000	0.00000	0.00000
40433	0.00000	0.00000	-2.28985	0.00000	0.00000	0.00000
40434	0.00000	0.00000	-2.30988	0.00000	0.00000	0.00000
40435	0.00000	0.00000	-2.32940	0.00000	0.00000	0.00000
40436	0.00000	0.00000	-2.34855	0.00000	0.00000	0.00000
40437	0.00000	0.00000	-2.36723	0.00000	0.00000	0.00000
40438	0.00000	0.00000	-2.38533	0.00000	0.00000	0.00000
40439	0.00000	0.00000	-2.40292	0.00000	0.00000	0.00000
40440	0.00000	0.00000	-2.42006	0.00000	0.00000	0.00000
40441	0.00000	0.00000	-2.43659	0.00000	0.00000	0.00000
40442	0.00000	0.00000	-2.45262	0.00000	0.00000	0.00000
40443	0.00000	0.00000	-2.46807	0.00000	0.00000	0.00000
40444	0.00000	0.00000	-2.48293	0.00000	0.00000	0.00000
40445	0.00000	0.00000	-2.49713	0.00000	0.00000	0.00000
40446	0.00000	0.00000	-2.51070	0.00000	0.00000	0.00000
40447	0.00000	0.00000	-2.52371	0.00000	0.00000	0.00000
40448	0.00000	0.00000	-2.53602	0.00000	0.00000	0.00000
40449	0.00000	0.00000	-2.54774	0.00000	0.00000	0.00000
40450	0.00000	0.00000	-2.55880	0.00000	0.00000	0.00000
40451	0.00000	0.00000	-2.56916	0.00000	0.00000	0.00000
40452	0.00000	0.00000	-2.57891	0.00000	0.00000	0.00000
40453	0.00000	0.00000	-2.58799	0.00000	0.00000	0.00000
40454	0.00000	0.00000	-2.59637	0.00000	0.00000	0.00000
40455	0.00000	0.00000	-2.60408	0.00000	0.00000	0.00000
40456	0.00000	0.00000	-2.61116	0.00000	0.00000	0.00000
40457	0.00000	0.00000	-2.61757	0.00000	0.00000	0.00000
40458	0.00000	0.00000	-2.62328	0.00000	0.00000	0.00000
40459	0.00000	0.00000	-2.62837	0.00000	0.00000	0.00000
40460	0.00000	0.00000	-2.63279	0.00000	0.00000	0.00000
40461	0.00000	0.00000	-2.63655	0.00000	0.00000	0.00000
40462	0.00000	0.00000	-2.63967	0.00000	0.00000	0.00000
40463	0.00000	0.00000	-2.64217	0.00000	0.00000	0.00000
40464	0.00000	0.00000	-2.64403	0.00000	0.00000	0.00000
40465	0.00000	0.00000	-2.64528	0.00000	0.00000	0.00000
40466	0.00000	0.00000	-2.64591	0.00000	0.00000	0.00000
40467	0.00000	0.00000	-2.64593	0.00000	0.00000	0.00000
40468	0.00000	0.00000	-2.64536	0.00000	0.00000	0.00000
40469	0.00000	0.00000	-2.64423	0.00000	0.00000	0.00000
40470	0.00000	0.00000	-2.64254	0.00000	0.00000	0.00000
40471	0.00000	0.00000	-2.64029	0.00000	0.00000	0.00000
40472	0.00000	0.00000	-2.63750	0.00000	0.00000	0.00000
40473	0.00000	0.00000	-2.63421	0.00000	0.00000	0.00000
40474	0.00000	0.00000	-2.63040	0.00000	0.00000	0.00000
40475	0.00000	0.00000	-2.62609	0.00000	0.00000	0.00000
40476	0.00000	0.00000	-2.62132	0.00000	0.00000	0.00000
40477	0.00000	0.00000	-2.61611	0.00000	0.00000	0.00000
40478	0.00000	0.00000	-2.61045	0.00000	0.00000	0.00000
40479	0.00000	0.00000	-2.60438	0.00000	0.00000	0.00000
40480	0.00000	0.00000	-2.59794	0.00000	0.00000	0.00000
40481	0.00000	0.00000	-2.59111	0.00000	0.00000	0.00000
40482	0.00000	0.00000	-2.58393	0.00000	0.00000	0.00000
40483	0.00000	0.00000	-2.57645	0.00000	0.00000	0.00000
40484	0.00000	0.00000	-2.56863	0.00000	0.00000	0.00000
40485	0.00000	0.00000	-2.56057	0.00000	0.00000	0.00000
40486	0.00000	0.00000	-2.55224	0.00000	0.00000	0.00000
40487	0.00000	0.00000	-2.54363	0.00000	0.00000	0.00000
40488	0.00000	0.00000	-2.53479	0.00000	0.00000	0.00000
40489	0.00000	0.00000	-2.52575	0.00000	0.00000	0.00000
40490	0.00000	0.00000	-2.51657	0.00000	0.00000	0.00000
40491	0.00000	0.00000	-2.50719	0.00000	0.00000	0.00000
40492	0.00000	0.00000	-2.49770	0.00000	0.00000	0.00000
40493	0.00000	0.00000	-2.48809	0.00000	0.00000	0.00000
40494	0.00000	0.00000	-2.47833	0.00000	0.00000	0.00000
40495	0.00000	0.00000	-2.46849	0.00000	0.00000	0.00000
40496	0.00000	0.00000	-2.45862	0.00000	0.00000	0.00000
40497	0.00000	0.00000	-2.44865	0.00000	0.00000	0.00000
40498	0.00000	0.00000	-2.43864	0.00000	0.00000	0.00000
40499	0.00000	0.00000	-2.42866	0.00000	0.00000	0.00000
40500	0.00000	0.00000	-2.41868	0.00000	0.00000	0.00000
40501	0.00000	0.00000	-2.40867	0.00000	0.00000	0.00000
40502	0.00000	0.00000	-2.39873	0.00000	0.00000	0.00000
40503	0.00000	0.00000	-2.38878	0.00000	0.00000	0.00000
40504	0.00000	0.00000	-2.37888	0.00000	0.00000	0.00000
40505	0.00000	0.00000	-2.36908	0.00000	0.00000	0.00000
40506	0.00000	0.00000	-2.35930	0.00000	0.00000	0.00000
40507	0.00000	0.00000	-2.34965	0.00000	0.00000	0.00000
40508	0.00000	0.00000	-2.34003	0.00000	0.00000	0.00000
40509	0.00000	0.00000	-2.33055	0.00000	0.00000	0.00000
40510	0.00000	0.00000	-2.32113	0.00000	0.00000	0.00000
40511	0.00000	0.00000	-2.31182	0.00000	0.00000	0.00000
40512	0.00000	0.00000	-2.30265	0.00000	0.00000	0.00000
40513	0.00000	0.00000	-2.29356	0.00000	0.00000	0.00000
40514	0.00000	0.00000	-2.28461	0.00000	0.00000	0.00000
