Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1743,0.0583,0.21732,0.05492,0.12981,-0.18492,-0.09969,0.26928,-0.49484,-0.97024,0.01284,-0.07269,0.03788,0.08875,-0.73784,-0.88865,0.01956,-0.06938,-0.04741,-0.0269,-0.59476,-0.66174,0.0093,-0.23731,-0.26921,0.02738,-0.25549,-0.24368,-0.00728,-0.0838,-0.27995,0.13309,0.48486,-0.11063,-0.04531,0.30138,0.73927,0.15492,0.51052,-0.21776,0.17033,1.60706,2.20861,0.10867,0.18364,-0.13265,0.89449,3.67765,3.68572,0.01066,0.02502,-0.00848,0.89063,3.61467,3.77905,0.01064,0.025,-0.0054
1744,0.06042,0.22688,0.04199,0.13046,-0.15511,-0.10398,0.24128,-0.52587,-0.98363,0.01923,-0.05236,0.03107,0.11284,-0.7851,-0.8767,0.01915,-0.04564,-0.04937,-0.01655,-0.6371,-0.64389,9e-05,-0.22929,-0.28313,0.02297,-0.2519,-0.25264,-0.0066,-0.07219,-0.28748,0.13462,0.50522,-0.1078,-0.02755,0.33764,0.65458,0.15669,0.51131,-0.20004,0.14956,1.60551,2.13943,0.12236,0.19681,-0.1135,0.81306,3.56013,3.75495,0.01802,0.03137,-0.00189,0.8028,3.49338,3.83979,0.01795,0.03115,-0.00155
1745,0.05984,0.24355,0.02823,0.12058,-0.14408,-0.11464,0.22838,-0.55202,-0.98511,0.0287,-0.02943,0.00993,0.14148,-0.84099,-0.84791,0.01832,-0.01356,-0.06106,-0.01137,-0.6848,-0.61471,-0.01375,-0.22332,-0.29984,0.01733,-0.25215,-0.26437,-0.00657,-0.04787,-0.29785,0.12906,0.53227,-0.10293,-0.00701,0.39334,0.5744,0.14942,0.50947,-0.18242,0.12408,1.60974,2.06797,0.13294,0.21435,-0.09373,0.70855,3.42725,3.78281,0.01995,0.04022,0.00257,0.69142,3.35961,3.8571,0.01958,0.03902,-0.00043
1746,0.05761,0.26556,0.01478,0.10078,-0.15528,-0.12094,0.24353,-0.57679,-0.97725,0.03829,-0.00849,-0.01286,0.17683,-0.90684,-0.80717,0.01772,0.01832,-0.07457,-0.0048,-0.73754,-0.57839,-0.03049,-0.22001,-0.31394,0.01169,-0.25644,-0.27424,-0.00742,-0.01192,-0.30838,0.1211,0.56358,-0.09562,0.01594,0.461,0.50318,0.13471,0.50819,-0.16966,0.09719,1.61667,1.99155,0.13535,0.23316,-0.0789,0.59418,3.2859,3.76963,0.01442,0.05035,0.00421,0.57223,3.21961,3.83309,0.01355,0.04756,-0.00144
1747,0.05529,0.28891,0.00341,0.0736,-0.18758,-0.11689,0.28499,-0.60483,-0.96195,0.04186,0.00576,-0.02456,0.22079,-0.98117,-0.75827,0.01494,0.04224,-0.08073,0.00966,-0.79475,-0.53734,-0.0466,-0.2229,-0.31996,0.00668,-0.26657,-0.27794,-0.00916,0.0291,-0.31408,0.11571,0.59649,-0.08603,0.0411,0.53354,0.44168,0.11622,0.50887,-0.1629,0.07365,1.62364,1.90416,0.12761,0.24712,-0.07161,0.48947,3.13872,3.71198,0.00435,0.05856,0.00432,0.46649,3.07537,3.76552,0.0029,0.05399,-0.00207
1748,0.0541,0.30878,-0.00463,0.04036,-0.23305,-0.10255,0.33963,-0.64104,-0.94044,0.03263,0.00957,-0.01858,0.2753,-1.06164,-0.7025,0.00652,0.05376,-0.07386,0.03592,-0.85522,-0.49144,-0.0585,-0.2361,-0.3157,0.00195,-0.28457,-0.27351,-0.01132,0.06554,-0.31031,0.11656,0.62809,-0.07488,0.06679,0.60544,0.38608,0.09857,0.5106,-0.15966,0.05538,1.63078,1.79826,0.11073,0.25019,-0.07088,0.40964,2.99101,3.60294,-0.00558,0.06207,0.00498,0.38973,2.93223,3.64766,-0.00755,0.05598,0.00022
1749,0.05449,0.32192,-0.0097,0.00184,-0.28068,-0.08121,0.39423,-0.69154,-0.91214,0.00758,0.00163,0.00448,0.34106,-1.14754,-0.63907,-0.00914,0.05228,-0.05372,0.0742,-0.91746,-0.44013,-0.0647,-0.26103,-0.30313,-0.00341,-0.31082,-0.26191,-0.01325,0.08918,-0.29616,0.12512,0.6561,-0.06282,0.09061,0.67443,0.32974,0.08566,0.5112,-0.15588,0.03892,1.64251,1.66729,0.08837,0.24057,-0.07336,0.35651,2.85404,3.43904,-0.01149,0.06044,0.00747,0.34288,2.80177,3.4758,-0.01378,0.05339,0.00628
1750,0.05633,0.32859,-0.01377,-0.03928,-0.32106,-0.05565,0.44257,-0.76204,-0.87493,-0.02928,-0.0167,0.03935,0.41492,-1.24075,-0.56709,-0.03037,0.04029,-0.02388,0.12036,-0.98109,-0.38454,-0.06677,-0.2954,-0.28665,-0.01041,-0.34356,-0.24616,-0.01455,0.09776,-0.27538,0.14088,0.68097,-0.05024,0.11126,0.74231,0.26627,0.0797,0.5096,-0.14817,0.01724,1.66551,1.50837,0.06635,0.22143,-0.07526,0.31831,2.74028,3.22715,-0.0111,0.05549,0.01108,0.31299,2.69613,3.25682,-0.01354,0.04804,0.01412
1751,0.05925,0.33216,-0.01925,-0.07728,-0.35068,-0.02714,0.48317,-0.8539,-0.8276,-0.0676,-0.04275,0.07949,0.48843,-1.34394,-0.4871,-0.05234,0.02162,0.01146,0.16626,-1.04743,-0.32732,-0.06838,-0.3354,-0.27067,-0.0199,-0.38059,-0.22994,-0.0147,0.09615,-0.25416,0.16212,0.70646,-0.03728,0.1294,0.813,0.19227,0.0807,0.50656,-0.13492,-0.01607,1.70357,1.32416,0.04937,0.19775,-0.0738,0.27576,2.65519,2.9831,-0.00595,0.04923,0.01323,0.28022,2.61942,3.00712,-0.00854,0.04139,0.01929
1752,0.06282,0.33647,-0.02754,-0.10531,-0.37493,0.00252,0.51436,-0.95968,-0.7719,-0.0957,-0.07374,0.1193,0.54912,-1.45645,-0.40087,-0.06832,0.00011,0.04872,0.20215,-1.11819,-0.27049,-0.07344,-0.37865,-0.25862,-0.03267,-0.42111,-0.21682,-0.01185,0.09321,-0.23745,0.18625,0.7369,-0.02351,0.14669,0.88887,0.10933,0.08581,0.50302,-0.11641,-0.06418,1.75232,1.12152,0.03814,0.17284,-0.06795,0.20867,2.59048,2.72254,-0.00076,0.04195,0.01138,0.22452,2.56115,2.74314,-0.00372,0.03317,0.01797
1753,0.06697,0.3432,-0.03831,-0.11988,-0.40474,0.0294,0.53333,-1.06206,-0.7127,-0.10655,-0.107,0.15455,0.5842,-1.57074,-0.31051,-0.07222,-0.02072,0.08446,0.22049,-1.19268,-0.21364,-0.08425,-0.42459,-0.25313,-0.04928,-0.46549,-0.20964,-0.00232,0.09699,-0.22674,0.21012,0.77327,-0.00801,0.16468,0.96707,0.02428,0.09048,0.49879,-0.09391,-0.12608,1.79757,0.90678,0.02993,0.14783,-0.05809,0.10254,2.52311,2.45075,0.00117,0.03306,0.00557,0.1312,2.49606,2.47068,-0.00236,0.02276,0.01044
1754,0.07203,0.35102,-0.0504,-0.12367,-0.44789,0.04864,0.53698,-1.14083,-0.65625,-0.10084,-0.1399,0.18178,0.58556,-1.67266,-0.21862,-0.06174,-0.03782,0.115,0.21881,-1.26666,-0.15451,-0.10051,-0.4726,-0.25638,-0.06934,-0.51355,-0.21012,0.01801,0.11128,-0.22056,0.23062,0.81113,0.00959,0.18385,1.03844,-0.05462,0.09063,0.49286,-0.06849,-0.19594,1.82001,0.68216,0.01998,0.12319,-0.04492,-0.04357,2.4262,2.15764,-0.00115,0.02295,-0.00118,-0.00214,2.3963,2.17909,-0.00524,0.01119,0.00103
1755,0.07814,0.35615,-0.06309,-0.12266,-0.50264,0.05653,0.52247,-1.1834,-0.60783,-0.08567,-0.17002,0.1989,0.55366,-1.74713,-0.12864,-0.04005,-0.04954,0.13744,0.19982,-1.3339,-0.09133,-0.11959,-0.52071,-0.26932,-0.09077,-0.56358,-0.21834,0.05059,0.13428,-0.21636,0.24483,0.84131,0.02832,0.20273,1.09007,-0.12339,0.08419,0.48354,-0.04079,-0.263,1.80407,0.44665,0.00412,0.10016,-0.02895,-0.21184,2.28504,1.8231,-0.00769,0.01356,-0.00532,-0.16033,2.24902,1.84625,-0.01204,0.00123,-0.0055
1756,0.08449,0.35373,-0.07664,-0.12011,-0.55916,0.05166,0.48943,-1.18873,-0.5706,-0.06973,-0.19586,0.20668,0.49673,-1.78556,-0.04431,-0.01492,-0.05724,0.15129,0.16846,-1.38876,-0.02501,-0.13764,-0.5666,-0.28984,-0.10973,-0.61342,-0.23219,0.09178,0.15969,-0.21215,0.24983,0.85247,0.04616,0.21764,1.11016,-0.18413,0.07111,0.46833,-0.01194,-0.31375,1.74389,0.19969,-0.01782,0.08113,-0.0111,-0.37051,2.10413,1.43132,-0.01642,0.00724,-0.00524,-0.31479,2.06304,1.45403,-0.02052,-0.0042,-0.00701
1757,0.08918,0.33936,-0.09145,-0.11331,-0.60682,0.03502,0.44198,-1.16401,-0.54468,-0.05854,-0.21753,0.20893,0.42489,-1.78828,0.0315,0.00431,-0.0654,0.15873,0.12886,-1.42662,0.04114,-0.15126,-0.60939,-0.31128,-0.12185,-0.66199,-0.24688,0.13318,0.17997,-0.20644,0.24352,0.83471,0.06085,0.22418,1.09168,-0.24201,0.05306,0.44415,0.01579,-0.33611,1.64286,-0.05503,-0.04164,0.06809,0.00665,-0.48941,1.90184,0.98536,-0.02292,0.00536,-0.00195,-0.43755,1.86113,1.0045,-0.02621,-0.00372,-0.00439
1758,0.09014,0.31074,-0.10688,-0.09682,-0.64047,0.00948,0.38663,-1.12031,-0.52585,-0.05266,-0.23661,0.2101,0.34513,-1.76025,0.09736,0.01086,-0.07913,0.16277,0.08359,-1.44277,0.10338,-0.15869,-0.64952,-0.32374,-0.12423,-0.70883,-0.25561,0.16471,0.18998,-0.19735,0.22611,0.78282,0.07069,0.22015,1.03336,-0.30129,0.03294,0.40796,0.03993,-0.32307,1.50927,-0.30798,-0.06209,0.06091,0.02159,-0.55407,1.69998,0.51252,-0.02304,0.00806,0.0019,-0.514,1.66712,0.52583,-0.02513,0.00236,-0.00032
1759,0.08598,0.26834,-0.12099,-0.0691,-0.66129,-0.02031,0.32701,-1.06934,-0.50588,-0.04921,-0.25505,0.21212,0.26119,-1.70569,0.15256,0.00404,-0.1011,0.16493,0.03478,-1.43233,0.15855,-0.16021,-0.68631,-0.31845,-0.11698,-0.75187,-0.25219,0.17821,0.18818,-0.18211,0.20055,0.6978,0.07548,0.20758,0.93908,-0.36334,0.0134,0.35812,0.05881,-0.27388,1.35273,-0.546,-0.07707,0.05753,0.03135,-0.56756,1.51366,0.05715,-0.01673,0.01452,0.00361,-0.54403,1.49462,0.06401,-0.0175,0.01243,0.00237
1760,0.07644,0.21496,-0.13144,-0.0351,-0.67281,-0.0484,0.2608,-1.02045,-0.47663,-0.04384,-0.27454,0.21295,0.17621,-1.62703,0.19552,-0.00978,-0.13059,0.16468,-0.0153,-1.39257,0.20326,-0.15745,-0.71624,-0.2925,-0.10331,-0.78642,-0.2338,0.17009,0.17478,-0.15829,0.17091,0.58667,0.07683,0.19222,0.81721,-0.42684,-0.00491,0.29572,0.07178,-0.19369,1.18338,-0.75678,-0.08877,0.05534,0.03497,-0.54154,1.34554,-0.33318,-0.00834,0.02311,0.0023,-0.5342,1.34168,-0.33201,-0.00804,0.02393,0.00266
1761,0.06287,0.15446,-0.13696,-0.00225,-0.67592,-0.06859,0.18286,-0.97789,-0.43463,-0.03209,-0.29668,0.2083,0.09403,-1.52732,0.22334,-0.01987,-0.16497,0.161,-0.06461,-1.32537,0.23335,-0.15221,-0.73426,-0.25023,-0.08775,-0.8069,-0.20232,0.14264,0.14902,-0.1258,0.14107,0.46113,0.0771,0.18142,0.67999,-0.48927,-0.02309,0.2244,0.07893,-0.093,1.01231,-0.93177,-0.10076,0.05208,0.03315,-0.48581,1.18805,-0.6198,-0.00316,0.03155,-0.00062,-0.48949,1.19521,-0.62247,-0.00231,0.03389,0.00196
1762,0.04847,0.09037,-0.13788,0.02484,-0.66909,-0.0752,0.09182,-0.93972,-0.38288,-0.01101,-0.32237,0.19587,0.01853,-1.41186,0.2333,-0.01677,-0.20211,0.15412,-0.11088,-1.23708,0.24525,-0.14531,-0.73731,-0.20063,-0.07382,-0.81036,-0.1634,0.10379,0.10811,-0.08811,0.11496,0.33471,0.07788,0.18097,0.5414,-0.54808,-0.04119,0.14886,0.08123,0.01323,0.85065,-1.06537,-0.11412,0.04563,0.02793,-0.4018,1.03326,-0.78097,-0.00379,0.0377,-0.00316,-0.40874,1.04417,-0.78504,-0.00294,0.04008,0.002
1763,0.03752,0.02508,-0.13564,0.04482,-0.65347,-0.06387,-0.00689,-0.89985,-0.3291,0.01915,-0.35068,0.17825,-0.04731,-1.28711,0.22505,0.00283,-0.24138,0.14565,-0.15058,-1.13609,0.23821,-0.13662,-0.72647,-0.15299,-0.06259,-0.79839,-0.1239,0.0644,0.04892,-0.05136,0.09729,0.21908,0.07948,0.19118,0.41334,-0.60115,-0.05573,0.0732,0.08113,0.10824,0.70653,-1.15343,-0.12581,0.03338,0.02229,-0.2819,0.88145,-0.81771,-0.00894,0.04018,-0.00461,-0.28482,0.89004,-0.8211,-0.00848,0.0416,0.00274
1764,0.03301,-0.04017,-0.1316,0.05725,-0.63397,-0.03336,-0.10361,-0.85206,-0.28138,0.05501,-0.37842,0.1609,-0.10163,-1.15876,0.20169,0.03489,-0.28188,0.13726,-0.17965,-1.03044,0.21501,-0.12601,-0.70612,-0.1136,-0.05326,-0.77611,-0.08939,0.03346,-0.02867,-0.02119,0.09188,0.12037,0.08157,0.20471,0.30183,-0.64634,-0.06102,-0.00037,0.08234,0.17782,0.58124,-1.1944,-0.13048,0.01232,0.01943,-0.11643,0.73816,-0.75533,-0.01461,0.0385,-0.00579,-0.1108,0.74224,-0.7573,-0.01467,0.03861,0.00236
1765,0.03432,-0.10523,-0.12622,0.0624,-0.61382,0.01143,-0.18868,-0.79328,-0.24473,0.09152,-0.40085,0.14674,-0.14401,-1.03171,0.16896,0.07065,-0.32042,0.12899,-0.1966,-0.92748,0.18082,-0.11446,-0.68145,-0.08448,-0.04492,-0.74964,-0.06248,0.0143,-0.11914,0.00036,0.09822,0.03684,0.08391,0.20867,0.20486,-0.68056,-0.05392,-0.07278,0.08788,0.21432,0.46704,-1.19204,-0.12422,-0.01978,0.02131,0.09506,0.60183,-0.63745,-0.01691,0.03284,-0.00822,0.11006,0.60267,-0.63863,-0.01735,0.03193,-0.00123
1766,0.03717,-0.17066,-0.11918,0.06248,-0.59028,0.05894,-0.25544,-0.72552,-0.21972,0.12317,-0.41337,0.13355,-0.17594,-0.91117,0.13282,0.10085,-0.3522,0.11858,-0.20485,-0.83402,0.14138,-0.104,-0.65736,-0.06368,-0.03785,-0.72437,-0.04244,0.00425,-0.21173,0.01554,0.11,-0.04018,0.08597,0.19064,0.11328,-0.69974,-0.03686,-0.14759,0.09859,0.21881,0.34885,-1.15666,-0.10755,-0.06302,0.02785,0.33467,0.4566,-0.51487,-0.01418,0.02375,-0.01259,0.35666,0.45666,-0.51638,-0.01462,0.02274,-0.00837
1767,0.0363,-0.23696,-0.11006,0.06075,-0.55665,0.09629,-0.30329,-0.65559,-0.20338,0.1451,-0.4142,0.11618,-0.20081,-0.80227,0.09725,0.11959,-0.37368,0.10295,-0.21198,-0.75519,0.1016,-0.09657,-0.63811,-0.04684,-0.03319,-0.70422,-0.0264,-0.00223,-0.29401,0.02842,0.11775,-0.12123,0.08649,0.14612,0.01564,-0.69985,-0.01604,-0.2282,0.11331,0.20048,0.21139,-1.10351,-0.08521,-0.1153,0.03733,0.56457,0.28226,-0.43466,-0.00693,0.01135,-0.01784,0.5894,0.28352,-0.43724,-0.00689,0.01152,-0.01666
1768,0.0287,-0.3031,-0.09911,0.05914,-0.50833,0.117,-0.33819,-0.59125,-0.19099,0.1548,-0.40599,0.09157,-0.22313,-0.70759,0.06366,0.12607,-0.38465,0.08118,-0.22593,-0.6919,0.06459,-0.09335,-0.62632,-0.0292,-0.03189,-0.69104,-0.01099,-0.01002,-0.35671,0.04153,0.11394,-0.21205,0.08422,0.08299,-0.09486,-0.67811,0.00237,-0.31438,0.1298,0.17244,0.0491,-1.04829,-0.06338,-0.17297,0.04753,0.73617,0.07476,-0.43064,0.00284,-0.00483,-0.02218,0.75936,0.07846,-0.43448,0.00378,-0.00231,-0.02293
1769,0.01485,-0.36568,-0.08698,0.05786,-0.44792,0.12396,-0.3671,-0.53619,-0.17728,0.15333,-0.39438,0.06245,-0.24683,-0.62492,0.03171,0.1237,-0.38788,0.05628,-0.25081,-0.6397,0.03104,-0.09483,-0.6212,-0.00732,-0.03406,-0.68405,0.00672,-0.02194,-0.39707,0.05462,0.09684,-0.30941,0.07931,0.01886,-0.2153,-0.63384,0.01492,-0.40042,0.14533,0.14555,-0.12792,-1.00198,-0.04637,-0.23168,0.0566,0.80911,-0.14405,-0.51563,0.01232,-0.02459,-0.02472,0.82726,-0.13688,-0.52074,0.01432,-0.01916,-0.02583
1770,-0.00233,-0.41957,-0.07418,0.05727,-0.38511,0.1258,-0.39111,-0.48813,-0.15762,0.14533,-0.3846,0.03668,-0.27344,-0.54848,0.00057,0.11742,-0.38745,0.03439,-0.28469,-0.59073,-0.00044,-0.10119,-0.61799,0.01986,-0.0388,-0.68013,0.02868,-0.03915,-0.4188,0.06632,0.07045,-0.40208,0.0737,-0.02807,-0.33328,-0.56894,0.02133,-0.4769,0.1573,0.12473,-0.2971,-0.96862,-0.03456,-0.28689,0.06371,0.77165,-0.33824,-0.68068,0.01905,-0.04575,-0.02576,0.78362,-0.32662,-0.68723,0.02191,-0.0379,-0.02648
1771,-0.01956,-0.45972,-0.06055,0.0591,-0.33148,0.13129,-0.40541,-0.44209,-0.12953,0.13741,-0.37899,0.02285,-0.30117,-0.4731,-0.02988,0.11112,-0.38733,0.02161,-0.32072,-0.53769,-0.03169,-0.11157,-0.60951,0.05123,-0.04414,-0.67469,0.05555,-0.06147,-0.429,0.0767,0.04124,-0.47607,0.07014,-0.04819,-0.43209,-0.48782,0.02283,-0.53474,0.16425,0.10915,-0.43419,-0.94785,-0.02547,-0.33388,0.06907,0.64644,-0.4792,-0.90518,0.02187,-0.06447,-0.02585,0.65404,-0.46261,-0.91362,0.02508,-0.05553,-0.02661
1772,-0.03476,-0.48294,-0.04557,0.06537,-0.29447,0.14564,-0.40583,-0.39594,-0.09305,0.13532,-0.37688,0.02513,-0.32607,-0.39775,-0.05887,0.10637,-0.39041,0.0211,-0.35075,-0.47739,-0.0633,-0.12311,-0.589,0.08459,-0.04723,-0.66255,0.0866,-0.087,-0.4342,0.08816,0.01459,-0.52056,0.07076,-0.04364,-0.49753,-0.39726,0.02024,-0.56871,0.16633,0.09358,-0.52415,-0.93983,-0.01706,-0.36824,0.07359,0.47342,-0.55864,-1.17028,0.02066,-0.077,-0.02453,0.48096,-0.53716,-1.18129,0.02367,-0.06858,-0.02627
1773,-0.04746,-0.4889,-0.02917,0.07679,-0.2747,0.1686,-0.39323,-0.35243,-0.04957,0.1409,-0.37618,0.04144,-0.34506,-0.32549,-0.08527,0.10293,-0.39705,0.03268,-0.36922,-0.41102,-0.09401,-0.13083,-0.55304,0.11772,-0.04516,-0.63913,0.11993,-0.11202,-0.43785,0.10418,-0.00685,-0.53224,0.07628,-0.02457,-0.52375,-0.30615,0.01318,-0.57895,0.16494,0.06951,-0.56643,-0.94828,-0.00978,-0.38741,0.07816,0.2831,-0.5881,-1.46396,0.01577,-0.08154,-0.02066,0.29568,-0.56238,-1.47828,0.01814,-0.0749,-0.024
1774,-0.0583,-0.48069,-0.01196,0.09226,-0.26679,0.19467,-0.3718,-0.31604,-0.00044,0.15125,-0.37472,0.06572,-0.35781,-0.26014,-0.108,0.10021,-0.40399,0.05425,-0.37495,-0.34192,-0.12138,-0.12951,-0.5036,0.14875,-0.03652,-0.60229,0.15281,-0.13247,-0.44017,0.12743,-0.02278,-0.51725,0.08643,-0.00185,-0.51604,-0.22389,0.00064,-0.57094,0.16226,0.02833,-0.57411,-0.97896,-0.0061,-0.39166,0.08325,0.08379,-0.59197,-1.77665,0.00796,-0.07887,-0.01392,0.10483,-0.5629,-1.79483,0.0095,-0.07465,-0.01895
1775,-0.06815,-0.46464,0.00541,0.10926,-0.26191,0.21721,-0.34483,-0.2887,0.0539,0.16091,-0.37025,0.09203,-0.36561,-0.20278,-0.12601,0.09813,-0.4053,0.08326,-0.37009,-0.27369,-0.14274,-0.11682,-0.44844,0.17658,-0.02257,-0.5544,0.1825,-0.14596,-0.44022,0.15851,-0.03426,-0.48969,0.10074,0.01804,-0.48972,-0.15709,-0.01775,-0.55395,0.16104,-0.03242,-0.56972,-1.03504,-0.00848,-0.38376,0.08914,-0.12803,-0.60041,-2.09564,-0.00135,-0.07175,-0.00523,-0.09888,-0.56877,-2.11791,-0.00063,-0.06989,-0.01164
1776,-0.0773,-0.44911,0.02259,0.12425,-0.25125,0.23297,-0.31238,-0.26784,0.11237,0.16486,-0.36016,0.11704,-0.36894,-0.15131,-0.13779,0.09718,-0.3955,0.11666,-0.35768,-0.2103,-0.15541,-0.0953,-0.39834,0.20144,-0.00706,-0.50237,0.20746,-0.15272,-0.43815,0.1956,-0.04293,-0.4669,0.11874,0.03321,-0.46498,-0.10757,-0.04042,-0.53816,0.16395,-0.10426,-0.5794,-1.11335,-0.0174,-0.36774,0.09615,-0.3475,-0.64397,-2.40438,-0.01031,-0.06326,0.00394,-0.31477,-0.61,-2.43047,-0.01025,-0.06325,-0.00334
1777,-0.08504,-0.44196,0.03921,0.134,-0.22961,0.24261,-0.27431,-0.24786,0.16999,0.16087,-0.34215,0.13951,-0.36687,-0.10319,-0.14092,0.09798,-0.37243,0.1504,-0.34039,-0.15635,-0.15685,-0.07129,-0.36224,0.22492,0.00554,-0.45478,0.22807,-0.1543,-0.4358,0.23453,-0.04989,-0.46331,0.13931,0.04424,-0.45956,-0.07315,-0.06354,-0.53159,0.1723,-0.17052,-0.6252,-1.20445,-0.03077,-0.34788,0.1043,-0.55398,-0.74687,-2.68595,-0.01701,-0.05566,0.01224,-0.52472,-0.71022,-2.71499,-0.0174,-0.05689,0.00468
1778,-0.08978,-0.44758,0.05434,0.13768,-0.19736,0.24814,-0.23408,-0.22358,0.21837,0.15061,-0.31601,0.15853,-0.35915,-0.05822,-0.13327,0.1008,-0.33863,0.18008,-0.32162,-0.11554,-0.14596,-0.05143,-0.3431,0.24874,0.01218,-0.41771,0.24595,-0.1514,-0.43504,0.26969,-0.05458,-0.48536,0.16031,0.05302,-0.48217,-0.04989,-0.08246,-0.53783,0.18515,-0.21629,-0.71723,-1.29522,-0.04546,-0.32785,0.11273,-0.72345,-0.91919,-2.92766,-0.0201,-0.05044,0.01858,-0.70435,-0.87906,-2.95862,-0.02075,-0.05235,0.01138
1779,-0.09014,-0.46514,0.06675,0.13766,-0.16005,0.251,-0.19676,-0.19242,0.25118,0.13853,-0.28502,0.17311,-0.34884,-0.01831,-0.11488,0.10476,-0.30062,0.20333,-0.30658,-0.08824,-0.12453,-0.03926,-0.33736,0.27357,0.01268,-0.39224,0.26248,-0.14333,-0.43594,0.29589,-0.05554,-0.5297,0.17944,0.06153,-0.52999,-0.03358,-0.0944,-0.55515,0.1996,-0.23676,-0.85042,-1.37206,-0.05908,-0.31045,0.1199,-0.84458,-1.15332,-3.12282,-0.01938,-0.04864,0.02211,-0.83958,-1.1087,-3.15541,-0.02008,-0.05065,0.01575
1780,-0.08649,-0.48935,0.07587,0.13798,-0.12601,0.25215,-0.16543,-0.15481,0.26805,0.12895,-0.25532,0.18351,-0.3416,0.01459,-0.08839,0.10727,-0.26669,0.22141,-0.30102,-0.07086,-0.09677,-0.03414,-0.33771,0.29855,0.00957,-0.37484,0.27784,-0.12986,-0.43658,0.31044,-0.05298,-0.585,0.19574,0.07013,-0.59107,-0.02042,-0.10045,-0.5775,0.21222,-0.23719,-1.0079,-1.42472,-0.07048,-0.29758,0.12452,-0.92057,-1.42864,-3.26807,-0.01553,-0.0506,0.02242,-0.92988,-1.3788,-3.30325,-0.01605,-0.05204,0.01693
1781,-0.08117,-0.51295,0.08214,0.14165,-0.10225,0.2529,-0.14134,-0.11456,0.2738,0.1235,-0.23283,0.19198,-0.3416,0.03993,-0.05771,0.10484,-0.2432,0.23788,-0.30804,-0.05814,-0.06691,-0.03269,-0.33701,0.32179,0.00664,-0.36027,0.29097,-0.11318,-0.43408,0.31425,-0.05017,-0.6365,0.20956,0.07662,-0.64988,-0.00842,-0.10465,-0.59717,0.22102,-0.22567,-1.16845,-1.44969,-0.07973,-0.2904,0.12652,-0.95745,-1.71992,-3.36063,-0.00973,-0.05529,0.01998,-0.97802,-1.66522,-3.40008,-0.00984,-0.05551,0.01495
1782,-0.07733,-0.52914,0.08642,0.14855,-0.09058,0.25489,-0.12523,-0.07865,0.27569,0.12128,-0.21924,0.20111,-0.348,0.0582,-0.02669,0.09549,-0.23122,0.25511,-0.32551,-0.04641,-0.03755,-0.03089,-0.33076,0.34103,0.00698,-0.34447,0.30074,-0.09766,-0.42513,0.31126,-0.05212,-0.67101,0.22071,0.07788,-0.69271,0.00069,-0.11155,-0.6082,0.22602,-0.20698,-1.31287,-1.45088,-0.08825,-0.28912,0.12685,-0.95567,-2.00283,-3.39856,-0.00359,-0.06035,0.01615,-0.9824,-1.94496,-3.44363,-0.00313,-0.05892,0.01112
1783,-0.0772,-0.53329,0.08918,0.15555,-0.08587,0.25887,-0.11561,-0.05479,0.2811,0.12068,-0.21062,0.21071,-0.35562,0.07043,0.0013,0.08102,-0.22579,0.27131,-0.34619,-0.03483,-0.0102,-0.02549,-0.31768,0.35432,0.01185,-0.3256,0.3073,-0.08761,-0.40645,0.30649,-0.06284,-0.68096,0.22775,0.07273,-0.71152,0.00175,-0.1244,-0.60848,0.22828,-0.18213,-1.42794,-1.43729,-0.09808,-0.29282,0.12648,-0.9148,-2.25603,-3.38296,0.00105,-0.06349,0.0125,-0.94214,-2.19762,-3.43385,0.00205,-0.06043,0.00736
