Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2117,-0.08537,0.23424,0.0183,-0.11284,0.89229,-0.27123,-0.05644,0.71786,-0.02698,-0.13142,0.58456,-0.3388,-0.15678,0.77618,-0.1225,-0.1275,0.52665,-0.22056,-0.12956,0.74236,-0.01316,0.03138,0.75649,0.15701,0.02447,0.78647,0.11431,-0.05187,0.40909,0.10098,-0.06761,0.07706,0.04883,-0.17174,-0.16084,-0.08438,-0.08775,0.05855,0.06865,-0.20033,-0.3159,-0.23735,-0.08822,0.02565,0.05562,-0.03552,-0.03205,-0.18009,-0.02721,0.01432,0.03609,-0.02632,-0.03137,-0.15508,-0.02713,0.01466,0.03591
2118,-0.08883,0.24334,0.01621,-0.1353,0.84897,-0.2866,-0.06245,0.74822,-0.04538,-0.14866,0.56939,-0.35077,-0.15332,0.79986,-0.13384,-0.13661,0.51617,-0.22649,-0.12488,0.74791,-0.01908,0.03174,0.7687,0.14693,0.02614,0.79706,0.10383,-0.05734,0.40432,0.09243,-0.07307,0.07785,0.04463,-0.17629,-0.12464,-0.0629,-0.08615,0.06523,0.05397,-0.20822,-0.24433,-0.19109,-0.079,0.03274,0.04368,-0.06024,-0.00524,-0.14735,-0.02593,0.01785,0.02687,-0.05029,-0.00596,-0.12779,-0.02608,0.01717,0.02629
2119,-0.0911,0.25127,0.0109,-0.1537,0.80594,-0.28162,-0.07289,0.77249,-0.06122,-0.15878,0.55924,-0.34556,-0.15114,0.82433,-0.14682,-0.14201,0.50596,-0.22358,-0.1215,0.75729,-0.02789,0.03249,0.77299,0.13136,0.02549,0.80074,0.09094,-0.06278,0.40215,0.08204,-0.07592,0.07835,0.03575,-0.18085,-0.09234,-0.05016,-0.08026,0.06914,0.03641,-0.21674,-0.18297,-0.15838,-0.06602,0.03514,0.02895,-0.07952,0.01834,-0.1245,-0.01985,0.01829,0.0176,-0.07002,0.01699,-0.10902,-0.02019,0.01679,0.01771
2120,-0.09197,0.2569,0.00507,-0.16949,0.76768,-0.25829,-0.08564,0.78456,-0.07276,-0.16156,0.55129,-0.32518,-0.15184,0.84096,-0.15778,-0.14429,0.49515,-0.21338,-0.12061,0.76478,-0.0367,0.03087,0.76744,0.11261,0.02077,0.79546,0.0765,-0.06671,0.39917,0.07238,-0.07742,0.0801,0.02533,-0.18477,-0.06274,-0.04326,-0.07106,0.07133,0.02005,-0.22268,-0.13086,-0.13522,-0.04973,0.03303,0.01553,-0.09054,0.03698,-0.10845,-0.01107,0.01463,0.0105,-0.08257,0.0356,-0.09612,-0.01156,0.01242,0.01174
2121,-0.09124,0.25978,0.0018,-0.1792,0.73713,-0.22784,-0.09482,0.7819,-0.07761,-0.15955,0.54033,-0.29574,-0.1572,0.84466,-0.16307,-0.14451,0.48209,-0.19893,-0.12261,0.76575,-0.04169,0.02615,0.75242,0.09635,0.01233,0.78186,0.06348,-0.06755,0.39343,0.06638,-0.07902,0.08423,0.01717,-0.1871,-0.03509,-0.03828,-0.06089,0.07324,0.00877,-0.22328,-0.08812,-0.11674,-0.03106,0.02802,0.00716,-0.09263,0.04801,-0.0953,-0.00174,0.00714,0.00611,-0.08671,0.04696,-0.08547,-0.00237,0.00434,0.00776
2122,-0.08846,0.26036,0.00264,-0.1791,0.71606,-0.20297,-0.09341,0.76718,-0.07399,-0.15767,0.5226,-0.26476,-0.16714,0.83515,-0.16017,-0.14374,0.46511,-0.18383,-0.1269,0.75813,-0.04046,0.01921,0.73085,0.08788,0.00197,0.76289,0.05527,-0.06403,0.38579,0.06531,-0.08062,0.09062,0.01356,-0.18583,-0.00946,-0.03258,-0.05186,0.07534,0.00434,-0.21679,-0.05525,-0.09966,-0.01169,0.02173,0.00538,-0.08722,0.0502,-0.08219,0.00645,-0.00282,0.00388,-0.08314,0.04953,-0.07432,0.00573,-0.00601,0.00443
2123,-0.08343,0.25928,0.00691,-0.17182,0.70495,-0.19059,-0.07837,0.74732,-0.06369,-0.16127,0.49785,-0.23896,-0.17895,0.81532,-0.1492,-0.14321,0.44341,-0.17125,-0.1324,0.74228,-0.0336,0.01153,0.70706,0.0883,-0.00853,0.74222,0.05352,-0.05633,0.37829,0.06786,-0.08074,0.09784,0.01427,-0.1791,0.01307,-0.02544,-0.04478,0.077,0.00557,-0.20286,-0.03228,-0.08306,0.00568,0.01476,0.00888,-0.07674,0.04506,-0.06837,0.01235,-0.01348,0.00322,-0.07382,0.04464,-0.06186,0.01162,-0.01672,0.00133
2124,-0.07686,0.25661,0.01235,-0.16451,0.70207,-0.19168,-0.05384,0.72935,-0.0528,-0.17338,0.46833,-0.223,-0.18858,0.78923,-0.13403,-0.1443,0.41721,-0.16318,-0.13793,0.72048,-0.02492,0.00461,0.6845,0.09359,-0.01809,0.72235,0.05692,-0.04652,0.37144,0.07106,-0.07789,0.10386,0.0174,-0.16697,0.03082,-0.0172,-0.03949,0.07735,0.00929,-0.18294,-0.01843,-0.06738,0.01793,0.00693,0.01438,-0.06356,0.03599,-0.05474,0.01545,-0.02285,0.00381,-0.06111,0.03562,-0.04904,0.01481,-0.02572,-0.00083
2125,-0.07044,0.25169,0.0167,-0.16244,0.70433,-0.20364,-0.02892,0.71659,-0.04822,-0.19282,0.43662,-0.21822,-0.19314,0.76124,-0.12107,-0.14801,0.38712,-0.16006,-0.14224,0.69633,-0.01961,-0.00028,0.66398,0.09725,-0.02617,0.70352,0.06173,-0.03783,0.36329,0.07226,-0.07237,0.1073,0.02124,-0.15208,0.0424,-0.00834,-0.03594,0.07604,0.01266,-0.16025,-0.01225,-0.05321,0.02295,-0.00147,0.0189,-0.04984,0.02627,-0.04263,0.01576,-0.02882,0.00549,-0.04752,0.02588,-0.03744,0.01525,-0.03104,-0.00114
2126,-0.06596,0.24385,0.01895,-0.16749,0.70951,-0.22056,-0.01184,0.70803,-0.05312,-0.2145,0.4048,-0.22254,-0.19251,0.73561,-0.11589,-0.15453,0.3537,-0.16099,-0.144,0.67343,-0.02103,-0.00232,0.64432,0.09414,-0.03237,0.68463,0.06359,-0.03258,0.35095,0.07056,-0.06674,0.10782,0.02517,-0.13862,0.04736,0.00058,-0.03457,0.07336,0.01498,-0.13887,-0.01212,-0.04098,0.02101,-0.00886,0.02161,-0.03758,0.01778,-0.0328,0.01347,-0.02995,0.00828,-0.03545,0.0174,-0.02806,0.01309,-0.03154,0.00098
2127,-0.06421,0.23309,0.0192,-0.17881,0.71576,-0.23517,-0.00523,0.69973,-0.06526,-0.23194,0.37487,-0.2318,-0.18897,0.71532,-0.12036,-0.16351,0.3179,-0.16432,-0.14197,0.65361,-0.02875,-0.00151,0.62466,0.08286,-0.03641,0.66542,0.05939,-0.03049,0.33295,0.06661,-0.06436,0.10574,0.02904,-0.13011,0.04638,0.00828,-0.03594,0.06988,0.01719,-0.12217,-0.01659,-0.0314,0.01464,-0.01308,0.02359,-0.02825,0.0109,-0.0253,0.00913,-0.0263,0.01235,-0.02663,0.01066,-0.02093,0.00881,-0.02751,0.00554
2128,-0.06462,0.22035,0.01767,-0.19198,0.71959,-0.24361,-0.00553,0.68709,-0.07936,-0.24087,0.34909,-0.2419,-0.18565,0.70045,-0.13227,-0.17462,0.28152,-0.16832,-0.13554,0.63648,-0.03957,0.0012,0.60607,0.06535,-0.03867,0.64763,0.04834,-0.0291,0.31044,0.06134,-0.06715,0.10148,0.03205,-0.12753,0.04107,0.0128,-0.04018,0.06606,0.01991,-0.11138,-0.02415,-0.02563,0.00699,-0.01295,0.02573,-0.02234,0.00513,-0.02011,0.00407,-0.01938,0.01719,-0.02163,0.00521,-0.01584,0.00377,-0.0205,0.01154
2129,-0.06587,0.20716,0.0142,-0.2,0.71692,-0.24742,-0.00643,0.66799,-0.09162,-0.24161,0.3293,-0.24998,-0.18454,0.68792,-0.14729,-0.18736,0.24681,-0.17144,-0.12529,0.62053,-0.05041,0.00384,0.59078,0.04502,-0.04036,0.63358,0.03199,-0.02607,0.28666,0.0549,-0.07435,0.09526,0.03276,-0.12933,0.03318,0.01264,-0.0465,0.06234,0.02222,-0.10556,-0.03308,-0.02446,0.00033,-0.00875,0.02741,-0.01916,0.00014,-0.01751,0.00026,-0.01136,0.02143,-0.01965,0.00065,-0.01299,-6e-05,-0.01254,0.01712
2130,-0.06676,0.19497,0.00868,-0.19788,0.70614,-0.25034,-0.00474,0.64461,-0.10209,-0.23772,0.3156,-0.25436,-0.18551,0.67364,-0.16117,-0.2,0.21556,-0.17212,-0.11302,0.60448,-0.05976,0.00407,0.57982,0.0249,-0.04301,0.62362,0.01338,-0.02126,0.26533,0.04691,-0.08282,0.08728,0.03016,-0.13271,0.0236,0.00791,-0.05246,0.05946,0.02269,-0.10219,-0.04175,-0.02748,-0.00428,-0.00157,0.02727,-0.01741,-0.00371,-0.01808,-0.00111,-0.00412,0.02344,-0.01913,-0.00273,-0.01317,-0.00144,-0.00539,0.02043
2131,-0.06636,0.18456,0.00177,-0.18572,0.68829,-0.25405,-0.00395,0.62185,-0.1124,-0.23215,0.30628,-0.25422,-0.18729,0.65577,-0.1708,-0.20901,0.18892,-0.16921,-0.10122,0.58811,-0.06686,3e-05,0.57171,0.00694,-0.04778,0.61514,-0.00423,-0.01651,0.24901,0.03752,-0.0883,0.07801,0.02478,-0.13477,0.01218,0.00059,-0.05416,0.0584,0.0209,-0.098,-0.04911,-0.03281,-0.00607,0.00714,0.02498,-0.01601,-0.00522,-0.0221,-0.00088,0.00093,0.0221,-0.01857,-0.00395,-0.01709,-0.0012,-0.00035,0.02005
2132,-0.06407,0.17598,-0.00479,-0.16714,0.66502,-0.25753,-0.01194,0.60421,-0.12211,-0.22488,0.29888,-0.24972,-0.18936,0.63619,-0.17391,-0.21024,0.16791,-0.16337,-0.09254,0.57237,-0.07051,-0.00915,0.56355,-0.00767,-0.05509,0.60441,-0.01813,-0.01384,0.23819,0.028,-0.08755,0.06858,0.01884,-0.13336,-0.00123,-0.0062,-0.04816,0.05946,0.01805,-0.09016,-0.05507,-0.03779,-0.00385,0.01514,0.02194,-0.01417,-0.00317,-0.02881,-0.0013,0.00283,0.01767,-0.01677,-0.00193,-0.02424,-0.00159,0.00169,0.01572
2133,-0.05998,0.16873,-0.00911,-0.14708,0.63841,-0.25945,-0.03423,0.59339,-0.12737,-0.21442,0.29133,-0.24255,-0.19309,0.6196,-0.16894,-0.20159,0.15361,-0.15785,-0.08944,0.55904,-0.06896,-0.02346,0.5536,-0.01795,-0.06479,0.58952,-0.02683,-0.01415,0.23159,0.02017,-0.08025,0.06008,0.01498,-0.12762,-0.01579,-0.00975,-0.03434,0.06139,0.01618,-0.07764,-0.06045,-0.04026,0.00319,0.01976,0.02055,-0.0108,0.00225,-0.03591,-0.00392,0.00131,0.01234,-0.01267,0.00314,-0.0322,-0.00419,0.00039,0.00923
2134,-0.05521,0.16221,-0.01029,-0.13131,0.61074,-0.26025,-0.06878,0.58843,-0.1236,-0.20099,0.28227,-0.23643,-0.20115,0.61111,-0.15591,-0.18555,0.14617,-0.15719,-0.09347,0.55012,-0.06138,-0.04221,0.54256,-0.02341,-0.07645,0.57177,-0.03046,-0.01719,0.22727,0.01531,-0.06911,0.05263,0.01456,-0.11809,-0.02983,-0.00948,-0.01665,0.06194,0.01682,-0.06173,-0.06602,-0.03958,0.01381,0.01948,0.02252,-0.00501,0.00865,-0.04061,-0.00843,-0.00292,0.00919,-0.00592,0.00914,-0.03779,-0.0087,-0.00369,0.00381
2135,-0.05145,0.15608,-0.00914,-0.12558,0.5832,-0.26206,-0.10684,0.58772,-0.11013,-0.18799,0.27078,-0.23601,-0.21556,0.61318,-0.13731,-0.16859,0.14345,-0.16464,-0.10419,0.54684,-0.04921,-0.06372,0.53215,-0.02463,-0.08933,0.5541,-0.03079,-0.02214,0.22354,0.01335,-0.0581,0.04552,0.01659,-0.10669,-0.04157,-0.00717,-0.00086,0.0597,0.01976,-0.04534,-0.07161,-0.03676,0.0245,0.0154,0.02728,0.00293,0.01284,-0.04137,-0.01294,-0.00837,0.00992,0.00256,0.0131,-0.03912,-0.01327,-0.00909,0.00202
2136,-0.04996,0.15029,-0.00785,-0.1334,0.55649,-0.26674,-0.13777,0.58986,-0.09273,-0.17986,0.25634,-0.24399,-0.23526,0.62268,-0.11805,-0.15735,0.14145,-0.17987,-0.11889,0.54806,-0.03631,-0.08499,0.52232,-0.02352,-0.10212,0.53807,-0.03069,-0.02777,0.21939,0.01268,-0.05036,0.03799,0.01841,-0.09595,-0.04985,-0.00544,0.00874,0.05522,0.0228,-0.03151,-0.07585,-0.03342,0.03131,0.01086,0.03187,0.01128,0.01295,-0.03864,-0.01534,-0.01278,0.01349,0.01081,0.01324,-0.03654,-0.01572,-0.01345,0.00399
2137,-0.05058,0.14476,-0.00855,-0.15362,0.53307,-0.27429,-0.15329,0.5928,-0.08132,-0.17864,0.23891,-0.25864,-0.25508,0.63058,-0.10383,-0.15447,0.13679,-0.19876,-0.1332,0.54939,-0.02765,-0.10228,0.51051,-0.02264,-0.1128,0.52241,-0.03293,-0.03241,0.21432,0.01128,-0.04697,0.02953,0.01749,-0.08784,-0.05458,-0.00582,0.01134,0.05046,0.02309,-0.02217,-0.07675,-0.03048,0.03236,0.00974,0.03288,0.01778,0.00972,-0.03402,-0.01466,-0.0137,0.01697,0.01688,0.01015,-0.03187,-0.01502,-0.01413,0.00753
2138,-0.05192,0.13914,-0.01206,-0.18001,0.51658,-0.28268,-0.15075,0.59382,-0.08403,-0.18229,0.21914,-0.27414,-0.2679,0.62619,-0.09825,-0.15752,0.1287,-0.21544,-0.14285,0.54441,-0.02645,-0.1125,0.49366,-0.02388,-0.11918,0.50444,-0.03885,-0.03448,0.2078,0.00788,-0.04686,0.02003,0.01305,-0.08297,-0.05647,-0.00793,0.00925,0.04718,0.01909,-0.01783,-0.07297,-0.02782,0.02886,0.01426,0.02865,0.02098,0.00561,-0.02917,-0.01133,-0.00979,0.01773,0.01987,0.00612,-0.02705,-0.01158,-0.0098,0.0099
2139,-0.05249,0.13291,-0.01752,-0.20438,0.50754,-0.28853,-0.13635,0.59127,-0.10164,-0.18633,0.19852,-0.28394,-0.26899,0.60422,-0.10042,-0.16147,0.11828,-0.22533,-0.14543,0.52797,-0.03142,-0.11456,0.471,-0.02752,-0.11996,0.48274,-0.04767,-0.03369,0.19914,0.00272,-0.04801,0.01016,0.00621,-0.08075,-0.05611,-0.01029,0.00576,0.0457,0.01125,-0.01792,-0.06477,-0.02489,0.02401,0.02358,0.02,0.02093,0.00263,-0.02497,-0.00649,-0.00188,0.01497,0.0201,0.00302,-0.02313,-0.00656,-0.00138,0.0096
2140,-0.05191,0.12566,-0.02318,-0.22054,0.50133,-0.28954,-0.12335,0.58532,-0.12721,-0.18716,0.17842,-0.28473,-0.2591,0.56812,-0.1055,-0.16238,0.1063,-0.22716,-0.14108,0.49918,-0.03734,-0.10966,0.44465,-0.0323,-0.11565,0.4584,-0.05695,-0.03167,0.18782,-0.00288,-0.04886,0.0009,-0.0012,-0.07988,-0.05374,-0.01201,0.00322,0.04457,0.00174,-0.02133,-0.05378,-0.02165,0.02059,0.03411,0.0096,0.01865,0.00085,-0.02135,-0.00139,0.00757,0.01006,0.01849,0.00098,-0.01995,-0.00128,0.00849,0.00726
2141,-0.05081,0.11702,-0.02759,-0.22493,0.49126,-0.2873,-0.12299,0.5757,-0.15056,-0.18437,0.15892,-0.27778,-0.24342,0.52654,-0.10813,-0.15948,0.0923,-0.22252,-0.13197,0.46141,-0.03905,-0.10045,0.41787,-0.03647,-0.10842,0.43395,-0.06392,-0.03102,0.17385,-0.00766,-0.04867,-0.00731,-0.00777,-0.07905,-0.05007,-0.01366,0.00268,0.04157,-0.00647,-0.02678,-0.04233,-0.0189,0.01964,0.04157,0.00069,0.01478,-0.00095,-0.01798,0.00267,0.0159,0.00553,0.01526,-0.00107,-0.01691,0.00289,0.01694,0.00486
2142,-0.04993,0.10672,-0.03026,-0.21606,0.47252,-0.28676,-0.13495,0.55923,-0.16417,-0.18029,0.13895,-0.26686,-0.22756,0.48648,-0.10635,-0.15467,0.07596,-0.21355,-0.12108,0.42011,-0.03535,-0.09013,0.39292,-0.0388,-0.10114,0.41133,-0.06706,-0.03348,0.15775,-0.01127,-0.04709,-0.01486,-0.01277,-0.07724,-0.04679,-0.01615,0.00459,0.03512,-0.0113,-0.03293,-0.03278,-0.01742,0.02104,0.043,-0.00454,0.00857,-0.00366,-0.01489,0.00466,0.02129,0.00316,0.0094,-0.0039,-0.01391,0.00487,0.02207,0.00388
2143,-0.04938,0.09458,-0.03158,-0.1964,0.44392,-0.2914,-0.14764,0.5311,-0.16602,-0.17763,0.11772,-0.25542,-0.21444,0.45017,-0.10244,-0.15078,0.05864,-0.20155,-0.11102,0.38051,-0.02943,-0.082,0.37027,-0.03875,-0.09621,0.39065,-0.06665,-0.03883,0.1404,-0.0142,-0.04372,-0.02315,-0.01621,-0.07393,-0.04596,-0.01946,0.00915,0.02467,-0.01286,-0.0385,-0.02675,-0.01714,0.02454,0.03755,-0.00608,-0.00089,-0.00695,-0.01226,0.00429,0.02287,0.00299,-7e-05,-0.00718,-0.01108,0.00441,0.02319,0.00415
2144,-0.04881,0.08073,-0.03233,-0.17434,0.40753,-0.29951,-0.14972,0.48957,-0.15821,-0.17788,0.09568,-0.24593,-0.20426,0.41713,-0.1002,-0.1503,0.04277,-0.1875,-0.10337,0.34629,-0.02551,-0.07874,0.34899,-0.03616,-0.09497,0.3706,-0.06417,-0.04527,0.12284,-0.01704,-0.03842,-0.03389,-0.01854,-0.06943,-0.04878,-0.02255,0.01591,0.01052,-0.01313,-0.04244,-0.02423,-0.01703,0.02964,0.02605,-0.0058,-0.01242,-0.00975,-0.00992,0.0022,0.02041,0.00379,-0.01194,-0.00985,-0.00837,0.00222,0.02035,0.00459
2145,-0.04803,0.06592,-0.03279,-0.16168,0.36767,-0.30617,-0.14141,0.43954,-0.14428,-0.18133,0.07376,-0.24083,-0.19636,0.38748,-0.10132,-0.15467,0.02956,-0.17379,-0.09858,0.31911,-0.02523,-0.08136,0.3279,-0.03116,-0.0975,0.34985,-0.06113,-0.0507,0.10589,-0.01936,-0.0316,-0.04735,-0.02006,-0.06465,-0.05462,-0.02387,0.02347,-0.00602,-0.01423,-0.04432,-0.02365,-0.01575,0.03538,0.01046,-0.00584,-0.02257,-0.01097,-0.0076,-0.00038,0.01442,0.00424,-0.02267,-0.01085,-0.00573,-0.0004,0.01436,0.00423
2146,-0.0471,0.05136,-0.03261,-0.16719,0.32958,-0.3083,-0.13322,0.39107,-0.12805,-0.18802,0.0521,-0.24251,-0.19067,0.36228,-0.10396,-0.16374,0.01762,-0.16455,-0.09629,0.29849,-0.02667,-0.08875,0.30686,-0.02464,-0.10293,0.3283,-0.05808,-0.05372,0.08997,-0.01982,-0.02417,-0.0618,-0.0206,-0.06058,-0.06153,-0.02252,0.03012,-0.0227,-0.01662,-0.04472,-0.023,-0.01286,0.04056,-0.00632,-0.00697,-0.02759,-0.00997,-0.00546,-0.0022,0.0063,0.0039,-0.02834,-0.00962,-0.00354,-0.00214,0.00673,0.003
2147,-0.04624,0.03824,-0.03117,-0.19155,0.29674,-0.30674,-0.13601,0.35407,-0.11373,-0.19779,0.02998,-0.2517,-0.18715,0.34135,-0.10461,-0.17546,0.00395,-0.16324,-0.0958,0.28211,-0.02666,-0.09852,0.28713,-0.01834,-0.11003,0.30729,-0.05462,-0.05399,0.07518,-0.01704,-0.01723,-0.07443,-0.01986,-0.05767,-0.0677,-0.01898,0.03473,-0.03697,-0.01913,-0.0448,-0.02155,-0.00926,0.04431,-0.02099,-0.00849,-0.02601,-0.00703,-0.00403,-0.00248,-0.00198,0.00326,-0.02725,-0.00652,-0.0024,-0.00223,-0.00068,0.00174
2148,-0.04557,0.02718,-0.02824,-0.22749,0.26899,-0.30379,-0.15367,0.33275,-0.10491,-0.20958,0.00693,-0.26587,-0.18493,0.32247,-0.1011,-0.18678,-0.01397,-0.16982,-0.09661,0.26678,-0.02379,-0.1084,0.27041,-0.0142,-0.11773,0.28862,-0.05015,-0.05209,0.0615,-0.01058,-0.01185,-0.08283,-0.018,-0.05569,-0.07239,-0.01459,0.0371,-0.04697,-0.02041,-0.04507,-0.02073,-0.00635,0.04629,-0.03106,-0.00945,-0.01963,-0.00367,-0.0037,-0.00108,-0.00867,0.00297,-0.02115,-0.00308,-0.00255,-0.00061,-0.00643,0.00144
2149,-0.04512,0.01813,-0.02423,-0.26422,0.24406,-0.30024,-0.18218,0.32379,-0.10318,-0.22132,-0.01639,-0.27953,-0.18313,0.303,-0.09438,-0.19486,-0.03657,-0.18042,-0.09834,0.24999,-0.0191,-0.11686,0.25711,-0.01348,-0.12531,0.27305,-0.0451,-0.04909,0.04895,-0.0016,-0.00866,-0.08606,-0.01542,-0.05392,-0.07588,-0.01044,0.03758,-0.05228,-0.01997,-0.04496,-0.0231,-0.00488,0.04663,-0.03574,-0.00953,-0.01217,-0.00223,-0.00411,0.00182,-0.01311,0.00333,-0.01389,-0.0016,-0.00339,0.00246,-0.01022,0.00264
2150,-0.04474,0.01067,-0.01989,-0.29233,0.22012,-0.29498,-0.21277,0.31988,-0.10823,-0.23059,-0.03803,-0.28688,-0.18204,0.28176,-0.0872,-0.198,-0.06162,-0.18963,-0.10033,0.23113,-0.01458,-0.12289,0.24567,-0.01604,-0.13222,0.25995,-0.04111,-0.04602,0.03777,0.00766,-0.00754,-0.08465,-0.01231,-0.0516,-0.07885,-0.00681,0.03675,-0.05385,-0.01794,-0.04334,-0.03054,-0.00458,0.04576,-0.03596,-0.00882,-0.00716,-0.00428,-0.00436,0.00593,-0.01586,0.00419,-0.00913,-0.00356,-0.00379,0.00665,-0.01288,0.0052
2151,-0.04423,0.00434,-0.01583,-0.30632,0.19746,-0.28674,-0.23796,0.31511,-0.11843,-0.23515,-0.05541,-0.28458,-0.18252,0.25903,-0.08166,-0.19587,-0.0849,-0.19308,-0.10137,0.21087,-0.01094,-0.12583,0.23362,-0.02026,-0.1378,0.24784,-0.03964,-0.04354,0.0284,0.01502,-0.00777,-0.0806,-0.00861,-0.04843,-0.08218,-0.00363,0.03527,-0.05336,-0.01434,-0.03951,-0.04263,-0.0046,0.04432,-0.03375,-0.00722,-0.00649,-0.00924,-0.00366,0.01081,-0.01772,0.00519,-0.00876,-0.00842,-0.00285,0.01151,-0.01518,0.00827
2152,-0.0434,-0.00146,-0.01231,-0.30468,0.17766,-0.27587,-0.25579,0.3065,-0.13033,-0.23366,-0.06666,-0.27299,-0.18405,0.23537,-0.07783,-0.18932,-0.10232,-0.189,-0.10021,0.18983,-0.00715,-0.12559,0.21923,-0.0237,-0.14129,0.23521,-0.04085,-0.04199,0.02103,0.0193,-0.00829,-0.07709,-0.0044,-0.04465,-0.08683,-0.00101,0.03374,-0.05276,-0.00907,-0.03382,-0.05617,-0.00407,0.0428,-0.03133,-0.00442,-0.00996,-0.0149,-0.00182,0.01574,-0.01882,0.00576,-0.01244,-0.01398,-0.00051,0.01632,-0.017,0.01034
2153,-0.04221,-0.00746,-0.00935,-0.29002,0.16119,-0.26423,-0.26754,0.29275,-0.13887,-0.22695,-0.07211,-0.25584,-0.18412,0.21091,-0.07407,-0.17999,-0.11263,-0.17833,-0.0966,0.16809,-0.00192,-0.12331,0.20235,-0.02446,-0.14225,0.2209,-0.04335,-0.04154,0.01505,0.02056,-0.00785,-0.07747,-4e-05,-0.04058,-0.09326,0.00074,0.0325,-0.05372,-0.00243,-0.0277,-0.06651,-0.00245,0.04133,-0.03021,-0.00044,-0.01554,-0.01878,0.00061,0.01965,-0.01895,0.00518,-0.01802,-0.01785,0.00232,0.02009,-0.01768,0.00976
2154,-0.0408,-0.0145,-0.00693,-0.26947,0.1474,-0.25397,-0.27338,0.27407,-0.14,-0.21841,-0.0747,-0.23827,-0.18014,0.18583,-0.06821,-0.17035,-0.11847,-0.164,-0.09178,0.14603,0.00496,-0.12135,0.18384,-0.02234,-0.14134,0.20411,-0.04533,-0.0422,0.0089,0.01956,-0.00529,-0.08363,0.00401,-0.03623,-0.1011,0.00117,0.03173,-0.05742,0.00495,-0.02298,-0.07007,-0.00016,0.03974,-0.03063,0.00446,-0.02038,-0.01923,0.00229,0.02128,-0.0181,0.00332,-0.02254,-0.01842,0.00394,0.02163,-0.01694,0.00606
2155,-0.03932,-0.02324,-0.00516,-0.25183,0.13563,-0.24698,-0.27203,0.25262,-0.13284,-0.21228,-0.07881,-0.2244,-0.17174,0.16141,-0.05892,-0.16321,-0.12479,-0.14974,-0.08768,0.1248,0.0126,-0.12236,0.16438,-0.01874,-0.14066,0.18447,-0.04587,-0.04352,0.00047,0.01719,-0.00029,-0.09502,0.00725,-0.03167,-0.10945,-0.00018,0.03192,-0.06405,0.01249,-0.02099,-0.06634,0.00144,0.03806,-0.03221,0.0101,-0.02203,-0.01587,0.00174,0.01968,-0.0169,0.00135,-0.02353,-0.01531,0.00279,0.01997,-0.01557,0.00088
2156,-0.03793,-0.0337,-0.00413,-0.24237,0.12463,-0.24418,-0.26328,0.23153,-0.11973,-0.21066,-0.08827,-0.21586,-0.16123,0.13991,-0.04651,-0.16031,-0.1362,-0.13873,-0.08559,0.10602,0.01997,-0.12775,0.1439,-0.01544,-0.14286,0.16233,-0.04513,-0.04463,-0.01188,0.0141,0.00605,-0.10859,0.00938,-0.02735,-0.11706,-0.00286,0.0337,-0.07237,0.01938,-0.02162,-0.05804,0.00142,0.03691,-0.03452,0.01613,-0.01961,-0.00966,-0.00135,0.01499,-0.0163,0.00098,-0.02015,-0.00947,-0.00117,0.01517,-0.01493,-0.00297
2157,-0.03679,-0.04519,-0.00378,-0.24081,0.11227,-0.24465,-0.24902,0.21312,-0.10481,-0.21149,-0.10498,-0.21192,-0.15191,0.1231,-0.03294,-0.16078,-0.15492,-0.13249,-0.08564,0.09051,0.02634,-0.13655,0.12212,-0.0134,-0.14942,0.13896,-0.04357,-0.04487,-0.02828,0.0106,0.01145,-0.12053,0.01038,-0.02415,-0.12283,-0.00521,0.03706,-0.08025,0.0244,-0.02361,-0.0495,0.00046,0.03717,-0.03713,0.0215,-0.0143,-0.00252,-0.00527,0.0088,-0.01683,0.00307,-0.01368,-0.00275,-0.00589,0.00879,-0.01588,-0.00345
