Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
798,0.00513,-0.13629,0.0072,0.03382,-0.29494,0.20519,0.09437,-0.30663,-0.00354,0.01373,-0.17313,0.14775,0.03507,-0.28696,-0.04263,-0.00565,-0.16588,0.10624,0.01849,-0.25857,-0.07735,0.01458,-0.28912,0.01173,0.02884,-0.29834,0.02176,-0.00938,-0.19794,-0.0125,-0.00309,-0.10363,-0.00208,-0.00376,-0.06256,0.03893,0.02233,-0.05988,-0.01833,0.02221,0.00995,0.07292,0.02379,-0.01633,-0.01296,-0.00349,0.00618,0.057,0.0007,0.00411,-0.00401,-0.00298,0.00576,0.05287,0.00066,0.00376,-0.00331
799,0.01784,-0.12816,0.00747,0.05048,-0.29292,0.20632,0.09078,-0.28902,0.00107,0.01966,-0.1638,0.15504,0.04259,-0.26489,-0.03965,-0.00292,-0.15088,0.10825,0.03644,-0.23913,-0.07286,0.01825,-0.27569,0.00386,0.0329,-0.28627,0.01805,0.00521,-0.18952,-0.01243,0.01502,-0.10057,-0.00375,0.00926,-0.05653,0.03794,0.04279,-0.05224,-0.01629,0.01927,0.01907,0.07266,0.03323,-0.00858,-0.0081,-0.00769,0.00706,0.05212,-0.00857,0.0035,-0.00093,-0.00701,0.00647,0.04632,-0.00867,0.00301,-0.00168
800,0.03224,-0.12138,0.0071,0.0756,-0.29755,0.20886,0.08714,-0.27093,0.00177,0.02054,-0.15651,0.16712,0.0478,-0.2417,-0.04093,0.0004,-0.13845,0.1115,0.05263,-0.21944,-0.07127,0.02889,-0.26757,-0.00332,0.03994,-0.27758,0.01462,0.02456,-0.18195,-0.01287,0.0346,-0.1004,-0.00718,0.02261,-0.05083,0.03519,0.06237,-0.04691,-0.01407,0.01705,0.03038,0.072,0.03988,-0.00364,-0.0034,-0.00819,0.00882,0.04707,-0.01825,0.00183,0.00122,-0.00784,0.00816,0.03976,-0.0184,0.00139,-0.00141
801,0.04194,-0.11599,0.00549,0.1015,-0.30474,0.20957,0.08308,-0.2535,0.00123,0.01904,-0.15245,0.17938,0.05042,-0.21779,-0.04447,0.00319,-0.13017,0.11564,0.06332,-0.20142,-0.07235,0.04269,-0.26339,-0.00991,0.04759,-0.27154,0.01137,0.04061,-0.17493,-0.01436,0.04698,-0.10207,-0.01192,0.02991,-0.04645,0.03018,0.07133,-0.0441,-0.01317,0.01415,0.04132,0.07027,0.03899,0.00017,-0.00114,-0.00584,0.01154,0.04313,-0.02408,6e-05,0.0023,-0.00611,0.01091,0.03501,-0.0242,1e-05,-0.00105
802,0.04174,-0.11145,0.0028,0.11609,-0.3093,0.20712,0.07786,-0.23781,0.00348,0.01811,-0.15029,0.18507,0.05097,-0.19446,-0.04629,0.00479,-0.12488,0.1181,0.06589,-0.18673,-0.07374,0.05412,-0.26038,-0.01639,0.05301,-0.2667,0.0081,0.04563,-0.16859,-0.01668,0.04507,-0.10322,-0.01674,0.0269,-0.043,0.02406,0.06328,-0.0428,-0.01444,0.00961,0.04941,0.06761,0.02892,0.00512,-0.00261,-0.00314,0.01371,0.04066,-0.02358,-0.00053,0.00184,-0.00388,0.01315,0.03254,-0.02356,2e-05,-0.0002
803,0.03142,-0.10693,-6e-05,0.11304,-0.30616,0.20352,0.07225,-0.22457,0.01089,0.01959,-0.14609,0.18129,0.05012,-0.17366,-0.04335,0.00582,-0.11957,0.11695,0.06036,-0.17552,-0.07296,0.05939,-0.25578,-0.02232,0.05451,-0.26131,0.00519,0.03736,-0.16356,-0.01885,0.02884,-0.10103,-0.02044,0.01462,-0.03883,0.01927,0.04073,-0.0409,-0.01773,0.00403,0.0533,0.06487,0.013,0.01174,-0.00755,-0.00254,0.01315,0.03889,-0.01738,0.00114,-0.00075,-0.00321,0.01257,0.03117,-0.01718,0.00221,7e-05
804,0.01578,-0.10173,-0.00189,0.09562,-0.29221,0.20253,0.06891,-0.21321,0.02272,0.02406,-0.13602,0.17163,0.04814,-0.15679,-0.03528,0.00798,-0.11167,0.11287,0.04935,-0.16624,-0.06954,0.05776,-0.24787,-0.0262,0.05217,-0.25384,0.00349,0.02008,-0.1602,-0.01963,0.00527,-0.09371,-0.02217,-0.00134,-0.03245,0.01764,0.01311,-0.03701,-0.02195,-0.00073,0.05316,0.06259,-0.0025,0.01804,-0.01423,-0.00407,0.0096,0.03716,-0.00826,0.00488,-0.00472,-0.00415,0.00889,0.02987,-0.00794,0.00609,-0.00077
805,0.00102,-0.09561,-0.00198,0.07258,-0.26787,0.2065,0.07055,-0.202,0.03648,0.03092,-0.11896,0.1627,0.04466,-0.14328,-0.0241,0.01291,-0.10058,0.10848,0.03629,-0.15679,-0.0649,0.0507,-0.23612,-0.02664,0.04746,-0.24353,0.00371,0.00108,-0.15782,-0.01838,-0.01671,-0.08177,-0.02165,-0.0146,-0.02387,0.01912,-0.00993,-0.0315,-0.02561,-0.00229,0.0507,0.06075,-0.01257,0.02136,-0.02032,-0.00541,0.00555,0.03545,0.00047,0.00903,-0.0083,-0.0047,0.00468,0.02855,0.0008,0.00992,-0.00209
806,-0.00877,-0.08873,-0.00043,0.05176,-0.23642,0.21474,0.07766,-0.18929,0.0501,0.03878,-0.09706,0.15883,0.03883,-0.13074,-0.01255,0.02076,-0.08808,0.1062,0.02389,-0.14569,-0.0607,0.0406,-0.22149,-0.02342,0.04238,-0.23095,0.00546,-0.01386,-0.15464,-0.01547,-0.03135,-0.06801,-0.01921,-0.02156,-0.01483,0.0221,-0.02348,-0.02588,-0.02742,0.00098,0.0482,0.05924,-0.01596,0.02078,-0.02385,-0.00368,0.00472,0.03442,0.00627,0.01177,-0.00972,-0.00235,0.00372,0.02798,0.00649,0.01192,-0.0026
807,-0.01278,-0.08157,0.00207,0.03643,-0.20164,0.22395,0.08744,-0.17485,0.06263,0.04639,-0.07462,0.15976,0.03067,-0.11676,-0.00255,0.02965,-0.07784,0.1068,0.01404,-0.13251,-0.05741,0.03036,-0.20649,-0.0177,0.03868,-0.21797,0.00724,-0.02241,-0.14896,-0.01212,-0.03773,-0.05592,-0.01569,-0.02237,-0.00766,0.02479,-0.0277,-0.02135,-0.02663,0.00863,0.04712,0.058,-0.01443,0.01761,-0.02374,0.00252,0.00976,0.0352,0.0082,0.01239,-0.00789,0.00422,0.00875,0.02959,0.00824,0.01153,-0.00102
808,-0.01217,-0.07469,0.00448,0.0269,-0.16704,0.22888,0.09504,-0.16037,0.07348,0.05287,-0.05672,0.16207,0.02237,-0.10119,0.00519,0.03669,-0.07403,0.109,0.00847,-0.11764,-0.05417,0.02313,-0.19438,-0.01129,0.03734,-0.20685,0.00745,-0.02484,-0.1406,-0.00981,-0.03789,-0.04759,-0.01221,-0.01945,-0.00355,0.02629,-0.02498,-0.01758,-0.0235,0.01818,0.04763,0.05706,-0.01028,0.01444,-0.02029,0.01164,0.0203,0.03807,0.00674,0.01127,-0.00335,0.01359,0.01935,0.03368,0.00657,0.00936,0.00253
809,-0.00861,-0.06867,0.00607,0.02351,-0.13767,0.22446,0.0965,-0.14899,0.0821,0.05642,-0.0477,0.16229,0.01754,-0.08654,0.01086,0.03956,-0.07922,0.11023,0.00827,-0.10191,-0.04969,0.02114,-0.18738,-0.00569,0.03835,-0.19901,0.00542,-0.0225,-0.13107,-0.00926,-0.03422,-0.04309,-0.00967,-0.01526,-0.00203,0.02671,-0.01772,-0.0134,-0.01922,0.02629,0.04917,0.05639,-0.00464,0.01364,-0.01494,0.02012,0.03286,0.04169,0.00315,0.00912,0.0017,0.02226,0.03201,0.03861,0.00282,0.00646,0.00617
810,-0.00365,-0.06396,0.00677,0.02552,-0.11957,0.20995,0.09094,-0.14375,0.08861,0.05436,-0.04906,0.15884,0.01865,-0.07594,0.0148,0.03768,-0.09219,0.10823,0.01281,-0.08649,-0.04325,0.02435,-0.18538,-0.00152,0.04085,-0.19433,0.00185,-0.01729,-0.12245,-0.00976,-0.02841,-0.04118,-0.00823,-0.01112,-0.00167,0.02665,-0.00821,-0.00845,-0.01518,0.03036,0.05068,0.05572,0.0023,0.01601,-0.00937,0.02513,0.04295,0.04449,-0.00081,0.00675,0.00534,0.02723,0.04221,0.04241,-0.0012,0.00393,0.00819
811,0.0013,-0.06065,0.00713,0.02916,-0.11599,0.19104,0.0804,-0.14549,0.09426,0.04565,-0.05783,0.15244,0.02499,-0.07009,0.01739,0.03218,-0.10732,0.10267,0.01978,-0.07275,-0.0353,0.03024,-0.18579,0.00111,0.04358,-0.19134,-0.00169,-0.01147,-0.11589,-0.0098,-0.0218,-0.04038,-0.00739,-0.00711,-0.00134,0.02665,0.00115,-0.00356,-0.01222,0.02975,0.05068,0.05465,0.01016,0.02065,-0.00473,0.02602,0.04706,0.0456,-0.00339,0.00483,0.00687,0.02763,0.0465,0.04403,-0.00371,0.00262,0.00818
812,0.00518,-0.05824,0.00789,0.03047,-0.12465,0.17655,0.06787,-0.15146,0.10074,0.03312,-0.0674,0.14549,0.03319,-0.06626,0.01935,0.02549,-0.11676,0.09534,0.0267,-0.06151,-0.02739,0.03538,-0.18481,0.00205,0.04556,-0.1879,-0.00381,-0.00698,-0.11084,-0.0081,-0.01537,-0.03972,-0.00635,-0.00299,-0.00119,0.02689,0.00829,0.00019,-0.01032,0.02592,0.04798,0.05296,0.01753,0.02596,-0.00149,0.02365,0.04354,0.04443,-0.00377,0.00378,0.00623,0.02426,0.04319,0.04273,-0.00393,0.00279,0.00629
813,0.00764,-0.05601,0.00928,0.02939,-0.13887,0.17146,0.0557,-0.15578,0.10852,0.02257,-0.07176,0.1403,0.03941,-0.05998,0.0217,0.02044,-0.11495,0.0886,0.03237,-0.05234,-0.02131,0.03754,-0.1795,0.00113,0.04632,-0.18212,-0.00415,-0.00438,-0.10571,-0.00453,-0.00953,-0.03905,-0.00456,0.00104,-0.00251,0.02707,0.01196,0.0021,-0.00894,0.02137,0.04219,0.05065,0.02207,0.03049,0.00043,0.01917,0.03312,0.04048,-0.00256,0.00378,0.00369,0.0186,0.03294,0.0379,-0.0025,0.00426,0.00287
814,0.00906,-0.05359,0.01085,0.02945,-0.15196,0.17299,0.04532,-0.15151,0.1155,0.01941,-0.0701,0.13718,0.04132,-0.04812,0.02511,0.01902,-0.10224,0.08332,0.03712,-0.04407,-0.01782,0.03656,-0.16959,-0.00137,0.04558,-0.17342,-0.00317,-0.00274,-0.09943,-0.00021,-0.00424,-0.03888,-0.00243,0.00442,-0.00637,0.02647,0.01248,0.00208,-0.00763,0.01793,0.03384,0.04743,0.02198,0.03311,0.0013,0.01375,0.01905,0.03397,-0.00116,0.00488,0.00032,0.01224,0.0189,0.03004,-0.00091,0.00663,-0.00094
815,0.01016,-0.05141,0.01164,0.03397,-0.16247,0.17359,0.03731,-0.13379,0.1175,0.02526,-0.06753,0.13355,0.03859,-0.03095,0.02935,0.02119,-0.08483,0.07833,0.04193,-0.03617,-0.01613,0.03379,-0.15762,-0.00431,0.04306,-0.16299,-0.00162,-0.00056,-0.09259,0.00343,0.00039,-0.04003,-0.00143,0.00621,-0.01286,0.02408,0.01173,0.00078,-0.00667,0.01614,0.02423,0.04286,0.01766,0.03314,0.0012,0.00922,0.00627,0.02651,-0.00029,0.00676,-0.00199,0.00728,0.00607,0.02147,8e-05,0.00926,-0.00312
816,0.0115,-0.05038,0.0109,0.04253,-0.17412,0.16651,0.03154,-0.10344,0.11087,0.0368,-0.07119,0.12553,0.03261,-0.0121,0.03309,0.02472,-0.07096,0.07188,0.04746,-0.02929,-0.01472,0.03096,-0.14718,-0.00618,0.03903,-0.15304,-0.00012,0.00309,-0.0872,0.00556,0.00406,-0.04301,-0.00285,0.0055,-0.0213,0.01918,0.01201,-0.00099,-0.00672,0.01591,0.01537,0.037,0.01194,0.03106,0.0001,0.00796,-0.00106,0.02008,0.00061,0.00881,-0.00188,0.00603,-0.00133,0.01478,0.00103,0.0115,-0.00213
817,0.01351,-0.05088,0.00882,0.05087,-0.18952,0.1495,0.02762,-0.06844,0.09569,0.04766,-0.08474,0.11131,0.02589,0.00354,0.03425,0.02674,-0.06592,0.06386,0.05369,-0.02433,-0.01285,0.02946,-0.14043,-0.00607,0.03485,-0.14533,0.00109,0.00849,-0.08472,0.0063,0.00668,-0.04706,-0.00625,0.00265,-0.02994,0.01262,0.01467,-0.00242,-0.00776,0.01746,0.00898,0.03085,0.0084,0.02851,-0.00148,0.01114,-0.00224,0.01542,0.00215,0.01057,0.0002,0.00945,-0.0025,0.01066,0.00256,0.01311,0.00128
818,0.01644,-0.0518,0.00669,0.05401,-0.20522,0.12621,0.02556,-0.04092,0.07673,0.05245,-0.10496,0.09352,0.02116,0.01249,0.03118,0.02587,-0.06954,0.05663,0.06006,-0.02095,-0.01144,0.0299,-0.1367,-0.00426,0.03262,-0.14003,0.00204,0.01534,-0.0843,0.00642,0.00833,-0.04958,-0.00922,-0.0006,-0.03616,0.00726,0.01948,-0.00233,-0.00873,0.02111,0.00516,0.02603,0.00932,0.02736,-0.00242,0.01764,0.00018,0.01242,0.00394,0.01202,0.00269,0.01621,-4e-05,0.00848,0.00432,0.01426,0.00484
819,0.02,-0.05108,0.00598,0.04977,-0.21372,0.10489,0.02589,-0.03042,0.06118,0.0501,-0.12352,0.07828,0.01997,0.01444,0.02378,0.02352,-0.07758,0.0535,0.06552,-0.01724,-0.01247,0.03171,-0.13341,-0.00177,0.03381,-0.1359,0.0028,0.02265,-0.08303,0.00664,0.00898,-0.04755,-0.00893,-0.00262,-0.0378,0.00613,0.02495,0.00055,-0.00832,0.02622,0.00278,0.02386,0.01459,0.02844,-0.0016,0.02448,0.00289,0.01107,0.00478,0.01332,0.00441,0.02315,0.00271,0.00772,0.0051,0.01517,0.00664
820,0.02325,-0.0472,0.00732,0.04002,-0.20938,0.09386,0.02868,-0.03826,0.05472,0.04431,-0.13278,0.07129,0.02178,0.01236,0.01385,0.02324,-0.08563,0.05588,0.06869,-0.01074,-0.01717,0.03368,-0.12828,0.00049,0.03826,-0.13145,0.00333,0.02855,-0.07815,0.00725,0.00859,-0.03975,-0.00433,-0.0032,-0.03455,0.00993,0.02939,0.00651,-0.00595,0.03063,0.0011,0.02445,0.02223,0.03101,0.00126,0.02827,0.0041,0.01116,0.00368,0.01426,0.00493,0.02686,0.00395,0.00785,0.00392,0.01569,0.00598
821,0.02499,-0.04052,0.01005,0.02879,-0.19187,0.09627,0.03196,-0.05694,0.05855,0.04086,-0.13095,0.07414,0.02436,0.01085,0.00462,0.02846,-0.09227,0.06195,0.06838,-0.00027,-0.02417,0.03509,-0.12104,0.00218,0.04425,-0.12598,0.0034,0.03102,-0.06935,0.00799,0.0073,-0.02802,0.00313,-0.0036,-0.02852,0.01665,0.03187,0.01453,-0.00231,0.03163,-8e-05,0.02663,0.02946,0.03341,0.00521,0.02745,0.00415,0.01227,0.00098,0.0142,0.00476,0.02584,0.00397,0.00855,0.00112,0.01521,0.00384
822,0.02463,-0.03312,0.01286,0.019,-0.16556,0.1085,0.03177,-0.07443,0.06939,0.04379,-0.12216,0.08356,0.0258,0.01344,-0.00014,0.03994,-0.09886,0.06798,0.06457,0.01296,-0.02947,0.03636,-0.11338,0.0032,0.04956,-0.11981,0.00272,0.02928,-0.05907,0.00838,0.00549,-0.01618,0.01059,-0.00528,-0.02313,0.02328,0.03258,0.02283,0.00089,0.02802,-0.00123,0.02874,0.03418,0.03449,0.00858,0.02344,0.00431,0.01411,-0.00178,0.01249,0.00504,0.02158,0.00409,0.00984,-0.00174,0.01306,0.00237
823,0.02275,-0.02732,0.01466,0.0116,-0.13687,0.12283,0.02519,-0.08028,0.0818,0.05299,-0.11216,0.0936,0.02658,0.02047,0.0027,0.05495,-0.10659,0.07086,0.05903,0.02606,-0.02862,0.03831,-0.10711,0.00345,0.05262,-0.11361,0.00132,0.02466,-0.05081,0.00808,0.00374,-0.00757,0.01566,-0.00829,-0.02085,0.02763,0.03239,0.02986,0.00244,0.02152,-0.00318,0.02933,0.03599,0.03427,0.01026,0.01878,0.00491,0.01535,-0.00346,0.00895,0.00579,0.01676,0.00465,0.01062,-0.0035,0.00909,0.00218
824,0.0209,-0.02432,0.01517,0.00651,-0.11117,0.13188,0.01312,-0.07007,0.09059,0.0644,-0.10401,0.09926,0.02941,0.02921,0.01365,0.0688,-0.11396,0.06958,0.05486,0.03628,-0.02014,0.04104,-0.10259,0.00265,0.05304,-0.10764,-0.00049,0.02023,-0.04682,0.00723,0.00296,-0.00348,0.01758,-0.01098,-0.02201,0.02901,0.0321,0.03457,0.00255,0.01568,-0.00627,0.02766,0.0357,0.03337,0.01036,0.0149,0.00503,0.01381,-0.00406,0.00407,0.00547,0.0129,0.00466,0.00855,-0.00416,0.00394,0.00145
825,0.02065,-0.02402,0.01468,0.00278,-0.09092,0.13187,-0.00043,-0.0468,0.0928,0.07302,-0.09746,0.09857,0.03659,0.03642,0.02949,0.07731,-0.11702,0.06497,0.05491,0.04265,-0.00737,0.04374,-0.09882,0.00051,0.05158,-0.10193,-0.00217,0.0193,-0.04707,0.00636,0.00414,-0.00359,0.01703,-0.01182,-0.02566,0.02779,0.032,0.03632,0.00217,0.0129,-0.01037,0.02391,0.03392,0.03221,0.00968,0.01235,0.00433,0.00903,-0.00404,-0.00084,0.00339,0.01059,0.0038,0.00323,-0.00416,-0.001,-0.00096
826,0.02263,-0.02546,0.01353,-0.00132,-0.077,0.12395,-0.01146,-0.01895,0.08881,0.07572,-0.0911,0.09259,0.04736,0.04109,0.04442,0.0784,-0.1123,0.05857,0.05994,0.04604,0.00346,0.0457,-0.09483,-0.00283,0.04949,-0.09664,-0.00318,0.02383,-0.04996,0.006,0.00763,-0.00665,0.01506,-0.0109,-0.03072,0.02457,0.03199,0.03523,0.00152,0.01261,-0.01529,0.01865,0.03075,0.03088,0.00858,0.01178,0.00393,0.00332,-0.00335,-0.00402,0.00112,0.01025,0.00332,-0.00254,-0.00346,-0.00408,-0.00336
827,0.02632,-0.02744,0.01167,-0.00632,-0.07075,0.11275,-0.01803,0.00412,0.08186,0.07199,-0.08438,0.08424,0.05769,0.04495,0.05339,0.07223,-0.10006,0.05173,0.06822,0.04785,0.00768,0.04699,-0.09048,-0.00644,0.04785,-0.09188,-0.0034,0.03331,-0.05364,0.00611,0.01276,-0.01093,0.01198,-0.00927,-0.03596,0.01972,0.032,0.03267,-0.00016,0.01228,-0.02076,0.01214,0.02666,0.02999,0.00663,0.01293,0.00489,-0.00108,-0.00158,-0.00425,0.00013,0.01141,0.0044,-0.00609,-0.00166,-0.00414,-0.00393
828,0.03046,-0.02895,0.00886,-0.01002,-0.07337,0.10292,-0.01979,0.01712,0.07618,0.06311,-0.07816,0.07683,0.0625,0.05046,0.05519,0.06085,-0.08492,0.04557,0.07669,0.04837,0.00559,0.04805,-0.08597,-0.00876,0.04709,-0.08732,-0.00302,0.0449,-0.05696,0.00589,0.01835,-0.01479,0.00756,-0.00775,-0.04003,0.01359,0.03214,0.03062,-0.00351,0.00952,-0.02608,0.00455,0.02286,0.03073,0.00329,0.01377,0.0066,-0.00415,0.00135,-0.00139,-0.00039,0.01206,0.00638,-0.00768,0.00132,-0.00104,-0.00362
829,0.03365,-0.02954,0.0052,-0.00915,-0.08381,0.09717,-0.01762,0.02049,0.07452,0.05161,-0.07354,0.07283,0.05882,0.05813,0.05242,0.04762,-0.07268,0.0411,0.08242,0.04637,0.00154,0.04882,-0.08126,-0.0085,0.04706,-0.08231,-0.00244,0.05467,-0.05924,0.00434,0.0235,-0.0175,0.002,-0.00673,-0.0422,0.00692,0.03273,0.03019,-0.00813,0.00348,-0.03022,-0.00328,0.02053,0.0338,-0.00116,0.01198,0.00751,-0.00684,0.00479,0.00375,-0.00232,0.01009,0.00759,-0.00881,0.00482,0.00442,-0.00486
830,0.0349,-0.02917,0.00127,-0.00257,-0.09871,0.09634,-0.01331,0.01823,0.07605,0.04096,-0.07054,0.07273,0.04788,0.06524,0.04879,0.03633,-0.06591,0.03865,0.08352,0.04059,-8e-05,0.04862,-0.07635,-0.00576,0.04738,-0.0769,-0.00204,0.0593,-0.05966,0.00086,0.02782,-0.01923,-0.00365,-0.00626,-0.04245,0.00083,0.03397,0.03082,-0.01262,-0.00479,-0.03225,-0.0096,0.01979,0.03838,-0.00547,0.00711,0.00663,-0.00891,0.00738,0.0098,-0.00595,0.00531,0.00689,-0.00966,0.00746,0.01076,-0.00825
831,0.03404,-0.02788,-0.00206,0.00765,-0.11427,0.09984,-0.00841,0.01433,0.07694,0.03443,-0.06816,0.07509,0.03453,0.06723,0.04634,0.02998,-0.06258,0.03755,0.0796,0.03141,0.00195,0.04677,-0.07187,-0.00209,0.0475,-0.07227,-0.00202,0.05743,-0.05719,-0.00425,0.03123,-0.02019,-0.00773,-0.0059,-0.0409,-0.00357,0.03565,0.03096,-0.01519,-0.01289,-0.03161,-0.01277,0.01964,0.04249,-0.00795,0.00113,0.00411,-0.00912,0.00767,0.01526,-0.00913,-0.00027,0.00442,-0.00901,0.00776,0.01634,-0.01145
832,0.03177,-0.02575,-0.00409,0.01742,-0.12775,0.10586,-0.00341,0.01158,0.07336,0.03323,-0.06564,0.07767,0.02458,0.06096,0.04524,0.02948,-0.05888,0.03682,0.0715,0.02082,0.00588,0.04316,-0.06902,0.00052,0.04684,-0.0699,-0.00258,0.0503,-0.05147,-0.00985,0.03388,-0.02015,-0.00909,-0.00453,-0.03749,-0.00578,0.03748,0.02927,-0.01462,-0.01818,-0.02829,-0.01239,0.01917,0.04409,-0.00728,-0.00317,0.00087,-0.00694,0.00494,0.0188,-0.00902,-0.00399,0.00116,-0.00627,0.00501,0.01977,-0.01128
833,0.02937,-0.02317,-0.00468,0.0236,-0.13752,0.11152,0.00178,0.012,0.06457,0.03537,-0.06328,0.07926,0.02166,0.0474,0.04533,0.03328,-0.05299,0.03636,0.06091,0.01127,0.00934,0.0384,-0.06857,0.00069,0.04489,-0.0704,-0.00388,0.04111,-0.04376,-0.01463,0.03585,-0.01888,-0.00796,-0.00106,-0.03231,-0.00596,0.03938,0.02564,-0.01124,-0.01903,-0.02307,-0.00961,0.01854,0.04204,-0.00369,-0.00445,-0.00219,-0.00366,-0.00012,0.01946,-0.00502,-0.00461,-0.002,-0.00276,-6e-05,0.02024,-0.00699
834,0.02775,-0.02079,-0.00419,0.02624,-0.1427,0.11393,0.00664,0.01572,0.05415,0.03684,-0.06172,0.08032,0.0256,0.03181,0.04696,0.03794,-0.04583,0.03724,0.05034,0.00475,0.01164,0.03347,-0.07012,-0.00157,0.04152,-0.07289,-0.00577,0.0332,-0.0365,-0.01762,0.03676,-0.01646,-0.00566,0.00395,-0.02642,-0.0043,0.04135,0.02129,-0.00725,-0.01551,-0.01768,-0.00587,0.01876,0.03653,0.00047,-0.00344,-0.00462,-0.0011,-0.00534,0.01708,0.00039,-0.00306,-0.0046,-0.00045,-0.0053,0.01771,-0.00118
835,0.02676,-0.0191,-0.003,0.02735,-0.14261,0.11205,0.0099,0.02093,0.04769,0.03443,-0.06038,0.0819,0.03283,0.02141,0.05052,0.04002,-0.03899,0.0403,0.04294,0.00283,0.01404,0.02915,-0.07213,-0.00488,0.03713,-0.07538,-0.0075,0.02808,-0.03183,-0.01825,0.03609,-0.01336,-0.00334,0.00768,-0.02151,-0.0007,0.04306,0.01805,-0.00553,-0.00964,-0.01402,-0.00164,0.02041,0.0291,0.00207,-0.00164,-0.00627,0.00065,-0.00815,0.01265,0.0038,-0.00097,-0.0064,0.00067,-0.00812,0.01312,0.00268
836,0.02555,-0.01784,-0.00116,0.02805,-0.13657,0.10755,0.01029,0.02626,0.04822,0.02781,-0.05693,0.08419,0.03863,0.02131,0.05555,0.03803,-0.03278,0.04447,0.04133,0.00627,0.0181,0.02569,-0.07281,-0.00703,0.03234,-0.07592,-0.00797,0.02503,-0.03016,-0.01629,0.034,-0.00999,-0.00132,0.0074,-0.01827,0.00491,0.04398,0.01712,-0.00733,-0.00449,-0.01264,0.00349,0.02277,0.02188,-0.00032,0.00018,-0.00708,0.00334,-0.00725,0.00788,0.00364,0.00075,-0.00729,0.00283,-0.00724,0.00807,0.00316
837,0.0237,-0.01618,0.00148,0.0273,-0.12483,0.10348,0.00702,0.03174,0.05369,0.01921,-0.04929,0.08604,0.04002,0.03114,0.06027,0.03308,-0.02678,0.04673,0.04587,0.014,0.02405,0.02283,-0.07114,-0.00612,0.02753,-0.07341,-0.00654,0.02268,-0.0303,-0.01186,0.0316,-0.00634,0.00056,0.00332,-0.01526,0.01193,0.04393,0.01852,-0.0111,-0.00225,-0.01194,0.00983,0.02431,0.01645,-0.00518,0.00227,-0.00727,0.00851,-0.00343,0.00424,0.00107,0.00231,-0.00738,0.00794,-0.00344,0.0041,0.00153
838,0.02176,-0.01347,0.00495,0.02248,-0.10976,0.10261,0.00071,0.03783,0.05807,0.01191,-0.03798,0.086,0.03714,0.04504,0.06224,0.02759,-0.02126,0.04469,0.05397,0.02274,0.03033,0.02024,-0.06681,-0.00149,0.02278,-0.06751,-0.00341,0.02092,-0.03053,-0.00568,0.03027,-0.00233,0.00257,-0.00173,-0.01052,0.01897,0.04333,0.02119,-0.01354,-0.00309,-0.00939,0.01702,0.02392,0.01316,-0.00914,0.0056,-0.00681,0.01634,0.00185,0.00256,-0.00082,0.0047,-0.00664,0.01623,0.00185,0.00219,0.00089
839,0.02091,-0.00991,0.00889,0.01207,-0.09544,0.10642,-0.00615,0.04338,0.05569,0.00883,-0.02626,0.08377,0.03232,0.05511,0.05938,0.02339,-0.01733,0.03921,0.06142,0.02846,0.03446,0.01795,-0.0597,0.00591,0.01836,-0.05822,0.00058,0.02112,-0.02975,0.00074,0.03096,0.00146,0.00494,-0.00498,-0.00412,0.02448,0.04304,0.02383,-0.0122,-0.00519,-0.00327,0.02465,0.02166,0.01159,-0.00957,0.01062,-0.0053,0.02593,0.00781,0.00307,0.00086,0.00857,-0.00476,0.02655,0.00785,0.00262,0.00411
