Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2106,0.00024,-0.00023,-1e-05,0.01213,-0.00903,-8e-05,0.33729,-0.64815,0.59505,0.0137,-0.01932,0.00624,-0.00206,-0.00673,0.01151,-0.00245,-0.00145,0.00015,0.00634,0.00896,0.01386,-0.00207,-7e-05,0.01072,0.00158,0.00185,0.00162,-0.00022,-0.00316,0.03436,0.18583,-0.39304,0.18653,-0.05866,0.04672,-0.00882,-0.00976,0.01575,0.00042,-0.00976,0.01575,0.00042,-7e-05,5e-05,1e-05,-0.11887,0.00435,0.00137,-0.01144,-0.00043,0.00033,-0.00143,-3e-05,0.00261,-0.00143,-3e-05,0.00261,-0.0,0.0,1e-05,0.84719,-8.60627,4.93774
2107,0.00021,-0.00023,-0.0,0.01039,-0.00912,0.0003,0.36881,-0.6729,0.69239,0.01244,-0.02008,0.00542,-0.00283,-0.00901,0.00891,-0.00129,-0.00116,-0.0005,0.00447,0.01021,0.01441,-0.00472,-0.00163,0.00775,0.00074,0.00014,0.00027,0.00179,-0.00438,0.03524,0.24589,-0.39941,0.18518,-0.06576,0.04732,-0.01025,-0.01141,0.01762,0.00015,-0.01141,0.01762,0.00015,-8e-05,6e-05,1e-05,-0.11609,0.01001,0.02057,-0.0105,-0.00044,0.00238,-0.00197,0.00013,0.00228,-0.00197,0.00013,0.00228,0.0,1e-05,1e-05,1.19539,-9.01927,5.31271
2108,8e-05,-0.00018,3e-05,0.00394,-0.00729,0.00188,0.33327,-0.62763,0.77475,0.01096,-0.02045,0.00558,-0.00348,-0.01135,0.00689,4e-05,-0.00084,-0.00076,0.00405,0.01146,0.01534,-0.00697,-0.00444,0.00391,-0.00053,-0.00214,-0.00108,0.00432,-0.00932,0.03682,0.29849,-0.40324,0.18815,-0.07154,0.05013,-0.01248,-0.01358,0.01962,-0.00137,-0.01358,0.01962,-0.00137,-0.0001,7e-05,1e-05,-0.10717,0.02032,0.03352,-0.00995,0.00184,0.00329,-0.00187,0.00011,7e-05,-0.00187,0.00011,7e-05,1e-05,1e-05,0.0,1.484,-9.4661,5.70876
2109,-5e-05,-0.00014,3e-05,-0.00226,-0.00586,0.00202,0.2368,-0.53972,0.85422,0.00955,-0.02157,0.00387,-0.0048,-0.01278,0.00498,0.00049,-0.001,-0.00027,0.00439,0.01223,0.01787,-0.00625,-0.0071,0.00286,-0.00087,-0.00302,-0.00147,0.00475,-0.01493,0.04184,0.33485,-0.40646,0.20966,-0.07777,0.05714,-0.01436,-0.01579,0.0211,-0.00346,-0.01579,0.0211,-0.00346,-0.00012,9e-05,0.0,-0.08583,0.0262,0.03277,-0.01146,0.00514,0.00246,-0.00146,-7e-05,-0.0011,-0.00146,-7e-05,-0.0011,1e-05,0.0,-0.0,1.68545,-9.7604,6.07239
2110,-8e-05,-0.00019,1e-05,-0.00422,-0.00767,0.00077,0.1622,-0.47635,0.89866,0.00902,-0.02392,-0.00131,-0.00616,-0.01335,0.00194,0.00014,-0.00198,0.00032,0.00365,0.01484,0.02332,-0.00257,-0.00752,0.00554,2e-05,-0.00148,-0.00057,0.00228,-0.01882,0.04945,0.35365,-0.40138,0.23075,-0.08619,0.06456,-0.01534,-0.01759,0.02216,-0.00532,-0.01759,0.02216,-0.00532,-0.00014,0.00012,-1e-05,-0.06464,0.01903,0.03314,-0.01383,0.00645,0.0023,-0.00144,9e-05,0.00022,-0.00144,9e-05,0.00022,1e-05,0.0,0.0,1.78702,-9.80431,6.25745
2111,-6e-05,-0.00035,-1e-05,-0.00316,-0.01413,0.00016,0.18871,-0.48713,0.86644,0.01018,-0.0269,-0.00864,-0.00652,-0.01319,-0.00202,-0.00056,-0.00338,0.00012,0.00181,0.0208,0.03057,0.00132,-0.00556,0.00893,0.00094,0.00125,0.00086,-0.00227,-0.02144,0.05608,0.35999,-0.38016,0.22749,-0.09608,0.06841,-0.01577,-0.01874,0.02326,-0.00653,-0.01874,0.02326,-0.00653,-0.00016,0.00014,-2e-05,-0.05603,-0.00332,0.04926,-0.01554,0.00483,0.00485,-0.00201,0.0008,0.00282,-0.00201,0.0008,0.00282,1e-05,2e-05,1e-05,1.84634,-9.62835,6.1407
2112,-5e-05,-0.00052,-2e-05,-0.0026,-0.02069,1e-05,0.29501,-0.53667,0.79994,0.01271,-0.02983,-0.01513,-0.00601,-0.01248,-0.00517,-0.00138,-0.00442,-0.00102,0.00063,0.02724,0.03546,0.00267,-0.00274,0.01015,0.00085,0.0029,0.00211,-0.00672,-0.02438,0.05885,0.36701,-0.34686,0.2143,-0.10558,0.06964,-0.01536,-0.01911,0.02447,-0.00703,-0.01911,0.02447,-0.00703,-0.00015,0.00014,-2e-05,-0.05132,-0.03084,0.06803,-0.01711,0.00326,0.00791,-0.00247,0.00134,0.00477,-0.00247,0.00134,0.00477,1e-05,3e-05,2e-05,2.08716,-9.36792,5.8461
2113,-8e-05,-0.00046,-9e-05,-0.00373,-0.01822,-0.0035,0.3783,-0.54357,0.80637,0.01501,-0.03276,-0.01882,-0.00607,-0.01207,-0.00639,-0.00214,-0.00445,-0.0025,0.00153,0.02966,0.0344,0.00158,-0.0005,0.00949,9e-05,0.00242,0.00327,-0.00782,-0.02771,0.05728,0.38828,-0.31899,0.22917,-0.11373,0.07102,-0.01277,-0.01882,0.0254,-0.00689,-0.01882,0.0254,-0.00689,-0.00013,0.00012,-1e-05,-0.03697,-0.05058,0.06176,-0.01893,0.00532,0.00736,-0.00199,0.001,0.00497,-0.00199,0.001,0.00497,1e-05,2e-05,2e-05,2.7694,-9.27898,5.70046
2114,-0.0001,-0.00014,-0.00026,-0.00487,-0.00455,-0.01283,0.38362,-0.48876,0.92053,0.01543,-0.03599,-0.02016,-0.00802,-0.0129,-0.00674,-0.00259,-0.00345,-0.00347,0.00376,0.02784,0.02923,0.00035,0.00083,0.00875,-0.00045,0.00083,0.00457,-0.00404,-0.03044,0.05318,0.42566,-0.31292,0.27888,-0.12044,0.07239,-0.00785,-0.01798,0.02541,-0.00628,-0.01798,0.02541,-0.00628,-0.00012,0.00011,-1e-05,-0.01994,-0.0578,0.02535,-0.01893,0.01019,0.00274,-0.00067,8e-05,0.00346,-0.00067,8e-05,0.00346,1e-05,0.0,1e-05,3.8611,-9.56223,5.88499
2115,-7e-05,0.0002,-0.00047,-0.00346,0.00992,-0.02389,0.37221,-0.42949,1.05335,0.01352,-0.03901,-0.02089,-0.0114,-0.01516,-0.0083,-0.00236,-0.00211,-0.00344,0.00497,0.0259,0.02585,0.00037,0.00148,0.00869,-0.00047,-0.00018,0.00557,0.00226,-0.03293,0.04964,0.47151,-0.32584,0.3248,-0.12542,0.07149,-0.00292,-0.01689,0.02439,-0.00551,-0.01689,0.02439,-0.00551,-0.00012,0.00012,-0.0,-0.01866,-0.05213,-0.01394,-0.01545,0.01324,-0.00209,0.00053,-0.00047,0.00131,0.00053,-0.00047,0.00131,0.0,-1e-05,0.0,5.00016,-10.05992,6.246
2116,1e-05,0.0003,-0.00057,0.00063,0.01426,-0.02922,0.43479,-0.40842,1.10659,0.00988,-0.04061,-0.02242,-0.01428,-0.01813,-0.01193,-0.00147,-0.00138,-0.00265,0.00402,0.02672,0.02731,0.00075,0.00144,0.00876,-0.00052,5e-05,0.00552,0.00658,-0.03636,0.04863,0.51915,-0.34038,0.33324,-0.12799,0.06767,-0.00025,-0.0161,0.02328,-0.00491,-0.0161,0.02328,-0.00491,-0.00012,0.00012,-0.0,-0.03694,-0.03356,-0.02745,-0.01111,0.01172,-0.00365,0.00099,-0.00027,-0.00028,0.00099,-0.00027,-0.00028,1e-05,-1e-05,-0.0,5.85725,-10.35614,6.53109
2117,6e-05,0.0002,-0.00052,0.0028,0.00978,-0.02649,0.57476,-0.40712,1.08704,0.00562,-0.03989,-0.02548,-0.0152,-0.02057,-0.01686,-0.00076,-0.00202,-0.00184,0.00219,0.0293,0.03128,0.00024,0.0007,0.00848,-0.00121,0.00099,0.00456,0.00606,-0.0395,0.04984,0.56608,-0.34407,0.31914,-0.12932,0.0628,0.00146,-0.01587,0.02285,-0.00467,-0.01587,0.02285,-0.00467,-0.00012,0.00012,0.0,-0.06142,-0.00718,-0.01474,-0.00953,0.00756,-0.00225,0.00089,0.00034,-0.00104,0.00089,0.00034,-0.00104,1e-05,1e-05,-0.0,6.41686,-10.23643,6.7059
2118,-3e-05,0.0001,-0.00041,-0.00164,0.00576,-0.02106,0.69397,-0.38761,1.07936,0.00188,-0.03757,-0.03054,-0.01423,-0.0217,-0.02216,-0.00123,-0.004,-0.00182,0.00059,0.03093,0.03449,-0.0009,-0.0004,0.00844,-0.00203,0.00171,0.00359,0.00138,-0.03922,0.05301,0.60941,-0.33535,0.32232,-0.13248,0.05864,0.00608,-0.01599,0.02254,-0.00489,-0.01599,0.02254,-0.00489,-0.00011,0.00011,1e-05,-0.07828,0.01743,0.0084,-0.01004,0.00357,0.00021,0.00052,0.00095,-0.00129,0.00052,0.00095,-0.00129,1e-05,2e-05,-0.0,6.85934,-9.88485,6.92674
2119,-0.00023,0.00015,-0.00039,-0.01132,0.0077,-0.02008,0.67775,-0.33682,1.13572,-0.00091,-0.0354,-0.03706,-0.01268,-0.02211,-0.0274,-0.00272,-0.0063,-0.0033,-0.00168,0.03021,0.03698,-0.00192,-0.0017,0.00948,-0.00185,0.00175,0.00296,-0.00442,-0.03513,0.0593,0.64332,-0.3144,0.35958,-0.13805,0.05507,0.01523,-0.01637,0.02151,-0.0056,-0.01637,0.02151,-0.0056,-0.0001,0.0001,0.0,-0.07934,0.03287,0.03727,-0.00982,0.00053,0.00342,-6e-05,0.00143,-0.00113,-6e-05,0.00143,-0.00113,1e-05,3e-05,-0.0,7.30146,-9.58782,7.2626
2120,-0.0004,0.0003,-0.00049,-0.02033,0.01408,-0.02522,0.52057,-0.27184,1.21009,-0.00351,-0.03388,-0.04219,-0.0121,-0.02255,-0.03206,-0.00412,-0.00739,-0.0065,-0.00523,0.02939,0.04106,-0.00319,-0.00351,0.01074,-0.00051,0.00112,0.00188,-0.00797,-0.03044,0.06763,0.66548,-0.28062,0.41837,-0.14251,0.05065,0.02693,-0.01735,0.01993,-0.00656,-0.01735,0.01993,-0.00656,-0.0001,9e-05,0.0,-0.05958,0.0362,0.07366,-0.00929,-0.00057,0.00747,-0.00076,0.00156,-0.00051,-0.00076,0.00156,-0.00051,1e-05,3e-05,-0.0,7.75803,-9.37083,7.57348
2121,-0.00047,0.00044,-0.00059,-0.0238,0.02015,-0.03034,0.36959,-0.21704,1.18836,-0.00692,-0.03175,-0.04268,-0.01345,-0.02303,-0.03584,-0.00466,-0.00663,-0.01042,-0.0085,0.03308,0.04755,-0.00502,-0.00536,0.01012,0.00093,-0.0,4e-05,-0.00721,-0.02772,0.07217,0.68048,-0.24795,0.47741,-0.14175,0.04334,0.03895,-0.01906,0.0185,-0.00732,-0.01906,0.0185,-0.00732,-9e-05,8e-05,1e-05,-0.02568,0.02421,0.10312,-0.01146,0.00214,0.01043,-0.0015,0.00102,0.00043,-0.0015,0.00102,0.00043,-0.0,2e-05,0.0,8.24973,-9.06525,7.64097
2122,-0.00038,0.00047,-0.00054,-0.01942,0.02102,-0.02821,0.38149,-0.17757,0.9919,-0.0111,-0.02854,-0.03996,-0.01618,-0.02385,-0.03967,-0.00465,-0.0052,-0.01322,-0.0097,0.0425,0.05431,-0.00646,-0.00555,0.00758,0.00164,-0.00123,-0.00117,-0.00278,-0.02578,0.06755,0.69794,-0.2502,0.51642,-0.135,0.03212,0.05026,-0.02106,0.01752,-0.00762,-0.02106,0.01752,-0.00762,-9e-05,7e-05,2e-05,-0.00344,-0.00595,0.10297,-0.01624,0.00756,0.01014,-0.00228,3e-05,0.00136,-0.00228,3e-05,0.00136,-1e-05,0.0,0.0,8.83263,-8.65071,7.36846
2123,-0.00014,0.00033,-0.0004,-0.0074,0.01481,-0.02056,0.53618,-0.14154,0.68031,-0.0149,-0.02549,-0.03951,-0.01817,-0.0261,-0.04438,-0.00487,-0.00522,-0.01401,-0.00895,0.05299,0.0583,-0.00683,-0.00349,0.00559,0.00153,-0.00192,-0.00051,0.00221,-0.02225,0.05647,0.73064,-0.30935,0.52137,-0.12555,0.01928,0.05879,-0.02288,0.01666,-0.0074,-0.02288,0.01666,-0.0074,-0.0001,7e-05,3e-05,-0.01583,-0.04185,0.07654,-0.01939,0.0108,0.00768,-0.00295,-0.00074,0.00186,-0.00295,-0.00074,0.00186,-1e-05,-1e-05,1e-05,9.5577,-8.32358,6.9198
2124,0.00013,0.00014,-0.00032,0.0066,0.00667,-0.01634,0.6608,-0.08984,0.43631,-0.0173,-0.02275,-0.0429,-0.01757,-0.02992,-0.04892,-0.00557,-0.00734,-0.01376,-0.00724,0.05897,0.05812,-0.00689,-0.00088,0.00565,0.00087,-0.0017,0.00107,0.00492,-0.01928,0.0482,0.78129,-0.39967,0.496,-0.11704,0.00876,0.06243,-0.02435,0.01484,-0.0067,-0.02435,0.01484,-0.0067,-0.00012,8e-05,3e-05,-0.05021,-0.05346,0.05688,-0.01866,0.00815,0.00648,-0.00312,-0.0009,0.00179,-0.00312,-0.0009,0.00179,1e-05,-1e-05,1e-05,10.41172,-8.2676,6.63001
2125,0.00025,0.00012,-0.00038,0.01246,0.00585,-0.01964,0.63735,-0.00318,0.40127,-0.01868,-0.01801,-0.04608,-0.01467,-0.03332,-0.05165,-0.00617,-0.00998,-0.01426,-0.00508,0.05848,0.05426,-0.00687,0.00031,0.00697,8e-05,-0.00078,0.00201,0.00581,-0.02343,0.04825,0.82951,-0.46589,0.46459,-0.10956,0.00127,0.06384,-0.02547,0.01054,-0.00567,-0.02547,0.01054,-0.00567,-0.00013,8e-05,3e-05,-0.06735,-0.02301,0.06688,-0.01775,0.00092,0.00791,-0.00233,-0.00072,0.00161,-0.00233,-0.00072,0.00161,1e-05,-1e-05,1e-05,11.27244,-8.51543,6.67541
2126,0.00011,0.00032,-0.00049,0.00552,0.01447,-0.02539,0.51028,0.09775,0.53519,-0.02044,-0.00979,-0.04698,-0.01192,-0.03457,-0.05252,-0.00587,-0.01129,-0.01575,-0.00278,0.05276,0.04873,-0.00556,3e-05,0.0087,-0.00048,0.00047,0.00231,0.00777,-0.03708,0.05315,0.85009,-0.48186,0.45444,-0.10136,-0.00607,0.06949,-0.02579,0.00301,-0.00429,-0.02579,0.00301,-0.00429,-0.00015,6e-05,2e-05,-0.05049,0.03483,0.09385,-0.02117,-0.00625,0.0099,-0.00065,-0.00058,0.0018,-0.00065,-0.00058,0.0018,1e-05,-1e-05,1e-05,11.96007,-8.93944,6.91311
2127,-0.00015,0.00055,-0.00053,-0.00781,0.02394,-0.02792,0.36285,0.15076,0.68511,-0.02302,-0.00039,-0.04854,-0.01123,-0.03437,-0.05283,-0.00453,-0.01113,-0.0167,-0.00068,0.04564,0.04414,-0.00247,-0.00023,0.01065,-0.00053,0.00173,0.00292,0.01177,-0.05329,0.05689,0.84541,-0.47602,0.47348,-0.09235,-0.01564,0.08222,-0.02411,-0.00667,-0.00187,-0.02411,-0.00667,-0.00187,-0.00016,3e-05,-0.0,-0.0249,0.09142,0.11315,-0.02791,-0.01002,0.01029,0.00071,-0.00059,0.0023,0.00071,-0.00059,0.0023,0.0,-1e-05,1e-05,12.40988,-9.26144,7.1213
2128,-0.00034,0.00059,-0.00052,-0.01777,0.02598,-0.02741,0.19437,0.14233,0.76206,-0.02534,0.00649,-0.05321,-0.01207,-0.03404,-0.05331,-0.00314,-0.01051,-0.01635,0.00123,0.04163,0.04109,0.00092,0.00071,0.01202,-0.00016,0.00267,0.00399,0.01565,-0.06225,0.05841,0.85091,-0.4903,0.51075,-0.08381,-0.02734,0.10007,-0.01958,-0.01576,0.00212,-0.01958,-0.01576,0.00212,-0.00015,-1e-05,-2e-05,-0.02205,0.12619,0.11877,-0.03275,-0.0105,0.00963,0.0005,-0.00068,0.0027,0.0005,-0.00068,0.0027,0.0,-1e-05,1e-05,12.7868,-9.20759,7.27842
2129,-0.0004,0.00049,-0.00052,-0.02038,0.02186,-0.02703,0.00552,0.14464,0.77689,-0.02625,0.00952,-0.05945,-0.01299,-0.03329,-0.05348,-0.0026,-0.00995,-0.01585,0.00313,0.04198,0.03756,0.00267,0.00254,0.01165,0.00023,0.00302,0.00474,0.01728,-0.061,0.06073,0.90713,-0.5284,0.55869,-0.07612,-0.03984,0.12187,-0.01317,-0.02183,0.00696,-0.01317,-0.02183,0.00696,-0.00012,-4e-05,-0.0,-0.04319,0.13033,0.12028,-0.03256,-0.00984,0.00979,-0.00075,-0.00076,0.00263,-0.00075,-0.00076,0.00263,1e-05,-1e-05,1e-05,13.31739,-8.77156,7.50737
2130,-0.00035,0.00038,-0.00055,-0.01776,0.01754,-0.0285,-0.11097,0.2214,0.74201,-0.02574,0.01031,-0.06393,-0.01351,-0.03124,-0.05299,-0.00272,-0.0093,-0.01639,0.00461,0.04425,0.03247,0.0021,0.00398,0.00941,0.0005,0.00266,0.00448,0.01646,-0.05506,0.06499,1.02237,-0.56259,0.62264,-0.06709,-0.05193,0.14705,-0.00729,-0.02492,0.01122,-0.00729,-0.02492,0.01122,-7e-05,-6e-05,3e-05,-0.06476,0.10979,0.12315,-0.02864,-0.0104,0.01128,-0.00128,-0.00069,0.00193,-0.00128,-0.00069,0.00193,1e-05,-1e-05,1e-05,14.03163,-8.21859,7.82935
2131,-0.00028,0.00034,-0.00061,-0.01417,0.016,-0.03112,-0.08433,0.34572,0.64415,-0.02443,0.01109,-0.06436,-0.01399,-0.02839,-0.05261,-0.00279,-0.00853,-0.01755,0.00492,0.04626,0.0277,-7e-05,0.00418,0.00629,0.00087,0.00176,0.00315,0.01438,-0.05055,0.069,1.16246,-0.57545,0.70347,-0.05301,-0.06265,0.17167,-0.00384,-0.02781,0.01423,-0.00384,-0.02781,0.01423,-3e-05,-9e-05,6e-05,-0.07016,0.08761,0.12409,-0.02423,-0.01335,0.01294,-0.00033,-0.00036,0.00115,-0.00033,-0.00036,0.00115,0.0,-1e-05,0.0,14.78805,-7.74146,8.11794
2132,-0.00025,0.00036,-0.00062,-0.01281,0.01699,-0.03203,0.02291,0.43503,0.49466,-0.02276,0.01243,-0.06085,-0.01486,-0.02629,-0.0533,-0.00267,-0.00781,-0.01805,0.00418,0.04781,0.0255,-0.00245,0.00349,0.0036,0.00137,0.00094,0.00138,0.01337,-0.04785,0.07172,1.28079,-0.56721,0.77751,-0.03155,-0.07056,0.19025,-0.00272,-0.0329,0.01633,-0.00272,-0.0329,0.01633,-0.0,-0.00012,7e-05,-0.06735,0.08809,0.12325,-0.02221,-0.01767,0.01378,0.0012,5e-05,0.00149,0.0012,5e-05,0.00149,-1e-05,-0.0,0.0,15.49868,-7.31073,8.25963
2133,-0.00028,0.00043,-0.00053,-0.01447,0.0197,-0.02754,0.09596,0.42886,0.33232,-0.02094,0.01331,-0.0563,-0.0162,-0.02566,-0.05442,-0.00263,-0.00735,-0.01719,0.00371,0.04918,0.02528,-0.00367,0.00287,0.00223,0.00166,0.00072,0.00014,0.01584,-0.04596,0.07509,1.35604,-0.5374,0.80616,-0.00262,-0.07384,0.20159,-0.00218,-0.03838,0.01798,-0.00218,-0.03838,0.01798,2e-05,-0.00014,8e-05,-0.07492,0.1174,0.12998,-0.02377,-0.02098,0.01432,0.00191,0.00017,0.00345,0.00191,0.00017,0.00345,-1e-05,-1e-05,1e-05,16.21404,-6.97154,8.23004
2134,-0.00035,0.00054,-0.00032,-0.01861,0.02326,-0.01703,0.07911,0.32714,0.19314,-0.01883,0.01302,-0.05499,-0.01726,-0.02575,-0.05384,-0.00278,-0.00724,-0.01549,0.00476,0.05024,0.02421,-0.00306,0.00308,0.00204,0.00163,0.00108,2e-05,0.02242,-0.04737,0.08006,1.39754,-0.49297,0.77077,0.03348,-0.0726,0.20979,-1e-05,-0.03959,0.0198,-1e-05,-0.03959,0.0198,3e-05,-0.00015,8e-05,-0.09955,0.16027,0.14928,-0.02675,-0.0222,0.01555,0.00118,-0.00014,0.0059,0.00118,-0.00014,0.0059,-1e-05,-1e-05,2e-05,16.96618,-6.93949,8.02858
2135,-0.00048,0.00064,-0.00012,-0.02506,0.02686,-0.00659,-0.01615,0.1913,0.09387,-0.0163,0.01185,-0.05891,-0.01726,-0.02525,-0.05041,-0.00315,-0.00731,-0.01389,0.00719,0.05118,0.02059,-0.00133,0.00398,0.00173,0.00145,0.00133,0.00067,0.03161,-0.05406,0.08387,1.41924,-0.46608,0.69386,0.07605,-0.07011,0.21813,0.00515,-0.0347,0.02337,0.00515,-0.0347,0.02337,2e-05,-0.00012,7e-05,-0.13006,0.19133,0.16752,-0.02728,-0.02238,0.01704,-0.00038,-0.00064,0.00718,-0.00038,-0.00064,0.00718,0.0,-1e-05,2e-05,17.58464,-7.22413,7.62025
2136,-0.00064,0.00071,-0.0001,-0.03335,0.02995,-0.00591,-0.13976,0.10643,0.01521,-0.01407,0.01026,-0.06504,-0.01689,-0.02353,-0.04548,-0.00376,-0.00711,-0.01263,0.00962,0.05231,0.01563,1e-05,0.00481,0.00025,0.00117,0.00089,0.0013,0.04107,-0.06358,0.08249,1.42419,-0.48725,0.62398,0.12065,-0.06982,0.2257,0.01269,-0.02736,0.03002,0.01269,-0.02736,0.03002,-2e-05,-8e-05,4e-05,-0.14751,0.19682,0.16187,-0.02467,-0.02286,0.01678,-0.00158,-0.00094,0.00673,-0.00158,-0.00094,0.00673,2e-05,-1e-05,2e-05,17.79535,-7.45887,7.00457
2137,-0.0008,0.00071,-0.00034,-0.04148,0.03118,-0.01798,-0.22698,0.11669,-0.08435,-0.0135,0.00846,-0.06776,-0.01761,-0.02094,-0.04125,-0.00465,-0.0064,-0.01122,0.01084,0.05299,0.01107,0.00016,0.0053,-0.0018,0.00089,0.00017,0.00143,0.04996,-0.0714,0.07489,1.41832,-0.53404,0.59862,0.15969,-0.07173,0.23355,0.02087,-0.0227,0.03902,0.02087,-0.0227,0.03902,-5e-05,-5e-05,-0.0,-0.14291,0.18338,0.12595,-0.0218,-0.02342,0.01345,-0.00194,-0.00092,0.00527,-0.00194,-0.00092,0.00527,2e-05,-1e-05,2e-05,17.54944,-7.25007,6.34519
2138,-0.00091,0.00062,-0.00064,-0.04633,0.02847,-0.03292,-0.23475,0.2004,-0.216,-0.01537,0.00632,-0.06396,-0.02002,-0.01819,-0.03824,-0.00605,-0.00531,-0.00941,0.01096,0.05232,0.00699,-0.00048,0.00564,-0.00316,0.00089,0.00021,0.00079,0.05884,-0.07501,0.06378,1.41636,-0.54183,0.61992,0.18982,-0.0739,0.24895,0.02808,-0.02226,0.04753,0.02808,-0.02226,0.04753,-4e-05,-5e-05,-2e-05,-0.12827,0.16124,0.08105,-0.02061,-0.02225,0.00866,-0.00184,-0.00089,0.00375,-0.00184,-0.00089,0.00375,2e-05,-1e-05,2e-05,17.13142,-6.55166,5.91389
2139,-0.00089,0.00044,-0.00072,-0.04515,0.02145,-0.0367,-0.17658,0.29916,-0.3379,-0.01905,0.00403,-0.05558,-0.02319,-0.01579,-0.03545,-0.00791,-0.00417,-0.00766,0.01099,0.05112,0.00281,-0.00112,0.00574,-0.00378,0.00116,0.00127,-0.00062,0.06661,-0.07514,0.05296,1.42724,-0.48017,0.66686,0.21495,-0.07646,0.27763,0.03296,-0.02398,0.05185,0.03296,-0.02398,0.05185,1e-05,-7e-05,-0.0,-0.12563,0.13477,0.05981,-0.02018,-0.01809,0.00593,-0.00156,-0.00104,0.0025,-0.00156,-0.00104,0.0025,1e-05,-1e-05,1e-05,16.85836,-5.69893,5.87192
2140,-0.00076,0.00027,-0.00053,-0.03839,0.01413,-0.02733,-0.1186,0.35788,-0.39118,-0.02286,0.00237,-0.04811,-0.02489,-0.01365,-0.03231,-0.00931,-0.00341,-0.00673,0.01184,0.05067,-0.00197,-0.00124,0.00544,-0.00468,0.00129,0.00243,-0.00223,0.07076,-0.07346,0.04601,1.44696,-0.38592,0.7216,0.24164,-0.08046,0.31532,0.03541,-0.02519,0.05088,0.03541,-0.02519,0.05088,8e-05,-7e-05,4e-05,-0.1442,0.11217,0.07326,-0.01895,-0.01285,0.00697,-0.00104,-0.00119,0.00144,-0.00104,-0.00119,0.00144,-0.0,-2e-05,1e-05,16.74543,-5.12214,6.18194
2141,-0.0006,0.0003,-0.00034,-0.03056,0.01431,-0.01755,-0.12339,0.36047,-0.3632,-0.0256,0.00182,-0.04602,-0.02306,-0.01084,-0.0294,-0.00887,-0.00339,-0.00706,0.01354,0.05001,-0.00806,-0.00042,0.00516,-0.00635,0.00113,0.00284,-0.00314,0.0715,-0.06979,0.04504,1.46613,-0.31737,0.76662,0.27292,-0.08254,0.34866,0.03701,-0.02414,0.04837,0.03701,-0.02414,0.04837,0.00015,-7e-05,8e-05,-0.1731,0.10404,0.09953,-0.017,-0.00997,0.00983,-0.00053,-0.00099,0.00081,-0.00053,-0.00099,0.00081,-1e-05,-2e-05,0.0,16.59581,-4.95293,6.65266
