Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
564,0.13549,0.38115,0.99517,0.32361,0.50468,1.42913,0.38403,0.43327,1.44674,0.23052,0.68567,1.47623,0.35973,0.34895,1.25396,0.13764,0.66825,1.51375,0.30531,0.2728,1.25127,0.23455,0.4149,1.59913,0.21005,0.37263,1.5854,0.12005,0.37548,1.23857,0.07554,0.31269,0.94311,0.04139,0.48315,0.76491,0.18322,0.25651,0.7294,0.02284,0.59226,0.37496,0.23088,0.18237,0.30418,-0.02767,0.57473,0.06764,0.27117,0.14977,0.02011,-0.03496,0.5834,0.06434,0.28639,0.14497,0.01999
565,0.13504,0.38114,0.99329,0.33285,0.4944,1.43093,0.38503,0.42615,1.44299,0.24795,0.68078,1.4688,0.35765,0.34255,1.25023,0.15198,0.6701,1.50522,0.30156,0.26838,1.2485,0.23658,0.41613,1.59593,0.21164,0.37399,1.58263,0.11932,0.37665,1.23629,0.07269,0.31255,0.942,0.04002,0.4839,0.76395,0.18058,0.25525,0.72856,0.02239,0.59338,0.37474,0.22985,0.18091,0.30352,-0.02804,0.57488,0.06747,0.27122,0.14883,0.01977,-0.03534,0.5835,0.06407,0.28646,0.14408,0.01971
566,0.1346,0.38129,0.99162,0.34075,0.48672,1.43442,0.38567,0.41934,1.43942,0.2623,0.67668,1.46048,0.35535,0.3366,1.24668,0.16406,0.67182,1.49557,0.29758,0.26443,1.24594,0.23886,0.41745,1.59294,0.21381,0.37526,1.57999,0.11888,0.3779,1.2344,0.06985,0.31265,0.94108,0.03882,0.48494,0.76305,0.17795,0.25395,0.72806,0.0221,0.59487,0.37454,0.22878,0.17941,0.30318,-0.02848,0.5754,0.06722,0.27123,0.14789,0.01969,-0.03576,0.58402,0.06377,0.28648,0.14317,0.01973
567,0.13414,0.3816,0.99017,0.34827,0.48187,1.43828,0.38583,0.41308,1.43579,0.27467,0.67345,1.45163,0.35263,0.33099,1.24323,0.17422,0.67316,1.48554,0.29341,0.26085,1.24352,0.24123,0.41867,1.59019,0.216,0.37647,1.57761,0.1186,0.37912,1.23281,0.06706,0.31301,0.94042,0.03769,0.48622,0.76234,0.17537,0.2529,0.72788,0.02183,0.59663,0.37446,0.22783,0.17824,0.30316,-0.02915,0.57627,0.06707,0.27127,0.14716,0.01974,-0.03635,0.58495,0.0636,0.28653,0.14249,0.01985
568,0.13362,0.38203,0.98894,0.35617,0.47878,1.44035,0.38577,0.40768,1.43212,0.28545,0.67058,1.44266,0.34978,0.32567,1.24001,0.18304,0.67397,1.47572,0.28926,0.25751,1.24141,0.24347,0.4198,1.5877,0.21778,0.37777,1.57554,0.11838,0.38024,1.23141,0.0643,0.31359,0.94002,0.03649,0.48765,0.76193,0.17283,0.25224,0.72792,0.02135,0.59867,0.37466,0.22702,0.17751,0.30337,-0.03009,0.57744,0.06716,0.27134,0.14673,0.01983,-0.03716,0.58621,0.06365,0.28661,0.14209,0.01996
569,0.13305,0.38246,0.98791,0.36477,0.47662,1.44031,0.38601,0.40313,1.42875,0.29436,0.66774,1.43395,0.3473,0.32075,1.23729,0.19091,0.67444,1.46644,0.28546,0.25439,1.23991,0.24553,0.42094,1.5855,0.21916,0.3792,1.57378,0.1182,0.38106,1.23021,0.06158,0.31422,0.93978,0.03519,0.48911,0.76177,0.17035,0.25186,0.72803,0.02061,0.60096,0.37516,0.22623,0.1772,0.30366,-0.03122,0.57879,0.0675,0.27134,0.14656,0.02,-0.03814,0.58765,0.0639,0.28662,0.14193,0.02013
570,0.13248,0.3828,0.98707,0.37338,0.47617,1.43979,0.387,0.39926,1.42592,0.30105,0.6652,1.42582,0.34535,0.31639,1.23527,0.1976,0.67486,1.45785,0.2823,0.25152,1.23919,0.24758,0.42212,1.58356,0.22047,0.38072,1.57235,0.11809,0.38142,1.2293,0.05893,0.31472,0.93957,0.03389,0.49048,0.76177,0.16797,0.25164,0.72805,0.01977,0.60329,0.3759,0.22542,0.17727,0.3039,-0.03256,0.58012,0.06811,0.27122,0.14658,0.02025,-0.03933,0.58904,0.0644,0.28649,0.14192,0.02042
571,0.13191,0.38298,0.98643,0.38002,0.47768,1.43941,0.38873,0.39594,1.42345,0.30538,0.66304,1.41813,0.34367,0.3126,1.2338,0.20268,0.67515,1.45005,0.27975,0.24876,1.23908,0.24979,0.42336,1.58183,0.22197,0.38228,1.57119,0.11799,0.3813,1.22867,0.05644,0.31508,0.93942,0.03277,0.4917,0.76194,0.16568,0.25148,0.72798,0.01901,0.60538,0.3768,0.22459,0.17759,0.30406,-0.03404,0.58131,0.06895,0.27099,0.14671,0.02055,-0.04069,0.59028,0.06515,0.28624,0.14199,0.02074
572,0.1313,0.38302,0.98592,0.38306,0.47892,1.43739,0.3904,0.39331,1.4209,0.30751,0.66047,1.41036,0.34198,0.30923,1.23244,0.20628,0.67481,1.44298,0.27751,0.24599,1.23916,0.25214,0.42462,1.58024,0.22365,0.38387,1.57013,0.11781,0.38089,1.22819,0.05416,0.31538,0.93946,0.03183,0.49277,0.76233,0.16345,0.25131,0.72794,0.0184,0.60706,0.37769,0.22381,0.17795,0.30426,-0.03541,0.58242,0.0698,0.27066,0.14687,0.02084,-0.04195,0.59144,0.06594,0.28589,0.14208,0.021
573,0.13067,0.38298,0.98544,0.38244,0.47788,1.43241,0.39134,0.3916,1.41802,0.30793,0.65679,1.40227,0.34034,0.30621,1.23088,0.20909,0.67354,1.43655,0.27537,0.24337,1.23912,0.25451,0.42587,1.57864,0.22537,0.38546,1.56898,0.11757,0.38051,1.22772,0.05203,0.31569,0.93967,0.03097,0.4937,0.76288,0.16136,0.25117,0.72798,0.01787,0.60845,0.37842,0.22315,0.17826,0.30455,-0.03635,0.58358,0.07044,0.27027,0.14708,0.02109,-0.04282,0.59262,0.06652,0.28548,0.14222,0.02117
574,0.13008,0.38301,0.98496,0.37958,0.47485,1.42525,0.39187,0.39046,1.41505,0.30748,0.6528,1.39442,0.33892,0.30355,1.2292,0.21162,0.67193,1.43086,0.27347,0.2412,1.23892,0.25681,0.42707,1.57692,0.22708,0.387,1.56765,0.11742,0.38033,1.22724,0.04997,0.31596,0.93989,0.03005,0.49452,0.76345,0.15952,0.25116,0.72808,0.01736,0.60969,0.37901,0.22275,0.17867,0.30492,-0.03681,0.5847,0.07088,0.2699,0.14735,0.02134,-0.04322,0.59375,0.06688,0.28509,0.14243,0.02131
575,0.12964,0.38319,0.98454,0.3765,0.47103,1.41769,0.3927,0.38918,1.41255,0.3071,0.65053,1.38787,0.33781,0.30121,1.2278,0.21383,0.67122,1.42623,0.27205,0.23962,1.23879,0.25904,0.42823,1.57511,0.22886,0.38842,1.56621,0.1175,0.38041,1.22682,0.04801,0.31615,0.94004,0.02907,0.4952,0.76395,0.15799,0.25137,0.72822,0.01694,0.61083,0.37959,0.22259,0.17941,0.30535,-0.037,0.58552,0.07126,0.26966,0.14771,0.02162,-0.04336,0.59458,0.06718,0.28484,0.14274,0.02152
576,0.1294,0.38358,0.98426,0.37421,0.46737,1.4115,0.39398,0.38763,1.4109,0.30739,0.65127,1.3834,0.33702,0.2992,1.227,0.21541,0.67222,1.42289,0.27126,0.23857,1.23894,0.26121,0.42938,1.57334,0.2307,0.38973,1.56485,0.1179,0.38072,1.22654,0.04629,0.31627,0.94019,0.02811,0.49576,0.76438,0.15673,0.25184,0.72839,0.01668,0.61179,0.38018,0.2225,0.18056,0.30581,-0.03712,0.58595,0.07164,0.26954,0.14811,0.02193,-0.04343,0.59501,0.06749,0.2847,0.1431,0.02179
577,0.1293,0.38412,0.98408,0.37233,0.46459,1.40755,0.39531,0.38629,1.40996,0.30816,0.65429,1.38111,0.33661,0.29761,1.22672,0.21617,0.67452,1.42062,0.27104,0.23788,1.2393,0.26326,0.43064,1.57173,0.23252,0.39107,1.56371,0.11854,0.38121,1.22631,0.04493,0.31636,0.94034,0.02718,0.49615,0.76473,0.15566,0.25249,0.72851,0.01644,0.61248,0.38068,0.22221,0.18192,0.30615,-0.03717,0.58617,0.07194,0.26939,0.14842,0.02215,-0.04346,0.59524,0.06776,0.28454,0.14337,0.02205
578,0.12924,0.38469,0.98385,0.37062,0.46322,1.40546,0.39645,0.38567,1.40926,0.30867,0.6577,1.38033,0.33664,0.29651,1.2266,0.21609,0.677,1.41896,0.27129,0.23744,1.23962,0.26511,0.43218,1.57025,0.23414,0.39268,1.56282,0.11922,0.38177,1.226,0.04396,0.31641,0.94039,0.02621,0.49634,0.7649,0.15478,0.25317,0.72849,0.01595,0.61282,0.38094,0.22168,0.18321,0.30626,-0.03709,0.58648,0.0721,0.2691,0.14852,0.02221,-0.04337,0.59555,0.06793,0.28424,0.14345,0.02218
579,0.12915,0.38519,0.98349,0.3697,0.46354,1.40405,0.39746,0.38578,1.40851,0.30841,0.66047,1.37991,0.3371,0.29585,1.22637,0.2153,0.67903,1.41764,0.27194,0.23722,1.2397,0.2667,0.43409,1.56877,0.23543,0.39468,1.56213,0.1198,0.38226,1.22554,0.04323,0.31634,0.9403,0.02517,0.49627,0.76484,0.1541,0.25374,0.72829,0.01509,0.61277,0.38092,0.2211,0.18426,0.30614,-0.03697,0.58695,0.07213,0.26873,0.14854,0.02208,-0.04324,0.59605,0.068,0.28386,0.14345,0.02214
580,0.12904,0.38559,0.98301,0.36999,0.46557,1.40219,0.39842,0.38623,1.40772,0.30756,0.66286,1.37895,0.33779,0.29553,1.22603,0.21397,0.6807,1.41659,0.27287,0.23727,1.23951,0.26806,0.43622,1.56732,0.23643,0.39696,1.56158,0.12029,0.38265,1.22499,0.04261,0.31613,0.94006,0.02415,0.49601,0.76462,0.15357,0.25416,0.72793,0.01409,0.61247,0.38071,0.22068,0.1851,0.30587,-0.03699,0.58743,0.07205,0.2684,0.14864,0.02186,-0.04326,0.59655,0.06796,0.28353,0.14356,0.02196
581,0.12897,0.38593,0.98248,0.37115,0.46858,1.39912,0.39938,0.38672,1.40709,0.30668,0.66551,1.37732,0.33852,0.29552,1.22569,0.21231,0.68228,1.41578,0.27391,0.2376,1.23918,0.26929,0.43831,1.56597,0.23736,0.39918,1.56104,0.12075,0.38296,1.22447,0.04206,0.31585,0.93971,0.0233,0.4957,0.76436,0.15316,0.25445,0.72745,0.0132,0.61215,0.38041,0.22041,0.18576,0.3055,-0.03718,0.58767,0.07184,0.26817,0.14887,0.0217,-0.04345,0.5968,0.06778,0.2833,0.14378,0.02185
582,0.12897,0.38627,0.98198,0.37213,0.47151,1.39529,0.40034,0.38713,1.40678,0.30603,0.66849,1.37549,0.33934,0.29583,1.22546,0.21057,0.68383,1.41512,0.27502,0.23825,1.23885,0.27042,0.44016,1.56473,0.2384,0.40104,1.56029,0.12121,0.38326,1.22404,0.04164,0.31558,0.93931,0.02265,0.49551,0.76413,0.15285,0.25464,0.72688,0.01249,0.61192,0.38016,0.22021,0.18623,0.30506,-0.03742,0.58764,0.07164,0.26805,0.14908,0.02167,-0.04369,0.59678,0.06759,0.28318,0.14401,0.02188
583,0.12899,0.3866,0.98153,0.37168,0.4739,1.39272,0.40117,0.38736,1.40691,0.30542,0.67131,1.37406,0.34043,0.29649,1.2253,0.20902,0.68524,1.41455,0.27644,0.23928,1.23837,0.27138,0.44174,1.56353,0.23948,0.40252,1.55921,0.12159,0.38356,1.22367,0.04138,0.3153,0.9389,0.02206,0.4954,0.76395,0.15265,0.25479,0.7263,0.01186,0.61176,0.3801,0.22006,0.18657,0.3046,-0.03756,0.58744,0.07161,0.26798,0.14916,0.02164,-0.04383,0.59659,0.06759,0.28313,0.14411,0.02192
584,0.12899,0.38683,0.98109,0.36978,0.47588,1.3925,0.40179,0.38732,1.40743,0.30455,0.67346,1.37326,0.34181,0.29749,1.22507,0.20774,0.68643,1.41407,0.27825,0.2407,1.23756,0.27208,0.44314,1.56231,0.24038,0.40375,1.55797,0.12183,0.38376,1.22325,0.04128,0.31488,0.93847,0.02144,0.49516,0.76373,0.1526,0.25491,0.72576,0.0112,0.61151,0.38008,0.21994,0.18682,0.30415,-0.03756,0.58716,0.07166,0.26796,0.1491,0.02149,-0.04382,0.59634,0.06768,0.28312,0.1441,0.02182
585,0.12898,0.38689,0.98058,0.36762,0.47727,1.39276,0.40231,0.38703,1.40821,0.30332,0.67491,1.37284,0.34328,0.29875,1.22482,0.20663,0.68738,1.41376,0.28018,0.24225,1.23661,0.27248,0.44443,1.56115,0.24096,0.40488,1.55695,0.12192,0.38376,1.22272,0.04139,0.31431,0.93801,0.02088,0.49468,0.76334,0.1527,0.25492,0.72528,0.01049,0.61111,0.37984,0.21991,0.18699,0.30369,-0.03749,0.58684,0.07148,0.26804,0.14896,0.02123,-0.04374,0.59603,0.06753,0.28323,0.14403,0.02158
586,0.12905,0.38681,0.98008,0.36607,0.47755,1.39033,0.40296,0.38681,1.40918,0.30195,0.67604,1.37233,0.34463,0.30008,1.22485,0.20551,0.68813,1.41357,0.28188,0.24358,1.23609,0.27268,0.44563,1.56022,0.24126,0.40596,1.55643,0.12202,0.38357,1.22216,0.04173,0.31372,0.93759,0.02052,0.49406,0.76283,0.153,0.25481,0.72489,0.00979,0.61059,0.37933,0.22008,0.18703,0.30328,-0.03739,0.58651,0.07099,0.2683,0.14883,0.0209,-0.04366,0.5957,0.06704,0.2835,0.14396,0.02123
587,0.12925,0.38668,0.97967,0.36479,0.47671,1.38375,0.40381,0.38707,1.41024,0.30081,0.6772,1.37137,0.34588,0.30133,1.22535,0.20424,0.68872,1.41335,0.2833,0.24454,1.23628,0.27279,0.44685,1.55961,0.24151,0.40703,1.55634,0.12227,0.38335,1.2217,0.04228,0.31318,0.93731,0.02035,0.49334,0.76234,0.15356,0.25465,0.7247,0.00919,0.60999,0.3787,0.2205,0.18699,0.30304,-0.03726,0.58621,0.07035,0.26866,0.14873,0.02058,-0.04357,0.59535,0.06638,0.28387,0.14389,0.02086
588,0.12957,0.38654,0.97938,0.36312,0.47593,1.37523,0.40466,0.38804,1.41113,0.29996,0.67834,1.36985,0.34712,0.30248,1.22606,0.20282,0.68914,1.41295,0.28476,0.24527,1.23687,0.27288,0.44815,1.55927,0.24184,0.4081,1.55642,0.12266,0.38314,1.22139,0.04293,0.31262,0.93719,0.02021,0.49246,0.76197,0.15439,0.25456,0.72468,0.00867,0.60926,0.37813,0.22112,0.18701,0.30301,-0.03713,0.58586,0.06974,0.26898,0.14866,0.02044,-0.0435,0.59495,0.06573,0.2842,0.14384,0.02065
589,0.1299,0.38634,0.97918,0.36107,0.47613,1.36972,0.40514,0.38965,1.41159,0.29893,0.67927,1.36811,0.34828,0.30357,1.22653,0.20126,0.68936,1.41235,0.28642,0.24591,1.23732,0.27284,0.44947,1.55906,0.24216,0.40914,1.55646,0.12304,0.38285,1.22117,0.04365,0.31195,0.93715,0.02004,0.49139,0.76173,0.15541,0.25456,0.7247,0.00824,0.60836,0.37767,0.22179,0.18715,0.30305,-0.03705,0.58545,0.06919,0.26917,0.14862,0.02051,-0.0435,0.59448,0.06517,0.28439,0.14382,0.0207
590,0.13018,0.38606,0.97903,0.35952,0.47762,1.37041,0.40491,0.3915,1.41159,0.29734,0.68009,1.36687,0.34917,0.30457,1.22656,0.19955,0.68948,1.41173,0.28807,0.24629,1.2373,0.27247,0.45061,1.55893,0.24212,0.41001,1.55648,0.12328,0.38236,1.22096,0.0445,0.31123,0.93716,0.02,0.49028,0.76159,0.15648,0.25463,0.72469,0.00795,0.60736,0.37727,0.22235,0.18741,0.30307,-0.037,0.58497,0.06871,0.26929,0.14858,0.02073,-0.0435,0.59396,0.06471,0.28453,0.14381,0.02093
591,0.13047,0.38568,0.97895,0.3598,0.48068,1.37558,0.404,0.39323,1.41136,0.29534,0.6813,1.36679,0.34976,0.30549,1.22627,0.19761,0.68969,1.41129,0.28944,0.24629,1.23686,0.27169,0.45143,1.55888,0.24154,0.41067,1.55665,0.12346,0.38162,1.22076,0.04558,0.31051,0.93722,0.02024,0.48925,0.7615,0.15756,0.25465,0.7247,0.00782,0.60633,0.37693,0.22278,0.1877,0.30309,-0.03688,0.58433,0.0683,0.26947,0.14854,0.02105,-0.04342,0.5933,0.06432,0.28472,0.14382,0.02131
592,0.13084,0.38518,0.97892,0.36161,0.48448,1.38034,0.40282,0.39482,1.41132,0.29327,0.68314,1.36748,0.35034,0.30656,1.226,0.1953,0.69009,1.41089,0.29078,0.24621,1.23631,0.27073,0.45212,1.55899,0.24072,0.41125,1.5571,0.12374,0.38059,1.22064,0.04689,0.30968,0.93731,0.02073,0.48824,0.7614,0.15871,0.25454,0.7248,0.00774,0.60529,0.37664,0.22316,0.18795,0.30313,-0.03667,0.58348,0.06795,0.26971,0.14849,0.0214,-0.04325,0.59244,0.064,0.28497,0.1438,0.02171
593,0.13133,0.38459,0.97891,0.36405,0.488,1.38157,0.40186,0.39644,1.41185,0.29124,0.68515,1.36759,0.35129,0.30804,1.2261,0.19247,0.69042,1.41012,0.29256,0.24663,1.23606,0.26996,0.45294,1.55934,0.24018,0.41188,1.55779,0.12421,0.37936,1.22065,0.0483,0.30866,0.93732,0.02129,0.48709,0.76121,0.15996,0.25428,0.7249,0.00758,0.60416,0.37634,0.22357,0.18814,0.30312,-0.03646,0.58257,0.06767,0.2699,0.14847,0.02157,-0.04307,0.59151,0.06373,0.28515,0.14377,0.02187
594,0.13188,0.38397,0.97888,0.36699,0.4913,1.38025,0.40127,0.39828,1.41302,0.28935,0.68678,1.36644,0.35271,0.30994,1.22671,0.18911,0.69039,1.40879,0.29489,0.24782,1.23627,0.26949,0.45385,1.55991,0.24012,0.41249,1.55863,0.12479,0.37813,1.22082,0.04967,0.30757,0.93723,0.02175,0.48582,0.76093,0.16126,0.25398,0.72488,0.00733,0.60295,0.37599,0.22402,0.18836,0.30299,-0.03634,0.58183,0.0674,0.26992,0.14854,0.02145,-0.04299,0.59075,0.06349,0.28517,0.14382,0.0217
595,0.13244,0.38343,0.97888,0.3699,0.49457,1.37923,0.40075,0.4004,1.41449,0.28729,0.68798,1.36483,0.35428,0.31196,1.22764,0.18532,0.69003,1.40715,0.29733,0.24945,1.23675,0.26904,0.45461,1.56059,0.24022,0.41286,1.55954,0.12541,0.37701,1.2211,0.05101,0.30661,0.93709,0.02217,0.48457,0.76063,0.16258,0.25383,0.72475,0.00719,0.60174,0.3756,0.22461,0.18865,0.30279,-0.03629,0.58131,0.06713,0.26991,0.14866,0.0212,-0.04298,0.59022,0.06327,0.28516,0.14391,0.02137
596,0.13301,0.38291,0.97896,0.37184,0.49767,1.38,0.39987,0.40259,1.416,0.28399,0.68888,1.36392,0.3556,0.31389,1.22869,0.18128,0.68955,1.40568,0.29938,0.25095,1.23725,0.26821,0.45506,1.56134,0.23994,0.41293,1.56055,0.12605,0.3759,1.22149,0.05248,0.30581,0.93703,0.02281,0.48339,0.76043,0.16402,0.25381,0.7246,0.00739,0.60057,0.37527,0.2254,0.18899,0.30264,-0.03621,0.58088,0.06688,0.27006,0.14869,0.02106,-0.04296,0.58979,0.0631,0.2853,0.14393,0.02114
597,0.13364,0.38226,0.97921,0.37192,0.50047,1.38197,0.39846,0.40436,1.41785,0.27855,0.6894,1.36382,0.35655,0.3157,1.22994,0.17711,0.68901,1.40457,0.30105,0.252,1.23786,0.26692,0.45527,1.56222,0.23911,0.41284,1.56169,0.12675,0.37461,1.222,0.05426,0.30499,0.93718,0.02381,0.48215,0.76043,0.16567,0.25371,0.72458,0.00791,0.59934,0.375,0.22632,0.18925,0.3026,-0.03604,0.58043,0.06662,0.27038,0.14861,0.02101,-0.04283,0.58933,0.06291,0.28562,0.14386,0.02108
598,0.13434,0.38141,0.97962,0.3699,0.50313,1.38415,0.39662,0.40532,1.42037,0.27129,0.68942,1.36389,0.35733,0.31731,1.23158,0.17268,0.68824,1.40361,0.30269,0.2526,1.23885,0.26558,0.45537,1.56327,0.23812,0.4127,1.56292,0.12757,0.37313,1.22265,0.05631,0.30403,0.93752,0.02501,0.48071,0.76064,0.16755,0.25339,0.7247,0.00847,0.59789,0.3747,0.22718,0.18935,0.30259,-0.03579,0.57999,0.06627,0.27062,0.14853,0.02094,-0.04261,0.58891,0.06263,0.28587,0.14381,0.02106
599,0.13511,0.38046,0.98009,0.36668,0.50626,1.38664,0.39462,0.40556,1.42328,0.26337,0.68916,1.36375,0.35821,0.31855,1.23346,0.16768,0.68708,1.40255,0.30459,0.25288,1.2402,0.2647,0.45532,1.56447,0.2376,0.41241,1.56418,0.12857,0.37164,1.22337,0.0585,0.303,0.93795,0.02614,0.47911,0.76095,0.16955,0.25295,0.72487,0.00875,0.59622,0.37434,0.22788,0.1893,0.30253,-0.03557,0.57967,0.06587,0.27062,0.14853,0.02074,-0.04239,0.58861,0.06232,0.28588,0.14384,0.02095
600,0.13592,0.37954,0.98055,0.36314,0.51044,1.3903,0.39278,0.40573,1.42582,0.25546,0.68913,1.36353,0.35932,0.31957,1.23512,0.16186,0.6856,1.40146,0.30666,0.25297,1.24162,0.26437,0.45494,1.56578,0.23778,0.41172,1.56543,0.12975,0.37027,1.22408,0.06069,0.30209,0.93834,0.02716,0.47757,0.76121,0.17157,0.25259,0.72502,0.00868,0.59456,0.37394,0.22852,0.18915,0.30242,-0.03553,0.57941,0.06555,0.27044,0.14858,0.02045,-0.04234,0.58839,0.06207,0.28571,0.1439,0.0207
601,0.13674,0.3787,0.98102,0.35844,0.51531,1.39561,0.39161,0.40652,1.42747,0.24715,0.68976,1.36371,0.36064,0.32073,1.23628,0.15522,0.68415,1.40055,0.30865,0.25299,1.24281,0.2642,0.45413,1.56717,0.23822,0.41054,1.5667,0.13102,0.36896,1.22483,0.06288,0.30137,0.93867,0.02827,0.47623,0.76133,0.17356,0.25232,0.72522,0.00849,0.59314,0.37356,0.22917,0.18889,0.30237,-0.03563,0.57911,0.06533,0.27032,0.14868,0.02027,-0.04246,0.58807,0.06184,0.28558,0.14399,0.02047
602,0.13755,0.37787,0.98158,0.35147,0.51985,1.40194,0.39144,0.40807,1.42836,0.23777,0.69103,1.36448,0.36205,0.32208,1.23711,0.14809,0.68309,1.39977,0.31044,0.25294,1.24373,0.26378,0.45308,1.5686,0.23843,0.40912,1.56803,0.13225,0.36759,1.22575,0.06517,0.30075,0.93906,0.02963,0.47502,0.76139,0.17551,0.25196,0.72559,0.00852,0.59193,0.37321,0.22985,0.1885,0.30247,-0.03565,0.57873,0.06511,0.27036,0.1488,0.02031,-0.04252,0.58765,0.06159,0.28562,0.1441,0.02043
603,0.13836,0.37695,0.98227,0.34312,0.5236,1.40801,0.39186,0.4102,1.4289,0.22756,0.69249,1.36544,0.36326,0.32332,1.23794,0.1408,0.6824,1.39868,0.31209,0.2527,1.24463,0.26317,0.45211,1.57008,0.23839,0.40783,1.56948,0.13337,0.36605,1.22691,0.06762,0.29998,0.93957,0.03121,0.47375,0.76154,0.17752,0.25145,0.72609,0.00899,0.5907,0.37296,0.23061,0.18809,0.30271,-0.03537,0.5783,0.0649,0.27059,0.14886,0.02049,-0.04229,0.58719,0.06137,0.28585,0.14417,0.02054
604,0.13926,0.37584,0.98302,0.33564,0.52709,1.4131,0.39195,0.41266,1.42936,0.21759,0.69379,1.366,0.36406,0.32423,1.23897,0.13344,0.68171,1.3969,0.31374,0.25211,1.24578,0.26267,0.45138,1.57167,0.23838,0.40683,1.57113,0.13447,0.36421,1.22819,0.0702,0.29893,0.94011,0.03289,0.47229,0.76179,0.17968,0.25083,0.72663,0.0099,0.58932,0.37288,0.23154,0.18771,0.30301,-0.03479,0.57777,0.06477,0.27098,0.14874,0.0207,-0.04176,0.58664,0.06131,0.28625,0.14409,0.0207
605,0.14024,0.37455,0.98371,0.33014,0.53106,1.41679,0.39132,0.41517,1.42994,0.20852,0.69499,1.36557,0.36461,0.32497,1.2402,0.12589,0.68072,1.39442,0.31541,0.25126,1.24725,0.26236,0.45071,1.57336,0.23845,0.40595,1.57296,0.1356,0.36203,1.22938,0.07279,0.29767,0.94058,0.0346,0.47068,0.76204,0.182,0.25015,0.72713,0.01105,0.5878,0.37288,0.23264,0.18735,0.30331,-0.0341,0.57702,0.06472,0.27147,0.14854,0.02093,-0.04113,0.58588,0.06137,0.28676,0.14393,0.02093
606,0.1412,0.37318,0.98423,0.32627,0.53594,1.41879,0.39037,0.4174,1.43079,0.20005,0.69608,1.36397,0.36527,0.32581,1.24156,0.11803,0.67919,1.39158,0.31703,0.25051,1.24884,0.26197,0.44974,1.57498,0.23829,0.40486,1.57484,0.13671,0.3597,1.23031,0.07525,0.29648,0.94096,0.03632,0.46908,0.76215,0.18425,0.24943,0.72761,0.0122,0.58615,0.37272,0.2337,0.18689,0.30358,-0.03353,0.5761,0.06457,0.27196,0.14843,0.02117,-0.04061,0.58496,0.06132,0.28726,0.14385,0.02116
607,0.14207,0.37183,0.98456,0.32359,0.54203,1.41978,0.38951,0.41908,1.43191,0.19159,0.69693,1.36183,0.36607,0.32667,1.24293,0.10992,0.67686,1.38878,0.3185,0.25017,1.25024,0.2613,0.44832,1.57638,0.23766,0.40342,1.57654,0.13774,0.35755,1.23099,0.07761,0.29555,0.94127,0.03813,0.46756,0.76201,0.18631,0.24857,0.72802,0.01332,0.5844,0.37216,0.23456,0.18621,0.30369,-0.03312,0.57526,0.06412,0.27232,0.1485,0.02121,-0.04025,0.58412,0.06096,0.28762,0.14392,0.02119
608,0.14293,0.37048,0.98472,0.32172,0.54897,1.42078,0.38867,0.42005,1.43308,0.183,0.69748,1.36005,0.36677,0.32708,1.24418,0.10168,0.6735,1.38611,0.31995,0.25012,1.25125,0.26044,0.4466,1.57756,0.23672,0.40174,1.57793,0.13876,0.3556,1.23154,0.08005,0.29475,0.94145,0.04018,0.46609,0.76162,0.18827,0.24754,0.72829,0.01449,0.58253,0.37121,0.23524,0.1853,0.30361,-0.03278,0.57469,0.0634,0.27247,0.14854,0.02096,-0.0399,0.58359,0.06036,0.28777,0.14396,0.0209
