Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2058,0.00048,-0.00016,-0.00065,0.02739,-0.00726,-0.03513,0.41099,-0.53391,-0.29304,-0.01024,-0.02113,-0.01015,-0.01113,-0.0067,-0.00151,-0.00239,-0.00126,-0.00071,0.00698,-0.0032,-0.01135,0.00088,0.00143,-0.00533,0.00013,0.0014,-0.00185,-0.05777,-0.00935,-0.02892,0.02215,0.09159,-0.03354,0.0223,-0.01195,-0.00674,0.00037,0.00158,-0.00061,0.00037,0.00158,-0.00061,1e-05,-0.0,-0.0,-0.82929,0.31682,0.14237,0.12585,0.01977,-0.01006,0.00431,0.01505,-0.00624,0.00431,0.01505,-0.00624,-8e-05,5e-05,2e-05,-4.8633,-0.98472,-1.83739
2059,0.00045,-0.00025,-0.00059,0.0261,-0.01172,-0.0311,0.30883,-0.53292,-0.3143,-0.00919,-0.01683,-0.00835,-0.00939,-0.00676,-0.00199,-0.00206,-0.00182,-0.00073,0.00637,-0.00374,-0.00983,0.0009,-8e-05,-0.00419,0.00105,0.00066,-0.00187,-0.05965,-0.01344,-0.03628,-0.00093,0.08864,-0.02919,0.02585,-0.01138,-0.0083,0.00034,0.00148,-0.00057,0.00034,0.00148,-0.00057,1e-05,-0.0,-0.0,-0.80111,0.29795,0.20118,0.12002,0.01872,-0.01107,0.00524,0.01231,-0.00948,0.00524,0.01231,-0.00948,-0.00014,1e-05,-2e-05,-5.12224,-1.11858,-1.58678
2060,0.00042,-0.00028,-0.00046,0.02381,-0.01326,-0.02448,0.2839,-0.51673,-0.32957,-0.00806,-0.01341,-0.00624,-0.00758,-0.00644,-0.00237,-0.00157,-0.00208,-0.00071,0.00559,-0.00412,-0.00696,0.00062,-0.0014,-0.00309,0.00182,-0.0,-0.00195,-0.05824,-0.01619,-0.03893,-0.02475,0.09028,-0.02438,0.02832,-0.01024,-0.00939,0.00026,0.00091,-0.00023,0.00026,0.00091,-0.00023,1e-05,-0.0,-0.0,-0.75314,0.25764,0.25977,0.10705,0.01492,-0.01605,0.00278,0.00674,-0.01035,0.00278,0.00674,-0.01035,-0.0002,-2e-05,-5e-05,-5.19739,-1.15954,-1.18749
2061,0.00038,-0.00021,-0.00032,0.02114,-0.01034,-0.01721,0.31781,-0.47753,-0.31131,-0.00681,-0.01077,-0.00318,-0.00585,-0.00534,-0.00217,-0.00113,-0.0019,-0.00047,0.00435,-0.00423,-0.00363,1e-05,-0.0023,-0.00214,0.0021,-0.00034,-0.00179,-0.05314,-0.01656,-0.03422,-0.03762,0.09175,-0.02211,0.02923,-0.00851,-0.01034,0.00017,-6e-05,0.00027,0.00017,-6e-05,0.00027,0.0,-0.0,0.0,-0.69684,0.20481,0.30055,0.08573,0.00964,-0.02381,-0.00267,0.00218,-0.00936,-0.00267,0.00218,-0.00936,-0.00022,-4e-05,-7e-05,-5.29658,-1.11402,-0.6834
2062,0.00036,-6e-05,-0.0002,0.01911,-0.00349,-0.01145,0.36782,-0.41801,-0.24769,-0.00554,-0.00876,0.00101,-0.00425,-0.00355,-0.00134,-0.00089,-0.00147,6e-05,0.00264,-0.00399,-0.00086,-0.00072,-0.00273,-0.00136,0.00179,-0.0003,-0.00119,-0.0451,-0.0145,-0.02237,-0.03028,0.08984,-0.02153,0.02824,-0.00653,-0.01076,0.00014,-0.001,0.00073,0.00014,-0.001,0.00073,-0.0,0.0,0.0,-0.64031,0.15086,0.31133,0.05512,0.00481,-0.03135,-0.00871,0.00225,-0.00803,-0.00871,0.00225,-0.00803,-0.00018,-4e-05,-9e-05,-5.60941,-1.01595,-0.15123
2063,0.00037,0.00012,-0.00014,0.01821,0.00498,-0.00867,0.38258,-0.34738,-0.15113,-0.00436,-0.00706,0.00614,-0.00275,-0.00152,-0.0001,-0.00085,-0.00104,0.00084,0.0008,-0.00344,0.00062,-0.00137,-0.00263,-0.00087,0.00098,-0.0,-0.00035,-0.03597,-0.0109,-0.00673,-0.00034,0.0836,-0.01899,0.02545,-0.00467,-0.01002,0.00021,-0.00149,0.00101,0.00021,-0.00149,0.00101,-0.0,1e-05,0.0,-0.58348,0.10641,0.28629,0.01569,0.00239,-0.03479,-0.01259,0.00783,-0.00777,-0.01259,0.00783,-0.00777,-0.0001,-1e-05,-9e-05,-6.20103,-0.88962,0.30197
2064,0.00039,0.00027,-0.00013,0.01835,0.01215,-0.00895,0.32964,-0.27273,-0.04936,-0.0034,-0.00522,0.0117,-0.00132,0.00015,0.0012,-0.00083,-0.0008,0.00165,-0.00067,-0.00275,0.00071,-0.00196,-0.00191,-0.00088,-0.00011,0.00038,0.00025,-0.02774,-0.00705,0.00775,0.04623,0.07279,-0.01179,0.02147,-0.00304,-0.00799,0.00033,-0.00138,0.00114,0.00033,-0.00138,0.00114,0.0,1e-05,0.0,-0.52224,0.07786,0.22592,-0.03049,0.00362,-0.03077,-0.01365,0.01659,-0.00872,-0.01365,0.01659,-0.00872,-3e-05,2e-05,-8e-05,-7.01437,-0.73107,0.59273
2065,0.00041,0.00034,-0.00016,0.01938,0.01577,-0.01088,0.2152,-0.19213,0.03395,-0.00262,-0.00287,0.017,0.00014,0.00105,0.00236,-0.00064,-0.00072,0.00217,-0.00142,-0.00212,7e-05,-0.00254,-0.00067,-0.00142,-0.00117,0.0007,0.00023,-0.02137,-0.00402,0.01715,0.09695,0.0565,-0.0007,0.0172,-0.00161,-0.0053,0.00042,-0.00094,0.00124,0.00042,-0.00094,0.00124,0.0,1e-05,0.0,-0.45668,0.0653,0.13826,-0.08024,0.0086,-0.01776,-0.01361,0.02456,-0.00962,-0.01361,0.02456,-0.00962,3e-05,5e-05,-7e-05,-7.95391,-0.51477,0.7368
2066,0.00045,0.00033,-0.00019,0.02145,0.0151,-0.01229,0.07864,-0.09561,0.09249,-0.00184,0.0,0.02123,0.00172,0.00118,0.00333,-0.00028,-0.0007,0.00216,-0.00153,-0.00169,-0.00035,-0.00305,0.00059,-0.00208,-0.0019,0.0008,-0.00033,-0.01662,-0.00219,0.02025,0.13733,0.03356,0.01005,0.0134,-0.00039,-0.00301,0.00044,-0.00054,0.00134,0.00044,-0.00054,0.00134,1e-05,1e-05,0.0,-0.39423,0.06333,0.0392,-0.12973,0.01626,0.00292,-0.01466,0.0284,-0.00871,-0.01466,0.0284,-0.00871,4e-05,8e-05,-5e-05,-8.95189,-0.21195,0.86197
2067,0.00051,0.00025,-0.00017,0.02475,0.01095,-0.01142,-0.03386,0.02475,0.13442,-0.00082,0.003,0.02368,0.00335,0.00102,0.00419,4e-05,-0.00056,0.00167,-0.00151,-0.00144,0.00019,-0.00334,0.00123,-0.0023,-0.0021,0.00056,-0.00096,-0.01265,-0.00111,0.01852,0.1569,0.0043,0.01516,0.01036,0.00046,-0.00194,0.00046,-0.00042,0.00137,0.00046,-0.00042,0.00137,1e-05,1e-05,0.0,-0.34566,0.06417,-0.05076,-0.17512,0.02476,0.02725,-0.01755,0.0268,-0.00496,-0.01755,0.0268,-0.00496,1e-05,8e-05,-2e-05,-9.97605,0.18892,1.12817
2068,0.0006,0.00015,-0.00011,0.02907,0.005,-0.00788,-0.09485,0.16252,0.16959,0.00052,0.00569,0.02412,0.00485,0.00113,0.005,0.0002,-0.00021,0.00096,-0.00203,-0.00127,0.00171,-0.00335,0.00088,-0.00176,-0.00176,1e-05,-0.00126,-0.0086,-0.00014,0.01503,0.15335,-0.02719,0.01259,0.00805,0.0008,-0.00223,0.00057,-0.00061,0.00128,0.00057,-0.00061,0.00128,1e-05,0.0,0.0,-0.31877,0.06025,-0.11423,-0.2136,0.03195,0.05007,-0.02144,0.02081,0.00126,-0.02144,0.02081,0.00126,-4e-05,7e-05,1e-05,-11.01171,0.66622,1.6154
2069,0.00069,4e-05,-1e-05,0.03353,-0.0009,-0.003,-0.10464,0.29409,0.20057,0.00204,0.00799,0.02305,0.00605,0.00182,0.00568,0.00022,0.00034,0.0004,-0.00346,-0.00104,0.00352,-0.00316,-0.00029,-0.00063,-0.00112,-0.00066,-0.00109,-0.00395,0.00088,0.013,0.13287,-0.0528,0.00516,0.00649,0.00052,-0.00318,0.00078,-0.00104,0.00114,0.00078,-0.00104,0.00114,1e-05,0.0,0.0,-0.31527,0.04623,-0.14507,-0.24416,0.03592,0.06716,-0.02508,0.01285,0.00837,-0.02508,0.01285,0.00837,-8e-05,6e-05,5e-05,-12.05139,1.16482,2.25989
2070,0.00075,-3e-05,7e-05,0.03651,-0.00505,0.00105,-0.08512,0.38942,0.22348,0.00344,0.01018,0.02151,0.00687,0.00302,0.00608,0.00026,0.00098,0.00021,-0.0057,-0.00071,0.00468,-0.00292,-0.00173,0.00064,-0.0005,-0.00121,-0.00058,0.00101,0.00172,0.01433,0.1071,-0.06459,-0.00233,0.00578,-0.00047,-0.00388,0.00101,-0.00155,0.00106,0.00101,-0.00155,0.00106,1e-05,0.0,0.0,-0.33116,0.02133,-0.15034,-0.26726,0.03578,0.07662,-0.02771,0.00523,0.01458,-0.02771,0.00523,0.01458,-0.00011,3e-05,6e-05,-13.08832,1.61303,2.88047
2071,0.00073,-4e-05,9e-05,0.03586,-0.00601,0.00258,-0.06702,0.42763,0.23344,0.00439,0.0126,0.02045,0.00736,0.00436,0.00609,0.00043,0.00153,0.00038,-0.00824,-0.00029,0.00464,-0.00269,-0.00296,0.00168,-0.00016,-0.00152,0.00014,0.00487,0.00218,0.01869,0.08772,-0.05988,-0.00574,0.00605,-0.00221,-0.00371,0.00119,-0.00199,0.00111,0.00119,-0.00199,0.00111,2e-05,1e-05,0.0,-0.3579,-0.00951,-0.14438,-0.28391,0.0321,0.07894,-0.02916,-0.0007,0.01877,-0.02916,-0.0007,0.01877,-0.00011,-0.0,6e-05,-14.10238,1.94906,3.28578
2072,0.00061,0.0,7e-05,0.02976,-0.00292,0.00156,-0.0767,0.40613,0.22806,0.00468,0.0154,0.02023,0.00753,0.00541,0.00569,0.00073,0.00195,0.00062,-0.01044,0.00015,0.00349,-0.00239,-0.00381,0.00243,-0.00012,-0.0016,0.00095,0.00563,0.00208,0.02398,0.08162,-0.04228,-0.00302,0.00737,-0.00456,-0.00255,0.00124,-0.0022,0.00131,0.00124,-0.0022,0.00131,2e-05,1e-05,0.0,-0.38489,-0.03794,-0.13921,-0.29499,0.02662,0.07634,-0.02954,-0.00465,0.02076,-0.02954,-0.00465,0.02076,-0.00011,-3e-05,5e-05,-15.0561,2.1459,3.39162
2073,0.00038,0.00012,2e-05,0.01791,0.00394,-0.00066,-0.12613,0.33995,0.20748,0.00425,0.01838,0.02066,0.00732,0.00596,0.00488,0.0011,0.00228,0.00067,-0.01181,0.00045,0.00175,-0.00201,-0.00436,0.00301,-0.00026,-0.00157,0.00176,0.00195,0.00132,0.02777,0.08924,-0.01859,0.00437,0.0096,-0.00728,-0.00082,0.00116,-0.00216,0.00159,0.00116,-0.00216,0.00159,1e-05,1e-05,0.0,-0.40425,-0.05673,-0.13886,-0.30144,0.02141,0.0716,-0.02912,-0.00701,0.02119,-0.02912,-0.00701,0.02119,-0.0001,-5e-05,4e-05,-15.91785,2.21944,3.25272
2074,7e-05,0.00027,-3e-05,0.00224,0.01303,-0.00253,-0.21014,0.25486,0.17253,0.00327,0.02126,0.02133,0.00673,0.00613,0.00378,0.00139,0.00258,0.00048,-0.01226,0.00044,-8e-05,-0.00168,-0.00472,0.00338,-0.00042,-0.00146,0.00245,-0.00581,6e-05,0.02879,0.10555,0.00499,0.01281,0.01235,-0.01007,0.00087,0.001,-0.00194,0.00184,0.001,-0.00194,0.00184,1e-05,1e-05,0.0,-0.41499,-0.06306,-0.14172,-0.3045,0.01792,0.06697,-0.02834,-0.00819,0.02094,-0.02834,-0.00819,0.02094,-9e-05,-7e-05,4e-05,-16.69109,2.21127,2.98749
2075,-0.00025,0.00041,-6e-05,-0.01377,0.02199,-0.00343,-0.31215,0.17821,0.1241,0.00216,0.02378,0.02198,0.00599,0.0063,0.00257,0.00142,0.00283,0.00018,-0.01207,6e-05,-0.00175,-0.00169,-0.00483,0.00332,-0.00062,-0.00117,0.00283,-0.01582,-0.00142,0.02734,0.12276,0.02495,0.02,0.0152,-0.01256,0.00211,0.00081,-0.00172,0.00194,0.00081,-0.00172,0.00194,1e-05,1e-05,1e-05,-0.42225,-0.059,-0.14647,-0.30559,0.01665,0.06368,-0.02771,-0.00833,0.02049,-0.02771,-0.00833,0.02049,-9e-05,-7e-05,3e-05,-17.41165,2.15879,2.67965
2076,-0.0005,0.00052,-7e-05,-0.02661,0.02866,-0.00363,-0.41439,0.13049,0.06528,0.0014,0.02592,0.02251,0.00542,0.00675,0.00154,0.00114,0.00294,-4e-05,-0.0117,-0.00056,-0.00324,-0.00223,-0.00451,0.00261,-0.00092,-0.00065,0.00274,-0.02572,-0.00308,0.02445,0.13437,0.04026,0.02575,0.01783,-0.0144,0.00285,0.00066,-0.00158,0.00188,0.00066,-0.00158,0.00188,1e-05,0.0,1e-05,-0.4329,-0.04963,-0.15398,-0.30574,0.01723,0.06197,-0.02763,-0.00735,0.01966,-0.02763,-0.00735,0.01966,-8e-05,-7e-05,3e-05,-18.11487,2.08012,2.34546
2077,-0.00065,0.00057,-7e-05,-0.03421,0.03182,-0.00357,-0.50554,0.11989,0.00459,0.00127,0.02776,0.02287,0.00533,0.00746,0.0009,0.0006,0.00285,-9e-05,-0.01151,-0.00114,-0.00463,-0.00306,-0.00386,0.00146,-0.00126,1e-05,0.0023,-0.03367,-0.00494,0.02086,0.13891,0.05066,0.03034,0.01991,-0.01542,0.0032,0.00055,-0.00148,0.00172,0.00055,-0.00148,0.00172,1e-05,0.0,0.0,-0.4513,-0.04005,-0.16497,-0.30522,0.01884,0.06138,-0.02838,-0.00515,0.01783,-0.02838,-0.00515,0.01783,-7e-05,-6e-05,3e-05,-18.80854,1.98355,1.97225
2078,-0.0007,0.00056,-7e-05,-0.03643,0.03126,-0.00325,-0.58158,0.14154,-0.04478,0.00173,0.02936,0.02303,0.00574,0.00818,0.00075,0.0,0.00259,-1e-05,-0.0116,-0.00147,-0.00584,-0.00373,-0.0032,0.00035,-0.00151,0.00058,0.00181,-0.03914,-0.00669,0.017,0.14005,0.056,0.03286,0.02112,-0.01574,0.00324,0.00047,-0.0013,0.00153,0.00047,-0.0013,0.00153,0.0,0.0,0.0,-0.47809,-0.03299,-0.17822,-0.3035,0.02058,0.06106,-0.03,-0.00188,0.01443,-0.03,-0.00188,0.01443,-5e-05,-4e-05,2e-05,-19.46883,1.8818,1.57225
2079,-0.00067,0.00049,-6e-05,-0.0345,0.02745,-0.00244,-0.64173,0.1814,-0.0714,0.00246,0.03068,0.02284,0.00643,0.00863,0.00095,-0.00048,0.0023,7e-05,-0.01182,-0.00148,-0.00667,-0.00401,-0.00269,-0.00041,-0.00163,0.00093,0.00144,-0.04256,-0.00791,0.01329,0.14267,0.05722,0.03144,0.02127,-0.01573,0.00299,0.00037,-0.001,0.00137,0.00037,-0.001,0.00137,0.0,0.0,0.0,-0.51156,-0.02846,-0.1911,-0.2995,0.02183,0.06026,-0.03232,0.00193,0.00954,-0.03232,0.00193,0.00954,-4e-05,-3e-05,1e-05,-20.05402,1.78961,1.19347
2080,-0.00059,0.00037,-4e-05,-0.03012,0.02141,-0.00116,-0.68516,0.22323,-0.07244,0.00311,0.03154,0.02208,0.00709,0.00866,0.0012,-0.00071,0.00208,3e-05,-0.01192,-0.00125,-0.0069,-0.00409,-0.00224,-0.00077,-0.00167,0.00106,0.00115,-0.04462,-0.00841,0.01015,0.14904,0.05612,0.02512,0.02045,-0.01586,0.0025,0.00025,-0.00068,0.00129,0.00025,-0.00068,0.00129,0.0,0.0,0.0,-0.54903,-0.02417,-0.20113,-0.29228,0.02243,0.05851,-0.03495,0.00555,0.00384,-0.03495,0.00555,0.00384,-4e-05,-1e-05,-1e-05,-20.52506,1.71363,0.88754
2081,-0.00048,0.00025,-1e-05,-0.02471,0.01481,6e-05,-0.71142,0.25552,-0.05335,0.00336,0.03175,0.02052,0.00737,0.00833,0.00113,-0.00064,0.00196,-0.00012,-0.01173,-0.00091,-0.00658,-0.00421,-0.00168,-0.00069,-0.00166,0.00108,0.00089,-0.04602,-0.00799,0.00771,0.15813,0.05384,0.01577,0.01907,-0.01634,0.00195,0.00012,-0.00048,0.00129,0.00012,-0.00048,0.00129,0.0,0.0,0.0,-0.58711,-0.01647,-0.20713,-0.28166,0.0228,0.0558,-0.03738,0.00838,-0.00175,-0.03738,0.00838,-0.00175,-5e-05,0.0,-2e-05,-20.86172,1.65771,0.68648
2082,-0.00037,0.00016,-0.0,-0.01899,0.0096,0.00062,-0.72288,0.27464,-0.02178,0.00311,0.03125,0.01812,0.00704,0.00785,0.00062,-0.00037,0.00191,-0.00024,-0.01123,-0.00056,-0.00598,-0.00445,-0.00101,-4e-05,-0.00157,0.00096,0.00067,-0.04744,-0.00634,0.00598,0.16694,0.05053,0.00744,0.01763,-0.01709,0.00164,3e-05,-0.0005,0.00133,3e-05,-0.0005,0.00133,-0.0,0.0,0.0,-0.62205,-0.00315,-0.2088,-0.26839,0.02357,0.05247,-0.03929,0.01019,-0.00655,-0.03929,0.01019,-0.00655,-8e-05,1e-05,-3e-05,-21.07099,1.63411,0.60473
2083,-0.00026,0.00012,-1e-05,-0.01311,0.00705,5e-05,-0.72483,0.2824,0.01617,0.00241,0.03029,0.01525,0.0061,0.00744,-0.0002,-5e-05,0.00182,-0.00015,-0.01053,-0.00018,-0.00537,-0.00472,-0.00033,0.00126,-0.00137,0.00066,0.00057,-0.04924,-0.00349,0.00506,0.17226,0.04643,0.00357,0.01652,-0.01779,0.00175,-2e-05,-0.00074,0.00134,-2e-05,-0.00074,0.00134,-0.0,0.0,0.0,-0.6512,0.01428,-0.20619,-0.25379,0.02485,0.04898,-0.04062,0.01109,-0.01021,-0.04062,0.01109,-0.01021,-0.00012,2e-05,-4e-05,-21.18738,1.65673,0.63907
2084,-0.00014,0.00012,-4e-05,-0.00709,0.00688,-0.00182,-0.72232,0.28099,0.0538,0.00151,0.02929,0.01253,0.00484,0.00719,-0.00097,9e-05,0.00163,0.00014,-0.00987,0.00016,-0.00479,-0.00485,0.00011,0.00299,-0.00112,0.0002,0.00069,-0.05111,-0.00018,0.0052,0.17196,0.04256,0.00475,0.01596,-0.0182,0.0022,-4e-05,-0.00107,0.00129,-4e-05,-0.00107,0.00129,-0.0,0.0,0.0,-0.67413,0.03128,-0.20035,-0.2393,0.02613,0.04566,-0.04149,0.01138,-0.01261,-0.04149,0.01138,-0.01261,-0.00015,2e-05,-4e-05,-21.26185,1.72153,0.75955
2085,-2e-05,0.00014,-8e-05,-0.00143,0.00747,-0.0048,-0.71678,0.27086,0.08129,0.00073,0.02862,0.01055,0.00372,0.007,-0.00132,-2e-05,0.00143,0.00043,-0.00954,0.00041,-0.00411,-0.00477,4e-05,0.00467,-0.00091,-0.0003,0.00112,-0.05235,0.00232,0.00662,0.16544,0.04029,0.00895,0.01594,-0.0183,0.00273,0.0,-0.00133,0.00122,0.0,-0.00133,0.00122,-0.0,0.0,0.0,-0.6924,0.0434,-0.19437,-0.22607,0.02681,0.04269,-0.04204,0.0114,-0.01376,-0.04204,0.0114,-0.01376,-0.00017,2e-05,-4e-05,-21.34088,1.79713,0.90858
2086,6e-05,0.00014,-0.00015,0.00267,0.00706,-0.00819,-0.70689,0.25402,0.08902,0.00031,0.02844,0.00956,0.00317,0.00669,-0.00112,-0.00033,0.00136,0.00043,-0.00974,0.00047,-0.00327,-0.00449,-0.00069,0.0058,-0.00081,-0.00068,0.00177,-0.0526,0.00319,0.00919,0.15364,0.03997,0.01337,0.01642,-0.01824,0.00304,0.0001,-0.00137,0.00121,0.0001,-0.00137,0.00121,-0.0,-0.0,0.0,-0.70781,0.04925,-0.19256,-0.21448,0.02687,0.04005,-0.04247,0.01148,-0.01389,-0.04247,0.01148,-0.01389,-0.00017,3e-05,-4e-05,-21.45073,1.83986,1.0207
2087,7e-05,9e-05,-0.0002,0.00377,0.00488,-0.01089,-0.69308,0.23883,0.07412,0.00034,0.02877,0.00942,0.00337,0.00615,-0.00045,-0.0007,0.00152,-2e-05,-0.01047,0.00034,-0.00248,-0.00401,-0.00193,0.00606,-0.0008,-0.00091,0.00244,-0.05234,0.00266,0.01229,0.13838,0.03983,0.01594,0.01734,-0.01822,0.00291,0.00026,-0.00108,0.00134,0.00026,-0.00108,0.00134,0.0,-0.0,0.0,-0.72187,0.05088,-0.19802,-0.20397,0.02671,0.03744,-0.04292,0.0118,-0.01354,-0.04292,0.0118,-0.01354,-0.00017,3e-05,-4e-05,-21.5964,1.82404,1.05362
2088,0.0,1e-05,-0.00023,0.00095,0.00133,-0.01198,-0.68025,0.2386,0.04289,0.00069,0.02948,0.00977,0.00415,0.00543,0.00043,-0.00101,0.00188,-0.00085,-0.01156,0.00015,-0.00212,-0.00335,-0.0033,0.00545,-0.00084,-0.00105,0.00287,-0.05234,0.00171,0.01495,0.12089,0.03698,0.01526,0.01857,-0.01832,0.00222,0.00046,-0.00052,0.00163,0.00046,-0.00052,0.00163,1e-05,-0.0,1e-05,-0.73654,0.0517,-0.21062,-0.19323,0.02661,0.03446,-0.04336,0.01228,-0.01354,-0.04336,0.01228,-0.01354,-0.00016,4e-05,-4e-05,-21.76148,1.76006,1.00308
2089,-0.00014,-8e-05,-0.00023,-0.00558,-0.00249,-0.01134,-0.67496,0.26252,0.00624,0.00112,0.03031,0.01021,0.00511,0.00477,0.0012,-0.00118,0.00231,-0.00172,-0.01277,4e-05,-0.00244,-0.0027,-0.00422,0.0041,-0.00088,-0.0011,0.00278,-0.05291,0.00132,0.01608,0.10183,0.02931,0.01019,0.01989,-0.01859,0.0009,0.00063,0.00016,0.00197,0.00063,0.00016,0.00197,1e-05,0.0,1e-05,-0.75338,0.05494,-0.22659,-0.18116,0.02626,0.03081,-0.04348,0.01251,-0.01459,-0.04348,0.01251,-0.01459,-0.00015,4e-05,-4e-05,-21.90569,1.68744,0.89491
2090,-0.00033,-0.00016,-0.00021,-0.01454,-0.00537,-0.00956,-0.68006,0.30627,-0.027,0.00143,0.03094,0.01049,0.00577,0.00444,0.00161,-0.00118,0.00259,-0.00221,-0.01391,0.00015,-0.0032,-0.00245,-0.00422,0.00227,-0.00099,-0.00097,0.00209,-0.05386,0.00191,0.01488,0.08216,0.01659,0.00044,0.02104,-0.01906,-0.00099,0.00071,0.00072,0.00218,0.00071,0.00072,0.00218,1e-05,1e-05,1e-05,-0.77125,0.06329,-0.24002,-0.16781,0.02497,0.0266,-0.04264,0.01191,-0.01678,-0.04264,0.01191,-0.01678,-0.00013,4e-05,-5e-05,-21.97283,1.65038,0.77131
2091,-0.00053,-0.0002,-0.00018,-0.02385,-0.0064,-0.00748,-0.69278,0.35231,-0.05288,0.00151,0.03121,0.01049,0.00588,0.00459,0.00152,-0.00098,0.00257,-0.00206,-0.01498,0.00057,-0.0038,-0.00284,-0.00326,0.00045,-0.00124,-0.00056,0.00106,-0.05461,0.00312,0.0113,0.06316,0.00053,-0.01264,0.02189,-0.01969,-0.00318,0.00067,0.00097,0.0021,0.00067,0.00097,0.0021,1e-05,1e-05,1e-05,-0.78677,0.07817,-0.24554,-0.1545,0.0222,0.02233,-0.0402,0.01011,-0.01937,-0.0402,0.01011,-0.01937,-0.00012,4e-05,-7e-05,-21.91367,1.66993,0.6755
2092,-0.00068,-0.00019,-0.00016,-0.03122,-0.00539,-0.00574,-0.70767,0.38018,-0.07089,0.00142,0.03108,0.01018,0.00548,0.00527,0.00103,-0.00068,0.00229,-0.00132,-0.01603,0.00135,-0.00366,-0.00383,-0.00173,-0.0008,-0.00161,3e-05,8e-05,-0.0545,0.00431,0.00613,0.04616,-0.01603,-0.02627,0.02236,-0.02033,-0.0053,0.00053,0.00084,0.00167,0.00053,0.00084,0.00167,1e-05,1e-05,0.0,-0.79696,0.09883,-0.24067,-0.14274,0.01805,0.01867,-0.03583,0.00721,-0.02123,-0.03583,0.00721,-0.02123,-0.0001,3e-05,-7e-05,-21.71393,1.72911,0.63271
2093,-0.00075,-0.00014,-0.00014,-0.03488,-0.00275,-0.00464,-0.72008,0.37778,-0.08191,0.00131,0.0307,0.00956,0.00485,0.00627,0.00037,-0.00041,0.00193,-0.00036,-0.01713,0.0024,-0.00254,-0.00518,-8e-05,-0.00114,-0.00198,0.00056,-0.00064,-0.05337,0.00525,0.00073,0.03211,-0.02977,-0.03749,0.0225,-0.02073,-0.00698,0.00033,0.00048,0.001,0.00033,0.00048,0.001,0.0,1e-05,0.0,-0.80106,0.12288,-0.22622,-0.13308,0.01321,0.01597,-0.02974,0.00369,-0.02135,-0.02974,0.00369,-0.02135,-7e-05,1e-05,-7e-05,-21.41156,1.78173,0.64041
2094,-0.00073,-6e-05,-0.00013,-0.03437,0.00099,-0.00432,-0.727,0.34466,-0.08784,0.00127,0.03021,0.00871,0.00434,0.00721,-0.00033,-0.00018,0.00161,0.00042,-0.01829,0.00355,-0.0007,-0.00658,0.00133,-0.00069,-0.00221,0.00081,-0.00112,-0.05146,0.00607,-0.00356,0.02087,-0.03688,-0.04423,0.0224,-0.02073,-0.008,0.00013,0.0001,0.00032,0.00013,0.0001,0.00032,0.0,1e-05,0.0,-0.80028,0.14744,-0.20471,-0.12488,0.00844,0.01419,-0.02261,0.00028,-0.01941,-0.02261,0.00028,-0.01941,-5e-05,-1e-05,-6e-05,-21.08496,1.77923,0.67718
