Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2858,-6.78385,-6.41059,9.72692,-30.1525,-2.58347,-11.21565,1.24457,-4.98145,10.5251,-47.29177,0.88099,-11.47231,1.24458,-4.98145,10.5251,-47.29178,0.881,-11.47231,1.13173,2.8426,14.51224,-43.5103,-5.43942,-3.23297,21.62331,2.92173,14.35978,2.49989,-8.21733,3.82054,-12.0725,-1.17961,20.01129,-10.4609,-6.41667,40.23476,-11.13005,-9.62484,23.58429,-31.97799,-17.54,18.6248,4.72698,24.13303,11.45302,47.82135,-3.03114,28.05401,140.25844,-9.33465,-110.82376,170.56808,25.51554,56.55757,129.92603,-1.52145,-111.41273,173.36432,16.04966,55.98119
2859,-7.10172,-6.3016,9.56673,-30.88817,-3.36809,-10.25985,1.38104,-4.81344,10.3898,-48.23299,-0.1215,-10.79224,1.38105,-4.81344,10.3898,-48.233,-0.12149,-10.79224,1.10549,2.88001,14.93672,-43.86069,-5.82211,-2.41956,21.65745,3.14951,14.73072,2.77827,-7.8189,4.7134,-12.01458,-1.33478,20.72189,-10.42431,-6.7653,39.976,-10.99681,-9.80184,23.43499,-31.88316,-17.65297,18.41441,4.92061,23.61413,11.19749,46.38266,-3.49568,27.11722,140.01584,-8.93946,-111.79591,169.02702,24.93481,56.54135,130.85503,-2.34358,-112.43396,172.51505,14.99415,55.80998
2860,-7.54215,-6.23212,9.41822,-31.77332,-3.95029,-9.62574,1.47362,-4.67095,10.27659,-49.14017,-0.86871,-10.36176,1.47362,-4.67095,10.27659,-49.14017,-0.86871,-10.36176,1.01103,2.92627,15.2291,-44.2299,-6.08827,-1.66917,21.78569,3.35373,14.97584,3.11117,-7.45275,5.57873,-11.97383,-1.46581,21.31731,-10.46594,-7.07119,39.57719,-10.82821,-10.02965,23.18528,-31.77093,-17.77796,18.08782,4.98513,23.2546,11.21725,45.1451,-3.83517,26.07197,140.00725,-8.6123,-112.72864,167.59401,24.21859,55.72446,131.02483,-3.74882,-113.61626,171.50331,13.88499,54.94224
2861,-8.15849,-6.34278,9.25202,-32.7696,-4.16942,-9.40018,1.58983,-4.6764,10.19032,-50.05496,-1.1621,-10.21054,1.58983,-4.6764,10.19032,-50.05497,-1.1621,-10.21054,0.84131,3.0053,15.36773,-44.58419,-6.25826,-1.04481,21.98553,3.49269,15.08539,3.50382,-7.15307,6.35382,-11.93054,-1.54309,21.76122,-10.58737,-7.33884,39.13159,-10.62792,-10.30193,22.82029,-31.64557,-17.90356,17.63302,5.02384,22.99273,11.29679,44.16939,-4.04783,25.08538,140.22714,-8.43113,-112.89979,166.38739,23.49783,55.06833,130.37865,-5.31085,-114.19197,170.34052,12.79329,54.36387
2862,-8.69069,-6.49667,9.02447,-33.90411,-4.08688,-9.5047,1.71882,-4.75154,10.04753,-50.90168,-1.10342,-10.28027,1.71883,-4.75154,10.04753,-50.90168,-1.10342,-10.28027,0.61426,3.11973,15.36416,-44.90024,-6.34648,-0.62979,22.22422,3.55664,15.07293,3.94799,-6.91915,6.90334,-11.87386,-1.57984,21.99794,-10.75797,-7.59229,38.72908,-10.53909,-10.57388,22.34348,-31.64374,-17.98883,17.07032,5.00225,22.76392,11.12071,43.46671,-4.1286,24.34769,140.31996,-8.44503,-112.58362,165.53706,22.91769,55.16725,129.62456,-6.24059,-114.17273,169.16725,11.91383,54.63626
2863,-8.69242,-6.5343,8.78637,-35.23759,-3.82734,-9.83632,1.72245,-4.83178,9.82064,-51.55416,-0.88143,-10.51139,1.72245,-4.83177,9.82064,-51.55416,-0.88143,-10.51139,0.36673,3.24196,15.24568,-45.20104,-6.35959,-0.47283,22.49021,3.58278,14.95271,4.43951,-6.72416,7.12079,-11.82161,-1.57786,22.04247,-10.94158,-7.85103,38.41735,-10.64818,-10.82717,21.8494,-31.8381,-18.04991,16.49808,4.89797,22.57229,10.57282,43.00332,-4.11497,23.8769,139.97061,-8.61649,-112.10084,165.13174,22.4943,55.54035,129.51735,-6.27554,-113.64899,168.11678,11.44845,55.22765
2864,-8.12147,-6.46332,8.60895,-36.51641,-3.54701,-10.30792,1.54058,-4.92148,9.56965,-52.01874,-0.63178,-10.87677,1.54058,-4.92148,9.56965,-52.01875,-0.63178,-10.87677,0.13626,3.34011,15.02373,-45.50524,-6.30472,-0.53803,22.78127,3.6065,14.72284,4.96297,-6.5526,7.03306,-11.80889,-1.52971,21.97068,-11.1141,-8.1082,38.14452,-10.86935,-11.05672,21.43479,-32.13161,-18.1165,16.01148,4.86168,22.45752,9.79442,42.69887,-4.10274,23.54354,139.341,-8.88023,-111.33952,165.11832,22.15862,55.5293,130.20679,-5.96468,-112.60158,167.31758,11.55178,55.40533
2865,-7.40746,-6.32867,8.49783,-37.35737,-3.38117,-10.84437,1.30017,-4.96486,9.35632,-52.41925,-0.41165,-11.34586,1.30017,-4.96486,9.35632,-52.41926,-0.41165,-11.34586,-0.06657,3.40237,14.6904,-45.78155,-6.19261,-0.71823,23.08546,3.61708,14.378,5.47226,-6.42055,6.79562,-11.86323,-1.47076,21.84628,-11.25504,-8.33614,37.8039,-11.07652,-11.24487,21.09523,-32.39722,-18.17085,15.61294,5.09313,22.40739,9.0016,42.46067,-4.18928,23.26896,138.94174,-9.20154,-110.42075,165.28575,21.90509,55.1105,131.29086,-5.88904,-111.40784,166.88693,12.13603,55.07579
2866,-6.87938,-6.08596,8.43527,-37.68993,-3.33076,-11.41315,1.14945,-4.84402,9.20121,-52.85052,-0.1884,-11.88157,1.14945,-4.84401,9.20121,-52.85053,-0.1884,-11.88157,-0.26748,3.43257,14.23562,-45.99031,-6.03772,-0.9077,23.38955,3.58604,13.91844,5.92129,-6.34606,6.57207,-11.97871,-1.4614,21.67612,-11.34917,-8.51966,37.34837,-11.24606,-11.37818,20.75292,-32.61816,-18.17283,15.23282,5.64049,22.33524,8.31972,42.23488,-4.41157,23.10695,139.10936,-9.53073,-109.95972,165.4111,21.82292,54.60981,132.28444,-6.00757,-110.81462,166.81671,12.81234,54.55722
2867,-6.52069,-5.70578,8.42257,-37.6573,-3.35808,-11.98075,1.10376,-4.5334,9.10397,-53.34113,0.05568,-12.43572,1.10376,-4.53339,9.10397,-53.34113,0.05568,-12.43572,-0.50604,3.44372,13.69878,-46.14482,-5.85012,-1.06971,23.70441,3.5132,13.38869,6.31191,-6.32107,6.4185,-12.12201,-1.51232,21.43968,-11.41128,-8.67157,36.82904,-11.41923,-11.45702,20.34788,-32.84167,-18.10139,14.81356,6.38842,22.13818,7.76588,42.01551,-4.73257,23.14892,139.74335,-9.77275,-110.42763,165.41972,21.98439,54.18013,132.82121,-5.93229,-111.28856,166.97557,13.24497,54.05212
2868,-6.25719,-5.35117,8.45626,-37.37231,-3.46533,-12.48432,1.07991,-4.22258,9.0694,-53.85381,0.2786,-12.94603,1.07991,-4.22258,9.0694,-53.85381,0.2786,-12.94603,-0.80142,3.47096,13.18122,-46.30075,-5.64237,-1.22505,24.06084,3.41022,12.89646,6.6825,-6.32826,6.3078,-12.25767,-1.54276,21.14512,-11.48141,-8.80482,36.33644,-11.61169,-11.49069,19.89205,-33.08284,-17.96939,14.36334,7.1711,21.81129,7.33279,41.83429,-5.08556,23.39957,140.50891,-9.86237,-111.30263,165.38248,22.35426,53.7821,132.69913,-5.63877,-112.27864,167.28722,13.45404,53.55295
2869,-6.13326,-5.32515,8.52108,-37.00088,-3.52134,-12.93278,1.01619,-4.21833,9.11662,-54.25504,0.54276,-13.38492,1.0162,-4.21833,9.11662,-54.25505,0.54276,-13.38492,-1.14018,3.5588,12.74682,-46.49289,-5.44954,-1.39482,24.46902,3.26643,12.51676,7.05047,-6.36711,6.22047,-12.35323,-1.43418,20.83154,-11.58129,-8.90866,35.93701,-11.82669,-11.50403,19.44666,-33.34178,-17.82188,13.93145,7.85867,21.50746,7.03276,41.74781,-5.42171,23.74734,141.14748,-9.85275,-111.16196,165.39226,22.80588,53.37609,132.02754,-5.61982,-112.35101,167.75797,13.66763,53.01083
2870,-6.1395,-5.69827,8.58935,-36.80722,-3.2923,-13.38833,0.94113,-4.5916,9.22514,-54.39603,0.98588,-13.74537,0.94113,-4.5916,9.22514,-54.39604,0.98589,-13.74537,-1.4886,3.70888,12.34784,-46.70176,-5.30984,-1.60862,24.89825,3.07496,12.19868,7.38472,-6.45128,6.11319,-12.38261,-1.17079,20.53813,-11.69897,-8.96957,35.66553,-12.08541,-11.51988,19.05659,-33.63839,-17.69633,13.55202,8.39752,21.39359,6.83724,41.78748,-5.70152,24.06261,141.5804,-9.87968,-109.32433,165.48901,23.20673,53.03173,131.33412,-6.21951,-110.77268,168.28,14.02934,52.51719
2871,-6.22247,-6.11524,8.59089,-36.66899,-2.89929,-13.7458,0.95834,-4.98959,9.28661,-54.32983,1.49223,-13.96455,0.95835,-4.98959,9.28661,-54.32983,1.49223,-13.96455,-1.80502,3.86096,11.8996,-46.87715,-5.21936,-1.92744,25.29042,2.86827,11.8311,7.63484,-6.5892,5.86891,-12.36059,-0.87536,20.28539,-11.81307,-8.99938,35.5436,-12.37196,-11.52764,18.71378,-33.95668,-17.58007,13.22123,8.8166,21.4687,6.66712,41.90948,-5.88622,24.30465,141.84776,-10.01082,-106.87636,165.67299,23.49629,52.8722,131.18297,-7.07167,-108.50356,168.63744,14.56624,52.26198
2872,-6.42411,-6.16931,8.46698,-36.0583,-2.83617,-13.77876,1.12924,-4.99912,9.20308,-54.28604,1.70381,-13.96056,1.12925,-4.99912,9.20308,-54.28605,1.70381,-13.96056,-2.04934,3.94539,11.41394,-46.99409,-5.14607,-2.36574,25.59107,2.69249,11.40214,7.777,-6.76636,5.43016,-12.35558,-0.66087,20.08208,-11.90802,-9.02218,35.57158,-12.62105,-11.49594,18.36972,-34.23228,-17.4265,12.90478,9.17913,21.61187,6.5025,42.02723,-5.98513,24.49932,142.02982,-10.17957,-105.41728,165.93294,23.69057,52.92218,131.55981,-7.53376,-107.06556,168.80847,15.32028,52.27809
2873,-6.66037,-5.81751,8.28049,-34.97488,-3.23995,-13.44359,1.34127,-4.60405,9.00842,-54.34215,1.48892,-13.74263,1.34127,-4.60405,9.00842,-54.34216,1.48892,-13.74263,-2.20177,3.9481,11.02275,-47.07835,-5.08896,-2.80965,25.7947,2.56561,11.04819,7.82838,-6.947,4.95356,-12.42125,-0.53406,19.94052,-11.97627,-9.04562,35.69192,-12.79845,-11.40467,17.9815,-34.43239,-17.20144,12.5695,9.51533,21.71776,6.39732,42.0969,-6.06375,24.67261,142.18805,-10.27596,-105.40893,166.25575,23.84037,53.08658,131.95485,-7.41361,-106.99326,168.97478,16.30984,52.412
2874,-6.63846,-5.32169,8.14066,-33.97108,-3.72679,-12.92095,1.3952,-4.12714,8.80345,-54.39647,1.09945,-13.39466,1.3952,-4.12714,8.80345,-54.39648,1.09945,-13.39466,-2.27734,3.92286,10.8275,-47.1532,-5.07679,-3.10704,25.94683,2.47358,10.89049,7.81875,-7.10608,4.68048,-12.52229,-0.45491,19.85824,-12.02254,-9.07156,35.77996,-12.89778,-11.25983,17.55596,-34.55071,-16.91292,12.21971,9.81609,21.70881,6.33197,42.13953,-6.15514,24.86266,142.33629,-10.26462,-106.03432,166.60756,24.00235,53.28424,131.86244,-7.04566,-107.61119,169.18272,17.29033,52.58121
2875,-6.23509,-4.99003,8.04919,-33.04656,-4.0506,-12.36333,1.24469,-3.89533,8.62943,-54.46328,0.82008,-12.9747,1.24469,-3.89533,8.62943,-54.46329,0.82008,-12.9747,-2.30906,3.94119,10.76442,-47.18879,-5.11515,-3.2401,26.08012,2.38868,10.87266,7.75758,-7.25793,4.65807,-12.56314,-0.39699,19.80443,-12.06038,-9.11768,35.72596,-12.87626,-11.10853,17.15106,-34.54507,-16.62568,11.89248,10.0699,21.54774,6.1608,42.18465,-6.21068,25.13007,142.44754,-10.22727,-106.08692,166.91774,24.21682,53.53266,131.14418,-6.89852,-107.79195,169.30122,17.76591,52.86871
2876,-5.6528,-4.99875,7.96131,-31.64116,-4.27471,-11.78882,1.0208,-4.03607,8.48755,-54.6399,0.74289,-12.5079,1.0208,-4.03607,8.48755,-54.63991,0.74289,-12.5079,-2.31373,4.02016,10.69235,-47.14576,-5.17058,-3.30406,26.17447,2.28878,10.84689,7.64747,-7.44573,4.77257,-12.495,-0.33933,19.73526,-12.10081,-9.18757,35.53918,-12.72429,-11.03237,16.82396,-34.41048,-16.43633,11.61065,10.26242,21.30183,5.76692,42.23635,-6.17162,25.48684,142.47351,-10.29481,-104.84156,167.12679,24.47289,53.82228,130.1888,-7.14789,-106.74871,169.29265,17.48476,53.27474
2877,-5.13553,-5.2485,7.89452,-29.86679,-4.37196,-11.25605,0.83781,-4.39574,8.39712,-54.81472,0.85202,-12.0354,0.83782,-4.39574,8.39712,-54.81472,0.85202,-12.0354,-2.29174,4.10057,10.56007,-47.03897,-5.20108,-3.35634,26.19558,2.17333,10.75568,7.52104,-7.70268,4.98,-12.38011,-0.26019,19.59595,-12.1466,-9.23807,35.31083,-12.5576,-11.08438,16.56213,-34.26956,-16.38965,11.3417,10.35744,21.07839,5.19982,42.28814,-6.04115,25.83462,142.39716,-10.51535,-102.5789,167.23648,24.68882,54.01667,129.58162,-7.51743,-104.60519,169.25673,16.79964,53.58989
2878,-4.76991,-5.43518,7.8899,-28.71073,-4.18443,-10.88821,0.70461,-4.65547,8.37172,-54.73617,1.08174,-11.6059,0.70461,-4.65547,8.37172,-54.73617,1.08174,-11.6059,-2.25537,4.10123,10.43243,-46.92079,-5.19025,-3.43014,26.14954,2.07678,10.6573,7.42317,-8.01355,5.22569,-12.3325,-0.17657,19.35855,-12.20014,-9.2205,35.09312,-12.5188,-11.22539,16.30024,-34.26575,-16.42552,11.03846,10.31541,20.88043,4.63424,42.32098,-5.88522,26.03411,142.28191,-10.78728,-100.47157,167.26041,24.77761,54.05478,129.56337,-7.52721,-102.4285,169.22606,16.29974,53.69231
2879,-4.52706,-5.36335,7.94927,-28.8713,-3.70612,-10.69279,0.59227,-4.63046,8.39547,-54.34712,1.31253,-11.23435,0.59228,-4.63046,8.39547,-54.34713,1.31253,-11.23435,-2.2156,3.98911,10.41352,-46.8327,-5.15914,-3.58314,26.07757,2.05913,10.64141,7.36036,-8.31191,5.33446,-12.41453,-0.16085,19.09733,-12.27083,-9.1427,34.91292,-12.61225,-11.34424,16.02403,-34.39233,-16.43546,10.73025,10.12622,20.62946,4.24036,42.29888,-5.79661,26.05159,142.19061,-10.94137,-99.48378,167.16704,24.75844,54.08187,130.02852,-7.00493,-101.20844,169.09245,16.21771,53.73727
2880,-4.36383,-5.10193,8.03038,-30.02925,-3.11668,-10.56093,0.50432,-4.39963,8.43382,-53.86608,1.46945,-10.90887,0.50432,-4.39963,8.43382,-53.86608,1.46946,-10.90887,-2.14708,3.7993,10.56139,-46.79201,-5.13554,-3.79741,25.99701,2.14718,10.75808,7.31372,-8.54634,5.26819,-12.60338,-0.24848,18.9449,-12.36,-9.06423,34.83443,-12.72252,-11.35088,15.78857,-34.52007,-16.35594,10.50423,9.83853,20.30333,4.07273,42.22094,-5.80794,25.98313,142.07127,-10.89036,-99.49226,166.94714,24.72943,54.19336,130.75941,-6.28828,-100.93278,168.75047,16.40829,53.8721
2881,-4.32189,-4.85823,8.07467,-31.28378,-2.57854,-10.45226,0.49302,-4.16065,8.45346,-53.56699,1.62394,-10.64039,0.49303,-4.16065,8.45346,-53.567,1.62394,-10.64039,-2.02587,3.59885,10.83388,-46.78748,-5.1047,-3.989,25.8809,2.29063,10.98131,7.28531,-8.74418,5.20456,-12.79903,-0.34827,18.9305,-12.4432,-9.04036,34.85103,-12.79912,-11.24602,15.62911,-34.59645,-16.2005,10.39354,9.5686,19.95099,4.03989,42.14464,-5.8293,25.92434,141.84792,-10.68209,-99.94438,166.67627,24.72133,54.23655,131.44286,-5.93285,-101.1872,168.30888,16.68257,53.95064
2882,-4.43603,-4.74344,8.05578,-32.16364,-2.10197,-10.42209,0.59559,-4.01573,8.44026,-53.51258,1.87983,-10.46399,0.5956,-4.01573,8.44026,-53.51258,1.87983,-10.46399,-1.8892,3.43071,11.12584,-46.78518,-5.02161,-4.17029,25.71718,2.41449,11.2317,7.29169,-8.96611,5.20141,-12.87207,-0.34894,18.94209,-12.49083,-9.07628,34.80904,-12.92301,-11.10061,15.5233,-34.71209,-16.02695,10.3494,9.42901,19.61865,3.98856,42.09962,-5.75094,25.87936,141.57718,-10.44677,-100.59265,166.43031,24.67508,54.05048,131.81456,-6.22996,-101.80642,168.06236,16.91904,53.74175
2883,-4.58579,-4.68021,8.01261,-32.93238,-1.65168,-10.48781,0.76377,-3.90969,8.41355,-53.55878,2.19065,-10.38968,0.76377,-3.90969,8.41355,-53.55879,2.19065,-10.38968,-1.79597,3.2892,11.36538,-46.7652,-4.87788,-4.44048,25.53956,2.50112,11.44336,7.33373,-9.21321,5.08872,-12.78213,-0.28132,18.87406,-12.5126,-9.12269,34.60829,-13.14767,-10.9711,15.41747,-34.93032,-15.86815,10.29908,9.4225,19.34776,3.8222,42.03365,-5.5949,25.80329,141.37794,-10.32183,-101.34083,166.20509,24.55771,53.78466,131.92036,-6.86049,-102.6326,168.16771,17.00963,53.34451
2884,-4.70557,-4.61648,8.01812,-33.77681,-1.30637,-10.61517,0.93426,-3.80276,8.43246,-53.63004,2.41744,-10.42063,0.93426,-3.80276,8.43246,-53.63004,2.41744,-10.42063,-1.75067,3.15373,11.54732,-46.73495,-4.70586,-4.80691,25.37923,2.584,11.59679,7.39692,-9.43138,4.77855,-12.62827,-0.26329,18.73666,-12.56265,-9.11982,34.3584,-13.38162,-10.85465,15.25515,-35.16316,-15.70086,10.19018,9.45592,19.18909,3.54013,41.88788,-5.48598,25.67587,141.26384,-10.37906,-102.30499,165.96684,24.41019,53.77185,132.00807,-7.19266,-103.63684,168.42439,16.90496,53.1587
2885,-4.96093,-4.67582,8.08874,-34.51491,-1.12616,-10.84107,1.1096,-3.7904,8.53726,-53.77304,2.55467,-10.59859,1.1096,-3.7904,8.53726,-53.77305,2.55467,-10.59859,-1.71149,3.03507,11.68175,-46.69682,-4.515,-5.16183,25.23559,2.67676,11.69397,7.46983,-9.60043,4.42197,-12.53169,-0.33206,18.60264,-12.68781,-9.05381,34.18553,-13.49288,-10.74514,15.03865,-35.27768,-15.52025,10.02734,9.46848,19.13746,3.17582,41.65708,-5.49756,25.52382,141.15205,-10.58499,-103.59701,165.70697,24.29153,54.11206,132.14111,-7.0408,-104.88064,168.44872,16.64685,53.41826
2886,-5.44567,-4.96706,8.15036,-35.17938,-0.9237,-11.26186,1.28343,-3.97372,8.67547,-53.95662,2.79614,-10.95211,1.28343,-3.97372,8.67547,-53.95663,2.79614,-10.95211,-1.6504,2.96682,11.74533,-46.63394,-4.28546,-5.44122,25.09965,2.74917,11.72079,7.55312,-9.76221,4.17967,-12.5123,-0.41564,18.49915,-12.87198,-8.95802,34.04369,-13.4803,-10.67691,14.87332,-35.26908,-15.3966,9.89709,9.49296,19.10845,2.73588,41.3664,-5.60089,25.40192,140.99892,-10.852,-104.77371,165.42342,24.23887,54.53326,132.22069,-6.76143,-105.98615,168.05763,16.29301,53.90895
2887,-5.96292,-5.40684,8.13243,-35.94503,-0.49124,-11.85965,1.38427,-4.31852,8.75612,-54.09103,3.27698,-11.4146,1.38427,-4.31852,8.75612,-54.09103,3.27698,-11.4146,-1.58329,2.9562,11.69602,-46.54345,-4.02653,-5.67908,24.97309,2.77744,11.64301,7.66225,-9.94515,4.03653,-12.51596,-0.43807,18.37916,-13.04563,-8.86424,33.86449,-13.50047,-10.66969,14.87015,-35.28873,-15.38874,9.89688,9.59044,19.06217,2.24613,41.06456,-5.73358,25.35344,140.84758,-11.12671,-105.49595,165.1129,24.26565,54.63681,132.2576,-6.57935,-106.65369,167.4397,15.91666,54.15556
2888,-6.24874,-5.77365,8.06349,-36.65199,-0.01358,-12.41497,1.3574,-4.65216,8.7556,-54.20005,3.78443,-11.83276,1.3574,-4.65216,8.7556,-54.20006,3.78443,-11.83276,-1.54354,2.96697,11.52211,-46.45644,-3.7847,-5.92555,24.86227,2.78289,11.44047,7.81184,-10.11147,3.86747,-12.51159,-0.39758,18.19143,-13.15828,-8.78018,33.7184,-13.70758,-10.69968,14.98667,-35.49117,-15.45909,9.99562,9.76335,19.08413,1.80694,40.82045,-5.84515,25.37566,140.73766,-11.40303,-106.09219,164.79097,24.35136,54.25491,132.30164,-6.31759,-107.18694,166.93552,15.63825,53.86615
2889,-6.24442,-5.87319,8.02481,-36.99209,0.08098,-12.69267,1.24414,-4.77419,8.72063,-54.40091,3.93195,-12.07808,1.24415,-4.77419,8.72063,-54.40092,3.93195,-12.07807,-1.53538,2.95803,11.28199,-46.39547,-3.589,-6.19435,24.76822,2.79688,11.16387,7.98761,-10.21308,3.58393,-12.51766,-0.34183,17.95201,-13.21783,-8.706,33.66537,-14.06256,-10.75015,15.04823,-35.84723,-15.5284,10.03447,9.93871,19.25081,1.53261,40.65535,-5.8977,25.42311,140.65591,-11.66043,-106.40029,164.48056,24.43915,53.6135,132.21371,-5.93234,-107.43584,166.69879,15.5141,53.21533
2890,-6.14751,-5.72331,8.04507,-36.84042,-0.2934,-12.70123,1.146,-4.65245,8.70547,-54.76579,3.69026,-12.16525,1.14601,-4.65245,8.70547,-54.7658,3.69026,-12.16524,-1.53279,2.93051,11.0878,-46.33044,-3.43365,-6.43829,24.68797,2.81038,10.93979,8.14928,-10.26301,3.26506,-12.55761,-0.29967,17.71739,-13.25839,-8.64432,33.60098,-14.35021,-10.81743,14.96312,-36.1475,-15.55983,9.92797,10.03924,19.48391,1.45154,40.50652,-5.87124,25.45236,140.60799,-11.84565,-105.3702,164.18188,24.47416,53.11221,131.82645,-5.85685,-106.43312,166.5955,15.44457,52.65548
2891,-6.18184,-5.49598,8.07963,-36.35862,-0.73777,-12.64754,1.11257,-4.42201,8.71105,-55.24268,3.45928,-12.19469,1.11257,-4.42201,8.71105,-55.24269,3.45928,-12.19469,-1.51712,2.92044,11.0093,-46.2201,-3.31783,-6.5914,24.62003,2.79233,10.85817,8.26583,-10.3075,3.06948,-12.62373,-0.26344,17.50858,-13.30653,-8.59684,33.41295,-14.41846,-10.87143,14.83475,-36.22977,-15.56314,9.78564,10.07145,19.63997,1.47871,40.30645,-5.77278,25.45404,140.63123,-11.93272,-102.89478,163.85893,24.44672,52.97387,131.37343,-6.50453,-104.10647,166.422,15.31405,52.47793
2892,-6.27795,-5.22918,8.07687,-36.05213,-0.86025,-12.63149,1.09765,-4.14497,8.68041,-55.67118,3.49705,-12.17529,1.09765,-4.14497,8.68041,-55.67118,3.49705,-12.17529,-1.49292,2.94366,11.00991,-46.07943,-3.26319,-6.68479,24.56517,2.7468,10.87649,8.33643,-10.35253,2.95656,-12.68291,-0.23832,17.31395,-13.37439,-8.57114,33.15949,-14.33019,-10.87706,14.80965,-36.14373,-15.55921,9.75971,10.11777,19.67863,1.50488,40.05596,-5.64634,25.43643,140.71318,-11.94765,-100.63232,163.44991,24.39366,53.12875,131.39024,-7.7163,-102.02183,166.12567,15.20372,52.6036
2893,-6.17077,-4.88869,8.05143,-36.35804,-0.63052,-12.54501,1.04132,-3.83486,8.60069,-55.93195,3.67245,-12.01998,1.04132,-3.83486,8.60069,-55.93195,3.67245,-12.01998,-1.47183,2.97375,11.00427,-45.96042,-3.28966,-6.80139,24.52392,2.71171,10.88359,8.37797,-10.36799,2.7601,-12.69946,-0.26074,17.1442,-13.45778,-8.5799,32.96553,-14.25744,-10.84984,14.89461,-36.0626,-15.56493,9.85061,10.24901,19.65312,1.49317,39.78403,-5.5682,25.4275,140.79997,-11.9251,-100.02097,162.90833,24.38609,53.30275,132.0043,-8.99169,-101.5095,165.71617,15.36425,52.71661
2894,-5.81632,-4.61437,8.06281,-37.06715,-0.27683,-12.2778,0.94384,-3.62884,8.54927,-56.07808,3.79459,-11.68851,0.94385,-3.62884,8.54927,-56.07808,3.79459,-11.68851,-1.46022,2.98074,10.9479,-45.88943,-3.39465,-6.91702,24.50146,2.70225,10.82429,8.40185,-10.34704,2.52122,-12.65555,-0.34354,17.03459,-13.54021,-8.61551,32.86286,-14.32581,-10.83396,14.9881,-36.12315,-15.58429,9.94524,10.46363,19.6029,1.42467,39.49798,-5.59488,25.49043,140.86909,-11.90267,-100.69886,162.23317,24.50675,53.24651,132.84366,-9.91664,-102.18687,165.17084,15.94362,52.56267
2895,-5.43332,-4.52988,8.12117,-37.59945,-0.08307,-11.82623,0.84043,-3.6111,8.56697,-56.23225,3.74902,-11.2246,0.84044,-3.6111,8.56697,-56.23225,3.74902,-11.2246,-1.45787,2.97622,10.86544,-45.85493,-3.55277,-6.94431,24.51188,2.69052,10.73919,8.40165,-10.31435,2.41894,-12.57107,-0.46014,17.01158,-13.60265,-8.65443,32.80143,-14.54707,-10.81132,15.00862,-36.3407,-15.57075,9.9734,10.67615,19.51588,1.23202,39.21247,-5.70493,25.65642,140.91975,-11.94549,-101.61871,161.45131,24.77288,53.07102,133.53496,-10.19053,-103.02884,164.55843,16.80513,52.25172
2896,-5.21584,-4.52724,8.16196,-37.63857,-0.23812,-11.22412,0.76371,-3.64832,8.58861,-56.44164,3.43521,-10.69456,0.76372,-3.64832,8.58861,-56.44164,3.43521,-10.69456,-1.4594,3.00994,10.80662,-45.82847,-3.72854,-6.88267,24.56394,2.64093,10.69913,8.36554,-10.28766,2.46954,-12.50412,-0.59285,17.05951,-13.63079,-8.69398,32.7084,-14.78782,-10.69465,14.9277,-36.57481,-15.43291,9.94174,10.77396,19.3594,0.89843,38.96202,-5.81524,25.87169,140.93811,-12.07258,-102.49972,160.60696,25.09915,53.27877,133.90732,-9.79945,-103.79562,163.97354,17.64521,52.29478
