Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1929,0.00784,-0.0682,-0.00529,0.01991,-0.15013,0.06896,-0.10732,0.2243,-0.04436,0.04888,-0.09809,0.04989,-0.01829,0.15004,0.03838,0.05482,-0.13359,0.0402,0.06979,0.08025,0.05137,-0.02238,-0.16457,0.01591,-0.04827,-0.16583,0.04158,0.0136,-0.05973,0.0048,0.06586,-0.03308,-0.01219,0.02896,-0.07161,-0.01397,-0.03197,-0.0918,-0.03484,-0.01812,-0.01757,-0.00805,-0.05748,-0.19578,-0.0791,-0.03538,0.00264,-0.02727,0.02058,-0.08876,-0.09977,-0.03593,0.00126,-0.03153,0.01864,-0.07424,-0.10771
1930,0.01664,-0.06349,-0.00207,0.0923,-0.03405,0.00549,-0.12549,0.20575,-0.01054,0.07391,-0.10741,0.0358,-0.08237,0.1718,0.02867,0.05653,-0.16162,0.04805,0.05229,0.09984,0.03415,0.00253,-0.15563,0.00636,-0.02724,-0.15733,0.0346,0.02896,-0.05392,0.00271,0.07498,-0.01459,0.00163,0.0286,-0.07043,0.01443,-0.02129,-0.09128,-0.04086,-0.00801,-0.02378,0.01772,-0.0505,-0.20636,-0.09311,-0.02689,0.0013,-0.00129,0.00411,-0.0806,-0.12758,-0.02733,0.00043,-0.0027,0.00213,-0.06745,-0.13553
1931,0.02207,-0.06402,-0.00187,0.14068,0.04474,-0.10451,-0.16484,0.22444,-0.01277,0.05692,-0.17465,-0.01327,-0.11697,0.20437,0.02182,0.03557,-0.23262,0.02523,0.03027,0.10681,0.03661,0.00887,-0.1404,-0.00206,-0.01597,-0.14211,0.03156,0.0395,-0.05589,0.00158,0.07464,0.00087,0.00864,0.03019,-0.05948,0.03019,-0.00812,-0.10374,-0.03917,0.00792,-0.02685,0.02943,-0.0399,-0.22675,-0.10577,-0.01378,0.00283,0.01069,-0.00936,-0.06301,-0.16107,-0.01322,0.00409,0.01371,-0.01118,-0.04916,-0.16655
1932,0.02364,-0.07556,-0.00483,0.10552,0.05441,-0.19957,-0.21092,0.27451,-0.07464,-0.0025,-0.24813,-0.06988,-0.0981,0.21974,0.0119,0.0106,-0.29503,-0.01142,0.02527,0.09719,0.05104,0.00952,-0.13762,-0.00671,-0.01071,-0.13941,0.03402,0.04716,-0.0693,0.00656,0.06103,-0.00531,0.00349,0.03353,-0.05001,0.02334,-0.00293,-0.1391,-0.03204,0.02708,-0.02126,0.01994,-0.03863,-0.25547,-0.11752,0.00152,0.01328,-0.00192,-0.01574,-0.03812,-0.19522,0.00315,0.01658,0.00398,-0.01698,-0.0238,-0.19547
1933,0.02758,-0.09247,-0.01025,-0.04559,-0.024,-0.19893,-0.22362,0.28924,-0.15121,-0.06304,-0.26996,-0.09967,-0.04301,0.18345,-0.0003,0.00528,-0.2999,-0.03921,0.04365,0.07266,0.05713,0.01457,-0.1591,-0.01284,-0.00098,-0.16111,0.03648,0.06451,-0.08405,0.01253,0.04393,-0.02995,-0.01057,0.03654,-0.04717,0.00538,-0.0061,-0.18137,-0.03154,0.04123,-0.01524,0.00232,-0.04892,-0.27748,-0.12977,0.01907,0.02788,-0.01146,-0.02124,-0.01488,-0.2188,0.02072,0.0311,-0.00603,-0.02158,-0.00361,-0.21391
1934,0.03799,-0.10435,-0.01743,-0.2257,-0.12945,-0.11547,-0.17206,0.2097,-0.17179,-0.07967,-0.22975,-0.09594,0.01424,0.09702,-0.01041,0.02527,-0.25849,-0.04995,0.06977,0.03578,0.04096,0.02454,-0.1984,-0.02468,0.01759,-0.20058,0.03495,0.09239,-0.09087,0.01094,0.04214,-0.05373,-0.02603,0.03956,-0.04848,-0.00809,-0.00889,-0.19946,-0.04416,0.04091,-0.01725,-0.00803,-0.06766,-0.27478,-0.1394,0.03239,0.03024,0.00032,-0.03526,-0.00402,-0.21831,0.03297,0.03144,0.00296,-0.03474,0.00114,-0.21082
1935,0.0502,-0.10939,-0.02517,-0.28638,-0.1608,-0.0606,-0.07817,0.06349,-0.12472,-0.04854,-0.1734,-0.08504,0.05013,0.00619,-0.0225,0.05311,-0.2261,-0.05335,0.08373,-0.00597,0.00453,0.039,-0.24056,-0.03487,0.04019,-0.24313,0.03362,0.11332,-0.09441,-9e-05,0.06364,-0.06371,-0.0358,0.04491,-0.04994,-0.01231,-0.00611,-0.18529,-0.0615,0.02443,-0.0248,-0.0079,-0.09252,-0.25151,-0.14082,0.03121,0.01159,0.01831,-0.05626,-0.015,-0.19298,0.03067,0.01068,0.01785,-0.0552,-0.01538,-0.18515
1936,0.05856,-0.1142,-0.03085,-0.18287,-0.07994,-0.09486,-0.00034,-0.06572,-0.06314,-0.00203,-0.14231,-0.08719,0.06155,-0.04728,-0.03995,0.06686,-0.23421,-0.05605,0.08325,-0.0408,-0.03402,0.05957,-0.27432,-0.03252,0.06165,-0.27771,0.03824,0.11614,-0.10208,-0.01439,0.09684,-0.06584,-0.03704,0.05422,-0.04871,-0.0109,0.00131,-0.16886,-0.07029,0.00194,-0.02862,-0.00265,-0.11734,-0.23772,-0.1336,0.01571,-0.01394,0.02509,-0.07521,-0.04891,-0.1604,0.01467,-0.01585,0.02265,-0.07392,-0.05272,-0.15311
1937,0.06334,-0.12347,-0.03189,0.00755,0.06555,-0.16738,0.02428,-0.13087,-0.03342,0.03347,-0.1266,-0.08757,0.05638,-0.06326,-0.05551,0.06263,-0.26336,-0.04749,0.08239,-0.06223,-0.05483,0.08003,-0.29283,-0.01885,0.07954,-0.29681,0.04588,0.11052,-0.11129,-0.0232,0.12018,-0.07458,-0.03329,0.06508,-0.0464,-0.00893,0.01018,-0.18254,-0.06653,-0.01035,-0.02351,0.00224,-0.13385,-0.25942,-0.12347,-0.00262,-0.02604,0.02176,-0.09082,-0.09341,-0.13937,-0.00349,-0.02766,0.01961,-0.08936,-0.09976,-0.13225
1938,0.06566,-0.13698,-0.02974,0.1941,0.18785,-0.21541,0.00258,-0.15395,-0.03031,0.05464,-0.10985,-0.06886,0.04247,-0.06599,-0.05919,0.05724,-0.28769,-0.02131,0.09249,-0.07042,-0.05457,0.09101,-0.29326,-0.00843,0.0909,-0.29719,0.04699,0.1094,-0.11802,-0.02487,0.11823,-0.09561,-0.03071,0.07068,-0.05108,-0.01064,0.01437,-0.22494,-0.05543,-0.00533,-0.01386,0.00317,-0.14193,-0.31148,-0.11638,-0.01384,-0.0216,0.01453,-0.10835,-0.12753,-0.1353,-0.0141,-0.02202,0.01454,-0.10657,-0.13628,-0.1268
1939,0.06561,-0.15202,-0.02934,0.31169,0.2286,-0.24498,-0.03109,-0.17629,-0.02396,0.06637,-0.11492,-0.05382,0.03025,-0.07359,-0.04761,0.06932,-0.30929,0.00256,0.11059,-0.06745,-0.04595,0.10069,-0.27949,-0.01419,0.09591,-0.28403,0.03819,0.1126,-0.12506,-0.02667,0.09754,-0.12025,-0.03171,0.06913,-0.06614,-0.01749,0.01197,-0.26896,-0.04269,0.00786,-0.00625,-0.00076,-0.14638,-0.36449,-0.11363,-0.01519,-0.01092,0.0052,-0.12637,-0.13883,-0.14403,-0.01481,-0.01019,0.00626,-0.12421,-0.14966,-0.13285
1940,0.06712,-0.16303,-0.03305,0.32636,0.19612,-0.29821,-0.04154,-0.21189,-0.00167,0.07011,-0.16605,-0.08166,0.03018,-0.09145,-0.0272,0.09884,-0.33861,-0.00287,0.12566,-0.05905,-0.04236,0.12616,-0.26103,-0.03314,0.10178,-0.26835,0.02795,0.11492,-0.13418,-0.03297,0.08424,-0.13355,-0.0345,0.06985,-0.08017,-0.02486,0.01189,-0.28961,-0.03369,0.01845,0.00039,-0.00475,-0.14535,-0.39059,-0.11422,-0.00949,-0.00319,-0.00256,-0.13521,-0.13252,-0.15996,-0.00886,-0.00229,-0.00355,-0.13289,-0.14515,-0.14739
1941,0.07583,-0.16564,-0.03835,0.25627,0.12793,-0.37198,-0.01665,-0.25243,0.02965,0.06667,-0.24557,-0.14801,0.04214,-0.11385,-0.01011,0.12857,-0.37338,-0.03639,0.1338,-0.05484,-0.04667,0.15877,-0.24835,-0.05102,0.11375,-0.25953,0.02386,0.11927,-0.14173,-0.03917,0.09577,-0.12969,-0.0378,0.08244,-0.08031,-0.02523,0.02211,-0.28173,-0.0352,0.02899,0.00937,-0.00166,-0.13443,-0.38439,-0.11908,-0.00354,-0.00224,-0.00095,-0.13108,-0.1207,-0.17761,-0.00331,-0.00227,-0.00451,-0.12904,-0.13469,-0.16714
1942,0.0918,-0.16364,-0.04282,0.15528,0.04697,-0.40552,0.0246,-0.2925,0.05992,0.06715,-0.3101,-0.20005,0.05893,-0.12921,-0.00421,0.14683,-0.39816,-0.0684,0.14367,-0.062,-0.05324,0.1722,-0.24774,-0.0598,0.12876,-0.26069,0.02106,0.1325,-0.14541,-0.04164,0.12272,-0.12052,-0.04319,0.10395,-0.06968,-0.01837,0.03848,-0.26429,-0.04955,0.04717,0.0166,0.00759,-0.11793,-0.36654,-0.12895,-0.00344,-0.00592,0.01237,-0.12401,-0.11125,-0.18939,-0.00416,-0.00734,0.00995,-0.12253,-0.12614,-0.18379
1943,0.10888,-0.16526,-0.0475,0.08065,-0.03049,-0.35847,0.04821,-0.33926,0.07754,0.09168,-0.3285,-0.1996,0.07745,-0.13546,-0.00991,0.1605,-0.39199,-0.07796,0.16238,-0.08018,-0.05773,0.16808,-0.25844,-0.06208,0.14549,-0.26991,0.01213,0.1519,-0.14892,-0.0442,0.14413,-0.12105,-0.05162,0.1234,-0.05968,-0.01265,0.05172,-0.2639,-0.07032,0.06955,0.01603,0.01293,-0.10662,-0.36227,-0.14126,-0.00884,-0.00667,0.02711,-0.12472,-0.1057,-0.18887,-0.01052,-0.00904,0.02988,-0.12374,-0.12166,-0.18758
1944,0.12096,-0.17194,-0.05315,0.06771,-0.08276,-0.27163,0.04185,-0.39242,0.07165,0.14219,-0.30612,-0.16604,0.0969,-0.14327,-0.02414,0.17703,-0.35085,-0.07553,0.18219,-0.10091,-0.0611,0.17481,-0.27403,-0.05869,0.16916,-0.28293,0.0019,0.16659,-0.15606,-0.0499,0.15214,-0.12875,-0.05941,0.13353,-0.05436,-0.01394,0.05849,-0.28473,-0.08663,0.08319,0.00953,0.00784,-0.1074,-0.37294,-0.15163,-0.01375,-2e-05,0.0281,-0.13078,-0.0991,-0.17901,-0.01568,-0.00227,0.03618,-0.1299,-0.11599,-0.1778
1945,0.12801,-0.17641,-0.05659,0.10511,-0.10379,-0.21918,0.03232,-0.42504,0.04481,0.18855,-0.2772,-0.14447,0.1158,-0.16183,-0.03925,0.18518,-0.30129,-0.08138,0.19241,-0.11393,-0.06396,0.20138,-0.28628,-0.0446,0.19983,-0.29338,0.00258,0.17436,-0.16317,-0.05377,0.15511,-0.12904,-0.0612,0.13549,-0.0509,-0.01968,0.06275,-0.30379,-0.08996,0.08059,0.0054,-0.00298,-0.11679,-0.37712,-0.15559,-0.01401,0.00843,0.00955,-0.13128,-0.08465,-0.17042,-0.01533,0.00722,0.01912,-0.1301,-0.10114,-0.16414
1946,0.13515,-0.17393,-0.05443,0.14607,-0.12761,-0.2133,0.05234,-0.41537,0.01227,0.20015,-0.26654,-0.15078,0.14088,-0.1957,-0.04406,0.17237,-0.27629,-0.09751,0.19704,-0.12027,-0.06587,0.22859,-0.2923,-0.02229,0.22674,-0.2984,0.01598,0.18464,-0.16446,-0.0497,0.16163,-0.11855,-0.05693,0.13541,-0.04699,-0.02527,0.07086,-0.30184,-0.07925,0.06619,0.00923,-0.01119,-0.12151,-0.36021,-0.14964,-0.01294,0.01,-0.01935,-0.12001,-0.0636,-0.16739,-0.0134,0.00982,-0.01281,-0.11845,-0.07837,-0.15419
1947,0.14569,-0.16987,-0.04819,0.16158,-0.20019,-0.19904,0.10311,-0.3895,-0.0125,0.18086,-0.27119,-0.16219,0.18158,-0.24717,-0.03566,0.1521,-0.28552,-0.11119,0.20618,-0.13193,-0.07087,0.24266,-0.29921,-0.00829,0.23989,-0.30542,0.02851,0.20117,-0.16276,-0.04038,0.17159,-0.10991,-0.05163,0.13915,-0.04313,-0.02933,0.08656,-0.28471,-0.06076,0.05016,0.01856,-0.01351,-0.11027,-0.33085,-0.13379,-0.01586,0.00318,-0.04156,-0.1039,-0.04622,-0.16312,-0.01583,0.00332,-0.04043,-0.10228,-0.05943,-0.14613
1948,0.15711,-0.17072,-0.04171,0.1683,-0.31326,-0.14141,0.1599,-0.3906,-0.01844,0.16408,-0.28352,-0.14917,0.22343,-0.2994,-0.02333,0.15321,-0.31316,-0.11126,0.21527,-0.1518,-0.08161,0.24991,-0.31434,-0.0137,0.24168,-0.3222,0.02811,0.21594,-0.16469,-0.03305,0.18041,-0.11184,-0.04835,0.14815,-0.0394,-0.03075,0.10467,-0.26878,-0.04359,0.04281,0.02758,-0.01039,-0.08896,-0.30653,-0.11384,-0.02055,-0.00563,-0.04437,-0.09658,-0.04078,-0.15195,-0.02053,-0.00587,-0.04766,-0.0953,-0.05347,-0.1365
1949,0.16458,-0.17476,-0.03574,0.20148,-0.40018,-0.06698,0.19997,-0.41724,0.00649,0.17893,-0.3051,-0.10435,0.23379,-0.31615,-0.01595,0.18573,-0.33325,-0.09324,0.21085,-0.16722,-0.08934,0.25929,-0.33204,-0.02775,0.2425,-0.34196,0.01903,0.22387,-0.17094,-0.02915,0.1834,-0.11987,-0.04541,0.15789,-0.03374,-0.02741,0.1104,-0.26218,-0.0341,0.04902,0.03476,-0.00234,-0.07806,-0.29348,-0.09846,-0.02033,-0.00748,-0.0254,-0.09906,-0.04565,-0.1377,-0.0206,-0.00826,-0.02949,-0.09826,-0.05865,-0.12676
1950,0.16671,-0.1794,-0.03014,0.26649,-0.41857,-0.01809,0.22114,-0.43562,0.05438,0.22042,-0.33238,-0.04988,0.20925,-0.28874,-0.01481,0.22914,-0.33014,-0.06315,0.1979,-0.17347,-0.08229,0.26748,-0.33888,-0.0356,0.2476,-0.34953,0.01118,0.2281,-0.18186,-0.02699,0.18129,-0.13054,-0.04143,0.16363,-0.02793,-0.02147,0.0965,-0.26579,-0.03131,0.06214,0.04129,0.00762,-0.08969,-0.28631,-0.09178,-0.0135,-0.0005,0.00441,-0.09796,-0.05187,-0.12786,-0.01404,-0.00151,0.00281,-0.09751,-0.06543,-0.12037
1951,0.16642,-0.18821,-0.02819,0.31871,-0.39413,-0.00816,0.23355,-0.42843,0.08583,0.25842,-0.35088,-0.01957,0.18613,-0.25764,-0.01695,0.25278,-0.31067,-0.03662,0.199,-0.1881,-0.06029,0.26557,-0.3302,-0.03788,0.25416,-0.33961,0.00494,0.22784,-0.20242,-0.02902,0.18166,-0.14672,-0.03945,0.1673,-0.02984,-0.02195,0.07904,-0.27877,-0.02875,0.07175,0.04596,0.01101,-0.10818,-0.28175,-0.08997,-0.00262,0.00833,0.02206,-0.08489,-0.05127,-0.12544,-0.00311,0.00763,0.02323,-0.08461,-0.0647,-0.11887
1952,0.16714,-0.20281,-0.03264,0.32308,-0.36081,-0.02192,0.23614,-0.38951,0.07088,0.2814,-0.34449,-0.02501,0.18933,-0.25516,-0.01595,0.24567,-0.29001,-0.02131,0.21859,-0.22554,-0.03199,0.2527,-0.3155,-0.03877,0.25794,-0.32217,-0.00237,0.21791,-0.23092,-0.03674,0.18692,-0.16794,-0.04423,0.17356,-0.04355,-0.03563,0.08172,-0.29757,-0.02427,0.07774,0.04759,0.0004,-0.10145,-0.283,-0.08786,0.01032,0.0175,0.01205,-0.06448,-0.04466,-0.12771,0.01032,0.01767,0.01404,-0.0643,-0.05627,-0.12134
1953,0.16927,-0.21669,-0.04015,0.30868,-0.32801,-0.03763,0.22268,-0.31677,0.02847,0.30593,-0.3159,-0.04548,0.20392,-0.26106,-0.00724,0.2252,-0.27249,-0.01173,0.23377,-0.271,-0.00567,0.23821,-0.30692,-0.03525,0.25688,-0.31072,-0.0071,0.20194,-0.25233,-0.045,0.18789,-0.18909,-0.05506,0.17995,-0.06425,-0.05364,0.10549,-0.31568,-0.02497,0.08557,0.04702,-0.01643,-0.05773,-0.29138,-0.08721,0.02099,0.03105,-0.01262,-0.04375,-0.04143,-0.13138,0.02167,0.03228,-0.01132,-0.04364,-0.04963,-0.12622
1954,0.16957,-0.22353,-0.04488,0.30397,-0.32316,-0.0439,0.21092,-0.24529,0.0,0.32883,-0.30956,-0.05648,0.21222,-0.24766,0.00052,0.21344,-0.26069,-0.01111,0.23027,-0.29889,0.00833,0.2333,-0.30616,-0.02972,0.25272,-0.30903,-0.00655,0.19039,-0.25284,-0.04847,0.17668,-0.20543,-0.06447,0.17744,-0.08453,-0.05643,0.1266,-0.32757,-0.03754,0.09196,0.04248,-0.01937,-0.00307,-0.30533,-0.09333,0.02327,0.04158,-0.02143,-0.0245,-0.04892,-0.13465,0.02436,0.04334,-0.02143,-0.0244,-0.05336,-0.13054
1955,0.16546,-0.22469,-0.0451,0.28953,-0.38396,-0.03745,0.2271,-0.22735,-0.00079,0.31304,-0.3714,-0.05389,0.22114,-0.22938,-0.00526,0.2153,-0.26388,-0.03443,0.22014,-0.30454,0.00059,0.24084,-0.30677,-0.03382,0.25204,-0.3117,-0.0056,0.18726,-0.2362,-0.04764,0.15886,-0.21266,-0.06586,0.16337,-0.09839,-0.03831,0.12662,-0.33363,-0.05629,0.08878,0.03116,-0.00155,0.02546,-0.32348,-0.1046,0.01882,0.03724,-0.00177,-0.00826,-0.06204,-0.13488,0.01972,0.03852,-0.0037,-0.00806,-0.06388,-0.12906
1956,0.16106,-0.22409,-0.0423,0.27083,-0.4923,-0.01831,0.25666,-0.25557,0.00745,0.25093,-0.46207,-0.0452,0.23338,-0.23091,-0.0178,0.22694,-0.27595,-0.07689,0.21513,-0.29946,-0.01776,0.25169,-0.30701,-0.05179,0.25966,-0.31548,-0.00981,0.19212,-0.22016,-0.04474,0.14788,-0.20776,-0.05876,0.14805,-0.10036,-0.0157,0.11325,-0.33821,-0.0661,0.07731,0.01751,0.01996,0.01953,-0.33732,-0.11143,0.01574,0.02407,0.02697,0.00225,-0.06519,-0.13044,0.01623,0.02455,0.02353,0.00261,-0.06667,-0.12023
1957,0.16451,-0.22383,-0.03745,0.2951,-0.56306,0.00903,0.26099,-0.25766,0.00893,0.2013,-0.47804,-0.03123,0.22979,-0.23848,-0.01709,0.24439,-0.27076,-0.10156,0.20968,-0.29225,-0.01594,0.25675,-0.31429,-0.0727,0.27267,-0.32519,-0.01842,0.20762,-0.22223,-0.03911,0.15019,-0.19629,-0.04926,0.14357,-0.09002,-0.00892,0.10793,-0.34277,-0.05821,0.06717,0.01068,0.02425,0.00579,-0.3342,-0.10581,0.01684,0.01963,0.03907,0.00669,-0.05035,-0.12272,0.0174,0.02031,0.03671,0.00702,-0.05395,-0.11019
1958,0.178,-0.2273,-0.03202,0.35561,-0.52347,0.04581,0.2416,-0.1915,0.00688,0.22248,-0.38132,-0.00426,0.20306,-0.22079,-0.00092,0.25623,-0.23843,-0.07331,0.20073,-0.28927,0.01752,0.26195,-0.33614,-0.08128,0.28605,-0.34726,-0.02522,0.23178,-0.24873,-0.03137,0.15932,-0.19293,-0.04622,0.15158,-0.07727,-0.0232,0.12156,-0.34513,-0.04017,0.0659,0.0121,0.00817,0.01624,-0.31341,-0.09017,0.01842,0.02518,0.02847,0.00789,-0.02935,-0.11463,0.01948,0.02699,0.02957,0.00792,-0.03601,-0.10693
1959,0.19447,-0.23696,-0.02927,0.37494,-0.40864,0.10267,0.23661,-0.10551,0.00348,0.29718,-0.24556,0.03571,0.17916,-0.18224,0.00907,0.2531,-0.20188,-0.00147,0.20204,-0.29682,0.05098,0.27972,-0.36889,-0.07044,0.29879,-0.37846,-0.02468,0.25268,-0.28693,-0.0273,0.16486,-0.20681,-0.05177,0.16489,-0.07619,-0.0447,0.14534,-0.34431,-0.02849,0.07494,0.0122,-0.01263,0.05497,-0.28614,-0.07688,0.01767,0.02153,0.00567,0.01098,-0.01838,-0.11045,0.01896,0.02393,0.0093,0.01066,-0.02626,-0.11288
1960,0.20471,-0.24848,-0.03137,0.31082,-0.33324,0.16186,0.26215,-0.07179,-0.01197,0.35488,-0.1732,0.06907,0.18707,-0.16566,-0.00387,0.24414,-0.18711,0.0577,0.22339,-0.31331,0.04372,0.30748,-0.39506,-0.04742,0.31077,-0.40194,-0.01906,0.26003,-0.31093,-0.03184,0.16438,-0.23044,-0.05788,0.17513,-0.0919,-0.05452,0.1609,-0.3417,-0.03073,0.0894,0.00257,-0.02098,0.09204,-0.26208,-0.07539,0.01497,-0.00119,-0.01669,0.01712,-0.01996,-0.11306,0.01585,0.00051,-0.0134,0.01662,-0.02591,-0.12275
1961,0.20418,-0.2535,-0.03694,0.21308,-0.34502,0.17383,0.29683,-0.09694,-0.04412,0.3452,-0.20612,0.07344,0.22455,-0.19948,-0.03088,0.24229,-0.19578,0.0531,0.25037,-0.33033,-0.00404,0.32519,-0.39403,-0.03038,0.31762,-0.39821,-0.01671,0.25221,-0.30571,-0.04234,0.16404,-0.24851,-0.05703,0.17835,-0.1143,-0.04862,0.15907,-0.33777,-0.03851,0.10003,-0.01172,-0.0153,0.09545,-0.24465,-0.08092,0.01266,-0.02589,-0.03124,0.01957,-0.02946,-0.11782,0.01288,-0.0254,-0.0295,0.01919,-0.03186,-0.12634
1962,0.19472,-0.24818,-0.04297,0.1667,-0.39979,0.1268,0.31205,-0.13812,-0.08151,0.27615,-0.30161,0.04818,0.26691,-0.25894,-0.0517,0.24411,-0.21292,-0.00695,0.26206,-0.34065,-0.05266,0.31446,-0.36239,-0.03093,0.31278,-0.36513,-0.02098,0.23171,-0.27997,-0.05235,0.16945,-0.25256,-0.05207,0.17717,-0.1271,-0.03978,0.14901,-0.33085,-0.04099,0.10025,-0.0171,-0.00717,0.0685,-0.23572,-0.08215,0.01251,-0.03236,-0.03686,0.01195,-0.0455,-0.1157,0.01214,-0.03289,-0.03627,0.0119,-0.04486,-0.11759
1963,0.18352,-0.23735,-0.04732,0.2065,-0.45885,0.0618,0.29418,-0.16793,-0.11238,0.19904,-0.37812,0.01143,0.29507,-0.29421,-0.06021,0.24185,-0.22908,-0.06941,0.25914,-0.33905,-0.0721,0.27796,-0.32459,-0.04081,0.29587,-0.32694,-0.02599,0.20592,-0.25325,-0.05641,0.17991,-0.24674,-0.05172,0.17669,-0.12581,-0.0406,0.14611,-0.322,-0.03795,0.09232,-0.00763,-0.00508,0.04397,-0.23831,-0.07662,0.01131,-0.02203,-0.03521,-0.00016,-0.06182,-0.10581,0.01061,-0.02315,-0.03525,3e-05,-0.05966,-0.10286
1964,0.17816,-0.23166,-0.04848,0.29218,-0.49662,0.0157,0.25622,-0.19003,-0.1311,0.16382,-0.39074,-0.01643,0.30607,-0.28829,-0.06572,0.24148,-0.24566,-0.09524,0.25796,-0.32339,-0.07139,0.24204,-0.31336,-0.04434,0.27781,-0.31523,-0.02621,0.18912,-0.24117,-0.05083,0.18955,-0.24584,-0.05952,0.1768,-0.12145,-0.04987,0.15268,-0.31931,-0.03529,0.08366,0.01063,-0.00557,0.04201,-0.2521,-0.07148,0.00628,-0.00711,-0.02433,-0.00256,-0.06391,-0.09638,0.00561,-0.00811,-0.02361,-0.00239,-0.062,-0.09356
1965,0.18063,-0.23819,-0.04619,0.35794,-0.48537,-9e-05,0.23768,-0.21709,-0.12872,0.18269,-0.35588,-0.0217,0.30687,-0.27118,-0.07162,0.25164,-0.2615,-0.08267,0.26449,-0.30306,-0.07459,0.23728,-0.33474,-0.03971,0.27457,-0.33581,-0.02506,0.19254,-0.25129,-0.03967,0.1918,-0.26218,-0.06996,0.17214,-0.12262,-0.05594,0.1576,-0.32908,-0.03533,0.07792,0.03119,0.00165,0.05105,-0.26643,-0.07201,0.00314,0.00566,-0.00105,0.00809,-0.04702,-0.09329,0.0028,0.00538,0.00221,0.00813,-0.04662,-0.09238
1966,0.18918,-0.25247,-0.0425,0.36687,-0.42939,0.01335,0.26664,-0.25079,-0.09778,0.22968,-0.30944,-0.00583,0.30386,-0.28013,-0.06787,0.26569,-0.26483,-0.0511,0.27098,-0.2977,-0.0836,0.26822,-0.36253,-0.0386,0.2924,-0.36311,-0.03004,0.2152,-0.27964,-0.03518,0.18765,-0.28933,-0.07381,0.16372,-0.12678,-0.0501,0.15632,-0.34155,-0.03602,0.07524,0.0513,0.02162,0.05607,-0.26385,-0.07555,0.00815,0.01159,0.02793,0.01973,-0.0258,-0.09562,0.00805,0.0118,0.03295,0.01974,-0.02636,-0.09471
1967,0.20244,-0.26438,-0.03974,0.32629,-0.3574,0.03611,0.32308,-0.29016,-0.04919,0.26838,-0.27035,0.01072,0.29837,-0.3182,-0.05176,0.27256,-0.24822,-0.02398,0.27422,-0.3185,-0.08195,0.30407,-0.37193,-0.05008,0.31735,-0.37293,-0.04308,0.24508,-0.31103,-0.04307,0.18753,-0.30984,-0.06703,0.16268,-0.13304,-0.0336,0.15956,-0.33964,-0.0359,0.07853,0.06277,0.04792,0.06381,-0.23827,-0.07682,0.01791,0.00853,0.05051,0.02435,-0.01465,-0.0983,0.01761,0.00829,0.05407,0.02442,-0.01434,-0.09648
1968,0.21612,-0.27096,-0.03827,0.27004,-0.29856,0.03681,0.36611,-0.35005,-0.0069,0.28126,-0.24751,0.00588,0.292,-0.361,-0.04121,0.2732,-0.22582,-0.01578,0.27863,-0.35732,-0.0697,0.30994,-0.36452,-0.07113,0.32576,-0.36708,-0.05801,0.26411,-0.33187,-0.05453,0.19795,-0.31889,-0.05503,0.17517,-0.14555,-0.01396,0.1761,-0.32388,-0.03633,0.08994,0.05674,0.06956,0.08542,-0.2063,-0.07511,0.02331,0.004,0.06498,0.02506,-0.01401,-0.09546,0.02235,0.0025,0.06559,0.02516,-0.01207,-0.09474
