Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
212,0.10263,-0.1284,0.07608,-0.91137,0.33497,0.27423,0.08803,0.29999,0.17713,-0.33402,-0.83967,-0.25222,0.15054,0.24531,0.20294,-0.11656,-1.18624,-0.32982,0.29894,0.16842,0.2232,-0.06317,-0.11232,0.23591,-0.10624,-0.10157,0.26941,0.1519,-0.07213,0.11802,0.22513,-0.01314,0.11699,0.09863,-0.23021,-0.00553,0.15113,-0.05589,0.10703,0.03999,-0.36173,-0.18392,0.01039,-0.14179,0.05365,0.08527,-0.02898,-0.12992,0.01067,-0.03975,0.01401,0.08101,-0.02783,-0.11153,0.01061,-0.03938,0.00836
213,0.11108,-0.14039,0.06667,-0.90632,0.38975,0.19736,0.06397,0.26972,0.20534,-0.34036,-0.79347,-0.26481,0.16056,0.22655,0.22092,-0.13022,-1.08723,-0.27395,0.29976,0.17148,0.22711,-0.08801,-0.11482,0.21091,-0.11135,-0.11122,0.2384,0.16901,-0.06065,0.11981,0.23577,-0.04905,0.09962,0.10416,-0.28054,-0.03485,0.16472,-0.08098,0.1014,0.038,-0.42338,-0.2242,0.00696,-0.15374,0.04773,0.08792,-0.05794,-0.15727,0.00939,-0.0477,0.01509,0.08231,-0.05808,-0.13713,0.00921,-0.0482,0.01327
214,0.11124,-0.15633,0.06399,-0.81366,0.37827,0.08654,0.03111,0.21482,0.21471,-0.31035,-0.79013,-0.27658,0.18456,0.18448,0.21885,-0.12156,-1.02632,-0.22668,0.29667,0.14091,0.20991,-0.10278,-0.12036,0.18926,-0.11939,-0.11917,0.21444,0.16037,-0.07023,0.12891,0.25063,-0.0772,0.0884,0.1068,-0.31213,-0.0511,0.17409,-0.09762,0.10448,0.0303,-0.45662,-0.23474,-0.007,-0.1573,0.04469,0.07373,-0.10425,-0.16521,0.00159,-0.03954,0.00698,0.06556,-0.10758,-0.14537,0.0015,-0.03989,0.00704
215,0.10716,-0.16789,0.072,-0.63196,0.29212,0.02149,-0.03948,0.19261,0.20298,-0.21956,-0.79411,-0.22722,0.21539,0.1352,0.2076,-0.06024,-0.96865,-0.1439,0.29275,0.08888,0.18927,-0.10353,-0.1199,0.18422,-0.12673,-0.11538,0.20522,0.13186,-0.09666,0.13849,0.26313,-0.0824,0.09212,0.11096,-0.31664,-0.04191,0.17332,-0.09549,0.11035,0.03589,-0.46461,-0.21504,-0.01794,-0.15833,0.04805,0.06012,-0.15506,-0.152,-0.00033,-0.03277,0.00646,0.0495,-0.1617,-0.13313,-7e-05,-0.03154,0.00448
216,0.10239,-0.17093,0.08454,-0.44976,0.15474,0.03227,-0.11115,0.21043,0.20104,-0.13179,-0.76337,-0.11154,0.24388,0.10629,0.21587,0.00713,-0.89658,-0.02675,0.29356,0.05149,0.19001,-0.09633,-0.10872,0.19529,-0.12975,-0.09779,0.20442,0.10431,-0.12798,0.14304,0.26481,-0.07066,0.10196,0.11356,-0.30583,-0.01647,0.16429,-0.0757,0.10618,0.05212,-0.46092,-0.18611,-0.01987,-0.15301,0.05022,0.05942,-0.18495,-0.13096,0.00288,-0.03406,0.01564,0.04816,-0.19298,-0.11295,0.00327,-0.03181,0.00971
217,0.09598,-0.16877,0.09124,-0.3792,0.04372,0.09337,-0.12383,0.23193,0.23259,-0.11632,-0.68756,0.01863,0.25274,0.11188,0.25582,0.0261,-0.82777,0.07761,0.29318,0.05179,0.22106,-0.09572,-0.09478,0.20879,-0.13357,-0.07878,0.2015,0.08949,-0.14979,0.13845,0.25261,-0.0644,0.10378,0.11239,-0.30041,0.00205,0.15294,-0.05825,0.09142,0.06169,-0.45028,-0.17064,-0.01965,-0.13662,0.04514,0.06706,-0.17384,-0.12182,0.00257,-0.03579,0.02169,0.05789,-0.18051,-0.10587,0.00281,-0.03407,0.01594
218,0.08496,-0.16789,0.08835,-0.42435,0.02777,0.1615,-0.07341,0.22517,0.28363,-0.16591,-0.58785,0.11565,0.23082,0.14249,0.3021,-0.00872,-0.77137,0.13952,0.27514,0.08059,0.26107,-0.11024,-0.09306,0.21134,-0.14457,-0.07604,0.19201,0.08137,-0.15752,0.12367,0.22766,-0.08027,0.09456,0.10871,-0.30805,0.00334,0.14077,-0.06456,0.07737,0.06211,-0.42588,-0.16892,-0.02376,-0.11569,0.03692,0.08043,-0.1286,-0.13102,-0.00282,-0.0305,0.01972,0.07471,-0.13268,-0.11961,-0.00237,-0.02903,0.02168
219,0.07238,-0.17026,0.08028,-0.47421,0.07835,0.21045,-0.01481,0.18619,0.31802,-0.22278,-0.48346,0.17931,0.19497,0.17706,0.31752,-0.06206,-0.70128,0.17315,0.24613,0.10926,0.27824,-0.12872,-0.10756,0.20044,-0.15657,-0.09265,0.17846,0.07583,-0.15902,0.10461,0.19746,-0.1119,0.08068,0.10168,-0.31797,-0.00435,0.12686,-0.09224,0.06942,0.06383,-0.3879,-0.16535,-0.02944,-0.10043,0.0303,0.10312,-0.08041,-0.1436,-0.00782,-0.01881,0.01453,0.09947,-0.0833,-0.13735,-0.00664,-0.01578,0.02702
220,0.06865,-0.17161,0.07128,-0.44222,0.1142,0.23015,-0.00104,0.14004,0.32068,-0.24606,-0.37998,0.22438,0.17829,0.20369,0.29819,-0.09038,-0.59336,0.19335,0.23859,0.11906,0.26492,-0.13396,-0.12402,0.18504,-0.1582,-0.11144,0.16675,0.0819,-0.16191,0.08993,0.17852,-0.1389,0.06531,0.093,-0.31698,-0.01312,0.1166,-0.11892,0.06028,0.07009,-0.35252,-0.15342,-0.02987,-0.09293,0.02162,0.12627,-0.06007,-0.14098,-0.00902,-0.00629,0.00658,0.12168,-0.06446,-0.13675,-0.00733,-0.0014,0.02401
221,0.07856,-0.16942,0.06089,-0.37421,0.10876,0.21201,-0.0391,0.12218,0.30886,-0.23775,-0.29044,0.23199,0.1884,0.22094,0.27568,-0.07839,-0.47128,0.18409,0.26067,0.11281,0.24299,-0.12779,-0.12709,0.17479,-0.15253,-0.11528,0.16017,0.10427,-0.16581,0.08276,0.18258,-0.15061,0.04641,0.08917,-0.30584,-0.02548,0.11892,-0.13154,0.04399,0.07386,-0.33699,-0.144,-0.02081,-0.094,0.00723,0.13164,-0.07553,-0.12614,-0.0077,0.00043,-0.00579,0.12396,-0.08312,-0.1196,-0.00629,0.00508,0.00741
222,0.09265,-0.16782,0.04822,-0.3758,0.1173,0.17068,-0.10339,0.14401,0.29611,-0.21831,-0.23217,0.17638,0.20164,0.21859,0.27197,-0.05442,-0.38367,0.13196,0.28021,0.09889,0.23256,-0.12821,-0.11808,0.16575,-0.15412,-0.10637,0.15279,0.13088,-0.16686,0.07951,0.20001,-0.15385,0.02626,0.08964,-0.29927,-0.04477,0.13281,-0.13791,0.02827,0.0685,-0.34518,-0.15004,-0.00315,-0.10749,-0.00593,0.115,-0.10932,-0.11958,-0.00623,-0.00159,-0.01863,0.10443,-0.11974,-0.10865,-0.00559,0.00079,-0.01558
223,0.09795,-0.17004,0.0361,-0.45104,0.19757,0.1505,-0.16986,0.17857,0.26992,-0.19093,-0.19526,0.0902,0.20102,0.17835,0.27324,-0.05274,-0.3378,0.06725,0.27346,0.07996,0.22641,-0.14218,-0.11027,0.1416,-0.16738,-0.09973,0.13247,0.14591,-0.16313,0.07511,0.20917,-0.15762,0.01387,0.08484,-0.30803,-0.06507,0.14544,-0.14704,0.02583,0.05306,-0.36816,-0.16943,0.01576,-0.12811,-0.00696,0.09007,-0.13526,-0.12885,-0.00648,-0.0071,-0.02546,0.07852,-0.14666,-0.11428,-0.00649,-0.00671,-0.03219
224,0.09278,-0.17301,0.03027,-0.48358,0.29106,0.16997,-0.22617,0.18822,0.22164,-0.15477,-0.14383,0.05874,0.186,0.10786,0.25825,-0.07216,-0.29332,0.0468,0.25235,0.06327,0.20815,-0.15197,-0.11505,0.0974,-0.1792,-0.10564,0.09657,0.14444,-0.1571,0.06866,0.2031,-0.16226,0.01614,0.0735,-0.32548,-0.07371,0.14839,-0.15439,0.03833,0.0331,-0.38989,-0.18358,0.02568,-0.13965,0.00614,0.07308,-0.13897,-0.13624,-0.01003,-0.01074,-0.0205,0.06224,-0.14991,-0.12093,-0.01015,-0.01044,-0.03102
225,0.08574,-0.17178,0.03529,-0.36922,0.28314,0.20836,-0.25977,0.16864,0.17472,-0.13951,-0.06728,0.12978,0.15414,0.0514,0.23318,-0.09898,-0.22587,0.09602,0.23767,0.06281,0.18622,-0.13796,-0.13204,0.0562,-0.17617,-0.12039,0.0615,0.13141,-0.1522,0.06458,0.19622,-0.16537,0.0309,0.06964,-0.33698,-0.06233,0.14773,-0.15156,0.05535,0.02061,-0.39288,-0.17326,0.02376,-0.13272,0.02517,0.07073,-0.12499,-0.12428,-0.01561,-0.01771,-0.00323,0.0611,-0.13538,-0.11262,-0.01541,-0.01629,-0.01012
226,0.08286,-0.16322,0.04783,-0.16197,0.17094,0.23247,-0.25916,0.14081,0.1599,-0.17678,-0.00757,0.24332,0.11213,0.04214,0.21908,-0.1456,-0.15849,0.17327,0.23588,0.07894,0.18383,-0.10939,-0.14532,0.04648,-0.16178,-0.12869,0.04824,0.11351,-0.14452,0.06691,0.20127,-0.16513,0.04692,0.08351,-0.33309,-0.03787,0.15257,-0.13868,0.06422,0.02253,-0.36788,-0.14083,0.02119,-0.11335,0.03811,0.07463,-0.10416,-0.102,-0.01618,-0.03088,0.01378,0.06613,-0.11432,-0.09747,-0.01576,-0.02904,0.01272
227,0.08117,-0.14874,0.05543,-0.07204,0.0588,0.21655,-0.23547,0.10655,0.17547,-0.24683,-0.01094,0.28069,0.0865,0.0602,0.21891,-0.21868,-0.12692,0.20053,0.23894,0.08908,0.19951,-0.09386,-0.13811,0.06611,-0.15012,-0.11897,0.05879,0.09573,-0.12876,0.07198,0.21151,-0.15975,0.05069,0.10442,-0.31319,-0.01895,0.16064,-0.12539,0.05741,0.02861,-0.32438,-0.11082,0.03088,-0.09421,0.03533,0.06778,-0.08123,-0.09128,-0.00465,-0.03692,0.01432,0.06041,-0.09089,-0.093,-0.00452,-0.03641,0.01465
228,0.07556,-0.13762,0.04952,-0.23278,0.00823,0.1821,-0.21625,0.05512,0.19083,-0.29581,-0.06959,0.19464,0.0877,0.06336,0.21637,-0.27244,-0.13913,0.13832,0.22994,0.07198,0.20648,-0.10219,-0.1145,0.08785,-0.15016,-0.09762,0.07633,0.0833,-0.11415,0.07145,0.2127,-0.15395,0.03963,0.11241,-0.28779,-0.01532,0.16112,-0.12273,0.03819,0.02361,-0.2844,-0.09888,0.04682,-0.08463,0.01783,0.04398,-0.05934,-0.0938,0.01457,-0.02415,-0.0,0.03768,-0.06792,-0.09675,0.01409,-0.02575,-0.00305
229,0.06721,-0.13881,0.03717,-0.51665,-0.05065,0.16298,-0.2114,-0.01098,0.18625,-0.29522,-0.12782,0.0618,0.08978,0.04009,0.19845,-0.2513,-0.16647,0.02723,0.19891,0.03395,0.18907,-0.12283,-0.09532,0.0979,-0.1613,-0.08199,0.08793,0.08091,-0.11712,0.06326,0.20268,-0.1573,0.02657,0.10273,-0.27092,-0.0166,0.1494,-0.13155,0.02147,0.00862,-0.25575,-0.08958,0.05018,-0.08508,0.00017,0.01539,-0.04216,-0.08706,0.02712,-0.00099,-0.01136,0.01015,-0.04911,-0.08713,0.02641,-0.00315,-0.01738
230,0.06327,-0.14757,0.03289,-0.66751,-0.1438,0.15475,-0.2048,-0.07074,0.16813,-0.2586,-0.13754,-0.00978,0.06963,0.01501,0.16694,-0.16921,-0.171,-0.04991,0.15629,0.00391,0.15661,-0.13797,-0.09408,0.1074,-0.1738,-0.08161,0.09628,0.08919,-0.13702,0.05368,0.1917,-0.17008,0.0256,0.09025,-0.26292,-0.0054,0.13525,-0.14116,0.02008,-0.00091,-0.22262,-0.05666,0.03782,-0.08871,-0.00362,-0.00255,-0.02647,-0.05179,0.02577,0.01606,-0.01074,-0.00636,-0.03129,-0.04961,0.02565,0.01616,-0.01558
231,0.06815,-0.15114,0.04208,-0.60991,-0.18043,0.15248,-0.18193,-0.08398,0.14804,-0.22055,-0.10229,0.00743,0.03454,0.01957,0.1351,-0.09966,-0.14779,-0.04769,0.12161,0.00652,0.12759,-0.13305,-0.10458,0.12609,-0.17352,-0.08979,0.10795,0.1029,-0.15665,0.04955,0.18891,-0.18301,0.03691,0.09035,-0.2536,0.0238,0.13288,-0.14102,0.0312,0.00538,-0.174,0.00355,0.0264,-0.08935,0.00511,-0.00792,-0.00751,0.00735,0.01707,0.02058,-0.00758,-0.00964,-0.00966,0.00865,0.01798,0.02432,-0.00813
232,0.07665,-0.14724,0.05815,-0.50023,-0.15386,0.16488,-0.15577,-0.02691,0.13272,-0.20887,-0.0697,0.06384,0.00255,0.06055,0.11998,-0.08774,-0.13277,0.0062,0.10599,0.03931,0.11777,-0.10761,-0.10804,0.14347,-0.15897,-0.08956,0.11895,0.11206,-0.16827,0.05234,0.19258,-0.19197,0.05061,0.1017,-0.24066,0.06177,0.14281,-0.13147,0.04168,0.02344,-0.12326,0.07151,0.02819,-0.08646,0.01475,-0.01152,0.00687,0.06995,0.01019,0.01601,-0.01141,-0.01077,0.00783,0.06951,0.01171,0.02188,-0.00899
233,0.07921,-0.14514,0.07196,-0.47615,-0.15413,0.20207,-0.14818,0.06782,0.12798,-0.2185,-0.07929,0.11762,-0.01644,0.11232,0.12943,-0.10845,-0.16063,0.062,0.10859,0.07796,0.13201,-0.0819,-0.09248,0.14334,-0.14734,-0.07083,0.11792,0.10924,-0.18104,0.05737,0.19268,-0.201,0.05962,0.10911,-0.2286,0.09731,0.15141,-0.12356,0.04118,0.04099,-0.08519,0.13011,0.04098,-0.0851,0.01627,-0.02193,0.0045,0.1193,0.008,0.00737,-0.01941,-0.01908,0.0083,0.1191,0.0092,0.01229,-0.01901
234,0.07353,-0.14947,0.07925,-0.51913,-0.22016,0.26673,-0.15775,0.14099,0.13222,-0.21615,-0.12141,0.16944,-0.02085,0.14724,0.15037,-0.11636,-0.22167,0.10723,0.1179,0.10538,0.15369,-0.07824,-0.06685,0.12674,-0.15024,-0.04451,0.10138,0.09829,-0.19907,0.0584,0.18398,-0.21178,0.06307,0.101,-0.21561,0.12603,0.15022,-0.12896,0.02906,0.04459,-0.0536,0.17565,0.0573,-0.09286,0.00823,-0.03589,-0.00695,0.14943,0.00746,-0.0001,-0.02485,-0.03231,-0.00205,0.15041,0.00774,0.00188,-0.0306
235,0.06587,-0.15373,0.08063,-0.54552,-0.28653,0.32631,-0.17279,0.16623,0.12995,-0.18245,-0.15508,0.21765,-0.01591,0.16293,0.15625,-0.10293,-0.27148,0.14933,0.11898,0.12281,0.15654,-0.09763,-0.04968,0.1076,-0.15618,-0.03094,0.07919,0.09045,-0.21049,0.05473,0.17272,-0.21848,0.06257,0.08038,-0.19692,0.14436,0.14438,-0.148,0.01601,0.02582,-0.01885,0.20433,0.06813,-0.11162,-0.0019,-0.0436,-0.0048,0.15951,0.00491,-0.00168,-0.02325,-0.04098,-0.00133,0.15951,0.0044,-0.00216,-0.03369
236,0.06127,-0.15098,0.07855,-0.51637,-0.25955,0.33026,-0.19557,0.16432,0.10373,-0.14183,-0.15856,0.23736,-0.01379,0.17098,0.13221,-0.08908,-0.28428,0.17707,0.10818,0.13432,0.13538,-0.1227,-0.04682,0.09079,-0.15124,-0.03547,0.06167,0.08999,-0.20599,0.05198,0.16713,-0.2145,0.06017,0.06075,-0.17484,0.1439,0.14033,-0.16904,0.01746,-0.00834,0.01336,0.20688,0.06434,-0.13236,-0.00095,-0.03823,0.01792,0.1494,0.00121,-0.00029,-0.01097,-0.03709,0.01898,0.14586,0.0007,-0.00097,-0.01943
237,0.05969,-0.14209,0.07608,-0.44107,-0.13433,0.26714,-0.2296,0.17426,0.05641,-0.13289,-0.15438,0.21377,-0.02729,0.18153,0.091,-0.08539,-0.2831,0.17238,0.0964,0.14494,0.11036,-0.13642,-0.05001,0.07063,-0.14186,-0.04534,0.04914,0.09113,-0.19197,0.05587,0.16985,-0.20064,0.05814,0.05592,-0.15494,0.12179,0.13723,-0.17957,0.03956,-0.0348,0.03569,0.18546,0.04486,-0.14352,0.01833,-0.01964,0.04488,0.12606,0.00087,-0.00464,0.01208,-0.01875,0.0451,0.11886,0.00106,-0.00361,0.01069
238,0.06126,-0.13118,0.07592,-0.35298,-0.0057,0.16311,-0.25692,0.21585,0.01398,-0.15756,-0.1844,0.15291,-0.05134,0.20404,0.05929,-0.0854,-0.309,0.13531,0.09702,0.17058,0.09709,-0.13382,-0.05046,0.04923,-0.14325,-0.04681,0.03937,0.09136,-0.17955,0.06628,0.18116,-0.18195,0.05874,0.06924,-0.13801,0.0933,0.13385,-0.17308,0.07138,-0.03607,0.04939,0.16195,0.02032,-0.14176,0.04776,0.00645,0.05648,0.10856,0.00677,-0.01497,0.0387,0.00819,0.05749,0.09943,0.00757,-0.01233,0.04243
239,0.0656,-0.12038,0.07736,-0.3074,0.04401,0.04892,-0.25374,0.27059,-0.0029,-0.18847,-0.25848,0.07145,-0.06247,0.24039,0.04805,-0.08684,-0.37132,0.08343,0.11209,0.21884,0.08774,-0.12179,-0.04528,0.03947,-0.15738,-0.03697,0.03608,0.09303,-0.17421,0.0753,0.19729,-0.15966,0.06178,0.08668,-0.11992,0.08183,0.13378,-0.14963,0.09255,-0.01949,0.05533,0.15755,0.00581,-0.13306,0.06884,0.03082,0.04517,0.11256,0.0148,-0.02241,0.05482,0.03252,0.04599,0.10313,0.0155,-0.01994,0.05763
240,0.06585,-0.11167,0.07498,-0.34304,0.02227,-0.03565,-0.22933,0.29891,-0.00361,-0.21151,-0.3358,0.00161,-0.05548,0.27323,0.04312,-0.09189,-0.43881,0.03915,0.12666,0.26072,0.06876,-0.10935,-0.03867,0.04626,-0.17191,-0.02472,0.04115,0.08909,-0.1759,0.07233,0.20462,-0.13332,0.06198,0.08749,-0.09818,0.09214,0.13799,-0.1203,0.08936,-0.00405,0.05326,0.16972,0.01005,-0.13022,0.06802,0.04513,0.01772,0.1305,0.01676,-0.02583,0.04738,0.04486,0.01604,0.12218,0.01701,-0.02453,0.04613
241,0.05513,-0.10691,0.0633,-0.43084,-0.02633,-0.06339,-0.21922,0.28544,-0.01493,-0.22869,-0.36775,-0.03038,-0.05408,0.27408,0.02728,-0.09608,-0.47788,0.01428,0.12125,0.25204,0.04288,-0.09979,-0.04133,0.0557,-0.17458,-0.02485,0.04518,0.06949,-0.17623,0.0547,0.19047,-0.10658,0.0528,0.06645,-0.07736,0.10308,0.13991,-0.10246,0.06488,0.00139,0.04522,0.17578,0.03019,-0.14294,0.0471,0.04463,-0.01315,0.13879,0.01454,-0.03236,0.018,0.04174,-0.01794,0.13294,0.01477,-0.03079,0.01481
242,0.03836,-0.10261,0.04378,-0.50454,-0.06647,-0.06374,-0.23047,0.25772,-0.04857,-0.24393,-0.34765,-0.04023,-0.06587,0.23097,0.0029,-0.10151,-0.48485,0.00245,0.09388,0.1858,0.02434,-0.09666,-0.05709,0.04998,-0.16586,-0.04216,0.03674,0.04417,-0.16036,0.03212,0.16139,-0.08284,0.03531,0.03974,-0.06469,0.09242,0.13328,-0.09846,0.03663,-0.00235,0.02975,0.15564,0.0512,-0.16072,0.0221,0.032,-0.03782,0.1223,0.01727,-0.03866,-0.01238,0.02748,-0.04442,0.11891,0.01803,-0.03503,-0.01426
243,0.02687,-0.0906,0.02565,-0.52589,-0.06398,-0.0928,-0.23399,0.25152,-0.08782,-0.27029,-0.30691,-0.06359,-0.06719,0.16856,-0.01232,-0.12575,-0.47181,-0.01009,0.06015,0.10371,0.02201,-0.10735,-0.07057,0.02735,-0.15743,-0.06025,0.01759,0.0352,-0.12269,0.01773,0.13791,-0.05806,0.02102,0.026,-0.06073,0.06275,0.11881,-0.08946,0.02383,-0.01157,0.00128,0.10952,0.05413,-0.15831,0.01144,0.01945,-0.05451,0.08509,0.02151,-0.03108,-0.02212,0.0146,-0.06152,0.08237,0.02266,-0.02598,-0.02265
244,0.02355,-0.06851,0.01614,-0.49241,-0.01098,-0.16426,-0.21834,0.27223,-0.10948,-0.32362,-0.27975,-0.11001,-0.04856,0.13026,-0.00894,-0.17488,-0.44671,-0.0348,0.03286,0.05656,0.03055,-0.12888,-0.0628,0.00106,-0.15621,-0.05793,-0.0004,0.04424,-0.07622,0.01462,0.13071,-0.02747,0.01923,0.02804,-0.05908,0.03472,0.10256,-0.06084,0.03071,-0.01877,-0.04041,0.05659,0.0356,-0.12833,0.01965,0.02066,-0.07278,0.04344,0.01576,-0.00905,-0.01134,0.01628,-0.07944,0.03972,0.01668,-0.00466,-0.01328
245,0.02121,-0.04686,0.01042,-0.42507,0.05875,-0.24897,-0.20573,0.29733,-0.11724,-0.3913,-0.28396,-0.1649,-0.03373,0.12945,-0.00167,-0.22276,-0.4238,-0.07965,0.01339,0.05783,0.03356,-0.14193,-0.03773,-0.01654,-0.15598,-0.03628,-0.01054,0.0474,-0.0409,0.01343,0.13226,-2e-05,0.02147,0.03622,-0.05637,0.01782,0.09079,-0.02645,0.04101,-0.016,-0.08607,0.01531,0.01161,-0.09647,0.03168,0.0418,-0.10159,0.01414,-0.00014,0.01003,0.0029,0.03758,-0.10843,0.00888,0.00012,0.01231,-0.00241
246,0.01351,-0.04027,-0.00236,-0.35777,0.11532,-0.32386,-0.21123,0.30544,-0.14089,-0.42636,-0.31091,-0.21282,-0.04322,0.13242,-0.01655,-0.2359,-0.41956,-0.13593,-0.00198,0.0742,0.01786,-0.13179,-0.01824,-0.02342,-0.14914,-0.01664,-0.01521,0.02587,-0.02545,0.00398,0.13022,0.00751,0.01111,0.04025,-0.05932,0.00114,0.08578,-0.01729,0.03557,-0.0045,-0.12564,-0.01382,-0.00034,-0.09544,0.02842,0.07466,-0.13118,0.00195,-0.01269,0.01224,0.00511,0.0693,-0.13998,-0.00446,-0.01293,0.01285,-0.00215
247,0.00206,-0.04991,-0.02291,-0.30819,0.15775,-0.37776,-0.22271,0.29112,-0.1913,-0.39359,-0.32109,-0.24244,-0.0699,0.10865,-0.05962,-0.21189,-0.4226,-0.17326,-0.01608,0.06918,-0.01137,-0.10684,-0.01626,-0.02445,-0.13879,-0.01209,-0.01857,-0.01118,-0.02194,-0.01322,0.11964,-0.00431,-0.01114,0.03474,-0.07593,-0.0237,0.08587,-0.04341,0.01566,0.00811,-0.15613,-0.04243,0.00561,-0.12989,0.01004,0.09732,-0.14017,-0.0061,-0.01033,-0.00151,-0.00822,0.09004,-0.15164,-0.0113,-0.01042,-0.00072,-0.01312
248,-0.00711,-0.0596,-0.04038,-0.27378,0.18586,-0.39894,-0.22504,0.26058,-0.2338,-0.31764,-0.27879,-0.25245,-0.09279,0.07432,-0.10302,-0.18134,-0.40166,-0.17437,-0.02671,0.04632,-0.03139,-0.08999,-0.0204,-0.02353,-0.13523,-0.0138,-0.02176,-0.03911,-0.01624,-0.02992,0.10313,-0.01235,-0.02704,0.02221,-0.09964,-0.0478,0.08748,-0.07554,-0.00055,0.02168,-0.17739,-0.0762,0.02044,-0.17036,-0.00443,0.09722,-0.12036,-0.02644,0.00177,-0.02097,-0.02199,0.08892,-0.13233,-0.02608,0.00235,-0.01874,-0.02046
249,-0.01022,-0.05215,-0.04772,-0.24359,0.20072,-0.40071,-0.21781,0.22741,-0.22895,-0.26774,-0.19578,-0.25767,-0.09833,0.06147,-0.11126,-0.17699,-0.34764,-0.15941,-0.02759,0.03329,-0.0238,-0.09647,-0.0142,-0.02109,-0.14456,-0.00684,-0.02388,-0.04319,-0.00133,-0.03965,0.08702,0.00372,-0.02812,0.01256,-0.10956,-0.06179,0.08579,-0.07431,-0.00444,0.0406,-0.18691,-0.1099,0.02881,-0.17976,-0.0043,0.08896,-0.08929,-0.05889,0.01274,-0.03218,-0.01531,0.08155,-0.09849,-0.05061,0.0138,-0.02938,-0.00697
250,-0.00729,-0.02646,-0.04826,-0.18845,0.23606,-0.41917,-0.20722,0.20727,-0.18053,-0.29031,-0.11475,-0.26685,-0.09042,0.07371,-0.07861,-0.20908,-0.27948,-0.14902,-0.01674,0.04436,0.00448,-0.11909,0.00439,-0.01642,-0.1607,0.0112,-0.02393,-0.02628,0.01889,-0.03866,0.07839,0.04147,-0.0258,0.01356,-0.09179,-0.07244,0.07834,-0.0331,-0.00474,0.05876,-0.18637,-0.139,0.02642,-0.14833,0.00086,0.09493,-0.08101,-0.09337,0.02139,-0.02547,0.00923,0.0898,-0.0861,-0.08043,0.02228,-0.02367,0.01928
251,-0.00083,0.00296,-0.04745,-0.08863,0.32728,-0.46582,-0.20492,0.21205,-0.12766,-0.3685,-0.0627,-0.26246,-0.08691,0.09683,-0.03219,-0.26243,-0.217,-0.13168,-0.00364,0.07328,0.02968,-0.13426,0.02212,-0.00986,-0.16933,0.0286,-0.02292,-0.00173,0.03474,-0.02599,0.08026,0.08326,-0.03147,0.0227,-0.05669,-0.09228,0.06975,0.01917,-0.00764,0.0643,-0.18709,-0.16795,0.02361,-0.1004,0.0018,0.11818,-0.11932,-0.13267,0.02732,-0.00691,0.02668,0.11512,-0.12187,-0.12178,0.02776,-0.00571,0.03055
252,0.00349,0.02045,-0.04905,-0.00214,0.4275,-0.5128,-0.22405,0.24326,-0.10798,-0.44876,-0.04149,-0.22852,-0.10228,0.12293,-0.00517,-0.30669,-0.17003,-0.09928,-0.00495,0.10066,0.03685,-0.12708,0.02453,-0.00596,-0.16409,0.03196,-0.02586,0.0129,0.03932,-0.0109,0.08587,0.11358,-0.04308,0.03127,-0.03038,-0.12178,0.06582,0.0545,-0.00991,0.05886,-0.20137,-0.20272,0.02934,-0.06462,0.00096,0.14266,-0.19262,-0.18609,0.02601,0.00402,0.02025,0.14021,-0.19557,-0.18171,0.02641,0.00705,0.01442
