Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
898,0.03112,-0.03172,-0.04592,0.12766,-0.07155,-0.04756,-0.01514,0.08964,0.0254,0.16774,-0.13572,-0.03913,0.02404,0.13529,0.03036,0.08321,-0.15251,0.00369,0.06925,0.11293,0.01322,0.0761,-0.11857,-0.06212,0.06583,-0.12446,-0.04748,0.07365,-0.01042,-0.0335,0.05938,0.02005,-0.04064,0.05827,0.09305,-0.00687,-0.04791,-0.18621,-0.08367,0.01263,0.09175,0.00837,-0.2505,-0.28683,-0.24471,-0.01627,0.01369,0.02141,-0.19969,0.03363,-0.34198,-0.0163,0.01335,0.0172,-0.19999,0.01377,-0.32313
899,0.0469,-0.03365,-0.05277,0.25749,-0.02919,-0.0273,-0.00873,0.04653,0.01643,0.26283,-0.11329,-0.00175,0.04663,0.09382,0.02724,0.12217,-0.1509,0.03067,0.08706,0.09363,-0.00475,0.12359,-0.12936,-0.06256,0.10904,-0.13765,-0.04235,0.09605,-0.01407,-0.03771,0.05586,0.04121,-0.05563,0.05295,0.09164,-0.02007,-0.03538,-0.1798,-0.09886,0.0219,0.08015,-0.00791,-0.23909,-0.32207,-0.24992,-0.01411,-7e-05,-0.0008,-0.21981,0.04116,-0.3268,-0.0134,0.00109,-0.00096,-0.22072,0.01968,-0.3085
900,0.06815,-0.03796,-0.05983,0.26808,-0.04239,-0.0179,-0.00316,0.01051,0.05178,0.26868,-0.11771,0.0081,0.05573,0.09611,0.05288,0.15337,-0.14754,0.01986,0.11273,0.09004,-0.00084,0.18786,-0.13222,-0.06014,0.15644,-0.14283,-0.0405,0.13904,-0.02252,-0.04706,0.05676,0.04483,-0.06817,0.05645,0.09298,-0.02887,-0.02699,-0.17934,-0.11579,0.03666,0.07072,-0.01975,-0.23695,-0.33448,-0.2409,-0.02306,-0.01587,-0.02115,-0.23441,0.01374,-0.28158,-0.0224,-0.01447,-0.01645,-0.23621,-0.01136,-0.26363
901,0.08191,-0.05121,-0.06349,0.14699,-0.11704,-0.04074,0.02479,-0.01489,0.08617,0.16509,-0.17474,-0.02784,0.07653,0.09872,0.0766,0.15457,-0.16885,-0.03492,0.15136,0.08032,0.01056,0.23209,-0.13732,-0.06365,0.18507,-0.15034,-0.04456,0.17842,-0.04381,-0.05578,0.05422,0.02963,-0.0695,0.06524,0.09825,-0.02859,-0.03265,-0.19335,-0.11998,0.05247,0.07014,-0.0203,-0.25234,-0.33241,-0.22216,-0.02682,-0.01721,-0.01833,-0.25177,-0.03247,-0.23693,-0.02666,-0.0165,-0.01089,-0.25486,-0.06263,-0.22074
902,0.08363,-0.07009,-0.06396,-0.02484,-0.22641,-0.0868,0.07475,-0.04461,0.0831,0.00938,-0.28061,-0.08633,0.11738,0.0641,0.07185,0.12652,-0.21605,-0.11053,0.19378,0.04417,0.01191,0.24302,-0.15426,-0.06977,0.1922,-0.16849,-0.05022,0.19632,-0.07017,-0.06005,0.04908,0.01062,-0.0621,0.07356,0.10097,-0.02282,-0.04803,-0.20877,-0.11112,0.06009,0.08086,-0.01127,-0.27435,-0.32977,-0.20377,-0.02014,-0.00479,-0.00032,-0.26847,-0.07307,-0.21467,-0.01975,-0.00383,0.00568,-0.27307,-0.10796,-0.20222
903,0.07907,-0.08275,-0.06554,-0.14235,-0.3394,-0.12699,0.11458,-0.07792,0.04462,-0.11517,-0.39675,-0.1273,0.1627,0.00471,0.04512,0.0988,-0.26119,-0.17478,0.22268,-0.00812,0.00151,0.23702,-0.17769,-0.07177,0.19307,-0.19025,-0.05538,0.19414,-0.08507,-0.06249,0.05088,0.00452,-0.05706,0.07679,0.10018,-0.01905,-0.0609,-0.20785,-0.10283,0.05005,0.09902,-0.00123,-0.28865,-0.32953,-0.19589,-0.01456,0.00794,0.00919,-0.27262,-0.0929,-0.21546,-0.01331,0.01005,0.01007,-0.27837,-0.12938,-0.20697
904,0.07744,-0.08356,-0.07001,-0.15802,-0.42536,-0.14772,0.13182,-0.10548,0.00576,-0.16058,-0.47254,-0.13542,0.1955,-0.04139,0.02032,0.10399,-0.28611,-0.20786,0.2317,-0.04231,-0.01262,0.23116,-0.195,-0.06964,0.2005,-0.20326,-0.06042,0.18621,-0.0849,-0.06717,0.06531,0.01416,-0.05911,0.07433,0.10233,-0.01686,-0.06147,-0.19367,-0.10487,0.02582,0.1129,0.00505,-0.29014,-0.32604,-0.20176,-0.01574,0.01309,0.00479,-0.25993,-0.08554,-0.22875,-0.01437,0.01511,-0.00025,-0.26621,-0.12055,-0.22186
905,0.08549,-0.07897,-0.0733,-0.09689,-0.44232,-0.16174,0.15384,-0.12846,-0.00107,-0.12552,-0.47866,-0.12869,0.21739,-0.05669,0.01127,0.14296,-0.30084,-0.20631,0.23309,-0.04215,-0.02212,0.22805,-0.20214,-0.06621,0.21493,-0.2059,-0.06179,0.18782,-0.08213,-0.0734,0.08742,0.0284,-0.06192,0.07273,0.10971,-0.00939,-0.04887,-0.18349,-0.11201,0.01019,0.11608,0.01118,-0.28201,-0.31894,-0.21332,-0.01618,0.00985,-0.00422,-0.23694,-0.05784,-0.241,-0.016,0.0097,-0.0121,-0.24335,-0.0905,-0.23198
906,0.10358,-0.07803,-0.07148,-0.01572,-0.36816,-0.17939,0.19565,-0.15211,0.02248,-0.04071,-0.42473,-0.13234,0.2402,-0.05693,0.01839,0.18267,-0.31999,-0.18017,0.24272,-0.03117,-0.02285,0.22455,-0.20718,-0.06133,0.23012,-0.20859,-0.0542,0.20576,-0.08863,-0.07656,0.10518,0.03344,-0.06106,0.08084,0.11884,0.00261,-0.03158,-0.18502,-0.1149,0.02736,0.12003,0.02079,-0.26798,-0.31377,-0.21801,-0.00753,0.00262,-0.01029,-0.21062,-0.03339,-0.24036,-0.00873,0.0003,-0.01569,-0.21705,-0.06384,-0.22671
907,0.12445,-0.08333,-0.06549,0.02733,-0.27117,-0.18598,0.23657,-0.17847,0.05751,0.03869,-0.35958,-0.14896,0.25795,-0.06606,0.0371,0.19402,-0.34034,-0.14779,0.25712,-0.04164,-0.02046,0.223,-0.22126,-0.05314,0.24331,-0.22274,-0.03827,0.23463,-0.1034,-0.07181,0.10818,0.02365,-0.06056,0.09835,0.12917,0.00974,-0.02048,-0.19423,-0.11339,0.07442,0.13686,0.03043,-0.24874,-0.31026,-0.21184,0.01044,-0.00077,-0.00639,-0.18545,-0.02935,-0.22687,0.00899,-0.00311,-0.00536,-0.19177,-0.0571,-0.21
908,0.13845,-0.09267,-0.05879,-0.01068,-0.27262,-0.15377,0.26305,-0.20958,0.09713,0.05606,-0.34538,-0.15145,0.24948,-0.08861,0.05732,0.17851,-0.34689,-0.12272,0.25637,-0.07398,-0.02607,0.23427,-0.24656,-0.04184,0.26009,-0.24887,-0.02209,0.26191,-0.11878,-0.0587,0.09644,0.00349,-0.06451,0.11263,0.14192,0.00602,-0.01814,-0.20827,-0.11281,0.11575,0.15881,0.03383,-0.22398,-0.30134,-0.20156,0.02617,-0.00043,0.00822,-0.16524,-0.03543,-0.21347,0.02557,-0.00097,0.01538,-0.17111,-0.05922,-0.19773
909,0.14223,-0.10347,-0.05568,-0.12313,-0.40705,-0.06917,0.28399,-0.24206,0.13086,-0.0015,-0.39839,-0.11466,0.2183,-0.11169,0.06299,0.15315,-0.33066,-0.10554,0.23776,-0.10306,-0.04161,0.26608,-0.27013,-0.03192,0.2863,-0.27245,-0.01532,0.27839,-0.1335,-0.0446,0.0812,-0.01755,-0.07364,0.11108,0.15489,-0.00781,-0.01558,-0.22632,-0.11652,0.11317,0.17331,0.02806,-0.19406,-0.28632,-0.1967,0.02405,-0.0038,0.01894,-0.14881,-0.03323,-0.21165,0.02443,-0.00272,0.02727,-0.15393,-0.05261,-0.19952
910,0.14217,-0.11293,-0.0599,-0.22841,-0.59158,0.04166,0.29974,-0.26253,0.12864,-0.07759,-0.45657,-0.05637,0.19879,-0.12803,0.04319,0.13355,-0.29527,-0.09169,0.22712,-0.11697,-0.059,0.3075,-0.27464,-0.03057,0.31591,-0.27632,-0.02167,0.2849,-0.15141,-0.03932,0.0755,-0.03023,-0.08812,0.09689,0.1659,-0.02953,-0.00256,-0.24418,-0.12345,0.0673,0.18436,0.01434,-0.16031,-0.27835,-0.20038,0.00552,-0.01135,0.00969,-0.12828,-0.02359,-0.22027,0.00638,-0.00977,0.01291,-0.13292,-0.04024,-0.21022
911,0.14798,-0.11835,-0.06992,-0.22643,-0.70121,0.11571,0.29949,-0.25853,0.07574,-0.09024,-0.44333,-0.0232,0.21184,-0.14546,0.00423,0.13073,-0.25605,-0.07992,0.24183,-0.12756,-0.07333,0.33713,-0.26088,-0.04091,0.33662,-0.26255,-0.03631,0.28749,-0.17,-0.04534,0.08534,-0.03101,-0.10434,0.08928,0.17549,-0.05517,0.02125,-0.25648,-0.12572,0.02153,0.20203,-0.00219,-0.12511,-0.29352,-0.20319,-0.00735,-0.01682,-0.01545,-0.09597,-0.02353,-0.22599,-0.00633,-0.01533,-0.01981,-0.10049,-0.039,-0.21588
912,0.16164,-0.11916,-0.07824,-0.11196,-0.66661,0.10859,0.28234,-0.23798,6e-05,-0.0299,-0.36533,-0.03088,0.24053,-0.1686,-0.03607,0.13829,-0.2345,-0.07046,0.26446,-0.14076,-0.08574,0.34862,-0.25002,-0.05585,0.34747,-0.25244,-0.04942,0.28696,-0.18166,-0.05663,0.10762,-0.02524,-0.11433,0.10304,0.18395,-0.07556,0.04791,-0.25832,-0.11485,0.01626,0.22632,-0.01218,-0.09013,-0.32901,-0.19015,0.00179,-0.0153,-0.03376,-0.05274,-0.04661,-0.21286,0.00277,-0.0142,-0.04295,-0.05657,-0.05915,-0.2031
913,0.17505,-0.11671,-0.07841,0.01858,-0.54159,0.0493,0.26087,-0.2263,-0.05521,0.02504,-0.30047,-0.04394,0.25724,-0.18514,-0.06474,0.12989,-0.23855,-0.05822,0.26956,-0.14343,-0.09686,0.36016,-0.25647,-0.06349,0.3635,-0.25951,-0.05323,0.2789,-0.18441,-0.06613,0.1308,-0.02252,-0.11344,0.12967,0.19139,-0.07966,0.06892,-0.24692,-0.09512,0.04758,0.25214,-0.00547,-0.05422,-0.35862,-0.15962,0.02305,-0.00509,-0.02575,-0.00677,-0.08726,-0.17827,0.02329,-0.00534,-0.03519,-0.00867,-0.09315,-0.17082
914,0.17962,-0.11279,-0.07118,0.08753,-0.43802,0.01303,0.25519,-0.23974,-0.07019,0.01432,-0.28845,-0.02234,0.25868,-0.18766,-0.0794,0.0874,-0.25217,-0.03405,0.25854,-0.13581,-0.10565,0.39364,-0.27181,-0.06031,0.39869,-0.27523,-0.04822,0.26343,-0.18046,-0.07263,0.13808,-0.02946,-0.10413,0.14598,0.19978,-0.06418,0.07836,-0.23182,-0.0808,0.08133,0.276,0.02068,-0.01529,-0.36103,-0.12833,0.03419,0.0085,0.00949,0.03504,-0.12127,-0.13922,0.03305,0.0061,0.00282,0.03575,-0.11862,-0.13514
915,0.17463,-0.10953,-0.06369,0.10422,-0.40767,0.0292,0.28245,-0.27687,-0.06029,-0.0455,-0.29779,0.02978,0.26836,-0.1948,-0.08769,0.02354,-0.2564,0.00061,0.25605,-0.15007,-0.11465,0.44292,-0.28147,-0.05594,0.44481,-0.28559,-0.04341,0.24625,-0.1703,-0.08018,0.11843,-0.04556,-0.09357,0.13997,0.21206,-0.03919,0.0764,-0.23248,-0.0799,0.09603,0.29931,0.05703,0.03033,-0.34695,-0.11312,0.02707,0.01959,0.05705,0.07272,-0.12975,-0.11732,0.02506,0.01601,0.05414,0.07559,-0.12003,-0.11672
916,0.16658,-0.10848,-0.06315,0.1208,-0.40285,0.05151,0.34008,-0.32529,-0.06034,-0.11332,-0.30005,0.0787,0.30644,-0.2271,-0.10431,-0.03162,-0.25195,0.02903,0.27982,-0.2096,-0.13103,0.47513,-0.28473,-0.06234,0.47711,-0.2896,-0.04774,0.22983,-0.15728,-0.09069,0.0815,-0.06336,-0.09123,0.12242,0.23004,-0.02117,0.07347,-0.25385,-0.08974,0.09828,0.33346,0.0899,0.08757,-0.34518,-0.11582,0.01225,0.03615,0.098,0.11205,-0.12051,-0.11978,0.01085,0.03386,0.09848,0.11608,-0.10687,-0.12319
917,0.16317,-0.10897,-0.06933,0.17474,-0.3232,0.02082,0.40167,-0.3617,-0.08715,-0.16911,-0.30721,0.10949,0.36316,-0.27567,-0.13226,-0.06208,-0.25442,0.04289,0.32224,-0.29313,-0.15402,0.47645,-0.2923,-0.07851,0.4878,-0.29748,-0.05904,0.21296,-0.14985,-0.09892,0.0542,-0.0741,-0.10267,0.1141,0.25601,-0.01892,0.08173,-0.28009,-0.10278,0.10299,0.38916,0.11295,0.14992,-0.36867,-0.12633,0.00094,0.06656,0.12096,0.15287,-0.1165,-0.13713,0.001,0.06688,0.12344,0.15733,-0.10125,-0.14535
918,0.16746,-0.10876,-0.07322,0.26749,-0.11932,-0.08159,0.44622,-0.36865,-0.11629,-0.20863,-0.32979,0.13598,0.41389,-0.31901,-0.14883,-0.07992,-0.27189,0.06172,0.36229,-0.36298,-0.16625,0.47566,-0.30949,-0.09053,0.49838,-0.31508,-0.06535,0.19967,-0.15303,-0.09692,0.05195,-0.07297,-0.12095,0.1238,0.29504,-0.02525,0.0994,-0.29816,-0.11034,0.11191,0.45765,0.13149,0.195,-0.40492,-0.13313,-0.00904,0.09342,0.12875,0.18178,-0.12866,-0.15524,-0.00811,0.09516,0.13107,0.18643,-0.11225,-0.16736
919,0.17612,-0.10624,-0.06447,0.35608,0.11782,-0.20486,0.48414,-0.35591,-0.11252,-0.22806,-0.34241,0.17836,0.44552,-0.3539,-0.1345,-0.10309,-0.28594,0.11483,0.38367,-0.40352,-0.1563,0.5023,-0.32529,-0.08759,0.52763,-0.33219,-0.05835,0.19888,-0.16342,-0.08115,0.06279,-0.06408,-0.12993,0.14239,0.34704,-0.02373,0.11149,-0.3112,-0.10528,0.1174,0.51984,0.15903,0.20201,-0.43049,-0.1296,-0.01986,0.08959,0.13708,0.18342,-0.14722,-0.16372,-0.01908,0.09084,0.13646,0.18822,-0.12932,-0.17535
920,0.18153,-0.10225,-0.0404,0.38876,0.2132,-0.21601,0.52691,-0.34674,-0.07935,-0.21767,-0.30574,0.24902,0.44862,-0.38592,-0.10853,-0.12861,-0.25934,0.20813,0.37562,-0.4182,-0.1402,0.54504,-0.3228,-0.06876,0.565,-0.33101,-0.03885,0.20884,-0.17392,-0.05575,0.0653,-0.06736,-0.12052,0.15764,0.39726,-0.00509,0.106,-0.32962,-0.0856,0.11932,0.57667,0.21017,0.16629,-0.42784,-0.11519,-0.01767,0.06323,0.16775,0.15425,-0.15365,-0.15483,-0.01698,0.06378,0.16097,0.15889,-0.13535,-0.15923
921,0.17496,-0.09795,-0.0076,0.37038,0.10102,-0.0288,0.55129,-0.35162,-0.05432,-0.18085,-0.21466,0.34563,0.41491,-0.40919,-0.1057,-0.14541,-0.17671,0.31463,0.33675,-0.41915,-0.13865,0.57104,-0.30212,-0.03587,0.58738,-0.30926,-0.01072,0.21004,-0.17846,-0.03026,0.04872,-0.10194,-0.09947,0.16459,0.42979,0.02605,0.08324,-0.3572,-0.05539,0.12335,0.65177,0.29103,0.1021,-0.39674,-0.09372,0.0037,0.06122,0.23525,0.10428,-0.13536,-0.12701,0.00528,0.06228,0.22027,0.10797,-0.12005,-0.12018
922,0.15414,-0.09017,0.02538,0.35514,-0.08817,0.23047,0.53049,-0.36167,-0.06167,-0.15261,-0.11114,0.44814,0.36419,-0.41551,-0.12856,-0.16087,-0.0716,0.39913,0.28795,-0.42625,-0.14933,0.56566,-0.2824,0.00761,0.58785,-0.28462,0.02169,0.18759,-0.17376,-0.01019,0.01711,-0.15107,-0.07849,0.1627,0.44969,0.06291,0.05225,-0.38067,-0.02231,0.12847,0.7554,0.3916,0.03783,-0.3551,-0.0692,0.02059,0.11401,0.32854,0.04851,-0.09778,-0.09205,0.02402,0.11692,0.30693,0.05043,-0.08908,-0.07815
923,0.12964,-0.07448,0.05509,0.39255,-0.16379,0.35206,0.4843,-0.35959,-0.09459,-0.16363,-0.03524,0.53334,0.33467,-0.41,-0.15529,-0.19139,0.00521,0.45524,0.26223,-0.45162,-0.16148,0.54079,-0.27725,0.05171,0.5799,-0.27212,0.05226,0.15583,-0.16313,0.00839,-0.01429,-0.17124,-0.06006,0.15329,0.47338,0.10602,0.02281,-0.37718,0.00548,0.12784,0.85883,0.48936,-0.00127,-0.32082,-0.04436,0.01256,0.19285,0.41349,0.00329,-0.06233,-0.06722,0.01847,0.19872,0.38941,0.0034,-0.06119,-0.05686
924,0.11614,-0.05349,0.08081,0.48371,-0.06874,0.31291,0.46477,-0.34195,-0.13498,-0.19614,0.02591,0.60063,0.33655,-0.40913,-0.18022,-0.23733,0.03895,0.51707,0.2741,-0.48569,-0.17582,0.52015,-0.28375,0.08271,0.58252,-0.27315,0.07577,0.14328,-0.15624,0.02903,-0.03178,-0.1447,-0.04042,0.14058,0.50255,0.15321,-0.0008,-0.34023,0.02125,0.11655,0.91987,0.56201,-0.01194,-0.29215,-0.02433,-0.01093,0.24328,0.46439,-0.01695,-0.04368,-0.05797,-0.00209,0.25296,0.4403,-0.01791,-0.04785,-0.05896
925,0.11601,-0.0351,0.10072,0.5807,0.07612,0.2705,0.49863,-0.32889,-0.16968,-0.21562,0.10553,0.67676,0.35538,-0.43139,-0.2106,-0.28521,0.05705,0.6223,0.31069,-0.51409,-0.1924,0.52292,-0.29558,0.0914,0.60386,-0.28577,0.09006,0.1557,-0.15641,0.04621,-0.03768,-0.09589,-0.01921,0.12986,0.52724,0.19178,-0.02012,-0.29291,0.02503,0.09368,0.92789,0.59816,-0.0092,-0.25729,-0.01346,-0.03795,0.25232,0.48421,-0.01322,-0.03812,-0.05632,-0.02578,0.26613,0.46,-0.01442,-0.04389,-0.06738
926,0.11834,-0.024,0.11644,0.63556,0.11346,0.32738,0.5693,-0.34497,-0.19201,-0.22813,0.17669,0.78084,0.39244,-0.48868,-0.23583,-0.32692,0.08836,0.76046,0.35015,-0.53892,-0.20002,0.54872,-0.30546,0.07991,0.63424,-0.3025,0.09469,0.17025,-0.15186,0.0565,-0.04683,-0.05814,0.0046,0.12409,0.5416,0.21307,-0.03685,-0.26997,0.03019,0.0627,0.90383,0.6011,-0.00356,-0.21756,-0.00485,-0.07201,0.25412,0.48983,0.00065,-0.03385,-0.05182,-0.05662,0.27145,0.46525,-0.00027,-0.03826,-0.06566
927,0.1115,-0.01831,0.13576,0.63275,0.00864,0.42558,0.64612,-0.3949,-0.1982,-0.26296,0.17077,0.89557,0.4571,-0.57644,-0.23472,-0.36467,0.1375,0.88247,0.37456,-0.57083,-0.19438,0.57459,-0.29832,0.06296,0.65364,-0.30259,0.09167,0.16311,-0.12704,0.06968,-0.06929,-0.04289,0.03804,0.12175,0.5401,0.22689,-0.05286,-0.28276,0.05327,0.03322,0.8645,0.58507,0.00415,-0.18738,0.01597,-0.11412,0.27491,0.48987,0.01379,-0.02549,-0.03672,-0.09655,0.29399,0.46534,0.01331,-0.02764,-0.04701
928,0.09032,-0.01006,0.16329,0.60948,-0.1471,0.47647,0.7121,-0.46153,-0.18817,-0.31545,0.09563,0.99496,0.52586,-0.66778,-0.21093,-0.40045,0.20325,0.96731,0.36789,-0.61128,-0.19125,0.57715,-0.26545,0.05739,0.65112,-0.27138,0.08626,0.12909,-0.07887,0.09618,-0.10337,-0.03256,0.08414,0.11296,0.51815,0.2499,-0.07499,-0.30249,0.09119,0.01267,0.8106,0.56266,0.00871,-0.17636,0.05177,-0.15645,0.30751,0.4804,0.01811,-0.02173,-0.00952,-0.13799,0.32659,0.45691,0.01787,-0.02266,-0.01525
929,0.05758,0.00886,0.19337,0.63646,-0.24431,0.47307,0.7657,-0.51239,-0.16847,-0.34195,0.06082,1.08043,0.54618,-0.72406,-0.19534,-0.42672,0.2967,1.04371,0.32059,-0.65058,-0.2066,0.56055,-0.22025,0.06786,0.63906,-0.22196,0.08387,0.08016,-0.02087,0.13111,-0.14146,-0.00026,0.13402,0.08693,0.48523,0.28258,-0.10876,-0.2922,0.12586,-0.00456,0.74359,0.53253,0.00023,-0.17996,0.09076,-0.19411,0.3405,0.45482,0.00756,-0.03048,0.02257,-0.17499,0.35989,0.43426,0.00717,-0.03199,0.01831
930,0.02512,0.0348,0.21723,0.74407,-0.22284,0.45564,0.80469,-0.51044,-0.14658,-0.3012,0.15857,1.16735,0.49239,-0.72164,-0.2059,-0.4271,0.4257,1.14105,0.24397,-0.6745,-0.23022,0.55003,-0.18535,0.08582,0.63901,-0.18218,0.08768,0.03725,0.02412,0.15996,-0.17421,0.05228,0.17534,0.05155,0.4547,0.3079,-0.14965,-0.25472,0.15051,-0.02573,0.67348,0.48867,-0.02509,-0.18531,0.12229,-0.22666,0.3811,0.41845,-0.01304,-0.03815,0.04871,-0.20628,0.40231,0.40266,-0.01387,-0.04138,0.04333
931,0.00558,0.0516,0.23083,0.90098,-0.09179,0.45472,0.8173,-0.45256,-0.12595,-0.18805,0.37335,1.26416,0.39733,-0.67551,-0.2227,-0.38821,0.5761,1.2565,0.16618,-0.67453,-0.23079,0.55675,-0.17104,0.09972,0.65233,-0.16743,0.09739,0.01677,0.04018,0.17303,-0.19372,0.08857,0.2006,0.02765,0.4192,0.31213,-0.18903,-0.22576,0.16798,-0.04359,0.60463,0.43699,-0.06268,-0.18393,0.14029,-0.25161,0.43693,0.38886,-0.03112,-0.02614,0.05942,-0.23018,0.46027,0.37932,-0.03235,-0.03083,0.0527
932,-0.00155,0.04862,0.2349,1.05076,0.0719,0.47755,0.79339,-0.39273,-0.10273,-0.04036,0.61304,1.37049,0.31224,-0.63153,-0.21239,-0.32026,0.71997,1.37032,0.10317,-0.66111,-0.19019,0.56571,-0.17181,0.10425,0.65938,-0.17207,0.10762,0.01627,0.03259,0.17195,-0.20028,0.08148,0.2078,0.01836,0.36033,0.2979,-0.22407,-0.22284,0.17447,-0.05,0.53121,0.3895,-0.10397,-0.17762,0.14011,-0.26602,0.49829,0.37517,-0.03827,-0.00091,0.0517,-0.24528,0.52219,0.37338,-0.03952,-0.00549,0.044
933,-0.00897,0.03327,0.23338,1.14125,0.17458,0.50842,0.74271,-0.39607,-0.06544,0.08369,0.79141,1.46988,0.25222,-0.62433,-0.16903,-0.25589,0.84328,1.4659,0.04498,-0.6592,-0.13106,0.55765,-0.17405,0.10278,0.64756,-0.17778,0.11105,0.01911,0.02199,0.16778,-0.20449,0.04303,0.20146,0.0051,0.28102,0.27685,-0.25652,-0.23072,0.16744,-0.05778,0.45717,0.35031,-0.14089,-0.16989,0.1261,-0.27613,0.55252,0.36674,-0.03437,0.01664,0.03492,-0.2585,0.57418,0.37208,-0.0352,0.0139,0.02694
934,-0.02389,0.02121,0.23028,1.16371,0.18818,0.51724,0.69444,-0.46913,-0.02104,0.16112,0.89809,1.53782,0.20298,-0.64382,-0.12695,-0.20819,0.96555,1.54163,-0.01789,-0.67583,-0.10519,0.52785,-0.16205,0.10164,0.62327,-0.16587,0.10601,0.0153,0.0251,0.17021,-0.21639,-0.00015,0.1905,-0.02293,0.20519,0.25584,-0.28535,-0.23641,0.15563,-0.08485,0.40014,0.31539,-0.16852,-0.16106,0.11166,-0.29524,0.59966,0.34849,-0.02593,0.01718,0.02501,-0.28259,0.61619,0.35734,-0.02633,0.01615,0.01847
935,-0.03889,0.0201,0.22509,1.18758,0.18499,0.48049,0.67752,-0.55698,-0.0068,0.24772,1.00927,1.57032,0.16828,-0.65783,-0.12827,-0.14024,1.12379,1.61563,-0.06679,-0.68744,-0.14148,0.48796,-0.1254,0.10139,0.59688,-0.12811,0.09728,0.00777,0.0428,0.17585,-0.23424,-0.03652,0.17938,-0.05409,0.14843,0.23302,-0.30639,-0.24614,0.14754,-0.12119,0.36668,0.28003,-0.1872,-0.15835,0.10487,-0.326,0.64097,0.31763,-0.02184,0.00267,0.03042,-0.31906,0.65125,0.32748,-0.02228,0.00127,0.02676
936,-0.04478,0.02587,0.21362,1.31308,0.24959,0.39671,0.70196,-0.60959,-0.04676,0.43517,1.20164,1.58782,0.17339,-0.66524,-0.17566,0.00454,1.32384,1.706,-0.07499,-0.68559,-0.2069,0.45574,-0.07061,0.09416,0.56945,-0.07408,0.08609,-0.0029,0.06205,0.17198,-0.2507,-0.06563,0.16402,-0.07338,0.10808,0.20427,-0.31918,-0.26267,0.1406,-0.13871,0.34529,0.24204,-0.20201,-0.17088,0.10148,-0.35633,0.66521,0.27845,-0.02761,-0.01865,0.0459,-0.35436,0.67053,0.29016,-0.02829,-0.02123,0.04476
937,-0.04444,0.02947,0.19359,1.57065,0.35689,0.27903,0.74468,-0.61937,-0.12119,0.74731,1.45571,1.61375,0.21495,-0.6942,-0.2315,0.242,1.51449,1.80426,-0.05546,-0.70429,-0.24175,0.43517,-0.02166,0.07064,0.53517,-0.02687,0.06437,-0.02644,0.06607,0.15384,-0.26431,-0.0863,0.13887,-0.08142,0.07787,0.16788,-0.32615,-0.27375,0.12719,-0.13193,0.32729,0.19813,-0.2132,-0.18718,0.09249,-0.37164,0.66032,0.22549,-0.03928,-0.03132,0.05725,-0.37242,0.66308,0.23907,-0.03982,-0.03345,0.05764
938,-0.04761,0.02625,0.16761,1.8759,0.40831,0.14003,0.76416,-0.5916,-0.19631,1.10144,1.68883,1.66232,0.24834,-0.74301,-0.2646,0.51888,1.63843,1.87833,-0.0591,-0.75916,-0.23156,0.41001,0.00185,0.03093,0.49089,-0.00385,0.02624,-0.06922,0.04884,0.13114,-0.27678,-0.09697,0.1058,-0.09114,0.05507,0.1256,-0.32467,-0.2688,0.10451,-0.12446,0.31102,0.14337,-0.20925,-0.18191,0.07367,-0.35962,0.62518,0.14646,-0.04289,-0.02526,0.05221,-0.35997,0.62767,0.15785,-0.04302,-0.02599,0.05437
