	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FInishedUpperN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
17822	0.00000	0.00000	-10.68162	0.00000	0.00000	-0.03634
17823	0.00000	0.00000	-10.67008	0.00000	0.00000	-0.03761
17824	0.00000	0.00000	-10.65864	0.00000	0.00000	-0.03882
17825	0.00000	0.00000	-10.64731	0.00000	0.00000	-0.03996
17826	0.00000	0.00000	-10.63608	0.00000	0.00000	-0.04106
17827	0.00000	0.00000	-10.62496	0.00000	0.00000	-0.04209
17828	0.00000	0.00000	-10.61394	0.00000	0.00000	-0.04307
17829	0.00000	0.00000	-10.60304	0.00000	0.00000	-0.04399
17830	0.00000	0.00000	-10.59225	0.00000	0.00000	-0.04486
17831	0.00000	0.00000	-10.58156	0.00000	0.00000	-0.04567
17832	0.00000	0.00000	-10.57100	0.00000	0.00000	-0.04643
17833	0.00000	0.00000	-10.56054	0.00000	0.00000	-0.04714
17834	0.00000	0.00000	-10.55017	0.00000	0.00000	-0.04781
17835	0.00000	0.00000	-10.53992	0.00000	0.00000	-0.04843
17836	0.00000	0.00000	-10.52972	0.00000	0.00000	-0.04901
17837	0.00000	0.00000	-10.51964	0.00000	0.00000	-0.04955
17838	0.00000	0.00000	-10.50965	0.00000	0.00000	-0.05005
17839	0.00000	0.00000	-10.49970	0.00000	0.00000	-0.05051
17840	0.00000	0.00000	-10.48984	0.00000	0.00000	-0.05095
17841	0.00000	0.00000	-10.48006	0.00000	0.00000	-0.05135
17842	0.00000	0.00000	-10.47033	0.00000	0.00000	-0.05172
17843	0.00000	0.00000	-10.46065	0.00000	0.00000	-0.05206
17844	0.00000	0.00000	-10.45099	0.00000	0.00000	-0.05238
17845	0.00000	0.00000	-10.44138	0.00000	0.00000	-0.05268
17846	0.00000	0.00000	-10.43179	0.00000	0.00000	-0.05296
17847	0.00000	0.00000	-10.42220	0.00000	0.00000	-0.05322
17848	0.00000	0.00000	-10.41262	0.00000	0.00000	-0.05346
17849	0.00000	0.00000	-10.40305	0.00000	0.00000	-0.05368
17850	0.00000	0.00000	-10.39346	0.00000	0.00000	-0.05390
17851	0.00000	0.00000	-10.38384	0.00000	0.00000	-0.05410
17852	0.00000	0.00000	-10.37418	0.00000	0.00000	-0.05429
17853	0.00000	0.00000	-10.36450	0.00000	0.00000	-0.05448
17854	0.00000	0.00000	-10.35476	0.00000	0.00000	-0.05466
17855	0.00000	0.00000	-10.34494	0.00000	0.00000	-0.05483
17856	0.00000	0.00000	-10.33507	0.00000	0.00000	-0.05500
17857	0.00000	0.00000	-10.32511	0.00000	0.00000	-0.05518
17858	0.00000	0.00000	-10.31506	0.00000	0.00000	-0.05535
17859	0.00000	0.00000	-10.30491	0.00000	0.00000	-0.05553
17860	0.00000	0.00000	-10.29464	0.00000	0.00000	-0.05570
17861	0.00000	0.00000	-10.28426	0.00000	0.00000	-0.05589
17862	0.00000	0.00000	-10.27377	0.00000	0.00000	-0.05608
17863	0.00000	0.00000	-10.26313	0.00000	0.00000	-0.05628
17864	0.00000	0.00000	-10.25236	0.00000	0.00000	-0.05648
17865	0.00000	0.00000	-10.24144	0.00000	0.00000	-0.05670
17866	0.00000	0.00000	-10.23037	0.00000	0.00000	-0.05692
17867	0.00000	0.00000	-10.21913	0.00000	0.00000	-0.05716
17868	0.00000	0.00000	-10.20771	0.00000	0.00000	-0.05742
17869	0.00000	0.00000	-10.19613	0.00000	0.00000	-0.05768
17870	0.00000	0.00000	-10.18436	0.00000	0.00000	-0.05797
17871	0.00000	0.00000	-10.17239	0.00000	0.00000	-0.05827
17872	0.00000	0.00000	-10.16023	0.00000	0.00000	-0.05859
17873	0.00000	0.00000	-10.14788	0.00000	0.00000	-0.05893
17874	0.00000	0.00000	-10.13533	0.00000	0.00000	-0.05929
17875	0.00000	0.00000	-10.12254	0.00000	0.00000	-0.05967
17876	0.00000	0.00000	-10.10951	0.00000	0.00000	-0.06008
17877	0.00000	0.00000	-10.09629	0.00000	0.00000	-0.06051
17878	0.00000	0.00000	-10.08283	0.00000	0.00000	-0.06096
17879	0.00000	0.00000	-10.06910	0.00000	0.00000	0.00000
17880	0.00000	0.00000	-10.05517	0.00000	0.00000	0.00000
17881	0.00000	0.00000	-10.04098	0.00000	0.00000	0.00000
17882	0.00000	0.00000	-10.02654	0.00000	0.00000	0.00000
17883	0.00000	0.00000	-10.01185	0.00000	0.00000	0.00000
17884	0.00000	0.00000	-9.99688	0.00000	0.00000	0.00000
17885	0.00000	0.00000	-9.98167	0.00000	0.00000	0.00000
17886	0.00000	0.00000	-9.96619	0.00000	0.00000	0.00000
17887	0.00000	0.00000	-9.95042	0.00000	0.00000	0.00000
17888	0.00000	0.00000	-9.93440	0.00000	0.00000	0.00000
17889	0.00000	0.00000	-9.91811	0.00000	0.00000	0.00000
17890	0.00000	0.00000	-9.90155	0.00000	0.00000	0.00000
17891	0.00000	0.00000	-9.88471	0.00000	0.00000	0.00000
17892	0.00000	0.00000	-9.86757	0.00000	0.00000	0.00000
17893	0.00000	0.00000	-9.85017	0.00000	0.00000	0.00000
17894	0.00000	0.00000	-9.83249	0.00000	0.00000	0.00000
17895	0.00000	0.00000	-9.81451	0.00000	0.00000	0.00000
17896	0.00000	0.00000	-9.79626	0.00000	0.00000	0.00000
17897	0.00000	0.00000	-9.77773	0.00000	0.00000	0.00000
17898	0.00000	0.00000	-9.75891	0.00000	0.00000	0.00000
17899	0.00000	0.00000	-9.73979	0.00000	0.00000	0.00000
17900	0.00000	0.00000	-9.72037	0.00000	0.00000	0.00000
17901	0.00000	0.00000	-9.70068	0.00000	0.00000	0.00000
17902	0.00000	0.00000	-9.68069	0.00000	0.00000	0.00000
17903	0.00000	0.00000	-9.66039	0.00000	0.00000	0.00000
17904	0.00000	0.00000	-9.63982	0.00000	0.00000	0.00000
17905	0.00000	0.00000	-9.61895	0.00000	0.00000	0.00000
17906	0.00000	0.00000	-9.59779	0.00000	0.00000	0.00000
17907	0.00000	0.00000	-9.57636	0.00000	0.00000	0.00000
17908	0.00000	0.00000	-9.55457	0.00000	0.00000	0.00000
17909	0.00000	0.00000	-9.53254	0.00000	0.00000	0.00000
17910	0.00000	0.00000	-9.51024	0.00000	0.00000	0.00000
17911	0.00000	0.00000	-9.48758	0.00000	0.00000	0.00000
17912	0.00000	0.00000	-9.46467	0.00000	0.00000	0.00000
17913	0.00000	0.00000	-9.44151	0.00000	0.00000	0.00000
17914	0.00000	0.00000	-9.41804	0.00000	0.00000	0.00000
17915	0.00000	0.00000	-9.39428	0.00000	0.00000	0.00000
17916	0.00000	0.00000	-9.37021	0.00000	0.00000	0.00000
17917	0.00000	0.00000	-9.34588	0.00000	0.00000	0.00000
17918	0.00000	0.00000	-9.32128	0.00000	0.00000	0.00000
17919	0.00000	0.00000	-9.29637	0.00000	0.00000	0.00000
17920	0.00000	0.00000	-9.27120	0.00000	0.00000	0.00000
17921	0.00000	0.00000	-9.24577	0.00000	0.00000	0.00000
17922	0.00000	0.00000	-9.22005	0.00000	0.00000	0.00000
17923	0.00000	0.00000	-9.19407	0.00000	0.00000	0.00000
17924	0.00000	0.00000	-9.16778	0.00000	0.00000	0.00000
17925	0.00000	0.00000	-9.14126	0.00000	0.00000	0.00000
17926	0.00000	0.00000	-9.11446	0.00000	0.00000	0.00000
17927	0.00000	0.00000	-9.08737	0.00000	0.00000	0.00000
17928	0.00000	0.00000	-9.06005	0.00000	0.00000	0.00000
17929	0.00000	0.00000	-9.03246	0.00000	0.00000	0.00000
17930	0.00000	0.00000	-9.00460	0.00000	0.00000	0.00000
17931	0.00000	0.00000	-8.97649	0.00000	0.00000	0.00000
17932	0.00000	0.00000	-8.94809	0.00000	0.00000	0.00000
17933	0.00000	0.00000	-8.91946	0.00000	0.00000	0.00000
17934	0.00000	0.00000	-8.89058	0.00000	0.00000	0.00000
17935	0.00000	0.00000	-8.86141	0.00000	0.00000	0.00000
17936	0.00000	0.00000	-8.83201	0.00000	0.00000	0.00000
17937	0.00000	0.00000	-8.80237	0.00000	0.00000	0.00000
17938	0.00000	0.00000	-8.77248	0.00000	0.00000	0.00000
17939	0.00000	0.00000	-8.74234	0.00000	0.00000	0.00000
17940	0.00000	0.00000	-8.71191	0.00000	0.00000	0.00000
17941	0.00000	0.00000	-8.68128	0.00000	0.00000	0.00000
17942	0.00000	0.00000	-8.65040	0.00000	0.00000	0.00000
17943	0.00000	0.00000	-8.61926	0.00000	0.00000	0.00000
17944	0.00000	0.00000	-8.58790	0.00000	0.00000	0.00000
17945	0.00000	0.00000	-8.55631	0.00000	0.00000	0.00000
17946	0.00000	0.00000	-8.52452	0.00000	0.00000	0.00000
17947	0.00000	0.00000	-8.49247	0.00000	0.00000	0.00000
17948	0.00000	0.00000	-8.46011	0.00000	0.00000	0.00000
17949	0.00000	0.00000	-8.42764	0.00000	0.00000	0.00000
17950	0.00000	0.00000	-8.39491	0.00000	0.00000	0.00000
17951	0.00000	0.00000	-8.36189	0.00000	0.00000	0.00000
17952	0.00000	0.00000	-8.32877	0.00000	0.00000	0.00000
17953	0.00000	0.00000	-8.29541	0.00000	0.00000	0.00000
17954	0.00000	0.00000	-8.26184	0.00000	0.00000	0.00000
17955	0.00000	0.00000	-8.22808	0.00000	0.00000	0.00000
17956	0.00000	0.00000	-8.19409	0.00000	0.00000	0.00000
17957	0.00000	0.00000	-8.15995	0.00000	0.00000	0.00000
17958	0.00000	0.00000	-8.12563	0.00000	0.00000	0.00000
17959	0.00000	0.00000	-8.09110	0.00000	0.00000	0.00000
17960	0.00000	0.00000	-8.05645	0.00000	0.00000	0.00000
17961	0.00000	0.00000	-8.02163	0.00000	0.00000	0.00000
17962	0.00000	0.00000	-7.98667	0.00000	0.00000	0.00000
17963	0.00000	0.00000	-7.95156	0.00000	0.00000	0.00000
17964	0.00000	0.00000	-7.91627	0.00000	0.00000	0.00000
17965	0.00000	0.00000	-7.88090	0.00000	0.00000	0.00000
17966	0.00000	0.00000	-7.84541	0.00000	0.00000	0.00000
17967	0.00000	0.00000	-7.80976	0.00000	0.00000	0.00000
17968	0.00000	0.00000	-7.77404	0.00000	0.00000	0.00000
17969	0.00000	0.00000	-7.73822	0.00000	0.00000	0.00000
17970	0.00000	0.00000	-7.70231	0.00000	0.00000	0.00000
17971	0.00000	0.00000	-7.66630	0.00000	0.00000	0.00000
17972	0.00000	0.00000	-7.63017	0.00000	0.00000	0.00000
17973	0.00000	0.00000	-7.59400	0.00000	0.00000	0.00000
17974	0.00000	0.00000	-7.55776	0.00000	0.00000	0.00000
17975	0.00000	0.00000	-7.52141	0.00000	0.00000	0.00000
17976	0.00000	0.00000	-7.48504	0.00000	0.00000	0.00000
17977	0.00000	0.00000	-7.44862	0.00000	0.00000	0.00000
17978	0.00000	0.00000	-7.41215	0.00000	0.00000	0.00000
17979	0.00000	0.00000	-7.37567	0.00000	0.00000	0.00000
17980	0.00000	0.00000	-7.33904	0.00000	0.00000	0.00000
17981	0.00000	0.00000	-7.30246	0.00000	0.00000	0.00000
17982	0.00000	0.00000	-7.26589	0.00000	0.00000	0.00000
17983	0.00000	0.00000	-7.22918	0.00000	0.00000	0.00000
17984	0.00000	0.00000	-7.19253	0.00000	0.00000	0.00000
17985	0.00000	0.00000	-7.15592	0.00000	0.00000	0.00000
17986	0.00000	0.00000	-7.11925	0.00000	0.00000	0.00000
17987	0.00000	0.00000	-7.08259	0.00000	0.00000	0.00000
17988	0.00000	0.00000	-7.04589	0.00000	0.00000	0.00000
17989	0.00000	0.00000	-7.00924	0.00000	0.00000	0.00000
17990	0.00000	0.00000	-6.97260	0.00000	0.00000	0.00000
17991	0.00000	0.00000	-6.93594	0.00000	0.00000	0.00000
17992	0.00000	0.00000	-6.89933	0.00000	0.00000	0.00000
17993	0.00000	0.00000	-6.86275	0.00000	0.00000	0.00000
17994	0.00000	0.00000	-6.82620	0.00000	0.00000	0.00000
17995	0.00000	0.00000	-6.78969	0.00000	0.00000	0.00000
17996	0.00000	0.00000	-6.75316	0.00000	0.00000	0.00000
17997	0.00000	0.00000	-6.71672	0.00000	0.00000	0.00000
17998	0.00000	0.00000	-6.68033	0.00000	0.00000	0.00000
17999	0.00000	0.00000	-6.64394	0.00000	0.00000	0.00000
18000	0.00000	0.00000	-6.60764	0.00000	0.00000	0.00000
18001	0.00000	0.00000	-6.57139	0.00000	0.00000	0.00000
18002	0.00000	0.00000	-6.53521	0.00000	0.00000	0.00000
18003	0.00000	0.00000	-6.49908	0.00000	0.00000	0.00000
18004	0.00000	0.00000	-6.46298	0.00000	0.00000	0.00000
18005	0.00000	0.00000	-6.42698	0.00000	0.00000	0.00000
18006	0.00000	0.00000	-6.39105	0.00000	0.00000	0.08283
18007	0.00000	0.00000	-6.35516	0.00000	0.00000	0.08581
18008	0.00000	0.00000	-6.31937	0.00000	0.00000	0.08874
18009	0.00000	0.00000	-6.28366	0.00000	0.00000	0.09165
18010	0.00000	0.00000	-6.24803	0.00000	0.00000	0.09453
18011	0.00000	0.00000	-6.21248	0.00000	0.00000	0.09738
18012	0.00000	0.00000	-6.17696	0.00000	0.00000	0.10022
18013	0.00000	0.00000	-6.14157	0.00000	0.00000	0.10303
18014	0.00000	0.00000	-6.10626	0.00000	0.00000	0.10583
18015	0.00000	0.00000	-6.07099	0.00000	0.00000	0.10862
18016	0.00000	0.00000	-6.03584	0.00000	0.00000	0.11138
18017	0.00000	0.00000	-6.00077	0.00000	0.00000	0.11414
18018	0.00000	0.00000	-5.96582	0.00000	0.00000	0.11689
18019	0.00000	0.00000	-5.93091	0.00000	0.00000	0.11963
18020	0.00000	0.00000	-5.89600	0.00000	0.00000	0.12237
18021	0.00000	0.00000	-5.86129	0.00000	0.00000	0.12509
18022	0.00000	0.00000	-5.82662	0.00000	0.00000	0.12782
18023	0.00000	0.00000	-5.79196	0.00000	0.00000	0.13054
18024	0.00000	0.00000	-5.75748	0.00000	0.00000	0.13325
18025	0.00000	0.00000	-5.72305	0.00000	0.00000	0.13597
18026	0.00000	0.00000	-5.68869	0.00000	0.00000	0.13867
18027	0.00000	0.00000	-5.65441	0.00000	0.00000	0.14138
18028	0.00000	0.00000	-5.62016	0.00000	0.00000	0.14408
18029	0.00000	0.00000	-5.58603	0.00000	0.00000	0.14678
18030	0.00000	0.00000	-5.55197	0.00000	0.00000	0.14947
18031	0.00000	0.00000	-5.51794	0.00000	0.00000	0.15217
18032	0.00000	0.00000	-5.48402	0.00000	0.00000	0.15486
18033	0.00000	0.00000	-5.45018	0.00000	0.00000	0.15754
18034	0.00000	0.00000	-5.41640	0.00000	0.00000	0.16023
18035	0.00000	0.00000	-5.38270	0.00000	0.00000	0.16291
18036	0.00000	0.00000	-5.34903	0.00000	0.00000	0.16559
18037	0.00000	0.00000	-5.31546	0.00000	0.00000	0.16827
18038	0.00000	0.00000	-5.28196	0.00000	0.00000	0.17094
18039	0.00000	0.00000	-5.24849	0.00000	0.00000	0.17361
18040	0.00000	0.00000	-5.21513	0.00000	0.00000	0.17627
18041	0.00000	0.00000	-5.18182	0.00000	0.00000	0.17893
18042	0.00000	0.00000	-5.14858	0.00000	0.00000	0.18158
18043	0.00000	0.00000	-5.11539	0.00000	0.00000	0.18423
18044	0.00000	0.00000	-5.08223	0.00000	0.00000	0.18687
18045	0.00000	0.00000	-5.04916	0.00000	0.00000	0.18951
18046	0.00000	0.00000	-5.01614	0.00000	0.00000	0.19213
18047	0.00000	0.00000	-4.98313	0.00000	0.00000	0.19475
18048	0.00000	0.00000	-4.95021	0.00000	0.00000	0.19736
18049	0.00000	0.00000	-4.91733	0.00000	0.00000	0.19996
18050	0.00000	0.00000	-4.88450	0.00000	0.00000	0.20255
18051	0.00000	0.00000	-4.85173	0.00000	0.00000	0.20513
18052	0.00000	0.00000	-4.81889	0.00000	0.00000	0.20771
18053	0.00000	0.00000	-4.78615	0.00000	0.00000	0.21027
18054	0.00000	0.00000	-4.75348	0.00000	0.00000	0.21281
18055	0.00000	0.00000	-4.72072	0.00000	0.00000	0.21536
18056	0.00000	0.00000	-4.68805	0.00000	0.00000	0.21788
18057	0.00000	0.00000	-4.65543	0.00000	0.00000	0.22040
18058	0.00000	0.00000	-4.62278	0.00000	0.00000	0.22291
18059	0.00000	0.00000	-4.59015	0.00000	0.00000	0.22541
18060	0.00000	0.00000	-4.55748	0.00000	0.00000	0.22790
18061	0.00000	0.00000	-4.52485	0.00000	0.00000	0.23040
18062	0.00000	0.00000	-4.49221	0.00000	0.00000	0.23289
18063	0.00000	0.00000	-4.45954	0.00000	0.00000	0.23538
18064	0.00000	0.00000	-4.42688	0.00000	0.00000	0.23787
18065	0.00000	0.00000	-4.39422	0.00000	0.00000	0.24036
18066	0.00000	0.00000	-4.36154	0.00000	0.00000	0.24285
18067	0.00000	0.00000	-4.32883	0.00000	0.00000	0.24536
18068	0.00000	0.00000	-4.29607	0.00000	0.00000	0.24787
18069	0.00000	0.00000	-4.26332	0.00000	0.00000	0.25039
18070	0.00000	0.00000	-4.23053	0.00000	0.00000	0.25293
18071	0.00000	0.00000	-4.19768	0.00000	0.00000	0.25548
18072	0.00000	0.00000	-4.16482	0.00000	0.00000	0.25804
18073	0.00000	0.00000	-4.13193	0.00000	0.00000	0.26063
18074	0.00000	0.00000	-4.09899	0.00000	0.00000	0.26323
18075	0.00000	0.00000	-4.06601	0.00000	0.00000	0.26586
18076	0.00000	0.00000	-4.03294	0.00000	0.00000	0.26852
18077	0.00000	0.00000	-3.99986	0.00000	0.00000	0.27119
18078	0.00000	0.00000	-3.96673	0.00000	0.00000	0.27389
18079	0.00000	0.00000	-3.93352	0.00000	0.00000	0.27663
18080	0.00000	0.00000	-3.90028	0.00000	0.00000	0.27938
18081	0.00000	0.00000	-3.86699	0.00000	0.00000	0.28217
18082	0.00000	0.00000	-3.83364	0.00000	0.00000	0.28498
18083	0.00000	0.00000	-3.80023	0.00000	0.00000	0.28783
18084	0.00000	0.00000	-3.76672	0.00000	0.00000	0.29071
18085	0.00000	0.00000	-3.73319	0.00000	0.00000	0.29362
18086	0.00000	0.00000	-3.69960	0.00000	0.00000	0.29657
18087	0.00000	0.00000	-3.66591	0.00000	0.00000	0.29955
18088	0.00000	0.00000	-3.63220	0.00000	0.00000	0.30256
18089	0.00000	0.00000	-3.59842	0.00000	0.00000	0.30561
18090	0.00000	0.00000	-3.56463	0.00000	0.00000	0.30869
18091	0.00000	0.00000	-3.53073	0.00000	0.00000	0.31180
18092	0.00000	0.00000	-3.49670	0.00000	0.00000	0.31497
18093	0.00000	0.00000	-3.46272	0.00000	0.00000	0.31816
18094	0.00000	0.00000	-3.42864	0.00000	0.00000	0.32138
18095	0.00000	0.00000	-3.39442	0.00000	0.00000	0.32466
18096	0.00000	0.00000	-3.36027	0.00000	0.00000	0.32796
18097	0.00000	0.00000	-3.32601	0.00000	0.00000	0.33129
18098	0.00000	0.00000	-3.29170	0.00000	0.00000	0.33467
18099	0.00000	0.00000	-3.25733	0.00000	0.00000	0.33808
18100	0.00000	0.00000	-3.22288	0.00000	0.00000	0.34154
18101	0.00000	0.00000	-3.18840	0.00000	0.00000	0.34502
18102	0.00000	0.00000	-3.15388	0.00000	0.00000	0.34855
18103	0.00000	0.00000	-3.11927	0.00000	0.00000	0.35211
18104	0.00000	0.00000	-3.08465	0.00000	0.00000	0.35571
18105	0.00000	0.00000	-3.04999	0.00000	0.00000	0.35934
18106	0.00000	0.00000	-3.01529	0.00000	0.00000	0.36301
18107	0.00000	0.00000	-2.98055	0.00000	0.00000	0.36671
18108	0.00000	0.00000	-2.94574	0.00000	0.00000	0.37046
18109	0.00000	0.00000	-2.91093	0.00000	0.00000	0.37423
18110	0.00000	0.00000	-2.87610	0.00000	0.00000	0.37805
18111	0.00000	0.00000	-2.84120	0.00000	0.00000	0.38190
18112	0.00000	0.00000	-2.80632	0.00000	0.00000	0.38579
18113	0.00000	0.00000	-2.77143	0.00000	0.00000	0.38973
18114	0.00000	0.00000	-2.73652	0.00000	0.00000	0.39370
18115	0.00000	0.00000	-2.70162	0.00000	0.00000	0.39773
18116	0.00000	0.00000	-2.66667	0.00000	0.00000	0.40180
18117	0.00000	0.00000	-2.63177	0.00000	0.00000	0.40591
18118	0.00000	0.00000	-2.59687	0.00000	0.00000	0.41008
18119	0.00000	0.00000	-2.56195	0.00000	0.00000	0.41431
18120	0.00000	0.00000	-2.52710	0.00000	0.00000	0.41858
18121	0.00000	0.00000	-2.49227	0.00000	0.00000	0.42292
18122	0.00000	0.00000	-2.45748	0.00000	0.00000	0.42732
18123	0.00000	0.00000	-2.42276	0.00000	0.00000	0.43178
18124	0.00000	0.00000	-2.38798	0.00000	0.00000	0.43633
18125	0.00000	0.00000	-2.35333	0.00000	0.00000	0.44095
18126	0.00000	0.00000	-2.31878	0.00000	0.00000	0.44563
18127	0.00000	0.00000	-2.28418	0.00000	0.00000	0.45041
18128	0.00000	0.00000	-2.24974	0.00000	0.00000	0.45528
18129	0.00000	0.00000	-2.21542	0.00000	0.00000	0.46022
18130	0.00000	0.00000	-2.18116	0.00000	0.00000	0.46526
18131	0.00000	0.00000	-2.14701	0.00000	0.00000	0.47040
18132	0.00000	0.00000	-2.11295	0.00000	0.00000	0.47565
18133	0.00000	0.00000	-2.07905	0.00000	0.00000	0.48099
18134	0.00000	0.00000	-2.04530	0.00000	0.00000	0.48645
18135	0.00000	0.00000	-2.01166	0.00000	0.00000	0.49203
18136	0.00000	0.00000	-1.97823	0.00000	0.00000	0.49771
18137	0.00000	0.00000	-1.94497	0.00000	0.00000	0.50352
18138	0.00000	0.00000	-1.91191	0.00000	0.00000	0.50946
18139	0.00000	0.00000	-1.87904	0.00000	0.00000	0.51552
18140	0.00000	0.00000	-1.84635	0.00000	0.00000	0.52173
18141	0.00000	0.00000	-1.81391	0.00000	0.00000	0.52806
18142	0.00000	0.00000	-1.78171	0.00000	0.00000	0.53454
18143	0.00000	0.00000	-1.74972	0.00000	0.00000	0.54118
18144	0.00000	0.00000	-1.71801	0.00000	0.00000	0.54796
18145	0.00000	0.00000	-1.68657	0.00000	0.00000	0.55489
18146	0.00000	0.00000	-1.65541	0.00000	0.00000	0.56198
18147	0.00000	0.00000	-1.62454	0.00000	0.00000	0.56924
18148	0.00000	0.00000	-1.59392	0.00000	0.00000	0.57667
18149	0.00000	0.00000	-1.56363	0.00000	0.00000	0.58426
18150	0.00000	0.00000	-1.53364	0.00000	0.00000	0.59202
18151	0.00000	0.00000	-1.50394	0.00000	0.00000	0.59996
18152	0.00000	0.00000	-1.47458	0.00000	0.00000	0.60808
18153	0.00000	0.00000	-1.44555	0.00000	0.00000	0.61637
18154	0.00000	0.00000	-1.41685	0.00000	0.00000	0.62484
18155	0.00000	0.00000	-1.38848	0.00000	0.00000	0.63350
18156	0.00000	0.00000	-1.36043	0.00000	0.00000	0.64236
18157	0.00000	0.00000	-1.33275	0.00000	0.00000	0.65140
18158	0.00000	0.00000	-1.30543	0.00000	0.00000	0.66063
18159	0.00000	0.00000	-1.27843	0.00000	0.00000	0.67007
18160	0.00000	0.00000	-1.25182	0.00000	0.00000	0.67969
18161	0.00000	0.00000	-1.22557	0.00000	0.00000	0.68951
18162	0.00000	0.00000	-1.19972	0.00000	0.00000	0.69953
18163	0.00000	0.00000	-1.17422	0.00000	0.00000	0.70975
18164	0.00000	0.00000	-1.14903	0.00000	0.00000	0.72021
18165	0.00000	0.00000	-1.12431	0.00000	0.00000	0.73084
18166	0.00000	0.00000	-1.09994	0.00000	0.00000	0.74169
18167	0.00000	0.00000	-1.07590	0.00000	0.00000	0.75277
18168	0.00000	0.00000	-1.05233	0.00000	0.00000	0.76403
18169	0.00000	0.00000	-1.02912	0.00000	0.00000	0.77551
18170	0.00000	0.00000	-1.00629	0.00000	0.00000	0.78721
18171	0.00000	0.00000	-0.98386	0.00000	0.00000	0.79912
18172	0.00000	0.00000	-0.96179	0.00000	0.00000	0.81127
18173	0.00000	0.00000	-0.94014	0.00000	0.00000	0.82361
18174	0.00000	0.00000	-0.91889	0.00000	0.00000	0.83617
18175	0.00000	0.00000	-0.89800	0.00000	0.00000	0.84895
18176	0.00000	0.00000	-0.87753	0.00000	0.00000	0.86193
18177	0.00000	0.00000	-0.85745	0.00000	0.00000	0.87511
18178	0.00000	0.00000	-0.83775	0.00000	0.00000	0.88850
18179	0.00000	0.00000	-0.81844	0.00000	0.00000	0.90209
18180	0.00000	0.00000	-0.79950	0.00000	0.00000	0.91589
18181	0.00000	0.00000	-0.78095	0.00000	0.00000	0.92987
18182	0.00000	0.00000	-0.76279	0.00000	0.00000	0.94403
18183	0.00000	0.00000	-0.74499	0.00000	0.00000	0.95841
18184	0.00000	0.00000	-0.72759	0.00000	0.00000	0.97295
18185	0.00000	0.00000	-0.71055	0.00000	0.00000	0.98766
18186	0.00000	0.00000	-0.69389	0.00000	0.00000	1.00256
18187	0.00000	0.00000	-0.67759	0.00000	0.00000	1.01762
18188	0.00000	0.00000	-0.66163	0.00000	0.00000	1.03286
18189	0.00000	0.00000	-0.64606	0.00000	0.00000	1.04825
18190	0.00000	0.00000	-0.63084	0.00000	0.00000	1.06380
18191	0.00000	0.00000	-0.61596	0.00000	0.00000	1.07951
18192	0.00000	0.00000	-0.60144	0.00000	0.00000	1.09536
18193	0.00000	0.00000	-0.58727	0.00000	0.00000	1.11135
18194	0.00000	0.00000	-0.57343	0.00000	0.00000	1.12749
18195	0.00000	0.00000	-0.55996	0.00000	0.00000	1.14375
18196	0.00000	0.00000	-0.54677	0.00000	0.00000	1.16019
18197	0.00000	0.00000	-0.53394	0.00000	0.00000	1.17673
18198	0.00000	0.00000	-0.52144	0.00000	0.00000	1.19338
18199	0.00000	0.00000	-0.50923	0.00000	0.00000	1.21021
18200	0.00000	0.00000	-0.49736	0.00000	0.00000	1.22713
18201	0.00000	0.00000	-0.48582	0.00000	0.00000	1.24414
18202	0.00000	0.00000	-0.47457	0.00000	0.00000	1.26129
18203	0.00000	0.00000	-0.46361	0.00000	0.00000	1.27855
18204	0.00000	0.00000	-0.45294	0.00000	0.00000	1.29593
18205	0.00000	0.00000	-0.44256	0.00000	0.00000	1.31340
18206	0.00000	0.00000	-0.43246	0.00000	0.00000	1.33097
18207	0.00000	0.00000	-0.42262	0.00000	0.00000	1.34865
18208	0.00000	0.00000	-0.41306	0.00000	0.00000	1.36641
18209	0.00000	0.00000	-0.40375	0.00000	0.00000	1.38426
18210	0.00000	0.00000	-0.39470	0.00000	0.00000	1.40219
18211	0.00000	0.00000	-0.38590	0.00000	0.00000	1.42021
18212	0.00000	0.00000	-0.37732	0.00000	0.00000	1.43833
18213	0.00000	0.00000	-0.36899	0.00000	0.00000	1.45651
18214	0.00000	0.00000	-0.36088	0.00000	0.00000	1.47477
18215	0.00000	0.00000	-0.35298	0.00000	0.00000	1.49313
18216	0.00000	0.00000	-0.34530	0.00000	0.00000	1.51154
18217	0.00000	0.00000	-0.33783	0.00000	0.00000	1.53002
