Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3180,-4.56905,-22.50216,33.53728,10.32411,-56.10289,-23.83908,-15.57876,-28.5306,28.77613,33.51664,-59.2383,-4.15801,-15.57876,-28.5306,28.77613,33.51665,-59.2383,-4.158,1.83885,-8.21439,47.05654,65.31844,-61.19171,50.67557,7.83807,0.96229,47.26348,95.9462,3.50108,57.69296,25.02029,-30.10344,40.77755,-0.03109,-13.16133,8.5451,-13.7678,-7.43475,-0.47603,-35.56571,-6.73273,-3.19659,53.24785,11.52717,-36.23289,-28.71706,-42.70504,-50.30981,152.35364,-37.64732,-120.94824,-2.34569,-57.26897,-17.75924,142.52156,-32.89607,-126.69109,-83.09802,-62.42786,-84.18165
3181,-3.67228,-21.6584,33.10148,-1.65462,-53.55859,-33.51081,-15.41405,-27.99261,28.14981,27.27606,-59.89239,-9.13267,-15.41405,-27.99261,28.14981,27.27607,-59.89239,-9.13266,1.75397,-8.39389,45.61528,58.46268,-63.11446,45.65407,7.73367,0.87479,45.80164,94.8169,2.76805,56.37615,24.01104,-30.04374,39.05791,0.06264,-13.36304,7.78864,-13.71055,-7.43468,-1.22487,-35.49128,-6.45704,-3.89065,49.95054,10.69932,-34.29462,-28.94572,-42.21833,-51.59122,150.40738,-35.63542,-115.72342,-1.95717,-57.6493,-22.12365,141.423,-31.79829,-120.72916,-79.53349,-64.0838,-87.40903
3182,-2.85403,-20.82871,32.89883,-9.06201,-51.1545,-38.81577,-15.03799,-27.38162,27.8989,21.22245,-59.81314,-13.60634,-15.03799,-27.38162,27.8989,21.22246,-59.81314,-13.60633,1.69089,-8.59245,44.36789,50.19733,-64.49674,39.19355,7.65665,0.72686,44.54506,93.69554,1.85564,54.88411,22.75128,-29.88509,37.26504,0.14198,-13.5969,7.03531,-13.69273,-7.42598,-1.76824,-35.45855,-6.2491,-4.39086,46.65793,10.19614,-32.32704,-29.21139,-41.68726,-52.97158,148.02234,-33.65293,-111.82304,-1.0012,-58.31067,-25.16464,139.74054,-30.59341,-116.23219,-76.60707,-65.53318,-90.2009
3183,-2.24988,-19.88545,32.87027,-13.32281,-49.35723,-41.31794,-14.6479,-26.60209,27.95285,15.30245,-59.07391,-17.84929,-14.6479,-26.60209,27.95285,15.30246,-59.07391,-17.84928,1.62971,-8.77381,43.38885,40.69577,-65.11103,31.45886,7.66359,0.5268,43.57922,92.6068,0.7989,53.32217,21.23054,-29.72304,35.43074,0.13499,-13.91978,6.22623,-13.69878,-7.54192,-2.20009,-35.4564,-6.19804,-4.83411,43.25483,10.17705,-30.24656,-29.39249,-41.20699,-53.99969,145.18329,-31.67737,-108.44957,0.47615,-59.08218,-25.83526,137.8028,-28.94537,-112.15934,-74.88716,-66.02242,-91.29047
3184,-2.04376,-18.84577,32.77306,-16.28337,-47.42033,-42.86205,-14.45144,-25.61828,28.05451,10.07169,-57.73584,-21.71119,-14.45144,-25.61828,28.05451,10.0717,-57.73584,-21.71118,1.55376,-8.90178,42.47942,30.50561,-64.81244,22.99585,7.76376,0.26778,42.7079,91.53767,-0.42463,51.83947,19.57884,-29.57528,33.56118,0.03835,-14.28543,5.32668,-13.65217,-7.74503,-2.59693,-35.40502,-6.2409,-5.2773,39.67967,10.35834,-27.92849,-29.48427,-40.75541,-54.82019,141.97035,-29.51046,-104.79241,2.21447,-59.86082,-22.99911,135.6675,-26.38377,-107.67786,-74.3169,-66.01785,-89.41006
3185,-2.09337,-17.91317,32.41256,-19.49838,-44.29897,-44.89773,-14.44966,-24.63369,27.90657,5.66098,-55.86662,-25.37576,-14.44966,-24.63369,27.90657,5.66099,-55.86662,-25.37575,1.45661,-8.97982,41.2961,20.59458,-63.60094,14.74668,7.90257,-0.01316,41.57116,90.41041,-1.85586,50.54294,18.06576,-29.38177,31.72888,-0.06884,-14.60881,4.41199,-13.50989,-7.87581,-2.94832,-35.25562,-6.23337,-5.65133,36.11794,10.22408,-25.41197,-29.51024,-40.29213,-55.84769,138.54117,-27.04948,-101.38068,3.86089,-60.6252,-17.93792,133.13004,-22.88112,-103.5222,-74.76794,-66.37378,-86.13565
3186,-2.1018,-17.31571,31.79011,-23.28323,-39.98885,-47.66489,-14.43662,-23.90561,27.4261,1.09583,-53.57898,-29.64736,-14.43662,-23.90561,27.4261,1.09583,-53.57898,-29.64735,1.32109,-9.05462,39.73932,11.853,-61.64318,7.55883,8.0313,-0.24657,40.05264,89.15663,-3.4679,49.4518,16.86825,-29.08777,30.00905,-0.15545,-14.85345,3.58471,-13.29616,-7.87359,-3.20665,-35.03217,-6.13652,-5.88958,32.86981,9.50985,-22.89948,-29.44694,-39.85692,-57.22938,134.98485,-24.41662,-98.7856,5.17374,-61.44054,-13.6103,130.16644,-18.85625,-100.34506,-75.23846,-67.62715,-83.93967
3187,-1.9241,-16.99258,31.12321,-26.74935,-35.74932,-50.31795,-14.26268,-23.43401,26.8387,-4.45318,-50.87705,-34.78695,-14.26268,-23.43401,26.8387,-4.45318,-50.87706,-34.78694,1.09681,-9.15684,37.977,4.6091,-59.14152,1.68612,8.17857,-0.42745,38.33146,87.79321,-5.19743,48.38952,15.86353,-28.72149,28.3636,-0.29131,-15.0179,2.84416,-12.99046,-7.86389,-3.35765,-34.72026,-6.07212,-6.0257,30.00434,8.47026,-20.52334,-29.29196,-39.54825,-58.65083,131.27652,-21.79921,-96.55954,6.49332,-62.40795,-10.40685,126.79566,-14.7394,-97.67702,-74.77065,-69.90685,-82.72299
3188,-1.51686,-16.6124,30.66708,-29.43528,-32.4016,-52.17427,-13.98918,-23.02309,26.41712,-10.41595,-47.65236,-39.767,-13.98918,-23.02309,26.41712,-10.41594,-47.65237,-39.76699,0.75362,-9.27413,36.16157,-1.28908,-56.23501,-3.09597,8.41388,-0.63548,36.58796,86.35526,-7.02822,46.96362,14.79823,-28.38149,26.7371,-0.54955,-15.08593,2.11577,-12.52865,-7.98422,-3.4718,-34.25872,-6.14204,-6.17613,27.32197,7.57253,-18.22135,-29.12251,-39.47436,-59.62068,127.37749,-19.26692,-94.20813,8.65792,-63.52433,-5.75441,122.92051,-11.01846,-95.02998,-74.04527,-72.81251,-80.85426
3189,-1.04611,-16.07279,30.40446,-31.93936,-29.09029,-53.21482,-13.73511,-22.54937,26.18619,-15.67866,-43.91043,-43.41898,-13.73511,-22.54937,26.18619,-15.67865,-43.91043,-43.41898,0.35664,-9.38616,34.35244,-6.17156,-53.0692,-7.0748,8.74912,-0.91735,34.88459,84.78957,-8.95517,44.88056,13.61831,-28.13207,25.20253,-0.91975,-15.0659,1.37716,-11.9777,-8.20293,-3.6542,-33.70917,-6.27835,-6.42633,24.68473,6.97092,-15.86272,-29.03232,-39.70023,-59.92795,123.31674,-16.74586,-92.17719,12.16477,-64.62418,1.5673,118.61932,-8.24092,-92.8351,-75.34456,-75.549,-79.24287
3190,-0.80338,-15.62495,30.12739,-35.15054,-24.40015,-53.85172,-13.52065,-22.07094,25.99728,-19.90831,-39.78931,-45.64515,-13.52065,-22.07094,25.99728,-19.9083,-39.78931,-45.64514,0.02621,-9.48611,32.60283,-10.37579,-49.82226,-10.40985,9.12339,-1.2139,33.24305,82.99755,-10.9023,42.26001,12.45971,-27.94647,23.8402,-1.32778,-15.05661,0.68843,-11.538,-8.34894,-3.94675,-33.26296,-6.30681,-6.75128,22.20762,6.42509,-13.40114,-29.06879,-40.16634,-59.78387,119.20676,-14.13646,-91.31689,16.73418,-65.5514,9.73686,114.12716,-6.50358,-91.89732,-81.05571,-77.51163,-81.70024
3191,-0.79692,-15.45088,29.8217,-39.37609,-18.14478,-54.3757,-13.27302,-21.71984,25.82521,-23.58691,-35.56265,-47.124,-13.27302,-21.71984,25.82521,-23.5869,-35.56266,-47.124,-0.19059,-9.58364,31.05756,-14.13041,-46.56891,-13.18069,9.47908,-1.42377,31.77856,80.96277,-12.77396,39.53326,11.3656,-27.75641,22.53777,-1.69363,-15.19348,0.13666,-11.2827,-8.27515,-4.30961,-32.98852,-6.10541,-7.05935,20.08825,5.6962,-10.91868,-29.23908,-40.72031,-59.53759,115.21364,-11.45563,-91.73396,21.89503,-66.33195,16.97407,109.49641,-5.05946,-92.25127,-89.0523,-78.57708,-87.75475
3192,-0.74608,-15.46399,29.72323,-44.20964,-11.60176,-54.74447,-12.87534,-21.55105,25.85461,-27.35356,-31.6019,-48.40373,-12.87534,-21.55105,25.85461,-27.35356,-31.60191,-48.40373,-0.34856,-9.7136,29.96022,-17.48198,-43.22663,-15.45625,9.80147,-1.48189,30.73098,78.74587,-14.57223,37.11682,10.21408,-27.54498,21.07176,-1.96952,-15.52499,-0.20474,-11.03756,-8.01209,-4.65536,-32.71729,-5.73447,-7.28132,18.35078,4.81827,-8.532,-29.49563,-41.28378,-59.40826,111.46516,-8.83242,-92.67349,27.4349,-67.05177,23.83243,104.78507,-2.81261,-93.00232,-94.10842,-79.44603,-91.83704
3193,-0.49654,-15.53357,29.99182,-48.78837,-6.3809,-54.75615,-12.23583,-21.50552,26.24624,-31.46977,-27.95476,-49.5159,-12.23583,-21.50552,26.24624,-31.46976,-27.95477,-49.5159,-0.50569,-9.91028,29.39717,-20.38714,-39.70932,-17.32612,10.08085,-1.39072,30.19323,76.36744,-16.38637,35.14625,8.91463,-27.34961,19.34723,-2.16462,-15.98149,-0.31702,-10.61334,-7.76864,-4.89672,-32.27286,-5.41995,-7.41423,16.80303,3.94111,-6.20417,-29.71476,-41.91536,-59.50345,107.97355,-6.30477,-93.54177,33.16186,-67.7367,31.65087,100.28386,0.57493,-93.45329,-95.41849,-81.17567,-91.86806
3194,-0.21272,-15.61532,30.42954,-52.16012,-3.06219,-54.18446,-11.4171,-21.43873,26.85448,-35.57853,-24.09901,-50.19808,-11.4171,-21.43873,26.85448,-35.57853,-24.09901,-50.19808,-0.6655,-10.14983,29.02827,-22.88751,-36.06499,-18.92843,10.28148,-1.23251,29.82779,73.79477,-18.27496,33.39464,7.53938,-27.13578,17.48503,-2.32761,-16.45088,-0.25038,-10.08438,-7.7193,-5.0104,-31.73672,-5.33252,-7.5011,15.22391,3.10338,-3.70353,-29.75853,-42.7028,-59.87669,104.67862,-3.68319,-94.36757,38.88656,-68.39802,40.22316,96.2309,4.34598,-93.72179,-96.72225,-84.0921,-91.53833
3195,0.00646,-15.54611,30.61981,-54.12423,-0.51984,-52.9682,-10.71649,-21.18823,27.22793,-39.03673,-19.48366,-50.29655,-10.71649,-21.18823,27.22793,-39.03672,-19.48366,-50.29655,-0.81167,-10.34412,28.34554,-25.13575,-32.43434,-20.42671,10.37334,-1.13744,29.13482,71.04641,-20.20431,31.48665,6.2794,-26.75634,15.72595,-2.48372,-16.86011,-0.06391,-9.76062,-7.83565,-5.05182,-31.41498,-5.42552,-7.58253,13.54783,2.26387,-0.84167,-29.59154,-43.66452,-60.479,101.53339,-0.76598,-95.14747,44.69525,-69.04327,48.0928,92.62732,7.46475,-94.00099,-113.43219,-87.51613,-107.46824
3196,0.37299,-15.08114,30.34384,-55.71024,2.98096,-51.32747,-10.42593,-20.72094,27.01158,-41.67135,-14.19677,-49.93311,-10.42593,-20.72094,27.01158,-41.67135,-14.19677,-49.93311,-0.94758,-10.41366,27.21235,-27.26478,-28.92614,-21.92371,10.37516,-1.18617,27.99663,68.22488,-22.09046,29.23222,5.2884,-26.11317,14.25019,-2.62096,-17.21124,0.19901,-9.85484,-7.9929,-5.10118,-31.51235,-5.55362,-7.68648,11.8348,1.42778,2.29393,-29.3592,-44.7384,-61.16342,98.50378,2.37726,-95.50697,50.89393,-69.57511,54.44939,89.29416,9.56203,-94.0056,154.35445,-87.7272,159.46222
3197,0.941,-14.3918,29.73029,-58.1853,7.89307,-49.42221,-10.43206,-20.19508,26.33497,-43.94548,-8.84346,-49.30222,-10.43206,-20.19508,26.33497,-43.94547,-8.84347,-49.30222,-1.09658,-10.35254,25.87482,-29.30881,-25.5567,-23.41457,10.35421,-1.33914,26.67217,65.42146,-23.85873,26.6749,4.4924,-25.2935,13.03479,-2.75234,-17.56955,0.45074,-10.19409,-8.14108,-5.21499,-31.85127,-5.64976,-7.84666,10.11008,0.65633,5.38415,-29.30651,-45.83553,-61.79044,95.54906,5.42919,-95.26972,57.59048,-69.81452,59.59697,86.00872,11.18253,-93.45704,139.33655,-85.14555,142.25914
3198,1.46561,-13.90917,29.02717,-61.96325,13.33772,-47.15797,-10.38023,-19.78505,25.57825,-46.37322,-3.97395,-48.45309,-10.38023,-19.78505,25.57825,-46.37321,-3.97396,-48.45309,-1.27317,-10.22103,24.572,-31.24068,-22.2982,-24.8233,10.38516,-1.49254,25.39584,62.63217,-25.46009,23.91296,3.606,-24.47328,11.89296,-2.93779,-18.0026,0.56669,-10.3819,-8.29206,-5.40872,-32.03467,-5.71932,-8.08174,8.32782,0.02598,8.08452,-29.53369,-46.9468,-62.28421,92.66531,8.05485,-94.88329,64.54027,-69.65387,64.41599,82.61151,13.31369,-92.5939,141.01712,-83.04785,141.42905
3199,2.01731,-13.54307,28.35212,-66.72627,18.40107,-44.40165,-10.25421,-19.46054,24.84948,-49.00555,0.15719,-47.31828,-10.25421,-19.46054,24.84948,-49.00555,0.15718,-47.31828,-1.46192,-10.09109,23.4041,-33.02763,-19.15615,-26.06745,10.50497,-1.59472,24.25974,59.77632,-26.8826,21.15113,2.42496,-23.71466,10.66101,-3.21178,-18.51155,0.50674,-10.27258,-8.44136,-5.62418,-31.9195,-5.77945,-8.33623,6.48137,-0.39572,10.2386,-29.89054,-48.1623,-62.58951,89.90614,10.12883,-94.95373,71.37811,-69.07306,70.17024,79.18978,16.4645,-91.91936,142.89992,-81.1198,141.90181
3200,2.85937,-12.88891,27.6799,-71.67879,22.58299,-41.22995,-10.33885,-19.06756,24.02658,-51.45456,3.55686,-45.91337,-10.33885,-19.06756,24.02658,-51.45456,3.55686,-45.91337,-1.64268,-10.00625,22.43421,-34.64822,-16.17551,-27.09913,10.71226,-1.67039,23.33035,56.75936,-28.15564,18.76724,1.03643,-22.94405,9.32377,-3.52964,-19.02773,0.37193,-10.07993,-8.60418,-5.7312,-31.72718,-5.89175,-8.49549,4.65964,-0.60609,12.02627,-30.16132,-49.52027,-62.67971,87.31547,11.85453,-95.50786,77.78545,-68.05997,77.65695,76.15198,19.93744,-91.68854,143.63213,-78.76096,143.3051
3201,3.66321,-12.04498,27.00459,-75.64599,25.65303,-38.20977,-10.65815,-18.55409,23.20115,-53.3169,6.41692,-44.53949,-10.65815,-18.55409,23.20115,-53.31689,6.41692,-44.53949,-1.83241,-9.98718,21.70097,-36.08314,-13.38795,-27.91587,11.0065,-1.74676,22.65657,53.52575,-29.29992,16.89062,-0.32752,-22.14365,7.96629,-3.8241,-19.47354,0.30008,-10.00294,-8.86142,-5.65112,-31.6646,-6.16003,-8.51697,2.96928,-0.70182,13.81532,-30.2818,-50.92049,-62.63171,84.86676,13.59147,-95.95612,83.56612,-66.62507,85.94852,73.78553,22.45317,-91.70024,144.03217,-75.74343,145.69289
3202,3.82401,-11.39678,26.47014,-77.83456,27.88694,-36.21626,-10.92616,-17.96578,22.70621,-54.48938,8.9524,-43.78878,-10.92616,-17.96578,22.70621,-54.48937,8.9524,-43.78878,-2.07315,-10.05141,21.20217,-37.31094,-10.78,-28.56418,11.41137,-1.8154,22.24435,50.11177,-30.28671,15.09358,-1.54331,-21.44601,6.66005,-4.08885,-19.81991,0.34419,-10.0259,-9.25778,-5.47582,-31.71354,-6.59231,-8.5024,1.4374,-0.807,15.73132,-30.38885,-52.25748,-62.58298,82.51541,15.43879,-95.97105,88.66924,-64.81526,92.82288,71.83705,23.834,-91.62872,144.01648,-72.32301,146.84702
3203,3.35045,-11.00763,26.25657,-78.6026,30.07967,-35.70272,-10.95258,-17.36133,22.72906,-55.10854,11.31618,-44.22327,-10.95258,-17.36133,22.72906,-55.10854,11.31618,-44.22327,-2.36655,-10.20012,20.87989,-38.33448,-8.30577,-29.11439,11.9334,-1.86174,22.03343,46.64395,-31.07023,12.91316,-2.62337,-20.97609,5.44267,-4.37357,-20.09854,0.46911,-10.09537,-9.68527,-5.39103,-31.80656,-7.02043,-8.58331,-0.00806,-0.98387,17.50487,-30.65442,-53.55798,-62.57848,80.30251,17.1217,-96.23252,93.0842,-62.70865,96.94335,69.77097,25.32256,-91.6946,143.55466,-68.90563,145.47139
3204,2.69178,-10.80162,26.3267,-78.93465,32.79551,-36.33768,-10.74325,-16.83622,23.09928,-55.4182,13.58608,-45.84224,-10.74325,-16.83622,23.09928,-55.41819,13.58608,-45.84224,-2.65126,-10.38349,20.50266,-39.21243,-5.91848,-29.61454,12.50462,-1.89105,21.76811,43.2266,-31.6493,10.40313,-3.60839,-20.69815,4.3491,-4.71975,-20.35953,0.60905,-10.2174,-9.96775,-5.47594,-31.93691,-7.25191,-8.76699,-1.50119,-1.23251,18.88054,-31.04667,-54.92827,-62.54054,78.33826,18.41644,-97.50435,96.80939,-60.41975,99.17609,67.43394,27.78994,-92.36172,143.21948,-65.63742,143.02733
3205,2.20875,-10.73249,26.40657,-79.27602,35.56176,-37.39706,-10.40262,-16.45246,23.42765,-55.70749,15.6172,-47.85209,-10.40262,-16.45246,23.42765,-55.70748,15.6172,-47.85209,-2.87218,-10.51796,19.78638,-40.04203,-3.59932,-30.09169,13.01397,-1.92042,21.13164,39.83136,-32.06704,7.81517,-4.49889,-20.46934,3.37834,-5.12819,-20.61461,0.6979,-10.36015,-10.05025,-5.62521,-32.07502,-7.27416,-8.93542,-3.16276,-1.52921,20.00411,-31.35626,-56.40876,-62.397,76.6563,19.48654,-99.10354,99.94215,-58.01798,101.45716,65.35988,30.40964,-93.29973,143.45103,-62.40135,141.76736
3206,2.2242,-10.52527,26.28842,-79.26607,37.13503,-38.39435,-10.14443,-16.12482,23.42381,-56.1819,17.06085,-49.18773,-10.14443,-16.12482,23.42381,-56.1819,17.06085,-49.18773,-3.04504,-10.5725,18.77682,-40.90231,-1.37578,-30.57585,13.41245,-1.94767,20.16316,36.36079,-32.34123,5.10477,-5.23651,-20.17287,2.47979,-5.56741,-20.83667,0.70061,-10.44348,-10.05512,-5.67685,-32.15559,-7.25988,-8.98487,-4.99049,-1.8286,21.20443,-31.47736,-57.92632,-62.15079,75.15794,20.65234,-99.5537,102.63638,-55.44115,104.7837,63.9572,31.72447,-93.57306,144.26213,-59.10023,142.51328
3207,2.92512,-9.87083,26.04972,-78.48748,36.90561,-39.20988,-10.16462,-15.74045,23.13257,-56.83353,17.82172,-49.39741,-10.16462,-15.74045,23.13257,-56.83353,17.82171,-49.39741,-3.22609,-10.59192,17.80486,-41.82363,0.68261,-31.08814,13.75162,-1.94536,19.21487,32.79233,-32.42807,2.01661,-5.77445,-19.76826,1.61755,-5.98897,-21.0052,0.64292,-10.42275,-10.16922,-5.57513,-32.14618,-7.40293,-8.93364,-6.82655,-2.05496,22.55522,-31.54938,-59.3851,-61.83202,73.72655,21.99265,-98.53071,104.88801,-52.58389,108.6372,62.95497,31.52899,-92.83796,145.38867,-55.85798,144.46854
3208,4.0458,-8.90364,25.87026,-77.22942,35.81516,-39.75983,-10.44901,-15.3512,22.80463,-57.43811,18.34585,-48.94737,-10.44901,-15.3512,22.80463,-57.43811,18.34584,-48.94738,-3.44164,-10.61709,17.03403,-42.79134,2.50573,-31.62205,14.10011,-1.90278,18.46817,29.20364,-32.26197,-1.59647,-6.19461,-19.2526,0.76189,-6.35001,-21.12647,0.55092,-10.28899,-10.49812,-5.39911,-32.03879,-7.77257,-8.89424,-8.4996,-2.14814,23.87384,-31.76851,-60.75621,-61.47791,72.32433,23.32304,-97.03776,106.58736,-49.49799,112.07484,61.76155,30.80459,-91.6152,146.41554,-52.85067,146.38716
3209,5.05824,-8.08148,25.77184,-76.184,35.40222,-39.98782,-10.80772,-15.10429,22.55775,-57.70804,19.18758,-48.60454,-10.80772,-15.10429,22.55775,-57.70804,19.18757,-48.60454,-3.67186,-10.63135,16.30072,-43.74847,4.08111,-32.13653,14.46453,-1.84452,17.75632,25.70664,-31.82218,-5.55208,-6.68809,-18.61652,-0.18262,-6.6413,-21.21278,0.37197,-10.04726,-11.01001,-5.27734,-31.83089,-8.29232,-8.97374,-9.98434,-2.12107,24.99928,-32.12784,-62.06367,-61.13717,70.96411,24.46552,-96.03838,107.78718,-46.40919,114.62657,60.05871,30.41228,-90.53111,146.97675,-50.00212,147.40552
3210,5.77794,-7.60152,25.60221,-75.58344,36.06965,-39.92636,-11.07718,-14.99683,22.26973,-57.53209,20.39069,-48.60087,-11.07718,-14.99683,22.26973,-57.53209,20.39069,-48.60088,-3.87962,-10.59522,15.35308,-44.60807,5.46317,-32.56047,14.81171,-1.80254,16.81299,22.39573,-31.16531,-9.33093,-7.37172,-17.86143,-1.32138,-6.89284,-21.26638,0.0441,-9.76952,-11.57966,-5.28727,-31.58439,-8.81763,-9.19681,-11.37281,-2.01705,25.86834,-32.41097,-63.32892,-60.7991,69.66606,25.35369,-95.67524,108.72278,-43.46498,116.17982,58.16726,30.59638,-89.83631,147.10538,-47.0723,147.23055
3211,6.53042,-7.18793,25.19072,-75.06891,36.91979,-39.58085,-11.26567,-14.84103,21.75642,-57.06685,21.55406,-48.50871,-11.26567,-14.84103,21.75642,-57.06684,21.55405,-48.50871,-4.03337,-10.50855,14.12158,-45.29708,6.71435,-32.82185,15.12922,-1.78872,15.56134,19.30801,-30.37595,-12.43074,-8.16323,-17.05581,-2.6179,-7.15454,-21.293,-0.37871,-9.57249,-12.06132,-5.39425,-31.40932,-9.22583,-9.47655,-12.72524,-1.84469,26.43118,-32.3657,-64.55293,-60.32725,68.47864,25.94765,-95.61126,109.61433,-40.56419,117.04846,56.68954,31.21305,-89.50911,147.25171,-44.03772,146.38374
3212,7.43802,-6.66662,24.51045,-74.21095,37.10584,-38.96404,-11.44087,-14.52746,20.99969,-56.50443,22.40131,-47.8773,-11.44087,-14.52746,20.99969,-56.50442,22.40131,-47.8773,-4.13261,-10.41827,12.75024,-45.79744,7.84546,-32.87983,15.45566,-1.78195,14.15101,16.4099,-29.47895,-14.7409,-8.8979,-16.31294,-3.89805,-7.47569,-21.31059,-0.75932,-9.48374,-12.35472,-5.46856,-31.33392,-9.47115,-9.65551,-14.00664,-1.6262,26.67147,-31.85736,-65.72356,-59.54848,67.48266,26.23396,-95.58131,110.52482,-37.51113,118.15157,55.88355,32.03542,-89.42973,147.60147,-41.1032,145.87013
3213,7.89163,-6.36136,23.70954,-72.88759,36.55222,-38.15551,-11.57493,-14.16422,20.20052,-55.89357,22.93565,-46.6935,-11.57493,-14.16422,20.20052,-55.89357,22.93565,-46.69351,-4.22798,-10.36873,11.41483,-46.12991,8.83121,-32.74686,15.8623,-1.74669,12.77004,13.64931,-28.43135,-16.5246,-9.53196,-15.66448,-5.06125,-7.88562,-21.32511,-1.02994,-9.43851,-12.46514,-5.4101,-31.29926,-9.59488,-9.64346,-15.15656,-1.44888,26.69557,-30.99731,-66.81986,-58.44687,66.7422,26.30884,-95.49535,111.36108,-34.22479,120.26832,55.48608,32.93903,-89.36422,147.7686,-38.36589,146.17784
3214,7.3317,-6.5495,23.00497,-71.16971,35.56623,-37.31939,-11.61569,-13.89357,19.60571,-55.19172,23.24079,-45.24834,-11.61569,-13.89357,19.60571,-55.19171,23.24078,-45.24835,-4.38172,-10.36389,10.2192,-46.29698,9.6792,-32.51316,16.3928,-1.67517,11.53665,11.01406,-27.20605,-18.15714,-10.13831,-15.04206,-6.19734,-8.37928,-21.31212,-1.25734,-9.42638,-12.50007,-5.27807,-31.29757,-9.67531,-9.53531,-16.1689,-1.38359,26.68511,-30.06648,-67.8243,-57.17406,66.27084,26.34619,-95.36286,111.98859,-30.74146,123.16667,55.06583,33.89029,-89.08616,147.44466,-35.85884,146.93707
3215,6.23171,-6.99206,22.53288,-69.12166,34.60141,-36.65666,-11.58023,-13.74613,19.2961,-54.24146,23.4887,-43.94629,-11.58023,-13.74613,19.2961,-54.24145,23.4887,-43.94629,-4.59575,-10.38813,9.21777,-46.25591,10.44898,-32.31548,17.0216,-1.58746,10.51209,8.52088,-25.85896,-19.85614,-10.74127,-14.43378,-7.41189,-8.92991,-21.24572,-1.55286,-9.52441,-12.56502,-5.23853,-31.40218,-9.74996,-9.52351,-17.10181,-1.37337,26.72207,-29.15321,-68.73644,-55.78706,66.02602,26.43337,-95.30346,112.37693,-27.15186,125.94302,54.46995,34.76813,-88.66945,146.74176,-33.63262,147.43697
3216,5.56583,-7.28991,22.26465,-66.8802,34.10797,-36.2771,-11.50494,-13.68252,19.1305,-52.89278,23.88911,-43.11098,-11.50494,-13.68252,19.1305,-52.89278,23.8891,-43.11098,-4.81695,-10.43606,8.45424,-45.95927,11.19467,-32.23393,17.67295,-1.48402,9.72979,6.16206,-24.49355,-21.56125,-11.26258,-13.94753,-8.6219,-9.51277,-21.13937,-1.95761,-9.78938,-12.66882,-5.3525,-31.66671,-9.80484,-9.66749,-18.0454,-1.25397,26.72464,-28.04997,-69.56974,-54.1306,65.93207,26.4971,-95.39668,112.5948,-23.58532,128.13527,53.90936,35.26206,-88.40634,145.8667,-31.42581,147.3665
3217,5.43229,-7.4982,22.02249,-64.45699,34.00863,-36.25505,-11.33102,-13.69568,18.91378,-51.26971,24.47059,-42.74068,-11.33102,-13.69568,18.91378,-51.26971,24.47059,-42.74068,-5.01374,-10.49121,7.99225,-45.41669,11.91327,-32.26497,18.26857,-1.3358,9.23874,3.90901,-23.1706,-23.12861,-11.62737,-13.65044,-9.63802,-10.10227,-21.03795,-2.433,-10.18842,-12.75574,-5.48054,-32.06325,-9.83897,-9.818,-19.04319,-0.91439,26.5938,-26.59821,-70.33999,-52.08179,65.95376,26.43774,-95.52853,112.68145,-20.16546,129.90282,53.65726,35.07375,-88.41819,144.85837,-28.68733,146.86102
