Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2188,0.28375,0.6306,1.37959,0.1064,0.55972,0.08847,0.20563,0.21491,0.11924,0.11861,0.58007,0.45729,0.18989,0.30754,0.47587,0.08468,0.54599,0.83132,0.16251,0.39503,0.84708,0.15411,0.73218,1.30841,0.3268,0.47288,1.32818,-0.04947,0.72266,1.11997,0.32261,0.41467,1.05355,-0.14953,0.78033,0.90573,0.39809,0.47881,0.84047
2189,0.28636,0.62808,1.37672,0.10626,0.55945,0.08788,0.20435,0.21462,0.11753,0.11807,0.57856,0.45677,0.1887,0.30552,0.47461,0.0838,0.54319,0.83066,0.16099,0.39187,0.84607,0.15834,0.73048,1.30527,0.32805,0.46917,1.32607,-0.04389,0.72248,1.11532,0.32176,0.40816,1.05209,-0.13999,0.77968,0.89915,0.39434,0.46655,0.83637
2190,0.2888,0.62537,1.37434,0.10638,0.55913,0.08714,0.20319,0.21407,0.11581,0.11788,0.57672,0.45612,0.18769,0.30346,0.47327,0.08304,0.54012,0.82984,0.15978,0.38854,0.84501,0.16199,0.72849,1.30192,0.32959,0.46508,1.3241,-0.03842,0.72193,1.10999,0.32108,0.40122,1.05083,-0.1295,0.77915,0.89166,0.39072,0.45393,0.83268
2191,0.29087,0.62253,1.37255,0.10672,0.55865,0.08643,0.20202,0.21341,0.11402,0.11802,0.57477,0.45548,0.18675,0.30156,0.4718,0.0825,0.53659,0.82898,0.15911,0.38493,0.84395,0.16501,0.7259,1.29862,0.33109,0.46076,1.32191,-0.0331,0.72086,1.10427,0.31991,0.39378,1.04949,-0.11846,0.77858,0.88378,0.38677,0.4406,0.82914
2192,0.29274,0.61949,1.37104,0.10716,0.55807,0.08586,0.20082,0.21283,0.11214,0.11831,0.57296,0.45497,0.1858,0.29987,0.47021,0.08227,0.53282,0.82821,0.15893,0.38115,0.84287,0.16765,0.7227,1.2955,0.33211,0.45643,1.31933,-0.02792,0.71919,1.09856,0.31811,0.38596,1.04792,-0.10753,0.77787,0.87618,0.38259,0.42678,0.82568
2193,0.29476,0.61634,1.36939,0.10754,0.55757,0.08534,0.19956,0.2125,0.1102,0.11845,0.57128,0.45451,0.18484,0.29839,0.46855,0.08237,0.52922,0.82753,0.15894,0.37747,0.84176,0.16992,0.71922,1.29266,0.33227,0.45223,1.31645,-0.023,0.71699,1.0931,0.31589,0.37795,1.04619,-0.09715,0.77699,0.86919,0.37845,0.41286,0.8224
2194,0.29705,0.61325,1.36734,0.10773,0.55711,0.08466,0.19821,0.21247,0.10819,0.11824,0.56952,0.45388,0.18389,0.297,0.46688,0.08265,0.52595,0.82677,0.15897,0.37403,0.84058,0.17158,0.71584,1.2902,0.3317,0.44832,1.31355,-0.0186,0.7145,1.08803,0.31349,0.36979,1.04461,-0.08721,0.77595,0.86275,0.37448,0.39915,0.81959
2195,0.29954,0.61019,1.3648,0.1076,0.55664,0.08378,0.19677,0.21249,0.10612,0.11773,0.56767,0.45306,0.18305,0.29552,0.46518,0.08299,0.52294,0.8259,0.15901,0.37084,0.83929,0.17271,0.71263,1.28818,0.33101,0.44474,1.31097,-0.01481,0.7118,1.08353,0.31127,0.36165,1.04351,-0.07725,0.77468,0.85685,0.37072,0.38586,0.81747
2196,0.30215,0.60676,1.36181,0.10716,0.55625,0.08299,0.19536,0.21218,0.1041,0.11721,0.56589,0.4523,0.18246,0.29386,0.4635,0.08336,0.5201,0.8251,0.15909,0.3678,0.83793,0.17374,0.70941,1.2866,0.33082,0.4412,1.30893,-0.01131,0.70893,1.07971,0.30953,0.35395,1.04292,-0.06692,0.77318,0.85165,0.3671,0.37292,0.8159
2197,0.30481,0.60268,1.3587,0.10653,0.55605,0.08255,0.19411,0.21137,0.1023,0.11693,0.56428,0.45189,0.18223,0.29207,0.46197,0.08368,0.51734,0.82459,0.15918,0.36487,0.83663,0.17513,0.70606,1.2854,0.33134,0.43735,1.30738,-0.00761,0.70598,1.07647,0.30838,0.34705,1.04253,-0.05605,0.77165,0.84718,0.36339,0.36013,0.81445
2198,0.30729,0.59813,1.35606,0.10592,0.55602,0.08244,0.19304,0.2102,0.10082,0.11699,0.56283,0.45179,0.18226,0.29014,0.46069,0.08378,0.51464,0.82434,0.1592,0.36206,0.83553,0.17694,0.70274,1.28437,0.3324,0.43311,1.30617,-0.00348,0.70302,1.07343,0.30765,0.34088,1.04214,-0.04444,0.77025,0.84313,0.35952,0.34739,0.81305
2199,0.30928,0.59371,1.35421,0.10554,0.55601,0.0824,0.19206,0.20894,0.09962,0.11733,0.5615,0.45175,0.18225,0.2881,0.45969,0.08367,0.51197,0.82408,0.15908,0.35933,0.83465,0.17898,0.69945,1.28324,0.33377,0.42876,1.30531,0.00102,0.69998,1.07023,0.30701,0.33494,1.04204,-0.03206,0.76877,0.83912,0.35552,0.33479,0.81213
2200,0.3107,0.58974,1.35303,0.10541,0.55597,0.08226,0.19119,0.20771,0.09864,0.1178,0.56035,0.4516,0.18203,0.28602,0.45891,0.08355,0.50921,0.82366,0.15893,0.35655,0.83401,0.18101,0.69583,1.28206,0.33532,0.42454,1.30482,0.00569,0.69683,1.06687,0.3062,0.32866,1.04255,-0.01929,0.76698,0.83516,0.35147,0.32241,0.81206
2201,0.31184,0.58609,1.35219,0.10536,0.55594,0.08204,0.19057,0.2066,0.09773,0.11818,0.55949,0.45138,0.1817,0.28398,0.45821,0.08349,0.50619,0.8231,0.15889,0.35354,0.83351,0.18294,0.69161,1.28107,0.33693,0.42043,1.30436,0.01026,0.69363,1.06376,0.30504,0.32178,1.04345,-0.00658,0.76491,0.83166,0.34751,0.31015,0.81263
2202,0.31299,0.58249,1.35155,0.10516,0.55596,0.08183,0.19026,0.20583,0.09669,0.11835,0.5588,0.45116,0.18142,0.28198,0.45743,0.08347,0.50289,0.82247,0.15885,0.35024,0.83299,0.18487,0.68696,1.28038,0.3385,0.41617,1.30344,0.01449,0.69033,1.06128,0.30341,0.31433,1.04416,0.00588,0.76269,0.82907,0.34386,0.29799,0.81327
2203,0.31409,0.57901,1.35118,0.10485,0.55601,0.08161,0.19015,0.20552,0.09536,0.1184,0.55798,0.45094,0.18119,0.28001,0.45645,0.08365,0.4995,0.82187,0.15872,0.34669,0.83229,0.18682,0.68237,1.27995,0.34,0.41159,1.30195,0.01823,0.68676,1.05949,0.30139,0.30646,1.04449,0.01812,0.76022,0.82746,0.3406,0.28609,0.8137
2204,0.31495,0.57574,1.35108,0.10464,0.55602,0.08137,0.19009,0.20552,0.0938,0.11854,0.55684,0.45069,0.18103,0.27806,0.45528,0.08428,0.49624,0.82132,0.15862,0.34305,0.83141,0.18861,0.67819,1.27973,0.34132,0.40684,1.30028,0.02155,0.68284,1.05811,0.29932,0.29844,1.04472,0.03018,0.75735,0.82658,0.3376,0.27463,0.81411
2205,0.31554,0.57248,1.35106,0.10462,0.55596,0.08111,0.18993,0.20557,0.09223,0.11888,0.55541,0.45042,0.18102,0.2762,0.45409,0.08529,0.49318,0.82085,0.15875,0.33954,0.83052,0.19011,0.67448,1.27965,0.34219,0.40225,1.29894,0.02453,0.67863,1.05691,0.29764,0.29064,1.0452,0.04201,0.75424,0.82623,0.33467,0.26349,0.81475
2206,0.31608,0.56883,1.35087,0.10463,0.55583,0.08086,0.18956,0.20554,0.09088,0.11924,0.55381,0.45014,0.18118,0.27458,0.45306,0.08629,0.49029,0.8204,0.15912,0.33633,0.82976,0.19132,0.67098,1.27961,0.34243,0.398,1.2981,0.02719,0.67424,1.05579,0.29656,0.28336,1.04594,0.05361,0.75121,0.82642,0.33167,0.25235,0.81568
2207,0.31676,0.56456,1.35042,0.10446,0.55567,0.08057,0.18885,0.20551,0.08977,0.11941,0.5521,0.44983,0.18134,0.27331,0.45221,0.08695,0.4875,0.81995,0.15956,0.33344,0.82919,0.19232,0.66727,1.27961,0.3423,0.39396,1.29752,0.0296,0.66976,1.05474,0.29583,0.27669,1.04669,0.06514,0.74829,0.82714,0.32863,0.24101,0.81677
2208,0.31756,0.55974,1.34993,0.10406,0.55564,0.08022,0.18783,0.20561,0.0888,0.11936,0.5503,0.44944,0.18137,0.27229,0.45146,0.0873,0.48479,0.81944,0.1599,0.33072,0.82873,0.19313,0.66317,1.27978,0.34231,0.38978,1.29702,0.03202,0.66527,1.05377,0.29507,0.2705,1.04728,0.07683,0.74534,0.82835,0.3257,0.22966,0.81791
2209,0.31826,0.55461,1.34975,0.10355,0.55574,0.07984,0.18667,0.20584,0.08785,0.11923,0.54845,0.44901,0.1813,0.27128,0.45075,0.08761,0.48209,0.8189,0.16014,0.32799,0.8283,0.19391,0.65883,1.28017,0.34269,0.38521,1.29672,0.03466,0.66083,1.05283,0.29431,0.26472,1.04779,0.08879,0.74224,0.82995,0.32292,0.21877,0.81913
2210,0.31876,0.54937,1.35012,0.10306,0.55574,0.07942,0.18559,0.20612,0.08688,0.11915,0.54651,0.44853,0.18123,0.27011,0.45005,0.0881,0.47937,0.81833,0.16036,0.32516,0.82787,0.19486,0.65449,1.28053,0.34317,0.38036,1.29691,0.03748,0.65645,1.0519,0.2939,0.25927,1.04844,0.10082,0.73897,0.83187,0.32022,0.20869,0.82049
2211,0.31909,0.54406,1.35102,0.10266,0.55538,0.07889,0.18478,0.20633,0.0859,0.1192,0.54434,0.44793,0.18115,0.26886,0.44934,0.08889,0.47672,0.81769,0.16076,0.32233,0.8274,0.19614,0.65028,1.28067,0.34342,0.37566,1.29751,0.04024,0.65213,1.05103,0.29385,0.25391,1.04942,0.11243,0.73547,0.83406,0.31746,0.19941,0.82207
2212,0.31936,0.53871,1.3522,0.10232,0.55474,0.07818,0.18431,0.20634,0.08491,0.11935,0.54196,0.44715,0.18104,0.26767,0.44856,0.08997,0.47424,0.81697,0.16145,0.31968,0.82687,0.19765,0.64614,1.28065,0.34346,0.37133,1.29809,0.04275,0.64787,1.05033,0.2938,0.2483,1.05065,0.12317,0.73173,0.83647,0.31466,0.19064,0.82382
2213,0.31961,0.53349,1.35335,0.10204,0.55417,0.07737,0.18409,0.20613,0.08387,0.11952,0.53955,0.44624,0.18098,0.26652,0.44768,0.09123,0.47194,0.81617,0.16239,0.31724,0.82621,0.19895,0.64197,1.28069,0.34346,0.36719,1.29833,0.04501,0.64381,1.04973,0.29339,0.24233,1.0519,0.13319,0.7278,0.83901,0.31199,0.18202,0.82556
2214,0.31978,0.52848,1.35427,0.10187,0.55395,0.07653,0.18387,0.20575,0.0827,0.11963,0.5373,0.44531,0.18098,0.26517,0.44667,0.0926,0.46968,0.81533,0.16349,0.31486,0.82539,0.19958,0.63768,1.28093,0.34342,0.36295,1.29835,0.04718,0.64001,1.04895,0.29263,0.23625,1.05301,0.14301,0.72394,0.84157,0.30956,0.17355,0.82718
2215,0.3197,0.52366,1.35511,0.10181,0.55401,0.0757,0.18342,0.20532,0.08142,0.11968,0.53516,0.44437,0.18092,0.26349,0.44559,0.09407,0.46728,0.81444,0.16471,0.31235,0.82448,0.19947,0.6333,1.28135,0.34336,0.35859,1.29847,0.0493,0.63636,1.04793,0.29179,0.23053,1.05399,0.15287,0.72039,0.84435,0.30731,0.16552,0.82872
2216,0.31928,0.51898,1.35611,0.10168,0.55405,0.07493,0.18266,0.20493,0.08015,0.11972,0.53296,0.44347,0.18069,0.26165,0.44455,0.09553,0.46459,0.81354,0.16603,0.3096,0.82362,0.19902,0.62897,1.28187,0.34329,0.3544,1.29879,0.05114,0.63262,1.047,0.29113,0.22539,1.05495,0.16241,0.71698,0.84766,0.30527,0.15828,0.8302
2217,0.31867,0.51451,1.35726,0.10129,0.55384,0.07429,0.18179,0.20463,0.079,0.11976,0.53069,0.44268,0.18027,0.25994,0.44363,0.09681,0.46163,0.81271,0.16746,0.30671,0.82291,0.1986,0.62492,1.28237,0.34325,0.35058,1.29914,0.05244,0.62859,1.04643,0.29071,0.22061,1.05588,0.17116,0.71325,0.85157,0.30356,0.15192,0.83154
2218,0.31802,0.51037,1.35845,0.10072,0.5534,0.07376,0.18116,0.20437,0.078,0.11973,0.52847,0.442,0.17983,0.25839,0.44282,0.09793,0.45863,0.81196,0.1689,0.30387,0.82231,0.19824,0.6212,1.28274,0.34317,0.34692,1.29927,0.05319,0.62424,1.0461,0.29028,0.21585,1.05668,0.17909,0.709,0.85584,0.30211,0.14617,0.83258
2219,0.31736,0.50647,1.35978,0.10026,0.55289,0.07325,0.18093,0.20403,0.07705,0.11955,0.52638,0.44137,0.17953,0.25684,0.44204,0.099,0.45587,0.81126,0.17022,0.30124,0.82171,0.19773,0.61754,1.28302,0.34279,0.34301,1.29918,0.05365,0.61972,1.04579,0.28961,0.21099,1.05717,0.18631,0.70444,0.86016,0.30067,0.14065,0.83324
2220,0.31653,0.50248,1.36132,0.10011,0.55232,0.07271,0.1809,0.20368,0.07609,0.11928,0.52433,0.44072,0.17932,0.25526,0.44125,0.10003,0.45348,0.81062,0.17132,0.29887,0.82104,0.19709,0.61362,1.28333,0.34188,0.33872,1.29896,0.05404,0.61539,1.04547,0.28874,0.20614,1.05725,0.1929,0.69996,0.86436,0.29908,0.13513,0.83349
2221,0.31547,0.49806,1.36279,0.10027,0.55166,0.07211,0.18071,0.20346,0.07515,0.119,0.52213,0.44003,0.17899,0.25384,0.44048,0.101,0.45136,0.81001,0.17224,0.29673,0.82038,0.19651,0.60956,1.28375,0.34049,0.33425,1.29871,0.05459,0.61148,1.04521,0.28787,0.20141,1.05703,0.1991,0.69576,0.86844,0.29748,0.12951,0.83353
2222,0.31433,0.49323,1.36375,0.10052,0.55099,0.07144,0.18028,0.20336,0.07431,0.11867,0.51974,0.43925,0.1785,0.25261,0.4398,0.10197,0.44935,0.80936,0.17311,0.29467,0.81981,0.19605,0.60571,1.28423,0.33904,0.32981,1.29849,0.05545,0.60793,1.04492,0.28697,0.19679,1.05679,0.20534,0.69178,0.87247,0.29604,0.12387,0.83359
2223,0.31331,0.48834,1.36408,0.10068,0.55041,0.07072,0.17977,0.20319,0.07357,0.11822,0.51732,0.4384,0.17804,0.25148,0.43919,0.1031,0.44735,0.80866,0.17402,0.29259,0.81932,0.1955,0.60214,1.28461,0.33798,0.32545,1.29833,0.05651,0.60457,1.04436,0.28578,0.19223,1.05676,0.21175,0.68781,0.87642,0.29479,0.11849,0.83383
2224,0.31232,0.48378,1.36409,0.10068,0.54997,0.07003,0.17933,0.20291,0.07284,0.11774,0.51501,0.43755,0.17774,0.25034,0.43857,0.10432,0.44537,0.80794,0.17489,0.29046,0.81882,0.1948,0.59863,1.28477,0.3373,0.32113,1.29825,0.05746,0.6013,1.04357,0.28419,0.18778,1.05695,0.21802,0.68372,0.88028,0.29374,0.11363,0.83419
2225,0.31118,0.47978,1.36413,0.10043,0.54965,0.06943,0.17903,0.20259,0.07211,0.11737,0.51277,0.43678,0.17758,0.24924,0.43794,0.10535,0.44345,0.80727,0.17547,0.28835,0.8183,0.19428,0.5951,1.28474,0.33659,0.3169,1.29828,0.05809,0.59821,1.0429,0.28244,0.18351,1.05724,0.22365,0.67956,0.88413,0.29281,0.10943,0.83448
2226,0.30988,0.47626,1.36432,0.09993,0.54945,0.06898,0.17891,0.20231,0.0715,0.11713,0.51062,0.43611,0.17741,0.24823,0.43742,0.10598,0.44164,0.8067,0.17573,0.28638,0.81788,0.19423,0.59169,1.28482,0.33551,0.31287,1.29844,0.05854,0.59542,1.0427,0.28087,0.17951,1.05749,0.22847,0.67551,0.88795,0.29191,0.1059,0.83461
2227,0.30873,0.47289,1.36467,0.09935,0.5493,0.06868,0.17887,0.20209,0.0711,0.11694,0.50876,0.43561,0.17709,0.24724,0.43712,0.10635,0.43994,0.80624,0.17589,0.28461,0.81765,0.19456,0.58857,1.28528,0.33417,0.30906,1.29871,0.05918,0.59299,1.04301,0.27964,0.1759,1.05763,0.23269,0.67161,0.89152,0.29095,0.10293,0.83455
2228,0.30791,0.46945,1.36521,0.09891,0.54912,0.06854,0.17875,0.20194,0.0709,0.11677,0.50728,0.43531,0.17668,0.24623,0.43702,0.10676,0.43829,0.80592,0.17623,0.28295,0.81762,0.19503,0.58572,1.2862,0.33287,0.30541,1.29902,0.06019,0.59087,1.04363,0.27863,0.17274,1.05761,0.23662,0.66775,0.89465,0.28994,0.10029,0.83436
2229,0.30727,0.46601,1.36596,0.09864,0.54885,0.06849,0.17846,0.20178,0.07079,0.11663,0.50602,0.43513,0.17629,0.24518,0.43702,0.10747,0.43658,0.80569,0.17676,0.28118,0.81769,0.19542,0.58302,1.28732,0.33166,0.30194,1.29932,0.0614,0.58888,1.04432,0.27766,0.17,1.05745,0.24034,0.66399,0.89744,0.28894,0.09778,0.83413
2230,0.3066,0.46267,1.36693,0.09846,0.54858,0.06847,0.17811,0.20157,0.07071,0.1165,0.50476,0.435,0.17592,0.24409,0.43704,0.10855,0.43478,0.80548,0.17727,0.27916,0.8178,0.19552,0.58043,1.28838,0.33035,0.29868,1.29965,0.06248,0.58684,1.04486,0.27664,0.16753,1.05728,0.24376,0.66052,0.90013,0.28799,0.09535,0.83395
2231,0.30579,0.45932,1.36814,0.09822,0.54845,0.06854,0.17792,0.20138,0.07065,0.11635,0.50355,0.43493,0.17554,0.24285,0.4371,0.10981,0.43306,0.80534,0.17762,0.27706,0.81793,0.19519,0.57798,1.28933,0.32885,0.29557,1.30007,0.06327,0.58478,1.0452,0.27551,0.16524,1.05718,0.2468,0.65745,0.90281,0.28712,0.09309,0.83385
2232,0.30478,0.45571,1.36951,0.09786,0.54845,0.06877,0.17794,0.20124,0.07064,0.11616,0.50251,0.43503,0.17521,0.24145,0.43723,0.11087,0.4316,0.80538,0.1778,0.27523,0.8181,0.19451,0.57565,1.29023,0.32728,0.29249,1.30057,0.06379,0.58301,1.04548,0.27419,0.16307,1.05713,0.24942,0.65458,0.90531,0.28641,0.0911,0.83378
2233,0.30359,0.45185,1.37091,0.09752,0.54845,0.06915,0.17802,0.20114,0.07066,0.116,0.50164,0.43528,0.17503,0.24009,0.43738,0.11143,0.43035,0.80557,0.17784,0.27375,0.81826,0.19375,0.57324,1.29107,0.32578,0.28938,1.30106,0.06405,0.58173,1.04581,0.27261,0.16097,1.05711,0.25162,0.65157,0.90734,0.28593,0.08949,0.83367
2234,0.30229,0.44814,1.37214,0.09737,0.54835,0.06954,0.17802,0.20112,0.07067,0.11589,0.50076,0.43558,0.17499,0.23904,0.4375,0.11159,0.42917,0.80581,0.17783,0.27249,0.81839,0.19309,0.5707,1.29181,0.3243,0.28631,1.30158,0.06411,0.58073,1.04623,0.27086,0.15894,1.05714,0.25339,0.64809,0.90886,0.28561,0.08833,0.83351
2235,0.30093,0.44512,1.37316,0.0974,0.54812,0.06991,0.17795,0.20111,0.07065,0.11581,0.49978,0.43585,0.17494,0.23838,0.43755,0.11167,0.42802,0.80605,0.17786,0.27131,0.81849,0.19254,0.56821,1.2925,0.32278,0.28347,1.30222,0.06408,0.57956,1.0467,0.26925,0.15714,1.05727,0.25488,0.64403,0.91006,0.28526,0.08761,0.83338
2236,0.29949,0.44282,1.37406,0.0974,0.54775,0.07027,0.17786,0.20106,0.07065,0.11569,0.49874,0.43613,0.17484,0.238,0.43758,0.11185,0.42698,0.80634,0.17789,0.27019,0.81858,0.19192,0.56592,1.29321,0.32129,0.2811,1.303,0.06407,0.57808,1.04713,0.26805,0.15575,1.05748,0.2563,0.6396,0.91113,0.2847,0.0872,0.83334
2237,0.298,0.44074,1.37492,0.09719,0.54723,0.07067,0.17779,0.20104,0.07067,0.11553,0.49775,0.43646,0.17484,0.23774,0.43762,0.11218,0.42614,0.8067,0.17786,0.26918,0.81868,0.19103,0.5637,1.29396,0.31985,0.2792,1.30381,0.06412,0.57658,1.04743,0.26723,0.1548,1.05767,0.25775,0.63516,0.91211,0.28395,0.08706,0.83329
2238,0.29656,0.43844,1.37579,0.09673,0.54656,0.07108,0.17774,0.20116,0.07067,0.11541,0.49697,0.43684,0.17502,0.23751,0.43766,0.11261,0.42552,0.80711,0.17785,0.26835,0.81878,0.18989,0.56136,1.2947,0.31839,0.27743,1.30451,0.06414,0.57555,1.04766,0.26654,0.15413,1.05767,0.25908,0.63109,0.91294,0.28314,0.08735,0.83299
2239,0.29524,0.436,1.37674,0.09606,0.5458,0.07141,0.17769,0.20137,0.07067,0.11537,0.49645,0.43717,0.1753,0.23726,0.43771,0.11304,0.42499,0.80745,0.17794,0.26767,0.81886,0.18864,0.55896,1.29543,0.3168,0.2754,1.30517,0.06399,0.57507,1.04794,0.26574,0.15359,1.05742,0.26003,0.62769,0.91364,0.28238,0.08815,0.83235
2240,0.29389,0.43366,1.37788,0.09531,0.54503,0.07164,0.17761,0.20144,0.0707,0.11534,0.49617,0.43743,0.1756,0.23697,0.43778,0.11334,0.42446,0.80766,0.17802,0.26703,0.81896,0.18742,0.55687,1.2962,0.31508,0.27313,1.30581,0.06368,0.57478,1.04838,0.26469,0.15309,1.05706,0.26041,0.62505,0.91421,0.28177,0.08925,0.83156
2241,0.29227,0.43152,1.37926,0.09464,0.54433,0.0718,0.17754,0.20125,0.07076,0.11534,0.49603,0.43763,0.17595,0.23667,0.43785,0.11355,0.42393,0.80778,0.17801,0.26641,0.81906,0.18629,0.5553,1.29701,0.31336,0.27104,1.30636,0.06333,0.57434,1.04889,0.2634,0.1526,1.05676,0.26034,0.62287,0.91448,0.28139,0.09034,0.8309
2242,0.2904,0.42954,1.38081,0.09421,0.54381,0.07194,0.17758,0.20094,0.07075,0.1155,0.49595,0.43779,0.17637,0.23645,0.43783,0.11378,0.42352,0.80788,0.17802,0.26591,0.81906,0.18521,0.55414,1.29774,0.3118,0.26943,1.30677,0.06319,0.57375,1.0492,0.26203,0.15219,1.05657,0.26019,0.62055,0.91416,0.28118,0.0914,0.8304
2243,0.28855,0.42764,1.38231,0.09404,0.54354,0.07206,0.17771,0.20071,0.07059,0.11584,0.49584,0.4379,0.17678,0.23644,0.43765,0.11406,0.4234,0.80799,0.17804,0.26567,0.8189,0.18401,0.55309,1.29824,0.31036,0.26815,1.30712,0.06333,0.57317,1.04909,0.26071,0.15191,1.05642,0.26015,0.61786,0.91307,0.28092,0.0927,0.82992
2244,0.28694,0.42575,1.38359,0.09406,0.54344,0.07221,0.17782,0.20062,0.07036,0.1162,0.49566,0.43802,0.17705,0.2366,0.4374,0.11426,0.42357,0.80817,0.17792,0.26567,0.81866,0.18257,0.55204,1.29854,0.30879,0.26684,1.30752,0.06364,0.57266,1.04859,0.25939,0.15179,1.05622,0.25996,0.61522,0.91118,0.28045,0.09442,0.82933
2245,0.28552,0.42384,1.38463,0.09421,0.54337,0.07247,0.17786,0.20057,0.07024,0.11644,0.49546,0.43826,0.17711,0.23678,0.43726,0.11436,0.42388,0.80851,0.17762,0.26579,0.81852,0.18099,0.55093,1.29878,0.30698,0.26528,1.30799,0.06393,0.57225,1.04801,0.25808,0.15179,1.05589,0.25919,0.61312,0.90859,0.27995,0.09644,0.82857
2246,0.28412,0.42197,1.38553,0.09441,0.54318,0.07283,0.17784,0.2005,0.07034,0.11653,0.49532,0.43864,0.17698,0.23689,0.43734,0.11448,0.42422,0.80898,0.1773,0.26593,0.8186,0.17962,0.54972,1.29905,0.30514,0.26357,1.30842,0.06415,0.57197,1.04762,0.25696,0.15196,1.05534,0.25771,0.61161,0.90549,0.27958,0.09855,0.82763
2247,0.2826,0.42032,1.38639,0.09446,0.54291,0.07324,0.17782,0.20041,0.07059,0.11651,0.4953,0.43907,0.17667,0.237,0.43757,0.11469,0.42461,0.8095,0.17707,0.26612,0.81883,0.17865,0.54847,1.2994,0.3036,0.26202,1.30871,0.06431,0.57183,1.04755,0.2561,0.15239,1.05464,0.25563,0.61053,0.90218,0.27924,0.10065,0.8266
2248,0.28089,0.4191,1.38731,0.09414,0.54272,0.07364,0.17779,0.2003,0.07083,0.11634,0.49541,0.43951,0.17613,0.23719,0.43778,0.11492,0.4251,0.81001,0.17684,0.26643,0.81903,0.1779,0.54739,1.29988,0.30229,0.26083,1.30893,0.0645,0.57173,1.0477,0.25535,0.15317,1.05391,0.25322,0.60985,0.89882,0.27879,0.10279,0.8256
2249,0.27894,0.41823,1.38834,0.09346,0.54267,0.07405,0.17774,0.20027,0.07095,0.11607,0.49568,0.43993,0.17532,0.23744,0.43787,0.11505,0.42572,0.8105,0.17652,0.26685,0.8191,0.17698,0.54667,1.30055,0.30083,0.25994,1.30916,0.06492,0.57161,1.04783,0.2545,0.15426,1.0532,0.25083,0.60947,0.89539,0.27826,0.105,0.82467
2250,0.27683,0.41742,1.38944,0.09264,0.54269,0.07436,0.17767,0.20042,0.07093,0.11575,0.4961,0.44026,0.17432,0.23764,0.43783,0.11502,0.42644,0.81089,0.17613,0.2674,0.81903,0.17569,0.54629,1.30131,0.29906,0.25914,1.30933,0.0657,0.57155,1.04772,0.25347,0.15544,1.05244,0.24855,0.60914,0.89156,0.27773,0.10731,0.82372
2251,0.27466,0.41658,1.39056,0.09184,0.54274,0.07449,0.1776,0.20074,0.07082,0.11538,0.49664,0.44042,0.17324,0.23778,0.43772,0.11494,0.42722,0.81109,0.17578,0.26806,0.81888,0.17414,0.54607,1.30199,0.29727,0.25836,1.30933,0.06673,0.57169,1.04733,0.25232,0.15648,1.05159,0.24608,0.60872,0.88702,0.27725,0.10976,0.82266
2252,0.27251,0.41595,1.39162,0.0911,0.54289,0.07442,0.17756,0.20107,0.07077,0.11491,0.49726,0.4404,0.17221,0.23796,0.43768,0.11489,0.42804,0.81111,0.17544,0.26876,0.81879,0.17247,0.54584,1.30246,0.29576,0.25776,1.30916,0.06775,0.57197,1.04673,0.25118,0.1574,1.05076,0.24308,0.6083,0.88188,0.27688,0.11237,0.82158
2253,0.27051,0.4156,1.39246,0.09035,0.5432,0.07424,0.17748,0.20131,0.07085,0.11425,0.49785,0.44025,0.17129,0.23823,0.43774,0.11483,0.4289,0.81101,0.17496,0.26947,0.81882,0.17068,0.54566,1.30276,0.29441,0.25754,1.30901,0.06859,0.57222,1.04601,0.25007,0.15849,1.05007,0.23961,0.60796,0.87657,0.27665,0.11516,0.82066
2254,0.26876,0.41527,1.39302,0.08953,0.54359,0.07402,0.17728,0.20143,0.07097,0.1134,0.49834,0.44004,0.17043,0.23856,0.43783,0.1147,0.42985,0.81088,0.17426,0.27021,0.81887,0.16885,0.54568,1.30292,0.2927,0.25777,1.30899,0.06932,0.57242,1.04519,0.24882,0.15997,1.0495,0.23592,0.60766,0.8713,0.2765,0.11804,0.81996
2255,0.26717,0.41482,1.39339,0.08859,0.54395,0.0738,0.1769,0.20143,0.07096,0.11243,0.49872,0.43983,0.16958,0.23885,0.43778,0.11452,0.43087,0.81078,0.17348,0.27101,0.81878,0.16714,0.54593,1.30306,0.2904,0.25822,1.30911,0.07028,0.57279,1.04433,0.24738,0.16174,1.04898,0.23209,0.60735,0.86584,0.27621,0.12101,0.81936
