Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
983,-0.00061,-0.00019,-0.00064,-0.03079,-0.00841,-0.03218,-0.33581,-0.47674,-0.1818,-0.0205,-0.00187,-0.01952,-0.01128,0.00602,-0.00787,-0.00113,0.0006,-0.00088,-0.01656,-0.00927,0.00095,-0.0075,-0.00055,0.0008,-0.0006,-0.0004,-0.00065,0.00248,-0.01669,-0.00291,-0.07583,0.13945,-0.01515,-0.00551,-0.00357,0.00541,0.00155,-0.00114,-0.00218,0.00155,-0.00114,-0.00218,-2e-05,1e-05,-2e-05,0.01565,-0.00112,-0.00662,-0.01579,0.00882,-0.00039,-0.00031,-0.00027,-0.00101,-0.00031,-0.00027,-0.00101,1e-05,-0.0,-0.0,-2.87714,-3.35278,-0.69956
984,-0.00051,-0.00031,-0.00062,-0.02631,-0.01291,-0.03148,-0.36284,-0.52315,-0.19625,-0.01748,-0.00702,-0.0199,-0.00946,0.00297,-0.00498,0.00029,0.00044,-5e-05,-0.01344,-0.00953,-0.00075,-0.00713,0.001,0.00103,-0.00158,0.00015,-0.00015,0.00246,-0.01486,-0.00368,-0.04943,0.09911,-0.03011,-0.00407,0.00117,-0.00236,0.0009,-0.00239,-0.00389,0.0009,-0.00239,-0.00389,-3e-05,1e-05,-3e-05,0.00311,-0.01843,-0.02156,-0.01542,0.00918,-0.00116,0.001,0.00017,-0.00095,0.001,0.00017,-0.00095,-0.0,0.0,-0.0,-2.8235,-3.3325,-0.70871
985,-0.00025,-0.00026,-0.00042,-0.01314,-0.01039,-0.02119,-0.37549,-0.50327,-0.17574,-0.0118,-0.0105,-0.0183,-0.00653,0.00066,-0.00239,0.00071,0.00047,0.0002,-0.00678,-0.00795,-0.00176,-0.00417,0.00183,0.00142,-0.00172,0.00101,1e-05,0.00077,-0.01302,-0.00647,-0.01706,0.05049,-0.04276,-1e-05,0.00679,-0.01088,-0.00079,-0.00326,-0.00516,-0.00079,-0.00326,-0.00516,-2e-05,0.0,-3e-05,-0.00146,-0.0248,-0.04353,-0.01483,0.00783,-0.00307,0.00161,0.00063,-0.00068,0.00161,0.00063,-0.00068,-1e-05,1e-05,-0.0,-2.61525,-3.13234,-0.75188
986,-8e-05,-0.00016,-0.00015,-0.00457,-0.00628,-0.00757,-0.35627,-0.43427,-0.12957,-0.00544,-0.01172,-0.01445,-0.00383,-0.00131,-0.00061,0.00043,0.00057,-5e-05,0.00034,-0.00515,-0.00206,1e-05,0.00151,0.00109,-0.00019,0.00156,-0.0005,-0.00279,-0.01308,-0.0102,0.0112,0.00226,-0.05491,0.0041,0.01114,-0.01785,-0.00238,-0.00332,-0.00565,-0.00238,-0.00332,-0.00565,-0.0,-1e-05,-2e-05,0.00863,-0.0225,-0.06431,-0.0148,0.00518,-0.00513,0.00134,0.00097,-0.00033,0.00134,0.00097,-0.00033,-1e-05,1e-05,-0.0,-2.30985,-2.79825,-0.83397
987,-0.00015,-0.00013,3e-05,-0.00772,-0.00558,0.00144,-0.29379,-0.35989,-0.07937,-0.00078,-0.01099,-0.00956,-0.00188,-0.00315,1e-05,0.00051,0.00053,-0.00054,0.0057,-0.00327,-0.00224,0.00372,0.00021,-0.00014,0.002,0.00127,-0.00121,-0.00678,-0.01277,-0.01319,0.02812,-0.04801,-0.05973,0.00582,0.0131,-0.02141,-0.00318,-0.00268,-0.00549,-0.00318,-0.00268,-0.00549,1e-05,-1e-05,-2e-05,0.02324,-0.02973,-0.08091,-0.01474,0.00349,-0.00634,0.00054,0.00107,-0.00015,0.00054,0.00107,-0.00015,-0.0,2e-05,-0.0,-2.00957,-2.51971,-0.91335
988,-0.00031,-0.00015,8e-05,-0.01547,-0.00707,0.00422,-0.21177,-0.31576,-0.05945,0.00158,-0.00922,-0.0053,-0.00051,-0.00442,-0.00015,0.00114,5e-05,-0.00082,0.00824,-0.00393,-0.00262,0.0057,-0.00124,-0.00129,0.00322,0.00041,-0.00143,-0.00906,-0.00956,-0.01519,0.03959,-0.09309,-0.05032,0.00499,0.01284,-0.02107,-0.00358,-0.00171,-0.00483,-0.00358,-0.00171,-0.00483,2e-05,-1e-05,-2e-05,0.02428,-0.05122,-0.09084,-0.01331,0.00437,-0.00642,-0.0002,0.00081,-0.00053,-0.0002,0.00081,-0.00053,1e-05,1e-05,-0.0,-1.74879,-2.37956,-0.92642
989,-0.00031,-0.00012,8e-05,-0.01563,-0.00573,0.00391,-0.15198,-0.29,-0.09093,0.00225,-0.00732,-0.00279,0.0005,-0.00448,-4e-05,0.00142,-0.00085,-0.00047,0.00814,-0.00628,-0.00296,0.00556,-0.00249,-0.00187,0.00296,-0.00051,-0.00127,-0.00819,-0.00456,-0.01666,0.05704,-0.11428,-0.03355,0.00291,0.01068,-0.01773,-0.00386,-0.00087,-0.00389,-0.00386,-0.00087,-0.00389,1e-05,-0.0,-2e-05,0.00915,-0.06909,-0.09504,-0.01086,0.00716,-0.00626,-0.00054,0.00025,-0.00161,-0.00054,0.00025,-0.00161,1e-05,1e-05,-0.0,-1.47334,-2.264,-0.85915
990,-0.00013,3e-05,3e-05,-0.00618,0.00063,0.00145,-0.1225,-0.23919,-0.16431,0.00206,-0.00573,-0.00185,0.00137,-0.00335,0.00106,0.00067,-0.00181,0.0004,0.00709,-0.00804,-0.00297,0.00413,-0.0036,-0.00221,0.00198,-0.00122,-0.00127,-0.00475,-0.00107,-0.01813,0.0837,-0.10766,-0.01991,0.00132,0.00739,-0.01324,-0.00414,-0.00041,-0.00307,-0.00414,-0.00041,-0.00307,-1e-05,0.0,-1e-05,-0.00473,-0.06987,-0.09889,-0.00919,0.00964,-0.00682,-0.00042,-0.00027,-0.00272,-0.00042,-0.00027,-0.00272,1e-05,-0.0,-1e-05,-1.16532,-2.0646,-0.78012
991,8e-05,0.0002,-8e-05,0.00426,0.00839,-0.00398,-0.10447,-0.15443,-0.24687,0.00204,-0.0048,-0.00151,0.00234,-0.00208,0.00274,-0.00065,-0.0024,0.00121,0.0066,-0.00796,-0.00268,0.00277,-0.0039,-0.00208,0.00167,-0.00129,-0.00146,-0.00127,-0.00072,-0.01942,0.1121,-0.0927,-0.01395,0.00084,0.00428,-0.00957,-0.00445,-0.0002,-0.00263,-0.00445,-0.0002,-0.00263,-2e-05,0.0,-1e-05,0.00094,-0.0626,-0.10132,-0.0092,0.00983,-0.00739,-0.00014,-0.00049,-0.00286,-0.00014,-0.00049,-0.00286,-0.0,-1e-05,-1e-05,-0.87451,-1.83099,-0.75885
992,0.00017,0.00025,-0.00018,0.00874,0.01085,-0.00942,-0.09924,-0.07939,-0.30753,0.0032,-0.00495,-0.00099,0.00354,-0.00192,0.00384,-0.00145,-0.00238,0.00125,0.00674,-0.00705,-0.00257,0.00203,-0.00264,-0.00101,0.00272,-0.00055,-0.00146,0.00024,-0.00233,-0.01903,0.13119,-0.09103,-0.01643,0.00033,0.00213,-0.00781,-0.0043,-4e-05,-0.0025,-0.0043,-4e-05,-0.0025,-2e-05,0.0,-1e-05,0.02747,-0.0613,-0.09383,-0.00986,0.00731,-0.00649,-0.00023,-0.00041,-0.00202,-0.00023,-0.00041,-0.00202,-1e-05,-1e-05,-1e-05,-0.65582,-1.66905,-0.78549
993,0.00017,9e-05,-0.00019,0.00843,0.00459,-0.00966,-0.12352,-0.04112,-0.33202,0.00573,-0.00578,0.00016,0.00473,-0.00302,0.00376,-0.00105,-0.00165,0.00048,0.00722,-0.00705,-0.00333,0.00171,-0.00022,0.0005,0.0043,0.00053,-0.00106,-0.00022,-0.00418,-0.01558,0.13257,-0.10724,-0.02242,-0.00098,0.00144,-0.00793,-0.00335,0.00022,-0.00235,-0.00335,0.00022,-0.00235,-3e-05,1e-05,-2e-05,0.05867,-0.06334,-0.07376,-0.00969,0.00318,-0.00412,-0.00074,-0.00016,-0.0011,-0.00074,-0.00016,-0.0011,-0.0,-0.0,-0.0,-0.54804,-1.58602,-0.79108
994,0.00018,-0.00016,-9e-05,0.00818,-0.00565,-0.00459,-0.15849,-0.00805,-0.31699,0.00866,-0.00598,0.00218,0.00536,-0.00419,0.0032,0.00017,-0.00051,-0.00031,0.00817,-0.00806,-0.00463,0.00179,0.00189,0.00159,0.0051,0.00125,-0.0004,-0.0013,-0.00563,-0.0107,0.11596,-0.12995,-0.02479,-0.00203,0.00257,-0.00942,-0.00211,0.00065,-0.00172,-0.00211,0.00065,-0.00172,-4e-05,2e-05,-2e-05,0.0754,-0.05559,-0.05116,-0.00872,-0.00089,-0.00201,-0.00105,0.0001,-0.00069,-0.00105,0.0001,-0.00069,-0.0,0.0,-0.0,-0.54402,-1.50852,-0.72926
995,0.00023,-0.00028,-2e-05,0.01077,-0.01052,-0.00087,-0.14439,0.04466,-0.27736,0.0105,-0.00493,0.00446,0.00523,-0.00438,0.00303,0.00114,0.00026,-0.00041,0.00948,-0.0082,-0.00515,0.00252,0.0025,0.00192,0.00484,0.00124,0.00025,-0.00148,-0.00562,-0.00852,0.09032,-0.14748,-0.02292,-0.00203,0.00485,-0.01147,-0.00131,0.00112,-0.0008,-0.00131,0.00112,-0.0008,-4e-05,2e-05,-2e-05,0.07233,-0.03531,-0.04084,-0.00854,-0.00333,-0.00178,-0.00074,0.00022,-0.00062,-0.00074,0.00022,-0.00062,-0.0,0.0,-0.0,-0.5669,-1.39384,-0.64981
996,0.00033,-0.00018,-0.0001,0.01565,-0.00591,-0.00515,-0.05006,0.08005,-0.25901,0.01014,-0.00353,0.00554,0.00465,-0.00379,0.00315,0.0012,7e-05,3e-05,0.01064,-0.00623,-0.00424,0.00371,0.00146,0.00136,0.00391,0.00069,0.00044,-6e-05,-0.00236,-0.01086,0.06506,-0.1583,-0.02137,-0.00162,0.0068,-0.01311,-0.00123,0.00135,-0.00037,-0.00123,0.00135,-0.00037,-2e-05,2e-05,-1e-05,0.06042,-0.01547,-0.04699,-0.0102,-0.00369,-0.00321,-0.00012,0.00019,-0.00065,-0.00012,0.00019,-0.00065,-0.0,0.0,-0.0,-0.53056,-1.25565,-0.66935
997,0.00041,4e-05,-0.00032,0.0204,0.00325,-0.01627,0.07565,0.06132,-0.29377,0.00791,-0.00297,0.00467,0.00404,-0.00326,0.00306,0.00073,-0.00072,0.00042,0.01115,-0.00325,-0.00299,0.00466,-0.00028,-0.00025,0.00244,7e-05,-7e-05,0.00205,0.00349,-0.015,0.04348,-0.16304,-0.02513,-0.00143,0.00737,-0.01372,-0.00161,0.00121,-0.00063,-0.00161,0.00121,-0.00063,1e-05,1e-05,-1e-05,0.0528,-0.01065,-0.05588,-0.01292,-0.00309,-0.00424,0.0003,0.00024,-0.00077,0.0003,0.00024,-0.00077,-0.0,0.0,-0.0,-0.41557,-1.11799,-0.81996
998,0.00045,0.00018,-0.0005,0.02239,0.00933,-0.02537,0.15278,0.02093,-0.34227,0.0055,-0.00315,0.00314,0.00361,-0.00311,0.0029,0.00039,-0.00122,0.00055,0.01072,-0.00138,-0.00279,0.00492,-0.00136,-0.00232,0.00043,-0.00031,-0.00072,0.00277,0.00793,-0.01741,0.02701,-0.15445,-0.03732,-0.00138,0.00623,-0.01317,-0.00171,0.00095,-0.00071,-0.00171,0.00095,-0.00071,2e-05,-0.0,-0.0,0.05004,-0.02233,-0.04986,-0.01487,-0.00302,-0.00305,0.00012,0.0005,-0.00092,0.00012,0.0005,-0.00092,0.0,1e-05,-0.0,-0.27659,-0.96661,-0.97936
999,0.00041,0.00019,-0.00049,0.02034,0.00976,-0.02485,0.15806,0.01561,-0.33432,0.00411,-0.0027,0.00302,0.00345,-0.003,0.00292,0.00028,-0.00109,0.00052,0.01005,-0.00148,-0.00346,0.0049,-0.00115,-0.00321,-0.0015,-0.00019,-0.00076,0.00086,0.00808,-0.01743,0.01714,-0.12798,-0.05187,-0.00142,0.00377,-0.01125,-0.00113,0.00089,-5e-05,-0.00113,0.00089,-5e-05,2e-05,-0.0,0.0,0.04221,-0.03758,-0.03002,-0.01468,-0.00329,-0.00043,-0.00076,0.00062,-0.00095,-0.00076,0.00062,-0.00095,1e-05,1e-05,-0.0,-0.20223,-0.73437,-1.01456
1000,0.00028,0.00015,-0.00033,0.01417,0.00749,-0.01674,0.13682,0.05131,-0.26106,0.00298,-0.00071,0.00441,0.00333,-0.00243,0.00278,0.00024,-0.0008,0.00047,0.01062,-0.00253,-0.00362,0.005,-0.00036,-0.00185,-0.00231,0.00057,-0.00029,-0.00278,0.00574,-0.01601,0.00992,-0.09867,-0.05418,-0.00122,0.00142,-0.0083,-0.00072,0.00109,0.00057,-0.00072,0.00109,0.00057,1e-05,-0.0,0.0,0.0245,-0.042,-0.01701,-0.01227,-0.00231,0.00086,-0.00197,0.00019,-0.00078,-0.00197,0.00019,-0.00078,2e-05,1e-05,-0.0,-0.25516,-0.38311,-0.93665
1001,0.00011,0.00012,-0.0002,0.00583,0.00552,-0.00996,0.13433,0.09576,-0.18343,0.00075,0.00224,0.00567,0.00277,-0.00127,0.00209,0.00035,-0.00066,0.0005,0.01293,-0.003,-0.00285,0.00481,-0.00017,0.00044,-0.00173,0.00148,-0.00013,-0.0057,0.00485,-0.01358,-0.00321,-0.08725,-0.04291,-3e-05,0.00064,-0.00589,-0.00123,0.00139,0.0005,-0.00123,0.00139,0.0005,1e-05,-0.0,0.0,0.00328,-0.03342,-0.02468,-0.0087,7e-05,-0.00059,-0.00279,-0.0006,-0.00046,-0.00279,-0.0006,-0.00046,2e-05,-0.0,0.0,-0.40253,0.00695,-0.85737
1002,2e-05,0.0001,-0.00018,0.00099,0.00437,-0.00937,0.1413,0.12566,-0.14886,-0.00223,0.00503,0.006,0.00176,9e-05,0.001,0.00083,-0.00045,0.00059,0.01508,-0.00258,-0.00215,0.00386,-0.0006,0.00146,-0.00084,0.00183,-0.00054,-0.00539,0.00628,-0.01012,-0.02498,-0.08973,-0.03848,0.00178,0.00091,-0.00528,-0.00168,0.00149,0.00047,-0.00168,0.00149,0.00047,2e-05,-0.0,1e-05,-0.01387,-0.02069,-0.04046,-0.00578,0.00154,-0.00291,-0.0026,-0.00107,-2e-05,-0.0026,-0.00107,-2e-05,2e-05,-1e-05,0.0,-0.51651,0.31155,-0.82847
1003,9e-05,0.0001,-0.00023,0.00459,0.00461,-0.01175,0.11726,0.12718,-0.14113,-0.00422,0.00679,0.00578,0.00084,0.0011,-0.00014,0.00142,-9e-05,0.00056,0.01455,-0.00208,-0.00215,0.00253,-0.00062,0.00112,-0.00051,0.00161,-0.00079,-0.00185,0.00728,-0.00644,-0.04587,-0.08399,-0.05207,0.00225,0.0004,-0.00545,-0.00079,0.0013,0.00112,-0.00079,0.0013,0.00112,2e-05,-1e-05,1e-05,-0.02196,-0.0131,-0.04123,-0.00541,0.00023,-0.00324,-0.00132,-0.00083,0.00043,-0.00132,-0.00083,0.00043,1e-05,-1e-05,0.0,-0.47564,0.49202,-0.80609
1004,0.00025,0.00015,-0.00026,0.01274,0.0072,-0.01297,0.06306,0.09251,-0.13766,-0.00443,0.00692,0.00495,0.00033,0.00152,-0.00105,0.00145,5e-05,0.00028,0.01109,-0.00198,-0.00216,0.0013,2e-05,0.00091,-0.00051,0.00124,-0.00043,0.00172,0.0055,-0.00498,-0.05101,-0.06322,-0.06478,0.00078,-0.00139,-0.00428,0.00042,0.00119,0.00177,0.00042,0.00119,0.00177,1e-05,-0.0,1e-05,-0.01434,-0.01435,-0.02273,-0.00817,-0.00266,-0.00107,0.0004,-0.00021,0.00056,0.0004,-0.00021,0.00056,1e-05,-0.0,0.0,-0.23359,0.5788,-0.78404
1005,0.00029,0.0002,-0.00027,0.01468,0.00935,-0.01365,0.04441,0.04682,-0.16869,-0.00424,0.0055,0.00317,-0.00019,0.00134,-0.00153,0.00051,-0.0002,-0.00015,0.00692,-0.00192,-0.00167,-1e-05,0.00048,0.00114,-0.00053,0.00086,8e-05,0.00223,0.00129,-0.00749,-0.03516,-0.04111,-0.05541,-0.00098,-0.00334,-0.00132,-0.0,0.00154,0.00159,-0.0,0.00154,0.00159,2e-05,-0.0,1e-05,0.01098,-0.02133,-0.00327,-0.01255,-0.00423,0.00141,0.0015,0.00023,-0.00011,0.0015,0.00023,-0.00011,-0.0,0.0,-0.0,0.17662,0.59633,-0.84056
1006,0.00011,0.00011,-0.00032,0.00547,0.00542,-0.01615,0.1097,0.03779,-0.26144,-0.00586,0.00355,0.00089,-0.00137,0.00064,-0.00163,-0.001,-0.00048,-0.00057,0.00446,-0.00147,-0.00135,-0.00137,0.00045,0.00081,-0.00102,0.00031,0.00037,0.00024,-0.00367,-0.01135,-0.01162,-0.02888,-0.02724,-0.00203,-0.00449,0.00224,-0.00181,0.00222,0.00089,-0.00181,0.00222,0.00089,3e-05,-0.0,1e-05,0.04286,-0.02555,-0.00053,-0.01627,-0.00288,0.00188,0.00142,0.00028,-0.00137,0.00142,0.00028,-0.00137,-1e-05,0.0,-1e-05,0.61309,0.5541,-0.99254
1007,-0.00011,-0.00013,-0.0004,-0.00562,-0.00444,-0.01992,0.20519,0.06661,-0.36259,-0.00974,0.00228,-0.00094,-0.00336,-0.00038,-0.00186,-0.00213,-0.00034,-0.00094,0.00492,-0.001,-0.00194,-0.00209,0.00028,-0.00034,-0.00224,-0.00027,0.00057,-0.00109,-0.00775,-0.01171,-0.0016,-0.02682,0.00434,-0.0029,-0.00455,0.00508,-0.00311,0.00273,0.0005,-0.00311,0.00273,0.0005,3e-05,-0.0,1e-05,0.0642,-0.02207,-0.01285,-0.01797,0.00038,0.00031,0.0006,3e-05,-0.00205,0.0006,3e-05,-0.00205,-1e-05,-0.0,-1e-05,0.86348,0.4469,-1.11365
1008,-7e-05,-0.0003,-0.00042,-0.00416,-0.0112,-0.021,0.22585,0.07271,-0.38491,-0.01358,0.00238,-0.00143,-0.00542,-0.00127,-0.00268,-0.00223,0.00029,-0.00135,0.00826,-0.00156,-0.00305,-0.00169,7e-05,-0.00108,-0.00327,-0.00042,0.00065,0.00032,-0.00896,-0.00757,-0.01481,-0.0326,0.0279,-0.00331,-0.00375,0.00663,-0.00293,0.00279,0.00076,-0.00293,0.00279,0.00076,2e-05,-0.0,1e-05,0.06519,-0.01747,-0.02492,-0.01727,0.00334,-0.00134,-0.00021,-0.00031,-0.00135,-0.00021,-0.00031,-0.00135,-1e-05,-1e-05,-1e-05,0.8288,0.29674,-1.07649
1009,0.00021,-0.00022,-0.00032,0.01012,-0.00748,-0.01584,0.14583,0.02818,-0.3141,-0.01482,0.00391,-0.00043,-0.0067,-0.00126,-0.00375,-0.00165,0.00092,-0.0016,0.0124,-0.00346,-0.0036,-0.00031,-7e-05,6e-05,-0.00271,0.00035,0.00042,0.00354,-0.0061,-0.00251,-0.0407,-0.03918,0.03469,-0.00274,-0.00313,0.00713,-0.00168,0.00242,0.00145,-0.00168,0.00242,0.00145,1e-05,-0.0,1e-05,0.0478,-0.0208,-0.02591,-0.01409,0.00407,-0.00148,-0.00062,-0.00046,2e-05,-0.00062,-0.00046,2e-05,-0.0,-1e-05,-0.0,0.66434,0.2119,-0.8999
1010,0.0004,6e-05,-0.00014,0.02001,0.00347,-0.00718,0.05206,-0.00291,-0.22008,-0.0139,0.00552,0.00049,-0.00732,-0.00015,-0.00399,-0.00146,0.00087,-0.00122,0.01358,-0.00533,-0.00287,0.00175,0.00024,0.0029,-0.00031,0.00176,0.00015,0.00582,-0.00081,-0.00022,-0.05482,-0.03352,0.02267,-0.00224,-0.00376,0.00713,-0.00036,0.00196,0.00203,-0.00036,0.00196,0.00203,1e-05,-0.0,1e-05,0.0228,-0.02727,-0.01834,-0.00918,0.00141,-0.00038,-0.00051,-0.0002,0.00075,-0.00051,-0.0002,0.00075,0.0,-0.0,0.0,0.65694,0.29417,-0.71627
1011,0.00025,0.00031,-8e-05,0.01275,0.0132,-0.00409,0.03952,0.04007,-0.17351,-0.01341,0.00493,-0.00085,-0.00794,0.00101,-0.00288,-0.00221,1e-05,-0.00016,0.0104,-0.00554,-0.00126,0.00415,0.00075,0.00519,0.00266,0.00263,9e-05,0.00543,0.00337,-0.00186,-0.03868,-0.01321,0.0043,-0.00307,-0.00508,0.00674,-2e-05,0.00166,0.00205,-2e-05,0.00166,0.00205,0.0,0.0,1e-05,0.00329,-0.02347,-0.01338,-0.00499,-0.00378,0.0003,0.00014,0.00039,0.00052,0.00014,0.00039,0.00052,1e-05,1e-05,0.0,0.90419,0.50302,-0.64952
1012,-8e-05,0.00042,-0.00023,-0.00317,0.01713,-0.01177,0.11001,0.10954,-0.1874,-0.0141,0.0019,-0.0041,-0.00851,0.00118,-0.00129,-0.00312,-0.00099,0.00092,0.00621,-0.00468,-4e-05,0.00621,0.00064,0.00505,0.00474,0.0022,7e-05,0.00336,0.00397,-0.00574,-0.0009,0.00758,-0.00597,-0.00462,-0.00567,0.00576,-0.00075,0.00135,0.00133,-0.00075,0.00135,0.00133,-0.0,0.0,1e-05,-0.00289,-0.01004,-0.01811,-0.00428,-0.00801,-0.00032,0.00099,0.00089,6e-05,0.00099,0.00089,6e-05,0.0,1e-05,-0.0,1.17998,0.68024,-0.71311
1013,-0.00024,0.00038,-0.00047,-0.01111,0.01576,-0.02394,0.19611,0.11717,-0.23819,-0.01428,-0.00082,-0.00633,-0.00838,0.00065,-0.0005,-0.00311,-0.00136,0.00132,0.00518,-0.00471,-0.00017,0.00717,-0.00032,0.00329,0.00531,0.00094,-1e-05,0.0017,0.0011,-0.00873,0.02992,0.01874,-0.00773,-0.00559,-0.00528,0.00454,-0.00144,0.00073,0.00023,-0.00144,0.00073,0.00023,-1e-05,0.0,0.0,9e-05,-0.00419,-0.0285,-0.00691,-0.00757,-0.00151,0.00129,0.00083,1e-05,0.00129,0.00083,1e-05,-1e-05,1e-05,-0.0,1.18946,0.70815,-0.81863
1014,-0.00016,0.00029,-0.00057,-0.00743,0.01241,-0.02921,0.24739,0.06599,-0.29445,-0.01299,-0.00096,-0.00571,-0.0076,0.00019,-0.0008,-0.0022,-0.00089,0.001,0.00811,-0.00574,-0.00148,0.00653,-0.00131,0.00168,0.00436,-0.00016,6e-05,0.00086,-0.00217,-0.00911,0.03708,0.02436,-0.00711,-0.00562,-0.00462,0.00378,-0.00143,5e-05,-0.00046,-0.00143,5e-05,-0.00046,-2e-05,0.0,-0.0,-0.00335,-0.01529,-0.03674,-0.00907,-0.00233,-0.00229,0.0009,0.00024,0.00033,0.0009,0.00024,0.00033,-2e-05,0.0,-0.0,0.89394,0.6616,-0.88832
1015,1e-05,0.00026,-0.00044,0.00073,0.01147,-0.02245,0.25504,0.03963,-0.30635,-0.01152,0.00102,-0.00306,-0.00683,-6e-05,-0.00144,-0.00125,0.0,0.00037,0.01337,-0.00554,-0.00326,0.00419,-0.00151,0.0003,0.00238,-0.00074,0.00012,-0.0003,-0.0024,-0.00714,0.02677,0.02844,-0.00381,-0.00495,-0.00382,0.00353,-0.00126,-0.00012,-0.00016,-0.00126,-0.00012,-0.00016,-2e-05,0.0,0.0,-0.02301,-0.03139,-0.03929,-0.00709,0.00388,-0.00255,0.00062,-0.00038,0.00062,0.00062,-0.00038,0.00062,-2e-05,-1e-05,0.0,0.49809,0.74769,-0.89945
1016,0.00018,0.00034,-0.00016,0.00945,0.01438,-0.00841,0.22341,0.08302,-0.24034,-0.01145,0.00374,-0.00018,-0.0063,-0.00023,-0.00197,-0.00091,0.00069,-0.00027,0.01851,-0.0032,-0.00483,0.00068,-0.00094,-0.00146,0.00035,-0.00089,-0.00031,-0.00242,0.00032,-0.00417,0.01221,0.02869,0.00369,-0.00341,-0.00278,0.00349,-0.00139,0.00023,0.00058,-0.00139,0.00023,0.00058,-2e-05,-0.0,1e-05,-0.0488,-0.0365,-0.03672,-0.00157,0.00706,-0.00259,0.00104,-0.00059,0.0006,0.00104,-0.00059,0.0006,-2e-05,-1e-05,0.0,0.18642,1.01399,-0.85549
1017,0.00033,0.00043,5e-05,0.01735,0.01762,0.0023,0.16444,0.15494,-0.15304,-0.01297,0.00636,0.00161,-0.00585,-6e-05,-0.00245,-0.00103,0.0008,-0.00067,0.02014,-0.00086,-0.00547,-0.00239,-9e-05,-0.00269,-0.00061,-0.00059,-0.00105,-0.00396,0.00305,-0.00252,0.00389,0.02665,0.00943,-0.00097,-0.0025,0.00399,-0.00167,0.00067,0.00091,-0.00167,0.00067,0.00091,-2e-05,-0.0,1e-05,-0.0628,-0.02886,-0.03072,0.00353,0.00615,-0.00241,0.00165,-0.00035,0.00013,0.00165,-0.00035,0.00013,-1e-05,-1e-05,-0.0,0.01363,1.24163,-0.78917
1018,0.00037,0.00042,3e-05,0.01922,0.01741,0.00098,0.1051,0.19359,-0.1453,-0.01481,0.00791,0.00167,-0.00525,0.00065,-0.00259,-0.00107,0.00054,-0.00057,0.01642,-0.00096,-0.00473,-0.003,9e-05,-0.00235,-0.00031,-0.00014,-0.00142,-0.00301,0.00378,-0.0033,0.00783,0.029,0.01098,0.00124,-0.00399,0.00585,-0.00187,0.00111,0.00098,-0.00187,0.00111,0.00098,-1e-05,-0.0,1e-05,-0.05603,-0.0149,-0.02077,0.00491,0.00242,-0.00172,0.00136,0.00014,-0.00053,0.00136,0.00014,-0.00053,0.0,0.0,-0.0,-0.01284,1.24211,-0.73605
