Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
441,-0.05111,0.04618,0.00677,-0.12068,0.07026,-0.01733,-0.17101,0.02684,-0.02419,-0.00995,0.1229,-0.07096,-0.1352,0.05259,-0.01684,-0.07404,0.10221,-0.06619,-0.10672,0.06432,-0.00347,-0.04242,0.1151,-0.01285,-0.0682,0.12266,-0.02766,-0.0625,0.04704,0.00116,-0.04837,0.04857,0.02249,-0.04685,0.00789,0.01485,-0.04221,0.05749,0.02946,-0.02756,-0.01943,0.00376,0.01587,0.01948,0.04557,-0.01084,0.0051,-0.0016,0.10987,-0.01668,0.07098,-0.01135,0.00362,-0.00318,0.11041,-0.01182,0.07653
442,-0.04869,0.04921,0.00302,-0.11884,0.01087,0.03259,-0.17446,0.07776,0.0064,0.00664,0.07297,-0.03145,-0.12994,0.09743,0.02198,-0.03558,0.0753,-0.0453,-0.10926,0.11484,0.01961,-0.0343,0.12953,-0.00165,-0.05971,0.13657,-0.01545,-0.05949,0.05809,-0.00155,-0.04743,0.05193,0.01155,-0.04559,0.00784,0.00667,-0.04386,0.05261,0.01132,-0.029,-0.02212,-0.00096,0.00708,-0.0037,0.02063,-0.01571,-0.02596,-0.00768,0.10999,-0.0264,0.04546,-0.0154,-0.02578,-0.01005,0.11137,-0.02157,0.05446
443,-0.04886,0.04991,0.00028,-0.13389,-0.04467,0.12306,-0.13311,0.13893,0.01762,0.00897,0.02578,0.04364,-0.09861,0.10101,0.05136,0.00386,0.06894,-0.00086,-0.09933,0.10309,0.04748,-0.05678,0.13196,0.00504,-0.06024,0.13615,-0.00609,-0.05803,0.07318,-0.00303,-0.05639,0.04597,-0.00212,-0.05397,0.01305,-0.00327,-0.04745,0.03528,-0.00872,-0.03497,-0.00943,-0.00573,0.01114,-0.02798,-0.00066,-0.01466,-0.03504,-0.00967,0.11847,-0.02463,0.02644,-0.01355,-0.03307,-0.01203,0.12065,-0.02167,0.0374
444,-0.03989,0.03665,6e-05,-0.09898,-0.05041,0.15258,-0.06691,0.14812,0.01559,0.00553,0.00388,0.08685,-0.05499,0.06152,0.05675,0.02962,0.07321,0.03164,-0.07396,0.03539,0.05746,-0.08582,0.10966,0.00222,-0.05875,0.10963,-0.00436,-0.04681,0.06652,0.00049,-0.05502,0.0311,-0.00838,-0.05154,0.0193,-0.01428,-0.04429,-0.00117,-0.01112,-0.02679,0.01493,-0.0124,0.02866,-0.07052,-0.01027,-0.00239,-0.01245,-0.01515,0.14463,-0.03618,0.0113,-0.00109,-0.00919,-0.01363,0.14707,-0.03759,0.02014
445,-0.02293,0.01907,-0.00032,0.01742,-0.00346,0.07555,-0.00149,0.09987,0.01682,0.01099,0.00877,0.06303,-0.0209,0.0219,0.03864,0.03902,0.06523,0.02931,-0.04332,-0.01363,0.03565,-0.08692,0.07275,-0.00424,-0.04305,0.06912,-0.00526,-0.02683,0.0454,0.00376,-0.04022,0.02596,-0.00457,-0.03512,0.02522,-0.02201,-0.04007,-0.03413,0.00237,-0.00276,0.03251,-0.01994,0.0374,-0.12253,-0.0136,0.00969,0.01835,-0.02486,0.17608,-0.0631,-0.00388,0.01025,0.02136,-0.01646,0.17853,-0.06847,0.00206
446,-0.01158,0.00869,-0.00263,0.15101,0.05032,-0.03585,0.04657,0.03295,0.0184,0.03305,0.02505,0.00909,0.00099,-0.00065,0.00986,0.03824,0.03964,0.0079,-0.01482,-0.01476,0.00093,-0.05235,0.03818,-0.00341,-0.01794,0.03401,-0.00095,-0.01067,0.02838,0.00164,-0.03107,0.03741,0.00288,-0.02255,0.03503,-0.02007,-0.04973,-0.05,0.01095,0.01871,0.0377,-0.02088,0.01892,-0.16646,-0.02262,0.00917,0.03119,-0.02885,0.19509,-0.09648,-0.02077,0.00845,0.03219,-0.01547,0.19785,-0.10228,-0.01364
447,-0.01439,0.00387,-0.00548,0.21621,0.06906,-0.09245,0.06631,-0.02028,0.00962,0.05965,0.03366,-0.02408,0.02055,-0.01719,-0.01386,0.03728,0.00779,-0.00753,0.01074,-0.00121,-0.01831,-0.00567,0.01744,0.00633,0.00274,0.01587,0.0084,-0.00879,0.01849,-0.00278,-0.0395,0.05246,0.00681,-0.02665,0.05003,-0.00736,-0.07602,-0.05973,0.00096,0.02175,0.04003,-0.01021,-0.01898,-0.20078,-0.04362,0.0029,0.02279,-0.0213,0.19846,-0.13006,-0.04198,0.00122,0.02115,-0.0096,0.20184,-0.13324,-0.02965
448,-0.02495,-0.00381,-0.00698,0.18161,0.04643,-0.07881,0.05335,-0.05316,-0.00688,0.06793,0.0238,-0.02703,0.03668,-0.03358,-0.02388,0.04382,-0.01961,-0.0122,0.02957,-0.00587,-0.01619,0.02758,0.00995,0.01485,0.01458,0.01098,0.01562,-0.01891,0.00826,-0.00516,-0.0533,0.05756,0.00745,-0.03833,0.06216,0.00888,-0.102,-0.07899,-0.01809,0.00887,0.04367,0.00604,-0.05261,-0.23621,-0.06988,0.00501,0.00942,-0.00924,0.19543,-0.15987,-0.06711,0.00332,0.00631,-0.00529,0.19925,-0.15955,-0.04931
449,-0.02961,-0.01866,-0.00794,0.07403,0.00068,-0.03146,0.02114,-0.07389,-0.0161,0.04791,-0.00387,-0.01576,0.04099,-0.04768,-0.0188,0.05171,-0.04229,-0.00735,0.03254,-0.03249,-0.00718,0.04178,0.0019,0.01508,0.02292,0.00329,0.01642,-0.02873,-0.00488,-0.0078,-0.05193,0.04947,0.00743,-0.03713,0.06179,0.01667,-0.10576,-0.11107,-0.02874,-0.00494,0.04104,0.01353,-0.06417,-0.2751,-0.08734,0.01636,0.00879,-0.00231,0.18772,-0.18485,-0.08849,0.0156,0.0063,-0.00688,0.19131,-0.18219,-0.06871
450,-0.0214,-0.0382,-0.01075,-0.04727,-0.04083,0.01662,-0.00079,-0.08506,-0.00592,0.01567,-0.04068,0.00116,0.03284,-0.05338,-0.00358,0.04606,-0.0663,0.01134,0.01629,-0.0611,-0.00674,0.04499,-0.01867,0.01259,0.0313,-0.01762,0.01334,-0.02655,-0.01773,-0.01392,-0.02957,0.03095,0.00451,-0.0155,0.04655,0.01064,-0.08235,-0.14682,-0.02967,-0.00839,0.02502,0.00524,-0.05295,-0.30785,-0.0917,0.0266,0.02317,-0.00031,0.16593,-0.20747,-0.10147,0.02694,0.02225,-0.0097,0.16875,-0.20547,-0.08514
451,-0.00534,-0.05531,-0.01515,-0.12165,-0.0572,0.05054,0.00811,-0.07606,0.0158,-0.00218,-0.07332,0.02179,0.01802,-0.03886,0.00576,0.02645,-0.08895,0.03627,-0.00506,-0.05725,-0.02138,0.04465,-0.04445,0.01481,0.03792,-0.04247,0.01095,-0.00856,-0.02556,-0.01915,-0.00018,0.00848,-0.00301,0.01005,0.0182,0.00011,-0.05124,-0.17064,-0.03342,-0.00292,-0.00095,-0.00739,-0.03536,-0.32794,-0.09455,0.02755,0.03558,0.00325,0.13038,-0.22803,-0.11375,0.02832,0.03547,-0.00627,0.13232,-0.22862,-0.10397
452,0.00959,-0.06318,-0.01694,-0.11897,-0.04955,0.06167,0.0409,-0.04256,0.02342,0.00108,-0.08859,0.03784,0.00548,-0.00636,-0.00681,0.01004,-0.0958,0.04671,-0.0068,-0.00953,-0.04369,0.04701,-0.05918,0.01903,0.04366,-0.0559,0.0105,0.02044,-0.0244,-0.01516,0.01917,-0.00811,-0.00899,0.01905,-0.01652,-0.00099,-0.03545,-0.17365,-0.04351,0.00311,-0.02459,-0.00715,-0.03056,-0.33844,-0.10583,0.0199,0.02733,0.01093,0.0978,-0.24,-0.13384,0.02046,0.02727,0.0045,0.09906,-0.24112,-0.12804
453,0.02037,-0.06184,-0.01211,-0.05629,-0.03232,0.04466,0.0719,-0.00561,0.00681,0.01079,-0.07918,0.03709,0.00568,0.01468,-0.03091,0.01081,-0.07739,0.03316,0.01932,0.03669,-0.05316,0.05967,-0.06355,0.01651,0.05587,-0.06073,0.0094,0.04937,-0.01741,-0.00083,0.02633,-0.01193,-0.00487,0.01336,-0.03957,0.01069,-0.03574,-0.16503,-0.04734,0.00375,-0.03181,0.00911,-0.04125,-0.34265,-0.11901,0.01075,0.00492,0.02146,0.0784,-0.23156,-0.1584,0.01135,0.00568,0.01862,0.07924,-0.22956,-0.15156
454,0.02867,-0.05831,-0.00317,0.02243,-0.00856,0.005,0.08084,0.00095,-0.0083,0.02153,-0.04566,0.01534,0.0214,0.00047,-0.03466,0.02998,-0.04015,0.00566,0.05218,0.02424,-0.03674,0.08278,-0.07496,0.00403,0.07754,-0.07507,0.00573,0.06691,-0.01485,0.01306,0.02922,-0.00609,0.00825,0.00974,-0.03596,0.02602,-0.0361,-0.16336,-0.03566,-0.00076,-0.01797,0.02843,-0.05379,-0.33974,-0.12346,0.00687,-0.00352,0.03065,0.06336,-0.19387,-0.18018,0.00838,-0.00037,0.02957,0.0638,-0.18735,-0.17051
455,0.03543,-0.06005,0.00048,0.07904,0.02456,-0.03665,0.074,-0.04065,0.00562,0.04256,-0.00205,-0.01553,0.04589,-0.04017,-0.00818,0.06028,-0.00446,-0.01738,0.06765,-0.04569,-0.00783,0.10456,-0.1026,-0.0117,0.09934,-0.10676,0.00163,0.07122,-0.02198,0.01384,0.03083,-0.00187,0.01647,0.01564,-0.01371,0.0309,-0.0283,-0.17865,-0.02023,-0.00425,0.00374,0.03344,-0.05642,-0.33307,-0.12289,0.00848,0.01176,0.02889,0.04168,-0.13552,-0.19864,0.01118,0.01751,0.0277,0.04141,-0.12508,-0.18815
456,0.04165,-0.07038,-0.00788,0.09069,0.0461,-0.05477,0.07526,-0.11306,0.03396,0.06863,0.0158,-0.0339,0.07278,-0.08653,0.02,0.087,0.00115,-0.02083,0.06891,-0.12214,0.00846,0.11306,-0.13555,-0.02085,0.11065,-0.14276,0.00033,0.07232,-0.03418,0.00144,0.03277,-0.00826,0.00655,0.02737,0.00319,0.01744,-0.01743,-0.20643,-0.02246,-0.0008,0.01165,0.01733,-0.05133,-0.33579,-0.13041,0.00661,0.02441,0.01083,0.0139,-0.08746,-0.21571,0.0095,0.03052,0.00964,0.01278,-0.07499,-0.20726
457,0.04892,-0.08836,-0.0237,0.06085,0.01862,-0.04035,0.09189,-0.16726,0.0385,0.07774,-0.02735,-0.02707,0.0965,-0.12139,0.02046,0.09671,-0.04003,-0.00597,0.07532,-0.1602,0.00212,0.10944,-0.15625,-0.01868,0.11309,-0.16407,0.00247,0.08034,-0.04704,-0.01262,0.04087,-0.02479,-0.01756,0.04022,-0.00248,-0.00534,-0.01068,-0.23479,-0.04734,0.00881,-0.00286,-0.00679,-0.04925,-0.3604,-0.1509,-0.00957,0.00798,-0.01165,-0.01092,-0.07734,-0.23099,-0.00789,0.01191,-0.01048,-0.01238,-0.0664,-0.22591
458,0.0562,-0.10858,-0.03613,0.03032,-0.0598,-0.00747,0.10526,-0.1647,0.01365,0.06357,-0.11255,-0.00117,0.10726,-0.12548,-0.00125,0.09183,-0.1058,0.00951,0.09212,-0.14786,-0.01649,0.10808,-0.15792,-0.00642,0.11728,-0.1637,0.00739,0.09483,-0.06339,-0.02008,0.05439,-0.04293,-0.03881,0.04913,-0.02431,-0.0172,-0.01193,-0.25546,-0.07925,0.0182,-0.02542,-0.01658,-0.05715,-0.4027,-0.17716,-0.03613,-0.0266,-0.01735,-0.02224,-0.09763,-0.24421,-0.03613,-0.02551,-0.01206,-0.0231,-0.0911,-0.24084
459,0.06137,-0.12153,-0.03906,0.03359,-0.13855,0.02403,0.10205,-0.12113,-0.00801,0.04209,-0.16653,0.02616,0.10161,-0.09373,-0.01797,0.08314,-0.14483,0.01355,0.10867,-0.10241,-0.03066,0.12169,-0.1488,0.01102,0.13044,-0.15081,0.01436,0.1098,-0.08426,-0.02188,0.06512,-0.05023,-0.04585,0.05071,-0.03681,-0.00913,-0.01947,-0.26623,-0.09976,0.02125,-0.03414,-0.00546,-0.07297,-0.44199,-0.19687,-0.05145,-0.0457,-0.00057,-0.01754,-0.1165,-0.252,-0.05276,-0.04719,0.0062,-0.01736,-0.11336,-0.24635
460,0.06558,-0.12101,-0.03404,0.03873,-0.17322,0.045,0.09915,-0.08584,-0.00578,0.02434,-0.14766,0.036,0.0937,-0.05856,-0.01738,0.07279,-0.13004,0.00683,0.11722,-0.06264,-0.03429,0.14646,-0.14509,0.02518,0.14998,-0.1438,0.0207,0.12267,-0.09965,-0.0205,0.07051,-0.03959,-0.03989,0.04864,-0.0246,0.00678,-0.02461,-0.26693,-0.09899,0.01862,-0.02381,0.01045,-0.08794,-0.4598,-0.19715,-0.03821,-0.03237,0.02031,-0.00708,-0.11843,-0.24326,-0.04029,-0.03636,0.02326,-0.00625,-0.11514,-0.23267
461,0.07148,-0.11327,-0.02635,-0.01272,-0.172,0.05335,0.12276,-0.08944,0.00649,0.01056,-0.09665,0.01702,0.10191,-0.06905,-0.00945,0.06452,-0.09004,-0.01143,0.11881,-0.06992,-0.03407,0.16928,-0.15788,0.02707,0.16772,-0.15578,0.02162,0.13373,-0.10077,-0.01635,0.07354,-0.02099,-0.02825,0.04961,6e-05,0.01354,-0.0192,-0.26332,-0.07838,0.01755,-0.00711,0.01361,-0.09214,-0.45686,-0.17352,-0.00346,0.00151,0.02548,-0.00358,-0.11749,-0.21306,-0.0056,-0.00362,0.02336,-0.00274,-0.11251,-0.19903
462,0.0803,-0.11088,-0.02208,-0.10247,-0.16493,0.04839,0.16799,-0.12341,0.01022,0.01326,-0.07357,-0.02064,0.12741,-0.12922,-0.00405,0.07717,-0.07152,-0.03875,0.11988,-0.1215,-0.03485,0.18816,-0.18095,0.01507,0.18027,-0.18014,0.01486,0.14323,-0.09453,-0.01134,0.07518,-0.01475,-0.02116,0.05586,0.01642,0.00656,-0.00356,-0.26657,-0.05458,0.02343,0.00572,0.00367,-0.08137,-0.44793,-0.14215,0.02757,0.0307,0.01517,-0.01076,-0.13012,-0.1799,0.02639,0.0276,0.01272,-0.01007,-0.12533,-0.16642
463,0.09188,-0.11661,-0.02547,-0.13693,-0.15597,0.03591,0.1985,-0.15548,0.00594,0.04994,-0.08438,-0.04526,0.15404,-0.18056,-0.00084,0.11998,-0.08417,-0.05585,0.129,-0.15749,-0.03257,0.21273,-0.19709,-0.00111,0.19216,-0.19733,0.00469,0.15212,-0.09246,-0.00961,0.07571,-0.02947,-0.02804,0.06551,0.01738,-0.00805,0.01558,-0.27875,-0.05076,0.0353,0.01664,-0.00841,-0.06042,-0.44227,-0.12995,0.03432,0.03492,-0.00036,-0.02401,-0.15097,-0.17121,0.03466,0.03611,0.0018,-0.02322,-0.14877,-0.16082
464,0.10393,-0.12348,-0.03574,-0.05646,-0.12202,0.01864,0.19666,-0.17165,0.00422,0.10527,-0.09805,-0.03644,0.16756,-0.17955,-0.00122,0.16712,-0.10569,-0.04567,0.14672,-0.14164,-0.02571,0.24265,-0.19995,-0.00988,0.20586,-0.19961,-0.00215,0.16024,-0.09537,-0.01479,0.07853,-0.05606,-0.0476,0.07644,0.00755,-0.02283,0.03189,-0.28945,-0.07151,0.04755,0.03119,-0.01459,-0.04024,-0.43669,-0.14402,0.01575,0.01139,-0.01919,-0.03771,-0.16502,-0.18994,0.01713,0.01563,-0.01299,-0.03665,-0.16592,-0.18259
465,0.11272,-0.12852,-0.04774,0.09917,-0.05854,-0.01521,0.18724,-0.19527,0.01001,0.14075,-0.10233,-0.01286,0.16923,-0.1561,-0.01162,0.18435,-0.12419,-0.02045,0.16129,-0.11928,-0.02299,0.25999,-0.19822,-0.01118,0.21655,-0.19708,-0.00489,0.16426,-0.10016,-0.02852,0.08777,-0.08183,-0.06633,0.0874,-0.00484,-0.0317,0.04402,-0.29231,-0.09605,0.05332,0.04933,-0.01275,-0.03149,-0.42718,-0.16395,-0.01133,-0.02067,-0.03961,-0.05052,-0.16828,-0.21116,-0.01005,-0.01691,-0.03436,-0.04908,-0.17185,-0.20544
466,0.1165,-0.13496,-0.05702,0.2156,-0.01115,-0.05875,0.19645,-0.23681,0.01644,0.14602,-0.10903,-0.00597,0.16915,-0.15286,-0.0318,0.17097,-0.14299,-0.00678,0.16523,-0.13805,-0.03441,0.25048,-0.19959,-0.01586,0.21997,-0.19975,-0.00925,0.16256,-0.10973,-0.04921,0.10205,-0.09943,-0.07271,0.09671,-0.00998,-0.03051,0.05327,-0.29521,-0.10487,0.05153,0.06508,-0.00444,-0.03773,-0.41905,-0.17164,-0.02481,-0.03202,-0.04602,-0.06471,-0.16141,-0.21615,-0.02453,-0.03124,-0.0451,-0.06267,-0.16772,-0.21014
467,0.11713,-0.14369,-0.06273,0.19488,-0.03036,-0.06092,0.21726,-0.25598,0.00936,0.14342,-0.12226,-0.01324,0.17503,-0.16051,-0.05136,0.15657,-0.15792,-0.00777,0.16733,-0.17106,-0.05916,0.2236,-0.20551,-0.03166,0.21811,-0.20989,-0.01859,0.16013,-0.12681,-0.06909,0.11432,-0.10607,-0.06929,0.10149,-0.00262,-0.0215,0.05755,-0.30829,-0.10285,0.04908,0.0743,0.00533,-0.05257,-0.41973,-0.17322,-0.01594,-0.01204,-0.02945,-0.07916,-0.14176,-0.21409,-0.01673,-0.01397,-0.0306,-0.07652,-0.1505,-0.20678
468,0.11894,-0.15273,-0.06538,0.0687,-0.11661,0.00804,0.23008,-0.21708,-0.01733,0.1486,-0.13259,-0.006,0.19001,-0.15778,-0.06022,0.16625,-0.1612,-0.00477,0.17906,-0.18002,-0.0825,0.20511,-0.21814,-0.05347,0.21757,-0.22813,-0.0287,0.1645,-0.14717,-0.07651,0.12178,-0.10629,-0.06757,0.10155,0.0097,-0.01477,0.05492,-0.32817,-0.10578,0.05104,0.07935,0.00977,-0.06425,-0.42713,-0.18131,0.00172,0.01731,-0.00911,-0.08372,-0.11702,-0.21988,0.00048,0.01495,-0.00701,-0.08101,-0.12632,-0.21215
469,0.12609,-0.16291,-0.0651,-0.02222,-0.22124,0.09377,0.23543,-0.15251,-0.04892,0.15903,-0.13708,0.01931,0.20966,-0.16052,-0.05664,0.19828,-0.15768,0.0039,0.19909,-0.18725,-0.08676,0.21212,-0.23778,-0.06916,0.22612,-0.2519,-0.0341,0.17681,-0.16513,-0.06741,0.12972,-0.11298,-0.07402,0.10418,0.01203,-0.02094,0.05246,-0.34283,-0.11266,0.05338,0.08031,0.00372,-0.06647,-0.43062,-0.1897,0.00866,0.02931,-0.00535,-0.06994,-0.10453,-0.22507,0.0077,0.02835,0.0015,-0.06773,-0.11178,-0.21732
470,0.13799,-0.17526,-0.06294,0.01016,-0.27998,0.11794,0.24808,-0.13218,-0.06092,0.17371,-0.14244,0.03137,0.22448,-0.19281,-0.04676,0.22903,-0.1574,-0.00168,0.21733,-0.22817,-0.07223,0.23822,-0.25777,-0.07174,0.24615,-0.27184,-0.03631,0.19052,-0.17915,-0.05236,0.14025,-0.13305,-0.08313,0.11784,0.00029,-0.03936,0.058,-0.34663,-0.10812,0.05156,0.0713,-0.01156,-0.06603,-0.41992,-0.18247,0.00076,0.02195,-0.01088,-0.04977,-0.10631,-0.21117,0.00039,0.02226,-0.00404,-0.04804,-0.11069,-0.20147
471,0.14964,-0.18598,-0.06132,0.12657,-0.27024,0.06894,0.27418,-0.18657,-0.04723,0.19764,-0.15171,0.01175,0.23548,-0.24539,-0.0413,0.23887,-0.16243,-0.02462,0.22777,-0.28465,-0.06233,0.26563,-0.27184,-0.06387,0.27206,-0.2808,-0.04189,0.20081,-0.1903,-0.04613,0.14623,-0.15469,-0.08546,0.14058,-0.01187,-0.05546,0.06522,-0.34329,-0.0897,0.05252,0.05591,-0.025,-0.07355,-0.39689,-0.16112,-0.01023,0.00919,-0.01007,-0.04467,-0.1096,-0.18398,-0.01,0.00999,-0.00822,-0.04289,-0.11341,-0.17137
472,0.15831,-0.19114,-0.06163,0.23545,-0.23081,0.00069,0.30659,-0.27567,-0.02672,0.22327,-0.16693,-0.01802,0.25438,-0.28268,-0.04714,0.23145,-0.1728,-0.04174,0.23338,-0.30832,-0.07463,0.28726,-0.28077,-0.05415,0.29613,-0.28209,-0.05252,0.21022,-0.20106,-0.05256,0.1429,-0.16175,-0.07928,0.1618,-0.00922,-0.05645,0.06388,-0.3412,-0.07154,0.06855,0.05193,-0.02483,-0.08706,-0.37801,-0.14385,-0.00797,0.00235,-0.00124,-0.05582,-0.10642,-0.17101,-0.007,0.00417,-0.00317,-0.05354,-0.11322,-0.15795
473,0.16461,-0.1925,-0.06191,0.28322,-0.20644,-0.03665,0.32668,-0.3221,-0.02068,0.22518,-0.19751,-0.02749,0.27956,-0.27856,-0.05781,0.22123,-0.19372,-0.03882,0.23965,-0.28674,-0.09396,0.30415,-0.28628,-0.05075,0.31137,-0.28243,-0.06211,0.22135,-0.21397,-0.06268,0.13507,-0.15557,-0.07045,0.17281,0.00764,-0.04642,0.05779,-0.34705,-0.06105,0.09765,0.06868,-0.01255,-0.09461,-0.37401,-0.13932,0.0144,0.00572,0.01084,-0.06776,-0.09303,-0.18327,0.01608,0.00934,0.0104,-0.06495,-0.10415,-0.17244
474,0.16756,-0.19426,-0.05867,0.28138,-0.20229,-0.04172,0.31182,-0.28798,-0.03548,0.19105,-0.24453,-0.01332,0.28912,-0.24691,-0.0613,0.21428,-0.22434,-0.02824,0.24637,-0.26125,-0.0928,0.30905,-0.28816,-0.0544,0.31119,-0.28462,-0.06399,0.23092,-0.22689,-0.06438,0.12767,-0.15083,-0.06405,0.17107,0.02402,-0.03824,0.05715,-0.35745,-0.05279,0.12009,0.09222,-0.00033,-0.08872,-0.37488,-0.13727,0.04034,0.01242,0.01909,-0.07091,-0.07312,-0.19973,0.04216,0.01699,0.02318,-0.06796,-0.08659,-0.19113
475,0.1669,-0.19719,-0.05149,0.26372,-0.20742,-0.03903,0.26243,-0.22635,-0.05885,0.14751,-0.28572,0.00351,0.2676,-0.22895,-0.05722,0.21253,-0.24798,-0.02716,0.24749,-0.26959,-0.07192,0.29441,-0.28988,-0.05806,0.29674,-0.2907,-0.05643,0.23605,-0.23132,-0.05375,0.12305,-0.15647,-0.0603,0.16188,0.02448,-0.03769,0.06493,-0.36134,-0.0429,0.1204,0.10004,0.00328,-0.07113,-0.36327,-0.12723,0.04236,0.00558,0.01123,-0.06513,-0.05926,-0.19802,0.04377,0.00971,0.01883,-0.0625,-0.07207,-0.19046
476,0.16848,-0.19869,-0.0441,0.23358,-0.22679,-0.03723,0.21027,-0.21791,-0.06452,0.12949,-0.29657,0.00279,0.22563,-0.23748,-0.05204,0.21905,-0.24849,-0.03657,0.23795,-0.28916,-0.0576,0.2744,-0.29489,-0.05573,0.28372,-0.30089,-0.04221,0.24066,-0.22228,-0.03887,0.12908,-0.17013,-0.05732,0.158,0.00488,-0.04169,0.08138,-0.35366,-0.03433,0.10435,0.08684,5e-05,-0.04856,-0.33553,-0.11246,0.01726,-0.01563,-0.0121,-0.05368,-0.05276,-0.17887,0.01844,-0.01196,-0.00353,-0.05154,-0.06343,-0.17148
477,0.17814,-0.19806,-0.04072,0.1791,-0.26111,-0.03117,0.18631,-0.26559,-0.03804,0.1391,-0.27797,-0.01935,0.19114,-0.24501,-0.04281,0.22901,-0.23133,-0.04587,0.22297,-0.27743,-0.06154,0.27748,-0.29888,-0.0479,0.29147,-0.30837,-0.02657,0.24787,-0.2104,-0.03209,0.15282,-0.18664,-0.05576,0.16852,-0.0247,-0.04525,0.10704,-0.33893,-0.03188,0.08994,0.07,-0.00213,-0.02852,-0.30171,-0.10305,-0.00821,-0.02388,-0.02586,-0.04312,-0.0402,-0.15462,-0.00689,-0.02016,-0.01838,-0.04133,-0.04919,-0.14648
478,0.19222,-0.1989,-0.0428,0.12216,-0.28283,-0.03059,0.1998,-0.3085,-0.00497,0.16158,-0.24891,-0.05291,0.19346,-0.24359,-0.02791,0.23257,-0.21481,-0.04673,0.22114,-0.25052,-0.06783,0.31016,-0.29731,-0.03829,0.31967,-0.30733,-0.01496,0.25027,-0.21343,-0.03839,0.1862,-0.20256,-0.05785,0.19005,-0.04903,-0.04626,0.13454,-0.32347,-0.0373,0.09055,0.06739,0.0017,-0.01699,-0.27179,-0.10365,-0.01062,-0.00108,-0.01231,-0.04316,-0.01618,-0.1359,-0.00945,0.00196,-0.00724,-0.0415,-0.0247,-0.12716
479,0.20219,-0.20398,-0.04766,0.11726,-0.25806,-0.05627,0.23815,-0.31503,-0.01187,0.19529,-0.22649,-0.08345,0.24429,-0.26699,-0.02115,0.23196,-0.20959,-0.03782,0.24785,-0.26376,-0.05912,0.34396,-0.29644,-0.0309,0.3439,-0.30438,-0.01098,0.23899,-0.23301,-0.05206,0.21324,-0.2117,-0.06109,0.21415,-0.05942,-0.04496,0.15172,-0.31149,-0.0442,0.10618,0.07564,0.00864,-0.01551,-0.25218,-0.10802,0.00578,0.03069,0.01162,-0.05597,0.00694,-0.12855,0.00624,0.03184,0.01318,-0.05438,-0.00216,-0.12185
480,0.20668,-0.21206,-0.04918,0.19356,-0.19191,-0.109,0.27393,-0.30373,-0.06874,0.23745,-0.22428,-0.10003,0.31768,-0.33288,-0.03291,0.2403,-0.21916,-0.02329,0.29255,-0.33003,-0.03621,0.35042,-0.30578,-0.0289,0.3453,-0.31116,-0.01446,0.22115,-0.25395,-0.0615,0.22822,-0.20926,-0.05837,0.23533,-0.05891,-0.04225,0.15748,-0.30493,-0.03954,0.1234,0.07594,0.01281,-0.01797,-0.24534,-0.10288,0.01959,0.03624,0.02066,-0.06716,0.01501,-0.1277,0.01929,0.03531,0.01787,-0.06562,0.00467,-0.12531
481,0.21211,-0.22129,-0.04159,0.31529,-0.13721,-0.16119,0.30279,-0.29853,-0.12696,0.26812,-0.24684,-0.09931,0.36413,-0.40946,-0.05511,0.25997,-0.24246,-0.01184,0.32711,-0.40785,-0.01374,0.33661,-0.32216,-0.02898,0.33539,-0.32603,-0.01919,0.21675,-0.26596,-0.05591,0.23414,-0.20428,-0.04634,0.24791,-0.05829,-0.03823,0.16328,-0.30415,-0.01715,0.12829,0.06009,0.01472,-0.01068,-0.24459,-0.08064,0.01806,0.01133,0.01802,-0.05818,0.00758,-0.11866,0.01726,0.00897,0.01205,-0.05668,-0.00367,-0.11909
