	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d
17	-9.36302	-3.28900	-13.34701	-2.44182	6.73664	-51.59861	-0.34730	-5.36990	-12.66489	1.27136	2.03888	-51.88303	-0.34730	-5.36990	-12.66489	1.27136	2.03888	-51.88303	-3.63793	-0.79923	-22.64970	-17.70965	10.94484	-45.54890	25.61145	-6.73369	-22.22465	-5.72681	-0.83081	-46.68660	-11.70143	0.51326	-34.78978	-9.19884	4.25852	-27.25401	-4.94677	3.60002	-25.98101	-27.20667	13.66860	-22.58440	44.70150	-8.83949	-51.28804	39.46661	-26.30574	11.35807	167.64751	-44.27722	-52.86729	136.02858	15.59432	105.08982	168.28754	-22.41124	-54.57850	149.62029	13.49906	102.21124
18	-10.31550	-3.34263	-13.32072	-2.61965	7.35364	-51.62510	-0.19186	-5.66441	-12.52358	1.45852	2.18617	-51.96471	-0.19186	-5.66441	-12.52358	1.45852	2.18617	-51.96471	-3.66985	-0.79597	-22.83384	-17.73270	10.93647	-45.43164	25.61683	-6.71624	-22.44735	-5.74759	-0.82281	-46.56620	-11.69622	0.43002	-34.74038	-9.20329	4.26469	-27.25276	-4.90989	3.57565	-26.20780	-27.13066	13.73171	-22.80953	44.73307	-8.92295	-51.30503	39.47079	-26.31762	11.34647	167.63753	-44.29597	-53.13931	136.02832	15.58277	105.27559	168.26974	-22.12782	-54.90952	149.80756	13.60383	102.34733
19	-10.83738	-3.37332	-13.33416	-2.73807	7.74302	-51.57132	-0.19733	-5.81093	-12.47966	1.57837	2.28193	-51.94907	-0.19733	-5.81093	-12.47966	1.57837	2.28193	-51.94907	-3.70106	-0.79289	-22.81083	-17.77811	10.92323	-45.26302	25.65377	-6.70360	-22.43428	-5.73868	-0.80185	-46.40548	-11.75454	0.39155	-34.70126	-9.18595	4.28733	-27.28836	-4.81071	3.55151	-26.13984	-27.04034	13.68370	-22.75430	44.72123	-8.95320	-51.33241	39.52077	-26.36764	11.40191	167.67792	-44.29776	-53.25401	135.99002	15.61544	105.16793	168.37875	-21.96173	-55.02063	150.21516	13.27355	102.23043
20	-10.47254	-3.39572	-13.38078	-2.66393	7.71270	-51.50819	-0.39641	-5.71698	-12.57812	1.57991	2.35642	-51.88119	-0.39641	-5.71698	-12.57812	1.57991	2.35642	-51.88119	-3.70113	-0.79762	-22.52302	-17.81727	10.90896	-45.11919	25.69444	-6.69288	-22.11516	-5.71382	-0.77731	-46.27337	-11.86737	0.41799	-34.69353	-9.15141	4.31185	-27.30013	-4.73689	3.49000	-25.81254	-27.01390	13.50306	-22.46720	44.69241	-8.93133	-51.32043	39.56944	-26.40669	11.48126	167.71532	-44.26076	-53.47467	135.91460	15.65592	105.05060	168.51569	-22.04710	-55.16275	150.73471	12.80418	102.11024
21	-9.40324	-3.45252	-13.41446	-2.39391	7.30448	-51.49947	-0.70356	-5.47091	-12.73628	1.47756	2.42300	-51.82814	-0.70355	-5.47092	-12.73628	1.47756	2.42300	-51.82814	-3.66361	-0.80205	-22.08574	-17.81596	10.89303	-45.06414	25.71577	-6.68950	-21.61619	-5.71142	-0.75092	-46.22153	-11.95124	0.46343	-34.69259	-9.12049	4.32420	-27.23544	-4.74083	3.39734	-25.48256	-27.06224	13.29235	-22.19007	44.67490	-8.90124	-51.25358	39.58829	-26.37516	11.53385	167.67236	-44.20346	-53.88096	135.84990	15.66902	105.02560	168.65181	-22.22846	-55.42373	151.19615	12.62566	102.03349
22	-8.51869	-3.53726	-13.41255	-2.16369	6.83904	-51.51970	-0.91974	-5.30566	-12.82580	1.35802	2.39786	-51.80357	-0.91973	-5.30567	-12.82580	1.35802	2.39786	-51.80357	-3.61990	-0.79146	-21.77427	-17.77512	10.88078	-45.08130	25.72198	-6.69915	-21.25258	-5.74760	-0.72157	-46.22979	-11.94009	0.47370	-34.66293	-9.12280	4.31200	-27.12473	-4.79310	3.33790	-25.37809	-27.12576	13.19775	-22.11416	44.65993	-8.91728	-51.17324	39.60823	-26.27045	11.56357	167.59030	-44.13966	-53.98054	135.84015	15.66390	104.88953	168.80006	-22.27542	-55.38345	151.44579	12.80644	101.80505
23	-8.69886	-3.61120	-13.40299	-2.30495	6.74223	-51.48503	-0.88954	-5.42499	-12.78679	1.31037	2.18774	-51.76680	-0.88953	-5.42499	-12.78679	1.31037	2.18774	-51.76680	-3.60428	-0.76155	-21.81911	-17.73700	10.88539	-45.09730	25.73207	-6.71394	-21.29672	-5.78742	-0.70107	-46.23486	-11.87184	0.46003	-34.61799	-9.17171	4.27816	-27.04822	-4.83788	3.35447	-25.50223	-27.15232	13.26015	-22.22546	44.61343	-8.98539	-51.13508	39.67115	-26.15184	11.62040	167.60306	-44.05996	-53.33593	135.87202	15.68415	104.61691	168.87083	-22.11386	-54.73851	151.50362	13.00868	101.47093
24	-9.81468	-3.64716	-13.42529	-2.83234	7.13863	-51.36407	-0.66762	-5.76467	-12.67313	1.36155	1.87280	-51.69403	-0.66761	-5.76468	-12.67313	1.36155	1.87280	-51.69403	-3.61565	-0.72727	-22.16832	-17.74294	10.90753	-45.07390	25.74494	-6.71841	-21.69674	-5.78582	-0.70232	-46.21180	-11.83098	0.47204	-34.60817	-9.24466	4.24786	-27.05265	-4.86206	3.40927	-25.67850	-27.15328	13.37763	-22.37139	44.51730	-9.04407	-51.14507	39.76523	-26.08009	11.72959	167.73245	-43.96376	-52.37522	135.89384	15.75382	104.71145	168.81752	-21.88945	-53.91400	151.59262	12.81868	101.60089
25	-10.83319	-3.60171	-13.46719	-3.34283	7.75374	-51.22939	-0.43874	-6.00564	-12.59417	1.49709	1.69876	-51.62897	-0.43873	-6.00565	-12.59417	1.49709	1.69877	-51.62897	-3.62526	-0.71929	-22.52411	-17.79881	10.92759	-45.06359	25.74264	-6.71024	-22.10822	-5.73994	-0.71953	-46.21840	-11.84815	0.51962	-34.64529	-9.29544	4.24356	-27.12885	-4.88418	3.44268	-25.73969	-27.16860	13.43170	-22.41647	44.41145	-9.02559	-51.16626	39.83836	-26.06243	11.84417	167.86917	-43.88485	-52.01797	135.88995	15.83930	105.42477	168.75214	-21.79793	-53.66859	151.87737	12.20073	102.43349
26	-10.97340	-3.44582	-13.48110	-3.40304	8.19493	-51.18010	-0.32619	-5.91190	-12.60991	1.67577	1.84919	-51.62567	-0.32618	-5.91191	-12.60990	1.67576	1.84919	-51.62567	-3.61413	-0.75619	-22.63167	-17.87908	10.92677	-45.14785	25.72075	-6.69846	-22.23242	-5.67963	-0.73970	-46.33103	-11.87911	0.57089	-34.69468	-9.29567	4.26483	-27.22877	-4.90314	3.44637	-25.65904	-27.20082	13.40458	-22.33845	44.37277	-8.92666	-51.16167	39.86683	-26.05512	11.89585	167.93459	-43.85421	-52.61061	135.90433	15.88697	106.04289	168.73727	-21.85394	-54.27439	152.18102	11.65465	103.15520
27	-10.46246	-3.24232	-13.47439	-3.00481	8.28525	-51.22184	-0.32486	-5.59749	-12.69094	1.82686	2.24238	-51.66598	-0.32486	-5.59749	-12.69093	1.82686	2.24238	-51.66598	-3.59532	-0.81399	-22.50559	-17.94726	10.91088	-45.31203	25.69071	-6.69122	-22.08525	-5.63179	-0.76552	-46.52089	-11.86018	0.60544	-34.73555	-9.26163	4.29959	-27.28711	-4.89766	3.43962	-25.53024	-27.21528	13.34954	-22.21881	44.43368	-8.80614	-51.10606	39.87326	-26.01067	11.87901	167.91508	-43.85282	-53.61621	135.97987	15.88938	105.72562	168.72389	-21.87906	-55.25340	152.09032	11.73257	102.84059
28	-10.09584	-3.10809	-13.48875	-2.59910	8.18014	-51.25609	-0.35175	-5.37990	-12.76577	1.88194	2.57314	-51.67669	-0.35174	-5.37990	-12.76577	1.88194	2.57314	-51.67669	-3.59696	-0.84616	-22.33721	-17.97633	10.90322	-45.44872	25.66785	-6.69493	-21.88787	-5.60395	-0.80876	-46.66634	-11.82313	0.64617	-34.78087	-9.23372	4.33223	-27.27363	-4.86826	3.42592	-25.46029	-27.19577	13.31035	-22.15778	44.53251	-8.73111	-51.00052	39.87815	-25.92612	11.84178	167.81358	-43.83666	-54.31810	136.09839	15.87893	104.72197	168.69455	-21.69524	-55.93995	151.50182	12.49477	101.74735
29	-10.25108	-3.07816	-13.51763	-2.57411	8.09518	-51.22191	-0.34211	-5.39291	-12.78382	1.81909	2.60580	-51.63224	-0.34210	-5.39291	-12.78382	1.81909	2.60580	-51.63224	-3.63074	-0.83928	-22.26517	-17.96004	10.91383	-45.46497	25.66540	-6.71083	-21.80053	-5.59662	-0.85942	-46.67100	-11.85731	0.71049	-34.82716	-9.23569	4.34239	-27.22712	-4.84686	3.41979	-25.50121	-27.16731	13.32019	-22.19901	44.55574	-8.73024	-50.88477	39.88049	-25.85108	11.81828	167.66862	-43.77882	-54.57848	136.19759	15.87674	104.01772	168.58409	-21.28636	-56.24798	150.68657	13.51884	100.94865
30	-10.64265	-3.07071	-13.51532	-2.86966	8.06436	-51.18240	-0.28049	-5.48736	-12.73988	1.69027	2.37257	-51.59787	-0.28048	-5.48736	-12.73988	1.69027	2.37257	-51.59787	-3.68813	-0.82179	-22.31472	-17.91200	10.93420	-45.34703	25.68795	-6.72972	-21.85533	-5.61497	-0.88537	-46.52882	-11.94881	0.76125	-34.83718	-9.26096	4.32071	-27.21041	-4.85499	3.45698	-25.65540	-27.15422	13.41302	-22.33086	44.44555	-8.78460	-50.80911	39.89018	-25.83429	11.81962	167.57188	-43.67738	-54.65448	136.24074	15.88791	104.07535	168.22244	-20.79433	-56.52575	149.89755	14.30581	100.98901
31	-10.88595	-3.00084	-13.46185	-3.19846	8.02519	-51.21075	-0.17144	-5.48774	-12.66639	1.57732	2.05518	-51.63113	-0.17143	-5.48774	-12.66639	1.57732	2.05518	-51.63113	-3.75615	-0.81684	-22.43934	-17.85823	10.95550	-45.16220	25.72985	-6.73633	-22.00463	-5.64876	-0.86979	-46.32104	-11.99549	0.74532	-34.81147	-9.28585	4.28173	-27.24580	-4.86836	3.52769	-25.88843	-27.13658	13.56665	-22.52461	44.26714	-8.85066	-50.79845	39.93659	-25.86292	11.85824	167.59276	-43.56757	-54.52934	136.25429	15.92186	104.49937	167.63478	-20.37586	-56.75152	149.29712	14.62198	101.47718
32	-10.86975	-2.85064	-13.39987	-3.36559	7.93466	-51.27441	-0.05287	-5.35150	-12.62381	1.51885	1.81353	-51.69027	-0.05287	-5.35150	-12.62381	1.51885	1.81353	-51.69027	-3.81738	-0.82160	-22.56377	-17.82087	10.97104	-44.99217	25.77758	-6.72236	-22.16414	-5.67121	-0.82588	-46.14032	-11.93386	0.63955	-34.80326	-9.28570	4.25045	-27.30508	-4.84674	3.55312	-26.11996	-27.07976	13.67769	-22.73478	44.14738	-8.88500	-50.82972	40.03104	-25.88514	11.93194	167.67621	-43.50886	-54.07954	136.29520	15.98280	104.78403	167.20801	-20.08835	-56.59917	148.96588	14.53585	101.86152
33	-10.67737	-2.66583	-13.39475	-3.35022	7.77470	-51.28881	-0.00454	-5.13745	-12.66626	1.48490	1.71287	-51.68947	-0.00453	-5.13745	-12.66626	1.48490	1.71287	-51.68947	-3.84365	-0.82861	-22.64078	-17.80138	10.97612	-44.87147	25.81268	-6.69670	-22.27113	-5.67425	-0.78134	-46.01892	-11.79722	0.47711	-34.83019	-9.25522	4.24602	-27.34005	-4.79698	3.47329	-26.25054	-27.00132	13.65307	-22.89001	44.15471	-8.86841	-50.84533	40.14393	-25.88150	12.01624	167.70424	-43.52098	-53.66132	136.38371	16.06112	105.02654	167.25969	-19.91256	-56.22179	148.79558	14.25947	102.21550
34	-10.49129	-2.55749	-13.45579	-3.28980	7.54346	-51.23352	-0.07815	-4.98468	-12.76888	1.40030	1.67676	-51.61119	-0.07814	-4.98468	-12.76888	1.40030	1.67676	-51.61119	-3.81473	-0.83661	-22.65694	-17.78513	10.98004	-44.81299	25.82329	-6.67704	-22.29777	-5.67318	-0.76035	-45.95916	-11.69396	0.35235	-34.84076	-9.22395	4.27486	-27.31055	-4.78152	3.32961	-26.24581	-26.97352	13.51826	-22.94136	44.25376	-8.83011	-50.82411	40.23503	-25.87263	12.09966	167.66209	-43.56614	-53.63965	136.47012	16.14595	105.63300	167.60860	-19.80446	-56.05132	148.59702	14.02651	102.93278
35	-10.49599	-2.59855	-13.51747	-3.32901	7.26368	-51.16685	-0.21792	-5.00599	-12.83391	1.22690	1.57989	-51.51873	-0.21791	-5.00600	-12.83391	1.22690	1.57989	-51.51873	-3.74814	-0.84668	-22.60436	-17.75976	10.99758	-44.82679	25.81463	-6.67163	-22.23283	-5.67898	-0.76428	-45.96651	-11.69737	0.33585	-34.78619	-9.23384	4.32196	-27.20704	-4.85451	3.22542	-26.17598	-27.04855	13.39546	-22.91546	44.34941	-8.82197	-50.80942	40.28485	-25.86973	12.18440	167.61543	-43.61203	-53.79119	136.48930	16.22325	106.52489	167.87527	-19.68940	-56.08675	148.30322	14.03917	103.89786
36	-10.69454	-2.66995	-13.51770	-3.44680	7.01381	-51.13999	-0.28604	-5.10558	-12.80988	1.03004	1.43492	-51.47032	-0.28603	-5.10558	-12.80988	1.03004	1.43492	-51.47032	-3.69421	-0.85975	-22.50065	-17.72396	11.02370	-44.88403	25.79848	-6.67629	-22.10467	-5.69319	-0.76781	-46.01551	-11.74518	0.38377	-34.68631	-9.29018	4.35565	-27.07389	-4.99067	3.21712	-26.13081	-27.19136	13.37073	-22.87576	44.36975	-8.85008	-50.82824	40.28003	-25.85576	12.24249	167.56947	-43.65523	-54.04689	136.44691	16.26617	107.30214	167.98434	-19.52730	-56.30614	147.96797	14.35306	104.68949
37	-10.86624	-2.58478	-13.45859	-3.52516	6.89502	-51.15190	-0.21754	-5.06508	-12.74603	0.90715	1.36974	-51.47183	-0.21753	-5.06509	-12.74603	0.90715	1.36974	-51.47183	-3.69185	-0.87482	-22.38220	-17.68463	11.03868	-44.94484	25.78164	-6.68313	-21.96331	-5.71649	-0.74514	-46.07107	-11.72813	0.39637	-34.60378	-9.34900	4.35631	-26.99117	-5.09320	3.27802	-26.11458	-27.30202	13.42099	-22.83667	44.32738	-8.85820	-50.82715	40.21236	-25.81532	12.22931	167.47720	-43.67358	-54.83560	136.40900	16.25468	107.86739	168.08661	-19.44246	-57.00302	147.70299	14.81640	105.22859
38	-10.70509	-2.40619	-13.38008	-3.47567	6.84725	-51.18803	-0.13900	-4.85642	-12.70882	0.85483	1.44282	-51.50154	-0.13899	-4.85642	-12.70882	0.85483	1.44282	-51.50154	-3.73314	-0.88603	-22.23065	-17.65230	11.03433	-45.02906	25.77133	-6.68330	-21.79245	-5.74478	-0.69627	-46.15675	-11.65942	0.35056	-34.56828	-9.36232	4.33562	-27.00044	-5.08986	3.35946	-26.06927	-27.31344	13.47929	-22.76196	44.28379	-8.79272	-50.72990	40.11689	-25.75597	12.14863	167.31303	-43.63033	-56.06828	136.41507	16.19731	108.09933	168.24771	-19.57869	-58.01134	147.61279	15.25659	105.40728
39	-10.14019	-2.42030	-13.31771	-3.24616	6.66030	-51.24155	-0.23108	-4.71102	-12.69978	0.79831	1.60558	-51.53344	-0.23107	-4.71103	-12.69978	0.79831	1.60558	-51.53344	-3.77648	-0.87822	-22.01134	-17.64101	11.01929	-45.16019	25.77050	-6.67453	-21.55060	-5.77164	-0.64486	-46.29635	-11.63587	0.31232	-34.54942	-9.32626	4.32288	-27.06009	-5.00423	3.43807	-25.97982	-27.24950	13.51826	-22.64636	44.26204	-8.67072	-50.53609	40.06177	-25.69114	12.06571	167.06892	-43.53506	-57.03281	136.44695	16.13025	107.66483	168.47391	-19.83934	-58.65680	147.70123	15.60423	104.89323
40	-9.64241	-2.73937	-13.28672	-2.89153	6.40543	-51.28593	-0.46290	-4.85560	-12.67736	0.77899	1.81358	-51.54927	-0.46289	-4.85561	-12.67736	0.77899	1.81358	-51.54927	-3.79102	-0.83446	-21.82504	-17.66951	11.00374	-45.26699	25.76770	-6.66829	-21.34379	-5.79390	-0.61843	-46.41444	-11.66991	0.33097	-34.51041	-9.28292	4.33630	-27.09132	-4.91529	3.50015	-25.89154	-27.18049	13.54234	-22.53830	44.24225	-8.56844	-50.33459	40.08178	-25.63009	12.05967	166.77217	-43.44896	-57.35735	136.46645	16.10949	106.82623	168.81364	-19.96003	-58.63519	147.88167	15.73685	103.98332
41	-9.84268	-3.14338	-13.30280	-2.62196	6.55954	-51.27602	-0.60977	-5.26776	-12.62413	0.97278	2.06479	-51.54661	-0.60977	-5.26776	-12.62413	0.97278	2.06479	-51.54661	-3.77871	-0.76271	-21.85675	-17.74784	10.98879	-45.24660	25.74942	-6.67317	-21.37777	-5.80544	-0.62800	-46.40482	-11.68284	0.38277	-34.46556	-9.27976	4.36472	-27.05683	-4.87431	3.52570	-25.83795	-27.15048	13.54571	-22.47743	44.22160	-8.54450	-50.22524	40.15829	-25.59158	12.15866	166.54263	-43.41871	-57.08318	136.45325	16.16975	106.43455	169.18820	-19.82929	-58.10897	148.04655	15.55493	103.57860
42	-10.61682	-3.36640	-13.36095	-2.58544	7.28441	-51.19661	-0.56753	-5.67863	-12.56637	1.39635	2.31695	-51.53029	-0.56752	-5.67863	-12.56637	1.39635	2.31695	-51.53029	-3.75847	-0.70057	-22.08867	-17.85235	10.97181	-45.11642	25.71787	-6.67842	-21.63812	-5.79943	-0.65910	-46.28510	-11.63474	0.42414	-34.46032	-9.32540	4.37671	-26.98667	-4.89082	3.49790	-25.83007	-27.16573	13.51701	-22.48078	44.22498	-8.59056	-50.23248	40.26416	-25.58930	12.31069	166.50983	-43.43172	-56.35256	136.41927	16.27415	106.84458	169.36305	-19.61339	-57.34705	148.14400	15.22508	104.02433
43	-11.11534	-3.34742	-13.38893	-2.69143	7.99838	-51.10122	-0.44624	-5.80261	-12.53527	1.76986	2.44701	-51.50800	-0.44623	-5.80261	-12.53527	1.76986	2.44701	-51.50800	-3.74734	-0.68075	-22.25986	-17.92936	10.95613	-45.01790	25.69050	-6.66934	-21.83591	-5.77897	-0.68356	-46.19706	-11.57252	0.44642	-34.51470	-9.38697	4.35700	-26.94263	-4.96276	3.41800	-25.89401	-27.22009	13.46725	-22.57265	44.26314	-8.65004	-50.28445	40.38871	-25.59816	12.42366	166.62309	-43.44564	-55.57520	136.40607	16.33928	107.59989	169.26813	-19.53414	-56.70340	148.22078	15.00605	104.80981
44	-10.92525	-3.16075	-13.33717	-2.78480	8.16084	-51.06767	-0.34139	-5.59104	-12.52715	1.86534	2.37924	-51.49556	-0.34139	-5.59104	-12.52715	1.86534	2.37924	-51.49556	-3.75475	-0.70574	-22.21255	-17.94134	10.94689	-45.03368	25.68102	-6.64758	-21.79204	-5.75673	-0.68291	-46.22062	-11.55083	0.46089	-34.60780	-9.42824	4.32812	-26.97110	-5.06840	3.32241	-26.03274	-27.29457	13.43119	-22.74165	44.30561	-8.67066	-50.28428	40.50996	-25.57358	12.42303	166.69284	-43.42918	-55.30057	136.45752	16.30332	108.14472	169.11551	-19.64993	-56.51040	148.37997	14.98256	105.34451
45	-10.47517	-2.90340	-13.25147	-2.84347	7.96224	-51.09327	-0.24512	-5.24443	-12.52262	1.77952	2.20929	-51.50382	-0.24511	-5.24443	-12.52262	1.77952	2.20929	-51.50382	-3.77579	-0.75505	-22.06200	-17.90133	10.94350	-45.08698	25.68439	-6.62267	-21.63318	-5.74292	-0.66158	-46.27530	-11.58153	0.47712	-34.70225	-9.43930	4.31889	-27.07171	-5.15408	3.28005	-26.17669	-27.35293	13.44630	-22.89491	44.30751	-8.64797	-50.20955	40.58044	-25.51851	12.31066	166.65375	-43.36730	-55.70081	136.56143	16.18478	108.36286	169.07683	-19.91765	-56.83229	148.66042	15.10112	105.50947
46	-10.28997	-2.69688	-13.20374	-2.92696	7.86275	-51.11752	-0.14939	-5.01325	-12.52005	1.71007	2.08709	-51.52037	-0.14939	-5.01325	-12.52005	1.71007	2.08709	-51.52037	-3.79378	-0.80290	-21.98449	-17.85081	10.94485	-45.06188	25.68530	-6.59686	-21.55779	-5.73899	-0.63515	-46.24502	-11.64962	0.49908	-34.76086	-9.42952	4.32226	-27.18478	-5.17909	3.34969	-26.23569	-27.37458	13.53303	-22.92394	44.26458	-8.62415	-50.11532	40.57423	-25.49366	12.20337	166.60297	-43.27118	-56.25000	136.64020	16.10068	108.33110	169.10570	-20.26315	-57.23954	148.95636	15.25082	105.40571
47	-10.49710	-2.62234	-13.21985	-3.04403	7.93627	-51.12365	-0.06237	-5.00827	-12.52345	1.69133	2.03570	-51.53599	-0.06236	-5.00827	-12.52345	1.69132	2.03570	-51.53599	-3.80120	-0.82998	-22.03519	-17.81434	10.95272	-44.94035	25.67804	-6.57267	-21.62724	-5.74552	-0.61339	-46.11391	-11.71429	0.51845	-34.75248	-9.40660	4.31028	-27.22665	-5.16150	3.51415	-26.17629	-27.38175	13.66288	-22.80351	44.21521	-8.64127	-50.04306	40.54028	-25.53179	12.23895	166.58243	-43.17635	-56.19581	136.64334	16.16301	108.00094	169.16255	-20.53235	-57.07147	149.13664	15.29338	105.02341
48	-10.90641	-2.62934	-13.26798	-3.12347	7.93361	-51.15424	0.02630	-5.13466	-12.52539	1.65402	1.97350	-51.56756	0.02630	-5.13466	-12.52539	1.65402	1.97350	-51.56756	-3.80626	-0.83276	-22.17107	-17.79171	10.96949	-44.79832	25.67268	-6.56371	-21.78704	-5.75911	-0.60256	-45.96059	-11.73671	0.53082	-34.68003	-9.37467	4.28126	-27.16521	-5.15202	3.65594	-26.03041	-27.40908	13.73902	-22.60956	44.18089	-8.69231	-49.98275	40.57022	-25.58643	12.41735	166.53160	-43.10610	-55.50121	136.60913	16.33824	107.45160	169.32010	-20.56025	-56.26590	149.17268	15.15330	104.47247
