Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2125,-2e-05,0.00026,-0.00051,-0.00091,0.01396,-0.02611,0.08257,0.80394,-0.63968,-0.0027,0.0058,-0.00024,-0.00391,0.00219,-0.00702,0.0007,0.00133,-0.00237,-0.00174,0.05251,0.01176,-0.00916,0.0201,-0.00944,0.00066,0.00203,-0.00381,0.00037,-0.01091,-0.04408,0.02198,-0.00994,-0.0653,0.02012,-0.00378,-0.00887,0.00018,0.00042,-0.00134,0.00018,0.00042,-0.00134,0.0,1e-05,-1e-05,0.67435,-0.12136,-0.17666,-0.05149,0.03549,-0.01319,-0.02373,-0.00111,-0.00784,-0.02373,-0.00111,-0.00784,-9e-05,2e-05,-3e-05,5.40039,4.82809,-3.10845
2126,-2e-05,0.00055,-0.00053,-0.00097,0.02623,-0.02824,0.02366,0.76702,-0.71593,-0.00652,0.00692,-0.00261,-0.00325,0.00405,-0.00964,-0.00093,-3e-05,-0.00398,-2e-05,0.05603,0.01023,-0.01081,0.02123,-0.01166,0.00053,0.00234,-0.00531,-0.00067,-0.01174,-0.04912,0.00729,-0.03507,-0.06596,0.02122,-0.001,-0.01047,0.00025,0.00021,-0.0011,0.00025,0.00021,-0.0011,-0.0,1e-05,-0.0,0.63864,-0.11019,-0.19253,-0.05073,0.03611,-0.0149,-0.02283,-0.00058,-0.00819,-0.02283,-0.00058,-0.00819,-7e-05,3e-05,-4e-05,5.51245,4.97748,-3.38811
2127,-4e-05,0.00079,-0.00064,-0.00171,0.03737,-0.03466,-0.06643,0.7084,-0.75701,-0.01044,0.00749,-0.00654,-0.00206,0.00764,-0.00851,-0.00338,-0.00093,-0.00403,0.0057,0.06009,0.00744,-0.00775,0.02284,-0.0134,-0.00056,0.00371,-0.00452,0.00243,-0.01065,-0.05752,-0.01036,-0.05614,-0.07785,0.023,-0.00131,-0.01231,4e-05,0.00055,-0.00146,4e-05,0.00055,-0.00146,0.0,1e-05,-1e-05,0.57313,-0.09092,-0.1813,-0.04535,0.03419,-0.01433,-0.02091,-0.00033,-0.00848,-0.02091,-0.00033,-0.00848,-5e-05,3e-05,-4e-05,5.59196,5.02429,-3.60063
2128,-7e-05,0.00075,-0.00071,-0.00354,0.03602,-0.03813,-0.0904,0.67711,-0.78836,-0.01235,0.00767,-0.0093,-0.00099,0.01055,-0.00551,-0.00369,2e-05,-0.00274,0.01154,0.06391,0.00461,-0.0023,0.02517,-0.01419,-0.00145,0.00529,-0.00213,0.00748,-0.0066,-0.06385,-0.02487,-0.0627,-0.09995,0.02446,-0.00339,-0.01457,-0.00036,0.00103,-0.00211,-0.00036,0.00103,-0.00211,1e-05,0.0,-1e-05,0.48107,-0.06063,-0.14921,-0.03351,0.03127,-0.01316,-0.01879,-0.0007,-0.00948,-0.01879,-0.0007,-0.00948,-5e-05,3e-05,-4e-05,5.34971,5.05572,-3.66432
2129,-0.00016,0.00049,-0.00066,-0.00839,0.02446,-0.03464,-0.02824,0.675,-0.86049,-0.01091,0.00817,-0.00921,-0.00074,0.0115,-0.00381,-0.00075,0.00262,-0.00134,0.01338,0.0679,0.00324,0.00157,0.0286,-0.01489,-0.00156,0.00579,0.00014,0.00999,0.00074,-0.06578,-0.02533,-0.06074,-0.11835,0.02429,-0.00519,-0.01631,-0.00077,0.00114,-0.00208,-0.00077,0.00114,-0.00208,1e-05,-1e-05,-1e-05,0.38161,-0.02828,-0.12048,-0.01851,0.02937,-0.0135,-0.0169,-0.00145,-0.01075,-0.0169,-0.00145,-0.01075,-5e-05,2e-05,-5e-05,4.71704,5.20224,-3.62564
2130,-0.0003,0.00027,-0.00064,-0.01552,0.01509,-0.03259,0.064,0.67986,-1.01112,-0.00695,0.00848,-0.00812,-0.0008,0.01106,-0.00456,0.00269,0.0047,-0.00108,0.01212,0.0734,0.00293,0.00108,0.03262,-0.01691,-0.00146,0.0049,0.00064,0.00786,0.00986,-0.06543,-0.01344,-0.06073,-0.11858,0.02291,-0.00715,-0.01566,-0.00101,0.00082,-0.00096,-0.00101,0.00082,-0.00096,1e-05,-2e-05,-0.0,0.29904,-0.00944,-0.1101,-0.00566,0.02813,-0.01515,-0.01471,-0.00198,-0.01125,-0.01471,-0.00198,-0.01125,-6e-05,2e-05,-5e-05,3.87831,5.40994,-3.6682
2131,-0.0004,0.00026,-0.00074,-0.02027,0.01505,-0.03758,0.11059,0.68125,-1.19017,-0.00261,0.00732,-0.00836,-0.0003,0.01031,-0.006,0.00318,0.00429,-0.00175,0.01233,0.08001,0.00114,-0.00278,0.03599,-0.01972,-0.00181,0.00356,-0.00048,0.00342,0.01627,-0.06435,-0.00712,-0.05854,-0.10257,0.02187,-0.01108,-0.01211,-0.00099,0.00054,0.00044,-0.00099,0.00054,0.00044,0.0,-2e-05,0.0,0.25125,-0.01396,-0.108,0.0016,0.02656,-0.01578,-0.01142,-0.00186,-0.01014,-0.01142,-0.00186,-0.01014,-5e-05,2e-05,-4e-05,3.08877,5.52844,-3.8957
2132,-0.0004,0.0004,-0.00076,-0.02047,0.02108,-0.03927,0.08205,0.68275,-1.26561,0.00093,0.00458,-0.00941,0.00039,0.00924,-0.006,0.00091,0.00245,-0.00221,0.01724,0.08474,-0.00536,-0.00537,0.03811,-0.0222,-0.00226,0.00281,-0.00147,0.00011,0.01533,-0.06062,-0.02248,-0.03923,-0.07819,0.02208,-0.01661,-0.0065,-0.00068,0.00071,0.00094,-0.00068,0.00071,0.00094,0.0,-1e-05,0.0,0.23933,-0.03281,-0.09648,0.00348,0.0254,-0.01413,-0.00674,-0.00108,-0.00712,-0.00674,-0.00108,-0.00712,-3e-05,2e-05,-3e-05,2.4643,5.56926,-4.15167
2133,-0.00038,0.00057,-0.00053,-0.01934,0.02701,-0.02837,0.01487,0.68036,-1.1678,0.00317,0.00165,-0.00982,0.00011,0.00772,-0.00484,-0.00082,0.00178,-0.00211,0.02704,0.08565,-0.01847,-0.00292,0.03906,-0.02638,-0.0021,0.00293,-0.00176,-0.00156,0.00819,-0.05282,-0.05448,-0.00239,-0.04611,0.02349,-0.02046,-7e-05,-0.00019,0.00112,0.00038,-0.00019,0.00112,0.00038,0.0,1e-05,0.0,0.24266,-0.03964,-0.07336,0.00374,0.02509,-0.01172,-0.00118,-0.00014,-0.00298,-0.00118,-0.00014,-0.00298,-0.0,1e-05,-2e-05,1.96178,5.68851,-4.21544
2134,-0.00036,0.00065,-0.00027,-0.01843,0.02924,-0.01581,-0.03565,0.65101,-0.99778,0.00358,0.00014,-0.01008,-0.00126,0.00704,-0.0038,-0.00042,0.00283,-0.00169,0.04001,0.08533,-0.03633,0.0029,0.03915,-0.03523,-0.00125,0.00331,-0.00295,-0.00338,0.00218,-0.04466,-0.07953,0.02888,-0.0167,0.02589,-0.02026,0.00442,0.00023,0.00117,-0.00036,0.00023,0.00117,-0.00036,0.0,2e-05,-0.0,0.23317,-0.01758,-0.05005,0.00728,0.02361,-0.01072,0.00373,0.0004,0.00036,0.00373,0.0004,0.00036,2e-05,1e-05,-0.0,1.50647,5.95978,-4.14066
2135,-0.00025,0.00059,-0.00034,-0.01314,0.02667,-0.01896,-0.05548,0.59272,-0.92553,0.00239,0.00047,-0.01131,-0.00276,0.00833,-0.00309,0.0006,0.00398,-0.00107,0.05319,0.08713,-0.05375,0.00659,0.0392,-0.04645,-5e-05,0.00318,-0.00656,-0.006,0.00305,-0.04192,-0.07846,0.03211,-0.01772,0.02861,-0.01795,0.00344,0.00048,0.00074,-0.00062,0.00048,0.00074,-0.00062,0.0,2e-05,-0.0,0.19911,0.01612,-0.03276,0.01614,0.01934,-0.0113,0.00631,0.00039,0.0008,0.00631,0.00039,0.0008,3e-05,1e-05,-0.0,1.02533,6.33231,-4.20817
2136,-1e-05,0.00042,-0.0007,-0.00069,0.02139,-0.03642,-0.0926,0.56879,-0.9969,-4e-05,0.00138,-0.01311,-0.00384,0.01018,-0.00293,0.00079,0.00404,-0.0006,0.06327,0.08906,-0.06852,0.00505,0.03958,-0.05405,0.00113,0.00213,-0.0123,-0.0076,0.00885,-0.04478,-0.05806,0.00982,-0.05187,0.03007,-0.01751,-0.00191,0.00059,0.00026,-0.00034,0.00059,0.00026,-0.00034,0.0,1e-05,-0.0,0.14877,0.02998,-0.02072,0.0278,0.01459,-0.01237,0.00588,-0.0001,-0.00195,0.00588,-0.0001,-0.00195,3e-05,1e-05,-1e-05,0.36792,6.76118,-4.55211
2137,0.00024,0.00032,-0.00099,0.01216,0.01871,-0.05064,-0.20233,0.64128,-1.10312,-0.00429,0.00098,-0.01464,-0.0051,0.01001,-0.00438,0.0004,0.00338,-0.00108,0.06824,0.08561,-0.0852,0.00054,0.04,-0.05576,0.00199,0.00025,-0.01855,-0.00612,0.01316,-0.04735,-0.04226,-0.01783,-0.07544,0.02846,-0.01942,-0.00501,0.00074,-4e-05,0.00042,0.00074,-4e-05,0.00042,1e-05,1e-05,0.0,0.09535,0.02041,-0.02082,0.03774,0.0135,-0.01432,0.00306,-0.00116,-0.00597,0.00306,-0.00116,-0.00597,2e-05,2e-05,-3e-05,-0.58568,7.18844,-5.00913
2138,0.00031,0.00039,-0.00101,0.01607,0.02176,-0.05173,-0.35341,0.7588,-1.1285,-0.01013,-0.00124,-0.01591,-0.00721,0.0074,-0.00745,-0.00032,0.00249,-0.00257,0.06835,0.07558,-0.10795,-0.00219,0.04081,-0.05378,0.00254,-0.00149,-0.02331,-0.0027,0.01157,-0.04544,-0.03961,-0.03465,-0.05615,0.02423,-0.02061,-0.00226,0.00105,-0.00028,0.00134,0.00105,-0.00028,0.00134,1e-05,1e-05,0.0,0.04789,0.01426,-0.04026,0.04275,0.01645,-0.01787,-0.00071,-0.00266,-0.00917,-0.00071,-0.00266,-0.00917,1e-05,1e-05,-4e-05,-1.6582,7.4161,-5.32161
2139,0.00022,0.00053,-0.00087,0.01129,0.02717,-0.04533,-0.43771,0.79787,-1.06158,-0.01469,-0.00414,-0.01718,-0.00936,0.00448,-0.01049,-0.0019,0.00104,-0.00398,0.0661,0.06425,-0.13263,0.00045,0.04279,-0.05007,0.00344,-0.0017,-0.02464,-0.00111,0.00426,-0.04089,-0.03629,-0.03718,-0.01771,0.02053,-0.01929,0.00249,0.00128,-0.00052,0.00159,0.00128,-0.00052,0.00159,1e-05,1e-05,0.0,0.01054,0.03415,-0.06398,0.04264,0.01855,-0.02126,-0.00372,-0.00397,-0.01102,-0.00372,-0.00397,-0.01102,-1e-05,-1e-05,-4e-05,-2.50189,7.27618,-5.36604
2140,0.00012,0.00062,-0.00075,0.0057,0.03027,-0.03962,-0.39723,0.72051,-0.97765,-0.0149,-0.00676,-0.0186,-0.01004,0.00335,-0.01161,-0.00458,-0.00075,-0.00428,0.06488,0.05758,-0.14979,0.00867,0.04519,-0.04557,0.00533,-0.00011,-0.02106,-0.0026,-0.00414,-0.03829,-0.01929,-0.03372,0.00306,0.01986,-0.01614,0.00423,0.00104,-0.00073,0.00059,0.00104,-0.00073,0.00059,-0.0,1e-05,0.0,-0.01877,0.07536,-0.06641,0.04107,0.01471,-0.02196,-0.00509,-0.00442,-0.0116,-0.00509,-0.00442,-0.0116,-4e-05,-1e-05,-4e-05,-3.05174,6.95449,-5.24365
2141,5e-05,0.00069,-0.0007,0.0024,0.03302,-0.03717,-0.29243,0.60792,-0.98618,-0.01156,-0.009,-0.02069,-0.0094,0.00458,-0.01014,-0.00701,-0.0015,-0.00336,0.06548,0.05707,-0.1534,0.01811,0.04643,-0.04239,0.00739,0.00113,-0.0135,-0.00473,-0.00737,-0.04024,0.0097,-0.04339,0.00162,0.02142,-0.01219,0.00239,0.00035,-0.00085,-0.00107,0.00035,-0.00085,-0.00107,-1e-05,1e-05,-0.0,-0.04838,0.10964,-0.04158,0.04342,0.00528,-0.02,-0.00544,-0.00387,-0.01047,-0.00544,-0.00387,-0.01047,-6e-05,-0.0,-3e-05,-3.57148,6.79467,-5.23223
2142,-5e-05,0.0009,-0.00071,-0.0032,0.04201,-0.03852,-0.2355,0.53988,-1.17306,-0.00908,-0.01027,-0.02396,-0.00888,0.00777,-0.00764,-0.0072,-0.00043,-0.00202,0.06464,0.06076,-0.14629,0.02218,0.0485,-0.04415,0.00686,-0.0006,-0.00683,-0.00627,-0.00363,-0.04597,0.04172,-0.0784,-0.0101,0.02182,-0.00891,-0.00108,-0.00037,-0.00055,-0.00205,-0.00037,-0.00055,-0.00205,-2e-05,1e-05,-1e-05,-0.08568,0.11351,-0.00497,0.05149,-0.00463,-0.0174,-0.0059,-0.0026,-0.00768,-0.0059,-0.0026,-0.00768,-6e-05,0.0,-2e-05,-4.26351,6.83551,-5.57121
2143,-0.00024,0.00126,-0.00081,-0.01323,0.05833,-0.04477,-0.29027,0.5215,-1.51107,-0.01039,-0.00928,-0.0279,-0.00891,0.01203,-0.00657,-0.00492,0.00143,-0.00124,0.05966,0.06625,-0.13879,0.01709,0.05609,-0.05185,0.00217,-0.00343,-0.00626,-0.00844,0.00221,-0.05271,0.06997,-0.12175,-0.02312,0.01859,-0.00806,-0.00406,-0.00055,0.00011,-0.00176,-0.00055,0.00011,-0.00176,-2e-05,1e-05,-1e-05,-0.1284,0.09786,0.02052,0.06122,-0.01084,-0.01628,-0.00639,-0.00117,-0.00455,-0.00639,-0.00117,-0.00455,-6e-05,0.0,-1e-05,-5.02357,6.90353,-6.2159
2144,-0.00039,0.00159,-0.00101,-0.02125,0.07365,-0.05598,-0.43472,0.53179,-1.83726,-0.01345,-0.00688,-0.03138,-0.00893,0.016,-0.00747,-0.00178,0.00256,-0.00117,0.05232,0.07049,-0.13931,0.00447,0.06837,-0.06184,-0.00508,-0.00234,-0.01049,-0.01049,0.00471,-0.05722,0.09091,-0.14775,-0.03035,0.0128,-0.00941,-0.00523,4e-05,0.00041,-0.00072,4e-05,0.00041,-0.00072,-1e-05,2e-05,-0.0,-0.16723,0.08985,0.01905,0.06681,-0.01346,-0.01747,-0.00575,-0.00034,-0.00272,-0.00575,-0.00034,-0.00272,-4e-05,0.0,-1e-05,-5.51303,6.93184,-6.82702
2145,-0.00036,0.00167,-0.0013,-0.02011,0.07858,-0.07045,-0.59818,0.56665,-1.9887,-0.01425,-0.00677,-0.03391,-0.00858,0.01788,-0.00898,0.00059,0.00248,-0.00146,0.0462,0.0693,-0.14583,-0.00941,0.07706,-0.07023,-0.01157,0.00304,-0.0141,-0.00991,0.00259,-0.05638,0.10382,-0.15655,-0.03017,0.00743,-0.01024,-0.0052,0.00073,0.00016,8e-05,0.00073,0.00016,8e-05,0.0,2e-05,-0.0,-0.1916,0.08802,-0.00453,0.06534,-0.01417,-0.01936,-0.00355,-0.00055,-0.00316,-0.00355,-0.00055,-0.00316,-2e-05,0.0,-1e-05,-5.4336,6.86896,-7.04643
2146,-0.0002,0.00148,-0.00161,-0.01154,0.07192,-0.08537,-0.72643,0.60909,-1.95101,-0.01277,-0.0112,-0.03595,-0.00796,0.01668,-0.01033,0.00157,0.00187,-0.00218,0.04289,0.06084,-0.15031,-0.01641,0.07432,-0.0756,-0.01295,0.00772,-0.01413,-0.00718,-0.00321,-0.04814,0.11059,-0.16132,-0.02517,0.00438,-0.00886,-0.00504,0.00067,-1e-05,-6e-05,0.00067,-1e-05,-6e-05,0.0,1e-05,-0.0,-0.19142,0.06656,-0.03436,0.05703,-0.01293,-0.01949,-0.00099,-0.0014,-0.00533,-0.00099,-0.0014,-0.00533,1e-05,0.0,-3e-05,-4.89555,6.59559,-6.81037
2147,-5e-05,0.00115,-0.00189,-0.0027,0.05904,-0.09849,-0.79582,0.61524,-1.834,-0.01314,-0.01745,-0.03804,-0.00738,0.01368,-0.01122,0.00148,0.0014,-0.00311,0.04124,0.04756,-0.14938,-0.01288,0.05955,-0.07714,-0.0074,0.00755,-0.01057,-0.0052,-0.01047,-0.03539,0.11171,-0.16429,-0.01675,0.00395,-0.0067,-0.00457,0.00012,6e-05,-0.00111,0.00012,6e-05,-0.00111,-0.0,1e-05,-0.0,-0.16949,0.01761,-0.06557,0.04363,-0.00879,-0.01761,0.0004,-0.002,-0.00705,0.0004,-0.002,-0.00705,5e-05,0.0,-4e-05,-4.45568,6.14165,-6.40994
2148,7e-05,0.00081,-0.00215,0.00455,0.04525,-0.10999,-0.77244,0.56872,-1.73869,-0.018,-0.02052,-0.03991,-0.00688,0.01131,-0.01098,0.00106,0.00119,-0.00344,0.03874,0.03339,-0.14584,-0.00395,0.0402,-0.07337,5e-05,0.00251,-0.00586,-0.00494,-0.01501,-0.02632,0.10226,-0.16762,-0.01006,0.00554,-0.00579,-0.00386,4e-05,-0.00024,-0.00236,4e-05,-0.00024,-0.00236,-1e-05,1e-05,-1e-05,-0.14944,-0.03908,-0.09582,0.02731,-0.00211,-0.01485,0.00087,-0.002,-0.00626,0.00087,-0.002,-0.00626,6e-05,-1e-05,-3e-05,-4.55827,5.73771,-6.19873
2149,0.0002,0.00051,-0.00236,0.01239,0.03321,-0.12001,-0.62999,0.51378,-1.67111,-0.0253,-0.01769,-0.04002,-0.006,0.01037,-0.00976,0.00051,0.00118,-0.00305,0.03344,0.02086,-0.14278,0.00135,0.02428,-0.06392,0.00246,-0.00391,-0.00313,-0.00513,-0.01378,-0.0251,0.07694,-0.17706,-0.01298,0.00768,-0.00631,-0.00388,0.00061,-0.00107,-0.00307,0.00061,-0.00107,-0.00307,-1e-05,1e-05,-1e-05,-0.15342,-0.0842,-0.10725,0.01097,0.00501,-0.01083,0.00218,-0.00192,-0.00319,0.00218,-0.00192,-0.00319,5e-05,-2e-05,-2e-05,-5.01379,5.59424,-6.20694
2150,0.00026,0.00029,-0.00249,0.01645,0.02375,-0.12547,-0.43475,0.49821,-1.55665,-0.03044,-0.00982,-0.03676,-0.00448,0.00999,-0.00881,-0.00025,0.00125,-0.00267,0.02429,0.0112,-0.1408,-0.00066,0.01439,-0.05175,0.0005,-0.00697,-0.00389,-0.00552,-0.00803,-0.02644,0.0403,-0.18403,-0.02479,0.00871,-0.00798,-0.00453,0.00105,-0.00169,-0.00286,0.00105,-0.00169,-0.00286,-0.0,1e-05,-1e-05,-0.17665,-0.11316,-0.08763,-0.00165,0.00982,-0.00517,0.00543,-0.0024,-0.00026,0.00543,-0.0024,-0.00026,3e-05,-2e-05,0.0,-5.28473,5.72819,-6.13331
2151,8e-05,0.00013,-0.0025,0.00875,0.01754,-0.12528,-0.32497,0.50748,-1.357,-0.03084,-0.00022,-0.03111,-0.00268,0.00985,-0.00911,-0.00046,0.00088,-0.00267,0.01136,0.00579,-0.13932,-0.00508,0.00807,-0.04193,-0.00042,-0.00587,-0.00514,-0.00782,-0.00218,-0.02441,0.00656,-0.17341,-0.03637,0.00773,-0.01092,-0.00455,0.00073,-0.00136,-0.00165,0.00073,-0.00136,-0.00165,1e-05,-1e-05,-1e-05,-0.19547,-0.12606,-0.05692,-0.00806,0.01105,-0.00023,0.00963,-0.00338,0.00047,0.00963,-0.00338,0.00047,2e-05,-2e-05,1e-05,-5.20854,5.95409,-5.78538
2152,-0.00027,4e-05,-0.00249,-0.00771,0.01467,-0.12413,-0.35658,0.48303,-1.1695,-0.02843,0.00784,-0.02682,-0.0011,0.0107,-0.01062,0.00059,-0.00034,-0.00278,-0.00356,0.00522,-0.13724,-0.00578,-0.00019,-0.03788,0.00144,-0.00554,-0.00281,-0.01303,-0.00015,-0.0214,-0.01293,-0.15067,-0.04003,0.00431,-0.01439,-0.00345,0.00011,-0.00032,0.00011,0.00011,-0.00032,0.00011,2e-05,-3e-05,0.0,-0.1922,-0.12374,-0.0479,-0.00998,0.01001,0.00113,0.01263,-0.00422,-0.00059,0.01263,-0.00422,-0.00059,2e-05,-1e-05,0.0,-5.08337,6.01601,-5.38686
2153,-0.00053,-2e-05,-0.00247,-0.01977,0.01259,-0.12287,-0.44239,0.39936,-1.13333,-0.02676,0.01333,-0.02624,0.00027,0.01253,-0.01318,0.00163,-0.00166,-0.00318,-0.01834,0.00788,-0.13274,-0.00392,-0.01353,-0.03819,0.00119,-0.01121,0.00355,-0.01913,-0.00185,-0.02413,-0.01908,-0.13802,-0.03608,-0.00071,-0.01672,-0.00204,0.00023,0.0003,0.00147,0.00023,0.0003,0.00147,2e-05,-2e-05,0.0,-0.16411,-0.11378,-0.0702,-0.01218,0.00819,-0.0007,0.013,-0.00422,-0.00137,0.013,-0.00422,-0.00137,3e-05,-1e-05,-0.0,-5.05938,5.77999,-5.28929
2154,-0.00055,-0.0001,-0.00227,-0.02069,0.00831,-0.11277,-0.47199,0.30884,-1.23551,-0.02611,0.01699,-0.02739,0.0014,0.01379,-0.0167,0.00053,-0.00146,-0.0046,-0.0321,0.01118,-0.12341,-0.00688,-0.02634,-0.03757,-0.00679,-0.02204,0.00814,-0.02261,-0.00378,-0.03437,-0.02392,-0.14503,-0.0339,-0.00373,-0.01717,-0.00166,0.00124,-0.00035,0.00184,0.00124,-0.00035,0.00184,2e-05,-0.0,1e-05,-0.11827,-0.10929,-0.10634,-0.01706,0.00568,-0.00293,0.01094,-0.00312,-0.0009,0.01094,-0.00312,-0.0009,4e-05,-1e-05,-0.0,-4.84797,5.30668,-5.49589
2155,-0.00043,-0.00012,-0.00177,-0.01544,0.0042,-0.08752,-0.41754,0.29449,-1.29911,-0.0243,0.01923,-0.02662,0.00169,0.01335,-0.01979,-0.00237,0.00083,-0.00684,-0.0439,0.01353,-0.10761,-0.0189,-0.02611,-0.03374,-0.01592,-0.02891,0.00519,-0.02178,-0.00378,-0.04646,-0.04239,-0.15737,-0.04216,-0.00088,-0.01662,-0.00269,0.00221,-0.00195,0.00151,0.00221,-0.00195,0.00151,0.0,1e-05,0.0,-0.06824,-0.11821,-0.13509,-0.02205,0.00382,-0.00392,0.00754,-0.00142,-7e-05,0.00754,-0.00142,-7e-05,4e-05,-0.0,-0.0,-4.16229,4.89159,-5.66149
2156,-0.0003,1e-05,-0.00107,-0.01143,0.0065,-0.05344,-0.3137,0.38337,-1.1878,-0.02092,0.02029,-0.02277,0.00086,0.01231,-0.01935,-0.00432,0.00394,-0.00787,-0.05163,0.01446,-0.08606,-0.03401,-0.00803,-0.02789,-0.0167,-0.02193,-0.00045,-0.01791,-0.0026,-0.0532,-0.0761,-0.1556,-0.05853,0.0069,-0.01634,-0.0041,0.00236,-0.00341,0.00104,0.00236,-0.00341,0.00104,-1e-05,1e-05,0.0,-0.03209,-0.13429,-0.14762,-0.02323,0.0054,-0.00437,0.00398,-0.00022,-0.00015,0.00398,-0.00022,-0.00015,3e-05,0.0,-1e-05,-3.10099,4.93767,-5.50174
2157,-0.00029,0.0003,-0.00047,-0.01406,0.017,-0.02394,-0.20481,0.5219,-0.96169,-0.01742,0.02102,-0.01728,-0.00018,0.0125,-0.01381,-0.00393,0.00574,-0.00585,-0.05396,0.01427,-0.0618,-0.04459,0.0163,-0.02151,-0.00981,-0.00264,-0.00695,-0.01347,-0.00061,-0.05278,-0.10565,-0.13908,-0.07406,0.01407,-0.01654,-0.00509,0.00179,-0.00388,0.00042,0.00179,-0.00388,0.00042,-2e-05,0.0,0.0,-0.02501,-0.14191,-0.14588,-0.01944,0.01026,-0.00539,0.00114,-0.00013,-0.0015,0.00114,-0.00013,-0.0015,2e-05,0.0,-1e-05,-1.98448,5.42711,-5.03461
2158,-0.00052,0.00057,-0.00018,-0.02677,0.02868,-0.00947,-0.12393,0.62253,-0.7958,-0.01419,0.02057,-0.01238,-0.00041,0.01345,-0.00609,-0.00236,0.00541,-0.0019,-0.0525,0.0139,-0.03878,-0.04935,0.02982,-0.01457,0.00117,0.01487,-0.01919,-0.00965,0.00292,-0.04977,-0.11029,-0.12411,-0.08251,0.016,-0.01646,-0.00582,0.00126,-0.00358,-0.00085,0.00126,-0.00358,-0.00085,-2e-05,-1e-05,-0.0,-0.04623,-0.13242,-0.13875,-0.01353,0.01428,-0.007,-0.00071,-0.00069,-0.00353,-0.00071,-0.00069,-0.00353,1e-05,-0.0,-1e-05,-1.09344,5.81148,-4.48601
2159,-0.00093,0.00057,-0.00025,-0.04611,0.03111,-0.01234,-0.08823,0.62779,-0.78379,-0.01087,0.01605,-0.00998,0.00023,0.0129,-0.00107,-0.00105,0.00388,0.00093,-0.04989,0.0138,-0.02111,-0.04753,0.02695,-0.00505,0.00932,0.01771,-0.03552,-0.00641,0.00689,-0.04964,-0.08798,-0.12061,-0.08486,0.01276,-0.01626,-0.00666,0.00118,-0.00319,-0.00255,0.00118,-0.00319,-0.00255,-1e-05,-1e-05,-1e-05,-0.071,-0.11381,-0.13609,-0.01049,0.01458,-0.00823,-0.00188,-0.00109,-0.00522,-0.00188,-0.00109,-0.00522,2e-05,-1e-05,-2e-05,-0.55726,5.56407,-4.06955
2160,-0.00127,0.0003,-0.00054,-0.06059,0.02166,-0.02571,-0.09432,0.55568,-0.86956,-0.00831,0.00771,-0.01059,0.00124,0.0102,-0.00046,-0.00031,0.00248,0.00116,-0.04629,0.01337,-0.01254,-0.03837,0.01339,0.00335,0.00747,0.00919,-0.03995,-0.00405,0.00828,-0.05291,-0.04979,-0.12263,-0.08492,0.00766,-0.01717,-0.00743,0.00106,-0.00257,-0.00367,0.00106,-0.00257,-0.00367,-0.0,-2e-05,-1e-05,-0.06689,-0.10455,-0.13892,-0.01298,0.01259,-0.00794,-0.00255,-0.00091,-0.00595,-0.00255,-0.00091,-0.00595,2e-05,-0.0,-2e-05,-0.29069,4.74439,-3.85893
