Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1535,9e-05,-0.00022,0.00018,0.00428,-0.0099,0.00987,0.14689,0.00443,0.03903,0.007,-0.00286,0.00148,0.00239,0.00014,0.00397,0.00021,-2e-05,0.00139,0.00945,-0.0002,-0.00471,0.0017,0.00299,-0.00062,0.00478,-0.003,0.00105,-0.0032,-0.0001,0.00341,-0.16561,0.09018,-0.00776,0.02013,-0.00523,0.00707,0.0026,0.00175,0.0052,0.0026,0.00175,0.0052,1e-05,1e-05,1e-05,-0.01382,0.01256,0.00181,0.00436,-0.00267,-0.00026,-5e-05,0.00033,0.00067,-5e-05,0.00033,0.00067,-1e-05,0.0,0.0,-0.46065,1.44174,-0.34548
1536,0.00014,-0.00018,5e-05,0.00681,-0.0073,0.00278,0.21111,-0.05577,0.02499,0.00498,-0.0016,0.00166,0.00432,0.0001,0.00291,-0.00016,-2e-05,9e-05,0.00869,-0.00097,-0.00243,0.00564,0.00206,0.00278,0.00303,-0.00061,0.00206,-0.00053,0.00083,0.00099,-0.16459,0.10904,-0.00915,0.02238,-0.00622,0.00793,0.00375,0.00067,0.00419,0.00375,0.00067,0.00419,2e-05,1e-05,1e-05,-0.02968,0.0244,0.0014,0.00602,-0.00256,-0.00067,0.00031,0.00046,0.00129,0.00031,0.00046,0.00129,0.0,1e-05,0.0,-0.45443,1.59105,-0.34827
1537,0.00023,1e-05,-8e-05,0.01163,0.00079,-0.00401,0.27688,-0.08648,0.01003,0.00451,0.00042,0.00245,0.00632,0.00011,0.00136,-0.00029,0.00019,-0.00142,0.00756,-0.00176,-0.00044,0.00878,-0.00043,0.00237,0.00144,0.00115,0.00109,0.00208,0.00284,-0.00179,-0.15867,0.11622,-0.01552,0.02349,-0.00469,0.0062,0.00518,-0.00084,0.00333,0.00518,-0.00084,0.00333,2e-05,-0.0,1e-05,-0.03624,0.0267,0.00881,0.00832,0.00039,0.00016,0.00045,4e-05,0.00105,0.00045,4e-05,0.00105,0.0,0.0,0.0,-0.17366,1.62412,-0.34153
1538,0.00031,0.00015,-0.00016,0.01572,0.00692,-0.00842,0.31215,-0.05246,0.02506,0.00618,0.00088,0.00319,0.00642,8e-05,0.00143,-0.00035,0.00065,-0.00166,0.00703,-0.00207,-0.0005,0.00825,-0.00184,-0.00022,0.00157,0.00103,-0.00047,0.0036,0.0041,-0.00355,-0.1552,0.11823,-0.02444,0.02458,-0.00318,0.00408,0.00581,-0.002,0.00241,0.00581,-0.002,0.00241,2e-05,-1e-05,1e-05,-0.02702,0.02121,0.01175,0.00852,0.00291,0.00072,0.00066,-0.00026,0.00032,0.00066,-0.00026,0.00032,0.0,-1e-05,0.0,0.19701,1.64409,-0.35404
1539,0.00033,0.00015,-0.00015,0.01715,0.00694,-0.00773,0.29318,0.02157,0.07139,0.00831,0.0,0.00328,0.00455,0.00034,0.00288,-0.00029,0.00097,-0.00046,0.00724,-0.00138,-0.00153,0.0053,-0.00151,-0.00226,0.0029,-0.0004,-0.00127,0.00327,0.00406,-0.00241,-0.16189,0.11969,-0.03097,0.02706,-0.00298,0.00327,0.0058,-0.00271,0.00125,0.0058,-0.00271,0.00125,2e-05,-1e-05,1e-05,-0.00377,0.01449,0.00511,0.0059,0.00231,0.00017,0.00092,5e-05,-0.00033,0.00092,5e-05,-0.00033,1e-05,-0.0,-0.0,0.42029,1.73748,-0.3759
1540,0.00032,7e-05,-4e-05,0.01635,0.00341,-0.00212,0.23222,0.08964,0.10561,0.00919,-0.00012,0.00313,0.00245,0.00084,0.00375,-4e-05,0.00087,0.00087,0.00794,0.00045,-0.00225,0.00292,0.00023,-0.00258,0.00391,-0.00156,-0.00095,0.00079,0.00474,-0.00014,-0.16927,0.11492,-0.03299,0.02978,-0.00298,0.0031,0.00589,-0.00317,3e-05,0.00589,-0.00317,3e-05,1e-05,-1e-05,0.0,0.0236,0.01303,-0.00431,0.00243,-0.00028,-0.00085,0.001,0.00059,-0.00054,0.001,0.00059,-0.00054,1e-05,1e-05,-0.0,0.45657,1.93829,-0.40735
1541,0.00026,1e-05,9e-05,0.01339,0.00015,0.00445,0.17362,0.13583,0.08681,0.00842,0.00124,0.00342,0.00117,0.00105,0.00313,0.00018,0.00053,0.00126,0.00832,0.00259,-0.0021,0.0029,0.00216,-0.0016,0.0037,-0.00121,-0.00014,-0.00274,0.00743,-0.00103,-0.16216,0.09713,-0.02852,0.0307,-0.00085,0.00203,0.00617,-0.0034,-0.00106,0.00617,-0.0034,-0.00106,1e-05,-1e-05,-0.0,0.04051,0.02099,-0.01186,0.00015,-0.0018,-0.00189,0.00121,0.00059,-0.00017,0.00121,0.00059,-0.00017,1e-05,1e-05,-0.0,0.43488,2.22183,-0.45795
1542,0.00018,-1e-05,0.00017,0.00906,-0.00103,0.00881,0.15128,0.16051,0.03131,0.00652,0.00265,0.00383,0.00017,0.00074,0.00196,0.00012,0.00023,0.00102,0.00762,0.0043,-0.00058,0.00448,0.0025,-0.00089,0.00228,0.00029,8e-05,-0.00515,0.00982,-0.00523,-0.14637,0.07018,-0.02323,0.03043,0.0043,-0.00102,0.00617,-0.00348,-0.00206,0.00617,-0.00348,-0.00206,1e-05,-0.0,-1e-05,0.04161,0.03462,-0.01858,-0.0008,-0.00112,-0.003,0.00159,3e-05,0.0004,0.00159,3e-05,0.0004,-0.0,-0.0,0.0,0.45069,2.44086,-0.50922
1543,0.00013,3e-05,0.0002,0.00665,0.0003,0.01004,0.15878,0.15585,-0.01102,0.00447,0.00233,0.00328,-0.00094,0.0001,0.00115,-1e-05,2e-05,0.00084,0.00628,0.00544,0.00177,0.00524,0.00067,-0.00234,0.0006,0.00124,-0.00099,-0.00461,0.00927,-0.0085,-0.14466,0.04883,-0.02874,0.03103,0.01005,-0.0055,0.00586,-0.0037,-0.00313,0.00586,-0.0037,-0.00313,2e-05,-1e-05,-1e-05,0.03502,0.04267,-0.02466,-0.00077,0.00024,-0.00394,0.00148,-0.00037,0.00062,0.00148,-0.00037,0.00062,-1e-05,-1e-05,0.0,0.49579,2.42021,-0.55063
1544,0.00016,9e-05,0.00015,0.00828,0.00318,0.00747,0.17336,0.12296,-0.03434,0.00347,0.00017,0.00157,-0.00127,-0.00063,0.00038,9e-05,-0.00015,0.00054,0.00515,0.00571,0.00299,0.00382,-0.00179,-0.00575,-6e-05,0.00051,-0.00285,-0.00062,0.00698,-0.00883,-0.1654,0.04689,-0.04374,0.03283,0.01288,-0.00886,0.00565,-0.00414,-0.00425,0.00565,-0.00414,-0.00425,2e-05,-1e-05,-1e-05,0.0297,0.03966,-0.02974,0.00049,0.00024,-0.00458,0.00069,-0.00012,0.00038,0.00069,-0.00012,0.00038,-1e-05,-0.0,0.0,0.54776,2.21301,-0.63179
1545,0.00024,0.00014,4e-05,0.0123,0.00563,0.00161,0.18564,0.0816,-0.07887,0.00413,-0.00194,-0.0001,-0.00028,-0.00101,-0.00059,0.00024,-0.00027,-0.00017,0.00402,0.00514,0.00202,0.00141,-0.00238,-0.00814,0.00046,-0.00132,-0.00374,0.00477,0.00616,-0.00872,-0.18832,0.06487,-0.05646,0.03458,0.01189,-0.00935,0.0056,-0.00453,-0.00524,0.0056,-0.00453,-0.00524,3e-05,-2e-05,-2e-05,0.02736,0.03243,-0.03301,0.00247,-0.00132,-0.00493,-0.00016,0.00051,-3e-05,-0.00016,0.00051,-3e-05,1e-05,1e-05,0.0,0.61006,2.09801,-0.7956
1546,0.00032,0.00013,-8e-05,0.01628,0.00597,-0.00416,0.18261,0.04586,-0.15393,0.00563,-0.00214,-0.00043,0.00106,-0.00061,-0.00097,4e-05,-0.00025,-0.00078,0.00256,0.00503,-5e-05,-0.00028,0.00027,-0.0069,0.0012,-0.00268,-0.00239,0.00772,0.00791,-0.01111,-0.18686,0.08706,-0.06468,0.03518,0.0095,-0.00873,0.00536,-0.00469,-0.00607,0.00536,-0.00469,-0.00607,3e-05,-2e-05,-2e-05,0.02584,0.02697,-0.03121,0.00379,-0.00198,-0.00464,-0.0009,0.00091,-0.00035,-0.0009,0.00091,-0.00035,2e-05,2e-05,-0.0,0.68336,2.23139,-0.98955
1547,0.00038,5e-05,-0.00012,0.01944,0.00297,-0.00608,0.14003,0.01733,-0.21526,0.00615,-0.00067,0.00047,0.00141,0.00027,-0.00017,-0.00039,-0.0001,-0.00059,0.00193,0.00647,-0.00172,-0.00107,0.00512,-0.00265,0.00164,-0.00234,0.00036,0.0067,0.01047,-0.01529,-0.15931,0.09248,-0.07394,0.03381,0.00901,-0.00999,0.00505,-0.00473,-0.00685,0.00505,-0.00473,-0.00685,3e-05,-2e-05,-2e-05,0.02522,0.0171,-0.02383,0.00385,0.00135,-0.00341,-0.00197,0.0007,-0.00066,-0.00197,0.0007,-0.00066,2e-05,2e-05,-0.0,0.77143,2.45682,-1.11341
1548,0.00042,-9e-05,-8e-05,0.0213,-0.0029,-0.00393,0.07234,0.0056,-0.2265,0.00501,0.00079,0.00141,0.0006,0.00087,0.00103,-0.00053,6e-05,0.0002,0.00307,0.00814,-0.00215,-0.00153,0.0088,0.00182,0.00186,-0.00032,0.00237,0.0041,0.0114,-0.01835,-0.12802,0.07476,-0.07926,0.03023,0.01156,-0.01292,0.00533,-0.00486,-0.00752,0.00533,-0.00486,-0.00752,2e-05,-1e-05,-3e-05,0.02778,-0.00304,-0.01942,0.00311,0.00849,-0.0022,-0.00302,-2e-05,-0.00138,-0.00302,-2e-05,-0.00138,1e-05,1e-05,-0.0,0.88023,2.5544,-1.12992
1549,0.00042,-0.00019,-4e-05,0.0212,-0.00726,-0.00137,0.04467,0.02499,-0.20208,0.00342,0.0018,0.00185,-0.00014,0.001,0.00126,-0.00016,0.00017,0.0007,0.00448,0.00793,-0.00097,-0.00173,0.00829,0.00411,0.00133,0.00205,0.00247,0.00254,0.01012,-0.01974,-0.11212,0.05169,-0.06827,0.02613,0.01526,-0.01418,0.00636,-0.00508,-0.00803,0.00636,-0.00508,-0.00803,2e-05,-0.0,-3e-05,0.03077,-0.02239,-0.0271,0.00204,0.01483,-0.00252,-0.00261,-0.00078,-0.0025,-0.00261,-0.00078,-0.0025,-1e-05,-1e-05,-1e-05,0.98952,2.5407,-1.08495
1550,0.00039,-0.00013,-4e-05,0.01965,-0.00501,-0.00159,0.08924,0.0653,-0.17622,0.00288,0.00335,0.0024,0.00035,0.001,-4e-05,0.00043,0.00016,0.00025,0.00382,0.00599,0.00129,-0.00169,0.00453,0.00377,-0.00025,0.00297,0.00143,0.00199,0.0082,-0.02031,-0.11619,0.04723,-0.04795,0.02474,0.01684,-0.01238,0.00713,-0.00506,-0.00862,0.00713,-0.00506,-0.00862,1e-05,1e-05,-3e-05,0.02661,-0.02425,-0.04135,0.00103,0.01574,-0.00424,-0.00042,-0.00106,-0.00325,-0.00042,-0.00106,-0.00325,-3e-05,-2e-05,-1e-05,1.05161,2.59461,-1.03656
1551,0.00035,7e-05,-6e-05,0.01793,0.00334,-0.00301,0.15498,0.09431,-0.15593,0.00365,0.00526,0.00342,0.00173,0.00102,-0.00178,0.00085,-1e-05,-0.00069,0.00054,0.00439,0.00306,-0.00193,0.00147,0.00232,-0.00183,0.00184,0.00083,0.00094,0.00745,-0.0195,-0.1348,0.0641,-0.04545,0.02759,0.01448,-0.01029,0.00664,-0.00454,-0.0092,0.00664,-0.00454,-0.0092,2e-05,1e-05,-4e-05,0.01488,-0.00832,-0.04753,0.00022,0.01144,-0.00551,0.00179,-0.0006,-0.00307,0.00179,-0.0006,-0.00307,-3e-05,-1e-05,-1e-05,1.02749,2.78802,-1.00247
1552,0.00033,0.00027,-2e-05,0.01692,0.01163,-0.00166,0.18082,0.097,-0.12522,0.00464,0.00521,0.00381,0.00263,0.00076,-0.0021,0.00085,-0.00017,-0.00109,-0.00355,0.00402,0.00305,-0.00253,0.00138,0.00131,-0.00242,-8e-05,0.00116,-0.00111,0.00819,-0.01722,-0.15235,0.08337,-0.06878,0.03223,0.00983,-0.01051,0.00527,-0.00375,-0.00903,0.00527,-0.00375,-0.00903,3e-05,1e-05,-3e-05,0.00791,0.01162,-0.04142,-0.00065,0.00618,-0.00532,0.00246,0.00027,-0.00227,0.00246,0.00027,-0.00227,-1e-05,0.0,-1e-05,0.95957,3.01584,-0.96887
1553,0.00033,0.00035,7e-05,0.01708,0.01435,0.0025,0.17666,0.08542,-0.08812,0.00414,0.00166,0.00207,0.00227,0.00011,-0.00058,0.00048,-0.00015,-0.00059,-0.00583,0.00358,0.00143,-0.00288,0.00292,0.00128,-0.00226,-0.00111,0.00182,-0.00311,0.00921,-0.01483,-0.15726,0.09096,-0.0927,0.03574,0.00684,-0.01205,0.00444,-0.00341,-0.00788,0.00444,-0.00341,-0.00788,3e-05,-0.0,-3e-05,0.01958,0.02667,-0.03095,-0.00133,0.00334,-0.00434,0.00166,0.00092,-0.00149,0.00166,0.00092,-0.00149,1e-05,1e-05,-0.0,0.99364,3.13153,-0.92973
1554,0.00034,0.00028,0.00011,0.01775,0.01144,0.00458,0.18989,0.07177,-0.0841,0.00149,-0.00329,-0.00154,0.00085,-0.00024,0.00146,-5e-05,-2e-05,0.0004,-0.00541,0.00192,-0.00049,-0.00305,0.00387,0.0022,-0.00203,-0.00083,0.00226,-0.00333,0.00884,-0.01365,-0.15926,0.09035,-0.09407,0.03878,0.00773,-0.01268,0.00483,-0.00398,-0.00658,0.00483,-0.00398,-0.00658,3e-05,-1e-05,-2e-05,0.04652,0.03701,-0.02593,-0.00125,0.00282,-0.00385,0.0004,0.00111,-0.0012,0.0004,0.00111,-0.0012,2e-05,2e-05,-0.0,1.22592,3.0769,-0.92761
1555,0.00032,0.00017,2e-05,0.01631,0.00728,0.00027,0.21787,0.06456,-0.14185,-0.002,-0.0057,-0.00465,-0.00085,0.00047,0.0027,-0.00054,8e-05,0.00133,-0.00428,-0.0002,-0.00137,-0.00381,0.00345,0.00335,-0.00199,-5e-05,0.00224,-0.0007,0.00649,-0.01484,-0.16828,0.08665,-0.0765,0.04243,0.01097,-0.01186,0.00578,-0.00495,-0.00593,0.00578,-0.00495,-0.00593,3e-05,-2e-05,-2e-05,0.0687,0.04095,-0.03285,-0.00087,0.00339,-0.00472,-0.00052,0.00103,-0.00141,-0.00052,0.00103,-0.00141,2e-05,2e-05,-0.0,1.53144,2.91282,-1.01826
1556,0.00022,0.00011,-0.00017,0.01105,0.0057,-0.00879,0.205,0.08378,-0.22681,-0.00431,-0.00387,-0.00471,-0.00166,0.00151,0.0026,-0.00076,4e-05,0.00164,-0.00515,-0.00157,-0.00073,-0.00512,0.00195,0.00356,-0.00195,0.00042,0.00161,0.00387,0.00267,-0.0181,-0.16955,0.07723,-0.05844,0.04381,0.01331,-0.01074,0.00619,-0.00532,-0.00574,0.00619,-0.00532,-0.00574,2e-05,-2e-05,-2e-05,0.076,0.03489,-0.04781,-0.00149,0.00513,-0.00635,-0.00081,0.00085,-0.00155,-0.00081,0.00085,-0.00155,1e-05,2e-05,-0.0,1.70015,2.77075,-1.16173
1557,0.0001,0.00011,-0.0003,0.005,0.00627,-0.0154,0.12988,0.14283,-0.26753,-0.00496,0.00038,-0.0017,-0.00131,0.00155,0.00137,-0.00051,-1e-05,0.0011,-0.00832,-0.00202,0.00065,-0.00592,0.00031,0.00272,-0.00168,0.00047,0.00066,0.00744,-0.00158,-0.02034,-0.1466,0.06438,-0.05472,0.04029,0.01239,-0.01034,0.00573,-0.00464,-0.00528,0.00573,-0.00464,-0.00528,2e-05,-1e-05,-2e-05,0.07827,0.02416,-0.05569,-0.00319,0.00798,-0.00692,-0.0006,0.00059,-0.00108,-0.0006,0.00059,-0.00108,0.0,1e-05,-0.0,1.7472,2.75346,-1.23004
1558,7e-05,0.0001,-0.00026,0.00362,0.00561,-0.01356,0.04893,0.21289,-0.23464,-0.00513,0.00403,0.00148,-0.00121,0.00093,0.00013,-2e-05,0.00022,0.0005,-0.01129,-0.00172,0.00138,-0.0058,-0.0001,0.00188,-0.00116,0.00023,0.00021,0.00753,-0.00474,-0.01917,-0.11289,0.05736,-0.06614,0.03465,0.00852,-0.0106,0.00498,-0.00349,-0.00416,0.00498,-0.00349,-0.00416,2e-05,-0.0,-2e-05,0.08439,0.01856,-0.04672,-0.00448,0.01038,-0.0055,0.00012,0.00036,-0.00021,0.00012,0.00036,-0.00021,1e-05,1e-05,-0.0,1.87115,2.83098,-1.16155
1559,0.00016,3e-05,-0.0001,0.00813,0.00199,-0.00506,0.03667,0.24025,-0.16763,-0.00569,0.00542,0.00198,-0.00227,0.00126,-3e-05,8e-05,0.00061,0.00069,-0.01139,-0.00072,0.00074,-0.00531,0.00137,0.00183,-0.00071,-9e-05,0.00068,0.00451,-0.00556,-0.01561,-0.0946,0.05937,-0.08057,0.03136,0.0045,-0.01091,0.00457,-0.00277,-0.00267,0.00457,-0.00277,-0.00267,2e-05,0.0,-1e-05,0.09267,0.01697,-0.02661,-0.00471,0.01126,-0.00284,0.00118,0.00033,0.00024,0.00118,0.00033,0.00024,1e-05,0.0,0.0,2.11111,2.85565,-1.02759
1560,0.00027,-4e-05,4e-05,0.01399,-0.00153,0.00235,0.10887,0.21259,-0.12519,-0.00655,0.00498,-0.00025,-0.00283,0.00309,0.00073,-0.00075,0.00048,0.00121,-0.00861,0.00056,-0.00053,-0.00486,0.00352,0.00238,-0.00079,-4e-05,0.00151,0.00104,-0.0042,-0.01218,-0.09439,0.06636,-0.08591,0.03054,0.00237,-0.01059,0.00446,-0.00275,-0.0015,0.00446,-0.00275,-0.0015,2e-05,-0.0,-1e-05,0.10173,0.01085,-0.00694,-0.005,0.01138,-0.00015,0.00194,0.0004,-0.00021,0.00194,0.0004,-0.00021,0.0,0.0,-0.0,2.29039,2.7459,-0.93547
1561,0.00033,0.0,7e-05,0.01679,-1e-05,0.00356,0.20739,0.17467,-0.12845,-0.00728,0.00423,-0.00302,-0.001,0.00543,0.00138,-0.00235,-0.00054,0.00107,-0.00567,0.00137,-0.0011,-0.00442,0.00441,0.00267,-0.00137,0.00071,0.00167,-0.00076,-0.00214,-0.01041,-0.0952,0.07356,-0.07832,0.0294,0.00149,-0.00906,0.00422,-0.00292,-0.00107,0.00422,-0.00292,-0.00107,1e-05,-0.0,-0.0,0.11243,0.00261,0.00405,-0.00631,0.01146,0.00158,0.00169,0.00034,-0.00094,0.00169,0.00034,-0.00094,-1e-05,0.0,-0.0,2.27881,2.62136,-0.9214
1562,0.00033,0.00013,2e-05,0.0171,0.00567,0.00051,0.25052,0.16679,-0.15786,-0.00716,0.0042,-0.00418,0.00199,0.00666,0.00096,-0.00353,-0.00163,0.00011,-0.00524,0.00126,-0.00066,-0.00408,0.00332,0.00179,-0.00187,0.00164,0.00068,-0.00074,-0.00087,-0.0098,-0.09116,0.07474,-0.06097,0.02738,0.00078,-0.00644,0.00368,-0.00273,-0.00114,0.00368,-0.00273,-0.00114,1e-05,-0.0,-0.0,0.12077,0.00425,0.00282,-0.00789,0.01084,0.00151,0.00045,0.00013,-0.00083,0.00045,0.00013,-0.00083,-2e-05,0.0,-0.0,2.1222,2.65505,-0.93878
1563,0.00034,0.00018,-3e-05,0.01748,0.00801,-0.00192,0.20962,0.1801,-0.19104,-0.00491,0.00456,-0.00291,0.00311,0.00537,-0.00081,-0.00286,-0.00157,-0.00102,-0.00715,2e-05,-0.00019,-0.00406,0.00109,-0.00023,-0.00138,0.0016,-0.00088,-0.00022,-0.00025,-0.00952,-0.09021,0.06326,-0.04299,0.02618,0.00036,-0.00415,0.00296,-0.00205,-0.00105,0.00296,-0.00205,-0.00105,1e-05,-0.0,-0.0,0.11824,0.01682,-0.007,-0.00793,0.0092,-8e-05,-0.00114,-7e-05,0.00043,-0.00114,-7e-05,0.00043,-1e-05,-0.0,0.0,1.95151,2.80105,-0.92982
1564,0.00034,7e-05,-3e-05,0.01726,0.0032,-0.00145,0.13551,0.18088,-0.21641,-0.00034,0.0042,-0.00016,0.00139,0.00199,-0.00299,-0.00041,-0.00034,-0.00154,-0.00887,-0.00226,-0.00076,-0.00407,-0.00088,-0.00221,0.00033,4e-05,-0.00186,-0.00049,0.00063,-0.01036,-0.09274,0.04014,-0.03493,0.02646,0.00067,-0.00377,0.00227,-0.00117,-0.00044,0.00227,-0.00117,-0.00044,1e-05,0.0,-0.0,0.10105,0.02625,-0.01491,-0.00499,0.00795,-0.00161,-0.0024,-0.00011,0.00163,-0.0024,-0.00011,0.00163,1e-05,0.0,1e-05,1.86619,2.79298,-0.88369
1565,0.00028,-7e-05,-3e-05,0.01452,-0.00259,-0.00103,0.09034,0.15085,-0.22127,0.00424,0.00247,0.00178,-0.00109,-0.00077,-0.00342,0.00166,0.00073,-0.00099,-0.0087,-0.00476,-0.00229,-0.00355,-0.00158,-0.00288,0.00209,-0.00204,-0.0016,-0.00112,0.00104,-0.01267,-0.09075,0.0154,-0.03669,0.02745,0.00178,-0.00508,0.00177,-0.00048,0.0005,0.00177,-0.00048,0.0005,2e-05,0.0,0.0,0.08038,0.02185,-0.01347,0.00039,0.00897,-0.00176,-0.00304,-2e-05,0.00127,-0.00304,-2e-05,0.00127,3e-05,0.0,1e-05,1.88021,2.46909,-0.82213
1566,0.00021,-6e-05,-0.00013,0.01052,-0.00174,-0.00645,0.07081,0.09646,-0.20796,0.00586,0.0001,0.00095,-0.00194,-0.00035,-0.00081,0.00122,0.00073,0.00039,-0.00756,-0.0063,-0.00367,-0.00241,-0.00101,-0.00213,0.00259,-0.00293,-0.0006,-0.00071,-0.00099,-0.01446,-0.08003,-9e-05,-0.03533,0.02827,0.00338,-0.00594,0.00169,-0.00025,0.00145,0.00169,-0.00025,0.00145,2e-05,-0.0,0.0,0.07832,0.01073,-0.00792,0.00485,0.01222,-0.00104,-0.00293,5e-05,-0.00058,-0.00293,5e-05,-0.00058,4e-05,1e-05,-0.0,1.94898,2.00537,-0.77646
1567,0.00014,5e-05,-0.00033,0.00733,0.00392,-0.01679,0.03469,0.04193,-0.20267,0.00394,-0.00127,-0.00214,-0.00078,0.00284,0.00278,-0.00113,-8e-05,0.00163,-0.0067,-0.00649,-0.00404,-0.00114,-0.00025,-0.00108,0.00175,-0.00219,6e-05,0.00043,-0.0054,-0.0135,-0.06007,-0.0001,-0.02423,0.02768,0.00459,-0.00496,0.00207,-0.00046,0.00221,0.00207,-0.00046,0.00221,2e-05,-0.0,1e-05,0.1057,0.01016,-0.00771,0.00447,0.01532,-0.00078,-0.00207,-1e-05,-0.0022,-0.00207,-1e-05,-0.0022,2e-05,0.0,-1e-05,2.0476,1.74636,-0.77229
1568,8e-05,0.00011,-0.00041,0.00422,0.00686,-0.02093,-0.02051,0.02116,-0.20581,0.00059,-0.00087,-0.00465,0.00093,0.00545,0.00352,-0.00267,-0.00085,0.00158,-0.00574,-0.00587,-0.00352,-0.00021,-0.00029,-0.00077,0.00048,-0.00098,-5e-05,0.00059,-0.00912,-0.00999,-0.03311,0.01561,-0.01419,0.02467,0.00473,-0.00332,0.00263,-0.00093,0.00251,0.00263,-0.00093,0.00251,2e-05,0.0,1e-05,0.1491,0.02754,-0.01174,-0.00108,0.01576,-0.0011,-0.00091,-0.00017,-0.00211,-0.00091,-0.00017,-0.00211,1e-05,-0.0,-1e-05,2.18525,1.85953,-0.78445
1569,2e-05,0.00011,-0.00023,0.00114,0.00573,-0.01167,-0.05198,0.05568,-0.17226,-0.00139,2e-05,-0.00407,0.00166,0.00397,0.00054,-0.00187,-0.00078,-4e-05,-0.00437,-0.00489,-0.00264,0.00038,-0.00071,-0.00079,-0.0003,-0.00028,-0.00032,-0.00064,-0.00972,-0.00703,-0.00692,0.03951,-0.01457,0.02028,0.00437,-0.00268,0.00297,-0.00143,0.00206,0.00297,-0.00143,0.00206,1e-05,0.0,1e-05,0.18617,0.05222,-0.01498,-0.00836,0.01327,-0.00143,-9e-05,-0.00035,-0.00048,-9e-05,-0.00035,-0.00048,-1e-05,-1e-05,-0.0,2.33643,2.19799,-0.74551
1570,4e-05,0.00015,6e-05,0.00216,0.00611,0.00249,-0.02812,0.12856,-0.08793,-0.00071,-0.00029,-0.00094,0.00135,-0.00093,-0.00316,0.00032,1e-05,-0.00201,-0.00369,-0.00342,-0.00151,0.00089,-0.00049,-4e-05,-0.00031,9e-05,-3e-05,-0.00214,-0.00849,-0.00711,0.00985,0.0559,-0.02371,0.01734,0.00448,-0.00355,0.00282,-0.0016,0.00106,0.00282,-0.0016,0.00106,1e-05,0.0,0.0,0.20673,0.06615,-0.01882,-0.01309,0.0098,-0.00182,0.00016,-0.00041,0.00109,0.00016,-0.00041,0.00109,-1e-05,-1e-05,0.0,2.43755,2.47413,-0.64664
1571,0.0002,0.00027,0.00019,0.01015,0.01049,0.00852,0.03987,0.19295,-0.02,0.00115,-0.00173,0.00175,0.00076,-0.00473,-0.00427,0.00192,0.00068,-0.00263,-0.0043,-0.00137,-0.00027,0.00128,0.00033,0.00088,3e-05,0.0004,0.00045,-0.00306,-0.00837,-0.00821,0.01365,0.05174,-0.04146,0.01799,0.00512,-0.0063,0.00214,-0.00117,0.00036,0.00214,-0.00117,0.00036,1e-05,-0.0,0.0,0.21519,0.06188,-0.02181,-0.01261,0.00732,-0.00205,-0.00032,-0.00017,0.00128,-0.00032,-0.00017,0.00128,-1e-05,-0.0,0.0,2.46759,2.53953,-0.5704
