Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
996,-0.00011,-0.0001,0.00041,-0.00524,-0.00446,0.02121,0.08611,-0.47542,0.4132,0.00058,-0.00209,0.00565,-0.00041,-0.00421,0.00494,0.00271,-0.0001,0.00089,-0.03961,0.02477,0.05414,-0.00937,-0.03163,0.02426,0.00113,-0.00485,0.01987,0.01082,-0.00336,0.01311,0.02744,0.1009,0.04014,0.00048,0.01364,0.00041,0.00048,-0.0003,-0.00107,0.00048,-0.0003,-0.00107,-0.0,1e-05,-0.0,-0.08121,0.08444,0.05175,0.01545,0.00613,-0.00363,0.00258,0.00055,0.00388,0.00258,0.00055,0.00388,1e-05,-1e-05,1e-05,1.29701,-2.99629,2.48056
997,1e-05,2e-05,0.00049,9e-05,-0.00027,0.02558,0.12529,-0.46922,0.42042,0.00184,-0.00404,0.00565,-0.00117,-0.00499,0.00354,0.00438,-0.00077,-7e-05,-0.04692,0.02797,0.05208,-0.0164,-0.0234,0.01653,-0.00145,0.00103,0.01609,0.00423,-0.00935,0.0105,0.02978,0.12306,0.04611,0.00152,0.01143,0.00201,-0.00041,0.00081,0.0002,-0.00041,0.00081,0.0002,0.0,0.0,0.0,-0.06945,0.09376,0.08204,0.01,0.00546,0.00032,0.00461,0.0003,0.00377,0.00461,0.0003,0.00377,1e-05,0.0,1e-05,1.15741,-3.07216,2.54619
998,-7e-05,4e-05,0.00061,-0.00397,0.00092,0.0315,0.14507,-0.49232,0.38497,0.00541,-0.00644,0.00453,0.00054,-0.00549,0.00147,0.00375,-0.0008,-0.00094,-0.0562,0.02929,0.0491,-0.02398,-0.01859,0.01215,-0.00089,0.00633,0.01182,-0.00219,-0.01257,0.00949,0.04295,0.13187,0.04559,-0.00028,0.01027,0.00222,-0.00123,0.002,0.0012,-0.00123,0.002,0.0012,1e-05,0.0,0.0,-0.06974,0.0975,0.08193,0.00678,0.00552,0.00099,0.00623,-3e-05,0.00336,0.00623,-3e-05,0.00336,1e-05,0.0,1e-05,1.11434,-3.22602,2.43811
999,-0.0003,-8e-05,0.00059,-0.01468,-0.00312,0.03044,0.13377,-0.52697,0.31323,0.00856,-0.00827,0.00383,0.00219,-0.00593,1e-05,0.00127,-2e-05,-0.00149,-0.06305,0.02854,0.04725,-0.02739,-0.01673,0.0146,0.00088,0.00754,0.00858,-0.00562,-0.01209,0.01168,0.0536,0.12599,0.03262,-0.002,0.01063,0.00026,-0.0015,0.00253,0.00146,-0.0015,0.00253,0.00146,1e-05,0.0,0.0,-0.09267,0.09492,0.06223,0.0081,0.00549,-0.00114,0.00692,-0.00047,0.00283,0.00692,-0.00047,0.00283,1e-05,-0.0,1e-05,1.07031,-3.29959,2.26936
1000,-0.00044,-0.00029,0.00044,-0.02036,-0.01097,0.02276,0.11163,-0.54267,0.22705,0.00863,-0.01074,0.00302,0.00154,-0.00575,0.00034,-0.00155,0.00084,-0.00114,-0.06663,0.02424,0.04548,-0.02838,-0.01424,0.02184,0.00168,0.00576,0.00632,-0.00478,-0.00914,0.01555,0.04666,0.11423,0.01213,-0.00073,0.01184,-0.00275,-0.00104,0.00188,0.00171,-0.00104,0.00188,0.00171,0.0,1e-05,1e-05,-0.13138,0.08888,0.04509,0.01199,0.00582,-0.0037,0.00672,-0.0008,0.00306,0.00672,-0.0008,0.00306,2e-05,-1e-05,1e-05,0.92105,-3.09678,2.10695
1001,-0.00036,-0.00051,0.00036,-0.01558,-0.0207,0.01884,0.08675,-0.53414,0.18488,0.00613,-0.01401,0.0011,-0.0011,-0.00425,0.00173,-0.00316,0.00094,-2e-05,-0.06884,0.01637,0.04271,-0.03111,-0.01083,0.02857,0.00042,0.00369,0.00487,-0.0022,-0.00614,0.01833,0.02224,0.11128,0.00147,0.00299,0.01245,-0.00404,-0.00016,0.00039,0.00258,-0.00016,0.00039,0.00258,-1e-05,1e-05,1e-05,-0.1677,0.08601,0.0405,0.01483,0.00693,-0.00504,0.00608,-0.00087,0.00431,0.00608,-0.00087,0.00431,2e-05,-2e-05,2e-05,0.59537,-2.66173,2.02121
1002,-0.00025,-0.00069,0.00044,-0.00919,-0.0289,0.02313,0.05869,-0.51528,0.24893,0.00354,-0.01497,-0.00082,-0.00371,-0.0019,0.00245,-0.00268,0.00023,0.00092,-0.0708,0.00803,0.04076,-0.03623,-0.00849,0.03217,-0.00234,0.00233,0.00415,-0.00221,-0.00531,0.01804,-0.0016,0.1255,0.00498,0.0065,0.01118,-0.00279,0.00041,-0.00075,0.00332,0.00041,-0.00075,0.00332,-1e-05,1e-05,1e-05,-0.18908,0.09122,0.05023,0.01524,0.00645,-0.00447,0.00612,-0.00067,0.0055,0.00612,-0.00067,0.0055,2e-05,-2e-05,2e-05,0.13197,-2.28498,2.08893
1003,-0.00031,-0.00072,0.0005,-0.01212,-0.02994,0.02618,0.04927,-0.48579,0.40411,0.00232,-0.01088,-0.0006,-0.00474,-0.0001,0.00185,-0.00069,-0.00061,0.00097,-0.07206,0.00332,0.04238,-0.04129,-0.0073,0.03437,-0.00514,0.00132,0.00398,-0.00579,-0.00764,0.01499,-0.00884,0.15035,0.00571,0.00899,0.00795,-0.00142,0.00011,-0.00059,0.00275,0.00011,-0.00059,0.00275,-1e-05,-0.0,1e-05,-0.19496,0.10039,0.07681,0.01482,0.00188,-0.00164,0.00758,-0.00024,0.00565,0.00758,-0.00024,0.00565,2e-05,-1e-05,2e-05,-0.31309,-2.21901,2.30039
1004,-0.00049,-0.00056,0.00037,-0.02167,-0.02218,0.0196,0.08075,-0.44845,0.54566,0.0024,-0.0042,0.00171,-0.00411,0.00027,0.00081,0.00074,-0.00089,0.00044,-0.07252,0.00341,0.04653,-0.04404,-0.0059,0.03713,-0.00666,0.00034,0.00398,-0.00917,-0.01243,0.01214,-0.00388,0.17033,-0.00786,0.01133,0.00416,-0.00194,-0.0007,0.00054,0.00105,-0.0007,0.00054,0.00105,1e-05,-1e-05,0.0,-0.19057,0.10122,0.11396,0.0158,-0.00411,0.00243,0.00955,0.00027,0.00502,0.00955,0.00027,0.00502,2e-05,1e-05,2e-05,-0.54175,-2.43751,2.52403
1005,-0.00055,-0.00033,0.00018,-0.02537,-0.01196,0.00926,0.12913,-0.4349,0.57652,0.00309,-0.00045,0.00364,-0.00295,-0.00038,0.00029,5e-05,-0.00066,0.00013,-0.07328,0.00485,0.04857,-0.0435,-0.00491,0.04003,-0.00607,-0.00056,0.00388,-0.00791,-0.01705,0.01209,-0.00479,0.17519,-0.02238,0.01312,0.00151,-0.00295,-0.00114,0.00156,-0.00027,-0.00114,0.00156,-0.00027,2e-05,-2e-05,-0.0,-0.18389,0.08873,0.13755,0.01842,-0.00636,0.00493,0.01026,0.0006,0.00451,0.01026,0.0006,0.00451,3e-05,1e-05,1e-05,-0.45397,-2.65384,2.59309
1006,-0.0004,-0.00022,0.00014,-0.01847,-0.00759,0.00719,0.1429,-0.47445,0.50386,0.00336,-0.00141,0.00351,-0.00245,-0.00112,0.00013,-0.0021,-0.00058,0.00025,-0.07471,0.00228,0.04544,-0.04042,-0.00688,0.04186,-0.00353,-0.00114,0.00384,-0.00202,-0.01863,0.01451,-0.02319,0.17078,-0.01418,0.01333,0.00064,-0.00138,-0.00061,0.00172,-0.00023,-0.00061,0.00172,-0.00023,2e-05,-1e-05,-0.0,-0.17898,0.07672,0.12315,0.02107,-0.00491,0.00325,0.00917,0.00068,0.00489,0.00917,0.00068,0.00489,3e-05,1e-05,1e-05,-0.18315,-2.58965,2.45258
1007,-0.00021,-0.00027,0.00033,-0.0093,-0.01121,0.01719,0.11212,-0.5555,0.42467,0.00216,-0.00344,0.0022,-0.00287,-0.00167,-0.00036,-0.00384,-0.00097,0.00031,-0.0749,-0.00683,0.0385,-0.03699,-0.01265,0.04198,-0.00058,-0.00104,0.00404,0.00356,-0.01624,0.01848,-0.0538,0.17169,0.02158,0.01284,0.00065,0.00368,0.00067,0.00106,0.00071,0.00067,0.00106,0.00071,1e-05,2e-05,0.0,-0.16913,0.08121,0.07856,0.02274,-0.00475,-0.00171,0.00723,0.00066,0.00636,0.00723,0.00066,0.00636,2e-05,0.0,2e-05,0.02723,-2.23007,2.23765
1008,-0.00016,-0.0004,0.00063,-0.00662,-0.01748,0.03264,0.08296,-0.62576,0.43878,-0.00044,-0.00251,0.00177,-0.00333,-0.00219,-0.00083,-0.00423,-0.00134,0.00012,-0.07125,-0.01977,0.03131,-0.03483,-0.01977,0.04046,0.00117,-0.00045,0.00429,0.00436,-0.01091,0.02462,-0.08251,0.18198,0.06489,0.0138,0.00052,0.00973,0.00191,0.00012,0.00158,0.00191,0.00012,0.00158,0.0,3e-05,0.0,-0.14464,0.09702,0.04341,0.02361,-0.00826,-0.0056,0.00539,0.00058,0.00819,0.00539,0.00058,0.00819,-2e-05,-0.0,3e-05,0.15662,-1.75581,2.17197
1009,-0.00021,-0.00043,0.00086,-0.00908,-0.01902,0.04488,0.08983,-0.61655,0.58191,-0.00335,0.00187,0.00321,-0.00293,-0.00273,5e-05,-0.00373,-0.00102,0.00016,-0.06394,-0.03055,0.02639,-0.03396,-0.02459,0.03803,0.00137,0.00018,0.00434,0.00081,-0.00528,0.03313,-0.10105,0.19174,0.09238,0.01719,0.00093,0.01333,0.00244,-0.00064,0.00211,0.00244,-0.00064,0.00211,-0.0,4e-05,1e-05,-0.10328,0.10552,0.04766,0.02398,-0.01302,-0.00494,0.00388,0.00037,0.00918,0.00388,0.00037,0.00918,-5e-05,-1e-05,4e-05,0.39207,-1.30884,2.35682
1010,-0.0002,-0.00029,0.00097,-0.00944,-0.01313,0.05057,0.10057,-0.49237,0.79318,-0.00554,0.00684,0.00572,-0.002,-0.0033,0.00217,-0.00315,-0.00015,0.00056,-0.0569,-0.03406,0.02418,-0.0337,-0.02502,0.03529,0.00019,0.0007,0.00454,-0.00335,-0.00283,0.04085,-0.10781,0.19145,0.09186,0.02136,0.0027,0.01263,0.00217,-0.00103,0.00253,0.00217,-0.00103,0.00253,-0.0,2e-05,1e-05,-0.05119,0.10008,0.0837,0.02389,-0.01616,-0.00045,0.00255,0.00024,0.00876,0.00255,0.00024,0.00876,-5e-05,-1e-05,4e-05,0.73261,-0.94001,2.65201
1011,-8e-05,-7e-05,0.001,-0.00427,-0.00436,0.05191,0.06351,-0.30292,0.93738,-0.00615,0.00861,0.0076,-0.00178,-0.00389,0.00376,-0.00276,0.00044,0.00081,-0.05445,-0.02968,0.02334,-0.03333,-0.02161,0.03241,-0.00212,0.00078,0.00533,-0.00485,-0.0048,0.04285,-0.09981,0.18212,0.06314,0.02369,0.00445,0.00812,0.00135,-0.00092,0.00279,0.00135,-0.00092,0.00279,0.0,1e-05,1e-05,0.0014,0.08935,0.12204,0.02348,-0.01761,0.00446,0.00109,0.00068,0.00747,0.00109,0.00068,0.00747,-3e-05,-1e-05,3e-05,0.93347,-0.68983,2.78748
1012,8e-05,6e-05,0.001,0.00267,0.00026,0.05193,-0.00158,-0.1622,0.90712,-0.00505,0.00583,0.00795,-0.00308,-0.00409,0.00424,-0.00245,0.00055,0.00082,-0.05673,-0.02197,0.0221,-0.03218,-0.01693,0.02973,-0.00457,7e-05,0.00645,-0.00334,-0.00836,0.03815,-0.0752,0.17121,0.02169,0.02361,0.00454,0.00237,0.00037,-0.00038,0.00241,0.00037,-0.00038,0.00241,1e-05,-1e-05,1e-05,0.0468,0.0828,0.14176,0.02342,-0.01904,0.00718,-0.0006,0.00173,0.00646,-0.0006,0.00173,0.00646,1e-05,0.0,2e-05,0.87202,-0.57401,2.62388
1013,0.00012,3e-05,0.00098,0.00527,-0.00125,0.05079,-0.01698,-0.15264,0.72421,-0.00337,0.00165,0.00731,-0.00515,-0.00327,0.00473,-0.00243,0.00079,0.00105,-0.05929,-0.01682,0.01993,-0.02976,-0.01402,0.02778,-0.00578,-0.00095,0.00727,-0.00146,-0.00968,0.03143,-0.03997,0.16225,-0.00635,0.02243,0.0041,-0.00153,-0.00033,0.00013,0.00122,-0.00033,0.00013,0.00122,1e-05,-1e-05,0.0,0.08366,0.08392,0.14085,0.02401,-0.02091,0.00728,-0.00189,0.00261,0.00628,-0.00189,0.00261,0.00628,4e-05,1e-05,1e-05,0.69033,-0.52763,2.27944
1014,6e-05,-7e-05,0.00091,0.00243,-0.00494,0.04702,0.0377,-0.25665,0.52926,-0.00187,0.00044,0.00694,-0.00633,-0.00159,0.00549,-0.00294,0.00112,0.0017,-0.05753,-0.01628,0.01819,-0.02601,-0.01446,0.02682,-0.00531,-0.00123,0.00761,-0.0017,-0.0078,0.02754,-0.00629,0.15231,-0.00588,0.02074,0.00522,-0.00217,-0.00039,8e-05,1e-05,-0.00039,8e-05,1e-05,0.0,-1e-05,-0.0,0.1136,0.08943,0.12651,0.02416,-0.02184,0.00581,-0.00215,0.00259,0.00632,-0.00215,0.00259,0.00632,4e-05,1e-05,1e-05,0.62054,-0.47589,1.98747
1015,-2e-05,-0.00014,0.00078,-0.00126,-0.00735,0.04067,0.08731,-0.38078,0.45182,-0.00022,0.00257,0.00719,-0.00572,-0.00014,0.00551,-0.00326,0.0007,0.00242,-0.05079,-0.01804,0.01853,-0.02193,-0.01739,0.0265,-0.00417,-0.00041,0.00765,-0.00333,-0.00403,0.02677,0.01339,0.13953,0.01623,0.01846,0.0078,-0.00027,0.00023,-0.0007,-0.00023,0.00023,-0.0007,-0.00023,-1e-05,0.0,-0.0,0.13743,0.09013,0.1056,0.02295,-0.02063,0.004,-0.00206,0.00183,0.00576,-0.00206,0.00183,0.00576,2e-05,1e-05,2e-05,0.81334,-0.44798,1.86283
1016,-6e-05,-0.00021,0.00063,-0.00255,-0.00972,0.03271,0.05817,-0.43813,0.48743,0.00074,0.00441,0.00702,-0.00411,9e-05,0.00456,-0.00247,-0.00065,0.00279,-0.04212,-0.01981,0.02086,-0.01958,-0.02092,0.02563,-0.00402,0.00074,0.00745,-0.00395,1e-05,0.02648,0.01401,0.12583,0.04084,0.01683,0.00972,0.00233,0.00114,-0.00174,0.00045,0.00114,-0.00174,0.00045,-2e-05,1e-05,0.0,0.15462,0.08054,0.08554,0.02169,-0.01798,0.0026,-0.00289,0.00105,0.00464,-0.00289,0.00105,0.00464,-1e-05,-0.0,2e-05,1.21966,-0.55948,1.83147
1017,-9e-05,-0.00032,0.00046,-0.00355,-0.01384,0.02386,-0.04432,-0.41294,0.53804,-0.00088,0.00356,0.00576,-0.00305,-0.00117,0.00343,-0.00092,-0.00199,0.00256,-0.03468,-0.0221,0.02307,-0.01995,-0.02399,0.02335,-0.00541,0.00127,0.00678,-0.00286,0.00274,0.02524,0.00452,0.11122,0.04844,0.01766,0.00947,0.00333,0.00149,-0.00201,0.00107,0.00149,-0.00201,0.00107,-2e-05,1e-05,0.0,0.16298,0.06814,0.07845,0.02273,-0.0167,0.00216,-0.00467,0.00077,0.00341,-0.00467,0.00077,0.00341,-4e-05,-0.0,1e-05,1.60811,-0.84281,1.78775
1018,-0.00018,-0.00042,0.00031,-0.00776,-0.01713,0.01636,-0.17193,-0.3543,0.55945,-0.00407,0.00134,0.00494,-0.00331,-0.00364,0.00264,0.0004,-0.00247,0.00165,-0.02909,-0.02569,0.02302,-0.02072,-0.0259,0.02079,-0.00676,0.00103,0.00588,-0.00063,0.00258,0.02418,-8e-05,0.0938,0.03462,0.02044,0.0083,0.00165,0.00072,-0.00109,0.00101,0.00072,-0.00109,0.00101,-1e-05,0.0,0.0,0.16109,0.06588,0.09041,0.02559,-0.01916,0.00291,-0.00606,0.00093,0.00256,-0.00606,0.00093,0.00256,-5e-05,0.0,1e-05,1.78297,-1.10938,1.75794
1019,-0.00032,-0.00038,0.00027,-0.01469,-0.01519,0.01417,-0.28221,-0.31364,0.58106,-0.00459,-0.00032,0.00646,-0.00416,-0.00648,0.00235,0.00126,-0.00208,0.00036,-0.02468,-0.02893,0.0203,-0.01851,-0.02532,0.0203,-0.00626,0.00051,0.00576,0.00218,-0.00017,0.02474,0.00433,0.07487,0.01803,0.02234,0.00875,-0.0009,-0.00055,3e-05,0.00056,-0.00055,3e-05,0.00056,1e-05,-2e-05,0.0,0.15353,0.07363,0.10648,0.02612,-0.0234,0.00415,-0.0059,0.00112,0.00276,-0.0059,0.00112,0.00276,-4e-05,1e-05,1e-05,1.74625,-1.10773,1.81808
1020,-0.00041,-0.00021,0.00036,-0.01973,-0.00801,0.01886,-0.32178,-0.29302,0.59681,-0.00014,-0.00142,0.00933,-0.00378,-0.00812,0.0028,0.00189,-0.00129,-0.00038,-0.02086,-0.02931,0.0161,-0.01335,-0.02152,0.0219,-0.00421,-4e-05,0.00692,0.00422,-0.00263,0.02652,0.01092,0.06111,0.01616,0.02129,0.01058,-0.00174,-0.00109,0.00026,0.00036,-0.00109,0.00026,0.00036,1e-05,-2e-05,0.0,0.15117,0.07623,0.10581,0.0215,-0.02448,0.00492,-0.00461,0.00107,0.00421,-0.00461,0.00107,0.00421,-4e-05,-0.0,2e-05,1.64289,-0.85662,1.90387
1021,-0.00037,-4e-05,0.00053,-0.01868,-0.00132,0.02761,-0.23813,-0.26141,0.56448,0.00644,-0.0026,0.01051,-0.0013,-0.00748,0.00383,0.00203,-0.00078,6e-05,-0.01617,-0.02621,0.01206,-0.00868,-0.01582,0.02212,-0.00214,-0.00102,0.00789,0.00425,-0.00313,0.02819,0.01549,0.06273,0.0206,0.01769,0.01009,-0.00084,-0.00065,-9e-05,0.00067,-0.00065,-9e-05,0.00067,0.0,-1e-05,0.0,0.16013,0.06367,0.09183,0.01458,-0.02082,0.00545,-0.00377,0.00092,0.00627,-0.00377,0.00092,0.00627,-3e-05,-1e-05,3e-05,1.60467,-0.66219,1.87372
1022,-0.00024,-1e-05,0.00071,-0.01241,-0.00094,0.03658,-0.06115,-0.21735,0.50605,0.01068,-0.00349,0.00892,0.00204,-0.00549,0.00427,0.00149,-0.00105,0.0011,-0.00906,-0.0205,0.00916,-0.00664,-0.01061,0.01791,-0.00077,-0.00271,0.00686,0.00331,-0.00309,0.02963,0.01847,0.0828,0.01315,0.01362,0.00516,-0.00013,-0.00011,6e-05,0.00115,-0.00011,6e-05,0.00115,-0.0,-0.0,0.0,0.16931,0.04178,0.08692,0.01104,-0.01634,0.00664,-0.00424,0.001,0.00787,-0.00424,0.001,0.00787,-1e-05,-2e-05,3e-05,1.62309,-0.74162,1.73925
1023,-0.00012,-0.00013,0.00085,-0.00593,-0.00661,0.04411,0.0913,-0.20674,0.4867,0.01084,-0.00352,0.00647,0.00428,-0.00439,0.00322,0.0008,-0.00208,0.00154,-0.00092,-0.01346,0.00712,-0.00576,-0.00703,0.01032,-0.0001,-0.00468,0.00434,0.00311,-0.00295,0.03182,0.01617,0.10807,-0.00266,0.0113,-0.00099,-0.00023,-9e-05,0.00076,0.00128,-9e-05,0.00076,0.00128,1e-05,0.0,0.0,0.15894,0.02378,0.09669,0.01327,-0.01549,0.00789,-0.00512,0.00134,0.00845,-0.00512,0.00134,0.00845,-0.0,-1e-05,3e-05,1.56388,-0.97491,1.64901
1024,-5e-05,-0.00027,0.00095,-0.00207,-0.01279,0.04907,0.13622,-0.25699,0.51405,0.00813,-0.00351,0.00516,0.00454,-0.00513,0.00195,0.00035,-0.00288,0.00116,0.00467,-0.007,0.00548,-0.00401,-0.00485,0.00354,7e-05,-0.00616,0.00241,0.00347,-0.00101,0.03465,0.00499,0.1195,-0.00395,0.01137,-0.00318,0.00032,-0.00013,0.00104,0.00087,-0.00013,0.00104,0.00087,1e-05,0.0,0.0,0.12422,0.0212,0.10078,0.01855,-0.01832,0.0071,-0.00464,0.00159,0.0079,-0.00464,0.00159,0.0079,-2e-05,-1e-05,3e-05,1.33686,-1.11379,1.6741
1025,0.0,-0.00032,0.00094,0.00063,-0.01495,0.04884,0.10009,-0.32294,0.54917,0.00492,-0.00496,0.00543,0.00315,-0.00675,0.00278,-5e-05,-0.00246,0.00082,0.00652,-0.00293,0.00518,-0.00176,-0.00416,0.00112,0.00031,-0.00622,0.00183,0.0028,0.00247,0.03586,-0.00647,0.11005,0.01773,0.01221,0.00013,0.00225,0.00019,0.00043,0.00026,0.00019,0.00043,0.00026,-0.0,1e-05,0.0,0.07993,0.03582,0.08658,0.02222,-0.02147,0.00387,-0.00208,0.00141,0.00627,-0.00208,0.00141,0.00627,-6e-05,-1e-05,3e-05,1.02364,-1.09464,1.76296
1026,4e-05,-0.00029,0.00081,0.00253,-0.01358,0.04226,0.04932,-0.33723,0.57066,0.00356,-0.00747,0.00703,0.00116,-0.00803,0.00584,-0.00054,-0.00114,0.00114,0.00738,-0.00141,0.00752,-6e-05,-0.00525,0.00313,0.00124,-0.00451,0.00175,0.00128,0.00478,0.03307,-0.00646,0.08973,0.04267,0.0118,0.00551,0.00401,0.00035,-0.0003,-2e-05,0.00035,-0.0003,-2e-05,-2e-05,2e-05,0.0,0.04154,0.05355,0.07043,0.02139,-0.02207,0.00116,0.0009,0.00093,0.00418,0.0009,0.00093,0.00418,-8e-05,-1e-05,2e-05,0.80225,-1.02047,1.83689
1027,3e-05,-0.00027,0.00063,0.00182,-0.01222,0.03276,0.01156,-0.29243,0.56834,0.00457,-0.00871,0.00934,-0.00014,-0.00868,0.00859,-0.00074,-0.00025,0.00177,0.01035,-0.00142,0.01178,0.0014,-0.00773,0.0067,0.00266,-0.0019,0.00138,0.00102,0.00453,0.0264,0.00193,0.0759,0.0501,0.01026,0.00796,0.00431,-0.00018,-0.00029,0.00024,-0.00018,-0.00029,0.00024,-2e-05,1e-05,0.0,0.01437,0.05613,0.07103,0.01678,-0.01966,0.00164,0.00185,0.00045,0.0027,0.00185,0.00045,0.0027,-4e-05,-1e-05,2e-05,0.75621,-0.97262,1.81653
1028,-2e-05,-0.00029,0.00051,-0.0005,-0.01255,0.02624,-0.01427,-0.2357,0.53241,0.00543,-0.00748,0.01078,-0.00014,-0.00893,0.00881,-0.00025,-0.00041,0.00196,0.01513,-0.00227,0.01522,0.00324,-0.01036,0.00881,0.00356,0.00011,0.00085,0.00223,0.00237,0.01897,0.00863,0.07721,0.04351,0.00883,0.00543,0.00415,-0.00073,0.00027,0.00079,-0.00073,0.00027,0.00079,-1e-05,0.0,0.0,0.00122,0.04283,0.08164,0.01072,-0.01617,0.00427,0.0011,-5e-05,0.00177,0.0011,-5e-05,0.00177,1e-05,-1e-05,1e-05,0.77938,-0.98105,1.66488
1029,-4e-05,-0.0003,0.0005,-0.00149,-0.0129,0.02607,-0.02636,-0.2036,0.48125,0.00358,-0.00557,0.0099,0.00069,-0.00888,0.00713,0.00049,-0.00095,0.00152,0.01884,-0.00346,0.01542,0.00469,-0.01121,0.00842,0.00329,0.0004,0.00072,0.00284,-0.00149,0.0149,0.01262,0.08889,0.03807,0.00733,0.00022,0.0049,-0.00043,0.00078,0.00112,-0.00043,0.00078,0.00112,0.0,0.0,0.0,0.0055,0.0312,0.08566,0.00427,-0.01408,0.00639,0.00133,-0.00067,0.0001,0.00133,-0.00067,0.0001,2e-05,-1e-05,0.0,0.70017,-1.0699,1.47395
1030,-4e-05,-0.00024,0.00056,-0.00147,-0.01073,0.02904,-0.02165,-0.19352,0.45027,0.00059,-0.00534,0.00751,0.0016,-0.0086,0.00583,0.00058,-0.00106,0.00099,0.01977,-0.00396,0.01233,0.00468,-0.00924,0.0062,0.00223,-0.00107,0.00117,0.00279,-0.00624,0.01563,0.01698,0.09935,0.03507,0.00475,-0.00382,0.00573,0.00035,0.00118,0.00087,0.00035,0.00118,0.00087,1e-05,2e-05,0.0,0.01742,0.03536,0.08097,-0.00197,-0.014,0.00689,0.00339,-0.00125,-0.00262,0.00339,-0.00125,-0.00262,-0.0,-1e-05,-1e-05,0.47336,-1.22024,1.3909
1031,-8e-05,-0.0001,0.00053,-0.004,-0.00486,0.02729,-0.00784,-0.18629,0.44665,0.00062,-0.00635,0.00636,0.0022,-0.00818,0.00586,-1e-05,-0.00071,0.00081,0.01881,-0.00283,0.00832,0.00399,-0.00607,0.00289,0.0013,-0.00337,0.00152,0.00354,-0.00809,0.01865,0.01961,0.09766,0.02568,0.00169,-0.00463,0.00487,0.00081,0.00149,0.00018,0.00081,0.00149,0.00018,1e-05,3e-05,-0.0,0.01272,0.05167,0.07088,-0.00615,-0.01463,0.00572,0.00541,-0.00153,-0.00493,0.00541,-0.00153,-0.00493,-2e-05,-1e-05,-1e-05,0.20171,-1.35611,1.43443
1032,-0.00022,8e-05,0.00037,-0.01143,0.00302,0.0189,0.00079,-0.17346,0.44741,0.00478,-0.00616,0.00777,0.00252,-0.0075,0.0063,-0.00052,-0.00032,0.00088,0.01743,-0.00058,0.00601,0.00431,-0.00483,-0.00123,0.0011,-0.00537,0.00078,0.00436,-0.00418,0.02054,0.01599,0.08073,0.01113,0.00036,-0.00252,0.00243,0.00093,0.00136,-0.00053,0.00093,0.00136,-0.00053,1e-05,3e-05,-0.0,-0.01907,0.06591,0.05217,-0.00682,-0.01455,0.00289,0.00585,-0.00148,-0.00552,0.00585,-0.00148,-0.00552,-1e-05,-0.0,-2e-05,0.00379,-1.43204,1.4882
