Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2004,-0.00017,-0.00028,-5e-05,-0.00745,-0.0095,-0.00197,-0.37971,0.06064,-0.14348,-0.02686,0.02809,0.0056,0.00253,0.0083,0.00016,-0.0003,0.00144,0.00052,0.00585,-0.0289,0.00845,0.00747,-0.0053,-0.00092,0.00078,-0.00191,-0.00045,0.00592,0.00042,-0.01273,-0.04105,0.08361,-0.05702,0.04964,-0.00379,-0.01073,0.00881,-0.00838,-0.00326,0.00881,-0.00838,-0.00326,3e-05,-2e-05,-1e-05,0.25399,-0.03638,0.01892,0.01046,0.0098,0.00303,-0.00069,-0.00066,2e-05,-0.00069,-0.00066,2e-05,-1e-05,-1e-05,-0.0,2.73116,2.85452,-1.32829
2005,-0.00026,-0.00011,0.0,-0.01133,-0.00384,0.00017,-0.3389,0.06558,-0.22925,-0.02764,0.02422,0.00226,0.0016,0.00778,0.00069,0.00015,0.00306,0.00037,0.00709,-0.02683,0.00785,0.0083,-0.00488,-0.00052,0.00273,-0.00188,-0.0013,0.0055,-0.00351,-0.01225,-0.0108,0.08151,-0.03894,0.04867,0.00131,-0.00953,0.00757,-0.00792,-0.00305,0.00757,-0.00792,-0.00305,3e-05,-3e-05,-1e-05,0.22276,-0.0275,-0.00021,0.01308,0.01024,0.00067,-0.00084,-0.0009,6e-05,-0.00084,-0.0009,6e-05,-0.0,-1e-05,-0.0,2.88421,2.51432,-1.4579
2006,-0.00037,-7e-05,2e-05,-0.0162,-0.00229,0.00078,-0.291,0.11687,-0.32895,-0.02827,0.02053,-0.0015,-0.00021,0.00808,0.00105,-2e-05,0.00418,0.00079,0.00908,-0.02334,0.00607,0.00918,-0.00399,-0.00065,0.00368,-0.00144,-0.00126,0.00613,-0.00867,-0.01395,0.03254,0.08017,-0.0454,0.04349,0.00263,-0.00943,0.00667,-0.0069,-0.00312,0.00667,-0.0069,-0.00312,2e-05,-2e-05,-1e-05,0.18652,-0.01677,-0.00956,0.01647,0.0095,-0.00051,-0.0003,-0.00051,-0.00017,-0.0003,-0.00051,-0.00017,-1e-05,-1e-05,-0.0,3.0484,2.06645,-1.61516
2007,-0.00042,-0.00013,1e-05,-0.01818,-0.00434,0.00076,-0.28764,0.16942,-0.37505,-0.02983,0.01877,-0.00542,-0.00185,0.00939,0.00035,-0.00113,0.0039,0.00092,0.01326,-0.02006,0.00313,0.01076,-0.00275,-0.00158,0.00311,-0.00049,-0.00075,0.0067,-0.01459,-0.01482,0.08061,0.0729,-0.05764,0.03532,0.00139,-0.0089,0.00605,-0.00552,-0.00337,0.00605,-0.00552,-0.00337,2e-05,-1e-05,-1e-05,0.15875,-0.01025,-0.0068,0.01999,0.00768,-0.0001,0.00032,3e-05,-0.00038,0.00032,3e-05,-0.00038,-0.0,-0.0,-0.0,3.18402,1.70334,-1.69575
2008,-0.00043,-0.00024,2e-05,-0.01864,-0.00825,0.00095,-0.3082,0.19042,-0.36574,-0.03239,0.01908,-0.00838,-0.00267,0.01013,-0.00198,-0.00238,0.00266,-2e-05,0.01759,-0.01986,0.0012,0.01305,-0.00192,-0.00256,0.00223,0.00038,-0.00034,0.00657,-0.01916,-0.01271,0.11691,0.06104,-0.05972,0.02835,0.00016,-0.00754,0.0053,-0.00423,-0.00343,0.0053,-0.00423,-0.00343,2e-05,0.0,-1e-05,0.14306,-0.0006,0.00227,0.02347,0.0045,0.0007,0.0003,0.00032,-0.00049,0.0003,0.00032,-0.00049,0.0,0.0,-0.0,3.33988,1.57075,-1.65475
2009,-0.00046,-0.00041,3e-05,-0.01965,-0.01407,0.00163,-0.29258,0.17098,-0.34995,-0.03464,0.02101,-0.00872,-0.00294,0.00925,-0.00495,-0.0028,0.00161,-0.00147,0.01976,-0.02198,0.00104,0.01548,-0.00272,-0.00309,0.00221,0.00028,-0.00032,0.00598,-0.01976,-0.0085,0.13245,0.05144,-0.05395,0.02444,-0.00029,-0.0061,0.0042,-0.00329,-0.00282,0.0042,-0.00329,-0.00282,2e-05,-0.0,-1e-05,0.13283,0.01495,0.01326,0.02561,0.00146,0.00129,-0.00019,0.00038,-0.00063,-0.00019,0.00038,-0.00063,0.0,1e-05,-0.0,3.61329,1.68507,-1.53346
2010,-0.00048,-0.00055,1e-05,-0.02079,-0.01902,0.00099,-0.23585,0.12093,-0.35469,-0.03529,0.02352,-0.00693,-0.0034,0.00807,-0.00675,-0.00251,0.00135,-0.00203,0.02031,-0.02151,0.00079,0.01748,-0.00555,-0.00343,0.00321,-0.00109,-0.00051,0.00561,-0.01679,-0.00577,0.13426,0.0403,-0.04542,0.02179,0.00034,-0.00518,0.00321,-0.00271,-0.00134,0.00321,-0.00271,-0.00134,2e-05,-1e-05,-0.0,0.12124,0.02638,0.02184,0.02491,0.00082,0.0018,-0.00044,0.00046,-0.0008,-0.00044,0.00046,-0.0008,0.0,1e-05,-0.0,3.9564,1.85507,-1.41076
2011,-0.00051,-0.00054,-0.0001,-0.02194,-0.01811,-0.00379,-0.18856,0.06071,-0.36531,-0.03474,0.02466,-0.00587,-0.00385,0.00792,-0.00713,-0.00208,0.00151,-0.00153,0.02159,-0.01598,-0.00138,0.01886,-0.00887,-0.00419,0.00446,-0.00284,-0.00073,0.00585,-0.01298,-0.00729,0.1392,0.01489,-0.03286,0.01816,0.00296,-0.0048,0.00294,-0.00244,0.00039,0.00294,-0.00244,0.00039,1e-05,-0.0,0.0,0.1079,0.02582,0.0221,0.02206,0.00299,0.00202,-0.00036,0.00048,-0.00091,-0.00036,0.00048,-0.00091,-0.0,1e-05,-0.0,4.19004,1.797,-1.34832
2012,-0.00055,-0.0004,-0.00024,-0.02392,-0.01296,-0.01032,-0.18062,0.0183,-0.35392,-0.03425,0.0234,-0.00695,-0.00366,0.00795,-0.00734,-0.00163,0.0016,-0.00121,0.02463,-0.00908,-0.00544,0.0195,-0.01039,-0.00599,0.0051,-0.00368,-0.00096,0.00631,-0.01,-0.01051,0.1552,-0.02197,-0.01763,0.0137,0.00648,-0.00446,0.00307,-0.00214,0.0015,0.00307,-0.00214,0.0015,1e-05,0.0,0.0,0.09941,0.02083,0.01407,0.0196,0.00555,0.00145,-0.00052,3e-05,-0.00084,-0.00052,3e-05,-0.00084,-1e-05,0.0,-0.0,4.28145,1.42567,-1.325
2013,-0.00059,-0.00035,-0.00024,-0.02528,-0.01148,-0.01023,-0.18497,0.00972,-0.2983,-0.03427,0.02107,-0.00856,-0.00336,0.00703,-0.00802,-0.00113,0.00171,-0.00174,0.02831,-0.00569,-0.01018,0.01892,-0.00932,-0.00895,0.00525,-0.00334,-0.00128,0.00666,-0.00835,-0.00805,0.16548,-0.0441,-0.00665,0.01083,0.00748,-0.00353,0.00269,-0.00146,0.00204,0.00269,-0.00146,0.00204,1e-05,1e-05,1e-05,0.10431,0.02287,0.00795,0.0193,0.00583,0.00053,-0.00109,-0.00081,-0.00064,-0.00109,-0.00081,-0.00064,-1e-05,-1e-05,-0.0,4.42234,0.97694,-1.24027
2014,-0.00056,-0.00045,0.0,-0.02427,-0.01537,0.00033,-0.1611,0.01569,-0.2037,-0.03445,0.01937,-0.00928,-0.00366,0.00546,-0.00895,-0.00043,0.00208,-0.00242,0.0316,-0.0056,-0.01456,0.01698,-0.00696,-0.01224,0.00564,-0.00259,-0.00172,0.00755,-0.00869,0.00295,0.14909,-0.03042,-0.00388,0.01085,0.00485,-0.00199,0.00174,-0.00069,0.00274,0.00174,-0.00069,0.00274,0.0,1e-05,1e-05,0.1212,0.03207,0.01336,0.0205,0.00416,0.00044,-0.00172,-0.00139,-0.00059,-0.00172,-0.00139,-0.00059,-1e-05,-2e-05,-0.0,4.68993,0.78247,-1.06357
2015,-0.00055,-0.00051,0.0003,-0.02365,-0.01785,0.01351,-0.10984,0.00302,-0.12222,-0.03422,0.01814,-0.00962,-0.00382,0.00408,-0.00986,0.0008,0.00246,-0.00251,0.03511,-0.00481,-0.01795,0.01489,-0.00508,-0.01458,0.00609,-0.00212,-0.00217,0.00877,-0.01125,0.01488,0.1182,0.00655,-0.00683,0.01145,0.00194,-0.00061,0.00112,-0.00061,0.00364,0.00112,-0.00061,0.00364,-0.0,1e-05,1e-05,0.13398,0.04209,0.02794,0.02152,0.0028,0.00151,-0.00212,-0.00132,-0.00069,-0.00212,-0.00132,-0.00069,-1e-05,-2e-05,-0.0,4.83872,0.92119,-0.91688
2016,-0.00064,-0.00043,0.00039,-0.02764,-0.01549,0.01728,-0.06478,-0.02629,-0.12238,-0.03269,0.01622,-0.01009,-0.00289,0.00334,-0.01002,0.00213,0.00243,-0.00207,0.04004,-0.00187,-0.01971,0.01484,-0.00443,-0.0151,0.00557,-0.0017,-0.00246,0.00871,-0.01496,0.01865,0.1071,0.03313,-0.0133,0.00959,0.00163,-0.00026,0.00117,-0.00119,0.00381,0.00117,-0.00119,0.00381,-0.0,-1e-05,1e-05,0.12766,0.04821,0.04404,0.02191,0.00221,0.00319,-0.00228,-0.00078,-0.00066,-0.00228,-0.00078,-0.00066,-2e-05,-1e-05,-0.0,4.65783,1.14659,-0.93115
2017,-0.0008,-0.00035,0.00019,-0.03467,-0.01209,0.0085,-0.04736,-0.0321,-0.22264,-0.0293,0.01282,-0.01048,-0.00156,0.00332,-0.00866,0.00235,0.00195,-0.00145,0.04587,0.00079,-0.01953,0.01764,-0.00488,-0.01399,0.00403,-0.001,-0.00255,0.00759,-0.01873,0.01457,0.12634,0.03404,-0.02378,0.00586,0.00219,-0.00091,0.00106,-0.00127,0.00282,0.00106,-0.00127,0.00282,1e-05,-2e-05,1e-05,0.10679,0.04764,0.06083,0.02189,0.00135,0.00539,-0.00228,-0.00018,-0.00059,-0.00228,-0.00018,-0.00059,-2e-05,0.0,-0.0,4.3466,1.19586,-1.09036
2018,-0.00089,-0.00032,-9e-05,-0.03838,-0.01062,-0.0039,-0.05535,0.0112,-0.35933,-0.02482,0.00827,-0.01077,-0.00132,0.00378,-0.00634,0.00108,0.00124,-0.00075,0.05022,0.0017,-0.01862,0.02118,-0.00594,-0.01284,0.00305,-0.00052,-0.00267,0.00804,-0.02224,0.00911,0.15307,0.02591,-0.03293,0.00296,0.00092,-0.0011,0.00011,-0.0001,0.00147,0.00011,-0.0001,0.00147,1e-05,-1e-05,0.0,0.08841,0.04539,0.07913,0.02069,0.00049,0.00777,-0.00217,0.00012,-0.00101,-0.00217,0.00012,-0.00101,-2e-05,1e-05,-0.0,4.23965,1.0686,-1.25582
2019,-0.00082,-0.0003,-0.00021,-0.03538,-0.0097,-0.0091,-0.08046,0.07639,-0.43768,-0.02059,0.00463,-0.01066,-0.00206,0.00413,-0.00466,-0.0006,0.00052,-0.00024,0.05142,0.00252,-0.01897,0.02241,-0.0067,-0.01343,0.00403,-0.00085,-0.00316,0.01061,-0.02454,0.00594,0.16208,0.02823,-0.03184,0.00128,-0.00065,0.00014,-0.00101,0.00143,0.00071,-0.00101,0.00143,0.00071,0.0,0.0,0.0,0.0794,0.05426,0.09181,0.01768,0.0006,0.00875,-0.0019,-1e-05,-0.00209,-0.0019,-1e-05,-0.00209,-2e-05,1e-05,-1e-05,4.31448,0.94196,-1.3087
2020,-0.00066,-0.00024,-0.00015,-0.02857,-0.00795,-0.0066,-0.10915,0.11075,-0.42569,-0.0169,0.00405,-0.0092,-0.00208,0.00346,-0.00468,-0.00139,-0.00015,-0.0007,0.05039,0.00475,-0.02081,0.02086,-0.00658,-0.01562,0.00637,-0.00179,-0.00409,0.01255,-0.02312,0.00404,0.15065,0.03534,-0.02292,-0.00095,0.00115,0.00124,-0.00118,0.00182,0.00045,-0.00118,0.00182,0.00045,-1e-05,2e-05,0.0,0.0724,0.07463,0.09143,0.01407,0.00185,0.00754,-0.00156,-0.00037,-0.00338,-0.00156,-0.00037,-0.00338,-2e-05,-0.0,-1e-05,4.27695,0.94327,-1.26253
2021,-0.00054,-0.00019,-0.00012,-0.02319,-0.00615,-0.00516,-0.11393,0.09173,-0.37774,-0.0132,0.00513,-0.00683,-0.0009,0.00158,-0.00594,-0.0011,-0.00065,-0.00222,0.04904,0.0077,-0.02221,0.01906,-0.00601,-0.01737,0.00821,-0.00254,-0.00483,0.01162,-0.01639,0.00017,0.13829,0.02604,-0.01554,-0.00347,0.00613,0.00048,-0.00038,0.00094,0.00012,-0.00038,0.00094,0.00012,-1e-05,2e-05,0.0,0.06138,0.0871,0.07673,0.01142,0.00412,0.00521,-0.00154,-0.00081,-0.00447,-0.00154,-0.00081,-0.00447,-1e-05,-1e-05,-2e-05,4.0101,1.07085,-1.24233
2022,-0.00052,-0.00016,-0.00025,-0.02263,-0.00487,-0.01105,-0.07322,0.03612,-0.36293,-0.00944,0.00385,-0.00593,-0.00036,-9e-05,-0.007,-0.00056,-0.00065,-0.00345,0.04777,0.0104,-0.02126,0.01931,-0.00565,-0.01686,0.00849,-0.00246,-0.00462,0.00855,-0.00645,-0.00955,0.1473,-0.00895,-0.00963,-0.00379,0.00974,-0.00087,0.00041,-0.0,-0.00038,0.00041,-0.0,-0.00038,-0.0,1e-05,-0.0,0.04725,0.07661,0.04783,0.00966,0.00707,0.00264,-0.00212,-0.0013,-0.00531,-0.00212,-0.0013,-0.00531,-1e-05,-1e-05,-2e-05,3.68774,1.22766,-1.35062
2023,-0.00062,-0.00012,-0.0005,-0.02691,-0.0032,-0.02173,0.00151,-0.03456,-0.40269,-0.00605,-0.00074,-0.00766,-0.00153,0.00014,-0.00705,-0.00054,-0.00014,-0.00325,0.04578,0.01289,-0.01792,0.02104,-0.00541,-0.01405,0.00751,-0.00152,-0.00348,0.00586,0.00222,-0.02507,0.17766,-0.05538,-0.00183,-0.00139,0.00848,-0.0007,0.00058,-0.00017,-0.00074,0.00058,-0.00017,-0.00074,0.0,1e-05,-0.0,0.03034,0.05006,0.01036,0.00798,0.00985,-4e-05,-0.00298,-0.00163,-0.0062,-0.00298,-0.00163,-0.0062,-1e-05,-1e-05,-2e-05,3.52737,1.28349,-1.54894
2024,-0.00073,-7e-05,-0.00067,-0.03172,-0.00123,-0.02905,0.07998,-0.10551,-0.47428,-0.00302,-0.00479,-0.01,-0.0026,0.00205,-0.00648,-0.0009,0.00027,-0.00207,0.04291,0.01478,-0.01374,0.02192,-0.00468,-0.01037,0.00629,-0.00027,-0.00214,0.00481,0.00701,-0.03864,0.20363,-0.08691,0.00245,0.00121,0.00376,0.00052,0.0004,0.0001,-0.00072,0.0004,0.0001,-0.00072,1e-05,0.0,-0.0,0.01032,0.02735,-0.02017,0.00631,0.01163,-0.0022,-0.00339,-0.00148,-0.00733,-0.00339,-0.00148,-0.00733,-1e-05,-1e-05,-2e-05,3.58134,1.18979,-1.67858
2025,-0.00071,-8e-05,-0.00059,-0.03066,-0.00145,-0.02578,0.14282,-0.14742,-0.53832,8e-05,-0.00469,-0.01014,-0.00167,0.00396,-0.00602,-0.00085,6e-05,-0.00092,0.04027,0.01485,-0.01064,0.02079,-0.00339,-0.00742,0.00571,0.00054,-0.0012,0.00427,0.00912,-0.04138,0.20085,-0.08882,-0.00207,0.00206,0.00012,0.00078,0.00027,0.00021,-0.00042,0.00027,0.00021,-0.00042,1e-05,0.0,-0.0,-0.00945,0.02377,-0.03195,0.00492,0.01167,-0.00341,-0.00285,-0.00085,-0.00846,-0.00285,-0.00085,-0.00846,-1e-05,0.0,-3e-05,3.70834,1.057,-1.62229
2026,-0.00052,-0.00018,-0.00029,-0.02262,-0.00565,-0.01248,0.18128,-0.12656,-0.5646,0.00314,-0.00156,-0.0079,0.00045,0.00469,-0.00581,-4e-05,-0.0005,-6e-05,0.03904,0.01292,-0.0099,0.01882,-0.00214,-0.00633,0.00588,0.00054,-0.00074,0.00306,0.01064,-0.0333,0.17134,-0.06992,-0.0086,0.00185,0.0005,-0.00028,0.00018,4e-05,-0.00024,0.00018,4e-05,-0.00024,0.0,0.0,-0.0,-0.02304,0.03905,-0.02961,0.00322,0.00933,-0.00439,-0.00148,-0.00015,-0.00914,-0.00148,-0.00015,-0.00914,-0.0,1e-05,-3e-05,3.69029,1.04436,-1.43571
2027,-0.00033,-0.00035,4e-05,-0.01405,-0.01191,0.00164,0.19027,-0.05383,-0.55363,0.0054,0.00068,-0.00517,0.00184,0.00422,-0.00527,0.00114,-0.00064,0.00053,0.03921,0.01029,-0.01135,0.01789,-0.00177,-0.00745,0.00601,-3e-05,-0.00062,0.00226,0.01153,-0.02254,0.13632,-0.04859,-0.00623,0.00232,0.0038,-0.00115,-1e-05,-0.00025,-0.00046,-1e-05,-0.00025,-0.00046,-0.0,-0.0,-0.0,-0.02413,0.05963,-0.02741,-0.00018,0.00565,-0.00603,0.00022,0.00013,-0.00921,0.00022,0.00013,-0.00921,0.0,1e-05,-3e-05,3.44384,1.1772,-1.28789
2028,-0.00026,-0.00047,0.00018,-0.01081,-0.01618,0.00779,0.17785,0.01861,-0.52752,0.00613,-4e-05,-0.00346,0.00229,0.00312,-0.00385,0.00212,-3e-05,0.00064,0.04077,0.00762,-0.01337,0.01843,-0.00303,-0.00977,0.0052,-0.00073,-0.0008,0.00409,0.01119,-0.01605,0.11154,-0.03378,0.00131,0.00385,0.00637,-0.00119,-0.00017,-0.00059,-0.00088,-0.00017,-0.00059,-0.00088,-1e-05,-0.0,-0.0,-0.01021,0.06996,-0.03347,-0.00595,0.00386,-0.00796,0.00168,-5e-05,-0.00913,0.00168,-5e-05,-0.00913,1e-05,0.0,-3e-05,3.10512,1.33878,-1.28585
2029,-0.00027,-0.00047,0.00013,-0.01155,-0.01619,0.00555,0.167,0.06693,-0.49332,0.00543,-0.00265,-0.0029,0.003,0.00192,-0.00182,0.0026,0.00092,6e-05,0.04464,0.00459,-0.01423,0.01916,-0.00592,-0.01132,0.00365,-0.00131,-0.0014,0.00836,0.01055,-0.01413,0.09747,-0.02339,-0.00269,0.00525,0.00515,-0.00159,-0.0,-0.00083,-0.00109,-0.0,-0.00083,-0.00109,-1e-05,-0.0,-0.0,0.01246,0.06282,-0.04382,-0.01274,0.00671,-0.00876,0.00255,-0.00037,-0.0096,0.00255,-0.00037,-0.0096,1e-05,-0.0,-3e-05,2.86779,1.42032,-1.38182
2030,-0.00026,-0.00039,2e-05,-0.01101,-0.01314,0.00086,0.17295,0.10954,-0.43889,0.00466,-0.00505,-0.00283,0.00457,0.00114,0.0001,0.00246,0.00151,-0.00092,0.05071,0.00219,-0.01352,0.01872,-0.00869,-0.01084,0.00255,-0.00143,-0.00238,0.01165,0.01053,-0.01405,0.08979,-0.0146,-0.02432,0.00517,0.00013,-0.00302,0.0004,-0.00073,-0.00098,0.0004,-0.00073,-0.00098,-0.0,-0.0,-0.0,0.03201,0.0435,-0.0484,-0.01874,0.0127,-0.00759,0.00286,-0.00047,-0.01079,0.00286,-0.00047,-0.01079,2e-05,-0.0,-3e-05,2.80845,1.42645,-1.45045
2031,-0.00015,-0.00029,-2e-05,-0.00645,-0.00997,-0.00095,0.17951,0.14605,-0.37817,0.00539,-0.00605,-0.00255,0.00615,0.0013,0.00155,0.00174,0.00157,-0.00151,0.05626,0.00302,-0.01266,0.01746,-0.00841,-0.0093,0.00284,-0.00087,-0.00294,0.01098,0.01088,-0.01539,0.08911,-0.00993,-0.05049,0.0033,-0.00538,-0.00464,0.00056,-0.00022,-0.00087,0.00056,-0.00022,-0.00087,1e-05,0.0,-0.0,0.03786,0.02523,-0.03924,-0.02328,0.01669,-0.00495,0.00268,-0.0002,-0.01193,0.00268,-0.0002,-0.01193,2e-05,0.0,-4e-05,2.83472,1.42797,-1.43432
2032,-1e-05,-0.00024,1e-05,-0.00025,-0.00815,0.00058,0.16045,0.14873,-0.36273,0.00732,-0.00575,-0.00197,0.00654,0.00239,0.00258,0.00087,0.0014,-0.00111,0.05827,0.00797,-0.01338,0.01717,-0.00421,-0.00882,0.00414,-9e-05,-0.00205,0.00701,0.01112,-0.01885,0.09457,-0.01327,-0.06432,0.0011,-0.0073,-0.00567,0.00021,0.00034,-0.00125,0.00021,0.00034,-0.00125,1e-05,0.0,-0.0,0.02638,0.01882,-0.0203,-0.02599,0.01556,-0.00238,0.00204,0.00034,-0.01204,0.00204,0.00034,-0.01204,1e-05,1e-05,-4e-05,2.71841,1.43633,-1.37699
2033,7e-05,-0.00019,5e-05,0.00311,-0.00658,0.00235,0.12681,0.12137,-0.4119,0.00871,-0.00461,-0.0014,0.0058,0.00359,0.00298,0.00026,0.00104,-4e-05,0.05613,0.0141,-0.01545,0.01854,0.00092,-0.01024,0.00539,0.00011,-0.00019,0.00247,0.01118,-0.02258,0.09647,-0.02213,-0.05823,0.00112,-0.00468,-0.00583,-0.0002,0.00043,-0.00218,-0.0002,0.00043,-0.00218,0.0,0.0,-1e-05,0.00577,0.02456,-0.00904,-0.02648,0.01223,-0.00167,0.00122,0.00085,-0.01112,0.00122,0.00085,-0.01112,1e-05,2e-05,-4e-05,2.30497,1.37822,-1.31885
2034,5e-05,-0.00012,4e-05,0.00227,-0.00428,0.00159,0.115,0.10156,-0.46567,0.00923,-0.00286,-0.00075,0.0053,0.00399,0.00248,6e-05,0.00028,0.00074,0.05091,0.01692,-0.01654,0.02013,0.00318,-0.01213,0.00608,-0.00035,0.00088,-0.00063,0.01065,-0.02366,0.08621,-0.02771,-0.03617,0.004,-0.00091,-0.00466,-0.00013,1e-05,-0.00281,-0.00013,1e-05,-0.00281,-0.0,0.0,-1e-05,-0.00854,0.03288,-0.01746,-0.02574,0.01212,-0.00314,0.00058,0.00109,-0.01023,0.00058,0.00109,-0.01023,0.0,2e-05,-3e-05,1.73982,1.21271,-1.22912
2035,-2e-05,-8e-05,-4e-05,-0.00064,-0.00255,-0.00169,0.13235,0.09247,-0.4575,0.01074,-0.00111,0.00029,0.00587,0.00374,0.00145,0.0003,-0.00044,0.00075,0.04383,0.01476,-0.01496,0.02021,0.00193,-0.01228,0.00632,-0.00064,0.00031,-0.00151,0.00879,-0.02181,0.06821,-0.02355,-0.01079,0.00724,-0.00028,-0.00194,0.00036,-0.00027,-0.00217,0.00036,-0.00027,-0.00217,-0.0,0.0,-1e-05,-0.00839,0.03513,-0.03757,-0.02547,0.01663,-0.0052,4e-05,0.00101,-0.01027,4e-05,0.00101,-0.01027,-0.0,2e-05,-3e-05,1.33316,1.01995,-1.08144
2036,-9e-05,-9e-05,-0.00012,-0.00389,-0.00295,-0.00507,0.15516,0.05756,-0.40699,0.01424,-0.00079,0.00125,0.00701,0.00369,0.00087,0.00085,-0.00028,0.00019,0.03721,0.01018,-0.01161,0.01869,-0.00055,-0.01019,0.00625,-0.00024,-0.0009,-0.00023,0.00594,-0.01907,0.05277,-0.01207,0.0025,0.008,-0.0036,0.00092,0.00075,7e-05,-0.00057,0.00075,7e-05,-0.00057,1e-05,1e-05,-0.0,0.00038,0.03182,-0.05241,-0.02619,0.02206,-0.00625,-0.00086,0.00078,-0.0111,-0.00086,0.00078,-0.0111,-1e-05,2e-05,-4e-05,1.23003,0.94711,-0.94184
2037,-0.00017,-0.00015,-0.00015,-0.00746,-0.00502,-0.00655,0.16975,0.00441,-0.38459,0.01773,-0.00301,0.00091,0.008,0.00384,0.00107,0.00129,0.00077,-0.00074,0.0344,0.00676,-0.00899,0.01688,-0.00213,-0.00773,0.0058,0.00034,-0.00147,0.00228,0.00379,-0.01728,0.04305,-0.0028,-0.00657,0.00606,-0.00781,0.00128,0.00061,0.00086,0.00057,0.00061,0.00086,0.00057,1e-05,1e-05,0.0,0.00726,0.02759,-0.05179,-0.02763,0.02425,-0.0057,-0.00214,0.00064,-0.01214,-0.00214,0.00064,-0.01214,-1e-05,2e-05,-4e-05,1.32035,1.07428,-0.91052
2038,-0.00024,-0.00023,-0.00015,-0.01028,-0.00763,-0.00652,0.18496,0.0053,-0.40292,0.01867,-0.00675,-0.0011,0.00886,0.0035,0.00116,0.00141,0.0016,-0.0019,0.03646,0.00562,-0.0086,0.01598,-0.00269,-0.00697,0.00499,0.00035,-0.00127,0.00414,0.00349,-0.01689,0.03646,-0.0051,-0.03129,0.00349,-0.00911,-0.00173,1e-05,0.00145,0.00036,1e-05,0.00145,0.00036,1e-05,1e-05,-0.0,0.00829,0.02456,-0.04074,-0.02979,0.0226,-0.00432,-0.00322,0.00067,-0.01293,-0.00322,0.00067,-0.01293,-1e-05,2e-05,-4e-05,1.37923,1.30165,-0.9907
2039,-0.00023,-0.00031,-0.00014,-0.00986,-0.01035,-0.00626,0.20766,0.09654,-0.40738,0.01755,-0.00951,-0.00352,0.00953,0.00269,0.00038,0.00148,0.00141,-0.00272,0.04001,0.00572,-0.00967,0.01614,-0.00296,-0.00803,0.00429,-0.00027,-0.00092,0.00386,0.00449,-0.01763,0.03259,-0.02138,-0.04838,0.0023,-0.00623,-0.00547,-0.00045,0.00123,-0.00072,-0.00045,0.00123,-0.00072,1e-05,1e-05,-0.0,0.00502,0.02337,-0.03712,-0.03217,0.01982,-0.00403,-0.00353,0.00053,-0.01314,-0.00353,0.00053,-0.01314,-1e-05,2e-05,-4e-05,1.24994,1.39998,-1.08134
