Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1612,-0.00022,-9e-05,0.00013,-0.0094,-0.00303,0.00586,-0.24694,0.26462,-0.46463,-0.00124,0.00999,0.00205,0.00159,-0.00053,0.00092,0.00121,0.00014,-6e-05,-0.01871,-0.01026,-0.00017,-0.00212,-0.00251,0.00073,-0.00233,-0.00097,0.00097,0.0004,0.00144,-0.03198,-0.05207,0.08893,-0.10562,0.05546,-0.0087,-0.01462,0.00834,-0.01203,-0.00176,0.00834,-0.01203,-0.00176,4e-05,-3e-05,-1e-05,0.18795,0.00302,0.03126,0.02236,0.0072,0.00178,-0.00039,8e-05,-0.00027,-0.00039,8e-05,-0.00027,-1e-05,0.0,-0.0,0.88941,4.21675,-2.12285
1613,-0.0002,-0.00039,0.00038,-0.00817,-0.01388,0.01665,-0.28243,0.2592,-0.46238,0.00094,0.0116,0.00426,0.00208,-0.00119,-0.00071,0.0006,-0.00052,-0.00099,-0.01868,-0.00954,-0.00012,-0.00252,-0.00172,0.00114,-0.00227,-0.0008,0.0011,-0.00099,-0.001,-0.02657,-0.03657,0.07783,-0.09069,0.04997,-0.01049,-0.01134,0.00817,-0.01082,0.00045,0.00817,-0.01082,0.00045,4e-05,-3e-05,-0.0,0.20097,0.00136,0.03497,0.02087,0.0062,0.00224,-0.00047,0.00013,-0.00061,-0.00047,0.00013,-0.00061,-0.0,0.0,-0.0,1.06513,3.93438,-1.9183
1614,-2e-05,-0.00053,0.00049,-0.00013,-0.01893,0.02141,-0.35882,0.26825,-0.47746,0.00094,0.0125,0.00565,0.00103,-0.00204,-0.00168,0.00063,-0.00079,-0.00143,-0.01564,-0.00831,-0.00054,-0.0021,-0.00093,0.00122,-0.00157,-0.00051,0.0009,-0.00102,-0.00286,-0.02311,-0.01467,0.06298,-0.07915,0.04104,-0.01125,-0.00876,0.0075,-0.00858,0.00157,0.0075,-0.00858,0.00157,4e-05,-2e-05,0.0,0.19623,0.00271,0.03052,0.01997,0.00426,0.00177,0.00022,0.00032,-0.00103,0.00022,0.00032,-0.00103,-0.0,1e-05,-0.0,1.26861,3.65398,-1.79717
1615,0.00012,-0.00047,0.00035,0.00586,-0.01692,0.0154,-0.39247,0.28908,-0.5041,-0.00152,0.01358,0.00405,-0.00099,-0.00053,-0.00157,0.00064,2e-05,-0.00063,-0.01275,-0.00673,-0.00091,-0.00158,-0.0005,0.0007,-0.00091,-0.00026,0.00033,0.00074,-0.00436,-0.02189,0.00935,0.05495,-0.06929,0.03214,-0.01149,-0.00631,0.00662,-0.00617,0.00155,0.00662,-0.00617,0.00155,4e-05,-1e-05,-0.0,0.16979,0.00962,0.01669,0.02145,0.00261,0.0001,0.00083,0.00036,-0.00109,0.00083,0.00036,-0.00109,1e-05,1e-05,-0.0,1.56534,3.45675,-1.80482
1616,6e-05,-0.00034,2e-05,0.00296,-0.01203,0.00114,-0.36035,0.28239,-0.52882,-0.00491,0.01542,-0.00062,-0.00232,0.00341,-0.00105,7e-05,0.00143,0.001,-0.01267,-0.00597,-0.00118,-0.00168,-0.00058,-0.00025,-0.00077,-0.00025,-0.00035,0.00142,-0.00547,-0.02083,0.03203,0.06094,-0.05777,0.02703,-0.01126,-0.00359,0.00588,-0.00474,0.00115,0.00588,-0.00474,0.00115,4e-05,-0.0,-0.0,0.14003,0.02401,-0.00032,0.02422,0.00095,-0.00221,0.0009,0.00013,-0.00058,0.0009,0.00013,-0.00058,1e-05,0.0,-0.0,1.90484,3.37599,-1.88248
1617,-0.00013,-0.00022,-0.00029,-0.00511,-0.00684,-0.01282,-0.3,0.22166,-0.51942,-0.00754,0.01791,-0.00603,-0.00196,0.00689,-0.00155,-0.00068,0.00215,0.0022,-0.01482,-0.00651,-0.00184,-0.00181,-0.00089,-0.00135,-0.00115,-0.00048,-0.00065,0.00054,-0.00529,-0.0183,0.04871,0.07371,-0.05173,0.02677,-0.01111,-0.00195,0.00554,-0.0047,0.00107,0.00554,-0.0047,0.00107,4e-05,-0.0,-0.0,0.12336,0.03879,-0.00247,0.02634,-0.00116,-0.00271,0.00091,3e-05,-2e-05,0.00091,3e-05,-2e-05,1e-05,-0.0,0.0,2.21089,3.40393,-1.90119
1618,-0.00019,-8e-05,-0.00045,-0.00798,-0.00168,-0.01953,-0.25219,0.15095,-0.46112,-0.00897,0.0202,-0.00942,-0.0008,0.00726,-0.00341,-0.00084,0.00158,0.00215,-0.0167,-0.00746,-0.00326,-0.0012,-0.00075,-0.00232,-0.00163,-0.00076,-0.00028,0.00016,-0.00282,-0.0149,0.05703,0.078,-0.05119,0.02925,-0.011,-0.00191,0.00563,-0.0056,0.00134,0.00563,-0.0056,0.00134,3e-05,-1e-05,0.0,0.11914,0.04329,0.01179,0.02765,-0.0026,-0.00088,0.00119,0.00017,0.00011,0.00119,0.00017,0.00011,-0.0,-0.0,0.0,2.44246,3.47356,-1.78939
1619,-2e-05,4e-05,-0.00042,-0.001,0.0022,-0.01824,-0.2326,0.13421,-0.38198,-0.00972,0.02122,-0.00986,-0.00024,0.00483,-0.00511,-0.00025,0.00052,0.00099,-0.01661,-0.00774,-0.00503,-0.00025,0.00046,-0.00265,-0.0015,-0.00105,0.00057,0.00111,0.00139,-0.01243,0.0601,0.06694,-0.04262,0.03126,-0.00944,-0.00202,0.00588,-0.00658,0.00176,0.00588,-0.00658,0.00176,3e-05,-2e-05,0.0,0.11587,0.03736,0.02205,0.02944,-0.00253,0.00072,0.0013,0.00019,0.00017,0.0013,0.00019,0.00017,-1e-05,-0.0,-0.0,2.62141,3.49435,-1.59846
1620,0.0002,8e-05,-0.00028,0.00878,0.00299,-0.01213,-0.23517,0.17276,-0.31342,-0.0102,0.02094,-0.00854,-0.00032,0.00208,-0.00515,0.0006,8e-05,-0.0004,-0.01444,-0.00731,-0.0062,0.00034,0.00237,-0.00191,-0.00064,-0.00108,0.0014,0.00333,0.00465,-0.01113,0.06114,0.04838,-0.02455,0.03062,-0.00557,-0.00169,0.00597,-0.00684,0.00209,0.00597,-0.00684,0.00209,2e-05,-2e-05,0.0,0.10641,0.02869,0.02263,0.03204,-0.00204,0.00119,0.00102,8e-05,0.00065,0.00102,8e-05,0.00065,-1e-05,-0.0,0.0,2.828,3.41406,-1.41475
1621,0.00025,4e-05,-0.00013,0.01071,0.00126,-0.00558,-0.23923,0.21813,-0.26055,-0.01021,0.02061,-0.00735,-7e-05,0.00092,-0.00408,0.00116,0.0003,-0.00116,-0.01088,-0.00697,-0.00627,0.0006,0.00347,-0.00066,9e-05,-0.00054,0.00165,0.00638,0.00421,-0.00939,0.06298,0.03607,-0.01203,0.02728,-0.00099,-0.00181,0.00576,-0.0062,0.00194,0.00576,-0.0062,0.00194,2e-05,-1e-05,0.0,0.09907,0.02208,0.02665,0.03362,-0.00186,0.00204,0.00074,0.00017,0.0013,0.00074,0.00017,0.0013,0.0,0.0,0.0,3.09309,3.22839,-1.26807
1622,7e-05,0.0,-6e-05,0.00314,9e-05,-0.00269,-0.2228,0.23373,-0.2306,-0.00925,0.02141,-0.00713,0.0008,0.00171,-0.00371,0.00115,0.00058,-0.00101,-0.00697,-0.00736,-0.00582,0.00061,0.00284,-0.00022,-0.00012,0.00028,0.00105,0.00813,0.00047,-0.00678,0.07191,0.03463,-0.01243,0.02313,0.00209,-0.00254,0.00541,-0.00536,0.0012,0.00541,-0.00536,0.0012,2e-05,-0.0,0.0,0.10632,0.01875,0.03404,0.032,-0.00127,0.00305,0.0007,0.00039,0.00157,0.0007,0.00039,0.00157,1e-05,1e-05,1e-05,3.34236,2.97356,-1.16306
1623,-0.00011,2e-05,-8e-05,-0.0048,0.0011,-0.00335,-0.18474,0.21801,-0.23901,-0.00741,0.02304,-0.0075,0.00152,0.00382,-0.00465,0.00067,0.00076,-0.00027,-0.00432,-0.0082,-0.00569,-3e-05,0.00143,-0.00103,-0.00086,0.00072,-9e-05,0.00676,-0.00292,-0.00506,0.09135,0.03506,-0.01953,0.02047,0.00339,-0.00351,0.00517,-0.00514,0.00036,0.00517,-0.00514,0.00036,2e-05,0.0,-0.0,0.12268,0.01866,0.03286,0.02782,-9e-05,0.00271,0.00076,0.00043,0.00131,0.00076,0.00043,0.00131,1e-05,1e-05,0.0,3.51248,2.7257,-1.11184
1624,-9e-05,3e-05,-8e-05,-0.00408,0.00141,-0.00332,-0.14922,0.19326,-0.26366,-0.00575,0.02368,-0.00765,0.00135,0.00594,-0.00559,0.00029,0.00119,0.00033,-0.00457,-0.00826,-0.00571,-0.0014,0.00089,-0.00202,-0.00111,0.00053,-0.00107,0.0033,-0.00322,-0.00551,0.11287,0.02827,-0.02752,0.0205,0.00396,-0.00493,0.005,-0.00546,-7e-05,0.005,-0.00546,-7e-05,2e-05,-0.0,-0.0,0.1284,0.0204,0.02401,0.02442,0.00083,0.00139,0.00085,0.00027,0.00099,0.00085,0.00027,0.00099,-0.0,0.0,0.0,3.62517,2.55879,-1.0875
1625,9e-05,-5e-05,-5e-05,0.00406,-0.00175,-0.0022,-0.13797,0.17793,-0.24921,-0.00531,0.02176,-0.00705,0.00054,0.00627,-0.00515,0.00034,0.00179,-1e-05,-0.0073,-0.00685,-0.00499,-0.00279,0.00139,-0.00212,-0.00052,-6e-05,-0.00141,0.00058,-0.00159,-0.00693,0.12137,0.01901,-0.03594,0.023,0.00454,-0.00694,0.00452,-0.0055,-0.00025,0.00452,-0.0055,-0.00025,2e-05,-1e-05,-0.0,0.11388,0.02406,0.02049,0.02427,0.00088,0.00091,0.00104,0.00012,0.00095,0.00104,0.00012,0.00095,-0.0,-0.0,0.0,3.71491,2.50642,-1.02049
1626,0.00023,-0.00015,-0.00011,0.01043,-0.00553,-0.00493,-0.15002,0.15956,-0.18491,-0.00563,0.01777,-0.00533,-0.0001,0.00409,-0.00344,0.00038,0.00199,-0.0014,-0.00943,-0.0054,-0.00358,-0.0033,0.00147,-0.00147,0.0004,-0.00065,-0.00135,0.00037,-0.00113,-0.00679,0.11199,0.02048,-0.04308,0.02635,0.00529,-0.00865,0.00362,-0.00484,-0.0008,0.00362,-0.00484,-0.0008,2e-05,-2e-05,-0.0,0.08937,0.03264,0.02719,0.02709,-0.00021,0.00168,0.00123,0.00012,0.00085,0.00123,0.00012,0.00085,-0.0,-0.0,0.0,3.7769,2.54918,-0.89062
1627,0.00018,-0.00017,-0.00026,0.00811,-0.00576,-0.01148,-0.16987,0.11358,-0.12486,-0.00523,0.01367,-0.00275,-0.00026,0.00121,-0.00158,-0.00017,0.00161,-0.00268,-0.00802,-0.006,-0.00261,-0.00244,0.00018,-0.00092,0.00091,-0.00078,-0.00142,0.00176,-0.00306,-0.00423,0.09915,0.0367,-0.04373,0.02818,0.00609,-0.00867,0.00287,-0.00408,-0.00175,0.00287,-0.00408,-0.00175,2e-05,-2e-05,-1e-05,0.07108,0.04569,0.0338,0.03124,-0.00202,0.00217,0.00125,0.00014,0.00043,0.00125,0.00014,0.00043,0.0,0.0,0.0,3.80563,2.58398,-0.7703
1628,-5e-05,-0.00012,-0.00031,-0.00206,-0.00344,-0.01367,-0.17196,0.05302,-0.11184,-0.00336,0.01091,-0.00062,-0.00013,0.00034,-0.00058,-0.00128,0.001,-0.0024,-0.00345,-0.00856,-0.00293,-0.00052,-0.00163,-0.00084,0.00077,-0.00016,-0.00168,0.00245,-0.00577,-0.00103,0.09957,0.05715,-0.03642,0.02746,0.00637,-0.00674,0.00274,-0.0039,-0.00232,0.00274,-0.0039,-0.00232,2e-05,-2e-05,-1e-05,0.0653,0.05551,0.02894,0.03508,-0.00282,0.00118,0.00098,-8e-05,5e-05,0.00098,-8e-05,5e-05,1e-05,-0.0,0.0,3.83798,2.48188,-0.73498
1629,-0.00033,-8e-05,-0.00018,-0.0139,-0.0018,-0.00775,-0.13199,0.02465,-0.13228,-0.00094,0.00993,-0.00013,0.00023,0.00184,-0.00086,-0.00228,0.00047,-0.00065,0.00117,-0.01091,-0.0043,0.00145,-0.0023,-0.00103,0.00027,0.00094,-0.00177,0.00174,-0.00709,0.00062,0.10854,0.07032,-0.02907,0.02579,0.00526,-0.00446,0.00293,-0.00407,-0.00213,0.00293,-0.00407,-0.00213,1e-05,-1e-05,-1e-05,0.06702,0.0556,0.01622,0.03703,-0.00126,-0.00045,0.00061,-0.00045,-0.0,0.00061,-0.00045,-0.0,0.0,-1e-05,0.0,3.90904,2.2341,-0.77449
1630,-0.00049,-6e-05,-4e-05,-0.02094,-0.00132,-0.00186,-0.06273,0.05007,-0.15381,0.00043,0.01063,-0.00085,0.00064,0.0037,-0.00174,-0.00245,0.0002,0.00098,0.00324,-0.01111,-0.00583,0.00243,-0.00115,-0.00127,-0.00018,0.00167,-0.00131,0.0016,-0.00695,0.00018,0.10881,0.07361,-0.03281,0.02503,0.00258,-0.00394,0.00292,-0.00385,-0.00179,0.00292,-0.00385,-0.00179,1e-05,-1e-05,-1e-05,0.06615,0.04909,0.01098,0.03658,0.00143,-0.00075,0.00051,-0.0004,-0.00021,0.00051,-0.0004,-0.00021,-0.0,-1e-05,-0.0,3.94819,1.96017,-0.8128
1631,-0.00048,-5e-05,-0.0001,-0.02068,-0.00091,-0.0045,-0.0118,0.099,-0.16019,-0.00015,0.01196,-0.00154,0.00064,0.00436,-0.00188,-0.00177,0.00044,0.0014,0.00254,-0.0092,-0.00672,0.00202,0.00092,-0.00156,-0.00034,0.0012,-0.00032,0.00341,-0.00691,-0.0011,0.09823,0.06993,-0.04756,0.0247,-0.00057,-0.00536,0.00273,-0.00318,-0.00184,0.00273,-0.00318,-0.00184,2e-05,-1e-05,-1e-05,0.05375,0.04445,0.01856,0.03579,0.00265,0.0006,0.00086,0.00033,-0.00085,0.00086,0.00033,-0.00085,-1e-05,0.0,-0.0,3.80865,1.77242,-0.78008
1632,-0.00037,-4e-05,-0.00028,-0.01567,-0.00026,-0.01232,0.00076,0.11834,-0.14072,-0.00191,0.01202,-0.00154,0.00016,0.00378,-0.00078,-0.0007,0.00105,0.00092,0.00079,-0.00662,-0.00651,0.00072,0.00229,-0.00187,-0.0002,-0.00026,0.00059,0.00531,-0.00752,-0.00131,0.09021,0.06537,-0.05666,0.0237,-0.00238,-0.00632,0.00271,-0.00285,-0.00171,0.00271,-0.00285,-0.00171,2e-05,-1e-05,-1e-05,0.03096,0.0482,0.02349,0.0371,0.00159,0.0012,0.00131,0.00101,-0.00115,0.00131,0.00101,-0.00115,-1e-05,1e-05,-0.0,3.47264,1.68306,-0.65458
1633,-0.00023,-3e-05,-0.00035,-0.00958,0.0,-0.01526,0.00701,0.07505,-0.07899,-0.00273,0.00978,-0.00041,-0.00032,0.00235,0.00077,0.00024,0.00142,0.00024,0.00035,-0.00445,-0.00527,-0.00025,0.00203,-0.00215,-0.0,-0.00148,0.00079,0.00478,-0.00827,0.00028,0.09094,0.06704,-0.0452,0.02259,-0.00201,-0.00458,0.00296,-0.00317,-0.00077,0.00296,-0.00317,-0.00077,2e-05,-0.0,-0.0,0.014,0.062,0.01379,0.03934,-0.00078,-0.00074,0.00138,0.00083,-0.00046,0.00138,0.00083,-0.00046,-0.0,1e-05,-0.0,3.14368,1.60825,-0.45107
1634,-9e-05,-5e-05,-0.00018,-0.0037,-0.00143,-0.00798,0.02902,-0.00933,0.02039,-0.0012,0.00613,0.00215,-0.00037,0.00012,0.0018,0.00068,0.00109,-0.00054,0.00232,-0.00276,-0.00376,-1e-05,0.00075,-0.00237,0.00011,-0.00164,0.00037,0.0026,-0.00963,0.00271,0.09315,0.07361,-0.02134,0.02205,-0.00036,-0.00128,0.00307,-0.00325,0.00047,0.00307,-0.00325,0.00047,1e-05,0.0,0.0,0.0189,0.07721,0.00495,0.03874,-0.00338,-0.00287,0.00107,0.0001,0.00053,0.00107,0.0001,0.00053,-0.0,-0.0,0.0,3.05579,1.46155,-0.21063
1635,2e-05,-0.00012,0.00016,0.00121,-0.00457,0.00694,0.03856,-0.06388,0.10173,0.00166,0.00286,0.00526,-3e-05,-0.00242,0.00208,0.00055,0.00022,-0.00138,0.00498,-0.00153,-0.00295,0.00098,-8e-05,-0.00245,0.00034,-0.00113,-0.00012,0.00111,-0.01195,0.00507,0.09174,0.07369,-0.00488,0.02119,0.00156,0.00062,0.0026,-0.00236,0.00085,0.0026,-0.00236,0.00085,1e-05,0.0,0.0,0.03981,0.07755,0.0154,0.03469,-0.00459,-0.0018,0.0006,-0.0003,0.0008,0.0006,-0.0003,0.0008,-0.0,-1e-05,0.0,3.24594,1.2676,-0.01237
1636,7e-05,-0.00018,0.00049,0.00338,-0.00713,0.02135,0.01765,-0.03499,0.09639,0.00381,0.00096,0.00724,0.00038,-0.00398,0.00204,0.00019,-0.00054,-0.00175,0.00573,-0.00122,-0.00297,0.00191,0.00011,-0.00211,0.00082,-0.00056,-0.00028,0.00012,-0.0136,0.00719,0.09188,0.06143,-0.001,0.01926,0.00395,0.00027,0.00169,-0.00123,0.00014,0.00169,-0.00123,0.00014,1e-05,0.0,-0.0,0.05575,0.05908,0.03408,0.03099,-0.00261,0.00158,-0.0,-0.00044,0.00071,-0.0,-0.00044,0.00071,-0.0,-1e-05,0.0,3.54962,1.13519,0.06574
1637,7e-05,-0.00019,0.00061,0.00322,-0.00768,0.02654,0.00909,0.0559,0.00266,0.00472,0.0,0.00773,0.00046,-0.00385,0.00217,0.00019,-0.00072,-0.00123,0.00472,-0.0018,-0.00294,0.00257,0.00048,-0.00117,0.00121,-0.0,-9e-05,-0.00171,-0.01289,0.00799,0.09719,0.04495,-0.00304,0.01734,0.00669,-0.00108,0.00083,-0.00099,-0.00067,0.00083,-0.00099,-0.00067,0.0,-0.0,-0.0,0.05669,0.03697,0.041,0.03036,0.00192,0.00397,-0.0008,-0.00079,0.00098,-0.0008,-0.00079,0.00098,-0.0,-1e-05,0.0,3.76874,1.10549,0.02824
1638,0.0001,-0.00021,0.00046,0.00443,-0.00808,0.01988,0.0517,0.13731,-0.10301,0.00569,-0.00083,0.00821,7e-05,-0.00274,0.00259,0.00071,-0.00043,-0.00014,0.00434,-0.00179,-0.00172,0.00262,7e-05,-6e-05,0.00097,0.00049,0.00011,-0.00384,-0.01054,0.00591,0.10193,0.03278,-0.00809,0.01682,0.00813,-0.00251,0.00036,-0.00146,-0.00087,0.00036,-0.00146,-0.00087,-0.0,-1e-05,-0.0,0.05037,0.02677,0.03658,0.03149,0.00553,0.0043,-0.00156,-0.00105,0.00114,-0.00156,-0.00105,0.00114,-0.0,-1e-05,0.0,3.81179,1.08554,-0.02965
1639,0.00019,-0.00028,0.00015,0.0086,-0.01016,0.00679,0.11052,0.15535,-0.13737,0.00803,-0.00128,0.00994,-0.0002,-0.00166,0.00311,0.00118,-7e-05,0.0008,0.00502,0.00058,0.00073,0.00172,-0.0008,0.00044,0.00021,0.00068,1e-05,-0.0048,-0.00853,0.00135,0.10118,0.02395,-0.01438,0.01724,0.00703,-0.00349,0.0004,-0.00158,-0.00074,0.0004,-0.00158,-0.00074,-0.0,-1e-05,-0.0,0.04703,0.03177,0.02971,0.03179,0.00507,0.00311,-0.00191,-0.00069,0.00054,-0.00191,-0.00069,0.00054,-0.0,-1e-05,0.0,3.71767,0.9587,-0.01124
1640,0.00026,-0.00036,-8e-05,0.01199,-0.01279,-0.00349,0.12801,0.10841,-0.07958,0.01101,-0.00038,0.01186,0.00042,-0.00068,0.0034,0.00092,0.00011,0.00127,0.0047,0.00469,0.00288,0.00073,-0.00103,0.00017,-0.00041,0.0006,-0.00017,-0.00407,-0.00794,-0.00279,0.09792,0.01626,-0.01679,0.01707,0.00436,-0.00343,0.00089,-0.001,-0.00059,0.00089,-0.001,-0.00059,1e-05,-0.0,-0.0,0.04986,0.04748,0.02405,0.03007,0.00057,0.00099,-0.00181,0.00016,-0.00049,-0.00181,0.00016,-0.00049,-1e-05,1e-05,-0.0,3.58895,0.73696,0.09986
1641,0.00022,-0.00039,-9e-05,0.01012,-0.01379,-0.00404,0.10667,0.03731,0.01654,0.01207,0.0016,0.01159,0.00175,0.00058,0.00336,0.00017,0.00027,0.00146,0.003,0.00757,0.00304,0.00115,-0.0004,-0.00046,-0.00057,0.00056,6e-05,-0.00203,-0.00835,-0.0037,0.0956,0.01308,-0.01353,0.01609,0.00227,-0.00244,0.00142,-0.00037,-0.00023,0.00142,-0.00037,-0.00023,2e-05,1e-05,-0.0,0.05835,0.06462,0.02396,0.02677,-0.00474,-0.00064,-0.00168,0.00082,-0.00115,-0.00168,0.00082,-0.00115,-1e-05,2e-05,-0.0,3.48997,0.55769,0.23413
1642,6e-05,-0.00036,9e-05,0.00332,-0.01258,0.00392,0.08688,-0.0068,0.07217,0.01015,0.00294,0.00862,0.00299,0.00173,0.00311,-0.00035,0.00049,0.00142,0.00267,0.00741,0.00147,0.00288,0.00015,-0.0011,-0.00048,0.00061,0.0006,0.00069,-0.00862,-0.00172,0.0933,0.0158,-0.00965,0.01511,0.00175,-0.00158,0.00158,-0.00027,0.00033,0.00158,-0.00027,0.00033,1e-05,1e-05,-0.0,0.06996,0.07009,0.03228,0.0232,-0.00652,-0.00014,-0.00171,0.00088,-0.00132,-0.00171,0.00088,-0.00132,-1e-05,2e-05,-0.0,3.42529,0.50901,0.29575
1643,-9e-05,-0.00029,0.00025,-0.00331,-0.0103,0.01116,0.06987,-0.00113,0.05397,0.00751,0.00235,0.00544,0.00398,0.00163,0.00287,-0.00051,0.00044,0.00094,0.00551,0.00515,0.00013,0.00423,-0.00021,-0.00131,-0.00022,0.00067,0.00075,0.00356,-0.00802,-0.00024,0.09038,0.01874,-0.00985,0.01418,0.00205,-0.00152,0.0014,-0.0006,0.00092,0.0014,-0.0006,0.00092,1e-05,1e-05,0.0,0.0789,0.05937,0.04117,0.02033,-0.00281,0.00204,-0.00154,0.00046,-0.00162,-0.00154,0.00046,-0.00162,-1e-05,1e-05,-1e-05,3.39403,0.53287,0.2447
1644,-0.00011,-0.00025,0.00022,-0.0046,-0.00867,0.00963,0.02263,0.03441,-0.0026,0.00687,0.00043,0.00471,0.00494,-0.00026,0.00265,-0.0005,-0.00027,4e-05,0.0098,0.00272,0.00022,0.00441,-0.00124,-0.00078,0.00031,0.0008,0.00028,0.00584,-0.00671,-0.00156,0.08879,0.01714,-0.01127,0.013,0.00214,-0.00168,0.0013,-0.0011,0.0015,0.0013,-0.0011,0.0015,1e-05,-0.0,0.0,0.08269,0.04673,0.03729,0.01795,0.00406,0.00312,-0.00105,-0.00013,-0.00231,-0.00105,-0.00013,-0.00231,-1e-05,-0.0,-1e-05,3.39383,0.56125,0.13124
1645,-2e-05,-0.00024,3e-05,-0.00055,-0.0082,0.00122,-0.04341,0.06896,-0.0351,0.00827,-0.00111,0.00638,0.00569,-0.00285,0.00239,-0.00012,-0.00132,-0.00066,0.01311,0.00115,0.0008,0.0043,-0.00217,-0.00013,0.00083,0.00098,-0.00025,0.00651,-0.00499,-0.00428,0.09154,0.01155,-0.01002,0.01209,0.0021,-0.00151,0.00156,-0.0017,0.00179,0.00156,-0.0017,0.00179,1e-05,-0.0,1e-05,0.08673,0.04909,0.01945,0.01569,0.00953,0.00139,-0.00089,-0.00067,-0.00302,-0.00089,-0.00067,-0.00302,-1e-05,-1e-05,-1e-05,3.40879,0.61703,0.04853
1646,5e-05,-0.00022,-0.00012,0.00271,-0.00742,-0.00534,-0.06266,0.08869,-0.01501,0.00997,-0.00138,0.00816,0.00598,-0.00401,0.00224,0.00063,-0.00191,-0.00047,0.01521,0.00046,0.00046,0.00452,-0.00253,-0.00042,0.00088,0.00089,-0.00038,0.00545,-0.00317,-0.0054,0.0995,0.00204,-0.00928,0.01194,0.00302,-0.00177,0.00194,-0.00231,0.00128,0.00194,-0.00231,0.00128,1e-05,-0.0,0.0,0.09714,0.06191,0.00258,0.01374,0.01107,-0.00135,-0.00162,-0.00098,-0.00336,-0.00162,-0.00098,-0.00336,-1e-05,-1e-05,-1e-05,3.43208,0.68046,0.05874
1647,-4e-05,-0.00015,-0.00012,-0.00137,-0.00505,-0.00511,-0.00794,0.08443,0.03434,0.01069,-0.00128,0.0083,0.0058,-0.00281,0.00247,0.00126,-0.00166,0.00069,0.01657,0.00057,-0.00055,0.00424,-0.00233,-0.00163,0.00058,0.00028,-0.00039,0.00386,-0.00196,-0.00304,0.10675,-0.0114,-0.01186,0.01213,0.00538,-0.00301,0.00206,-0.00267,0.00024,0.00206,-0.00267,0.00024,0.0,0.0,0.0,0.11438,0.06416,0.00023,0.01185,0.00966,-0.00207,-0.00274,-0.00103,-0.00331,-0.00274,-0.00103,-0.00331,-2e-05,-1e-05,-1e-05,3.459,0.62392,0.16462
1648,-0.00027,-8e-05,-4e-05,-0.01138,-0.00239,-0.00164,0.06078,0.05225,0.07827,0.01057,-0.00215,0.00741,0.00519,-0.0006,0.0033,0.00157,-0.00077,0.00195,0.01657,0.00178,-0.00092,0.00274,-0.00159,-0.00269,0.00053,-0.00065,-0.00062,0.0031,-0.00234,0.00219,0.10381,-0.02194,-0.01436,0.01215,0.00755,-0.00425,0.00164,-0.00241,-0.00031,0.00164,-0.00241,-0.00031,0.0,-0.0,-0.0,0.13363,0.04513,0.0158,0.00953,0.00742,0.00058,-0.00342,-0.00092,-0.00319,-0.00342,-0.00092,-0.00319,-2e-05,-1e-05,-1e-05,3.48086,0.40149,0.33157
