Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2034,0.01893,0.02666,0.01011,-0.00958,-0.00337,0.04716,-0.12815,0.15338,0.09857,-0.01871,0.00666,0.03887,0.02331,0.07746,0.10542,0.00277,0.00755,0.0176,0.03465,0.0776,0.04786,0.03827,-0.02659,0.01677,0.01244,-0.01525,0.03283,0.01302,0.0341,0.0083,0.06111,0.02957,0.00057,0.01671,0.01051,0.00377,0.04491,0.04604,-0.00526,-0.02039,-0.00727,-0.00714,-0.01359,0.02081,0.00308,-0.01525,0.02095,0.01774,-0.01901,-0.0047,0.01656,-0.01693,0.02132,0.02118,-0.01888,-0.00478,0.02045
2035,0.02683,0.03353,0.01143,-0.01033,0.00449,0.04786,-0.16436,0.15066,0.10041,-0.00538,0.00652,0.04452,0.01761,0.08496,0.09518,0.01037,0.00397,0.0213,0.03295,0.08974,0.04169,0.01683,-0.00262,0.01339,-0.00251,0.00417,0.02903,0.0262,0.0506,0.00888,0.06035,0.02759,0.00079,0.03264,0.0196,0.00449,0.052,0.0351,0.0031,-0.01001,0.00565,-0.00422,0.00742,0.016,0.0102,-0.01453,0.01098,0.00401,-0.01274,0.0016,0.01458,-0.01534,0.01105,0.00472,-0.01188,0.00349,0.01595
2036,0.03832,0.03592,0.00684,-0.01326,0.03703,0.05598,-0.13188,0.1042,0.11468,0.02796,0.0259,0.04855,0.00854,0.12807,0.08281,0.03038,0.01274,0.0258,0.04343,0.10139,0.04845,-0.00213,0.0138,0.0124,-0.00946,0.0159,0.01932,0.04977,0.05069,0.00592,0.05703,0.02987,-0.00547,0.04579,0.02652,-0.00592,0.05392,0.02554,0.00298,-0.00865,0.01245,-0.01601,0.02964,0.01307,0.00806,-0.01563,0.00208,-0.02082,0.00099,0.01155,0.00484,-0.01556,0.00181,-0.02313,0.00206,0.01424,0.00286
2037,0.04485,0.03628,-0.00012,-0.01023,0.07122,0.06231,-0.02507,0.04222,0.12033,0.05017,0.04969,0.04648,-0.00171,0.18515,0.0671,0.04894,0.01751,0.02321,0.06354,0.11919,0.05837,0.00247,0.01194,0.01368,0.00174,0.01481,0.00833,0.06469,0.04267,0.00375,0.05261,0.03693,-0.01321,0.04218,0.02845,-0.01886,0.05308,0.02696,-0.00665,-0.01635,0.01111,-0.03147,0.03979,0.01401,-0.00178,-0.02226,0.00257,-0.03671,0.0104,0.01327,-0.003,-0.02033,0.00233,-0.039,0.01089,0.01468,-0.00564
2038,0.04204,0.036,-0.00438,-0.00793,0.07334,0.05972,0.08449,-0.01593,0.10109,0.04306,0.05745,0.03327,-0.00308,0.21705,0.04435,0.04603,0.01534,0.01121,0.08876,0.1459,0.05048,0.02177,0.00704,0.01539,0.01992,0.01315,0.00441,0.06064,0.03676,0.00349,0.04727,0.0424,-0.01472,0.02571,0.02332,-0.02624,0.04953,0.03462,-0.01314,-0.02319,0.00488,-0.03915,0.03567,0.01567,-0.0074,-0.02503,0.0114,-0.03442,0.01303,0.00502,-0.00157,-0.02068,0.01154,-0.03396,0.01277,0.00447,-0.00225
2039,0.03491,0.03563,-0.00516,-0.01129,0.03693,0.04749,0.11621,-0.03853,0.06796,0.02032,0.04295,0.01147,0.00624,0.20244,0.02506,0.02547,0.01077,-0.00808,0.10615,0.1676,0.02553,0.0333,0.0158,0.00996,0.02819,0.02038,0.00763,0.04727,0.03661,0.00304,0.0419,0.04189,-0.00994,0.01224,0.01385,-0.02728,0.04402,0.04175,-0.00981,-0.01836,-0.00195,-0.03783,0.02662,0.0207,-0.00422,-0.01079,0.01593,-0.02357,0.0142,0.00078,0.00439,-0.00532,0.01631,-0.02105,0.01381,-0.00029,0.00567
2040,0.03149,0.0371,-0.00505,-0.00905,-0.00274,0.02907,0.06149,0.00536,0.04169,0.00281,0.0223,-0.00471,0.01354,0.15853,0.02364,0.01025,0.006,-0.02507,0.09931,0.16659,0.00563,0.02666,0.0322,-0.0062,0.02245,0.02858,0.0087,0.04101,0.0424,0.00042,0.03949,0.03961,-0.00492,0.01011,0.00786,-0.0247,0.04206,0.04885,-0.00338,-0.00159,-0.00521,-0.0323,0.02309,0.03019,0.0014,0.0141,0.01012,-0.01726,0.0156,0.00939,0.00716,0.01831,0.01041,-0.01517,0.01559,0.00926,0.0083
2041,0.03333,0.04267,-0.00526,0.00272,-0.0067,0.01426,-0.00912,0.08295,0.02928,-0.00566,0.01669,-0.00167,0.00988,0.12758,0.03531,0.00839,0.00398,-0.024,0.06993,0.14655,0.00363,0.00834,0.04012,-0.02122,0.01048,0.02763,0.00357,0.04582,0.05471,-0.00378,0.04252,0.04331,-0.00295,0.01411,0.01107,-0.01972,0.04707,0.05687,-0.00203,0.01404,-0.00242,-0.02652,0.02512,0.03429,0.00334,0.02749,0.00652,-0.01692,0.01227,0.01992,0.00688,0.0289,0.0066,-0.01631,0.01236,0.02024,0.0059
2042,0.03477,0.05081,-0.00416,0.0063,0.01976,0.01641,-0.02806,0.12486,0.02909,-0.01403,0.02709,0.01806,0.00181,0.13492,0.0424,0.00562,0.00585,0.00167,0.04136,0.12971,0.01046,-0.00597,0.03546,-0.0176,0.00175,0.02212,0.00012,0.05144,0.0695,-0.00662,0.04831,0.05527,-0.00118,0.01714,0.02072,-0.01193,0.05231,0.06216,-0.00526,0.01347,0.00259,-0.02276,0.02415,0.02668,0.00207,0.01643,0.01634,-0.01838,0.00078,0.01845,0.00677,0.01519,0.01625,-0.01908,0.00048,0.01802,0.00394
2043,0.03202,0.0552,-0.00037,-0.00588,0.04218,0.03342,-0.02222,0.12803,0.0436,-0.02435,0.03533,0.03942,9e-05,0.16303,0.04199,-0.00474,0.00734,0.03828,0.03103,0.12763,0.01437,-0.00395,0.02519,0.00277,0.00038,0.02085,0.00566,0.05054,0.07567,-0.00615,0.05178,0.06731,0.00401,0.01813,0.02592,-0.00291,0.04878,0.06219,-0.00712,-0.00282,0.00093,-0.02163,0.0156,0.0185,0.0012,-0.01001,0.03395,-0.01743,-0.01097,0.00779,0.00753,-0.01259,0.03373,-0.01905,-0.01151,0.00672,0.00549
2044,0.02963,0.05119,0.00374,-0.01751,0.04808,0.04567,-0.05792,0.15366,0.06523,-0.02416,0.0303,0.05065,0.0062,0.17462,0.0469,-0.00812,0.0068,0.06334,0.03367,0.12849,0.01732,0.01093,0.01587,0.01677,0.00279,0.02202,0.01581,0.05028,0.06616,-0.00448,0.05346,0.06745,0.00992,0.01951,0.01982,0.00169,0.03897,0.05977,-0.00553,-0.01613,-0.00967,-0.02227,0.00521,0.02416,0.0015,-0.02928,0.04676,-0.00976,-0.00841,0.00045,0.00837,-0.03154,0.04667,-0.01028,-0.00876,-0.00049,0.00959
2045,0.03298,0.04292,0.00462,-0.01697,0.04722,0.04478,-0.11085,0.21163,0.06861,-0.0038,0.01921,0.0505,0.01341,0.15555,0.05918,0.00621,0.00774,0.06618,0.03681,0.1198,0.02481,0.02296,0.01106,0.01049,0.00262,0.0201,0.02195,0.05841,0.04907,-0.00347,0.05613,0.05598,0.00988,0.02374,0.01291,-0.00166,0.03123,0.05782,-0.00479,-0.0107,-0.0185,-0.02384,0.00096,0.03944,-6e-05,-0.02609,0.04629,0.00237,0.00909,0.00028,0.00688,-0.02714,0.0467,0.00601,0.00887,-0.00062,0.01069
2046,0.03819,0.03918,0.00298,-0.01171,0.04299,0.03803,-0.11384,0.22446,0.05128,0.02443,0.01133,0.04153,0.01416,0.12728,0.06321,0.0262,0.01081,0.05188,0.03736,0.10965,0.03243,0.02317,0.01422,-0.00364,-0.00053,0.01845,0.02325,0.0676,0.04046,0.00011,0.05633,0.04663,0.0031,0.02929,0.02016,-0.00824,0.02684,0.05552,-0.00851,0.00614,-0.01582,-0.02537,0.00252,0.04699,-0.00498,-0.00788,0.03032,0.00882,0.02258,0.00037,0.00147,-0.00811,0.03122,0.01692,0.02201,-0.00127,0.00478
2047,0.03746,0.04241,0.00168,-0.01016,0.03409,0.02361,-0.06292,0.1448,0.03839,0.03388,0.00767,0.02247,0.00766,0.11357,0.0471,0.03286,0.01333,0.02665,0.03815,0.10873,0.03204,0.01748,0.02751,-0.00665,-0.00104,0.02576,0.02498,0.06552,0.04585,0.00818,0.04985,0.04839,-0.00438,0.03131,0.03745,-0.01098,0.02253,0.05138,-0.01473,0.01431,-0.0051,-0.02579,0.00306,0.03879,-0.01073,0.00456,0.00539,0.0001,0.01596,-0.00437,-0.00593,0.00488,0.00627,0.00836,0.01485,-0.00704,-0.00503
2048,0.03057,0.04628,0.00076,-0.01508,0.02933,-0.00531,0.01634,0.04034,0.01832,0.01218,0.00879,-0.00612,0.0034,0.10709,0.01626,0.01993,0.01475,-0.00698,0.0417,0.10749,0.02278,0.01372,0.04774,0.00473,0.00375,0.0436,0.02844,0.05264,0.05505,0.01481,0.04061,0.05558,-0.00683,0.02898,0.0467,-0.00828,0.01771,0.04454,-0.01839,0.00733,0.00339,-0.02463,-0.00126,0.0214,-0.01366,0.00283,-0.01469,-0.02197,-0.00505,-0.01034,-0.01237,0.00447,-0.01437,-0.01896,-0.00619,-0.01289,-0.01332
2049,0.02472,0.04484,-0.00057,-0.03052,0.03934,-0.03524,0.06597,0.00132,-0.02104,-0.01951,0.01577,-0.0303,0.01296,0.08894,-0.01301,-0.00314,0.01678,-0.03725,0.05251,0.09402,0.00973,0.00939,0.06821,0.01907,0.00861,0.06453,0.02808,0.04208,0.05757,0.01277,0.03747,0.05785,-0.00215,0.02482,0.03865,-0.00304,0.01582,0.03518,-0.01457,-0.0042,0.00292,-0.02156,-0.00744,0.00426,-0.0105,-0.00452,-0.01859,-0.03915,-0.02121,-0.01085,-0.01434,-0.00111,-0.01885,-0.04203,-0.02139,-0.01116,-0.01547
2050,0.02642,0.03934,-0.00163,-0.04963,0.05563,-0.04086,0.03837,0.02354,-0.04022,-0.02461,0.02242,-0.03253,0.03514,0.06645,-0.02701,-0.0172,0.01948,-0.046,0.0733,0.07647,-0.00345,-0.0003,0.08214,0.02425,0.00738,0.07902,0.01963,0.04518,0.05485,0.00279,0.04504,0.05095,0.00641,0.01932,0.02001,-0.00065,0.02241,0.02604,-0.0025,-0.01123,-0.00393,-0.01795,-0.00863,-0.00636,-0.00018,-0.00811,-0.00492,-0.03439,-0.01978,-0.00519,-0.00798,-0.004,-0.00529,-0.03816,-0.01859,-0.00243,-0.00787
2051,0.03513,0.0331,-0.00284,-0.05537,0.05769,-0.02066,-0.01444,0.04088,-0.01757,0.00277,0.01981,-0.01655,0.0546,0.06225,-0.02473,-0.00935,0.01625,-0.03377,0.09409,0.06754,-0.01594,-0.00682,0.08008,0.01813,0.00326,0.07854,0.00654,0.05883,0.05136,-0.0074,0.05807,0.03671,0.01024,0.01506,0.00336,-0.00597,0.03704,0.01993,0.01038,-0.01319,-0.00881,-0.01779,-0.0012,-0.00759,0.01187,-0.004,0.01267,-0.01643,-0.00564,-2e-05,0.00398,-0.00069,0.01266,-0.0166,-0.00395,0.00382,0.00516
2052,0.04322,0.02711,-0.00528,-0.04524,0.04179,-0.00149,-0.02937,0.02797,0.0185,0.02501,0.00923,-0.00566,0.05954,0.07505,-0.01449,0.00975,-0.00042,-0.02259,0.09881,0.06744,-0.02501,0.00342,0.05688,0.00751,0.00565,0.0609,-0.00443,0.06843,0.04562,-0.01071,0.0657,0.02301,0.00452,0.01699,-0.00328,-0.01608,0.04979,0.01926,0.01433,-0.01094,-0.00924,-0.02279,0.01013,-0.00134,0.01694,0.0025,0.01364,-0.01104,0.0058,-0.00072,0.01084,0.00453,0.01389,-0.00869,0.00652,0.00098,0.01069
2053,0.04283,0.02411,-0.00751,-0.02973,0.02696,-0.00601,-0.03118,0.02692,0.03556,0.00849,0.00242,-0.0117,0.05393,0.07954,-0.00162,0.01408,-0.02165,-0.02463,0.08675,0.07454,-0.02471,0.02215,0.02728,0.00102,0.01414,0.03773,-0.00963,0.06427,0.03916,-0.00684,0.06262,0.02042,-0.00436,0.02215,-0.0004,-0.02276,0.05103,0.0262,0.00993,-0.00689,-0.0112,-0.03009,0.0148,0.00891,0.01401,-0.00339,-0.00321,-0.02622,0.00547,-0.00233,0.00734,-0.00222,-0.00306,-0.02483,0.00454,-0.00419,0.00404
2054,0.0326,0.02783,-0.00704,-0.01481,0.02952,-0.02925,-0.08753,0.06842,0.03603,-0.03465,0.00728,-0.02194,0.04713,0.06335,0.01378,-0.00628,-0.02568,-0.02685,0.07159,0.09016,-0.01078,0.02378,0.01475,0.00356,0.01668,0.02487,-0.00784,0.04976,0.04086,-0.00097,0.05273,0.02998,-0.00768,0.02166,0.00607,-0.02375,0.03934,0.03685,0.00603,-0.00747,-0.01786,-0.03641,0.00415,0.02138,0.00963,-0.02307,-0.01624,-0.04037,-0.00303,0.0048,0.00076,-0.02273,-0.0162,-0.03993,-0.00511,0.00036,-0.00357
2055,0.01877,0.03627,-0.00448,-0.00561,0.04473,-0.04762,-0.16952,0.12079,0.0266,-0.06528,0.01819,-0.02161,0.03488,0.04411,0.02833,-0.02937,-0.00716,-0.01592,0.05968,0.10483,0.01358,0.00585,0.02145,0.01106,0.00859,0.02446,0.00037,0.03431,0.05258,0.00283,0.04235,0.04161,-0.00631,0.01443,0.01282,-0.02298,0.02125,0.04206,0.00403,-0.01506,-0.02147,-0.03932,-0.01644,0.03066,0.00514,-0.03421,-0.0091,-0.03181,-0.00849,0.01765,-0.00255,-0.03496,-0.00886,-0.02945,-0.01074,0.01254,-0.00364
2056,0.01081,0.04109,-0.00264,-0.00761,0.05853,-0.04632,-0.16373,0.13254,0.00594,-0.06164,0.02253,-0.01229,0.01151,0.04452,0.03403,-0.02707,0.01372,0.0018,0.04761,0.10323,0.03437,-0.00328,0.029,0.01155,0.00013,0.02762,0.00947,0.02506,0.06122,0.00433,0.03506,0.04569,-0.00582,0.00984,0.01864,-0.02182,0.00803,0.03747,-0.00138,-0.02026,-0.01651,-0.03709,-0.02802,0.02836,-0.0021,-0.01988,0.00889,-0.00741,-0.00513,0.02201,-0.00354,-0.0209,0.0094,-0.00209,-0.00665,0.01819,-0.00036
2057,0.01279,0.03572,-0.00133,-0.01795,0.0634,-0.03037,-0.05305,0.082,-0.00682,-0.03535,0.01514,-0.00175,-0.0074,0.0614,0.02465,-0.00212,0.01816,0.01373,0.03769,0.08577,0.03258,0.01079,0.02807,-0.00064,-0.00065,0.03036,0.0115,0.02371,0.05315,0.0054,0.03218,0.04017,-0.0047,0.01474,0.01903,-0.01763,0.00735,0.0269,-0.00595,-0.01341,-0.01105,-0.03003,-0.02006,0.01347,-0.00554,0.00432,0.01774,0.01005,0.00034,0.01246,-0.00046,0.00454,0.01833,0.01637,1e-05,0.01136,0.00314
2058,0.01857,0.0233,0.00231,-0.03132,0.05929,-0.01048,0.05498,0.01411,-0.00948,-0.01181,0.00308,0.0078,-0.00444,0.07084,0.00244,0.01738,0.00939,0.01733,0.03684,0.06568,0.00492,0.0255,0.02905,-0.01474,0.00103,0.03667,0.00497,0.02564,0.03135,0.0084,0.0328,0.03035,0.00245,0.02266,0.01199,-0.00887,0.01496,0.01729,0.00013,-0.0021,-0.01191,-0.0197,-0.00317,-0.00556,0.00337,0.00749,0.01499,0.01104,0.0,-0.00222,0.00887,0.00896,0.01543,0.01598,0.00069,-0.00058,0.0082
2059,0.01969,0.01412,0.00852,-0.04478,0.05242,0.00501,0.05502,0.00504,-0.01277,-0.00281,-0.00343,0.01522,0.01529,0.06089,-0.01589,0.01696,0.0033,0.01762,0.04248,0.05014,-0.02292,0.01791,0.04067,-0.01418,-0.00084,0.04798,-0.00247,0.02574,0.01352,0.01396,0.03332,0.02376,0.01348,0.02228,0.00423,0.002,0.01966,0.01279,0.01354,-0.00307,-0.01338,-0.00855,0.00694,-0.0184,0.0181,-0.01551,0.01122,0.00285,-0.00453,-0.0105,0.0164,-0.01462,0.01139,0.00487,-0.00348,-0.00747,0.01009
2060,0.01614,0.01493,0.01387,-0.04849,0.05005,0.00854,-0.05059,0.05955,-0.00252,-0.00217,1e-05,0.01723,0.03426,0.04441,-0.01042,0.00708,0.00946,0.019,0.0445,0.04221,-0.02074,-0.0013,0.05291,0.00376,-0.00281,0.05658,-0.00199,0.02588,0.01449,0.01802,0.03022,0.02378,0.02104,0.0133,0.00344,0.01065,0.01669,0.01189,0.02169,-0.01798,-0.00972,-0.00028,0.00935,-0.0202,0.02458,-0.03682,0.00806,-0.00553,-0.00548,-0.00748,0.01286,-0.03794,0.00793,-0.00714,-0.00466,-0.00456,0.00325
2061,0.01443,0.02308,0.01509,-0.03371,0.05055,0.00033,-0.14887,0.11554,0.01849,-0.00293,0.01093,0.01262,0.04085,0.03876,0.0152,-0.00018,0.0234,0.02047,0.04058,0.0468,0.00781,-0.008,0.05107,0.02362,-0.00096,0.05403,0.00683,0.03047,0.0311,0.01478,0.02582,0.0295,0.02301,0.0059,0.01008,0.01517,0.01167,0.01141,0.02036,-0.03068,-0.00447,0.00297,0.01066,-0.01426,0.02021,-0.03221,0.00014,-0.00997,-0.00035,0.00263,0.00317,-0.0346,-0.00025,-0.0144,9e-05,0.00467,-0.00557
2062,0.01748,0.03049,0.01154,-0.01664,0.04788,-0.00721,-0.14074,0.13175,0.02008,-0.00587,0.0233,0.0031,0.03352,0.04659,0.03247,-0.00323,0.03337,0.01582,0.03757,0.05887,0.02861,0.00098,0.03686,0.0298,0.001,0.04301,0.01631,0.03752,0.04393,0.00467,0.02815,0.03812,0.0209,0.00715,0.01957,0.01613,0.01195,0.01337,0.01378,-0.02885,-0.00048,0.00263,0.00806,-0.00713,0.01217,-0.00913,-0.00937,-0.0107,0.00397,0.00921,-0.00173,-0.01087,-0.00986,-0.01592,0.0043,0.01049,-0.00588
2063,0.02107,0.03039,0.00523,-0.02723,0.04331,-0.00371,-0.0583,0.10416,0.00274,-0.01301,0.02977,-0.00836,0.01757,0.05753,0.02231,-0.00374,0.02971,0.00181,0.03677,0.06231,0.02069,0.0119,0.02217,0.02399,-0.00077,0.03204,0.021,0.03939,0.03764,-0.00389,0.03868,0.04227,0.01364,0.01249,0.02444,0.01289,0.01849,0.02078,0.0049,-0.01631,0.00488,0.00133,-0.0039,-0.00188,0.00489,0.0083,-0.00865,-0.00864,0.00103,0.00525,0.00012,0.00834,-0.00902,-0.01257,0.00148,0.00611,0.00171
2064,0.01984,0.02163,0.00029,-0.06411,0.04163,0.00461,-0.00055,0.05464,-0.00693,-0.02209,0.02376,-0.01691,0.00538,0.05781,-0.00278,-0.00272,0.00965,-0.01373,0.03296,0.04974,-0.00061,0.01801,0.01254,0.01778,-0.00287,0.02423,0.02273,0.03176,0.02007,-0.00326,0.0461,0.03183,0.00233,0.01203,0.01586,0.00472,0.02604,0.02615,-0.00345,-0.00423,0.00877,0.00013,-0.01789,0.00066,-0.00049,0.00877,0.00732,0.00018,-0.0055,-0.00428,0.0045,0.01059,0.00726,-0.00043,-0.00522,-0.00432,0.00995
2065,0.01531,0.01017,4e-05,-0.08573,0.0437,0.00428,0.00808,0.01693,-0.00321,-0.02598,0.00714,-0.0167,0.01158,0.03899,-0.01816,0.00049,-0.01702,-0.01655,0.02832,0.02892,-0.00827,0.02244,0.00897,0.01544,-0.00033,0.02017,0.02403,0.02122,0.01331,0.00493,0.0414,0.0083,-0.00571,0.00447,-0.00516,-0.00497,0.02933,0.01808,-0.00587,-0.00045,0.00327,-0.0017,-0.02026,-0.0015,-0.00162,-0.00031,0.02526,0.01561,-0.0072,-0.0104,0.00861,0.0027,0.02562,0.01943,-0.00766,-0.01218,0.01477
2066,0.01411,0.00401,0.00405,-0.06461,0.05227,-0.00612,0.01995,-4e-05,0.00154,-0.01963,-0.00563,-0.0074,0.03628,0.00765,-0.0142,0.00821,-0.03272,-0.0031,0.03097,0.0107,0.00492,0.02567,0.01299,0.01577,0.00578,0.02222,0.02426,0.0205,0.02416,0.01373,0.02973,-0.01163,-0.00492,-0.00319,-0.02337,-0.01017,0.02783,0.00062,-0.00134,-0.00555,-0.01,-0.00418,-0.00909,-0.0078,0.0021,-0.00779,0.02719,0.02659,-0.00329,-0.01229,0.01201,-0.00484,0.0278,0.03321,-0.00422,-0.01498,0.01677
2067,0.01778,0.0042,0.00879,-0.029,0.07006,-0.01576,0.06143,-0.00697,0.00187,-0.01065,-0.00193,0.00078,0.0583,-0.01409,0.00252,0.01655,-0.03213,0.01031,0.04115,0.00247,0.02637,0.0208,0.02074,0.02094,0.00994,0.02688,0.02305,0.03265,0.03388,0.019,0.01991,-0.01568,0.00135,-0.00688,-0.02528,-0.00743,0.02321,-0.00891,0.00293,-0.01254,-0.01897,-0.00428,0.00432,-0.0112,0.00591,-0.01104,0.01111,0.02342,-0.00104,-0.01297,0.01366,-0.00993,0.01162,0.02921,-0.00143,-0.01415,0.01628
2068,0.02194,0.00549,0.0096,-0.02257,0.08481,-0.01732,0.10077,-0.00636,0.00142,-0.01259,0.01285,-0.00387,0.05796,-0.00799,0.01971,0.01462,-0.02541,0.0046,0.05075,0.00535,0.04102,0.00104,0.02486,0.02892,0.00771,0.02478,0.01945,0.04708,0.02375,0.01795,0.01599,-0.00762,0.00474,-0.0046,-0.0115,0.00042,0.01738,-0.00172,0.00063,-0.01291,-0.01531,-0.00065,0.0101,-0.00481,0.00461,-0.01386,-0.01256,0.00493,-0.00457,-0.01032,0.00977,-0.01504,-0.0124,0.00681,-0.00387,-0.00865,0.00933
2069,0.02466,0.00579,0.0045,-0.04406,0.07797,-0.01687,0.09296,0.01374,0.00185,-0.0246,0.02088,-0.01871,0.04238,0.0184,0.02594,0.0015,-0.01878,-0.01733,0.0528,0.00921,0.04207,-0.02639,0.02474,0.02877,-0.00019,0.01547,0.01116,0.05346,0.00262,0.00875,0.02119,0.00315,0.00159,0.00728,0.00705,0.00521,0.01539,0.01306,-0.00382,-0.00623,-0.00273,0.00137,0.00901,0.00718,0.00115,-0.0157,-0.03226,-0.02132,-0.00917,-0.00146,0.00103,-0.01731,-0.03249,-0.02411,-0.00798,0.0018,-0.00339
2070,0.02806,0.0078,-0.00148,-0.06052,0.05219,-0.02391,0.0285,0.06216,-0.00069,-0.03115,0.0112,-0.029,0.03434,0.03954,0.01815,-0.0086,-0.01048,-0.0338,0.04776,0.00149,0.03261,-0.0382,0.02408,0.01498,-0.00682,0.01005,-6e-05,0.05103,-0.00407,-0.00205,0.03644,0.01132,-0.00255,0.02715,0.01761,0.00262,0.02232,0.02057,-0.00029,0.0007,0.00733,-0.00236,0.00687,0.01258,0.00412,-0.01073,-0.03899,-0.03889,-0.0088,0.01009,-0.0033,-0.01092,-0.0395,-0.04468,-0.00809,0.0126,-0.01065
2071,0.03254,0.01154,-0.00097,-0.05919,0.02854,-0.03237,-0.0412,0.10776,-0.00671,-0.02435,-0.00839,-0.0257,0.04305,0.0425,0.00405,-0.00703,-0.00376,-0.03017,0.04336,-0.0133,0.01896,-0.01951,0.02058,-0.00338,-0.00588,0.01315,-0.0071,0.04455,0.01056,-0.0027,0.05473,0.01495,-0.00045,0.04475,0.01439,-0.00151,0.03536,0.01572,0.01187,0.00456,0.00668,-0.00665,0.00641,0.00644,0.01433,3e-05,-0.0319,-0.03523,-0.00341,0.0168,0.00121,0.00084,-0.03247,-0.04136,-0.00345,0.01756,-0.00559
2072,0.0344,0.01252,0.00529,-0.05535,0.02125,-0.02616,-0.05807,0.11228,-0.01458,-0.01248,-0.01805,-0.01362,0.05713,0.03618,-0.00763,-0.00237,-0.00202,-0.01314,0.04559,-0.01598,0.00408,0.01278,0.00864,-0.01203,-0.00093,0.01437,-0.00443,0.03787,0.02787,0.00763,0.06459,0.01226,0.00569,0.04803,0.00208,-0.00137,0.04473,0.00448,0.02098,0.00696,-0.00372,-0.00603,0.0056,-0.00385,0.02135,0.00697,-0.01893,-0.01516,0.00321,0.01398,0.00753,0.00698,-0.01929,-0.01893,0.00289,0.01355,0.00515
2073,0.02939,0.00864,0.00933,-0.0619,0.02946,-0.00775,-0.02835,0.09051,-0.02853,-0.00595,-0.00714,-0.00429,0.05945,0.03025,-0.01438,-0.00459,0.00292,-0.00069,0.05075,-0.00032,-0.00744,0.02721,-0.00874,-0.00406,-0.00121,0.00548,0.00622,0.031,0.0315,0.01737,0.05918,0.00275,0.00703,0.03148,-0.01117,-0.00078,0.04404,-0.00478,0.01802,0.00619,-0.01561,-0.00365,0.00322,-0.00996,0.0174,0.00392,-0.00601,0.00595,0.00944,0.00378,0.00931,0.00217,-0.00594,0.00668,0.00925,0.00291,0.01266
2074,0.01784,0.0033,0.00781,-0.0717,0.04316,0.00212,0.00322,0.0761,-0.04879,-0.00698,0.01415,-0.00411,0.04584,0.02159,-0.01637,-0.01091,0.01648,-0.00172,0.05205,0.01582,-0.00706,0.01704,-0.01886,0.01445,-0.00827,-0.0038,0.01794,0.02146,0.02271,0.01892,0.04125,-0.00839,0.0021,0.00215,-0.01959,-0.00398,0.03569,-0.00688,0.00758,-0.00064,-0.0188,-0.00289,0.00257,-0.01093,0.00743,-0.00647,0.00765,0.01817,0.01464,-0.00636,0.00853,-0.00908,0.00814,0.02336,0.01453,-0.0074,0.01487
2075,0.00619,0.00014,0.00471,-0.06716,0.05022,-0.00296,0.01402,0.07633,-0.06416,-0.01145,0.02817,-0.00811,0.03197,0.00644,-0.01424,-0.01229,0.02607,-0.0075,0.04997,0.01476,0.00388,0.00523,-0.01297,0.02867,-0.014,0.00097,0.02551,0.01042,0.00824,0.01433,0.02136,-0.01305,-0.00181,-0.02101,-0.01929,-0.00693,0.02495,-0.00165,-0.00024,-0.0079,-0.00946,-0.00102,0.00434,-0.00746,0.00112,-0.01586,0.01909,0.01985,0.01468,-0.00948,0.00934,-0.01741,0.01971,0.02669,0.01454,-0.01041,0.01442
