Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1585,0.06012,-0.38713,0.05941,-0.21381,-0.40797,-0.07486,-0.32523,-0.04657,0.3964,-0.16095,-0.60916,-0.10597,-0.07032,-0.09289,0.14726,-0.07546,-0.60287,-0.05198,0.10607,-0.29873,0.03498,0.04514,-0.49763,0.06444,0.01978,-0.47449,0.05836,0.10461,-0.46707,0.06783,0.16671,-0.42532,0.04865,0.06523,-0.35088,0.07843,0.05477,-0.37124,0.05041,-0.02141,-0.11931,0.1175,-0.08411,-0.22138,0.02359,0.0315,0.01654,0.111,-0.02219,-0.03759,-0.00188,0.02868,0.01553,0.10704,-0.02256,-0.03752,-0.00965
1586,0.06205,-0.37342,0.0542,-0.25085,-0.37094,-0.04937,-0.28916,-0.0558,0.43972,-0.1906,-0.57626,-0.07678,-0.03612,-0.06253,0.13905,-0.10228,-0.57757,-0.03086,0.1029,-0.25489,0.01826,0.02182,-0.46911,0.06763,-0.00096,-0.44473,0.04909,0.10964,-0.46282,0.05778,0.17177,-0.40455,0.04597,0.08981,-0.33778,0.07948,0.0458,-0.35078,0.04086,-0.01282,-0.12802,0.11419,-0.09179,-0.20712,0.01592,0.01248,-0.00182,0.10485,-0.02708,-0.02697,-0.01129,0.01062,-0.00279,0.09961,-0.02793,-0.02751,-0.0231
1587,0.06257,-0.36376,0.0457,-0.26123,-0.32776,-0.02272,-0.2774,-0.05599,0.4999,-0.21039,-0.54038,-0.0448,-0.01364,-0.03368,0.13867,-0.11985,-0.58046,-0.0185,0.09632,-0.214,0.00185,-0.01037,-0.45436,0.06213,-0.0273,-0.436,0.04691,0.10591,-0.46097,0.03714,0.17668,-0.38282,0.04216,0.11207,-0.32694,0.06831,0.04693,-0.33557,0.04184,-0.00156,-0.13869,0.10035,-0.08846,-0.19149,0.01805,-0.01665,-0.02352,0.09035,-0.02235,-0.02118,-0.01475,-0.01653,-0.02406,0.0854,-0.02291,-0.02093,-0.02561
1588,0.06375,-0.35047,0.03769,-0.25683,-0.2999,0.00677,-0.30075,0.0119,0.54731,-0.2235,-0.50954,-0.01667,0.00777,0.0112,0.15457,-0.12622,-0.59906,-0.00846,0.11905,-0.16981,-0.01511,-0.04074,-0.44679,0.05694,-0.05099,-0.43722,0.05291,0.10338,-0.44424,0.01731,0.17799,-0.36408,0.03681,0.12222,-0.31573,0.05118,0.0539,-0.32501,0.0465,0.00495,-0.14451,0.08348,-0.0763,-0.17463,0.02374,-0.04327,-0.04028,0.07778,-0.01016,-0.01795,-0.01424,-0.04026,-0.03996,0.07505,-0.01011,-0.01672,-0.02069
1589,0.0642,-0.33567,0.03175,-0.25079,-0.29917,0.02923,-0.34042,0.11719,0.56908,-0.23191,-0.48251,-0.00268,0.03213,0.06131,0.17529,-0.12635,-0.59986,0.00243,0.16756,-0.13068,-0.02896,-0.06012,-0.43421,0.05972,-0.0637,-0.43183,0.06168,0.10016,-0.41658,0.00431,0.17643,-0.35572,0.03023,0.11813,-0.30896,0.03622,0.06191,-0.32215,0.04808,0.00624,-0.14535,0.07135,-0.06344,-0.16568,0.02668,-0.05383,-0.04979,0.07127,0.00117,-0.01519,-0.01319,-0.04917,-0.04886,0.07096,0.00173,-0.01328,-0.01556
1590,0.06065,-0.32723,0.02821,-0.24891,-0.30256,0.03269,-0.36414,0.18376,0.5652,-0.23214,-0.45965,-0.00257,0.04847,0.09705,0.18404,-0.12551,-0.57315,0.00972,0.20469,-0.10837,-0.03434,-0.06647,-0.42162,0.06461,-0.06571,-0.42313,0.06773,0.08918,-0.39676,-0.00258,0.17416,-0.35761,0.02553,0.10414,-0.31062,0.03068,0.06806,-0.32619,0.04454,0.0045,-0.14623,0.06878,-0.05702,-0.16976,0.02514,-0.05186,-0.05265,0.07221,0.00961,-0.0122,-0.00959,-0.04788,-0.05173,0.0732,0.01063,-0.00962,-0.00875
1591,0.05485,-0.32486,0.02601,-0.25248,-0.28508,0.01681,-0.35014,0.18948,0.54234,-0.23055,-0.44315,-0.00531,0.05221,0.1192,0.17973,-0.13448,-0.54078,0.01056,0.2128,-0.09584,-0.035,-0.06149,-0.4197,0.06383,-0.06245,-0.42094,0.07098,0.07591,-0.39205,-0.00457,0.17309,-0.3584,0.02257,0.08832,-0.31549,0.03318,0.07184,-0.32658,0.03426,0.00203,-0.14921,0.07134,-0.05886,-0.18027,0.01805,-0.04638,-0.04568,0.07866,0.01467,-0.00927,-0.00225,-0.04395,-0.04499,0.08032,0.01613,-0.00603,0.00165
1592,0.0512,-0.31933,0.0223,-0.26335,-0.25652,-1e-05,-0.30991,0.17398,0.51938,-0.2413,-0.42786,0.00133,0.05572,0.14492,0.17283,-0.15999,-0.51996,0.01017,0.21307,-0.07374,-0.03964,-0.05278,-0.42085,0.06005,-0.06189,-0.41768,0.07498,0.06929,-0.39067,-0.00264,0.17374,-0.34813,0.01475,0.07895,-0.31303,0.032,0.07499,-0.31466,0.01608,0.00273,-0.1504,0.06771,-0.06448,-0.18894,0.00455,-0.03678,-0.03095,0.08272,0.01179,-0.00944,0.00272,-0.03486,-0.03026,0.08538,0.01332,-0.00618,0.00787
1593,0.05021,-0.30556,0.01453,-0.27242,-0.24782,1e-05,-0.28088,0.17759,0.51334,-0.26112,-0.41246,0.02008,0.07299,0.17881,0.16982,-0.1867,-0.51096,0.01308,0.2282,-0.0376,-0.04943,-0.05285,-0.40775,0.06047,-0.07213,-0.39777,0.08027,0.065,-0.38109,-0.00073,0.17459,-0.32798,-0.00348,0.07884,-0.29832,0.01726,0.08141,-0.29516,-0.00575,0.00932,-0.1439,0.05187,-0.06544,-0.19583,-0.01214,-0.01961,-0.01825,0.07567,0.00209,-0.01328,-0.00136,-0.01723,-0.01738,0.07928,0.00321,-0.01079,0.00193
1594,0.04977,-0.28859,0.00425,-0.27122,-0.26724,0.01067,-0.28524,0.2062,0.52289,-0.27607,-0.40571,0.03684,0.1057,0.20562,0.1705,-0.19667,-0.51045,0.015,0.25642,-0.00282,-0.05799,-0.06505,-0.38175,0.06501,-0.09125,-0.36532,0.08127,0.05635,-0.36636,-0.0035,0.17243,-0.30552,-0.02607,0.08197,-0.27785,-0.00461,0.09345,-0.27638,-0.0218,0.01911,-0.13009,0.03188,-0.05557,-0.2024,-0.02415,-0.00079,-0.0141,0.05775,-0.00524,-0.01651,-0.01341,0.00174,-0.01327,0.06077,-0.00438,-0.01414,-0.0135
1595,0.05056,-0.27677,-0.00292,-0.27919,-0.2916,0.0122,-0.30465,0.23411,0.53723,-0.29379,-0.40162,0.03076,0.1413,0.21595,0.17384,-0.20302,-0.50369,0.00782,0.28471,0.01713,-0.05937,-0.07855,-0.3597,0.06488,-0.10426,-0.34119,0.072,0.05192,-0.35915,-0.01168,0.1656,-0.28797,-0.03723,0.08107,-0.26405,-0.01461,0.10719,-0.25844,-0.0241,0.02849,-0.11898,0.02356,-0.03729,-0.20291,-0.02392,0.01153,-0.0178,0.04159,-0.00591,-0.01751,-0.02397,0.01285,-0.01751,0.04199,-0.00448,-0.01309,-0.02679
1596,0.05656,-0.27353,-0.00428,-0.32371,-0.29353,-0.00092,-0.30731,0.2314,0.55635,-0.33069,-0.37649,-0.00203,0.16082,0.22445,0.18162,-0.23094,-0.4651,-0.01187,0.30539,0.02689,-0.05,-0.08253,-0.34608,0.05115,-0.09985,-0.33319,0.05414,0.06699,-0.36832,-0.02355,0.15876,-0.27991,-0.02972,0.08036,-0.26316,-0.00551,0.11535,-0.24122,-0.01384,0.03968,-0.11965,0.03132,-0.02076,-0.19126,-0.01231,0.01838,-0.02602,0.03769,-0.00505,-0.01885,-0.02491,0.017,-0.0266,0.03484,-0.00268,-0.01147,-0.02938
1597,0.06902,-0.27542,-0.00513,-0.39761,-0.26333,-0.01271,-0.29046,0.20132,0.58762,-0.37123,-0.32946,-0.04062,0.1547,0.25283,0.19612,-0.27237,-0.39765,-0.03821,0.3169,0.04147,-0.02781,-0.07905,-0.33148,0.02455,-0.08712,-0.32845,0.03595,0.10171,-0.38687,-0.03732,0.15962,-0.28085,-0.01674,0.08956,-0.27045,0.00546,0.11522,-0.23207,-0.00352,0.05327,-0.13054,0.03835,-0.01358,-0.17172,-0.0016,0.02117,-0.03681,0.03615,-0.00786,-0.02301,-0.02225,0.01702,-0.03818,0.0312,-0.0052,-0.01452,-0.02768
1598,0.08048,-0.27531,-0.01071,-0.45524,-0.22029,-0.00714,-0.27583,0.17749,0.62057,-0.37972,-0.2967,-0.05556,0.13211,0.2992,0.2132,-0.29321,-0.34728,-0.05491,0.31819,0.06728,0.00271,-0.07776,-0.31326,-0.00153,-0.08502,-0.31509,0.02387,0.13292,-0.39487,-0.04778,0.16742,-0.28418,-0.01599,0.10442,-0.27694,-0.00171,0.11084,-0.23424,-0.00476,0.05918,-0.14369,0.02583,-0.01227,-0.15509,-0.00302,0.01463,-0.04761,0.01964,-0.01155,-0.03057,-0.02683,0.00979,-0.04918,0.01455,-0.00934,-0.0232,-0.03241
1599,0.07961,-0.26793,-0.01681,-0.4588,-0.19753,0.01431,-0.27422,0.18061,0.63146,-0.34885,-0.30857,-0.03239,0.11318,0.33507,0.22337,-0.28021,-0.35196,-0.04539,0.30831,0.09589,0.02831,-0.08061,-0.29813,-0.0114,-0.09593,-0.29533,0.01916,0.1309,-0.37962,-0.04731,0.17016,-0.28275,-0.02747,0.10898,-0.27689,-0.02378,0.10814,-0.23664,-0.01349,0.05071,-0.15085,-0.00112,-0.00704,-0.14403,-0.01185,0.00067,-0.05021,-0.00569,-0.00916,-0.03535,-0.03214,-0.00256,-0.05128,-0.00916,-0.00742,-0.02938,-0.03689
1600,0.06484,-0.25314,-0.01613,-0.422,-0.20741,0.03929,-0.27762,0.2082,0.60864,-0.30823,-0.35178,0.01303,0.10949,0.33972,0.22404,-0.25363,-0.3977,-0.01388,0.29256,0.11806,0.03783,-0.08097,-0.29033,-0.00385,-0.10427,-0.27952,0.02028,0.09118,-0.34877,-0.03633,0.15813,-0.27511,-0.0372,0.09696,-0.2694,-0.04014,0.11109,-0.22408,-0.01721,0.03965,-0.14628,-0.01838,0.00703,-0.12785,-0.01516,-0.00555,-0.03826,-0.01541,-0.00028,-0.02569,-0.02258,-0.00658,-0.03859,-0.01639,0.00129,-0.02045,-0.02579
1601,0.04823,-0.2344,-0.00896,-0.39067,-0.2285,0.05801,-0.27882,0.26002,0.56442,-0.28784,-0.38575,0.04611,0.11433,0.3351,0.22606,-0.2356,-0.44467,0.01168,0.28367,0.14027,0.03485,-0.0775,-0.29086,0.00696,-0.10266,-0.27686,0.02475,0.04573,-0.3182,-0.02509,0.13661,-0.2629,-0.03577,0.07716,-0.25662,-0.03699,0.11974,-0.19476,-0.01304,0.03894,-0.13225,-0.01201,0.0257,-0.09837,-0.01017,0.00868,-0.02011,-0.0011,0.00927,-0.00142,0.00049,0.00887,-0.02,-0.00054,0.01075,0.003,6e-05
1602,0.04169,-0.2142,-0.00072,-0.38605,-0.23099,0.06964,-0.28554,0.33809,0.53657,-0.29047,-0.38458,0.05033,0.11798,0.36901,0.24244,-0.22749,-0.47171,0.01061,0.29028,0.17982,0.03336,-0.07523,-0.29981,0.00976,-0.10074,-0.28655,0.03002,0.03004,-0.29233,-0.02003,0.1198,-0.24547,-0.02542,0.05917,-0.24055,-0.01874,0.12837,-0.16263,-0.00849,0.04077,-0.11854,0.00807,0.03968,-0.06675,-0.00463,0.03733,-0.01044,0.02167,0.01741,0.01927,0.02102,0.03734,-0.01044,0.02163,0.01874,0.02224,0.02544
1603,0.04434,-0.19232,0.00517,-0.3888,-0.21197,0.07975,-0.31096,0.41432,0.5552,-0.29711,-0.35451,0.04164,0.12187,0.4466,0.26846,-0.21894,-0.47625,-0.00595,0.30392,0.23488,0.03998,-0.0748,-0.30966,0.00571,-0.10576,-0.29499,0.03375,0.04417,-0.26396,-0.01703,0.11535,-0.22012,-0.01434,0.04649,-0.22091,-0.00041,0.1298,-0.14062,-0.00999,0.03063,-0.11274,0.02181,0.04364,-0.05244,-0.00519,0.05926,-0.0114,0.03596,0.0252,0.02122,0.02752,0.05821,-0.01179,0.03454,0.02641,0.02286,0.037
1604,0.04786,-0.17087,0.00684,-0.37213,-0.19555,0.08961,-0.34969,0.4289,0.59662,-0.28732,-0.3212,0.03964,0.12677,0.50233,0.27937,-0.20343,-0.46045,-0.01273,0.30461,0.2697,0.04576,-0.07271,-0.30884,-0.0008,-0.11129,-0.29069,0.03301,0.06005,-0.2329,-0.0127,0.11829,-0.18821,-0.00927,0.04241,-0.1994,0.0064,0.12379,-0.12672,-0.01765,0.01451,-0.11554,0.01854,0.0424,-0.05637,-0.01223,0.06225,-0.01433,0.03734,0.02822,0.01132,0.01805,0.06012,-0.01498,0.03564,0.02922,0.01234,0.02808
1605,0.04877,-0.15831,0.00265,-0.3304,-0.19884,0.09052,-0.3752,0.35935,0.60182,-0.25679,-0.30719,0.0417,0.12453,0.47465,0.25908,-0.18391,-0.43625,-0.00102,0.28606,0.25091,0.03927,-0.0657,-0.29838,-0.00732,-0.10779,-0.27803,0.02606,0.05915,-0.21521,-0.01157,0.11998,-0.16259,-0.01248,0.05015,-0.18469,0.00044,0.11824,-0.11252,-0.02701,0.01412,-0.12174,0.00436,0.04439,-0.0586,-0.0215,0.05649,-0.01646,0.02837,0.02016,0.00612,-0.00322,0.05401,-0.01715,0.027,0.02074,0.00705,0.001
1606,0.05048,-0.16078,-0.00549,-0.28407,-0.21012,0.07724,-0.36543,0.26159,0.55157,-0.22229,-0.31171,0.0365,0.1134,0.38689,0.22448,-0.17126,-0.4181,0.01765,0.26714,0.19165,0.02459,-0.05142,-0.28833,-0.00944,-0.09396,-0.2655,0.01566,0.04836,-0.22449,-0.01699,0.12013,-0.15985,-0.02216,0.06567,-0.18463,-0.01151,0.12136,-0.09765,-0.03241,0.03638,-0.12301,-0.00596,0.0506,-0.04444,-0.02716,0.057,-0.02444,0.01408,0.00487,0.01077,-0.02655,0.05544,-0.02504,0.01194,0.00511,0.01217,-0.03027
1607,0.05643,-0.17125,-0.01109,-0.26384,-0.2066,0.06467,-0.32067,0.19841,0.49448,-0.20445,-0.31132,0.02839,0.10461,0.31857,0.20859,-0.17189,-0.40391,0.02851,0.26933,0.14178,0.02031,-0.03452,-0.27724,-0.0039,-0.07666,-0.25076,0.00779,0.04417,-0.24972,-0.02392,0.12524,-0.17892,-0.03208,0.0771,-0.19556,-0.02108,0.13509,-0.08647,-0.02943,0.06225,-0.11683,-0.00461,0.05724,-0.02026,-0.02415,0.06557,-0.0414,0.0022,-0.00542,0.01827,-0.03937,0.06573,-0.04187,-0.0016,-0.00503,0.02105,-0.04772
1608,0.06505,-0.17519,-0.00903,-0.28196,-0.18573,0.07238,-0.26063,0.1746,0.48435,-0.20635,-0.29171,0.03011,0.1061,0.31333,0.22758,-0.17644,-0.38451,0.02502,0.29058,0.13991,0.04028,-0.02728,-0.25516,0.00554,-0.06397,-0.22929,0.00616,0.05308,-0.2634,-0.02525,0.13541,-0.19916,-0.0344,0.07331,-0.20725,-0.02507,0.1549,-0.07719,-0.01694,0.07042,-0.11091,0.00225,0.06469,3e-05,-0.01079,0.07041,-0.05928,-0.00191,-0.00434,0.01883,-0.03316,0.07184,-0.05955,-0.0061,-0.00342,0.02326,-0.04129
1609,0.07109,-0.16609,-0.00083,-0.32345,-0.16912,0.09036,-0.21578,0.17162,0.52088,-0.21914,-0.2714,0.03594,0.11472,0.34677,0.27165,-0.17219,-0.36448,0.00904,0.31079,0.18283,0.07914,-0.03435,-0.22432,0.0135,-0.05851,-0.20627,0.01026,0.06927,-0.25011,-0.02009,0.14044,-0.20215,-0.02661,0.05319,-0.21308,-0.02537,0.17116,-0.06514,-6e-05,0.05887,-0.11389,0.00486,0.07393,0.00969,0.00761,0.05555,-0.0679,0.00128,0.00335,0.00665,-0.00997,0.05723,-0.06777,-0.00038,0.00465,0.01158,-0.01456
1610,0.07162,-0.14955,0.00824,-0.36459,-0.17691,0.08788,-0.20707,0.179,0.57082,-0.23496,-0.27573,0.02528,0.12532,0.37456,0.31773,-0.15874,-0.3515,-0.01187,0.31801,0.23611,0.11621,-0.04539,-0.20043,0.0187,-0.05775,-0.19135,0.01728,0.08611,-0.21911,-0.01061,0.13305,-0.18505,-0.01369,0.02823,-0.20942,-0.0219,0.17253,-0.05263,0.01038,0.03748,-0.12654,0.00151,0.07889,0.00822,0.01937,0.0228,-0.06838,0.00829,0.00958,-0.01249,0.01555,0.02366,-0.06788,0.01066,0.01073,-0.00898,0.01554
1611,0.06922,-0.13433,0.01518,-0.38405,-0.20463,0.06201,-0.21706,0.17698,0.60854,-0.23971,-0.29393,-0.00328,0.13264,0.37698,0.34515,-0.13797,-0.3342,-0.02962,0.31428,0.26715,0.13257,-0.04716,-0.19643,0.01821,-0.05913,-0.18972,0.023,0.10045,-0.19067,0.00498,0.12002,-0.15759,-0.00418,0.01382,-0.19537,-0.01411,0.15738,-0.04507,0.00697,0.01318,-0.14191,-0.00472,0.07345,0.00212,0.01632,-0.00241,-0.06906,0.01273,0.01041,-0.02218,0.02635,-0.00344,-0.0687,0.01706,0.01098,-0.02116,0.02963
1612,0.06655,-0.1246,0.01946,-0.36303,-0.22833,0.04269,-0.20293,0.14535,0.61887,-0.21764,-0.28692,-0.02526,0.12825,0.35622,0.3472,-0.10849,-0.29414,-0.04158,0.29795,0.2657,0.12787,-0.03559,-0.21004,0.00714,-0.06062,-0.19829,0.02362,0.105,-0.17687,0.02604,0.11268,-0.13494,-0.00359,0.01346,-0.17814,-0.00774,0.13986,-0.04084,-0.00518,-0.0107,-0.15085,-0.0123,0.06337,0.00367,0.0038,-0.00372,-0.0705,0.00967,0.00697,-0.01142,0.02112,-0.00685,-0.07077,0.01262,0.00703,-0.01208,0.02512
1613,0.0619,-0.11948,0.01984,-0.30414,-0.22596,0.04327,-0.1573,0.09868,0.59461,-0.17866,-0.24267,-0.02429,0.10886,0.32478,0.33244,-0.082,-0.23998,-0.04803,0.26494,0.24166,0.12025,-0.01772,-0.22143,-0.00753,-0.05925,-0.20225,0.01957,0.09254,-0.17433,0.03885,0.11138,-0.12665,-0.00899,0.01649,-0.16897,-0.00904,0.13334,-0.03566,-0.01288,-0.02889,-0.15047,-0.01957,0.05918,0.01526,-0.00424,0.0081,-0.06746,0.00331,0.00284,0.01094,0.0145,0.00397,-0.06825,0.00396,0.00296,0.01069,0.0175
1614,0.05507,-0.11566,0.01436,-0.24428,-0.19116,0.04427,-0.12537,0.08151,0.54106,-0.15418,-0.19798,-0.00995,0.08596,0.30218,0.31274,-0.07895,-0.20884,-0.04529,0.22956,0.21362,0.12478,-0.00701,-0.20788,-0.00746,-0.05428,-0.18388,0.01535,0.07171,-0.17129,0.02722,0.10999,-0.12814,-0.01294,0.01589,-0.1707,-0.01592,0.13454,-0.03131,-0.01045,-0.035,-0.14644,-0.0245,0.0609,0.02366,-0.00185,0.017,-0.0607,-0.00055,0.00178,0.02425,0.01489,0.01344,-0.06153,-0.00096,0.00246,0.02592,0.0169
1615,0.05175,-0.1111,0.00368,-0.21886,-0.1395,0.03194,-0.14506,0.1149,0.47954,-0.158,-0.19097,0.0026,0.07698,0.30005,0.29383,-0.09947,-0.22441,-0.02919,0.21555,0.19757,0.13706,-0.01157,-0.16948,0.01246,-0.0492,-0.14535,0.01456,0.06212,-0.16233,-0.00478,0.10896,-0.12714,-0.01379,0.01635,-0.17668,-0.02264,0.13513,-0.03008,-0.00639,-0.0267,-0.14517,-0.0284,0.06205,0.01771,0.00228,0.01892,-0.05383,-0.00432,0.00607,0.01848,0.01496,0.01721,-0.05426,-0.00474,0.0073,0.02186,0.01694
1616,0.05466,-0.10631,-0.00708,-0.2204,-0.10377,0.0156,-0.20306,0.16878,0.44317,-0.17796,-0.2163,0.01034,0.08378,0.30834,0.2808,-0.12432,-0.26922,-0.00476,0.2208,0.19846,0.14284,-0.02528,-0.13173,0.03375,-0.04796,-0.11133,0.01697,0.06952,-0.153,-0.03315,0.11101,-0.11714,-0.01588,0.0203,-0.17895,-0.02712,0.13487,-0.02772,-0.01123,-0.00962,-0.14614,-0.03374,0.06183,0.00249,-0.0022,0.01672,-0.04556,-0.01137,0.01273,0.00312,0.00768,0.01731,-0.04543,-0.01136,0.01417,0.00712,0.01002
1617,0.05715,-0.10052,-0.01243,-0.21566,-0.10487,0.0023,-0.26087,0.19931,0.44835,-0.20015,-0.24204,0.0157,0.08867,0.3106,0.27889,-0.14247,-0.3052,0.01502,0.21568,0.20758,0.13568,-0.03645,-0.11535,0.03513,-0.05197,-0.09979,0.01845,0.07893,-0.14683,-0.04048,0.11284,-0.10076,-0.02001,0.0223,-0.17127,-0.02897,0.13419,-0.01952,-0.02347,0.00313,-0.14145,-0.0386,0.06326,-0.00693,-0.01398,0.01191,-0.03286,-0.01867,0.01465,-0.00593,-0.00405,0.0138,-0.03236,-0.01801,0.01595,-0.00214,-0.00269
1618,0.05231,-0.09016,-0.01161,-0.19273,-0.12955,-0.01091,-0.28959,0.18981,0.47191,-0.215,-0.24827,0.01804,0.07575,0.30757,0.28386,-0.15504,-0.30877,0.02116,0.18331,0.21185,0.12195,-0.04179,-0.11477,0.01556,-0.06012,-0.10285,0.01503,0.07483,-0.13691,-0.03159,0.11133,-0.08379,-0.02192,0.02022,-0.15106,-0.02739,0.13005,-0.0078,-0.03215,-0.00069,-0.12415,-0.03896,0.06645,-0.00099,-0.02284,0.00471,-0.01508,-0.02083,0.0096,-0.00234,-0.01392,0.00641,-0.01457,-0.01972,0.01055,0.00098,-0.01567
1619,0.04227,-0.07442,-0.00711,-0.1687,-0.14784,-0.02159,-0.28417,0.15182,0.48062,-0.21221,-0.23656,0.01626,0.04825,0.30677,0.28783,-0.159,-0.2833,0.01467,0.14295,0.20714,0.11539,-0.04296,-0.11283,-0.00461,-0.06777,-0.10211,0.01071,0.0585,-0.11593,-0.02003,0.10733,-0.071,-0.01922,0.01743,-0.12561,-0.02358,0.12252,0.00119,-0.03006,-0.02023,-0.10082,-0.03523,0.06902,0.01686,-0.02175,-0.00179,0.00456,-0.01454,0.00359,0.00925,-0.0166,-0.00087,0.00495,-0.01302,0.00422,0.01221,-0.02126
1620,0.03448,-0.05879,-0.00155,-0.16049,-0.14234,-0.02215,-0.26624,0.10957,0.46635,-0.18991,-0.21692,0.01237,0.02148,0.29822,0.29127,-0.14628,-0.24903,0.00302,0.1242,0.19704,0.12548,-0.03769,-0.1041,-0.00624,-0.06806,-0.09147,0.01333,0.04406,-0.08744,-0.01257,0.10166,-0.06582,-0.01421,0.01508,-0.10959,-0.02028,0.11493,0.00479,-0.02082,-0.04052,-0.08797,-0.0311,0.06807,0.03652,-0.01356,-0.00581,0.01656,-0.00207,0.00221,0.02056,-0.0114,-0.00549,0.01693,0.00035,0.00277,0.02324,-0.01557
1621,0.03328,-0.04948,0.00138,-0.16895,-0.11456,-0.00937,-0.25303,0.08514,0.43729,-0.16227,-0.19668,0.01133,0.00691,0.27101,0.29482,-0.12004,-0.22695,-0.00262,0.1323,0.18597,0.1452,-0.02644,-0.09487,0.00507,-0.06059,-0.07846,0.01958,0.04321,-0.06418,-0.01201,0.09631,-0.06704,-0.01121,0.01185,-0.10907,-0.01888,0.1088,0.00639,-0.01458,-0.04831,-0.09025,-0.0283,0.06081,0.05029,-0.00767,-0.01101,0.01251,0.00644,0.00404,0.02663,-0.00571,-0.01116,0.01285,0.00945,0.0046,0.0286,-0.00655
1622,0.03724,-0.04616,-0.00197,-0.18772,-0.07447,0.0116,-0.23833,0.09233,0.40401,-0.1486,-0.17857,0.01619,0.00627,0.24552,0.29309,-0.09974,-0.22423,0.00664,0.15215,0.18221,0.15629,-0.01916,-0.08822,0.00938,-0.05476,-0.06899,0.01729,0.05625,-0.05586,-0.02038,0.0938,-0.06717,-0.0137,0.0085,-0.11352,-0.02076,0.10335,0.01062,-0.0172,-0.04372,-0.09277,-0.02737,0.04804,0.05368,-0.00984,-0.01762,-0.00036,0.00217,0.00707,0.02793,-0.00508,-0.01819,-0.00025,0.00408,0.00735,0.02841,-0.00309
1623,0.04294,-0.04289,-0.00957,-0.20646,-0.03605,0.02709,-0.22254,0.13245,0.37258,-0.1508,-0.16132,0.02075,0.01395,0.25093,0.28229,-0.09724,-0.22452,0.02409,0.1739,0.19253,0.14983,-0.02561,-0.07986,0.00177,-0.05896,-0.06056,0.00452,0.07538,-0.05789,-0.03138,0.09169,-0.06076,-0.02128,0.00835,-0.10955,-0.02769,0.09825,0.01689,-0.02369,-0.03268,-0.08046,-0.02925,0.03713,0.04487,-0.01567,-0.01975,-0.00422,-0.01123,0.01351,0.02466,-0.0042,-0.02022,-0.00437,-0.01159,0.01334,0.02353,-0.00146
1624,0.0489,-0.03688,-0.0139,-0.20531,-0.01614,0.02609,-0.22464,0.1785,0.34116,-0.14729,-0.14004,0.0153,0.02218,0.27429,0.26075,-0.09653,-0.20269,0.02939,0.1934,0.20547,0.13192,-0.04256,-0.06764,-0.0077,-0.07007,-0.05097,-0.00825,0.09238,-0.05845,-0.03169,0.08662,-0.05319,-0.02832,0.0138,-0.09673,-0.03608,0.09549,0.01922,-0.02516,-0.01995,-0.05495,-0.0309,0.03694,0.02953,-0.01687,-0.0156,0.00718,-0.02209,0.02115,0.01502,0.00154,-0.0152,0.00699,-0.02434,0.02081,0.01352,0.00357
1625,0.05415,-0.03383,-0.0108,-0.17177,-0.02347,0.01551,-0.24218,0.18917,0.30957,-0.12196,-0.11437,0.00209,0.02577,0.27206,0.2308,-0.07878,-0.16178,0.0144,0.198,0.20068,0.1113,-0.05352,-0.05757,-0.01449,-0.07637,-0.04431,-0.01362,0.10195,-0.05782,-0.01739,0.08227,-0.05567,-0.02957,0.02037,-0.08645,-0.03868,0.09748,0.01272,-0.01947,-0.01527,-0.02931,-0.02645,0.04687,0.01941,-0.0114,-0.0114,0.0246,-0.02273,0.02143,0.00313,0.00607,-0.00997,0.0245,-0.02605,0.02146,0.0031,0.00662
