Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
4183,0.04567,-0.11869,-0.01306,0.13307,-0.2775,0.13233,-0.00164,-0.28792,0.00684,0.02421,-0.18416,0.1131,-0.01017,-0.23961,-0.01574,0.04257,-0.18945,0.06511,0.009,-0.20964,-0.06851,0.09777,-0.28431,-0.02769,0.10297,-0.28586,-0.02952,0.06243,-0.17617,-0.02654,0.03532,-0.0728,-0.01153,0.03634,-0.05467,0.00461,0.03813,-0.04096,-0.0296,-0.00868,-0.00247,0.01754,0.04323,0.00452,-0.02528,-0.00632,0.06045,0.03639,0.00314,-0.00607,-0.00779,0.00085,0.06084,0.03633,0.00222,-0.00973,-0.01376
4184,0.03262,-0.10977,-0.00682,0.10942,-0.25101,0.09996,0.04152,-0.32931,0.04617,0.03188,-0.17693,0.09753,-0.02336,-0.22916,-0.00429,0.02794,-0.16818,0.05113,0.00693,-0.2151,-0.05038,0.07719,-0.26964,-0.01182,0.09173,-0.2705,-0.02448,0.03483,-0.17439,-0.01807,0.02717,-0.05981,-0.00809,0.03423,-0.0339,0.01112,0.03075,-0.0317,-0.02207,-0.01453,0.00558,0.02226,0.03193,0.02046,-0.01758,-0.00151,0.04849,0.04209,0.00224,-0.00033,-0.00272,0.00497,0.04892,0.04271,0.00142,-0.006,-0.00459
4185,0.02569,-0.10466,-0.0014,0.09878,-0.21948,0.07963,0.06501,-0.37341,0.07101,0.05561,-0.14745,0.06798,-0.03092,-0.22943,-0.00704,0.03799,-0.13683,0.02013,0.0096,-0.21517,-0.04756,0.06594,-0.27155,-0.01093,0.08064,-0.27343,-0.02167,0.01716,-0.16784,-0.00795,0.02474,-0.05274,-0.00223,0.02995,-0.03509,0.01343,0.03206,-0.02158,-0.01016,-0.01277,-0.00813,0.02024,0.02119,0.03672,-0.00472,-0.00252,0.02827,0.03902,-0.00035,0.00498,0.00643,0.00252,0.02861,0.03975,-0.00079,-0.00157,0.01018
4186,0.02315,-0.10781,-0.00136,0.10747,-0.20518,0.0729,0.02747,-0.36563,0.05093,0.07642,-0.11536,0.03655,-0.02218,-0.24212,-0.0238,0.05895,-0.11191,-0.01623,0.01704,-0.21451,-0.06333,0.06307,-0.28848,-0.01875,0.07225,-0.28977,-0.02526,0.01071,-0.16676,-0.00426,0.0229,-0.059,0.0018,0.01987,-0.05409,0.01347,0.03745,-0.01793,-0.00417,-0.00933,-0.03029,0.01792,0.01937,0.04809,0.00221,-0.00923,0.01063,0.0327,-0.00481,0.01019,0.00922,-0.00553,0.01083,0.03296,-0.00491,0.00451,0.01614
4187,0.02332,-0.1126,-0.00622,0.12389,-0.20986,0.07213,-0.02668,-0.32306,0.00745,0.08078,-0.10728,0.02227,-0.0087,-0.25031,-0.04472,0.07311,-0.11276,-0.0292,0.02168,-0.21351,-0.08131,0.0648,-0.30473,-0.02288,0.06923,-0.30431,-0.02832,0.0129,-0.16909,-0.00936,0.01989,-0.07072,-3e-05,0.01113,-0.06855,0.01346,0.04066,-0.0177,-0.00963,-0.01273,-0.0376,0.0196,0.02907,0.05689,-0.00315,-0.01088,0.00462,0.02912,-0.00668,0.01612,-0.00134,-0.00837,0.00448,0.02756,-0.00669,0.01258,0.00389
4188,0.02567,-0.10864,-0.01109,0.12933,-0.21189,0.06432,-0.03028,-0.30637,-0.01255,0.06717,-0.13219,0.03473,-0.01167,-0.23816,-0.05649,0.06802,-0.14124,0.00124,0.01348,-0.20512,-0.08368,0.06857,-0.30465,-0.02141,0.07037,-0.30392,-0.02483,0.02277,-0.16211,-0.01815,0.0163,-0.07091,-0.00543,0.01149,-0.06304,0.01333,0.0375,-0.01244,-0.02078,-0.02103,-0.02619,0.02092,0.04348,0.06142,-0.01515,0.00141,0.01182,0.02959,-0.00185,0.01923,-0.01701,0.00288,0.01122,0.0255,-0.00211,0.01749,-0.01755
4189,0.02802,-0.09707,-0.01194,0.11258,-0.2011,0.05692,0.01198,-0.32195,0.0081,0.05049,-0.17061,0.06598,-0.03199,-0.20545,-0.04748,0.04856,-0.17995,0.05726,-0.00521,-0.18554,-0.066,0.06905,-0.28983,-0.02255,0.06963,-0.29036,-0.02198,0.03555,-0.14621,-0.02483,0.01347,-0.0543,-0.00771,0.01455,-0.0464,0.01164,0.0307,-0.00075,-0.02555,-0.02392,-0.01545,0.01627,0.05071,0.05362,-0.021,0.02129,0.02577,0.03332,0.00797,0.01541,-0.01976,0.02229,0.02512,0.02906,0.00737,0.01434,-0.02545
4190,0.02756,-0.08919,-0.00912,0.08429,-0.19346,0.07166,0.03616,-0.31913,0.03962,0.04774,-0.19178,0.09708,-0.04456,-0.16967,-0.02107,0.03353,-0.20884,0.09637,-0.01801,-0.16383,-0.04103,0.0631,-0.27411,-0.02964,0.06371,-0.27469,-0.029,0.04028,-0.13678,-0.02546,0.01363,-0.03555,-0.00531,0.01084,-0.03915,0.00749,0.02811,0.01029,-0.01968,-0.01524,-0.02247,0.00674,0.04503,0.0366,-0.01547,0.02914,0.03302,0.03514,0.01457,0.0083,-0.00602,0.03086,0.03298,0.03455,0.014,0.00767,-0.01188
4191,0.02397,-0.0891,-0.00557,0.0669,-0.197,0.10036,0.01119,-0.27013,0.04211,0.05352,-0.18232,0.10963,-0.03243,-0.15463,-0.00205,0.03184,-0.21524,0.09542,-0.01446,-0.15364,-0.03138,0.05548,-0.26458,-0.03639,0.0564,-0.26294,-0.0409,0.03136,-0.13745,-0.01966,0.01485,-0.03037,-0.00166,0.00359,-0.04621,0.00495,0.03257,0.01428,-0.01103,0.00066,-0.04204,0.00085,0.03506,0.02729,-0.00595,0.01294,0.02218,0.03063,0.0099,0.00599,0.00811,0.01651,0.02295,0.03462,0.00977,0.00635,0.00606
4192,0.01994,-0.08738,-0.00323,0.06624,-0.19422,0.10828,-0.02721,-0.21428,0.00884,0.05035,-0.15319,0.09776,-0.00992,-0.16631,-0.0133,0.03501,-0.19434,0.06789,0.00037,-0.15594,-0.0492,0.05316,-0.25651,-0.03603,0.05492,-0.25361,-0.04417,0.01753,-0.13156,-0.01216,0.01116,-0.03498,0.00226,0.00053,-0.05157,0.0106,0.03867,0.01239,-0.00867,0.01416,-0.05367,0.00646,0.0345,0.03466,-0.00208,-0.01782,-0.00015,0.02441,-0.00312,0.00997,0.00901,-0.01221,0.00095,0.03029,-0.00281,0.01125,0.01067
4193,0.01932,-0.07483,-0.00275,0.07219,-0.17236,0.08529,-0.03504,-0.20213,-0.03006,0.04005,-0.12077,0.07381,0.00183,-0.18493,-0.04597,0.03582,-0.15015,0.03857,0.01809,-0.15729,-0.08115,0.05796,-0.24321,-0.02842,0.06401,-0.24321,-0.03465,0.0125,-0.10796,-0.00841,0.00333,-0.03336,0.00607,0.0012,-0.04045,0.02207,0.04123,0.01133,-0.01354,0.01969,-0.04303,0.01978,0.04516,0.04986,-0.00613,-0.04077,-0.01306,0.02101,-0.01133,0.01573,-0.00222,-0.03383,-0.01217,0.02567,-0.01085,0.01729,0.0011
4194,0.02347,-0.0558,-0.00491,0.08484,-0.14601,0.05749,-0.0098,-0.22344,-0.04464,0.03978,-0.0936,0.05851,0.00254,-0.19011,-0.06927,0.0361,-0.09772,0.02175,0.03272,-0.14841,-0.10113,0.0643,-0.22338,-0.01867,0.07921,-0.2296,-0.02055,0.01999,-0.08031,-0.00953,-0.00041,-0.02107,0.00442,0.00139,-0.01743,0.02569,0.04061,0.01585,-0.02011,0.01802,-0.01532,0.02617,0.05592,0.06053,-0.01344,-0.03703,-0.00611,0.01615,-0.00655,0.02158,-0.01632,-0.03007,-0.00564,0.0184,-0.00608,0.02324,-0.01322
4195,0.02825,-0.04378,-0.00953,0.11201,-0.13579,0.0482,0.02731,-0.23109,-0.03799,0.05159,-0.07582,0.06025,0.00102,-0.18143,-0.06831,0.03596,-0.05865,0.02245,0.03466,-0.13624,-0.09711,0.06202,-0.20258,-0.01222,0.08615,-0.21499,-0.01031,0.03144,-0.07087,-0.01397,0.00214,-0.0108,-0.00564,5e-05,-0.00033,0.01435,0.03771,0.02374,-0.02364,0.0115,0.00862,0.0176,0.05688,0.06384,-0.01837,-0.00835,0.00747,0.00656,0.00535,0.02662,-0.02353,-0.00326,0.00759,0.00682,0.00568,0.02837,-0.02216
4196,0.02755,-0.04657,-0.01395,0.14466,-0.13874,0.05274,0.06784,-0.21015,-0.03126,0.05831,-0.06864,0.06797,-0.00294,-0.16977,-0.05461,0.03227,-0.04715,0.03628,0.0178,-0.13316,-0.07889,0.04603,-0.19073,-0.01034,0.07386,-0.20644,-0.00542,0.03621,-0.08459,-0.02044,0.00427,-0.01353,-0.01573,-0.00318,-0.00179,0.00028,0.03201,0.02926,-0.02461,0.00114,0.00891,0.00375,0.04905,0.06356,-0.0194,0.01995,0.0061,-0.00152,0.01261,0.02497,-0.01925,0.02145,0.00597,-0.00246,0.01267,0.02593,-0.01997
4197,0.02149,-0.05977,-0.01534,0.15626,-0.13888,0.05702,0.10858,-0.19094,-0.03183,0.04877,-0.0686,0.06754,-0.00899,-0.166,-0.04187,0.02603,-0.05998,0.04901,-0.00552,-0.14409,-0.06153,0.02402,-0.19245,-0.00976,0.0495,-0.20771,-0.00371,0.03115,-0.10751,-0.02562,0.00468,-0.02602,-0.01721,-0.00734,-0.01883,-0.00269,0.02763,0.02951,-0.02609,-0.01061,-0.01407,-0.00252,0.04004,0.06174,-0.01876,0.02665,-0.01265,-0.00083,0.0106,0.01495,-0.00766,0.02413,-0.0129,-0.00231,0.01036,0.01401,-0.00919
4198,0.01663,-0.07123,-0.01429,0.12584,-0.13342,0.05869,0.12684,-0.20073,-0.03109,0.02969,-0.0738,0.05841,-0.00756,-0.17634,-0.03016,0.02018,-0.0806,0.04975,-0.0126,-0.16346,-0.04926,0.01118,-0.19884,-0.00867,0.03281,-0.2113,-0.00486,0.01998,-0.12138,-0.02405,0.01067,-0.03742,-0.01602,-0.00591,-0.03518,-0.00028,0.03099,0.0266,-0.02908,-0.01692,-0.03566,-0.00277,0.03438,0.05918,-0.01908,0.01688,-0.02793,0.00417,0.00467,0.00641,0.00064,0.01183,-0.02821,0.00282,0.00434,0.00421,0.0
4199,0.0163,-0.06891,-0.01427,0.05722,-0.12862,0.05816,0.10251,-0.22424,-0.02121,0.01097,-0.08743,0.04994,0.00477,-0.19128,-0.01551,0.01489,-0.09113,0.0404,0.00226,-0.17389,-0.03871,0.01716,-0.1954,-0.01194,0.03563,-0.20483,-0.01149,0.00705,-0.11468,-0.01629,0.02245,-0.03644,-0.02233,0.00593,-0.0325,-0.00568,0.03925,0.02672,-0.032,-0.01186,-0.02955,-0.00606,0.03111,0.05897,-0.02121,0.0068,-0.02195,0.00082,0.00156,0.00749,-0.00288,0.00232,-0.02219,-0.00023,0.00153,0.00647,-0.00182
4200,0.01715,-0.05124,-0.01681,-0.01655,-0.12812,0.05193,0.04453,-0.22728,-0.00284,-0.00347,-0.10838,0.04699,0.01644,-0.18712,-0.00218,0.01145,-0.08561,0.02833,0.02054,-0.15671,-0.03159,0.03841,-0.17869,-0.02578,0.05187,-0.18668,-0.02317,-0.00345,-0.09022,-0.01135,0.02934,-0.01825,-0.03186,0.01952,-0.01047,-0.0183,0.04273,0.03541,-0.03106,0.00035,-3e-05,-0.01445,0.02851,0.06182,-0.02178,0.00326,0.00139,-0.01256,0.00196,0.01316,-0.01354,0.0018,0.00118,-0.01368,0.00231,0.01471,-0.01164
4201,0.0164,-0.03171,-0.01915,-0.05056,-0.13404,0.04555,-0.02506,-0.19854,0.01389,-0.00854,-0.12483,0.04728,0.01576,-0.15373,0.00061,0.01349,-0.07602,0.02114,0.02344,-0.11609,-0.0349,0.06274,-0.16122,-0.04629,0.06667,-0.17013,-0.03151,-0.00534,-0.06415,-0.01518,0.02532,0.00594,-0.0316,0.02033,0.00734,-0.02733,0.03876,0.04837,-0.02286,0.00819,0.01934,-0.02299,0.02734,0.0611,-0.01566,0.00448,0.02537,-0.02113,0.0031,0.01315,-0.01627,0.00527,0.02527,-0.02189,0.0035,0.01589,-0.0155
4202,0.01496,-0.0249,-0.01805,-0.02742,-0.1395,0.04963,-0.08047,-0.15397,0.01546,-0.0006,-0.12422,0.05048,0.00397,-0.1103,-0.00991,0.01977,-0.07733,0.02709,0.01095,-0.07959,-0.0502,0.07938,-0.15837,-0.0596,0.06948,-0.16799,-0.02871,0.00336,-0.04974,-0.0228,0.01489,0.01743,-0.01913,0.00729,0.0021,-0.02624,0.03161,0.05186,-0.01128,0.00592,0.00801,-0.02631,0.02867,0.05025,-0.00534,0.00742,0.03535,-0.01519,0.00385,0.00498,-0.00704,0.00754,0.0354,-0.01488,0.00395,0.00681,-0.00851
4203,0.01247,-0.03037,-0.01525,0.02239,-0.12685,0.05549,-0.09717,-0.1148,-0.00084,0.01127,-0.10638,0.05726,-0.01109,-0.08258,-0.02602,0.02236,-0.08653,0.04327,-0.00564,-0.06477,-0.07037,0.0802,-0.17032,-0.05819,0.05794,-0.17665,-0.02162,0.01337,-0.04653,-0.02696,0.00415,0.01183,-0.0058,-0.00761,-0.01674,-0.01797,0.02385,0.03962,-0.00612,-0.00299,-0.01793,-0.02329,0.03037,0.03315,-0.0009,0.0098,0.0273,-0.0043,0.00318,-0.00317,0.00078,0.00798,0.02733,-0.00381,0.003,-0.00266,-0.0021
4204,0.00703,-0.03714,-0.01642,0.05445,-0.09308,0.04363,-0.07026,-0.08874,-0.02378,0.01149,-0.08261,0.06145,-0.02377,-0.07472,-0.03692,0.01597,-0.08757,0.05066,-0.01838,-0.06195,-0.08506,0.05923,-0.18054,-0.05055,0.03752,-0.18177,-0.02556,0.01259,-0.04843,-0.02829,-0.00287,0.00026,-0.00383,-0.01637,-0.02877,-0.01211,0.01781,0.02312,-0.01221,-0.01261,-0.0318,-0.01903,0.02918,0.02017,-0.00749,0.00917,0.01056,-0.00241,-0.00022,-0.00339,-0.00247,0.00735,0.01042,-0.003,-0.00042,-0.00304,-0.00524
4205,0.00124,-0.03835,-0.02326,0.05887,-0.06412,0.02134,-0.02312,-0.07417,-0.03848,-0.00066,-0.06362,0.05771,-0.02756,-0.07538,-0.03814,0.00641,-0.07301,0.03986,-0.0246,-0.05863,-0.08606,0.02464,-0.17447,-0.04857,0.02109,-0.17642,-0.04092,0.00191,-0.05163,-0.03032,-0.0028,-0.00778,-0.01508,-0.01904,-0.02827,-0.01598,0.0179,0.01787,-0.02532,-0.01672,-0.02784,-0.02008,0.02511,0.01827,-0.02002,0.00501,-0.00349,-0.01253,-0.00494,0.00257,-0.01066,0.00532,-0.00368,-0.01377,-0.00491,0.00391,-0.01219
4206,0.00113,-0.03494,-0.02953,0.05897,-0.06506,0.01853,0.01837,-0.0757,-0.03876,-0.0091,-0.05165,0.05258,-0.016,-0.08099,-0.03382,0.0042,-0.04984,0.02771,-0.0202,-0.06059,-0.07207,-7e-05,-0.15346,-0.05193,0.01909,-0.16414,-0.04972,-0.00588,-0.05294,-0.031,0.00434,-0.0109,-0.02953,-0.01559,-0.02248,-0.02537,0.02439,0.02512,-0.03689,-0.0112,-0.01878,-0.02583,0.02084,0.0286,-0.02945,0.00226,-0.01207,-0.02668,-0.00758,0.00985,-0.01301,0.00378,-0.01218,-0.02765,-0.00722,0.01226,-0.01211
4207,0.00743,-0.03024,-0.02815,0.06521,-0.08877,0.04169,0.05787,-0.10603,-0.02907,-0.00736,-0.04604,0.05406,0.00472,-0.09427,-0.03023,0.00828,-0.03257,0.03061,-0.00044,-0.07547,-0.05082,-0.00332,-0.12696,-0.05074,0.02558,-0.14676,-0.04019,-0.00232,-0.05041,-0.0268,0.0128,-0.00993,-0.0347,-0.007,-0.01763,-0.02931,0.03071,0.03447,-0.03909,-0.00163,-0.01535,-0.0293,0.01755,0.04498,-0.02945,0.00554,-0.01368,-0.03175,-0.00491,0.01767,-0.00564,0.00556,-0.01377,-0.03235,-0.00428,0.0199,-0.00139
4208,0.01264,-0.02683,-0.02064,0.05955,-0.11107,0.06181,0.10144,-0.16441,-0.01752,-0.00966,-0.04982,0.05478,0.01701,-0.10884,-0.03068,0.00652,-0.03503,0.03741,0.02767,-0.09389,-0.03425,0.00134,-0.10018,-0.04047,0.02456,-0.12138,-0.02167,0.00744,-0.04597,-0.02056,0.01503,-0.00638,-0.02859,-0.00113,-0.01625,-0.02541,0.02971,0.03812,-0.02954,8e-05,-0.01863,-0.02781,0.01366,0.05395,-0.02022,0.00849,-0.00353,-0.02024,0.00485,0.02329,0.0064,0.00644,-0.00349,-0.01968,0.00547,0.02386,0.01312
4209,0.00994,-0.02638,-0.01548,0.02808,-0.11759,0.0539,0.12077,-0.21999,-0.01285,-0.02371,-0.06193,0.04014,0.013,-0.11533,-0.03783,-0.00277,-0.05561,0.02492,0.04334,-0.10108,-0.03079,0.0027,-0.07564,-0.02815,0.01299,-0.09006,-0.00993,0.01201,-0.04331,-0.0188,0.00929,-0.00374,-0.01987,-0.00633,-0.02049,-0.02197,0.02114,0.03596,-0.01504,-0.00962,-0.02672,-0.0267,0.00864,0.04514,-0.00908,5e-05,0.01476,-0.00085,0.01677,0.01933,0.01248,-0.00178,0.01528,0.00278,0.0171,0.01814,0.01835
4210,0.00308,-0.02774,-0.01714,-0.0165,-0.10362,0.02637,0.08444,-0.23293,-0.01949,-0.03253,-0.0698,0.01174,0.00273,-0.11306,-0.05124,-0.00493,-0.07191,-0.00785,0.03398,-0.09307,-0.03862,0.00911,-0.05926,-0.02208,0.00498,-0.06407,-0.00833,0.00927,-0.04305,-0.02233,0.00413,-0.0021,-0.01597,-0.01784,-0.02797,-0.02431,0.01277,0.03185,-0.00631,-0.02193,-0.03637,-0.03064,0.00491,0.02248,-0.00422,-0.01686,0.02378,0.00567,0.01818,0.00406,0.00455,-0.01673,0.02472,0.0119,0.01807,0.00269,0.00523
4211,0.00195,-0.02583,-0.02126,-0.04779,-0.07149,0.00671,0.01827,-0.20446,-0.02492,-0.01909,-0.0609,-0.01015,-0.00392,-0.10107,-0.05934,0.00843,-0.06344,-0.03443,0.0108,-0.07193,-0.04443,0.0241,-0.05745,-0.02245,0.00975,-0.05558,-0.01153,0.00889,-0.03917,-0.02485,0.00946,0.00354,-0.01623,-0.0212,-0.02967,-0.02859,0.01191,0.02942,-0.00682,-0.02627,-0.04058,-0.03743,0.00369,0.00126,-0.00636,-0.0267,0.01147,-0.01229,0.00308,-0.01186,-0.01244,-0.02539,0.01217,-0.0078,0.00254,-0.01194,-0.01898
4212,0.00757,-0.01716,-0.02214,-0.05131,-0.03519,0.01059,-0.01423,-0.17196,-0.01025,0.00789,-0.03792,-0.00998,-0.01044,-0.07237,-0.04789,0.02584,-0.03558,-0.03159,-0.00701,-0.03806,-0.03753,0.03189,-0.06857,-0.02551,0.01906,-0.06535,-0.01888,0.01422,-0.02446,-0.02261,0.02119,0.01302,-0.01666,-0.01314,-0.02157,-0.0301,0.01669,0.02822,-0.01096,-0.02121,-0.03466,-0.04153,0.00286,-0.00566,-0.00955,-0.02016,-0.00931,-0.03992,-0.01567,-0.01514,-0.02138,-0.01934,-0.00936,-0.04039,-0.01637,-0.01409,-0.03134
4213,0.01004,-0.00651,-0.02028,-0.03252,-0.0122,0.02831,-0.00016,-0.1411,0.01733,0.02659,-0.01588,0.00726,-0.02014,-0.03026,-0.02205,0.03196,-0.0116,-0.00587,-0.01266,0.00414,-0.02749,0.02253,-0.08047,-0.028,0.02111,-0.07874,-0.02997,0.01448,-0.00377,-0.01998,0.02369,0.01608,-0.0165,-0.00696,-0.0132,-0.03026,0.01935,0.02347,-0.01245,-0.01581,-0.02297,-0.04056,0.00134,0.00131,-0.0092,-0.00198,-0.01445,-0.05004,-0.01999,-0.00451,-0.01153,-0.00214,-0.01498,-0.05358,-0.02034,-0.00341,-0.01712
4214,0.0042,-0.0021,-0.01938,-0.0075,-0.00731,0.0407,0.01574,-0.09242,0.03081,0.0269,-0.0054,0.02653,-0.02164,0.00371,-0.00618,0.02396,-0.006,0.01807,-0.00884,0.03957,-0.0338,0.00729,-0.07941,-0.02578,0.01395,-0.07854,-0.03422,0.00456,0.00828,-0.02134,0.00986,0.00689,-0.01769,-0.01225,-0.01553,-0.03384,0.0169,0.01362,-0.00952,-0.01734,-0.01481,-0.03818,0.00324,0.01041,-0.00564,0.01234,-0.0005,-0.03806,-0.00758,0.00741,0.00579,0.01213,-0.00089,-0.04063,-0.00731,0.00793,0.00827
4215,-0.00301,-0.00416,-0.02064,0.00653,-0.01158,0.04284,-0.00371,-0.03625,0.0214,0.01186,-0.00415,0.03964,-0.00395,0.01142,-0.0126,0.00506,-0.015,0.02718,0.0031,0.05207,-0.05334,-0.00024,-0.0639,-0.01766,0.00297,-0.06373,-0.02123,-0.00457,0.00687,-0.02443,-0.00846,-0.00269,-0.02115,-0.02138,-0.02483,-0.0422,0.01383,0.00679,-0.00593,-0.02051,-0.01586,-0.04116,0.01276,0.01135,-0.00373,0.00851,0.01156,-0.02751,0.00918,0.00786,0.0078,0.00933,0.01154,-0.02775,0.00968,0.00795,0.01348
4216,-0.00459,-0.00536,-0.02212,0.00175,-0.01625,0.0411,-0.06024,-0.00051,0.00749,-0.01386,-0.00664,0.04636,0.01859,0.00095,-0.02228,-0.02366,-0.02943,0.02842,0.01887,0.04155,-0.0561,0.00187,-0.04628,-0.01034,-0.00505,-0.0489,0.00179,-0.00455,0.00135,-0.02448,-0.01336,0.00315,-0.02521,-0.02221,-0.02736,-0.04955,0.01353,0.01222,-0.00866,-0.01867,-0.02442,-0.05054,0.02367,0.00537,-0.00927,-0.00779,0.00768,-0.03409,0.01834,-0.00167,-0.01161,-0.00615,0.00782,-0.03338,0.01851,-0.00139,-0.01002
4217,-0.00292,-0.00278,-0.02028,-0.01645,-0.01728,0.03372,-0.11325,0.00706,0.00806,-0.04374,-0.01385,0.04541,0.01729,-0.00323,-0.01099,-0.05299,-0.04394,0.03141,0.02474,0.02185,-0.02332,0.00862,-0.03617,-0.01174,-0.00609,-0.04235,0.01502,-0.00022,-0.00104,-0.01908,-0.00147,0.01996,-0.02511,-0.01496,-0.01939,-0.04682,0.01173,0.02475,-0.01744,-0.01681,-0.03387,-0.05656,0.02125,0.00082,-0.01935,-0.01659,-0.00034,-0.04201,0.01544,-0.00897,-0.03127,-0.01564,-0.00021,-0.04131,0.01525,-0.00784,-0.03496
4218,-0.0025,-0.00115,-0.01349,-0.03998,-0.00833,0.01365,-0.11155,-0.00998,0.0234,-0.06247,-0.02477,0.0332,-0.00959,0.00849,0.01333,-0.06208,-0.05069,0.03312,0.01306,0.00226,0.02259,0.01201,-0.02947,-0.01928,-0.00271,-0.03668,0.00921,0.00498,-0.00196,-0.01037,0.01255,0.02818,-0.01645,-0.00962,-0.01268,-0.03191,0.00366,0.02883,-0.0215,-0.02152,-0.04,-0.04909,0.00026,0.00181,-0.02203,-0.0124,0.00304,-0.02998,0.00232,-0.00751,-0.02734,-0.0134,0.00322,-0.02868,0.00225,-0.00557,-0.03078
4219,-0.00213,-0.00326,-0.00616,-0.06173,0.01516,-0.01252,-0.05814,-0.03436,0.02856,-0.05397,-0.02759,0.01281,-0.03129,0.02099,0.01992,-0.04198,-0.03876,0.02505,-0.00218,-0.01584,0.04111,0.00787,-0.0206,-0.02021,-0.00013,-0.02517,-0.00362,0.01371,-0.00286,-0.00463,0.0152,0.02053,-0.00344,-0.01151,-0.01748,-0.01528,-0.00529,0.02011,-0.01506,-0.02843,-0.04473,-0.03343,-0.02447,0.00604,-0.01292,-0.00656,0.01066,-0.00691,-0.01315,-0.0018,-0.00355,-0.00953,0.01088,-0.00496,-0.01273,4e-05,-0.00113
4220,0.00036,-0.00514,-0.00492,-0.06888,0.04283,-0.02694,-0.01149,-0.0253,0.00162,-0.02275,-0.01202,-0.00391,-0.02758,0.01843,0.00024,-0.01301,-0.00905,0.00917,-0.0037,-0.02644,0.02153,0.00296,-0.01445,-0.00752,0.0015,-0.01373,-0.00748,0.02138,-0.00022,-0.00573,0.00967,0.00772,0.00189,-0.01591,-0.02956,-0.01009,-0.00478,0.01096,-0.00644,-0.02953,-0.04955,-0.02497,-0.03256,0.01115,-0.00275,-0.00592,0.00393,-0.00134,-0.01953,0.00133,0.01298,-0.00969,0.00392,-0.00076,-0.01874,0.00232,0.02108
4221,0.00187,-0.00175,-0.00906,-0.05167,0.05451,-0.01995,-0.02567,0.02423,-0.03072,0.00287,0.01542,-0.00696,-0.01224,0.00704,-0.01856,-0.00366,0.02045,-0.00248,0.00588,-0.01875,-0.00871,0.00438,-0.01749,0.00953,0.00493,-0.01107,-0.00333,0.01793,0.00895,-0.00876,0.00518,0.00129,-0.00461,-0.01775,-0.0368,-0.01555,0.00354,0.01401,-0.00561,-0.02421,-0.05061,-0.0269,-0.02174,0.01738,-0.00259,-0.00899,-0.01749,-0.01854,-0.01139,-0.00015,0.00551,-0.01175,-0.01794,-0.02103,-0.01069,1e-05,0.01404
4222,-0.0022,0.00748,-0.00981,-0.02079,0.04388,0.00231,-0.07093,0.07119,-0.03272,0.00011,0.03773,0.00307,-0.00957,0.00733,-0.01181,-0.01926,0.03221,-0.00176,0.01374,0.00909,-0.02065,0.0077,-0.02477,0.01832,0.00897,-0.01524,-0.00131,0.00333,0.02265,-0.00438,0.00151,0.00434,-0.01136,-0.01901,-0.03236,-0.01785,0.00534,0.02911,-0.00998,-0.01676,-0.04473,-0.02691,-0.00957,0.02514,-0.00897,-0.01399,-0.03343,-0.03185,0.00417,-0.00314,-0.01248,-0.01427,-0.03401,-0.03566,0.00444,-0.00379,-0.00801
4223,-0.01107,0.01893,-0.0022,-0.00145,0.0263,0.0234,-0.05084,0.07625,-0.01099,-0.02269,0.04385,0.01692,-0.02477,0.02747,0.01064,-0.04231,0.02581,0.0086,0.01443,0.04514,-0.01212,0.00395,-0.02202,0.01941,0.00988,-0.0145,-0.00108,-0.01251,0.03688,0.0087,-0.00538,0.0128,-0.00713,-0.02287,-0.02018,-0.01133,-0.00698,0.0444,-0.00849,-0.01171,-0.03462,-0.01904,-0.01158,0.03202,-0.00933,-0.01796,-0.02865,-0.02216,0.01544,-0.00189,-0.01645,-0.01588,-0.02878,-0.02344,0.01531,-0.00341,-0.01583
