Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2116,0.0504,-0.02351,0.02196,0.06276,-0.01531,0.04264,0.04398,0.00204,0.02605,0.03719,-0.03375,0.06185,0.03572,-0.01807,0.04906,0.0433,-0.0112,0.05857,0.07342,-0.042,0.02634,0.042,-0.03209,0.00536,0.04375,-0.03218,0.01256,0.05504,-0.00648,0.02602,0.03871,-0.00234,0.02441,0.0335,-0.01071,0.0244,0.03503,-0.0808,0.02027,-0.01091,-0.03747,0.01245,0.15892,-0.06112,-0.01868,-0.01625,-0.01053,0.02184,0.31958,0.05931,-0.06645,-0.01721,-0.0108,0.02174,0.31813,0.05025,-0.06272
2117,0.05168,-0.02696,0.01142,0.06633,-0.05517,0.0538,0.05767,-0.00698,0.02875,0.0476,-0.04434,0.05713,0.05041,-0.0288,0.0494,0.04768,-0.01256,0.04466,0.06874,-0.05724,0.02458,0.04116,-0.04602,0.00612,0.05017,-0.04813,0.00723,0.05834,-0.01208,0.01875,0.04807,-0.00128,0.00949,0.02838,-0.0233,0.01273,0.03987,-0.06864,0.00124,-0.01417,-0.03905,0.00069,0.1412,-0.06242,-0.03297,-0.02036,0.01245,0.01436,0.26318,0.08208,-0.07862,-0.02151,0.01216,0.01508,0.26299,0.0816,-0.08049
2118,0.05036,-0.03613,0.00103,0.05061,-0.09194,0.05342,0.09489,-0.02309,0.02621,0.06448,-0.04319,0.02261,0.07127,-0.04922,0.03867,0.06656,0.00058,0.00598,0.06607,-0.07078,0.01951,0.05691,-0.06012,0.00244,0.06394,-0.06199,-0.00137,0.05627,-0.01957,0.01258,0.04946,-0.01018,-0.00286,0.0237,-0.0367,0.00066,0.03581,-0.07941,-0.0097,-0.00946,-0.0404,-0.00952,0.11357,-0.08259,-0.04337,-0.02136,0.02164,0.00105,0.2123,0.08791,-0.08993,-0.02259,0.02136,0.00249,0.21365,0.09579,-0.092
2119,0.05118,-0.05204,-0.00956,0.03625,-0.10495,0.0334,0.11885,-0.04462,0.01661,0.08636,-0.05525,-0.01901,0.0843,-0.07189,0.02315,0.09488,-0.01492,-0.03299,0.06935,-0.07971,0.01375,0.07803,-0.08521,-0.0024,0.07343,-0.08438,-0.00838,0.06069,-0.0297,0.00338,0.04861,-0.03384,-0.01436,0.02439,-0.04689,-0.00916,0.02588,-0.10763,-0.01778,-0.00041,-0.03981,-0.01414,0.08472,-0.11144,-0.05376,-0.01902,0.0063,-0.00914,0.17418,0.07789,-0.10436,-0.02083,0.00586,-0.00757,0.17689,0.09315,-0.10496
2120,0.05692,-0.07179,-0.01788,0.03463,-0.1017,0.01727,0.13012,-0.08379,0.01058,0.09774,-0.09534,-0.02546,0.09228,-0.09555,0.00739,0.11296,-0.08612,-0.0336,0.07749,-0.08845,0.00724,0.09808,-0.11352,-0.00311,0.0784,-0.10912,-0.00917,0.07335,-0.04609,-0.00881,0.05218,-0.06168,-0.02381,0.03238,-0.05615,-0.01304,0.02139,-0.13188,-0.02782,0.0102,-0.0408,-0.01216,0.06802,-0.13135,-0.06446,-0.0175,-0.01904,-0.01092,0.14322,0.06235,-0.12043,-0.01971,-0.01962,-0.00957,0.14646,0.08209,-0.12289
2121,0.06528,-0.08781,-0.02203,0.04409,-0.1063,0.01893,0.14101,-0.13905,0.0127,0.09365,-0.14556,0.00251,0.10599,-0.11773,-0.00775,0.11264,-0.17841,-0.00119,0.09063,-0.1034,0.00275,0.113,-0.12632,-0.00427,0.08568,-0.1201,-0.00787,0.08328,-0.06502,-0.01795,0.06133,-0.07965,-0.02895,0.04751,-0.06843,-0.01318,0.0273,-0.13569,-0.03748,0.02098,-0.047,-0.00947,0.06601,-0.12773,-0.07183,-0.01741,-0.03106,-0.00779,0.11705,0.05207,-0.13176,-0.01906,-0.0315,-0.00693,0.11993,0.07261,-0.13897
2122,0.07219,-0.09611,-0.02484,0.0568,-0.1352,0.0202,0.14835,-0.1843,0.01415,0.08894,-0.17877,0.01765,0.12516,-0.13226,-0.01898,0.10615,-0.22918,0.01531,0.11046,-0.12467,0.00335,0.1107,-0.12044,-0.01564,0.09152,-0.11595,-0.0141,0.08401,-0.08028,-0.02149,0.0739,-0.08711,-0.03118,0.06555,-0.08245,-0.0155,0.03676,-0.12401,-0.04384,0.02969,-0.05466,-0.01199,0.06703,-0.10494,-0.07546,-0.01437,-0.02406,-0.00655,0.10127,0.04694,-0.13516,-0.01465,-0.02413,-0.00631,0.10348,0.06598,-0.14567
2123,0.07827,-0.10251,-0.03151,0.06309,-0.18133,0.00418,0.14299,-0.19397,0.00367,0.09726,-0.18902,-0.00998,0.13593,-0.13892,-0.02237,0.11213,-0.21468,-0.01599,0.13208,-0.14736,0.00637,0.08712,-0.11284,-0.03675,0.08576,-0.11219,-0.02953,0.0866,-0.0966,-0.02491,0.08907,-0.09473,-0.03581,0.08036,-0.09015,-0.02239,0.04248,-0.11955,-0.05092,0.03315,-0.05361,-0.01881,0.06101,-0.08926,-0.08124,-0.00489,-0.01052,-0.00974,0.09843,0.03541,-0.13455,-0.00371,-0.01019,-0.00963,0.10017,0.05221,-0.14435
2124,0.08756,-0.11489,-0.0419,0.06766,-0.21538,-0.01762,0.11665,-0.17129,-0.01968,0.12176,-0.18511,-0.05643,0.12731,-0.14474,-0.0211,0.14088,-0.16657,-0.07539,0.14294,-0.16544,0.00436,0.06268,-0.11907,-0.05251,0.07169,-0.12067,-0.04231,0.10571,-0.12322,-0.03248,0.10446,-0.10931,-0.04452,0.08792,-0.0883,-0.03039,0.04562,-0.13637,-0.0621,0.02988,-0.04036,-0.02451,0.0514,-0.10123,-0.09101,0.01054,-0.00048,-0.01311,0.09949,0.00978,-0.13231,0.01222,1e-05,-0.01274,0.10081,0.02332,-0.13946
2125,0.09945,-0.13182,-0.04918,0.08429,-0.2142,-0.02752,0.06318,-0.14384,-0.04847,0.15595,-0.17594,-0.08289,0.10947,-0.15696,-0.02142,0.18185,-0.13583,-0.12168,0.13841,-0.17416,-0.00664,0.05956,-0.13877,-0.05071,0.06404,-0.13941,-0.0419,0.13606,-0.15587,-0.04013,0.11523,-0.12657,-0.05128,0.089,-0.08487,-0.03337,0.05106,-0.16111,-0.07167,0.02354,-0.02461,-0.02402,0.04409,-0.1291,-0.09689,0.02594,0.00545,-0.01119,0.0881,-0.0208,-0.12371,0.02684,0.00571,-0.01112,0.08874,-0.01229,-0.1299
2126,0.10789,-0.14443,-0.04944,0.10519,-0.19079,-0.0341,0.0031,-0.13493,-0.07695,0.17854,-0.17564,-0.0875,0.10932,-0.17928,-0.02418,0.20589,-0.14985,-0.13691,0.13178,-0.17545,-0.02096,0.07485,-0.1629,-0.04058,0.06898,-0.16132,-0.03498,0.157,-0.17849,-0.04282,0.12039,-0.1374,-0.05092,0.08772,-0.08724,-0.02646,0.05965,-0.16878,-0.07544,0.02099,-0.01773,-0.01467,0.03472,-0.14354,-0.0952,0.02994,0.00758,-0.00433,0.05813,-0.04163,-0.10851,0.03004,0.00758,-0.00506,0.05801,-0.03868,-0.11471
2127,0.10814,-0.14813,-0.04788,0.10292,-0.18064,-0.05924,-0.0109,-0.15036,-0.09751,0.17094,-0.20001,-0.09931,0.1377,-0.20851,-0.02742,0.19518,-0.19582,-0.13309,0.1373,-0.18052,-0.02879,0.0914,-0.18552,-0.04151,0.07886,-0.18248,-0.03695,0.15635,-0.18324,-0.04255,0.12208,-0.13826,-0.04861,0.0847,-0.09331,-0.01259,0.06801,-0.15197,-0.08123,0.02411,-0.02123,-0.00043,0.01709,-0.13281,-0.09585,0.01877,0.00615,0.00266,0.0223,-0.05109,-0.09735,0.01928,0.00627,0.00207,0.02196,-0.05218,-0.0999
2128,0.10133,-0.14783,-0.05167,0.069,-0.20049,-0.10234,0.04058,-0.1828,-0.09912,0.14917,-0.24531,-0.13503,0.16953,-0.23478,-0.03184,0.16454,-0.24056,-0.12812,0.15149,-0.19984,-0.02713,0.10008,-0.20384,-0.05522,0.08443,-0.2001,-0.04994,0.14024,-0.17877,-0.04477,0.12074,-0.13618,-0.05325,0.07812,-0.1004,-0.00584,0.07275,-0.12734,-0.09387,0.02831,-0.02918,0.00597,-0.00657,-0.10951,-0.10529,0.00604,0.00539,0.00555,-0.00576,-0.05649,-0.09626,0.00758,0.00586,0.00658,-0.0057,-0.0597,-0.09044
2129,0.09551,-0.15225,-0.06024,0.02733,-0.2406,-0.13969,0.0982,-0.21418,-0.0876,0.14845,-0.28842,-0.18066,0.17521,-0.25086,-0.03661,0.13997,-0.26616,-0.12931,0.16195,-0.22885,-0.02134,0.10442,-0.21503,-0.06537,0.08592,-0.21074,-0.06073,0.1269,-0.17997,-0.05241,0.12015,-0.14305,-0.06295,0.0763,-0.11135,-0.01787,0.07308,-0.11744,-0.10013,0.03224,-0.03654,-0.00475,-0.02996,-0.09047,-0.11205,0.00214,0.00708,0.00055,-0.02386,-0.05908,-0.09645,0.00425,0.00778,0.00358,-0.02347,-0.06363,-0.08357
2130,0.10021,-0.1666,-0.06661,0.00491,-0.28815,-0.15158,0.09842,-0.22876,-0.07974,0.16854,-0.31356,-0.207,0.15894,-0.25767,-0.03484,0.12779,-0.28558,-0.13592,0.16444,-0.24997,-0.01648,0.11185,-0.22142,-0.06328,0.0906,-0.21669,-0.06085,0.13285,-0.1971,-0.0637,0.13077,-0.16302,-0.06686,0.09363,-0.12651,-0.04087,0.07172,-0.13197,-0.08587,0.03975,-0.042,-0.02447,-0.04907,-0.08523,-0.10336,-0.00189,0.00517,-0.01324,-0.03104,-0.05484,-0.08955,0.0001,0.00585,-0.00926,-0.03094,-0.06095,-0.07673
2131,0.11539,-0.18864,-0.06544,0.01065,-0.3276,-0.13652,0.06455,-0.2327,-0.07103,0.17212,-0.32417,-0.19459,0.14358,-0.25847,-0.02378,0.12027,-0.32074,-0.14466,0.16231,-0.25088,-0.01404,0.12036,-0.23149,-0.05832,0.1004,-0.22719,-0.05776,0.15644,-0.22901,-0.0721,0.15625,-0.18743,-0.05952,0.12614,-0.13994,-0.05392,0.07352,-0.16288,-0.05782,0.04844,-0.04478,-0.03436,-0.06106,-0.09648,-0.08403,-0.01234,-0.00245,-0.02642,-0.02446,-0.04475,-0.07929,-0.01113,-0.00202,-0.02319,-0.02502,-0.05269,-0.07148
2132,0.12883,-0.20843,-0.05687,0.04128,-0.33701,-0.11188,0.06424,-0.24457,-0.04857,0.15013,-0.32825,-0.15559,0.13575,-0.25343,-0.01654,0.11868,-0.36481,-0.15035,0.15881,-0.23441,-0.019,0.115,-0.24649,-0.06269,0.10617,-0.2446,-0.06231,0.1766,-0.25998,-0.07214,0.18106,-0.20296,-0.04375,0.14815,-0.14739,-0.04403,0.08007,-0.19158,-0.03287,0.05026,-0.04413,-0.02305,-0.06239,-0.11875,-0.0656,-0.01793,-0.00636,-0.02308,-0.00929,-0.03561,-0.06998,-0.01817,-0.00639,-0.02183,-0.01025,-0.04451,-0.0654
2133,0.12891,-0.21488,-0.0452,0.0844,-0.31605,-0.09903,0.10443,-0.26223,-0.02488,0.14066,-0.32705,-0.12393,0.12763,-0.23959,-0.02819,0.13149,-0.3818,-0.14592,0.15642,-0.21176,-0.03633,0.08633,-0.25496,-0.07547,0.09725,-0.25719,-0.07306,0.17387,-0.27061,-0.06594,0.1844,-0.2028,-0.02532,0.14183,-0.15017,-0.01799,0.08821,-0.20223,-0.01742,0.04452,-0.04189,0.00317,-0.05186,-0.13975,-0.05044,-0.01067,-0.00025,0.00112,0.00043,-0.03192,-0.05865,-0.01236,-0.00073,0.00059,-0.00038,-0.03992,-0.05283
2134,0.1186,-0.20634,-0.03646,0.11999,-0.29619,-0.09456,0.12745,-0.26315,-0.02048,0.16154,-0.3234,-0.11189,0.11565,-0.21541,-0.04991,0.15498,-0.35548,-0.12732,0.15505,-0.19527,-0.0559,0.04902,-0.24927,-0.08336,0.07509,-0.25469,-0.0781,0.15336,-0.25878,-0.05938,0.16695,-0.19123,-0.01374,0.11943,-0.14857,0.00211,0.09712,-0.19296,-0.0105,0.03828,-0.03898,0.02402,-0.03328,-0.14671,-0.03868,-0.00084,0.00979,0.02964,-0.00377,-0.03022,-0.0454,-0.003,0.00917,0.02888,-0.00413,-0.03614,-0.03635
2135,0.11268,-0.19289,-0.03506,0.13788,-0.31022,-0.08328,0.09997,-0.23851,-0.03022,0.17771,-0.33003,-0.10534,0.10351,-0.18849,-0.0567,0.17195,-0.31779,-0.10263,0.14926,-0.1944,-0.05831,0.03098,-0.23807,-0.07533,0.05456,-0.24304,-0.06997,0.14139,-0.24274,-0.0553,0.15126,-0.17988,-0.01814,0.10928,-0.14062,-0.00039,0.10872,-0.17488,-0.01429,0.038,-0.03188,0.02384,-0.01461,-0.13352,-0.03726,-0.00233,0.01733,0.04043,-0.01606,-0.02395,-0.03926,-0.00354,0.01701,0.04101,-0.0161,-0.02806,-0.02807
2136,0.11956,-0.18701,-0.041,0.1485,-0.35292,-0.08072,0.0599,-0.2078,-0.03779,0.16067,-0.35718,-0.10262,0.09725,-0.17509,-0.04387,0.17225,-0.31124,-0.08878,0.138,-0.20961,-0.04247,0.04373,-0.23528,-0.05804,0.05062,-0.23674,-0.05628,0.15415,-0.24021,-0.05473,0.1529,-0.17914,-0.03508,0.12268,-0.13079,-0.01835,0.11806,-0.16122,-0.02965,0.04544,-0.02167,0.0088,-0.00421,-0.1077,-0.05046,-0.01501,0.02114,0.02907,-0.02459,-0.0141,-0.04759,-0.01436,0.02138,0.03134,-0.02448,-0.01666,-0.03707
2137,0.13128,-0.19376,-0.05068,0.16264,-0.38112,-0.11426,0.05852,-0.19846,-0.04367,0.12984,-0.39751,-0.11652,0.10044,-0.18663,-0.03355,0.16241,-0.34247,-0.09358,0.13078,-0.23276,-0.02975,0.07194,-0.2436,-0.05121,0.06394,-0.24185,-0.05203,0.17696,-0.25313,-0.05845,0.16437,-0.19078,-0.05132,0.14223,-0.12913,-0.0322,0.11665,-0.15876,-0.05044,0.05591,-0.01949,-0.0037,-0.00252,-0.08787,-0.07136,-0.02626,0.016,0.00953,-0.02162,-0.01086,-0.06606,-0.02411,0.01667,0.01285,-0.02134,-0.01091,-0.05915
2138,0.13498,-0.20873,-0.06006,0.16553,-0.36901,-0.17074,0.08376,-0.2162,-0.05778,0.11757,-0.43036,-0.14668,0.10821,-0.21828,-0.03942,0.15223,-0.3851,-0.11207,0.13292,-0.25488,-0.03238,0.09182,-0.2547,-0.06355,0.08092,-0.25221,-0.06132,0.18319,-0.27253,-0.06363,0.17059,-0.20782,-0.06047,0.14641,-0.13777,-0.03618,0.10759,-0.16683,-0.06819,0.06168,-0.03091,-0.00813,0.00079,-0.08773,-0.08888,-0.02458,-0.00273,-0.0045,-0.00628,-0.02082,-0.08325,-0.02245,-0.00207,-0.00076,-0.00568,-0.01755,-0.08068
2139,0.12815,-0.22273,-0.06533,0.13206,-0.33831,-0.20477,0.08521,-0.24074,-0.07823,0.13255,-0.43753,-0.17902,0.11133,-0.25334,-0.04822,0.14603,-0.4119,-0.13519,0.13826,-0.27052,-0.03538,0.09381,-0.26353,-0.08234,0.0879,-0.26194,-0.07377,0.16518,-0.28724,-0.06364,0.16737,-0.22105,-0.0655,0.13532,-0.14803,-0.03901,0.10317,-0.18078,-0.07617,0.05958,-0.04501,-0.01088,0.01331,-0.10471,-0.09606,-0.00877,-0.02645,-0.00958,0.01663,-0.03575,-0.09084,-0.00805,-0.02619,-0.00621,0.01748,-0.03022,-0.09002
2140,0.11835,-0.22864,-0.06275,0.08054,-0.31465,-0.19861,0.06034,-0.24972,-0.09244,0.16401,-0.41923,-0.19797,0.10874,-0.27713,-0.04494,0.14789,-0.41842,-0.14849,0.14192,-0.28013,-0.02255,0.08945,-0.27443,-0.09167,0.08591,-0.27325,-0.0792,0.13683,-0.28833,-0.05495,0.1609,-0.22512,-0.06608,0.12527,-0.15099,-0.04373,0.10706,-0.19588,-0.06938,0.05224,-0.04753,-0.01357,0.0286,-0.12613,-0.08982,0.01306,-0.04015,-0.00753,0.03803,-0.0428,-0.0865,0.01209,-0.04039,-0.00618,0.03888,-0.03758,-0.08418
2141,0.1131,-0.2262,-0.05288,0.07264,-0.28963,-0.18484,0.05428,-0.24541,-0.09233,0.19356,-0.39509,-0.19578,0.10637,-0.2863,-0.03661,0.15699,-0.42162,-0.14063,0.14501,-0.29116,-0.0039,0.0981,-0.28984,-0.08927,0.08818,-0.28731,-0.07713,0.11474,-0.27676,-0.04318,0.15705,-0.2206,-0.05805,0.12585,-0.14459,-0.04334,0.11341,-0.20813,-0.04945,0.04464,-0.03514,-0.01069,0.03922,-0.14164,-0.07168,0.02926,-0.03356,-0.00055,0.04804,-0.04195,-0.07362,0.02728,-0.03414,-0.00239,0.04853,-0.03943,-0.07032
2142,0.114,-0.22171,-0.04399,0.12651,-0.26064,-0.19343,0.09054,-0.25251,-0.07821,0.20115,-0.38301,-0.18163,0.10546,-0.28781,-0.03939,0.15911,-0.434,-0.12415,0.14704,-0.30888,-0.00187,0.125,-0.30225,-0.08108,0.10117,-0.29691,-0.07208,0.10639,-0.26686,-0.03922,0.15583,-0.21257,-0.04592,0.13115,-0.13488,-0.03666,0.11996,-0.21261,-0.0296,0.04291,-0.01857,-0.00361,0.05032,-0.14742,-0.05204,0.03191,-0.00761,0.00639,0.04421,-0.04153,-0.06129,0.03,-0.00819,0.0033,0.0441,-0.04225,-0.06129
2143,0.11813,-0.22163,-0.04438,0.17762,-0.26605,-0.20412,0.14827,-0.28198,-0.05772,0.18108,-0.38285,-0.17163,0.10349,-0.28997,-0.05429,0.14284,-0.4453,-0.12234,0.14619,-0.32467,-0.02223,0.15393,-0.30462,-0.06945,0.11539,-0.29655,-0.0665,0.11094,-0.27104,-0.04644,0.15359,-0.2071,-0.04193,0.13211,-0.13279,-0.03304,0.12773,-0.20613,-0.02481,0.05248,-0.01681,-0.00273,0.06594,-0.14422,-0.0444,0.02265,0.01893,0.00706,0.03488,-0.043,-0.05649,0.02136,0.01857,0.00704,0.03446,-0.04456,-0.06165
2144,0.12233,-0.22591,-0.05176,0.16256,-0.32323,-0.18156,0.17962,-0.31043,-0.04645,0.15503,-0.38563,-0.16854,0.10295,-0.2929,-0.06713,0.12296,-0.43818,-0.13407,0.14433,-0.32226,-0.05002,0.16099,-0.30163,-0.05179,0.11867,-0.29335,-0.05889,0.1235,-0.28293,-0.05653,0.14847,-0.20793,-0.04908,0.1299,-0.14375,-0.03772,0.1328,-0.1931,-0.03512,0.07161,-0.03836,-0.01141,0.0758,-0.13515,-0.05075,0.01067,0.02115,0.00251,0.02889,-0.0422,-0.05615,0.00931,0.02084,0.00736,0.02881,-0.04102,-0.06237
2145,0.1277,-0.23072,-0.05749,0.10399,-0.37804,-0.13583,0.14555,-0.30726,-0.05607,0.15513,-0.38764,-0.1645,0.11079,-0.29055,-0.06688,0.12986,-0.41173,-0.13973,0.14438,-0.29845,-0.0672,0.13732,-0.30341,-0.02932,0.1109,-0.29881,-0.04726,0.13968,-0.28926,-0.06182,0.14607,-0.21576,-0.05761,0.13367,-0.16287,-0.04638,0.13385,-0.18355,-0.0455,0.08908,-0.06984,-0.02198,0.07286,-0.12421,-0.059,0.00335,-0.00544,-0.00272,0.02819,-0.03951,-0.05296,0.0005,-0.00618,0.0037,0.02883,-0.03435,-0.05533
2146,0.13938,-0.23586,-0.05826,0.07821,-0.3766,-0.10943,0.06993,-0.27319,-0.0814,0.19145,-0.39118,-0.15618,0.13227,-0.28444,-0.05496,0.17273,-0.38136,-0.13394,0.14681,-0.27172,-0.06731,0.1035,-0.31218,-0.01202,0.10315,-0.31287,-0.03418,0.15779,-0.29168,-0.06346,0.15729,-0.2288,-0.0601,0.14919,-0.18371,-0.05476,0.14165,-0.18211,-0.0449,0.09763,-0.0914,-0.02868,0.06973,-0.11549,-0.05836,0.00307,-0.03689,-0.00991,0.03054,-0.03856,-0.04585,-0.00161,-0.03821,-0.00643,0.03158,-0.03128,-0.04542
2147,0.15743,-0.24343,-0.05634,0.11415,-0.33482,-0.11824,0.02649,-0.24364,-0.10205,0.24041,-0.3977,-0.14645,0.16463,-0.2871,-0.03827,0.22252,-0.36472,-0.12263,0.1517,-0.26503,-0.05534,0.09111,-0.32044,-0.01016,0.10432,-0.32359,-0.0266,0.17427,-0.30004,-0.06332,0.18355,-0.24373,-0.05879,0.17026,-0.2042,-0.05984,0.16434,-0.18422,-0.03859,0.10296,-0.09745,-0.03049,0.07974,-0.11116,-0.05207,0.01035,-0.04533,-0.01864,0.03113,-0.03784,-0.04087,0.00565,-0.0467,-0.01847,0.03205,-0.03049,-0.04288
2148,0.17001,-0.25132,-0.05239,0.16098,-0.30527,-0.14178,0.04874,-0.2456,-0.10165,0.26195,-0.40714,-0.13916,0.19206,-0.30461,-0.02263,0.23572,-0.37431,-0.09873,0.15775,-0.2822,-0.03972,0.10368,-0.31928,-0.02467,0.11016,-0.32074,-0.0297,0.17992,-0.31113,-0.05839,0.20856,-0.25614,-0.05672,0.18056,-0.22052,-0.05648,0.18944,-0.186,-0.03641,0.10595,-0.09493,-0.02522,0.09411,-0.11015,-0.04964,0.02009,-0.0299,-0.02126,0.02509,-0.03254,-0.04278,0.01766,-0.03062,-0.02125,0.02574,-0.02557,-0.04903
2149,0.16407,-0.25393,-0.04582,0.15895,-0.32765,-0.15693,0.09977,-0.27072,-0.08294,0.22649,-0.42921,-0.13492,0.19547,-0.32419,-0.01551,0.19295,-0.41547,-0.05062,0.15885,-0.30568,-0.02815,0.11498,-0.30546,-0.04856,0.11043,-0.30428,-0.04098,0.1681,-0.31174,-0.04824,0.2139,-0.26074,-0.05281,0.16947,-0.22433,-0.04518,0.19605,-0.18896,-0.03765,0.09313,-0.08888,-0.01378,0.09401,-0.10946,-0.05196,0.01951,-0.01384,-0.01518,0.01155,-0.02419,-0.04994,0.01971,-0.01377,-0.01371,0.01199,-0.0182,-0.05713
2150,0.142,-0.2496,-0.03917,0.10842,-0.40235,-0.15992,0.13769,-0.30131,-0.05552,0.13667,-0.48079,-0.12689,0.17136,-0.32627,-0.02472,0.11639,-0.47598,0.00885,0.14946,-0.31363,-0.02592,0.10826,-0.285,-0.06952,0.10409,-0.2835,-0.05057,0.14597,-0.29939,-0.0389,0.19837,-0.25586,-0.04732,0.14512,-0.21371,-0.03627,0.17939,-0.19231,-0.03572,0.06035,-0.08078,-0.00485,0.07545,-0.10362,-0.05283,0.00182,-0.01371,-0.00795,-0.00496,-0.01802,-0.05694,0.00295,-0.01337,-0.00646,-0.0048,-0.01475,-0.06201
2151,0.11952,-0.24286,-0.03555,0.05835,-0.47173,-0.15529,0.15444,-0.32474,-0.02798,0.04018,-0.54369,-0.1093,0.13441,-0.30491,-0.04658,0.05708,-0.5126,0.0387,0.13237,-0.29634,-0.03171,0.09347,-0.27087,-0.07139,0.09775,-0.27095,-0.04885,0.1297,-0.28652,-0.03457,0.1754,-0.24876,-0.04299,0.12352,-0.20158,-0.03763,0.15348,-0.19163,-0.02967,0.02553,-0.07524,-0.00513,0.05036,-0.08753,-0.04968,-0.01962,-0.02263,-0.00395,-0.01727,-0.01385,-0.05754,-0.01953,-0.02261,-0.00409,-0.01738,-0.01391,-0.05943
2152,0.11002,-0.23834,-0.03453,0.05291,-0.46464,-0.13837,0.15115,-0.33131,-0.011,0.01353,-0.54413,-0.09388,0.10561,-0.27484,-0.06424,0.06273,-0.46843,-0.00172,0.11593,-0.26537,-0.03822,0.08571,-0.26981,-0.04815,0.09469,-0.27115,-0.03498,0.12907,-0.28475,-0.03154,0.15814,-0.24861,-0.04068,0.1115,-0.20341,-0.04504,0.13494,-0.18621,-0.02369,0.00991,-0.07693,-0.01118,0.03153,-0.06603,-0.04478,-0.0216,-0.02198,0.00029,-0.02237,-0.01025,-0.04876,-0.02348,-0.02254,-0.00136,-0.02246,-0.01178,-0.04673
2153,0.11559,-0.23593,-0.03319,0.09744,-0.37851,-0.10463,0.13395,-0.32169,-0.00913,0.09534,-0.43238,-0.09758,0.09991,-0.25886,-0.06568,0.13852,-0.33464,-0.10765,0.10607,-0.24667,-0.04018,0.08819,-0.27362,-0.01682,0.09468,-0.27492,-0.01762,0.14152,-0.29401,-0.0239,0.15243,-0.25333,-0.03825,0.10852,-0.21832,-0.04884,0.12897,-0.17943,-0.02035,0.01916,-0.08486,-0.01577,0.02222,-0.05151,-0.04022,0.00074,-0.00372,0.0058,-0.02441,-0.00856,-0.0356,-0.00275,-0.00477,0.00396,-0.02432,-0.00983,-0.03062
2154,0.12668,-0.23278,-0.02824,0.15907,-0.27958,-0.06245,0.12444,-0.30169,-0.0183,0.22665,-0.27367,-0.10865,0.11303,-0.26411,-0.05533,0.22981,-0.19202,-0.20528,0.10302,-0.25291,-0.03929,0.09622,-0.27119,-0.0008,0.09749,-0.2716,-0.00614,0.15572,-0.305,-0.01099,0.15371,-0.25263,-0.03214,0.11115,-0.22996,-0.04255,0.12744,-0.17297,-0.01796,0.0391,-0.09359,-0.01348,0.01709,-0.04584,-0.03609,0.02618,0.019,0.01202,-0.02668,-0.00595,-0.0255,0.02213,0.01777,0.01095,-0.02664,-0.00765,-0.02014
2155,0.12828,-0.22683,-0.01837,0.19428,-0.22787,-0.03224,0.13249,-0.27717,-0.02914,0.29777,-0.19213,-0.09866,0.11945,-0.27438,-0.0439,0.2631,-0.14636,-0.21283,0.10183,-0.26788,-0.0396,0.10193,-0.26391,-0.00337,0.09978,-0.26346,-0.00257,0.15755,-0.3054,0.00155,0.14846,-0.24297,-0.02038,0.11012,-0.22573,-0.0264,0.11945,-0.16558,-0.0126,0.04762,-0.09781,-0.00197,0.01323,-0.0384,-0.0305,0.03299,0.02497,0.02141,-0.02481,0.00238,-0.01907,0.02935,0.02385,0.02091,-0.02501,-0.00088,-0.01413
