Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2066,0.10652,0.91762,0.4075,-0.33647,0.36127,0.49067,0.73063,0.48572,0.03116,-0.38506,0.43082,0.44419,0.50685,0.32299,0.38365,-0.17274,0.52833,0.26934,0.12866,0.27173,0.45532,-0.00811,0.40648,0.0846,-0.01014,0.4108,0.07027,0.02248,0.46627,0.14856,0.22638,0.76483,0.06966,0.08139,0.63548,-0.04793,0.22708,2.0272,1.30554,-0.11559,0.3289,-0.04883,0.49802,3.7614,2.49954,-0.01633,0.02163,0.00036,0.8378,4.35139,1.93048,-0.01709,0.01711,-0.00986,0.83113,4.40297,1.92489
2067,0.08955,0.89527,0.41978,-0.41489,0.49633,0.47153,0.85025,0.50754,-0.01762,-0.36938,0.46375,0.41426,0.5174,0.2897,0.35585,-0.11653,0.51938,0.26089,0.0813,0.23242,0.44436,-0.03488,0.41001,0.06918,-0.02651,0.41422,0.05324,0.01233,0.43418,0.15754,0.22076,0.76486,0.05753,0.0754,0.62032,-0.07866,0.18077,1.96308,1.42341,-0.12718,0.27695,-0.10194,0.40279,3.7293,2.61739,-0.02006,0.02866,-0.02991,0.78229,4.56354,1.86165,-0.02088,0.02468,-0.03748,0.7779,4.61178,1.86594
2068,0.05885,0.87573,0.42508,-0.49943,0.55132,0.46019,0.88916,0.50149,-0.09771,-0.41221,0.48828,0.40362,0.54261,0.28221,0.35205,-0.1447,0.52731,0.28013,0.07636,0.23537,0.44062,-0.06804,0.40664,0.03643,-0.03654,0.40957,0.02014,-0.0121,0.40472,0.144,0.18317,0.7839,0.0542,0.0432,0.61068,-0.08883,0.12851,1.90393,1.51432,-0.13831,0.24925,-0.12546,0.32858,3.6458,2.69726,-0.03699,0.01981,-0.06509,0.74066,4.70721,1.81271,-0.03792,0.01633,-0.07032,0.73873,4.75595,1.82842
2069,0.02464,0.87028,0.4232,-0.5324,0.5372,0.43496,0.81504,0.49555,-0.20971,-0.47029,0.50065,0.40115,0.56236,0.32019,0.36996,-0.23461,0.55285,0.30149,0.11603,0.29426,0.43295,-0.09883,0.40939,-0.01019,-0.04655,0.40916,-0.02081,-0.03586,0.39148,0.10598,0.14313,0.82129,0.05909,0.00429,0.62059,-0.092,0.07135,1.85751,1.59207,-0.15114,0.24989,-0.12569,0.2457,3.54974,2.76021,-0.05148,-0.00036,-0.08099,0.68302,4.80033,1.80109,-0.05302,-0.00441,-0.08451,0.68214,4.85264,1.82745
2070,-0.00289,0.87798,0.41479,-0.52287,0.51685,0.38136,0.71697,0.50705,-0.33224,-0.50789,0.50803,0.38579,0.57217,0.37941,0.38321,-0.32495,0.56905,0.2999,0.16699,0.36589,0.41465,-0.11733,0.42512,-0.05676,-0.06304,0.42097,-0.0556,-0.05049,0.40472,0.05447,0.1231,0.86945,0.06236,-0.01874,0.64878,-0.11346,0.01057,1.80905,1.67108,-0.16284,0.25493,-0.13289,0.1485,3.45498,2.83861,-0.04757,-0.01871,-0.06966,0.62197,4.86046,1.84028,-0.0501,-0.02403,-0.07157,0.62062,4.91423,1.87414
2071,-0.01888,0.88832,0.3994,-0.51282,0.52944,0.30358,0.73022,0.50627,-0.42852,-0.52693,0.51365,0.35583,0.60271,0.40868,0.36237,-0.37574,0.55684,0.27685,0.20384,0.39498,0.39423,-0.12499,0.44484,-0.08411,-0.08971,0.43945,-0.07478,-0.05626,0.43385,0.00511,0.12307,0.9232,0.04982,-0.02261,0.69137,-0.15143,-0.04231,1.747,1.72688,-0.17744,0.25462,-0.15785,0.074,3.34049,2.91965,-0.04564,-0.02115,-0.04818,0.59586,4.88381,1.91998,-0.04901,-0.02764,-0.04883,0.59333,4.93455,1.95708
2072,-0.02557,0.89022,0.38257,-0.51858,0.56527,0.2097,0.88932,0.47054,-0.48524,-0.54412,0.51197,0.32148,0.67138,0.38456,0.30743,-0.38914,0.51761,0.24629,0.21591,0.37527,0.38391,-0.1344,0.45575,-0.0887,-0.12635,0.45353,-0.08326,-0.05443,0.45,-0.02955,0.12692,0.97475,0.02541,-0.02005,0.74181,-0.17356,-0.07698,1.67822,1.73737,-0.1959,0.26554,-0.17384,0.04434,3.20121,2.96736,-0.07189,-0.00821,-0.03352,0.60279,4.87929,2.00905,-0.0756,-0.01563,-0.03461,0.59916,4.92541,2.04776
2073,-0.03117,0.87917,0.37109,-0.53674,0.60024,0.10101,1.08111,0.42058,-0.52036,-0.56619,0.49546,0.27833,0.72827,0.33303,0.24611,-0.3857,0.4546,0.20536,0.19022,0.34479,0.37983,-0.15183,0.45225,-0.09562,-0.16321,0.45428,-0.09952,-0.04396,0.43155,-0.05271,0.11931,1.01428,0.00779,-0.02309,0.78477,-0.16008,-0.10356,1.62052,1.72329,-0.20677,0.30056,-0.15275,0.01834,3.07476,2.98496,-0.11068,0.00218,-0.02227,0.58267,4.88469,2.09277,-0.11411,-0.0059,-0.02591,0.57873,4.92695,2.13617
2074,-0.0416,0.86412,0.36223,-0.56486,0.6243,-0.00965,1.16312,0.39185,-0.54998,-0.58641,0.46859,0.21474,0.70457,0.2971,0.20172,-0.3776,0.38208,0.14093,0.12884,0.33362,0.36488,-0.16533,0.43691,-0.13307,-0.18158,0.4395,-0.13757,-0.02383,0.39205,-0.08243,0.10088,1.04456,0.00297,-0.03389,0.8133,-0.12882,-0.14394,1.58365,1.71847,-0.1993,0.35194,-0.10243,-0.06178,3.00042,3.01169,-0.11902,0.00102,0.00034,0.49049,4.94658,2.18588,-0.12165,-0.0069,-0.00619,0.48762,4.98371,2.23832
2075,-0.05163,0.86181,0.34521,-0.58441,0.6391,-0.09291,1.11016,0.39496,-0.58034,-0.58954,0.45242,0.14067,0.60547,0.29131,0.17664,-0.36135,0.3422,0.05869,0.06848,0.34481,0.3343,-0.15647,0.42248,-0.19498,-0.16782,0.42197,-0.19019,0.00588,0.3733,-0.12831,0.08941,1.08097,-0.00755,-0.04306,0.84731,-0.1134,-0.20419,1.54977,1.71682,-0.1746,0.40589,-0.0603,-0.19874,2.95406,3.05858,-0.07522,0.0017,0.03229,0.35083,5.06042,2.31319,-0.07679,-0.00491,0.02451,0.35,5.08873,2.37445
2076,-0.0493,0.8741,0.31358,-0.5645,0.64459,-0.13875,1.01054,0.39877,-0.61106,-0.56358,0.45913,0.07854,0.50314,0.29052,0.16645,-0.3285,0.36194,-0.01606,0.04909,0.36839,0.30375,-0.12644,0.42479,-0.24608,-0.13039,0.422,-0.23542,0.04062,0.39742,-0.17532,0.10294,1.12808,-0.0452,-0.03667,0.91117,-0.12963,-0.25682,1.47783,1.67439,-0.14266,0.45531,-0.05451,-0.33127,2.8527,3.0794,-0.00289,0.01658,0.05359,0.22487,5.14055,2.47706,-0.00355,0.01175,0.04612,0.22577,5.15808,2.54239
2077,-0.03214,0.88224,0.27511,-0.51485,0.64367,-0.17657,0.95661,0.36621,-0.62917,-0.51531,0.47188,0.02474,0.45667,0.26788,0.16678,-0.2843,0.40473,-0.06825,0.0717,0.38726,0.28378,-0.10313,0.44364,-0.26178,-0.09843,0.44199,-0.2573,0.06723,0.44122,-0.1983,0.13982,1.16784,-0.10332,-0.01147,0.99218,-0.16509,-0.2669,1.3473,1.57463,-0.11833,0.49704,-0.07657,-0.39137,2.6647,3.03045,0.04662,0.03677,0.05497,0.16288,5.13584,2.64672,0.04639,0.03282,0.04786,0.16355,5.14602,2.71402
2078,-0.01235,0.87376,0.24613,-0.49204,0.65932,-0.24189,0.99503,0.31392,-0.62689,-0.46886,0.47185,-0.04786,0.48044,0.23713,0.16428,-0.2512,0.41253,-0.10946,0.10713,0.38746,0.26294,-0.11237,0.46227,-0.24639,-0.09649,0.46352,-0.25497,0.07286,0.47319,-0.1897,0.18163,1.18206,-0.14854,0.02419,1.04923,-0.19697,-0.23927,1.1915,1.46133,-0.10827,0.53034,-0.09793,-0.38107,2.46616,2.9364,0.04557,0.04948,0.04546,0.16041,5.10558,2.8003,0.04507,0.04438,0.03757,0.15756,5.115,2.87423
2079,-0.00039,0.85936,0.23327,-0.53258,0.72368,-0.33573,1.12216,0.28503,-0.62515,-0.44445,0.47158,-0.14691,0.55577,0.22997,0.1466,-0.24445,0.3833,-0.16062,0.13272,0.37009,0.2301,-0.14792,0.4706,-0.21849,-0.1221,0.47419,-0.23819,0.0611,0.49192,-0.16841,0.21441,1.17602,-0.15824,0.06432,1.06481,-0.21523,-0.20914,1.06587,1.38439,-0.09368,0.55977,-0.10312,-0.36667,2.34377,2.85937,0.02898,0.06052,0.03934,0.15195,5.11386,2.94886,0.02756,0.05241,0.02998,0.14366,5.12363,3.03341
2080,0.00471,0.85401,0.22666,-0.62174,0.84299,-0.43412,1.26565,0.26124,-0.64422,-0.44392,0.49342,-0.25025,0.63687,0.23568,0.1219,-0.2509,0.36134,-0.22722,0.14199,0.33915,0.19715,-0.18086,0.47591,-0.19655,-0.15266,0.48049,-0.22101,0.04798,0.51093,-0.16037,0.23575,1.16798,-0.14472,0.10298,1.06174,-0.22558,-0.19542,0.98952,1.34147,-0.05589,0.59375,-0.0958,-0.3914,2.30298,2.82418,0.04674,0.08208,0.04533,0.08713,5.15934,3.11363,0.04408,0.0704,0.03522,0.07633,5.16123,3.20246
2081,0.00523,0.85758,0.21089,-0.72866,0.9723,-0.52855,1.3298,0.19047,-0.65922,-0.45915,0.519,-0.34035,0.67399,0.21474,0.10865,-0.24602,0.36095,-0.29678,0.13112,0.29781,0.18136,-0.19192,0.48797,-0.19155,-0.16918,0.49219,-0.21371,0.03977,0.53155,-0.17494,0.24476,1.16848,-0.13684,0.12764,1.07222,-0.2364,-0.1914,0.93903,1.28425,-0.00911,0.63887,-0.08499,-0.43546,2.29037,2.79252,0.09444,0.11192,0.0602,-0.01889,5.20195,3.29783,0.0906,0.09735,0.05078,-0.02649,5.18796,3.37773
2082,-0.00038,0.86334,0.17675,-0.83452,1.01614,-0.62201,1.2966,0.09863,-0.62684,-0.48696,0.48839,-0.42432,0.65411,0.17393,0.108,-0.22952,0.34541,-0.35399,0.09851,0.26684,0.17461,-0.18503,0.50338,-0.20118,-0.17062,0.50641,-0.21682,0.02669,0.54905,-0.20373,0.24165,1.18099,-0.15059,0.13334,1.11102,-0.24998,-0.18453,0.89249,1.16453,0.02321,0.69353,-0.0741,-0.45972,2.26451,2.70387,0.13621,0.13636,0.08115,-0.13442,5.19853,3.46927,0.13176,0.12045,0.07316,-0.1377,5.17305,3.53278
2083,-0.01081,0.86998,0.12595,-0.93268,0.89928,-0.69045,1.23619,0.0669,-0.54764,-0.5277,0.36553,-0.51409,0.60576,0.15952,0.09973,-0.2271,0.28069,-0.39389,0.05523,0.26928,0.14844,-0.17525,0.50786,-0.21683,-0.16991,0.51001,-0.22643,0.00306,0.56469,-0.23506,0.23544,1.20748,-0.18228,0.1299,1.17518,-0.2615,-0.16578,0.85327,0.97326,0.03417,0.75252,-0.05682,-0.45281,2.21996,2.53748,0.15463,0.14417,0.11718,-0.26828,5.12052,3.57928,0.15064,0.12894,0.10979,-0.27316,5.09977,3.6289
2084,-0.01735,0.8774,0.06994,-1.01463,0.66651,-0.71018,1.21935,0.10163,-0.4608,-0.57031,0.19052,-0.60226,0.5648,0.16903,0.06869,-0.25114,0.17591,-0.42512,0.02075,0.28728,0.09064,-0.17049,0.49046,-0.23667,-0.17682,0.49262,-0.24242,-0.0171,0.57879,-0.26118,0.23903,1.24259,-0.21714,0.12866,1.25293,-0.26162,-0.12744,0.83547,0.74743,0.0262,0.81442,-0.02326,-0.42682,2.16653,2.32458,0.15114,0.12983,0.17172,-0.44285,4.95571,3.60666,0.14866,0.11636,0.16268,-0.45611,4.95428,3.64887
2085,-0.00974,0.88464,0.0214,-1.04833,0.45318,-0.71409,1.26027,0.11719,-0.39083,-0.58725,0.04638,-0.66936,0.54924,0.1379,0.02573,-0.27935,0.07093,-0.45967,0.00794,0.27027,0.02023,-0.16704,0.45348,-0.26274,-0.18508,0.45585,-0.26541,-0.01493,0.58664,-0.27934,0.25496,1.27719,-0.24132,0.13585,1.32803,-0.24652,-0.06785,0.8539,0.53984,0.00965,0.8737,0.02258,-0.39362,2.13058,2.10889,0.12713,0.09445,0.22657,-0.62933,4.73491,3.58547,0.12642,0.082,0.21414,-0.65224,4.75179,3.62641
2086,0.01036,0.89619,-0.01946,-0.99513,0.34263,-0.74366,1.33116,0.04713,-0.33925,-0.55391,-0.01948,-0.70639,0.55849,0.02823,-0.0069,-0.28531,0.00625,-0.49707,0.01849,0.19575,-0.03963,-0.16224,0.4092,-0.28947,-0.18214,0.41096,-0.28949,0.00749,0.58774,-0.29619,0.26881,1.31399,-0.25419,0.15295,1.38721,-0.22733,-0.00504,0.9243,0.36958,0.00328,0.91723,0.05516,-0.37047,2.15348,1.90382,0.08151,0.05618,0.25383,-0.76669,4.53124,3.57111,0.08209,0.0438,0.23865,-0.79386,4.54917,3.61585
2087,0.02669,0.91869,-0.06402,-0.85747,0.29752,-0.77928,1.39851,-0.08749,-0.30304,-0.47373,-0.0261,-0.72041,0.58446,-0.12113,-0.02078,-0.26718,-0.00227,-0.52783,0.04625,0.09932,-0.08489,-0.16092,0.368,-0.30762,-0.16858,0.36852,-0.30714,0.02634,0.5893,-0.32403,0.25911,1.36191,-0.2662,0.17123,1.42369,-0.22073,0.02949,1.04843,0.2135,0.01611,0.93546,0.04994,-0.37625,2.25613,1.69617,0.02648,0.04587,0.2405,-0.82877,4.40153,3.57623,0.02821,0.03463,0.22436,-0.85164,4.40183,3.62515
2088,0.02465,0.94937,-0.11684,-0.68681,0.24104,-0.78765,1.44584,-0.2152,-0.26156,-0.37776,-0.02775,-0.72294,0.62287,-0.24528,-0.02457,-0.23026,0.01535,-0.55066,0.07835,0.03535,-0.1206,-0.16338,0.33089,-0.31807,-0.15687,0.33068,-0.31935,0.01981,0.59749,-0.36522,0.21924,1.41117,-0.27941,0.17675,1.42602,-0.23032,0.01896,1.20595,0.0525,0.03444,0.92296,0.01054,-0.40313,2.43078,1.48434,-0.02108,0.07485,0.19999,-0.82385,4.36674,3.56778,-0.01749,0.06806,0.18395,-0.83638,4.34526,3.61301
2089,0.00565,0.9745,-0.16934,-0.55493,0.16143,-0.79195,1.47821,-0.27712,-0.17828,-0.29995,-0.07407,-0.71938,0.66558,-0.31674,-0.03297,-0.16887,-0.00762,-0.56726,0.09965,0.01807,-0.14995,-0.15918,0.29277,-0.33245,-0.15279,0.29229,-0.3327,-0.01091,0.60529,-0.40803,0.16388,1.4355,-0.28106,0.16684,1.37895,-0.2443,-0.02723,1.37382,-0.10521,0.04171,0.86983,-0.03753,-0.42521,2.66556,1.27619,-0.0641,0.11487,0.15858,-0.76563,4.43287,3.51285,-0.05814,0.11551,0.14364,-0.76737,4.40018,3.54437
2090,-0.01665,0.98241,-0.21384,-0.5284,0.097,-0.83401,1.49082,-0.28361,-0.07043,-0.26002,-0.18141,-0.71428,0.6803,-0.35776,-0.05904,-0.08873,-0.11218,-0.56829,0.09922,0.0087,-0.17877,-0.1416,0.24663,-0.35944,-0.14881,0.24429,-0.34865,-0.04307,0.59378,-0.44093,0.10833,1.42856,-0.26248,0.15363,1.29129,-0.2527,-0.08431,1.54501,-0.24682,0.04841,0.77449,-0.0771,-0.42833,2.9418,1.0602,-0.10575,0.12886,0.12917,-0.68613,4.56462,3.41084,-0.09818,0.13684,0.11717,-0.6812,4.5321,3.42766
2091,-0.03149,0.97633,-0.2526,-0.63512,0.05967,-0.89602,1.43146,-0.33254,-0.03736,-0.26553,-0.31432,-0.72147,0.62672,-0.42034,-0.10711,-0.02409,-0.26132,-0.55025,0.07011,-0.0478,-0.21315,-0.11781,0.18399,-0.39408,-0.13636,0.1768,-0.36261,-0.05837,0.55682,-0.46088,0.05232,1.41911,-0.23192,0.14818,1.20536,-0.2583,-0.12473,1.72383,-0.36977,0.07878,0.65984,-0.1118,-0.39943,3.21258,0.80351,-0.12891,0.11305,0.10359,-0.63111,4.64922,3.25936,-0.12131,0.12538,0.09589,-0.62545,4.61982,3.27067
2092,-0.03937,0.96862,-0.29177,-0.8128,0.02368,-0.91797,1.27827,-0.51754,-0.15686,-0.30863,-0.40603,-0.74944,0.51182,-0.55118,-0.16931,-0.00721,-0.37353,-0.53056,0.01481,-0.17844,-0.25278,-0.09925,0.103,-0.42225,-0.11615,0.08998,-0.37165,-0.0655,0.51869,-0.46642,-0.01102,1.43679,-0.20389,0.14426,1.15598,-0.2651,-0.13255,1.90189,-0.47956,0.13288,0.55299,-0.14626,-0.30375,3.40389,0.46537,-0.11788,0.0877,0.07576,-0.57719,4.5516,2.96841,-0.11138,0.10097,0.07212,-0.57612,4.52418,2.98458
2093,-0.04613,0.96171,-0.33541,-0.919,-0.02535,-0.88833,1.12675,-0.81505,-0.37077,-0.35564,-0.41719,-0.77808,0.40323,-0.74838,-0.23265,-0.03361,-0.40295,-0.5231,-0.04262,-0.35663,-0.29562,-0.09026,0.01746,-0.43535,-0.09503,0.00115,-0.37842,-0.08306,0.50971,-0.45602,-0.07846,1.47602,-0.1909,0.12183,1.13161,-0.27045,-0.12034,2.04212,-0.58697,0.18509,0.45947,-0.17151,-0.12713,3.43631,0.0273,-0.07418,0.06436,0.05827,-0.41103,4.21947,2.3738,-0.06934,0.07626,0.05781,-0.41677,4.19379,2.39846
2094,-0.0532,0.94226,-0.38502,-0.86074,-0.07628,-0.84749,1.08292,-1.09939,-0.52169,-0.36557,-0.37508,-0.77402,0.36697,-0.95535,-0.28721,-0.07485,-0.3766,-0.52094,-0.06976,-0.51768,-0.34286,-0.08806,-0.05512,-0.4376,-0.07903,-0.07106,-0.38725,-0.1062,0.53121,-0.43872,-0.13174,1.50155,-0.20576,0.06972,1.09596,-0.27711,-0.11795,2.09394,-0.69313,0.2101,0.37838,-0.18036,0.06621,3.26171,-0.45719,-0.0085,0.04461,0.06277,-0.08685,3.7209,1.42972,-0.00587,0.05353,0.065,-0.09712,3.69709,1.45863
2095,-0.05534,0.89465,-0.43789,-0.69937,-0.13264,-0.80998,1.15487,-1.27775,-0.52329,-0.33508,-0.35275,-0.7298,0.41292,-1.12219,-0.33023,-0.11225,-0.36427,-0.51811,-0.05583,-0.62053,-0.39473,-0.08643,-0.11317,-0.43922,-0.07017,-0.12715,-0.3985,-0.11082,0.56143,-0.43543,-0.14996,1.47621,-0.25258,-0.00033,1.03274,-0.29461,-0.12921,2.02422,-0.77973,0.19483,0.32414,-0.18138,0.18423,2.90277,-0.86648,0.0651,0.03493,0.0761,0.26422,3.1686,0.37086,0.06522,0.03934,0.08001,0.25431,3.14665,0.39646
2096,-0.0481,0.81457,-0.48715,-0.58611,-0.22128,-0.76587,1.28303,-1.38335,-0.4353,-0.31897,-0.40418,-0.67225,0.5049,-1.26007,-0.36766,-0.14528,-0.41484,-0.52387,-0.01348,-0.68638,-0.44656,-0.07886,-0.17059,-0.44524,-0.06563,-0.18351,-0.40812,-0.08787,0.58665,-0.46014,-0.12931,1.38077,-0.31865,-0.06954,0.94994,-0.32338,-0.11985,1.83596,-0.83069,0.13489,0.30875,-0.18735,0.21039,2.44615,-1.10282,0.12692,0.04078,0.07298,0.47031,2.621,-0.43083,0.12503,0.03947,0.07612,0.4654,2.59976,-0.41418
2097,-0.03578,0.7096,-0.52576,-0.61447,-0.35737,-0.7311,1.38581,-1.49589,-0.36128,-0.3883,-0.52092,-0.63363,0.58672,-1.40486,-0.41514,-0.178,-0.51855,-0.5442,0.03916,-0.75809,-0.49345,-0.06448,-0.23911,-0.45236,-0.06088,-0.25211,-0.41325,-0.0549,0.60525,-0.50232,-0.08949,1.2205,-0.38645,-0.13174,0.85774,-0.35261,-0.06426,1.56588,-0.852,0.03745,0.31871,-0.19825,0.20883,1.98641,-1.16841,0.15796,0.05127,0.04998,0.50642,2.09759,-0.79406,0.15518,0.04407,0.04966,0.50901,2.07471,-0.78829
2098,-0.02746,0.58883,-0.54904,-0.73963,-0.5335,-0.70858,1.39562,-1.62242,-0.35249,-0.52842,-0.65705,-0.61953,0.59942,-1.55039,-0.49114,-0.20246,-0.62535,-0.56608,0.0809,-0.84529,-0.53698,-0.05233,-0.31174,-0.45949,-0.05616,-0.32517,-0.41795,-0.03233,0.5969,-0.53619,-0.0588,1.02125,-0.44082,-0.18936,0.75907,-0.36926,0.0154,1.2689,-0.86019,-0.07593,0.32763,-0.20168,0.24565,1.58659,-1.13888,0.14729,0.04959,0.02925,0.50018,1.6517,-0.84421,0.14466,0.03801,0.02471,0.50893,1.62767,-0.84746
2099,-0.02787,0.45501,-0.55694,-0.80502,-0.69374,-0.6342,1.29754,-1.7327,-0.41108,-0.58673,-0.76146,-0.60082,0.51915,-1.66437,-0.5929,-0.19459,-0.68032,-0.56948,0.08725,-0.93367,-0.58035,-0.0548,-0.36344,-0.47987,-0.05804,-0.37915,-0.43278,-0.02401,0.51411,-0.55092,-0.05678,0.81517,-0.46481,-0.24406,0.64923,-0.36131,0.07195,1.00063,-0.86665,-0.18427,0.31622,-0.18869,0.33478,1.2852,-1.09378,0.08736,0.03632,0.02384,0.5772,1.36055,-0.81289,0.08559,0.02398,0.01706,0.5876,1.34092,-0.82082
2100,-0.03628,0.31146,-0.55651,-0.67667,-0.71018,-0.45598,1.13719,-1.85811,-0.53384,-0.41887,-0.77532,-0.54191,0.38734,-1.75293,-0.68622,-0.13923,-0.64888,-0.54818,0.04897,-1.02282,-0.61881,-0.0724,-0.37126,-0.53008,-0.07171,-0.39368,-0.46623,-0.02505,0.33643,-0.55969,-0.08609,0.6201,-0.44882,-0.29599,0.51683,-0.32414,0.08281,0.79539,-0.88258,-0.28255,0.27428,-0.16531,0.44211,1.10308,-1.08616,-0.02112,0.02704,0.0188,0.73828,1.24021,-0.79787,-0.02145,0.01858,0.01243,0.74811,1.229,-0.80851
2101,-0.04902,0.17272,-0.5561,-0.41945,-0.54475,-0.23196,0.97492,-2.05055,-0.71541,-0.09686,-0.67393,-0.44947,0.27879,-1.85431,-0.74008,-0.05343,-0.54466,-0.51435,-0.01446,-1.12137,-0.64337,-0.08861,-0.33351,-0.60098,-0.09157,-0.36512,-0.51347,-0.03131,0.11932,-0.57128,-0.13016,0.43596,-0.40192,-0.34122,0.3551,-0.26747,0.06446,0.65287,-0.92341,-0.37408,0.19949,-0.14432,0.52368,1.02701,-1.14388,-0.15144,0.02829,-0.00293,0.89576,1.20817,-0.74694,-0.14957,0.02656,-0.00853,0.90783,1.19933,-0.76233
2102,-0.06031,0.05809,-0.55579,-0.237,-0.34804,-0.10328,0.8572,-2.2848,-0.91086,0.14408,-0.51442,-0.37921,0.23561,-1.97489,-0.75815,0.02698,-0.42525,-0.4872,-0.07277,-1.21661,-0.64811,-0.08409,-0.27072,-0.65354,-0.10045,-0.30665,-0.55531,-0.03872,-0.05084,-0.57054,-0.16584,0.26413,-0.34275,-0.37279,0.17297,-0.20716,0.04562,0.55311,-0.99467,-0.44979,0.09732,-0.12951,0.57079,1.01041,-1.26242,-0.25542,0.02673,-0.03487,0.99115,1.16901,-0.6157,-0.25094,0.03106,-0.04122,1.00743,1.15042,-0.6354
2103,-0.06566,-0.03082,-0.54869,-0.19044,-0.23734,-0.16736,0.83873,-2.49382,-1.0413,0.17266,-0.37522,-0.38187,0.24061,-2.07804,-0.7559,0.07096,-0.33532,-0.48135,-0.11477,-1.27838,-0.62812,-0.05498,-0.21218,-0.65321,-0.08289,-0.24187,-0.57223,-0.04818,-0.14897,-0.53799,-0.18684,0.11049,-0.28502,-0.39147,-0.01091,-0.15124,0.04204,0.46789,-1.08477,-0.48667,-0.01975,-0.11446,0.6254,0.99114,-1.39886,-0.29717,0.00427,-0.06006,1.06585,1.09718,-0.45169,-0.29112,0.01164,-0.06711,1.08225,1.06325,-0.46862
2104,-0.06361,-0.11928,-0.53071,-0.17274,-0.19102,-0.36677,0.94295,-2.64908,-1.0556,0.07423,-0.2782,-0.45921,0.24698,-2.13556,-0.73166,0.06915,-0.27213,-0.49843,-0.15469,-1.29301,-0.5824,-0.0203,-0.17836,-0.60025,-0.04593,-0.19284,-0.55958,-0.06259,-0.22669,-0.47481,-0.20347,-0.03549,-0.2354,-0.40506,-0.17922,-0.09951,0.05702,0.34926,-1.17418,-0.47295,-0.13157,-0.09249,0.7349,0.89411,-1.50263,-0.27369,-0.03974,-0.07184,1.21313,0.98957,-0.33559,-0.2684,-0.03267,-0.07726,1.22316,0.94504,-0.3417
2105,-0.0518,-0.23278,-0.5043,-0.11318,-0.16452,-0.56314,1.10098,-2.77966,-0.9901,0.00236,-0.20036,-0.57055,0.2204,-2.15943,-0.68217,0.04447,-0.21451,-0.52391,-0.21231,-1.28008,-0.52304,-0.01085,-0.17367,-0.52356,-0.02038,-0.17017,-0.53032,-0.06809,-0.33381,-0.40027,-0.21907,-0.19465,-0.19709,-0.41475,-0.31956,-0.05207,0.08852,0.15252,-1.24003,-0.42459,-0.21984,-0.06395,0.88831,0.65932,-1.55085,-0.20186,-0.08425,-0.07172,1.44985,0.80516,-0.30854,-0.19896,-0.08017,-0.07442,1.45154,0.76065,-0.30337
2106,-0.02741,-0.36439,-0.47387,-0.01809,-0.12567,-0.70029,1.20762,-2.94245,-0.93791,0.01875,-0.1249,-0.6657,0.15962,-2.18235,-0.61898,0.03294,-0.15816,-0.5391,-0.28793,-1.27694,-0.46972,-0.03903,-0.19367,-0.45264,-0.02918,-0.17429,-0.50248,-0.04166,-0.4586,-0.33426,-0.22286,-0.36218,-0.16973,-0.4143,-0.42795,-0.01111,0.13056,-0.10514,-1.25899,-0.36859,-0.28331,-0.03574,1.02556,0.30639,-1.5416,-0.10337,-0.10512,-0.06387,1.6694,0.52227,-0.36086,-0.10273,-0.10519,-0.06523,1.66738,0.49272,-0.35354
