Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2479,0.00018,-6e-05,0.0003,0.00927,-0.00416,0.01497,-0.06751,0.09563,0.30065,0.01017,-0.00212,0.01321,0.00924,0.00281,0.00851,0.00153,-0.00016,0.00357,-0.00978,0.00166,0.00011,-0.00555,0.001,-0.00143,-0.00086,0.0002,0.00041,-0.0016,0.00237,0.01351,-0.04169,0.01821,0.01033,-0.01246,-0.00327,0.00501,0.00013,0.00017,0.00047,0.00013,0.00017,0.00047,1e-05,-1e-05,0.0,0.09877,-0.02983,0.05566,-0.02609,-0.0079,0.00562,-0.00161,1e-05,0.00149,-0.00161,1e-05,0.00149,2e-05,0.0,1e-05,-0.82835,0.17301,1.30796
2480,0.00024,-2e-05,0.00026,0.01228,-0.00242,0.01306,-0.02925,0.04372,0.27691,0.01262,-0.00142,0.01233,0.01059,0.00266,0.0084,0.00168,0.00048,0.00346,-0.01119,0.00023,0.00126,-0.00483,0.00188,-0.00211,4e-05,0.00039,0.00016,0.00016,-0.00028,0.01256,-0.0532,0.02964,0.01873,-0.01141,-0.00419,0.00635,0.00023,2e-05,0.00067,0.00023,2e-05,0.00067,1e-05,-1e-05,0.0,0.08362,-0.0099,0.04432,-0.02762,-0.00881,0.00307,-0.00086,-2e-05,0.00113,-0.00086,-2e-05,0.00113,1e-05,-0.0,0.0,-1.12631,0.20042,1.31652
2481,0.00023,2e-05,0.00019,0.01146,-0.00033,0.00929,0.00213,-0.01187,0.26741,0.01675,-0.00097,0.01338,0.0101,0.00345,0.00721,0.00194,0.00104,0.00308,-0.0116,-1e-05,0.00225,-0.00413,0.00331,-0.00241,0.00065,0.00044,-0.00036,-0.00024,-0.00066,0.01302,-0.06542,0.03334,0.02214,-0.01013,-0.00388,0.00645,0.00013,-0.00015,0.00068,0.00013,-0.00015,0.00068,0.0,0.0,0.0,0.0685,-0.00082,0.02989,-0.02809,-0.00798,0.00104,0.00051,-6e-05,0.00088,0.00051,-6e-05,0.00088,-0.0,-0.0,0.0,-1.606,0.07812,1.39129
2482,0.00015,2e-05,0.00014,0.00736,6e-05,0.00682,0.016,-0.03191,0.28306,0.0186,-0.00094,0.01463,0.00977,0.00428,0.00614,0.00257,0.00099,0.00292,-0.01219,0.00073,0.00401,-0.00331,0.00484,-0.00177,0.00072,0.00018,-0.00103,-0.00065,0.00032,0.01441,-0.07131,0.02783,0.01695,-0.0098,-0.00264,0.00514,-0.00024,-0.00018,0.00027,-0.00024,-0.00018,0.00027,-1e-05,1e-05,0.0,0.06019,-0.00498,0.0262,-0.02803,-0.00699,0.001,0.00131,-0.0001,0.00074,0.00131,-0.0001,0.00074,-1e-05,-0.0,0.0,-1.96694,-0.0913,1.48623
2483,3e-05,2e-05,0.00016,0.00156,-0.00011,0.00773,0.03694,-0.00758,0.31504,0.01697,-0.00082,0.01363,0.01193,0.004,0.00655,0.00309,0.00067,0.00311,-0.01306,0.00122,0.00633,-0.0022,0.00573,-0.00057,0.00053,-3e-05,-0.00139,0.00062,0.00246,0.01662,-0.07614,0.01447,0.00939,-0.0103,-0.00068,0.00332,-0.0006,-0.00027,-0.00028,-0.0006,-0.00027,-0.00028,-2e-05,1e-05,-0.0,0.06267,-0.01524,0.03282,-0.02796,-0.0072,0.0023,0.00046,-0.00027,0.00082,0.00046,-0.00027,0.00082,-1e-05,-1e-05,0.0,-2.0241,-0.12974,1.56432
2484,-5e-05,3e-05,0.0002,-0.00269,0.00013,0.00986,0.07293,0.03726,0.34659,0.01462,-0.00065,0.01048,0.01589,0.00251,0.00782,0.00318,0.00084,0.00345,-0.01251,0.00106,0.00731,-0.00136,0.00563,0.00031,0.00054,1e-05,-0.00113,0.00294,0.00449,0.01926,-0.08876,0.00078,0.00822,-0.01077,0.0016,0.00223,-0.00075,-0.00047,-0.00053,-0.00075,-0.00047,-0.00053,-2e-05,-0.0,-0.0,0.07599,-0.02092,0.04113,-0.02882,-0.00843,0.00334,-0.00147,-0.00055,0.00121,-0.00147,-0.00055,0.00121,0.0,-1e-05,1e-05,-1.89626,-0.02343,1.62969
2485,-8e-05,1e-05,0.0002,-0.00422,-0.00063,0.00981,0.09048,0.07016,0.37414,0.01423,-0.00121,0.00792,0.01786,0.001,0.00802,0.00322,0.00147,0.00371,-0.00997,0.00083,0.00618,-0.00107,0.00479,0.00054,0.00088,0.00013,-0.00053,0.00356,0.00441,0.02099,-0.10655,-0.00322,0.01425,-0.01108,0.00298,0.00253,-0.00071,-0.00041,-0.00039,-0.00071,-0.00041,-0.00039,-1e-05,-1e-05,-0.0,0.0933,-0.01763,0.04685,-0.03144,-0.00949,0.00351,-0.00266,-0.00075,0.00188,-0.00266,-0.00075,0.00188,1e-05,-1e-05,1e-05,-1.80961,0.04351,1.70262
2486,-9e-05,-7e-05,0.00016,-0.0044,-0.00372,0.00825,0.06566,0.07526,0.40798,0.01571,-0.00267,0.0082,0.01567,0.00066,0.00647,0.00367,0.00179,0.00376,-0.00732,0.00173,0.0048,-0.00053,0.00364,0.00065,0.00122,0.00018,-2e-05,0.00181,0.00149,0.02123,-0.11716,0.00893,0.02356,-0.01223,0.00202,0.00455,-0.00063,0.00021,1e-05,-0.00063,0.00021,1e-05,-0.0,-1e-05,0.0,0.10649,-0.00676,0.04942,-0.03515,-0.00966,0.00296,-0.00234,-0.00085,0.00267,-0.00234,-0.00085,0.00267,0.0,-1e-05,1e-05,-1.77559,-0.05392,1.80663
2487,-4e-05,-0.00017,0.00016,-0.00208,-0.00777,0.00843,0.03246,0.05694,0.44607,0.01793,-0.00402,0.0106,0.0118,0.00148,0.0045,0.00449,0.0015,0.00365,-0.00654,0.00485,0.0051,0.00094,0.0025,0.00133,0.00111,0.00023,0.00028,0.00042,-0.002,0.02143,-0.12006,0.03097,0.03183,-0.01478,-0.00093,0.00759,-0.00055,0.0011,0.00047,-0.00055,0.0011,0.00047,0.0,-0.0,0.0,0.10758,0.00449,0.04837,-0.03776,-0.0091,0.00215,-0.0015,-0.00093,0.00317,-0.0015,-0.00093,0.00317,-0.0,-2e-05,1e-05,-1.69623,-0.24036,1.94533
2488,0.00011,-0.0002,0.0002,0.00596,-0.00979,0.01081,0.0429,0.0223,0.46509,0.02043,-0.00437,0.0129,0.01012,0.00252,0.00372,0.00514,0.00105,0.00349,-0.00735,0.00901,0.00679,0.00253,0.0018,0.00272,0.0005,0.00033,0.00055,0.00039,-0.00203,0.02247,-0.12805,0.0433,0.03176,-0.01758,-0.00342,0.00914,-0.00044,0.00159,0.00081,-0.00044,0.00159,0.00081,0.0,0.0,0.0,0.09143,0.00564,0.04636,-0.03804,-0.0089,0.00194,-0.00114,-0.00073,0.00283,-0.00114,-0.00073,0.00283,-0.0,-1e-05,1e-05,-1.65009,-0.39432,2.06421
2489,0.00035,-0.00017,0.00024,0.01784,-0.00858,0.01247,0.10085,-0.0204,0.45356,0.02232,-0.00369,0.01386,0.01135,0.00323,0.00423,0.00495,0.00083,0.00313,-0.00835,0.01093,0.00849,0.00277,0.00197,0.00462,-0.00019,0.00044,0.00112,-0.00052,0.00238,0.02259,-0.14296,0.03555,0.02074,-0.01869,-0.00363,0.00756,-0.00038,0.00125,0.00104,-0.00038,0.00125,0.00104,0.0,0.0,0.0,0.06467,-0.00048,0.0449,-0.03759,-0.01022,0.00215,-0.00075,-6e-05,0.00171,-0.00075,-6e-05,0.00171,0.0,-0.0,1e-05,-1.77495,-0.48345,2.08437
2490,0.0005,-0.00011,0.00022,0.02554,-0.00599,0.01108,0.16138,-0.05245,0.43172,0.02166,-0.00254,0.01339,0.01343,0.00371,0.00513,0.0038,0.00083,0.00239,-0.00909,0.00946,0.0097,0.00147,0.00296,0.00651,-0.0006,0.00058,0.00201,-0.00263,0.00742,0.02048,-0.15306,0.02269,0.00947,-0.0175,-0.00232,0.00491,-0.00055,0.00036,0.00122,-0.00055,0.00036,0.00122,-0.0,-1e-05,0.0,0.04039,0.00237,0.03962,-0.03854,-0.01218,0.00137,0.00049,0.00061,0.00063,0.00049,0.00061,0.00063,1e-05,1e-05,0.0,-2.00548,-0.55243,2.00433
2491,0.00046,-7e-05,0.00014,0.0236,-0.00409,0.00731,0.17761,-0.06967,0.42375,0.01765,-0.00184,0.01167,0.01471,0.00377,0.00582,0.00247,0.00086,0.0017,-0.0097,0.00791,0.01036,5e-05,0.00424,0.00756,-0.00074,0.00086,0.00268,-0.00323,0.00991,0.01808,-0.15295,0.02355,0.00773,-0.01586,-0.00133,0.00404,-0.00091,-0.00039,0.00114,-0.00091,-0.00039,0.00114,-1e-05,-1e-05,0.0,0.02214,0.01661,0.03055,-0.03994,-0.01202,-0.00037,0.00208,0.00066,7e-05,0.00208,0.00066,7e-05,1e-05,1e-05,0.0,-2.1653,-0.68048,1.91654
2492,0.00029,-5e-05,6e-05,0.01498,-0.00263,0.00326,0.14825,-0.10695,0.43694,0.01234,-0.0023,0.00908,0.01527,0.00296,0.00607,0.0021,0.00079,0.00173,-0.00951,0.00963,0.00996,-0.00028,0.00524,0.0073,-0.00086,0.00121,0.00256,-0.00129,0.01187,0.01754,-0.14909,0.03523,0.00999,-0.01618,-0.00109,0.00467,-0.00113,-0.00068,0.00056,-0.00113,-0.00068,0.00056,-2e-05,-1e-05,0.0,0.00486,0.02603,0.02663,-0.03907,-0.00921,-0.00105,0.0025,0.00025,-0.00024,0.0025,0.00025,-0.00024,2e-05,0.0,0.0,-2.20115,-0.8945,1.89969
2493,0.00014,-1e-05,2e-05,0.00713,-0.00071,0.00113,0.13173,-0.19113,0.47115,0.00916,-0.0036,0.00678,0.01565,0.00178,0.00565,0.00305,0.0005,0.00223,-0.00754,0.01341,0.00826,0.00041,0.00543,0.00646,-0.00105,0.00132,0.00192,0.00122,0.01632,0.01861,-0.15083,0.04426,0.00882,-0.018,-0.00098,0.00506,-0.00096,-0.00082,-0.00039,-0.00096,-0.00082,-0.00039,-2e-05,-1e-05,-0.0,-0.01112,0.02385,0.0308,-0.03616,-0.00694,-0.00015,0.00131,-0.0,-0.0004,0.00131,-0.0,-0.0004,2e-05,0.0,0.0,-2.17954,-1.10922,1.95133
2494,9e-05,4e-05,6e-05,0.0047,0.00135,0.00295,0.18657,-0.28082,0.51774,0.01009,-0.00493,0.00643,0.01585,0.00139,0.00461,0.00421,-6e-05,0.00215,-0.0045,0.01582,0.00643,0.00138,0.00455,0.00632,-0.00102,0.00103,0.00168,0.00252,0.02124,0.02029,-0.16168,0.04996,0.00744,-0.01933,-0.00129,0.0053,-0.00049,-0.00098,-0.00126,-0.00049,-0.00098,-0.00126,-1e-05,-1e-05,-0.0,-0.01779,0.02007,0.0349,-0.03515,-0.00759,0.0006,-0.00013,0.00013,-0.00012,-0.00013,0.00013,-0.00012,2e-05,0.0,0.0,-2.14223,-1.24125,2.03555
2495,0.00012,8e-05,0.00017,0.00615,0.00248,0.0082,0.28964,-0.30909,0.55067,0.01427,-0.00574,0.00856,0.01572,0.00209,0.004,0.00405,-0.00088,0.00102,-0.00295,0.01608,0.00627,0.00229,0.0032,0.00732,-0.00042,0.00055,0.00224,0.00251,0.02194,0.02178,-0.17467,0.05975,0.01033,-0.02037,-0.00288,0.00664,-0.00011,-0.00074,-0.00176,-0.00011,-0.00074,-0.00176,-0.0,-1e-05,-1e-05,-0.01245,0.02125,0.03266,-0.03851,-0.00924,8e-05,-0.0004,0.00037,0.00048,-0.0004,0.00037,0.00048,1e-05,1e-05,0.0,-2.07941,-1.34408,2.13306
2496,0.00015,7e-05,0.00025,0.00751,0.00135,0.01206,0.35298,-0.28011,0.54299,0.01877,-0.00589,0.01185,0.01541,0.00295,0.00514,0.00259,-0.00187,-0.00017,-0.00433,0.01571,0.00804,0.00277,0.00292,0.00855,0.00072,0.00012,0.00286,0.00178,0.01772,0.02199,-0.17731,0.07244,0.01578,-0.0229,-0.00525,0.00913,-0.00023,0.00031,-0.00197,-0.00023,0.00031,-0.00197,0.0,-0.0,-1e-05,-0.00372,0.02323,0.02774,-0.04407,-0.00808,-0.00092,0.00027,0.00039,0.00069,0.00027,0.00039,0.00069,1e-05,1e-05,0.0,-1.99554,-1.52927,2.22618
2497,0.00016,-4e-05,0.00019,0.00826,-0.00275,0.00956,0.32902,-0.26486,0.49872,0.02073,-0.00574,0.01421,0.0152,0.003,0.00784,0.0014,-0.00289,-0.00021,-0.00645,0.01524,0.00972,0.00204,0.00501,0.00878,0.00211,-0.00021,0.00249,0.00071,0.01271,0.02128,-0.16569,0.08096,0.02016,-0.02711,-0.00669,0.01152,-0.00082,0.00165,-0.00202,-0.00082,0.00165,-0.00202,-0.0,0.0,-1e-05,-0.00078,0.01957,0.02991,-0.04794,-0.00322,-0.00081,0.00045,9e-05,0.0001,0.00045,9e-05,0.0001,0.0,0.0,0.0,-1.89414,-1.8059,2.28228
2498,0.0002,-0.00018,1e-05,0.01052,-0.00783,0.00122,0.26897,-0.29918,0.4603,0.01949,-0.0057,0.0143,0.01518,0.00217,0.01025,0.00143,-0.00364,0.00081,-0.00573,0.0139,0.00914,-1e-05,0.00886,0.00777,0.00349,-0.00047,0.00108,0.00018,0.011,0.02238,-0.15025,0.0828,0.02356,-0.03159,-0.00594,0.01288,-0.0015,0.0023,-0.00183,-0.0015,0.0023,-0.00183,-1e-05,0.0,-1e-05,-0.00523,0.00866,0.04113,-0.04829,0.00209,0.0008,-0.00054,-0.0004,-0.00077,-0.00054,-0.0004,-0.00077,0.0,-1e-05,-0.0,-1.73065,-2.09484,2.28194
2499,0.00026,-0.00025,-0.00016,0.0134,-0.00992,-0.00721,0.26897,-0.34349,0.4706,0.01669,-0.00589,0.01221,0.01517,0.00092,0.01077,0.00209,-0.00384,0.0018,-0.00152,0.01157,0.00646,-0.00159,0.01178,0.00623,0.00429,-0.00041,-0.0003,0.00153,0.01303,0.02669,-0.14419,0.07974,0.03119,-0.03535,-0.00335,0.01378,-0.0019,0.00208,-0.00108,-0.0019,0.00208,-0.00108,-2e-05,0.0,-0.0,-0.01427,-0.00313,0.04679,-0.04584,0.00433,0.00207,-0.00192,-0.00089,-0.00094,-0.00192,-0.00089,-0.00094,0.0,-1e-05,-0.0,-1.46947,-2.35677,2.24241
2500,0.00026,-0.0002,-0.00021,0.01347,-0.00733,-0.01,0.36972,-0.35488,0.52724,0.01413,-0.00645,0.00927,0.01484,-0.0003,0.00941,0.00255,-0.00352,0.00216,0.00343,0.00913,0.00378,-0.00056,0.01143,0.0049,0.00367,0.00038,-0.00049,0.00464,0.01648,0.03162,-0.15031,0.07348,0.04711,-0.03868,-0.00093,0.01559,-0.00201,0.00192,0.00043,-0.00201,0.00192,0.00043,-2e-05,-0.0,0.0,-0.02624,-0.00666,0.03266,-0.04268,0.00373,0.00096,-0.00256,-0.00121,-0.00023,-0.00256,-0.00121,-0.00023,1e-05,-2e-05,0.0,-1.15008,-2.62854,2.20537
2501,0.0002,-8e-05,-0.00012,0.01034,-0.00288,-0.00589,0.51523,-0.34807,0.58968,0.01259,-0.00763,0.00714,0.01376,-0.00104,0.0071,0.00303,-0.00284,0.00233,0.00592,0.00775,0.00319,0.00296,0.00829,0.00411,0.00162,0.00171,0.00048,0.00763,0.01946,0.03376,-0.15834,0.06201,0.06723,-0.04319,-0.00018,0.01869,-0.00219,0.00272,0.00283,-0.00219,0.00272,0.00283,-2e-05,0.0,1e-05,-0.04473,-0.00047,0.0049,-0.0407,0.00304,-0.00211,-0.00221,-0.00118,0.00059,-0.00221,-0.00118,0.00059,1e-05,-2e-05,0.0,-0.84016,-2.96475,2.23161
2502,0.00013,-3e-05,3e-05,0.00682,-0.0015,0.00149,0.61018,-0.36811,0.62097,0.01213,-0.0093,0.00671,0.01199,-0.00087,0.00468,0.00402,-0.00192,0.00286,0.00475,0.00816,0.00499,0.00671,0.00494,0.00405,-0.00076,0.00281,0.00169,0.00893,0.02162,0.03297,-0.15048,0.0377,0.08286,-0.05137,0.00017,0.02173,-0.0029,0.00465,0.00603,-0.0029,0.00465,0.00603,-2e-05,1e-05,2e-05,-0.07444,0.00614,-0.01797,-0.04034,0.00379,-0.00482,-0.00139,-0.00066,0.00056,-0.00139,-0.00066,0.00056,1e-05,-1e-05,0.0,-0.56609,-3.41061,2.37087
2503,7e-05,-0.00011,0.00013,0.00384,-0.0053,0.00708,0.61185,-0.43519,0.60409,0.01222,-0.0109,0.00751,0.01062,0.00016,0.00288,0.00515,-0.00098,0.00345,0.00158,0.01005,0.00727,0.00861,0.00295,0.00452,-0.0024,0.00322,0.0025,0.00839,0.02235,0.03137,-0.11064,-0.00631,0.0927,-0.06464,0.00329,0.02339,-0.00443,0.00737,0.00932,-0.00443,0.00737,0.00932,-3e-05,2e-05,3e-05,-0.11073,0.00205,-0.02619,-0.04051,0.00549,-0.00558,-0.00073,0.00013,-0.00046,-0.00073,0.00013,-0.00046,0.0,0.0,-0.0,-0.30963,-4.00801,2.58235
2504,-1e-05,-0.00024,0.00015,-0.00028,-0.01121,0.00842,0.56115,-0.52385,0.54063,0.01224,-0.01203,0.00817,0.01091,0.00132,0.00209,0.00541,-0.00013,0.00347,-0.00035,0.0121,0.0076,0.00834,0.00212,0.00492,-0.00293,0.00296,0.00274,0.00702,0.02018,0.03041,-0.03324,-0.06714,0.10435,-0.08147,0.01055,0.02391,-0.00666,0.0105,0.0115,-0.00666,0.0105,0.0115,-4e-05,2e-05,4e-05,-0.1402,-0.01438,-0.02354,-0.03994,0.00732,-0.00465,-0.00072,0.00064,-0.00165,-0.00072,0.00064,-0.00165,0.0,1e-05,-1e-05,-0.00395,-4.75099,2.75067
2505,-0.0001,-0.00033,0.00011,-0.00503,-0.01465,0.00661,0.52504,-0.58002,0.45862,0.01178,-0.01249,0.00734,0.01277,0.0017,0.00176,0.00461,0.00082,0.0031,0.0006,0.01279,0.00593,0.00715,0.00211,0.00496,-0.00241,0.00209,0.00216,0.00633,0.01507,0.031,0.07168,-0.13403,0.12159,-0.09862,0.01986,0.02422,-0.00918,0.01373,0.01198,-0.00918,0.01373,0.01198,-6e-05,2e-05,4e-05,-0.15581,-0.03436,-0.01745,-0.03794,0.00874,-0.00315,-0.00133,0.00046,-0.00223,-0.00133,0.00046,-0.00223,-0.0,1e-05,-1e-05,0.44519,-5.52856,2.82847
2506,-0.00013,-0.00034,5e-05,-0.00669,-0.01487,0.0041,0.52147,-0.56207,0.399,0.01039,-0.01193,0.00458,0.01463,0.00088,0.00112,0.00374,0.00175,0.00314,0.00307,0.01119,0.00462,0.00646,0.00296,0.00496,-0.00141,0.00094,0.00084,0.00754,0.00954,0.03392,0.18298,-0.20086,0.13983,-0.11392,0.02819,0.02452,-0.01174,0.01706,0.01129,-0.01174,0.01706,0.01129,-7e-05,2e-05,4e-05,-0.1687,-0.04768,-0.01481,-0.03411,0.00913,-0.00213,-0.00204,-0.00018,-0.00219,-0.00204,-0.00018,-0.00219,-1e-05,-0.0,-1e-05,1.05367,-6.19464,2.89265
2507,-0.0001,-0.00033,2e-05,-0.00514,-0.01399,0.00223,0.51849,-0.47455,0.37807,0.00801,-0.01014,0.00117,0.01496,-0.00082,0.00077,0.00355,0.00174,0.00365,0.00513,0.00771,0.00471,0.00635,0.00426,0.00501,-0.00082,0.00019,-0.0004,0.01019,0.00598,0.03778,0.28716,-0.27301,0.15317,-0.12644,0.03468,0.02376,-0.01463,0.02093,0.00999,-0.01463,0.02093,0.00999,-8e-05,3e-05,4e-05,-0.19889,-0.05156,-0.02143,-0.0288,0.00804,-0.0022,-0.0024,-0.00078,-0.0018,-0.0024,-0.00078,-0.0018,-1e-05,-1e-05,-1e-05,1.72839,-6.71525,3.03546
2508,-0.00012,-0.0003,-0.0,-0.00605,-0.01245,0.00104,0.49163,-0.36197,0.38191,0.00613,-0.00806,-0.00021,0.01352,-0.00235,0.00188,0.00364,0.00027,0.0037,0.00662,0.00412,0.00427,0.00545,0.00526,0.00471,-0.00081,0.00029,-0.00074,0.01207,0.00389,0.03919,0.39041,-0.35614,0.16204,-0.13442,0.04028,0.02087,-0.01852,0.02582,0.00785,-0.01852,0.02582,0.00785,-0.0001,4e-05,4e-05,-0.24943,-0.04996,-0.03536,-0.02347,0.00555,-0.00303,-0.00237,-0.00099,-0.00108,-0.00237,-0.00099,-0.00108,-1e-05,-2e-05,-0.0,2.36664,-7.16161,3.27461
2509,-0.00023,-0.00023,0.0,-0.01182,-0.00951,0.00118,0.4442,-0.27027,0.39558,0.00639,-0.00762,0.00204,0.01128,-0.00227,0.00393,0.00323,-0.00158,0.00252,0.00831,0.00213,0.00163,0.00291,0.0057,0.00393,-0.0007,0.00081,-0.00034,0.01175,0.00081,0.03706,0.50396,-0.44166,0.17499,-0.13568,0.045,0.01696,-0.02373,0.03166,0.00465,-0.02373,0.03166,0.00465,-0.00012,5e-05,4e-05,-0.29781,-0.04677,-0.04546,-0.01944,0.00242,-0.00347,-0.00222,-0.0008,-0.00016,-0.00222,-0.0008,-0.00016,-1e-05,-1e-05,-0.0,2.91932,-7.60301,3.58912
2510,-0.00032,-0.00014,7e-05,-0.01633,-0.00628,0.00426,0.38343,-0.21893,0.4133,0.00808,-0.00962,0.00624,0.00945,-0.00045,0.00515,0.00228,-0.00233,0.00059,0.01071,0.00136,-0.00201,-8e-05,0.00618,0.00316,-0.00011,0.00106,-6e-05,0.0101,-0.0038,0.03465,0.62876,-0.51127,0.19505,-0.13142,0.04631,0.01514,-0.02955,0.03734,0.001,-0.02955,0.03734,0.001,-0.00014,7e-05,3e-05,-0.31778,-0.04665,-0.0422,-0.01686,-2e-05,-0.00258,-0.00193,-0.00043,0.0004,-0.00193,-0.00043,0.0004,-0.0,-1e-05,0.0,3.42999,-8.10372,3.95898
2511,-0.00027,-7e-05,0.00018,-0.01387,-0.00373,0.00936,0.32098,-0.2046,0.42564,0.00925,-0.01234,0.00906,0.0086,0.00138,0.00494,0.00136,-0.00182,-0.00074,0.01371,-0.00034,-0.00402,-0.00151,0.00722,0.00305,0.00061,0.00089,-0.00039,0.00827,-0.00747,0.03546,0.76138,-0.5534,0.20979,-0.12654,0.04176,0.01724,-0.03431,0.04109,-0.00214,-0.03431,0.04109,-0.00214,-0.00017,9e-05,3e-05,-0.3012,-0.05722,-0.02728,-0.0159,-0.00045,-0.00048,-0.00123,6e-05,0.00017,-0.00123,6e-05,0.00017,0.0,0.0,0.0,4.08678,-8.69278,4.3412
2512,-0.00014,1e-05,0.00022,-0.0075,-0.00071,0.01099,0.28106,-0.21244,0.42121,0.00975,-0.01324,0.00893,0.00866,0.00177,0.00387,0.00085,-0.00094,-0.00088,0.01596,-0.00362,-0.00337,-0.00102,0.00806,0.00404,0.00092,0.00052,-0.00067,0.00629,-0.00848,0.03938,0.89362,-0.56739,0.20998,-0.12435,0.03241,0.02244,-0.03634,0.04176,-0.00377,-0.03634,0.04176,-0.00377,-0.00021,0.00011,3e-05,-0.2595,-0.07933,-0.0098,-0.01736,0.00143,0.00175,-0.00037,0.0006,-0.00034,-0.00037,0.0006,-0.00034,-0.0,1e-05,-0.0,5.06437,-9.24545,4.67607
2513,-8e-05,7e-05,0.00011,-0.00424,0.00248,0.00504,0.26881,-0.22068,0.40339,0.01111,-0.01152,0.00698,0.00911,0.00102,0.00227,0.00065,-0.00015,-0.0004,0.01579,-0.00612,-0.00159,-0.00026,0.00712,0.00583,0.0005,0.00029,0.00022,0.00418,-0.00866,0.04433,1.00169,-0.5576,0.20692,-0.12323,0.02238,0.02876,-0.03478,0.04017,-0.00276,-0.03478,0.04017,-0.00276,-0.00023,0.00014,3e-05,-0.21596,-0.10091,0.00393,-0.0204,0.00473,0.00319,-6e-05,0.00098,-0.00018,-6e-05,0.00098,-0.00018,-1e-05,2e-05,-0.0,6.21989,-9.54844,4.9411
2514,-0.00012,6e-05,-8e-05,-0.00607,0.00286,-0.00428,0.25622,-0.21039,0.39313,0.01363,-0.00904,0.0052,0.00919,7e-05,0.00043,0.00067,0.0005,0.00017,0.01375,-0.00567,-0.00072,-0.00016,0.00437,0.0073,-0.00059,0.00043,0.00214,0.00247,-0.01055,0.04985,1.06598,-0.53303,0.21744,-0.11994,0.01548,0.03406,-0.02985,0.03844,0.00127,-0.02985,0.03844,0.00127,-0.00023,0.00016,4e-05,-0.19389,-0.10883,0.01338,-0.0212,0.00815,0.00385,-0.00039,0.00098,0.00072,-0.00039,0.00098,0.00072,-2e-05,2e-05,-0.0,7.18257,-9.5376,5.17257
2515,-0.00017,-3e-05,-0.00016,-0.00879,-0.00015,-0.00793,0.22839,-0.17952,0.40713,0.01558,-0.0085,0.00488,0.00873,-0.00064,-0.00049,0.00101,0.00069,0.00086,0.01217,-0.00323,-0.00055,0.00066,0.00193,0.00751,-0.00168,0.00072,0.00338,0.0019,-0.01411,0.05614,1.10616,-0.50848,0.24255,-0.11451,0.01293,0.03652,-0.02258,0.03792,0.00711,-0.02258,0.03792,0.00711,-0.0002,0.00016,6e-05,-0.20025,-0.09965,0.02009,-0.01624,0.01027,0.00429,-0.00078,0.00066,0.00141,-0.00078,0.00066,0.00141,-1e-05,1e-05,0.0,7.81974,-9.35259,5.41682
