Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1888,-0.00011,-5e-05,0.00016,-0.0059,-0.00287,0.0081,0.43044,-0.22242,0.59508,0.0199,-0.0091,0.01026,0.00943,-0.00027,0.0053,0.00242,-0.00201,0.00065,0.02393,0.00771,0.00523,0.01947,-0.0094,0.00671,0.00514,-0.00336,-0.00054,0.00986,-0.00884,0.06949,1.02721,-0.40843,0.26401,-0.12477,0.01106,0.04238,-0.02207,0.03805,0.00924,-0.02207,0.03805,0.00924,-0.00022,0.00017,5e-05,-0.21838,-0.06842,0.01729,-0.01429,-0.00026,0.00489,-0.00174,-0.00011,0.00205,-0.00174,-0.00011,0.00205,1e-05,0.0,1e-05,7.84097,-9.06209,5.82965
1889,-0.00023,-0.00015,0.00021,-0.01196,-0.00755,0.01124,0.31501,-0.25624,0.64068,0.0168,-0.00866,0.00976,0.01046,0.00042,0.00637,0.00145,-0.00243,-0.00047,0.02433,0.01057,0.00436,0.01925,-0.00876,0.00565,0.00652,-0.00418,-0.00115,0.0086,-0.01658,0.07063,1.09667,-0.38658,0.27704,-0.11885,0.01045,0.04075,-0.01639,0.04186,0.01498,-0.01639,0.04186,0.01498,-0.00017,0.00016,8e-05,-0.18908,-0.05243,0.02159,-0.01489,-0.00039,0.00459,-0.00223,-0.00035,0.00292,-0.00223,-0.00035,0.00292,1e-05,-0.0,1e-05,8.44492,-8.74699,5.91209
1890,-0.00023,-0.00019,0.0003,-0.01163,-0.00966,0.01566,0.30572,-0.29739,0.61755,0.01485,-0.00957,0.00908,0.01244,0.00107,0.00678,0.00105,-0.00202,-0.00047,0.02657,0.01334,0.00276,0.01991,-0.00822,0.00374,0.00684,-0.00378,-0.00202,0.01028,-0.01852,0.06573,1.1753,-0.37929,0.27859,-0.11525,0.01229,0.03498,-0.00951,0.04357,0.01902,-0.00951,0.04357,0.01902,-0.0001,0.00014,0.0001,-0.18851,-0.04647,0.02595,-0.01559,8e-05,0.00477,-0.00181,-0.00031,0.00296,-0.00181,-0.00031,0.00296,1e-05,-0.0,1e-05,9.13152,-8.25566,5.84851
1891,-0.00016,-0.00012,0.00032,-0.00847,-0.00697,0.01647,0.34354,-0.30148,0.52085,0.01573,-0.01222,0.00919,0.01475,0.00115,0.00699,0.00131,-0.00121,0.00091,0.0303,0.01574,0.0009,0.02045,-0.00893,0.00208,0.00589,-0.00274,-0.00225,0.01606,-0.01585,0.05717,1.26915,-0.38725,0.27226,-0.11174,0.01548,0.02613,-0.00299,0.04089,0.01977,-0.00299,0.04089,0.01977,-3e-05,0.00012,0.00011,-0.20671,-0.04352,0.03404,-0.01546,0.00032,0.00571,-0.00072,-0.00019,0.00205,-0.00072,-0.00019,0.00205,-0.0,-0.0,1e-05,9.96103,-7.80647,5.7356
1892,-0.00018,-3e-05,0.00026,-0.00915,-0.00257,0.0132,0.32601,-0.25458,0.41482,0.01957,-0.01612,0.01083,0.01574,0.00107,0.00699,0.00206,-0.0005,0.00254,0.03314,0.01884,-0.00049,0.0194,-0.01108,0.00147,0.00434,-0.00233,-0.00163,0.02215,-0.01549,0.05009,1.35614,-0.4043,0.26313,-0.10299,0.01808,0.01602,0.00172,0.03409,0.01735,0.00172,0.03409,0.01735,2e-05,9e-05,9e-05,-0.20806,-0.03104,0.04535,-0.01563,-0.00131,0.0068,0.00029,-0.00014,0.00081,0.00029,-0.00014,0.00081,-1e-05,-0.0,0.0,10.72911,-7.52893,5.665
1893,-0.00026,2e-05,0.00019,-0.01345,-0.0001,0.00944,0.23233,-0.17202,0.3555,0.02507,-0.02015,0.01368,0.01451,0.0014,0.0063,0.00311,2e-05,0.00344,0.03261,0.02282,0.00023,0.01755,-0.01325,0.00236,0.00329,-0.00312,-0.00106,0.02291,-0.02086,0.04712,1.4135,-0.42445,0.25146,-0.08603,0.01902,0.0058,0.00474,0.02455,0.01313,0.00474,0.02455,0.01313,5e-05,6e-05,6e-05,-0.18188,-0.00688,0.05499,-0.01626,-0.00523,0.0074,0.00035,-4e-05,-0.00016,0.00035,-4e-05,-0.00016,-1e-05,-0.0,-0.0,11.14885,-7.40969,5.6637
1894,-0.00028,2e-05,0.00015,-0.01441,0.00031,0.00743,0.14079,-0.09203,0.33288,0.03031,-0.02302,0.01652,0.01216,0.00165,0.0054,0.00401,0.00017,0.00358,0.02922,0.02621,0.00364,0.01757,-0.01379,0.00429,0.00344,-0.00403,-0.00116,0.0189,-0.02775,0.04647,1.44527,-0.44266,0.23307,-0.06333,0.01811,-0.00331,0.00729,0.01366,0.00856,0.00729,0.01366,0.00856,5e-05,3e-05,3e-05,-0.15511,0.01648,0.05953,-0.01638,-0.00827,0.00738,-0.00072,2e-05,-0.00041,-0.00072,2e-05,-0.00041,-0.0,0.0,-0.0,11.13772,-7.39024,5.69111
1895,-0.00017,-0.0,0.00012,-0.00876,-0.00065,0.00626,0.12986,-0.06621,0.31951,0.0333,-0.02373,0.01783,0.01075,0.00111,0.00512,0.00419,-0.00024,0.00326,0.02703,0.02723,0.00724,0.02019,-0.01224,0.0057,0.00443,-0.00357,-0.00142,0.01605,-0.03106,0.04649,1.47265,-0.45597,0.20952,-0.03966,0.01517,-0.00925,0.01033,0.00373,0.00494,0.01033,0.00373,0.00494,5e-05,0.0,2e-05,-0.14403,0.02644,0.06379,-0.01708,-0.00646,0.00712,-0.00199,-0.0002,0.00039,-0.00199,-0.0002,0.00039,-0.0,-0.0,0.0,10.93395,-7.47459,5.72153
1896,-4e-05,-8e-05,0.0001,-0.00208,-0.0039,0.00537,0.19294,-0.10327,0.33344,0.03315,-0.02277,0.01701,0.01101,0.00047,0.0051,0.00385,-0.00069,0.0028,0.02991,0.02557,0.00745,0.02241,-0.00986,0.00577,0.0052,-0.00198,-0.00089,0.01716,-0.03097,0.04839,1.50701,-0.46507,0.19053,-0.01714,0.01029,-0.01096,0.0141,-0.0022,0.00348,0.0141,-0.0022,0.00348,6e-05,-1e-05,1e-05,-0.13266,0.02635,0.07737,-0.02018,-0.0007,0.00742,-0.00245,-0.00065,0.00185,-0.00245,-0.00065,0.00185,-1e-05,-1e-05,1e-05,10.8856,-7.65922,5.80089
1897,-3e-05,-0.0002,9e-05,-0.00151,-0.00873,0.00534,0.25694,-0.13178,0.39599,0.03135,-0.02234,0.01529,0.01166,0.00072,0.00453,0.00376,-0.00052,0.00251,0.03671,0.0228,0.00397,0.02101,-0.00851,0.00567,0.00503,-0.00111,0.00051,0.02046,-0.03094,0.05294,1.54179,-0.47492,0.17979,0.00551,0.0047,-0.01081,0.01836,-0.00303,0.00436,0.01836,-0.00303,0.00436,8e-05,-2e-05,1e-05,-0.11229,0.02852,0.09832,-0.02395,0.00339,0.00858,-0.0019,-0.00096,0.0027,-0.0019,-0.00096,0.0027,-2e-05,-2e-05,1e-05,11.0938,-7.86506,5.94488
1898,-0.00015,-0.00025,8e-05,-0.00741,-0.01111,0.00519,0.25849,-0.07281,0.47135,0.03058,-0.02417,0.01453,0.0114,0.00135,0.00356,0.00402,-7e-05,0.00241,0.04177,0.02134,0.0005,0.01674,-0.00853,0.00656,0.00412,-0.00172,0.00162,0.02436,-0.03313,0.05705,1.57038,-0.48682,0.17203,0.02955,6e-05,-0.01213,0.02253,-0.00089,0.00626,0.02253,-0.00089,0.00626,0.0001,-1e-05,1e-05,-0.10309,0.0369,0.10791,-0.02445,0.00222,0.00949,-0.00072,-0.00084,0.0021,-0.00072,-0.00084,0.0021,-1e-05,-2e-05,1e-05,11.35057,-8.00344,6.05566
1899,-0.00029,-0.00019,4e-05,-0.01488,-0.00817,0.00276,0.17993,0.04909,0.50697,0.03193,-0.02767,0.01514,0.0104,0.00123,0.00287,0.00407,-6e-05,0.00221,0.04129,0.02357,0.00049,0.01317,-0.00829,0.00752,0.00335,-0.0025,0.00148,0.02898,-0.03646,0.05626,1.60208,-0.48963,0.16686,0.05376,-0.00302,-0.01464,0.0257,0.00104,0.00757,0.0257,0.00104,0.00757,0.00011,1e-05,1e-05,-0.12369,0.04711,0.0916,-0.02089,-0.00207,0.00853,0.00071,-0.00038,0.00066,0.00071,-0.00038,0.00066,-0.0,-1e-05,0.0,11.42178,-8.04774,6.05478
1900,-0.00041,-5e-05,-5e-05,-0.02085,-0.0018,-0.00232,0.03674,0.12494,0.49442,0.03417,-0.03136,0.01645,0.00949,0.00044,0.00289,0.00388,-0.00052,0.00194,0.03678,0.03006,0.00382,0.01236,-0.00663,0.00719,0.00341,-0.00229,0.00038,0.03487,-0.03795,0.05062,1.64752,-0.47197,0.16861,0.07565,-0.00483,-0.016,0.02738,0.0012,0.00764,0.02738,0.0012,0.00764,0.00011,1e-05,0.0,-0.16669,0.05736,0.0567,-0.01624,-0.00517,0.00554,0.00201,0.00014,-0.00044,0.00201,0.00014,-0.00044,1e-05,-0.0,-0.0,11.26395,-8.03955,6.00557
1901,-0.0005,7e-05,-0.00014,-0.02564,0.00382,-0.00725,-0.13166,0.10826,0.45762,0.0361,-0.03465,0.0182,0.00882,-0.0002,0.00372,0.0039,-0.001,0.00202,0.032,0.03758,0.00759,0.0134,-0.00439,0.00539,0.0042,-0.00143,-0.00078,0.04212,-0.03691,0.0446,1.6949,-0.44173,0.17247,0.09479,-0.00553,-0.01648,0.02838,4e-05,0.0068,0.02838,4e-05,0.0068,0.00011,1e-05,-0.0,-0.21055,0.06861,0.02296,-0.01333,-0.00515,0.00192,0.00267,0.00044,-0.0007,0.00267,0.00044,-0.0007,1e-05,0.0,-0.0,10.99091,-8.04487,5.97636
1902,-0.00054,0.00012,-0.00013,-0.02759,0.00609,-0.00696,-0.26889,0.07325,0.41823,0.03844,-0.03705,0.02065,0.00806,-0.00042,0.00475,0.00412,-0.00124,0.00242,0.02915,0.04098,0.00909,0.01424,-0.00316,0.0031,0.00494,-0.00086,-0.00142,0.0494,-0.03745,0.03994,1.72047,-0.42142,0.16583,0.11486,-0.00595,-0.01837,0.03035,-0.00135,0.00586,0.03035,-0.00135,0.00586,0.00013,1e-05,-1e-05,-0.23941,0.07897,0.00543,-0.01338,-0.00322,-0.00056,0.00243,0.00046,-0.00038,0.00243,0.00046,-0.00038,1e-05,0.0,-0.0,10.75773,-8.09512,5.88634
1903,-0.00044,0.00012,5e-05,-0.02272,0.00498,0.0023,-0.33554,0.09964,0.38425,0.04273,-0.03758,0.02356,0.00711,-0.0008,0.00468,0.00408,-0.00136,0.00253,0.02788,0.03861,0.00856,0.01401,-0.00378,0.00197,0.00459,-0.00078,-0.00129,0.05435,-0.04285,0.03386,1.72179,-0.42601,0.14278,0.14014,-0.00824,-0.02195,0.03392,-0.00245,0.00556,0.03392,-0.00245,0.00556,0.00015,1e-05,-1e-05,-0.2504,0.08225,0.00771,-0.01662,-0.00166,-0.00091,0.00183,0.00042,4e-05,0.00183,0.00042,4e-05,1e-05,0.0,0.0,10.68955,-8.15931,5.63609
1904,-0.00024,0.0001,0.00035,-0.01216,0.0024,0.01737,-0.34105,0.17447,0.35187,0.04901,-0.03595,0.0259,0.00627,-0.00219,0.00253,0.00368,-0.00159,0.00225,0.02662,0.03377,0.00856,0.0135,-0.00519,0.00301,0.00303,-0.00052,-0.00036,0.0563,-0.04932,0.02654,1.71927,-0.44957,0.11045,0.16975,-0.01417,-0.02458,0.03789,-0.00386,0.00551,0.03789,-0.00386,0.00551,0.00016,1e-05,-1e-05,-0.25083,0.07107,0.0206,-0.02162,-0.00136,0.00038,0.00162,0.00039,0.0001,0.00162,0.00039,0.0001,1e-05,0.0,0.0,10.79642,-8.18517,5.30044
1905,-7e-05,0.00011,0.00056,-0.00352,0.00143,0.02783,-0.32802,0.22893,0.32669,0.05499,-0.03319,0.02653,0.00599,-0.00468,-0.00106,0.00334,-0.00201,0.00219,0.02484,0.03073,0.00992,0.01322,-0.00518,0.00498,0.00153,0.00035,0.00099,0.0561,-0.05221,0.02331,1.7196,-0.47086,0.08771,0.19823,-0.02347,-0.0237,0.04052,-0.00612,0.00433,0.04052,-0.00612,0.00433,0.00016,0.0,-1e-05,-0.24636,0.04911,0.02507,-0.02546,-0.00198,0.00121,0.00178,0.00017,-0.00022,0.00178,0.00017,-0.00022,1e-05,0.0,-0.0,10.90657,-8.17178,5.06553
1906,-3e-05,0.00015,0.00051,-0.00164,0.00348,0.02499,-0.32529,0.21146,0.34158,0.05803,-0.03044,0.0254,0.00674,-0.00733,-0.00386,0.00319,-0.00259,0.00263,0.02353,0.03125,0.0106,0.01223,-0.00338,0.00547,0.00126,0.00109,0.00188,0.05319,-0.05406,0.02721,1.7006,-0.47318,0.09372,0.22159,-0.034,-0.01994,0.0415,-0.00856,0.00167,0.0415,-0.00856,0.00167,0.00018,-1e-05,-2e-05,-0.23133,0.03587,0.00821,-0.0267,-0.00333,-0.00038,0.0016,-0.00019,-0.0005,0.0016,-0.00019,-0.0005,1e-05,-0.0,-0.0,10.80821,-8.12827,5.04311
1907,-8e-05,0.00017,0.00023,-0.00398,0.0058,0.01082,-0.32236,0.12192,0.41452,0.05772,-0.02827,0.02391,0.0084,-0.00885,-0.00412,0.00286,-0.00321,0.00277,0.02352,0.03443,0.0093,0.01004,-0.00155,0.00378,0.00218,0.0008,0.00144,0.0475,-0.05944,0.03341,1.64403,-0.4555,0.12597,0.2404,-0.04268,-0.01652,0.0423,-0.01005,-0.00057,0.0423,-0.01005,-0.00057,0.0002,-2e-05,-3e-05,-0.20267,0.04482,-0.01827,-0.0271,-0.00495,-0.0036,0.00069,-0.00033,-0.00038,0.00069,-0.00033,-0.00038,3e-05,-0.0,0.0,10.48867,-7.99661,5.17151
1908,-0.00014,9e-05,-8e-05,-0.00709,0.00433,-0.00457,-0.29438,0.01451,0.493,0.05564,-0.02713,0.0233,0.00986,-0.00851,-0.0026,0.00219,-0.0035,0.00171,0.02438,0.03811,0.00734,0.00795,-0.00032,0.00155,0.00368,-0.00014,-0.00027,0.04265,-0.06654,0.03425,1.56698,-0.42638,0.15925,0.25738,-0.04719,-0.01587,0.04431,-0.01063,-0.00043,0.04431,-0.01063,-0.00043,0.00022,-2e-05,-3e-05,-0.17861,0.06517,-0.0296,-0.0287,-0.00519,-0.00565,-0.00058,-0.00018,-2e-05,-0.00058,-0.00018,-2e-05,3e-05,0.0,1e-05,10.16555,-7.74129,5.25596
1909,-0.00023,-6e-05,-0.00027,-0.01187,-0.00114,-0.01355,-0.24735,-0.03978,0.49823,0.05307,-0.02684,0.02304,0.00986,-0.00659,-0.00187,0.00162,-0.00304,-0.00014,0.02461,0.04071,0.00689,0.00715,0.00118,0.00051,0.00504,-0.00051,-0.00187,0.04263,-0.06833,0.02942,1.50856,-0.40101,0.17493,0.27266,-0.04762,-0.01768,0.04723,-0.01148,0.00137,0.04723,-0.01148,0.00137,0.00021,-2e-05,-2e-05,-0.18754,0.07811,-0.01856,-0.03062,-0.00293,-0.00526,-0.00138,-8e-05,0.00017,-0.00138,-8e-05,0.00017,3e-05,1e-05,1e-05,10.0641,-7.43517,5.18166
1910,-0.00037,-0.00022,-0.00032,-0.0187,-0.00742,-0.01545,-0.21489,-0.01454,0.42849,0.05045,-0.02619,0.02182,0.00841,-0.00445,-0.00366,0.00131,-0.00195,-0.00152,0.02295,0.04174,0.00898,0.00714,0.00279,0.00132,0.00517,0.00013,-0.00195,0.04712,-0.06092,0.02612,1.49165,-0.40018,0.1816,0.28298,-0.04678,-0.01984,0.04943,-0.01302,0.00219,0.04943,-0.01302,0.00219,0.0002,-3e-05,-0.0,-0.23471,0.08184,0.00245,-0.03163,0.0003,-0.00343,-0.00104,-0.00021,-1e-05,-0.00104,-0.00021,-1e-05,3e-05,0.0,0.0,10.17433,-7.19617,5.04729
1911,-0.00046,-0.00033,-0.00027,-0.02348,-0.01232,-0.01232,-0.20214,0.05091,0.36073,0.04837,-0.02442,0.01968,0.00657,-0.0036,-0.00704,0.00121,-0.00108,-0.00206,0.02009,0.04091,0.01277,0.00659,0.00273,0.0041,0.00332,0.00092,-0.00057,0.05181,-0.04905,0.02815,1.50545,-0.43609,0.20031,0.28645,-0.04926,-0.02026,0.04939,-0.01414,0.00053,0.04939,-0.01414,0.00053,0.0002,-5e-05,-1e-05,-0.28493,0.09212,0.0238,-0.03347,0.00164,-0.00131,0.00038,-0.00039,-0.0003,0.00038,-0.00039,-0.0003,3e-05,-0.0,0.0,10.31908,-7.10268,4.96502
1912,-0.00045,-0.00037,-0.00015,-0.02298,-0.0146,-0.0061,-0.17182,0.09418,0.35338,0.04749,-0.02219,0.01807,0.00545,-0.00467,-0.00947,0.00144,-0.00132,-0.00262,0.0182,0.03885,0.01587,0.00477,0.00047,0.00828,0.00036,0.00085,0.00089,0.05286,-0.0415,0.03148,1.52132,-0.49833,0.23265,0.28618,-0.05828,-0.01867,0.04707,-0.01366,-0.0023,0.04707,-0.01366,-0.0023,0.0002,-4e-05,-2e-05,-0.29139,0.1185,0.04629,-0.03877,0.00028,0.00085,0.0018,-0.00046,-0.00042,0.0018,-0.00046,-0.00042,3e-05,-1e-05,0.0,10.46655,-7.13265,4.87343
1913,-0.00038,-0.0003,-1e-05,-0.01955,-0.01249,0.00075,-0.10524,0.09022,0.40158,0.04752,-0.02024,0.01771,0.00568,-0.00707,-0.00952,0.00208,-0.00272,-0.00401,0.01791,0.0383,0.01679,0.00187,-0.00122,0.01186,-0.00148,8e-05,0.00133,0.05013,-0.0416,0.03117,1.5197,-0.55714,0.25515,0.28905,-0.07225,-0.01695,0.04435,-0.01215,-0.00354,0.04435,-0.01215,-0.00354,0.00017,-2e-05,-1e-05,-0.24294,0.14656,0.06795,-0.0473,-0.0027,0.0029,0.00184,-0.00047,-0.00045,0.00184,-0.00047,-0.00045,3e-05,-1e-05,0.0,10.74976,-7.13332,4.69062
1914,-0.00034,-0.00016,0.00012,-0.01732,-0.00703,0.00644,-0.02039,0.06732,0.4683,0.04739,-0.01833,0.01723,0.00704,-0.00916,-0.0087,0.00293,-0.00407,-0.00536,0.01705,0.04158,0.01728,-0.00101,0.00063,0.01305,-0.00079,-0.00032,0.00097,0.04477,-0.04446,0.02682,1.50202,-0.58305,0.24927,0.3012,-0.08547,-0.01683,0.04378,-0.01147,-0.00203,0.04378,-0.01147,-0.00203,0.00014,-0.0,0.0,-0.17282,0.15326,0.07566,-0.05542,-0.00651,0.00391,7e-05,-0.00057,-0.0005,7e-05,-0.00057,-0.0005,2e-05,-1e-05,0.0,11.15784,-6.87026,4.48998
1915,-0.00034,-5e-05,0.00021,-0.01729,-0.00291,0.01086,0.09323,0.05718,0.51419,0.04637,-0.01609,0.01442,0.00841,-0.00955,-0.00995,0.00332,-0.00402,-0.00464,0.01309,0.04693,0.02114,-0.00208,0.00481,0.01249,0.00129,0.00022,0.00031,0.03727,-0.0415,0.02215,1.47709,-0.57304,0.21354,0.32163,-0.09101,-0.0186,0.04598,-0.0124,-0.00029,0.04598,-0.0124,-0.00029,0.00013,0.0,2e-05,-0.12971,0.13211,0.06148,-0.05894,-0.01041,0.00327,-0.00265,-0.00071,-0.00031,-0.00265,-0.00071,-0.00031,2e-05,-0.0,0.0,11.52137,-6.19327,4.39071
1916,-0.00036,-6e-05,0.00028,-0.01856,-0.00377,0.01459,0.27263,0.04022,0.52703,0.04438,-0.01367,0.00866,0.00855,-0.00897,-0.01413,0.00265,-0.00287,-0.00123,0.00596,0.05069,0.03001,-0.00064,0.0076,0.01191,0.00244,0.00131,-0.00049,0.02944,-0.02756,0.02068,1.44619,-0.5509,0.15329,0.34177,-0.08454,-0.02132,0.04889,-0.01342,-0.00206,0.04889,-0.01342,-0.00206,0.00015,-1e-05,1e-05,-0.14335,0.09722,0.04272,-0.05755,-0.01326,0.00254,-0.00493,-0.00065,0.00045,-0.00493,-0.00065,0.00045,3e-05,0.0,1e-05,11.77282,-5.25745,4.4006
1917,-0.00042,-0.00017,0.00035,-0.02159,-0.00871,0.01805,0.4901,-0.02785,0.54389,0.04118,-0.01141,0.00206,0.00715,-0.00943,-0.01852,0.00139,-0.00225,0.00251,-0.0017,0.052,0.04067,0.00174,0.00767,0.01155,0.00172,0.00234,-0.00083,0.02281,-0.00694,0.01991,1.40547,-0.52689,0.09694,0.35504,-0.06935,-0.02221,0.05022,-0.0129,-0.00718,0.05022,-0.0129,-0.00718,0.00019,-3e-05,-2e-05,-0.19891,0.07484,0.04662,-0.05574,-0.01475,0.0041,-0.00577,-0.00027,0.00167,-0.00577,-0.00027,0.00167,4e-05,1e-05,2e-05,11.92931,-4.48814,4.4661
1918,-0.0005,-0.00027,0.00036,-0.02551,-0.01316,0.01938,0.66358,-0.13883,0.60362,0.03624,-0.01027,-0.00262,0.00511,-0.01122,-0.01945,0.00067,-0.00297,0.00306,-0.00721,0.05244,0.04812,0.00262,0.00677,0.01109,0.00032,0.00294,-7e-05,0.01668,0.00966,0.0138,1.34934,-0.48041,0.08658,0.36281,-0.05401,-0.01866,0.04951,-0.01149,-0.01095,0.04951,-0.01149,-0.01095,0.00022,-4e-05,-5e-05,-0.25009,0.08604,0.0724,-0.05699,-0.01519,0.00728,-0.00502,3e-05,0.00268,-0.00502,3e-05,0.00268,3e-05,1e-05,2e-05,11.93576,-4.17037,4.53358
1919,-0.00046,-0.00028,0.00026,-0.02346,-0.01276,0.01429,0.78153,-0.23178,0.67282,0.02937,-0.01202,-0.0054,0.00368,-0.01255,-0.01628,0.00119,-0.00426,-0.00021,-0.01055,0.05224,0.05123,0.0013,0.00642,0.01132,-0.00012,0.00276,0.00135,0.01169,0.01647,0.0028,1.27421,-0.40637,0.11476,0.36884,-0.04418,-0.01246,0.04786,-0.01124,-0.00984,0.04786,-0.01124,-0.00984,0.00024,-4e-05,-4e-05,-0.27248,0.12463,0.08741,-0.05918,-0.01465,0.00839,-0.00348,-0.00018,0.00268,-0.00348,-0.00018,0.00268,-0.0,0.0,1e-05,11.75311,-4.15109,4.48881
1920,-0.00016,-0.0002,7e-05,-0.00842,-0.00869,0.00436,0.91557,-0.27595,0.67459,0.02078,-0.01716,-0.0095,0.00325,-0.01198,-0.01157,0.00273,-0.00489,-0.00417,-0.01323,0.05009,0.0528,-0.00046,0.00642,0.01283,0.00063,0.00191,0.00243,0.01104,0.01696,-0.00455,1.18154,-0.34417,0.13396,0.37179,-0.04242,-0.00898,0.04631,-0.01275,-0.00506,0.04631,-0.01275,-0.00506,0.00023,-3e-05,-2e-05,-0.28303,0.15941,0.06946,-0.05863,-0.013,0.00534,-0.00248,-0.0008,0.0014,-0.00248,-0.0008,0.0014,-3e-05,-1e-05,0.0,11.51064,-4.06538,4.26907
1921,0.00028,-0.00018,2e-05,0.01447,-0.00736,0.0016,1.08164,-0.29904,0.61139,0.01075,-0.02271,-0.01708,0.00349,-0.00962,-0.00803,0.004,-0.00438,-0.00535,-0.01543,0.04565,0.05499,-0.00017,0.00611,0.01465,0.0013,0.00138,0.00285,0.01634,0.0165,-0.00079,1.07115,-0.3279,0.13717,0.36584,-0.05084,-0.01175,0.0442,-0.01439,-0.00016,0.0442,-0.01439,-0.00016,0.00022,-2e-05,2e-05,-0.30294,0.16392,0.0388,-0.05579,-0.00995,0.00066,-0.00337,-0.0013,-0.00062,-0.00337,-0.0013,-0.00062,-3e-05,-2e-05,-1e-05,11.40494,-3.77475,4.08642
1922,0.00059,-0.00027,0.00025,0.03001,-0.01215,0.01365,1.18324,-0.32509,0.59659,0.00023,-0.02394,-0.02655,0.0037,-0.00647,-0.00697,0.00404,-0.00317,-0.00301,-0.01657,0.04028,0.05811,0.003,0.00548,0.01555,0.00061,0.002,0.00336,0.02463,0.01674,0.01364,0.94132,-0.33869,0.151,0.34969,-0.06609,-0.01938,0.03976,-0.01402,0.00234,0.03976,-0.01402,0.00234,0.00021,-2e-05,4e-05,-0.32964,0.13386,0.03148,-0.05328,-0.00556,-0.00156,-0.00645,-0.00146,-0.00255,-0.00645,-0.00146,-0.00255,-1e-05,-1e-05,-1e-05,11.45797,-3.4423,4.2352
1923,0.00059,-0.00038,0.00057,0.03027,-0.01845,0.02997,1.14009,-0.34248,0.70843,-0.00936,-0.01977,-0.03539,0.00297,-0.00365,-0.00894,0.00316,-0.00204,0.00113,-0.01765,0.03585,0.06313,0.0072,0.00495,0.01602,-0.0012,0.00339,0.0049,0.03051,0.01672,0.03184,0.78615,-0.32967,0.16763,0.33029,-0.07832,-0.02697,0.0334,-0.01106,0.00193,0.0334,-0.01106,0.00193,0.00021,-1e-05,3e-05,-0.34723,0.07977,0.05052,-0.05196,-0.00083,-0.00077,-0.00982,-0.00148,-0.00357,-0.00982,-0.00148,-0.00357,1e-05,0.0,-0.0,11.4733,-3.20995,4.66957
1924,0.00044,-0.00039,0.00066,0.02248,-0.01934,0.0348,1.00508,-0.3479,0.86303,-0.01807,-0.01484,-0.04385,0.00076,-0.00194,-0.01314,0.0021,-0.00138,0.00445,-0.02062,0.03366,0.07155,0.00936,0.00489,0.01803,-0.0027,0.00432,0.0071,0.03059,0.01356,0.04533,0.58393,-0.27162,0.15894,0.31687,-0.08056,-0.02986,0.02841,-0.00732,0.00041,0.02841,-0.00732,0.00041,0.00021,-0.0,1e-05,-0.34653,0.0226,0.06719,-0.05161,0.00305,-0.00016,-0.01084,-0.00147,-0.00335,-0.01084,-0.00147,-0.00335,0.0,0.0,-0.0,11.28179,-3.01179,5.06551
