Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2151,-3.38616,0.07341,-29.66683,-3.55175,3.75291,-80.34188,-2.57527,-0.38848,-29.6646,-3.41181,2.93165,-80.35004,-2.57527,-0.38848,-29.6646,-3.41181,2.93165,-80.35004,-3.5451,4.04054,-39.3124,-14.99613,12.89717,-62.05586,15.39367,-9.66474,-38.65441,-2.65601,-3.84484,-63.66041,-5.0988,7.79474,-50.48818,-6.13996,6.85337,-43.83345,-16.45325,5.70623,-35.89196,-35.84003,18.55534,-31.75443,32.60898,2.16462,-47.3144,20.05832,-31.36333,-7.95633,172.99838,-35.78677,-65.3191,141.07445,9.85593,135.5256,155.01895,-34.14257,-74.91638,143.33669,-6.22518,134.33194
2152,-3.52026,0.08427,-29.57752,-3.68856,3.91185,-80.28485,-2.55977,-0.46085,-29.57436,-3.50546,2.84363,-80.29565,-2.55977,-0.46085,-29.57436,-3.50546,2.84363,-80.29565,-3.48415,3.98028,-39.35696,-14.95834,12.98226,-61.83523,15.41462,-9.63827,-38.70688,-2.6467,-3.92363,-63.40904,-5.12085,7.82936,-50.34827,-6.41696,6.78812,-43.54664,-16.63491,5.67574,-35.75118,-36.0486,18.48005,-31.62577,32.04896,2.2947,-47.06677,20.05545,-31.0265,-7.62469,172.23068,-35.73954,-65.81783,140.90402,9.88538,134.00418,154.5858,-33.65106,-75.14252,143.14677,-5.85108,132.86961
2153,-3.646,0.14684,-29.48231,-3.89841,4.07509,-80.24522,-2.51,-0.49539,-29.47886,-3.67017,2.74887,-80.2588,-2.51,-0.49539,-29.47886,-3.67017,2.74888,-80.2588,-3.41692,3.93258,-39.40792,-14.90167,13.05686,-61.65084,15.41605,-9.62586,-38.75935,-2.64661,-3.99474,-63.18904,-5.14475,7.85349,-50.20162,-6.66733,6.71736,-43.24943,-16.79618,5.66529,-35.55103,-36.25155,18.40393,-31.43144,31.53635,2.43074,-46.78757,20.03627,-30.73188,-7.26285,171.48241,-35.68094,-66.29092,140.71077,9.96836,132.60698,154.18423,-33.22068,-75.35162,142.87308,-5.49653,131.52066
2154,-3.73827,0.24233,-29.39169,-4.11576,4.19562,-80.21327,-2.43795,-0.49011,-29.38887,-3.85462,2.68316,-80.22894,-2.43795,-0.49011,-29.38887,-3.85462,2.68317,-80.22894,-3.34445,3.89977,-39.42057,-14.83611,13.11423,-61.53941,15.41356,-9.62789,-38.76479,-2.64736,-4.05262,-63.04539,-5.18599,7.86937,-50.04068,-6.88932,6.64568,-42.94532,-16.9649,5.68929,-35.29933,-36.47647,18.34301,-31.1742,31.06416,2.57155,-46.49367,19.99963,-30.46223,-6.88238,170.75482,-35.62114,-66.85184,140.5007,10.08605,131.39355,153.8157,-32.88206,-75.66562,142.54854,-5.13965,130.3481
2155,-3.78571,0.33047,-29.3189,-4.27598,4.23902,-80.17677,-2.37216,-0.4634,-29.31726,-4.00575,2.67981,-80.19308,-2.37216,-0.4634,-29.31726,-4.00575,2.67981,-80.19308,-3.26579,3.88001,-39.37443,-14.774,13.15049,-61.53367,15.42424,-9.63782,-38.70468,-2.63674,-4.09296,-63.02044,-5.258,7.87991,-49.86674,-7.08622,6.57607,-42.64444,-17.15917,5.74417,-35.03269,-36.73307,18.30598,-30.89148,30.61165,2.7187,-46.19357,19.94931,-30.20599,-6.51082,170.03238,-35.56564,-67.5834,140.2867,10.20891,130.33832,153.49661,-32.63675,-76.15225,142.19168,-4.73319,129.33595
2156,-3.78302,0.37011,-29.27726,-4.34243,4.20591,-80.13293,-2.33892,-0.43956,-29.27638,-4.08965,2.75407,-80.14827,-2.33892,-0.43956,-29.27638,-4.08965,2.75408,-80.14827,-3.17867,3.86742,-39.28174,-14.72381,13.16888,-61.64044,15.45914,-9.64503,-38.59658,-2.60553,-4.11559,-63.12653,-5.36602,7.884,-49.68784,-7.26627,6.50766,-42.35938,-17.38405,5.81123,-34.79367,-37.0154,18.28937,-30.63183,30.15605,2.87145,-45.88499,19.8949,-29.96008,-6.17446,169.29349,-35.5109,-68.47738,140.0838,10.31214,129.40422,153.2271,-32.47016,-76.78808,141.80544,-4.25591,128.45401
2157,-3.72423,0.34426,-29.27785,-4.31597,4.12956,-80.0913,-2.34596,-0.42852,-29.27683,-4.10031,2.89642,-80.10451,-2.34596,-0.42852,-29.27683,-4.10031,2.89643,-80.10451,-3.08072,3.85439,-39.17265,-14.68692,13.17997,-61.84051,15.51814,-9.64081,-38.47577,-2.55299,-4.12654,-63.3433,-5.50072,7.8768,-49.51368,-7.43972,6.43558,-42.09846,-17.63523,5.86664,-34.60199,-37.31258,18.27742,-30.42308,29.68402,3.02131,-45.56096,19.84891,-29.72913,-5.88131,168.5244,-35.4461,-69.45403,139.90114,10.38882,128.57278,152.98523,-32.36506,-77.49137,141.39038,-3.73751,127.6824
2158,-3.61446,0.2694,-29.32459,-4.22946,4.05808,-80.06665,-2.38093,-0.42352,-29.32293,-4.05721,3.07586,-80.07737,-2.38093,-0.42352,-29.32293,-4.05721,3.07587,-80.07737,-2.97094,3.83523,-39.07646,-14.65808,13.19723,-62.09112,15.5918,-9.62302,-38.37366,-2.48654,-4.13641,-63.62048,-5.63963,7.85333,-49.35003,-7.61319,6.35331,-41.86122,-17.90269,5.89181,-34.44312,-37.61565,18.24785,-30.25745,29.19632,3.15294,-45.22053,19.82124,-29.52149,-5.61849,167.72774,-35.36119,-70.42993,139.73682,10.45,127.82098,152.73311,-32.29219,-78.19122,140.95811,-3.24457,126.99021
2159,-3.4869,0.17947,-29.40844,-4.13461,4.03452,-80.0676,-2.42334,-0.42001,-29.4062,-3.99692,3.24948,-80.07634,-2.42334,-0.42001,-29.4062,-3.99692,3.24949,-80.07634,-2.85187,3.80911,-39.01277,-14.62714,13.23041,-62.32238,15.67021,-9.59614,-38.30936,-2.41722,-4.15401,-63.87667,-5.75906,7.80877,-49.194,-7.78441,6.25559,-41.63919,-18.1718,5.88039,-34.283,-37.91642,18.18333,-30.10368,28.70536,3.252,-44.87437,19.81605,-29.34315,-5.36263,166.92365,-35.25418,-71.32494,139.57825,10.51301,127.10167,152.42459,-32.201,-78.82981,140.53683,-2.83901,126.32134
2160,-3.39558,0.10062,-29.50875,-4.07949,4.08198,-80.09003,-2.45835,-0.42981,-29.50606,-3.9558,3.37524,-80.09808,-2.45835,-0.42981,-29.50606,-3.95581,3.37525,-80.09808,-2.73053,3.77984,-38.98986,-14.58244,13.28071,-62.45266,15.75066,-9.56698,-38.28998,-2.35441,-4.18079,-64.01875,-5.84641,7.73821,-49.03592,-7.94186,6.14015,-41.42191,-18.42647,5.84048,-34.0958,-38.20495,18.08281,-29.93347,28.22953,3.31181,-44.54114,19.83315,-29.19297,-5.09274,166.14438,-35.1316,-72.03951,139.40891,10.58927,126.36993,152.03856,-32.04444,-79.32466,140.16164,-2.5366,125.62655
2161,-3.38089,0.0392,-29.60439,-4.07979,4.19729,-80.12002,-2.48239,-0.47128,-29.60101,-3.94555,3.42788,-80.12894,-2.48239,-0.47128,-29.60101,-3.94555,3.42788,-80.12894,-2.61499,3.75217,-39.00063,-14.51661,13.34081,-62.43199,15.83659,-9.53886,-38.30778,-2.30259,-4.21104,-63.99055,-5.9032,7.64061,-48.86869,-8.07128,6.00869,-41.20385,-18.65609,5.79086,-33.88115,-38.47272,17.9638,-29.73985,27.78801,3.33136,-44.23992,19.87054,-29.06301,-4.79771,165.42668,-35.00233,-72.51501,139.21654,10.68039,125.61649,151.60271,-31.82195,-79.62127,139.86186,-2.2888,124.89959
2162,-3.44577,-0.0127,-29.68442,-4.10952,4.35679,-80.14082,-2.50041,-0.55154,-29.67976,-3.94454,3.40911,-80.15199,-2.50041,-0.55154,-29.67976,-3.94454,3.40912,-80.15199,-2.50857,3.72837,-39.02271,-14.42994,13.39896,-62.26872,15.93047,-9.5093,-38.33984,-2.26142,-4.23587,-63.80197,-5.94015,7.52271,-48.69529,-8.16557,5.86723,-40.98706,-18.86101,5.75048,-33.65838,-38.71819,17.8506,-29.53514,27.39638,3.30867,-43.98385,19.92457,-28.94307,-4.47779,164.80267,-34.87032,-72.81438,138.99738,10.78146,124.87044,151.17404,-31.57871,-79.77924,139.66196,-2.00365,124.17765
2163,-3.56737,-0.06708,-29.74786,-4.12761,4.53062,-80.13909,-2.52152,-0.66471,-29.74118,-3.92061,3.34169,-80.15331,-2.52152,-0.66471,-29.74118,-3.92061,3.3417,-80.15331,-2.4072,3.70886,-39.03256,-14.32817,13.4443,-62.00645,16.02956,-9.47364,-38.36163,-2.22742,-4.24683,-63.50302,-5.97021,7.39707,-48.527,-8.23076,5.72478,-40.77712,-19.0502,5.72559,-33.44406,-38.94762,17.75469,-29.3334,27.06255,3.24095,-43.77477,19.98762,-28.82474,-4.14394,164.28882,-34.7323,-73.06483,138.7581,10.88558,124.21595,150.81047,-31.36115,-79.9149,139.57098,-1.60743,123.55086
2164,-3.71599,-0.13212,-29.7961,-4.11111,4.69182,-80.10958,-2.55367,-0.79756,-29.78667,-3.86043,3.25622,-80.12696,-2.55367,-0.79756,-29.78667,-3.86043,3.25623,-80.12696,-2.30235,3.69439,-39.01516,-14.21875,13.47079,-61.69436,16.12755,-9.43021,-38.35611,-2.19513,-4.2378,-63.15067,-6.004,7.27703,-48.37458,-8.28322,5.5894,-40.57683,-19.23264,5.70366,-33.23357,-39.1696,17.66273,-29.13454,26.78385,3.13349,-43.60052,20.04665,-28.70473,-3.81559,163.87813,-34.58218,-73.32483,138.5155,10.98726,123.79438,150.55016,-31.19174,-80.06901,139.55997,-1.09787,123.15929
2165,-3.85721,-0.2051,-29.8283,-4.06156,4.81646,-80.05729,-2.59755,-0.92716,-29.81586,-3.77473,3.18244,-80.0773,-2.59755,-0.92716,-29.81586,-3.77473,3.18245,-80.0773,-2.18668,3.68592,-38.95706,-14.10925,13.47758,-61.38719,16.21852,-9.3817,-38.30672,-2.15807,-4.20558,-62.80805,-6.04814,7.17453,-48.24117,-8.34011,5.46375,-40.38396,-19.41088,5.65992,-33.00379,-39.38854,17.54357,-28.92472,26.54621,3.00669,-43.43996,20.08671,-28.58801,-3.51227,163.54207,-34.41835,-73.5686,138.28806,11.08543,123.70945,150.39003,-31.06605,-80.20244,139.57948,-0.53413,123.10132
2166,-3.95402,-0.27135,-29.84349,-3.99221,4.88594,-79.99542,-2.64529,-1.02196,-29.82871,-3.68423,3.14241,-80.01698,-2.64529,-1.02196,-29.82871,-3.68423,3.14241,-80.01698,-2.05814,3.68304,-38.84362,-14.00617,13.46689,-61.1465,16.29978,-9.33269,-38.19576,-2.11059,-4.15041,-62.54453,-6.10583,7.09953,-48.12275,-8.41079,5.34369,-40.1955,-19.58273,5.57278,-32.7347,-39.60382,17.37009,-28.69217,26.32718,2.89174,-43.27415,20.09874,-28.48644,-3.24161,163.24341,-34.24714,-73.79019,138.08528,11.18667,123.93608,150.26988,-30.95307,-80.31513,139.6026,0.00632,123.34653
2167,-3.97986,-0.31527,-29.84419,-3.91437,4.89279,-79.94004,-2.68626,-1.0572,-29.8287,-3.60383,3.14464,-79.96181,-2.68626,-1.0572,-29.8287,-3.60383,3.14465,-79.96181,-1.92018,3.68384,-38.66741,-13.91235,13.44212,-61.02433,16.37324,-9.2868,-38.0145,-2.05098,-4.07528,-62.41664,-6.17915,7.0553,-48.01184,-8.49484,5.22146,-40.01354,-19.74783,5.43633,-32.42995,-39.81367,17.13793,-28.44274,26.10321,2.81721,-43.09403,20.08508,-28.41153,-2.99437,162.95306,-34.07814,-74.06495,137.90553,11.30359,124.3485,150.07944,-30.81972,-80.51704,139.62706,0.45789,123.76528
2168,-3.93307,-0.335,-29.83553,-3.83155,4.84453,-79.90422,-2.71425,-1.0338,-29.82097,-3.53535,3.18325,-79.92496,-2.71424,-1.0338,-29.82097,-3.53535,3.18326,-79.92496,-1.77925,3.68633,-38.43556,-13.82472,13.40674,-61.04245,16.44487,-9.2447,-37.77158,-1.9834,-3.98301,-62.44527,-6.26977,7.03251,-47.90028,-8.58627,5.09111,-39.84616,-19.91012,5.26098,-32.11884,-40.0175,16.86687,-28.20149,25.85762,2.795,-42.90084,20.05845,-28.36671,-2.75286,162.65955,-33.9165,-74.49003,137.74309,11.4464,124.80643,149.70384,-30.65648,-80.95427,139.64175,0.78668,124.21684
2169,-3.84598,-0.34464,-29.8213,-3.74413,4.76785,-79.89328,-2.72988,-0.9842,-29.80836,-3.47146,3.24033,-79.91232,-2.72988,-0.9842,-29.80836,-3.47146,3.24034,-79.91232,-1.64213,3.68962,-38.17588,-13.73483,13.36365,-61.17479,16.52197,-9.20305,-37.49939,-1.91573,-3.87424,-62.59793,-6.37574,7.0113,-47.78413,-8.6788,4.95201,-39.70197,-20.07402,5.06435,-31.8401,-40.21433,16.58673,-27.99996,25.58517,2.81393,-42.70292,20.03477,-28.34542,-2.5047,162.36731,-33.76002,-75.10986,137.59532,11.6147,125.20767,149.084,-30.46385,-81.70136,139.61272,1.00176,124.6039
2170,-3.77848,-0.36062,-29.80209,-3.65524,4.70499,-79.90267,-2.73765,-0.9566,-29.79012,-3.40248,3.28775,-79.92029,-2.73765,-0.9566,-29.79012,-3.40248,3.28776,-79.92029,-1.51399,3.69361,-37.93673,-13.63216,13.31506,-61.34748,16.6094,-9.15583,-37.25294,-1.85547,-3.7482,-62.79083,-6.48731,6.97269,-47.6678,-8.76829,4.80841,-39.58384,-20.24102,4.86206,-31.62272,-40.40198,16.32223,-27.86064,25.29258,2.84493,-42.51109,20.02431,-28.33478,-2.24892,162.08818,-33.60173,-75.87848,137.46455,11.79857,125.51384,148.2502,-30.2342,-82.70005,139.50243,1.13814,124.89569
2171,-3.78103,-0.38448,-29.77706,-3.56645,4.68881,-79.92101,-2.73873,-0.98068,-29.76465,-3.31843,3.29562,-79.93827,-2.73873,-0.98068,-29.76465,-3.31843,3.29563,-79.93827,-1.39724,3.6977,-37.76125,-13.50875,13.26144,-61.48484,16.70749,-9.09837,-37.08051,-1.80758,-3.60378,-62.93975,-6.58851,6.90808,-47.56048,-8.85225,4.66573,-39.48705,-20.41091,4.66524,-31.47803,-40.57947,16.08776,-27.79033,24.99535,2.85516,-42.33331,20.02759,-28.32256,-1.99001,161.83121,-33.4348,-76.64062,137.35468,11.98832,125.78854,147.30948,-29.96616,-83.74413,139.29463,1.21379,125.15941
2172,-3.85418,-0.40005,-29.74699,-3.47046,4.71852,-79.93762,-2.72757,-1.04366,-29.7328,-3.20925,3.24868,-79.95576,-2.72757,-1.04367,-29.7328,-3.20925,3.24868,-79.95576,-1.29126,3.70058,-37.65348,-13.36377,13.19996,-61.56689,16.81334,-9.03065,-36.9861,-1.773,-3.44022,-63.02277,-6.66443,6.81883,-47.46838,-8.92852,4.5268,-39.40235,-20.58327,4.4832,-31.40272,-40.74803,15.891,-27.78232,24.712,2.82245,-42.1723,20.03701,-28.30397,-1.72984,161.59711,-33.25707,-77.22175,137.26477,12.1824,126.15728,146.38664,-29.676,-84.59872,139.01509,1.21395,125.51694
2173,-3.95862,-0.39057,-29.71384,-3.3561,4.76905,-79.9475,-2.70042,-1.10837,-29.69738,-3.06919,3.15278,-79.96732,-2.70042,-1.10837,-29.69738,-3.06919,3.15279,-79.96732,-1.19194,3.70153,-37.58467,-13.20426,13.12587,-61.61848,16.92262,-8.95736,-36.93641,-1.7482,-3.25969,-63.06864,-6.70746,6.71169,-47.39114,-8.99478,4.39082,-39.32027,-20.75349,4.32537,-31.38255,-40.90665,15.7359,-27.81923,24.45828,2.74137,-42.02694,20.04049,-28.28364,-1.46736,161.37793,-33.07378,-77.56581,137.1851,12.38532,126.65427,145.57376,-29.37319,-85.16008,138.73315,1.12921,125.99519
2174,-4.06367,-0.35675,-29.67911,-3.22255,4.82016,-79.94975,-2.66433,-1.15392,-29.66066,-2.90419,3.02598,-79.97153,-2.66433,-1.15392,-29.66066,-2.90419,3.02599,-79.97153,-1.09219,3.70138,-37.53194,-13.03973,13.03662,-61.64716,17.03012,-8.88408,-36.90387,-1.72744,-3.06833,-63.08855,-6.7197,6.59506,-47.32457,-9.04972,4.25605,-39.23417,-20.90712,4.19774,-31.39144,-41.04627,15.61914,-27.87353,24.24289,2.62056,-41.8943,20.02546,-28.27142,-1.20295,161.16034,-32.89605,-77.76214,137.10092,12.60109,127.17415,144.93163,-29.03953,-85.48035,138.52472,0.99319,126.48489
2175,-4.16734,-0.31422,-29.6455,-3.0848,4.86373,-79.94415,-2.63112,-1.18816,-29.62536,-2.73433,2.88945,-79.96786,-2.63112,-1.18816,-29.62536,-2.73433,2.88946,-79.96786,-0.98525,3.70215,-37.4931,-12.87548,12.93431,-61.623,17.13171,-8.8132,-36.88444,-1.70631,-2.87281,-63.05263,-6.71336,6.4763,-47.26493,-9.09485,4.12347,-39.1421,-21.02227,4.09654,-31.39298,-41.15142,15.52465,-27.91119,24.06532,2.47729,-41.77217,19.98462,-28.27598,-0.93937,160.93442,-32.73532,-77.97179,137.00169,12.8302,127.61523,144.49855,-28.64353,-85.69554,138.43164,0.86884,126.8857
2176,-4.26658,-0.2753,-29.61954,-2.96078,4.87859,-79.93007,-2.60521,-1.21943,-29.59787,-2.58522,2.76564,-79.95511,-2.60521,-1.21943,-29.59787,-2.58522,2.76565,-79.95511,-0.86731,3.70559,-37.45981,-12.71142,12.82406,-61.52806,17.22598,-8.74432,-36.86878,-1.6837,-2.67563,-62.94226,-6.70712,6.36311,-47.20695,-9.13511,3.99767,-39.04761,-21.08407,4.00651,-31.34959,-41.21282,15.42523,-27.90117,23.91751,2.33202,-41.66147,19.92218,-28.30077,-0.67978,160.70358,-32.59828,-78.31202,136.88788,13.06973,127.97797,144.27655,-28.16752,-85.92443,138.44643,0.80852,127.20267
2177,-4.33964,-0.238,-29.60713,-2.85718,4.82667,-79.90714,-2.58231,-1.23614,-29.58452,-2.47326,2.67158,-79.93224,-2.58231,-1.23614,-29.58452,-2.47327,2.67159,-79.93224,-0.73693,3.71207,-37.4019,-12.54678,12.71066,-61.39065,17.31374,-8.67777,-36.82426,-1.66019,-2.47395,-62.78781,-6.71751,6.26477,-47.14126,-9.17745,3.8838,-38.95765,-21.10142,3.90788,-31.23514,-41.2424,15.29332,-27.8252,23.78923,2.20295,-41.56402,19.85485,-28.34239,-0.42662,160.48471,-32.48406,-78.77425,136.77002,13.31263,128.32259,144.22415,-27.62459,-86.19067,138.52284,0.83333,127.50178
2178,-4.38258,-0.19319,-29.60315,-2.77188,4.70188,-79.87697,-2.55906,-1.22877,-29.58051,-2.39697,2.60365,-79.90085,-2.55906,-1.22877,-29.58051,-2.39697,2.60366,-79.90085,-0.59327,3.72078,-37.30178,-12.38446,12.5966,-61.24224,17.39663,-8.61498,-36.73153,-1.63373,-2.26278,-62.62459,-6.75067,6.18704,-47.0607,-9.22739,3.78276,-38.87706,-21.10894,3.78611,-31.04269,-41.27459,15.11285,-27.68189,23.67361,2.10205,-41.47674,19.80468,-28.38942,-0.18128,160.29869,-32.38418,-79.23984,136.66078,13.5471,128.71878,144.26872,-27.05705,-86.42718,138.61531,0.93465,127.85691
2179,-4.43307,-0.13786,-29.5892,-2.70098,4.55679,-79.84471,-2.53956,-1.2126,-29.56688,-2.33886,2.53664,-79.86713,-2.53956,-1.2126,-29.56688,-2.33886,2.53664,-79.86713,-0.43577,3.73037,-37.18223,-12.23078,12.48298,-61.07732,17.47691,-8.55665,-36.61506,-1.59856,-2.03912,-62.45038,-6.80186,6.12718,-46.96594,-9.2853,3.68828,-38.80323,-21.14725,3.63594,-30.78442,-41.34711,14.88299,-27.48509,23.56684,2.03265,-41.3905,19.78655,-28.4241,0.05508,160.15845,-32.28572,-79.56927,136.56657,13.75846,129.196,144.33319,-26.52097,-86.54533,138.71098,1.09085,128.29883
2180,-4.53438,-0.07759,-29.54512,-2.63597,4.46067,-79.81821,-2.53102,-1.21266,-29.52256,-2.27365,2.44461,-79.84003,-2.53102,-1.21266,-29.52256,-2.27365,2.44462,-79.84003,-0.26569,3.7391,-37.08107,-12.09158,12.37144,-60.88167,17.55754,-8.50188,-36.51617,-1.54923,-1.80463,-62.25284,-6.86211,6.07691,-46.86343,-9.34448,3.58904,-38.72694,-21.23571,3.45877,-30.48579,-41.4746,14.61372,-27.25919,23.46344,1.9894,-41.29606,19.79879,-28.429,0.27983,160.06062,-32.17743,-79.68489,136.48349,13.93343,129.67239,144.37105,-26.06953,-86.49682,138.81503,1.28802,128.74687
2181,-4.69737,-0.01548,-29.46277,-2.56223,4.45207,-79.80493,-2.53473,-1.2367,-29.43913,-2.17867,2.32043,-79.82759,-2.53473,-1.2367,-29.43913,-2.17867,2.32044,-79.82759,-0.08731,3.74523,-37.01648,-11.96729,12.26502,-60.66716,17.64064,-8.44849,-36.45565,-1.48482,-1.56677,-62.04379,-6.92479,6.0287,-46.76405,-9.393,3.47482,-38.641,-21.3594,3.25873,-30.17732,-41.63688,14.31943,-27.03238,23.35588,1.96162,-41.19053,19.82422,-28.39604,0.49008,159.98648,-32.05594,-79.58688,136.39832,14.06642,129.98712,144.39011,-25.73708,-86.27784,138.91585,1.51394,129.04224
2182,-4.8996,0.05947,-29.35205,-2.46649,4.53169,-79.80972,-2.54221,-1.26572,-29.32722,-2.04353,2.17963,-79.83447,-2.54221,-1.26572,-29.32722,-2.04353,2.17963,-79.83447,0.09332,3.74753,-36.98108,-11.85082,12.16681,-60.4657,17.72592,-8.39415,-36.42676,-1.4097,-1.33664,-61.85228,-6.98772,5.97763,-46.68108,-9.4192,3.34264,-38.54971,-21.47835,3.04073,-29.88671,-41.78948,14.01432,-26.82966,23.24017,1.9371,-41.07788,19.84115,-28.33172,0.68524,159.91191,-31.92661,-79.3229,136.2942,14.16273,130.02734,144.44986,-25.52349,-85.90157,138.98636,1.73823,129.07173
2183,-5.10523,0.16982,-29.23663,-2.34405,4.68036,-79.83283,-2.53923,-1.26591,-29.21208,-1.87249,2.05153,-79.86053,-2.53923,-1.26592,-29.21208,-1.87249,2.05154,-79.86053,0.27134,3.74518,-36.95684,-11.73087,12.07732,-60.30602,17.81069,-8.33739,-36.41074,-1.33019,-1.12395,-61.70248,-7.05131,5.9201,-46.62475,-9.41795,3.19831,-38.47006,-21.54887,2.80933,-29.63381,-41.88571,13.70959,-26.66849,23.11989,1.90507,-40.9631,19.83541,-28.25417,0.86475,159.82001,-31.7967,-78.94641,136.15991,14.23357,129.78036,144.62788,-25.38997,-85.37505,139.0139,1.927,128.81932
2184,-5.28631,0.33043,-29.14354,-2.20137,4.87616,-79.86927,-2.51536,-1.21424,-29.12216,-1.68095,1.96387,-79.90032,-2.51536,-1.21424,-29.12216,-1.68095,1.96388,-79.90032,0.44539,3.73749,-36.93408,-11.5983,11.99279,-60.19949,17.8913,-8.2763,-36.39754,-1.24954,-0.93211,-61.60234,-7.11609,5.85319,-46.59961,-9.39298,3.05271,-38.4225,-21.54205,2.56788,-29.42922,-41.89526,13.41216,-26.55773,23.00373,1.86027,-40.8455,19.80582,-28.18355,1.02425,159.70813,-31.66786,-78.48126,135.9987,14.28828,129.30574,144.96516,-25.27596,-84.69268,139.0092,2.07172,128.34155
2185,-5.42664,0.52731,-29.09284,-2.05538,5.09152,-79.9095,-2.47245,-1.11637,-29.07765,-1.49293,1.93094,-79.94395,-2.47245,-1.11637,-29.07765,-1.49294,1.93095,-79.94395,0.61738,3.7238,-36.91537,-11.45015,11.90651,-60.14415,17.96592,-8.20652,-36.3909,-1.16563,-0.75621,-61.54978,-7.18196,5.77468,-46.60485,-9.35417,2.91658,-38.41799,-21.45288,2.31991,-29.2755,-41.81315,13.12625,-26.49842,22.89894,1.80634,-40.71931,19.76196,-28.13276,1.1566,159.58553,-31.53649,-77.92672,135.8302,14.3319,128.70328,145.43027,-25.12049,-83.85963,138.98746,2.19018,127.73817
2186,-5.50658,0.71778,-29.09147,-1.92753,5.27611,-79.94016,-2.42416,-0.99748,-29.08395,-1.33757,1.95043,-79.97736,-2.42416,-0.99748,-29.08395,-1.33758,1.95044,-79.97736,0.79037,3.70366,-36.9027,-11.28854,11.81311,-60.14078,18.03581,-8.12208,-36.39456,-1.07478,-0.58679,-61.54793,-7.24826,5.68478,-46.63574,-9.31266,2.79715,-38.45073,-21.3001,2.07236,-29.1692,-41.6594,12.85721,-26.4846,22.80631,1.75395,-40.58161,19.71705,-28.10554,1.25537,159.46516,-31.40068,-77.29659,135.68382,14.36729,128.0907,145.92735,-24.87897,-82.92747,138.95288,2.30942,127.12904
2187,-5.49248,0.85571,-29.13283,-1.83364,5.35498,-79.94518,-2.38537,-0.87649,-29.13226,-1.23984,2.00604,-79.98331,-2.38537,-0.87649,-29.13226,-1.23984,2.00605,-79.98331,0.96649,3.67731,-36.88723,-11.11681,11.71291,-60.20241,18.10382,-8.01941,-36.40012,-0.97767,-0.41743,-61.61173,-7.31347,5.58877,-46.68611,-9.27746,2.69743,-38.50224,-21.11859,1.83662,-29.10211,-41.47127,12.61287,-26.50423,22.72086,1.71334,-40.43837,19.68156,-28.10073,1.31859,159.35873,-31.26373,-76.65736,135.58612,14.39843,127.60486,146.3304,-24.54918,-82.01902,138.90555,2.44349,126.65166
2188,-5.3545,0.92036,-29.20017,-1.77595,5.2677,-79.91005,-2.35896,-0.7544,-29.20451,-1.20743,2.07301,-79.94646,-2.35895,-0.7544,-29.20451,-1.20743,2.07302,-79.94646,1.14597,3.64589,-36.85735,-10.93751,11.61201,-60.34165,18.17198,-7.90032,-36.39467,-0.88067,-0.24915,-61.75343,-7.37433,5.49554,-46.75082,-9.25357,2.6168,-38.55403,-20.94635,1.62401,-29.06017,-41.29009,12.39894,-26.5397,22.63606,1.6864,-40.30175,19.66061,-28.11717,1.3514,159.27545,-31.12993,-76.13361,135.54819,14.43162,127.37217,146.53734,-24.18414,-81.31114,138.85791,2.57519,126.42821
