Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
498,0.13338,0.38524,1.52899,0.13075,0.49772,0.10289,0.11222,0.09911,0.08211,0.10351,0.55603,0.52333,0.20425,0.19436,0.4875,0.06397,0.34008,0.91222,0.205,0.22101,0.92653,-0.01566,0.44276,1.43392,0.26535,0.25182,1.46909,-0.08134,0.46352,1.13332,0.31915,0.14151,1.18421,0.04364,0.68208,1.24008,0.37485,0.37613,1.06748
499,0.13363,0.39011,1.52911,0.13009,0.49806,0.10344,0.1126,0.09949,0.0827,0.10289,0.55695,0.5238,0.20433,0.19439,0.48824,0.06316,0.34122,0.9128,0.20382,0.22173,0.92724,-0.01437,0.44801,1.43417,0.26466,0.25603,1.47008,-0.08106,0.46867,1.13378,0.3185,0.14362,1.18603,0.04472,0.68719,1.23969,0.37454,0.37689,1.06677
500,0.13414,0.39527,1.52906,0.12951,0.49834,0.10386,0.11291,0.09997,0.08336,0.10235,0.55769,0.52417,0.20422,0.19425,0.48914,0.06248,0.34227,0.91332,0.20295,0.22259,0.92807,-0.01317,0.45276,1.43444,0.26409,0.26003,1.47135,-0.08104,0.47355,1.13432,0.3185,0.14609,1.18802,0.04602,0.69187,1.23908,0.37411,0.37791,1.06578
501,0.13449,0.40035,1.52899,0.12898,0.49838,0.10403,0.11321,0.10031,0.084,0.10167,0.55814,0.52427,0.20387,0.19405,0.49005,0.06195,0.34318,0.91369,0.20235,0.22348,0.9289,-0.01247,0.45729,1.43471,0.26381,0.26407,1.47272,-0.08115,0.47781,1.13476,0.31886,0.14869,1.1901,0.04722,0.69605,1.2381,0.37352,0.37888,1.06439
502,0.13438,0.40504,1.52909,0.1284,0.4981,0.10393,0.11351,0.10024,0.08466,0.10075,0.55826,0.52409,0.20342,0.19372,0.49093,0.06145,0.34401,0.91394,0.20172,0.22423,0.92972,-0.0124,0.46195,1.43491,0.26371,0.26826,1.47409,-0.08149,0.48133,1.13498,0.31903,0.15127,1.19218,0.04798,0.69971,1.23662,0.37291,0.37967,1.06292
503,0.13385,0.40933,1.52944,0.12769,0.4977,0.10371,0.11379,0.09978,0.08544,0.09957,0.55814,0.5238,0.20309,0.19315,0.49187,0.06088,0.34488,0.91425,0.20083,0.22479,0.93057,-0.0127,0.46683,1.43499,0.26353,0.27235,1.47549,-0.08218,0.4844,1.13504,0.31867,0.15387,1.19417,0.04839,0.703,1.23477,0.37239,0.38043,1.06167
504,0.13317,0.41339,1.53003,0.12695,0.49755,0.10358,0.11403,0.09922,0.08635,0.09819,0.5579,0.52364,0.20298,0.19229,0.49294,0.06025,0.3458,0.9148,0.19975,0.22525,0.93154,-0.01291,0.47176,1.43501,0.26323,0.27608,1.47693,-0.08318,0.48747,1.13513,0.31773,0.15637,1.196,0.04886,0.70612,1.23281,0.37205,0.38118,1.06078
505,0.13265,0.4173,1.53079,0.12647,0.49776,0.10363,0.11428,0.09876,0.0874,0.0968,0.55756,0.5237,0.20301,0.19114,0.49419,0.05959,0.34674,0.91562,0.19863,0.22569,0.93265,-0.01282,0.47646,1.43507,0.26289,0.27946,1.47824,-0.08429,0.49067,1.13541,0.31643,0.15842,1.19771,0.04965,0.70913,1.23091,0.37193,0.3816,1.06027
506,0.13243,0.42095,1.53168,0.12641,0.49812,0.10381,0.11458,0.09829,0.08858,0.09565,0.55705,0.52393,0.20301,0.18982,0.49562,0.05889,0.34766,0.91666,0.1975,0.22616,0.93393,-0.0126,0.48079,1.43532,0.26255,0.28276,1.4792,-0.08517,0.49371,1.13586,0.31499,0.15968,1.19934,0.05077,0.71186,1.22919,0.37183,0.38139,1.06009
507,0.1325,0.42434,1.53261,0.1266,0.49842,0.10405,0.11484,0.09756,0.08982,0.09492,0.55635,0.52424,0.20274,0.18854,0.4971,0.05811,0.34847,0.91776,0.19643,0.22668,0.93524,-0.01248,0.48478,1.4357,0.26218,0.28608,1.47968,-0.08565,0.49619,1.13633,0.31344,0.16013,1.20089,0.05204,0.71406,1.22777,0.3714,0.3806,1.06014
508,0.13281,0.42767,1.53343,0.12673,0.49868,0.10423,0.11498,0.09646,0.09097,0.09462,0.55556,0.52453,0.20207,0.18742,0.49843,0.05734,0.34902,0.91872,0.19561,0.2272,0.93643,-0.01243,0.48843,1.43604,0.26189,0.28932,1.47986,-0.0859,0.49803,1.13668,0.31162,0.16006,1.2023,0.05317,0.71563,1.22663,0.37061,0.3795,1.06037
509,0.13321,0.43106,1.53403,0.12665,0.49899,0.10437,0.11503,0.09507,0.09193,0.09456,0.55483,0.52481,0.20111,0.18625,0.49956,0.05665,0.34929,0.91946,0.19506,0.22766,0.93741,-0.0125,0.49182,1.43627,0.26184,0.29234,1.48,-0.08632,0.49941,1.13694,0.30946,0.15988,1.20359,0.05397,0.7168,1.22552,0.36982,0.3784,1.06082
510,0.13344,0.43446,1.53434,0.12644,0.49929,0.10454,0.11513,0.09348,0.09276,0.0946,0.55428,0.52511,0.20018,0.18481,0.50057,0.05603,0.34944,0.92006,0.19455,0.22798,0.93826,-0.01284,0.4951,1.43649,0.26188,0.29502,1.48022,-0.0871,0.50053,1.13722,0.30712,0.15966,1.20481,0.05445,0.71779,1.22409,0.36911,0.37744,1.0616
511,0.13336,0.43778,1.53438,0.12634,0.49946,0.10481,0.11538,0.09167,0.09361,0.09472,0.55397,0.52546,0.19944,0.18326,0.50156,0.05546,0.3497,0.92064,0.19384,0.22812,0.93908,-0.01347,0.49833,1.43674,0.26159,0.29729,1.48054,-0.08808,0.50143,1.13752,0.30488,0.15928,1.20614,0.0547,0.71872,1.22226,0.36823,0.37649,1.06268
512,0.13317,0.4409,1.5343,0.1265,0.4995,0.10515,0.11562,0.08979,0.09454,0.09485,0.55378,0.52583,0.19888,0.18196,0.50253,0.05493,0.35006,0.92122,0.19291,0.22806,0.93991,-0.01409,0.50133,1.43685,0.26074,0.2992,1.48105,-0.089,0.50213,1.13769,0.30297,0.15882,1.20769,0.05482,0.71959,1.22024,0.36717,0.37542,1.06367
513,0.13315,0.4438,1.5342,0.12676,0.49957,0.10545,0.11561,0.08816,0.09555,0.09482,0.55353,0.52615,0.19838,0.18108,0.50347,0.05446,0.35037,0.92178,0.19194,0.22785,0.94078,-0.01441,0.50395,1.43666,0.25962,0.30102,1.48173,-0.08975,0.50271,1.13761,0.30148,0.15862,1.20935,0.05481,0.72036,1.21832,0.3662,0.37432,1.06423
514,0.13335,0.44652,1.53413,0.12684,0.49969,0.1057,0.11517,0.08705,0.09651,0.09461,0.55313,0.52644,0.19775,0.18041,0.50437,0.05408,0.35049,0.92233,0.19114,0.22755,0.94163,-0.01443,0.5062,1.43622,0.25865,0.30308,1.48234,-0.09041,0.50306,1.13735,0.30033,0.15881,1.21092,0.05465,0.72091,1.21664,0.36562,0.37343,1.06447
515,0.13372,0.44893,1.53409,0.12669,0.49983,0.10595,0.1143,0.08638,0.09725,0.09444,0.55267,0.52677,0.1969,0.17961,0.50514,0.05384,0.35039,0.92283,0.19059,0.22714,0.94236,-0.01435,0.50821,1.43574,0.25799,0.30538,1.48281,-0.09102,0.50295,1.13707,0.2993,0.15924,1.21234,0.05445,0.72097,1.21509,0.36544,0.37282,1.06473
516,0.13414,0.45087,1.53411,0.12654,0.49996,0.10621,0.1131,0.08582,0.09775,0.09445,0.55226,0.5271,0.19586,0.17854,0.50571,0.05379,0.35011,0.92323,0.19031,0.22662,0.94289,-0.01432,0.51,1.43526,0.25759,0.30753,1.4833,-0.09159,0.50221,1.13681,0.29814,0.15966,1.21366,0.0545,0.72031,1.21346,0.36532,0.37233,1.06521
517,0.13438,0.45232,1.53414,0.12649,0.50008,0.10643,0.11163,0.08512,0.09817,0.0945,0.55201,0.52738,0.19481,0.1774,0.50615,0.05387,0.34967,0.92341,0.1902,0.22601,0.94328,-0.01443,0.51144,1.43463,0.25737,0.30909,1.48387,-0.09224,0.501,1.1364,0.29681,0.15986,1.21482,0.05478,0.71896,1.21166,0.36486,0.37181,1.06575
518,0.13425,0.45336,1.53408,0.12642,0.50012,0.10661,0.10995,0.08429,0.09869,0.09437,0.55191,0.52758,0.19396,0.1765,0.50652,0.05385,0.34918,0.92342,0.18999,0.22537,0.94362,-0.01468,0.51245,1.43373,0.25728,0.30996,1.48435,-0.09316,0.49954,1.13576,0.29546,0.15978,1.21564,0.05481,0.71729,1.20974,0.36399,0.37124,1.06609
519,0.13371,0.45404,1.53396,0.12623,0.50005,0.10675,0.10804,0.08349,0.09928,0.09402,0.55184,0.5277,0.19333,0.17589,0.5068,0.05351,0.34877,0.92337,0.18941,0.22475,0.9439,-0.01501,0.51313,1.43272,0.25724,0.31027,1.4846,-0.09434,0.49791,1.13509,0.29421,0.15955,1.21602,0.05405,0.71577,1.2079,0.36307,0.37066,1.06612
520,0.13287,0.45446,1.5339,0.12604,0.49993,0.10685,0.10583,0.08274,0.09978,0.09367,0.55175,0.52778,0.19281,0.17535,0.50689,0.05291,0.34849,0.92333,0.1885,0.22415,0.944,-0.0153,0.51371,1.43189,0.25719,0.31017,1.4847,-0.0955,0.49615,1.13462,0.29309,0.15928,1.21607,0.05254,0.7146,1.20637,0.36244,0.37012,1.06602
521,0.13191,0.45468,1.53399,0.12604,0.49989,0.10696,0.10333,0.08188,0.10011,0.09352,0.55169,0.52789,0.19225,0.17466,0.50676,0.05232,0.34814,0.92324,0.18758,0.22344,0.94387,-0.01561,0.51421,1.43132,0.2571,0.3098,1.48475,-0.09631,0.49426,1.13434,0.29213,0.1589,1.21601,0.05092,0.71355,1.2052,0.36216,0.36958,1.06605
522,0.13106,0.45477,1.53412,0.1263,0.49996,0.10718,0.10061,0.08084,0.10035,0.09361,0.5517,0.5281,0.19159,0.17388,0.50649,0.05189,0.34752,0.92307,0.1869,0.22253,0.94361,-0.01605,0.51437,1.43082,0.25692,0.30932,1.48478,-0.0967,0.4922,1.13398,0.29135,0.15831,1.21602,0.04963,0.7123,1.20418,0.36192,0.36895,1.06626
523,0.13046,0.45476,1.534,0.12677,0.50008,0.10754,0.09769,0.07977,0.10057,0.09385,0.55171,0.52846,0.19083,0.17313,0.50614,0.05151,0.34658,0.92287,0.1865,0.22155,0.9433,-0.01659,0.51397,1.43017,0.25659,0.30888,1.48473,-0.09686,0.48986,1.13338,0.29078,0.15757,1.21612,0.04861,0.71071,1.20301,0.36152,0.36823,1.06646
524,0.13005,0.45464,1.53345,0.1273,0.50026,0.10799,0.09459,0.07886,0.10072,0.0941,0.55169,0.52891,0.18994,0.17237,0.50575,0.05101,0.34545,0.92266,0.18626,0.22068,0.94292,-0.01704,0.51303,1.42934,0.25607,0.30849,1.48451,-0.09701,0.48711,1.13263,0.29053,0.15682,1.21613,0.04758,0.70874,1.2016,0.36105,0.36755,1.06648
525,0.12977,0.45432,1.53262,0.12772,0.50054,0.10837,0.09146,0.07815,0.10075,0.09415,0.55163,0.5293,0.18895,0.17147,0.50531,0.05042,0.34427,0.92239,0.18615,0.21998,0.94247,-0.01716,0.51173,1.42842,0.25544,0.30798,1.48412,-0.09728,0.48394,1.13192,0.29068,0.15621,1.2159,0.04643,0.70636,1.20018,0.36081,0.36707,1.06625
526,0.12957,0.45368,1.5318,0.12791,0.50086,0.1085,0.08859,0.07756,0.10064,0.09393,0.55151,0.52945,0.18784,0.17046,0.50487,0.04996,0.34317,0.922,0.18608,0.2193,0.94199,-0.01706,0.51026,1.4275,0.25484,0.30716,1.48371,-0.09761,0.48043,1.1313,0.29113,0.15569,1.21545,0.045,0.70367,1.19921,0.36092,0.36675,1.06591
527,0.12944,0.4526,1.53118,0.12785,0.50116,0.10836,0.08609,0.0771,0.10038,0.09357,0.55131,0.52935,0.18658,0.16956,0.5044,0.04977,0.34221,0.92151,0.18598,0.21845,0.94152,-0.01712,0.50863,1.42664,0.25439,0.30595,1.48349,-0.09786,0.47667,1.13072,0.29149,0.15508,1.21502,0.04314,0.70087,1.19882,0.36105,0.36639,1.06572
528,0.12934,0.45108,1.53068,0.1276,0.50141,0.10819,0.08389,0.07678,0.0999,0.09337,0.55114,0.52923,0.18513,0.1688,0.50384,0.04975,0.34133,0.92103,0.18578,0.21736,0.94099,-0.0176,0.50671,1.42588,0.25409,0.30435,1.48349,-0.09804,0.47277,1.1301,0.29137,0.15418,1.21465,0.04089,0.6981,1.19873,0.36079,0.36589,1.06586
529,0.12921,0.44925,1.53017,0.12733,0.50162,0.10823,0.08198,0.07645,0.09916,0.09345,0.5511,0.52932,0.18356,0.16785,0.50315,0.0497,0.34037,0.92062,0.18551,0.21612,0.94034,-0.01836,0.50441,1.42518,0.25386,0.30225,1.48342,-0.09825,0.46891,1.12943,0.29086,0.15285,1.2141,0.03856,0.69538,1.19856,0.36016,0.36531,1.06634
530,0.12891,0.44727,1.52966,0.12723,0.50179,0.10848,0.08059,0.07603,0.09815,0.09361,0.55114,0.52961,0.18202,0.16648,0.5024,0.04956,0.33925,0.92025,0.18524,0.2148,0.93957,-0.01901,0.5017,1.42456,0.25367,0.29971,1.48298,-0.09855,0.46515,1.12885,0.2904,0.15116,1.21316,0.03649,0.69261,1.19821,0.35963,0.36466,1.06687
531,0.12824,0.44505,1.52939,0.12727,0.50193,0.10886,0.07994,0.07554,0.09694,0.09367,0.55108,0.53002,0.18061,0.16489,0.50162,0.04934,0.33793,0.91993,0.18501,0.2134,0.93876,-0.01943,0.49863,1.42412,0.25351,0.29698,1.48224,-0.09889,0.46145,1.12846,0.29027,0.14931,1.21194,0.03481,0.68968,1.19788,0.3596,0.36381,1.06717
532,0.12716,0.44237,1.52951,0.12722,0.5021,0.10932,0.07996,0.07504,0.09562,0.09364,0.5509,0.53052,0.17924,0.16334,0.50087,0.04905,0.33633,0.91963,0.18486,0.21187,0.938,-0.01977,0.49525,1.42387,0.25339,0.29422,1.48149,-0.09924,0.45773,1.12826,0.29036,0.14746,1.21072,0.03333,0.68659,1.19779,0.36002,0.36268,1.06718
533,0.12597,0.43931,1.52976,0.12695,0.50234,0.10986,0.08019,0.07446,0.09431,0.0936,0.55071,0.53113,0.17779,0.16182,0.50017,0.04877,0.3344,0.91924,0.18479,0.21012,0.9373,-0.02019,0.49159,1.42377,0.25326,0.29143,1.4809,-0.09964,0.45392,1.12817,0.2905,0.14567,1.20963,0.03171,0.6834,1.19796,0.36039,0.36145,1.06705
534,0.12515,0.4362,1.52976,0.12655,0.50261,0.11043,0.08015,0.07374,0.09312,0.09352,0.55061,0.53176,0.17625,0.16019,0.49954,0.04859,0.33224,0.91871,0.18478,0.20814,0.93668,-0.02055,0.4878,1.42371,0.25321,0.28855,1.48046,-0.10012,0.44999,1.12817,0.29064,0.14398,1.20858,0.02974,0.68026,1.19812,0.36028,0.36048,1.06696
535,0.12482,0.43321,1.52948,0.12622,0.50287,0.11098,0.07978,0.07291,0.09208,0.09334,0.5506,0.53236,0.17477,0.1585,0.49894,0.0486,0.33001,0.91807,0.18483,0.20597,0.9361,-0.02072,0.48405,1.42363,0.25339,0.28555,1.48008,-0.10056,0.44595,1.12819,0.29076,0.14237,1.20746,0.02757,0.67724,1.19801,0.35975,0.35986,1.06704
536,0.12464,0.43008,1.52927,0.12608,0.50315,0.11151,0.07938,0.07212,0.09112,0.09309,0.55053,0.53292,0.17352,0.15692,0.49834,0.0487,0.3278,0.91744,0.18487,0.20368,0.93554,-0.02083,0.48044,1.42345,0.25374,0.28239,1.47969,-0.10083,0.44183,1.12812,0.29085,0.14066,1.20628,0.0255,0.67415,1.19776,0.35914,0.35934,1.06738
537,0.12428,0.42647,1.52937,0.12603,0.50342,0.112,0.07916,0.07149,0.09015,0.09283,0.55024,0.53346,0.17251,0.15545,0.49773,0.04873,0.3256,0.91689,0.18475,0.20133,0.935,-0.02111,0.47687,1.42321,0.25395,0.27911,1.47917,-0.10092,0.4376,1.12792,0.29098,0.13864,1.2051,0.02375,0.67074,1.19782,0.35877,0.35863,1.06804
538,0.12375,0.42232,1.52968,0.12588,0.50356,0.11242,0.079,0.07098,0.08919,0.09253,0.54963,0.53394,0.17163,0.1539,0.49715,0.04856,0.32339,0.91646,0.18442,0.19895,0.93449,-0.0216,0.47313,1.42311,0.25376,0.27579,1.47841,-0.10088,0.43335,1.12775,0.29126,0.13625,1.20393,0.0223,0.66703,1.1985,0.35877,0.35759,1.06893
539,0.12313,0.41785,1.52991,0.12553,0.50356,0.11275,0.07872,0.07044,0.08834,0.09216,0.54866,0.53438,0.17082,0.15215,0.49666,0.04822,0.32114,0.91613,0.18404,0.19662,0.93405,-0.02212,0.46903,1.42331,0.25319,0.27242,1.47749,-0.10074,0.4292,1.12778,0.29181,0.13359,1.2028,0.02099,0.66329,1.19965,0.35906,0.35627,1.06988
540,0.12243,0.41336,1.52986,0.12512,0.50358,0.11308,0.07831,0.06985,0.0877,0.09178,0.54741,0.53485,0.17013,0.15033,0.49633,0.04784,0.31875,0.91592,0.18378,0.19436,0.93375,-0.02256,0.4645,1.4238,0.25256,0.26894,1.47661,-0.10065,0.42515,1.12806,0.29263,0.1309,1.20173,0.01976,0.65959,1.20099,0.35935,0.3549,1.07077
541,0.12171,0.40903,1.52967,0.12496,0.50378,0.11352,0.0778,0.06937,0.0873,0.0915,0.54605,0.53544,0.16964,0.14855,0.49618,0.04747,0.31621,0.91579,0.18366,0.19209,0.93364,-0.02295,0.45963,1.42441,0.25213,0.26533,1.47604,-0.10077,0.42116,1.12849,0.29352,0.12842,1.20079,0.01881,0.65573,1.20238,0.3594,0.35366,1.07154
542,0.12123,0.4048,1.52959,0.12525,0.50411,0.11409,0.07719,0.069,0.08706,0.09127,0.54467,0.53613,0.16924,0.14687,0.49613,0.04713,0.31355,0.91569,0.18354,0.18968,0.93366,-0.02338,0.45468,1.42498,0.25193,0.26157,1.4759,-0.10109,0.41727,1.12889,0.29419,0.12617,1.20004,0.01832,0.65157,1.2039,0.35925,0.35245,1.07221
543,0.12115,0.40047,1.52978,0.12586,0.50443,0.11464,0.07659,0.06855,0.08681,0.09094,0.54323,0.53677,0.16873,0.14531,0.49608,0.04691,0.31085,0.91558,0.1834,0.18711,0.93369,-0.02399,0.44985,1.42543,0.25178,0.25752,1.47603,-0.10146,0.41352,1.12914,0.29446,0.12392,1.19936,0.01816,0.64723,1.20564,0.35909,0.35105,1.07282
544,0.12127,0.39595,1.53011,0.1264,0.50469,0.11501,0.0762,0.06796,0.08641,0.09042,0.54164,0.53722,0.16796,0.14386,0.49593,0.04686,0.30827,0.91547,0.18334,0.18451,0.93362,-0.02484,0.44522,1.42582,0.25158,0.25294,1.47617,-0.10179,0.40986,1.12928,0.29447,0.12151,1.1985,0.01787,0.64298,1.20752,0.35912,0.34942,1.07338
545,0.12115,0.39126,1.53039,0.12662,0.50499,0.1152,0.07607,0.06739,0.08585,0.08974,0.53997,0.5375,0.16704,0.14234,0.49571,0.04691,0.3059,0.9154,0.18338,0.18211,0.93345,-0.02582,0.4407,1.42624,0.25127,0.24791,1.47614,-0.10211,0.40616,1.12944,0.29454,0.11899,1.19735,0.01709,0.63897,1.20929,0.35943,0.34776,1.07393
546,0.1207,0.38648,1.53058,0.12654,0.50539,0.11533,0.07599,0.06701,0.08529,0.08915,0.53827,0.53775,0.1662,0.14065,0.49555,0.04693,0.30365,0.91538,0.18349,0.17994,0.9333,-0.02678,0.43619,1.42672,0.25086,0.24301,1.47592,-0.10248,0.40231,1.12968,0.29492,0.1165,1.19615,0.01584,0.63515,1.21074,0.35982,0.34622,1.07452
547,0.12025,0.3816,1.53083,0.12635,0.50573,0.11546,0.07582,0.06682,0.08485,0.08885,0.53649,0.53803,0.16557,0.13897,0.49549,0.04687,0.30141,0.9154,0.18354,0.17782,0.93325,-0.02767,0.43164,1.42723,0.25043,0.23875,1.4757,-0.10293,0.39836,1.13001,0.29551,0.1141,1.19526,0.01441,0.63137,1.21198,0.35998,0.3448,1.07528
548,0.11992,0.37664,1.53119,0.12626,0.50572,0.11556,0.0756,0.06674,0.08451,0.08875,0.53448,0.53827,0.16512,0.13755,0.49543,0.04672,0.29907,0.91542,0.18341,0.17549,0.93325,-0.02852,0.42697,1.42774,0.24997,0.23496,1.47558,-0.10348,0.39449,1.13037,0.29602,0.11167,1.19469,0.01315,0.62749,1.21337,0.35988,0.34335,1.07628
549,0.11962,0.37165,1.53154,0.12642,0.50534,0.1156,0.07545,0.06665,0.08419,0.08858,0.5322,0.5384,0.16476,0.13635,0.49535,0.04644,0.29657,0.91541,0.18303,0.17289,0.93329,-0.02938,0.42208,1.42827,0.2493,0.23082,1.4755,-0.10409,0.39083,1.1307,0.29635,0.10906,1.19411,0.0124,0.62338,1.21518,0.35977,0.34176,1.07747
550,0.11938,0.36673,1.53183,0.12681,0.50481,0.11563,0.07533,0.06641,0.08389,0.08821,0.52981,0.53848,0.16452,0.13512,0.49524,0.04609,0.29397,0.91537,0.18253,0.17015,0.93332,-0.0303,0.41699,1.42883,0.24821,0.22582,1.47532,-0.10467,0.38729,1.13102,0.29658,0.10615,1.19326,0.01228,0.61896,1.21727,0.35982,0.33992,1.07867
551,0.11929,0.36198,1.5321,0.12716,0.50438,0.11569,0.07511,0.06595,0.08361,0.08775,0.52751,0.53857,0.16436,0.13378,0.49509,0.04573,0.29141,0.9153,0.18206,0.16746,0.93329,-0.03133,0.41181,1.42948,0.24685,0.22026,1.4751,-0.10521,0.38369,1.13138,0.2968,0.10304,1.19229,0.01263,0.61424,1.2194,0.35983,0.33784,1.07971
552,0.11909,0.35745,1.53236,0.12713,0.50415,0.11567,0.07471,0.06541,0.08329,0.0873,0.52543,0.53861,0.16413,0.13245,0.49487,0.04537,0.28897,0.91512,0.18163,0.16496,0.93316,-0.03246,0.40667,1.43019,0.24557,0.21481,1.475,-0.10578,0.3801,1.13182,0.29717,0.10001,1.19149,0.01317,0.60945,1.22143,0.3596,0.33575,1.08057
553,0.11844,0.35294,1.53257,0.12665,0.5041,0.11555,0.07421,0.06501,0.08285,0.08684,0.52357,0.53858,0.16362,0.13122,0.49456,0.04492,0.28668,0.91482,0.18116,0.16266,0.93293,-0.03368,0.40172,1.43098,0.24452,0.20977,1.47508,-0.10641,0.37672,1.13233,0.29781,0.09724,1.19097,0.01352,0.60501,1.22333,0.3592,0.33393,1.08149
554,0.11742,0.34805,1.53289,0.12612,0.50416,0.11546,0.07369,0.06485,0.08222,0.08637,0.52189,0.53858,0.16284,0.13004,0.49415,0.04436,0.28451,0.91449,0.18061,0.16049,0.93258,-0.03498,0.39716,1.43187,0.24368,0.20504,1.47515,-0.10705,0.3737,1.13293,0.29856,0.09451,1.19057,0.01349,0.60122,1.22506,0.35882,0.33232,1.08291
555,0.1165,0.34257,1.53341,0.12602,0.50415,0.11554,0.07323,0.06498,0.08144,0.08587,0.52034,0.53868,0.16199,0.12879,0.49367,0.0438,0.28238,0.91423,0.18003,0.15832,0.93215,-0.0362,0.39309,1.43282,0.24301,0.20037,1.47497,-0.10766,0.371,1.13363,0.29898,0.09135,1.19001,0.01337,0.59791,1.22664,0.35857,0.33056,1.08512
556,0.11577,0.33682,1.53398,0.12641,0.50405,0.11575,0.07293,0.06525,0.08065,0.08529,0.51878,0.53885,0.16123,0.1274,0.49323,0.04339,0.28018,0.91401,0.17957,0.15604,0.93176,-0.03717,0.38925,1.43371,0.24244,0.19558,1.47455,-0.10827,0.36855,1.13433,0.29898,0.08775,1.18925,0.01369,0.5946,1.2282,0.3585,0.32849,1.08786
557,0.11499,0.33127,1.53436,0.12693,0.50399,0.11594,0.07282,0.06535,0.08003,0.08456,0.51707,0.53897,0.16059,0.12596,0.49296,0.04311,0.27785,0.91379,0.17925,0.15367,0.93153,-0.03774,0.38518,1.43435,0.24179,0.19074,1.47428,-0.10886,0.36634,1.13486,0.29901,0.08437,1.18857,0.0146,0.5911,1.22986,0.35851,0.32652,1.09059
558,0.11413,0.32602,1.53457,0.12725,0.50407,0.11606,0.07278,0.06511,0.07963,0.08366,0.51523,0.53901,0.15997,0.12462,0.49283,0.04284,0.27545,0.91354,0.17896,0.15127,0.93146,-0.038,0.38064,1.4347,0.24093,0.18604,1.47449,-0.10942,0.36431,1.13513,0.29941,0.0818,1.18826,0.01568,0.58757,1.2315,0.35853,0.3251,1.09292
559,0.11353,0.32086,1.53473,0.12739,0.50418,0.11617,0.07265,0.06473,0.07934,0.08274,0.51345,0.53906,0.1593,0.12343,0.49277,0.04243,0.2731,0.91328,0.17855,0.14895,0.93146,-0.03826,0.37584,1.43486,0.23989,0.18144,1.47501,-0.10996,0.36211,1.13523,0.29992,0.07984,1.18815,0.01636,0.58411,1.23293,0.35858,0.32404,1.09486
560,0.11341,0.31567,1.53485,0.12758,0.50417,0.11638,0.07244,0.06456,0.07905,0.08208,0.5119,0.53921,0.15854,0.1223,0.49273,0.04187,0.27093,0.91304,0.17801,0.14684,0.93146,-0.03889,0.37112,1.43504,0.23889,0.17666,1.47533,-0.11046,0.35943,1.13529,0.29997,0.07771,1.18776,0.01642,0.58058,1.23418,0.35867,0.3227,1.0966
561,0.11352,0.31056,1.5348,0.12793,0.50406,0.11671,0.07225,0.06474,0.07874,0.08189,0.51055,0.53951,0.15779,0.12115,0.49272,0.04127,0.26888,0.91284,0.1775,0.14492,0.93148,-0.03984,0.36652,1.43538,0.23817,0.17159,1.47508,-0.11088,0.35641,1.13545,0.29936,0.07495,1.18675,0.01606,0.57699,1.23553,0.35874,0.32078,1.0983
562,0.11342,0.30568,1.53451,0.12833,0.50399,0.11709,0.07213,0.06504,0.07848,0.0821,0.5092,0.53988,0.15723,0.12,0.49275,0.0408,0.26685,0.9127,0.17707,0.14297,0.93155,-0.04068,0.3619,1.43594,0.23772,0.16644,1.47439,-0.11117,0.35362,1.13583,0.29851,0.07184,1.1853,0.01565,0.57361,1.23733,0.35864,0.31862,1.10008
563,0.11287,0.30111,1.53406,0.12866,0.50409,0.11739,0.07205,0.06522,0.07829,0.0824,0.50775,0.54019,0.15692,0.11895,0.49277,0.04046,0.26479,0.91254,0.17663,0.14083,0.93163,-0.04114,0.35734,1.43666,0.23724,0.16158,1.47369,-0.11135,0.35139,1.13642,0.29803,0.06905,1.18393,0.01539,0.57068,1.23953,0.3582,0.31694,1.10202
564,0.11196,0.29671,1.53374,0.12884,0.5043,0.11753,0.07193,0.06517,0.07816,0.08254,0.50623,0.54034,0.1568,0.11796,0.49276,0.04016,0.26273,0.91228,0.17613,0.13861,0.9317,-0.0415,0.35307,1.43738,0.23636,0.15709,1.47333,-0.11148,0.34959,1.13704,0.29797,0.06691,1.183,0.0152,0.56812,1.24184,0.35737,0.31602,1.10427
