Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
547,0.20018,0.58897,0.34805,0.09058,1.77366,1.68725,1.22475,-3.03105,-1.29398,-0.41163,1.10969,0.60551,0.52257,-1.46844,-0.4873,-0.51267,0.32086,-0.03855,-0.02747,-0.29366,-0.12204,-0.15716,-0.04398,-0.00831,-0.11762,-0.04694,-0.01383,-0.22326,0.08606,0.01172,0.16844,0.59974,0.16778,-0.12525,0.16157,0.06823,0.87737,2.23492,1.00483,-0.18698,-0.10667,-0.06184,2.59063,3.37635,2.80878,-0.00843,-0.02656,-0.04183,4.0854,2.16298,4.10272,-0.01729,-0.02908,-0.03848,4.21408,2.16653,4.28002
548,0.22093,0.61388,0.34091,0.16937,1.83377,1.76918,1.09631,-3.35354,-1.15586,-0.40875,1.27267,0.70861,0.44906,-1.67637,-0.46932,-0.54798,0.47287,0.00807,-0.0315,-0.36962,-0.12124,-0.11076,-0.03981,-0.00824,-0.06491,-0.04562,-0.01222,-0.15749,0.1048,-0.01298,0.19775,0.59402,0.11829,-0.06141,0.18851,0.02696,0.78178,2.2442,1.05997,-0.13503,-0.10085,-0.09404,2.4743,3.57527,2.90476,0.01824,-0.02873,-0.05876,4.23268,2.57967,3.89617,0.01046,-0.03061,-0.0525,4.36771,2.62995,4.04931
549,0.24144,0.6203,0.33659,0.31105,1.91344,1.94934,0.89117,-3.59646,-1.05287,-0.34433,1.42667,0.8494,0.36339,-1.8627,-0.4531,-0.5236,0.62438,0.07442,-0.02722,-0.45876,-0.13273,-0.05863,-0.03697,-0.00894,-0.01537,-0.04219,-0.01358,-0.11401,0.11679,-0.03774,0.23489,0.56571,0.07168,0.02983,0.22183,-0.0165,0.68529,2.18456,1.13393,-0.0727,-0.0691,-0.11437,2.35111,3.65584,2.98546,0.02401,-0.0316,-0.06496,4.38873,2.88702,3.6312,0.01702,-0.03318,-0.05773,4.52416,2.97263,3.77342
550,0.25357,0.6124,0.34566,0.51148,2.01371,2.24764,0.60501,-3.77029,-1.03425,-0.25977,1.56143,1.00469,0.2638,-2.03957,-0.46997,-0.48697,0.77315,0.14528,0.00029,-0.60003,-0.18233,0.01382,-0.03753,-0.01024,0.05003,-0.03941,-0.01769,-0.08853,0.12004,-0.0534,0.26735,0.52013,0.05295,0.11825,0.23993,-0.03266,0.57089,2.09678,1.23142,-0.00739,-0.0367,-0.1086,2.20113,3.69153,3.06074,0.02423,-0.02797,-0.05274,4.54213,3.16044,3.38022,0.01741,-0.02955,-0.04538,4.67215,3.27613,3.51781
551,0.24591,0.59966,0.37886,0.7151,2.02811,2.54716,0.28919,-3.95032,-1.06739,-0.19567,1.62909,1.14614,0.1599,-2.20992,-0.50184,-0.48012,0.8913,0.21802,0.03439,-0.78726,-0.25443,0.09198,-0.03762,-0.02195,0.12599,-0.03878,-0.0301,-0.06019,0.10645,-0.05612,0.27103,0.48645,0.0847,0.16836,0.24557,-0.003,0.40986,2.03125,1.37393,0.0401,-0.0212,-0.0707,1.97847,3.7588,3.15761,0.02391,-0.01933,-0.02077,4.61725,3.50221,3.18411,0.01664,-0.02118,-0.01369,4.73551,3.64398,3.31755
552,0.21354,0.59003,0.43187,0.89958,1.88781,2.70581,-0.03305,-4.22819,-1.04891,-0.17211,1.6118,1.25148,0.04033,-2.37954,-0.49933,-0.51928,0.96158,0.29483,0.03066,-0.9797,-0.29511,0.15383,-0.03004,-0.0539,0.19208,-0.03459,-0.05944,-0.0301,0.06655,-0.05131,0.24787,0.50158,0.1609,0.17691,0.2581,0.05584,0.21244,2.01477,1.56837,0.04995,-0.02661,-0.0238,1.67759,3.86936,3.2737,0.0139,-0.00964,0.00892,4.54049,3.94318,3.02718,0.00681,-0.0116,0.0149,4.63862,4.10084,3.16249
553,0.16731,0.58595,0.48721,1.11765,1.64837,2.69666,-0.36702,-4.57522,-0.89411,-0.16938,1.56008,1.31332,-0.11696,-2.56751,-0.43957,-0.59137,1.01184,0.37404,-0.03356,-1.1356,-0.26645,0.19943,-0.00943,-0.10154,0.24331,-0.01653,-0.10609,-0.01846,0.00714,-0.05118,0.22725,0.56884,0.25185,0.17535,0.28351,0.1096,0.02624,2.02952,1.79102,0.02741,-0.04648,0.00362,1.36513,3.98526,3.3752,-0.00963,-0.00075,0.01399,4.32725,4.43148,2.86714,-0.01485,-0.0023,0.01764,4.39534,4.58585,3.01125
554,0.12884,0.58402,0.53021,1.40006,1.40604,2.58258,-0.65686,-4.85301,-0.63501,-0.13378,1.5443,1.34446,-0.29805,-2.79198,-0.33734,-0.64317,1.08853,0.45804,-0.12638,-1.22755,-0.18833,0.24523,0.02029,-0.14904,0.29315,0.01565,-0.15861,-0.02556,-0.044,-0.06665,0.22659,0.64572,0.32881,0.19177,0.30618,0.14202,-0.11901,2.0217,2.00439,0.00676,-0.07248,0.01184,1.12283,4.07087,3.44674,-0.02964,0.00313,0.0029,4.08401,4.90675,2.68417,-0.03233,0.00223,0.00386,4.11722,5.03607,2.83207
555,0.1107,0.57931,0.55457,1.6455,1.22986,2.42797,-0.82323,-4.98543,-0.35572,-0.03464,1.59186,1.37123,-0.45412,-3.02204,-0.21059,-0.60308,1.20316,0.55439,-0.19065,-1.25672,-0.12054,0.30127,0.04596,-0.18982,0.35122,0.04696,-0.20791,-0.01989,-0.05955,-0.09885,0.2301,0.6786,0.37196,0.21752,0.3114,0.15848,-0.24454,1.94006,2.16743,0.01379,-0.09246,0.02139,0.95894,4.12235,3.50067,-0.02881,0.00273,0.00286,3.90936,5.37785,2.50199,-0.03092,0.00193,0.0026,3.9147,5.47206,2.63588
556,0.10911,0.57079,0.55556,1.72768,1.16893,2.27383,-0.91102,-5.00304,-0.08659,0.10825,1.68864,1.41463,-0.56735,-3.18467,-0.08341,-0.44308,1.33114,0.6566,-0.20809,-1.26832,-0.10961,0.36429,0.05859,-0.23468,0.41255,0.06353,-0.258,0.02898,-0.03849,-0.14098,0.2204,0.65028,0.36976,0.22641,0.30817,0.16668,-0.37998,1.77293,2.23776,0.03759,-0.08411,0.04283,0.8057,4.15477,3.5337,-0.0162,0.01042,0.02195,3.79963,5.91305,2.35935,-0.0208,0.00871,0.02193,3.79373,5.98327,2.46132
557,0.11749,0.56172,0.53069,1.6911,1.21403,2.14703,-1.10248,-4.96116,0.10067,0.26813,1.80427,1.46336,-0.70646,-3.24304,-0.01739,-0.20853,1.44808,0.72973,-0.2261,-1.31032,-0.15623,0.42522,0.0641,-0.29192,0.46673,0.06904,-0.31355,0.11416,-0.00744,-0.1863,0.21431,0.59652,0.33094,0.22627,0.32189,0.16785,-0.50471,1.55556,2.20214,0.06469,-0.03598,0.06893,0.6043,4.17327,3.52404,-0.0074,0.0262,0.04239,3.66017,6.55344,2.27834,-0.01542,0.02312,0.04182,3.65843,6.62564,2.34375
558,0.13141,0.5564,0.49255,1.70356,1.24967,2.07027,-1.515,-4.87605,0.11829,0.4393,1.88716,1.47898,-0.94112,-3.20331,-0.04767,0.01721,1.53306,0.73838,-0.28846,-1.36183,-0.21732,0.47693,0.07403,-0.34977,0.50826,0.07708,-0.36565,0.19196,0.0035,-0.2271,0.24004,0.57445,0.28895,0.25486,0.36624,0.16433,-0.56981,1.3508,2.10699,0.10998,0.03007,0.09155,0.35041,4.16617,3.48365,0.0096,0.02488,0.05253,3.37212,7.25424,2.27568,0.0001,0.02093,0.0492,3.37809,7.34984,2.31656
559,0.14004,0.55768,0.46574,1.84457,1.14092,2.04488,-2.01497,-4.74627,0.08039,0.61435,1.88022,1.45439,-1.19727,-3.08496,-0.08462,0.16751,1.56631,0.7025,-0.35527,-1.36062,-0.23181,0.51718,0.09066,-0.39215,0.53831,0.09241,-0.40267,0.22267,-0.01454,-0.2538,0.28761,0.61249,0.27251,0.3142,0.42993,0.16463,-0.57112,1.21362,2.01939,0.1843,0.08315,0.11374,0.06447,4.12755,3.45908,0.05784,-0.0062,0.06278,2.85014,7.92067,2.36981,0.04844,-0.01064,0.05508,2.85526,8.03732,2.40507
560,0.13061,0.56579,0.45967,2.05216,0.88053,2.0052,-2.36301,-4.60905,0.22585,0.7741,1.78423,1.43994,-1.34309,-2.92873,-0.00608,0.22776,1.5649,0.69413,-0.36685,-1.28937,-0.18456,0.54793,0.11273,-0.41979,0.56301,0.11225,-0.4252,0.21261,-0.04323,-0.26575,0.31166,0.68483,0.27485,0.35548,0.49364,0.17478,-0.55999,1.14193,1.95245,0.26626,0.12409,0.1422,-0.23568,4.07702,3.46333,0.1375,-0.03874,0.08683,2.09521,8.48984,2.56301,0.12654,-0.04451,0.07398,2.09193,8.60107,2.6002
561,0.10566,0.57705,0.45938,2.23947,0.59954,1.8547,-2.48089,-4.45266,0.59477,0.91728,1.67252,1.47411,-1.37557,-2.77633,0.18219,0.2428,1.58335,0.75295,-0.34995,-1.19926,-0.12428,0.57235,0.14654,-0.43838,0.59019,0.14027,-0.43748,0.20753,-0.05059,-0.27283,0.2867,0.73193,0.26986,0.34232,0.55127,0.19163,-0.57332,1.06205,1.86121,0.32268,0.18178,0.17887,-0.53758,4.0318,3.45758,0.22978,-0.038,0.12887,1.19233,8.94172,2.84522,0.21364,-0.0469,0.11038,1.18555,9.02589,2.87246
562,0.08324,0.58472,0.45167,2.36093,0.43337,1.58379,-2.47388,-4.21374,0.97485,1.07221,1.61183,1.51945,-1.38473,-2.66639,0.39564,0.2928,1.63998,0.83634,-0.36972,-1.17041,-0.07334,0.58975,0.19276,-0.44032,0.6203,0.17941,-0.43567,0.24098,-0.01693,-0.27874,0.23612,0.71583,0.25268,0.28897,0.60836,0.21236,-0.58652,0.90697,1.71023,0.3336,0.27488,0.22535,-0.83193,3.97164,3.40957,0.31164,-0.00578,0.18826,0.23968,9.25762,3.22439,0.2885,-0.01916,0.16363,0.23745,9.32554,3.23023
563,0.07439,0.58764,0.4424,2.40308,0.40521,1.28892,-2.52433,-3.91472,1.16719,1.24772,1.59778,1.51295,-1.44417,-2.61534,0.57921,0.43638,1.67949,0.87557,-0.43488,-1.22252,-0.00106,0.59476,0.23137,-0.41787,0.6415,0.21519,-0.41687,0.30331,0.04796,-0.27294,0.20029,0.65712,0.24172,0.22942,0.66616,0.24112,-0.55818,0.70956,1.51257,0.30484,0.39271,0.28383,-1.11834,3.87806,3.33597,0.36729,0.0318,0.25663,-0.71657,9.42835,3.74585,0.33894,0.01383,0.22518,-0.71899,9.50644,3.7441
564,0.07102,0.59361,0.4417,2.39121,0.42288,1.07794,-2.77377,-3.59759,1.14497,1.40174,1.581,1.44793,-1.60813,-2.55697,0.68467,0.65474,1.64905,0.85466,-0.52274,-1.27665,0.09101,0.58749,0.24085,-0.37829,0.64329,0.22863,-0.38713,0.36842,0.11522,-0.24425,0.19637,0.60861,0.24198,0.18043,0.71199,0.27468,-0.49309,0.57391,1.30763,0.26478,0.50285,0.34347,-1.42385,3.77822,3.29248,0.3984,0.05713,0.31208,-1.70965,9.44567,4.44523,0.36819,0.03517,0.27352,-1.72503,9.53883,4.46327
565,0.06126,0.60122,0.44948,2.35936,0.37024,0.98487,-3.14769,-3.22084,1.0119,1.49358,1.5196,1.36348,-1.85062,-2.38284,0.68189,0.86409,1.57332,0.8142,-0.61187,-1.24188,0.16152,0.58115,0.22553,-0.32845,0.6339,0.22251,-0.34872,0.42864,0.15659,-0.19457,0.21383,0.59315,0.23461,0.14374,0.72456,0.29362,-0.43305,0.54701,1.12915,0.23805,0.56903,0.37698,-1.79764,3.68253,3.33034,0.41444,0.07028,0.33095,-2.80646,9.21509,5.25718,0.38503,0.04519,0.28697,-2.83849,9.30342,5.30381
566,0.04562,0.58213,0.45935,2.30856,0.21236,0.92693,-3.34157,-2.80454,0.97434,1.53426,1.39147,1.28496,-2.01444,-2.10403,0.66381,0.99505,1.50238,0.79672,-0.66665,-1.12777,0.21628,0.58848,0.20884,-0.26578,0.63259,0.21534,-0.29526,0.48593,0.1564,-0.13702,0.23279,0.57412,0.20775,0.12378,0.68773,0.28451,-0.40171,0.55267,0.98477,0.2235,0.57448,0.36716,-2.25097,3.49298,3.432,0.40869,0.07951,0.30674,-3.97579,8.5331,5.97228,0.38236,0.05295,0.26102,-4.01005,8.59103,6.02457
567,0.03139,0.50617,0.4603,2.23002,-0.00171,0.79801,-3.17976,-2.45849,1.14532,1.55804,1.18959,1.2059,-1.99862,-1.84255,0.73747,1.05293,1.42717,0.8075,-0.67851,-1.018,0.28777,0.6019,0.20887,-0.19867,0.64333,0.21685,-0.22966,0.52696,0.12464,-0.08693,0.2464,0.49896,0.17226,0.12575,0.60213,0.25884,-0.38107,0.4829,0.84977,0.19792,0.53257,0.32814,-2.69229,3.05687,3.48896,0.35298,0.08821,0.25562,-5.02401,7.25266,6.29768,0.33225,0.06274,0.21165,-5.02383,7.25655,6.29579
568,0.02399,0.3916,0.43784,2.12971,-0.2138,0.60252,-2.83091,-2.19557,1.37303,1.58212,0.94237,1.11159,-1.86241,-1.64618,0.8523,1.1007,1.308,0.81538,-0.67178,-0.94743,0.35969,0.60063,0.22888,-0.15008,0.64833,0.22546,-0.17005,0.53329,0.09925,-0.05568,0.26452,0.38017,0.1401,0.14068,0.4938,0.23343,-0.34553,0.34348,0.69738,0.14007,0.46647,0.28447,-2.94781,2.35657,3.38364,0.23462,0.08984,0.20475,-5.70713,5.52872,6.04539,0.22127,0.06797,0.16495,-5.63736,5.47613,5.89525
569,0.02819,0.30124,0.38762,2.03548,-0.40043,0.41473,-2.52682,-1.95746,1.50051,1.6133,0.72156,0.99502,-1.69094,-1.49379,0.94929,1.18302,1.15117,0.77761,-0.65771,-0.89777,0.42557,0.57952,0.25644,-0.12666,0.63355,0.23736,-0.13011,0.5178,0.11668,-0.04666,0.28423,0.30591,0.10865,0.14381,0.40861,0.2048,-0.30487,0.25549,0.5356,0.04862,0.38514,0.23941,-2.88979,1.59255,3.06956,0.08234,0.07553,0.16967,-5.83955,3.81306,5.35428,0.07668,0.05925,0.13628,-5.74116,3.76084,5.02028
570,0.04426,0.27143,0.31998,1.96948,-0.56425,0.28989,-2.3713,-1.70422,1.52665,1.6473,0.58903,0.8605,-1.58729,-1.36057,1.04337,1.27227,1.00429,0.67669,-0.67453,-0.84586,0.51719,0.55694,0.26763,-0.10506,0.60953,0.24556,-0.10475,0.52273,0.17455,-0.05111,0.27209,0.3322,0.07208,0.1147,0.37583,0.15872,-0.29696,0.28345,0.39648,-0.05845,0.29237,0.18077,-2.56744,0.99672,2.56536,-0.06251,0.04587,0.14283,-5.22455,2.42086,4.52117,-0.06053,0.03688,0.11789,-5.18226,2.44256,4.18455
571,0.06339,0.26975,0.25049,1.88282,-0.6876,0.23778,-2.40648,-1.3682,1.45359,1.64613,0.53851,0.74291,-1.67147,-1.15394,1.06295,1.29816,0.90546,0.55053,-0.78281,-0.72953,0.59004,0.55079,0.24924,-0.05719,0.59759,0.24283,-0.07524,0.56572,0.23607,-0.04424,0.20217,0.39377,0.03175,0.05736,0.37166,0.0942,-0.3365,0.3211,0.30323,-0.15559,0.20473,0.10849,-2.13751,0.58092,1.94923,-0.17412,0.01441,0.11036,-3.83193,1.32259,3.58255,-0.16373,0.01416,0.0946,-3.84444,1.41666,3.54254
572,0.08209,0.24129,0.19893,1.70233,-0.73969,0.24017,-2.52428,-0.92872,1.29064,1.55794,0.5112,0.69473,-1.81514,-0.79451,0.93254,1.22207,0.87338,0.47193,-0.87654,-0.48618,0.56035,0.56164,0.21928,0.02566,0.60395,0.23436,-0.01937,0.61311,0.27318,0.00861,0.09963,0.37487,-0.00767,-0.00697,0.33784,0.02545,-0.38117,0.21964,0.25081,-0.22875,0.1394,0.03866,-1.64927,0.18021,1.33175,-0.23944,-0.00333,0.07101,-2.15681,0.47289,2.57285,-0.21972,0.00548,0.06353,-2.23053,0.60552,2.90165
573,0.10957,0.16885,0.17806,1.45449,-0.76614,0.2906,-2.50213,-0.55184,1.18243,1.38363,0.45828,0.71248,-1.72566,-0.42809,0.82135,1.08175,0.91137,0.47027,-0.74328,-0.20856,0.51903,0.5852,0.21222,0.13176,0.61894,0.23934,0.07427,0.62155,0.289,0.11912,0.0175,0.24176,-0.04582,-0.06108,0.24081,-0.03331,-0.36575,-0.02601,0.20443,-0.27578,0.09129,-0.01672,-1.05142,-0.28486,0.77587,-0.25223,-0.00504,0.03003,-0.87011,-0.11246,1.56252,-0.22495,0.01042,0.02868,-1.05279,0.04001,2.0048
574,0.14724,0.08244,0.17002,1.23902,-0.86726,0.38085,-2.2629,-0.38266,1.2764,1.20168,0.36902,0.72167,-1.38797,-0.23052,0.88685,0.96734,0.98285,0.49396,-0.404,-0.03807,0.57115,0.62375,0.2419,0.23405,0.63466,0.27021,0.1878,0.5799,0.29747,0.24179,-0.02039,0.06926,-0.08594,-0.09806,0.10811,-0.0769,-0.27818,-0.27912,0.13168,-0.28961,0.04222,-0.05954,-0.40241,-0.71051,0.28181,-0.22115,0.00151,-0.01094,-0.10995,-0.52491,0.45642,-0.19277,0.01857,-0.0082,-0.31834,-0.39009,0.74244
575,0.17641,0.03252,0.14401,1.11315,-1.05384,0.4823,-1.87456,-0.30451,1.41689,1.09346,0.25204,0.6677,-1.00749,-0.13529,0.96129,0.93579,1.00933,0.48087,-0.08238,0.04116,0.60166,0.6711,0.28965,0.29917,0.64837,0.31383,0.27917,0.50274,0.3034,0.30166,-0.03216,-0.03503,-0.12067,-0.11575,0.00745,-0.10471,-0.18524,-0.38705,0.04852,-0.26108,-0.00892,-0.09355,0.10028,-0.92715,-0.14472,-0.1691,0.01036,-0.04827,0.34232,-0.82116,-0.55997,-0.14776,0.0243,-0.04224,0.23048,-0.73323,-0.46992
576,0.17603,0.04568,0.09793,1.05582,-1.23477,0.57378,-1.45125,-0.15886,1.28947,1.0583,0.1233,0.57564,-0.72386,-0.02409,0.85525,0.95357,0.93138,0.4337,0.07907,0.1083,0.50337,0.6988,0.32964,0.31195,0.64995,0.34492,0.32036,0.41127,0.30722,0.2723,-0.04808,-0.0243,-0.13066,-0.1188,-0.01741,-0.11268,-0.15978,-0.29513,0.00098,-0.19516,-0.04388,-0.11172,0.31736,-0.85922,-0.46229,-0.11143,0.01427,-0.07257,0.59745,-0.93882,-1.16133,-0.10137,0.02283,-0.06443,0.58719,-0.8986,-1.17945
577,0.15153,0.09879,0.05607,1.00849,-1.3304,0.65062,-1.06752,0.03882,0.9105,1.03609,0.01493,0.49631,-0.51427,0.10925,0.63291,0.94871,0.76518,0.39144,0.13237,0.19125,0.33905,0.67658,0.35224,0.29665,0.6231,0.3537,0.32664,0.32768,0.31179,0.20742,-0.07916,0.04685,-0.11117,-0.12011,0.00658,-0.09552,-0.18836,-0.09116,-0.02008,-0.11334,-0.05466,-0.10335,0.30662,-0.59265,-0.65721,-0.05162,0.00519,-0.07767,0.72625,-0.85988,-1.34334,-0.05201,0.00786,-0.07064,0.76185,-0.86386,-1.38542
578,0.1352,0.1445,0.03419,0.92394,-1.30527,0.69305,-0.71793,0.21665,0.54905,0.97498,-0.0421,0.42839,-0.29265,0.23011,0.44126,0.88807,0.58223,0.36132,0.19525,0.27328,0.22161,0.60762,0.36031,0.29987,0.56867,0.34886,0.33853,0.26875,0.31613,0.18612,-0.09993,0.07989,-0.08164,-0.11894,0.00837,-0.06145,-0.17239,0.07825,-0.08935,-0.03708,-0.06077,-0.07541,0.23864,-0.26075,-0.7896,0.00602,-0.01446,-0.07174,0.79473,-0.61643,-1.31032,-0.00155,-0.01692,-0.06826,0.83812,-0.66693,-1.32824
579,0.15283,0.15541,0.02705,0.77252,-1.13486,0.64466,-0.41938,0.35717,0.29802,0.84472,-0.05213,0.3319,-0.08178,0.3201,0.31275,0.77672,0.4429,0.31713,0.27819,0.32142,0.20031,0.53093,0.36117,0.34126,0.51563,0.34338,0.37454,0.2378,0.30777,0.23571,-0.07429,0.03146,-0.0598,-0.09249,-0.05165,-0.03494,-0.03492,0.14043,-0.23586,0.02544,-0.08985,-0.05513,0.23817,0.07606,-0.92322,0.05991,-0.03184,-0.07166,0.82206,-0.23085,-1.23344,0.04916,-0.03667,-0.0698,0.86536,-0.33247,-1.21972
580,0.19508,0.13461,0.02205,0.56531,-0.84113,0.46625,-0.16977,0.4644,0.06003,0.65241,-0.04997,0.19543,0.05416,0.37922,0.19564,0.63863,0.35739,0.24593,0.31905,0.32735,0.23346,0.48369,0.36819,0.39232,0.49354,0.34976,0.41204,0.22523,0.27232,0.312,-0.01687,-0.06109,-0.04385,-0.03864,-0.1458,-0.02909,0.1794,0.11968,-0.39009,0.07092,-0.14738,-0.0575,0.33557,0.36527,-1.0554,0.10787,-0.0367,-0.07873,0.81476,0.17544,-1.19033,0.09755,-0.04015,-0.07367,0.85827,0.03252,-1.16425
581,0.23033,0.10023,0.01029,0.37623,-0.54248,0.2157,0.13048,0.53985,-0.226,0.46821,-0.06363,0.04675,0.14825,0.42478,0.05301,0.52013,0.30483,0.16284,0.30356,0.32574,0.23789,0.46954,0.39181,0.41933,0.49925,0.376,0.42409,0.21726,0.21624,0.35402,0.01205,-0.14008,-0.02387,0.0048,-0.22375,-0.02557,0.35051,0.07139,-0.48341,0.0956,-0.21519,-0.06346,0.5014,0.52279,-1.16833,0.13375,-0.03566,-0.07444,0.78725,0.42132,-1.22437,0.12534,-0.0359,-0.06352,0.82458,0.27443,-1.20626
582,0.2456,0.06967,-0.0119,0.27261,-0.38391,0.00177,0.52948,0.59068,-0.49901,0.36892,-0.09064,-0.0918,0.28736,0.47172,-0.09765,0.45988,0.27361,0.08251,0.29707,0.34997,0.17746,0.46998,0.42163,0.42999,0.50745,0.41294,0.42033,0.20829,0.16612,0.34737,-0.00528,-0.18699,-0.00041,0.01345,-0.27096,-0.00111,0.4233,0.0323,-0.53823,0.10194,-0.27103,-0.04894,0.6782,0.53873,-1.29546,0.11804,-0.04128,-0.05249,0.76175,0.4887,-1.37501,0.11097,-0.03941,-0.03756,0.78705,0.38208,-1.37112
583,0.2537,0.04868,-0.04392,0.24398,-0.39347,-0.13994,0.92708,0.63652,-0.7051,0.34798,-0.10952,-0.22452,0.4987,0.51523,-0.23619,0.44342,0.26369,0.00483,0.36978,0.38564,0.08052,0.47557,0.43279,0.45269,0.50748,0.43642,0.42905,0.19758,0.14178,0.32388,-0.01855,-0.22199,0.01321,0.00837,-0.30905,0.03789,0.44343,0.00879,-0.61287,0.09812,-0.30175,-0.01941,0.80395,0.49054,-1.47713,0.06525,-0.04824,-0.03154,0.7244,0.4937,-1.66426,0.0592,-0.04591,-0.0163,0.74202,0.44778,-1.6756
584,0.26074,0.03477,-0.07764,0.21596,-0.44764,-0.2483,1.22144,0.68878,-0.87208,0.31619,-0.09966,-0.35253,0.7435,0.5434,-0.3765,0.40737,0.26624,-0.06667,0.5087,0.39617,-0.01579,0.4879,0.41693,0.48631,0.50947,0.43306,0.45113,0.17184,0.14536,0.31478,0.00795,-0.25987,0.01099,0.01597,-0.35378,0.06548,0.46721,-0.00847,-0.69708,0.09344,-0.3108,0.00251,0.85615,0.4324,-1.68197,0.01015,-0.04636,-0.02458,0.62593,0.50086,-2.07614,0.00595,-0.04363,-0.01047,0.64736,0.51202,-2.11171
585,0.25652,0.02856,-0.10041,0.11534,-0.40186,-0.34035,1.42357,0.73788,-1.01645,0.19166,-0.05125,-0.44577,0.97156,0.55788,-0.5169,0.29307,0.26644,-0.11643,0.62886,0.37692,-0.08924,0.49811,0.39317,0.50224,0.51812,0.41509,0.45921,0.11915,0.16621,0.3211,0.04557,-0.28212,0.00931,0.0332,-0.38994,0.06904,0.50282,-0.02184,-0.72358,0.0913,-0.31263,0.00676,0.87063,0.36294,-1.84331,-0.01744,-0.04307,-0.02448,0.47194,0.48356,-2.55589,-0.0191,-0.0391,-0.01032,0.50314,0.53852,-2.62467
586,0.2395,0.03061,-0.11178,-0.05068,-0.21746,-0.38702,1.5983,0.79387,-1.12815,-0.01594,0.01143,-0.47142,1.13824,0.58792,-0.63487,0.10952,0.2419,-0.13518,0.66962,0.36291,-0.13216,0.48975,0.38238,0.48469,0.52187,0.40301,0.43477,0.06432,0.18335,0.31973,0.0527,-0.26581,0.02634,0.0443,-0.39009,0.06017,0.52982,-0.02933,-0.67551,0.0874,-0.30878,0.00252,0.88449,0.27104,-1.95688,-0.02376,-0.046,-0.02323,0.35334,0.37742,-3.04061,-0.02315,-0.04073,-0.00834,0.38696,0.45525,-3.13295
587,0.22353,0.03188,-0.12699,-0.18294,0.03884,-0.39475,1.74921,0.8892,-1.22298,-0.20796,0.0267,-0.44558,1.20416,0.6613,-0.72742,-0.05918,0.16084,-0.13263,0.65023,0.38169,-0.15846,0.46562,0.3842,0.44325,0.51223,0.40286,0.38514,0.05299,0.18161,0.28934,0.02452,-0.22838,0.05525,0.04503,-0.3497,0.0594,0.52113,-0.04647,-0.61736,0.08398,-0.28236,0.00659,0.88003,0.14764,-2.07592,-0.02902,-0.04444,-0.01963,0.35857,0.13282,-3.48034,-0.02642,-0.03852,-0.00551,0.38522,0.20604,-3.57238
588,0.21553,0.02237,-0.15669,-0.19533,0.26374,-0.43807,1.84579,1.01901,-1.32477,-0.2864,-0.03688,-0.42968,1.17982,0.75204,-0.80355,-0.13128,0.02876,-0.12885,0.62222,0.41355,-0.19212,0.44672,0.38534,0.39823,0.49634,0.40585,0.33313,0.09156,0.17315,0.23623,-0.02502,-0.21003,0.07399,0.03983,-0.29194,0.07223,0.45837,-0.09675,-0.60979,0.09172,-0.22927,0.02376,0.82667,-0.02033,-2.23595,-0.03404,-0.02833,-0.01437,0.48337,-0.24892,-3.85525,-0.02859,-0.02189,-0.00299,0.50481,-0.20129,-3.93436
589,0.20582,0.00646,-0.19314,-0.10502,0.37787,-0.54531,1.93986,1.13834,-1.42516,-0.24168,-0.13543,-0.46891,1.16269,0.80539,-0.8576,-0.10697,-0.0956,-0.13988,0.615,0.42278,-0.24236,0.44312,0.37849,0.37007,0.48449,0.40253,0.303,0.1301,0.18356,0.19439,-0.08927,-0.21429,0.07374,0.02879,-0.24025,0.08325,0.35722,-0.17183,-0.6498,0.10675,-0.17848,0.03866,0.75049,-0.22807,-2.43243,-0.02904,-0.00836,-0.01091,0.64949,-0.70925,-4.18096,-0.01949,-0.00084,-0.00269,0.67309,-0.69171,-4.25295
