Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
265,0.06871,0.70972,0.30588,-0.14186,0.98524,1.41872,1.35806,-1.81669,-1.43504,-0.39762,0.59571,0.36824,0.43233,-0.71601,-0.49544,-0.52758,0.11413,-0.17758,-0.27147,0.18854,-0.01829,-0.53808,0.11771,-0.01649,-0.52041,0.12757,-0.03194,-0.46627,0.34323,0.01446,0.09781,0.75111,0.23126,-0.21417,0.3614,0.02969,1.04234,2.16087,0.82471,-0.29968,0.10107,-0.02279,2.60336,2.85401,2.4111,-0.0536,-0.04741,0.03781,3.05434,1.49624,4.39019,-0.06254,-0.05191,0.03396,3.09079,1.35869,4.58596
266,0.09619,0.7012,0.31864,-0.0943,1.12036,1.551,1.26048,-2.19964,-1.38906,-0.40003,0.77476,0.459,0.41849,-1.00295,-0.46507,-0.59238,0.24292,-0.12661,-0.2735,0.014,-0.01586,-0.49807,0.11273,-0.01757,-0.48389,0.12364,-0.03385,-0.42336,0.31894,0.01461,0.11346,0.70849,0.20462,-0.20032,0.33772,0.04439,1.04307,2.15546,0.85803,-0.3003,0.08343,-0.01996,2.7227,3.04615,2.52545,-0.04445,-0.02526,0.03678,3.37513,1.86941,4.35139,-0.05233,-0.02969,0.03067,3.42831,1.76375,4.56909
267,0.10532,0.68672,0.32618,-0.07717,1.14902,1.65524,1.16005,-2.58768,-1.27279,-0.4085,0.87149,0.56963,0.36932,-1.28126,-0.40978,-0.64074,0.33017,-0.05917,-0.29935,-0.15826,0.00081,-0.47787,0.12888,-0.04036,-0.46511,0.13445,-0.04982,-0.39682,0.28582,0.02793,0.12617,0.65643,0.16141,-0.19366,0.29068,0.05225,1.02776,2.15513,0.8666,-0.29156,0.06301,-0.02463,2.72791,3.27604,2.60138,-0.04077,0.00911,0.01623,3.51138,2.29937,4.18578,-0.04685,0.00504,0.00759,3.57887,2.24854,4.37536
268,0.09663,0.68047,0.33705,0.00422,1.17983,1.75459,1.08953,-3.00491,-1.12459,-0.41163,0.96291,0.68897,0.30199,-1.5509,-0.36952,-0.66206,0.43548,0.02337,-0.32571,-0.3302,0.00589,-0.46262,0.14959,-0.06805,-0.45038,0.14756,-0.06799,-0.37918,0.24506,0.04405,0.14007,0.60968,0.12641,-0.19089,0.24737,0.05175,0.96897,2.19317,0.90928,-0.29158,0.04132,-0.03534,2.58168,3.57722,2.67171,-0.05169,0.03357,-0.00779,3.49782,2.77942,3.90375,-0.05749,0.0295,-0.01657,3.58887,2.78764,4.03572
269,0.08955,0.68895,0.35817,0.23475,1.31975,1.8749,1.00457,-3.41508,-0.99398,-0.40198,1.14241,0.8046,0.24135,-1.81131,-0.34249,-0.68127,0.61999,0.10031,-0.3316,-0.50105,-0.00572,-0.43534,0.15571,-0.07822,-0.42285,0.1508,-0.07467,-0.34591,0.21228,0.04782,0.15407,0.58493,0.11394,-0.16888,0.24518,0.04071,0.86536,2.24454,1.03687,-0.28569,0.02553,-0.05131,2.37173,3.85767,2.78546,-0.05923,0.03647,-0.01954,3.4844,3.19763,3.58054,-0.06649,0.03219,-0.02493,3.59814,3.25196,3.66476
270,0.09659,0.70178,0.38864,0.5829,1.5179,1.99821,0.84166,-3.74975,-0.90662,-0.37579,1.38877,0.91612,0.18995,-2.05982,-0.31229,-0.71259,0.86164,0.1635,-0.31805,-0.6614,-0.02334,-0.39446,0.14508,-0.05954,-0.37961,0.14492,-0.06246,-0.28894,0.20179,0.0386,0.16039,0.57599,0.11894,-0.11369,0.2902,0.02609,0.72878,2.24961,1.22863,-0.24772,0.03603,-0.05939,2.20375,3.98914,2.93458,-0.04272,0.03044,-0.01305,3.60287,3.4266,3.28514,-0.05178,0.02572,-0.0154,3.72494,3.50621,3.35728
271,0.10667,0.70657,0.42188,0.9116,1.61028,2.06622,0.61294,-3.96875,-0.82996,-0.345,1.56976,1.01572,0.12968,-2.27397,-0.2773,-0.74638,1.06212,0.23249,-0.29627,-0.79698,-0.03755,-0.35589,0.13496,-0.02705,-0.33379,0.14164,-0.0402,-0.23355,0.20647,0.02842,0.16118,0.56735,0.13483,-0.04302,0.34935,0.02601,0.57018,2.20084,1.41333,-0.18352,0.08066,-0.0394,2.08389,3.98072,3.05283,-0.00276,0.03007,0.01185,3.85363,3.49873,3.00703,-0.01324,0.02416,0.00715,3.9716,3.58885,3.09921
272,0.09952,0.70461,0.45398,1.10104,1.50977,2.03122,0.39979,-4.09649,-0.70878,-0.33404,1.58968,1.0719,0.05868,-2.42801,-0.23988,-0.77381,1.14807,0.32048,-0.26891,-0.90446,-0.04558,-0.332,0.14069,-0.01154,-0.29828,0.14852,-0.029,-0.21076,0.20492,0.02479,0.17047,0.56555,0.16545,0.01187,0.38909,0.05271,0.40014,2.15688,1.55441,-0.13151,0.12981,0.00599,1.92994,3.96648,3.1127,0.03574,0.03615,0.04611,4.09424,3.60204,2.72052,0.02396,0.02818,0.03436,4.20355,3.70158,2.84007
273,0.07193,0.70572,0.48836,1.16006,1.28751,1.90799,0.24243,-4.20229,-0.54189,-0.34255,1.4919,1.06171,-0.01362,-2.53645,-0.20191,-0.79113,1.13932,0.40518,-0.24001,-0.99791,-0.05072,-0.31333,0.164,-0.02832,-0.27089,0.16636,-0.04138,-0.21962,0.1842,0.02412,0.19647,0.59252,0.21619,0.04298,0.40903,0.10294,0.23326,2.16444,1.68616,-0.11242,0.14773,0.05207,1.68567,4.03746,3.16701,0.05274,0.04726,0.07231,4.15299,3.87704,2.46042,0.04021,0.03735,0.054,4.24893,3.98716,2.59006
274,0.0407,0.7111,0.52946,1.19089,1.08051,1.76366,0.08264,-4.34124,-0.38367,-0.32965,1.4073,1.01203,-0.10161,-2.6361,-0.1668,-0.78529,1.11695,0.45653,-0.23028,-1.09182,-0.05769,-0.28119,0.20251,-0.06896,-0.23818,0.19757,-0.07346,-0.23254,0.14637,0.01822,0.23523,0.64766,0.28449,0.07161,0.42297,0.16246,0.08304,2.20036,1.86161,-0.10673,0.1336,0.085,1.38741,4.15849,3.27002,0.05444,0.06169,0.08321,3.99127,4.28778,2.25944,0.04292,0.05121,0.06181,4.06702,4.39894,2.37542
275,0.02328,0.7134,0.57331,1.24776,0.97968,1.65256,-0.1534,-4.50845,-0.26389,-0.25887,1.42786,0.98479,-0.22075,-2.7341,-0.11986,-0.7403,1.14934,0.48016,-0.25819,-1.18587,-0.05895,-0.23078,0.25065,-0.12081,-0.19107,0.2396,-0.11726,-0.22762,0.10511,0.00208,0.28128,0.70453,0.36157,0.12092,0.43256,0.2141,-0.04879,2.20417,2.0806,-0.09061,0.11134,0.11063,1.11439,4.24732,3.3956,0.0487,0.07169,0.09031,3.76368,4.72523,2.08055,0.03988,0.06222,0.06929,3.81919,4.82733,2.17061
276,0.02408,0.71099,0.61018,1.31122,0.98582,1.58013,-0.4584,-4.65355,-0.1461,-0.14417,1.5386,1.01938,-0.35239,-2.82435,-0.03155,-0.65917,1.25006,0.50885,-0.31541,-1.26966,-0.0343,-0.16872,0.28941,-0.17528,-0.13152,0.27381,-0.16581,-0.19729,0.08554,-0.01986,0.32464,0.74428,0.43795,0.1932,0.44009,0.25028,-0.17448,2.13348,2.2813,-0.06023,0.09707,0.13593,0.90441,4.2654,3.46514,0.02646,0.06858,0.10387,3.67418,5.16141,1.87932,0.02052,0.06103,0.08608,3.71982,5.26254,1.94699
277,0.03381,0.70472,0.63459,1.36403,1.02445,1.52711,-0.7426,-4.73337,0.02756,-0.02651,1.65752,1.09563,-0.47201,-2.91967,0.10433,-0.56642,1.38541,0.55585,-0.37492,-1.33114,0.02631,-0.09968,0.29714,-0.21965,-0.06696,0.28066,-0.20828,-0.13901,0.10684,-0.03589,0.33637,0.75982,0.50227,0.26533,0.45831,0.28083,-0.31091,1.96774,2.3939,-0.01718,0.09548,0.16517,0.72979,4.20465,3.44214,-0.01305,0.05091,0.11992,3.74781,5.62408,1.69742,-0.01722,0.045,0.10586,3.79395,5.74561,1.75554
278,0.03758,0.68619,0.64456,1.41561,1.02317,1.46408,-0.9236,-4.73535,0.26666,0.08829,1.72178,1.1528,-0.58169,-3.0189,0.25641,-0.47851,1.51034,0.59772,-0.41363,-1.36358,0.10489,-0.03016,0.27442,-0.24045,-0.00635,0.26424,-0.23468,-0.05977,0.14967,-0.04117,0.29104,0.73622,0.53703,0.30443,0.48651,0.31832,-0.46545,1.71295,2.38814,0.03901,0.11154,0.20485,0.54292,4.07716,3.36079,-0.04807,0.02445,0.13288,3.8136,6.1179,1.62641,-0.05149,0.01879,0.11903,3.85849,6.26897,1.68672
279,0.0307,0.65169,0.63816,1.49599,0.97443,1.34148,-1.04933,-4.66606,0.48689,0.24051,1.72448,1.14569,-0.70682,-3.08595,0.3713,-0.37088,1.5911,0.60884,-0.43069,-1.37215,0.16505,0.02588,0.24368,-0.23606,0.04068,0.24687,-0.24442,0.02049,0.1622,-0.04264,0.21448,0.67493,0.52969,0.30527,0.50579,0.35641,-0.62245,1.44053,2.28744,0.10429,0.1468,0.25189,0.3279,3.97183,3.2861,-0.05763,-0.0031,0.14396,3.71127,6.68231,1.71463,-0.05995,-0.00956,0.12593,3.74497,6.84888,1.77836
280,0.02222,0.6205,0.62112,1.6274,0.90323,1.13094,-1.26514,-4.5583,0.57521,0.45358,1.68049,1.07951,-0.87821,-3.08481,0.40593,-0.19925,1.6012,0.59899,-0.44914,-1.3584,0.18378,0.05776,0.22425,-0.21704,0.06783,0.24242,-0.24292,0.08416,0.12082,-0.04557,0.16618,0.62509,0.49251,0.30065,0.51418,0.37718,-0.74936,1.25376,2.15521,0.17347,0.19139,0.28811,0.09189,4.00677,3.27823,-0.03597,-0.02054,0.15686,3.39821,7.40656,1.959,-0.03553,-0.02713,0.13428,3.41587,7.56771,2.018
281,0.01589,0.6129,0.60741,1.76881,0.81473,0.88308,-1.61778,-4.46399,0.55642,0.67661,1.59404,0.99286,-1.08652,-3.00616,0.38665,0.02626,1.53181,0.60163,-0.48295,-1.3049,0.17729,0.0691,0.21765,-0.19666,0.07584,0.2457,-0.23446,0.1263,0.06546,-0.0458,0.16117,0.63347,0.45519,0.31258,0.53306,0.37744,-0.82431,1.16344,2.04382,0.23865,0.2272,0.30099,-0.17008,4.15572,3.35142,0.01044,-0.01648,0.1749,2.86721,8.2598,2.33473,0.01446,-0.02173,0.15154,2.87066,8.40228,2.38558
282,0.00259,0.6186,0.60462,1.82638,0.71228,0.6787,-1.9839,-4.39066,0.60681,0.82147,1.47749,0.9204,-1.26568,-2.86905,0.40786,0.22261,1.42227,0.62644,-0.51758,-1.20835,0.18391,0.07262,0.21519,-0.18314,0.07218,0.24582,-0.2227,0.1496,0.04866,-0.03868,0.15864,0.67776,0.43549,0.31963,0.5668,0.37303,-0.84461,1.06841,1.94964,0.27723,0.24117,0.30024,-0.45566,4.24231,3.45279,0.05617,0.00704,0.19962,2.117,9.0169,2.80786,0.06253,0.00377,0.17948,2.1087,9.12974,2.85769
283,-0.02084,0.61319,0.60866,1.76418,0.6278,0.54155,-2.21327,-4.27278,0.83441,0.86318,1.36862,0.87295,-1.36638,-2.70938,0.522,0.32471,1.34135,0.64314,-0.54565,-1.11519,0.21958,0.07715,0.20958,-0.17537,0.06797,0.2389,-0.2112,0.16331,0.07205,-0.0236,0.13084,0.70066,0.43381,0.29462,0.58955,0.38062,-0.81464,0.90535,1.83478,0.26515,0.23683,0.30656,-0.72836,4.1712,3.50971,0.06618,0.03323,0.22821,1.22334,9.48185,3.36035,0.07314,0.03121,0.21162,1.20643,9.55805,3.41508
284,-0.04247,0.59695,0.61172,1.65617,0.59607,0.44464,-2.28266,-4.05249,1.13871,0.8686,1.30296,0.8437,-1.40916,-2.56825,0.68607,0.36694,1.31505,0.6214,-0.58071,-1.08982,0.28107,0.08272,0.20127,-0.16467,0.07116,0.2295,-0.199,0.18175,0.10387,-0.00057,0.09611,0.68836,0.44603,0.24731,0.58176,0.40301,-0.74518,0.74036,1.67158,0.21493,0.23042,0.32861,-0.96632,4.04866,3.48471,0.0393,0.04917,0.25218,0.29441,9.70102,3.9893,0.04574,0.04636,0.235,0.27148,9.75198,4.05037
285,-0.05284,0.59293,0.6074,1.59892,0.61427,0.3603,-2.29684,-3.76114,1.34543,0.91276,1.28833,0.81484,-1.45079,-2.47243,0.83184,0.43217,1.30934,0.56617,-0.62782,-1.13825,0.3664,0.08984,0.20405,-0.1455,0.08108,0.23136,-0.18009,0.20873,0.13281,0.02628,0.08491,0.6737,0.45851,0.21021,0.55589,0.42458,-0.65588,0.67006,1.46401,0.17484,0.23658,0.3522,-1.21093,4.00629,3.40744,0.01601,0.05741,0.2587,-0.68096,9.80917,4.67772,0.021,0.05131,0.23605,-0.71027,9.85539,4.74609
286,-0.06013,0.60827,0.59304,1.62854,0.64269,0.27618,-2.37817,-3.45491,1.38191,1.00113,1.31648,0.7567,-1.54986,-2.39057,0.90782,0.53815,1.30087,0.50258,-0.6918,-1.18263,0.44421,0.10521,0.23625,-0.12177,0.09287,0.25951,-0.15018,0.2311,0.16728,0.04729,0.10093,0.67787,0.44607,0.19988,0.53824,0.42134,-0.57061,0.69104,1.25264,0.17518,0.25723,0.35388,-1.51671,3.99111,3.37657,0.02188,0.06288,0.24033,-1.79267,9.70798,5.38462,0.02538,0.05292,0.21164,-1.82543,9.76144,5.45016
287,-0.07464,0.61356,0.57101,1.7107,0.64585,0.18073,-2.5472,-3.14641,1.31663,1.09511,1.36956,0.64892,-1.70913,-2.25313,0.90752,0.63567,1.30953,0.44605,-0.77314,-1.14193,0.47446,0.13075,0.29336,-0.09898,0.10677,0.30757,-0.11148,0.24156,0.20339,0.05771,0.11834,0.67474,0.39568,0.20457,0.53567,0.38451,-0.50347,0.69681,1.08028,0.1971,0.28181,0.3265,-1.86268,3.79489,3.45888,0.03586,0.06546,0.2062,-2.9595,9.07031,6.02006,0.03961,0.05426,0.17611,-2.99121,9.14465,6.06786
288,-0.08771,0.56896,0.54312,1.76496,0.63801,0.07049,-2.71292,-2.86818,1.30371,1.17517,1.40767,0.51252,-1.83952,-2.06311,0.91651,0.70572,1.33586,0.39569,-0.83634,-1.03083,0.48572,0.15595,0.34117,-0.07609,0.1272,0.3438,-0.07107,0.26188,0.23068,0.06259,0.113,0.61242,0.32096,0.19954,0.52237,0.32971,-0.44764,0.58474,0.93759,0.19966,0.29313,0.28564,-2.17155,3.27955,3.56383,0.03025,0.06584,0.17652,-3.90812,7.72263,6.42509,0.03585,0.0568,0.15055,-3.94829,7.83139,6.46533
289,-0.08586,0.4731,0.50816,1.72866,0.66521,-0.02929,-2.78685,-2.65324,1.42477,1.23922,1.38547,0.39813,-1.87047,-1.88721,1.00981,0.77616,1.33187,0.34381,-0.85114,-0.92316,0.52789,0.16967,0.3483,-0.05035,0.15156,0.34222,-0.03646,0.32649,0.25566,0.06989,0.09111,0.4766,0.24753,0.16825,0.4658,0.28038,-0.39875,0.36735,0.78104,0.15963,0.27505,0.25095,-2.44498,2.55262,3.52802,0.00863,0.06311,0.16379,-4.5104,5.94615,6.5228,0.01519,0.05691,0.14373,-4.57622,6.06751,6.58709
290,-0.07606,0.37141,0.47237,1.62033,0.70079,-0.09192,-2.754,-2.44331,1.58701,1.27244,1.28564,0.33371,-1.83086,-1.73179,1.13399,0.84476,1.26297,0.29034,-0.83385,-0.84001,0.58575,0.17068,0.31761,-0.02387,0.16785,0.30875,-0.01068,0.43339,0.28957,0.08661,0.07973,0.33104,0.19228,0.11563,0.37421,0.24768,-0.37681,0.1684,0.61275,0.08385,0.22784,0.22701,-2.765,1.84423,3.32393,-0.01385,0.05538,0.1617,-4.93614,4.27613,6.51214,-0.00821,0.05006,0.14515,-5.02734,4.33504,6.62752
291,-0.07338,0.3055,0.44543,1.52401,0.62252,-0.12343,-2.66828,-2.15515,1.63531,1.26616,1.11961,0.30534,-1.79094,-1.54425,1.18926,0.86659,1.15028,0.25281,-0.8203,-0.7454,0.61872,0.16109,0.2832,-0.00225,0.16847,0.27413,0.0082,0.52486,0.32259,0.11804,0.09862,0.26549,0.15342,0.06556,0.29931,0.22286,-0.39544,0.09322,0.49212,-0.00344,0.17401,0.20138,-3.05116,1.23778,3.01249,-0.03746,0.04613,0.15192,-5.24412,2.96139,6.57424,-0.03244,0.04031,0.13564,-5.34734,2.85377,6.74839
292,-0.06939,0.27279,0.41889,1.49798,0.3764,-0.14232,-2.58138,-1.78712,1.53456,1.23915,0.91834,0.28912,-1.77267,-1.29792,1.15475,0.82635,1.03869,0.25112,-0.8228,-0.61421,0.62578,0.14103,0.27901,0.00828,0.15846,0.26679,0.02003,0.5424,0.3335,0.16302,0.14864,0.29598,0.11701,0.04297,0.2767,0.18664,-0.43276,0.12102,0.45778,-0.08025,0.1389,0.15965,-2.96075,0.67871,2.52972,-0.07008,0.04174,0.12248,-5.04714,1.78739,6.33337,-0.0636,0.03619,0.10575,-5.15385,1.47203,6.50513
293,-0.03993,0.24615,0.3711,1.48975,0.10506,-0.14724,-2.46732,-1.40878,1.39827,1.19734,0.74161,0.27431,-1.72797,-1.0247,1.09873,0.76398,0.95741,0.27672,-0.81818,-0.46505,0.64653,0.11612,0.30296,0.00578,0.14458,0.2863,0.02006,0.49282,0.31886,0.2136,0.21105,0.35151,0.0788,0.0528,0.28686,0.13234,-0.45368,0.14713,0.47602,-0.13481,0.12637,0.10531,-2.25028,0.15932,1.78188,-0.10759,0.03937,0.08233,-4.02439,0.64902,4.96729,-0.09893,0.03574,0.0674,-4.10976,0.31136,5.04752
294,0.01456,0.21935,0.30041,1.38488,0.0289,-0.1247,-2.2805,-1.08948,1.34892,1.10864,0.66374,0.25985,-1.61588,-0.77906,1.09029,0.71967,0.91102,0.29531,-0.78456,-0.33261,0.7085,0.09902,0.317,0.0035,0.12559,0.30397,0.01313,0.42904,0.30074,0.26057,0.25172,0.37061,0.05832,0.07435,0.28872,0.07764,-0.43948,0.13016,0.48105,-0.16432,0.12121,0.06041,-1.19667,-0.26778,0.90996,-0.13573,0.03313,0.05476,-2.3997,-0.07372,2.22033,-0.12649,0.03226,0.04453,-2.45396,-0.1291,2.26089
295,0.06053,0.21637,0.23734,1.15777,0.2019,-0.07519,-2.02587,-0.85287,1.40283,0.96079,0.70252,0.25151,-1.44817,-0.58818,1.1304,0.69358,0.87268,0.28945,-0.72256,-0.22789,0.78461,0.09694,0.29625,0.02647,0.10265,0.29926,0.02062,0.38094,0.31054,0.29536,0.24136,0.36655,0.08032,0.08128,0.2683,0.04748,-0.39996,0.14332,0.45417,-0.17168,0.11273,0.04308,-0.424,-0.48696,0.20208,-0.14535,0.03013,0.05338,-0.7057,-0.25243,-0.7602,-0.1375,0.03144,0.04844,-0.76025,-0.00667,-0.70343
296,0.06923,0.25214,0.20853,0.8986,0.44675,-0.0145,-1.7493,-0.68731,1.47718,0.79843,0.77077,0.2584,-1.27064,-0.45274,1.16433,0.66138,0.7894,0.27861,-0.64956,-0.1469,0.8145,0.10455,0.26351,0.08057,0.08822,0.28504,0.05613,0.33667,0.3594,0.30913,0.17977,0.37688,0.13843,0.06746,0.24209,0.04838,-0.35913,0.24155,0.42908,-0.15868,0.10245,0.05063,-0.21827,-0.39104,-0.21134,-0.13594,0.03497,0.06948,0.46153,-0.24503,-2.47022,-0.13038,0.0366,0.06726,0.4221,0.03438,-2.45663
297,0.05021,0.29756,0.19788,0.68922,0.55995,0.03505,-1.52625,-0.56776,1.46343,0.67,0.75266,0.28127,-1.13641,-0.35402,1.11352,0.602,0.63793,0.28419,-0.58374,-0.08106,0.7454,0.11244,0.25638,0.13732,0.09211,0.2833,0.10626,0.27321,0.41723,0.29574,0.09689,0.39084,0.18632,0.0481,0.22826,0.06282,-0.30189,0.35178,0.40732,-0.1239,0.09736,0.06497,-0.2663,-0.12504,-0.42186,-0.11031,0.03682,0.0835,0.82377,-0.24995,-2.7514,-0.10677,0.03689,0.08046,0.83503,-0.1125,-2.78432
298,0.03773,0.30748,0.16911,0.54192,0.50482,0.05794,-1.37002,-0.45558,1.32171,0.57662,0.6269,0.30029,-1.01671,-0.25682,0.96009,0.50876,0.47563,0.29303,-0.49745,-0.01369,0.59815,0.11837,0.27925,0.16804,0.10843,0.29315,0.15163,0.18671,0.43743,0.25982,0.03036,0.36261,0.17817,0.03858,0.22385,0.06866,-0.17576,0.36137,0.33103,-0.06856,0.10296,0.06928,-0.17637,0.04623,-0.56382,-0.06957,0.02872,0.08012,0.68496,-0.2296,-2.51648,-0.06665,0.02663,0.074,0.74544,-0.19702,-2.57212
299,0.05091,0.27599,0.11834,0.44393,0.37532,0.06728,-1.16786,-0.31649,1.13254,0.48896,0.47514,0.2865,-0.79925,-0.14628,0.82509,0.39073,0.39828,0.27792,-0.34764,0.06264,0.49098,0.12659,0.30904,0.17803,0.12352,0.30049,0.19093,0.10282,0.40655,0.2237,0.00565,0.28083,0.11763,0.04388,0.20745,0.06219,0.0138,0.26802,0.16883,-0.00035,0.10947,0.06044,0.06223,0.08717,-0.68678,-0.02123,0.01382,0.05551,0.45446,-0.12543,-2.39427,-0.01769,0.00996,0.04599,0.55997,-0.10011,-2.49513
300,0.07946,0.23193,0.07347,0.38233,0.26013,0.0824,-0.85875,-0.14077,0.98364,0.39274,0.37898,0.24076,-0.47237,-0.01976,0.79659,0.27302,0.43774,0.24459,-0.16458,0.15368,0.48172,0.13499,0.32934,0.19054,0.12607,0.30218,0.23081,0.052,0.34784,0.21436,0.02761,0.17946,0.05065,0.06585,0.15958,0.05494,0.18116,0.16597,-0.03119,0.07144,0.09221,0.04737,0.23754,0.12565,-0.78499,0.01691,-0.0027,0.02204,0.25617,0.03797,-2.34621,0.01985,-0.00726,0.01202,0.37997,0.09173,-2.49327
301,0.1029,0.19022,0.05051,0.33542,0.17294,0.08994,-0.51878,0.04907,0.85648,0.29977,0.33864,0.20566,-0.17721,0.11627,0.79252,0.18433,0.52148,0.2354,-0.03899,0.25067,0.49804,0.12634,0.33755,0.21564,0.10801,0.3032,0.26761,0.0363,0.28237,0.23184,0.07087,0.08068,0.0137,0.10034,0.07887,0.0528,0.2625,0.10693,-0.19989,0.13611,0.04104,0.0375,0.2637,0.21001,-0.86484,0.03434,-0.00916,-8e-05,0.13125,0.16651,-2.16185,0.03404,-0.01215,-0.00472,0.22493,0.22211,-2.29919
302,0.10977,0.14387,0.04072,0.27078,0.07772,0.06771,-0.19148,0.19984,0.71134,0.21202,0.29812,0.22245,-0.01552,0.21715,0.72051,0.12575,0.54958,0.28494,-0.02016,0.30552,0.47882,0.08135,0.33434,0.2508,0.06778,0.30457,0.29426,0.03752,0.21535,0.24699,0.0874,-0.01838,0.01073,0.12987,-0.01431,0.05387,0.26978,0.06441,-0.31014,0.17948,-0.02827,0.03174,0.22691,0.30115,-0.95221,0.04059,-0.003,-0.00277,0.1399,0.23076,-1.83907,0.03737,-0.00214,0.00135,0.18286,0.25229,-1.9086
303,0.10142,0.09764,0.03377,0.15726,-0.02945,0.02995,0.15728,0.27892,0.56392,0.10122,0.23919,0.28133,0.06506,0.25534,0.58138,0.06434,0.49992,0.37516,-0.06192,0.29185,0.42083,0.00232,0.32604,0.29479,0.01502,0.30724,0.31588,0.04392,0.15698,0.2448,0.05233,-0.10951,0.02876,0.13685,-0.08996,0.06104,0.24808,0.01892,-0.37417,0.19326,-0.08693,0.03225,0.2183,0.38209,-1.05811,0.04787,-0.00151,0.0039,0.1963,0.30457,-1.524,0.04585,0.00257,0.01232,0.20797,0.28269,-1.52983
304,0.08534,0.0723,0.02856,-0.01122,-0.07626,0.00672,0.51093,0.29539,0.4931,-0.05577,0.22743,0.32536,0.17377,0.25489,0.45476,-0.02369,0.43189,0.43929,-0.0707,0.24584,0.35341,-0.08189,0.32703,0.34307,-0.03319,0.316,0.34332,0.04672,0.13011,0.24585,-0.00808,-0.17445,0.04805,0.11835,-0.13484,0.07733,0.23419,-0.01144,-0.42573,0.18277,-0.11286,0.04222,0.243,0.46266,-1.1773,0.04656,-0.01406,0.00748,0.15056,0.44446,-1.37287,0.04855,-0.01024,0.01212,0.16331,0.39725,-1.36857
305,0.06634,0.07673,0.02202,-0.20099,0.01177,-0.01956,0.78698,0.28096,0.54189,-0.21947,0.32778,0.31013,0.3489,0.24784,0.43662,-0.11072,0.39938,0.42513,0.00446,0.21702,0.33919,-0.13318,0.34707,0.38188,-0.06079,0.3337,0.37705,0.02959,0.14727,0.2693,-0.05393,-0.20728,0.04917,0.08213,-0.16247,0.09251,0.24134,-0.01229,-0.50112,0.16114,-0.11624,0.05418,0.26024,0.53591,-1.31116,0.01997,-0.02817,0.0054,-0.00656,0.60708,-1.48751,0.02437,-0.02641,0.00457,0.02585,0.56585,-1.51845
306,0.04954,0.09858,0.00809,-0.31134,0.19455,-0.09356,0.95599,0.30031,0.58442,-0.26596,0.47183,0.24081,0.54766,0.26978,0.49373,-0.12867,0.40127,0.3502,0.13354,0.2325,0.39032,-0.13243,0.38156,0.40574,-0.06378,0.36008,0.41114,-0.01105,0.19104,0.30318,-0.0718,-0.21307,0.0346,0.04081,-0.19159,0.09431,0.25979,0.00982,-0.59996,0.13453,-0.12871,0.05453,0.259,0.58594,-1.45692,-0.02527,-0.0272,-0.00197,-0.17038,0.71589,-1.81129,-0.0206,-0.02488,-0.00202,-0.11966,0.70318,-1.89048
307,0.04556,0.11714,-0.00573,-0.16654,0.32862,-0.19593,1.07921,0.39458,0.50574,-0.07814,0.48921,0.13932,0.72348,0.34951,0.48926,-0.03489,0.4135,0.27796,0.26062,0.29356,0.42076,-0.10016,0.41535,0.43302,-0.05851,0.39244,0.44822,-0.05275,0.22821,0.32896,-0.06723,-0.20344,0.03602,0.00919,-0.22642,0.09253,0.27608,0.03529,-0.67131,0.09877,-0.15961,0.04818,0.27079,0.59795,-1.58466,-0.06525,-0.0109,-0.01011,-0.25425,0.73077,-2.15089,-0.05931,-0.00455,-0.00437,-0.19656,0.74768,-2.27001
