	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
21863	0.00000	0.00000	0.38002	0.00000	0.00000	-0.94132
21864	0.00000	0.00000	0.38778	0.00000	0.00000	-0.91514
21865	0.00000	0.00000	0.39535	0.00000	0.00000	-0.88924
21866	0.00000	0.00000	0.40273	0.00000	0.00000	-0.86357
21867	0.00000	0.00000	0.40987	0.00000	0.00000	-0.83831
21868	0.00000	0.00000	0.41684	0.00000	0.00000	-0.81327
21869	0.00000	0.00000	0.42357	0.00000	0.00000	-0.78862
21870	0.00000	0.00000	0.43009	0.00000	0.00000	-0.76433
21871	0.00000	0.00000	0.43638	0.00000	0.00000	-0.74042
21872	0.00000	0.00000	0.44244	0.00000	0.00000	-0.71689
21873	0.00000	0.00000	0.44827	0.00000	0.00000	-0.69377
21874	0.00000	0.00000	0.45387	0.00000	0.00000	-0.67099
21875	0.00000	0.00000	0.45920	0.00000	0.00000	-0.64871
21876	0.00000	0.00000	0.46432	0.00000	0.00000	-0.62675
21877	0.00000	0.00000	0.46917	0.00000	0.00000	-0.60530
21878	0.00000	0.00000	0.47380	0.00000	0.00000	-0.58417
21879	0.00000	0.00000	0.47816	0.00000	0.00000	-0.56352
21880	0.00000	0.00000	0.48227	0.00000	0.00000	-0.54329
21881	0.00000	0.00000	0.48613	0.00000	0.00000	-0.52351
21882	0.00000	0.00000	0.48974	0.00000	0.00000	-0.50412
21883	0.00000	0.00000	0.49307	0.00000	0.00000	-0.48527
21884	0.00000	0.00000	0.49616	0.00000	0.00000	-0.46678
21885	0.00000	0.00000	0.49898	0.00000	0.00000	-0.44880
21886	0.00000	0.00000	0.50153	0.00000	0.00000	-0.43129
21887	0.00000	0.00000	0.50381	0.00000	0.00000	0.00000
21888	0.00000	0.00000	0.50581	0.00000	0.00000	0.00000
21889	0.00000	0.00000	0.50756	0.00000	0.00000	0.00000
21890	0.00000	0.00000	0.50903	0.00000	0.00000	0.00000
21891	0.00000	0.00000	0.51022	0.00000	0.00000	0.00000
21892	0.00000	0.00000	0.51113	0.00000	0.00000	0.00000
21893	0.00000	0.00000	0.51177	0.00000	0.00000	0.00000
21894	0.00000	0.00000	0.51212	0.00000	0.00000	0.00000
21895	0.00000	0.00000	0.51219	0.00000	0.00000	0.00000
21896	0.00000	0.00000	0.51197	0.00000	0.00000	0.00000
21897	0.00000	0.00000	0.51147	0.00000	0.00000	0.00000
21898	0.00000	0.00000	0.51068	0.00000	0.00000	0.00000
21899	0.00000	0.00000	0.50960	0.00000	0.00000	0.00000
21900	0.00000	0.00000	0.50823	0.00000	0.00000	0.00000
21901	0.00000	0.00000	0.50657	0.00000	0.00000	0.00000
21902	0.00000	0.00000	0.50462	0.00000	0.00000	0.00000
21903	0.00000	0.00000	0.50237	0.00000	0.00000	0.00000
21904	0.00000	0.00000	0.49985	0.00000	0.00000	0.00000
21905	0.00000	0.00000	0.49701	0.00000	0.00000	0.00000
21906	0.00000	0.00000	0.49390	0.00000	0.00000	0.00000
21907	0.00000	0.00000	0.49048	0.00000	0.00000	0.00000
21908	0.00000	0.00000	0.48678	0.00000	0.00000	0.00000
21909	0.00000	0.00000	0.48278	0.00000	0.00000	0.00000
21910	0.00000	0.00000	0.47849	0.00000	0.00000	0.00000
21911	0.00000	0.00000	0.47390	0.00000	0.00000	0.00000
21912	0.00000	0.00000	0.46904	0.00000	0.00000	0.00000
21913	0.00000	0.00000	0.46387	0.00000	0.00000	0.00000
21914	0.00000	0.00000	0.45843	0.00000	0.00000	0.00000
21915	0.00000	0.00000	0.45270	0.00000	0.00000	0.00000
21916	0.00000	0.00000	0.44668	0.00000	0.00000	0.00000
21917	0.00000	0.00000	0.44036	0.00000	0.00000	0.00000
21918	0.00000	0.00000	0.43379	0.00000	0.00000	0.00000
21919	0.00000	0.00000	0.42691	0.00000	0.00000	0.00000
21920	0.00000	0.00000	0.41978	0.00000	0.00000	0.00000
21921	0.00000	0.00000	0.41235	0.00000	0.00000	0.00000
21922	0.00000	0.00000	0.40467	0.00000	0.00000	0.00000
21923	0.00000	0.00000	0.39672	0.00000	0.00000	0.00000
21924	0.00000	0.00000	0.38850	0.00000	0.00000	0.00000
21925	0.00000	0.00000	0.38005	0.00000	0.00000	0.00000
21926	0.00000	0.00000	0.37130	0.00000	0.00000	0.00000
21927	0.00000	0.00000	0.36231	0.00000	0.00000	0.00000
21928	0.00000	0.00000	0.35308	0.00000	0.00000	0.00000
21929	0.00000	0.00000	0.34362	0.00000	0.00000	0.00000
21930	0.00000	0.00000	0.33390	0.00000	0.00000	0.00000
21931	0.00000	0.00000	0.32400	0.00000	0.00000	0.00000
21932	0.00000	0.00000	0.31385	0.00000	0.00000	0.00000
21933	0.00000	0.00000	0.30350	0.00000	0.00000	0.00000
21934	0.00000	0.00000	0.29295	0.00000	0.00000	0.00000
21935	0.00000	0.00000	0.28221	0.00000	0.00000	0.00000
21936	0.00000	0.00000	0.27127	0.00000	0.00000	0.00000
21937	0.00000	0.00000	0.26016	0.00000	0.00000	0.00000
21938	0.00000	0.00000	0.24886	0.00000	0.00000	0.00000
21939	0.00000	0.00000	0.23744	0.00000	0.00000	0.00000
21940	0.00000	0.00000	0.22583	0.00000	0.00000	0.00000
21941	0.00000	0.00000	0.21413	0.00000	0.00000	0.00000
21942	0.00000	0.00000	0.20225	0.00000	0.00000	0.00000
21943	0.00000	0.00000	0.19027	0.00000	0.00000	0.00000
21944	0.00000	0.00000	0.17817	0.00000	0.00000	0.00000
21945	0.00000	0.00000	0.16598	0.00000	0.00000	0.00000
21946	0.00000	0.00000	0.15367	0.00000	0.00000	0.00000
21947	0.00000	0.00000	0.14133	0.00000	0.00000	0.00000
21948	0.00000	0.00000	0.12886	0.00000	0.00000	0.00000
21949	0.00000	0.00000	0.11636	0.00000	0.00000	0.00000
21950	0.00000	0.00000	0.10380	0.00000	0.00000	0.00000
21951	0.00000	0.00000	0.09121	0.00000	0.00000	0.00000
21952	0.00000	0.00000	0.07858	0.00000	0.00000	0.00000
21953	0.00000	0.00000	0.06593	0.00000	0.00000	0.00000
21954	0.00000	0.00000	0.05324	0.00000	0.00000	0.00000
21955	0.00000	0.00000	0.04060	0.00000	0.00000	0.00000
21956	0.00000	0.00000	0.02791	0.00000	0.00000	0.00000
21957	0.00000	0.00000	0.01529	0.00000	0.00000	0.00000
21958	0.00000	0.00000	0.00264	0.00000	0.00000	0.00000
21959	0.00000	0.00000	-0.00994	0.00000	0.00000	0.00000
21960	0.00000	0.00000	-0.02246	0.00000	0.00000	0.00000
21961	0.00000	0.00000	-0.03497	0.00000	0.00000	0.00000
21962	0.00000	0.00000	-0.04743	0.00000	0.00000	0.00000
21963	0.00000	0.00000	-0.05975	0.00000	0.00000	0.00000
21964	0.00000	0.00000	-0.07204	0.00000	0.00000	0.00000
21965	0.00000	0.00000	-0.08426	0.00000	0.00000	0.00000
21966	0.00000	0.00000	-0.09634	0.00000	0.00000	0.00000
21967	0.00000	0.00000	-0.10837	0.00000	0.00000	0.00000
21968	0.00000	0.00000	-0.12025	0.00000	0.00000	0.00000
21969	0.00000	0.00000	-0.13206	0.00000	0.00000	0.00000
21970	0.00000	0.00000	-0.14373	0.00000	0.00000	0.00000
21971	0.00000	0.00000	-0.15528	0.00000	0.00000	0.00000
21972	0.00000	0.00000	-0.16670	0.00000	0.00000	0.00000
21973	0.00000	0.00000	-0.17798	0.00000	0.00000	0.00000
21974	0.00000	0.00000	-0.18913	0.00000	0.00000	0.00000
21975	0.00000	0.00000	-0.20016	0.00000	0.00000	0.00000
21976	0.00000	0.00000	-0.21100	0.00000	0.00000	0.00000
21977	0.00000	0.00000	-0.22173	0.00000	0.00000	0.00000
21978	0.00000	0.00000	-0.23229	0.00000	0.00000	0.00000
21979	0.00000	0.00000	-0.24269	0.00000	0.00000	0.00000
21980	0.00000	0.00000	-0.25292	0.00000	0.00000	0.00000
21981	0.00000	0.00000	-0.26302	0.00000	0.00000	0.00000
21982	0.00000	0.00000	-0.27292	0.00000	0.00000	0.00000
21983	0.00000	0.00000	-0.28269	0.00000	0.00000	0.00000
21984	0.00000	0.00000	-0.29226	0.00000	0.00000	0.00000
21985	0.00000	0.00000	-0.30170	0.00000	0.00000	0.00000
21986	0.00000	0.00000	-0.31096	0.00000	0.00000	0.00000
21987	0.00000	0.00000	-0.32005	0.00000	0.00000	0.00000
21988	0.00000	0.00000	-0.32898	0.00000	0.00000	0.00000
21989	0.00000	0.00000	-0.33774	0.00000	0.00000	0.00000
21990	0.00000	0.00000	-0.34633	0.00000	0.00000	0.00000
21991	0.00000	0.00000	-0.35478	0.00000	0.00000	0.00000
21992	0.00000	0.00000	-0.36304	0.00000	0.00000	0.00000
21993	0.00000	0.00000	-0.37117	0.00000	0.00000	0.00000
21994	0.00000	0.00000	-0.37912	0.00000	0.00000	0.00000
21995	0.00000	0.00000	-0.38692	0.00000	0.00000	0.00000
21996	0.00000	0.00000	-0.39457	0.00000	0.00000	0.00000
21997	0.00000	0.00000	-0.40208	0.00000	0.00000	0.00000
21998	0.00000	0.00000	-0.40941	0.00000	0.00000	0.00000
21999	0.00000	0.00000	-0.41661	0.00000	0.00000	0.00000
22000	0.00000	0.00000	-0.42367	0.00000	0.00000	0.00000
22001	0.00000	0.00000	-0.43060	0.00000	0.00000	0.00000
22002	0.00000	0.00000	-0.43740	0.00000	0.00000	0.00000
22003	0.00000	0.00000	-0.44406	0.00000	0.00000	0.00000
22004	0.00000	0.00000	-0.45062	0.00000	0.00000	0.00000
22005	0.00000	0.00000	-0.45703	0.00000	0.00000	0.00000
22006	0.00000	0.00000	-0.46335	0.00000	0.00000	0.00000
22007	0.00000	0.00000	-0.46955	0.00000	0.00000	0.00000
22008	0.00000	0.00000	-0.47565	0.00000	0.00000	0.00000
22009	0.00000	0.00000	-0.48166	0.00000	0.00000	0.00000
22010	0.00000	0.00000	-0.48758	0.00000	0.00000	0.00000
22011	0.00000	0.00000	-0.49340	0.00000	0.00000	0.00000
22012	0.00000	0.00000	-0.49916	0.00000	0.00000	0.00000
22013	0.00000	0.00000	-0.50485	0.00000	0.00000	0.00000
22014	0.00000	0.00000	-0.51046	0.00000	0.00000	0.00000
22015	0.00000	0.00000	-0.51602	0.00000	0.00000	0.00000
22016	0.00000	0.00000	-0.52153	0.00000	0.00000	0.00000
22017	0.00000	0.00000	-0.52699	0.00000	0.00000	0.00000
22018	0.00000	0.00000	-0.53242	0.00000	0.00000	0.00000
22019	0.00000	0.00000	-0.53780	0.00000	0.00000	0.00000
22020	0.00000	0.00000	-0.54318	0.00000	0.00000	0.00000
22021	0.00000	0.00000	-0.54852	0.00000	0.00000	0.00000
22022	0.00000	0.00000	-0.55388	0.00000	0.00000	0.00000
22023	0.00000	0.00000	-0.55922	0.00000	0.00000	0.00000
22024	0.00000	0.00000	-0.56456	0.00000	0.00000	0.00000
22025	0.00000	0.00000	-0.56992	0.00000	0.00000	0.00000
22026	0.00000	0.00000	-0.57530	0.00000	0.00000	0.00000
22027	0.00000	0.00000	-0.58068	0.00000	0.00000	0.00000
22028	0.00000	0.00000	-0.58612	0.00000	0.00000	0.00000
22029	0.00000	0.00000	-0.59159	0.00000	0.00000	0.00000
22030	0.00000	0.00000	-0.59709	0.00000	0.00000	0.00000
22031	0.00000	0.00000	-0.60265	0.00000	0.00000	0.00000
22032	0.00000	0.00000	-0.60825	0.00000	0.00000	0.00000
22033	0.00000	0.00000	-0.61394	0.00000	0.00000	0.00000
22034	0.00000	0.00000	-0.61969	0.00000	0.00000	0.00000
22035	0.00000	0.00000	-0.62549	0.00000	0.00000	0.00000
22036	0.00000	0.00000	-0.63137	0.00000	0.00000	0.00000
22037	0.00000	0.00000	-0.63734	0.00000	0.00000	0.00000
22038	0.00000	0.00000	-0.64340	0.00000	0.00000	0.00000
22039	0.00000	0.00000	-0.64955	0.00000	0.00000	0.00000
22040	0.00000	0.00000	-0.65578	0.00000	0.00000	0.00000
22041	0.00000	0.00000	-0.66213	0.00000	0.00000	0.00000
22042	0.00000	0.00000	-0.66856	0.00000	0.00000	0.00000
22043	0.00000	0.00000	-0.67511	0.00000	0.00000	0.00000
22044	0.00000	0.00000	-0.68176	0.00000	0.00000	0.00000
22045	0.00000	0.00000	-0.68854	0.00000	0.00000	0.00000
22046	0.00000	0.00000	-0.69541	0.00000	0.00000	0.00000
22047	0.00000	0.00000	-0.70243	0.00000	0.00000	0.00000
22048	0.00000	0.00000	-0.70954	0.00000	0.00000	0.00000
22049	0.00000	0.00000	-0.71680	0.00000	0.00000	0.00000
22050	0.00000	0.00000	-0.72418	0.00000	0.00000	0.00000
22051	0.00000	0.00000	-0.73169	0.00000	0.00000	0.00000
22052	0.00000	0.00000	-0.73934	0.00000	0.00000	0.00000
22053	0.00000	0.00000	-0.74712	0.00000	0.00000	0.00000
22054	0.00000	0.00000	-0.75504	0.00000	0.00000	0.00000
22055	0.00000	0.00000	-0.76313	0.00000	0.00000	0.00000
22056	0.00000	0.00000	-0.77132	0.00000	0.00000	0.00000
22057	0.00000	0.00000	-0.77969	0.00000	0.00000	0.00000
22058	0.00000	0.00000	-0.78819	0.00000	0.00000	0.00000
22059	0.00000	0.00000	-0.79684	0.00000	0.00000	0.00000
22060	0.00000	0.00000	-0.80565	0.00000	0.00000	0.00000
22061	0.00000	0.00000	-0.81463	0.00000	0.00000	0.00000
22062	0.00000	0.00000	-0.82372	0.00000	0.00000	0.00000
22063	0.00000	0.00000	-0.83302	0.00000	0.00000	0.00000
22064	0.00000	0.00000	-0.84244	0.00000	0.00000	0.00000
22065	0.00000	0.00000	-0.85206	0.00000	0.00000	0.00000
22066	0.00000	0.00000	-0.86182	0.00000	0.00000	0.00000
22067	0.00000	0.00000	-0.87175	0.00000	0.00000	0.00000
22068	0.00000	0.00000	-0.88185	0.00000	0.00000	0.00000
22069	0.00000	0.00000	-0.89210	0.00000	0.00000	0.00000
22070	0.00000	0.00000	-0.90256	0.00000	0.00000	0.00000
22071	0.00000	0.00000	-0.91317	0.00000	0.00000	0.00000
22072	0.00000	0.00000	-0.92396	0.00000	0.00000	0.00000
22073	0.00000	0.00000	-0.93491	0.00000	0.00000	0.00000
22074	0.00000	0.00000	-0.94605	0.00000	0.00000	0.00000
22075	0.00000	0.00000	-0.95732	0.00000	0.00000	0.00000
22076	0.00000	0.00000	-0.96879	0.00000	0.00000	0.00000
22077	0.00000	0.00000	-0.98041	0.00000	0.00000	0.00000
22078	0.00000	0.00000	-0.99220	0.00000	0.00000	0.00000
22079	0.00000	0.00000	-1.00415	0.00000	0.00000	0.00000
22080	0.00000	0.00000	-1.01626	0.00000	0.00000	0.00000
22081	0.00000	0.00000	-1.02853	0.00000	0.00000	0.00000
22082	0.00000	0.00000	-1.04098	0.00000	0.00000	0.00000
22083	0.00000	0.00000	-1.05353	0.00000	0.00000	0.00000
22084	0.00000	0.00000	-1.06630	0.00000	0.00000	0.00000
22085	0.00000	0.00000	-1.07915	0.00000	0.00000	0.00000
22086	0.00000	0.00000	-1.09221	0.00000	0.00000	0.00000
22087	0.00000	0.00000	-1.10539	0.00000	0.00000	0.00000
22088	0.00000	0.00000	-1.11872	0.00000	0.00000	0.00000
22089	0.00000	0.00000	-1.13218	0.00000	0.00000	0.00000
22090	0.00000	0.00000	-1.14581	0.00000	0.00000	0.00000
22091	0.00000	0.00000	-1.15950	0.00000	0.00000	0.00000
22092	0.00000	0.00000	-1.17339	0.00000	0.00000	0.00000
22093	0.00000	0.00000	-1.18735	0.00000	0.00000	0.00000
22094	0.00000	0.00000	-1.20144	0.00000	0.00000	0.00000
22095	0.00000	0.00000	-1.21563	0.00000	0.00000	0.00000
22096	0.00000	0.00000	-1.22992	0.00000	0.00000	0.00000
22097	0.00000	0.00000	-1.24431	0.00000	0.00000	0.00000
22098	0.00000	0.00000	-1.25883	0.00000	0.00000	0.00000
22099	0.00000	0.00000	-1.27336	0.00000	0.00000	0.00000
22100	0.00000	0.00000	-1.28804	0.00000	0.00000	0.00000
22101	0.00000	0.00000	-1.30272	0.00000	0.00000	0.00000
22102	0.00000	0.00000	-1.31752	0.00000	0.00000	0.00000
22103	0.00000	0.00000	-1.33235	0.00000	0.00000	0.00000
22104	0.00000	0.00000	-1.34720	0.00000	0.00000	0.00000
22105	0.00000	0.00000	-1.36215	0.00000	0.00000	0.00000
22106	0.00000	0.00000	-1.37713	0.00000	0.00000	0.00000
22107	0.00000	0.00000	-1.39207	0.00000	0.00000	0.00000
22108	0.00000	0.00000	-1.40707	0.00000	0.00000	0.00000
22109	0.00000	0.00000	-1.42210	0.00000	0.00000	0.00000
22110	0.00000	0.00000	-1.43708	0.00000	0.00000	0.00000
22111	0.00000	0.00000	-1.45211	0.00000	0.00000	0.00000
22112	0.00000	0.00000	-1.46707	0.00000	0.00000	0.00000
22113	0.00000	0.00000	-1.48207	0.00000	0.00000	0.00000
22114	0.00000	0.00000	-1.49701	0.00000	0.00000	0.00000
22115	0.00000	0.00000	-1.51191	0.00000	0.00000	0.00000
22116	0.00000	0.00000	-1.52678	0.00000	0.00000	0.00000
22117	0.00000	0.00000	-1.54159	0.00000	0.00000	0.00000
22118	0.00000	0.00000	-1.55635	0.00000	0.00000	0.00000
22119	0.00000	0.00000	-1.57107	0.00000	0.00000	0.00000
22120	0.00000	0.00000	-1.58567	0.00000	0.00000	0.00000
22121	0.00000	0.00000	-1.60025	0.00000	0.00000	0.00000
22122	0.00000	0.00000	-1.61472	0.00000	0.00000	0.00000
22123	0.00000	0.00000	-1.62909	0.00000	0.00000	0.00000
22124	0.00000	0.00000	-1.64337	0.00000	0.00000	0.00000
22125	0.00000	0.00000	-1.65759	0.00000	0.00000	0.00000
22126	0.00000	0.00000	-1.67163	0.00000	0.00000	0.00000
22127	0.00000	0.00000	-1.68563	0.00000	0.00000	0.00000
22128	0.00000	0.00000	-1.69945	0.00000	0.00000	0.00000
22129	0.00000	0.00000	-1.71322	0.00000	0.00000	0.00000
22130	0.00000	0.00000	-1.72683	0.00000	0.00000	0.00000
22131	0.00000	0.00000	-1.74032	0.00000	0.00000	0.00000
22132	0.00000	0.00000	-1.75368	0.00000	0.00000	0.00000
22133	0.00000	0.00000	-1.76690	0.00000	0.00000	0.00000
22134	0.00000	0.00000	-1.77999	0.00000	0.00000	0.00000
22135	0.00000	0.00000	-1.79297	0.00000	0.00000	0.00000
22136	0.00000	0.00000	-1.80575	0.00000	0.00000	0.00000
22137	0.00000	0.00000	-1.81844	0.00000	0.00000	0.00000
22138	0.00000	0.00000	-1.83095	0.00000	0.00000	0.00000
22139	0.00000	0.00000	-1.84332	0.00000	0.00000	0.00000
22140	0.00000	0.00000	-1.85554	0.00000	0.00000	0.00000
22141	0.00000	0.00000	-1.86762	0.00000	0.00000	0.00000
22142	0.00000	0.00000	-1.87950	0.00000	0.00000	0.00000
22143	0.00000	0.00000	-1.89125	0.00000	0.00000	0.00000
22144	0.00000	0.00000	-1.90283	0.00000	0.00000	0.00000
22145	0.00000	0.00000	-1.91425	0.00000	0.00000	0.00000
22146	0.00000	0.00000	-1.92552	0.00000	0.00000	0.00000
22147	0.00000	0.00000	-1.93656	0.00000	0.00000	0.00000
22148	0.00000	0.00000	-1.94748	0.00000	0.00000	0.00000
22149	0.00000	0.00000	-1.95817	0.00000	0.00000	0.00000
22150	0.00000	0.00000	-1.96872	0.00000	0.00000	0.00000
22151	0.00000	0.00000	-1.97906	0.00000	0.00000	0.00000
22152	0.00000	0.00000	-1.98920	0.00000	0.00000	0.00000
22153	0.00000	0.00000	-1.99915	0.00000	0.00000	0.00000
22154	0.00000	0.00000	-2.00891	0.00000	0.00000	0.00000
22155	0.00000	0.00000	-2.01843	0.00000	0.00000	0.00000
22156	0.00000	0.00000	-2.02777	0.00000	0.00000	0.00000
22157	0.00000	0.00000	-2.03687	0.00000	0.00000	0.00000
22158	0.00000	0.00000	-2.04575	0.00000	0.00000	0.00000
22159	0.00000	0.00000	-2.05440	0.00000	0.00000	0.00000
22160	0.00000	0.00000	-2.06282	0.00000	0.00000	0.00000
22161	0.00000	0.00000	-2.07101	0.00000	0.00000	0.00000
22162	0.00000	0.00000	-2.07897	0.00000	0.00000	0.00000
22163	0.00000	0.00000	-2.08666	0.00000	0.00000	0.00000
22164	0.00000	0.00000	-2.09415	0.00000	0.00000	0.00000
22165	0.00000	0.00000	-2.10135	0.00000	0.00000	0.00000
22166	0.00000	0.00000	-2.10834	0.00000	0.00000	0.00000
22167	0.00000	0.00000	-2.11507	0.00000	0.00000	0.00000
22168	0.00000	0.00000	-2.12154	0.00000	0.00000	0.00000
22169	0.00000	0.00000	-2.12776	0.00000	0.00000	0.00000
22170	0.00000	0.00000	-2.13375	0.00000	0.00000	0.00000
22171	0.00000	0.00000	-2.13945	0.00000	0.00000	0.00000
22172	0.00000	0.00000	-2.14493	0.00000	0.00000	0.00000
22173	0.00000	0.00000	-2.15015	0.00000	0.00000	0.00000
22174	0.00000	0.00000	-2.15511	0.00000	0.00000	0.00000
22175	0.00000	0.00000	-2.15982	0.00000	0.00000	0.00000
22176	0.00000	0.00000	-2.16428	0.00000	0.00000	0.00000
22177	0.00000	0.00000	-2.16851	0.00000	0.00000	0.00000
22178	0.00000	0.00000	-2.17249	0.00000	0.00000	0.00000
22179	0.00000	0.00000	-2.17620	0.00000	0.00000	0.00000
22180	0.00000	0.00000	-2.17968	0.00000	0.00000	0.00000
22181	0.00000	0.00000	-2.18291	0.00000	0.00000	0.00000
22182	0.00000	0.00000	-2.18590	0.00000	0.00000	0.00000
22183	0.00000	0.00000	-2.18866	0.00000	0.00000	0.00000
22184	0.00000	0.00000	-2.19116	0.00000	0.00000	0.00000
22185	0.00000	0.00000	-2.19343	0.00000	0.00000	0.00000
22186	0.00000	0.00000	-2.19546	0.00000	0.00000	0.00000
22187	0.00000	0.00000	-2.19725	0.00000	0.00000	0.00000
22188	0.00000	0.00000	-2.19881	0.00000	0.00000	0.00000
22189	0.00000	0.00000	-2.20014	0.00000	0.00000	0.00000
22190	0.00000	0.00000	-2.20124	0.00000	0.00000	0.00000
22191	0.00000	0.00000	-2.20211	0.00000	0.00000	0.00000
22192	0.00000	0.00000	-2.20276	0.00000	0.00000	0.00000
22193	0.00000	0.00000	-2.20320	0.00000	0.00000	0.00000
22194	0.00000	0.00000	-2.20341	0.00000	0.00000	0.00000
22195	0.00000	0.00000	-2.20341	0.00000	0.00000	0.00000
22196	0.00000	0.00000	-2.20321	0.00000	0.00000	0.00000
22197	0.00000	0.00000	-2.20279	0.00000	0.00000	0.00000
22198	0.00000	0.00000	-2.20218	0.00000	0.00000	0.00000
22199	0.00000	0.00000	-2.20136	0.00000	0.00000	0.00000
22200	0.00000	0.00000	-2.20037	0.00000	0.00000	0.00000
22201	0.00000	0.00000	-2.19918	0.00000	0.00000	0.00000
22202	0.00000	0.00000	-2.19781	0.00000	0.00000	0.00000
22203	0.00000	0.00000	-2.19627	0.00000	0.00000	0.00000
22204	0.00000	0.00000	-2.19455	0.00000	0.00000	0.00000
22205	0.00000	0.00000	-2.19267	0.00000	0.00000	0.00000
22206	0.00000	0.00000	-2.19063	0.00000	0.00000	0.00000
22207	0.00000	0.00000	-2.18843	0.00000	0.00000	0.00000
22208	0.00000	0.00000	-2.18608	0.00000	0.00000	0.00000
22209	0.00000	0.00000	-2.18358	0.00000	0.00000	0.00000
22210	0.00000	0.00000	-2.18095	0.00000	0.00000	0.00000
22211	0.00000	0.00000	-2.17818	0.00000	0.00000	0.00000
22212	0.00000	0.00000	-2.17528	0.00000	0.00000	0.00000
22213	0.00000	0.00000	-2.17226	0.00000	0.00000	0.00000
22214	0.00000	0.00000	-2.16911	0.00000	0.00000	0.00000
22215	0.00000	0.00000	-2.16585	0.00000	0.00000	0.00000
22216	0.00000	0.00000	-2.16249	0.00000	0.00000	0.00000
22217	0.00000	0.00000	-2.15902	0.00000	0.00000	0.00000
22218	0.00000	0.00000	-2.15545	0.00000	0.00000	0.00000
22219	0.00000	0.00000	-2.15181	0.00000	0.00000	0.00000
22220	0.00000	0.00000	-2.14808	0.00000	0.00000	0.00000
22221	0.00000	0.00000	-2.14428	0.00000	0.00000	0.00000
22222	0.00000	0.00000	-2.14041	0.00000	0.00000	0.00000
22223	0.00000	0.00000	-2.13649	0.00000	0.00000	0.00000
22224	0.00000	0.00000	-2.13250	0.00000	0.00000	0.00000
22225	0.00000	0.00000	-2.12847	0.00000	0.00000	0.00000
22226	0.00000	0.00000	-2.12439	0.00000	0.00000	0.00000
22227	0.00000	0.00000	-2.12029	0.00000	0.00000	0.00000
22228	0.00000	0.00000	-2.11614	0.00000	0.00000	0.00000
22229	0.00000	0.00000	-2.11199	0.00000	0.00000	0.00000
22230	0.00000	0.00000	-2.10779	0.00000	0.00000	0.00000
22231	0.00000	0.00000	-2.10360	0.00000	0.00000	0.00000
22232	0.00000	0.00000	-2.09939	0.00000	0.00000	0.00000
22233	0.00000	0.00000	-2.09518	0.00000	0.00000	0.00000
22234	0.00000	0.00000	-2.09097	0.00000	0.00000	0.00000
22235	0.00000	0.00000	-2.08677	0.00000	0.00000	0.00000
22236	0.00000	0.00000	-2.08257	0.00000	0.00000	0.00000
22237	0.00000	0.00000	-2.07839	0.00000	0.00000	0.00000
22238	0.00000	0.00000	-2.07424	0.00000	0.00000	0.00000
22239	0.00000	0.00000	-2.07010	0.00000	0.00000	0.00000
22240	0.00000	0.00000	-2.06599	0.00000	0.00000	0.00000
22241	0.00000	0.00000	-2.06191	0.00000	0.00000	0.00000
22242	0.00000	0.00000	-2.05785	0.00000	0.00000	0.00000
22243	0.00000	0.00000	-2.05385	0.00000	0.00000	0.00000
22244	0.00000	0.00000	-2.04988	0.00000	0.00000	0.00000
22245	0.00000	0.00000	-2.04596	0.00000	0.00000	0.00000
22246	0.00000	0.00000	-2.04208	0.00000	0.00000	0.00000
22247	0.00000	0.00000	-2.03825	0.00000	0.00000	0.00000
22248	0.00000	0.00000	-2.03448	0.00000	0.00000	0.00000
22249	0.00000	0.00000	-2.03076	0.00000	0.00000	0.00000
22250	0.00000	0.00000	-2.02709	0.00000	0.00000	0.00000
22251	0.00000	0.00000	-2.02350	0.00000	0.00000	0.00000
22252	0.00000	0.00000	-2.01997	0.00000	0.00000	0.00000
22253	0.00000	0.00000	-2.01649	0.00000	0.00000	0.00000
22254	0.00000	0.00000	-2.01310	0.00000	0.00000	0.00000
22255	0.00000	0.00000	-2.00976	0.00000	0.00000	0.00000
22256	0.00000	0.00000	-2.00650	0.00000	0.00000	0.00000
22257	0.00000	0.00000	-2.00331	0.00000	0.00000	0.00000
22258	0.00000	0.00000	-2.00019	0.00000	0.00000	0.00000
22259	0.00000	0.00000	-1.99714	0.00000	0.00000	0.00000
22260	0.00000	0.00000	-1.99418	0.00000	0.00000	0.00000
22261	0.00000	0.00000	-1.99128	0.00000	0.00000	0.00000
22262	0.00000	0.00000	-1.98847	0.00000	0.00000	0.00000
