Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1900,15.63737,0.0,0.0,10.99649,-0.0,0.0,12.44311,-1.87802,3.5182,13.92838,5.39419,-13.60067,-38.47105,0.26448,-7e-05,-120.49448,-1.42385,0.00034,13.1403,10.02664,-3.3069,74.61793,-10.33023,-14.75504,50.89501,22.30304,-39.58257,52.35905,-38.80845,34.42576,124.22272,-0.0016,-91.91301,120.66447,0.0006,85.25285,-6.2982,2.58845,0.00272,-8.88522,3.33537,0.00061,-11.03376,1.24534,-5.68416,-31.03463,3.11838,-4.91478,-10.88532,13.59248,-8.30995
1901,16.6858,0.0,0.0,14.02465,0.0,-0.0,12.73416,-1.79381,2.66749,14.75928,4.83032,-14.61511,-38.48592,0.37886,-0.00023,-120.0373,-0.68161,0.00649,11.7118,11.70665,-3.49136,77.18985,-11.15935,-14.62124,52.80757,22.72392,-40.56432,53.60192,-39.74443,35.16338,124.06519,-0.01075,-92.84858,120.1342,0.00341,85.75605,-7.08255,1.9543,0.00209,-9.89831,3.29897,0.00231,-10.91467,1.67487,-6.01638,-30.91426,3.63559,-5.08024,-12.34585,15.06455,-8.33705
1902,17.72995,0.0,0.0,16.44917,0.0,0.0,12.99739,-1.78853,1.96105,15.64396,4.10756,-16.04455,-38.52465,0.41501,-0.0002,-119.29387,-0.14286,0.00495,10.24048,13.37023,-3.81258,79.73111,-11.84692,-14.45505,54.51944,23.07889,-41.488,54.87112,-40.6867,35.89259,123.63733,-0.0136,-94.37138,119.63157,0.00098,86.25803,-8.09896,1.50147,-0.00176,-11.32026,3.30367,0.00157,-10.76181,2.09882,-6.30824,-30.76224,4.13374,-5.20965,-13.85323,16.47325,-8.3496
1903,18.37911,0.0,-0.0,16.83305,0.0,0.0,13.29016,-1.88156,1.55992,16.61571,3.48382,-17.83238,-38.64252,0.28854,0.00029,-118.38577,-0.11492,-0.00427,8.72295,14.94046,-4.33311,82.25434,-12.40611,-14.39869,56.06782,23.28371,-42.35226,56.18652,-41.72004,36.66539,123.15032,-0.00334,-95.22314,119.09398,-0.00501,86.26114,-8.92113,1.03281,-0.00413,-12.76693,3.48673,-0.00185,-10.55581,2.37257,-6.65131,-30.55237,4.50823,-5.43882,-15.43617,17.80203,-8.32797
1904,18.47858,0.0,-0.0,15.14252,-0.0,-0.0,13.67522,-2.11182,1.45177,17.51428,3.07188,-19.67712,-38.85766,-0.00604,0.0009,-117.36147,-0.51386,-0.01344,7.14073,16.41972,-5.05695,84.68917,-13.00407,-14.39662,57.57272,23.22158,-43.18127,57.5732,-42.90969,37.60975,122.82359,0.00293,-94.88027,118.46938,-0.00801,85.85384,-9.35587,0.19646,-0.0023,-13.74185,3.87171,-0.00179,-10.29169,2.45057,-7.11659,-30.27465,4.74044,-5.85035,-17.07675,19.10826,-8.32137
1905,18.52866,0.0,-0.0,13.11484,0.0,-0.0,14.11063,-2.43187,1.48601,18.0478,2.79121,-21.23631,-39.09709,-0.38369,0.00086,-116.11024,-0.87695,-0.01501,5.51988,17.84647,-5.90617,87.01536,-13.81661,-14.18819,59.13086,22.90899,-44.0301,59.00834,-44.19238,38.72853,122.71379,-0.00065,-94.22771,117.71923,-0.0054,85.52834,-9.64283,-1.11612,0.00301,-13.87358,4.11418,-0.00149,-10.0616,2.47921,-7.63462,-30.02645,4.94415,-6.3287,-18.66577,20.42698,-8.39269
1906,18.92912,0.0,0.0,12.62692,-0.0,0.0,14.56399,-2.71977,1.49688,18.09495,2.57046,-22.35141,-39.27137,-0.69767,0.00028,-114.47522,-0.74358,-0.00543,3.94165,19.26925,-6.73699,89.26469,-14.86588,-13.53468,60.67723,22.61974,-44.91413,60.45191,-45.4182,39.92137,122.70733,-0.00413,-93.80551,116.77524,0.00383,85.57443,-10.04719,-2.48225,0.00371,-13.23902,3.80166,-0.00667,-10.02125,2.65216,-8.00321,-29.97704,5.23241,-6.6169,-20.07143,21.74648,-8.55599
1907,19.59323,0.0,0.0,14.21525,-0.0,0.0,15.03123,-2.88071,1.35449,17.85225,2.40472,-22.95334,-39.33084,-0.84507,-0.00015,-112.39136,0.01547,0.01276,2.4268,20.76825,-7.40732,91.36835,-16.03276,-12.45728,61.99902,22.69911,-45.76321,61.88455,-46.50829,41.17717,122.61444,0.00269,-92.84987,115.59238,0.01777,86.06824,-10.56609,-3.13407,-0.00321,-12.37449,2.94258,-0.00723,-10.23778,3.03248,-8.10583,-30.20184,5.62487,-6.58325,-21.26407,23.08197,-8.76617
1908,20.35776,-0.0,0.0,17.07812,0.0,0.0,15.45147,-2.88528,1.10525,17.57941,2.2005,-22.91083,-39.25956,-0.9138,-0.00055,-109.8722,1.18423,0.033,0.92273,22.39234,-7.93928,93.1955,-17.19431,-11.22687,62.97978,23.18569,-46.49627,63.24185,-47.52949,42.56299,122.30157,0.02017,-90.65649,114.26016,0.01992,86.73951,-10.96563,-2.75138,-0.0051,-11.72638,1.91736,-0.00195,-10.64495,3.55336,-8.06153,-30.629,6.09931,-6.3626,-22.29052,24.45265,-8.95483
1909,21.14196,0.0,-0.0,19.79517,-0.0,0.0,15.76617,-2.72731,0.96966,17.27184,1.84409,-22.24293,-39.07644,-1.08122,-0.00107,-106.93845,2.34729,0.04548,-0.58846,24.05845,-8.43781,94.73951,-18.29518,-10.19471,63.81169,23.7115,-47.128,64.38493,-48.63618,44.04128,121.77406,0.02687,-88.04646,113.00072,0.00068,86.69938,-10.94424,-1.97484,0.00133,-11.19042,1.09324,-0.00028,-11.13844,4.11352,-8.10645,-31.14218,6.64103,-6.21226,-23.18286,25.7837,-9.05848
1910,21.843,0.0,-0.0,21.19296,0.0,0.0,16.01381,-2.4574,1.01897,16.70501,1.50149,-21.36283,-38.85241,-1.3212,-0.00093,-103.60651,3.01975,0.03551,-2.05281,25.56937,-8.80186,96.14392,-19.3126,-9.68792,64.83129,23.8892,-47.78337,65.22338,-49.96633,45.45877,121.135,0.00724,-87.03309,112.01699,-0.01691,85.19913,-10.46548,-1.80254,0.00368,-10.40092,0.66429,-0.00056,-11.63446,4.62952,-8.36736,-31.64983,7.2149,-6.28065,-23.93506,26.92807,-9.04107
1911,22.36539,0.0,-0.0,21.08292,0.0,0.0,16.30071,-2.24551,1.08843,15.8054,1.53848,-20.84021,-38.6694,-1.46282,-0.00041,-99.88869,2.77656,-0.00842,-3.39142,26.76625,-8.9072,97.53273,-20.24839,-10.00776,66.13557,23.74648,-48.58526,65.7713,-51.54901,46.66433,120.4809,-0.02159,-88.99183,111.34984,-0.01325,82.85986,-9.79504,-2.57039,0.003,-9.23597,0.67778,0.00187,-12.08395,5.04787,-8.79537,-32.10159,7.75397,-6.54039,-24.48947,27.80249,-8.96051
1912,22.65892,0.0,0.0,20.45373,0.0,0.0,16.70667,-2.28852,1.0293,14.77706,2.15111,-20.8855,-38.53395,-1.4644,-0.00037,-95.74107,1.48139,-0.0715,-4.57983,27.65493,-8.89128,98.83768,-21.13441,-11.29608,67.4828,23.65001,-49.53279,66.01128,-53.28149,47.54545,119.87756,-0.03292,-93.46224,110.88843,0.00143,81.39877,-9.02663,-3.87068,-0.00089,-7.84007,1.06238,0.00566,-12.5191,5.36557,-9.30456,-32.53135,8.22604,-6.91172,-24.76556,28.43131,-8.97567
1913,22.65327,0.0,0.0,20.92683,0.0,-0.0,17.21751,-2.65632,0.78468,13.72196,3.30011,-21.12354,-38.3705,-1.35917,-0.00031,-91.03055,-0.40318,-0.09951,-5.74462,28.33762,-8.8415,99.78436,-21.97738,-13.17717,68.56311,23.89086,-50.49903,65.81579,-55.00657,48.04214,119.43118,-0.01913,-98.39567,110.48997,0.00958,81.75703,-7.93264,-5.34643,-0.01385,-6.40854,1.69986,0.0077,-13.03988,5.65407,-9.87536,-33.04221,8.69152,-7.35166,-24.79142,28.84058,-9.23475
1914,22.32715,0.0,0.0,23.59197,0.0,0.0,17.71905,-3.24333,0.32963,12.3575,4.81695,-20.88429,-38.09542,-1.11496,0.00047,-85.61928,-1.89729,-0.052,-7.12007,28.89863,-8.57952,100.04086,-22.74838,-14.80161,69.27522,24.51044,-51.3532,65.04774,-56.62767,48.15176,119.28854,-0.00396,-101.32487,110.08757,0.00377,83.02727,-6.5166,-6.97466,-0.02175,-5.15093,2.44933,0.00505,-13.70539,6.02595,-10.46,-33.70104,9.23989,-7.77621,-24.77263,29.02435,-9.78908
1915,21.9868,-0.0,-0.0,27.73359,0.0,0.0,18.03246,-3.81862,-0.29696,10.33163,6.35513,-19.79898,-37.64617,-0.7392,0.00119,-79.50214,-2.27192,0.02803,-8.81728,29.41639,-7.98352,99.43903,-23.45704,-15.62622,69.74757,25.40964,-52.10018,63.60514,-58.18555,47.80931,119.50571,-0.00297,-101.63082,109.77287,-0.00521,83.66529,-5.31391,-8.5556,-0.00913,-4.2688,3.17635,-0.0006,-14.48705,6.54393,-10.88899,-34.49204,9.87247,-8.00289,-24.90651,29.03478,-10.60929
1916,22.22435,0.0,0.0,30.65414,0.0,0.0,17.9947,-4.1814,-0.97037,7.78225,7.46597,-18.14504,-36.95813,-0.3803,0.00012,-72.80482,-1.61725,0.06769,-10.70158,29.97988,-7.24582,98.05871,-24.19139,-15.88696,70.14238,26.40181,-52.90142,61.34546,-59.87315,46.82789,119.94803,0.00173,-101.44549,109.80255,0.00258,83.11841,-4.90196,-9.55044,0.00384,-3.87075,3.91919,-0.00574,-15.36886,7.15446,-11.01119,-35.40548,10.48764,-7.90634,-25.12213,29.00043,-11.65823
1917,23.32365,0.0,-0.0,29.43288,0.0,0.0,17.59217,-4.34385,-1.59084,5.49133,8.12624,-16.52126,-35.97989,-0.18182,-0.00146,-65.67571,-0.46898,0.06086,-12.55571,30.62851,-6.71277,96.06448,-25.09199,-16.06262,70.45573,27.21375,-53.92745,58.06883,-61.93242,45.03755,120.34903,0.00638,-102.88899,110.37872,0.02252,81.82952,-5.42963,-9.6172,-0.0029,-3.96791,4.75236,-0.00879,-16.44517,7.71215,-10.92353,-36.52219,10.9817,-7.62857,-25.10835,29.04379,-12.96181
1918,24.74434,0.0,-0.0,23.31628,0.0,0.0,17.04758,-4.52012,-2.22126,4.33354,9.01908,-15.22451,-34.73856,-0.08327,0.00029,-58.35446,0.77845,0.04148,-14.30684,31.30585,-6.57022,93.5501,-26.30474,-16.255,70.52464,27.64018,-55.16729,53.5343,-64.39796,42.29191,120.5041,-0.00023,-105.40821,111.35683,0.02416,80.75808,-6.6384,-9.08463,-0.00994,-4.38376,5.34257,-0.00594,-17.84854,8.1221,-10.94223,-37.95253,11.37306,-7.50276,-24.62579,29.18359,-14.62279
1919,25.34713,0.0,0.0,14.59191,-0.0,0.0,16.71171,-4.9175,-2.95153,4.48529,10.60728,-14.17288,-33.36781,0.04774,0.00326,-51.35808,1.94689,0.02215,-16.01493,31.91828,-6.82252,90.64319,-27.88313,-16.35131,70.26709,27.71276,-56.45584,47.45097,-66.94812,38.28355,120.40981,-0.00438,-106.92812,112.31962,0.00378,81.15347,-8.07753,-8.65299,-0.00164,-4.75507,5.10901,-0.00225,-19.61312,8.48201,-11.3012,-39.72585,11.83315,-7.71696,-23.7116,29.27724,-16.71343
1920,24.49306,0.0,-0.0,6.77202,0.0,0.0,16.73858,-5.56117,-3.68795,5.23802,12.15519,-13.26085,-32.01929,0.15356,0.00215,-45.37387,2.90237,0.00053,-17.67586,32.41457,-7.37126,87.67906,-29.66638,-16.49712,69.83867,27.63942,-57.69033,39.54881,-69.12933,32.55677,120.16631,-0.00272,-106.47897,113.00502,-0.0115,83.51855,-9.36342,-8.4747,0.00437,-4.88655,3.95547,-0.00543,-21.65251,8.99774,-11.94267,-41.77248,12.53548,-8.14456,-22.56504,29.07099,-19.09748
1921,22.97529,-0.0,-0.0,1.47048,0.0,0.0,16.88623,-6.26216,-4.31211,5.63313,12.58762,-12.42961,-30.7539,0.08209,-0.0016,-40.86224,3.50203,-0.01702,-19.17512,32.74632,-7.87378,85.11099,-31.31378,-17.02114,69.45218,27.61893,-58.89143,29.79067,-70.64783,24.84672,119.79155,-0.00312,-104.90393,113.5154,-0.01359,86.84764,-10.30116,-7.96003,0.00083,-4.9166,2.50831,-0.01182,-23.7912,9.7476,-12.59904,-43.93727,13.46243,-8.5037,-21.35795,28.34577,-21.43555
1922,22.11446,0.0,-0.0,-2.08669,0.0,0.0,16.83281,-6.74622,-4.87747,5.22983,11.99552,-11.6433,-29.5834,-0.17384,-0.00325,-37.82573,3.68435,-0.0207,-20.42201,32.82592,-7.87892,83.23218,-32.55776,-17.90024,69.16015,27.73893,-60.08072,18.67339,-71.37777,15.51777,119.22612,-0.0021,-103.37452,114.08372,-0.00118,89.34943,-10.8386,-6.73031,-3e-05,-4.9072,1.61331,-0.01451,-25.78605,10.63868,-13.02088,-45.98629,14.44202,-8.58862,-20.20094,27.04992,-23.4351
1923,21.98464,0.0,0.0,-4.54752,-0.0,-0.0,16.60968,-6.91982,-5.46254,4.26289,11.32381,-10.96137,-28.56652,-0.48628,-0.00172,-35.8968,3.56101,-0.01228,-21.42684,32.63418,-7.29182,81.99123,-33.37109,-18.64079,68.91277,27.98399,-61.25155,7.2891,-71.29684,5.64793,118.47864,0.00892,-101.827,114.81107,0.01784,89.90777,-11.11616,-5.17207,0.00209,-4.43825,1.79382,0.00538,-27.43743,11.57864,-13.12647,-47.71869,15.35978,-8.35271,-19.20037,25.34343,-25.03453
1924,21.6169,0.0,0.0,-5.1063,-0.0,-0.0,16.47005,-6.97395,-5.99914,3.22156,10.94501,-10.55994,-27.77384,-0.76157,0.00018,-34.5268,3.36384,-0.00154,-22.22513,32.31469,-6.47316,81.07001,-33.84445,-18.77062,68.67693,28.29249,-62.43717,-3.21858,-70.52032,-3.56884,117.67923,0.01452,-99.91885,115.6488,0.01532,89.32327,-11.44841,-3.9746,0.00334,-2.93588,3.04011,0.04956,-28.72715,12.5272,-12.94552,-49.1106,16.18775,-7.8378,-18.43566,23.53116,-26.35308
1925,20.6867,0.0,-0.0,-3.28857,0.0,-0.0,16.47957,-7.13537,-6.36202,2.37976,10.45409,-10.66401,-27.21398,-1.02389,0.00052,-33.16393,3.26149,0.00521,-22.77198,32.07708,-5.86659,80.1713,-34.00784,-18.23243,68.39451,28.62348,-63.64352,-12.22155,-69.27159,-11.43957,116.98634,0.00338,-98.51429,116.44337,-0.00636,89.52991,-11.95348,-3.48608,0.00576,-0.50862,4.67399,0.06206,-29.75661,13.37438,-12.48461,-50.24916,16.82475,-7.09026,-17.88708,21.9153,-27.53761
1926,19.85873,0.0,-0.0,-0.74102,-0.0,-0.0,16.49256,-7.44133,-6.60791,1.64185,9.60424,-11.33851,-26.85047,-1.30065,0.00022,-31.41351,3.2352,0.00594,-23.01077,32.03628,-5.60771,79.14827,-33.82873,-17.32107,67.96244,28.98856,-64.73,-19.57525,-67.75541,-17.76858,116.49311,-0.00434,-98.35228,116.97501,-0.01254,91.16673,-12.23166,-3.46094,0.0066,1.84419,5.54455,0.0237,-30.54335,13.9642,-11.75632,-51.12927,17.1288,-6.18102,-17.50977,20.66903,-28.65927
1927,19.71407,0.0,-0.0,0.04338,0.0,0.0,16.41641,-7.78749,-6.99699,0.73704,8.64074,-12.39308,-26.63522,-1.50619,0.00017,-29.13797,3.1585,0.00136,-23.01824,32.15942,-5.53741,77.91069,-33.33931,-16.35595,67.35992,29.39337,-65.51677,-25.41071,-66.05766,-22.68855,116.20702,-0.00154,-99.00681,117.12649,-0.00248,93.15261,-11.72692,-3.46766,0.00546,3.2032,4.9746,-0.00267,-30.97647,14.2851,-10.88931,-51.62821,17.13305,-5.23929,-17.36216,19.78737,-29.71035
1928,20.25554,0.0,0.0,-1.50815,-0.0,-0.0,16.30736,-7.99637,-7.64003,-0.44482,7.86094,-13.59864,-26.50195,-1.55629,0.00011,-26.47556,2.95451,-0.00439,-22.95545,32.29156,-5.55284,76.44889,-32.67437,-15.37029,66.72311,29.76934,-65.99113,-30.00188,-64.16622,-26.5816,116.02929,-0.00307,-100.28712,117.06629,0.00312,94.45553,-10.46511,-3.43799,0.00209,3.73302,3.44812,-0.00436,-30.98715,14.49099,-10.06264,-51.68613,17.04295,-4.37947,-17.55048,19.11233,-30.64157
1929,21.30978,0.0,0.0,-3.55555,0.0,0.0,16.22975,-7.89134,-8.29558,-1.63864,7.38013,-14.87581,-26.38108,-1.49389,-7e-05,-23.76953,2.64032,-0.00666,-22.87856,32.21714,-5.70076,74.9641,-31.95644,-14.15,66.24969,30.01294,-66.31164,-33.52178,-62.10778,-29.78189,115.77952,-0.01514,-102.53085,117.12457,0.00325,94.94942,-9.11644,-3.52682,-0.00151,4.29762,2.03531,-0.0043,-30.68116,14.69142,-9.35669,-51.41955,16.98873,-3.63707,-18.05569,18.43876,-31.39974
1930,22.73848,0.0,0.0,-4.05397,-0.0,-0.0,16.14227,-7.49479,-8.66686,-2.38884,7.15905,-16.14119,-26.23367,-1.38357,-9e-05,-21.4036,2.28925,-0.00423,-22.71356,31.77091,-5.91758,73.78683,-31.21704,-12.60534,66.04514,30.06034,-66.63747,-35.90581,-60.0477,-32.24401,115.33358,-0.01951,-105.01807,117.45427,0.00258,94.99403,-8.24221,-3.6711,-0.00084,5.3291,1.4078,0.00159,-30.25696,14.81323,-8.73212,-51.02145,16.88864,-3.00154,-18.69579,17.63617,-31.97809
1931,24.18243,0.0,-0.0,-2.62264,-0.0,-0.0,15.99157,-7.07444,-8.69713,-2.64112,7.02263,-17.08031,-26.05044,-1.20215,0.00023,-19.61239,1.98739,0.0001,-22.43431,30.92339,-6.01243,73.09306,-30.44415,-11.00251,65.99642,29.91602,-66.97034,-37.12749,-58.20531,-33.7486,114.71332,-0.00134,-105.91234,117.91923,0.00139,95.0188,-7.81003,-3.62763,0.00147,6.56358,1.57644,0.00925,-29.83294,14.69468,-8.09901,-50.5956,16.56073,-2.44766,-19.27827,16.69847,-32.43462
1932,24.97362,0.0,0.0,-0.22794,-0.0,0.0,15.84831,-6.88448,-8.5091,-2.96424,6.85578,-17.29437,-25.85007,-0.91885,0.00054,-18.42637,1.79229,0.00318,-22.12242,29.77615,-5.95615,72.78131,-29.66285,-9.78507,65.77287,29.66167,-67.15371,-37.51499,-56.66228,-34.41066,113.99359,0.01852,-104.47966,118.28571,0.00135,95.16326,-7.57487,-3.27402,0.00162,7.56561,2.17504,0.00901,-29.4032,14.26261,-7.40585,-50.13079,15.91895,-1.95335,-19.73717,15.7207,-32.83698
1933,24.65147,0.0,-0.0,2.03011,0.0,0.0,15.81024,-6.93494,-8.25488,-3.82374,6.8217,-16.71444,-25.67087,-0.58537,0.00049,-17.81038,1.73014,0.00409,-21.85615,28.5124,-5.90157,72.6161,-28.92741,-9.20607,65.068,29.42907,-67.04063,-37.5784,-55.32125,-34.69074,113.17176,0.01908,-101.98606,118.38106,0.00095,95.20632,-7.526,-2.56306,-0.00128,8.00822,2.71855,0.0044,-28.94411,13.61154,-6.71545,-49.61539,15.07306,-1.5417,-20.13409,14.83408,-33.1846
1934,23.46712,0.0,-0.0,3.43819,-0.0,0.0,15.81904,-7.04417,-8.03622,-4.8491,7.22008,-15.66874,-25.50682,-0.31126,0.00019,-17.79779,1.82682,0.00198,-21.67456,27.34951,-5.95186,72.38142,-28.23947,-9.20339,63.86056,29.30463,-66.60836,-37.49661,-54.09986,-34.83701,112.17741,0.0037,-100.00929,118.12309,-0.00341,94.89471,-7.68485,-1.40954,-0.00318,7.71631,2.89531,0.00284,-28.5216,12.94937,-6.17032,-49.13653,14.26636,-1.26978,-20.57858,14.14332,-33.42287
1935,22.17335,0.0,-0.0,3.63766,0.0,0.0,15.7084,-7.00915,-7.836,-5.20805,8.11664,-14.51832,-25.29144,-0.21231,-0.00053,-18.43769,2.1025,-0.00371,-21.58755,26.47428,-6.1484,71.95084,-27.5335,-9.62584,62.3825,29.23685,-65.91454,-36.96728,-53.09299,-34.59785,110.98884,-0.01297,-99.13371,117.58508,-0.0079,94.20068,-7.88579,0.0453,-0.00047,6.83102,2.92581,-0.00024,-28.26934,12.46153,-5.83306,-48.84404,13.69398,-1.12925,-21.11317,13.70725,-33.54411
1936,21.49745,0.0,0.0,2.751,-0.0,0.0,15.37516,-6.73643,-7.58699,-4.52208,9.19275,-13.46805,-25.0049,-0.32813,-0.00127,-19.70186,2.49788,-0.00899,-21.52483,25.94851,-6.4848,71.35159,-26.74275,-10.40823,60.89722,29.08551,-65.05506,-35.69062,-52.44044,-33.69955,109.68523,-0.01135,-98.98493,116.98133,-0.00595,93.45756,-8.01337,1.42742,0.00271,5.90377,3.29597,-0.00459,-28.22732,12.17683,-5.57728,-48.77966,13.33964,-0.99146,-21.66485,13.52822,-33.60824
1937,21.73205,0.0,-0.0,1.64014,-0.0,-0.0,14.83635,-6.34932,-7.40282,-3.13257,9.93556,-12.69815,-24.75929,-0.50933,-0.00094,-21.55611,2.81981,-0.00659,-21.32241,25.67731,-6.72078,70.76329,-25.85023,-11.49897,59.52967,28.79933,-64.15652,-33.84915,-52.08647,-32.39188,108.37321,0.00917,-98.72404,116.43978,-0.00131,93.04737,-8.10564,2.62223,0.00304,5.68324,3.90119,-0.00543,-28.2241,11.97581,-5.21714,-48.7618,13.02781,-0.72522,-22.13743,13.53816,-33.66752
1938,22.33594,0.0,0.0,1.70922,0.0,0.0,14.25862,-6.12088,-7.45717,-1.64128,9.88484,-12.4423,-24.73001,-0.5536,-0.00022,-24.0418,2.86154,0.00372,-20.79062,25.56538,-6.61193,70.37832,-24.87358,-12.83521,58.22329,28.44029,-63.32496,-31.97704,-51.81282,-31.23941,107.10844,0.01679,-98.17886,115.89951,0.00085,92.96531,-8.22469,3.81498,0.00127,6.52,4.05033,-0.01542,-28.03851,11.78259,-4.76464,-48.56227,12.69157,-0.36938,-22.48099,13.66934,-33.71057
1939,22.09957,-0.0,-0.0,4.05573,0.0,-0.0,13.92666,-6.20734,-7.56207,-0.41158,8.9316,-12.85888,-24.96781,-0.48506,0.00024,-27.1732,2.61509,0.01071,-19.85736,25.64286,-6.39403,70.24685,-23.81147,-14.3888,56.856,28.00256,-62.60995,-30.42123,-51.4759,-30.45956,105.90866,-0.00346,-98.29937,115.32825,0.0015,93.06653,-8.43361,4.97905,-0.00019,7.8012,3.58093,-0.02496,-27.68814,11.67037,-4.4584,-48.20357,12.48137,-0.12195,-22.65865,13.92622,-33.6459
1940,20.41927,0.0,0.0,8.51233,0.0,-0.0,13.95104,-6.52276,-7.33346,0.50022,7.55533,-13.80369,-25.26265,-0.42786,0.00073,-30.83225,2.26733,0.00647,-18.71401,25.84484,-6.42828,70.3098,-22.64536,-16.0355,55.43074,27.39876,-62.03163,-29.09147,-51.12295,-29.76094,104.80981,-0.02215,-99.70735,114.83981,0.00166,93.36575,-8.67082,5.70248,0.00064,8.31118,3.23463,-0.02694,-27.4089,11.69266,-4.48514,-47.92604,12.51142,-0.13906,-22.64714,14.25949,-33.35974
1941,18.21017,-0.0,-0.0,13.29856,-0.0,0.0,14.05654,-6.82428,-6.68841,1.03591,6.46238,-14.73978,-25.2841,-0.33154,0.00156,-34.80731,1.96995,-0.00119,-17.69104,25.84913,-6.60314,70.53612,-21.4027,-17.49606,54.11176,26.6635,-61.58769,-27.72351,-50.89939,-28.81164,103.87629,-0.01652,-101.64169,114.47907,0.00057,93.83277,-8.61508,5.57414,-0.00247,7.46826,3.51179,-0.03147,-27.3334,11.73693,-4.74379,-47.85361,12.64166,-0.36619,-22.46523,14.46475,-32.84988
1942,16.95241,0.0,0.0,15.96524,-0.0,0.0,13.87281,-6.8178,-5.79336,1.01234,5.91423,-15.07422,-24.92614,-0.10633,0.00244,-38.86931,1.71506,-0.00224,-16.88495,25.40203,-6.66221,70.90862,-20.18064,-18.60499,53.04623,25.98318,-61.1924,-26.21087,-50.89528,-27.59788,103.17168,-0.00033,-102.87747,114.09289,-0.00257,94.16324,-7.93579,4.68608,-0.01053,5.90564,3.82307,-0.01843,-27.33353,11.6638,-4.96478,-47.84733,12.649,-0.60017,-22.14512,14.40105,-32.27384
1943,17.0624,-0.0,0.0,15.24492,-0.0,-0.0,13.34701,-6.34251,-4.80403,0.50547,5.67473,-14.72258,-24.41929,0.17636,0.00138,-42.85293,1.43214,0.00177,-16.04739,24.64348,-6.68004,71.33104,-19.07343,-19.48438,52.19781,25.4915,-60.67345,-24.66752,-51.1062,-26.31865,102.74815,0.00674,-102.82976,113.56207,-0.00567,94.06936,-6.60232,3.63356,-0.01057,4.55308,3.29974,0.00414,-27.21907,11.51237,-5.02088,-47.72079,12.52643,-0.70727,-21.70102,14.21062,-31.81881
1944,17.70797,0.0,0.0,12.00148,-0.0,0.0,12.69067,-5.57216,-3.85884,0.05688,5.49479,-14.23482,-24.02497,0.41344,-0.00067,-46.71906,1.10804,0.00234,-14.98489,23.88792,-6.81694,71.65168,-18.06267,-20.31949,51.37502,25.15465,-59.90116,-23.26525,-51.51688,-25.12366,102.61299,0.00301,-101.76022,113.02574,-0.00396,93.73123,-4.97568,2.90313,-0.00168,3.69806,1.97606,0.01129,-26.97221,11.43507,-4.98502,-47.46809,12.44171,-0.70128,-21.15921,14.14484,-31.53448
1945,18.01355,-0.0,-0.0,8.26989,0.0,0.0,12.03936,-4.86881,-3.01994,0.15208,5.28879,-14.26473,-23.71669,0.62712,-0.00111,-50.52891,0.80945,-0.00542,-13.87249,23.13487,-7.02745,71.82038,-17.02986,-21.05487,50.36908,24.87331,-58.87142,-22.01538,-52.1739,-23.98781,102.67864,-0.00111,-100.50106,112.7384,-0.00027,93.51807,-3.80191,2.55918,0.00366,3.27722,0.74742,0.00554,-26.70097,11.41396,-4.88808,-47.19563,12.38867,-0.61771,-20.54783,14.21352,-31.31638
1946,17.64842,0.0,-0.0,5.44557,-0.0,0.0,11.40586,-4.43343,-2.21842,0.72976,4.98322,-14.96786,-23.27984,0.89307,0.00051,-54.36142,0.58711,-0.01235,-12.98749,22.07014,-7.1783,71.97014,-15.90222,-21.48219,49.08556,24.60243,-57.66156,-20.68765,-53.1192,-22.72598,102.81629,-0.00134,-99.82503,112.76809,0.00074,93.52133,-3.74095,2.55698,-0.00101,3.28005,0.4048,0.00194,-26.45455,11.22482,-4.6427,-46.93563,12.12729,-0.45481,-19.83658,14.16782,-31.02781
