Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3234,-2.82621,0.0,-0.0,-2.7651,0.0,-0.0,-7.24033,-10.74752,4.06025,12.30371,7.71692,-2.40826,-28.98165,-0.33232,0.00018,-9.39033,-0.69164,-6e-05,33.48579,12.40571,4.57573,2.51547,-2.44491,-12.28215,23.58564,10.70454,-10.60776,29.82718,-11.32514,22.08424,137.04947,-0.00286,-81.38025,135.25217,-0.00028,80.35595,-0.6712,13.38148,-0.02126,0.23976,2.90563,0.00243,-2.98691,-0.74663,4.35541,-24.86882,-2.31812,3.76299,3.50286,-1.35195,4.46336
3235,-3.3151,-0.0,0.0,-3.42949,0.0,-0.0,-6.74092,-10.63905,4.29458,12.53461,7.72557,-2.7732,-29.07486,-0.60944,0.00031,-9.40897,-0.71667,-4e-05,33.40051,12.46654,3.95888,2.36686,-2.40899,-12.06639,23.46924,10.68889,-10.53211,29.81628,-11.19636,22.21258,136.98602,-6e-05,-81.52074,135.30138,-0.00043,81.14333,-1.10648,13.97588,3e-05,0.36769,3.42465,0.00128,-3.1237,-1.00804,4.43058,-25.00796,-2.58871,3.73527,3.4931,-1.25011,4.37096
3236,-4.21845,0.0,-0.0,-4.13732,-0.0,0.0,-6.26024,-10.62348,4.47201,12.80363,7.84162,-3.21451,-29.13943,-0.89261,0.0001,-9.49481,-0.75831,7e-05,33.29002,12.55836,3.38582,2.23674,-2.36118,-11.74882,23.43351,10.64848,-10.41781,29.78082,-11.23329,22.31226,137.10623,-0.00019,-80.59953,135.28786,0.0002,81.84854,-0.52316,12.97174,-0.00969,0.10665,3.53244,0.0023,-3.09393,-1.17554,4.37229,-24.98247,-2.72242,3.61862,3.46449,-1.12068,4.37199
3237,-4.861,0.0,-0.0,-4.21414,0.0,0.0,-5.9585,-10.47107,4.21567,12.93389,8.00898,-3.43597,-29.14589,-1.03079,-0.00014,-9.64083,-0.84641,0.00019,33.21142,12.65165,3.22391,2.2166,-2.34432,-11.54539,23.41729,10.60333,-10.4343,29.7634,-11.39959,22.29186,137.28537,3e-05,-79.84109,135.17731,0.00037,82.26411,0.33358,11.4801,-0.00653,-0.30912,3.2224,0.00301,-2.80554,-1.15998,4.32561,-24.69491,-2.69058,3.58108,3.50051,-1.01453,4.48986
3238,-4.96509,-0.0,0.0,-3.87144,0.0,0.0,-5.7631,-10.09632,3.66018,12.98184,8.1298,-3.40289,-29.07316,-1.03537,-0.00012,-9.79656,-0.95738,0.00015,33.1531,12.70004,3.41134,2.27074,-2.3695,-11.54488,23.35701,10.59424,-10.5277,29.79289,-11.60842,22.19509,137.30649,-0.00335,-80.32755,135.06346,0.00012,82.40504,1.02285,10.71796,0.00837,-0.61469,2.98626,0.00095,-2.43308,-1.03387,4.34451,-24.31984,-2.5806,3.64569,3.61135,-0.95953,4.63077
3239,-4.5016,-0.0,0.0,-3.53373,0.0,0.0,-5.53235,-9.66525,3.17006,13.0365,8.11741,-3.18806,-28.9326,-0.97686,0.00011,-9.90087,-1.04388,-2e-05,33.10163,12.70054,3.66041,2.32593,-2.3954,-11.7503,23.3354,10.60457,-10.67346,29.84081,-11.79493,22.08472,137.06171,-0.00832,-81.83829,135.04221,-0.00011,82.57619,1.63777,10.94761,0.01304,-0.7761,3.06268,-6e-05,-2.1969,-0.91188,4.25648,-24.08376,-2.4346,3.60947,3.76199,-0.92163,4.74304
3240,-3.48134,0.0,-0.0,-3.06477,0.0,-0.0,-5.27657,-9.4169,2.91965,13.01375,7.96936,-2.84923,-28.73892,-0.88001,0.00046,-9.91833,-1.07459,-0.0001,33.04937,12.6913,3.79043,2.34754,-2.37708,-12.09611,23.46482,10.58865,-10.94429,29.85757,-11.92661,22.01516,136.68961,-0.00578,-83.39037,135.09482,-0.00013,83.10684,2.06486,11.54077,0.00361,-0.99557,3.08904,0.00231,-2.14999,-0.82027,3.88925,-24.04373,-2.21269,3.30265,3.91298,-0.85145,4.84401
3241,-2.24953,0.0,-0.0,-2.34145,0.0,0.0,-5.08194,-9.38892,2.89432,12.86708,7.73546,-2.5431,-28.49458,-0.78185,0.00053,-9.88099,-1.0355,-8e-05,32.95298,12.6984,3.76143,2.32468,-2.32605,-12.3837,23.71293,10.55702,-11.28402,29.83898,-11.95904,22.07759,136.38857,0.00031,-84.21816,135.14198,0.00048,83.88247,1.9747,11.91051,-0.00588,-1.41003,2.68701,0.00583,-2.19238,-0.74057,3.35933,-24.09565,-1.94112,2.84043,4.02195,-0.75202,4.91219
3242,-1.43219,0.0,0.0,-1.73612,0.0,-0.0,-4.94092,-9.44512,3.0596,12.74096,7.48788,-2.44918,-28.21028,-0.75965,0.00011,-9.86376,-0.94714,-6e-05,32.76727,12.73001,3.5975,2.26386,-2.28114,-12.42762,23.94257,10.55799,-11.48269,29.82118,-11.86201,22.30544,136.23647,0.00248,-84.08564,135.15073,0.00094,84.2628,1.48975,11.8194,-0.00633,-1.8764,2.06879,0.00457,-2.20387,-0.70794,2.98622,-24.11325,-1.77165,2.50629,4.07687,-0.65241,4.90732
3243,-1.2537,0.0,0.0,-1.49515,0.0,-0.0,-4.80453,-9.52458,3.39441,12.74774,7.32476,-2.50517,-27.89034,-0.85283,-0.00062,-9.89602,-0.88009,-2e-05,32.49782,12.79856,3.36224,2.20033,-2.24949,-12.29762,24.05797,10.60847,-11.47112,29.83586,-11.66932,22.58866,136.22804,0.0007,-83.25252,135.12079,0.00065,83.83582,1.11249,11.27428,-0.00406,-2.1601,1.77079,0.00076,-2.13945,-0.77367,2.96622,-24.04992,-1.82518,2.46319,4.12439,-0.55806,4.87799
3244,-1.43532,-0.0,0.0,-1.4844,0.0,-0.0,-4.69632,-9.66646,3.86324,12.85924,7.27173,-2.52508,-27.51822,-1.02675,-0.00119,-9.94069,-0.88741,2e-05,32.18656,12.87044,3.07865,2.15613,-2.22733,-12.21298,24.04948,10.6984,-11.42541,29.8781,-11.44623,22.78557,136.32617,-0.00114,-82.29494,135.02631,0.00028,83.04374,1.06674,10.663,-0.00253,-2.17927,1.9567,-0.00022,-2.03548,-0.9021,3.21709,-23.94339,-2.03792,2.6481,4.21821,-0.47914,4.88985
3245,-1.69374,0.0,0.0,-1.57952,0.0,0.0,-4.71022,-9.85038,4.32441,13.01995,7.21462,-2.4743,-27.10499,-1.18564,-0.00089,-9.96906,-0.95505,2e-05,31.88375,12.86287,2.77293,2.12305,-2.22186,-12.27584,23.95876,10.82178,-11.51029,29.90321,-11.24912,22.86522,136.45927,-0.0013,-81.70943,134.85042,0.00035,82.51976,1.17594,10.45693,-0.00032,-1.99366,2.2612,-9e-05,-1.9512,-0.98584,3.47989,-23.85555,-2.21365,2.8608,4.37252,-0.44204,4.91007
3246,-1.8921,-0.0,-0.0,-1.71124,0.0,0.0,-4.91999,-9.99528,4.52208,13.17858,7.0521,-2.42647,-26.70862,-1.21456,0.0001,-10.00155,-1.04785,3e-05,31.62897,12.75332,2.59105,2.10717,-2.22007,-12.41718,23.84127,10.96323,-11.69237,29.84746,-11.13982,22.88809,136.56213,-0.00079,-81.71367,134.65291,0.00013,82.29862,1.2159,10.54881,0.00176,-1.7202,2.28331,-0.00081,-1.91748,-0.9605,3.54099,-23.82031,-2.21293,2.92698,4.58422,-0.43806,4.88468
3247,-1.91832,0.0,-0.0,-1.74076,-0.0,0.0,-5.27941,-10.10336,4.30295,13.26968,6.86567,-2.43419,-26.38235,-1.06786,0.00073,-10.05424,-1.15146,5e-05,31.43708,12.6207,2.65991,2.12927,-2.18152,-12.50479,23.71626,11.09783,-11.81905,29.6729,-11.15684,22.90867,136.65469,-9e-05,-82.1971,134.53537,-0.00026,82.23213,1.13935,10.31908,0.00302,-1.47223,2.02333,-0.00092,-1.93514,-0.8597,3.40903,-23.83905,-2.07019,2.8421,4.85301,-0.41427,4.81587
3248,-1.75391,0.0,-0.0,-1.61812,0.0,-0.0,-5.616,-10.26315,3.78679,13.26111,6.84072,-2.52027,-26.14543,-0.81596,0.00054,-10.09467,-1.26598,-0.0,31.29063,12.56277,2.89664,2.17156,-2.07014,-12.4673,23.55548,11.21346,-11.78053,29.42668,-11.24432,22.94559,136.81609,0.00051,-82.76396,134.53725,-0.00054,82.38186,1.08935,9.45774,0.00081,-1.30341,1.78577,-0.00018,-1.98002,-0.75571,3.26242,-23.88525,-1.91902,2.74483,5.14486,-0.32559,4.71821
3249,-1.6058,-0.0,0.0,-1.51999,-0.0,0.0,-5.72191,-10.44712,3.27886,13.20092,7.03957,-2.67252,-25.98657,-0.58132,4e-05,-10.08149,-1.37995,-8e-05,31.12188,12.61172,3.09673,2.16284,-1.88612,-12.33392,23.37593,11.28987,-11.64654,29.22673,-11.29096,23.00379,137.00627,-4e-05,-83.14269,134.61739,-0.00041,82.65332,1.20325,8.37597,-0.0028,-1.22539,1.82047,0.00016,-1.98873,-0.68968,3.21721,-23.89395,-1.84089,2.7275,5.36682,-0.16189,4.6128
3250,-1.67974,-0.0,0.0,-1.59813,-0.0,-0.0,-5.50188,-10.46745,3.02207,13.16293,7.32949,-2.83152,-25.85953,-0.42893,-0.00023,-10.01556,-1.45731,-4e-05,30.84962,12.71811,3.14553,2.04236,-1.67438,-12.1707,23.28632,11.2942,-11.61918,29.15669,-11.25319,23.09605,137.03223,-0.00213,-83.44218,134.71671,2e-05,82.76109,1.3553,7.61921,-0.00286,-1.24144,2.13922,-0.00013,-1.89732,-0.68214,3.24509,-23.80196,-1.84429,2.7562,5.45091,0.06726,4.5275
3251,-1.90633,0.0,-0.0,-1.77289,-0.0,0.0,-5.06574,-10.26449,3.05436,13.17919,7.52165,-2.97575,-25.70298,-0.35061,-0.00027,-9.93631,-1.46067,7e-05,30.47725,12.79416,3.04497,1.8338,-1.50427,-11.99086,23.34979,11.24172,-11.75568,29.20501,-11.17073,23.23993,136.83635,-0.00441,-83.87788,134.78244,0.00013,82.63599,1.23893,7.20137,-0.0006,-1.30596,2.54548,-9e-05,-1.73171,-0.74728,3.30745,-23.63602,-1.92799,2.78977,5.45156,0.32512,4.43556
3252,-2.01955,0.0,0.0,-1.8371,-0.0,0.0,-4.66043,-10.04294,3.21518,13.24175,7.52035,-3.10441,-25.47714,-0.30773,-0.00013,-9.89703,-1.39718,9e-05,30.11794,12.77621,2.87802,1.65259,-1.43352,-11.8239,23.46253,11.20706,-11.84429,29.31224,-11.07413,23.41284,136.68661,-0.00332,-84.4539,134.77415,3e-05,82.52568,0.75177,6.7376,0.00206,-1.28773,2.79695,8e-05,-1.60665,-0.84686,3.40813,-23.5104,-2.05794,2.84606,5.5069,0.52966,4.27058
3253,-1.88929,0.0,-0.0,-1.71662,0.0,-0.0,-4.45514,-10.01301,3.31437,13.35461,7.38074,-3.13963,-25.15521,-0.26346,1e-05,-9.94072,-1.31926,1e-05,29.85041,12.64497,2.76884,1.6001,-1.4907,-11.7832,23.44926,11.24481,-11.65329,29.43452,-10.95787,23.5496,136.89854,0.00117,-85.03255,134.6875,3e-05,82.63412,0.14017,5.97419,0.00212,-1.03499,2.79463,-0.00089,-1.6034,-0.88915,3.51516,-23.50572,-2.13709,2.92964,5.69129,0.5892,4.02345
3254,-1.75592,0.0,-0.0,-1.71851,-0.0,-0.0,-4.35551,-10.18682,3.41198,13.58339,7.2868,-3.07483,-24.71177,-0.22561,-0.00015,-10.06472,-1.26651,-2e-05,29.58376,12.40957,2.72495,1.63754,-1.67689,-11.86647,23.24829,11.33466,-11.21326,29.53601,-10.84453,23.6257,137.40424,0.00494,-85.65249,134.54854,-0.00023,82.80725,-0.3366,5.12964,-0.00072,-0.56598,2.60243,-0.00197,-1.67603,-0.81081,3.58448,-23.57592,-2.09027,3.02322,5.92912,0.47546,3.76996
3255,-1.86133,0.0,0.0,-2.18708,-0.0,-0.0,-4.12546,-10.43195,3.71522,13.94912,7.41893,-3.05001,-24.1559,-0.21364,-0.00031,-10.21206,-1.25678,3e-05,29.18134,12.12932,2.68925,1.6572,-1.93304,-11.90275,22.97205,11.41667,-10.7647,29.57368,-10.80599,23.68026,137.74722,0.00276,-86.46709,134.39685,-0.0003,82.82693,-0.62255,4.7808,-0.00114,-0.20156,2.34409,-0.0012,-1.69904,-0.63283,3.65897,-23.59509,-1.95291,3.1588,6.09998,0.27008,3.6172
3256,-2.07186,0.0,-0.0,-2.95543,-0.0,-0.0,-3.67477,-10.58797,4.23456,14.31565,7.76192,-3.16243,-23.5295,-0.20305,-7e-05,-10.31125,-1.3017,5e-05,28.6336,11.90435,2.71309,1.61558,-2.14313,-11.79462,22.80278,11.44421,-10.49279,29.54945,-10.89382,23.71686,137.56993,-0.00383,-87.4324,134.27405,-0.00012,82.64526,-0.61671,5.18273,0.00353,-0.2485,2.1559,0.00014,-1.61375,-0.44893,3.8224,-23.50404,-1.8432,3.37913,6.17407,0.11363,3.61762
3257,-2.19391,0.0,0.0,-3.49835,-0.0,0.0,-3.12604,-10.55126,4.79006,14.49412,8.0824,-3.35871,-22.86765,-0.1666,0.00022,-10.31438,-1.37371,-2e-05,28.02073,11.76895,2.82962,1.49696,-2.23408,-11.64975,22.84189,11.39917,-10.41677,29.52283,-11.06171,23.67413,136.98038,-0.00651,-88.39214,134.18939,-0.0007,82.04991,-0.16704,5.75588,0.00429,-0.48643,2.16209,0.00106,-1.51193,-0.36345,4.07105,-23.39551,-1.85658,3.64186,6.19819,0.08435,3.68414
3258,-2.31474,0.0,0.0,-3.48669,0.0,-0.0,-2.65072,-10.31422,5.23289,14.41599,8.17916,-3.51268,-22.20597,-0.11477,0.00015,-10.21939,-1.41808,-4e-05,27.41992,11.65394,2.91508,1.27497,-2.23326,-11.65795,23.04131,11.29803,-10.46434,29.52799,-11.17665,23.54687,136.35187,-0.0023,-89.12698,134.11209,-0.0017,80.95212,0.61532,5.70251,-0.00384,-0.37268,2.38838,0.00301,-1.54274,-0.38277,4.31137,-23.42068,-1.96406,3.85778,6.21781,0.14827,3.64484
3259,-2.64098,-0.0,0.0,-3.10528,-0.0,0.0,-2.30453,-10.015,5.57253,14.20882,8.1035,-3.59907,-21.59945,-0.07213,-0.00015,-10.08549,-1.41437,2e-05,26.8837,11.48758,2.84478,0.98462,-2.22045,-11.80982,23.24021,11.19227,-10.55163,29.53128,-11.14326,23.42403,135.92085,0.00286,-89.37067,134.02461,-0.0014,80.06458,1.40041,5.09141,-0.00693,0.17296,2.66153,0.00327,-1.74369,-0.38251,4.43676,-23.61843,-2.01054,3.9743,6.24275,0.2144,3.45653
3260,-3.09555,-0.0,-0.0,-2.71425,-0.0,0.0,-2.06372,-9.88882,5.85923,14.05236,8.03205,-3.66305,-21.09291,-0.02398,-2e-05,-10.0002,-1.39352,4e-05,26.4645,11.27725,2.7461,0.76274,-2.25563,-11.89262,23.27355,11.14443,-10.62641,29.48145,-11.01693,23.37803,135.69408,0.00346,-89.32292,133.94447,-0.00024,80.22294,1.87468,4.72379,-0.00331,0.62061,2.66977,0.00223,-2.00743,-0.26121,4.37235,-23.8823,-1.87398,3.95972,6.29912,0.22211,3.27664
3261,-3.37968,0.0,0.0,-2.38467,-0.0,-0.0,-1.92354,-10.05742,6.04508,13.97332,8.0223,-3.67672,-20.68684,0.07411,0.00046,-10.00979,-1.39741,3e-05,26.20601,11.08351,2.91758,0.73697,-2.33636,-11.81644,23.11603,11.19012,-10.65555,29.37546,-10.94212,23.42967,135.58061,0.00082,-89.62749,133.87335,0.00033,81.2291,1.85467,4.93862,-0.00259,0.53031,2.24907,0.00412,-2.1957,-0.07721,4.12755,-24.07467,-1.61201,3.80103,6.45256,0.19361,3.24119
3262,-3.48122,0.0,-0.0,-2.13152,-0.0,0.0,-1.83409,-10.40407,6.15489,13.91659,8.05448,-3.69014,-20.34325,0.19375,0.00049,-10.0958,-1.42728,-2e-05,26.05698,10.94804,3.40243,0.86195,-2.41852,-11.65077,22.92301,11.30494,-10.58902,29.27122,-10.98084,23.5813,135.46329,-0.00201,-90.47082,133.79175,9e-05,82.18445,1.42674,5.27705,-0.00121,0.04458,1.54768,0.00433,-2.2155,0.03673,3.84071,-24.10025,-1.39937,3.57724,6.68662,0.19188,3.28566
3263,-3.52454,0.0,-0.0,-2.04639,0.0,-0.0,-1.71347,-10.60768,6.33741,13.87297,8.19483,-3.85289,-20.00686,0.23368,-0.00012,-10.21504,-1.4597,-0.00012,25.89407,10.85103,3.91915,0.98318,-2.48341,-11.45792,22.85579,11.42027,-10.39671,29.23265,-11.04789,23.80477,135.26888,-0.00136,-91.26628,133.70926,-0.00036,82.57034,0.91217,5.23954,0.00514,-0.41358,0.83688,0.00031,-2.03059,0.02548,3.70872,-23.91847,-1.36061,3.45054,6.88132,0.22077,3.26354
3264,-3.3467,0.0,0.0,-2.00001,0.0,-0.0,-1.58288,-10.36549,6.62801,13.82965,8.51199,-4.1197,-19.62403,0.15205,-0.00075,-10.35067,-1.5027,-0.00011,25.67058,10.73201,4.24319,1.05886,-2.55867,-11.31276,22.89896,11.48476,-10.13333,29.27121,-11.00845,24.06319,135.05299,0.00275,-91.43048,133.63535,-0.00035,82.46312,0.57748,4.71779,0.01368,-0.64452,0.32643,-0.00244,-1.71291,-0.0627,3.79633,-23.59962,-1.4751,3.49898,6.99066,0.20757,3.13333
3265,-2.82015,-0.0,0.0,-1.76517,0.0,0.0,-1.51614,-9.69077,6.89018,13.75041,8.89485,-4.23264,-19.17041,0.01878,-0.00064,-10.52161,-1.59152,0.00012,25.43646,10.55029,4.40848,1.17985,-2.67189,-11.32596,22.92882,11.47984,-9.95645,29.3454,-10.82269,24.30244,134.86923,0.00383,-91.29643,133.56033,0.00016,82.05762,0.38179,4.02983,0.01578,-0.63989,0.22571,0.00064,-1.43481,-0.13625,3.93289,-23.31909,-1.59425,3.59832,7.10309,0.09886,2.97788
3266,-2.1451,0.0,-0.0,-1.3273,0.0,-0.0,-1.52419,-8.85136,6.96832,13.62597,9.12135,-4.01871,-18.67109,-0.0627,0.00013,-10.74083,-1.73734,0.00036,25.23509,10.31543,4.58262,1.39878,-2.81602,-11.56206,22.90559,11.40201,-10.08622,29.39354,-10.59816,24.37634,134.56514,-0.00356,-91.79153,133.54463,0.00122,81.45274,-0.17507,4.02053,-0.01404,-0.32824,0.71448,0.00891,-1.30889,-0.11546,3.88971,-23.19397,-1.55886,3.56599,7.29762,-0.07638,2.90488
3267,-1.6275,0.0,0.0,-0.87004,-0.0,0.0,-1.55776,-8.06532,6.8887,13.49187,9.11423,-3.65096,-18.18903,-0.07182,0.00047,-10.98079,-1.8971,0.00029,25.05316,10.06857,4.80226,1.63626,-2.9612,-11.90627,22.90105,11.28054,-10.63313,29.36255,-10.49415,24.14484,133.94299,-0.01352,-93.12312,133.69026,0.00179,80.8091,-1.70125,5.48353,-0.08176,0.23308,1.61078,0.01219,-1.28512,0.02758,3.61982,-23.17495,-1.32553,3.36881,7.52618,-0.25306,2.94518
3268,-1.47351,0.0,0.0,-0.60329,-0.0,-0.0,-1.53965,-7.41808,6.87272,13.40724,9.01834,-3.53705,-17.79243,-0.07983,8e-05,-11.1939,-2.00277,1e-05,24.86161,9.84872,4.91538,1.77069,-3.08237,-12.0822,22.94831,11.17435,-11.37255,29.24193,-10.5766,23.66955,133.14761,-0.01171,-94.53255,133.97632,0.00091,80.29795,-3.87098,7.98712,-0.10289,0.70107,2.29626,0.00582,-1.23873,0.24628,3.2436,-23.13486,-0.98231,3.10122,7.67123,-0.39003,3.03615
3269,-1.61864,0.0,0.0,-0.55702,-0.0,0.0,-1.42896,-6.93889,6.9725,13.39771,8.9981,-3.76757,-17.52807,-0.10399,-0.00022,-11.35513,-2.04164,-0.0001,24.69068,9.66706,4.92738,1.79927,-3.18264,-12.00711,22.96221,11.1191,-11.85231,29.10568,-10.76757,23.20016,132.64037,-0.00414,-95.23915,134.24434,-0.00047,79.9554,-5.26181,9.88915,-0.05442,0.8486,2.3254,0.00024,-1.09995,0.44183,2.90438,-23.00161,-0.67436,2.85938,7.70518,-0.47,3.10474
3270,-1.86586,0.0,0.0,-0.58305,0.0,0.0,-1.21453,-6.63616,6.99374,13.43428,9.05825,-4.02176,-17.40283,-0.07362,-0.00021,-11.47124,-2.06588,-1e-05,24.59539,9.50544,5.04475,1.81619,-3.27845,-11.8886,22.85169,11.08962,-11.88401,29.08474,-10.91785,22.98943,132.67844,-0.00321,-95.12638,134.33064,-0.00051,79.83329,-5.0983,10.01462,-0.0294,0.77176,1.91743,-0.00107,-0.90099,0.5361,2.69909,-22.80601,-0.51031,2.70408,7.71047,-0.48438,3.13263
3271,-2.33314,0.0,0.0,-0.63547,-0.0,0.0,-0.82531,-6.50885,6.95693,13.48011,9.09774,-4.20758,-17.3719,0.0066,-0.00015,-11.55922,-2.09297,-3e-05,24.52956,9.34931,5.212,1.83304,-3.36076,-11.77381,22.62865,11.03055,-11.74462,29.23492,-10.92278,23.10704,133.01987,-0.00355,-94.66239,134.18558,0.00185,80.09188,-4.41492,8.88658,-0.01929,0.59222,1.5833,-0.00109,-0.71923,0.54091,2.63861,-22.62528,-0.48329,2.64976,7.72989,-0.44683,3.12913
3272,-3.15038,0.0,-0.0,-0.80372,0.0,-0.0,-0.25867,-6.53611,7.07914,13.49798,9.09422,-4.54266,-17.35705,0.05037,-6e-05,-11.64208,-2.09567,-0.00018,24.39134,9.21606,5.19092,1.79712,-3.40663,-11.49732,22.36399,10.94157,-11.72784,29.45123,-10.79357,23.37593,133.25815,-0.00087,-94.07115,133.94029,0.00342,80.80573,-4.40359,7.93355,-0.00473,0.36425,1.52783,-0.00091,-0.58504,0.53351,2.64853,-22.49094,-0.49386,2.65621,7.73243,-0.40402,3.09251
3273,-3.87796,-0.0,0.0,-1.07577,0.0,0.0,0.25924,-6.65241,7.30024,13.45035,9.18204,-4.9852,-17.29383,0.04467,4e-05,-11.76823,-2.10235,-0.00012,24.18527,9.13218,5.05719,1.75445,-3.42305,-11.12794,22.12284,10.89443,-11.757,29.56487,-10.63827,23.53025,133.25372,0.00325,-92.96507,133.8268,0.00142,81.72247,-4.65882,7.85269,0.00116,0.19044,1.62806,-0.00036,-0.48878,0.56859,2.66108,-22.39435,-0.46599,2.68094,7.71548,-0.41139,3.02179
3274,-4.04154,0.0,-0.0,-1.36251,0.0,-0.0,0.51973,-6.8007,7.38543,13.3843,9.44865,-5.26116,-17.18914,0.03211,0.00014,-12.00261,-2.1815,0.00033,24.01547,9.09873,5.03462,1.81677,-3.43793,-10.92527,21.96425,10.93444,-11.6398,29.52456,-10.5609,23.45822,133.11586,0.00517,-91.3047,133.95428,-0.00065,82.44657,-4.11898,8.23448,0.0013,0.10905,1.77431,-8e-05,-0.4376,0.64959,2.67664,-22.34268,-0.39665,2.72559,7.71289,-0.48838,2.93836
3275,-3.86519,-0.0,0.0,-1.66297,0.0,-0.0,0.618,-7.03816,7.31567,13.42762,9.7002,-5.3065,-17.13058,0.0158,0.00019,-12.37169,-2.33204,0.00064,23.96008,9.09676,5.08551,2.01388,-3.45848,-10.93918,21.91544,11.0155,-11.46086,29.44298,-10.57361,23.25203,132.93935,0.00292,-89.92921,134.21602,-0.00078,82.88263,-2.88374,8.56409,-0.00823,0.0057,2.00333,-0.00065,-0.42103,0.74956,2.71629,-22.32516,-0.31868,2.79968,7.73497,-0.60322,2.87924
3276,-3.85031,-0.0,0.0,-1.9977,0.0,0.0,0.76421,-7.48499,7.2347,13.63088,9.65178,-5.24925,-17.17628,-0.00687,0.00017,-12.82288,-2.48097,0.00036,24.00054,9.08418,5.04827,2.26779,-3.49282,-11.0159,21.92407,11.06135,-11.48569,29.44409,-10.62129,23.05059,132.7171,-0.00228,-89.8419,134.44112,-0.00011,83.09299,-2.24382,8.95906,-0.02274,-0.20933,2.31526,-0.00117,-0.37891,0.81395,2.76184,-22.28208,-0.27593,2.86596,7.76808,-0.72532,2.87394
3277,-4.09084,-0.0,0.0,-2.32285,0.0,0.0,0.98825,-8.11284,7.2235,13.89051,9.36208,-5.1601,-17.27015,-0.00729,7e-05,-13.25355,-2.58598,-1e-05,24.04233,8.99001,4.90222,2.46706,-3.58552,-11.07493,21.89065,11.04864,-11.77175,29.51935,-10.67089,22.91498,132.45575,-0.00523,-91.49095,134.55554,0.00022,82.98496,-3.08007,9.68496,-0.03118,-0.45127,2.55983,-0.00065,-0.28217,0.785,2.76353,-22.18536,-0.30342,2.85672,7.79689,-0.86734,2.91755
3278,-4.40106,-0.0,-0.0,-2.582,0.0,-0.0,1.20133,-8.66805,7.26801,14.05087,9.22484,-5.05535,-17.3397,0.02935,-1e-05,-13.58225,-2.67305,-7e-05,24.00616,8.76771,4.70627,2.53489,-3.76875,-11.16261,21.77215,11.01601,-12.12173,29.58472,-10.73596,22.83575,132.2251,-0.00044,-94.31804,134.58929,-2e-05,82.60551,-4.90726,10.52538,-0.01609,-0.54139,2.64961,1e-05,-0.17569,0.66363,2.67877,-22.08069,-0.38441,2.7328,7.79278,-1.04314,2.95663
3279,-4.68808,0.0,0.0,-2.70218,-0.0,-0.0,1.35546,-8.86895,7.33372,14.03217,9.43607,-4.99173,-17.39093,0.07608,-2e-05,-13.80638,-2.75113,-0.00017,23.90258,8.44483,4.47831,2.47728,-4.01425,-11.27634,21.61601,11.00752,-12.39009,29.60667,-10.8243,22.77358,132.08372,0.00477,-96.69804,134.60457,-0.00035,82.3185,-6.51705,11.0739,0.00425,-0.40197,2.71694,0.0003,-0.09379,0.52234,2.49357,-22.00233,-0.4464,2.50826,7.7223,-1.22956,2.94119
3280,-4.92081,0.0,0.0,-2.63012,-0.0,0.0,1.43053,-8.67761,7.42573,13.88993,9.72932,-5.03859,-17.44525,0.09304,1e-05,-14.01808,-2.77027,-0.00055,23.8151,8.10278,4.23101,2.40828,-4.26679,-11.28435,21.47596,11.00744,-12.55035,29.59844,-10.91342,22.67443,132.10764,-0.00595,-96.79919,134.63091,-0.00048,82.33424,-6.60945,11.01208,-0.01801,-0.14714,2.869,8e-05,-0.02022,0.43842,2.24296,-21.93288,-0.43074,2.24444,7.60798,-1.39535,2.91437
