Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2157,2.22651,-0.62864,0.77613,17.82013,6.97598,1.0989,-2.80979,-4.99195,-0.01136,-15.38318,59.32961,9.56125,-3.58711,12.46251,-1.16984,-34.71651,17.95511,4.0688,-63.28572,20.55968,5.96278,59.04699,-27.32652,-5.88785,3.58934,-1.33345,-0.18183,4.59949,-4.61546,-1.26001,1.07604,-1.86821,-0.35028,2.85839,0.9432,-0.25773,0.17352,-0.1844,-0.03094,0.3098,0.02913,-0.06473
2158,2.30208,-1.19432,0.95402,18.62652,6.02134,0.87978,-2.77462,-6.56666,1.09291,-16.49058,59.05386,9.05785,-3.59755,12.32558,-1.19159,-31.80685,16.34594,3.77754,-62.99841,19.66755,7.37869,60.03184,-28.35776,-4.42649,3.11739,-1.57267,-0.46638,4.5631,-4.32491,-0.96696,1.24183,-1.8318,-0.49731,2.67469,0.87146,-0.20427,0.1693,-0.20498,-0.0362,0.30013,0.04991,-0.06721
2159,2.46784,-1.70848,1.12076,19.53005,5.2906,0.6951,-2.94713,-7.09018,2.16868,-17.21088,58.86905,8.76243,-3.58715,12.18527,-1.19895,-29.03391,14.83379,3.51788,-63.19327,20.0629,8.77182,58.93196,-27.02054,-3.77223,3.13397,-1.99502,-0.93745,4.30432,-4.03387,-0.72908,1.41488,-1.72642,-0.66317,2.53428,0.7158,-0.07651,0.18333,-0.21509,-0.05712,0.30019,0.04174,-0.04941
2160,2.55722,-2.09042,1.24001,20.70883,4.698,0.51881,-3.57143,-6.57444,2.75836,-17.07046,58.77133,8.73481,-3.544,12.06178,-1.19559,-26.47101,13.45248,3.27168,-63.80499,21.23037,9.40613,55.75919,-23.66411,-4.31198,3.66274,-2.33561,-1.38156,4.01896,-3.86945,-0.55688,1.57693,-1.58624,-0.80548,2.49135,0.50767,0.09619,0.22343,-0.2029,-0.09466,0.31312,-0.00151,-0.01105
2161,2.44909,-2.31836,1.29627,22.232,4.05464,0.33732,-4.53947,-5.55122,2.65449,-16.14197,58.22339,8.81745,-3.47424,11.96438,-1.18853,-24.14037,12.21799,3.02783,-64.36607,21.7802,8.84408,51.55891,-19.38547,-5.62395,4.53229,-2.43251,-1.57438,3.91499,-3.89465,-0.43718,1.66946,-1.48931,-0.83843,2.562,0.30591,0.26016,0.27546,-0.17592,-0.12688,0.33951,-0.06557,0.03452
2162,2.19283,-2.39221,1.28659,23.92771,3.16386,0.15445,-5.36754,-4.53074,2.0698,-15.01152,56.46219,8.67922,-3.39834,11.88407,-1.18518,-22.02361,11.10953,2.78739,-64.52842,20.41222,7.20055,48.03063,-15.47121,-6.75928,5.4062,-2.31612,-1.42437,4.00086,-4.02301,-0.4283,1.66103,-1.54799,-0.7312,2.69217,0.20336,0.32198,0.31677,-0.16499,-0.13368,0.36406,-0.11325,0.05628
2163,1.95969,-2.35537,1.20272,25.50762,2.00833,-0.01117,-5.36311,-3.90083,1.31832,-14.25265,53.32278,8.16463,-3.33599,11.8088,-1.19483,-20.08178,10.09541,2.56205,-63.88981,16.80401,5.12366,46.61982,-12.77314,-6.9676,5.92291,-2.09182,-1.03844,4.08516,-4.09708,-0.61939,1.58043,-1.76096,-0.55602,2.80258,0.26696,0.22151,0.33023,-0.18175,-0.1182,0.36586,-0.11169,0.03185
2164,1.92806,-2.30723,1.03785,26.76912,0.83078,-0.14113,-3.99535,-3.80905,0.52218,-13.84856,49.80517,7.55236,-3.29318,11.73647,-1.21926,-18.2834,9.15956,2.3667,-61.55717,12.40087,3.47266,47.15495,-11.60674,-6.182,5.90791,-1.84307,-0.5864,4.01153,-4.06603,-0.97288,1.46399,-2.01138,-0.38413,2.87125,0.4557,0.03193,0.30689,-0.21043,-0.08678,0.34979,-0.06479,-0.02088
2165,2.12658,-2.33957,0.82418,27.66781,-0.04373,-0.23967,-1.63131,-4.01204,-0.27255,-13.36031,47.53687,7.28663,-3.26359,11.66436,-1.25163,-16.61982,8.29475,2.20747,-57.40814,9.78175,2.79842,48.2547,-11.79935,-5.09966,5.48617,-1.63028,-0.18133,3.79663,-3.98764,-1.32792,1.31569,-2.17753,-0.21538,2.9293,0.65967,-0.10819,0.24699,-0.22939,-0.03592,0.33945,-0.00225,-0.06447
2166,2.39316,-2.45539,0.63429,28.31791,-0.48677,-0.335,0.40128,-4.18434,-0.91687,-12.48753,47.44356,7.51743,-3.23867,11.58554,-1.2848,-15.0938,7.49281,2.07593,-53.14078,10.23529,3.07289,48.70027,-12.45396,-4.77847,4.99668,-1.51562,0.08141,3.54223,-3.93837,-1.5521,1.12111,-2.17068,-0.03969,2.95635,0.79917,-0.14227,0.16248,-0.21911,0.02712,0.33475,0.05064,-0.08115
2167,2.53155,-2.61653,0.54984,28.79548,-0.64707,-0.44874,0.81732,-4.32774,-1.16751,-11.50212,49.01287,7.96144,-3.21244,11.49703,-1.30988,-13.71508,6.74235,1.95843,-51.17422,12.49488,3.84244,48.65467,-12.50683,-5.81958,4.74055,-1.58736,0.09731,3.3737,-3.96227,-1.61593,0.8995,-1.9736,0.10487,2.9087,0.86868,-0.11547,0.08014,-0.1789,0.07773,0.31697,0.08228,-0.07622
2168,2.5002,-2.82939,0.61155,29.05187,-0.78662,-0.58972,-0.66121,-4.62449,-0.82803,-11.00729,50.8349,8.12995,-3.18158,11.40686,-1.32288,-12.49302,6.03608,1.83913,-52.65407,14.32695,4.50051,49.15852,-11.51541,-7.77941,4.79988,-1.91144,-0.16153,3.40737,-4.05832,-1.54465,0.7241,-1.68728,0.16417,2.78844,0.90124,-0.09393,0.03412,-0.1381,0.09503,0.28143,0.09121,-0.06142
2169,2.41256,-3.11315,0.78181,29.01844,-1.09623,-0.74023,-3.19195,-4.9753,0.00826,-11.30669,51.63648,7.7744,-3.14497,11.33499,-1.32685,-11.43144,5.39132,1.71579,-56.3761,14.79758,4.60784,50.79411,-10.06128,-9.4972,5.03316,-2.39921,-0.6027,3.67836,-4.18784,-1.39087,0.67483,-1.44261,0.10053,2.64686,0.92693,-0.11966,0.0451,-0.12462,0.07052,0.24463,0.08571,-0.051
2170,2.38469,-3.44757,0.95444,28.76895,-1.58258,-0.85368,-5.39195,-5.13221,0.83677,-12.09774,50.94022,7.14851,-3.10838,11.31254,-1.33142,-10.53773,4.85243,1.60451,-59.65117,14.26442,4.155,53.15646,-9.16915,-9.97988,5.20353,-2.79966,-1.05153,4.06517,-4.28072,-1.23129,0.77805,-1.30139,-0.0842,2.53285,0.95382,-0.20044,0.10598,-0.13619,0.00841,0.22466,0.07964,-0.05851
2171,2.42667,-3.8341,1.04631,28.49902,-2.03241,-0.89302,-6.17037,-5.21746,1.17196,-12.8233,49.30972,6.75117,-3.09004,11.36893,-1.35182,-9.82018,4.45976,1.52494,-60.37745,13.39773,3.64302,54.95063,-9.44031,-8.94595,5.15015,-2.88106,-1.30166,4.36145,-4.29035,-1.1276,0.97711,-1.27293,-0.30358,2.49588,0.9695,-0.27991,0.18526,-0.15572,-0.06278,0.23685,0.07846,-0.07653
2172,2.49737,-4.29557,1.07065,28.30009,-2.22088,-0.86982,-5.35856,-5.70873,1.12812,-13.30322,47.90796,6.79819,-3.10612,11.51062,-1.39813,-9.27296,4.20023,1.48343,-58.484,12.8235,3.83234,55.20142,-10.60879,-6.79686,4.85511,-2.60539,-1.23064,4.39333,-4.21448,-1.08005,1.20214,-1.36259,-0.44359,2.55141,0.9471,-0.26039,0.25614,-0.17885,-0.10464,0.28199,0.07262,-0.075
2173,2.51774,-4.73235,1.09351,28.07761,-2.14067,-0.83273,-3.9937,-6.75857,1.20553,-13.89509,47.35014,7.03106,-3.16061,11.72408,-1.46471,-8.87106,4.01806,1.46497,-56.2293,12.56999,4.89627,53.86354,-11.8303,-4.27465,4.45047,-2.12929,-0.90522,4.17838,-4.10544,-1.04004,1.44339,-1.56305,-0.47607,2.64579,0.86936,-0.11679,0.31738,-0.20991,-0.10582,0.33563,0.05026,-0.03883
2174,2.40241,-4.95488,1.12814,27.75077,-1.97511,-0.80351,-3.4649,-7.97435,1.51646,-14.71165,47.08924,7.15,-3.2527,11.99276,-1.5379,-8.57263,3.87199,1.45489,-55.81826,11.77621,6.06993,51.72863,-12.66911,-2.10974,4.11287,-1.63725,-0.50917,3.9745,-4.02494,-0.93953,1.69084,-1.80734,-0.45269,2.70196,0.75528,0.06006,0.36967,-0.24179,-0.0839,0.36762,0.01341,0.01051
2175,2.19847,-4.91568,1.11926,27.38338,-1.93831,-0.75928,-3.9383,-8.80103,1.64371,-15.39171,46.099,7.14754,-3.37498,12.30173,-1.60374,-8.33619,3.76366,1.45322,-56.72486,9.87461,6.55222,49.56531,-13.51215,-0.65614,3.97207,-1.23311,-0.18034,4.09912,-3.98303,-0.70054,1.87668,-2.01705,-0.41865,2.66866,0.6551,0.16032,0.39854,-0.26122,-0.06035,0.36282,-0.02237,0.04255
2176,2.05771,-4.77262,1.03888,27.06171,-2.12872,-0.68988,-4.43031,-8.85904,1.34925,-15.59007,44.04668,7.08576,-3.51212,12.6173,-1.65436,-8.13171,3.70003,1.46466,-56.70544,7.67413,6.22203,47.8251,-14.70665,0.16178,4.02427,-0.92863,0.04859,4.59712,-3.91252,-0.30851,1.91526,-2.14115,-0.38162,2.52239,0.60595,0.14724,0.38748,-0.25999,-0.04666,0.3243,-0.04256,0.04726
2177,2.0448,-4.71088,0.93943,26.82429,-2.46725,-0.62381,-4.36383,-8.03068,0.96684,-15.26938,41.70338,6.88474,-3.65103,12.88886,-1.69405,-7.93348,3.65475,1.49822,-54.95644,6.8334,5.41031,46.40139,-15.45528,0.56093,4.14409,-0.71244,0.20551,5.19914,-3.77511,0.08044,1.78003,-2.16886,-0.32728,2.33564,0.62799,0.04979,0.33695,-0.23956,-0.04236,0.27979,-0.04053,0.0308
2178,2.06784,-4.79359,0.88799,26.61941,-2.77175,-0.58643,-4.13998,-6.7338,0.85117,-14.52402,40.11082,6.56333,-3.7887,13.10032,-1.72939,-7.72472,3.59246,1.55385,-52.40451,8.08308,4.55608,45.13475,-14.221,0.52904,4.17113,-0.60195,0.28473,5.50951,-3.63801,0.2112,1.54078,-2.09581,-0.26416,2.23157,0.72652,-0.06761,0.26804,-0.20522,-0.04361,0.25901,-0.01829,0.00823
2179,2.00179,-5.0243,0.90404,26.27929,-2.89134,-0.55557,-4.47352,-5.88051,0.89304,-13.54513,39.59402,6.38646,-3.92988,13.2865,-1.75738,-7.50305,3.50459,1.61926,-50.2162,10.44042,3.96484,44.06545,-10.43801,-0.26924,4.06527,-0.64,0.22485,5.25674,-3.60541,-0.05807,1.31223,-1.91016,-0.23115,2.2494,0.87778,-0.14019,0.21227,-0.16179,-0.05228,0.259,0.01653,-0.00493
2180,1.80815,-5.43204,0.97839,25.61527,-2.80099,-0.49186,-5.86954,-6.22305,0.83831,-12.67017,39.65835,6.54914,-4.07699,13.49012,-1.7735,-7.27108,3.40553,1.67737,-49.34262,12.10812,3.57525,43.34291,-5.65068,-2.22168,4.01062,-0.87363,-0.00488,4.50902,-3.71335,-0.64975,1.16541,-1.64671,-0.2444,2.33672,1.04064,-0.15996,0.19268,-0.11964,-0.06987,0.2557,0.05708,-0.01008
2181,1.61501,-6.05992,1.10229,24.55955,-2.64181,-0.39534,-7.99024,-7.86181,0.69822,-12.34797,39.49881,6.8981,-4.22574,13.7282,-1.77055,-7.03286,3.30259,1.70698,-49.95207,11.81854,3.27059,43.17733,-2.65584,-5.1896,4.24037,-1.29313,-0.32402,3.67109,-3.86659,-1.28172,1.10235,-1.41585,-0.26836,2.45672,1.16271,-0.1494,0.21248,-0.0976,-0.08868,0.24626,0.09423,-0.01838
2182,1.61322,-6.92547,1.26363,23.18576,-2.5935,-0.29566,-9.72669,-10.29051,0.65035,-12.91112,38.66945,7.1183,-4.374,13.99112,-1.74392,-6.799,3.18948,1.69969,-51.13762,9.66089,3.15027,43.62381,-3.11971,-8.1965,4.71153,-1.77482,-0.57191,3.18749,-3.90915,-1.61767,1.11229,-1.35124,-0.26195,2.6181,1.186,-0.09493,0.2549,-0.11164,-0.09467,0.25082,0.1104,-0.02568
2183,1.88187,-7.95126,1.43464,21.68017,-2.70046,-0.21853,-10.18792,-12.64775,0.76701,-14.25291,37.34943,7.04757,-4.52056,14.26106,-1.69813,-6.58221,3.05739,1.66653,-51.74661,6.91864,3.27672,44.73046,-6.07106,-9.95784,5.10139,-2.12365,-0.6184,3.18388,-3.73733,-1.51029,1.1746,-1.49564,-0.21365,2.78799,1.08553,0.0186,0.28813,-0.15676,-0.07804,0.27561,0.09455,-0.02084
2184,2.29706,-8.97332,1.58334,20.26593,-2.85643,-0.16494,-9.51287,-14.30604,0.94763,-15.70732,35.98191,6.80378,-4.66424,14.52839,-1.64772,-6.38903,2.91106,1.62775,-51.1412,4.8576,3.55682,46.26033,-8.7765,-9.78521,5.14581,-2.2443,-0.47987,3.42253,-3.37519,-1.11517,1.24893,-1.74735,-0.14174,2.88668,0.90306,0.15007,0.28511,-0.20717,-0.04043,0.3041,0.05647,-0.00691
2185,2.57857,-9.86176,1.71288,19.08241,-2.91345,-0.10706,-8.88775,-15.33087,1.05777,-16.48103,34.80169,6.64992,-4.80563,14.79798,-1.6047,-6.21679,2.77412,1.60631,-49.58649,3.82986,3.83135,47.44331,-9.03371,-8.0715,4.96271,-2.22894,-0.3072,3.64192,-2.99487,-0.71649,1.26083,-1.91625,-0.06049,2.88418,0.71925,0.23274,0.23875,-0.22988,0.00604,0.32061,0.01556,0.00318
2186,2.49346,-10.60756,1.85886,18.12678,-2.80134,-0.01807,-9.61429,-16.23389,1.09559,-16.23798,33.72734,6.71378,-4.9449,15.08395,-1.57687,-6.05738,2.66999,1.61701,-47.96695,3.53348,3.95152,47.08561,-6.58521,-5.96459,4.88541,-2.22725,-0.26903,3.80646,-2.80066,-0.50567,1.14919,-1.83135,0.01623,2.81718,0.6165,0.21153,0.16195,-0.19662,0.04233,0.32632,-0.00971,-0.00308
2187,2.06555,-11.26282,2.04734,17.27548,-2.5847,0.09405,-11.88051,-17.28027,1.24666,-15.41201,32.57989,6.82102,-5.07374,15.39014,-1.56545,-5.8978,2.598,1.65541,-47.04644,3.71708,3.895,44.57981,-3.05213,-4.50292,5.08916,-2.30529,-0.41659,4.06591,-2.90846,-0.48953,0.96253,-1.50282,0.06046,2.71593,0.65161,0.06884,0.09092,-0.11318,0.05196,0.32666,-0.00583,-0.0283
2188,1.55349,-11.83975,2.2661,16.41825,-2.43025,0.1892,-14.67475,-18.09182,1.73759,-14.78911,31.21175,6.63168,-5.18317,15.7058,-1.56319,-5.72408,2.53032,1.70195,-46.90475,4.52918,3.69133,41.26655,-0.76268,-3.91452,5.36489,-2.3882,-0.64316,4.48352,-3.27029,-0.54584,0.85876,-1.151,0.03356,2.57224,0.80491,-0.13672,0.0715,-0.03188,0.0312,0.31966,0.02317,-0.05626
2189,1.25553,-12.33922,2.46338,15.47393,-2.46647,0.24225,-16.64007,-18.28189,2.54718,-15.01154,29.51988,5.99849,-5.27637,16.02333,-1.56441,-5.54596,2.44713,1.7357,-47.10075,5.77973,3.4654,39.37434,-1.15165,-3.64572,5.31355,-2.30528,-0.7638,4.89789,-3.75388,-0.59026,0.94164,-1.01567,-0.07231,2.37482,0.98363,-0.31049,0.11573,-0.00801,-0.00789,0.29327,0.0547,-0.06662
2190,1.27304,-12.83917,2.58854,14.38574,-2.65765,0.27721,-17.0449,-18.25779,3.29694,-16.24777,27.55852,5.20742,-5.37367,16.35092,-1.56782,-5.40254,2.36289,1.74572,-47.28977,6.26027,3.51317,40.27539,-3.88826,-3.06702,4.74098,-1.93952,-0.67929,5.0468,-4.22134,-0.65668,1.14546,-1.12948,-0.21906,2.1485,1.09241,-0.40034,0.18228,-0.04548,-0.04625,0.23689,0.0667,-0.05706
2191,1.4406,-13.47978,2.63846,13.16819,-2.84549,0.34449,-16.22859,-18.80142,3.55683,-17.92051,25.53697,4.75776,-5.5041,16.6989,-1.57322,-5.33615,2.31191,1.73895,-47.20166,4.87783,3.93041,43.06404,-7.27424,-2.05676,3.83738,-1.36733,-0.4494,4.78044,-4.52719,-0.83104,1.33619,-1.34173,-0.34968,1.98898,1.10599,-0.40765,0.22004,-0.10502,-0.06736,0.1687,0.05659,-0.04106
2192,1.49853,-14.30728,2.66322,11.96708,-2.89623,0.46196,-15.13316,-20.08575,3.33265,-18.75466,23.72541,4.88505,-5.67761,17.05258,-1.57925,-5.34683,2.31186,1.73606,-45.9509,2.10576,4.47582,45.77571,-9.58492,-1.06269,3.02763,-0.83662,-0.21487,4.17634,-4.54628,-1.13149,1.47274,-1.50779,-0.41919,2.02138,1.06879,-0.34663,0.22356,-0.15321,-0.06063,0.13657,0.03844,-0.02841
2193,1.30605,-15.14593,2.71265,10.96656,-2.75672,0.60182,-14.50536,-21.50491,3.08104,-17.78688,22.45661,5.37987,-5.87394,17.36814,-1.5852,-5.38279,2.34311,1.76061,-42.71581,-0.27384,5.02974,46.96796,-9.86779,-0.74409,2.70845,-0.60358,-0.10556,3.44546,-4.25669,-1.45343,1.58326,-1.56116,-0.41716,2.25042,1.01813,-0.22262,0.22356,-0.17606,-0.03114,0.16377,0.02298,-0.01568
2194,0.84003,-15.68219,2.78592,10.23417,-2.47175,0.73272,-14.71848,-22.20611,3.10167,-15.24604,21.77111,5.85204,-6.07091,17.62152,-1.58495,-5.39852,2.38367,1.82498,-38.06578,-0.71758,5.48381,46.0951,-8.00771,-1.53872,3.02759,-0.76025,-0.18141,2.81947,-3.80877,-1.6687,1.62434,-1.47596,-0.36511,2.5379,0.96837,-0.06863,0.23746,-0.16699,-0.00466,0.22201,0.0158,-0.00183
2195,0.16307,-15.77912,2.84736,9.64072,-2.16857,0.85347,-15.82744,-21.96041,3.17425,-12.45513,21.10904,6.04196,-6.25911,17.84305,-1.56182,-5.40746,2.43815,1.9207,-33.84297,0.68848,5.41843,42.94629,-4.60111,-3.30619,3.81989,-1.18117,-0.36741,2.45202,-3.44517,-1.74861,1.48383,-1.29134,-0.27147,2.72106,0.94348,0.03893,0.25036,-0.13237,-0.0019,0.26541,0.02603,0.00072
2196,-0.52583,-15.66496,2.8766,9.00681,-1.9415,0.97658,-17.41831,-21.49995,2.99138,-10.76065,19.87609,5.91215,-6.43028,18.07812,-1.50658,-5.45282,2.51406,2.02452,-31.53774,2.36073,4.51974,37.69186,-0.9766,-5.31907,4.69777,-1.60913,-0.48106,2.4055,-3.32067,-1.6785,1.08751,-1.08855,-0.10289,2.71709,0.93735,0.06786,0.22923,-0.08825,-0.01229,0.27236,0.05159,-0.01187
2197,-1.00485,-15.73122,2.90391,8.23449,-1.79433,1.10284,-19.01243,-21.87663,2.67818,-10.83749,18.1261,5.55762,-6.57015,18.34641,-1.43024,-5.55376,2.59546,2.11532,-31.78259,2.75681,3.1218,31.45381,0.96749,-6.55524,5.267,-1.8344,-0.39429,2.73335,-3.39379,-1.39738,0.54188,-0.95756,0.13799,2.57299,0.92645,0.04979,0.16422,-0.05096,-0.01276,0.26456,0.07971,-0.02776
2198,-1.22414,-16.17706,2.97655,7.30531,-1.68641,1.21905,-20.47229,-23.452,2.63065,-12.3924,16.42904,5.16125,-6.67123,18.64871,-1.35739,-5.70384,2.66429,2.17996,-34.04762,1.79442,1.97161,26.39983,-0.11327,-6.1715,5.42172,-1.81027,-0.11568,3.53903,-3.51635,-0.85946,0.1192,-1.01949,0.36521,2.42567,0.92277,0.0117,0.09409,-0.03804,-0.00133,0.28358,0.10419,-0.03839
2199,-1.31155,-16.85548,3.09592,6.2639,-1.5829,1.30694,-21.71922,-25.50218,3.04812,-14.44735,15.28515,4.89066,-6.74412,18.97976,-1.31132,-5.89175,2.72102,2.21236,-36.63633,0.89496,1.6735,24.11516,-3.5783,-3.99275,5.36215,-1.61389,0.24581,4.83488,-3.5844,-0.11682,0.06636,-1.35246,0.46673,2.37169,0.95706,-0.0603,0.07528,-0.05538,0.00141,0.34411,0.12625,-0.04889
2200,-1.42446,-17.46798,3.23098,5.19543,-1.48513,1.3428,-22.63053,-26.91076,3.82982,-15.94127,14.85007,4.74101,-6.80522,19.30986,-1.28954,-6.10744,2.77336,2.2126,-37.85762,1.61716,2.31034,24.62608,-6.97665,-0.82907,5.3319,-1.33202,0.55992,6.30679,-3.60406,0.64339,0.40541,-1.84398,0.40785,2.3813,1.01814,-0.1748,0.12365,-0.08148,-0.01636,0.41329,0.14069,-0.06427
2201,-1.61531,-17.86378,3.34345,4.18956,-1.43681,1.31338,-23.06731,-27.24965,4.67438,-16.29895,14.91711,4.54694,-6.86672,19.59773,-1.27419,-6.34321,2.82646,2.19263,-36.96434,3.95388,3.41401,27.04506,-8.1969,1.87785,5.38774,-1.03115,0.73449,7.30005,-3.61513,1.16289,0.94715,-2.24893,0.24938,2.34965,1.03468,-0.26684,0.20552,-0.08896,-0.04204,0.43582,0.12971,-0.06883
2202,-1.816,-18.1357,3.39186,3.29094,-1.4294,1.24749,-22.80746,-27.11351,5.15471,-15.43228,15.06705,4.25795,-6.94658,19.84623,-1.25407,-6.6178,2.90369,2.17603,-33.54581,6.13856,4.29039,30.02214,-7.18711,2.93144,5.39932,-0.80478,0.7089,7.24437,-3.63532,1.24911,1.45803,-2.38346,0.06195,2.19997,0.94883,-0.24728,0.27975,-0.07568,-0.0604,0.37574,0.0823,-0.04006
2203,-1.96679,-18.42678,3.34781,2.40919,-1.32147,1.21173,-21.84513,-27.30297,4.94528,-13.8225,15.06564,4.08988,-7.06476,20.11281,-1.23229,-6.9807,3.04895,2.17873,-27.95363,6.57288,4.59605,32.47724,-5.28478,2.00537,5.21238,-0.7749,0.45516,6.16195,-3.64055,0.88281,1.77237,-2.21172,-0.11663,1.97268,0.79957,-0.12693,0.32168,-0.06182,-0.06666,0.25574,0.01591,0.01507
2204,-2.12697,-18.76645,3.22821,1.40927,-0.9586,1.2571,-20.80633,-28.01126,4.15193,-12.25857,14.97264,4.27785,-7.21364,20.42606,-1.22456,-7.45928,3.28464,2.19875,-21.99424,5.46037,4.56295,33.8304,-3.5897,-0.3469,4.81292,-1.0123,0.04449,4.71028,-3.61523,0.24612,1.79378,-1.82849,-0.23253,1.81801,0.68464,-0.01353,0.31421,-0.06908,-0.05311,0.15293,-0.03531,0.05925
2205,-2.37774,-19.05756,3.08522,0.25655,-0.43469,1.35946,-20.69072,-28.64155,3.30648,-11.31009,14.54938,4.65949,-7.35353,20.71206,-1.24307,-8.01176,3.5759,2.21511,-18.25398,4.11438,4.3188,34.19067,-2.25823,-3.12687,4.39593,-1.46529,-0.36299,3.66305,-3.58541,-0.37007,1.52277,-1.40883,-0.22701,1.87055,0.66357,0.01841,0.25642,-0.10661,-0.01281,0.13377,-0.05136,0.06603
2206,-2.69331,-19.17827,2.96183,-0.98064,-0.10781,1.43608,-22.09621,-28.53193,2.92747,-11.04656,12.98358,4.72601,-7.4454,20.86252,-1.28241,-8.56485,3.8539,2.20146,-18.13607,3.19404,3.45439,33.90082,-0.8914,-5.32042,4.19209,-1.9628,-0.61276,3.34336,-3.60371,-0.7531,1.0818,-1.11985,-0.0959,2.09138,0.7314,-0.02278,0.17277,-0.16413,0.04595,0.18709,-0.03249,0.04007
2207,-3.01769,-19.19736,2.88188,-2.16788,-0.17859,1.43943,-24.79097,-28.08556,3.12657,-11.19448,10.02053,4.23895,-7.49107,20.84656,-1.32567,-9.06977,4.07235,2.15554,-20.92663,2.21548,1.88491,32.6559,0.67216,-6.15335,4.23213,-2.29166,-0.64375,3.5793,-3.70345,-0.86582,0.65205,-1.01866,0.09371,2.31354,0.84458,-0.09786,0.09535,-0.21223,0.09973,0.24621,0.0096,-0.0004
2208,-3.39517,-19.37539,2.85323,-3.13801,-0.42741,1.3949,-27.9986,-28.53726,3.62418,-11.43606,6.87086,3.54447,-7.52687,20.71471,-1.36513,-9.51717,4.2279,2.09959,-24.69893,0.89406,0.43717,29.7865,1.85711,-5.33578,4.38413,-2.31323,-0.50005,4.01528,-3.83788,-0.77581,0.36781,-1.05747,0.24614,2.40601,0.93447,-0.17194,0.04796,-0.22573,0.12179,0.2636,0.05372,-0.03974
2209,-3.88106,-19.85345,2.8455,-3.86134,-0.45827,1.35542,-30.68174,-30.53575,4.03355,-11.60766,5.22775,3.14138,-7.58254,20.5468,-1.41159,-9.93272,4.34487,2.0568,-27.27966,-0.14819,-0.00912,25.42067,1.70176,-3.18888,4.51446,-2.03496,-0.26829,4.38192,-3.90037,-0.56428,0.26339,-1.17381,0.30297,2.3448,0.94374,-0.22477,0.04065,-0.2099,0.10151,0.24342,0.07852,-0.06799
2210,-4.44767,-20.47298,2.8149,-4.44868,-0.06806,1.34103,-32.04498,-33.47659,4.17306,-11.59838,5.76124,3.15408,-7.65432,20.40745,-1.47186,-10.34351,4.45454,2.03329,-27.19754,-0.10412,0.5776,21.18425,-0.29047,-0.49752,4.60213,-1.5988,-0.01732,4.5962,-3.83982,-0.32152,0.28845,-1.33367,0.28217,2.19322,0.88357,-0.26503,0.06876,-0.19234,0.05469,0.21755,0.07961,-0.08378
2211,-5.08558,-20.97904,2.75681,-5.08922,0.57886,1.33021,-32.27156,-36.14244,4.1368,-11.58136,7.7141,3.3193,-7.71276,20.31575,-1.53665,-10.75187,4.57406,2.01681,-25.22083,1.18074,1.57585,19.15176,-3.79865,1.88845,4.642,-1.17845,0.18588,4.70981,-3.73154,-0.12655,0.37528,-1.46951,0.2312,2.03676,0.81164,-0.30675,0.11378,-0.18356,0.00824,0.207,0.06772,-0.08999
2212,-5.85109,-21.22591,2.6929,-6.00837,1.10932,1.30312,-32.24408,-37.53725,4.06738,-11.95857,9.50373,3.34159,-7.73331,20.27289,-1.5959,-11.16156,4.71794,1.99224,-23.4601,3.07774,2.32237,20.227,-8.05684,3.38601,4.6374,-0.88963,0.28971,4.82744,-3.74062,-0.01197,0.4775,-1.50272,0.18664,1.95371,0.76698,-0.33702,0.15021,-0.16799,-0.01855,0.21517,0.05238,-0.08676
2213,-6.71307,-21.22509,2.62938,-7.32737,1.25973,1.26188,-32.51606,-37.21125,4.00831,-12.78988,9.78357,3.12871,-7.70911,20.27939,-1.64836,-11.59303,4.89301,1.95044,-22.69232,4.96191,2.45657,23.24774,-12.12785,3.76087,4.63495,-0.77365,0.27969,5.05719,-3.98217,0.05774,0.60071,-1.43913,0.15024,2.01056,0.7405,-0.3179,0.16565,-0.13499,-0.02362,0.24165,0.03332,-0.07103
