Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2397,-0.06,-0.34913,-0.0626,-0.05025,-0.12805,0.13608,-0.13715,-0.33891,0.03347,-0.02093,-0.14804,0.10319,-0.19536,-0.43093,0.03855,-0.01852,-0.1385,0.11413,-0.24542,-0.40374,0.10153,-0.12478,-0.17732,0.18518,-0.09694,-0.20354,0.18437,-0.06272,-0.2808,0.15954,-0.02667,-0.44947,0.05092,-0.00617,-0.45504,-0.32389,-0.02899,-0.39347,0.09454,-0.14234,-0.6661,-1.63434,-0.03033,-0.15175,0.0431,-0.42759,-0.83567,-2.94911,0.00518,-0.01445,1e-05,-0.44722,-0.79876,-2.9689,0.00507,-0.01476,0.00335
2398,-0.07214,-0.36083,-0.06093,-0.03373,-0.12944,0.15187,-0.1339,-0.32675,0.06269,0.00279,-0.13213,0.12815,-0.1969,-0.42428,0.07291,-0.02552,-0.1064,0.13875,-0.24681,-0.3998,0.12805,-0.11269,-0.15033,0.20782,-0.07968,-0.17601,0.19861,-0.0923,-0.27842,0.15417,-0.05556,-0.46763,0.05181,0.01608,-0.48964,-0.29949,-0.0515,-0.40077,0.09866,-0.11373,-0.78075,-1.68449,-0.04306,-0.15748,0.04643,-0.52852,-1.0224,-3.11517,-0.00074,-0.0179,-0.00221,-0.55392,-0.98757,-3.13465,-0.00044,-0.01692,-0.0011
2399,-0.08601,-0.3679,-0.054,-0.02009,-0.12455,0.16728,-0.11866,-0.31122,0.09438,0.02054,-0.11989,0.14875,-0.19125,-0.40999,0.10644,-0.02831,-0.08184,0.16119,-0.23986,-0.39187,0.15623,-0.10892,-0.1238,0.22705,-0.07254,-0.14947,0.21251,-0.11031,-0.27196,0.15467,-0.089,-0.4777,0.06017,0.01309,-0.51324,-0.27327,-0.07681,-0.40178,0.10845,-0.11207,-0.89295,-1.71259,-0.05278,-0.16116,0.0546,-0.60844,-1.22676,-3.25336,-0.00244,-0.01861,-0.00299,-0.63619,-1.19144,-3.27466,-0.00202,-0.01728,-0.00493
2400,-0.10013,-0.37228,-0.04434,-0.0117,-0.11548,0.18079,-0.09607,-0.28829,0.12174,0.02807,-0.11353,0.16397,-0.17831,-0.3877,0.13464,-0.02836,-0.06999,0.17882,-0.22238,-0.37805,0.18132,-0.1116,-0.09854,0.23975,-0.07368,-0.12501,0.22344,-0.11509,-0.26091,0.15934,-0.12375,-0.48398,0.07409,-0.0137,-0.52981,-0.24808,-0.10214,-0.40153,0.12071,-0.13973,-1.00312,-1.72376,-0.05855,-0.16551,0.06476,-0.66724,-1.44736,-3.36495,-0.00084,-0.01931,-0.00316,-0.69224,-1.40984,-3.3899,-0.00056,-0.01846,-0.008
2401,-0.1136,-0.37617,-0.03607,-0.01051,-0.10497,0.19121,-0.07326,-0.25676,0.14113,0.02443,-0.11204,0.17373,-0.16322,-0.36246,0.15678,-0.02752,-0.06994,0.19033,-0.20127,-0.35804,0.20069,-0.11501,-0.07701,0.24481,-0.07788,-0.10413,0.22981,-0.11184,-0.24605,0.16545,-0.15462,-0.49032,0.08719,-0.05239,-0.54312,-0.23125,-0.12488,-0.40584,0.13047,-0.19004,-1.11043,-1.72495,-0.06231,-0.17345,0.07223,-0.71893,-1.67594,-3.44984,0.00189,-0.02271,-0.00456,-0.73637,-1.63542,-3.47954,0.00197,-0.02249,-0.01102
2402,-0.12587,-0.38001,-0.03249,-0.01669,-0.09408,0.19883,-0.05494,-0.2213,0.15362,0.01261,-0.11161,0.1786,-0.15164,-0.34015,0.17448,-0.02727,-0.07629,0.19509,-0.1856,-0.33301,0.21451,-0.11431,-0.06214,0.24276,-0.08089,-0.08841,0.23125,-0.10797,-0.22824,0.17092,-0.17725,-0.49682,0.09291,-0.08906,-0.55388,-0.22994,-0.14299,-0.41641,0.1342,-0.24919,-1.21194,-1.7218,-0.06695,-0.18556,0.07376,-0.77628,-1.90107,-3.50734,0.00326,-0.02884,-0.0082,-0.78313,-1.85745,-3.54233,0.00331,-0.02864,-0.0145
2403,-0.13646,-0.38236,-0.03424,-0.02718,-0.08246,0.20457,-0.0423,-0.18952,0.16306,-0.00193,-0.10822,0.17969,-0.14545,-0.32271,0.18966,-0.02927,-0.08292,0.19354,-0.17933,-0.30556,0.22487,-0.10896,-0.05528,0.2359,-0.08158,-0.07862,0.22857,-0.10862,-0.20824,0.17517,-0.19062,-0.50002,0.08859,-0.11453,-0.55991,-0.24636,-0.15594,-0.42983,0.13202,-0.30013,-1.30351,-1.71711,-0.07446,-0.19958,0.06979,-0.83702,-2.11211,-3.5347,0.00156,-0.03507,-0.01315,-0.83304,-2.06584,-3.5752,0.00185,-0.03405,-0.01787
2404,-0.14503,-0.38168,-0.03916,-0.03519,-0.07063,0.20779,-0.03592,-0.1663,0.17291,-0.01367,-0.10012,0.17881,-0.14204,-0.30664,0.2031,-0.03534,-0.0856,0.18806,-0.17912,-0.27935,0.23415,-0.10252,-0.05513,0.2282,-0.08108,-0.07434,0.22346,-0.11465,-0.18758,0.17886,-0.19729,-0.49617,0.07719,-0.12689,-0.55891,-0.27628,-0.1654,-0.44067,0.12731,-0.33048,-1.38147,-1.71126,-0.085,-0.21228,0.06372,-0.88763,-2.30106,-3.52728,-0.00286,-0.03878,-0.01731,-0.87545,-2.25304,-3.57324,-0.00212,-0.03633,-0.01997
2405,-0.15169,-0.37765,-0.04377,-0.03333,-0.06082,0.20608,-0.03671,-0.15124,0.18475,-0.01939,-0.08795,0.1785,-0.13743,-0.28583,0.21445,-0.04598,-0.08246,0.1826,-0.17855,-0.25723,0.2435,-0.09962,-0.0582,0.22388,-0.08091,-0.07378,0.21785,-0.12326,-0.16836,0.1832,-0.20134,-0.48432,0.06558,-0.13018,-0.5512,-0.31161,-0.17438,-0.44519,0.12459,-0.33954,-1.4445,-1.70419,-0.09728,-0.22147,0.05957,-0.91862,-2.46311,-3.48227,-0.00734,-0.03929,-0.01923,-0.90281,-2.41452,-3.53322,-0.00615,-0.03542,-0.02023
2406,-0.15694,-0.37087,-0.04518,-0.01973,-0.05413,0.19835,-0.04363,-0.14004,0.19815,-0.01965,-0.0733,0.18106,-0.12998,-0.25645,0.22303,-0.05893,-0.07326,0.18072,-0.17388,-0.23906,0.25243,-0.10264,-0.06014,0.22565,-0.08182,-0.07388,0.21366,-0.1306,-0.15152,0.18914,-0.20575,-0.46659,0.06054,-0.13079,-0.53982,-0.34477,-0.18521,-0.44263,0.12733,-0.33729,-1.49411,-1.69688,-0.10978,-0.22646,0.05995,-0.93196,-2.59699,-3.40264,-0.00879,-0.03789,-0.01872,-0.91728,-2.54905,-3.45761,-0.00736,-0.03323,-0.01885
2407,-0.16153,-0.36185,-0.04236,-0.00109,-0.0483,0.18746,-0.05342,-0.12652,0.21038,-0.0181,-0.05763,0.18691,-0.12146,-0.22038,0.22867,-0.0698,-0.05901,0.18307,-0.1663,-0.22127,0.2596,-0.11003,-0.05715,0.23382,-0.08355,-0.07085,0.21292,-0.13422,-0.13554,0.1971,-0.2115,-0.44623,0.06521,-0.13387,-0.52842,-0.37212,-0.19849,-0.43454,0.13611,-0.33616,-1.53343,-1.69124,-0.12159,-0.22754,0.06516,-0.93499,-2.70454,-3.29755,-0.00639,-0.03629,-0.01622,-0.92471,-2.65846,-3.35517,-0.00499,-0.03173,-0.01611
2408,-0.16614,-0.35059,-0.03636,0.01095,-0.03987,0.17876,-0.06364,-0.10546,0.21755,-0.01881,-0.0422,0.19366,-0.11474,-0.18402,0.23216,-0.07476,-0.042,0.18716,-0.15924,-0.19902,0.26413,-0.11761,-0.04709,0.2467,-0.08545,-0.06156,0.21765,-0.13406,-0.11779,0.20697,-0.21814,-0.42557,0.07801,-0.14168,-0.51915,-0.39439,-0.21353,-0.42315,0.14795,-0.34372,-1.56532,-1.68867,-0.13237,-0.22545,0.07327,-0.93274,-2.78895,-3.17837,-0.00259,-0.03513,-0.01227,-0.92794,-2.74567,-3.23727,-0.00141,-0.03123,-0.01217
2409,-0.17081,-0.33725,-0.02945,0.00735,-0.02725,0.17651,-0.07318,-0.07663,0.21822,-0.02393,-0.02804,0.19723,-0.11109,-0.15324,0.23483,-0.07333,-0.02506,0.18974,-0.15445,-0.16956,0.2662,-0.12138,-0.02952,0.26156,-0.08691,-0.04442,0.22882,-0.1318,-0.09743,0.21775,-0.22423,-0.4053,0.09364,-0.15311,-0.51221,-0.41481,-0.22812,-0.40993,0.15815,-0.36017,-1.5913,-1.68831,-0.14165,-0.22087,0.08131,-0.92571,-2.85301,-3.05365,-0.00122,-0.03381,-0.00759,-0.92555,-2.8132,-3.11263,-0.00022,-0.03048,-0.00762
2410,-0.17462,-0.32256,-0.0241,-0.0129,-0.00937,0.18156,-0.08017,-0.0451,0.21493,-0.03363,-0.01536,0.19461,-0.10991,-0.12902,0.23724,-0.06849,-0.0102,0.18912,-0.15105,-0.13427,0.26663,-0.11966,-0.00502,0.27546,-0.08758,-0.01951,0.24515,-0.12951,-0.07638,0.22734,-0.22744,-0.38516,0.10565,-0.16428,-0.50673,-0.43638,-0.23861,-0.39526,0.16329,-0.38008,-1.61194,-1.68656,-0.14821,-0.2141,0.08686,-0.91154,-2.89917,-2.92684,-0.00412,-0.03162,-0.00327,-0.91395,-2.86323,-2.98504,-0.00314,-0.02837,-0.00362
2411,-0.17617,-0.30757,-0.02184,-0.04276,0.01657,0.19129,-0.08244,-0.01601,0.21139,-0.04704,-0.00318,0.1857,-0.10984,-0.10738,0.23865,-0.06403,0.00241,0.18549,-0.14737,-0.09728,0.26598,-0.11322,0.02485,0.28551,-0.08729,0.01155,0.26278,-0.12857,-0.0573,0.23317,-0.22568,-0.36522,0.1099,-0.1705,-0.50218,-0.45985,-0.24168,-0.37931,0.16275,-0.39669,-1.62759,-1.6782,-0.15026,-0.20517,0.08909,-0.88924,-2.92971,-2.79746,-0.00946,-0.02921,-0.00034,-0.89164,-2.89771,-2.85439,-0.00838,-0.02558,-0.00126
2412,-0.17465,-0.29302,-0.02287,-0.07183,0.0525,0.20099,-0.07896,0.00966,0.20988,-0.06229,0.01012,0.17318,-0.10973,-0.08262,0.23794,-0.06166,0.01446,0.17988,-0.14263,-0.06188,0.26433,-0.10397,0.0567,0.28924,-0.08613,0.04538,0.27647,-0.12915,-0.0408,0.2335,-0.21848,-0.34658,0.10616,-0.16893,-0.4993,-0.48377,-0.23649,-0.36289,0.15835,-0.40577,-1.63865,-1.65833,-0.14666,-0.19432,0.08871,-0.86272,-2.9461,-2.66399,-0.01288,-0.02843,0.001,-0.86265,-2.91782,-2.7197,-0.01168,-0.02433,-0.00048
2413,-0.17045,-0.2792,-0.02636,-0.09188,0.09351,0.20532,-0.0696,0.03434,0.21117,-0.07641,0.0259,0.16062,-0.10911,-0.05066,0.23465,-0.06081,0.02835,0.17327,-0.13715,-0.02803,0.26165,-0.09377,0.08479,0.28547,-0.0847,0.07692,0.28194,-0.1307,-0.02498,0.22827,-0.20752,-0.33112,0.09674,-0.16026,-0.49973,-0.50578,-0.22515,-0.34733,0.15253,-0.40678,-1.64523,-1.62398,-0.13828,-0.18205,0.08699,-0.84019,-2.94854,-2.52638,-0.01093,-0.03044,0.00161,-0.83585,-2.92346,-2.58157,-0.00963,-0.02598,3e-05
2414,-0.16523,-0.26613,-0.03098,-0.09956,0.128,0.20044,-0.05539,0.06035,0.21482,-0.08633,0.04497,0.15079,-0.10842,-0.01086,0.22911,-0.06053,0.04568,0.16659,-0.13173,0.00688,0.25786,-0.08371,0.10295,0.27545,-0.08361,0.10097,0.27816,-0.1326,-0.00757,0.21889,-0.196,-0.32043,0.08476,-0.14864,-0.50486,-0.5236,-0.21191,-0.33351,0.14639,-0.40168,-1.64681,-1.57521,-0.12824,-0.16886,0.08451,-0.82916,-2.93616,-2.38692,-0.00392,-0.03409,0.00252,-0.8198,-2.91367,-2.44284,-0.00253,-0.02928,0.00161
2415,-0.16134,-0.25378,-0.03556,-0.09563,0.14717,0.18612,-0.03988,0.0865,0.21909,-0.0907,0.06771,0.14455,-0.10868,0.0334,0.22136,-0.06107,0.06633,0.16063,-0.12737,0.04457,0.25251,-0.07426,0.10878,0.26281,-0.0828,0.11513,0.26766,-0.1347,0.01203,0.2076,-0.18783,-0.31466,0.07313,-0.14028,-0.51474,-0.53514,-0.20161,-0.32123,0.13927,-0.39336,-1.64267,-1.5153,-0.1201,-0.15537,0.08088,-0.83053,-2.9084,-2.25026,0.00451,-0.03689,0.00398,-0.81651,-2.88802,-2.30837,0.00604,-0.03158,0.00437
2416,-0.16091,-0.24209,-0.03925,-0.08314,0.15412,0.16587,-0.02933,0.10826,0.2211,-0.09059,0.09389,0.14044,-0.11041,0.07574,0.21085,-0.06341,0.08886,0.15542,-0.12504,0.08305,0.245,-0.0661,0.10675,0.25219,-0.08152,0.12211,0.25522,-0.13729,0.03257,0.19663,-0.18663,-0.31232,0.0637,-0.14098,-0.52774,-0.53928,-0.19783,-0.30967,0.12998,-0.38518,-1.63204,-1.44988,-0.11611,-0.14263,0.07552,-0.83796,-2.86645,-2.12214,0.00981,-0.03709,0.00541,-0.8204,-2.8479,-2.1839,0.01151,-0.0312,0.00716
2417,-0.16486,-0.23078,-0.04176,-0.06677,0.16152,0.14457,-0.0292,0.12288,0.21762,-0.08835,0.12221,0.13535,-0.11291,0.10966,0.19737,-0.0674,0.112,0.14968,-0.12515,0.11685,0.23527,-0.06065,0.10689,0.24696,-0.07911,0.12876,0.24533,-0.14048,0.05214,0.18746,-0.19403,-0.311,0.05685,-0.15338,-0.54106,-0.53707,-0.20187,-0.29843,0.1185,-0.38071,-1.61448,-1.38527,-0.11683,-0.13177,0.06865,-0.84304,-2.81364,-2.00709,0.00887,-0.03472,0.00598,-0.82334,-2.79695,-2.07367,0.01068,-0.02842,0.00861
2418,-0.17225,-0.21953,-0.04328,-0.05286,0.18025,0.12679,-0.0391,0.13377,0.20666,-0.08573,0.15012,0.12631,-0.1149,0.13238,0.18198,-0.07123,0.13528,0.14164,-0.12698,0.14025,0.22408,-0.05924,0.11879,0.24731,-0.07551,0.14196,0.23997,-0.14335,0.06908,0.18057,-0.20845,-0.30814,0.05219,-0.17577,-0.55182,-0.53135,-0.21235,-0.28727,0.10645,-0.38213,-1.59085,-1.32706,-0.12135,-0.1236,0.06152,-0.84055,-2.75511,-1.90656,0.00179,-0.03152,0.00536,-0.82015,-2.7406,-1.97842,0.00356,-0.02528,0.00796
2419,-0.1804,-0.20824,-0.04419,-0.04785,0.21162,0.11629,-0.05274,0.14875,0.18891,-0.08323,0.17461,0.11234,-0.11549,0.14655,0.1668,-0.07311,0.15821,0.13053,-0.12866,0.15121,0.21259,-0.06162,0.14544,0.25053,-0.07097,0.16422,0.23814,-0.14365,0.08236,0.17562,-0.22562,-0.30168,0.04922,-0.2035,-0.55825,-0.5252,-0.22545,-0.27584,0.09608,-0.38925,-1.56407,-1.27898,-0.12721,-0.11862,0.05563,-0.83064,-2.69678,-1.81942,-0.00794,-0.02998,0.0038,-0.81087,-2.68503,-1.89609,-0.00641,-0.0245,0.00544
2420,-0.18631,-0.19718,-0.04495,-0.0544,0.24982,0.11486,-0.06319,0.17388,0.16789,-0.08101,0.19419,0.09471,-0.11474,0.15867,0.15419,-0.07339,0.17919,0.11672,-0.12792,0.15372,0.20192,-0.06561,0.18166,0.25265,-0.06602,0.19272,0.23694,-0.13888,0.09188,0.17183,-0.24061,-0.2911,0.0472,-0.23157,-0.56021,-0.52096,-0.23625,-0.26406,0.0891,-0.40046,-1.5379,-1.24228,-0.13097,-0.11688,0.05207,-0.81749,-2.64391,-1.74363,-0.01517,-0.03195,0.00215,-0.79956,-2.63549,-1.82387,-0.01405,-0.02787,0.00227
2421,-0.18817,-0.18644,-0.04615,-0.0689,0.29058,0.12041,-0.06723,0.20854,0.14877,-0.08034,0.21043,0.07529,-0.11331,0.17519,0.14573,-0.07498,0.19586,0.10037,-0.12321,0.1566,0.19313,-0.06865,0.21832,0.25061,-0.06189,0.22231,0.23357,-0.12837,0.09894,0.16826,-0.24982,-0.27755,0.04475,-0.25641,-0.55864,-0.52045,-0.24062,-0.25251,0.08621,-0.41423,-1.51472,-1.21584,-0.12971,-0.11764,0.05136,-0.80542,-2.59916,-1.67691,-0.01571,-0.03699,0.00172,-0.79011,-2.59447,-1.75919,-0.01506,-0.03457,0.00029
2422,-0.18633,-0.17542,-0.04827,-0.08381,0.33562,0.12722,-0.06508,0.24553,0.13631,-0.08339,0.22722,0.0547,-0.11171,0.19887,0.14156,-0.08132,0.20697,0.08092,-0.11476,0.16854,0.18702,-0.06969,0.24855,0.24384,-0.06035,0.2494,0.22714,-0.11482,0.10596,0.16414,-0.25183,-0.26235,0.04044,-0.2763,-0.55429,-0.52476,-0.23668,-0.24185,0.0871,-0.42977,-1.49408,-1.19718,-0.12253,-0.11948,0.05332,-0.79481,-2.56089,-1.61624,-0.00855,-0.04208,0.00369,-0.78203,-2.56015,-1.69894,-0.00825,-0.04091,0.00122
2423,-0.18279,-0.1631,-0.05139,-0.09312,0.38755,0.12859,-0.05794,0.27625,0.1323,-0.09166,0.24772,0.03219,-0.11003,0.22772,0.13998,-0.09379,0.21383,0.05811,-0.10477,0.19241,0.18348,-0.06962,0.27095,0.23422,-0.06251,0.27331,0.21883,-0.10361,0.11513,0.15916,-0.24691,-0.24586,0.03385,-0.29104,-0.5471,-0.53323,-0.2248,-0.23221,0.09052,-0.44683,-1.47332,-1.1834,-0.11077,-0.12107,0.0571,-0.78146,-2.5225,-1.55743,0.00346,-0.04337,0.00822,-0.77011,-2.52582,-1.63873,0.00365,-0.04258,0.00553
2424,-0.17985,-0.1493,-0.05517,-0.09662,0.44041,0.11984,-0.04743,0.29631,0.13412,-0.10455,0.27164,0.0074,-0.10815,0.25718,0.13784,-0.11054,0.21964,0.03345,-0.09626,0.22359,0.1812,-0.07004,0.28807,0.22413,-0.06762,0.29456,0.2102,-0.10003,0.12672,0.15326,-0.23633,-0.2284,0.02594,-0.30141,-0.53741,-0.543,-0.2069,-0.22337,0.09465,-0.46507,-1.44988,-1.17152,-0.0971,-0.12189,0.0613,-0.76008,-2.47448,-1.49618,0.01494,-0.03902,0.01414,-0.74845,-2.48173,-1.57383,0.01528,-0.03772,0.01189
2425,-0.17894,-0.13563,-0.05898,-0.09982,0.47737,0.09981,-0.03728,0.3073,0.13587,-0.11972,0.29456,-0.01832,-0.10603,0.28338,0.13188,-0.12757,0.22715,0.01023,-0.09112,0.25387,0.17801,-0.07154,0.30272,0.21433,-0.07312,0.31287,0.20145,-0.10625,0.13836,0.14653,-0.22188,-0.21186,0.01841,-0.30894,-0.52735,-0.54991,-0.18588,-0.21559,0.09772,-0.48355,-1.42308,-1.15834,-0.08428,-0.12259,0.06462,-0.72861,-2.40858,-1.42989,0.02094,-0.03054,0.01927,-0.71511,-2.41923,-1.50141,0.02155,-0.02821,0.01746
2426,-0.18021,-0.12489,-0.0622,-0.10904,0.48046,0.07025,-0.03311,0.31558,0.13127,-0.13472,0.30972,-0.04268,-0.10403,0.30478,0.12037,-0.14121,0.23647,-0.0084,-0.08936,0.2774,0.172,-0.073,0.31573,0.20403,-0.07609,0.32717,0.1916,-0.12026,0.14624,0.13919,-0.20577,-0.19969,0.01284,-0.31551,-0.52031,-0.55021,-0.1651,-0.20988,0.09865,-0.50083,-1.39409,-1.14078,-0.0743,-0.12442,0.06618,-0.68949,-2.32193,-1.3589,0.01965,-0.02171,0.02169,-0.6735,-2.33504,-1.4222,0.02054,-0.0183,0.01959
2427,-0.18298,-0.1191,-0.06427,-0.12573,0.44606,0.0345,-0.03892,0.32915,0.11682,-0.14811,0.3117,-0.06421,-0.10291,0.32154,0.10421,-0.15021,0.24485,-0.02167,-0.09004,0.29372,0.16263,-0.07241,0.32665,0.19297,-0.07492,0.33758,0.18026,-0.13725,0.14789,0.13177,-0.19037,-0.19509,0.00975,-0.32266,-0.51913,-0.54219,-0.14767,-0.20721,0.09742,-0.51597,-1.36446,-1.11679,-0.06866,-0.12773,0.06587,-0.64825,-2.2182,-1.28608,0.01271,-0.01618,0.0212,-0.63037,-2.23253,-1.34012,0.01384,-0.01184,0.0181
2428,-0.18637,-0.11763,-0.06487,-0.14508,0.39218,-0.00297,-0.05388,0.35356,0.09326,-0.1597,0.30048,-0.08308,-0.10339,0.33444,0.08647,-0.15602,0.249,-0.03209,-0.09246,0.30615,0.15133,-0.06855,0.33612,0.1828,-0.07009,0.34673,0.16884,-0.15221,0.14472,0.12518,-0.17756,-0.1988,0.0086,-0.33093,-0.52425,-0.52698,-0.13577,-0.20735,0.09494,-0.52892,-1.33484,-1.08616,-0.0689,-0.13076,0.06426,-0.61179,-2.10479,-1.21508,0.00288,-0.01507,0.01935,-0.59349,-2.11923,-1.26017,0.0042,-0.0099,0.01527
2429,-0.1896,-0.117,-0.06395,-0.15965,0.35028,-0.0369,-0.07244,0.38991,0.06434,-0.1704,0.28295,-0.10051,-0.10551,0.34508,0.07037,-0.16174,0.24782,-0.04398,-0.09653,0.3183,0.14058,-0.06195,0.34687,0.17594,-0.0636,0.35889,0.15983,-0.16188,0.1417,0.12028,-0.168,-0.20775,0.00839,-0.33966,-0.53309,-0.5078,-0.13004,-0.20771,0.09236,-0.53952,-1.30438,-1.0504,-0.0754,-0.13022,0.06212,-0.58629,-1.98882,-1.14887,-0.00729,-0.01657,0.01749,-0.56905,-2.0026,-1.18633,-0.00578,-0.01053,0.0131
2430,-0.19202,-0.11259,-0.06171,-0.16427,0.34769,-0.06241,-0.0868,0.4349,0.03412,-0.18182,0.26972,-0.11717,-0.10867,0.35634,0.05678,-0.17059,0.24325,-0.06008,-0.10234,0.33176,0.13244,-0.05425,0.36233,0.1735,-0.05766,0.37763,0.15503,-0.16525,0.1441,0.11772,-0.16136,-0.21562,0.00863,-0.34746,-0.54084,-0.48785,-0.12964,-0.20376,0.09027,-0.54651,-1.27123,-1.01226,-0.08599,-0.1232,0.05985,-0.57369,-1.87441,-1.08951,-0.01461,-0.01793,0.01588,-0.5583,-1.88726,-1.12123,-0.01289,-0.01103,0.01189
2431,-0.19328,-0.10124,-0.05856,-0.15778,0.39273,-0.07796,-0.09065,0.48117,0.00617,-0.19532,0.26906,-0.13233,-0.11218,0.37182,0.0437,-0.18445,0.23892,-0.0789,-0.1096,0.3459,0.12737,-0.04685,0.38413,0.17454,-0.05368,0.40389,0.15459,-0.16299,0.15389,0.11755,-0.15736,-0.21546,0.00934,-0.35319,-0.54241,-0.46893,-0.13323,-0.19146,0.08806,-0.54895,-1.23383,-0.9755,-0.09729,-0.10901,0.05717,-0.56979,-1.76305,-1.03902,-0.01614,-0.01777,0.01475,-0.55623,-1.77514,-1.06687,-0.01425,-0.01016,0.01189
2432,-0.19358,-0.08303,-0.05512,-0.14275,0.47124,-0.08695,-0.08245,0.51958,-0.01604,-0.21084,0.28258,-0.14462,-0.11562,0.39356,0.02838,-0.20295,0.23836,-0.09547,-0.11743,0.35937,0.12428,-0.04055,0.4105,0.17717,-0.05217,0.43507,0.15739,-0.15676,0.16876,0.11924,-0.15579,-0.20312,0.01064,-0.35661,-0.5346,-0.45155,-0.13958,-0.17034,0.0846,-0.54838,-1.19183,-0.94411,-0.10744,-0.08995,0.0535,-0.56708,-1.65497,-0.99922,-0.01251,-0.01661,0.01485,-0.55492,-1.66659,-1.02462,-0.01054,-0.00876,0.01404
2433,-0.19344,-0.06108,-0.05212,-0.12652,0.55526,-0.09413,-0.06523,0.5442,-0.03014,-0.22701,0.30545,-0.15366,-0.11914,0.42015,0.01021,-0.22379,0.24378,-0.10502,-0.12472,0.37176,0.12123,-0.03623,0.43634,0.18013,-0.05306,0.46515,0.16204,-0.14866,0.18407,0.12182,-0.15571,-0.17963,0.01203,-0.35838,-0.51775,-0.43636,-0.14718,-0.14428,0.07928,-0.54817,-1.14642,-0.92068,-0.11646,-0.07022,0.04863,-0.55944,-1.54957,-0.97044,-0.00843,-0.01594,0.01595,-0.54809,-1.56094,-0.99401,-0.00656,-0.00859,0.01792
2434,-0.19324,-0.03987,-0.05011,-0.11919,0.61786,-0.10164,-0.04317,0.55494,-0.03661,-0.2422,0.33004,-0.1608,-0.12355,0.4473,-0.0089,-0.24394,0.255,-0.10682,-0.13046,0.38382,0.11647,-0.03513,0.45528,0.18338,-0.05573,0.48648,0.16736,-0.14073,0.19572,0.1243,-0.15569,-0.15066,0.01241,-0.35932,-0.49577,-0.42436,-0.15417,-0.11913,0.07263,-0.55012,-1.09995,-0.90475,-0.12434,-0.05351,0.04303,-0.5437,-1.44588,-0.95029,-0.00856,-0.01705,0.01611,-0.53264,-1.45692,-0.97173,-0.00698,-0.01096,0.02067
2435,-0.19298,-0.023,-0.04916,-0.12644,0.64533,-0.10985,-0.01993,0.55642,-0.03924,-0.25568,0.34953,-0.16847,-0.12953,0.46993,-0.02663,-0.26112,0.26858,-0.10507,-0.13377,0.3961,0.10883,-0.0377,0.46315,0.1874,-0.05884,0.4939,0.17252,-0.13407,0.20183,0.12622,-0.15519,-0.12308,0.011,-0.3602,-0.47383,-0.41551,-0.15944,-0.09928,0.06584,-0.55278,-1.05491,-0.89259,-0.13016,-0.04169,0.03743,-0.51864,-1.34329,-0.93384,-0.01337,-0.02055,0.01323,-0.50766,-1.3536,-0.95225,-0.01221,-0.01618,0.01921
2436,-0.19251,-0.01167,-0.04881,-0.1453,0.64156,-0.11954,0.0002,0.55544,-0.04369,-0.26788,0.36,-0.17842,-0.1363,0.48367,-0.04179,-0.27432,0.27844,-0.10624,-0.13409,0.40741,0.09748,-0.04257,0.46084,0.1919,-0.06089,0.48859,0.1766,-0.12851,0.20292,0.12754,-0.15508,-0.10112,0.00815,-0.362,-0.45522,-0.40786,-0.16315,-0.08589,0.05993,-0.5532,-1.01264,-0.87879,-0.13287,-0.03519,0.03243,-0.48394,-1.24223,-0.91533,-0.01944,-0.02581,0.00702,-0.4734,-1.25116,-0.92971,-0.01874,-0.02326,0.01287
