Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2948,-0.09356,-0.34103,-0.05697,-0.0363,-0.30278,0.20315,-0.0747,-0.41871,0.18511,-0.02923,-0.28645,0.21839,-0.05525,-0.33546,0.14704,-0.02466,-0.27974,0.18157,-0.046,-0.31937,0.09693,-0.08303,-0.3007,0.11919,-0.08206,-0.33269,0.15455,-0.06778,-0.28957,0.11413,-0.10454,-0.38311,0.04303,-0.12013,-0.41334,-0.25585,-0.0574,-0.33688,0.0966,-0.31092,-0.5828,-1.47573,-0.03432,-0.20784,0.04478,-0.75738,-0.71189,-2.95418,0.00923,-0.05227,-0.01489,-0.74404,-0.6724,-2.98601,0.0114,-0.04454,-0.01647
2949,-0.1057,-0.3542,-0.06431,-0.03704,-0.30027,0.21554,-0.06029,-0.3955,0.19449,-0.0278,-0.28269,0.23026,-0.04135,-0.29813,0.13958,-0.01615,-0.27599,0.19805,-0.0375,-0.27999,0.08246,-0.07628,-0.27657,0.134,-0.07397,-0.30157,0.15975,-0.09,-0.27935,0.11785,-0.12075,-0.41256,0.0408,-0.11725,-0.44607,-0.24219,-0.06797,-0.36536,0.08548,-0.34489,-0.69692,-1.58415,-0.02668,-0.22527,0.03598,-0.92247,-0.91694,-3.25122,0.00732,-0.0637,-0.02423,-0.92349,-0.87373,-3.28419,0.00947,-0.05591,-0.02669
2950,-0.11745,-0.36829,-0.0694,-0.02651,-0.28438,0.22803,-0.04079,-0.35764,0.19576,-0.02311,-0.27764,0.24026,-0.02662,-0.26913,0.13671,-0.01339,-0.27124,0.21047,-0.02964,-0.24369,0.07628,-0.07376,-0.2548,0.14638,-0.06958,-0.27308,0.16263,-0.10316,-0.26578,0.12119,-0.13593,-0.444,0.0407,-0.13167,-0.47929,-0.23246,-0.07543,-0.39539,0.07984,-0.39355,-0.82737,-1.67352,-0.01886,-0.2432,0.03169,-1.06894,-1.16508,-3.48317,0.00607,-0.0743,-0.02973,-1.08986,-1.11777,-3.51667,0.0081,-0.06682,-0.03271
2951,-0.12508,-0.37882,-0.07057,-0.00854,-0.24817,0.2384,-0.01867,-0.3056,0.1885,-0.01803,-0.26368,0.24564,-0.01474,-0.24481,0.13489,-0.01822,-0.25765,0.21892,-0.02552,-0.21217,0.07666,-0.07226,-0.23294,0.15655,-0.06595,-0.246,0.16488,-0.10298,-0.24857,0.12423,-0.14832,-0.46901,0.04421,-0.15471,-0.50521,-0.22363,-0.07975,-0.42124,0.08162,-0.43998,-0.95926,-1.73246,-0.01273,-0.26066,0.03343,-1.17403,-1.43237,-3.63237,0.00595,-0.08142,-0.02991,-1.215,-1.382,-3.66697,0.0078,-0.07452,-0.03301
2952,-0.12683,-0.3819,-0.06775,0.01031,-0.19453,0.2444,0.00278,-0.24833,0.17679,-0.01478,-0.23644,0.2451,-0.00879,-0.22126,0.13063,-0.0297,-0.23075,0.22479,-0.02659,-0.18583,0.07992,-0.06805,-0.20962,0.16496,-0.05964,-0.21936,0.16759,-0.09103,-0.22804,0.12744,-0.15722,-0.48003,0.05118,-0.17627,-0.51736,-0.21542,-0.08227,-0.43659,0.09002,-0.46768,-1.07796,-1.75895,-0.01026,-0.2752,0.04062,-1.21897,-1.69422,-3.69768,0.0066,-0.08291,-0.02497,-1.27415,-1.64326,-3.73465,0.00824,-0.07668,-0.02798
2953,-0.12331,-0.37625,-0.06243,0.02578,-0.13503,0.24437,0.02121,-0.19849,0.16663,-0.01242,-0.19712,0.23943,-0.0094,-0.19581,0.12146,-0.04351,-0.19186,0.2296,-0.03252,-0.16353,0.08181,-0.05933,-0.18459,0.1725,-0.04914,-0.19276,0.17165,-0.07332,-0.20549,0.13154,-0.16283,-0.47469,0.0595,-0.18819,-0.51435,-0.21005,-0.08481,-0.43744,0.10101,-0.46931,-1.17558,-1.75906,-0.01236,-0.28253,0.05032,-1.20379,-1.93349,-3.69409,0.0072,-0.07808,-0.0162,-1.26367,-1.88442,-3.73454,0.00862,-0.07264,-0.01905
2954,-0.11677,-0.36369,-0.05705,0.03694,-0.08532,0.2383,0.03535,-0.16434,0.16126,-0.0069,-0.15192,0.23067,-0.01459,-0.16775,0.10609,-0.05286,-0.14726,0.23382,-0.0421,-0.14293,0.07907,-0.04688,-0.15818,0.18064,-0.03525,-0.1661,0.17811,-0.05722,-0.18282,0.13707,-0.1653,-0.45684,0.06599,-0.18639,-0.50025,-0.21113,-0.08888,-0.42434,0.10898,-0.44945,-1.25263,-1.74259,-0.0188,-0.27855,0.05816,-1.14962,-2.14395,-3.64446,0.00713,-0.06844,-0.00588,-1.20503,-2.09783,-3.68908,0.00829,-0.06395,-0.0084
2955,-0.11011,-0.34824,-0.05363,0.04506,-0.05603,0.22915,0.04552,-0.14493,0.15913,0.00605,-0.10921,0.22125,-0.02146,-0.13827,0.08427,-0.0509,-0.10525,0.23691,-0.05418,-0.12165,0.07037,-0.03269,-0.13101,0.19178,-0.01978,-0.13934,0.1884,-0.04871,-0.1619,0.14429,-0.16462,-0.43442,0.06814,-0.17209,-0.48255,-0.22225,-0.09539,-0.40264,0.11003,-0.41986,-1.31583,-1.71859,-0.02885,-0.26255,0.06047,-1.08435,-2.32944,-3.56932,0.00623,-0.05712,0.00264,-1.12957,-2.28585,-3.61854,0.00711,-0.05365,0.00076
2956,-0.10557,-0.33429,-0.05276,0.05307,-0.04559,0.22162,0.05471,-0.13178,0.1565,0.02785,-0.07549,0.21321,-0.02798,-0.10916,0.05696,-0.03424,-0.0722,0.23822,-0.0679,-0.09849,0.05685,-0.01851,-0.10378,0.20839,-0.00426,-0.11223,0.20377,-0.05061,-0.1439,0.15329,-0.1612,-0.41549,0.06537,-0.15078,-0.46886,-0.24472,-0.1044,-0.3801,0.1043,-0.39044,-1.37419,-1.69314,-0.04187,-0.23826,0.05627,-1.0238,-2.49968,-3.48184,0.00485,-0.04722,0.00622,-1.05694,-2.45768,-3.53596,0.00553,-0.04453,0.0053
2957,-0.1038,-0.32449,-0.05339,0.06456,-0.0421,0.21884,0.06707,-0.1151,0.15101,0.05598,-0.05212,0.20699,-0.03309,-0.08096,0.02648,-0.00552,-0.04996,0.2375,-0.08206,-0.07367,0.04168,-0.00534,-0.07646,0.23079,0.01028,-0.08386,0.22363,-0.06179,-0.1288,0.16404,-0.1562,-0.40476,0.05931,-0.12869,-0.46369,-0.27608,-0.11523,-0.36307,0.09572,-0.36322,-1.43466,-1.66932,-0.0572,-0.21174,0.04796,-0.96435,-2.66413,-3.38874,0.00336,-0.04026,0.00401,-0.98578,-2.62323,-3.44787,0.00401,-0.03772,0.00424
2958,-0.1038,-0.3189,-0.05392,0.08231,-0.03088,0.22003,0.08377,-0.08951,0.14225,0.08482,-0.03541,0.20116,-0.03577,-0.05221,-0.00353,0.02695,-0.03581,0.23484,-0.09436,-0.04817,0.02855,0.00603,-0.04768,0.25565,0.02281,-0.05272,0.24468,-0.07756,-0.11579,0.17607,-0.15132,-0.40241,0.05289,-0.10975,-0.46703,-0.31152,-0.12707,-0.35387,0.08949,-0.33424,-1.49903,-1.6483,-0.0739,-0.18743,0.04,-0.89295,-2.82613,-3.29234,0.00157,-0.03578,-0.00181,-0.90373,-2.78644,-3.35622,0.0024,-0.03254,-0.0005
2959,-0.10377,-0.3156,-0.05338,0.10635,-0.00208,0.22126,0.10073,-0.05575,0.13095,0.10758,-0.01975,0.19373,-0.03517,-0.0203,-0.02891,0.05316,-0.02436,0.23016,-0.10158,-0.02241,0.01988,0.01474,-0.01579,0.27736,0.03232,-0.0177,0.26208,-0.09131,-0.10418,0.18804,-0.1479,-0.40536,0.04901,-0.09522,-0.47587,-0.34707,-0.13917,-0.3507,0.08924,-0.30026,-1.5634,-1.63043,-0.09047,-0.16604,0.03651,-0.804,-2.97923,-3.19141,-0.00069,-0.03219,-0.0075,-0.80544,-2.94135,-3.25946,0.00046,-0.02769,-0.0055
2960,-0.10214,-0.31219,-0.05198,0.13171,0.04405,0.21841,0.11073,-0.01811,0.11878,0.11893,-0.0006,0.18391,-0.03202,0.01682,-0.0462,0.06668,-0.00988,0.22302,-0.10133,0.00419,0.01635,0.02059,0.01928,0.29168,0.03864,0.0206,0.27225,-0.09727,-0.09395,0.19801,-0.14614,-0.4094,0.04935,-0.08509,-0.48676,-0.38105,-0.15062,-0.3492,0.09537,-0.26308,-1.62036,-1.6158,-0.10506,-0.1456,0.03906,-0.70641,-3.10904,-3.08297,-0.00274,-0.02813,-0.01019,-0.70042,-3.07368,-3.1545,-0.00131,-0.02245,-0.008
2961,-0.09848,-0.30672,-0.05075,0.14993,0.09818,0.20929,0.10879,0.02084,0.10822,0.11741,0.02457,0.17217,-0.02936,0.05942,-0.05342,0.06748,0.01184,0.21294,-0.09451,0.03235,0.01782,0.02479,0.05549,0.29876,0.04311,0.05992,0.27542,-0.09339,-0.08527,0.20431,-0.14506,-0.41069,0.05361,-0.07933,-0.49716,-0.41325,-0.16025,-0.34479,0.10482,-0.22902,-1.66265,-1.60465,-0.11629,-0.1242,0.04571,-0.61732,-3.20082,-2.96627,-0.00366,-0.02304,-0.00955,-0.60646,-3.16856,-3.04073,-0.00212,-0.01688,-0.00744
2962,-0.09389,-0.29779,-0.051,0.15566,0.14938,0.19347,0.09703,0.06431,0.10152,0.10601,0.05671,0.15889,-0.03108,0.10542,-0.0504,0.06045,0.04219,0.19978,-0.08608,0.06165,0.0239,0.02926,0.09019,0.30255,0.04787,0.09756,0.27539,-0.08246,-0.07725,0.20627,-0.14371,-0.40595,0.05941,-0.07831,-0.50514,-0.44394,-0.16727,-0.33407,0.11227,-0.20505,-1.68659,-1.59751,-0.12385,-0.10197,0.05202,-0.5497,-3.24863,-2.84583,-0.00345,-0.01681,-0.00772,-0.53652,-3.21985,-2.92302,-0.00204,-0.01109,-0.00567
2963,-0.09045,-0.28446,-0.0538,0.15068,0.19236,0.17195,0.08382,0.11782,0.09913,0.09,0.09481,0.14354,-0.03891,0.1504,-0.03922,0.05138,0.07878,0.18404,-0.08247,0.09071,0.03356,0.035,0.12224,0.30721,0.05445,0.1317,0.27654,-0.07015,-0.06728,0.20442,-0.14282,-0.3929,0.06351,-0.08315,-0.50939,-0.4735,-0.172,-0.31563,0.11267,-0.19439,-1.69371,-1.59463,-0.12822,-0.08078,0.0533,-0.50423,-3.25935,-2.72959,-0.00276,-0.0097,-0.00773,-0.49008,-3.23419,-2.80981,-0.00161,-0.005,-0.00543
2964,-0.08983,-0.26693,-0.05931,0.13977,0.22776,0.14819,0.07677,0.17893,0.09909,0.07379,0.13488,0.12566,-0.05002,0.18866,-0.02435,0.04415,0.11584,0.16738,-0.08664,0.11822,0.04469,0.04137,0.15263,0.31383,0.06288,0.16209,0.28063,-0.06116,-0.05196,0.20011,-0.14456,-0.37198,0.06353,-0.09442,-0.51031,-0.50206,-0.17597,-0.2913,0.10426,-0.19465,-1.68947,-1.59408,-0.13039,-0.06303,0.04733,-0.4721,-3.2477,-2.62292,-0.00189,-0.00241,-0.01147,-0.45669,-3.22635,-2.7068,-0.00102,0.00119,-0.0083
2965,-0.09178,-0.24735,-0.06639,0.12486,0.25709,0.12842,0.07732,0.23348,0.09821,0.05981,0.17069,0.10622,-0.05778,0.21543,-0.01166,0.04069,0.14651,0.15249,-0.09526,0.14346,0.05446,0.04711,0.1832,0.32004,0.0721,0.1897,0.28609,-0.0567,-0.02944,0.19503,-0.1502,-0.34795,0.05884,-0.10978,-0.51078,-0.52912,-0.1806,-0.26702,0.08997,-0.19828,-1.68021,-1.59024,-0.13165,-0.05075,0.03587,-0.44302,-3.22749,-2.52365,-0.00078,0.00401,-0.01845,-0.42517,-3.21036,-2.61187,-9e-05,0.00692,-0.01375
2966,-0.09416,-0.22943,-0.07276,0.10507,0.27987,0.11935,0.08244,0.26633,0.09361,0.04965,0.19728,0.08792,-0.05579,0.22979,-0.00629,0.04212,0.16658,0.14176,-0.10095,0.16659,0.06077,0.05183,0.21443,0.32287,0.08082,0.2159,0.28994,-0.05518,-0.0012,0.19083,-0.15847,-0.32864,0.05072,-0.12391,-0.51547,-0.55273,-0.18591,-0.25061,0.07552,-0.19532,-1.67082,-1.5747,-0.13286,-0.04529,0.02362,-0.41067,-3.20626,-2.42268,0.00029,0.00832,-0.02602,-0.3898,-3.19399,-2.51558,0.00095,0.01118,-0.01951
2967,-0.09475,-0.2164,-0.076,0.08171,0.29664,0.12361,0.08982,0.27597,0.08368,0.04473,0.21443,0.07356,-0.04231,0.23665,-0.01045,0.04851,0.17713,0.13566,-0.09772,0.18898,0.06362,0.0563,0.24413,0.32181,0.08796,0.24138,0.29037,-0.05467,0.02868,0.18873,-0.16642,-0.32047,0.04181,-0.13179,-0.52804,-0.56932,-0.19063,-0.24697,0.06541,-0.17913,-1.66391,-1.54035,-0.13422,-0.04702,0.01517,-0.37526,-3.18547,-2.30963,-6e-05,0.00945,-0.03079,-0.35235,-3.17879,-2.40691,0.00068,0.01279,-0.02286
2968,-0.09279,-0.20886,-0.07495,0.0608,0.31255,0.13662,0.10074,0.27709,0.06881,0.04545,0.22646,0.06357,-0.0214,0.2455,-0.02267,0.05757,0.1837,0.1321,-0.08474,0.21317,0.06477,0.06132,0.26862,0.31925,0.09269,0.26583,0.28765,-0.05451,0.0561,0.18884,-0.17133,-0.32408,0.03471,-0.13158,-0.5483,-0.57576,-0.19314,-0.25493,0.06073,-0.15063,-1.65968,-1.48594,-0.13583,-0.0549,0.01239,-0.34239,-3.16401,-2.17998,-0.00392,0.00736,-0.0305,-0.31955,-3.16354,-2.28075,-0.0031,0.01123,-0.02197
2969,-0.08905,-0.2047,-0.07036,0.05027,0.33522,0.1489,0.11927,0.28893,0.05178,0.05069,0.2388,0.05541,0.00019,0.2649,-0.03923,0.06478,0.19235,0.12718,-0.06549,0.24151,0.06552,0.06692,0.28545,0.31819,0.09457,0.28839,0.28346,-0.05526,0.0787,0.19024,-0.1717,-0.334,0.03058,-0.12465,-0.57172,-0.57234,-0.19229,-0.26839,0.06025,-0.1172,-1.65619,-1.41836,-0.13786,-0.06637,0.01451,-0.31706,-3.14152,-2.03921,-0.01196,0.00324,-0.02517,-0.29603,-3.14765,-2.14244,-0.01115,0.00721,-0.01678
2970,-0.08491,-0.20084,-0.06414,0.05471,0.36846,0.15228,0.14765,0.32012,0.03659,0.05851,0.25419,0.04562,0.01733,0.29658,-0.05662,0.06611,0.20576,0.11729,-0.04443,0.27406,0.06507,0.07267,0.29539,0.31974,0.09393,0.3084,0.27969,-0.05809,0.09566,0.19197,-0.16772,-0.34204,0.02929,-0.11409,-0.59196,-0.56308,-0.18799,-0.27999,0.06289,-0.08711,-1.65039,-1.35077,-0.14009,-0.07819,0.01981,-0.29767,-3.11821,-1.90066,-0.02193,-0.00131,-0.01689,-0.2784,-3.13135,-2.00568,-0.02125,0.00222,-0.00905
2971,-0.08192,-0.19536,-0.05794,0.07177,0.40845,0.14442,0.18145,0.36253,0.0258,0.06717,0.27183,0.03217,0.02838,0.33442,-0.07313,0.06082,0.2222,0.10142,-0.02524,0.30753,0.06123,0.07844,0.302,0.32268,0.09195,0.32575,0.27791,-0.06409,0.10678,0.19386,-0.16168,-0.34156,0.03095,-0.1037,-0.60438,-0.55311,-0.18217,-0.28496,0.06875,-0.06492,-1.63988,-1.29711,-0.14166,-0.08791,0.02707,-0.27531,-3.09239,-1.77828,-0.02961,-0.00488,-0.00884,-0.25568,-3.1132,-1.88461,-0.0291,-0.00205,-0.00173
2972,-0.08141,-0.18821,-0.05241,0.09302,0.44603,0.12808,0.21025,0.39972,0.01908,0.0751,0.28939,0.01491,0.03375,0.36925,-0.08844,0.05135,0.23793,0.08154,-0.01115,0.33668,0.05283,0.08421,0.30996,0.32476,0.08982,0.34127,0.27918,-0.07307,0.11261,0.19635,-0.15751,-0.33072,0.03621,-0.09762,-0.60822,-0.5466,-0.17861,-0.2836,0.07842,-0.05131,-1.6241,-1.26535,-0.14121,-0.09498,0.03593,-0.23962,-3.05905,-1.67887,-0.03136,-0.00611,-0.00369,-0.2164,-3.08832,-1.78556,-0.03099,-0.0039,0.00222
2973,-0.08403,-0.18017,-0.04754,0.1082,0.47394,0.10786,0.22371,0.42151,0.01422,0.08028,0.30564,-0.00562,0.03381,0.39522,-0.10197,0.04041,0.25074,0.06103,-0.00511,0.35773,0.04137,0.08931,0.32356,0.32397,0.08768,0.35701,0.28353,-0.0829,0.11541,0.19965,-0.15873,-0.31258,0.04484,-0.09933,-0.60591,-0.54536,-0.18037,-0.28025,0.09155,-0.0457,-1.60402,-1.25363,-0.1371,-0.10078,0.04631,-0.18735,-3.01093,-1.59891,-0.02608,-0.00437,-0.00236,-0.15782,-3.04903,-1.70374,-0.02575,-0.00251,0.00139
2974,-0.08925,-0.17146,-0.04303,0.10975,0.49296,0.08831,0.21863,0.43023,0.00977,0.07977,0.32096,-0.02869,0.02862,0.41275,-0.11221,0.02825,0.26122,0.04299,-0.00842,0.37078,0.03004,0.09263,0.34553,0.31922,0.08483,0.37578,0.28966,-0.09031,0.1191,0.20336,-0.16653,-0.29211,0.05491,-0.11017,-0.60043,-0.54766,-0.18724,-0.27929,0.10612,-0.04796,-1.58132,-1.252,-0.12779,-0.10787,0.05762,-0.12683,-2.94077,-1.52801,-0.0152,-0.00125,-0.00362,-0.09013,-2.98689,-1.62729,-0.01481,0.00057,-0.00308
2975,-0.09577,-0.16141,-0.03852,0.09659,0.51132,0.0727,0.20259,0.43547,0.00671,0.07063,0.33596,-0.05253,0.01893,0.4263,-0.11785,0.01296,0.27081,0.02915,-0.01951,0.3794,0.02149,0.09348,0.3761,0.31074,0.08095,0.39945,0.29549,-0.09319,0.12752,0.20663,-0.17913,-0.27294,0.06392,-0.12851,-0.59342,-0.54932,-0.19581,-0.28223,0.11943,-0.05807,-1.55799,-1.24876,-0.1134,-0.11874,0.06884,-0.07346,-2.84384,-1.45648,-0.00202,-0.00039,-0.00451,-0.03113,-2.89539,-1.54562,-0.00147,0.00171,-0.00758
2976,-0.10212,-0.14929,-0.03397,0.07557,0.53873,0.06158,0.18919,0.44588,0.00614,0.05206,0.3508,-0.07406,0.00693,0.43992,-0.11945,-0.00621,0.2799,0.01941,-0.0346,0.38762,0.01654,0.09203,0.41254,0.30002,0.07709,0.42712,0.29899,-0.09205,0.14254,0.20838,-0.19234,-0.25614,0.07022,-0.15008,-0.58518,-0.54689,-0.20202,-0.28763,0.12986,-0.07509,-1.5357,-1.23636,-0.09694,-0.13441,0.07924,-0.04012,-2.72056,-1.38113,0.00911,-0.00531,-0.00193,0.00446,-2.77327,-1.45599,0.00984,-0.00267,-0.00797
2977,-0.10703,-0.13481,-0.02986,0.05743,0.58063,0.05312,0.18708,0.4654,0.00564,0.0269,0.36561,-0.0904,-0.00448,0.45513,-0.12003,-0.02561,0.28846,0.01215,-0.04966,0.39746,0.01447,0.08885,0.44937,0.28929,0.07501,0.45482,0.29885,-0.08936,0.16355,0.20754,-0.20104,-0.24038,0.07341,-0.16929,-0.57517,-0.53957,-0.20303,-0.29226,0.1372,-0.09669,-1.51439,-1.21327,-0.08316,-0.15363,0.08844,-0.03103,-2.57729,-1.30497,0.01419,-0.01731,0.00543,0.0118,-2.62636,-1.36333,0.01505,-0.01413,-0.00229
2978,-0.10943,-0.11799,-0.027,0.0488,0.63593,0.04573,0.19392,0.49428,-0.00092,0.00087,0.38093,-0.10055,-0.01355,0.47181,-0.1235,-0.03775,0.29808,0.00524,-0.06198,0.40891,0.01426,0.0844,0.48024,0.2809,0.07573,0.47754,0.29485,-0.08759,0.18814,0.20347,-0.20112,-0.22311,0.07371,-0.18105,-0.56244,-0.52915,-0.19782,-0.29266,0.14185,-0.1193,-1.49137,-1.18254,-0.0756,-0.17325,0.09587,-0.04275,-2.42321,-1.23313,0.01151,-0.03442,0.01592,-0.00524,-2.46478,-1.27534,0.01238,-0.03106,0.00775
2979,-0.10881,-0.09905,-0.02584,0.04759,0.69747,0.03927,0.20049,0.53112,-0.01893,-0.02037,0.39727,-0.10572,-0.02086,0.48965,-0.13209,-0.03662,0.31203,-0.00261,-0.07055,0.42165,0.01536,0.07914,0.50148,0.27688,0.07885,0.493,0.2883,-0.08783,0.21345,0.19687,-0.19147,-0.20235,0.07166,-0.18266,-0.54678,-0.51831,-0.18725,-0.28692,0.14415,-0.13871,-1.46279,-1.14897,-0.0741,-0.18951,0.10069,-0.06798,-2.26449,-1.16952,0.00351,-0.05156,0.02599,-0.03833,-2.29648,-1.19799,0.00425,-0.04868,0.01798
2980,-0.10576,-0.07856,-0.02563,0.04571,0.7539,0.03307,0.19811,0.57303,-0.04842,-0.03439,0.41437,-0.10875,-0.02852,0.50846,-0.14497,-0.0237,0.33275,-0.01137,-0.07591,0.43625,0.01754,0.07372,0.51531,0.2782,0.08304,0.50401,0.28175,-0.08974,0.23728,0.19033,-0.1753,-0.17844,0.06852,-0.17536,-0.52984,-0.50817,-0.17419,-0.27554,0.14431,-0.15194,-1.42682,-1.11624,-0.07539,-0.19928,0.10227,-0.09807,-2.10159,-1.11552,-0.00373,-0.06271,0.03284,-0.07774,-2.12338,-1.13319,-0.00324,-0.06079,0.02527
2981,-0.10216,-0.05761,-0.02438,0.03571,0.79395,0.02441,0.18266,0.61526,-0.08383,-0.04337,0.43096,-0.11305,-0.03777,0.52767,-0.15879,-0.00872,0.35917,-0.02032,-0.07938,0.45365,0.01992,0.06889,0.52881,0.28453,0.08695,0.51716,0.27799,-0.09241,0.25857,0.18756,-0.15854,-0.15422,0.06662,-0.16417,-0.51534,-0.49679,-0.16265,-0.26059,0.14297,-0.15931,-1.38575,-1.08531,-0.0763,-0.20045,0.10091,-0.12648,-1.93359,-1.07015,-0.00475,-0.06388,0.036,-0.11583,-1.94537,-1.07936,-0.00447,-0.06279,0.02942
2982,-0.10009,-0.03782,-0.0199,0.01566,0.81236,0.01026,0.1558,0.65243,-0.11764,-0.05251,0.44519,-0.12136,-0.04759,0.54563,-0.17002,-0.00399,0.38643,-0.029,-0.08231,0.47388,0.02021,0.06496,0.54837,0.29451,0.08942,0.53782,0.27864,-0.0951,0.27674,0.19157,-0.14577,-0.1335,0.06845,-0.15506,-0.50748,-0.48077,-0.15522,-0.24401,0.14138,-0.16428,-1.34464,-1.05513,-0.076,-0.19241,0.09813,-0.15133,-1.76399,-1.03144,0.00141,-0.05535,0.03668,-0.14956,-1.76665,-1.03382,0.00161,-0.0545,0.03189
2983,-0.10033,-0.02099,-0.01156,-0.01062,0.81292,-0.01026,0.12495,0.68021,-0.1442,-0.06631,0.45531,-0.13482,-0.0558,0.55973,-0.17752,-0.01701,0.40835,-0.03741,-0.08581,0.49482,0.01539,0.06139,0.57406,0.30639,0.08946,0.56541,0.28332,-0.09719,0.29087,0.20269,-0.13718,-0.11903,0.07466,-0.15115,-0.50829,-0.45887,-0.15147,-0.22695,0.14087,-0.17129,-1.30754,-1.02466,-0.07581,-0.1766,0.09591,-0.17304,-1.60131,-0.99749,0.01096,-0.0415,0.03655,-0.17845,-1.5965,-0.99438,0.01121,-0.04039,0.03405
2984,-0.10192,-0.00843,-0.00112,-0.03669,0.80513,-0.03596,0.10005,0.6952,-0.16136,-0.08595,0.46051,-0.15281,-0.06106,0.5676,-0.18326,-0.04686,0.42081,-0.04578,-0.09081,0.51261,0.00391,0.05713,0.59896,0.31845,0.0863,0.59301,0.29005,-0.09782,0.2995,0.21804,-0.12939,-0.11089,0.08249,-0.15125,-0.51552,-0.43423,-0.14866,-0.20993,0.14172,-0.1833,-1.27477,-0.99429,-0.0778,-0.1562,0.09536,-0.19122,-1.45535,-0.96712,0.01825,-0.02808,0.03668,-0.2016,-1.4452,-0.95982,0.01855,-0.02665,0.0362
2985,-0.10295,-0.00032,0.00794,-0.05642,0.79736,-0.06572,0.08834,0.69506,-0.16971,-0.10935,0.46208,-0.17321,-0.06431,0.56844,-0.19082,-0.08557,0.42406,-0.05445,-0.09822,0.52349,-0.01287,0.05154,0.61399,0.32895,0.07986,0.61175,0.29622,-0.09584,0.30134,0.23287,-0.11891,-0.10648,0.08677,-0.1518,-0.52337,-0.41317,-0.14389,-0.19325,0.14261,-0.20046,-1.24315,-0.96572,-0.08271,-0.13524,0.09586,-0.20443,-1.33149,-0.93996,0.01924,-0.01902,0.03692,-0.21749,-1.3181,-0.92959,0.01955,-0.0176,0.03745
2986,-0.1019,0.00434,0.01215,-0.06577,0.7929,-0.099,0.09169,0.68122,-0.17107,-0.13274,0.46357,-0.19311,-0.06826,0.56368,-0.20239,-0.12253,0.42242,-0.06384,-0.10886,0.52592,-0.03114,0.04517,0.61412,0.33565,0.07116,0.6164,0.29929,-0.09026,0.29635,0.24222,-0.10503,-0.10231,0.08297,-0.14998,-0.5258,-0.4011,-0.13591,-0.17745,0.14099,-0.22048,-1.20874,-0.94035,-0.08879,-0.11778,0.09537,-0.21191,-1.22704,-0.91537,0.01341,-0.01514,0.036,-0.22547,-1.21192,-0.90247,0.01367,-0.01394,0.03607
2987,-0.09827,0.00728,0.00976,-0.0638,0.79098,-0.13403,0.10687,0.6605,-0.1678,-0.15193,0.46932,-0.21008,-0.07584,0.55651,-0.21684,-0.1491,0.4217,-0.07451,-0.12302,0.52146,-0.04668,0.04008,0.60141,0.33586,0.06266,0.60833,0.29708,-0.08109,0.28655,0.24249,-0.08943,-0.09621,0.07015,-0.14527,-0.52015,-0.39878,-0.12527,-0.16339,0.13448,-0.24015,-1.16924,-0.91746,-0.09281,-0.10651,0.09162,-0.21559,-1.13293,-0.89128,0.00297,-0.01465,0.03207,-0.22773,-1.1168,-0.87561,0.00322,-0.01349,0.03015
2988,-0.09252,0.01047,0.00139,-0.05299,0.78934,-0.16641,0.12753,0.64063,-0.16147,-0.16337,0.48222,-0.22275,-0.08852,0.55064,-0.23061,-0.16137,0.42574,-0.08685,-0.13991,0.51431,-0.05701,0.03939,0.58342,0.32747,0.05774,0.59446,0.28803,-0.06972,0.27582,0.23229,-0.07415,-0.08816,0.05172,-0.13912,-0.50824,-0.40158,-0.11314,-0.15132,0.12243,-0.25674,-1.12495,-0.89416,-0.092,-0.10134,0.08363,-0.21925,-1.03883,-0.86456,-0.00828,-0.01498,0.02416,-0.22865,-1.02176,-0.84541,-0.00797,-0.01352,0.01902
