Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1161,0.0239,-0.19417,-0.13234,-0.13667,-0.52714,0.06535,-0.14885,-0.39216,0.06491,-0.12115,-0.44274,0.086,-0.10828,-0.36998,0.07698,-0.08871,-0.46341,0.00961,-0.11584,-0.38123,0.04421,-0.14977,-0.47815,-0.0766,-0.1608,-0.49041,-0.043,0.0466,-0.31206,-0.01572,0.12472,-0.09299,0.04788,0.11167,0.0484,-0.68903,0.02553,-0.18662,0.09229,-0.03226,0.27036,-1.1075,-0.05865,-0.09173,0.03157,0.125,0.32668,-0.23027,-0.00874,0.00316,-0.02078,0.17323,0.30175,-0.20165,-0.00867,0.00335,-0.01693
1162,0.01675,-0.234,-0.12904,-0.15194,-0.55399,0.08881,-0.12982,-0.38942,0.09497,-0.11859,-0.44881,0.11224,-0.11223,-0.34732,0.0653,-0.07698,-0.45525,0.03156,-0.11889,-0.36816,0.03727,-0.14863,-0.4839,-0.06474,-0.15666,-0.49641,-0.03457,0.0483,-0.33406,-0.00968,0.12732,-0.16067,0.04349,0.05562,-0.05243,-0.65526,0.03178,-0.20176,0.08427,-0.09659,0.11117,-1.13358,-0.06325,-0.07427,0.01909,0.22994,0.10911,-0.34653,-0.00242,0.00945,-0.02801,0.29513,0.07668,-0.31276,-0.00205,0.01091,-0.02252
1163,0.00816,-0.26859,-0.12372,-0.16177,-0.54865,0.10421,-0.11311,-0.39422,0.11982,-0.11569,-0.43974,0.12779,-0.11377,-0.33557,0.05649,-0.06804,-0.4289,0.04991,-0.1138,-0.359,0.03056,-0.14026,-0.48381,-0.04312,-0.14661,-0.49275,-0.02108,0.05168,-0.34658,0.00064,0.12232,-0.22784,0.03777,-0.01208,-0.15234,-0.61437,0.03896,-0.2145,0.07759,-0.15322,-0.04006,-1.15161,-0.06418,-0.06072,0.01128,0.28373,-0.09202,-0.54153,0.00193,0.01476,-0.02998,0.35208,-0.12639,-0.51061,0.0025,0.01711,-0.02423
1164,-0.0036,-0.2921,-0.11679,-0.1626,-0.51465,0.11348,-0.10084,-0.40623,0.13862,-0.11422,-0.41784,0.13706,-0.11365,-0.33061,0.04787,-0.06104,-0.39148,0.06744,-0.10593,-0.34788,0.02224,-0.12551,-0.47119,-0.01634,-0.1322,-0.47546,-0.00182,0.05054,-0.34855,0.01461,0.10594,-0.28155,0.03122,-0.07698,-0.2357,-0.56802,0.04232,-0.22154,0.0713,-0.19912,-0.16655,-1.16664,-0.06115,-0.05227,0.00862,0.2482,-0.24432,-0.80285,0.00182,0.0175,-0.02625,0.30655,-0.2732,-0.78033,0.00241,0.02,-0.02161
1165,-0.01875,-0.30247,-0.10898,-0.15636,-0.46223,0.12393,-0.09365,-0.42125,0.14937,-0.11286,-0.38739,0.1456,-0.11263,-0.32823,0.03706,-0.0543,-0.3519,0.08637,-0.101,-0.32939,0.01115,-0.10688,-0.44435,0.00976,-0.11619,-0.44595,0.02272,0.04079,-0.34052,0.03052,0.07854,-0.31555,0.02515,-0.12594,-0.29381,-0.51745,0.03885,-0.22308,0.06436,-0.23698,-0.25983,-1.18544,-0.05354,-0.04836,0.00915,0.12293,-0.3343,-1.10415,-0.00135,0.01718,-0.0196,0.16364,-0.35154,-1.09193,-0.00094,0.01894,-0.01691
1166,-0.03673,-0.30288,-0.10152,-0.14728,-0.40574,0.14086,-0.09002,-0.43246,0.1501,-0.10842,-0.35339,0.15627,-0.11134,-0.32566,0.02288,-0.04652,-0.31694,0.10674,-0.1022,-0.30273,-0.00331,-0.08854,-0.40837,0.03177,-0.10185,-0.411,0.05072,0.02043,-0.32585,0.04698,0.04309,-0.33221,0.02062,-0.15323,-0.32788,-0.46575,0.02795,-0.22293,0.05727,-0.26936,-0.32354,-1.22044,-0.04261,-0.04869,0.01055,-0.05289,-0.37964,-1.42786,-0.00481,0.01389,-0.01406,-0.0298,-0.3835,-1.42475,-0.0047,0.01437,-0.01344
1167,-0.05666,-0.29984,-0.09598,-0.13695,-0.35803,0.16218,-0.0859,-0.43304,0.14069,-0.09817,-0.32072,0.16777,-0.10981,-0.32166,0.00539,-0.03723,-0.28945,0.12627,-0.10854,-0.27274,-0.02106,-0.07485,-0.37216,0.04959,-0.09147,-0.37907,0.07883,-0.01043,-0.30995,0.06322,0.00352,-0.33941,0.01771,-0.1609,-0.34632,-0.41769,0.01098,-0.22618,0.0518,-0.29568,-0.37105,-1.28447,-0.03205,-0.05415,0.01182,-0.22863,-0.41601,-1.77123,-0.00765,0.00757,-0.0118,-0.21744,-0.40911,-1.77457,-0.00782,0.00685,-0.01279
1168,-0.07741,-0.29976,-0.09351,-0.12417,-0.32498,0.18094,-0.07668,-0.41985,0.12368,-0.08162,-0.29324,0.17657,-0.10708,-0.31533,-0.0142,-0.02688,-0.26903,0.14201,-0.11577,-0.24692,-0.04085,-0.06837,-0.3431,0.06484,-0.08541,-0.35551,0.10294,-0.04895,-0.29774,0.07849,-0.03669,-0.34585,0.01592,-0.15525,-0.35981,-0.37682,-0.01017,-0.2361,0.04901,-0.314,-0.41957,-1.38012,-0.02626,-0.06547,0.01292,-0.37365,-0.47577,-2.13353,-0.01126,-0.00183,-0.01232,-0.36744,-0.46221,-2.14076,-0.01153,-0.003,-0.01409
1169,-0.09757,-0.30586,-0.09431,-0.10852,-0.30502,0.19182,-0.05969,-0.39589,0.10463,-0.0609,-0.27264,0.18012,-0.10149,-0.30563,-0.03347,-0.0166,-0.25359,0.15259,-0.11937,-0.23067,-0.06051,-0.06885,-0.32271,0.07902,-0.08235,-0.33983,0.12026,-0.08951,-0.29086,0.09147,-0.07481,-0.3576,0.01488,-0.14341,-0.37706,-0.34326,-0.03421,-0.25203,0.04795,-0.32269,-0.48405,-1.49594,-0.02899,-0.08126,0.01322,-0.4847,-0.57744,-2.50511,-0.01735,-0.01335,-0.01397,-0.47898,-0.55967,-2.51492,-0.01748,-0.01392,-0.01555
1170,-0.11536,-0.3173,-0.0976,-0.09237,-0.29332,0.19444,-0.03538,-0.36974,0.09122,-0.03954,-0.25772,0.17869,-0.09201,-0.29214,-0.04955,-0.00759,-0.23983,0.15937,-0.1173,-0.22461,-0.0778,-0.07384,-0.30633,0.09278,-0.08044,-0.32654,0.13104,-0.12523,-0.28661,0.10069,-0.10838,-0.37633,0.01467,-0.13137,-0.40226,-0.31442,-0.06037,-0.26981,0.04616,-0.31954,-0.57293,-1.61324,-0.04227,-0.09812,0.01092,-0.56747,-0.72656,-2.86889,-0.0257,-0.02483,-0.01615,-0.56122,-0.70422,-2.88168,-0.02549,-0.02395,-0.0164
1171,-0.12878,-0.3306,-0.10198,-0.07954,-0.28578,0.19197,-0.0077,-0.35141,0.08898,-0.02008,-0.2452,0.17473,-0.0793,-0.27629,-0.06056,-6e-05,-0.22353,0.16567,-0.11057,-0.22528,-0.09082,-0.08,-0.28712,0.10637,-0.07804,-0.30925,0.13824,-0.1504,-0.28006,0.10565,-0.13492,-0.39988,0.01624,-0.12292,-0.43442,-0.28784,-0.08761,-0.28505,0.04201,-0.30141,-0.68644,-1.71587,-0.06479,-0.11256,0.00464,-0.6179,-0.92047,-3.20577,-0.03376,-0.03351,-0.01969,-0.61247,-0.89137,-3.22325,-0.03313,-0.03082,-0.01763
1172,-0.13625,-0.34258,-0.10532,-0.07131,-0.27967,0.18803,0.01747,-0.34603,0.09674,-0.00273,-0.23149,0.17133,-0.06557,-0.26106,-0.0666,0.007,-0.20136,0.17449,-0.1016,-0.22778,-0.09801,-0.08425,-0.26139,0.12061,-0.07373,-0.28502,0.14559,-0.16232,-0.26789,0.1079,-0.15272,-0.42442,0.02156,-0.11934,-0.469,-0.26356,-0.1138,-0.29689,0.03714,-0.26831,-0.81751,-1.79464,-0.09087,-0.12296,-0.00405,-0.62618,-1.15138,-3.49607,-0.03812,-0.03731,-0.02508,-0.62344,-1.11345,-3.52021,-0.03712,-0.03292,-0.02038
1173,-0.13731,-0.35217,-0.10512,-0.06356,-0.27114,0.18457,0.03668,-0.34917,0.10729,0.0137,-0.21404,0.17088,-0.05357,-0.24892,-0.06934,0.01438,-0.17352,0.18666,-0.09227,-0.22786,-0.09801,-0.08462,-0.23071,0.13707,-0.06599,-0.25572,0.15547,-0.16178,-0.2512,0.11088,-0.16182,-0.4466,0.03257,-0.11973,-0.50067,-0.24422,-0.13554,-0.30803,0.03659,-0.2276,-0.95505,-1.8467,-0.11213,-0.12972,-0.00985,-0.59433,-1.40732,-3.72099,-0.03643,-0.03626,-0.03018,-0.59531,-1.36023,-3.75312,-0.03517,-0.03061,-0.02344
1174,-0.13287,-0.35994,-0.0997,-0.04809,-0.25303,0.18179,0.05057,-0.34864,0.11252,0.02945,-0.19165,0.17431,-0.04516,-0.23962,-0.07051,0.02095,-0.14425,0.20055,-0.08322,-0.22263,-0.09012,-0.08008,-0.19935,0.15703,-0.05306,-0.22561,0.16834,-0.15256,-0.23441,0.11818,-0.16419,-0.46409,0.04882,-0.12168,-0.52541,-0.23334,-0.14888,-0.32113,0.04542,-0.19132,-1.08804,-1.87385,-0.12128,-0.13393,-0.00677,-0.54237,-1.6736,-3.86869,-0.02822,-0.03245,-0.03096,-0.5464,-1.61905,-3.90909,-0.02685,-0.02613,-0.02341
1175,-0.12489,-0.36615,-0.08951,-0.0184,-0.21805,0.17874,0.06103,-0.33223,0.10761,0.04253,-0.16425,0.18053,-0.04011,-0.22996,-0.071,0.02427,-0.11894,0.21303,-0.07421,-0.21105,-0.0751,-0.0695,-0.17009,0.17985,-0.03346,-0.19754,0.18314,-0.1398,-0.22122,0.13126,-0.16308,-0.47495,0.06673,-0.12232,-0.54108,-0.23294,-0.15184,-0.33541,0.06446,-0.16847,-1.20912,-1.88085,-0.11606,-0.13604,0.00718,-0.49719,-1.93647,-3.94017,-0.01491,-0.02803,-0.02517,-0.50193,-1.87731,-3.98817,-0.01358,-0.0217,-0.0181
1176,-0.11573,-0.36973,-0.07735,0.02366,-0.1661,0.17442,0.06967,-0.29636,0.09321,0.05023,-0.13297,0.18692,-0.03636,-0.21569,-0.07136,0.02313,-0.10029,0.22079,-0.06512,-0.19418,-0.05553,-0.05146,-0.14243,0.20256,-0.00725,-0.17082,0.19808,-0.12786,-0.21114,0.14823,-0.16186,-0.47773,0.08119,-0.11945,-0.54767,-0.24285,-0.14673,-0.34719,0.0888,-0.15975,-1.31622,-1.87344,-0.10087,-0.13594,0.02792,-0.4777,-2.18738,-3.94822,0.00011,-0.0237,-0.01478,-0.48024,-2.12648,-4.00268,0.0013,-0.01792,-0.00916
1177,-0.10751,-0.36919,-0.06711,0.06653,-0.1074,0.16896,0.08024,-0.24848,0.07634,0.05221,-0.10005,0.19072,-0.03205,-0.19422,-0.07263,0.01938,-0.08615,0.22162,-0.05715,-0.17467,-0.03513,-0.02613,-0.1143,0.22189,0.02243,-0.14239,0.21157,-0.11878,-0.19965,0.16497,-0.16285,-0.47281,0.08811,-0.11287,-0.54755,-0.26178,-0.13915,-0.35341,0.11057,-0.15872,-1.41217,-1.85695,-0.0843,-0.13426,0.0479,-0.48729,-2.42473,-3.91019,0.01205,-0.01957,-0.00458,-0.48586,-2.3643,-3.96999,0.01307,-0.01464,-0.00088
1178,-0.10166,-0.36417,-0.06155,0.09567,-0.05697,0.16396,0.09731,-0.20117,0.06674,0.05153,-0.06804,0.19055,-0.02735,-0.1664,-0.0754,0.01738,-0.0706,0.21558,-0.05318,-0.15512,-0.01726,0.00276,-0.08473,0.23665,0.0495,-0.10993,0.22317,-0.11252,-0.18152,0.17791,-0.16691,-0.46316,0.08625,-0.10461,-0.54494,-0.28837,-0.13472,-0.35443,0.12396,-0.15694,-1.50252,-1.83643,-0.07421,-0.13259,0.06103,-0.51467,-2.65192,-3.8417,0.01679,-0.01619,0.00124,-0.50948,-2.59341,-3.906,0.01765,-0.01208,0.00301
1179,-0.09882,-0.35595,-0.06086,0.10358,-0.02427,0.16121,0.12032,-0.16362,0.06959,0.05247,-0.03843,0.18694,-0.02429,-0.13641,-0.07844,0.02066,-0.04809,0.20511,-0.05604,-0.13614,-0.00325,0.02879,-0.05499,0.24814,0.06752,-0.07423,0.23395,-0.10828,-0.15458,0.18595,-0.17386,-0.45317,0.0781,-0.09747,-0.54407,-0.32064,-0.13656,-0.35347,0.12806,-0.14907,-1.59213,-1.81649,-0.07359,-0.13196,0.06581,-0.53982,-2.87295,-3.75515,0.01355,-0.01417,0.00171,-0.53221,-2.81726,-3.82342,0.01431,-0.01058,0.00193
1180,-0.09881,-0.34657,-0.06288,0.09482,-0.00588,0.16147,0.1421,-0.13725,0.08204,0.05724,-0.011,0.18114,-0.02467,-0.10898,-0.07876,0.02862,-0.01784,0.19378,-0.06569,-0.11548,0.00796,0.04649,-0.02736,0.25845,0.07339,-0.03868,0.24527,-0.1056,-0.12135,0.19049,-0.18267,-0.44567,0.0687,-0.09328,-0.54692,-0.3555,-0.14459,-0.35328,0.12639,-0.13509,-1.68179,-1.79983,-0.08001,-0.1318,0.06521,-0.54393,-3.08788,-3.6595,0.00571,-0.01364,-0.00086,-0.53475,-3.03529,-3.73176,0.00647,-0.01014,-0.00162
1181,-0.10055,-0.33744,-0.06464,0.0818,0.01295,0.16442,0.15463,-0.11677,0.09669,0.0644,0.01525,0.17371,-0.02817,-0.08584,-0.07353,0.03679,0.01491,0.18436,-0.07821,-0.08959,0.01842,0.05437,-0.00313,0.26868,0.06903,-0.0066,0.25743,-0.10431,-0.08749,0.19399,-0.19152,-0.44006,0.0631,-0.09175,-0.5524,-0.38942,-0.1562,-0.35386,0.12411,-0.11798,-1.76695,-1.78558,-0.08859,-0.13081,0.06391,-0.51805,-3.29015,-3.5585,-0.00147,-0.0145,-0.003,-0.50688,-3.2405,-3.63559,-0.00065,-0.01068,-0.00413
1182,-0.1025,-0.32873,-0.06399,0.07507,0.04772,0.17029,0.1553,-0.09444,0.10725,0.07019,0.04044,0.16454,-0.03201,-0.06463,-0.06231,0.04065,0.04213,0.17778,-0.08814,-0.05669,0.02903,0.05462,0.01841,0.27876,0.05963,0.02111,0.2692,-0.10407,-0.05813,0.19848,-0.19843,-0.43329,0.06384,-0.09073,-0.55765,-0.41969,-0.16836,-0.35327,0.12492,-0.09993,-1.83993,-1.76977,-0.09588,-0.12821,0.06526,-0.46596,-3.46816,-3.44988,-0.00436,-0.01683,-0.00249,-0.45174,-3.42124,-3.53323,-0.00342,-0.01238,-0.00338
1183,-0.10374,-0.31957,-0.0604,0.07572,0.10193,0.18052,0.14796,-0.06496,0.11115,0.07147,0.06368,0.15409,-0.03267,-0.04131,-0.04766,0.03962,0.0585,0.17339,-0.09213,-0.01886,0.03899,0.05029,0.03945,0.28816,0.04992,0.04607,0.27886,-0.10445,-0.03492,0.2048,-0.20262,-0.42256,0.06989,-0.0882,-0.56029,-0.4453,-0.17945,-0.3495,0.12973,-0.08185,-1.8942,-1.74829,-0.10203,-0.12387,0.06992,-0.40181,-3.6107,-3.32861,-0.00323,-0.02062,0.00081,-0.38377,-3.56679,-3.41958,-0.00215,-0.01535,0.00072
1184,-0.10475,-0.30867,-0.05501,0.07652,0.16316,0.19513,0.13793,-0.02799,0.10863,0.06789,0.08488,0.14398,-0.02838,-0.01362,-0.03327,0.03725,0.06554,0.17003,-0.09083,0.01917,0.04709,0.04325,0.06248,0.29612,0.04201,0.07085,0.28519,-0.10576,-0.0157,0.21235,-0.20505,-0.40673,0.07778,-0.08453,-0.55956,-0.46716,-0.18966,-0.34139,0.13692,-0.06533,-1.92769,-1.71976,-0.10963,-0.11799,0.07631,-0.3421,-3.71297,-3.19234,-0.00162,-0.02478,0.00535,-0.31999,-3.67307,-3.29154,-0.0004,-0.01869,0.00646
1185,-0.10703,-0.29506,-0.04966,0.07019,0.21352,0.21049,0.12761,0.01295,0.10217,0.06144,0.10613,0.13626,-0.02069,0.01777,-0.02116,0.03796,0.07125,0.16714,-0.08735,0.05335,0.05357,0.03462,0.08895,0.3013,0.03598,0.09716,0.2876,-0.1091,0.0032,0.21943,-0.20791,-0.38627,0.08423,-0.08227,-0.55584,-0.48713,-0.20025,-0.32949,0.14369,-0.05333,-1.94296,-1.68559,-0.11996,-0.11121,0.08205,-0.29615,-3.77922,-3.04355,-0.00267,-0.02702,0.00915,-0.26968,-3.74488,-3.15069,-0.0014,-0.02051,0.01133
1186,-0.11143,-0.27899,-0.04589,0.05544,0.24442,0.22191,0.11776,0.05368,0.09622,0.05426,0.13021,0.13252,-0.01346,0.05057,-0.01063,0.04313,0.08485,0.1648,-0.08424,0.08298,0.06051,0.02619,0.11834,0.30203,0.03172,0.12495,0.28589,-0.11487,0.02418,0.2238,-0.21305,-0.3632,0.08776,-0.08357,-0.55033,-0.50645,-0.21206,-0.31655,0.14778,-0.04878,-1.94497,-1.6476,-0.13081,-0.10502,0.08548,-0.26433,-3.81922,-2.88665,-0.00606,-0.02573,0.01091,-0.23266,-3.79216,-3.00088,-0.00488,-0.01951,0.01353
1187,-0.11699,-0.26219,-0.04435,0.03604,0.26071,0.22757,0.11,0.09214,0.09504,0.04708,0.15787,0.13323,-0.00976,0.0827,0.00031,0.04993,0.11049,0.16271,-0.08172,0.10987,0.06997,0.02063,0.14835,0.29754,0.02995,0.15271,0.28033,-0.12108,0.04691,0.22357,-0.22033,-0.34094,0.08843,-0.08829,-0.5454,-0.52496,-0.22423,-0.30637,0.14849,-0.05242,-1.93855,-1.60642,-0.13855,-0.1016,0.08624,-0.24459,-3.84126,-2.72441,-0.00889,-0.02164,0.01059,-0.20686,-3.82318,-2.84462,-0.00789,-0.01627,0.01293
1188,-0.12128,-0.24716,-0.04488,0.01736,0.27317,0.22821,0.1065,0.12868,0.09954,0.03977,0.18694,0.13674,-0.00927,0.11311,0.01239,0.0539,0.14488,0.15942,-0.07841,0.13541,0.08183,0.02001,0.17633,0.28912,0.03175,0.17866,0.27206,-0.12397,0.069,0.21796,-0.22735,-0.32307,0.08689,-0.09404,-0.5444,-0.54138,-0.23426,-0.30169,0.14641,-0.06147,-1.92719,-1.56173,-0.1411,-0.10303,0.08478,-0.23817,-3.84773,-2.55725,-0.00885,-0.0171,0.00875,-0.19478,-3.8401,-2.68224,-0.00801,-0.01259,0.01043
1189,-0.12208,-0.2355,-0.04673,0.00414,0.28994,0.22418,0.10863,0.16441,0.1064,0.03314,0.2144,0.13852,-0.00888,0.14172,0.02373,0.05277,0.18059,0.15267,-0.07343,0.1591,0.0935,0.02412,0.20121,0.27999,0.03703,0.20216,0.26351,-0.12084,0.0882,0.20812,-0.23149,-0.31111,0.08392,-0.09782,-0.5497,-0.5542,-0.23968,-0.30238,0.14236,-0.07008,-1.91328,-1.51354,-0.1384,-0.10984,0.08164,-0.24796,-3.83592,-2.38492,-0.00576,-0.01401,0.0057,-0.20156,-3.83972,-2.51315,-0.00502,-0.01004,0.0066
1190,-0.11917,-0.22655,-0.04878,-0.00165,0.31462,0.21519,0.11679,0.1992,0.11164,0.02922,0.23925,0.1327,-0.00588,0.1693,0.03082,0.04782,0.21149,0.14086,-0.0679,0.17997,0.10148,0.0303,0.22427,0.27384,0.04376,0.22438,0.25787,-0.11256,0.10447,0.19706,-0.23251,-0.30327,0.0802,-0.09823,-0.5608,-0.56256,-0.23981,-0.30555,0.13704,-0.07223,-1.89832,-1.46296,-0.13125,-0.12045,0.07741,-0.27299,-3.80128,-2.20814,-0.00098,-0.01259,0.00149,-0.22799,-3.81655,-2.33729,-0.00029,-0.00892,0.00145
1191,-0.11456,-0.21771,-0.04953,-0.00122,0.34914,0.20195,0.12981,0.23054,0.11434,0.02902,0.26264,0.11589,-0.00068,0.19691,0.03111,0.04196,0.23598,0.12464,-0.06435,0.19885,0.10345,0.03514,0.24843,0.27287,0.04885,0.24766,0.25783,-0.10306,0.12013,0.18875,-0.23294,-0.29536,0.07642,-0.09643,-0.5741,-0.56659,-0.23612,-0.30752,0.13164,-0.06558,-1.88251,-1.41204,-0.1206,-0.13226,0.07328,-0.30573,-3.73914,-2.02924,0.00396,-0.01145,-0.00325,-0.2664,-3.76477,-2.156,0.0046,-0.00816,-0.00455
1192,-0.1109,-0.20622,-0.04761,0.00312,0.39478,0.18616,0.1434,0.25505,0.11593,0.03012,0.28574,0.09062,0.00322,0.225,0.02468,0.03689,0.25611,0.10778,-0.06489,0.21841,0.09951,0.03651,0.27627,0.27658,0.0503,0.27382,0.26391,-0.09619,0.13769,0.18625,-0.23576,-0.28333,0.07352,-0.09538,-0.58491,-0.56703,-0.23107,-0.3059,0.12801,-0.05339,-1.86449,-1.36335,-0.10768,-0.14314,0.07086,-0.33444,-3.64547,-1.85272,0.00847,-0.00879,-0.00714,-0.30292,-3.67933,-1.97296,0.00903,-0.00608,-0.00994
1193,-0.10965,-0.19104,-0.04263,0.00934,0.45007,0.16998,0.15115,0.27165,0.11692,0.02749,0.30869,0.06445,0.00179,0.25286,0.01404,0.03138,0.27444,0.09571,-0.06979,0.241,0.09188,0.0345,0.30806,0.28208,0.04859,0.30252,0.27369,-0.09296,0.15738,0.19022,-0.24132,-0.26556,0.07208,-0.09785,-0.58979,-0.56501,-0.22644,-0.30052,0.12766,-0.04291,-1.84182,-1.31957,-0.09448,-0.15197,0.07115,-0.34822,-3.51829,-1.68561,0.01306,-0.00385,-0.00886,-0.32384,-3.55756,-1.79498,0.01352,-0.00178,-0.01298
1194,-0.11047,-0.17331,-0.03568,0.01534,0.51018,0.15529,0.14946,0.28313,0.11625,0.01698,0.33214,0.04492,-0.00699,0.27967,0.00237,0.02176,0.29234,0.09173,-0.07763,0.26694,0.08332,0.03063,0.34079,0.28623,0.04609,0.33081,0.28295,-0.0918,0.17658,0.1988,-0.24638,-0.24342,0.07154,-0.10437,-0.58746,-0.56231,-0.22262,-0.29306,0.13053,-0.04128,-1.81221,-1.28303,-0.08392,-0.15848,0.07369,-0.34141,-3.35962,-1.53641,0.01802,0.00237,-0.00812,-0.32145,-3.40116,-1.63122,0.01839,0.00397,-0.01283
1195,-0.11205,-0.15547,-0.02893,0.0187,0.5692,0.14191,0.14052,0.29479,0.11308,-0.00232,0.3579,0.03392,-0.02216,0.30558,-0.00825,0.00454,0.31029,0.094,-0.08612,0.2948,0.07575,0.0264,0.36963,0.28782,0.0447,0.35494,0.2882,-0.09102,0.19159,0.20845,-0.2459,-0.2201,0.07078,-0.11284,-0.57902,-0.5606,-0.21902,-0.28583,0.13481,-0.0518,-1.77485,-1.25469,-0.07874,-0.16331,0.0768,-0.31546,-3.17639,-1.41175,0.0223,0.00728,-0.00579,-0.29664,-3.21716,-1.48971,0.02262,0.00869,-0.01021
1196,-0.11318,-0.13989,-0.02431,0.0167,0.62225,0.12731,0.12942,0.31119,0.1075,-0.02825,0.38622,0.02661,-0.0406,0.33154,-0.01725,-0.02029,0.32822,0.09592,-0.09341,0.32216,0.07019,0.02244,0.39145,0.28799,0.04429,0.3737,0.28854,-0.09032,0.19992,0.21544,-0.23623,-0.1992,0.06924,-0.11996,-0.56762,-0.56009,-0.21442,-0.28074,0.13823,-0.07286,-1.73134,-1.23295,-0.07927,-0.16786,0.07907,-0.27704,-2.97906,-1.31286,0.02436,0.00733,-0.00284,-0.257,-3.01653,-1.37333,0.02466,0.00874,-0.00646
1197,-0.1131,-0.12791,-0.02246,0.00602,0.66545,0.10948,0.11935,0.33234,0.10081,-0.05679,0.41317,0.01567,-0.05884,0.35828,-0.02508,-0.04795,0.34498,0.09033,-0.09922,0.34603,0.06718,0.01892,0.4079,0.28836,0.04322,0.39043,0.28524,-0.08988,0.20165,0.21737,-0.21748,-0.18356,0.06739,-0.12332,-0.55743,-0.55908,-0.20768,-0.27858,0.13976,-0.09966,-1.68536,-1.21392,-0.08327,-0.17327,0.08042,-0.23514,-2.7789,-1.23534,0.0237,-0.00029,0.00073,-0.21322,-2.81117,-1.27914,0.02401,0.00129,-0.00198
1198,-0.11149,-0.11939,-0.02272,-0.01655,0.69474,0.09,0.11015,0.3535,0.09515,-0.08359,0.43283,-0.00283,-0.07446,0.38522,-0.03234,-0.07115,0.35869,0.07412,-0.10505,0.36397,0.0666,0.01614,0.4248,0.2889,0.04014,0.41126,0.27987,-0.08875,0.19937,0.21368,-0.19332,-0.17428,0.06613,-0.12268,-0.55183,-0.55511,-0.19871,-0.27891,0.14001,-0.12695,-1.64078,-1.19336,-0.08816,-0.17949,0.08175,-0.19917,-2.58511,-1.1725,0.02098,-0.01532,0.00544,-0.17646,-2.61104,-1.20157,0.02136,-0.0133,0.00369
1199,-0.10848,-0.11276,-0.02395,-0.05192,0.70654,0.07331,0.09951,0.37043,0.09074,-0.10568,0.44298,-0.02692,-0.08626,0.41006,-0.03934,-0.08427,0.3688,0.04985,-0.11296,0.37595,0.06703,0.0142,0.44811,0.28764,0.03514,0.44059,0.27299,-0.0851,0.19707,0.20561,-0.16866,-0.17042,0.06596,-0.1197,-0.55186,-0.54673,-0.18884,-0.2804,0.14003,-0.15086,-1.59947,-1.16868,-0.0929,-0.18523,0.08358,-0.17699,-2.40318,-1.11924,0.01699,-0.03364,0.01118,-0.15563,-2.42235,-1.13636,0.0175,-0.03085,0.0105
1200,-0.10471,-0.10584,-0.02531,-0.09585,0.70249,0.06324,0.08612,0.38522,0.08387,-0.12207,0.44807,-0.05085,-0.09387,0.42994,-0.0465,-0.08617,0.37771,0.02387,-0.12373,0.38472,0.0659,0.01251,0.47954,0.28252,0.02918,0.47773,0.26427,-0.07834,0.19825,0.19539,-0.14725,-0.16951,0.06664,-0.11655,-0.55617,-0.5341,-0.17997,-0.28121,0.13999,-0.16943,-1.56011,-1.13959,-0.09769,-0.18898,0.08543,-0.17209,-2.23478,-1.07368,0.01189,-0.04904,0.0166,-0.15445,-2.24759,-1.08226,0.01255,-0.04531,0.01689
