Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1575,0.1048,-0.28667,-0.14573,0.79964,-0.36875,-0.79038,0.61844,-0.64282,-0.08738,0.62905,-0.35561,-0.50438,0.24736,-0.5675,-0.14514,0.36405,-0.26399,-0.31675,-0.07846,-0.35563,-0.18579,-0.24899,-0.07025,-0.52722,-0.29013,-0.0975,-0.49815,0.03601,-0.25976,-0.17785,0.14703,-0.45099,-0.06577,0.21265,-0.38886,-0.05559,0.15498,-0.297,-0.03463,0.18665,-0.18219,-0.02677,0.10546,-0.05064,-0.03572,0.08875,-0.02006,-0.06103,0.02771,-0.01872,-0.04218,0.09486,-0.01866,-0.06209,0.02688,-0.01921,-0.04512
1576,0.10741,-0.2728,-0.11397,0.78134,-0.312,-0.73842,0.61178,-0.5707,-0.08981,0.6443,-0.28761,-0.47617,0.24823,-0.52173,-0.11411,0.35798,-0.2064,-0.29966,-0.05597,-0.3353,-0.13184,-0.23067,-0.06708,-0.47768,-0.26284,-0.08899,-0.48057,0.04587,-0.27732,-0.14113,0.11742,-0.43685,-0.03705,0.2035,-0.37044,-0.03019,0.15068,-0.25736,-0.00259,0.19738,-0.15324,0.00394,0.14199,0.00818,0.00761,0.07227,-0.00669,-0.04982,0.05426,0.01204,0.01631,0.07652,-0.00538,-0.05296,0.0523,0.01106,0.00964
1577,0.10385,-0.26364,-0.0863,0.77265,-0.22738,-0.68432,0.60704,-0.50103,-0.08976,0.67777,-0.19574,-0.46172,0.23153,-0.48227,-0.08198,0.35729,-0.13477,-0.32052,-0.0476,-0.31713,-0.08773,-0.17627,-0.0651,-0.40291,-0.20482,-0.08557,-0.45615,0.04593,-0.29575,-0.1022,0.0787,-0.42867,-0.01724,0.18236,-0.34845,-0.00765,0.14116,-0.24025,0.0153,0.19706,-0.12833,0.0356,0.16089,0.04173,0.03804,0.05278,0.00063,-0.02264,0.06336,0.03337,0.06678,0.0545,0.00156,-0.02661,0.06114,0.03345,0.06087
1578,0.09384,-0.2581,-0.06889,0.76062,-0.17279,-0.65931,0.59943,-0.45692,-0.07444,0.68242,-0.14111,-0.45001,0.21485,-0.45155,-0.05319,0.35679,-0.09197,-0.3464,-0.03977,-0.29971,-0.05992,-0.11038,-0.06214,-0.33171,-0.14003,-0.0849,-0.41255,0.03422,-0.31207,-0.06945,0.03921,-0.41668,-0.0122,0.15177,-0.32463,0.00608,0.13136,-0.23269,0.00705,0.18616,-0.1166,0.0516,0.1696,0.05916,0.04168,0.03578,-0.00147,0.00513,0.05241,0.04252,0.08796,0.03626,-0.00095,0.00223,0.0502,0.04399,0.08392
1579,0.08082,-0.25229,-0.06224,0.73762,-0.16761,-0.64658,0.5664,-0.43511,-0.05007,0.63781,-0.14115,-0.41516,0.20605,-0.42714,-0.03179,0.33891,-0.10165,-0.33073,-0.0227,-0.28119,-0.0461,-0.06537,-0.05288,-0.29042,-0.09811,-0.0788,-0.36251,0.01789,-0.32203,-0.05275,0.01218,-0.39461,-0.01957,0.12314,-0.30182,0.01007,0.12421,-0.22085,-0.01737,0.16616,-0.11244,0.05414,0.17152,0.06685,0.02539,0.01969,-0.00764,0.02369,0.02759,0.04254,0.08083,0.02104,-0.00723,0.02265,0.02542,0.04376,0.07661
1580,0.07268,-0.2414,-0.06134,0.70835,-0.18542,-0.61701,0.50567,-0.42412,-0.03786,0.56047,-0.16386,-0.34714,0.19922,-0.41379,-0.02398,0.2952,-0.14037,-0.26076,-0.00305,-0.26896,-0.04319,-0.05303,-0.03979,-0.27414,-0.08453,-0.06485,-0.32402,0.01099,-0.31724,-0.05035,0.00886,-0.3674,-0.03309,0.10997,-0.28126,0.00328,0.12265,-0.20122,-0.03539,0.14337,-0.10506,0.05063,0.16405,0.07386,0.01054,0.00788,-0.00848,0.02956,0.00139,0.03872,0.06121,0.01087,-0.00794,0.02962,-0.00044,0.03721,0.05453
1581,0.07276,-0.22524,-0.05874,0.68386,-0.19937,-0.56368,0.44759,-0.41738,-0.04415,0.48121,-0.17939,-0.26876,0.19284,-0.41182,-0.02954,0.23517,-0.16529,-0.17338,0.01462,-0.26916,-0.04694,-0.06173,-0.03227,-0.25409,-0.08058,-0.04822,-0.29289,0.01753,-0.29588,-0.04886,0.02527,-0.34542,-0.04509,0.11381,-0.26114,-0.01265,0.12476,-0.18232,-0.03215,0.12647,-0.09241,0.04132,0.1432,0.08623,0.01348,0.00482,-0.0038,0.01963,-0.01789,0.03358,0.04489,0.00849,-0.0031,0.01936,-0.01912,0.02878,0.03585
1582,0.07437,-0.20637,-0.05075,0.66599,-0.20719,-0.48914,0.4165,-0.41022,-0.05222,0.4162,-0.1894,-0.21129,0.19345,-0.40662,-0.03888,0.17666,-0.16065,-0.11395,0.03596,-0.2747,-0.0494,-0.07665,-0.03135,-0.21527,-0.07154,-0.03056,-0.25776,0.02662,-0.26113,-0.03908,0.04294,-0.33007,-0.0485,0.11992,-0.24004,-0.02784,0.12164,-0.17473,-0.01411,0.11705,-0.0818,0.02554,0.11075,0.09254,0.0294,0.0053,0.00041,-0.00211,-0.03187,0.03023,0.04019,0.00821,0.00112,-0.00348,-0.03263,0.02423,0.03109
1583,0.06834,-0.18695,-0.03893,0.64164,-0.21696,-0.39985,0.40238,-0.39662,-0.04935,0.35514,-0.20629,-0.18293,0.20075,-0.3866,-0.04161,0.13299,-0.14513,-0.09188,0.05975,-0.27432,-0.04402,-0.09129,-0.02906,-0.17052,-0.05931,-0.01004,-0.22194,0.02874,-0.2187,-0.02355,0.04365,-0.31205,-0.03917,0.11045,-0.2197,-0.02944,0.10417,-0.17833,0.00177,0.10773,-0.07992,0.00878,0.07627,0.07598,0.04017,-0.00272,0.00331,-0.0207,-0.04529,0.03107,0.04323,-0.00131,0.00381,-0.02255,-0.04597,0.02587,0.03546
1584,0.05344,-0.17063,-0.02777,0.58807,-0.22352,-0.31265,0.37695,-0.37224,-0.04098,0.28269,-0.22171,-0.17029,0.20304,-0.3588,-0.03209,0.10767,-0.13699,-0.08878,0.07423,-0.26625,-0.03051,-0.09478,-0.02186,-0.13565,-0.04415,0.00908,-0.19247,0.02633,-0.18165,-0.0111,0.02275,-0.28635,-0.021,0.08318,-0.20425,-0.01763,0.07075,-0.18414,0.00721,0.09288,-0.08809,-0.00447,0.04608,0.039,0.03713,-0.01959,0.00357,-0.02562,-0.05607,0.03047,0.04398,-0.01973,0.00371,-0.02674,-0.05671,0.02591,0.03718
1585,0.038,-0.16063,-0.02314,0.4969,-0.19874,-0.24151,0.32721,-0.34305,-0.02973,0.21078,-0.20134,-0.15831,0.19199,-0.33638,-0.00962,0.09669,-0.12244,-0.09264,0.07616,-0.25539,-0.01307,-0.0661,-0.01022,-0.10774,-0.01325,0.02095,-0.16567,0.02773,-0.16174,-0.01106,-0.00771,-0.26041,-0.00705,0.05398,-0.19703,-0.00785,0.0291,-0.18659,0.00324,0.0775,-0.10307,-0.01601,0.01478,0.00093,0.02516,-0.02665,-0.00559,-0.02134,-0.05849,0.02242,0.03655,-0.02836,-0.00589,-0.02134,-0.05836,0.01759,0.03145
1586,0.03144,-0.15626,-0.02732,0.39935,-0.1153,-0.18158,0.27248,-0.33067,-0.00474,0.16963,-0.11854,-0.13943,0.17579,-0.32714,0.01983,0.09379,-0.07349,-0.10208,0.077,-0.24756,0.0023,-0.00233,0.00885,-0.07781,0.03663,0.02919,-0.13667,0.03835,-0.15921,-0.02535,-0.02785,-0.24376,-0.00657,0.03826,-0.19686,-0.00957,-0.00805,-0.18856,-0.00762,0.06879,-0.11845,-0.02684,-0.02376,-0.02634,0.00943,-0.01178,-0.02268,-0.01629,-0.05598,0.01083,0.01972,-0.01518,-0.02337,-0.01572,-0.05432,0.00595,0.01835
1587,0.03421,-0.15625,-0.03458,0.3483,0.0045,-0.12087,0.25089,-0.35843,0.03779,0.17056,0.00049,-0.11266,0.17203,-0.33734,0.0438,0.09226,0.00265,-0.10629,0.08646,-0.24983,0.00839,0.05994,0.03161,-0.05475,0.08039,0.03868,-0.11218,0.05436,-0.16877,-0.04226,-0.02687,-0.23727,-0.01499,0.03459,-0.19756,-0.01523,-0.02997,-0.19508,-0.02126,0.06381,-0.12721,-0.03247,-0.06225,-0.04752,-0.00875,0.0079,-0.03429,-0.01282,-0.0585,0.00108,-0.00527,0.00338,-0.03519,-0.01226,-0.05561,-0.00295,-0.0027
1588,0.03716,-0.1601,-0.03742,0.36526,0.09053,-0.06567,0.2805,-0.4246,0.0825,0.19767,0.08793,-0.08262,0.18621,-0.36764,0.05213,0.08344,0.05977,-0.08701,0.09788,-0.26429,0.00098,0.07693,0.03955,-0.05723,0.09021,0.04269,-0.1028,0.06333,-0.18333,-0.04714,-0.01445,-0.2363,-0.02362,0.02906,-0.19344,-0.01557,-0.03498,-0.2053,-0.03173,0.05509,-0.12394,-0.02731,-0.08581,-0.06816,-0.02703,0.00612,-0.0319,-0.01099,-0.06723,-0.01062,-0.03612,0.00213,-0.03272,-0.01053,-0.06408,-0.0133,-0.03136
1589,0.03187,-0.16353,-0.03462,0.4135,0.10307,-0.03871,0.33559,-0.49668,0.1125,0.22399,0.10806,-0.05668,0.20226,-0.40541,0.04962,0.06366,0.07137,-0.04555,0.09399,-0.28069,-0.01232,0.04921,0.02278,-0.08029,0.07193,0.03481,-0.10383,0.05777,-0.18901,-0.03955,-0.01091,-0.23735,-0.02952,0.01224,-0.18621,-0.01155,-0.03309,-0.21253,-0.03559,0.04197,-0.11003,-0.0123,-0.09001,-0.08389,-0.04193,-0.01888,-0.02039,-0.01028,-0.07388,-0.02777,-0.06944,-0.02102,-0.02085,-0.0099,-0.07097,-0.02924,-0.06387
1590,0.01995,-0.15956,-0.0294,0.43347,0.08015,-0.0464,0.37205,-0.54029,0.13149,0.22643,0.0941,-0.03978,0.20059,-0.43359,0.0561,0.0461,0.06373,-0.01132,0.06975,-0.28477,-0.01278,0.02329,0.00188,-0.0915,0.05786,0.02436,-0.0941,0.04488,-0.173,-0.03172,-0.02264,-0.23755,-0.03119,-0.00991,-0.18334,-0.00727,-0.03818,-0.21105,-0.03377,0.02788,-0.09713,0.00188,-0.08744,-0.08917,-0.04991,-0.04512,-0.00788,-0.0078,-0.07252,-0.03891,-0.09292,-0.04579,-0.00804,-0.00757,-0.06972,-0.03967,-0.08673
1591,0.00974,-0.14685,-0.02305,0.39892,0.08473,-0.06139,0.37045,-0.54695,0.1593,0.20171,0.09845,-0.03234,0.1826,-0.4437,0.08709,0.05008,0.07582,-0.01223,0.04581,-0.27173,0.01115,0.04047,0.00605,-0.0701,0.06905,0.02576,-0.06248,0.03554,-0.14073,-0.03071,-0.03528,-0.23343,-0.02582,-0.02307,-0.18748,-0.00179,-0.05435,-0.20116,-0.02887,0.01411,-0.09663,0.00546,-0.09479,-0.08766,-0.04723,-0.05477,0.00183,-0.00118,-0.06563,-0.03014,-0.08804,-0.05549,0.00166,-0.001,-0.06252,-0.0307,-0.08074
1592,0.00569,-0.13106,-0.01439,0.32448,0.13378,-0.04888,0.35042,-0.53425,0.20735,0.16579,0.13623,-0.02857,0.16844,-0.4356,0.13442,0.07271,0.11506,-0.04106,0.04716,-0.2454,0.0466,0.09419,0.04077,-0.03303,0.09848,0.04437,-0.02702,0.03131,-0.11263,-0.02985,-0.03637,-0.22275,-0.01416,-0.02225,-0.19001,0.00823,-0.0735,-0.18798,-0.0228,0.00174,-0.10554,0.00228,-0.11444,-0.08986,-0.03537,-0.05053,0.00633,0.0101,-0.0613,-0.01189,-0.05629,-0.05203,0.00596,0.01063,-0.0576,-0.01275,-0.04769
1593,0.00474,-0.11713,-0.00389,0.23891,0.19794,-0.00505,0.34886,-0.52899,0.26806,0.13256,0.18787,-0.01538,0.17144,-0.4117,0.17267,0.08728,0.16166,-0.06131,0.07109,-0.20968,0.06678,0.1398,0.08846,-0.011,0.12449,0.07807,-0.01431,0.02707,-0.10105,-0.02026,-0.03047,-0.20653,-0.00249,-0.01576,-0.18064,0.01973,-0.08566,-0.17719,-0.01571,-0.00888,-0.11129,0.0016,-0.13338,-0.10029,-0.02283,-0.04439,0.00348,0.02484,-0.06608,-0.00882,-0.02655,-0.04587,0.003,0.02619,-0.06203,-0.01088,-0.01826
1594,0.00222,-0.1075,0.00543,0.17189,0.24395,0.04954,0.38143,-0.54756,0.32521,0.10816,0.22836,0.01768,0.18463,-0.37956,0.1869,0.07417,0.19056,-0.0483,0.0897,-0.17121,0.06186,0.14037,0.12405,-0.01189,0.1283,0.11454,-0.02404,0.0177,-0.10129,-0.00389,-0.02413,-0.19269,0.00258,-0.01052,-0.16267,0.02168,-0.08537,-0.17385,-0.0051,-0.02202,-0.10995,0.0029,-0.14098,-0.10687,-0.01362,-0.04215,-0.00641,0.03845,-0.07657,-0.02319,-0.02256,-0.04237,-0.00681,0.04094,-0.07274,-0.02738,-0.01722
1595,-0.00244,-0.10553,0.01095,0.13891,0.26017,0.10116,0.4246,-0.58446,0.36299,0.09661,0.2453,0.06335,0.1931,-0.35854,0.18703,0.04011,0.18719,-0.01309,0.08333,-0.1489,0.04977,0.09885,0.12604,-0.01993,0.10439,0.12834,-0.02954,0.00341,-0.10551,0.00755,-0.01486,-0.19287,-0.00043,-0.00558,-0.14929,0.00855,-0.07269,-0.18024,0.00995,-0.04084,-0.10881,0.00077,-0.13951,-0.09047,-0.00147,-0.04454,-0.02177,0.04618,-0.08016,-0.03326,-0.0359,-0.04276,-0.02197,0.04993,-0.07672,-0.03927,-0.03364
1596,-0.00744,-0.11194,0.01143,0.12447,0.25792,0.14199,0.44063,-0.62111,0.3728,0.09216,0.24523,0.0982,0.19263,-0.36936,0.1914,0.00698,0.1619,0.01512,0.06277,-0.16365,0.05262,0.04699,0.09281,-0.02048,0.06503,0.10552,-0.01335,-0.00785,-0.1139,0.00288,-0.00565,-0.20713,-0.00796,-0.00272,-0.14425,-0.0094,-0.05783,-0.18929,0.02312,-0.05991,-0.11149,-0.00354,-0.13657,-0.04957,0.01752,-0.05061,-0.04063,0.04637,-0.07021,-0.02334,-0.03882,-0.04653,-0.04055,0.0511,-0.06679,-0.02945,-0.0366
1597,-0.01248,-0.11894,0.00657,0.09395,0.25583,0.15897,0.41709,-0.64824,0.36618,0.07992,0.24347,0.10156,0.19156,-0.40945,0.20576,-0.00629,0.14462,0.01701,0.05438,-0.20862,0.07075,0.01329,0.05085,-0.01187,0.03369,0.06746,0.0139,-0.00931,-0.12648,-0.0178,-0.00989,-0.2182,-0.01542,-0.00866,-0.14002,-0.01745,-0.05689,-0.18409,0.02444,-0.06859,-0.1121,-0.00515,-0.13331,-0.00249,0.03417,-0.0553,-0.05743,0.03895,-0.05444,0.00372,-0.01928,-0.04891,-0.057,0.04382,-0.05104,-0.00099,-0.0154
1598,-0.0156,-0.11325,-0.00166,0.0241,0.25979,0.14331,0.37819,-0.67138,0.36829,0.05432,0.2457,0.07283,0.19623,-0.44932,0.22295,0.00796,0.1545,-0.00545,0.06676,-0.2438,0.08581,0.00894,0.03384,-0.00033,0.02831,0.04996,0.0285,-0.00256,-0.12968,-0.04028,-0.02725,-0.20823,-0.02165,-0.02147,-0.13435,-0.01196,-0.07042,-0.14853,0.00912,-0.06127,-0.10505,-0.00023,-0.12183,0.03815,0.03672,-0.05323,-0.06386,0.02847,-0.04142,0.03427,0.00954,-0.04565,-0.06312,0.03229,-0.03898,0.03136,0.01292
1599,-0.01062,-0.08895,-0.00878,-0.07253,0.26286,0.10472,0.35646,-0.69353,0.39058,0.02347,0.24742,0.03392,0.20347,-0.46052,0.23444,0.04164,0.18176,-0.0313,0.08737,-0.23426,0.0851,0.03099,0.05138,0.00291,0.04869,0.06421,0.0156,0.00825,-0.10734,-0.04837,-0.03358,-0.17686,-0.02868,-0.0276,-0.13355,-0.0004,-0.0766,-0.08302,-0.01712,-0.04572,-0.09261,0.01372,-0.0943,0.07453,0.02781,-0.04628,-0.05635,0.02566,-0.02648,0.05308,0.03433,-0.04002,-0.05558,0.02755,-0.02589,0.05208,0.03481
1600,0.00296,-0.05703,-0.01105,-0.14927,0.2617,0.07169,0.36005,-0.70743,0.42114,-0.0031,0.24753,0.01381,0.20827,-0.44195,0.23723,0.07277,0.203,-0.0366,0.10813,-0.1871,0.07437,0.0656,0.08151,-0.01267,0.08039,0.09078,-0.01324,0.0187,-0.06784,-0.04059,-0.01507,-0.13948,-0.03551,-0.02193,-0.14059,0.00736,-0.06144,-0.01192,-0.03954,-0.03827,-0.08299,0.03017,-0.05601,0.10623,0.02081,-0.04224,-0.03895,0.03485,-0.00143,0.05228,0.0521,-0.03913,-0.03847,0.0351,-0.00253,0.05354,0.0505
1601,0.01412,-0.03499,-0.00982,-0.16922,0.26471,0.07163,0.37403,-0.70979,0.43748,-0.01927,0.25221,0.02184,0.20936,-0.41802,0.23224,0.08346,0.20927,-0.02169,0.1275,-0.14221,0.0653,0.09695,0.09705,-0.04533,0.11034,0.10751,-0.02804,0.02462,-0.03659,-0.03144,0.00453,-0.11153,-0.03743,-0.01875,-0.14929,0.0051,-0.04268,0.03246,-0.04593,-0.04574,-0.08181,0.03336,-0.02649,0.12199,0.022,-0.04311,-0.01922,0.04578,0.02751,0.0346,0.0593,-0.04262,-0.01916,0.04596,0.02569,0.03789,0.05807
1602,0.0149,-0.02659,-0.0115,-0.14512,0.28222,0.10193,0.38275,-0.71471,0.42606,-0.02221,0.26758,0.03824,0.2067,-0.41517,0.21955,0.07627,0.21593,-0.01369,0.13332,-0.1307,0.05925,0.11805,0.09678,-0.07917,0.13349,0.11282,-0.0219,0.02927,-0.01961,-0.03518,-0.00384,-0.09768,-0.03535,-0.02876,-0.14675,-0.00811,-0.04311,0.03501,-0.03801,-0.05564,-0.08204,0.01724,-0.02209,0.11204,0.02584,-0.04111,-0.00476,0.04554,0.04372,0.00953,0.05331,-0.04189,-0.00511,0.04686,0.04247,0.01332,0.05427
1603,0.01214,-0.02245,-0.0208,-0.11652,0.3121,0.13142,0.38258,-0.73954,0.39154,-0.01678,0.29251,0.04169,0.19884,-0.43908,0.19761,0.06391,0.23723,-0.02818,0.11224,-0.15115,0.04869,0.12653,0.09922,-0.09551,0.1436,0.11727,-0.02209,0.04025,-0.0031,-0.05148,-0.02983,-0.09434,-0.03747,-0.03789,-0.12173,-0.02899,-0.05442,0.00352,-0.02652,-0.0499,-0.06855,-0.00727,-0.0386,0.07918,0.02611,-0.0322,0.00181,0.02961,0.03701,-0.01112,0.04045,-0.03383,0.00117,0.0318,0.03742,-0.00902,0.04407
1604,0.01595,-0.01883,-0.03473,-0.10821,0.33519,0.13562,0.37531,-0.77468,0.34354,-0.01852,0.31335,0.03455,0.18323,-0.4746,0.16793,0.04909,0.25617,-0.04755,0.0733,-0.18473,0.02825,0.11899,0.10959,-0.09012,0.13382,0.12255,-0.04887,0.05624,0.01263,-0.06841,-0.03863,-0.09606,-0.04667,-0.02775,-0.08004,-0.05136,-0.05098,-0.04095,-0.018,-0.02671,-0.03978,-0.03002,-0.05506,0.03869,0.02294,-0.01994,0.00826,0.00173,0.01197,-0.01889,0.02893,-0.02234,0.0075,0.00378,0.01396,-0.01996,0.03324
1605,0.02518,-0.02096,-0.04642,-0.12129,0.32832,0.11775,0.35877,-0.78752,0.2867,-0.041,0.30922,0.02681,0.16244,-0.50473,0.13747,0.02559,0.24393,-0.05256,0.04463,-0.21787,0.00094,0.09782,0.11453,-0.08241,0.11214,0.12228,-0.09319,0.0677,0.01053,-0.07542,-0.02067,-0.09687,-0.05593,-0.00554,-0.04612,-0.06841,-0.02851,-0.07243,-0.01345,-0.0022,-0.01357,-0.05008,-0.05356,0.0106,0.01809,-0.00467,0.02453,-0.02738,-0.01298,-0.0137,0.01969,-0.00735,0.0238,-0.02587,-0.01089,-0.01727,0.02133
1606,0.03191,-0.02794,-0.05285,-0.14306,0.28988,0.09517,0.33601,-0.76713,0.23085,-0.07718,0.27543,0.01329,0.14786,-0.52157,0.11187,-0.00465,0.20736,-0.05028,0.04417,-0.24424,-0.0234,0.07322,0.10757,-0.09418,0.09688,0.11839,-0.13172,0.06988,-0.00891,-0.07066,0.00138,-0.09114,-0.0611,0.00737,-0.03969,-0.07749,-0.00653,-0.07169,-0.01594,0.01065,-0.00563,-0.06539,-0.03397,0.00516,0.00993,0.01399,0.04509,-0.04591,-0.01613,-0.00204,0.01227,0.01183,0.04449,-0.04463,-0.01535,-0.00482,0.01118
1607,0.03364,-0.03037,-0.05593,-0.15656,0.24729,0.0805,0.32176,-0.74362,0.19104,-0.10493,0.23601,-0.01228,0.14831,-0.52487,0.08881,-0.02765,0.18403,-0.05358,0.06136,-0.26062,-0.03593,0.05414,0.09798,-0.11723,0.09346,0.11923,-0.14026,0.06483,-0.02045,-0.06045,0.0118,-0.0791,-0.06724,0.00763,-0.0578,-0.08172,0.00249,-0.04231,-0.02991,0.01585,-0.01513,-0.07037,-0.00854,0.01418,-0.00429,0.03071,0.0503,-0.05147,0.00777,0.00804,0.00811,0.02973,0.04989,-0.05017,0.0071,0.00975,0.00825
1608,0.03343,-0.02572,-0.05805,-0.14723,0.22742,0.07813,0.32182,-0.74946,0.17069,-0.11063,0.21775,-0.03471,0.15827,-0.52223,0.06291,-0.0335,0.1882,-0.05483,0.07295,-0.27007,-0.03774,0.04362,0.09346,-0.12218,0.09223,0.12322,-0.10927,0.05148,-0.01042,-0.05441,0.02033,-0.0676,-0.07689,0.00971,-0.08171,-0.08373,0.00723,-0.01054,-0.05229,0.02298,-0.03245,-0.06618,0.01597,0.0206,-0.0232,0.04268,0.03188,-0.05086,0.04085,0.00886,0.00387,0.04262,0.03167,-0.04974,0.03889,0.01571,0.00653
1609,0.03367,-0.02144,-0.05949,-0.11742,0.22803,0.08198,0.32153,-0.77732,0.15527,-0.0982,0.22018,-0.03346,0.16434,-0.52326,0.03325,-0.02642,0.19539,-0.04085,0.06949,-0.27793,-0.03925,0.04406,0.09298,-0.10053,0.09013,0.12325,-0.05982,0.02826,0.00446,-0.05786,0.03622,-0.06082,-0.08284,0.02066,-0.08983,-0.08172,0.02033,-0.00093,-0.07052,0.03312,-0.04577,-0.06141,0.04437,0.01461,-0.03975,0.05258,0.00646,-0.04906,0.06419,-0.00242,-0.00472,0.05225,0.00625,-0.04822,0.06038,0.00702,-0.00402
1610,0.03561,-0.0209,-0.05996,-0.0952,0.22781,0.07738,0.30863,-0.78912,0.12771,-0.08068,0.22213,-0.01742,0.16213,-0.52492,0.00213,-0.01423,0.18496,-0.0242,0.06201,-0.28086,-0.0495,0.06179,0.0987,-0.07201,0.09939,0.12405,-0.02366,0.00604,0.0032,-0.06744,0.048,-0.05375,-0.07943,0.03369,-0.06871,-0.07391,0.03923,-0.01257,-0.0757,0.04384,-0.04111,-0.05936,0.07885,-0.00062,-0.04863,0.05728,-0.00404,-0.04545,0.07772,-0.01782,-0.01422,0.05607,-0.00444,-0.04445,0.07178,-0.00844,-0.01936
1611,0.03927,-0.01873,-0.06031,-0.10997,0.212,0.05706,0.29152,-0.75956,0.08858,-0.07113,0.20656,-0.01876,0.16243,-0.51376,-0.02587,0.00014,0.16479,-0.0345,0.06953,-0.27018,-0.06698,0.09709,0.1164,-0.0489,0.1266,0.13612,-0.00607,-0.00061,-0.01338,-0.0748,0.04076,-0.03869,-0.073,0.04036,-0.02428,-0.06243,0.04951,-0.02403,-0.0755,0.05451,-0.01248,-0.05295,0.10761,-0.01534,-0.05476,0.0497,0.003,-0.03913,0.08954,-0.02578,-0.01972,0.04847,0.0025,-0.03763,0.08267,-0.01757,-0.02859
1612,0.04135,-0.01147,-0.06088,-0.15995,0.17989,0.02992,0.28675,-0.69863,0.05583,-0.07489,0.17258,-0.04781,0.17705,-0.48613,-0.04117,0.01161,0.14594,-0.07471,0.10029,-0.24751,-0.08029,0.1303,0.14066,-0.02484,0.15384,0.15571,0.0048,0.0071,-0.03012,-0.07225,0.01862,-0.01683,-0.07384,0.03729,0.0215,-0.05193,0.04344,-0.02013,-0.0843,0.05998,0.02691,-0.03823,0.11517,-0.02048,-0.06551,0.03443,0.0142,-0.03106,0.09864,-0.02523,-0.02275,0.03434,0.01388,-0.02943,0.09276,-0.01828,-0.03018
1613,0.03985,-0.00365,-0.05971,-0.21659,0.1388,0.00986,0.29602,-0.63104,0.04231,-0.08582,0.13162,-0.07688,0.20263,-0.4531,-0.03687,0.01122,0.12183,-0.10913,0.14274,-0.22696,-0.0795,0.13707,0.15635,-0.00209,0.15946,0.16877,0.00119,0.01878,-0.03887,-0.05678,-0.00187,0.00077,-0.08105,0.02748,0.05022,-0.04614,0.02906,-0.00605,-0.10015,0.05508,0.05422,-0.02618,0.09984,-0.00964,-0.07491,0.02432,0.02085,-0.02471,0.09732,-0.02276,-0.02468,0.02529,0.02077,-0.02334,0.09355,-0.017,-0.02771
1614,0.03869,0.00033,-0.05457,-0.25126,0.09947,-0.00148,0.3013,-0.56744,0.04055,-0.09408,0.09737,-0.07772,0.22295,-0.42396,-0.02045,-0.00184,0.08797,-0.105,0.17384,-0.2188,-0.06688,0.12076,0.15497,0.00212,0.15104,0.16903,-0.03001,0.03145,-0.04125,-0.03593,-0.01236,0.00541,-0.08236,0.01928,0.06114,-0.04408,0.02004,0.00558,-0.10339,0.04754,0.06166,-0.02836,0.07629,0.01823,-0.06737,0.02252,0.0265,-0.02631,0.08345,-0.0191,-0.0207,0.02336,0.02644,-0.0252,0.08174,-0.01497,-0.02015
1615,0.04128,0.00333,-0.04583,-0.25332,0.07321,-0.01909,0.28692,-0.50603,0.03385,-0.09767,0.07774,-0.05665,0.22523,-0.39552,-0.00946,-0.01422,0.06287,-0.07013,0.17671,-0.21797,-0.05301,0.10751,0.13602,-0.01743,0.15072,0.15538,-0.06495,0.0441,-0.03675,-0.02497,-0.01657,-0.00078,-0.07138,0.01909,0.06649,-0.04053,0.02187,0.01043,-0.08163,0.04949,0.06614,-0.03296,0.06096,0.05425,-0.03855,0.02235,0.03594,-0.03597,0.06325,-0.00787,-0.0063,0.02221,0.03587,-0.03574,0.06301,-0.00618,-0.00484
