Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2346,-0.04165,0.40919,0.35575,-1.34432,-0.17117,0.07348,-0.29661,0.79802,0.13301,-1.03067,-0.4342,0.07645,-0.25253,0.70518,0.80009,-0.67444,-0.50467,0.07813,-0.42705,0.57349,0.81011,-0.6455,0.08385,0.15237,-0.63558,0.08507,0.14495,-0.23924,0.25036,0.183,0.16087,0.37272,0.19018,0.09974,0.20632,0.08692,0.49646,1.10294,0.71723,0.02318,0.09505,0.06341,0.73428,1.58955,1.75507,-0.01091,-0.04677,0.00175,0.38829,0.95199,2.4227,-0.01407,-0.04732,-0.00719,0.3845,0.94225,2.42685
2347,-0.05517,0.3845,0.33823,-1.43932,-0.24377,-0.02988,-0.24052,0.73396,0.01832,-1.09976,-0.56512,0.00381,-0.24351,0.59904,0.76129,-0.71155,-0.5782,0.03541,-0.45103,0.49624,0.81511,-0.64949,0.07955,0.14804,-0.63814,0.08177,0.13558,-0.27802,0.22766,0.17381,0.17962,0.35718,0.16454,0.11103,0.16552,0.07069,0.47903,1.11045,0.68748,0.05088,0.07715,0.05076,0.70221,1.56694,1.75745,-0.00596,-0.05051,-0.01403,0.45721,0.94347,2.4445,-0.00915,-0.05117,-0.02315,0.46228,0.95058,2.44907
2348,-0.06873,0.37862,0.31786,-1.60773,-0.33819,-0.03597,-0.09889,0.72632,-0.07096,-1.16047,-0.66508,-0.04746,-0.20159,0.50168,0.72862,-0.74497,-0.61449,-0.00901,-0.45361,0.41129,0.81048,-0.6599,0.0691,0.14063,-0.64747,0.07186,0.12515,-0.312,0.22207,0.16031,0.19533,0.37074,0.13793,0.11974,0.16,0.05603,0.45572,1.13138,0.64819,0.06627,0.06859,0.03565,0.66302,1.56846,1.7355,0.02198,-0.02344,0.0013,0.49081,0.93993,2.44389,0.02049,-0.02381,-0.0037,0.50096,0.95699,2.44874
2349,-0.07917,0.38803,0.30449,-1.75551,-0.43053,0.04237,0.07538,0.74773,-0.14407,-1.1634,-0.71925,-0.05593,-0.14821,0.43084,0.7039,-0.73793,-0.62869,-0.03483,-0.44926,0.32654,0.79903,-0.67283,0.04648,0.11836,-0.65296,0.04787,0.1076,-0.3341,0.22796,0.13681,0.20217,0.40625,0.13002,0.12953,0.19873,0.04695,0.42254,1.15152,0.64235,0.06428,0.0828,0.02514,0.61885,1.58698,1.72914,0.05059,0.02258,0.03755,0.48658,0.93715,2.45646,0.05178,0.02275,0.03866,0.49553,0.95241,2.46109
2350,-0.08469,0.40121,0.30145,-1.82015,-0.52492,0.14231,0.22493,0.75498,-0.21913,-1.1238,-0.75026,-0.02576,-0.08193,0.40971,0.68014,-0.69283,-0.65627,-0.03257,-0.42954,0.27348,0.77639,-0.67633,0.01986,0.08218,-0.65003,0.01878,0.08149,-0.33971,0.2387,0.10251,0.19484,0.44382,0.1491,0.14276,0.25416,0.03839,0.37726,1.15869,0.69377,0.0545,0.11248,0.01571,0.57338,1.59977,1.76488,0.05243,0.0555,0.05514,0.47369,0.93327,2.49771,0.05498,0.05594,0.05963,0.47739,0.93852,2.50164
2351,-0.08164,0.40817,0.30358,-1.79765,-0.63477,0.19169,0.33549,0.74356,-0.29487,-1.09255,-0.79939,0.01205,-0.00322,0.43501,0.64501,-0.64579,-0.71741,-0.01179,-0.38784,0.2732,0.73075,-0.65627,0.00016,0.04815,-0.63365,-0.00265,0.05625,-0.32282,0.24613,0.06787,0.18025,0.46677,0.17852,0.15675,0.29322,0.02692,0.32842,1.15728,0.77325,0.04722,0.14245,0.00634,0.53701,1.59408,1.82896,0.03222,0.05624,0.03721,0.48792,0.92468,2.55717,0.03376,0.05651,0.04027,0.48643,0.91962,2.56067
2352,-0.06957,0.40661,0.30428,-1.71481,-0.73043,0.1567,0.44835,0.72191,-0.37027,-1.08635,-0.88405,0.03201,0.08973,0.4571,0.58948,-0.62024,-0.80075,0.01161,-0.32711,0.30169,0.66042,-0.61591,-0.01468,0.03424,-0.60162,-0.01781,0.04553,-0.28766,0.24881,0.04652,0.17151,0.46835,0.19326,0.16253,0.30067,0.01186,0.28746,1.16199,0.83341,0.03781,0.15954,-0.00026,0.51786,1.58641,1.89049,0.01287,0.03104,0.00873,0.54773,0.91565,2.61896,0.01252,0.031,0.00849,0.54441,0.90669,2.62289
2353,-0.0546,0.40078,0.30194,-1.60711,-0.77285,0.06886,0.63007,0.69141,-0.45218,-1.0811,-0.98525,0.04041,0.2157,0.43085,0.50885,-0.60713,-0.88432,0.03594,-0.24905,0.31471,0.57958,-0.57631,-0.03588,0.0438,-0.56231,-0.03843,0.05219,-0.25075,0.25556,0.04263,0.17092,0.45296,0.1844,0.15333,0.28125,-0.00735,0.25391,1.17832,0.85749,0.01684,0.15627,-0.00661,0.51259,1.59964,1.93824,0.00317,0.00043,-0.00194,0.64595,0.91469,2.68079,0.00193,0.00027,-0.00327,0.64441,0.90889,2.68566
2354,-0.04437,0.39556,0.29652,-1.51345,-0.77908,-0.0075,0.91876,0.6686,-0.51817,-1.05388,-1.0719,0.05372,0.38337,0.35873,0.41471,-0.58809,-0.95577,0.06762,-0.16528,0.28427,0.50643,-0.55404,-0.06497,0.05822,-0.53115,-0.06727,0.06275,-0.22814,0.26548,0.0456,0.1701,0.4376,0.15818,0.13224,0.25441,-0.02901,0.21959,1.20556,0.85608,-0.01282,0.13478,-0.01985,0.51591,1.64012,1.98287,-0.00277,-0.01913,0.00297,0.76604,0.92909,2.75064,-0.00374,-0.01919,0.00363,0.76727,0.92811,2.75694
2355,-0.04284,0.39106,0.28861,-1.44756,-0.79557,-0.03144,1.28579,0.67601,-0.51701,-1.00599,-1.11784,0.07215,0.55933,0.2631,0.3391,-0.55994,-1.00226,0.10063,-0.10759,0.20217,0.44934,-0.54769,-0.08816,0.05264,-0.51639,-0.09168,0.05992,-0.22533,0.25215,0.04138,0.16276,0.44156,0.12625,0.10551,0.24325,-0.04441,0.18083,1.24799,0.84608,-0.04006,0.1104,-0.03771,0.52688,1.70722,2.03537,-0.00683,-0.02269,0.00676,0.90211,0.9776,2.82163,-0.00736,-0.02259,0.01004,0.90507,0.97834,2.83135
2356,-0.04906,0.3828,0.28379,-1.38002,-0.82601,-0.00206,1.65328,0.6931,-0.43981,-0.95783,-1.1071,0.09349,0.69275,0.14761,0.29403,-0.53412,-1.00385,0.12206,-0.10152,0.07632,0.39795,-0.545,-0.092,0.0242,-0.50937,-0.09756,0.03878,-0.23654,0.1896,0.0301,0.14929,0.46639,0.10184,0.07376,0.2564,-0.04206,0.14049,1.30322,0.84726,-0.05885,0.10261,-0.04553,0.54551,1.79808,2.09945,-0.0028,-0.01186,0.00433,1.05661,1.07804,2.87005,-0.00325,-0.01174,0.00823,1.06068,1.07736,2.88727
2357,-0.05981,0.36784,0.28663,-1.28185,-0.8374,0.05791,1.95294,0.65602,-0.36778,-0.93025,-1.04821,0.12689,0.76534,0.00741,0.23553,-0.52091,-0.95854,0.13203,-0.13946,-0.06613,0.32694,-0.53421,-0.08097,-0.00516,-0.49385,-0.08698,0.00868,-0.25451,0.09057,0.02158,0.13552,0.49393,0.09019,0.03659,0.27876,-0.0247,0.10287,1.35589,0.87424,-0.07446,0.11356,-0.03747,0.56781,1.89825,2.17598,0.01175,0.00448,-0.00137,1.21958,1.20834,2.89698,0.01097,0.00449,0.00063,1.22451,1.20356,2.92788
2358,-0.07638,0.34946,0.29182,-1.17144,-0.81754,0.11714,2.1742,0.52965,-0.39464,-0.92326,-0.97888,0.17361,0.79948,-0.14558,0.11499,-0.51972,-0.89487,0.14089,-0.19263,-0.19248,0.22048,-0.51245,-0.0745,-0.01669,-0.46546,-0.07824,-0.01705,-0.28536,-0.00106,0.0163,0.12868,0.50742,0.08393,-0.00133,0.28417,-0.01162,0.06561,1.39831,0.92163,-0.09851,0.12178,-0.02701,0.57818,1.99139,2.25834,0.02729,0.00964,-0.00866,1.36075,1.32329,2.93721,0.02563,0.00948,-0.00923,1.36508,1.3106,2.98948
2359,-0.10414,0.33437,0.29147,-1.09219,-0.78268,0.15324,2.37827,0.34599,-0.51621,-0.91657,-0.93354,0.21874,0.83188,-0.29447,-0.04347,-0.52471,-0.84154,0.15676,-0.23721,-0.28987,0.093,-0.48888,-0.08454,-0.01524,-0.43492,-0.08551,-0.03294,-0.34263,-0.05518,0.00571,0.1302,0.50645,0.07652,-0.03207,0.26178,-0.01418,0.01656,1.4389,0.97088,-0.13374,0.10983,-0.02519,0.55344,2.07486,2.32571,0.02937,-0.00294,-0.01202,1.45478,1.41561,2.99681,0.02637,-0.00327,-0.01373,1.45629,1.39426,3.07533
2360,-0.13906,0.32588,0.28615,-1.05143,-0.74697,0.17486,2.65368,0.14283,-0.64603,-0.89392,-0.90463,0.25391,0.89856,-0.43966,-0.16713,-0.53541,-0.79901,0.18453,-0.2583,-0.36354,-0.02401,-0.47304,-0.10127,-0.02099,-0.41126,-0.10182,-0.04689,-0.41746,-0.0796,-0.01186,0.13629,0.50215,0.07356,-0.04662,0.23108,-0.02224,-0.05316,1.47916,1.01132,-0.16673,0.09003,-0.0255,0.48676,2.14702,2.35201,0.01341,-0.01737,-0.00465,1.51839,1.51292,3.02225,0.00913,-0.01781,-0.0058,1.51729,1.49206,3.12173
2361,-0.16208,0.32235,0.28329,-1.0067,-0.71152,0.20948,3.01393,-0.09087,-0.72066,-0.85681,-0.85456,0.28532,1.0222,-0.58187,-0.2249,-0.55455,-0.7504,0.22051,-0.24275,-0.41038,-0.11182,-0.45897,-0.10625,-0.04891,-0.39091,-0.10875,-0.07218,-0.46865,-0.10155,-0.0261,0.14557,0.5076,0.08578,-0.03909,0.22375,-0.01957,-0.13412,1.50414,1.04619,-0.18238,0.08698,-0.01794,0.40179,2.19507,2.33213,-0.00954,-0.01335,0.00999,1.60234,1.62841,2.96578,-0.01468,-0.01387,0.00957,1.60296,1.62327,3.07076
2362,-0.15615,0.3236,0.29054,-0.92029,-0.66993,0.26223,3.3737,-0.36552,-0.7473,-0.81241,-0.76646,0.31585,1.18906,-0.70097,-0.25653,-0.57281,-0.68766,0.24811,-0.18589,-0.41938,-0.17886,-0.43093,-0.09656,-0.0985,-0.3668,-0.10108,-0.1134,-0.45688,-0.13538,-0.02471,0.15981,0.53512,0.12002,-0.01384,0.24893,-0.0007,-0.20651,1.51445,1.09002,-0.18216,0.10262,-0.00248,0.32846,2.22051,2.30197,-0.02466,0.00906,0.02224,1.72871,1.76868,2.84502,-0.03033,0.00843,0.02147,1.73511,1.78749,2.94188
2363,-0.12472,0.33634,0.31042,-0.80859,-0.61327,0.30714,3.66331,-0.65277,-0.75215,-0.76263,-0.6627,0.33932,1.35592,-0.78471,-0.31653,-0.56898,-0.61739,0.25681,-0.10193,-0.40229,-0.25079,-0.38594,-0.08662,-0.15885,-0.33938,-0.09143,-0.16419,-0.38573,-0.16955,-0.00818,0.17978,0.59412,0.17543,0.01773,0.28862,0.02877,-0.2623,1.54523,1.16118,-0.17902,0.11613,0.01627,0.26874,2.25987,2.3157,-0.02796,0.02928,0.03096,1.86759,1.96501,2.71202,-0.03396,0.02852,0.02897,1.87969,2.00591,2.79801
2364,-0.08855,0.36516,0.33326,-0.72442,-0.53525,0.3209,3.8763,-0.94745,-0.72634,-0.71435,-0.57143,0.35216,1.48266,-0.86683,-0.41523,-0.53711,-0.54755,0.25743,-0.02011,-0.39597,-0.34332,-0.34019,-0.08537,-0.21686,-0.31256,-0.08949,-0.21476,-0.29795,-0.17984,0.0036,0.20174,0.67456,0.23387,0.04663,0.32266,0.05723,-0.31364,1.61689,1.25434,-0.17666,0.11264,0.0337,0.20138,2.34308,2.38691,-0.02462,0.02956,0.04071,1.9943,2.236,2.59933,-0.03079,0.02869,0.0377,2.0111,2.29783,2.67662
2365,-0.06709,0.39665,0.33731,-0.69513,-0.44304,0.3085,3.99077,-1.29453,-0.65152,-0.6853,-0.49624,0.35692,1.53988,-1.00597,-0.52367,-0.50036,-0.48126,0.26158,0.02635,-0.42612,-0.44582,-0.31147,-0.08489,-0.26233,-0.28683,-0.08945,-0.25676,-0.23128,-0.15508,-0.0157,0.21446,0.73157,0.2589,0.06677,0.34121,0.06863,-0.38157,1.6775,1.32811,-0.16482,0.09813,0.04075,0.12058,2.43938,2.463,-0.0167,0.01482,0.04788,2.12793,2.54116,2.49727,-0.02319,0.01384,0.04478,2.14939,2.62694,2.56499
2366,-0.066,0.40603,0.30986,-0.68611,-0.35995,0.29467,3.9597,-1.72306,-0.54907,-0.68406,-0.42098,0.35489,1.51047,-1.22518,-0.6121,-0.48482,-0.41878,0.25854,0.01844,-0.48671,-0.53596,-0.30317,-0.07649,-0.29312,-0.26216,-0.08357,-0.28755,-0.19286,-0.10986,-0.0709,0.20682,0.71468,0.22757,0.07466,0.34362,0.05098,-0.47614,1.64054,1.35169,-0.13855,0.09185,0.02911,0.04937,2.48723,2.4855,-0.00454,0.00741,0.04525,2.29379,2.82123,2.36574,-0.01189,0.00631,0.04317,2.31569,2.92603,2.42387
2367,-0.08063,0.38501,0.26879,-0.63628,-0.30106,0.29924,3.78303,-2.19812,-0.47037,-0.69288,-0.32706,0.34546,1.41461,-1.48576,-0.66942,-0.49055,-0.34952,0.23167,-0.02099,-0.55476,-0.6033,-0.30162,-0.06475,-0.31551,-0.23827,-0.07503,-0.31267,-0.17813,-0.07221,-0.13381,0.18078,0.62646,0.16491,0.07299,0.33966,0.01525,-0.58773,1.48625,1.35277,-0.11139,0.10495,0.0071,-0.00044,2.47462,2.4719,0.00176,0.01798,0.03639,2.47519,3.07931,2.19608,-0.00652,0.01676,0.03585,2.48856,3.1845,2.2517
2368,-0.1054,0.35203,0.24746,-0.52579,-0.2473,0.31916,3.52059,-2.64439,-0.4503,-0.68285,-0.20621,0.33398,1.30816,-1.72264,-0.70033,-0.4985,-0.25283,0.18933,-0.03505,-0.6121,-0.65121,-0.28325,-0.05845,-0.33811,-0.21015,-0.06993,-0.34023,-0.18585,-0.06123,-0.17158,0.14613,0.53037,0.12619,0.06684,0.34209,-0.00661,-0.70177,1.29004,1.38813,-0.09879,0.12673,-0.00387,-0.05961,2.45297,2.49148,-0.00716,0.03285,0.02953,2.61264,3.39301,2.03646,-0.01568,0.03154,0.02948,2.61178,3.48163,2.09836
2369,-0.1366,0.33071,0.25739,-0.38832,-0.16454,0.33554,3.24094,-3.01262,-0.47804,-0.63869,-0.06806,0.33023,1.22689,-1.90228,-0.71495,-0.4954,-0.12491,0.161,0.00173,-0.65757,-0.68378,-0.23737,-0.05769,-0.36506,-0.17614,-0.06657,-0.37338,-0.20582,-0.07726,-0.18127,0.1049,0.48764,0.14032,0.05694,0.35568,0.00402,-0.81603,1.14019,1.47687,-0.0976,0.14126,0.00512,-0.16988,2.47782,2.56082,-0.02147,0.03954,0.02408,2.641,3.83541,1.92003,-0.02973,0.0381,0.02239,2.62809,3.90858,1.98798
2370,-0.16974,0.3242,0.27926,-0.25982,-0.04677,0.33953,2.98121,-3.32051,-0.51028,-0.56226,0.0667,0.33889,1.1542,-2.03861,-0.72334,-0.47738,0.00641,0.16696,0.05084,-0.70395,-0.70219,-0.18377,-0.05613,-0.38836,-0.14555,-0.05918,-0.4072,-0.21743,-0.11176,-0.18373,0.05473,0.49913,0.18337,0.04354,0.37754,0.0318,-0.93313,1.05054,1.58133,-0.09145,0.14567,0.02131,-0.33776,2.55665,2.6219,-0.01992,0.03977,0.01869,2.52952,4.39809,1.82568,-0.0282,0.03808,0.01439,2.51083,4.47031,1.89103
2371,-0.1953,0.31502,0.29022,-0.1472,0.0779,0.34592,2.74248,-3.60144,-0.51131,-0.46199,0.18404,0.36076,1.06504,-2.14804,-0.73063,-0.43645,0.10796,0.20235,0.07367,-0.75547,-0.70888,-0.14773,-0.05114,-0.38944,-0.12391,-0.0475,-0.42981,-0.20612,-0.15999,-0.19327,0.00648,0.51723,0.21167,0.03322,0.3995,0.05113,-1.03761,0.96582,1.64595,-0.0702,0.14433,0.03077,-0.52954,2.64458,2.6279,0.00693,0.03597,0.02202,2.29606,4.99795,1.73832,-0.00146,0.03409,0.01669,2.27535,5.08001,1.7945
2372,-0.20204,0.28917,0.28624,-0.05037,0.18081,0.38137,2.5046,-3.83192,-0.47532,-0.34919,0.28557,0.39792,0.9678,-2.21412,-0.72988,-0.368,0.17621,0.24553,0.08676,-0.79253,-0.70753,-0.12554,-0.0437,-0.36211,-0.10135,-0.03481,-0.43274,-0.17018,-0.21553,-0.20674,-0.02204,0.50413,0.2084,0.03068,0.40783,0.05678,-1.09644,0.83692,1.64433,-0.0404,0.14094,0.03513,-0.69533,2.68463,2.59293,0.04286,0.03231,0.03981,1.98646,5.55027,1.6795,0.03541,0.0306,0.03583,1.96301,5.63949,1.72703
2373,-0.19097,0.25127,0.27436,0.02957,0.26429,0.45229,2.23924,-3.95647,-0.41874,-0.23934,0.38792,0.44585,0.8771,-2.21903,-0.7097,-0.29396,0.24284,0.27587,0.11958,-0.79693,-0.7001,-0.0985,-0.02794,-0.33049,-0.07022,-0.01673,-0.424,-0.11884,-0.26319,-0.21671,-0.03801,0.46003,0.18699,0.02521,0.39087,0.05976,-1.09185,0.66245,1.58506,-0.01455,0.1398,0.04109,-0.79717,2.65351,2.5457,0.06168,0.04005,0.05997,1.63604,6.02824,1.65707,0.05637,0.03886,0.05806,1.60869,6.11277,1.69917
2374,-0.17759,0.21433,0.25605,0.11446,0.35799,0.52747,1.93016,-3.97293,-0.36388,-0.14624,0.51879,0.48569,0.7828,-2.18686,-0.66855,-0.25544,0.35122,0.28521,0.16267,-0.78657,-0.68326,-0.06512,0.00656,-0.32977,-0.04201,0.01762,-0.42493,-0.06768,-0.29085,-0.22409,-0.07374,0.40317,0.16125,0.00013,0.35144,0.0629,-1.03919,0.46768,1.48557,0.00657,0.14448,0.04422,-0.83007,2.57253,2.48875,0.05654,0.06171,0.06105,1.25223,6.45095,1.66844,0.05255,0.0608,0.05988,1.22236,6.52143,1.7067
2375,-0.17353,0.18962,0.22845,0.23003,0.47546,0.56793,1.59423,-3.94691,-0.32845,-0.07582,0.69026,0.49538,0.67187,-2.16261,-0.61546,-0.27097,0.5155,0.27336,0.18914,-0.79789,-0.64939,-0.03928,0.05699,-0.37019,-0.03358,0.06769,-0.44878,-0.02645,-0.29686,-0.23423,-0.14051,0.35415,0.13337,-0.04285,0.30878,0.05605,-0.96528,0.28775,1.35919,0.02735,0.15279,0.03321,-0.82559,2.49582,2.41653,0.03322,0.08008,0.03159,0.82719,6.83576,1.75931,0.02718,0.0786,0.02911,0.79559,6.89183,1.796
2376,-0.17302,0.18548,0.19652,0.35453,0.58201,0.55802,1.26536,-3.92851,-0.31486,-0.02997,0.85495,0.46964,0.55197,-2.15626,-0.55927,-0.30617,0.68283,0.23849,0.19285,-0.8378,-0.59398,-0.03278,0.10365,-0.42634,-0.04468,0.1141,-0.48428,0.00671,-0.28248,-0.24271,-0.20151,0.33495,0.10648,-0.07631,0.28644,0.03497,-0.87945,0.16572,1.22328,0.04494,0.15509,0.00626,-0.83369,2.47765,2.33175,-0.00253,0.07348,-0.01934,0.34175,7.15477,1.97551,-0.01386,0.07051,-0.02437,0.30599,7.1992,2.01603
2377,-0.16133,0.20058,0.17221,0.44112,0.62876,0.50277,0.96104,-3.88612,-0.29165,-0.00295,0.92749,0.42631,0.43703,-2.1401,-0.49442,-0.29167,0.7595,0.1827,0.18279,-0.88411,-0.5176,-0.04464,0.12649,-0.45994,-0.05556,0.1343,-0.5031,0.03345,-0.25055,-0.23719,-0.20352,0.35221,0.08782,-0.06714,0.2946,0.00915,-0.7719,0.12396,1.09838,0.05768,0.1414,-0.02495,-0.88783,2.526,2.23962,-0.02637,0.03671,-0.06524,-0.2237,7.33123,2.26045,-0.04229,0.03224,-0.0723,-0.26235,7.35878,2.30586
2378,-0.13323,0.22483,0.15879,0.49628,0.61088,0.42722,0.68219,-3.75263,-0.21677,0.03133,0.88847,0.39166,0.32907,-2.10155,-0.40672,-0.18755,0.71592,0.12451,0.16176,-0.92674,-0.42453,-0.04786,0.11712,-0.44872,-0.03892,0.11988,-0.48519,0.05129,-0.20378,-0.22136,-0.13357,0.38282,0.07409,-0.01382,0.31919,-0.01172,-0.64264,0.13936,0.98489,0.06723,0.11446,-0.04656,-0.98697,2.61771,2.15798,-0.00792,-0.00764,-0.07831,-0.84764,7.36826,2.52599,-0.02356,-0.01233,-0.08497,-0.87755,7.37029,2.56496
2379,-0.09881,0.25234,0.14687,0.57498,0.57517,0.37161,0.43558,-3.5268,-0.1075,0.10431,0.83024,0.37744,0.22572,-2.0672,-0.3024,-0.03355,0.64185,0.08851,0.12956,-0.97386,-0.32562,2e-05,0.08498,-0.39694,0.02164,0.08529,-0.43625,0.07062,-0.13852,-0.21843,-0.03731,0.39309,0.05115,0.03762,0.33141,-0.0242,-0.51486,0.1671,0.85669,0.06353,0.09472,-0.05168,-1.11659,2.73327,2.12282,0.0361,-0.01847,-0.05407,-1.48771,7.40805,2.82827,0.02507,-0.02188,-0.05767,-1.50011,7.39174,2.84921
2380,-0.07164,0.27713,0.132,0.69099,0.58361,0.35796,0.23485,-3.29051,-0.03569,0.2198,0.86006,0.37309,0.13219,-2.06304,-0.21078,0.09154,0.64975,0.07947,0.09536,-1.02009,-0.23553,0.10164,0.05955,-0.32943,0.10907,0.06364,-0.37999,0.11278,-0.06358,-0.23549,0.02866,0.36701,0.01765,0.03964,0.31194,-0.02505,-0.41225,0.17835,0.70004,0.03234,0.096,-0.04119,-1.27575,2.816,2.14741,0.05194,0.01503,-0.02031,-2.14235,7.48632,3.32669,0.0452,0.01302,-0.021,-2.14969,7.47241,3.33988
2381,-0.06128,0.2781,0.12096,0.79012,0.66648,0.36568,0.08042,-3.11586,-0.04821,0.35257,0.97622,0.36068,0.05517,-2.0711,-0.15566,0.15938,0.74258,0.08157,0.07152,-1.0378,-0.16294,0.19323,0.0657,-0.27424,0.17444,0.07575,-0.33628,0.17466,-0.02439,-0.24683,0.0452,0.30973,-0.01178,-0.00629,0.26378,-0.01451,-0.34834,0.1664,0.53167,-0.01816,0.09936,-0.02319,-1.47005,2.76687,2.19131,0.02235,0.05152,-0.00422,-2.82157,7.37784,4.02997,0.01647,0.04972,-0.00462,-2.8439,7.37148,4.05796
2382,-0.07867,0.23438,0.11552,0.8182,0.80029,0.35143,-0.04454,-2.99553,-0.12308,0.46756,1.07606,0.33309,-0.00841,-2.0501,-0.13347,0.20201,0.82711,0.08073,0.05793,-1.01291,-0.10445,0.20864,0.09391,-0.23952,0.18092,0.10542,-0.3055,0.21162,-0.06678,-0.22792,0.01628,0.2352,-0.03146,-0.07216,0.20232,-0.00214,-0.33087,0.1361,0.3588,-0.0637,0.07848,-0.0098,-1.6799,2.55069,2.20055,-0.0166,0.05574,-0.00048,-3.48813,6.86389,4.70748,-0.02356,0.05349,-0.00157,-3.51992,6.85279,4.74619
2383,-0.13133,0.15919,0.10956,0.78557,0.93175,0.2977,-0.15922,-2.88007,-0.17962,0.53507,1.08882,0.29946,-0.07273,-1.9903,-0.10757,0.24247,0.84331,0.07651,0.03672,-0.97726,-0.0456,0.15692,0.11874,-0.21049,0.14572,0.12603,-0.27316,0.17232,-0.16398,-0.18451,-0.05143,0.15927,-0.04466,-0.13997,0.14153,0.00381,-0.35064,0.10319,0.17382,-0.09375,0.03612,-0.00608,-1.86656,2.24135,2.1576,-0.02947,0.03776,0.01047,-4.0484,5.98101,5.10681,-0.03554,0.03586,0.01042,-4.06195,5.96957,5.12453
2384,-0.20215,0.09819,0.10016,0.7567,1.0033,0.24551,-0.27673,-2.74168,-0.15147,0.55119,1.05091,0.28085,-0.1528,-1.91455,-0.03772,0.26736,0.82299,0.07784,-0.01366,-0.97253,0.02546,0.10903,0.13617,-0.17439,0.12574,0.13709,-0.23249,0.06257,-0.21902,-0.14331,-0.12238,0.10045,-0.04701,-0.18923,0.09272,0.00461,-0.38201,0.09436,0.00149,-0.11667,-0.00426,-0.00545,-2.02125,1.92204,2.05791,-0.01806,0.02154,0.03305,-4.37706,4.89094,5.13274,-0.01971,0.0213,0.03565,-4.36159,4.89575,5.11468
2385,-0.24259,0.09046,0.0814,0.78078,0.97547,0.25076,-0.39711,-2.58714,-0.06061,0.54419,1.03064,0.29076,-0.24462,-1.83172,0.06946,0.26827,0.82569,0.09205,-0.08893,-0.97995,0.09605,0.11337,0.16065,-0.13926,0.15574,0.15581,-0.19699,-0.02205,-0.16287,-0.1303,-0.12794,0.08408,-0.04463,-0.18838,0.06793,-0.00399,-0.4072,0.14014,-0.11606,-0.13404,-0.02006,-0.00661,-2.16866,1.6183,1.87343,3e-05,0.01377,0.04785,-4.37941,3.72114,4.78391,0.0033,0.01525,0.05219,-4.34984,3.72967,4.74848
2386,-0.20703,0.13302,0.03996,0.85058,0.86862,0.29732,-0.50244,-2.4468,0.03391,0.54907,1.03864,0.31049,-0.32246,-1.73178,0.16618,0.26929,0.87052,0.11444,-0.15406,-0.9365,0.13458,0.15063,0.19927,-0.12341,0.20938,0.1903,-0.18321,0.02699,-0.03076,-0.15248,-0.03144,0.12907,-0.06687,-0.12809,0.07132,-0.03639,-0.41362,0.2484,-0.18141,-0.13263,-0.0023,-0.02315,-2.26617,1.32259,1.5815,0.01306,0.00454,0.02204,-4.03547,2.5893,4.08427,0.017,0.00604,0.02466,-4.00591,2.56938,4.05435
2387,-0.10446,0.17236,-0.02188,0.92456,0.76008,0.30827,-0.57843,-2.35675,0.12128,0.58005,1.03871,0.30434,-0.37136,-1.62599,0.22036,0.30151,0.92286,0.13232,-0.18617,-0.83344,0.13019,0.17658,0.23747,-0.13214,0.23819,0.22653,-0.1847,0.18549,0.07272,-0.18169,0.11311,0.19865,-0.12426,-0.04333,0.08127,-0.08996,-0.37614,0.3531,-0.22768,-0.10646,0.02956,-0.05852,-2.13612,1.00079,1.17852,0.01533,-0.01895,-0.0453,-3.34667,1.60108,3.09184,0.0147,-0.01937,-0.04746,-3.32141,1.54753,3.07269
