Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
927,-0.13245,0.42331,0.21998,-1.6975,-0.36916,0.39064,-0.7638,0.53947,0.05515,-1.30174,-0.48698,0.18901,-0.37167,0.88624,0.54658,-0.83034,-0.45449,0.03762,-0.32851,0.97227,0.61291,-0.74872,0.15244,0.22246,-0.73837,0.1598,0.2,-0.33682,0.35723,0.13435,0.08723,0.43148,0.15215,0.04707,0.17268,0.04524,0.43387,1.04505,0.32273,0.06254,0.04106,0.01831,0.53017,1.17437,0.90668,0.02365,-0.02003,0.02367,-0.2013,0.17113,1.53129,0.029,-0.01858,0.02465,-0.2141,0.15672,1.49934
928,-0.11561,0.39124,0.23381,-1.70958,-0.46075,0.3903,-0.7521,0.46165,-0.04713,-1.2849,-0.58374,0.19004,-0.37804,0.76411,0.55218,-0.78677,-0.56336,0.02062,-0.37282,0.86737,0.66078,-0.79087,0.11004,0.21563,-0.76141,0.11716,0.1935,-0.32893,0.31813,0.1447,0.10999,0.37832,0.14097,0.06818,0.1419,0.03705,0.49286,1.04726,0.35485,0.05388,0.05539,0.03009,0.58582,1.22583,1.02481,0.01595,-0.02606,0.02488,-0.20606,0.25217,1.738,0.02218,-0.02444,0.02443,-0.22126,0.23155,1.70801
929,-0.10258,0.38593,0.26091,-1.70134,-0.45932,0.36489,-0.61791,0.45082,-0.17936,-1.25423,-0.65659,0.23584,-0.29187,0.65993,0.53443,-0.75385,-0.66887,0.09595,-0.37613,0.77354,0.69484,-0.8505,0.08659,0.21277,-0.81672,0.09282,0.19265,-0.32655,0.30575,0.17801,0.12794,0.37247,0.13828,0.06126,0.13973,0.03262,0.56309,1.07305,0.40066,0.00754,0.06843,0.02775,0.67078,1.30723,1.16012,-0.00605,-0.02141,0.00961,-0.19194,0.38782,1.94539,-0.0004,-0.02002,0.00714,-0.20941,0.35972,1.91983
930,-0.09296,0.40882,0.28999,-1.66168,-0.41273,0.32791,-0.3879,0.50919,-0.30423,-1.20795,-0.68462,0.28702,-0.14088,0.59059,0.50828,-0.73524,-0.72493,0.21229,-0.33612,0.69876,0.71373,-0.9008,0.07846,0.20431,-0.8692,0.08332,0.18783,-0.31652,0.32269,0.20921,0.14076,0.4108,0.15202,0.04194,0.166,0.03924,0.59993,1.12328,0.44995,-0.04897,0.07724,0.02226,0.72123,1.41502,1.2746,-0.03222,-0.01219,-0.00405,-0.16961,0.5538,2.11135,-0.02832,-0.01131,-0.00807,-0.18827,0.52173,2.09023
931,-0.09789,0.43115,0.3083,-1.62654,-0.42573,0.31176,-0.13545,0.59467,-0.4275,-1.17111,-0.69973,0.30038,0.02912,0.5455,0.48748,-0.74305,-0.72993,0.2824,-0.27394,0.61212,0.72769,-0.92502,0.07325,0.19558,-0.88521,0.07699,0.18144,-0.32008,0.34176,0.22243,0.14203,0.44711,0.17332,0.0199,0.18404,0.04972,0.5761,1.17221,0.48637,-0.09755,0.06614,0.0152,0.70322,1.51995,1.34476,-0.05056,-0.00487,-0.00942,-0.15253,0.69486,2.22128,-0.04865,-0.00452,-0.01359,-0.1725,0.66207,2.20093
932,-0.12591,0.42944,0.31623,-1.64298,-0.56169,0.34972,0.10686,0.65667,-0.56253,-1.17308,-0.75129,0.27575,0.1975,0.48598,0.48836,-0.78192,-0.71987,0.26294,-0.22171,0.46769,0.75738,-0.91878,0.06309,0.20061,-0.86099,0.06675,0.1841,-0.36586,0.3351,0.22938,0.12354,0.45161,0.18574,-0.00363,0.17485,0.0472,0.50481,1.20153,0.50821,-0.12935,0.03314,-0.00323,0.64066,1.60622,1.38647,-0.05606,0.00228,-0.01342,-0.13026,0.78818,2.3026,-0.05598,0.00222,-0.01592,-0.15216,0.75526,2.28077
933,-0.16374,0.41017,0.32286,-1.69913,-0.76174,0.4269,0.3452,0.65384,-0.66986,-1.2048,-0.84272,0.25115,0.34366,0.3668,0.52477,-0.82559,-0.72505,0.19521,-0.21088,0.25595,0.81475,-0.89083,0.05086,0.21551,-0.82192,0.05479,0.19491,-0.43906,0.30023,0.24357,0.09339,0.43818,0.1827,-0.0242,0.16116,0.03076,0.42709,1.22312,0.52453,-0.13605,0.00437,-0.02933,0.58667,1.69076,1.43129,-0.04996,0.01822,-0.01626,-0.06857,0.86789,2.38766,-0.05157,0.01783,-0.01581,-0.09132,0.83551,2.36667
934,-0.18442,0.39151,0.33237,-1.731,-0.90085,0.48127,0.56045,0.56668,-0.70614,-1.2265,-0.93224,0.25569,0.43572,0.18621,0.58257,-0.84107,-0.7512,0.1514,-0.24635,0.02915,0.878,-0.86344,0.03673,0.22103,-0.79755,0.04041,0.19911,-0.4916,0.25033,0.2554,0.08074,0.43273,0.17379,-0.03002,0.16589,0.01978,0.38242,1.25928,0.54274,-0.11655,0.00344,-0.04087,0.57773,1.78898,1.49529,-0.03384,0.03915,-0.0092,0.04807,0.96941,2.4864,-0.03673,0.03852,-0.00639,0.02654,0.93917,2.46924
935,-0.17205,0.37979,0.3412,-1.69785,-0.93284,0.47901,0.71641,0.42117,-0.71026,-1.21838,-0.98862,0.28414,0.47265,0.00913,0.61543,-0.82607,-0.78888,0.15273,-0.29045,-0.13344,0.90529,-0.85441,0.01038,0.20899,-0.79588,0.01403,0.18601,-0.49191,0.19712,0.24802,0.10922,0.4424,0.17338,-0.01087,0.1834,0.02893,0.38435,1.3121,0.56766,-0.08844,0.02319,-0.02427,0.61525,1.88482,1.57101,-0.01606,0.04107,0.0069,0.19492,1.07992,2.58841,-0.01939,0.04031,0.00947,0.17458,1.05151,2.57472
936,-0.13082,0.37072,0.34378,-1.61477,-0.92013,0.44455,0.83186,0.28536,-0.7532,-1.19125,-1.01627,0.31263,0.49835,-0.09059,0.58994,-0.79477,-0.8261,0.16901,-0.29482,-0.19274,0.87878,-0.8517,-0.03489,0.18792,-0.79682,-0.02979,0.15859,-0.44519,0.1479,0.22149,0.17155,0.4561,0.18099,0.03107,0.19754,0.04948,0.41913,1.36298,0.5983,-0.07513,0.0408,0.0062,0.68309,1.95466,1.63895,-0.00886,0.01279,0.01842,0.33952,1.1641,2.67819,-0.01192,0.012,0.01825,0.31777,1.13418,2.66565
937,-0.07672,0.35753,0.33741,-1.51602,-0.91607,0.41045,0.97221,0.2294,-0.82448,-1.15194,-1.0275,0.32901,0.54356,-0.11066,0.52239,-0.74411,-0.85631,0.18396,-0.25743,-0.18696,0.81774,-0.82373,-0.0867,0.16732,-0.77279,-0.07889,0.12747,-0.3792,0.10386,0.18793,0.23853,0.45413,0.18051,0.07923,0.19578,0.0597,0.4628,1.39168,0.62594,-0.07838,0.04538,0.02701,0.7658,1.99944,1.689,-0.00931,-0.02538,0.02123,0.48418,1.21681,2.74661,-0.01223,-0.02623,0.01842,0.45996,1.18428,2.73458
938,-0.03222,0.34007,0.32769,-1.42162,-0.89535,0.38585,1.17329,0.26364,-0.84938,-1.09558,-1.01393,0.34526,0.59976,-0.11861,0.45208,-0.66979,-0.8744,0.21669,-0.22069,-0.19306,0.75109,-0.76391,-0.11923,0.14931,-0.72225,-0.10947,0.1029,-0.32988,0.0653,0.15759,0.27774,0.43045,0.16604,0.10903,0.17548,0.04932,0.49152,1.39646,0.65421,-0.08431,0.04355,0.03147,0.84968,2.04202,1.73676,-0.00689,-0.04903,0.02535,0.65624,1.27052,2.79305,-0.01062,-0.05013,0.02205,0.63331,1.24117,2.78226
939,-0.01944,0.33264,0.32985,-1.34795,-0.81747,0.3811,1.43502,0.31958,-0.804,-1.02823,-0.95359,0.3773,0.67,-0.17894,0.40203,-0.59748,-0.86187,0.27454,-0.20932,-0.25402,0.69393,-0.70706,-0.11642,0.13169,-0.67613,-0.10735,0.08904,-0.3291,0.04189,0.13865,0.26301,0.41158,0.15804,0.10351,0.15594,0.02762,0.48589,1.40307,0.71933,-0.09104,0.04926,0.02586,0.92858,2.10861,1.82131,-0.00767,-0.04795,0.03102,0.86774,1.36329,2.83066,-0.01312,-0.04951,0.02866,0.85049,1.34386,2.8206
940,-0.04004,0.34682,0.3554,-1.30234,-0.70379,0.41201,1.76118,0.33778,-0.74579,-0.96332,-0.8464,0.41538,0.7731,-0.30208,0.37177,-0.55899,-0.79705,0.32178,-0.21073,-0.35758,0.64304,-0.68647,-0.09205,0.11187,-0.66019,-0.08586,0.07997,-0.38096,0.0388,0.13587,0.19699,0.42301,0.17957,0.07328,0.15747,0.01091,0.44532,1.44023,0.85788,-0.10045,0.06249,0.016,1.01106,2.21515,1.97356,-0.01882,-0.02815,0.02918,1.11855,1.50809,2.88215,-0.02557,-0.03008,0.0276,1.10715,1.49845,2.87201
941,-0.06817,0.3691,0.39469,-1.25786,-0.62207,0.45926,2.15207,0.34338,-0.73319,-0.90116,-0.7329,0.4236,0.88793,-0.45272,0.33962,-0.55387,-0.69321,0.3137,-0.21463,-0.46905,0.58393,-0.69204,-0.08335,0.08846,-0.66382,-0.07953,0.0638,-0.4524,0.03719,0.14129,0.12713,0.44696,0.22229,0.05089,0.16583,0.00996,0.39434,1.50774,1.04541,-0.10137,0.06107,0.00831,1.10222,2.36482,2.17672,-0.02827,-0.00984,0.02396,1.41427,1.69376,2.94953,-0.03441,-0.01163,0.02303,1.40789,1.69018,2.9417
942,-0.07716,0.38031,0.42371,-1.18054,-0.60469,0.47185,2.57561,0.3566,-0.76371,-0.83771,-0.65237,0.37706,0.96646,-0.58966,0.28227,-0.56363,-0.59606,0.247,-0.22815,-0.55971,0.51129,-0.6917,-0.11289,0.06223,-0.66092,-0.10917,0.03603,-0.50308,0.01543,0.13838,0.10869,0.45401,0.25321,0.05984,0.15535,0.0241,0.35718,1.58963,1.20685,-0.08371,0.03186,0.00852,1.17763,2.55272,2.37321,-0.02162,-0.00686,0.02609,1.73346,1.91565,2.99282,-0.0257,-0.00805,0.02617,1.73495,1.9165,2.99462
943,-0.06395,0.38568,0.42956,-1.07293,-0.6041,0.43347,2.94416,0.27526,-0.7976,-0.77881,-0.58766,0.29847,0.99457,-0.70589,0.20349,-0.57668,-0.52623,0.16701,-0.25574,-0.61821,0.44113,-0.6754,-0.15963,0.03688,-0.64245,-0.15526,0.00609,-0.51477,-0.01947,0.12075,0.15063,0.45105,0.25302,0.10065,0.13641,0.03993,0.32519,1.6792,1.29753,-0.04671,-0.00162,0.01215,1.19443,2.76275,2.51158,0.00299,-0.01045,0.03056,2.01744,2.17765,2.94964,5e-05,-0.01129,0.03143,2.03068,2.18059,2.97236
944,-0.0423,0.39834,0.41948,-0.95764,-0.54929,0.38507,3.13798,-0.00858,-0.78463,-0.72981,-0.48988,0.24422,0.99658,-0.8307,0.12965,-0.5799,-0.45849,0.12805,-0.28814,-0.65674,0.38847,-0.65614,-0.18449,0.01646,-0.61272,-0.18157,-0.01464,-0.48918,-0.04971,0.09674,0.21405,0.45927,0.23265,0.15898,0.13724,0.04168,0.26165,1.76583,1.33813,0.00585,-0.00993,0.00678,1.13279,2.9594,2.57607,0.03797,-0.00587,0.02134,2.24733,2.45296,2.78482,0.03373,-0.00712,0.02205,2.2725,2.45372,2.83867
945,-0.02738,0.40974,0.40717,-0.84238,-0.42655,0.36532,3.15167,-0.41315,-0.67993,-0.68769,-0.34971,0.24732,1.01257,-0.97861,0.07847,-0.56004,-0.37209,0.14582,-0.30268,-0.69723,0.33797,-0.64251,-0.18187,-0.00026,-0.57522,-0.18294,-0.02908,-0.44329,-0.08459,0.07617,0.25521,0.47861,0.21614,0.21249,0.15499,0.02696,0.14166,1.82717,1.37175,0.059,0.00095,-0.01227,1.00844,3.09968,2.58339,0.06913,0.00905,-0.00274,2.47333,2.68977,2.5284,0.06201,0.00685,-0.00256,2.50809,2.69074,2.6147
946,-0.02793,0.39989,0.40011,-0.72201,-0.26956,0.36181,3.16317,-0.76651,-0.5132,-0.64587,-0.20154,0.2874,1.08706,-1.12376,0.04062,-0.52595,-0.28165,0.19039,-0.27522,-0.74741,0.25532,-0.62658,-0.18365,-0.0224,-0.5343,-0.1885,-0.05341,-0.40361,-0.1522,0.06284,0.25822,0.4964,0.21849,0.24155,0.16549,0.00961,-0.02007,1.84924,1.41979,0.08981,0.00932,-0.03177,0.84696,3.16255,2.56304,0.08064,0.02785,-0.02074,2.72075,2.87154,2.25731,0.071,0.02478,-0.02023,2.76474,2.88807,2.36521
947,-0.03925,0.36466,0.39947,-0.59528,-0.10371,0.34294,3.33408,-1.02819,-0.36902,-0.60069,-0.06679,0.32257,1.22764,-1.25049,-0.00081,-0.50445,-0.19961,0.22277,-0.20661,-0.80366,0.13024,-0.59381,-0.21029,-0.05991,-0.49438,-0.21602,-0.09803,-0.3801,-0.25478,0.0561,0.23572,0.50096,0.23623,0.24532,0.16643,0.00586,-0.17983,1.82614,1.48021,0.09314,0.01608,-0.03133,0.67471,3.15343,2.54699,0.071,0.03728,-0.01544,2.94729,3.02904,2.04458,0.06026,0.03375,-0.01424,3.0023,3.08168,2.1578
948,-0.04673,0.32246,0.40432,-0.47538,0.05458,0.3129,3.62742,-1.28837,-0.27502,-0.55696,0.06639,0.33188,1.37199,-1.3887,-0.04309,-0.51124,-0.1083,0.22493,-0.1268,-0.86848,-0.00516,-0.53722,-0.24313,-0.11056,-0.45199,-0.24743,-0.15207,-0.35811,-0.35128,0.05068,0.21242,0.48669,0.25349,0.23971,0.17759,0.0179,-0.30046,1.75785,1.54776,0.08389,0.03587,-0.00741,0.5274,3.09855,2.57207,0.05736,0.02655,0.00464,3.12016,3.20958,1.93603,0.04672,0.02288,0.0051,3.18344,3.30887,2.04386
949,-0.04319,0.29979,0.41322,-0.38093,0.17544,0.30333,3.87707,-1.63741,-0.20566,-0.52125,0.20675,0.31914,1.44054,-1.56756,-0.07624,-0.53632,0.00309,0.19991,-0.0666,-0.94387,-0.10832,-0.45984,-0.25406,-0.16033,-0.39898,-0.25696,-0.19465,-0.32685,-0.39273,0.0396,0.20635,0.46703,0.25877,0.23742,0.20741,0.03262,-0.37998,1.67131,1.62649,0.07043,0.06481,0.02005,0.43716,3.05565,2.66392,0.0515,0.00409,0.01903,3.25677,3.46944,1.94216,0.04163,0.00046,0.01728,3.31674,3.60592,2.0428
950,-0.0357,0.3069,0.42453,-0.30897,0.24215,0.31873,3.96963,-2.08507,-0.14937,-0.48678,0.33451,0.29677,1.4165,-1.76784,-0.10259,-0.55383,0.10839,0.16387,-0.04162,-1.01318,-0.16732,-0.37398,-0.24082,-0.20103,-0.33791,-0.24272,-0.22229,-0.29367,-0.37134,0.02285,0.21495,0.46405,0.25319,0.23669,0.24326,0.038,-0.44438,1.60105,1.72152,0.04983,0.08295,0.0313,0.40939,3.08296,2.81195,0.04588,-0.01263,0.02093,3.37259,3.84864,2.01919,0.03709,-0.01606,0.01749,3.41567,3.99523,2.11396
951,-0.03722,0.32497,0.4352,-0.23558,0.29076,0.32399,3.92488,-2.57387,-0.10122,-0.43537,0.42797,0.27836,1.34863,-1.94588,-0.12426,-0.54035,0.18108,0.14079,-0.05328,-1.049,-0.20245,-0.30231,-0.2198,-0.23737,-0.28384,-0.22003,-0.25231,-0.26984,-0.32916,0.00529,0.21591,0.47503,0.24338,0.22752,0.27051,0.03537,-0.52166,1.53578,1.82039,0.02524,0.08298,0.02815,0.40191,3.16908,2.9717,0.03435,-0.01884,0.01992,3.42803,4.31936,2.09422,0.02647,-0.02204,0.01649,3.4492,4.44663,2.18278
952,-0.05834,0.32678,0.43818,-0.13668,0.37888,0.29189,3.80786,-3.03613,-0.03133,-0.35443,0.49553,0.27437,1.28532,-2.07983,-0.12853,-0.48593,0.23124,0.1484,-0.08145,-1.04518,-0.23578,-0.26053,-0.19931,-0.27193,-0.24117,-0.19807,-0.29524,-0.26105,-0.31517,-0.01827,0.18184,0.47711,0.23425,0.20078,0.28942,0.03126,-0.63174,1.43198,1.89335,0.008,0.07704,0.02226,0.33477,3.23972,3.08905,0.02804,-0.02092,0.02352,3.36321,4.80703,2.13519,0.02065,-0.02398,0.02104,3.36726,4.90408,2.21725
953,-0.10037,0.30943,0.4268,-2e-05,0.51365,0.23289,3.62247,-3.43042,0.0856,-0.24705,0.55912,0.28411,1.22745,-2.18198,-0.10252,-0.3979,0.28155,0.18116,-0.09141,-1.03415,-0.26989,-0.23689,-0.17528,-0.29684,-0.19312,-0.17514,-0.33924,-0.26617,-0.33704,-0.06173,0.10238,0.46805,0.22711,0.15134,0.31424,0.02646,-0.77552,1.28229,1.92074,-0.00052,0.08026,0.01542,0.16575,3.25384,3.13725,0.03252,-0.01644,0.02806,3.18295,5.28513,2.17598,0.02564,-0.01931,0.02666,3.17615,5.36567,2.25607
954,-0.15051,0.29369,0.40589,0.15542,0.64434,0.17816,3.33371,-3.75289,0.21913,-0.13366,0.6238,0.29654,1.14783,-2.28064,-0.05741,-0.30395,0.33508,0.2153,-0.06556,-1.05412,-0.29449,-0.20739,-0.1474,-0.30795,-0.12936,-0.15154,-0.36824,-0.27639,-0.36256,-0.1254,0.00134,0.47159,0.22194,0.08327,0.3551,0.02327,-0.91649,1.12586,1.91568,-0.01618,0.09387,0.00639,-0.052,3.24618,3.15223,0.02896,0.00561,0.03227,2.94893,5.80174,2.27908,0.02275,0.00303,0.03231,2.93194,5.88348,2.36667
955,-0.18911,0.29,0.39086,0.2838,0.72612,0.15651,2.94916,-4.00591,0.31635,-0.04258,0.68735,0.30511,1.03918,-2.3803,-0.01656,-0.23839,0.38658,0.23318,-0.01532,-1.09668,-0.30531,-0.16316,-0.12727,-0.31696,-0.06438,-0.13628,-0.38414,-0.28,-0.36547,-0.18976,-0.07978,0.49367,0.2229,0.01637,0.39928,0.03169,-0.99947,0.98305,1.91007,-0.0461,0.10189,0.00448,-0.23029,3.24989,3.20205,0.00588,0.03563,0.04428,2.68464,6.39754,2.47373,0.00018,0.0333,0.04609,2.65396,6.48041,2.57555
956,-0.20428,0.28077,0.38913,0.36169,0.7615,0.18082,2.52726,-4.16318,0.37685,0.01436,0.75902,0.31473,0.92166,-2.44934,0.01784,-0.21094,0.44151,0.23006,0.03747,-1.1192,-0.30869,-0.10578,-0.12533,-0.33807,-0.01197,-0.13595,-0.40163,-0.26606,-0.35595,-0.23631,-0.12555,0.4993,0.23362,-0.02514,0.4199,0.05449,-1.00191,0.8187,1.91282,-0.06916,0.09401,0.01842,-0.34517,3.22523,3.29864,-0.01626,0.04503,0.06409,2.3358,7.01794,2.73538,-0.02118,0.04304,0.06683,2.29037,7.08778,2.84879
957,-0.19611,0.24775,0.39127,0.40812,0.77752,0.23917,2.12569,-4.20546,0.45036,0.05255,0.84283,0.32988,0.80699,-2.46368,0.06491,-0.19857,0.50741,0.20334,0.07523,-1.10984,-0.30611,-0.03209,-0.13424,-0.36572,0.03558,-0.14094,-0.42504,-0.22293,-0.358,-0.25951,-0.15204,0.45703,0.24426,-0.03354,0.40942,0.07715,-0.94833,0.60146,1.88998,-0.06134,0.0855,0.0396,-0.43667,3.12399,3.38358,-0.01742,0.02561,0.07441,1.83859,7.52611,3.04207,-0.02057,0.02432,0.07611,1.78387,7.57033,3.15527
958,-0.16733,0.20689,0.38489,0.44353,0.78882,0.30354,1.77138,-4.16713,0.57109,0.09266,0.92015,0.3451,0.68461,-2.43197,0.13392,-0.17051,0.57877,0.1568,0.09041,-1.09435,-0.28483,0.05407,-0.13341,-0.38114,0.08517,-0.13156,-0.44269,-0.1426,-0.37014,-0.25897,-0.16088,0.39535,0.23538,-0.01621,0.39461,0.08366,-0.86824,0.38097,1.79687,-0.02477,0.09835,0.05059,-0.53758,2.98913,3.40755,-0.00501,-0.00152,0.06071,1.20387,7.80744,3.39185,-0.00621,-0.0021,0.05981,1.1517,7.82423,3.48717
959,-0.12015,0.19731,0.3667,0.46109,0.79445,0.34883,1.46793,-4.10041,0.72753,0.13657,0.96906,0.3478,0.5518,-2.36888,0.20924,-0.11276,0.64302,0.10572,0.09207,-1.08433,-0.23258,0.12879,-0.10976,-0.38219,0.12332,-0.09899,-0.44513,-0.03209,-0.36417,-0.23927,-0.12785,0.38205,0.19647,0.01806,0.41104,0.0715,-0.767,0.25724,1.63029,0.02147,0.13713,0.04334,-0.6523,2.90906,3.3773,0.00587,-0.01226,0.0277,0.50065,7.84936,3.74351,0.00491,-0.01287,0.02393,0.46337,7.8504,3.80613
960,-0.06851,0.23722,0.33847,0.4565,0.7948,0.35529,1.20018,-3.99416,0.88913,0.17566,0.98872,0.32254,0.43049,-2.27683,0.27213,-0.03598,0.69705,0.06002,0.09803,-1.07201,-0.159,0.17098,-0.06918,-0.38481,0.14135,-0.05457,-0.43537,0.08008,-0.31498,-0.22061,-0.05483,0.44361,0.1319,0.05344,0.46575,0.04494,-0.65362,0.26482,1.43678,0.05922,0.19235,0.02018,-0.7918,2.90292,3.33727,0.00968,0.00315,-0.01011,-0.22509,7.75111,4.05811,0.00658,0.00144,-0.01575,-0.24529,7.75421,4.08877
961,-0.03895,0.30414,0.30232,0.46208,0.79487,0.31143,0.93745,-3.7958,1.0089,0.21899,0.99625,0.25992,0.3355,-2.16881,0.31953,0.03344,0.74457,0.01579,0.10804,-1.06671,-0.09119,0.18827,-0.02588,-0.39117,0.15809,-0.01475,-0.41799,0.15583,-0.22308,-0.2283,0.00743,0.53223,0.05594,0.06436,0.52719,0.00969,-0.56123,0.33081,1.26014,0.07933,0.24903,-0.01092,-0.97673,2.91247,3.33228,0.01022,0.03851,-0.03847,-0.97434,7.65459,4.40211,0.00411,0.03537,-0.04422,-0.98855,7.67306,4.41831
962,-0.04375,0.35727,0.26472,0.52067,0.79756,0.236,0.66366,-3.53147,1.0356,0.29114,1.00546,0.17808,0.24726,-2.08337,0.35648,0.07721,0.77814,-0.02566,0.09737,-1.08226,-0.04107,0.20005,0.01679,-0.38128,0.19151,0.02029,-0.39198,0.17917,-0.11694,-0.26204,0.01451,0.5769,-0.01037,0.04244,0.55299,-0.02168,-0.50772,0.36042,1.09837,0.09031,0.29254,-0.03597,-1.1908,2.87067,3.369,0.02148,0.08121,-0.04636,-1.74845,7.60199,4.88606,0.01376,0.07733,-0.05055,-1.77309,7.64395,4.90883
963,-0.06329,0.37102,0.23345,0.63888,0.80012,0.17483,0.39735,-3.3047,0.97365,0.39072,1.01047,0.12755,0.1442,-2.04673,0.38627,0.10161,0.78462,-0.04565,0.05612,-1.09731,0.00562,0.2067,0.06207,-0.34502,0.22697,0.05912,-0.36139,0.17535,-0.03562,-0.29383,-0.01681,0.55093,-0.05423,0.01133,0.52857,-0.03944,-0.46362,0.32759,0.9197,0.10424,0.31488,-0.04636,-1.37801,2.74266,3.40744,0.04588,0.11567,-0.0381,-2.51672,7.46057,5.51567,0.03883,0.11216,-0.04033,-2.56466,7.52718,5.55703
964,-0.0707,0.34363,0.20637,0.77912,0.79167,0.15625,0.17352,-3.16072,0.8735,0.47478,0.99266,0.14546,0.04236,-2.0356,0.40582,0.12419,0.76894,-0.0285,0.01559,-1.07376,0.05791,0.19728,0.0955,-0.30193,0.23955,0.08952,-0.34051,0.18227,-0.00751,-0.30213,-0.03386,0.48278,-0.08621,-0.00221,0.47665,-0.05136,-0.39323,0.26652,0.70578,0.11591,0.31224,-0.0505,-1.52465,2.51971,3.39146,0.06412,0.11844,-0.03332,-3.23064,7.01029,6.15334,0.05891,0.11582,-0.0346,-3.30248,7.08227,6.21281
965,-0.06803,0.28123,0.17746,0.87392,0.76477,0.16557,0.01527,-3.03279,0.76552,0.50403,0.94276,0.20749,-0.02578,-1.99411,0.40843,0.14878,0.7446,0.01368,0.01042,-1.00392,0.10147,0.18061,0.09014,-0.27737,0.23261,0.0835,-0.33744,0.20263,-0.04262,-0.29029,-0.01645,0.40541,-0.11803,0.00185,0.42719,-0.06579,-0.31834,0.20331,0.48373,0.11581,0.28664,-0.0563,-1.7102,2.19977,3.28669,0.07211,0.08386,-0.03697,-3.82404,6.11077,6.60364,0.06885,0.08216,-0.03829,-3.89932,6.14656,6.67073
966,-0.08117,0.1942,0.15062,0.86365,0.73401,0.17243,-0.07601,-2.82606,0.65566,0.48567,0.87261,0.25254,-0.04889,-1.87716,0.39989,0.1681,0.7081,0.04858,0.03912,-0.90759,0.12436,0.18205,0.04395,-0.27123,0.22735,0.03891,-0.3384,0.20511,-0.11849,-0.27544,0.00882,0.32135,-0.13531,0.00708,0.3843,-0.07277,-0.30941,0.13664,0.31699,0.10271,0.25037,-0.05399,-2.00972,1.78356,3.09599,0.08724,0.04494,-0.02998,-4.19489,4.80698,6.71264,0.08703,0.04474,-0.0312,-4.24089,4.77013,6.77132
967,-0.11558,0.11204,0.13016,0.75921,0.72432,0.1658,-0.11728,-2.52165,0.56244,0.4586,0.8118,0.24779,-0.04357,-1.69121,0.40191,0.18782,0.6576,0.05244,0.07453,-0.80401,0.13858,0.20628,-0.00716,-0.26103,0.22697,-0.00721,-0.3192,0.17735,-0.16971,-0.27006,0.01498,0.23604,-0.12128,0.00395,0.33681,-0.06471,-0.39328,0.0811,0.24211,0.07377,0.21867,-0.03623,-2.30612,1.28951,2.82042,0.10676,0.03291,-0.00356,-4.21123,3.30075,6.37138,0.11142,0.03515,-0.00397,-4.20848,3.1918,6.40174
968,-0.13821,0.07266,0.10729,0.64497,0.73056,0.15445,-0.14213,-2.20271,0.51439,0.45118,0.78554,0.20632,-0.04542,-1.50097,0.42033,0.22084,0.61664,0.02672,0.08801,-0.71236,0.16247,0.23061,-0.01814,-0.23312,0.22204,-0.01209,-0.27541,0.14539,-0.14025,-0.26289,-0.00084,0.18548,-0.09254,-0.00898,0.29297,-0.05883,-0.49512,0.07484,0.22282,0.03227,0.20272,-0.01969,-2.2812,0.78127,2.40807,0.10881,0.04267,0.02306,-3.73796,1.89515,5.49738,0.11726,0.04677,0.02373,-3.69039,1.76012,5.48103
