Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2237,-0.04407,0.80414,0.32462,-0.60311,1.07094,0.95692,-0.00717,1.38108,0.51485,-0.47619,0.80139,0.47459,0.09742,1.19783,0.31051,-0.29739,0.4599,0.13871,-0.01794,0.86872,0.12868,-0.17235,0.30941,0.0481,-0.19106,0.3139,0.039,-0.15123,0.3922,0.05881,0.04713,0.62852,0.07212,0.09424,0.49527,-0.04763,0.03763,1.6487,1.13356,0.08004,0.20856,-0.06529,0.10667,3.13432,2.1326,0.05563,0.02079,-0.00909,0.26561,3.90794,1.66203,0.06039,0.0251,-0.00605,0.26356,3.9713,1.66577
2238,-0.04197,0.80408,0.31966,-0.61374,1.02317,0.99418,-0.00974,1.4377,0.54031,-0.51134,0.76506,0.49785,0.1199,1.22582,0.29725,-0.29948,0.47112,0.13127,-0.00636,0.85071,0.10379,-0.1542,0.3145,0.03237,-0.17791,0.32104,0.01819,-0.12923,0.379,0.04635,0.05786,0.65507,0.03901,0.09754,0.53827,-0.07404,0.01766,1.62165,1.16665,0.07353,0.23121,-0.09275,0.04611,3.0809,2.22386,0.05103,0.03559,-0.02746,0.13762,3.89921,1.74092,0.05388,0.03836,-0.0242,0.12908,3.9606,1.73539
2239,-0.04486,0.79618,0.32575,-0.6112,0.94879,0.97244,0.00955,1.4578,0.55735,-0.52097,0.72042,0.50593,0.13804,1.24887,0.28164,-0.2942,0.47503,0.13782,0.01832,0.86131,0.08744,-0.15471,0.32354,0.01531,-0.17521,0.33116,-0.00269,-0.1184,0.37228,0.02908,0.05565,0.66643,0.04018,0.09049,0.55496,-0.07321,0.00375,1.56744,1.23211,0.06403,0.24034,-0.09965,-0.00601,3.00688,2.31215,0.04255,0.05677,-0.03799,0.01662,3.92959,1.78723,0.04398,0.05842,-0.03448,0.00437,3.99129,1.77886
2240,-0.05825,0.78214,0.33859,-0.62635,0.86209,0.91026,0.05118,1.46442,0.54157,-0.51883,0.66272,0.49609,0.14844,1.28467,0.25628,-0.28584,0.45027,0.15164,0.04395,0.89883,0.06519,-0.16239,0.33197,-0.00756,-0.17532,0.33935,-0.02629,-0.13369,0.38729,0.00599,0.03559,0.65517,0.06739,0.07634,0.5515,-0.05115,-0.00685,1.46792,1.3234,0.05045,0.22833,-0.0886,-0.04741,2.9162,2.39415,0.03243,0.05693,-0.03905,-0.09049,4.02614,1.7947,0.03326,0.05787,-0.03715,-0.10294,4.08709,1.79048
2241,-0.07587,0.76656,0.34876,-0.65765,0.77881,0.84131,0.08997,1.47522,0.50002,-0.52677,0.59844,0.47219,0.15094,1.32908,0.22773,-0.28361,0.40098,0.15507,0.05965,0.94624,0.03925,-0.15555,0.33181,-0.03679,-0.16583,0.33792,-0.05257,-0.16129,0.4127,-0.01751,0.01477,0.63823,0.09357,0.05905,0.5498,-0.02277,-0.01747,1.34819,1.40079,0.02839,0.20754,-0.06831,-0.08134,2.8204,2.45942,0.0182,0.03048,-0.02923,-0.15715,4.1457,1.79295,0.01797,0.03007,-0.03083,-0.16622,4.20078,1.79765
2242,-0.08518,0.75108,0.35099,-0.68268,0.70666,0.80431,0.10462,1.47337,0.45626,-0.55169,0.53798,0.45088,0.14629,1.3522,0.21016,-0.29028,0.35044,0.14516,0.06425,0.98325,0.0237,-0.13404,0.32023,-0.06782,-0.14705,0.32432,-0.07771,-0.16994,0.42097,-0.03484,0.01213,0.63804,0.10098,0.04193,0.5599,-0.00278,-0.02945,1.25296,1.43277,0.00175,0.19751,-0.0468,-0.11482,2.72961,2.49911,0.00448,-0.00667,-0.01094,-0.15804,4.23018,1.81414,0.00247,-0.00896,-0.01565,-0.1599,4.27451,1.83221
2243,-0.07946,0.73802,0.34564,-0.70257,0.65125,0.83395,0.11004,1.44789,0.42524,-0.57957,0.48585,0.45552,0.13976,1.34664,0.20722,-0.29832,0.31463,0.13803,0.06419,1.00192,0.01882,-0.11669,0.30558,-0.09589,-0.12976,0.30698,-0.09824,-0.14772,0.40383,-0.04452,0.02906,0.66337,0.08917,0.02927,0.5835,-0.0043,-0.03339,1.19938,1.42473,-0.023,0.21307,-0.035,-0.13732,2.6426,2.5159,-0.00169,-0.03336,0.00494,-0.10014,4.26227,1.8671,-0.00448,-0.03646,-0.00072,-0.09269,4.29505,1.90185
2244,-0.0632,0.73136,0.33486,-0.74516,0.61962,0.91766,0.13492,1.42616,0.40773,-0.58788,0.44415,0.48708,0.13895,1.34631,0.21222,-0.29623,0.29315,0.14508,0.06462,1.01463,0.01494,-0.11139,0.29976,-0.11785,-0.11888,0.29843,-0.11317,-0.11408,0.37804,-0.05024,0.05259,0.70556,0.06363,0.02533,0.62474,-0.03263,-0.01684,1.16491,1.40292,-0.04377,0.25578,-0.04337,-0.12862,2.54984,2.52141,-0.0053,-0.03426,0.00865,-0.02783,4.26386,1.94385,-0.00681,-0.03607,0.00483,-0.01359,4.29032,1.99382
2245,-0.04629,0.73159,0.32238,-0.81839,0.60435,0.98589,0.17683,1.44242,0.3978,-0.57049,0.41408,0.51795,0.14641,1.38171,0.2188,-0.27804,0.27563,0.15978,0.06466,1.04312,0.01103,-0.10648,0.30607,-0.12873,-0.1092,0.30367,-0.12161,-0.09522,0.36236,-0.05415,0.07252,0.75004,0.03288,0.03365,0.6757,-0.07444,0.01527,1.1253,1.38402,-0.05276,0.30419,-0.06995,-0.09395,2.44888,2.52451,-0.01352,-0.00869,0.00022,0.00804,4.25607,2.03641,-0.01325,-0.00842,0.0006,0.02288,4.28515,2.09516
2246,-0.0354,0.73596,0.31266,-0.89191,0.57314,0.9774,0.20504,1.50364,0.3821,-0.55162,0.38374,0.52503,0.15925,1.45046,0.22103,-0.2529,0.24615,0.17029,0.06338,1.1018,0.00903,-0.09336,0.31916,-0.12514,-0.09681,0.31827,-0.12221,-0.09696,0.3659,-0.05509,0.08984,0.78947,0.01124,0.05548,0.70639,-0.10499,0.03793,1.08924,1.36595,-0.03523,0.32387,-0.09947,-0.07128,2.35568,2.52205,-0.01727,0.02158,-0.01796,-0.00747,4.23724,2.13367,-0.01711,0.02232,-0.01399,0.00303,4.27443,2.19487
2247,-0.03251,0.74316,0.3073,-0.9272,0.49618,0.89824,0.19829,1.59816,0.34714,-0.55919,0.32944,0.51169,0.17127,1.53684,0.20823,-0.24148,0.19583,0.17213,0.06337,1.18777,-0.0002,-0.08147,0.33322,-0.11521,-0.08601,0.33414,-0.11729,-0.10392,0.38976,-0.05446,0.10868,0.82308,0.00946,0.0837,0.69673,-0.11209,0.02543,1.07775,1.34493,0.00148,0.30409,-0.11777,-0.10046,2.29121,2.51053,-0.01144,0.03335,-0.04236,-0.04196,4.20262,2.22314,-0.01322,0.0325,-0.03853,-0.03547,4.24417,2.28598
2248,-0.03805,0.75435,0.30421,-0.90543,0.38244,0.81599,0.17136,1.70099,0.30209,-0.5863,0.24577,0.49546,0.1741,1.62314,0.17369,-0.25519,0.14132,0.16835,0.06332,1.27531,-0.0268,-0.08045,0.34428,-0.11478,-0.08075,0.34441,-0.11509,-0.09683,0.42656,-0.05836,0.12657,0.85293,0.0224,0.10202,0.67211,-0.1047,-0.03361,1.08649,1.32781,0.01698,0.27319,-0.12309,-0.19603,2.25572,2.50071,-0.01617,0.03262,-0.05834,-0.04882,4.16748,2.31389,-0.01937,0.03021,-0.05718,-0.04187,4.20357,2.3837
2249,-0.04876,0.77255,0.29908,-0.83452,0.27368,0.78625,0.16563,1.75326,0.26476,-0.60118,0.16307,0.49087,0.16559,1.66985,0.13053,-0.28297,0.11461,0.16742,0.05842,1.32047,-0.05884,-0.0783,0.34914,-0.12797,-0.07499,0.34707,-0.12249,-0.06516,0.46327,-0.0715,0.1384,0.89244,0.0299,0.09694,0.68324,-0.09591,-0.13071,1.10228,1.31239,-0.01622,0.26446,-0.1211,-0.33517,2.23234,2.50104,-0.04426,0.03675,-0.05001,-0.01072,4.14599,2.42951,-0.04685,0.03454,-0.05065,-0.00052,4.17094,2.51202
2250,-0.05491,0.79807,0.28827,-0.74441,0.20311,0.79089,0.2094,1.68002,0.22941,-0.59062,0.11555,0.50142,0.15863,1.61894,0.10339,-0.30158,0.12147,0.17893,0.05384,1.28389,-0.06735,-0.05308,0.34753,-0.14301,-0.05881,0.34554,-0.13676,-0.01233,0.49349,-0.09113,0.14475,0.9584,0.01297,0.07035,0.74828,-0.08927,-0.2328,1.12558,1.27808,-0.07174,0.28212,-0.11479,-0.4549,2.20478,2.50538,-0.06751,0.04065,-0.02264,0.05014,4.11952,2.5657,-0.06859,0.03958,-0.02392,0.06001,4.13833,2.65791
2251,-0.04849,0.81798,0.27227,-0.68116,0.17214,0.78843,0.29382,1.47421,0.18708,-0.57321,0.10317,0.52222,0.17215,1.45741,0.10087,-0.29639,0.12857,0.20431,0.06141,1.16755,-0.04279,-0.00432,0.34364,-0.15426,-0.03248,0.34367,-0.15153,0.04057,0.52242,-0.1104,0.14556,1.03322,-0.02795,0.03713,0.82928,-0.08608,-0.29131,1.12864,1.21591,-0.0978,0.30847,-0.1054,-0.4815,2.14663,2.51422,-0.04539,0.02942,0.00094,0.09683,4.06056,2.68894,-0.04589,0.02863,-0.00154,0.09938,4.08429,2.77678
2252,-0.03414,0.81315,0.25316,-0.68001,0.16832,0.78695,0.39508,1.24143,0.15349,-0.56902,0.10571,0.55022,0.21152,1.26843,0.10918,-0.27051,0.11027,0.2343,0.07939,1.03616,-0.01044,0.04042,0.34326,-0.17075,-0.00771,0.34316,-0.16651,0.0661,0.55315,-0.12614,0.13224,1.06771,-0.07524,0.00781,0.87528,-0.09151,-0.27476,1.05008,1.13697,-0.08449,0.33065,-0.09786,-0.39384,2.02946,2.52747,0.00862,0.00903,0.0041,0.10077,3.9844,2.77881,0.0077,0.00764,5e-05,0.09307,4.01881,2.84872
2253,-0.02271,0.78464,0.23103,-0.72007,0.18154,0.81279,0.50569,1.11388,0.14689,-0.57522,0.11437,0.58334,0.26677,1.17007,0.11124,-0.23533,0.08433,0.25846,0.09613,0.97728,0.00034,0.05418,0.34698,-0.19418,0.00455,0.34376,-0.18217,0.05856,0.57832,-0.1391,0.10072,1.04592,-0.11073,-0.01706,0.87812,-0.1033,-0.19869,0.88603,1.04521,-0.06915,0.3457,-0.09453,-0.25123,1.8726,2.51058,0.03504,-0.00644,-0.00851,0.06111,3.93946,2.844,0.03386,-0.00824,-0.01366,0.04707,3.97885,2.8973
2254,-0.01693,0.75921,0.20866,-0.74497,0.18503,0.84678,0.62519,1.12177,0.16134,-0.5842,0.11515,0.6129,0.32624,1.19447,0.10029,-0.20002,0.07208,0.27491,0.11329,1.0176,-0.01487,0.03717,0.34702,-0.21124,0.00302,0.34117,-0.19365,0.04047,0.59238,-0.14871,0.06668,1.01498,-0.12317,-0.03239,0.87121,-0.10852,-0.11967,0.73379,0.94298,-0.0736,0.35425,-0.08987,-0.14228,1.74902,2.43071,0.01398,-0.01272,-0.01785,0.02118,3.94149,2.90913,0.0133,-0.01438,-0.02442,0.00745,3.97425,2.96091
2255,-0.01312,0.7604,0.19263,-0.73978,0.12539,0.84708,0.73287,1.17775,0.17821,-0.60296,0.06297,0.62848,0.38011,1.26058,0.0808,-0.17526,0.05,0.28812,0.13871,1.09184,-0.04169,0.01212,0.33741,-0.2151,-0.00525,0.33117,-0.19751,0.03375,0.59919,-0.15359,0.05444,1.03127,-0.1122,-0.02755,0.88445,-0.10461,-0.09044,0.69881,0.85553,-0.08252,0.3645,-0.08368,-0.11493,1.71639,2.3198,-0.01749,-0.0003,-0.01391,0.02944,3.95071,2.99817,-0.01729,-0.00165,-0.02248,0.01955,3.96985,3.06193
2256,-0.00919,0.78289,0.18329,-0.75127,-0.02925,0.81587,0.79184,1.17717,0.18771,-0.63746,-0.07964,0.62879,0.41463,1.26474,0.06409,-0.17449,-0.02368,0.29705,0.15824,1.10747,-0.06457,7e-05,0.32338,-0.21281,-0.01128,0.3173,-0.19607,0.03928,0.60277,-0.15718,0.07283,1.0983,-0.09402,-0.00237,0.92063,-0.10813,-0.11282,0.78156,0.8057,-0.07698,0.38561,-0.08634,-0.15184,1.75685,2.23791,-0.0228,0.03478,-0.00425,0.08084,3.92011,3.11138,-0.02199,0.03379,-0.01328,0.07362,3.92628,3.18861
2257,-0.00497,0.80241,0.17151,-0.82772,-0.23505,0.79722,0.78738,1.08185,0.18667,-0.67438,-0.283,0.62317,0.4179,1.16942,0.05986,-0.1992,-0.14676,0.29095,0.14519,1.02752,-0.07296,0.00374,0.31153,-0.21054,-0.01015,0.3054,-0.19387,0.04797,0.60184,-0.16605,0.10814,1.17389,-0.09138,0.02764,0.96698,-0.12987,-0.14433,0.89039,0.77487,-0.05876,0.41344,-0.10199,-0.2008,1.80093,2.19223,-0.00042,0.06962,-0.0014,0.13122,3.83404,3.2112,0.00033,0.0689,-0.00837,0.12479,3.83009,3.29385
2258,0.00064,0.80289,0.15,-0.95345,-0.40272,0.8183,0.75315,0.91105,0.16474,-0.68817,-0.46329,0.62144,0.39701,1.00338,0.06703,-0.23129,-0.26414,0.26455,0.10119,0.88398,-0.06314,0.01216,0.29804,-0.2081,-0.00321,0.29319,-0.19504,0.05659,0.59426,-0.18012,0.14016,1.22194,-0.11044,0.04591,1.00577,-0.15757,-0.14843,0.94979,0.72093,-0.04369,0.43413,-0.12038,-0.22257,1.80095,2.13876,0.02556,0.07998,-0.0121,0.1525,3.70311,3.24219,0.02585,0.07926,-0.0169,0.14699,3.69076,3.31978
2259,0.01101,0.7863,0.12089,-1.04999,-0.48707,0.86932,0.73439,0.69211,0.1044,-0.66414,-0.56005,0.62442,0.37829,0.80407,0.06643,-0.24991,-0.32968,0.22828,0.06442,0.73003,-0.04204,0.01679,0.27509,-0.20385,0.00376,0.27381,-0.20044,0.06723,0.58239,-0.19112,0.16361,1.23614,-0.13589,0.05381,1.01759,-0.17355,-0.11955,0.95769,0.62225,-0.03997,0.43757,-0.12959,-0.20929,1.77065,2.041,0.03196,0.06795,-0.0309,0.14719,3.56709,3.18532,0.03241,0.06736,-0.03563,0.14278,3.5494,3.25231
2260,0.02796,0.76669,0.09008,-1.04442,-0.51509,0.92197,0.7417,0.44552,0.00412,-0.61275,-0.58388,0.62541,0.38687,0.58713,0.03261,-0.24811,-0.35746,0.19381,0.06879,0.5984,-0.02468,0.0188,0.24309,-0.1971,0.00543,0.24639,-0.206,0.07599,0.57858,-0.19326,0.18914,1.22677,-0.1506,0.06977,0.99522,-0.17449,-0.07304,0.95564,0.48852,-0.03625,0.42312,-0.12699,-0.1765,1.76664,1.89378,0.01846,0.05007,-0.04206,0.1249,3.49115,3.08883,0.0199,0.05,-0.04808,0.11885,3.47354,3.15035
2261,0.0462,0.76061,0.06096,-0.94156,-0.53443,0.95095,0.77658,0.19926,-0.10296,-0.55633,-0.58946,0.62013,0.43051,0.36749,-0.03322,-0.22435,-0.3917,0.16419,0.10565,0.49734,-0.0249,0.02309,0.20934,-0.19121,0.00244,0.21565,-0.20848,0.06943,0.59945,-0.19055,0.22369,1.20688,-0.14857,0.10871,0.95128,-0.16689,-0.03262,0.98692,0.34621,-0.01101,0.39849,-0.1163,-0.15226,1.84078,1.70718,0.00695,0.03856,-0.03459,0.07911,3.5121,3.01443,0.00898,0.03868,-0.04183,0.06545,3.49953,3.08497
2262,0.05781,0.77423,0.03409,-0.83323,-0.58658,0.96359,0.85689,-0.01635,-0.17681,-0.51646,-0.63476,0.61531,0.49477,0.17272,-0.10482,-0.17441,-0.45381,0.14607,0.13612,0.41932,-0.05497,0.03008,0.17845,-0.19588,0.00068,0.18416,-0.21209,0.04113,0.64231,-0.1929,0.26056,1.19045,-0.13041,0.16618,0.90228,-0.15653,-0.0145,1.07952,0.22341,0.04483,0.37163,-0.10221,-0.15844,2.00269,1.4943,0.01754,0.03417,-0.01372,-0.01301,3.59667,2.96095,0.01897,0.03359,-0.02158,-0.0404,3.59024,3.05294
2263,0.06012,0.79944,0.00739,-0.8265,-0.70737,0.98659,0.96405,-0.20159,-0.21824,-0.52042,-0.75689,0.62301,0.5473,0.00637,-0.1794,-0.11266,-0.53699,0.14839,0.13778,0.33592,-0.12626,0.03256,0.15695,-0.22055,0.0017,0.15801,-0.22468,0.00738,0.68052,-0.20738,0.2817,1.19385,-0.10142,0.21843,0.86145,-0.14533,-0.01662,1.23215,0.13061,0.11736,0.3455,-0.08837,-0.18622,2.22095,1.27349,0.04973,0.02997,0.00606,-0.15183,3.68932,2.88218,0.0502,0.02863,-0.00137,-0.19329,3.68617,2.99046
2264,0.05271,0.82969,-0.02248,-0.93632,-0.8828,1.02151,1.01665,-0.40226,-0.27068,-0.57948,-0.93054,0.64389,0.55807,-0.17955,-0.28385,-0.08401,-0.61307,0.16294,0.12589,0.20281,-0.22649,0.02105,0.16353,-0.26423,-0.00331,0.15694,-0.24771,-0.00681,0.6966,-0.22988,0.26026,1.23115,-0.07516,0.23418,0.85273,-0.13233,-0.0332,1.40731,0.04431,0.17875,0.32824,-0.07593,-0.2009,2.46259,1.06492,0.082,0.02889,0.01634,-0.27989,3.79745,2.77801,0.08191,0.02753,0.01094,-0.3258,3.79656,2.87712
2265,0.03586,0.86896,-0.05462,-1.05816,-1.02682,1.05617,0.96032,-0.6711,-0.37385,-0.65039,-1.06232,0.66549,0.52202,-0.43273,-0.41732,-0.1216,-0.63962,0.1688,0.12682,0.00209,-0.30542,-0.00618,0.20918,-0.31036,-0.02292,0.1943,-0.27175,0.00749,0.69889,-0.24359,0.18417,1.30131,-0.06491,0.19862,0.89766,-0.11658,-0.06297,1.56499,-0.0748,0.20407,0.33235,-0.06276,-0.18113,2.72633,0.87614,0.08915,0.04403,0.02318,-0.32296,3.98194,2.7171,0.08817,0.04254,0.02038,-0.35883,3.98638,2.78077
2266,0.01529,0.91481,-0.08216,-1.09189,-1.06595,1.09159,0.84907,-1.01949,-0.52803,-0.6646,-1.08238,0.67605,0.46417,-0.73834,-0.53263,-0.19668,-0.60024,0.15679,0.14564,-0.2283,-0.31468,-0.04175,0.26508,-0.33339,-0.05014,0.24538,-0.28261,0.03864,0.694,-0.23332,0.08432,1.37911,-0.06633,0.13177,0.97163,-0.09818,-0.09984,1.70648,-0.23438,0.18771,0.3504,-0.04502,-0.15755,3.02029,0.68865,0.06774,0.07001,0.03711,-0.27513,4.24676,2.73237,0.06481,0.067,0.03476,-0.29137,4.25131,2.75691
2267,-0.004,0.94829,-0.10141,-1.06211,-1.02393,1.12298,0.77629,-1.40837,-0.70169,-0.60401,-1.01799,0.67056,0.42126,-1.04615,-0.5933,-0.24118,-0.52767,0.13689,0.16469,-0.43318,-0.26251,-0.07874,0.28066,-0.32033,-0.06803,0.26315,-0.27507,0.06178,0.67321,-0.2033,0.01222,1.42883,-0.05836,0.06963,1.00979,-0.07529,-0.13877,1.86032,-0.39843,0.14765,0.35565,-0.01999,-0.19145,3.30663,0.44933,0.0405,0.08306,0.0572,-0.19603,4.46968,2.71024,0.0352,0.07732,0.052,-0.18975,4.44984,2.71611
2268,-0.02494,0.9526,-0.11769,-1.0523,-0.97115,1.12886,0.76332,-1.78261,-0.85726,-0.5169,-0.93619,0.64882,0.40875,-1.33568,-0.61521,-0.22363,-0.46242,0.12506,0.16294,-0.60059,-0.20873,-0.11461,0.23987,-0.28474,-0.07,0.23047,-0.25907,0.05132,0.63573,-0.17098,-0.00949,1.43524,-0.02685,0.02848,0.97596,-0.04124,-0.18231,2.02853,-0.52698,0.10899,0.33486,0.0157,-0.28149,3.49495,0.09039,0.03382,0.07331,0.07911,-0.12044,4.46319,2.43435,0.02693,0.0651,0.07002,-0.09507,4.39408,2.44451
2269,-0.04702,0.92665,-0.13566,-1.07333,-0.922,1.09147,0.77698,-2.12433,-0.98324,-0.4628,-0.85415,0.61362,0.4128,-1.62588,-0.63502,-0.17921,-0.41114,0.12773,0.13549,-0.76449,-0.20437,-0.14539,0.1774,-0.2512,-0.06412,0.17732,-0.24932,0.00725,0.59533,-0.14534,0.00473,1.41115,0.0232,0.00192,0.89529,0.00993,-0.22053,2.16336,-0.60423,0.08393,0.29944,0.06591,-0.33442,3.50381,-0.39062,0.05886,0.04813,0.10562,-0.04658,4.13552,1.78897,0.05155,0.03853,0.09357,-0.01619,4.02512,1.81108
2270,-0.05738,0.87355,-0.15317,-1.07985,-0.83729,1.01177,0.79921,-2.46267,-1.10442,-0.46732,-0.74649,0.5698,0.4146,-1.93883,-0.66434,-0.16461,-0.35781,0.13977,0.09459,-0.95425,-0.24899,-0.16586,0.14067,-0.2347,-0.06195,0.14762,-0.25392,-0.03395,0.55581,-0.12613,0.03224,1.36957,0.07527,-0.01863,0.81289,0.06898,-0.21963,2.19238,-0.63571,0.06561,0.26819,0.1219,-0.277,3.31231,-0.87054,0.10725,0.01945,0.13203,0.01243,3.59088,0.9259,0.09989,0.00861,0.11696,0.03185,3.47557,0.95558
2271,-0.04677,0.79113,-0.17217,-1.06663,-0.7054,0.91262,0.8222,-2.82507,-1.24432,-0.51989,-0.60634,0.52325,0.39614,-2.25985,-0.69374,-0.20451,-0.29205,0.15339,0.04977,-1.15184,-0.30472,-0.17617,0.15055,-0.24018,-0.07098,0.16092,-0.27295,-0.03387,0.50034,-0.11855,0.06078,1.30278,0.10458,-0.03869,0.7508,0.10938,-0.15635,2.0704,-0.65087,0.03623,0.25148,0.15887,-0.15167,2.96039,-1.1991,0.15217,0.00134,0.14214,0.03806,3.02247,0.14823,0.14385,-0.01192,0.12353,0.04478,2.92829,0.17653
2272,-0.0238,0.67902,-0.20134,-1.06239,-0.55379,0.82265,0.82361,-3.19299,-1.39639,-0.58585,-0.44838,0.47663,0.33815,-2.51753,-0.71955,-0.27587,-0.2116,0.16033,0.00432,-1.29158,-0.3326,-0.17865,0.19067,-0.26314,-0.08921,0.20058,-0.29805,0.00639,0.41538,-0.1294,0.0834,1.1891,0.0866,-0.06478,0.69991,0.11196,-0.05097,1.80975,-0.6908,-0.01341,0.24623,0.16036,-0.04542,2.51622,-1.34324,0.16772,6e-05,0.12975,0.03512,2.54084,-0.36745,0.15757,-0.01627,0.10903,0.03923,2.47129,-0.35152
2273,-0.00174,0.54289,-0.23826,-1.06215,-0.38013,0.74168,0.78822,-3.51489,-1.52817,-0.6252,-0.26529,0.43136,0.25147,-2.63489,-0.73573,-0.32114,-0.10711,0.15497,-0.02362,-1.31641,-0.3081,-0.17148,0.22299,-0.28516,-0.10351,0.23014,-0.3136,0.05466,0.31443,-0.15121,0.09205,1.00626,0.02276,-0.09913,0.62716,0.08569,0.05528,1.45516,-0.76246,-0.07511,0.2386,0.13514,0.03447,2.02873,-1.36389,0.14997,0.01078,0.10725,0.03621,2.12633,-0.64,0.13904,-0.00692,0.08715,0.04414,2.08249,-0.64114
2274,0.01663,0.38911,-0.26635,-1.0367,-0.15616,0.64143,0.7189,-3.76839,-1.5944,-0.61621,-0.04451,0.39289,0.1759,-2.63148,-0.7158,-0.28403,0.02955,0.14591,-0.01512,-1.25343,-0.22894,-0.15213,0.21898,-0.28434,-0.09992,0.22422,-0.30734,0.09078,0.22185,-0.16577,0.07999,0.749,-0.05476,-0.13471,0.49957,0.052,0.13508,1.05382,-0.82837,-0.13373,0.21172,0.10052,0.13396,1.52191,-1.323,0.11005,0.02494,0.08954,0.06737,1.7035,-0.76191,0.10076,0.00904,0.07208,0.07539,1.6892,-0.77153
2275,0.03142,0.22635,-0.27704,-0.99306,0.07958,0.50977,0.61214,-3.97923,-1.56903,-0.56753,0.17022,0.36321,0.11635,-2.61463,-0.64339,-0.16437,0.17235,0.14751,0.00598,-1.1943,-0.12871,-0.11898,0.18337,-0.25234,-0.07289,0.19032,-0.28028,0.11842,0.14183,-0.16452,0.04307,0.45064,-0.11517,-0.16266,0.31699,0.01642,0.1743,0.66286,-0.85617,-0.17396,0.15717,0.05988,0.24985,1.03875,-1.26485,0.05949,0.03024,0.07487,0.11727,1.25164,-0.80704,0.05351,0.01874,0.06149,0.11887,1.26065,-0.81174
2276,0.0352,0.07156,-0.27884,-0.96083,0.23734,0.37253,0.45871,-4.15934,-1.4769,-0.5069,0.31346,0.33157,0.03387,-2.63827,-0.54899,-0.03896,0.27095,0.15405,-0.00889,-1.18364,-0.05854,-0.06835,0.14837,-0.1968,-0.02385,0.16138,-0.24257,0.13713,0.06134,-0.15493,-0.01754,0.17118,-0.1542,-0.18322,0.11321,-0.02702,0.1652,0.34253,-0.85376,-0.18624,0.08245,0.00651,0.33866,0.6441,-1.21044,0.01006,0.02146,0.04398,0.17345,0.83674,-0.79116,0.00743,0.01544,0.03616,0.168,0.85407,-0.78644
2277,0.02169,-0.06048,-0.27962,-0.93071,0.31932,0.27831,0.2689,-4.27709,-1.36593,-0.45037,0.40922,0.28644,-0.08395,-2.64812,-0.48053,0.00903,0.31836,0.14437,-0.06632,-1.18242,-0.0414,0.00099,0.14069,-0.13354,0.04117,0.16148,-0.20245,0.13387,-0.02709,-0.1447,-0.0902,-0.05445,-0.18214,-0.20467,-0.0761,-0.06918,0.11719,0.10515,-0.8479,-0.17708,0.00133,-0.05361,0.39027,0.35778,-1.14768,-0.0245,0.00969,-0.01324,0.24951,0.52352,-0.69016,-0.02459,0.00886,-0.01495,0.24135,0.54303,-0.68201
2278,-0.00133,-0.17201,-0.27437,-0.87101,0.43097,0.25708,0.08286,-4.3026,-1.24222,-0.3898,0.55771,0.23389,-0.19587,-2.58507,-0.44798,-0.01671,0.37306,0.11514,-0.12219,-1.1483,-0.06333,0.08388,0.15635,-0.07736,0.11247,0.18216,-0.16128,0.10845,-0.11731,-0.13029,-0.1586,-0.24246,-0.20029,-0.23056,-0.23511,-0.09033,0.0577,-0.10288,-0.84568,-0.16323,-0.07994,-0.09951,0.43364,0.12043,-1.0583,-0.03761,0.00279,-0.07552,0.3584,0.28093,-0.50733,-0.03606,0.00586,-0.0721,0.34981,0.31119,-0.50226
