Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1277,-0.02504,0.04815,-0.01216,-0.05165,-0.08894,-0.11049,-0.04794,0.23539,-0.02153,-0.06877,0.00038,-0.06316,-0.0042,0.24914,-0.00513,-0.08418,0.06537,-0.04071,0.00986,0.19313,0.00806,-0.10699,0.10106,-0.02836,-0.10918,0.09867,-0.01905,-0.04524,0.06301,-0.01724,-0.00503,0.03091,-0.01048,0.0071,0.04778,-0.01603,0.00338,-0.01264,0.00918,0.01521,0.04424,-0.00626,-0.00748,-0.0333,0.0017,-0.02275,0.00392,-0.0173,0.00038,0.00381,0.00738,-0.02378,0.00353,-0.01244,-0.0007,0.00111,0.01449
1278,-0.02972,0.0491,-0.01198,-0.03545,-0.07957,-0.12163,-0.06376,0.23091,-0.03893,-0.06709,0.0106,-0.07184,-0.00673,0.23287,-0.02263,-0.07604,0.07596,-0.05879,-0.01287,0.17331,-0.02027,-0.08731,0.0914,-0.02795,-0.10061,0.09178,-0.02116,-0.05261,0.07086,-0.02292,-0.01656,0.03343,-0.00354,-0.00298,0.04697,-0.00996,-0.00306,-0.00798,0.01927,0.02831,0.0279,-0.00176,-0.00351,-0.04373,0.01261,0.00364,-0.01717,-0.00222,0.00301,-0.00807,0.01273,0.00225,-0.0176,0.00571,0.00205,-0.0104,0.01553
1279,-0.04072,0.05162,-0.00899,-0.02086,-0.0784,-0.11614,-0.07134,0.22478,-0.05064,-0.07581,0.00134,-0.07812,-0.01498,0.2087,-0.04045,-0.07501,0.06896,-0.07329,-0.04072,0.1503,-0.04271,-0.07793,0.08027,-0.02324,-0.09639,0.08135,-0.01588,-0.065,0.08246,-0.02494,-0.03571,0.03231,0.00296,-0.02278,0.04895,0.00166,-0.01708,-0.00059,0.02462,0.03041,0.03011,0.01794,0.00024,-0.04493,0.0209,0.0252,-0.02978,0.02238,0.00649,-0.02154,0.01498,0.02352,-0.03051,0.0304,0.00586,-0.02304,0.01325
1280,-0.05453,0.05524,-0.00933,-0.02261,-0.07768,-0.11231,-0.06766,0.24008,-0.05544,-0.08391,-0.01501,-0.0891,-0.02261,0.205,-0.05686,-0.08056,0.05077,-0.08728,-0.04999,0.15171,-0.05056,-0.08711,0.07644,-0.02254,-0.10312,0.07611,-0.01217,-0.07754,0.08769,-0.02535,-0.05739,0.02617,-0.00023,-0.04468,0.0558,0.00719,-0.03603,0.00698,0.01874,0.01509,0.05506,0.03857,0.00226,-0.03223,0.01941,0.03022,-0.02493,0.03803,0.01113,-0.02751,0.01051,0.02925,-0.02536,0.04291,0.01065,-0.0286,0.00466
1281,-0.06158,0.0575,-0.01583,-0.03775,-0.06291,-0.1279,-0.06126,0.27892,-0.05116,-0.07572,-0.02254,-0.11374,-0.02376,0.22721,-0.06631,-0.08436,0.0364,-0.10759,-0.03255,0.17693,-0.04741,-0.10572,0.07833,-0.03264,-0.11556,0.07619,-0.02003,-0.08004,0.07912,-0.0297,-0.06929,0.01995,-0.01169,-0.05608,0.06918,0.00595,-0.04858,0.01245,0.00566,-0.00936,0.08884,0.04989,0.00255,-0.01883,0.00943,0.02442,-0.01515,0.0332,0.01364,-0.0261,0.00017,0.02496,-0.01476,0.03233,0.01298,-0.02749,-0.00944
1282,-0.05418,0.05892,-0.02527,-0.04532,-0.03338,-0.15365,-0.06052,0.33594,-0.04063,-0.05288,-0.01372,-0.14358,-0.01745,0.27225,-0.06757,-0.08092,0.03629,-0.12923,0.00364,0.21134,-0.0437,-0.11605,0.07851,-0.04582,-0.12243,0.07642,-0.03546,-0.06684,0.06254,-0.04041,-0.05972,0.02081,-0.02302,-0.04939,0.08784,0.00156,-0.04244,0.01495,-0.00292,-0.02507,0.11533,0.0508,0.00225,-0.01648,-9e-05,0.01786,-0.01556,0.01512,0.01391,-0.01925,-0.00756,0.01918,-0.01491,0.00938,0.01293,-0.02122,-0.01836
1283,-0.03771,0.06537,-0.03363,-0.04216,0.0036,-0.16742,-0.06275,0.40418,-0.03361,-0.03512,0.01346,-0.15801,-0.00784,0.33915,-0.06621,-0.07555,0.05128,-0.13844,0.03845,0.25031,-0.04723,-0.11358,0.07888,-0.05133,-0.12124,0.07849,-0.04583,-0.0456,0.05394,-0.05386,-0.03599,0.03301,-0.03098,-0.03373,0.10849,-0.00555,-0.02075,0.01998,-0.00396,-0.02388,0.12861,0.04443,0.00259,-0.01921,-0.00439,0.01752,-0.02556,0.00064,0.01373,-0.00973,-0.00739,0.01798,-0.02574,-0.00586,0.01273,-0.0118,-0.01465
1284,-0.02704,0.08329,-0.03962,-0.0502,0.04146,-0.16321,-0.06155,0.47068,-0.04008,-0.03981,0.05513,-0.1477,0.00095,0.42024,-0.06793,-0.07917,0.07486,-0.12973,0.05135,0.29757,-0.05682,-0.10769,0.08802,-0.05059,-0.11819,0.08827,-0.04565,-0.03287,0.06755,-0.06364,-0.02015,0.05718,-0.03818,-0.02589,0.12924,-0.01473,-0.00155,0.03606,-0.00583,-0.01422,0.13385,0.03426,0.00179,-0.01519,-0.00727,0.0261,-0.03177,-0.00348,0.01126,-0.00449,-0.00453,0.02504,-0.03312,-0.00818,0.01078,-0.00563,-0.00448
1285,-0.03,0.11004,-0.04155,-0.07654,0.07303,-0.14956,-0.05653,0.53041,-0.05588,-0.06119,0.09707,-0.12203,0.00936,0.49675,-0.07243,-0.09081,0.09705,-0.11116,0.04014,0.34815,-0.06482,-0.10492,0.10479,-0.05139,-0.11802,0.10347,-0.04012,-0.03824,0.10158,-0.06464,-0.02269,0.08776,-0.04237,-0.02948,0.14658,-0.01923,0.00061,0.06233,-0.0128,-0.00523,0.13674,0.02662,-0.00452,-0.0035,-0.01208,0.03956,-0.0262,-0.00138,0.00489,-0.00742,-0.0049,0.03784,-0.02809,-0.00559,0.00523,-0.0069,0.00218
1286,-0.04069,0.13394,-0.03692,-0.10225,0.094,-0.13066,-0.04774,0.59699,-0.0587,-0.07634,0.12245,-0.09313,0.02213,0.55278,-0.07291,-0.09432,0.10929,-0.09165,0.02347,0.38639,-0.06723,-0.1061,0.11732,-0.05432,-0.12189,0.11421,-0.03614,-0.056,0.13748,-0.05678,-0.03367,0.11416,-0.03657,-0.03414,0.15455,-0.0114,-0.01328,0.08825,-0.01919,0.00486,0.1354,0.02847,-0.01803,0.0096,-0.01631,0.04709,-0.01483,0.00443,-0.00224,-0.01308,-0.00673,0.04588,-0.01639,-0.00057,-0.00133,-0.01126,0.00354
1287,-0.0495,0.14752,-0.02821,-0.11459,0.11026,-0.10089,-0.0331,0.6884,-0.02546,-0.07548,0.12665,-0.06445,0.04355,0.59122,-0.06122,-0.08249,0.10968,-0.07063,0.02237,0.40356,-0.06755,-0.1141,0.11942,-0.05269,-0.13111,0.11642,-0.03454,-0.07304,0.15919,-0.04706,-0.03944,0.12919,-0.0235,-0.03311,0.15467,0.00391,-0.0309,0.10601,-0.02095,0.01768,0.1293,0.03739,-0.03493,0.02274,-0.01736,0.04066,-0.00731,0.01275,-0.00795,-0.01464,-0.00521,0.04006,-0.0082,0.00912,-0.00713,-0.01286,0.00457
1288,-0.05217,0.15588,-0.02326,-0.11691,0.14141,-0.05271,-0.01997,0.81031,0.042,-0.07018,0.12321,-0.0371,0.06666,0.63411,-0.03872,-0.06991,0.10639,-0.0449,0.03957,0.41245,-0.07049,-0.13107,0.11879,-0.04216,-0.14603,0.1176,-0.03098,-0.07974,0.16938,-0.04387,-0.03475,0.13506,-0.01778,-0.02972,0.15891,0.00962,-0.03935,0.11572,-0.02215,0.02252,0.12783,0.04072,-0.04739,0.03744,-0.01766,0.02373,-0.00569,0.0175,-0.01172,-0.01194,-0.00013,0.02295,-0.0063,0.01806,-0.01164,-0.01181,0.00819
1289,-0.0486,0.16965,-0.02606,-0.10933,0.21441,0.01698,-0.03085,0.95637,0.11281,-0.06781,0.13724,-0.01427,0.07062,0.70544,-0.01991,-0.0705,0.11451,-0.02057,0.05535,0.43717,-0.07784,-0.15206,0.12543,-0.02482,-0.16259,0.1261,-0.02174,-0.07271,0.18223,-0.04829,-0.0207,0.14252,-0.02708,-0.02711,0.17736,-0.00342,-0.03367,0.12213,-0.02588,0.00984,0.1402,0.03074,-0.04869,0.04854,-0.02046,0.00915,-0.00685,0.01245,-0.01023,-0.00687,0.00242,0.00784,-0.00757,0.01631,-0.01116,-0.00909,0.00914
1290,-0.04081,0.19203,-0.03093,-0.08399,0.33535,0.10408,-0.08238,1.11318,0.15976,-0.06238,0.18674,0.00515,0.04369,0.80696,-0.01478,-0.0798,0.14222,-0.01011,0.04818,0.48662,-0.08841,-0.16656,0.13786,-0.00528,-0.17335,0.13952,-0.00712,-0.05573,0.2037,-0.05367,-0.00336,0.15898,-0.04136,-0.02276,0.20602,-0.02297,-0.02034,0.13082,-0.02691,-0.00924,0.16533,0.01842,-0.04175,0.04847,-0.02327,0.00833,-0.00822,0.00178,-0.00268,0.0,-0.00169,0.0072,-0.00889,0.00464,-0.00407,-0.00327,0.0023
1291,-0.03476,0.21508,-0.02856,-0.04003,0.46797,0.1922,-0.15805,1.25944,0.18988,-0.05243,0.26341,0.02696,0.00538,0.91225,-0.01137,-0.08962,0.17868,-0.017,0.02191,0.54512,-0.09627,-0.16564,0.14677,0.01261,-0.1732,0.14887,0.00972,-0.04205,0.22541,-0.05228,0.00755,0.17659,-0.04604,-0.01749,0.22805,-0.02894,-0.01215,0.14555,-0.01915,-0.01442,0.1941,0.02446,-0.03945,0.04072,-0.02029,0.01995,-0.00786,-0.00012,0.00418,0.00582,-0.00669,0.01974,-0.00816,-0.00129,0.00354,0.00429,-0.00615
1292,-0.03817,0.23065,-0.01609,0.00577,0.56921,0.26098,-0.21793,1.37251,0.23051,-0.04486,0.33909,0.05311,-0.01438,0.99225,0.01031,-0.10215,0.2051,-0.02928,0.00168,0.59376,-0.0928,-0.15192,0.15012,0.02538,-0.16665,0.15234,0.02544,-0.04786,0.2383,-0.04078,0.00722,0.18447,-0.03786,-0.01927,0.23086,-0.01618,-0.0164,0.16748,-0.00523,-0.00405,0.21449,0.05155,-0.05121,0.03921,-0.01124,0.03026,-0.00334,0.01432,0.0034,0.0086,-0.00589,0.03063,-0.00342,0.01052,0.00431,0.01073,-0.00785
1293,-0.05217,0.24145,0.0007,0.02865,0.63877,0.31111,-0.23066,1.4448,0.29454,-0.04322,0.39432,0.08189,-0.01252,1.04532,0.05271,-0.12207,0.21597,-0.03077,0.00086,0.63414,-0.0734,-0.14351,0.15781,0.03136,-0.16832,0.15936,0.03799,-0.07571,0.24477,-0.02105,0.00266,0.18975,-0.02456,-0.02999,0.2227,0.00156,-0.02822,0.19501,0.00589,0.00427,0.21787,0.07502,-0.0733,0.05267,-0.00334,0.02722,0.00536,0.03224,-0.00459,0.01118,-0.00347,0.02731,0.00517,0.02975,-0.0025,0.01612,-0.00563
1294,-0.06705,0.25629,0.01447,0.02139,0.70171,0.36675,-0.184,1.49085,0.37059,-0.04733,0.43152,0.11746,-0.00792,1.09599,0.10031,-0.1464,0.21812,-0.01311,0.00829,0.68351,-0.04004,-0.15936,0.178,0.03428,-0.18973,0.17785,0.04832,-0.10695,0.25326,0.00141,0.00787,0.20943,-0.0149,-0.03722,0.22441,0.00886,-0.03613,0.22487,0.00799,-0.00075,0.20652,0.07075,-0.09628,0.0762,-0.00282,0.01404,0.01262,0.0348,-0.01455,0.01408,-0.00502,0.01365,0.01238,0.03574,-0.01242,0.01919,-0.00461
1295,-0.06913,0.27869,0.02307,0.00337,0.76182,0.44577,-0.08474,1.53208,0.44382,-0.05965,0.46162,0.16839,-0.00882,1.162,0.13994,-0.16804,0.21648,0.02311,0.00967,0.74768,0.00146,-0.19792,0.20398,0.04232,-0.2247,0.20159,0.06114,-0.11575,0.26841,0.02043,0.03251,0.24641,-0.01255,-0.02647,0.24706,0.00308,-0.03142,0.25482,0.0024,-0.01162,0.19401,0.04302,-0.11457,0.09846,-0.00745,0.00557,0.01181,0.02065,-0.02255,0.01369,-0.00367,0.00501,0.01166,0.02374,-0.02115,0.01714,0.00076
1296,-0.0545,0.30674,0.02867,-0.00529,0.80675,0.54366,0.02559,1.57412,0.5173,-0.083,0.48911,0.23311,-0.0078,1.22657,0.17693,-0.18673,0.21444,0.06845,0.00273,0.80377,0.04355,-0.23814,0.22179,0.06153,-0.25518,0.21766,0.08108,-0.09455,0.29284,0.03245,0.07213,0.29138,-0.01657,0.00174,0.28724,-0.00775,-0.01335,0.28545,-0.00621,-0.01647,0.19448,0.01421,-0.12461,0.11262,-0.01183,0.01015,0.0036,0.00295,-0.02703,0.01315,0.00741,0.00958,0.00336,0.00544,-0.02619,0.01533,0.01475
1297,-0.03692,0.33942,0.03353,-0.00287,0.83845,0.64428,0.06646,1.61369,0.60335,-0.11209,0.51502,0.29534,-0.00018,1.25468,0.22998,-0.20918,0.22066,0.10747,-0.0095,0.82051,0.07748,-0.26169,0.22858,0.09052,-0.27126,0.22417,0.1076,-0.06695,0.32952,0.03879,0.10636,0.34199,-0.02273,0.02838,0.33667,-0.01368,0.00808,0.31964,-0.01683,-0.0158,0.20897,-0.00237,-0.12407,0.12055,-0.01703,0.01942,-0.00565,-0.0097,-0.02738,0.02156,0.01703,0.01888,-0.00613,-0.00973,-0.02666,0.02359,0.02551
1298,-0.03534,0.3748,0.0395,0.00618,0.8716,0.73235,-0.01786,1.65894,0.70067,-0.13368,0.54698,0.34136,0.01052,1.23983,0.30713,-0.23491,0.2414,0.13225,-0.02379,0.79783,0.09864,-0.26846,0.2331,0.12182,-0.27778,0.22941,0.13644,-0.06449,0.37429,0.04485,0.11462,0.40014,-0.02517,0.03275,0.38523,-0.00967,0.01745,0.35777,-0.02947,-0.01921,0.22509,-0.00875,-0.11827,0.12695,-0.02593,0.01657,-0.01275,-0.01849,-0.02519,0.03688,0.01087,0.01609,-0.01346,-0.02131,-0.02476,0.03834,0.02035
1299,-0.05111,0.40617,0.04913,0.01545,0.91142,0.80595,-0.174,1.71053,0.7991,-0.14311,0.589,0.37898,0.01792,1.21577,0.39221,-0.25539,0.26828,0.15093,-0.03408,0.76992,0.11491,-0.27371,0.23886,0.14817,-0.28603,0.23507,0.16404,-0.08786,0.41455,0.05549,0.09985,0.45652,-0.02054,0.01467,0.42199,0.00217,0.01079,0.39409,-0.03842,-0.03102,0.23328,-0.00922,-0.11662,0.13072,-0.03269,-0.00573,-0.02016,-0.02582,-0.02474,0.04328,-0.00483,-0.00652,-0.02136,-0.03048,-0.02519,0.04281,0.00598
1300,-0.0683,0.42758,0.06399,0.00723,0.94701,0.8849,-0.27779,1.7441,0.8867,-0.15673,0.62236,0.42803,0.01564,1.2173,0.4604,-0.27355,0.28222,0.17612,-0.03716,0.7659,0.14127,-0.29409,0.23991,0.16693,-0.30609,0.23426,0.18788,-0.11047,0.4413,0.07184,0.08735,0.49741,-0.01059,-0.00729,0.4431,0.01705,0.00242,0.42378,-0.03791,-0.04748,0.23734,-0.00246,-0.11967,0.12845,-0.02872,-0.03473,-0.02828,-0.02839,-0.02843,0.03202,-0.0124,-0.03624,-0.03026,-0.03414,-0.02955,0.03006,-0.00165
1301,-0.07635,0.4409,0.082,-0.03891,0.96919,0.98547,-0.27008,1.75734,0.95708,-0.1946,0.62405,0.49073,0.00639,1.2528,0.50521,-0.30355,0.27353,0.20863,-0.03908,0.78623,0.18203,-0.33204,0.2334,0.17921,-0.34019,0.22512,0.20602,-0.11859,0.45563,0.09129,0.09505,0.52202,0.00065,-0.01801,0.45538,0.03171,0.00538,0.44974,-0.03093,-0.06406,0.24571,0.01161,-0.11951,0.12708,-0.0153,-0.04987,-0.03082,-0.02069,-0.03144,0.01453,-0.00622,-0.05179,-0.03336,-0.02776,-0.03204,0.01377,0.00222
1302,-0.07818,0.4537,0.0983,-0.12285,0.98715,1.08151,-0.20463,1.78353,1.02226,-0.24988,0.60831,0.54683,0.00367,1.31282,0.54176,-0.34089,0.25803,0.23826,-0.04197,0.81849,0.22417,-0.37379,0.22573,0.18896,-0.37785,0.21529,0.21999,-0.12018,0.46371,0.10943,0.11523,0.54147,0.01038,-0.01797,0.46966,0.04368,0.01431,0.47788,-0.02616,-0.07646,0.2591,0.0259,-0.11209,0.14235,-0.00217,-0.0461,-0.02316,-0.00399,-0.02507,0.00812,0.0063,-0.04748,-0.02536,-0.01164,-0.02436,0.01035,0.01168
1303,-0.07813,0.47349,0.10951,-0.20938,1.01822,1.12559,-0.16331,1.8284,1.08751,-0.28957,0.62017,0.57821,0.01128,1.37938,0.58134,-0.35942,0.26779,0.25673,-0.03542,0.857,0.25206,-0.4054,0.2238,0.20296,-0.40489,0.21239,0.23457,-0.12111,0.47221,0.12509,0.12877,0.56845,0.01654,-0.01514,0.4945,0.05116,0.01812,0.51398,-0.03022,-0.0788,0.27233,0.03195,-0.09813,0.18162,0.00324,-0.03669,-0.01056,0.01273,-0.00644,0.01654,0.01841,-0.03674,-0.01128,0.00771,-0.00516,0.01998,0.02145
1304,-0.07697,0.50413,0.11636,-0.2514,1.06864,1.12017,-0.16945,1.8565,1.14014,-0.29401,0.68124,0.58479,0.01067,1.4279,0.61953,-0.35303,0.31775,0.26356,-0.02346,0.8997,0.26729,-0.42631,0.22658,0.22511,-0.41976,0.21643,0.2507,-0.12107,0.48676,0.14131,0.12799,0.61163,0.01756,-0.01097,0.53487,0.05415,0.01745,0.56455,-0.04215,-0.06859,0.2841,0.02721,-0.07818,0.23664,0.00297,-0.03494,-0.00221,0.02022,0.01728,0.03021,0.02975,-0.03355,-0.00099,0.02013,0.01762,0.03116,0.03099
1305,-0.07658,0.54306,0.12167,-0.24041,1.13107,1.1265,-0.19032,1.83676,1.17846,-0.28116,0.76637,0.5807,-0.01868,1.4366,0.65328,-0.34954,0.38515,0.26089,-0.03818,0.93438,0.28898,-0.44341,0.2281,0.25072,-0.43248,0.22201,0.26348,-0.12444,0.51007,0.15743,0.12056,0.66961,0.01475,0.00101,0.58778,0.05339,0.01971,0.62944,-0.0519,-0.05034,0.29918,0.01522,-0.05767,0.29362,0.00645,-0.04231,0.00126,0.01562,0.0337,0.0412,0.04306,-0.04016,0.00348,0.01798,0.03244,0.03815,0.04329
1306,-0.07854,0.58073,0.12679,-0.21532,1.18852,1.18664,-0.18834,1.76592,1.21483,-0.27982,0.83399,0.58323,-0.06508,1.39902,0.68991,-0.36715,0.43032,0.2496,-0.0932,0.93985,0.33049,-0.45644,0.22409,0.27125,-0.44717,0.22337,0.26994,-0.13562,0.53921,0.1667,0.11652,0.72779,0.01178,0.02304,0.63876,0.04953,0.02775,0.69533,-0.04948,-0.02911,0.322,0.00335,-0.04457,0.34229,0.02049,-0.051,0.00965,0.00414,0.03595,0.05027,0.0598,-0.04924,0.01115,0.00388,0.03405,0.04578,0.0611
1307,-0.07993,0.60648,0.1317,-0.2159,1.21759,1.27799,-0.15815,1.66431,1.25324,-0.2977,0.85942,0.60261,-0.08838,1.32805,0.73157,-0.39029,0.4334,0.23511,-0.14828,0.90792,0.37926,-0.45757,0.21399,0.28205,-0.45694,0.21768,0.27181,-0.1506,0.56444,0.16688,0.11974,0.7696,0.01134,0.04595,0.67162,0.0447,0.04122,0.74789,-0.03672,-0.00738,0.35056,-0.00158,-0.03603,0.37853,0.0432,-0.05051,0.03121,-0.00561,0.02847,0.05728,0.08187,-0.05006,0.03088,-0.01082,0.0278,0.05608,0.08578
1308,-0.0773,0.61783,0.13695,-0.24437,1.20615,1.36206,-0.12915,1.56746,1.28641,-0.32764,0.84684,0.64022,-0.07101,1.25009,0.76365,-0.40155,0.40785,0.232,-0.15763,0.85878,0.40707,-0.44632,0.20041,0.28291,-0.45858,0.20667,0.27014,-0.16205,0.57471,0.16591,0.13051,0.7929,0.01413,0.05588,0.68189,0.04245,0.06303,0.7913,-0.02523,0.00658,0.3744,-0.00077,-0.0174,0.40803,0.06884,-0.03812,0.06306,-0.00984,0.02268,0.05717,0.11567,-0.03916,0.06095,-0.01811,0.02483,0.06307,0.12098
1309,-0.07118,0.62292,0.14403,-0.27348,1.17275,1.43669,-0.13336,1.50922,1.31116,-0.36328,0.82803,0.69269,-0.04341,1.19359,0.77008,-0.40576,0.38676,0.25399,-0.12942,0.82409,0.39934,-0.43456,0.18833,0.2761,-0.45874,0.19519,0.26562,-0.16712,0.56759,0.17277,0.14752,0.81135,0.02101,0.04573,0.67728,0.04481,0.09847,0.84613,-0.02229,-0.00149,0.38087,-0.00392,0.02892,0.44627,0.09595,-0.02568,0.09667,-0.01206,0.03366,0.05049,0.16768,-0.02758,0.09384,-0.0197,0.03938,0.0651,0.17084
1310,-0.06393,0.63343,0.15554,-0.27923,1.14737,1.51443,-0.17139,1.49677,1.33503,-0.39981,0.83674,0.753,-0.04419,1.17324,0.75594,-0.41441,0.39562,0.29834,-0.10593,0.8162,0.37084,-0.43209,0.18389,0.26715,-0.46121,0.18888,0.26314,-0.16777,0.55378,0.1885,0.16467,0.83854,0.03588,0.02116,0.66893,0.05161,0.14778,0.92659,-0.02021,-0.03439,0.36651,-0.01726,0.11245,0.51188,0.13165,-0.02657,0.12521,-0.01664,0.07051,0.04645,0.23901,-0.02803,0.12323,-0.02092,0.07956,0.06928,0.23604
1311,-0.05678,0.65518,0.17477,-0.26152,1.12838,1.57933,-0.22078,1.5063,1.36387,-0.43262,0.87151,0.8112,-0.07703,1.18026,0.74285,-0.42911,0.43133,0.34623,-0.10922,0.82336,0.35171,-0.43747,0.19209,0.26453,-0.46159,0.1932,0.26924,-0.16705,0.5494,0.20805,0.16978,0.87186,0.06427,-0.0032,0.66394,0.06296,0.20284,1.02703,-0.00114,-0.0718,0.3396,-0.03329,0.22449,0.62093,0.18839,-0.03727,0.13945,-0.02256,0.1203,0.05296,0.32994,-0.03727,0.13931,-0.02337,0.13165,0.082,0.31891
1312,-0.04996,0.68356,0.20192,-0.246,1.09267,1.59819,-0.26288,1.50714,1.38771,-0.4583,0.90015,0.85532,-0.11642,1.19355,0.74524,-0.44333,0.4713,0.37962,-0.12999,0.8314,0.35974,-0.44438,0.21221,0.27477,-0.45678,0.2095,0.2861,-0.16811,0.55934,0.22563,0.15112,0.89238,0.10528,-0.0154,0.65968,0.07798,0.25591,1.13115,0.04474,-0.08462,0.31059,-0.03793,0.34919,0.7816,0.27248,-0.04231,0.12883,-0.02476,0.15794,0.07436,0.44296,-0.04131,0.12974,-0.02459,0.17023,0.10715,0.4244
1313,-0.04415,0.70706,0.23137,-0.26463,1.04554,1.56681,-0.2838,1.48241,1.39119,-0.47441,0.90295,0.87403,-0.13876,1.19719,0.76408,-0.44999,0.50115,0.39363,-0.15161,0.83485,0.39005,-0.44708,0.23613,0.2987,-0.44885,0.23137,0.31224,-0.17672,0.56827,0.2382,0.10835,0.88361,0.14718,-0.01596,0.64336,0.09116,0.30753,1.22993,0.10576,-0.0622,0.28132,-0.0281,0.48461,0.98932,0.37545,-0.03486,0.0941,-0.02134,0.1787,0.11633,0.57678,-0.03453,0.09413,-0.02295,0.19077,0.1507,0.55018
1314,-0.04167,0.71799,0.25628,-0.32018,1.01718,1.52436,-0.27463,1.42616,1.37518,-0.47913,0.89061,0.86876,-0.14351,1.17903,0.79403,-0.44896,0.52333,0.39499,-0.16891,0.82721,0.42886,-0.4418,0.2535,0.33316,-0.44124,0.2492,0.34468,-0.19907,0.55533,0.24862,0.0555,0.85317,0.17596,-0.01489,0.60669,0.09673,0.35726,1.32916,0.1562,-0.0206,0.2444,-0.01699,0.63282,1.22821,0.47862,-0.02314,0.05112,-0.01696,0.20561,0.18045,0.72303,-0.02454,0.04928,-0.02056,0.21623,0.21381,0.68505
1315,-0.04486,0.72131,0.27556,-0.38856,1.02175,1.52142,-0.24286,1.33789,1.35396,-0.47502,0.88219,0.86026,-0.14684,1.12823,0.82255,-0.4476,0.54203,0.39343,-0.18658,0.80068,0.46634,-0.43162,0.25802,0.37064,-0.43772,0.25682,0.37571,-0.23431,0.52082,0.26603,0.01013,0.82642,0.18692,-0.01845,0.56061,0.09649,0.39541,1.43786,0.18032,0.01765,0.19745,-0.01709,0.77741,1.48262,0.56554,-0.01494,0.01805,-0.01639,0.25971,0.26841,0.86753,-0.0174,0.01527,-0.01989,0.26698,0.29665,0.81555
1316,-0.05191,0.72885,0.2947,-0.46104,1.04376,1.57664,-0.20587,1.23414,1.33695,-0.47643,0.87911,0.86886,-0.15567,1.05372,0.83352,-0.45256,0.54852,0.3933,-0.20386,0.76297,0.4948,-0.42727,0.2497,0.39756,-0.44094,0.25264,0.39367,-0.27196,0.49129,0.29741,-0.01876,0.81212,0.18755,-0.02414,0.52217,0.09927,0.41596,1.55027,0.19001,0.04219,0.15294,-0.02108,0.89628,1.74751,0.63365,-0.00639,0.00112,-0.01453,0.34052,0.39818,0.9993,-0.0084,-0.00104,-0.01666,0.34255,0.4171,0.93545
1317,-0.05641,0.74488,0.32005,-0.53827,1.04408,1.65789,-0.18551,1.15055,1.32442,-0.50024,0.86226,0.89382,-0.16283,0.98976,0.82327,-0.46309,0.5264,0.39714,-0.20999,0.73661,0.50725,-0.43619,0.23373,0.40024,-0.44932,0.23848,0.39122,-0.29647,0.4913,0.33637,-0.02917,0.79063,0.19235,-0.0286,0.48892,0.11443,0.42716,1.64974,0.21505,0.0512,0.12344,-0.00692,0.98093,2.02159,0.70115,0.00612,-0.00732,0.00302,0.43411,0.59477,1.13319,0.00539,-0.00825,0.00138,0.43081,0.60482,1.06398
