Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
761,-0.06344,0.82672,0.52452,-0.38,1.17318,0.6786,0.19417,1.71487,0.98771,-0.39958,0.85453,0.35551,0.26789,1.50575,0.57816,-0.33256,0.54536,0.15939,0.0695,1.08518,0.25452,-0.2713,0.38453,0.14778,-0.27946,0.38827,0.13721,-0.25063,0.2856,0.17003,0.08113,0.72538,0.22492,0.02327,0.38318,0.07111,0.18904,1.84462,1.61642,-0.04265,-0.01898,-0.07551,0.24284,3.47016,2.99303,-0.01089,-0.00053,-0.03189,-0.02664,4.49634,2.45352,-0.00932,0.00203,-0.02617,-0.0434,4.55909,2.43905
762,-0.06581,0.84747,0.52784,-0.31945,1.22829,0.6113,0.27355,1.7865,1.02617,-0.33016,0.96367,0.31735,0.29542,1.56838,0.56006,-0.29219,0.62111,0.15844,0.07506,1.13136,0.24469,-0.26666,0.37865,0.12063,-0.26953,0.38434,0.10298,-0.24267,0.30149,0.15281,0.06068,0.78679,0.21433,0.01104,0.43054,0.04771,0.15641,1.81469,1.712,-0.04263,-0.00849,-0.09393,0.21413,3.42017,3.09878,-0.01421,-0.00053,-0.03469,0.01874,4.59991,2.4436,-0.01577,-0.00033,-0.02764,0.0084,4.66689,2.44333
763,-0.06677,0.85701,0.53254,-0.27974,1.24282,0.5633,0.37538,1.83492,1.09751,-0.26116,1.02233,0.28342,0.32878,1.60898,0.562,-0.24358,0.67671,0.16808,0.07686,1.15039,0.23033,-0.25403,0.37278,0.08755,-0.25705,0.3794,0.06671,-0.22663,0.33571,0.12755,0.03506,0.80036,0.19186,0.00361,0.46894,0.02231,0.10522,1.73483,1.8244,-0.03409,0.01596,-0.10321,0.1764,3.35534,3.24529,-0.00767,-0.00291,-0.0354,0.12461,4.66919,2.45365,-0.01119,-0.00432,-0.02798,0.12375,4.73953,2.4724
764,-0.06719,0.8459,0.53721,-0.26505,1.20478,0.54937,0.4458,1.82547,1.16147,-0.22682,1.00316,0.26277,0.34872,1.60885,0.58796,-0.20889,0.68965,0.17057,0.08234,1.13752,0.21364,-0.24197,0.37432,0.05757,-0.24419,0.38116,0.03566,-0.20347,0.35961,0.10149,0.02052,0.78537,0.17128,0.01045,0.48532,0.01865,0.02975,1.62745,1.90811,-0.01053,0.04054,-0.08714,0.11157,3.23865,3.36465,0.00538,-0.01606,-0.02578,0.24649,4.6972,2.46819,0.00245,-0.01739,-0.02015,0.25431,4.76824,2.5053
765,-0.06339,0.82507,0.54201,-0.24062,1.15015,0.55014,0.47099,1.78139,1.18672,-0.2353,0.94739,0.26044,0.35706,1.58969,0.62369,-0.19316,0.67091,0.15761,0.10335,1.11914,0.19712,-0.23226,0.38459,0.03139,-0.22865,0.39108,0.00944,-0.17985,0.36655,0.0853,0.02664,0.7815,0.17413,0.03747,0.49785,0.04043,-0.04038,1.51432,1.9463,0.02052,0.06357,-0.04993,0.03895,3.0689,3.39298,0.0153,-0.03254,-0.00279,0.31078,4.72058,2.46681,0.01458,-0.03277,-0.00086,0.32134,4.79067,2.51435
766,-0.05077,0.8106,0.54548,-0.19382,1.11081,0.54369,0.48822,1.75378,1.17128,-0.25201,0.90251,0.27398,0.37381,1.59198,0.65043,-0.18388,0.63987,0.1352,0.14428,1.13264,0.18617,-0.21005,0.3944,0.00247,-0.20591,0.39997,-0.01676,-0.15808,0.3711,0.07663,0.05555,0.80686,0.2055,0.08185,0.52908,0.06426,-0.07697,1.39922,1.96303,0.04035,0.08494,-0.01945,-0.02319,2.89105,3.34019,0.01787,-0.04106,0.02131,0.29113,4.79042,2.45623,0.019,-0.0405,0.01936,0.29779,4.86443,2.50757
767,-0.03221,0.80905,0.54209,-0.16336,1.08317,0.53852,0.52521,1.75752,1.13183,-0.2389,0.87489,0.29401,0.40187,1.62539,0.66045,-0.17131,0.60594,0.1173,0.19055,1.18299,0.19075,-0.16738,0.39533,-0.03036,-0.17756,0.39945,-0.04272,-0.13193,0.38772,0.06324,0.10037,0.8514,0.24351,0.12289,0.57155,0.07344,-0.09017,1.29692,1.96538,0.03406,0.09972,-0.01056,-0.08132,2.75222,3.2543,0.01257,-0.03951,0.03461,0.2464,4.90456,2.4678,0.01387,-0.03932,0.03009,0.24821,4.98913,2.52791
768,-0.01922,0.81788,0.527,-0.17144,1.04561,0.5514,0.54466,1.76722,1.08114,-0.19844,0.83885,0.30382,0.41121,1.66334,0.6567,-0.1534,0.57306,0.10993,0.2124,1.23851,0.21744,-0.12307,0.39052,-0.05847,-0.1533,0.39285,-0.06216,-0.09723,0.41733,0.03915,0.14043,0.90076,0.25965,0.12997,0.60813,0.07115,-0.10996,1.23219,1.9318,-0.00391,0.11202,-0.0122,-0.14529,2.65429,3.16442,-0.00555,-0.03131,0.0386,0.25637,5.00146,2.52856,-0.00563,-0.03244,0.03341,0.26053,5.09204,2.6128
769,-0.02123,0.82385,0.50258,-0.18323,0.972,0.56769,0.50448,1.75623,1.02553,-0.16783,0.76734,0.29273,0.38158,1.67274,0.64791,-0.12935,0.53739,0.10765,0.18725,1.26139,0.25932,-0.10524,0.38553,-0.07527,-0.1439,0.38623,-0.07292,-0.06465,0.44427,0.00794,0.15113,0.9426,0.24174,0.09384,0.63933,0.05998,-0.14335,1.18737,1.8643,-0.05894,0.13095,-0.0133,-0.20273,2.55612,3.10246,-0.02996,-0.02938,0.03929,0.32937,5.0203,2.65644,-0.03185,-0.03181,0.03521,0.34461,5.09893,2.77467
770,-0.04081,0.80646,0.47738,-0.1783,0.84687,0.56043,0.45926,1.70682,0.97326,-0.17763,0.65355,0.27322,0.33952,1.63055,0.64583,-0.10549,0.47945,0.10863,0.1175,1.23181,0.29834,-0.12093,0.37651,-0.08368,-0.15315,0.37685,-0.08148,-0.05476,0.44558,-0.02599,0.12271,0.9621,0.19763,0.03579,0.6757,0.03645,-0.17952,1.0969,1.80011,-0.10517,0.16081,-0.01526,-0.24457,2.41913,3.11941,-0.04426,-0.0446,0.0376,0.38177,4.95666,2.85363,-0.04718,-0.04762,0.03502,0.40745,5.00709,2.99446
771,-0.07553,0.76543,0.45869,-0.19209,0.68803,0.52866,0.50739,1.61185,0.93043,-0.21767,0.51958,0.26603,0.32263,1.53957,0.6505,-0.09572,0.38667,0.11742,0.03215,1.16371,0.31681,-0.15112,0.36075,-0.08583,-0.1742,0.36295,-0.09132,-0.07357,0.42041,-0.05858,0.06675,0.96291,0.14578,-0.01899,0.73066,0.00937,-0.22255,0.93076,1.75828,-0.13346,0.20657,-0.01624,-0.29788,2.24889,3.22324,-0.04952,-0.06091,0.0395,0.32936,4.87472,3.09755,-0.05257,-0.06407,0.03688,0.35599,4.89714,3.23544
772,-0.1125,0.73412,0.44628,-0.23177,0.54418,0.48299,0.63115,1.50309,0.89302,-0.24611,0.40625,0.26851,0.32385,1.44777,0.63925,-0.10314,0.28808,0.1254,-0.02421,1.10604,0.30446,-0.17113,0.34972,-0.07607,-0.1929,0.35517,-0.09315,-0.0975,0.40589,-0.08044,0.01048,0.97602,0.10275,-0.05666,0.80792,-0.00331,-0.28232,0.75259,1.70939,-0.1439,0.26913,-0.00739,-0.38874,2.09473,3.33589,-0.05119,-0.05254,0.05438,0.19869,4.85283,3.36095,-0.0542,-0.05615,0.04971,0.21973,4.85805,3.48211
773,-0.12951,0.74325,0.433,-0.23776,0.45063,0.42083,0.70157,1.44218,0.85663,-0.23313,0.3366,0.25877,0.30585,1.41714,0.59615,-0.11233,0.23226,0.11106,-0.02018,1.10163,0.26588,-0.16914,0.35259,-0.05393,-0.19683,0.36034,-0.07921,-0.09517,0.43981,-0.08053,-0.01445,1.02013,0.07418,-0.06772,0.88268,-0.00254,-0.34198,0.65552,1.61456,-0.13028,0.33644,0.00775,-0.48779,2.00776,3.3549,-0.03801,-0.02027,0.06927,0.10017,4.9006,3.61592,-0.0413,-0.02491,0.0614,0.11718,4.89405,3.72682
774,-0.11492,0.78155,0.41219,-0.18419,0.38324,0.35018,0.64009,1.44383,0.83841,-0.1875,0.28157,0.22936,0.25977,1.44645,0.54369,-0.1048,0.21834,0.07261,0.03011,1.13567,0.22767,-0.14933,0.35617,-0.03237,-0.18326,0.36458,-0.0607,-0.0611,0.51165,-0.05811,0.00975,1.07369,0.0526,-0.04807,0.92511,-0.00981,-0.36893,0.65659,1.47184,-0.10001,0.39331,0.01037,-0.53789,1.99202,3.25023,-0.01167,0.01491,0.05601,0.09787,4.94992,3.82538,-0.01521,0.00919,0.04503,0.11384,4.93053,3.93481
775,-0.08018,0.81234,0.38335,-0.13371,0.28111,0.30539,0.48893,1.44811,0.83495,-0.13934,0.18092,0.19629,0.21439,1.46277,0.51489,-0.0752,0.18324,0.03868,0.07368,1.15366,0.21871,-0.12848,0.34307,-0.02292,-0.16175,0.35218,-0.05501,-0.01711,0.57619,-0.02613,0.07541,1.10787,0.0233,-0.00622,0.93982,-0.03748,-0.35599,0.69244,1.30666,-0.07739,0.43504,-0.00927,-0.5263,2.00005,3.08353,0.00536,0.04192,0.01433,0.1573,4.93053,3.97985,0.0019,0.0356,0.00132,0.17035,4.90245,4.0866
776,-0.04683,0.81876,0.3487,-0.15506,0.11291,0.30786,0.35865,1.39826,0.78357,-0.10595,0.00538,0.1725,0.19562,1.41305,0.50504,-0.0355,0.07654,0.03349,0.0741,1.13303,0.23597,-0.12594,0.31717,-0.02514,-0.14938,0.3272,-0.06192,0.01402,0.61123,-0.00269,0.1566,1.12533,-0.02241,0.03911,0.95579,-0.07452,-0.32513,0.70556,1.13369,-0.07532,0.46689,-0.03778,-0.49193,1.97756,2.93353,0.00412,0.06413,-0.02126,0.20329,4.82055,4.11389,0.0008,0.05739,-0.0354,0.20847,4.7955,4.21329
777,-0.02612,0.8143,0.30896,-0.2425,-0.10752,0.32485,0.3324,1.29131,0.66168,-0.08206,-0.21863,0.14922,0.20383,1.31018,0.47827,-0.0021,-0.07892,0.0485,0.04875,1.09341,0.24858,-0.14268,0.29361,-0.03747,-0.15654,0.30177,-0.06819,0.02815,0.63725,-0.00151,0.22267,1.14881,-0.07608,0.06947,0.98982,-0.09942,-0.29344,0.69528,0.95093,-0.08363,0.49503,-0.05138,-0.46791,1.9026,2.82148,-0.00413,0.08335,-0.01931,0.19331,4.62069,4.24734,-0.00761,0.07596,-0.03431,0.18836,4.60641,4.33952
778,-0.01547,0.81601,0.26591,-0.33327,-0.35094,0.29892,0.4028,1.13909,0.53743,-0.05821,-0.44573,0.11014,0.22652,1.17328,0.42005,0.02479,-0.22138,0.05407,0.03463,1.03351,0.23605,-0.15747,0.28088,-0.06159,-0.17758,0.28241,-0.06786,0.03574,0.67978,-0.02646,0.24849,1.18923,-0.11632,0.07549,1.03468,-0.09996,-0.25868,0.69207,0.76705,-0.08414,0.52153,-0.03837,-0.44942,1.79213,2.72307,-0.00889,0.09383,0.01675,0.14332,4.3428,4.35564,-0.01231,0.08614,0.00161,0.13107,4.33322,4.44681
779,-0.01082,0.82539,0.22356,-0.37761,-0.58493,0.21332,0.51238,0.9396,0.46305,-0.03263,-0.6515,0.05042,0.25716,0.98952,0.35983,0.05663,-0.32544,0.02297,0.03823,0.91874,0.20732,-0.15852,0.28352,-0.09028,-0.20229,0.27621,-0.06463,0.04528,0.73289,-0.06828,0.22611,1.23761,-0.12828,0.05869,1.07202,-0.08509,-0.22123,0.72168,0.60453,-0.07382,0.54423,-0.01177,-0.42458,1.69592,2.61095,-0.01273,0.09179,0.05277,0.07907,4.04163,4.42237,-0.0149,0.08536,0.03889,0.0633,4.02266,4.52281
780,-0.01252,0.83695,0.18517,-0.3795,-0.78403,0.10404,0.63614,0.69743,0.41437,-0.00706,-0.83723,-0.0203,0.30283,0.75385,0.33112,0.09176,-0.42124,-0.05198,0.04236,0.74313,0.18469,-0.16383,0.30277,-0.10835,-0.22896,0.28898,-0.06231,0.05695,0.76957,-0.10651,0.17405,1.28062,-0.11714,0.0317,1.09223,-0.07373,-0.1964,0.80041,0.47073,-0.06646,0.55983,0.00544,-0.4061,1.68478,2.46244,-0.02553,0.08291,0.06114,-0.02334,3.8088,4.47159,-0.02489,0.0794,0.04889,-0.04597,3.7741,4.59258
781,-0.01707,0.85366,0.15373,-0.37538,-0.95839,0.01497,0.78719,0.4294,0.34694,0.01346,-1.01793,-0.07999,0.37682,0.49148,0.32026,0.11517,-0.54693,-0.14179,0.04304,0.54957,0.17521,-0.1922,0.3285,-0.11061,-0.25668,0.31315,-0.06259,0.06587,0.7777,-0.12223,0.12647,1.31874,-0.09666,0.01554,1.1061,-0.07081,-0.18752,0.94093,0.3532,-0.06705,0.56989,0.00861,-0.39634,1.81757,2.27011,-0.04885,0.07586,0.05052,-0.19605,3.71651,4.52448,-0.04487,0.07525,0.03825,-0.23606,3.67402,4.6694
782,-0.01659,0.88364,0.12983,-0.39109,-1.14687,-0.04034,0.93138,0.13933,0.2537,0.02259,-1.2038,-0.10432,0.46966,0.218,0.26761,0.12408,-0.69795,-0.19162,0.05247,0.3721,0.16263,-0.23304,0.34631,-0.10673,-0.27719,0.33363,-0.06856,0.06556,0.76749,-0.11282,0.10393,1.36239,-0.07425,0.02242,1.12765,-0.06863,-0.17344,1.15191,0.24086,-0.06455,0.57735,0.01068,-0.35703,2.10352,2.04236,-0.07357,0.07393,0.05146,-0.40473,3.76308,4.53786,-0.06773,0.07418,0.03737,-0.46548,3.72896,4.68713
783,-0.01073,0.92059,0.10445,-0.42301,-1.36577,-0.07338,0.97272,-0.19158,0.14618,0.02569,-1.38575,-0.09308,0.53617,-0.08809,0.13078,0.13458,-0.82879,-0.17103,0.07321,0.19356,0.13525,-0.26108,0.35345,-0.10755,-0.28377,0.3456,-0.08421,0.05596,0.74453,-0.09431,0.09767,1.40401,-0.05534,0.04121,1.14342,-0.06869,-0.14643,1.42201,0.12764,-0.05105,0.57889,0.01537,-0.2756,2.48688,1.76567,-0.08641,0.07715,0.07465,-0.57491,3.86049,4.40517,-0.08116,0.07594,0.05881,-0.63906,3.85031,4.51885
784,-0.00862,0.93657,0.06335,-0.44651,-1.58945,-0.10449,0.87261,-0.57613,0.00719,0.04013,-1.54307,-0.08023,0.5449,-0.44727,-0.05612,0.15718,-0.90062,-0.10767,0.09356,-0.01881,0.10648,-0.26384,0.35628,-0.11515,-0.27653,0.35396,-0.10938,0.04315,0.69888,-0.08803,0.08478,1.40792,-0.04587,0.05282,1.11873,-0.08101,-0.13054,1.68787,0.00792,-0.02696,0.57264,0.01091,-0.21999,2.84083,1.4021,-0.07555,0.086,0.09351,-0.65495,3.87189,4.02961,-0.07176,0.08277,0.07669,-0.69467,3.88489,4.07988
785,-0.01672,0.90346,0.00554,-0.43842,-1.77413,-0.16639,0.73128,-0.98464,-0.20464,0.0725,-1.64846,-0.10073,0.52503,-0.83601,-0.21533,0.17939,-0.91162,-0.05799,0.10708,-0.25875,0.08785,-0.24609,0.35248,-0.12364,-0.25651,0.35605,-0.13759,0.02516,0.62914,-0.10219,0.05261,1.34478,-0.04054,0.05439,1.0398,-0.09834,-0.14168,1.8428,-0.10949,0.00815,0.56241,-0.00402,-0.25742,2.99613,0.95465,-0.04276,0.09763,0.08173,-0.61411,3.69215,3.38224,-0.0388,0.09357,0.06341,-0.6129,3.69487,3.37883
786,-0.03239,0.82077,-0.04957,-0.39913,-1.87446,-0.28764,0.69355,-1.36816,-0.48803,0.10671,-1.66701,-0.15874,0.5226,-1.20907,-0.31858,0.18141,-0.88097,-0.05729,0.11336,-0.49097,0.06134,-0.22316,0.32638,-0.12316,-0.22702,0.33693,-0.16034,-0.00744,0.55442,-0.12537,0.00866,1.22903,-0.0204,0.05588,0.93095,-0.0886,-0.16643,1.82607,-0.19166,0.05551,0.5447,-0.00372,-0.36463,2.86017,0.49579,-0.00229,0.10338,0.05807,-0.44564,3.3137,2.50013,0.00425,0.10033,0.03766,-0.4046,3.25573,2.47536
787,-0.0503,0.71551,-0.08198,-0.36243,-1.87397,-0.45559,0.78046,-1.72315,-0.7632,0.12245,-1.59002,-0.23589,0.53511,-1.54754,-0.40258,0.16078,-0.82636,-0.1015,0.10302,-0.70017,0.00657,-0.2131,0.26977,-0.10943,-0.19903,0.28856,-0.17416,-0.05309,0.49065,-0.14131,-0.02764,1.10888,0.02554,0.0598,0.82711,-0.0317,-0.19188,1.69115,-0.208,0.10595,0.50779,0.03571,-0.46235,2.5161,0.10301,0.03418,0.09562,0.06419,-0.21483,2.80997,1.48146,0.04414,0.09493,0.04332,-0.15336,2.67761,1.4565
788,-0.06483,0.6167,-0.09313,-0.36674,-1.82265,-0.62062,0.90374,-2.07531,-0.95564,0.11453,-1.46684,-0.30531,0.53032,-1.85268,-0.49293,0.13179,-0.75917,-0.15662,0.06823,-0.89377,-0.06233,-0.22006,0.20324,-0.09567,-0.18175,0.22864,-0.18463,-0.09374,0.43444,-0.14681,-0.0424,1.02408,0.078,0.05657,0.74781,0.04379,-0.21435,1.54034,-0.16761,0.13582,0.45021,0.09629,-0.46803,2.13545,-0.18713,0.0599,0.0759,0.10415,-0.03264,2.29963,0.50349,0.07118,0.07689,0.08544,0.02118,2.15358,0.47696
789,-0.06548,0.53698,-0.10036,-0.40617,-1.79074,-0.73923,1.00994,-2.40765,-1.09124,0.09038,-1.36156,-0.33846,0.49879,-2.10367,-0.57289,0.10727,-0.68359,-0.18473,0.0241,-1.0631,-0.11571,-0.2248,0.16273,-0.1057,-0.17016,0.18912,-0.20296,-0.10881,0.37807,-0.14847,-0.03633,0.97952,0.1009,0.03837,0.69596,0.08653,-0.21739,1.41761,-0.11949,0.12759,0.38729,0.13321,-0.31554,1.81653,-0.36172,0.07306,0.05459,0.13986,0.08913,1.89739,-0.21078,0.08134,0.05384,0.12383,0.12279,1.82851,-0.24559
790,-0.04577,0.47083,-0.11691,-0.43481,-1.78064,-0.79752,1.10113,-2.67541,-1.24654,0.05879,-1.2836,-0.32758,0.45313,-2.26562,-0.63125,0.08814,-0.59853,-0.17385,-0.00355,-1.18209,-0.15053,-0.20899,0.16285,-0.1493,-0.15661,0.18476,-0.23632,-0.09338,0.32107,-0.15171,-0.01784,0.94494,0.07882,0.01027,0.65783,0.07895,-0.18375,1.29931,-0.11315,0.09171,0.33236,0.12648,-0.03256,1.5608,-0.43283,0.08201,0.04049,0.14298,0.254,1.6106,-0.53901,0.08399,0.03459,0.12833,0.26596,1.6456,-0.5717
791,-0.01678,0.39814,-0.14515,-0.41599,-1.73757,-0.81051,1.16576,-2.88013,-1.43304,0.02155,-1.19367,-0.29541,0.4033,-2.35015,-0.68054,0.06493,-0.50553,-0.13978,-0.00633,-1.25399,-0.18647,-0.1846,0.18635,-0.21177,-0.15091,0.20219,-0.28022,-0.06317,0.2562,-0.16218,0.00751,0.86744,0.03012,-0.01393,0.60082,0.04388,-0.12359,1.14929,-0.15977,0.05126,0.28004,0.09276,0.22313,1.34937,-0.45435,0.09103,0.03295,0.1192,0.4783,1.38124,-0.57899,0.087,0.02214,0.10585,0.46541,1.45725,-0.58277
792,0.00603,0.29399,-0.17962,-0.35608,-1.63196,-0.81351,1.16504,-3.07376,-1.60533,-0.02891,-1.06203,-0.26734,0.35668,-2.43091,-0.72425,0.02619,-0.40672,-0.10256,0.00376,-1.32693,-0.23003,-0.17156,0.20857,-0.2682,-0.16429,0.21945,-0.31949,-0.03424,0.15581,-0.18475,0.03697,0.70336,-0.0149,-0.02374,0.49308,0.00757,-0.05973,0.95226,-0.23054,0.01489,0.2161,0.05378,0.32858,1.18043,-0.48662,0.08714,0.02742,0.08515,0.66057,1.21537,-0.52143,0.07998,0.01538,0.07522,0.6305,1.25517,-0.48416
793,0.02316,0.14857,-0.20924,-0.30134,-1.47732,-0.83307,1.0886,-3.30305,-1.74295,-0.10262,-0.88612,-0.25005,0.31434,-2.57161,-0.75366,-0.03276,-0.294,-0.07398,0.00414,-1.43968,-0.26758,-0.15415,0.21689,-0.30129,-0.17647,0.22377,-0.33779,-0.00374,-0.0063,-0.21007,0.06112,0.45758,-0.04014,-0.02189,0.33202,-0.01821,-0.00192,0.71981,-0.2963,-0.01941,0.13875,0.01952,0.34655,1.05012,-0.53956,0.05943,0.02375,0.04988,0.78225,1.12261,-0.42927,0.05193,0.01419,0.04526,0.7513,1.1074,-0.3715
794,0.04008,-0.01992,-0.22377,-0.30043,-1.28231,-0.85787,0.97833,-3.57859,-1.83596,-0.20528,-0.66947,-0.24241,0.25168,-2.75399,-0.77283,-0.1124,-0.15648,-0.06041,-0.031,-1.57077,-0.29068,-0.10094,0.20705,-0.30697,-0.15191,0.2099,-0.32846,0.03336,-0.21113,-0.21391,0.06412,0.17824,-0.04781,-0.02284,0.13747,-0.02817,0.04784,0.48049,-0.36256,-0.04982,0.0585,-0.00588,0.40395,0.94092,-0.58244,0.01589,0.02474,0.01502,0.91909,1.06436,-0.26052,0.00969,0.01903,0.0152,0.89838,1.02259,-0.21285
795,0.05179,-0.1802,-0.22218,-0.36389,-1.03563,-0.84909,0.86987,-3.85691,-1.85278,-0.33437,-0.42109,-0.24542,0.13745,-2.89104,-0.79137,-0.21222,-0.00305,-0.06282,-0.10837,-1.66099,-0.30418,-0.02428,0.17606,-0.28823,-0.08929,0.17536,-0.29664,0.06283,-0.39526,-0.182,0.0418,-0.09281,-0.04377,-0.03218,-0.07902,-0.02318,0.08907,0.25512,-0.44987,-0.06732,-0.02834,-0.02498,0.51601,0.83495,-0.59929,-0.02383,0.02582,-0.02411,1.07033,1.02227,-0.02667,-0.0281,0.0236,-0.02099,1.06124,0.98054,1e-05
796,0.05294,-0.31505,-0.21476,-0.4618,-0.73739,-0.78529,0.75029,-4.0389,-1.78553,-0.47402,-0.16513,-0.25556,-0.0109,-2.90217,-0.80412,-0.32068,0.13578,-0.07625,-0.19587,-1.67352,-0.31184,0.02292,0.12325,-0.24786,-0.02469,0.12202,-0.25226,0.06664,-0.51528,-0.13082,0.00904,-0.33918,-0.03209,-0.0374,-0.31057,-0.01566,0.12633,0.04679,-0.55792,-0.06304,-0.1467,-0.04951,0.62528,0.72217,-0.60958,-0.04255,0.00957,-0.07432,1.1582,0.98936,0.19813,-0.04478,0.01055,-0.06897,1.15177,0.95794,0.21596
797,0.04796,-0.4238,-0.21606,-0.55539,-0.40868,-0.68384,0.60521,-4.03197,-1.65528,-0.60152,0.07571,-0.26051,-0.12799,-2.77762,-0.8009,-0.41299,0.23748,-0.09351,-0.24895,-1.6178,-0.31462,0.01385,0.05489,-0.19057,0.01284,0.05716,-0.20274,0.04535,-0.58671,-0.0917,-0.02185,-0.54116,-0.02547,-0.03373,-0.52357,-0.01903,0.16868,-0.14127,-0.67512,-0.03993,-0.304,-0.08777,0.72426,0.59343,-0.6494,-0.03468,-0.03746,-0.13547,1.17147,0.9142,0.36854,-0.03504,-0.03312,-0.12724,1.15565,0.89722,0.39481
798,0.0409,-0.50359,-0.23121,-0.63868,-0.07273,-0.56503,0.46993,-3.8302,-1.47416,-0.70299,0.29837,-0.24165,-0.17315,-2.57672,-0.77574,-0.4675,0.30862,-0.1027,-0.25991,-1.52545,-0.31451,-0.0219,-0.01461,-0.12483,0.02456,-0.00794,-0.14965,0.00893,-0.63603,-0.07447,-0.05989,-0.66769,-0.0432,-0.04319,-0.66413,-0.03215,0.22552,-0.30031,-0.79884,-0.01537,-0.46045,-0.1314,0.84913,0.42925,-0.74378,-0.01101,-0.09796,-0.19497,1.18029,0.72041,0.47507,-0.01001,-0.09048,-0.18317,1.153,0.71469,0.51299
799,0.02561,-0.54932,-0.24891,-0.73499,0.24248,-0.4213,0.38257,-3.52715,-1.26147,-0.77075,0.50169,-0.18329,-0.17203,-2.36716,-0.72155,-0.47571,0.36481,-0.08412,-0.261,-1.42204,-0.30674,-0.04204,-0.07553,-0.05481,0.02453,-0.06696,-0.08883,-0.03746,-0.65298,-0.05937,-0.12084,-0.71653,-0.08839,-0.09022,-0.71517,-0.04135,0.28678,-0.4354,-0.91817,-0.00786,-0.56241,-0.16211,0.98402,0.2059,-0.88814,0.00567,-0.13052,-0.23624,1.21981,0.38388,0.46698,0.00659,-0.12134,-0.22066,1.195,0.37662,0.50051
800,-0.00229,-0.57466,-0.25266,-0.82411,0.50127,-0.24112,0.32967,-3.2429,-1.05562,-0.78683,0.66601,-0.08847,-0.1778,-2.17225,-0.64255,-0.44251,0.40698,-0.026,-0.27973,-1.31831,-0.28497,-0.03969,-0.13908,0.02325,0.02029,-0.13071,-0.01553,-0.08308,-0.62591,-0.02614,-0.19745,-0.73884,-0.13675,-0.16389,-0.73177,-0.03499,0.31568,-0.56738,-0.99832,-0.01278,-0.60315,-0.16895,1.04751,-0.07321,-1.05861,0.00681,-0.11504,-0.25187,1.24153,-0.02283,0.23598,0.00519,-0.1065,-0.23215,1.23779,-0.04003,0.2441
801,-0.03142,-0.60647,-0.23803,-0.83475,0.70304,-0.04018,0.28195,-3.02354,-0.88275,-0.74184,0.78214,0.02072,-0.21046,-1.96731,-0.56092,-0.39168,0.43643,0.05514,-0.31125,-1.20453,-0.25691,-0.03869,-0.22144,0.10813,0.01047,-0.21373,0.06721,-0.10923,-0.57906,0.02207,-0.25684,-0.79521,-0.15792,-0.21978,-0.78766,-0.01448,0.2935,-0.711,-1.00689,-0.00113,-0.63006,-0.15461,0.99184,-0.3659,-1.24233,0.01638,-0.08141,-0.23782,1.17482,-0.38054,-0.2891,0.01009,-0.07542,-0.21327,1.19466,-0.40104,-0.31054
802,-0.04508,-0.65017,-0.21562,-0.75468,0.9105,0.15492,0.23901,-2.81293,-0.73731,-0.67688,0.88608,0.12444,-0.23887,-1.71985,-0.48951,-0.36123,0.47219,0.12297,-0.33068,-1.05919,-0.23628,-0.05999,-0.30974,0.18398,-0.01108,-0.30316,0.14579,-0.1115,-0.53804,0.06864,-0.26922,-0.89456,-0.14868,-0.22091,-0.88766,0.00456,0.25299,-0.86477,-0.94796,0.04484,-0.6788,-0.13218,0.863,-0.6293,-1.44269,0.06142,-0.07477,-0.19278,1.00715,-0.63131,-1.04686,0.05079,-0.07154,-0.16364,1.03405,-0.64378,-1.07992
