Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1899,-0.02845,0.89543,0.42271,-0.77757,1.3955,1.36989,0.08745,1.79611,0.89336,-0.62102,1.09966,0.84285,0.22619,1.60018,0.53184,-0.3954,0.65217,0.42046,0.10326,1.21617,0.25025,-0.2396,0.4016,0.13308,-0.24812,0.40977,0.11345,-0.21096,0.50184,0.14217,0.07627,0.60768,0.13806,0.0023,0.38721,0.02614,0.28809,1.8283,1.19859,-0.06978,0.16203,-0.01107,0.53251,3.39842,2.30126,-0.03183,0.04562,0.02408,0.45053,3.99445,1.92244,-0.03231,0.04469,0.02229,0.44621,4.04572,1.9195
1900,-0.03644,0.8719,0.43581,-0.84376,1.27821,1.33352,0.16348,1.80876,0.90044,-0.72601,1.04303,0.84985,0.27212,1.63445,0.55306,-0.4366,0.6576,0.43907,0.12411,1.23999,0.26251,-0.24338,0.41782,0.1155,-0.24004,0.42882,0.08755,-0.21182,0.46337,0.14469,0.07673,0.60361,0.12913,0.01738,0.37941,0.00607,0.24944,1.76937,1.28947,-0.03782,0.1273,-0.0514,0.44233,3.35313,2.43244,0.00433,0.05261,-0.00797,0.33977,4.07097,1.95533,0.00491,0.05396,-0.00485,0.33362,4.12225,1.9519
1901,-0.03666,0.84039,0.45074,-0.89644,1.12933,1.32864,0.17751,1.82691,0.92903,-0.83656,0.95335,0.85292,0.29082,1.66577,0.58565,-0.49394,0.63903,0.43247,0.13734,1.26042,0.28251,-0.24278,0.42143,0.09821,-0.22822,0.43452,0.06354,-0.19617,0.42564,0.14592,0.09295,0.5944,0.12238,0.04238,0.36976,-0.00191,0.218,1.69601,1.37278,-0.01387,0.08076,-0.07918,0.34921,3.27696,2.5681,0.01511,0.02952,-0.03302,0.25014,4.09881,2.01884,0.0158,0.03155,-0.02736,0.24476,4.14822,2.01945
1902,-0.03228,0.8198,0.46012,-0.87916,1.00835,1.32841,0.15215,1.87992,0.94826,-0.87076,0.88091,0.84085,0.29973,1.72771,0.60707,-0.5266,0.62147,0.40915,0.15751,1.30688,0.29333,-0.22725,0.41925,0.07489,-0.21231,0.43316,0.03737,-0.18275,0.4048,0.12695,0.11183,0.59964,0.12347,0.06584,0.3822,-0.00142,0.20282,1.61873,1.45722,-0.00596,0.05892,-0.08942,0.2844,3.17407,2.68745,0.00421,0.00293,-0.04647,0.18251,4.12763,2.07007,0.00442,0.00436,-0.04104,0.17817,4.17586,2.07518
1903,-0.03478,0.81819,0.4605,-0.82169,0.96828,1.29586,0.15451,1.95973,0.93099,-0.82803,0.86473,0.81589,0.30373,1.82243,0.60624,-0.52279,0.63236,0.38189,0.1701,1.36933,0.28558,-0.1903,0.42437,0.03703,-0.19254,0.43617,0.00602,-0.18611,0.4042,0.08592,0.1047,0.62739,0.1315,0.07153,0.43198,-0.00524,0.18884,1.53382,1.55026,-0.01277,0.07968,-0.09231,0.25408,3.05811,2.77987,-0.01641,-0.00456,-0.05227,0.14716,4.19902,2.08081,-0.01678,-0.00399,-0.04779,0.14321,4.24989,2.09047
1904,-0.05169,0.82314,0.45552,-0.82262,0.99698,1.22151,0.21907,2.03548,0.8919,-0.78047,0.87477,0.79282,0.29928,1.91512,0.59414,-0.50032,0.64854,0.36141,0.14771,1.41342,0.26575,-0.14372,0.43966,-0.01142,-0.17421,0.44685,-0.02812,-0.20227,0.4082,0.04236,0.0606,0.66452,0.13525,0.05125,0.49804,-0.01588,0.15292,1.4418,1.63609,-0.0264,0.1207,-0.09426,0.23917,2.94685,2.84907,-0.02996,0.00289,-0.04971,0.16503,4.30495,2.0658,-0.0304,0.00328,-0.04568,0.16243,4.36112,2.08361
1905,-0.07692,0.81575,0.45412,-0.91082,1.01566,1.12829,0.31524,2.08688,0.8733,-0.77795,0.84733,0.77554,0.29651,1.97205,0.59011,-0.48538,0.62605,0.35502,0.0994,1.42589,0.24618,-0.11638,0.45664,-0.05417,-0.1662,0.45973,-0.05914,-0.21617,0.40025,0.01893,0.00346,0.68994,0.13364,0.01847,0.53797,-0.02138,0.08991,1.35158,1.69646,-0.03335,0.14603,-0.08917,0.21147,2.84263,2.89909,-0.01863,0.00722,-0.03548,0.22782,4.3986,2.05748,-0.01838,0.0081,-0.03254,0.22898,4.45599,2.08769
1906,-0.09342,0.79174,0.46241,-0.99606,0.95329,1.05185,0.39054,2.12119,0.89793,-0.80599,0.7646,0.75733,0.3109,1.99859,0.6031,-0.49553,0.56152,0.3636,0.07526,1.43279,0.2313,-0.12393,0.46777,-0.07999,-0.16787,0.46948,-0.08245,-0.21176,0.3836,0.0188,-0.0274,0.69244,0.14427,0.00169,0.53362,-0.0125,0.01958,1.26434,1.73656,-0.02461,0.14942,-0.06871,0.15465,2.73307,2.92315,0.01445,0.00092,-0.01161,0.2871,4.45032,2.06765,0.01543,0.00211,-0.01092,0.29299,4.50138,2.1093
1907,-0.08912,0.76556,0.47563,-0.98336,0.81729,1.02252,0.42911,2.15459,0.95044,-0.8309,0.67027,0.74108,0.33501,2.0253,0.63212,-0.52664,0.49447,0.37969,0.10493,1.46432,0.22329,-0.14747,0.47504,-0.09206,-0.16489,0.47732,-0.09763,-0.18109,0.37711,0.02498,-0.01592,0.68097,0.17624,0.01665,0.51271,0.00577,-0.03303,1.17236,1.76575,-0.00569,0.15429,-0.03625,0.07697,2.61414,2.90938,0.04082,-0.00991,0.01395,0.29878,4.48013,2.08694,0.04172,-0.00918,0.0128,0.30728,4.52384,2.13526
1908,-0.06738,0.75332,0.48353,-0.88431,0.68118,1.03962,0.45344,2.17575,1.00667,-0.83766,0.61523,0.73206,0.34148,2.05407,0.67555,-0.55133,0.46182,0.3907,0.15529,1.5109,0.23447,-0.15327,0.48241,-0.09724,-0.14337,0.48585,-0.10695,-0.13229,0.39101,0.02156,0.02021,0.67914,0.21241,0.05331,0.51787,0.02234,-0.05737,1.07584,1.77757,0.0111,0.17595,-0.00749,0.00541,2.50054,2.8648,0.04128,-0.01633,0.03116,0.27175,4.52665,2.11787,0.04145,-0.0165,0.02946,0.27997,4.57036,2.17218
1909,-0.04118,0.75782,0.4806,-0.79553,0.603,1.05607,0.48441,2.14862,1.04723,-0.82825,0.59929,0.72294,0.32118,2.04854,0.72633,-0.54393,0.46137,0.38951,0.17235,1.53414,0.27601,-0.12744,0.488,-0.0982,-0.10332,0.4935,-0.11428,-0.08568,0.41398,0.00866,0.05865,0.70997,0.2255,0.08998,0.55959,0.03017,-0.05907,0.99956,1.75913,0.01869,0.19883,0.00069,-0.03986,2.41682,2.82505,0.02603,-0.01577,0.0324,0.25302,4.59981,2.19272,0.02579,-0.01644,0.0304,0.26057,4.64898,2.25915
1910,-0.0211,0.77165,0.46697,-0.79714,0.58584,1.01335,0.53177,2.06249,1.04977,-0.81556,0.58321,0.7081,0.29877,1.98895,0.76612,-0.50621,0.46293,0.38245,0.14477,1.51543,0.33486,-0.0824,0.4917,-0.10161,-0.05709,0.50031,-0.12683,-0.05835,0.4309,-0.00674,0.09767,0.77752,0.20146,0.11362,0.6136,0.02574,-0.05178,0.97279,1.70804,0.0175,0.19753,-0.01641,-0.06576,2.37099,2.82621,0.01638,-0.01698,0.02093,0.26945,4.66352,2.34191,0.01654,-0.0173,0.01858,0.27814,4.71319,2.42568
1911,-0.0095,0.78514,0.44559,-0.89046,0.617,0.90494,0.60564,1.95342,1.02013,-0.81355,0.55609,0.69624,0.29828,1.90248,0.77843,-0.45877,0.45073,0.38094,0.10457,1.47153,0.37829,-0.03708,0.49658,-0.11779,-0.01914,0.5074,-0.14939,-0.05219,0.44366,-0.02566,0.14637,0.85441,0.15033,0.12708,0.65774,0.00751,-0.04872,0.97855,1.64223,0.00879,0.17857,-0.04489,-0.0919,2.32782,2.8739,0.01897,-0.02655,0.01345,0.31025,4.65481,2.55212,0.01981,-0.02604,0.01159,0.32102,4.69371,2.6478
1912,-0.00359,0.79019,0.421,-1.01024,0.67433,0.77906,0.70731,1.8611,1.0112,-0.82145,0.54026,0.69172,0.31083,1.82806,0.76549,-0.41482,0.43112,0.3877,0.08348,1.4257,0.3834,-0.00359,0.49713,-0.14295,0.00236,0.50776,-0.17383,-0.05467,0.46186,-0.05374,0.19838,0.90291,0.09574,0.13707,0.69431,-0.02179,-0.058,0.96017,1.58562,-0.00814,0.18288,-0.06392,-0.12072,2.23633,2.94091,0.02347,-0.03493,0.02271,0.35775,4.54464,2.77185,0.02464,-0.03383,0.02198,0.36906,4.567,2.86508
1913,-0.00234,0.78254,0.39769,-1.08572,0.69216,0.68181,0.81576,1.78974,1.07251,-0.82665,0.52058,0.68177,0.31322,1.77599,0.7455,-0.37485,0.39841,0.40092,0.08673,1.38379,0.35438,0.01264,0.48594,-0.15787,0.00697,0.49512,-0.18421,-0.04961,0.4828,-0.08603,0.22447,0.91094,0.0528,0.13823,0.7351,-0.05546,-0.08635,0.88442,1.54113,-0.02754,0.23638,-0.06496,-0.14179,2.09176,2.98807,0.02663,-0.03227,0.04156,0.40251,4.39416,2.96001,0.02788,-0.0311,0.04081,0.41139,4.40574,3.04146
1914,-0.0109,0.7645,0.37871,-1.10817,0.60003,0.63376,0.88704,1.71959,1.18338,-0.83095,0.43542,0.66369,0.30798,1.72587,0.73502,-0.34238,0.32654,0.42396,0.09795,1.33864,0.31529,0.01368,0.47179,-0.1522,-0.00045,0.48009,-0.17578,-0.03044,0.49952,-0.10443,0.19564,0.89653,0.01996,0.11385,0.77671,-0.08671,-0.14213,0.76857,1.486,-0.04178,0.31673,-0.05689,-0.16158,1.94336,2.99042,0.03523,-0.02352,0.05052,0.42891,4.31395,3.12218,0.03657,-0.02281,0.04732,0.43324,4.32498,3.19696
1915,-0.03487,0.75139,0.36186,-1.12203,0.38801,0.64141,0.88697,1.63616,1.24072,-0.86128,0.25189,0.66133,0.32565,1.6448,0.73752,-0.33309,0.20443,0.45517,0.09674,1.27958,0.29359,0.00836,0.46932,-0.135,-0.01247,0.47765,-0.15878,-0.00598,0.52266,-0.0966,0.11441,0.89983,-0.01427,0.05258,0.81159,-0.11136,-0.21874,0.66975,1.38769,-0.05771,0.38238,-0.05611,-0.19718,1.84711,2.94316,0.03631,-0.01328,0.03495,0.4184,4.34741,3.28567,0.03737,-0.01373,0.02789,0.41934,4.35896,3.36596
1916,-0.06988,0.76423,0.3396,-1.15782,0.10928,0.67821,0.8328,1.53043,1.16767,-0.93449,0.00322,0.68704,0.38004,1.50892,0.74447,-0.36135,0.05637,0.47711,0.07237,1.19605,0.30409,0.00212,0.47426,-0.11561,-0.02581,0.4831,-0.14123,0.00811,0.57257,-0.07293,0.02134,0.96301,-0.05904,-0.03388,0.85232,-0.12707,-0.28385,0.64722,1.23023,-0.08772,0.41487,-0.07005,-0.24684,1.82148,2.85221,0.00444,-0.00033,-0.00032,0.3741,4.42672,3.44933,0.00423,-0.00273,-0.00966,0.37647,4.42658,3.54041
1917,-0.10187,0.79986,0.3089,-1.21385,-0.15436,0.68184,0.77525,1.38318,1.02378,-1.02214,-0.24564,0.71475,0.4307,1.33187,0.74029,-0.4168,-0.08224,0.47305,0.02762,1.09382,0.33657,-0.01191,0.46784,-0.0919,-0.04768,0.47781,-0.12172,0.00449,0.64733,-0.05675,-0.03175,1.07529,-0.10694,-0.10837,0.91035,-0.13311,-0.30622,0.68924,1.03847,-0.12872,0.42132,-0.08682,-0.29783,1.82946,2.73462,-0.05404,0.00852,-0.02512,0.31052,4.45142,3.59053,-0.05641,0.00396,-0.03347,0.31814,4.42757,3.6866
1918,-0.11524,0.82673,0.27588,-1.2779,-0.34379,0.6294,0.76182,1.19828,0.93054,-1.07439,-0.44669,0.71317,0.42391,1.16667,0.71151,-0.46227,-0.19663,0.44995,-0.01996,1.00332,0.36047,-0.04573,0.44443,-0.06542,-0.08526,0.45577,-0.10079,-0.00742,0.71964,-0.05959,-0.01923,1.16468,-0.13922,-0.13342,0.96551,-0.13263,-0.27735,0.71231,0.86063,-0.16521,0.41549,-0.09028,-0.3339,1.80764,2.61614,-0.09936,0.00836,-0.01259,0.22685,4.37528,3.70991,-0.10341,0.00249,-0.01862,0.23732,4.33185,3.80178
1919,-0.09826,0.82582,0.24709,-1.33473,-0.4597,0.5809,0.81194,1.00965,0.9403,-1.0654,-0.59637,0.68464,0.37828,1.04168,0.6565,-0.45861,-0.29519,0.43385,-0.03839,0.94004,0.35037,-0.09645,0.42352,-0.05118,-0.12648,0.43362,-0.08381,-0.00414,0.77315,-0.07283,0.04234,1.18408,-0.1526,-0.10428,0.98964,-0.13355,-0.20487,0.67191,0.72059,-0.1828,0.40505,-0.08489,-0.32054,1.73208,2.51521,-0.10103,0.00869,0.02179,0.13627,4.22137,3.83614,-0.1047,0.00321,0.01612,0.14283,4.17624,3.91983
1920,-0.05203,0.81617,0.2228,-1.35775,-0.54818,0.60076,0.89136,0.80869,0.99712,-1.00079,-0.72274,0.65893,0.377,0.90663,0.58277,-0.39544,-0.3918,0.43862,0.00019,0.86617,0.30648,-0.13789,0.42668,-0.06037,-0.1484,0.43024,-0.0721,0.03362,0.81934,-0.08188,0.11445,1.17169,-0.16233,-0.04829,0.98963,-0.14047,-0.11971,0.63025,0.60657,-0.17372,0.39489,-0.08674,-0.24543,1.64972,2.42787,-0.06708,0.01638,0.03742,0.08404,4.03785,3.97349,-0.06821,0.01302,0.0296,0.0819,4.00667,4.0503
1921,0.00063,0.82691,0.20119,-1.32574,-0.65012,0.66341,0.92971,0.56218,0.98431,-0.9063,-0.84951,0.65442,0.4579,0.68987,0.49543,-0.30629,-0.49528,0.44231,0.08825,0.72868,0.24962,-0.14484,0.4461,-0.08305,-0.1496,0.4399,-0.06309,0.0948,0.86615,-0.08176,0.16729,1.19833,-0.17298,0.00255,0.99998,-0.14449,-0.07436,0.68581,0.5053,-0.14319,0.39471,-0.09284,-0.16481,1.63436,2.33106,-0.03301,0.01941,0.01949,0.09221,3.85539,4.05752,-0.03086,0.01873,0.00866,0.08145,3.84205,4.12812
1922,0.02901,0.85888,0.18199,-1.27565,-0.76744,0.68737,0.89353,0.28979,0.8332,-0.82247,-0.98609,0.65628,0.57592,0.38954,0.39015,-0.24423,-0.60821,0.40811,0.18394,0.52537,0.19899,-0.12766,0.45235,-0.09788,-0.15559,0.43911,-0.05678,0.141,0.89505,-0.07761,0.18531,1.28184,-0.1707,0.02833,1.03437,-0.13085,-0.09538,0.86028,0.41816,-0.10598,0.41015,-0.08385,-0.13896,1.71525,2.2055,-0.02062,0.00566,-0.01034,0.13988,3.6967,4.0119,-0.01589,0.00668,-0.02438,0.12468,3.69487,4.07323
1923,0.02497,0.88816,0.1631,-1.30422,-0.89153,0.6409,0.84738,0.01724,0.57086,-0.79011,-1.1458,0.6389,0.69157,0.05691,0.25807,-0.23346,-0.72924,0.33292,0.25319,0.29877,0.15479,-0.12478,0.43373,-0.09527,-0.18442,0.41949,-0.05445,0.14786,0.8859,-0.07404,0.16404,1.3776,-0.14837,0.02692,1.06964,-0.10046,-0.15103,1.08565,0.33957,-0.06933,0.43213,-0.05529,-0.14903,1.86545,2.04162,-0.01669,-0.01107,-0.02068,0.20531,3.59298,3.8425,-0.0108,-0.01004,-0.03784,0.19155,3.59212,3.89068
1924,0.00851,0.89956,0.14041,-1.46803,-1.05042,0.56323,0.89487,-0.29242,0.25967,-0.82509,-1.35165,0.5971,0.81187,-0.28524,0.09907,-0.25379,-0.86363,0.25618,0.29455,0.07634,0.10342,-0.15583,0.40924,-0.08389,-0.22475,0.39756,-0.05431,0.12611,0.84601,-0.06964,0.11826,1.43651,-0.11379,0.01623,1.08383,-0.07311,-0.18327,1.29069,0.25218,-0.03341,0.44909,-0.02449,-0.12817,2.06936,1.82911,-0.00735,-0.00532,0.00182,0.25825,3.58898,3.63632,-0.0018,-0.00538,-0.01642,0.24843,3.58522,3.6713
1925,-0.00097,0.9022,0.11279,-1.68696,-1.29335,0.5016,1.05557,-0.68019,-0.06495,-0.89802,-1.61751,0.54446,0.924,-0.64548,-0.07519,-0.26977,-1.02254,0.21569,0.31878,-0.14101,0.0391,-0.20304,0.40166,-0.07748,-0.25422,0.39194,-0.05422,0.09191,0.801,-0.06375,0.07528,1.44667,-0.07166,0.01964,1.08303,-0.06272,-0.161,1.46345,0.14675,-0.00316,0.46451,-0.00608,-0.04887,2.36855,1.56998,-0.00441,0.02714,0.03964,0.22045,3.74954,3.48986,0.00027,0.02647,0.02343,0.20849,3.75633,3.51776
1926,-0.00515,0.91372,0.0825,-1.79611,-1.61782,0.46615,1.25749,-1.1194,-0.40092,-0.93666,-1.91852,0.4932,0.97853,-1.00853,-0.25527,-0.26079,-1.19339,0.21285,0.32838,-0.34546,-0.02563,-0.23889,0.41124,-0.08127,-0.26234,0.40247,-0.05843,0.04409,0.76476,-0.06181,0.05163,1.43068,-0.01918,0.04159,1.08226,-0.05743,-0.09974,1.63826,0.02213,0.01436,0.48864,0.00664,0.03362,2.80337,1.29185,-0.01834,0.06523,0.06511,0.0174,4.10221,3.44628,-0.01326,0.06548,0.05108,-0.00797,4.13584,3.48078
1927,-0.01683,0.94227,0.05148,-1.72588,-1.9216,0.43873,1.42623,-1.56522,-0.75134,-0.87638,-2.17323,0.4481,0.96057,-1.34954,-0.43642,-0.22316,-1.32413,0.2225,0.32509,-0.53266,-0.07334,-0.25104,0.41893,-0.09147,-0.25106,0.41387,-0.07661,-0.01734,0.72928,-0.06801,0.04467,1.42917,0.03991,0.06387,1.08913,-0.03294,-0.04494,1.8545,-0.12364,0.01609,0.52019,0.03252,0.0078,3.32789,1.02081,-0.04018,0.08902,0.07665,-0.31115,4.55614,3.46676,-0.03246,0.09118,0.06112,-0.34995,4.59577,3.52373
1928,-0.04201,0.98354,0.02034,-1.59347,-2.0662,0.38586,1.52738,-2.00664,-1.09192,-0.72662,-2.28461,0.40413,0.90898,-1.67845,-0.59739,-0.15639,-1.36125,0.21996,0.30861,-0.72658,-0.09936,-0.24461,0.40862,-0.10313,-0.229,0.41241,-0.1121,-0.07628,0.68429,-0.07728,0.04208,1.47761,0.09339,0.06751,1.11011,0.01775,-0.03934,2.12094,-0.28029,0.00242,0.54704,0.07901,-0.18392,3.80408,0.74193,-0.06234,0.09769,0.09743,-0.59457,4.91078,3.43881,-0.05089,0.10129,0.07687,-0.62334,4.89491,3.51705
1929,-0.07185,1.01985,-0.01181,-1.56364,-2.01139,0.27175,1.54964,-2.42281,-1.37903,-0.56375,-2.22286,0.34504,0.8502,-2.00644,-0.70722,-0.06049,-1.29889,0.19716,0.2618,-0.94059,-0.11419,-0.23528,0.37922,-0.11441,-0.20917,0.39359,-0.15387,-0.11554,0.63527,-0.08073,0.03551,1.57186,0.13183,0.05219,1.14314,0.07749,-0.08687,2.38325,-0.41668,-0.0193,0.55746,0.13377,-0.4284,4.06086,0.40061,-0.08669,0.10426,0.14022,-0.62175,4.91549,3.17894,-0.07298,0.10751,0.11501,-0.61519,4.7986,3.25094
1930,-0.08776,1.02215,-0.04742,-1.66327,-1.84641,0.10158,1.50097,-2.78067,-1.5951,-0.45665,-2.04274,0.26509,0.76817,-2.30396,-0.76944,0.04827,-1.17802,0.16495,0.17439,-1.14244,-0.1354,-0.236,0.33931,-0.12769,-0.20306,0.35995,-0.18697,-0.13339,0.60083,-0.0777,0.02622,1.65517,0.15206,0.03099,1.16273,0.12477,-0.14154,2.52467,-0.50026,-0.03321,0.54219,0.17817,-0.49809,3.97297,-0.02952,-0.10704,0.11809,0.19067,-0.25478,4.41939,2.50028,-0.09473,0.11892,0.16517,-0.21866,4.2142,2.53495
1931,-0.07925,0.96596,-0.08422,-1.78689,-1.68842,-0.07862,1.42706,-3.10602,-1.75075,-0.41773,-1.82902,0.17899,0.65501,-2.54783,-0.81584,0.13673,-1.04963,0.14023,0.07591,-1.30221,-0.17105,-0.24513,0.29674,-0.14906,-0.21191,0.31698,-0.20962,-0.13924,0.59343,-0.077,0.01638,1.6549,0.15575,0.00898,1.13197,0.15234,-0.14655,2.44513,-0.51462,-0.03433,0.49466,0.20325,-0.28157,3.53744,-0.47067,-0.11175,0.13073,0.22253,0.4281,3.53864,1.45484,-0.10439,0.12788,0.2013,0.46477,3.29491,1.44571
1932,-0.05495,0.84599,-0.11174,-1.83627,-1.59612,-0.24201,1.39321,-3.48108,-1.84369,-0.40793,-1.64726,0.0914,0.54193,-2.77255,-0.84856,0.18913,-0.94421,0.1224,0.00078,-1.43629,-0.20465,-0.25075,0.25087,-0.18052,-0.22262,0.26732,-0.23182,-0.13514,0.59065,-0.08512,0.00225,1.5372,0.15237,-0.02125,1.03175,0.16776,-0.09155,2.15679,-0.4637,-0.0384,0.42224,0.21278,0.08416,2.89172,-0.78047,-0.09657,0.12677,0.22118,1.06436,2.5816,0.40051,-0.09476,0.12009,0.20443,1.08209,2.35278,0.36296
1933,-0.03103,0.67892,-0.12272,-1.7794,-1.54389,-0.4024,1.41553,-3.94689,-1.87208,-0.37732,-1.49881,-0.02198,0.45371,-3.0143,-0.84183,0.21871,-0.84936,0.08328,-0.05762,-1.56246,-0.21338,-0.24345,0.19616,-0.21329,-0.21776,0.21029,-0.25903,-0.11028,0.53617,-0.09972,-0.01605,1.32665,0.15211,-0.06062,0.87741,0.17907,-0.01813,1.77402,-0.3758,-0.05763,0.34976,0.21406,0.36018,2.24079,-0.87414,-0.06121,0.10645,0.19339,1.24027,1.89071,-0.31707,-0.06243,0.09641,0.17687,1.24619,1.73748,-0.3644
1934,-0.01495,0.49755,-0.12407,-1.60449,-1.42623,-0.57262,1.42167,-4.43686,-1.87005,-0.31529,-1.30185,-0.18628,0.36962,-3.23551,-0.80017,0.22862,-0.71513,-0.00823,-0.11891,-1.65556,-0.19924,-0.22174,0.13605,-0.23432,-0.19351,0.15093,-0.28446,-0.06181,0.39688,-0.11643,-0.02609,1.07701,0.15071,-0.09474,0.70818,0.18125,0.03552,1.41016,-0.29246,-0.08915,0.30143,0.20597,0.44181,1.73326,-0.7817,-0.01755,0.08917,0.15695,0.87356,1.66824,-0.62329,-0.01875,0.07653,0.13666,0.88926,1.6527,-0.66391
1935,-0.0069,0.33068,-0.1296,-1.32449,-1.13564,-0.73036,1.30848,-4.83873,-1.86773,-0.25857,-0.97068,-0.38966,0.25546,-3.37754,-0.75968,0.19739,-0.51115,-0.1498,-0.17421,-1.69235,-0.17761,-0.18716,0.08647,-0.23456,-0.15875,0.10344,-0.29459,-0.00769,0.20623,-0.13229,-0.01898,0.82472,0.1333,-0.11244,0.55186,0.16015,0.06157,1.10426,-0.24407,-0.12963,0.27613,0.17966,0.3941,1.38521,-0.61473,0.00694,0.09174,0.12593,0.28448,1.72894,-0.65664,0.00725,0.07807,0.10243,0.3098,1.85728,-0.68042
1936,-0.00739,0.18322,-0.14434,-1.01791,-0.6804,-0.84625,1.04872,-5.10483,-1.84153,-0.24528,-0.52072,-0.58648,0.1081,-3.44748,-0.73426,0.1161,-0.26956,-0.30137,-0.20307,-1.69458,-0.15027,-0.13591,0.0623,-0.20925,-0.11528,0.08068,-0.27793,0.03505,0.02496,-0.13967,-0.01103,0.573,0.09536,-0.12309,0.40021,0.11134,0.0517,0.83567,-0.24369,-0.17688,0.24453,0.13218,0.31498,1.12376,-0.49255,-0.00433,0.10507,0.1039,-0.06539,1.65491,-0.55877,-0.00231,0.09339,0.08194,-0.05437,1.83957,-0.56425
1937,-0.01453,0.04392,-0.16164,-0.78042,-0.1869,-0.92673,0.71543,-5.24384,-1.74174,-0.27488,-0.05659,-0.73429,-0.04991,-3.47292,-0.70662,0.0071,-0.04693,-0.41345,-0.20964,-1.68387,-0.11968,-0.0603,0.06298,-0.16072,-0.05458,0.08134,-0.2333,0.06859,-0.12469,-0.12787,-0.02789,0.31731,0.04838,-0.14348,0.23218,0.05121,-0.00346,0.57952,-0.29495,-0.22147,0.18099,0.07494,0.26172,0.88458,-0.47014,-0.04514,0.1022,0.08379,0.07683,1.30132,-0.36592,-0.04142,0.09606,0.06843,0.06727,1.42645,-0.35108
1938,-0.02145,-0.09457,-0.17402,-0.63845,0.22271,-0.99795,0.40154,-5.23541,-1.55735,-0.32035,0.32802,-0.81799,-0.19573,-3.42473,-0.6676,-0.1011,0.13363,-0.45978,-0.2206,-1.64511,-0.1106,0.03457,0.07094,-0.10212,0.02257,0.08783,-0.17296,0.09708,-0.26437,-0.09582,-0.0676,0.06659,0.00488,-0.17323,0.04802,0.00618,-0.07625,0.33485,-0.39171,-0.24912,0.09178,0.02702,0.27144,0.64969,-0.51925,-0.0958,0.07161,0.0587,0.53927,0.85172,-0.10298,-0.09036,0.07269,0.05173,0.52238,0.87687,-0.06783
1939,-0.02481,-0.23298,-0.18117,-0.5417,0.52265,-1.06261,0.15475,-5.04072,-1.33885,-0.35946,0.61326,-0.84937,-0.30899,-3.26228,-0.62897,-0.19678,0.28287,-0.45387,-0.24874,-1.57038,-0.14831,0.12165,0.06507,-0.04999,0.09711,0.07959,-0.11488,0.1056,-0.41455,-0.05615,-0.10702,-0.16952,-0.03121,-0.20088,-0.14316,-0.00808,-0.11375,0.10725,-0.51544,-0.25237,-0.00505,-0.00048,0.36342,0.41393,-0.57508,-0.13208,0.03144,0.03044,0.95789,0.48178,0.14362,-0.1252,0.03877,0.03062,0.94002,0.45439,0.18821
1940,-0.03128,-0.36843,-0.18599,-0.41461,0.75949,-1.10585,-0.01325,-4.69233,-1.14269,-0.372,0.83339,-0.85151,-0.37332,-3.00889,-0.59952,-0.27668,0.41426,-0.43312,-0.27618,-1.4785,-0.22229,0.16979,0.03848,-0.01401,0.14735,0.05077,-0.07201,0.07192,-0.55868,-0.0249,-0.14049,-0.38853,-0.05911,-0.22759,-0.34564,0.00633,-0.09394,-0.11043,-0.63653,-0.23917,-0.11659,-0.01256,0.51766,0.15573,-0.59365,-0.14037,0.00171,-0.00146,1.16967,0.20271,0.30213,-0.13296,0.01284,0.00381,1.15159,0.18584,0.34251
