Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
668,0.00052,-0.0002,0.00054,0.02124,-0.01074,0.02254,-0.16847,0.00056,0.47308,0.0055,-0.0022,0.01187,-0.00026,-0.00399,-0.00077,0.0004,0.00026,-0.0012,-0.00161,0.02954,0.00494,-0.02965,0.01196,-0.00289,-0.00082,0.0019,-0.00161,-0.00471,0.0007,0.00639,-0.06843,-0.09157,0.04458,-0.01729,0.01963,0.00579,0.00025,0.00054,-0.0031,0.00025,0.00054,-0.0031,0.0,1e-05,-1e-05,0.04596,0.03691,0.02663,-0.02256,-0.004,-0.00118,0.00091,-0.00125,-0.00242,0.00091,-0.00125,-0.00242,2e-05,0.0,-1e-05,-3.38563,-1.03679,1.6355
669,0.00098,-0.00039,0.00021,0.04155,-0.01733,0.0085,-0.21422,0.08736,0.49291,0.00745,-0.00114,0.01622,-0.00118,-0.00276,0.00044,0.00026,0.0001,-0.00015,-0.00339,0.02899,0.005,-0.03268,0.00941,-0.00177,-0.00154,0.00078,-0.00242,-0.00603,0.00173,0.00715,-0.07597,-0.09389,0.05229,-0.01767,0.0199,0.00676,-3e-05,0.00114,-0.00197,-3e-05,0.00114,-0.00197,0.0,1e-05,-1e-05,0.0428,0.00458,0.00592,-0.02405,0.00204,-0.00178,0.00388,-0.00133,-0.00191,0.00388,-0.00133,-0.00191,1e-05,-1e-05,-0.0,-3.61987,-1.45735,1.67161
670,0.00107,-0.00052,-0.00024,0.04628,-0.02043,-0.00983,-0.23272,0.10366,0.51946,0.00935,0.00089,0.01963,-0.00152,-0.00018,0.00308,-0.00103,-0.00012,0.00121,-0.00538,0.02897,0.00375,-0.03679,0.00728,-0.00267,-0.00209,-0.00068,-0.00279,-0.00757,0.00325,0.01206,-0.08745,-0.09502,0.05595,-0.01567,0.0226,0.00606,-0.00045,0.00056,-0.00077,-0.00045,0.00056,-0.00077,-1e-05,1e-05,-0.0,0.05409,-0.00693,-0.01418,-0.02206,0.00492,-0.00295,0.00381,-0.00065,-4e-05,0.00381,-0.00065,-4e-05,2e-05,-1e-05,1e-05,-3.81479,-1.72039,1.79667
671,0.0007,-0.00055,-0.00045,0.03143,-0.01979,-0.01764,-0.20764,0.01908,0.61629,0.01021,0.00406,0.02262,-0.00111,0.00232,0.00592,-0.00215,8e-05,0.00235,-0.00949,0.02973,0.0012,-0.0403,0.00862,-0.00549,-0.00201,-0.00096,-0.0023,-0.00738,0.00301,0.0189,-0.09606,-0.08934,0.05001,-0.0149,0.02563,0.00444,-0.00073,-0.00034,0.00019,-0.00073,-0.00034,0.00019,-1e-05,1e-05,0.0,0.08291,-0.00943,-0.0234,-0.01992,0.00432,-0.00344,0.00208,0.00091,0.00258,0.00208,0.00091,0.00258,4e-05,-0.0,2e-05,-3.88243,-1.92444,2.0735
672,0.00033,-0.00042,-0.00014,0.01527,-0.01556,-0.00511,-0.12152,-0.11799,0.77628,0.00968,0.00741,0.02635,-0.00058,0.00289,0.00723,-0.00169,0.00061,0.00288,-0.01629,0.03052,-0.00098,-0.0419,0.0133,-0.00785,-0.00169,0.00044,-0.00129,-0.00522,0.00068,0.0253,-0.10375,-0.07249,0.02911,-0.0165,0.0261,0.00214,-0.00072,-0.00069,0.00066,-0.00072,-0.00069,0.00066,-1e-05,1e-05,0.0,0.11615,-0.01895,-0.02075,-0.0195,0.00234,-0.00262,0.00066,0.00247,0.00429,0.00066,0.00247,0.00429,4e-05,1e-05,2e-05,-3.79345,-2.21618,2.45646
673,0.00034,-0.00023,0.0005,0.01374,-0.01121,0.02104,0.00664,-0.22026,0.90777,0.00874,0.00975,0.03171,1e-05,0.00047,0.00586,-4e-05,0.00079,0.00219,-0.02377,0.02994,-0.00157,-0.04241,0.01855,-0.00776,-0.00195,0.00249,-0.00019,-0.00321,-0.00208,0.02924,-0.11419,-0.05195,0.00269,-0.01836,0.02392,-0.00022,-0.0005,-0.00028,0.00034,-0.0005,-0.00028,0.00034,-1e-05,-0.0,0.0,0.13448,-0.03377,-0.01439,-0.02058,0.00103,-0.00137,0.00014,0.00296,0.0043,0.00014,0.00296,0.0043,5e-05,2e-05,2e-05,-3.68516,-2.65189,2.79665
674,0.00057,-0.00017,0.00107,0.02236,-0.01188,0.04385,0.11646,-0.2282,0.93205,0.00869,0.01099,0.03851,0.00064,-0.00338,0.00302,0.00084,4e-05,0.00057,-0.02954,0.02646,-0.00135,-0.04382,0.02198,-0.00535,-0.00308,0.00384,0.00106,-0.0032,-0.00423,0.02907,-0.12194,-0.04103,-0.01129,-0.01869,0.02161,-0.00143,-0.00042,0.00085,-0.00059,-0.00042,0.00085,-0.00059,-1e-05,-1e-05,-0.0,0.13162,-0.0463,-0.01091,-0.02261,0.00078,-0.00062,0.00028,0.00218,0.00306,0.00028,0.00218,0.00306,5e-05,2e-05,1e-05,-3.73758,-3.19522,2.93705
675,0.00069,-0.00033,0.00126,0.02731,-0.01876,0.05209,0.15051,-0.1391,0.85137,0.00957,0.01211,0.04577,0.00045,-0.00583,0.00149,-0.00024,-0.00118,-0.00059,-0.03397,0.02028,-0.00099,-0.04733,0.02302,-0.00154,-0.00489,0.00392,0.00249,-0.00479,-0.00599,0.02496,-0.12135,-0.04207,-0.00219,-0.01797,0.02146,-0.00045,-0.0006,0.00202,-0.00142,-0.0006,0.00202,-0.00142,-1e-05,-1e-05,-0.0,0.11716,-0.05361,-0.01474,-0.02433,0.00054,-0.00071,0.00025,0.00073,0.00085,0.00025,0.00073,0.00085,4e-05,1e-05,0.0,-3.96157,-3.68974,2.85735
676,0.00058,-0.0006,0.00116,0.02387,-0.02802,0.04905,0.10813,-0.00499,0.71738,0.01041,0.01339,0.05252,-0.00093,-0.00674,0.00254,-0.00226,-0.00191,-0.00063,-0.03966,0.01388,0.00088,-0.05265,0.02238,0.00377,-0.00776,0.00302,0.0039,-0.00616,-0.00655,0.01932,-0.11736,-0.04526,0.01828,-0.01805,0.02314,0.00188,-0.00076,0.00229,-0.00151,-0.00076,0.00229,-0.00151,-1e-05,-1e-05,-0.0,0.10104,-0.05642,-0.02475,-0.02485,-0.00037,-0.00138,-0.00033,-0.00089,-0.00224,-0.00033,-0.00089,-0.00224,4e-05,1e-05,-1e-05,-4.1428,-3.91018,2.73125
677,0.00044,-0.00077,0.0011,0.01816,-0.03368,0.04719,0.04591,0.08975,0.59341,0.01053,0.01397,0.05786,-0.00183,-0.00856,0.00473,-0.00319,-0.002,-0.00038,-0.04819,0.00869,0.00626,-0.05843,0.02157,0.01143,-0.01193,0.00182,0.00534,-0.00658,-0.00443,0.0144,-0.11649,-0.04128,0.02464,-0.0197,0.02383,0.00314,-0.00069,0.00178,-0.00096,-0.00069,0.00178,-0.00096,-1e-05,-0.0,-0.0,0.08454,-0.05706,-0.0304,-0.02533,-0.00118,-0.00179,-0.0006,-0.00241,-0.00523,-0.0006,-0.00241,-0.00523,3e-05,0.0,-2e-05,-4.05716,-3.80057,2.7911
678,0.0004,-0.00069,0.00128,0.01617,-0.03132,0.05413,0.02212,0.08397,0.54655,0.01032,0.01366,0.06147,-0.00037,-0.01185,0.00661,-0.00244,-0.00199,-0.00059,-0.05819,0.00284,0.01511,-0.06288,0.02187,0.02129,-0.01616,0.00085,0.0067,-0.00715,-0.00095,0.01097,-0.11771,-0.02681,0.00766,-0.02139,0.0217,0.00211,-0.0006,0.00132,-0.00065,-0.0006,0.00132,-0.00065,-1e-05,0.0,-0.0,0.06473,-0.05641,-0.02291,-0.02726,-0.00138,-0.00135,-2e-05,-0.00336,-0.00631,-2e-05,-0.00336,-0.00631,0.0,-1e-05,-2e-05,-3.7608,-3.60823,3.1113
679,0.00044,-0.00039,0.00157,0.01691,-0.02215,0.06531,0.04639,-0.01806,0.6106,0.01075,0.01382,0.06501,0.00249,-0.01396,0.00923,-0.00133,-0.00248,-0.00016,-0.06647,-0.00591,0.02498,-0.06498,0.0228,0.03123,-0.01873,-1e-05,0.00767,-0.00821,-0.00028,0.00971,-0.11969,-0.00348,-0.01968,-0.02185,0.01838,-0.00025,-0.00075,0.00111,-0.00124,-0.00075,0.00111,-0.00124,-1e-05,1e-05,-0.0,0.04008,-0.05289,-0.00503,-0.03087,-0.00243,-0.00022,0.00089,-0.00307,-0.0043,0.00089,-0.00307,-0.0043,-2e-05,-2e-05,-1e-05,-3.5486,-3.69519,3.57324
680,0.00044,-0.00014,0.00174,0.01646,-0.01369,0.07131,0.08102,-0.1639,0.74746,0.01233,0.01556,0.07117,0.0039,-0.0131,0.01479,-0.00142,-0.00365,0.0025,-0.07039,-0.01648,0.03289,-0.06544,0.02279,0.03828,-0.0194,-0.001,0.00853,-0.00762,-0.00449,0.01092,-0.12515,0.02268,-0.04092,-0.02202,0.01663,-0.00216,-0.00108,0.00088,-0.00242,-0.00108,0.00088,-0.00242,-2e-05,1e-05,-1e-05,0.0116,-0.04345,0.01028,-0.03603,-0.00594,0.00059,0.00208,-0.00129,7e-05,0.00208,-0.00129,7e-05,-3e-05,-2e-05,0.0,-3.59853,-4.18796,4.02464
681,0.00036,-0.00013,0.00166,0.01321,-0.013,0.06799,0.08584,-0.2954,0.88047,0.01433,0.01741,0.07974,0.00271,-0.01146,0.02293,-0.00262,-0.00521,0.00697,-0.06976,-0.02552,0.03793,-0.06573,0.02171,0.04136,-0.01926,-0.00164,0.01002,-0.00377,-0.01075,0.01355,-0.13571,0.04857,-0.04252,-0.0232,0.01638,-0.00146,-0.00129,0.00067,-0.00327,-0.00129,0.00067,-0.00327,-2e-05,0.0,-1e-05,-0.01657,-0.02736,0.0068,-0.04235,-0.01036,-0.00033,0.00421,0.00107,0.0043,0.00421,0.00107,0.0043,-3e-05,-2e-05,2e-05,-3.78839,-4.81984,4.38859
682,0.00018,-0.00033,0.00142,0.00626,-0.01874,0.05886,0.0604,-0.38705,0.96291,0.01536,0.01607,0.08658,0.00065,-0.01331,0.03008,-0.00325,-0.00639,0.01068,-0.06623,-0.03095,0.04236,-0.06675,0.02114,0.04282,-0.01943,-0.0015,0.01222,0.00132,-0.01477,0.01709,-0.15092,0.07917,-0.02055,-0.02586,0.01471,0.00338,-0.00117,0.00068,-0.00308,-0.00117,0.00068,-0.00308,-2e-05,-1e-05,-1e-05,-0.0353,-0.01348,-0.01728,-0.04859,-0.01173,-0.00316,0.0065,0.00241,0.00607,0.0065,0.00241,0.00607,-3e-05,-2e-05,2e-05,-3.88562,-5.18272,4.65907
683,-7e-05,-0.0005,0.00123,-0.00369,-0.0238,0.05204,0.03842,-0.4721,1.00636,0.01439,0.01048,0.08854,0.00093,-0.02047,0.03316,-0.00226,-0.00671,0.01108,-0.06095,-0.03256,0.04941,-0.06857,0.02235,0.04581,-0.02034,-0.00117,0.01446,0.0039,-0.01412,0.0235,-0.17357,0.11427,0.00583,-0.03017,0.01038,0.01018,-0.00083,0.0007,-0.00201,-0.00083,0.0007,-0.00201,-1e-05,-2e-05,-0.0,-0.0365,-0.01725,-0.04531,-0.05348,-0.00833,-0.00608,0.00694,0.00214,0.00524,0.00694,0.00214,0.00524,-1e-05,-1e-05,2e-05,-3.79685,-5.1305,4.88633
684,-0.00016,-0.00055,0.00129,-0.00745,-0.02566,0.05489,0.03531,-0.60599,1.05984,0.01061,0.00431,0.0872,0.00526,-0.02945,0.03265,2e-05,-0.00667,0.00853,-0.05369,-0.03033,0.0593,-0.07037,0.02473,0.05069,-0.02172,-0.00126,0.01667,0.0024,-0.0074,0.03455,-0.20816,0.13708,0.01243,-0.03539,0.0066,0.01422,-0.00049,0.00052,-0.00079,-0.00049,0.00052,-0.00079,-1e-05,-2e-05,-0.0,-0.02377,-0.04732,-0.06967,-0.05614,-0.00205,-0.00791,0.00474,0.00146,0.00386,0.00474,0.00146,0.00386,1e-05,-1e-05,2e-05,-3.57924,-4.88753,5.14017
685,0.00022,-0.00057,0.00164,0.00837,-0.02846,0.06883,0.02265,-0.77251,1.16185,0.00376,0.00226,0.08606,0.01111,-0.0343,0.03189,0.00249,-0.00688,0.00658,-0.04463,-0.02356,0.06878,-0.07071,0.02596,0.05561,-0.02285,-0.00153,0.01975,-0.00089,0.00478,0.04693,-0.24976,0.12988,0.00347,-0.03974,0.00709,0.01404,-0.00033,0.00048,0.00027,-0.00033,0.00048,0.00027,-1e-05,-1e-05,0.0,-0.01058,-0.10066,-0.10138,-0.05624,0.00541,-0.00946,0.00132,0.00178,0.00395,0.00132,0.00178,0.00395,2e-05,0.0,2e-05,-3.31526,-4.81532,5.42057
686,0.00106,-0.00068,0.0021,0.04415,-0.03499,0.08782,-0.01556,-0.86919,1.29578,-0.00411,0.00406,0.086,0.01374,-0.03347,0.03361,0.00357,-0.00744,0.0077,-0.03695,-0.01223,0.07528,-0.06891,0.02452,0.05904,-0.02288,-0.00155,0.02346,-0.00192,0.017,0.0526,-0.28279,0.09465,0.00364,-0.04195,0.01101,0.01272,-0.00038,0.00103,0.00124,-0.00038,0.00103,0.00124,-1e-05,0.0,0.0,-0.00864,-0.16436,-0.14256,-0.05494,0.014,-0.01158,-0.00124,0.00291,0.00538,-0.00124,0.00291,0.00538,1e-05,1e-05,2e-05,-3.0696,-5.11489,5.63558
687,0.00195,-0.00083,0.00244,0.08213,-0.04247,0.1015,-0.0325,-0.83464,1.39809,-0.00936,0.00476,0.08495,0.01178,-0.03128,0.03684,0.0029,-0.00792,0.01054,-0.03565,0.00118,0.07975,-0.06633,0.02232,0.06012,-0.02106,-0.00136,0.02533,0.00014,0.02237,0.04688,-0.29409,0.04775,0.02384,-0.04262,0.01504,0.01327,-0.0005,0.00209,0.00191,-0.0005,0.00209,0.00191,-1e-05,1e-05,1e-05,-0.02116,-0.21251,-0.17601,-0.05435,0.02274,-0.01396,-0.00228,0.00361,0.00608,-0.00228,0.00361,0.00608,-1e-05,2e-05,2e-05,-2.90925,-5.68603,5.73022
688,0.00245,-0.00091,0.00247,0.10361,-0.04567,0.10271,0.02946,-0.74156,1.43973,-0.01013,0.00117,0.08074,0.00832,-0.03191,0.03851,0.00196,-0.00739,0.01232,-0.0418,0.01327,0.08387,-0.06513,0.02176,0.05893,-0.01719,-0.00108,0.02341,0.00198,0.01963,0.03519,-0.28245,0.00317,0.04997,-0.0441,0.01838,0.01519,-0.00074,0.00355,0.00199,-0.00074,0.00355,0.00199,-1e-05,1e-05,1e-05,-0.04744,-0.21813,-0.1864,-0.05531,0.02981,-0.0161,-0.00264,0.00326,0.00441,-0.00264,0.00326,0.00441,-1e-05,2e-05,1e-05,-2.85583,-6.28389,5.80824
689,0.00247,-0.00083,0.00227,0.10461,-0.04147,0.09422,0.15811,-0.70283,1.49032,-0.00722,-0.00453,0.07408,0.00587,-0.03444,0.03724,0.00171,-0.00547,0.01227,-0.04961,0.0232,0.08739,-0.0649,0.02239,0.05695,-0.01239,-0.00099,0.01914,0.00173,0.01369,0.02775,-0.25676,-0.03418,0.06288,-0.04825,0.02295,0.01604,-0.0013,0.00599,0.00185,-0.0013,0.00599,0.00185,-2e-05,2e-05,1e-05,-0.08728,-0.18076,-0.17236,-0.05647,0.03469,-0.01756,-0.00284,0.00224,0.00116,-0.00284,0.00224,0.00116,1e-05,3e-05,-1e-05,-2.78086,-6.84391,6.06635
690,0.00215,-0.00064,0.00206,0.0914,-0.03345,0.08515,0.27995,-0.73817,1.64272,-0.00326,-0.0078,0.06803,0.00307,-0.03539,0.03375,0.0014,-0.00278,0.01165,-0.05151,0.0323,0.09071,-0.06307,0.02362,0.05576,-0.00863,-0.00154,0.01613,0.00149,0.00889,0.02756,-0.22389,-0.06957,0.06638,-0.05461,0.03031,0.01544,-0.00207,0.01005,0.00226,-0.00207,0.01005,0.00226,-3e-05,3e-05,1e-05,-0.13394,-0.1227,-0.14134,-0.05562,0.03697,-0.01773,-0.00285,0.00121,-0.00141,-0.00285,0.00121,-0.00141,2e-05,4e-05,-2e-05,-2.50573,-7.51368,6.59471
691,0.00168,-0.00054,0.00196,0.07129,-0.02939,0.08065,0.34931,-0.79017,1.87987,-0.00216,-0.00718,0.06325,-0.00194,-0.03364,0.02847,0.00021,-0.00019,0.0113,-0.04472,0.04073,0.09608,-0.05807,0.0261,0.05644,-0.00681,-0.00273,0.01696,0.00269,0.0052,0.02875,-0.17982,-0.11652,0.08483,-0.0614,0.03994,0.01577,-0.0027,0.01556,0.00304,-0.0027,0.01556,0.00304,-3e-05,4e-05,1e-05,-0.17056,-0.05908,-0.10326,-0.05185,0.03487,-0.0163,-0.00331,0.00035,-0.00197,-0.00331,0.00035,-0.00197,3e-05,3e-05,-1e-05,-2.04839,-8.33777,7.26557
692,0.00124,-0.00058,0.00196,0.05271,-0.031,0.08076,0.41582,-0.80813,2.09017,-0.00583,-0.00497,0.05636,-0.00748,-0.03088,0.01996,-0.00093,0.00199,0.01056,-0.03318,0.04716,0.10281,-0.04937,0.03004,0.05937,-0.00532,-0.00394,0.02107,0.00345,0.0009,0.02855,-0.12434,-0.18751,0.12265,-0.06816,0.04929,0.01788,-0.0033,0.02195,0.00286,-0.0033,0.02195,0.00286,-4e-05,4e-05,2e-05,-0.18501,0.00314,-0.06554,-0.04663,0.02761,-0.01346,-0.00475,-0.00036,-0.0011,-0.00475,-0.00036,-0.0011,3e-05,2e-05,-1e-05,-1.53656,-9.15083,7.86789
693,0.00101,-0.0006,0.00209,0.04322,-0.03244,0.08574,0.58272,-0.76402,2.20094,-0.01136,-0.0029,0.04541,-0.01038,-0.02829,0.00688,-0.00053,0.00397,0.00864,-0.02448,0.05045,0.105,-0.03788,0.03548,0.06256,-0.00173,-0.0041,0.02491,0.00225,-0.00449,0.03326,-0.07545,-0.28527,0.1517,-0.0759,0.05556,0.01915,-0.00438,0.02891,0.00092,-0.00438,0.02891,0.00092,-4e-05,5e-05,1e-05,-0.18858,0.05052,-0.0333,-0.04223,0.01708,-0.00963,-0.00635,-0.00079,-0.00028,-0.00635,-0.00079,-0.00028,2e-05,1e-05,-0.0,-0.94319,-9.83256,8.3282
694,0.00098,-0.00051,0.00232,0.04226,-0.03018,0.09461,0.86877,-0.64892,2.21328,-0.01438,-1e-05,0.03302,-0.011,-0.02526,-0.0097,0.0009,0.00555,0.00558,-0.02439,0.04964,0.09786,-0.02778,0.04233,0.0625,0.00379,-0.00201,0.02447,0.00087,-0.00986,0.04732,-0.04368,-0.4046,0.15826,-0.08504,0.05818,0.01833,-0.00617,0.03645,-0.00189,-0.00617,0.03645,-0.00189,-6e-05,7e-05,1e-05,-0.21054,0.07299,-0.01141,-0.03877,0.00589,-0.00538,-0.00715,-0.00075,-0.00017,-0.00715,-0.00075,-0.00017,-0.0,1e-05,-0.0,-0.1532,-10.44194,8.70419
695,0.00097,-0.00038,0.0025,0.04242,-0.02632,0.1011,1.13535,-0.50637,2.1339,-0.01444,0.00441,0.02162,-0.01244,-0.02133,-0.02728,0.00128,0.00595,0.00173,-0.03257,0.04435,0.08284,-0.02302,0.04883,0.05724,0.00797,0.00245,0.01897,0.00194,-0.01387,0.06386,-0.00129,-0.53329,0.17041,-0.09556,0.05856,0.01937,-0.00819,0.04451,-0.00425,-0.00819,0.04451,-0.00425,-8e-05,0.0001,1e-05,-0.26602,0.07704,0.00066,-0.03424,-0.0045,-0.00119,-0.00722,-0.00035,7e-05,-0.00722,-0.00035,7e-05,-1e-05,1e-05,-0.0,0.80243,-11.05413,8.99877
696,0.00085,-0.00028,0.00242,0.03773,-0.02215,0.0975,1.21636,-0.42438,1.98751,-0.01485,0.00886,0.00999,-0.01606,-0.01725,-0.04426,-0.00029,0.00497,-0.00244,-0.04351,0.03663,0.06507,-0.02341,0.05346,0.04722,0.00808,0.00739,0.01119,0.00521,-0.01725,0.07362,0.08875,-0.64232,0.21827,-0.10775,0.05757,0.0273,-0.00982,0.05234,-0.00526,-0.00982,0.05234,-0.00526,-0.0001,0.00017,0.0,-0.33433,0.08001,0.01309,-0.02762,-0.01364,0.00294,-0.00704,7e-05,0.00123,-0.00704,7e-05,0.00123,-1e-05,1e-05,0.0,1.73254,-11.60197,9.17062
697,0.00061,-0.00015,0.00208,0.0277,-0.01577,0.08342,1.10151,-0.44943,1.87683,-0.018,0.01212,-0.00284,-0.02093,-0.01395,-0.06037,-0.00286,0.00347,-0.00613,-0.05069,0.03102,0.04903,-0.02729,0.05645,0.03409,0.00453,0.01043,0.00407,0.00805,-0.0232,0.07881,0.21749,-0.69142,0.2921,-0.12081,0.05455,0.04211,-0.01059,0.05896,-0.00377,-0.01059,0.05896,-0.00377,-0.00012,0.00026,1e-05,-0.38032,0.09408,0.04027,-0.02053,-0.02103,0.00735,-0.00688,0.00037,0.00256,-0.00688,0.00037,0.00256,-0.0,0.0,1e-05,2.50503,-11.93789,9.31493
698,0.00034,4e-05,0.00172,0.01629,-0.00709,0.06806,0.92208,-0.53457,1.89988,-0.02249,0.01506,-0.01464,-0.02623,-0.01141,-0.07539,-0.00562,0.00239,-0.00899,-0.04959,0.03151,0.03695,-0.03334,0.05804,0.02028,-0.00074,0.01101,-0.00128,0.00835,-0.034,0.09111,0.33558,-0.66514,0.35846,-0.13192,0.04966,0.05837,-0.00999,0.06497,0.00133,-0.00999,0.06497,0.00133,-0.00016,0.00035,2e-05,-0.39201,0.11395,0.08931,-0.0152,-0.02612,0.01249,-0.00655,0.00066,0.00299,-0.00655,0.00066,0.00299,1e-05,0.0,1e-05,3.22198,-12.01266,9.57583
699,0.00014,0.00018,0.00156,0.00772,-0.00127,0.0611,0.78678,-0.59594,2.01811,-0.02513,0.01864,-0.02291,-0.03183,-0.0091,-0.08773,-0.00933,0.00214,-0.0119,-0.03893,0.03917,0.02869,-0.03949,0.05853,0.00899,-0.0061,0.01032,-0.00446,0.00559,-0.0485,0.11654,0.41604,-0.59797,0.40696,-0.13964,0.0466,0.07073,-0.00761,0.07231,0.00889,-0.00761,0.07231,0.00889,-0.0002,0.00043,6e-05,-0.38468,0.13029,0.15281,-0.01179,-0.03014,0.01855,-0.00563,0.00108,0.00308,-0.00563,0.00108,0.00308,1e-05,1e-05,1e-05,4.07238,-11.91355,9.8959
700,2e-05,0.0001,0.00161,0.00309,-0.00461,0.06315,0.69766,-0.60207,2.11117,-0.02437,0.02169,-0.0282,-0.03736,-0.00709,-0.09466,-0.01442,0.003,-0.01561,-0.02179,0.05157,0.02232,-0.04305,0.05943,0.00296,-0.00996,0.00993,-0.00511,0.00132,-0.06324,0.14808,0.48967,-0.55115,0.45561,-0.1485,0.05044,0.07807,-0.00397,0.0809,0.01528,-0.00397,0.0809,0.01528,-0.00022,0.00048,0.0001,-0.37542,0.14884,0.22057,-0.00804,-0.03638,0.02579,-0.00415,0.00165,0.0045,-0.00415,0.00165,0.0045,-1e-05,-0.0,2e-05,5.04588,-11.7383,10.09311
701,1e-05,-0.00021,0.00169,0.00224,-0.01667,0.06757,0.60926,-0.59421,2.13102,-0.02133,0.02163,-0.03339,-0.04147,-0.00646,-0.09506,-0.01865,0.00478,-0.01905,-0.00492,0.06302,0.01597,-0.04279,0.06284,0.00206,-0.01128,0.01067,-0.00385,-0.00139,-0.07473,0.17409,0.60975,-0.567,0.5131,-0.1649,0.06166,0.08183,-0.0007,0.08734,0.01743,-0.0007,0.08734,0.01743,-0.00021,0.00049,0.00014,-0.36836,0.17069,0.29338,-0.00186,-0.04581,0.0348,-0.00244,0.0024,0.00765,-0.00244,0.0024,0.00765,-4e-05,-2e-05,4e-05,5.98757,-11.546,10.13664
702,9e-05,-0.00052,0.00167,0.00517,-0.0282,0.06824,0.52382,-0.62203,2.12002,-0.01833,0.01733,-0.04086,-0.04274,-0.00846,-0.09176,-0.01917,0.00627,-0.02077,0.00514,0.068,0.0087,-0.0404,0.06869,0.0024,-0.01101,0.01232,-0.00215,-0.00165,-0.08199,0.18914,0.7903,-0.6393,0.5702,-0.18659,0.07434,0.08295,0.00044,0.08768,0.01524,0.00044,0.08768,0.01524,-0.00016,0.00044,0.00014,-0.35506,0.17497,0.36788,0.00582,-0.05372,0.04442,-0.00103,0.00328,0.01107,-0.00103,0.00328,0.01107,-5e-05,-4e-05,6e-05,6.90422,-11.37624,10.14261
703,0.00017,-0.00059,0.00154,0.00857,-0.02994,0.06328,0.49686,-0.67675,2.11364,-0.01675,0.01008,-0.05094,-0.04186,-0.01347,-0.08932,-0.01668,0.00612,-0.02124,0.00564,0.06622,-0.00026,-0.03844,0.07434,-0.00093,-0.01113,0.01403,-0.00122,-0.0017,-0.08744,0.19481,0.9879,-0.72074,0.62403,-0.20326,0.08132,0.08287,-0.00166,0.07967,0.01085,-0.00166,0.07967,0.01085,-0.00011,0.00035,0.00013,-0.32657,0.15675,0.42408,0.0122,-0.055,0.05118,-0.00094,0.00382,0.01287,-0.00094,0.00382,0.01287,-3e-05,-4e-05,7e-05,7.88406,-11.15797,10.14988
704,0.00012,-0.00041,0.00132,0.00645,-0.02178,0.05389,0.53335,-0.70559,2.08666,-0.01588,0.00213,-0.06232,-0.04122,-0.01997,-0.08984,-0.015,0.00465,-0.02217,-0.00217,0.06202,-0.01092,-0.03715,0.07782,-0.01007,-0.01168,0.01505,-0.00118,-0.00286,-0.09375,0.19396,1.1528,-0.7617,0.67944,-0.20943,0.07812,0.08627,-0.00727,0.06312,0.00639,-0.00727,0.06312,0.00639,-7e-05,0.00025,0.0001,-0.29921,0.1519,0.44881,0.0176,-0.05212,0.05359,-0.00268,0.0035,0.01227,-0.00268,0.0035,0.01227,1e-05,-3e-05,7e-05,8.75211,-10.72187,10.04786
