Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3877,0.07914,0.61719,1.53996,-0.00245,0.54899,0.0762,0.2682,0.50509,0.07894,0.02155,0.6074,0.48885,0.24561,0.55527,0.49269,0.03124,0.58407,0.923,0.19826,0.55421,0.92483,-0.08057,0.61697,1.42393,0.25677,0.57809,1.43765,-0.14916,0.57959,1.1446,0.35111,0.53889,1.16817,-0.13022,0.74498,0.94121,0.37099,0.69318,0.96458
3878,0.08102,0.61685,1.54003,-0.00243,0.54882,0.07632,0.26878,0.50474,0.07881,0.02255,0.60716,0.48893,0.24678,0.55465,0.49263,0.03289,0.58424,0.92309,0.19983,0.55392,0.92481,-0.07821,0.61653,1.42401,0.25876,0.57738,1.4376,-0.14597,0.5792,1.14447,0.35299,0.53905,1.16795,-0.12729,0.74384,0.94045,0.37343,0.69292,0.96409
3879,0.08269,0.61647,1.5399,-0.00236,0.54857,0.07653,0.26942,0.50457,0.07882,0.02363,0.60702,0.48905,0.24765,0.55394,0.49271,0.0348,0.58476,0.92322,0.20168,0.55415,0.925,-0.07593,0.6162,1.42402,0.26054,0.57663,1.43744,-0.14287,0.5789,1.14428,0.3549,0.53901,1.16774,-0.12419,0.74251,0.93943,0.37576,0.69253,0.96367
3880,0.08454,0.6159,1.5398,-0.00215,0.54834,0.07676,0.26979,0.5045,0.07887,0.02476,0.60687,0.48922,0.24826,0.55315,0.49286,0.03684,0.58546,0.92341,0.20369,0.55471,0.92529,-0.07374,0.61593,1.42401,0.26223,0.57597,1.43712,-0.13992,0.57875,1.14407,0.35683,0.53878,1.16745,-0.12098,0.74136,0.93845,0.37799,0.69217,0.96331
3881,0.08689,0.61524,1.53986,-0.00175,0.54825,0.07695,0.26975,0.50447,0.07884,0.02589,0.60655,0.48939,0.24875,0.55242,0.49294,0.03867,0.58599,0.9236,0.20551,0.55515,0.9255,-0.0716,0.61556,1.42402,0.26393,0.57554,1.43661,-0.1371,0.57872,1.14387,0.35875,0.53857,1.16697,-0.11788,0.74045,0.93759,0.38026,0.69191,0.96283
3882,0.08955,0.61463,1.54004,-0.00119,0.5483,0.07711,0.26938,0.50445,0.07876,0.02691,0.60606,0.48959,0.24928,0.55185,0.49297,0.04024,0.5864,0.92383,0.20707,0.55549,0.92562,-0.06954,0.6151,1.42402,0.26564,0.5753,1.43601,-0.13437,0.57864,1.14367,0.36064,0.53854,1.16642,-0.11502,0.73945,0.93668,0.38279,0.69145,0.96203
3883,0.09211,0.61408,1.54017,-0.00049,0.54836,0.07731,0.26895,0.50442,0.07871,0.02783,0.60557,0.48986,0.24997,0.55126,0.49304,0.04185,0.58691,0.92411,0.20869,0.55605,0.92577,-0.06759,0.61479,1.42403,0.26732,0.57515,1.43555,-0.13172,0.57838,1.14351,0.36254,0.53856,1.166,-0.11231,0.73807,0.93567,0.3856,0.69044,0.96094
3884,0.09432,0.61355,1.54024,0.00029,0.54839,0.07754,0.26868,0.50431,0.07872,0.02868,0.60521,0.49014,0.25084,0.55038,0.49318,0.04366,0.58749,0.9244,0.21052,0.55676,0.92598,-0.06572,0.61473,1.42415,0.26913,0.57505,1.43523,-0.12913,0.57797,1.14351,0.3645,0.53847,1.16574,-0.10951,0.73636,0.9347,0.38851,0.68893,0.95975
3885,0.09632,0.61301,1.54033,0.00094,0.54841,0.07768,0.2687,0.50411,0.0787,0.02945,0.60486,0.49032,0.25179,0.54919,0.49331,0.04548,0.58786,0.92457,0.21236,0.5572,0.92616,-0.0638,0.61467,1.42439,0.27118,0.57488,1.43492,-0.12662,0.57745,1.14369,0.36655,0.53818,1.16544,-0.10654,0.73443,0.93385,0.39134,0.68734,0.9586
3886,0.0983,0.61244,1.54049,0.0013,0.54841,0.07766,0.26897,0.50385,0.07861,0.03011,0.60432,0.49036,0.25262,0.54795,0.49334,0.04708,0.58799,0.9246,0.21392,0.55712,0.92624,-0.06171,0.61445,1.42466,0.27342,0.57444,1.43451,-0.12429,0.57679,1.14396,0.36863,0.53769,1.16498,-0.10359,0.73228,0.93308,0.39413,0.68592,0.95756
3887,0.10036,0.61189,1.54064,0.00131,0.54829,0.07756,0.26936,0.50359,0.0785,0.03069,0.60365,0.49028,0.25315,0.54686,0.49333,0.04845,0.5881,0.92452,0.21518,0.5567,0.92627,-0.05961,0.61428,1.42485,0.27563,0.57363,1.43407,-0.12222,0.57591,1.14425,0.37068,0.53701,1.16447,-0.10105,0.72994,0.93235,0.39698,0.68445,0.95658
3888,0.10246,0.61137,1.54074,0.00108,0.54805,0.07745,0.26972,0.50337,0.07837,0.03124,0.60321,0.49014,0.25342,0.54588,0.49328,0.04975,0.58833,0.92438,0.21635,0.55622,0.92629,-0.05785,0.6144,1.4249,0.27767,0.57257,1.43372,-0.12039,0.57469,1.14447,0.37252,0.53625,1.16401,-0.09911,0.72751,0.93171,0.39992,0.68265,0.95553
3889,0.10441,0.6108,1.54092,0.00073,0.54786,0.07737,0.26989,0.50323,0.07818,0.03178,0.60318,0.48998,0.25361,0.54494,0.49317,0.05112,0.5886,0.92419,0.21758,0.55583,0.92626,-0.0566,0.61479,1.42487,0.27953,0.57152,1.43344,-0.11872,0.57312,1.14463,0.37399,0.53561,1.16354,-0.09769,0.72502,0.93118,0.40303,0.68063,0.95432
3890,0.10616,0.61028,1.54118,0.00043,0.54789,0.07732,0.26986,0.50322,0.07794,0.03238,0.6034,0.48983,0.25395,0.54421,0.49301,0.05251,0.5889,0.92401,0.21887,0.55562,0.92617,-0.05557,0.61525,1.42481,0.28128,0.57069,1.43314,-0.11721,0.57157,1.14478,0.37514,0.53523,1.16297,-0.09642,0.72258,0.93067,0.40634,0.67857,0.9529
3891,0.10794,0.61005,1.54127,0.00025,0.54808,0.07731,0.26969,0.50334,0.07769,0.03321,0.60356,0.48974,0.25455,0.54379,0.49284,0.05384,0.58936,0.92391,0.22013,0.55571,0.92603,-0.05434,0.61578,1.4247,0.28304,0.57002,1.43278,-0.1158,0.57052,1.14488,0.37621,0.53502,1.16231,-0.09483,0.72063,0.93015,0.40974,0.67641,0.95128
3892,0.10999,0.61024,1.54086,0.00021,0.54823,0.0774,0.26943,0.50347,0.07746,0.03434,0.60356,0.48977,0.25529,0.54339,0.4927,0.05512,0.59002,0.92394,0.22136,0.55609,0.92591,-0.05281,0.61646,1.42448,0.28488,0.56937,1.43232,-0.11438,0.57011,1.14486,0.3774,0.53464,1.16159,-0.09267,0.71946,0.92969,0.41296,0.67404,0.94957
3893,0.11218,0.61062,1.54012,0.0003,0.54828,0.07766,0.26912,0.50346,0.0773,0.03562,0.60347,0.48994,0.25609,0.54262,0.49265,0.05643,0.59073,0.92414,0.22261,0.55654,0.92586,-0.05109,0.61716,1.42418,0.28679,0.56875,1.43179,-0.1129,0.56982,1.14478,0.37876,0.53388,1.16089,-0.09013,0.71868,0.92936,0.41583,0.6715,0.94798
3894,0.1141,0.61078,1.53962,0.00049,0.54837,0.07803,0.26879,0.50328,0.07727,0.03674,0.60344,0.49025,0.25695,0.54149,0.49275,0.05778,0.59142,0.92446,0.22391,0.55695,0.92593,-0.04926,0.61756,1.42388,0.28863,0.56833,1.43129,-0.11147,0.56914,1.14476,0.38022,0.53291,1.16034,-0.08761,0.7177,0.92926,0.41842,0.66892,0.94659
3895,0.1156,0.61059,1.53968,0.00076,0.54859,0.07835,0.26849,0.50299,0.07736,0.03749,0.60366,0.49053,0.25787,0.54026,0.49295,0.05912,0.59219,0.92472,0.22518,0.5574,0.9261,-0.04745,0.61758,1.42363,0.29023,0.5681,1.43091,-0.1102,0.56797,1.14483,0.38162,0.53205,1.15997,-0.08526,0.71642,0.92938,0.42108,0.66621,0.94528
3896,0.11688,0.61017,1.54014,0.00103,0.54885,0.07848,0.26836,0.50268,0.07748,0.03787,0.60421,0.4906,0.2587,0.53912,0.49317,0.06038,0.5931,0.92476,0.22638,0.55804,0.92627,-0.04587,0.61746,1.42343,0.29156,0.56776,1.43053,-0.10909,0.56651,1.14497,0.38275,0.5313,1.15957,-0.08305,0.71495,0.92965,0.42397,0.66322,0.94383
3897,0.11821,0.60976,1.54058,0.00125,0.54903,0.07841,0.26854,0.50248,0.07753,0.0382,0.60492,0.49045,0.25936,0.5381,0.4933,0.06154,0.59406,0.92458,0.22752,0.55891,0.92635,-0.0447,0.61748,1.42339,0.29277,0.5671,1.42995,-0.10803,0.565,1.14525,0.38349,0.53043,1.15887,-0.081,0.71337,0.93,0.42684,0.6601,0.94218
3898,0.11961,0.60953,1.5406,0.00141,0.5491,0.07831,0.26911,0.50251,0.07744,0.03889,0.60542,0.49025,0.25991,0.5372,0.49329,0.06262,0.59496,0.92436,0.22863,0.55992,0.92629,-0.04386,0.61773,1.42361,0.29401,0.56637,1.42916,-0.10691,0.56367,1.14571,0.38399,0.52936,1.15788,-0.07908,0.71192,0.93048,0.42937,0.6571,0.94046
3899,0.12091,0.60959,1.54015,0.00153,0.54908,0.07832,0.26994,0.50272,0.0772,0.04003,0.60558,0.49014,0.26053,0.53644,0.49313,0.06371,0.59576,0.92427,0.22975,0.56089,0.92606,-0.04311,0.61816,1.424,0.2953,0.56596,1.42839,-0.1057,0.56259,1.14629,0.38461,0.52828,1.15698,-0.07716,0.71092,0.93121,0.43176,0.65413,0.93884
3900,0.12197,0.60985,1.53958,0.00166,0.549,0.07848,0.27069,0.50288,0.07687,0.0413,0.60564,0.49017,0.26127,0.53577,0.49286,0.06488,0.59648,0.92432,0.23094,0.56165,0.92575,-0.04218,0.61871,1.42431,0.29656,0.56596,1.42785,-0.10462,0.56152,1.14689,0.38549,0.52737,1.15645,-0.07519,0.71041,0.93231,0.43451,0.65081,0.93734
3901,0.12285,0.61012,1.53928,0.00184,0.5489,0.07869,0.2711,0.50278,0.07659,0.04231,0.60581,0.49027,0.26205,0.53512,0.49263,0.06615,0.5971,0.92441,0.23215,0.56202,0.92549,-0.04104,0.61914,1.42441,0.2978,0.56607,1.42758,-0.10388,0.56006,1.14749,0.3865,0.52653,1.15624,-0.0733,0.71005,0.93384,0.43775,0.647,0.93599
3902,0.12372,0.61023,1.53931,0.00199,0.54883,0.0789,0.27119,0.50241,0.07648,0.04298,0.60606,0.49038,0.26271,0.53446,0.49255,0.06745,0.59752,0.92449,0.23338,0.56206,0.9254,-0.03978,0.61917,1.4244,0.29916,0.56591,1.42746,-0.10342,0.55811,1.14808,0.38741,0.52551,1.15609,-0.07157,0.70956,0.93565,0.44108,0.64294,0.93479
3903,0.12473,0.6102,1.5394,0.00196,0.54872,0.07905,0.27121,0.50198,0.07651,0.04342,0.60633,0.49043,0.26318,0.53384,0.49261,0.06881,0.59778,0.92449,0.23468,0.56208,0.92548,-0.03845,0.61865,1.42444,0.30065,0.56536,1.42729,-0.10302,0.55604,1.14869,0.38819,0.52423,1.15581,-0.07,0.70887,0.93744,0.44403,0.63893,0.93361
3904,0.1258,0.61016,1.53931,0.00177,0.54854,0.07907,0.27129,0.50173,0.07656,0.04377,0.60662,0.49033,0.26347,0.53339,0.49268,0.0702,0.59804,0.92433,0.23606,0.56229,0.92557,-0.03715,0.61786,1.42462,0.30202,0.56461,1.42692,-0.10255,0.55422,1.1493,0.3889,0.52297,1.15529,-0.06841,0.70826,0.93911,0.44646,0.63513,0.93224
3905,0.12679,0.61025,1.53906,0.00162,0.5484,0.07897,0.27134,0.50167,0.07653,0.04412,0.6069,0.49012,0.26374,0.53321,0.49266,0.07156,0.59832,0.92405,0.23743,0.56262,0.92558,-0.03614,0.61725,1.42488,0.30304,0.56394,1.42624,-0.10201,0.55275,1.14987,0.38952,0.52207,1.15453,-0.06652,0.70831,0.94102,0.44848,0.6316,0.93053
3906,0.12779,0.61037,1.53881,0.00171,0.54859,0.07879,0.27126,0.50166,0.07646,0.04459,0.60699,0.48992,0.26418,0.53328,0.49259,0.07277,0.5986,0.9238,0.23864,0.56289,0.92555,-0.03555,0.61699,1.42517,0.30369,0.56345,1.42531,-0.1014,0.55158,1.15037,0.39,0.52164,1.15354,-0.06415,0.70938,0.94351,0.45024,0.62838,0.92854
3907,0.1291,0.61033,1.53878,0.00206,0.54914,0.07861,0.27114,0.50154,0.07639,0.04521,0.60678,0.48981,0.26488,0.53338,0.49252,0.07384,0.59895,0.92368,0.23968,0.56312,0.92549,-0.03514,0.6169,1.42551,0.3043,0.56294,1.42433,-0.10075,0.55066,1.15086,0.39046,0.52141,1.15246,-0.06154,0.71117,0.94646,0.45187,0.62534,0.92646
3908,0.13066,0.61007,1.53895,0.0025,0.54968,0.07851,0.27109,0.50132,0.07626,0.04589,0.60642,0.48981,0.2657,0.53331,0.4924,0.07483,0.59946,0.92367,0.24062,0.56339,0.92535,-0.03455,0.61672,1.42587,0.30517,0.5623,1.42349,-0.10018,0.54996,1.15135,0.39114,0.52101,1.15153,-0.05907,0.71317,0.94947,0.45352,0.62222,0.92456
3909,0.13198,0.6098,1.53908,0.00287,0.54983,0.07851,0.27113,0.50119,0.07603,0.04653,0.60615,0.48984,0.26645,0.53309,0.49218,0.07581,0.60014,0.92369,0.24152,0.56373,0.9251,-0.03365,0.61649,1.42615,0.30629,0.56165,1.4228,-0.09967,0.54929,1.15183,0.3921,0.52031,1.1508,-0.05687,0.71509,0.95244,0.45525,0.61892,0.9229
3910,0.13271,0.60983,1.53885,0.00307,0.54959,0.07855,0.27116,0.50123,0.07578,0.04702,0.60606,0.48983,0.26707,0.53278,0.49196,0.07679,0.60081,0.92366,0.24245,0.5641,0.92485,-0.03255,0.61645,1.4264,0.30738,0.56124,1.42213,-0.09912,0.54827,1.15245,0.39317,0.51951,1.15017,-0.05486,0.71663,0.95554,0.45704,0.61547,0.92135
3911,0.13312,0.61023,1.53825,0.00298,0.54929,0.07854,0.27116,0.50144,0.07558,0.04735,0.60614,0.48972,0.26752,0.53249,0.4918,0.07779,0.60129,0.92351,0.2434,0.56442,0.92468,-0.03136,0.61677,1.42681,0.30825,0.56112,1.42147,-0.09847,0.54677,1.15345,0.39409,0.51884,1.14962,-0.05301,0.7175,0.95887,0.45891,0.61179,0.91982
3912,0.13377,0.61077,1.5375,0.00267,0.54921,0.07844,0.27108,0.50169,0.07542,0.04768,0.60627,0.48952,0.26773,0.53226,0.49168,0.07872,0.60157,0.92327,0.24432,0.56463,0.92456,-0.03008,0.61733,1.42738,0.30894,0.56108,1.42101,-0.0979,0.54521,1.15475,0.39473,0.51836,1.14921,-0.05122,0.71811,0.96238,0.46092,0.60777,0.9184
3913,0.13486,0.61115,1.53689,0.00235,0.54938,0.07829,0.2709,0.50197,0.07523,0.04818,0.60635,0.4893,0.26775,0.53209,0.49153,0.07953,0.60182,0.92303,0.24511,0.56479,0.92442,-0.02878,0.6178,1.42784,0.30961,0.56093,1.42084,-0.09768,0.54426,1.15587,0.3951,0.51801,1.14898,-0.04922,0.71951,0.96609,0.46297,0.60365,0.91723
3914,0.13606,0.61124,1.53666,0.0022,0.54965,0.07821,0.27074,0.50226,0.07506,0.04886,0.60641,0.48915,0.26778,0.53199,0.49138,0.0802,0.60221,0.92289,0.24574,0.565,0.92429,-0.02762,0.61795,1.428,0.3104,0.56081,1.42077,-0.09782,0.54406,1.15645,0.39538,0.51769,1.14878,-0.04681,0.72216,0.97002,0.46487,0.59991,0.91628
3915,0.13694,0.61109,1.53688,0.00218,0.54987,0.07826,0.27083,0.50247,0.07501,0.04955,0.60661,0.48913,0.26796,0.53204,0.49135,0.08084,0.60276,0.92287,0.24634,0.56539,0.92425,-0.02664,0.6179,1.42795,0.31125,0.56092,1.42058,-0.09795,0.54419,1.15664,0.39575,0.51727,1.14853,-0.04418,0.72564,0.97425,0.46648,0.59674,0.91545
3916,0.13746,0.61078,1.53733,0.00221,0.5499,0.07841,0.27123,0.50251,0.07515,0.05008,0.60705,0.48916,0.26829,0.53227,0.49147,0.08151,0.60333,0.92289,0.24698,0.56583,0.92437,-0.02579,0.61794,1.42795,0.31206,0.56117,1.42023,-0.09769,0.54418,1.1568,0.3963,0.51658,1.14825,-0.04169,0.72935,0.97888,0.46781,0.594,0.91471
3917,0.1379,0.61037,1.53771,0.00224,0.54969,0.07857,0.27168,0.50235,0.07536,0.05037,0.60766,0.48918,0.26874,0.53258,0.49165,0.08212,0.60373,0.92288,0.24757,0.56613,0.92456,-0.02508,0.6182,1.42812,0.31278,0.56121,1.41985,-0.09711,0.54406,1.15712,0.3969,0.51557,1.148,-0.03939,0.73317,0.98397,0.46897,0.59153,0.91416
3918,0.13846,0.60999,1.53785,0.00228,0.54937,0.07868,0.27191,0.50211,0.07548,0.05043,0.60821,0.48916,0.26932,0.53293,0.49172,0.08256,0.6039,0.92283,0.24799,0.56619,0.92464,-0.02456,0.61861,1.42847,0.31345,0.56089,1.41948,-0.09667,0.54416,1.15757,0.39743,0.51432,1.14775,-0.03699,0.7372,0.98949,0.47006,0.5892,0.91373
3919,0.13909,0.60981,1.5378,0.0023,0.54915,0.07876,0.27191,0.5019,0.07542,0.05044,0.6086,0.48914,0.26997,0.53328,0.49163,0.08291,0.604,0.92279,0.24831,0.56618,0.92457,-0.02415,0.61905,1.42895,0.31414,0.56042,1.41909,-0.09658,0.54461,1.15813,0.39789,0.51306,1.14742,-0.03432,0.74143,0.99547,0.47118,0.58682,0.91325
3920,0.13958,0.60991,1.5376,0.00229,0.54923,0.07884,0.2718,0.50174,0.0753,0.05059,0.60889,0.48918,0.27057,0.53359,0.49147,0.08339,0.60423,0.9228,0.24876,0.56628,0.92442,-0.02373,0.61937,1.42951,0.31485,0.56003,1.41866,-0.09675,0.54521,1.15878,0.39836,0.5121,1.14702,-0.03157,0.74574,1.00188,0.47233,0.58425,0.91257
3921,0.13982,0.6102,1.53736,0.00211,0.54955,0.07895,0.27159,0.50164,0.07523,0.05094,0.60918,0.48923,0.27098,0.53382,0.49139,0.08408,0.60464,0.92283,0.24941,0.56653,0.92434,-0.02325,0.61945,1.43005,0.31549,0.55984,1.41829,-0.097,0.54576,1.15939,0.39882,0.51157,1.14666,-0.02893,0.75001,1.00864,0.47336,0.58158,0.91173
3922,0.13995,0.61052,1.5372,0.00174,0.54992,0.07907,0.27122,0.50162,0.07527,0.05133,0.60951,0.48927,0.27119,0.534,0.49141,0.08492,0.60515,0.92283,0.25022,0.56687,0.92438,-0.02272,0.61932,1.43047,0.31595,0.55977,1.41799,-0.09729,0.54632,1.15984,0.39923,0.51123,1.14638,-0.02643,0.75426,1.01556,0.47411,0.57898,0.91091
3923,0.14017,0.61079,1.53719,0.00131,0.55008,0.07917,0.27083,0.50175,0.07536,0.05164,0.6099,0.48924,0.27131,0.53427,0.49149,0.08579,0.60562,0.92276,0.25106,0.56725,0.92448,-0.02217,0.61924,1.43073,0.31622,0.55968,1.41766,-0.09754,0.54708,1.16011,0.39953,0.5107,1.14614,-0.02408,0.75862,1.02251,0.4746,0.57658,0.91019
3924,0.14054,0.61089,1.53734,0.00103,0.54999,0.07925,0.27058,0.50205,0.07542,0.0519,0.61037,0.48917,0.27136,0.53463,0.49154,0.08658,0.6059,0.92264,0.25186,0.5676,0.92457,-0.0216,0.6194,1.43087,0.3164,0.55939,1.41723,-0.09762,0.54813,1.16019,0.39978,0.50982,1.14585,-0.02193,0.76323,1.0295,0.475,0.5745,0.90961
3925,0.14089,0.61068,1.53762,0.00096,0.54977,0.07934,0.27053,0.50231,0.07545,0.05221,0.61083,0.48912,0.2713,0.53502,0.49156,0.08724,0.60602,0.92256,0.25255,0.56781,0.92464,-0.021,0.61974,1.43091,0.31664,0.55883,1.41678,-0.0976,0.54941,1.16015,0.40002,0.50867,1.1455,-0.02001,0.76806,1.03666,0.47542,0.5728,0.90918
3926,0.14116,0.61015,1.53791,0.0011,0.54967,0.07952,0.27062,0.50228,0.07551,0.05259,0.61113,0.48921,0.2712,0.53536,0.49159,0.08776,0.60621,0.92264,0.25304,0.5679,0.92471,-0.0202,0.62,1.43089,0.31699,0.55811,1.41644,-0.09768,0.55084,1.16007,0.4002,0.50737,1.14522,-0.01819,0.7729,1.0441,0.4758,0.57137,0.90892
3927,0.1415,0.60961,1.53809,0.00141,0.5498,0.07977,0.27076,0.50205,0.07559,0.05301,0.61113,0.48946,0.27118,0.5357,0.49163,0.08805,0.60655,0.92291,0.25326,0.56794,0.92478,-0.01914,0.62008,1.43084,0.31733,0.55742,1.41628,-0.09792,0.55244,1.16001,0.40016,0.50609,1.14505,-0.01613,0.77765,1.052,0.47605,0.56997,0.90882
3928,0.142,0.60946,1.53812,0.00178,0.5501,0.08,0.27087,0.50202,0.07568,0.05342,0.611,0.48975,0.27129,0.53613,0.49168,0.08814,0.60691,0.92323,0.2533,0.56806,0.92485,-0.01807,0.6201,1.43075,0.3175,0.55685,1.41629,-0.09816,0.55424,1.15987,0.39981,0.505,1.145,-0.01369,0.78251,1.06068,0.47618,0.56843,0.9088
3929,0.14255,0.6098,1.53799,0.00201,0.55039,0.08017,0.27093,0.50234,0.0758,0.05375,0.61108,0.48993,0.27153,0.53668,0.49178,0.08829,0.60722,0.92343,0.25343,0.56828,0.92497,-0.01737,0.62023,1.43068,0.31763,0.55647,1.41641,-0.09819,0.55621,1.15958,0.39931,0.50413,1.14503,-0.01103,0.78754,1.07032,0.47629,0.56682,0.90882
3930,0.14303,0.6103,1.53771,0.00197,0.55061,0.0803,0.27093,0.5027,0.076,0.05393,0.61152,0.49,0.27187,0.53725,0.49196,0.08873,0.60759,0.92348,0.25385,0.56858,0.92518,-0.01702,0.62049,1.4307,0.31796,0.55629,1.41654,-0.09799,0.55842,1.15919,0.39892,0.50333,1.14506,-0.00821,0.79256,1.08045,0.4764,0.56544,0.90887
3931,0.14345,0.6106,1.53734,0.00171,0.55081,0.08041,0.27092,0.50283,0.07626,0.05395,0.61197,0.49005,0.27228,0.53774,0.49219,0.08943,0.60816,0.92346,0.2545,0.56895,0.92543,-0.01664,0.62085,1.43081,0.31853,0.55632,1.41658,-0.09765,0.56114,1.15879,0.39873,0.5025,1.14505,-0.005,0.79741,1.09046,0.47642,0.56457,0.90891
3932,0.14384,0.61066,1.53699,0.00148,0.55098,0.08046,0.2709,0.50286,0.07647,0.05382,0.61203,0.49009,0.27268,0.53816,0.49236,0.09012,0.60888,0.92345,0.25514,0.56945,0.9256,-0.01606,0.62127,1.43096,0.31899,0.55643,1.41653,-0.09734,0.56448,1.15839,0.39859,0.50169,1.14501,-0.00144,0.80221,1.10039,0.47619,0.56411,0.90894
3933,0.14428,0.61065,1.5368,0.00148,0.55105,0.0804,0.27086,0.50303,0.07651,0.05363,0.61169,0.49012,0.27297,0.53864,0.49237,0.0906,0.60948,0.92343,0.25561,0.57005,0.92561,-0.01545,0.62165,1.43106,0.31902,0.55641,1.41647,-0.09733,0.56821,1.15799,0.39838,0.50105,1.145,0.00198,0.80696,1.11094,0.47568,0.5637,0.90889
3934,0.14489,0.61069,1.53676,0.00167,0.55099,0.08023,0.27078,0.50333,0.07638,0.05338,0.61132,0.49006,0.27316,0.53922,0.49222,0.09092,0.6098,0.92332,0.256,0.57063,0.92547,-0.01503,0.6219,1.43097,0.31864,0.55616,1.41644,-0.09785,0.57207,1.1575,0.39811,0.50061,1.14504,0.00486,0.81145,1.12247,0.475,0.56311,0.90876
3935,0.14562,0.61077,1.53675,0.00184,0.55086,0.07997,0.27062,0.50357,0.07621,0.05303,0.61124,0.48986,0.27331,0.5398,0.49202,0.09127,0.60997,0.92306,0.2564,0.57102,0.92529,-0.01487,0.62209,1.43058,0.31821,0.55584,1.41642,-0.09877,0.57595,1.15679,0.39789,0.50026,1.14509,0.00744,0.81533,1.13453,0.47428,0.56255,0.90858
3936,0.14628,0.61085,1.53662,0.00189,0.55072,0.07966,0.27046,0.50362,0.07609,0.05259,0.61143,0.48956,0.27347,0.54025,0.49186,0.09172,0.61026,0.92268,0.25681,0.57117,0.92516,-0.01491,0.62237,1.42989,0.31813,0.55569,1.4164,-0.09968,0.57994,1.15577,0.39778,0.49988,1.14511,0.01024,0.81849,1.14643,0.47363,0.56236,0.90848
3937,0.14662,0.61098,1.53627,0.00192,0.55065,0.07938,0.2705,0.5035,0.07599,0.05216,0.61169,0.48928,0.27364,0.54066,0.49171,0.09215,0.61071,0.92232,0.25714,0.5712,0.92505,-0.01507,0.6228,1.42914,0.31853,0.5558,1.41638,-0.10017,0.5841,1.15457,0.39775,0.49929,1.1451,0.01352,0.82104,1.15788,0.47307,0.5627,0.90856
3938,0.14655,0.61114,1.53582,0.00203,0.55071,0.07924,0.27086,0.50325,0.07588,0.05186,0.61181,0.48918,0.27379,0.54122,0.49153,0.09246,0.61115,0.92217,0.25735,0.57122,0.9249,-0.01516,0.62329,1.42858,0.31921,0.55606,1.41635,-0.10002,0.5884,1.15342,0.3977,0.49847,1.1451,0.01723,0.8231,1.1691,0.47257,0.56344,0.90883
3939,0.14621,0.61122,1.53554,0.00215,0.55082,0.0793,0.27146,0.50293,0.07578,0.05178,0.61166,0.48931,0.27389,0.54189,0.49135,0.09268,0.61144,0.92226,0.25751,0.57125,0.92476,-0.01507,0.62385,1.42827,0.31985,0.55634,1.41634,-0.09927,0.5927,1.15247,0.3976,0.49767,1.1451,0.02107,0.82466,1.18055,0.4721,0.56428,0.90918
3940,0.14596,0.61112,1.53557,0.00225,0.55073,0.07954,0.27205,0.50257,0.07578,0.05194,0.61132,0.48957,0.27391,0.54236,0.49127,0.09291,0.61156,0.92252,0.25772,0.57128,0.92473,-0.01484,0.62456,1.42812,0.32024,0.55647,1.41632,-0.09814,0.59707,1.15165,0.39746,0.49717,1.14507,0.02453,0.82586,1.19273,0.47173,0.56499,0.90942
3941,0.14606,0.61102,1.53564,0.00236,0.55037,0.07982,0.27236,0.50223,0.07591,0.0522,0.61105,0.48983,0.27392,0.54236,0.49137,0.09309,0.61155,0.92279,0.25794,0.57143,0.92482,-0.01459,0.62532,1.42806,0.32032,0.5564,1.41627,-0.09682,0.60188,1.1509,0.3973,0.49697,1.14497,0.0272,0.82703,1.20574,0.47137,0.56559,0.90949
3942,0.14648,0.6112,1.53541,0.00252,0.55001,0.08001,0.27235,0.50199,0.07609,0.0524,0.61103,0.48996,0.27397,0.54205,0.49156,0.09311,0.6116,0.92293,0.25804,0.57179,0.92497,-0.01444,0.62584,1.42812,0.32003,0.55622,1.41611,-0.09532,0.60732,1.15019,0.39707,0.49686,1.14482,0.02932,0.82827,1.21894,0.47086,0.56633,0.90949
