Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2030,-7.54939,0.15759,3.48528,-3.59232,5.30592,-32.89572,-3.12161,0.42652,3.4627,-0.23268,3.1277,-33.14287,-3.12162,0.42652,3.4627,-0.23269,3.1277,-33.14287,-0.30804,8.20506,-6.1352,-14.12183,2.23839,-26.77971,19.71133,5.95823,-8.69263,-7.98795,-1.49392,-26.78416,-8.63066,1.31585,-13.51774,-1.65761,0.25158,-9.47123,0.26394,0.85754,-3.3002,-21.64192,2.02758,-2.74189,23.02112,9.97698,-15.54862,26.41735,-14.63074,16.09655,157.72124,-17.98018,-90.01977,158.14427,21.62187,84.61974,160.56204,-17.55615,-89.16187,155.27524,20.06309,85.60284
2031,-7.45674,-0.05391,3.50397,-3.75372,5.53174,-32.81424,-2.92826,0.22326,3.49728,-0.02758,3.12198,-33.09552,-2.92827,0.22326,3.49728,-0.02758,3.12199,-33.09552,-0.38664,8.12404,-6.21248,-14.32134,2.17545,-26.76698,19.60429,5.89897,-8.74901,-8.02419,-1.57709,-26.76742,-8.5832,1.50612,-13.47939,-1.63064,0.16098,-9.29489,0.29445,0.91906,-3.25418,-21.61304,2.06749,-2.67619,23.53045,9.98228,-15.4491,26.41797,-14.57537,16.10246,158.18039,-17.92026,-91.14944,158.30724,21.58953,83.13482,160.90581,-18.15312,-90.2989,154.88538,20.49869,84.32598
2032,-7.36309,-0.17087,3.48667,-3.75428,5.69259,-32.75055,-2.67541,0.115,3.48896,0.13515,3.18267,-33.05168,-2.67541,0.115,3.48896,0.13515,3.18268,-33.05168,-0.47245,8.01337,-6.21298,-14.55134,2.05457,-26.7255,19.59115,5.8271,-8.73499,-8.01088,-1.62437,-26.72814,-8.54828,1.6327,-13.31121,-1.58727,0.08092,-8.97259,0.39102,1.13171,-3.16849,-21.5209,2.23281,-2.51725,24.07003,9.95551,-15.41353,26.45869,-14.53699,16.28626,158.5303,-17.88949,-91.85255,158.42488,21.69456,81.51618,161.23315,-18.31767,-91.00307,154.51378,20.80627,82.89145
2033,-6.67995,-0.06627,3.49825,-3.31015,5.27693,-32.7085,-2.57355,0.18471,3.494,0.01994,3.13336,-32.95279,-2.57356,0.18471,3.494,0.01994,3.13337,-32.95279,-0.57582,7.86756,-5.94224,-14.7665,1.91641,-26.76244,19.63274,5.76569,-8.44671,-7.9924,-1.64292,-26.77057,-8.5327,1.68162,-13.02318,-1.56793,0.04018,-8.58692,0.48382,1.33287,-3.05444,-21.43293,2.37689,-2.33624,24.52596,9.90595,-15.35612,26.49671,-14.49261,16.52598,158.6902,-17.82964,-91.72391,158.47704,21.83654,81.19501,161.47749,-18.16483,-90.85619,154.43759,20.77942,82.61447
2034,-5.76036,0.13445,3.59153,-2.79559,4.64285,-32.64745,-2.57282,0.33421,3.57849,-0.22306,2.99255,-32.81879,-2.57283,0.3342,3.57849,-0.22307,2.99256,-32.81879,-0.67089,7.70472,-5.55716,-14.94882,1.80019,-26.82335,19.62569,5.71344,-8.0305,-8.00465,-1.66438,-26.83462,-8.5354,1.70919,-12.75512,-1.59172,0.0343,-8.26215,0.51379,1.32747,-2.97289,-21.4041,2.34144,-2.26256,24.84115,9.86243,-15.22474,26.42843,-14.4677,16.73945,158.68463,-17.72191,-90.47429,158.48367,21.97147,82.20628,161.76213,-17.90137,-89.52872,154.68571,20.44792,83.5259
2035,-5.32824,0.2327,3.75295,-2.62217,4.50919,-32.60374,-2.53779,0.41539,3.73717,-0.29022,3.01621,-32.75681,-2.53779,0.41539,3.73717,-0.29022,3.01621,-32.75681,-0.73026,7.54185,-5.3345,-15.11978,1.68885,-26.72742,19.51971,5.65873,-7.76615,-8.03692,-1.70017,-26.73771,-8.54678,1.77495,-12.59045,-1.64256,0.00729,-8.05683,0.45186,1.06573,-2.95611,-21.4625,2.09236,-2.34475,25.06014,9.82761,-15.05472,26.24188,-14.4963,16.89045,158.64975,-17.59265,-88.48591,158.49086,22.09691,83.16434,162.26219,-17.67676,-87.38509,155.10425,20.17366,84.32862
2036,-5.56913,0.10799,3.9379,-2.72488,5.01996,-32.63503,-2.44556,0.32274,3.92616,-0.12085,3.35038,-32.82512,-2.44556,0.32274,3.92616,-0.12086,3.35039,-32.82512,-0.76449,7.39217,-5.27841,-15.31085,1.54655,-26.39603,19.36579,5.59184,-7.66451,-8.05422,-1.73834,-26.40381,-8.56547,1.88678,-12.4565,-1.7053,-0.09262,-7.93015,0.32921,0.66326,-2.94265,-21.58037,1.71394,-2.48253,25.25655,9.79136,-14.8937,26.05336,-14.56772,16.93307,158.72591,-17.46322,-86.81709,158.53082,22.17325,83.2443,162.99561,-17.61514,-85.51442,155.56334,20.26835,84.26807
2037,-6.17969,-0.27216,4.12089,-2.86872,5.71055,-32.70395,-2.32239,0.00616,4.12985,0.09863,3.80233,-32.95008,-2.32239,0.00616,4.12985,0.09863,3.80233,-32.95008,-0.81983,7.27064,-5.2375,-15.5337,1.37881,-25.89911,19.24264,5.51107,-7.58198,-8.03394,-1.76662,-25.90578,-8.59487,2.00578,-12.26776,-1.78548,-0.24389,-7.81383,0.2445,0.26039,-2.87774,-21.66217,1.31595,-2.57266,25.45305,9.76629,-14.7321,25.9936,-14.6622,16.84751,158.96475,-17.32884,-86.22773,158.6171,22.17278,82.79459,163.78549,-17.84607,-84.73589,155.9991,20.68428,83.71444
2038,-6.74119,-0.84291,4.29692,-2.95255,6.04983,-32.71795,-2.17824,-0.49777,4.35033,0.15449,4.05047,-32.99156,-2.17824,-0.49777,4.35033,0.15448,4.05048,-32.99156,-0.93649,7.1796,-5.12494,-15.78271,1.22059,-25.4129,19.18259,5.4314,-7.44135,-7.98112,-1.77574,-25.42242,-8.62053,2.08143,-12.03715,-1.88536,-0.37884,-7.677,0.26262,-0.07214,-2.79294,-21.64301,0.97579,-2.61806,25.65875,9.76057,-14.57568,26.10767,-14.79219,16.71652,159.3156,-17.20439,-86.50742,158.75826,22.16534,82.41341,164.50436,-18.30504,-84.86412,156.37276,21.13848,83.26958
2039,-6.88782,-1.40046,4.46039,-2.94318,5.84083,-32.64861,-2.04913,-1.01852,4.56258,-0.03917,3.97764,-32.89721,-2.04914,-1.01853,4.56258,-0.03918,3.97764,-32.89721,-1.10781,7.09376,-4.89526,-16.04443,1.08811,-25.13957,19.16541,5.36911,-7.19562,-7.92234,-1.76563,-25.15721,-8.62478,2.10313,-11.81374,-1.98579,-0.47136,-7.52935,0.33158,-0.31649,-2.7246,-21.57387,0.72359,-2.64581,25.93759,9.73734,-14.50884,26.35199,-14.9405,16.70322,159.67691,-17.13781,-87.00069,158.95718,22.25583,82.49145,165.23256,-18.65933,-85.21101,156.74783,21.40772,83.2953
2040,-6.44881,-1.65723,4.6044,-2.8203,5.24784,-32.56902,-1.98968,-1.29354,4.71927,-0.41202,3.70838,-32.7571,-1.98969,-1.29355,4.71927,-0.41203,3.70839,-32.7571,-1.2858,6.97502,-4.54978,-16.29828,0.97488,-25.17166,19.14693,5.31255,-6.82846,-7.88172,-1.76117,-25.19934,-8.6245,2.1163,-11.62754,-2.0656,-0.54748,-7.4029,0.34889,-0.4708,-2.64033,-21.55737,0.54898,-2.6252,26.34884,9.63721,-14.58711,26.62998,-15.01063,16.91015,159.99728,-17.13244,-87.2824,159.20888,22.45021,83.02521,166.02905,-18.6571,-85.33912,157.2243,21.45097,83.7504
2041,-5.59435,-1.5295,4.7327,-2.63234,4.5664,-32.56388,-1.9963,-1.22887,4.81933,-0.82515,3.41215,-32.68962,-1.99631,-1.22887,4.81933,-0.82515,3.41215,-32.68962,-1.42359,6.81331,-4.21013,-16.53592,0.87977,-25.40781,19.09226,5.22857,-6.44615,-7.85685,-1.7959,-25.4417,-8.65552,2.16016,-11.4929,-2.13005,-0.62753,-7.31809,0.27037,-0.54789,-2.4969,-21.63805,0.42395,-2.52089,26.83285,9.43935,-14.7471,26.84074,-14.92373,17.26174,160.28915,-17.12325,-87.14523,159.49937,22.64036,83.46795,166.7941,-18.38752,-85.07272,157.74373,21.37177,84.10838
2042,-4.84782,-1.3258,4.88173,-2.54313,4.07093,-32.64754,-1.9711,-1.07858,4.94209,-1.15884,3.18426,-32.73514,-1.9711,-1.07858,4.94209,-1.15884,3.18426,-32.73514,-1.50658,6.64648,-4.06887,-16.78246,0.81366,-25.56872,18.9901,5.09677,-6.24395,-7.8189,-1.87911,-25.6022,-8.71433,2.22806,-11.39539,-2.20699,-0.71212,-7.24488,0.13997,-0.58671,-2.30615,-21.77139,0.31675,-2.35841,27.24927,9.19103,-14.91364,26.94551,-14.73343,17.5676,160.51154,-17.08424,-86.49526,159.80093,22.72638,83.28266,167.438,-18.09031,-84.31143,158.12074,21.34849,83.89523
2043,-4.63064,-1.37839,5.08755,-2.68962,3.86905,-32.76894,-1.83199,-1.12773,5.14877,-1.38085,3.02682,-32.84766,-1.832,-1.12773,5.14877,-1.38086,3.02683,-32.84766,-1.55613,6.52315,-4.17038,-17.07734,0.78369,-25.44475,18.84432,4.92658,-6.27703,-7.73648,-1.99435,-25.47308,-8.76451,2.30778,-11.30122,-2.31435,-0.80596,-7.12395,0.0474,-0.64244,-2.12151,-21.86661,0.19615,-2.20792,27.52756,8.9722,-15.11812,26.9779,-14.58763,17.70065,160.57599,-17.09613,-85.54422,160.06674,22.71712,82.56212,167.83826,-17.86693,-83.26788,158.29956,21.56089,83.21156
2044,-4.77942,-1.60708,5.29843,-3.01057,3.80821,-32.86633,-1.61476,-1.31137,5.37904,-1.57419,2.8802,-32.95013,-1.61476,-1.31137,5.37904,-1.5742,2.88021,-32.95013,-1.6121,6.44976,-4.32177,-17.43354,0.78062,-25.14258,18.66336,4.75149,-6.35845,-7.60357,-2.12058,-25.16562,-8.7893,2.39352,-11.20591,-2.43976,-0.91669,-6.93933,0.04037,-0.7551,-1.9954,-21.87533,0.04456,-2.13297,27.70523,8.84494,-15.45485,26.98297,-14.59953,17.67366,160.47874,-17.27552,-84.85555,160.23459,22.70058,81.79807,167.89017,-17.56305,-82.563,158.4361,22.10322,82.47166
2045,-4.83436,-1.68197,5.41529,-3.35585,3.71604,-32.92183,-1.38513,-1.35223,5.50664,-1.83752,2.73285,-33.00724,-1.38514,-1.35223,5.50664,-1.83752,2.73285,-33.00724,-1.69825,6.38678,-4.32725,-17.82695,0.78204,-24.9227,18.45163,4.60957,-6.29702,-7.44128,-2.24857,-24.94337,-8.80329,2.45507,-11.13607,-2.55392,-1.0417,-6.73256,0.0676,-0.91133,-1.94227,-21.84889,-0.12021,-2.142,27.83209,8.82903,-15.97515,26.99366,-14.77815,17.5752,160.26762,-17.67372,-84.94603,160.26999,22.74968,81.28415,167.8743,-16.86457,-82.69276,158.63983,22.90871,81.91301
2046,-4.57973,-1.43702,5.39958,-3.64408,3.60467,-32.95055,-1.162,-1.11167,5.47561,-2.18313,2.65761,-33.03036,-1.162,-1.11167,5.47561,-2.18313,2.65762,-33.03036,-1.8,6.29598,-4.16462,-18.22571,0.7699,-24.89301,18.21269,4.51282,-6.07234,-7.26755,-2.3869,-24.91259,-8.84417,2.45747,-11.08293,-2.63999,-1.1679,-6.54077,0.03354,-1.05011,-1.93371,-21.88323,-0.25216,-2.18587,27.90058,8.88265,-16.61231,27.05498,-15.05132,17.51352,159.94011,-18.211,-85.83912,160.21895,22.89273,81.01901,168.25082,-15.72519,-83.55599,158.76013,23.73984,81.60142
2047,-4.09299,-0.98544,5.3063,-3.84924,3.53558,-32.95641,-0.98854,-0.69582,5.35186,-2.56176,2.70095,-33.02645,-0.98855,-0.69582,5.35186,-2.56177,2.70095,-33.02645,-1.88904,6.18569,-3.88575,-18.61194,0.74471,-24.95194,17.9695,4.43336,-5.72933,-7.08356,-2.54997,-24.96637,-8.94918,2.40381,-10.97292,-2.70235,-1.28024,-6.36469,-0.10464,-1.13502,-1.91608,-22.02183,-0.3375,-2.20121,27.89008,8.90829,-17.22214,27.18801,-15.32559,17.5982,159.50229,-18.71358,-87.11626,160.16747,23.14175,81.05598,169.03006,-14.52998,-84.6946,158.59586,24.32005,81.69861
2048,-3.59575,-0.613,5.22285,-4.00286,3.49981,-32.93814,-0.9399,-0.36967,5.24563,-2.93026,2.80514,-32.99713,-0.93991,-0.36967,5.24563,-2.93027,2.80515,-32.99713,-1.96123,6.10927,-3.54206,-18.97486,0.71371,-24.89487,17.76072,4.3319,-5.31264,-6.89633,-2.73063,-24.896,-9.10053,2.32561,-10.74462,-2.75007,-1.37192,-6.1863,-0.30713,-1.19343,-1.82233,-22.22578,-0.42668,-2.13606,27.85428,8.81281,-17.75056,27.3344,-15.54227,17.87036,159.0412,-19.07988,-88.18042,160.12523,23.48475,81.56832,169.90591,-13.5097,-85.60191,158.29419,24.52539,82.32368
2049,-3.37507,-0.60442,5.18129,-4.21781,3.49067,-32.91305,-0.99475,-0.38812,5.20191,-3.26607,2.87496,-32.96589,-0.99475,-0.38812,5.20191,-3.26607,2.87497,-32.96589,-2.02906,6.11269,-3.23982,-19.31104,0.6611,-24.55913,17.59812,4.19615,-4.9333,-6.71996,-2.8907,-24.54117,-9.21541,2.259,-10.44757,-2.78795,-1.44433,-5.97946,-0.50046,-1.27397,-1.62956,-22.42198,-0.57335,-1.98732,27.87831,8.58477,-18.23188,27.41833,-15.69529,18.24582,158.65918,-19.33104,-88.58853,160.01109,23.85889,82.48576,170.69284,-12.58973,-85.91455,158.27417,24.4123,83.20328
2050,-3.53769,-0.96561,5.14968,-4.56733,3.53949,-32.88635,-1.03851,-0.73955,5.18688,-3.57002,2.89495,-32.94233,-1.03851,-0.73955,5.18688,-3.57002,2.89495,-32.94233,-2.08726,6.17236,-3.06727,-19.63847,0.55136,-24.00761,17.45006,4.0428,-4.68678,-6.54614,-2.99716,-23.97383,-9.23417,2.25047,-10.2108,-2.82596,-1.50412,-5.73196,-0.65893,-1.40259,-1.41064,-22.58373,-0.77438,-1.83229,27.92678,8.31962,-18.59657,27.43397,-15.79216,18.57965,158.36319,-19.47426,-88.45903,159.7863,24.16698,83.46172,171.16415,-12.01205,-85.728,158.60814,24.09372,83.94602
2051,-3.94284,-1.37747,5.0952,-5.0309,3.67727,-32.83041,-0.99473,-1.11295,5.15928,-3.86978,2.92836,-32.89731,-0.99474,-1.11295,5.15928,-3.86979,2.92837,-32.89731,-2.118,6.20294,-2.9855,-19.99207,0.38189,-23.47851,17.28797,3.8986,-4.53643,-6.34663,-3.06036,-23.439,-9.18547,2.32694,-10.09039,-2.88269,-1.57561,-5.47829,-0.81795,-1.57456,-1.24349,-22.74569,-0.99631,-1.7415,27.85099,8.13598,-18.72476,27.41221,-15.83091,18.77123,158.04485,-19.48388,-88.14729,159.51895,24.33427,84.22625,170.99313,-12.19587,-85.33538,158.81766,23.65813,84.50845
2052,-4.53782,-1.62372,5.0242,-5.60161,3.90793,-32.73465,-0.84766,-1.29624,5.11825,-4.18808,2.99936,-32.81981,-0.84766,-1.29624,5.11825,-4.18809,2.99937,-32.81981,-2.12534,6.14855,-2.93866,-20.39657,0.20538,-23.04488,17.11533,3.78805,-4.43234,-6.11152,-3.11706,-23.00552,-9.12672,2.44996,-10.01817,-2.97226,-1.69493,-5.27734,-0.98477,-1.76315,-1.09595,-22.91552,-1.22632,-1.67511,27.58117,8.05585,-18.69657,27.36352,-15.83096,18.80416,157.60498,-19.43027,-87.60491,159.26141,24.36062,84.63351,170.10396,-12.9452,-84.72333,158.50996,23.2319,84.92733
2053,-5.26363,-1.83363,4.95514,-6.19627,4.1081,-32.63087,-0.65146,-1.42837,5.08648,-4.54995,3.05387,-32.73371,-0.65147,-1.42837,5.08648,-4.54996,3.05388,-32.73371,-2.12695,6.0419,-2.92407,-20.83676,0.07641,-22.5444,16.9318,3.71846,-4.37598,-5.85896,-3.19461,-22.49845,-9.08184,2.55765,-9.91978,-3.09345,-1.86738,-5.14982,-1.08847,-1.93782,-0.8818,-23.023,-1.4683,-1.54177,27.22215,8.01657,-18.73546,27.28973,-15.83578,18.72595,157.08778,-19.45003,-86.59211,158.97269,24.3101,84.61056,168.77528,-13.71553,-83.73015,157.87543,23.00219,85.03711
2054,-5.79342,-2.17716,4.90248,-6.59586,4.05178,-32.54498,-0.51237,-1.71579,5.08199,-5.00985,3.03958,-32.64308,-0.51237,-1.71579,5.08199,-5.00985,3.03958,-32.64308,-2.12206,5.944,-2.9254,-21.2664,0.00394,-21.85691,16.72459,3.67192,-4.34238,-5.60429,-3.30527,-21.78693,-9.05932,2.62042,-9.79587,-3.23145,-2.0542,-5.05555,-1.06006,-2.07969,-0.60282,-22.99867,-1.70405,-1.33606,26.93289,7.97094,-18.87888,27.20393,-15.87004,18.60864,156.61871,-19.54924,-85.28706,158.63052,24.2525,84.39865,167.40947,-14.46894,-82.49383,157.34213,23.07973,84.90256
2055,-5.89499,-2.57639,4.89198,-6.74218,3.69943,-32.44557,-0.47022,-2.10156,5.11354,-5.59488,2.97033,-32.51231,-0.47022,-2.10156,5.11354,-5.59489,2.97033,-32.51231,-2.10395,5.85854,-2.91951,-21.66433,-0.03987,-21.07201,16.51836,3.62368,-4.29989,-5.34029,-3.44789,-20.96185,-9.06686,2.61887,-9.65899,-3.36912,-2.22031,-4.93305,-0.9194,-2.18657,-0.38014,-22.86108,-1.88634,-1.16951,26.75681,7.90042,-18.91183,27.11874,-15.91905,18.53702,156.21478,-19.55747,-84.49975,158.30612,24.23788,84.49557,166.33382,-15.5141,-81.69504,157.0285,23.39717,85.00197
2056,-5.65536,-2.78109,4.93717,-6.87327,3.30427,-32.27612,-0.50748,-2.32615,5.16668,-6.25999,2.91724,-32.3094,-0.50748,-2.32615,5.16668,-6.26,2.91725,-32.3094,-2.08671,5.74723,-2.86836,-22.06911,-0.08729,-20.43576,16.3709,3.56156,-4.21073,-5.05184,-3.60386,-20.28574,-9.09334,2.52653,-9.46548,-3.50321,-2.36814,-4.7563,-0.74933,-2.26885,-0.33375,-22.69241,-1.97998,-1.15725,26.59528,7.78288,-18.67771,27.03203,-15.94792,18.6106,155.76743,-19.33918,-85.09757,158.06523,24.31252,85.03291,165.56767,-16.86412,-82.16534,156.7495,23.79358,85.56257
2057,-5.34846,-2.67647,5.00378,-7.28954,3.15767,-32.05149,-0.60348,-2.25265,5.20794,-6.93326,2.93483,-32.07042,-0.60349,-2.25266,5.20794,-6.93327,2.93483,-32.07042,-2.08646,5.60169,-2.7435,-22.54332,-0.13832,-20.11559,16.28763,3.48297,-4.04584,-4.72543,-3.76068,-19.94036,-9.11177,2.35947,-9.18539,-3.64557,-2.50765,-4.54392,-0.62389,-2.33047,-0.44608,-22.56687,-1.99519,-1.28446,26.34073,7.62622,-18.30005,26.94208,-15.94287,18.87983,155.23836,-18.9786,-86.9095,157.87535,24.50544,85.62525,164.79201,-18.23967,-83.85741,156.43327,24.0906,86.21227
2058,-5.3834,-2.4533,5.04363,-8.11937,3.34204,-31.86446,-0.67165,-2.0299,5.22802,-7.57336,3.00296,-31.89467,-0.67166,-2.0299,5.22802,-7.57337,3.00297,-31.89467,-2.09076,5.45853,-2.65791,-23.1086,-0.15646,-19.98993,16.19079,3.3819,-3.91451,-4.34335,-3.94266,-19.79342,-9.11044,2.21344,-8.89898,-3.80149,-2.62571,-4.31393,-0.58894,-2.35051,-0.57353,-22.53106,-1.9662,-1.41014,25.98569,7.49925,-18.02816,26.87568,-15.93647,19.26716,154.74516,-18.69775,-88.75971,157.64687,24.78589,86.03569,163.80367,-19.30187,-85.73186,156.32108,24.16015,86.57858
2059,-5.87775,-2.35551,5.05689,-9.19356,3.70879,-31.7751,-0.62769,-1.88195,5.25112,-8.1906,3.08789,-31.83455,-0.62769,-1.88195,5.25112,-8.19061,3.0879,-31.83455,-2.06457,5.35184,-2.75736,-23.71751,-0.12714,-19.82669,16.00476,3.25248,-3.95971,-3.90918,-4.18511,-19.58749,-9.10364,2.19061,-8.70474,-3.95462,-2.71321,-4.06464,-0.66263,-2.30119,-0.58044,-22.60406,-1.91787,-1.39811,25.56998,7.45624,-17.95316,26.87631,-15.96599,19.63879,154.39832,-18.60238,-89.84743,157.32074,25.08423,86.46679,162.70451,-19.75388,-87.01824,156.63057,24.04133,86.75132
2060,-6.25373,-2.37179,5.09138,-10.12037,4.03875,-31.7457,-0.56758,-1.8546,5.30123,-8.82819,3.23955,-31.82773,-0.56758,-1.8546,5.30123,-8.82819,3.23956,-31.82773,-1.97657,5.27515,-2.92015,-24.29565,-0.09506,-19.61927,15.73264,3.10623,-4.05602,-3.46666,-4.47453,-19.31366,-9.11238,2.29045,-8.56369,-4.08163,-2.79001,-3.81022,-0.82842,-2.19839,-0.43471,-22.76982,-1.87693,-1.22453,25.0967,7.45354,-17.94983,26.94635,-16.01936,19.93577,154.15025,-18.57631,-90.29897,156.92944,25.34711,87.07474,161.62584,-19.48021,-87.78643,157.09048,23.95145,87.01266
2061,-5.96521,-2.35904,5.18655,-10.65742,4.2444,-31.70162,-0.6554,-1.86789,5.38251,-9.51404,3.53872,-31.77922,-0.6554,-1.86789,5.38251,-9.51405,3.53872,-31.77922,-1.82355,5.1985,-2.86517,-24.81491,-0.11168,-19.48697,15.43645,2.96302,-3.92034,-3.04573,-4.75373,-19.11487,-9.15623,2.42704,-8.35834,-4.18256,-2.87113,-3.57035,-1.0548,-2.11281,-0.20646,-22.9968,-1.88278,-0.98086,24.55226,7.41817,-17.85335,27.019,-16.05664,20.12395,153.86873,-18.45747,-90.28243,156.63014,25.51667,87.58218,160.73689,-18.65539,-88.06903,157.12769,24.10864,87.38326
2062,-5.32069,-2.3243,5.31703,-10.9662,4.37141,-31.61278,-0.86276,-1.90303,5.48153,-10.24202,3.92637,-31.66517,-0.86277,-1.90304,5.48153,-10.24203,3.92637,-31.66517,-1.64516,5.1034,-2.54842,-25.30862,-0.17836,-19.35832,15.17955,2.83536,-3.51922,-2.61563,-4.98396,-18.93164,-9.2459,2.52558,-8.05411,-4.28939,-2.94379,-3.31011,-1.30913,-2.11086,0.00245,-23.25231,-1.95898,-0.78637,23.96774,7.35778,-17.61838,27.02134,-16.06603,20.12693,153.51216,-18.22143,-89.49893,156.59428,25.52624,87.6039,160.35529,-17.63126,-87.41026,156.64711,24.49089,87.5899
2063,-4.79229,-2.348,5.42373,-11.36006,4.42429,-31.49265,-1.05878,-1.989,5.56505,-11.01131,4.21113,-31.51891,-1.05878,-1.98901,5.56505,-11.01131,4.21114,-31.51891,-1.4973,4.98145,-2.12611,-25.81289,-0.26095,-19.13752,14.99098,2.74162,-3.02774,-2.13326,-5.16898,-18.66519,-9.36028,2.54717,-7.71134,-4.43278,-3.00429,-2.97594,-1.54495,-2.20373,0.15645,-23.49009,-2.10263,-0.67827,23.4392,7.31484,-17.32741,26.9504,-16.08616,19.97297,153.17007,-17.95548,-87.91582,156.77261,25.42096,87.28001,160.60597,-16.58648,-85.76634,156.25774,24.78488,87.50316
2064,-4.30946,-2.45189,5.49511,-11.94662,4.35655,-31.35868,-1.20097,-2.1496,5.61993,-11.86309,4.30579,-31.36499,-1.20098,-2.1496,5.61993,-11.8631,4.30579,-31.36499,-1.40824,4.82439,-1.68145,-26.32222,-0.32364,-18.93985,14.85896,2.71019,-2.54112,-1.60376,-5.33768,-18.43025,-9.44745,2.45494,-7.40138,-4.60584,-3.07455,-2.5912,-1.72238,-2.36223,0.31779,-23.67047,-2.30989,-0.58791,23.06649,7.27824,-17.1019,26.84187,-16.18721,19.86631,152.93494,-17.74477,-86.38599,156.90242,25.40009,87.09181,161.16653,-15.43151,-84.15022,156.48566,24.68795,87.27389
2065,-3.91284,-2.7245,5.57744,-12.6226,4.17978,-31.21996,-1.23411,-2.46028,5.69862,-12.85659,4.32116,-31.20261,-1.23412,-2.46028,5.69862,-12.8566,4.32117,-31.20261,-1.37739,4.63515,-1.28631,-26.80379,-0.33614,-18.79219,14.75412,2.74891,-2.13297,-1.06485,-5.53007,-18.23339,-9.47172,2.2266,-7.15171,-4.77948,-3.15974,-2.22481,-1.84728,-2.55575,0.55263,-23.79925,-2.57709,-0.4425,22.84182,7.22036,-16.98941,26.70607,-16.40125,19.98023,152.80647,-17.60983,-86.00913,156.82123,25.6169,87.04116,161.65085,-14.18276,-83.78605,157.16087,24.31484,86.91059
2066,-3.99551,-3.21486,5.67005,-13.25023,3.9431,-31.0682,-1.0755,-2.92129,5.82637,-14.0025,4.39465,-31.01352,-1.07551,-2.92129,5.82637,-14.0025,4.39466,-31.01352,-1.38375,4.43571,-1.05763,-27.23911,-0.28495,-18.51869,14.66119,2.82324,-1.91157,-0.54424,-5.77797,-17.85974,-9.46757,1.91422,-6.92765,-4.94933,-3.23501,-1.88787,-1.95567,-2.76467,0.82749,-23.91199,-2.87351,-0.26575,22.64604,7.14951,-16.91197,26.57645,-16.65401,20.27887,152.74583,-17.48987,-86.97997,156.65222,25.99735,86.64642,161.89091,-13.27145,-84.83393,157.76486,24.08402,86.19704
2067,-4.60177,-3.72579,5.67969,-13.81813,3.71476,-30.87616,-0.78646,-3.33902,5.91485,-15.23947,4.56072,-30.7736,-0.78646,-3.33902,5.91485,-15.23948,4.56072,-30.7736,-1.38183,4.25673,-0.97464,-27.64961,-0.19209,-18.08272,14.58042,2.88533,-1.83832,-0.04237,-6.06925,-17.27225,-9.51291,1.62005,-6.66737,-5.13619,-3.2915,-1.5478,-2.0776,-2.96243,1.06,-24.0381,-3.14375,-0.12414,22.39472,7.08339,-16.76329,26.56232,-16.81611,20.55476,152.73711,-17.31193,-88.28427,156.67738,26.30606,85.47996,161.59935,-13.31942,-86.22777,158.01564,24.26267,84.93324
2068,-5.25236,-3.98474,5.55464,-14.48429,3.62721,-30.63303,-0.53138,-3.51351,5.86351,-16.47067,4.79705,-30.48711,-0.53139,-3.51351,5.86351,-16.47068,4.79706,-30.48711,-1.3265,4.11573,-0.84019,-28.08061,-0.11187,-17.68373,14.5054,2.91487,-1.69948,0.46112,-6.34118,-16.72931,-9.63563,1.39015,-6.33388,-5.33619,-3.35528,-1.20892,-2.24868,-3.09851,1.23803,-24.21214,-3.33645,-0.00996,22.13519,7.03068,-16.55311,26.74165,-16.83603,20.60819,152.75943,-17.09722,-88.53966,157.06731,26.36031,83.46064,160.57626,-14.38207,-86.61014,158.02325,24.75489,83.06778
