	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d
34716	0.00000	0.00000	7.93033	0.00000	0.00000	0.99195
34717	0.00000	0.00000	7.94785	0.00000	0.00000	1.00079
34718	0.00000	0.00000	7.96498	0.00000	0.00000	1.00972
34719	0.00000	0.00000	7.98178	0.00000	0.00000	1.01879
34720	0.00000	0.00000	7.99829	0.00000	0.00000	1.02802
34721	0.00000	0.00000	8.01443	0.00000	0.00000	1.03737
34722	0.00000	0.00000	8.03023	0.00000	0.00000	1.04686
34723	0.00000	0.00000	8.04570	0.00000	0.00000	1.05650
34724	0.00000	0.00000	8.06082	0.00000	0.00000	1.06630
34725	0.00000	0.00000	8.07560	0.00000	0.00000	1.07624
34726	0.00000	0.00000	8.09011	0.00000	0.00000	1.08639
34727	0.00000	0.00000	8.10420	0.00000	0.00000	1.09665
34728	0.00000	0.00000	8.11797	0.00000	0.00000	1.10710
34729	0.00000	0.00000	8.13137	0.00000	0.00000	1.11768
34730	0.00000	0.00000	8.14443	0.00000	0.00000	1.12843
34731	0.00000	0.00000	8.15715	0.00000	0.00000	1.13934
34732	0.00000	0.00000	8.16952	0.00000	0.00000	1.15042
34733	0.00000	0.00000	8.18161	0.00000	0.00000	1.16172
34734	0.00000	0.00000	8.19331	0.00000	0.00000	1.17314
34735	0.00000	0.00000	8.20469	0.00000	0.00000	1.18476
34736	0.00000	0.00000	8.21571	0.00000	0.00000	1.19653
34737	0.00000	0.00000	8.22639	0.00000	0.00000	1.20847
34738	0.00000	0.00000	8.23673	0.00000	0.00000	1.22059
34739	0.00000	0.00000	8.24674	0.00000	0.00000	1.23289
34740	0.00000	0.00000	8.25642	0.00000	0.00000	1.24537
34741	0.00000	0.00000	8.26579	0.00000	0.00000	1.25806
34742	0.00000	0.00000	8.27483	0.00000	0.00000	1.27093
34743	0.00000	0.00000	8.28353	0.00000	0.00000	1.28398
34744	0.00000	0.00000	8.29189	0.00000	0.00000	1.29718
34745	0.00000	0.00000	8.29992	0.00000	0.00000	1.31057
34746	0.00000	0.00000	8.30761	0.00000	0.00000	1.32414
34747	0.00000	0.00000	8.31498	0.00000	0.00000	1.33788
34748	0.00000	0.00000	8.32201	0.00000	0.00000	1.35181
34749	0.00000	0.00000	8.32873	0.00000	0.00000	1.36599
34750	0.00000	0.00000	8.33511	0.00000	0.00000	1.38032
34751	0.00000	0.00000	8.34112	0.00000	0.00000	1.39479
34752	0.00000	0.00000	8.34680	0.00000	0.00000	1.40944
34753	0.00000	0.00000	8.35214	0.00000	0.00000	1.42427
34754	0.00000	0.00000	8.35713	0.00000	0.00000	1.43927
34755	0.00000	0.00000	8.36179	0.00000	0.00000	1.45445
34756	0.00000	0.00000	8.36612	0.00000	0.00000	1.46983
34757	0.00000	0.00000	8.37011	0.00000	0.00000	1.48534
34758	0.00000	0.00000	8.37378	0.00000	0.00000	1.50109
34759	0.00000	0.00000	8.37711	0.00000	0.00000	1.51692
34760	0.00000	0.00000	8.38012	0.00000	0.00000	1.53291
34761	0.00000	0.00000	8.38280	0.00000	0.00000	1.54905
34762	0.00000	0.00000	8.38517	0.00000	0.00000	1.56533
34763	0.00000	0.00000	8.38723	0.00000	0.00000	1.58175
34764	0.00000	0.00000	8.38898	0.00000	0.00000	1.59834
34765	0.00000	0.00000	8.39043	0.00000	0.00000	1.61511
34766	0.00000	0.00000	8.39157	0.00000	0.00000	1.63192
34767	0.00000	0.00000	8.39241	0.00000	0.00000	1.64884
34768	0.00000	0.00000	8.39297	0.00000	0.00000	1.66587
34769	0.00000	0.00000	8.39324	0.00000	0.00000	1.68301
34770	0.00000	0.00000	8.39323	0.00000	0.00000	1.70024
34771	0.00000	0.00000	8.39295	0.00000	0.00000	1.71761
34772	0.00000	0.00000	8.39240	0.00000	0.00000	1.73501
34773	0.00000	0.00000	8.39158	0.00000	0.00000	1.75249
34774	0.00000	0.00000	8.39050	0.00000	0.00000	1.77011
34775	0.00000	0.00000	8.38916	0.00000	0.00000	1.78771
34776	0.00000	0.00000	8.38758	0.00000	0.00000	1.80536
34777	0.00000	0.00000	8.38574	0.00000	0.00000	1.82304
34778	0.00000	0.00000	8.38367	0.00000	0.00000	1.84075
34779	0.00000	0.00000	8.38135	0.00000	0.00000	1.85853
34780	0.00000	0.00000	8.37881	0.00000	0.00000	1.87626
34781	0.00000	0.00000	8.37602	0.00000	0.00000	1.89408
34782	0.00000	0.00000	8.37302	0.00000	0.00000	1.91181
34783	0.00000	0.00000	8.36980	0.00000	0.00000	1.92951
34784	0.00000	0.00000	8.36637	0.00000	0.00000	1.94718
34785	0.00000	0.00000	8.36272	0.00000	0.00000	1.96479
34786	0.00000	0.00000	8.35884	0.00000	0.00000	1.98238
34787	0.00000	0.00000	8.35477	0.00000	0.00000	1.99985
34788	0.00000	0.00000	8.35049	0.00000	0.00000	2.01722
34789	0.00000	0.00000	8.34601	0.00000	0.00000	2.03449
34790	0.00000	0.00000	8.34131	0.00000	0.00000	2.05171
34791	0.00000	0.00000	8.33643	0.00000	0.00000	2.06871
34792	0.00000	0.00000	8.33135	0.00000	0.00000	2.08557
34793	0.00000	0.00000	8.32609	0.00000	0.00000	2.10226
34794	0.00000	0.00000	8.32061	0.00000	0.00000	2.11880
34795	0.00000	0.00000	8.31497	0.00000	0.00000	2.13510
34796	0.00000	0.00000	8.30914	0.00000	0.00000	2.15117
34797	0.00000	0.00000	8.30309	0.00000	0.00000	2.16708
34798	0.00000	0.00000	8.29689	0.00000	0.00000	2.18266
34799	0.00000	0.00000	8.29051	0.00000	0.00000	2.19798
34800	0.00000	0.00000	8.28395	0.00000	0.00000	2.21300
34801	0.00000	0.00000	8.27721	0.00000	0.00000	2.22771
34802	0.00000	0.00000	8.27028	0.00000	0.00000	2.24214
34803	0.00000	0.00000	8.26320	0.00000	0.00000	2.25618
34804	0.00000	0.00000	8.25594	0.00000	0.00000	2.26986
34805	0.00000	0.00000	8.24851	0.00000	0.00000	2.28315
34806	0.00000	0.00000	8.24087	0.00000	0.00000	2.29610
34807	0.00000	0.00000	8.23309	0.00000	0.00000	2.30855
34808	0.00000	0.00000	8.22515	0.00000	0.00000	2.32056
34809	0.00000	0.00000	8.21702	0.00000	0.00000	2.33213
34810	0.00000	0.00000	8.20874	0.00000	0.00000	2.34318
34811	0.00000	0.00000	8.20029	0.00000	0.00000	2.35374
34812	0.00000	0.00000	8.19167	0.00000	0.00000	2.36377
34813	0.00000	0.00000	8.18285	0.00000	0.00000	2.37330
34814	0.00000	0.00000	8.17390	0.00000	0.00000	2.38223
34815	0.00000	0.00000	8.16479	0.00000	0.00000	2.39057
34816	0.00000	0.00000	8.15551	0.00000	0.00000	2.39832
34817	0.00000	0.00000	8.14603	0.00000	0.00000	2.40547
34818	0.00000	0.00000	8.13642	0.00000	0.00000	2.41197
34819	0.00000	0.00000	8.12663	0.00000	0.00000	2.41782
34820	0.00000	0.00000	8.11668	0.00000	0.00000	2.42300
34821	0.00000	0.00000	8.10656	0.00000	0.00000	2.42751
34822	0.00000	0.00000	8.09622	0.00000	0.00000	2.43134
34823	0.00000	0.00000	8.08576	0.00000	0.00000	2.43444
34824	0.00000	0.00000	8.07509	0.00000	0.00000	2.43682
34825	0.00000	0.00000	8.06426	0.00000	0.00000	2.43847
34826	0.00000	0.00000	8.05326	0.00000	0.00000	2.43936
34827	0.00000	0.00000	8.04206	0.00000	0.00000	2.43950
34828	0.00000	0.00000	8.03068	0.00000	0.00000	2.43887
34829	0.00000	0.00000	8.01906	0.00000	0.00000	2.43746
34830	0.00000	0.00000	8.00729	0.00000	0.00000	2.43526
34831	0.00000	0.00000	7.99533	0.00000	0.00000	2.43226
34832	0.00000	0.00000	7.98314	0.00000	0.00000	2.42845
34833	0.00000	0.00000	7.97077	0.00000	0.00000	2.42384
34834	0.00000	0.00000	7.95818	0.00000	0.00000	2.41842
34835	0.00000	0.00000	7.94538	0.00000	0.00000	2.41218
34836	0.00000	0.00000	7.93237	0.00000	0.00000	2.40511
34837	0.00000	0.00000	7.91912	0.00000	0.00000	2.39722
34838	0.00000	0.00000	7.90559	0.00000	0.00000	2.38845
34839	0.00000	0.00000	7.89189	0.00000	0.00000	2.37888
34840	0.00000	0.00000	7.87791	0.00000	0.00000	2.36847
34841	0.00000	0.00000	7.86372	0.00000	0.00000	2.35725
34842	0.00000	0.00000	7.84929	0.00000	0.00000	2.34523
34843	0.00000	0.00000	7.83461	0.00000	0.00000	2.33241
34844	0.00000	0.00000	7.81966	0.00000	0.00000	2.31879
34845	0.00000	0.00000	7.80439	0.00000	0.00000	2.30433
34846	0.00000	0.00000	7.78891	0.00000	0.00000	2.28915
34847	0.00000	0.00000	7.77313	0.00000	0.00000	2.27318
34848	0.00000	0.00000	7.75710	0.00000	0.00000	2.25649
34849	0.00000	0.00000	7.74079	0.00000	0.00000	2.23906
34850	0.00000	0.00000	7.72419	0.00000	0.00000	2.22090
34851	0.00000	0.00000	7.70730	0.00000	0.00000	2.20206
34852	0.00000	0.00000	7.69011	0.00000	0.00000	2.18253
34853	0.00000	0.00000	7.67258	0.00000	0.00000	2.16231
34854	0.00000	0.00000	7.65474	0.00000	0.00000	2.14144
34855	0.00000	0.00000	7.63659	0.00000	0.00000	2.11996
34856	0.00000	0.00000	7.61816	0.00000	0.00000	2.09792
34857	0.00000	0.00000	7.59940	0.00000	0.00000	2.07531
34858	0.00000	0.00000	7.58032	0.00000	0.00000	2.05214
34859	0.00000	0.00000	7.56091	0.00000	0.00000	2.02843
34860	0.00000	0.00000	7.54116	0.00000	0.00000	2.00423
34861	0.00000	0.00000	7.52099	0.00000	0.00000	1.97944
34862	0.00000	0.00000	7.50051	0.00000	0.00000	1.95427
34863	0.00000	0.00000	7.47974	0.00000	0.00000	1.92874
34864	0.00000	0.00000	7.45862	0.00000	0.00000	1.90283
34865	0.00000	0.00000	7.43715	0.00000	0.00000	1.87656
34866	0.00000	0.00000	7.41532	0.00000	0.00000	1.84995
34867	0.00000	0.00000	7.39314	0.00000	0.00000	1.82305
34868	0.00000	0.00000	7.37054	0.00000	0.00000	1.79579
34869	0.00000	0.00000	7.34763	0.00000	0.00000	1.76836
34870	0.00000	0.00000	7.32425	0.00000	0.00000	1.74058
34871	0.00000	0.00000	7.30062	0.00000	0.00000	1.71276
34872	0.00000	0.00000	7.27662	0.00000	0.00000	1.68481
34873	0.00000	0.00000	7.25225	0.00000	0.00000	1.65674
34874	0.00000	0.00000	7.22751	0.00000	0.00000	1.62859
34875	0.00000	0.00000	7.20241	0.00000	0.00000	1.60039
34876	0.00000	0.00000	7.17688	0.00000	0.00000	1.57211
34877	0.00000	0.00000	7.15091	0.00000	0.00000	1.54376
34878	0.00000	0.00000	7.12470	0.00000	0.00000	1.51557
34879	0.00000	0.00000	7.09811	0.00000	0.00000	1.48744
34880	0.00000	0.00000	7.07116	0.00000	0.00000	1.45940
34881	0.00000	0.00000	7.04384	0.00000	0.00000	1.43148
34882	0.00000	0.00000	7.01615	0.00000	0.00000	1.40369
34883	0.00000	0.00000	6.98802	0.00000	0.00000	1.37600
34884	0.00000	0.00000	6.95960	0.00000	0.00000	1.34856
34885	0.00000	0.00000	6.93081	0.00000	0.00000	1.32133
34886	0.00000	0.00000	6.90152	0.00000	0.00000	1.29419
34887	0.00000	0.00000	6.87200	0.00000	0.00000	1.26743
34888	0.00000	0.00000	6.84211	0.00000	0.00000	1.24093
34889	0.00000	0.00000	6.81187	0.00000	0.00000	1.21471
34890	0.00000	0.00000	6.78126	0.00000	0.00000	1.18879
34891	0.00000	0.00000	6.75023	0.00000	0.00000	1.16311
34892	0.00000	0.00000	6.71892	0.00000	0.00000	1.13782
34893	0.00000	0.00000	6.68710	0.00000	0.00000	1.11275
34894	0.00000	0.00000	6.65509	0.00000	0.00000	1.08814
34895	0.00000	0.00000	6.62272	0.00000	0.00000	1.06389
34896	0.00000	0.00000	6.59000	0.00000	0.00000	1.04002
34897	0.00000	0.00000	6.55694	0.00000	0.00000	1.01653
34898	0.00000	0.00000	6.52346	0.00000	0.00000	0.99336
34899	0.00000	0.00000	6.48972	0.00000	0.00000	0.97064
34900	0.00000	0.00000	6.45563	0.00000	0.00000	0.94830
34901	0.00000	0.00000	6.42121	0.00000	0.00000	0.92636
34902	0.00000	0.00000	6.38629	0.00000	0.00000	0.90471
34903	0.00000	0.00000	6.35119	0.00000	0.00000	0.88357
34904	0.00000	0.00000	6.31576	0.00000	0.00000	0.86282
34905	0.00000	0.00000	6.27999	0.00000	0.00000	0.84248
34906	0.00000	0.00000	6.24381	0.00000	0.00000	0.82250
34907	0.00000	0.00000	6.20739	0.00000	0.00000	0.80296
34908	0.00000	0.00000	6.17063	0.00000	0.00000	0.78381
34909	0.00000	0.00000	6.13338	0.00000	0.00000	0.76497
34910	0.00000	0.00000	6.09597	0.00000	0.00000	0.74659
34911	0.00000	0.00000	6.05824	0.00000	0.00000	0.72859
34912	0.00000	0.00000	6.02018	0.00000	0.00000	0.71097
34913	0.00000	0.00000	5.98180	0.00000	0.00000	0.69371
34914	0.00000	0.00000	5.94301	0.00000	0.00000	0.67677
34915	0.00000	0.00000	5.90400	0.00000	0.00000	0.66023
34916	0.00000	0.00000	5.86466	0.00000	0.00000	0.64404
34917	0.00000	0.00000	5.82501	0.00000	0.00000	0.62819
34918	0.00000	0.00000	5.78485	0.00000	0.00000	0.61259
34919	0.00000	0.00000	5.74457	0.00000	0.00000	0.59739
34920	0.00000	0.00000	5.70397	0.00000	0.00000	0.58250
34921	0.00000	0.00000	5.66296	0.00000	0.00000	0.56788
34922	0.00000	0.00000	5.62175	0.00000	0.00000	0.55359
34923	0.00000	0.00000	5.58022	0.00000	0.00000	0.53959
34924	0.00000	0.00000	5.53839	0.00000	0.00000	0.52586
34925	0.00000	0.00000	5.49605	0.00000	0.00000	0.51235
34926	0.00000	0.00000	5.45360	0.00000	0.00000	0.49916
34927	0.00000	0.00000	5.41085	0.00000	0.00000	0.48622
34928	0.00000	0.00000	5.36779	0.00000	0.00000	0.47353
34929	0.00000	0.00000	5.32433	0.00000	0.00000	0.46104
34930	0.00000	0.00000	5.28067	0.00000	0.00000	0.44881
34931	0.00000	0.00000	5.23670	0.00000	0.00000	0.43679
34932	0.00000	0.00000	5.19243	0.00000	0.00000	0.42499
34933	0.00000	0.00000	5.14786	0.00000	0.00000	0.41340
34934	0.00000	0.00000	5.10279	0.00000	0.00000	0.40195
34935	0.00000	0.00000	5.05761	0.00000	0.00000	0.39075
34936	0.00000	0.00000	5.01204	0.00000	0.00000	0.37971
34937	0.00000	0.00000	4.96626	0.00000	0.00000	0.36888
34938	0.00000	0.00000	4.92018	0.00000	0.00000	0.35822
34939	0.00000	0.00000	4.87380	0.00000	0.00000	0.34772
34940	0.00000	0.00000	4.82712	0.00000	0.00000	0.33738
34941	0.00000	0.00000	4.77991	0.00000	0.00000	0.32716
34942	0.00000	0.00000	4.73262	0.00000	0.00000	0.31713
34943	0.00000	0.00000	4.68502	0.00000	0.00000	0.30725
34944	0.00000	0.00000	4.63701	0.00000	0.00000	0.29749
34945	0.00000	0.00000	4.58880	0.00000	0.00000	0.28789
34946	0.00000	0.00000	4.54029	0.00000	0.00000	0.27844
34947	0.00000	0.00000	4.49148	0.00000	0.00000	0.26911
34948	0.00000	0.00000	4.44236	0.00000	0.00000	0.25993
34949	0.00000	0.00000	4.39295	0.00000	0.00000	0.25087
34950	0.00000	0.00000	4.34301	0.00000	0.00000	0.24190
34951	0.00000	0.00000	4.29300	0.00000	0.00000	0.23310
34952	0.00000	0.00000	4.24257	0.00000	0.00000	0.22441
34953	0.00000	0.00000	4.19197	0.00000	0.00000	0.21587
34954	0.00000	0.00000	4.14108	0.00000	0.00000	0.20746
34955	0.00000	0.00000	4.08989	0.00000	0.00000	0.19918
34956	0.00000	0.00000	4.03842	0.00000	0.00000	0.19102
34957	0.00000	0.00000	3.98641	0.00000	0.00000	0.18295
34958	0.00000	0.00000	3.93436	0.00000	0.00000	0.17505
34959	0.00000	0.00000	3.88189	0.00000	0.00000	0.16725
34960	0.00000	0.00000	3.82927	0.00000	0.00000	0.15961
34961	0.00000	0.00000	3.77637	0.00000	0.00000	0.15209
34962	0.00000	0.00000	3.72319	0.00000	0.00000	0.14470
34963	0.00000	0.00000	3.66974	0.00000	0.00000	0.13744
34964	0.00000	0.00000	3.61602	0.00000	0.00000	0.13032
34965	0.00000	0.00000	3.56191	0.00000	0.00000	0.12331
34966	0.00000	0.00000	3.50754	0.00000	0.00000	0.11644
34967	0.00000	0.00000	3.45292	0.00000	0.00000	0.10970
34968	0.00000	0.00000	3.39817	0.00000	0.00000	0.10312
34969	0.00000	0.00000	3.34318	0.00000	0.00000	0.09667
34970	0.00000	0.00000	3.28795	0.00000	0.00000	0.09037
34971	0.00000	0.00000	3.23250	0.00000	0.00000	0.08421
34972	0.00000	0.00000	3.17684	0.00000	0.00000	0.07819
34973	0.00000	0.00000	3.12071	0.00000	0.00000	0.07229
34974	0.00000	0.00000	3.06450	0.00000	0.00000	0.06656
34975	0.00000	0.00000	3.00825	0.00000	0.00000	0.06098
34976	0.00000	0.00000	2.95181	0.00000	0.00000	0.05556
34977	0.00000	0.00000	2.89522	0.00000	0.00000	0.05030
34978	0.00000	0.00000	2.83847	0.00000	0.00000	0.04519
34979	0.00000	0.00000	2.78159	0.00000	0.00000	0.04024
34980	0.00000	0.00000	2.72446	0.00000	0.00000	0.03544
34981	0.00000	0.00000	2.66736	0.00000	0.00000	0.03082
34982	0.00000	0.00000	2.60992	0.00000	0.00000	0.02633
34983	0.00000	0.00000	2.55267	0.00000	0.00000	0.02204
34984	0.00000	0.00000	2.49536	0.00000	0.00000	0.01791
34985	0.00000	0.00000	2.43802	0.00000	0.00000	0.01395
34986	0.00000	0.00000	2.38065	0.00000	0.00000	0.01016
34987	0.00000	0.00000	2.32329	0.00000	0.00000	0.00653
34988	0.00000	0.00000	2.26581	0.00000	0.00000	0.00306
34989	0.00000	0.00000	2.20823	0.00000	0.00000	-0.00025
34990	0.00000	0.00000	2.15098	0.00000	0.00000	-0.00337
34991	0.00000	0.00000	2.09381	0.00000	0.00000	-0.00633
34992	0.00000	0.00000	2.03674	0.00000	0.00000	-0.00912
34993	0.00000	0.00000	1.97980	0.00000	0.00000	-0.01174
34994	0.00000	0.00000	1.92300	0.00000	0.00000	-0.01420
34995	0.00000	0.00000	1.86624	0.00000	0.00000	-0.01648
34996	0.00000	0.00000	1.80981	0.00000	0.00000	-0.01859
34997	0.00000	0.00000	1.75359	0.00000	0.00000	-0.02053
34998	0.00000	0.00000	1.69736	0.00000	0.00000	-0.02231
34999	0.00000	0.00000	1.64166	0.00000	0.00000	-0.02391
35000	0.00000	0.00000	1.58625	0.00000	0.00000	-0.02533
35001	0.00000	0.00000	1.53116	0.00000	0.00000	-0.02658
35002	0.00000	0.00000	1.47643	0.00000	0.00000	-0.02766
35003	0.00000	0.00000	1.42194	0.00000	0.00000	-0.02857
35004	0.00000	0.00000	1.36798	0.00000	0.00000	-0.02931
35005	0.00000	0.00000	1.31420	0.00000	0.00000	-0.02987
35006	0.00000	0.00000	1.26113	0.00000	0.00000	-0.03026
35007	0.00000	0.00000	1.20854	0.00000	0.00000	-0.03048
35008	0.00000	0.00000	1.15646	0.00000	0.00000	-0.03053
35009	0.00000	0.00000	1.10493	0.00000	0.00000	-0.03041
35010	0.00000	0.00000	1.05384	0.00000	0.00000	-0.03012
35011	0.00000	0.00000	1.00347	0.00000	0.00000	-0.02966
35012	0.00000	0.00000	0.95371	0.00000	0.00000	-0.02903
35013	0.00000	0.00000	0.90458	0.00000	0.00000	-0.02824
35014	0.00000	0.00000	0.85589	0.00000	0.00000	-0.02728
35015	0.00000	0.00000	0.80811	0.00000	0.00000	-0.02616
35016	0.00000	0.00000	0.76102	0.00000	0.00000	-0.02488
35017	0.00000	0.00000	0.71465	0.00000	0.00000	-0.02344
35018	0.00000	0.00000	0.66891	0.00000	0.00000	-0.02183
35019	0.00000	0.00000	0.62403	0.00000	0.00000	-0.02007
35020	0.00000	0.00000	0.57993	0.00000	0.00000	-0.01816
35021	0.00000	0.00000	0.53642	0.00000	0.00000	-0.01608
35022	0.00000	0.00000	0.49392	0.00000	0.00000	-0.01386
35023	0.00000	0.00000	0.45223	0.00000	0.00000	-0.01149
35024	0.00000	0.00000	0.41138	0.00000	0.00000	-0.00897
35025	0.00000	0.00000	0.37137	0.00000	0.00000	-0.00630
35026	0.00000	0.00000	0.33213	0.00000	0.00000	-0.00348
35027	0.00000	0.00000	0.29385	0.00000	0.00000	-0.00052
35028	0.00000	0.00000	0.25644	0.00000	0.00000	0.00258
35029	0.00000	0.00000	0.21992	0.00000	0.00000	0.00583
35030	0.00000	0.00000	0.18413	0.00000	0.00000	0.00922
35031	0.00000	0.00000	0.14941	0.00000	0.00000	0.01274
35032	0.00000	0.00000	0.11559	0.00000	0.00000	0.01639
35033	0.00000	0.00000	0.08261	0.00000	0.00000	0.02018
35034	0.00000	0.00000	0.05061	0.00000	0.00000	0.02409
35035	0.00000	0.00000	0.01952	0.00000	0.00000	0.02812
35036	0.00000	0.00000	-0.01066	0.00000	0.00000	0.03228
35037	0.00000	0.00000	-0.04006	0.00000	0.00000	0.03657
35038	0.00000	0.00000	-0.06841	0.00000	0.00000	0.04096
35039	0.00000	0.00000	-0.09585	0.00000	0.00000	0.04546
35040	0.00000	0.00000	-0.12240	0.00000	0.00000	0.05007
35041	0.00000	0.00000	-0.14811	0.00000	0.00000	0.05480
35042	0.00000	0.00000	-0.17287	0.00000	0.00000	0.05961
35043	0.00000	0.00000	-0.19676	0.00000	0.00000	0.06452
35044	0.00000	0.00000	-0.21978	0.00000	0.00000	0.06953
35045	0.00000	0.00000	-0.24195	0.00000	0.00000	0.07462
35046	0.00000	0.00000	-0.26337	0.00000	0.00000	0.07983
35047	0.00000	0.00000	-0.28385	0.00000	0.00000	0.08509
35048	0.00000	0.00000	-0.30356	0.00000	0.00000	0.09044
35049	0.00000	0.00000	-0.32242	0.00000	0.00000	0.09585
35050	0.00000	0.00000	-0.34048	0.00000	0.00000	0.10133
35051	0.00000	0.00000	-0.35776	0.00000	0.00000	0.10688
35052	0.00000	0.00000	-0.37428	0.00000	0.00000	0.11248
35053	0.00000	0.00000	-0.39011	0.00000	0.00000	0.11816
35054	0.00000	0.00000	-0.40512	0.00000	0.00000	0.12387
35055	0.00000	0.00000	-0.41941	0.00000	0.00000	0.12962
35056	0.00000	0.00000	-0.43303	0.00000	0.00000	0.13543
35057	0.00000	0.00000	-0.44592	0.00000	0.00000	0.14126
35058	0.00000	0.00000	-0.45814	0.00000	0.00000	0.14712
35059	0.00000	0.00000	-0.46969	0.00000	0.00000	0.15300
35060	0.00000	0.00000	-0.48061	0.00000	0.00000	0.15891
35061	0.00000	0.00000	-0.49089	0.00000	0.00000	0.16483
35062	0.00000	0.00000	-0.50060	0.00000	0.00000	0.17080
35063	0.00000	0.00000	-0.50967	0.00000	0.00000	0.17674
35064	0.00000	0.00000	-0.51818	0.00000	0.00000	0.18271
35065	0.00000	0.00000	-0.52611	0.00000	0.00000	0.18865
35066	0.00000	0.00000	-0.53350	0.00000	0.00000	0.19459
35067	0.00000	0.00000	-0.54036	0.00000	0.00000	0.20052
35068	0.00000	0.00000	-0.54671	0.00000	0.00000	0.20643
35069	0.00000	0.00000	-0.55259	0.00000	0.00000	0.21235
35070	0.00000	0.00000	-0.55796	0.00000	0.00000	0.21822
35071	0.00000	0.00000	-0.56289	0.00000	0.00000	0.22408
35072	0.00000	0.00000	-0.56736	0.00000	0.00000	0.22990
35073	0.00000	0.00000	-0.57140	0.00000	0.00000	0.23568
35074	0.00000	0.00000	-0.57503	0.00000	0.00000	0.24142
35075	0.00000	0.00000	-0.57827	0.00000	0.00000	0.24713
35076	0.00000	0.00000	-0.58114	0.00000	0.00000	0.25279
35077	0.00000	0.00000	-0.58365	0.00000	0.00000	0.25841
35078	0.00000	0.00000	-0.58581	0.00000	0.00000	0.26399
35079	0.00000	0.00000	-0.58763	0.00000	0.00000	0.26951
35080	0.00000	0.00000	-0.58914	0.00000	0.00000	0.27497
35081	0.00000	0.00000	-0.59033	0.00000	0.00000	0.28037
35082	0.00000	0.00000	-0.59123	0.00000	0.00000	0.28571
35083	0.00000	0.00000	-0.59185	0.00000	0.00000	0.29099
35084	0.00000	0.00000	-0.59220	0.00000	0.00000	0.29621
35085	0.00000	0.00000	-0.59229	0.00000	0.00000	0.30138
35086	0.00000	0.00000	-0.59215	0.00000	0.00000	0.30648
35087	0.00000	0.00000	-0.59177	0.00000	0.00000	0.31149
35088	0.00000	0.00000	-0.59117	0.00000	0.00000	0.31644
35089	0.00000	0.00000	-0.59036	0.00000	0.00000	0.32131
35090	0.00000	0.00000	-0.58935	0.00000	0.00000	0.32611
35091	0.00000	0.00000	-0.58816	0.00000	0.00000	0.33084
35092	0.00000	0.00000	-0.58678	0.00000	0.00000	0.33551
35093	0.00000	0.00000	-0.58524	0.00000	0.00000	0.34009
35094	0.00000	0.00000	-0.58353	0.00000	0.00000	0.34461
35095	0.00000	0.00000	-0.58168	0.00000	0.00000	0.34904
35096	0.00000	0.00000	-0.57969	0.00000	0.00000	0.35339
35097	0.00000	0.00000	-0.57758	0.00000	0.00000	0.35765
35098	0.00000	0.00000	-0.57534	0.00000	0.00000	0.36184
35099	0.00000	0.00000	-0.57299	0.00000	0.00000	0.36595
35100	0.00000	0.00000	-0.57053	0.00000	0.00000	0.36999
35101	0.00000	0.00000	-0.56796	0.00000	0.00000	0.37395
35102	0.00000	0.00000	-0.56532	0.00000	0.00000	0.37782
35103	0.00000	0.00000	-0.56260	0.00000	0.00000	0.38160
35104	0.00000	0.00000	-0.55981	0.00000	0.00000	0.38530
35105	0.00000	0.00000	-0.55695	0.00000	0.00000	0.38891
35106	0.00000	0.00000	-0.55403	0.00000	0.00000	0.39244
35107	0.00000	0.00000	-0.55105	0.00000	0.00000	0.39589
35108	0.00000	0.00000	-0.54803	0.00000	0.00000	0.39925
35109	0.00000	0.00000	-0.54496	0.00000	0.00000	0.40253
35110	0.00000	0.00000	-0.54184	0.00000	0.00000	0.40573
35111	0.00000	0.00000	-0.53870	0.00000	0.00000	0.40884
35112	0.00000	0.00000	-0.53553	0.00000	0.00000	0.41186
35113	0.00000	0.00000	-0.53234	0.00000	0.00000	0.41480
35114	0.00000	0.00000	-0.52913	0.00000	0.00000	0.41765
35115	0.00000	0.00000	-0.52590	0.00000	0.00000	0.42042
35116	0.00000	0.00000	-0.52266	0.00000	0.00000	0.42310
35117	0.00000	0.00000	-0.51939	0.00000	0.00000	0.42571
35118	0.00000	0.00000	-0.51614	0.00000	0.00000	0.42822
35119	0.00000	0.00000	-0.51288	0.00000	0.00000	0.43065
35120	0.00000	0.00000	-0.50962	0.00000	0.00000	0.43299
35121	0.00000	0.00000	-0.50636	0.00000	0.00000	0.43524
35122	0.00000	0.00000	-0.50311	0.00000	0.00000	0.43742
35123	0.00000	0.00000	-0.49986	0.00000	0.00000	0.43951
35124	0.00000	0.00000	-0.49663	0.00000	0.00000	0.44151
35125	0.00000	0.00000	-0.49341	0.00000	0.00000	0.44342
35126	0.00000	0.00000	-0.49018	0.00000	0.00000	0.44526
