Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2500,-0.00907,0.06501,0.07029,0.29702,0.24128,-0.02409,0.03045,0.12728,0.08296,0.13154,0.29961,0.03267,0.0096,0.0948,0.0914,-0.01149,0.27213,0.07714,-0.06304,0.07236,0.11698,-0.11801,0.1878,0.03561,-0.06887,0.15586,0.08485,-0.03905,0.14293,0.05785,0.00161,0.05508,0.09375,-0.02271,-0.02966,0.03194,0.04742,-0.01848,0.1181,-0.05973,-0.09111,-0.0164,0.10215,-0.10129,0.12349,-0.0142,-4e-05,0.00216,0.05375,-0.06803,0.12428,-0.0142,0.00029,0.00391,0.05253,-0.06206,0.11613
2501,-0.01162,0.04045,0.05598,0.34677,0.15514,-0.00057,0.01486,0.08488,0.09478,0.10558,0.26083,0.01779,0.00615,0.07012,0.09828,-0.01317,0.21442,0.06513,-0.04156,0.06809,0.11201,-0.1091,0.17817,0.01202,-0.0645,0.14466,0.06608,-0.03189,0.10768,0.04431,-0.00026,0.02772,0.07632,-0.02732,-0.04949,0.01728,0.02577,-0.03942,0.09917,-0.0587,-0.0897,-0.02295,0.06473,-0.10805,0.09971,-0.01377,0.01806,0.00535,0.05816,-0.07529,0.1038,-0.01393,0.01872,0.00915,0.05832,-0.06934,0.10266
2502,-0.02077,0.02039,0.04199,0.25804,0.04256,-0.00895,-0.02216,0.08761,0.10622,0.00392,0.15054,-0.00593,0.00347,0.07187,0.12393,-0.04522,0.12635,0.01562,-0.03053,0.07739,0.11419,-0.09881,0.15873,-0.00662,-0.06072,0.12656,0.04643,-0.04548,0.08102,0.04182,-0.00589,0.00793,0.05226,-0.0146,-0.05467,-0.00293,0.00649,-0.05775,0.07945,-0.04363,-0.0852,-0.03872,0.03746,-0.11223,0.07623,-0.01134,0.02293,-0.01087,0.06229,-0.08793,0.07977,-0.01301,0.02302,-0.00781,0.06275,-0.0872,0.08174
2503,-0.03072,0.00517,0.02944,0.01288,-0.05395,-0.04066,-0.04786,0.10261,0.11152,-0.16453,-0.00355,-0.02791,0.00986,0.07783,0.14634,-0.10661,0.03487,-0.06245,-0.02789,0.08482,0.12148,-0.08709,0.12467,-0.01136,-0.05575,0.0978,0.03168,-0.06131,0.06979,0.04277,-0.01117,-0.0075,0.03107,0.00164,-0.06049,-0.02139,-0.00348,-0.0694,0.06058,-0.02526,-0.09186,-0.05774,0.0247,-0.10519,0.05747,-0.01207,0.01933,-0.03178,0.07374,-0.10243,0.06647,-0.01532,0.01888,-0.02925,0.07436,-0.11052,0.07226
2504,-0.03369,-0.0105,0.02179,-0.24597,-0.09602,-0.09649,-0.03926,0.09657,0.1045,-0.30708,-0.14343,-0.03935,0.02899,0.06542,0.14881,-0.16157,-0.03069,-0.1232,-0.02321,0.07668,0.12599,-0.07476,0.08273,-0.0057,-0.04948,0.06309,0.02315,-0.06302,0.06298,0.04156,-0.00855,-0.02344,0.02289,0.00918,-0.07883,-0.02844,-0.0034,-0.07684,0.04802,-0.01139,-0.11434,-0.06651,0.01782,-0.09271,0.04639,-0.01312,0.00644,-0.03856,0.10062,-0.1215,0.06824,-0.01593,0.00643,-0.03414,0.10194,-0.14089,0.08245
2505,-0.02772,-0.02968,0.02068,-0.366,-0.08897,-0.13745,-0.01238,0.06786,0.0852,-0.32321,-0.20753,-0.03561,0.04483,0.03535,0.13135,-0.16705,-0.05581,-0.12297,-0.01805,0.04919,0.12002,-0.07025,0.04702,-0.00079,-0.04848,0.0321,0.01876,-0.04931,0.04124,0.03471,0.00473,-0.03543,0.02888,0.00887,-0.10108,-0.01922,-0.00059,-0.08109,0.04659,-0.00495,-0.14152,-0.05895,0.00359,-0.09096,0.04314,-0.00575,-0.0168,-0.03089,0.13401,-0.15195,0.07462,-0.00655,-0.01594,-0.02453,0.13534,-0.18551,0.09771
2506,-0.01824,-0.0484,0.02076,-0.32688,-0.06704,-0.11527,0.0009,0.03675,0.05711,-0.23281,-0.18493,-0.01826,0.03526,0.006,0.10101,-0.12473,-0.05253,-0.07001,-0.01974,0.01329,0.09999,-0.07835,0.02577,-0.00205,-0.05684,0.01135,0.0161,-0.0262,0.00241,0.01975,0.01882,-0.03762,0.03762,0.00628,-0.11092,-0.0017,-0.00582,-0.08038,0.04949,-0.00547,-0.15845,-0.04384,-0.02155,-0.10234,0.04033,0.01018,-0.04253,-0.02222,0.15595,-0.19352,0.06944,0.01049,-0.04154,-0.01684,0.15529,-0.24233,0.09602
2507,-0.01217,-0.06163,0.01271,-0.2353,-0.05909,-0.04088,-0.01243,0.01154,0.03434,-0.13774,-0.12848,0.00132,-0.00064,-0.00645,0.06403,-0.07767,-0.04668,-0.0156,-0.02401,-0.01289,0.06684,-0.09577,0.01219,-0.00782,-0.07106,-0.00393,0.01151,-0.00198,-0.0355,-0.00163,0.01999,-0.03654,0.0324,0.00433,-0.10528,0.00676,-0.02169,-0.07833,0.03959,-0.00692,-0.15659,-0.03553,-0.04711,-0.11375,0.02537,0.02556,-0.05635,-0.02183,0.15518,-0.23728,0.04284,0.02538,-0.056,-0.01936,0.15107,-0.29744,0.06751
2508,-0.01207,-0.06953,-0.00707,-0.19494,-0.07189,0.03953,-0.03834,-0.01769,0.04049,-0.09387,-0.08891,0.00996,-0.03899,0.00134,0.03009,-0.05547,-0.05229,0.00021,-0.01701,-0.01941,0.02693,-0.1156,-0.00613,-0.01772,-0.08428,-0.02424,0.00078,0.01167,-0.05738,-0.02412,0.00704,-0.04259,0.00712,0.00336,-0.09503,-0.00425,-0.0374,-0.08286,0.00745,-0.00132,-0.13806,-0.04074,-0.05981,-0.11806,-0.00676,0.03653,-0.04778,-0.02745,0.12635,-0.27133,-0.00167,0.03596,-0.04778,-0.02648,0.11902,-0.33492,0.0191
2509,-0.01352,-0.07458,-0.03194,-0.20629,-0.09146,0.09241,-0.04516,-0.05748,0.08157,-0.08538,-0.07206,0.00473,-0.05366,0.01712,0.01197,-0.04977,-0.06757,-0.02144,0.00802,-0.013,-0.00619,-0.12704,-0.03053,-0.03322,-0.08956,-0.05083,-0.01501,0.01182,-0.06431,-0.04345,-0.00578,-0.05257,-0.02602,0.00326,-0.0907,-0.02736,-0.04,-0.09385,-0.03623,0.01182,-0.1148,-0.05507,-0.05688,-0.12066,-0.04613,0.04514,-0.01732,-0.03279,0.07103,-0.28228,-0.05177,0.0452,-0.01693,-0.03049,0.0618,-0.34109,-0.03617
2510,-0.00907,-0.07955,-0.05206,-0.21322,-0.10433,0.10772,-0.01217,-0.10146,0.13089,-0.08181,-0.0676,-0.00829,-0.03594,0.01757,0.01575,-0.04196,-0.08907,-0.05344,0.04142,-0.0105,-0.01692,-0.11966,-0.05528,-0.05092,-0.0836,-0.0771,-0.02901,0.01454,-0.06695,-0.059,-0.00352,-0.05814,-0.04936,0.00422,-0.09688,-0.04707,-0.03112,-0.10303,-0.07232,0.02302,-0.1021,-0.06934,-0.05058,-0.1233,-0.07896,0.04791,0.01941,-0.03489,0.00558,-0.25737,-0.09765,0.04861,0.02039,-0.02986,-0.00387,-0.30503,-0.08954
2511,0.00113,-0.0903,-0.06434,-0.18702,-0.11031,0.09484,0.03824,-0.13855,0.15241,-0.07451,-0.07306,-0.02265,0.00457,-0.01356,0.03421,-0.02962,-0.11758,-0.0721,0.06391,-0.02533,-0.0021,-0.09832,-0.08304,-0.06441,-0.07307,-0.10371,-0.03767,0.03299,-0.07742,-0.07259,0.01257,-0.06657,-0.05869,0.00488,-0.11542,-0.05687,-0.027,-0.10962,-0.09356,0.02304,-0.10798,-0.07715,-0.05837,-0.11867,-0.1027,0.03843,0.03635,-0.034,-0.04465,-0.19625,-0.13644,0.03904,0.03762,-0.02676,-0.05252,-0.22893,-0.13593
2512,0.00639,-0.11233,-0.07269,-0.15011,-0.11501,0.07066,0.05203,-0.159,0.131,-0.06625,-0.08985,-0.03586,0.04748,-0.06647,0.04987,-0.02189,-0.15548,-0.07351,0.06395,-0.05828,0.02079,-0.08543,-0.12054,-0.07327,-0.07214,-0.13757,-0.04608,0.05213,-0.10338,-0.08507,0.02592,-0.09331,-0.06398,0.00274,-0.14277,-0.06031,-0.03838,-0.12267,-0.10583,0.01428,-0.12529,-0.07644,-0.08252,-0.10595,-0.12298,0.02179,0.01734,-0.03311,-0.0636,-0.11843,-0.16717,0.02169,0.01841,-0.02557,-0.06854,-0.13601,-0.17028
2513,0.00031,-0.14177,-0.08077,-0.14397,-0.12428,0.05396,-0.00096,-0.15578,0.07954,-0.05352,-0.11473,-0.04702,0.06933,-0.10821,0.04745,-0.02178,-0.19928,-0.06922,0.04882,-0.09468,0.02772,-0.09579,-0.16555,-0.08363,-0.08645,-0.17874,-0.06215,0.05041,-0.14017,-0.09472,0.02568,-0.13712,-0.07452,-0.00216,-0.16824,-0.06168,-0.0553,-0.14523,-0.11545,0.00628,-0.13663,-0.06873,-0.10416,-0.09677,-0.14148,0.01099,-0.02438,-0.03642,-0.05239,-0.04894,-0.18664,0.00939,-0.02412,-0.03135,-0.05455,-0.05591,-0.18893
2514,-0.00793,-0.16583,-0.08869,-0.17817,-0.14018,0.06301,-0.08987,-0.13004,0.02357,-0.03063,-0.13435,-0.05082,0.05876,-0.11288,0.02737,-0.01835,-0.22961,-0.06927,0.03825,-0.11544,0.01285,-0.11495,-0.20906,-0.09937,-0.10373,-0.2185,-0.08757,0.0369,-0.17045,-0.09936,0.01872,-0.17851,-0.08986,-0.00717,-0.18303,-0.06405,-0.05953,-0.16909,-0.12362,0.00278,-0.13157,-0.06024,-0.10525,-0.10076,-0.15483,0.0078,-0.0554,-0.04436,-0.02341,-0.00045,-0.19106,0.00426,-0.05622,-0.04305,-0.0242,-0.00356,-0.19069
2515,-0.00705,-0.17576,-0.09464,-0.21599,-0.1587,0.09818,-0.1499,-0.09716,-0.01981,-0.0015,-0.13691,-0.03857,0.03131,-0.09153,0.00408,0.00015,-0.22875,-0.06875,0.04676,-0.11907,-0.0073,-0.11702,-0.24077,-0.11644,-0.10774,-0.24506,-0.11424,0.03481,-0.18003,-0.10048,0.01555,-0.2015,-0.10301,-0.01083,-0.18812,-0.06956,-0.04787,-0.18597,-0.12853,0.00154,-0.11667,-0.05783,-0.09008,-0.11544,-0.15952,0.0007,-0.05484,-0.05214,0.00501,0.02535,-0.17876,-0.00379,-0.05613,-0.05218,0.00463,0.02211,-0.17516
2516,7e-05,-0.17682,-0.09734,-0.21564,-0.1788,0.12801,-0.14326,-0.08413,-0.04428,0.01714,-0.13925,-0.01285,0.01722,-0.07951,-0.01022,0.02562,-0.22013,-0.05458,0.07189,-0.11989,-0.01872,-0.09629,-0.25124,-0.12616,-0.09485,-0.2507,-0.12839,0.0422,-0.17617,-0.10323,0.01748,-0.20811,-0.10834,-0.01324,-0.19053,-0.07556,-0.0332,-0.19491,-0.12884,0.00161,-0.10525,-0.06042,-0.07882,-0.13236,-0.15527,-0.01444,-0.03291,-0.05451,0.01323,0.02837,-0.15469,-0.01837,-0.03375,-0.05229,0.01356,0.02598,-0.14751
2517,0.00519,-0.18364,-0.09763,-0.17705,-0.21155,0.11154,-0.08679,-0.11134,-0.04405,0.00235,-0.18163,0.00278,0.02936,-0.09302,-0.01752,0.03558,-0.25422,-0.0335,0.10006,-0.12202,-0.0279,-0.06386,-0.24235,-0.12416,-0.07061,-0.24122,-0.12149,0.04435,-0.18334,-0.10917,0.02376,-0.21337,-0.10757,-0.0128,-0.19679,-0.07756,-0.02598,-0.20142,-0.12665,0.00324,-0.10249,-0.0608,-0.08646,-0.14723,-0.1475,-0.02273,-0.01505,-0.05009,-0.00468,0.01124,-0.13242,-0.026,-0.01537,-0.04532,-0.0031,0.01199,-0.12197
2518,0.00839,-0.20536,-0.09923,-0.13803,-0.26963,0.04304,-0.02303,-0.172,-0.01775,-0.04925,-0.27547,-0.01807,0.05163,-0.1172,-0.02855,0.02347,-0.3365,-0.04374,0.12095,-0.11806,-0.04716,-0.02784,-0.23361,-0.11582,-0.04385,-0.2351,-0.10075,0.04581,-0.21606,-0.11396,0.03556,-0.23054,-0.10911,-0.00964,-0.21145,-0.07822,-0.02607,-0.21335,-0.12754,0.00401,-0.10507,-0.05731,-0.11175,-0.16279,-0.14568,-0.01291,-0.0136,-0.04169,-0.02956,-0.01571,-0.12396,-0.01686,-0.01417,-0.03698,-0.02692,-0.01241,-0.11008
2519,0.01096,-0.23683,-0.10725,-0.12655,-0.34124,-0.03549,0.01723,-0.23844,0.02262,-0.09752,-0.37306,-0.07205,0.0585,-0.13546,-0.04713,0.01033,-0.41059,-0.11313,0.12878,-0.11288,-0.07453,0.00057,-0.24585,-0.11167,-0.03172,-0.24739,-0.08487,0.05397,-0.26351,-0.11684,0.04852,-0.25917,-0.12077,-0.00926,-0.23425,-0.08538,-0.02993,-0.23217,-0.13722,-0.00011,-0.11047,-0.05685,-0.14082,-0.18397,-0.15636,0.00071,-0.02319,-0.03604,-0.03777,-0.04019,-0.13102,-0.00544,-0.02467,-0.03305,-0.03473,-0.03661,-0.11333
2520,0.00754,-0.26483,-0.12096,-0.13228,-0.38514,-0.07266,0.01842,-0.28634,0.06013,-0.08941,-0.41172,-0.11961,0.03953,-0.14696,-0.06113,0.01991,-0.42953,-0.20457,0.11712,-0.12176,-0.09648,0.00224,-0.27995,-0.11688,-0.04863,-0.27735,-0.08627,0.05384,-0.30488,-0.12247,0.05441,-0.28482,-0.14005,-0.01525,-0.25582,-0.09869,-0.03486,-0.24964,-0.1538,-0.01014,-0.11932,-0.06384,-0.1572,-0.21208,-0.17453,-0.00065,-0.03657,-0.03917,-0.02994,-0.05911,-0.14701,-0.00952,-0.03912,-0.03766,-0.02696,-0.05562,-0.12821
2521,-0.00317,-0.27998,-0.12861,-0.12234,-0.36831,-0.05492,-0.01918,-0.30574,0.08306,-0.02362,-0.37834,-0.11973,0.00627,-0.15671,-0.05492,0.05094,-0.40724,-0.23775,0.08851,-0.14528,-0.10232,-0.02506,-0.31918,-0.12528,-0.08125,-0.31311,-0.09936,0.03261,-0.32996,-0.12844,0.05198,-0.29174,-0.15075,-0.02198,-0.2622,-0.10647,-0.03771,-0.2581,-0.16054,-0.02123,-0.12749,-0.07114,-0.1536,-0.24087,-0.18081,-0.01108,-0.04999,-0.04751,-0.02375,-0.07694,-0.158,-0.02068,-0.05291,-0.04664,-0.02092,-0.07178,-0.14347
2522,-0.0117,-0.28139,-0.11856,-0.07561,-0.30606,-0.01834,-0.06664,-0.30065,0.07833,0.04349,-0.31707,-0.07366,-0.02108,-0.17177,-0.03279,0.07754,-0.38818,-0.18005,0.06049,-0.17065,-0.09096,-0.05589,-0.348,-0.12434,-0.09788,-0.34281,-0.10714,0.00679,-0.33928,-0.12536,0.04876,-0.27818,-0.1388,-0.01918,-0.24668,-0.1007,-0.03733,-0.25907,-0.13864,-0.02715,-0.12319,-0.06836,-0.13951,-0.25872,-0.15767,-0.01236,-0.05826,-0.05111,-0.02859,-0.09207,-0.15041,-0.01854,-0.06014,-0.05019,-0.02578,-0.08389,-0.14326
2523,-0.00964,-0.27471,-0.09579,-0.01808,-0.25172,-0.00597,-0.08275,-0.28793,0.03635,0.06242,-0.28356,-0.02352,-0.02886,-0.20394,-0.01788,0.07367,-0.39459,-0.08104,0.04828,-0.19607,-0.07025,-0.06285,-0.36056,-0.10781,-0.08499,-0.35831,-0.09806,0.00192,-0.33445,-0.11317,0.05178,-0.26052,-0.11154,-0.00484,-0.2197,-0.08801,-0.0365,-0.26017,-0.09394,-0.02882,-0.10129,-0.05558,-0.13231,-0.25871,-0.11338,-0.00236,-0.05425,-0.04366,-0.03746,-0.0928,-0.125,-0.00297,-0.05431,-0.04246,-0.03468,-0.08243,-0.12344
2524,0.00146,-0.269,-0.07529,-0.01407,-0.25231,-0.00835,-0.06032,-0.29004,-0.01972,0.03316,-0.3011,0.00064,-0.01577,-0.25168,-0.02254,0.03893,-0.41402,-0.0044,0.05188,-0.22839,-0.05265,-0.04016,-0.35864,-0.08232,-0.0565,-0.35644,-0.07638,0.02434,-0.32076,-0.10171,0.06067,-0.25809,-0.08716,0.01004,-0.20477,-0.07807,-0.03677,-0.26735,-0.05411,-0.03168,-0.07603,-0.04053,-0.13713,-0.24482,-0.07521,0.00605,-0.03236,-0.02319,-0.03891,-0.07313,-0.09427,0.0083,-0.0314,-0.02129,-0.03633,-0.06306,-0.0935
2525,0.01397,-0.27273,-0.06311,-0.09421,-0.322,0.01802,-0.04011,-0.31532,-0.03746,-0.01864,-0.3591,0.00749,0.00236,-0.28459,-0.03296,-0.00022,-0.42714,0.02489,0.06258,-0.25679,-0.04663,-0.00623,-0.35306,-0.06048,-0.03577,-0.34603,-0.05629,0.05919,-0.31464,-0.09364,0.06966,-0.27344,-0.0723,0.01453,-0.21654,-0.07045,-0.03521,-0.2799,-0.03637,-0.03504,-0.06732,-0.02762,-0.14341,-0.2283,-0.05822,0.00497,0.00124,0.00364,-0.03378,-0.0473,-0.07112,0.00581,0.0019,0.00694,-0.03159,-0.03971,-0.06736
2526,0.01937,-0.287,-0.05633,-0.21418,-0.44162,0.07279,-0.05468,-0.34062,0.0058,-0.07474,-0.43858,0.00817,0.00224,-0.27133,-0.02902,-0.01804,-0.43618,0.00051,0.06855,-0.25474,-0.0498,0.0103,-0.35815,-0.05004,-0.03808,-0.34557,-0.04606,0.08063,-0.32971,-0.08238,0.0735,-0.29371,-0.06616,0.01012,-0.24395,-0.06155,-0.02941,-0.2908,-0.03749,-0.03245,-0.07692,-0.01728,-0.14248,-0.21959,-0.05838,-0.00144,0.02205,0.0181,-0.0333,-0.03621,-0.06538,-0.00339,0.02185,0.02191,-0.0315,-0.03125,-0.05842
2527,0.01398,-0.30214,-0.05415,-0.30081,-0.55653,0.1037,-0.07277,-0.33204,0.07099,-0.11763,-0.51563,-0.00697,-0.02005,-0.22487,-0.0081,-0.01088,-0.45567,-0.06987,0.05606,-0.22164,-0.04929,-0.00264,-0.37494,-0.05008,-0.05678,-0.36319,-0.04182,0.0714,-0.35508,-0.06728,0.07084,-0.30649,-0.07202,0.00646,-0.26172,-0.05354,-0.02285,-0.29238,-0.05016,-0.02053,-0.08809,-0.00959,-0.13742,-0.22104,-0.06928,-0.0045,0.00967,0.00855,-0.03936,-0.04106,-0.07961,-0.00809,0.00865,0.00997,-0.03772,-0.03701,-0.07155
2528,0.0036,-0.30762,-0.0567,-0.31299,-0.60476,0.08284,-0.04186,-0.29206,0.10297,-0.12084,-0.55583,-0.03903,-0.04807,-0.19646,0.01329,0.00735,-0.48291,-0.1386,0.01901,-0.20024,-0.03361,-0.02821,-0.391,-0.05405,-0.06777,-0.38726,-0.03878,0.0444,-0.36756,-0.05673,0.06216,-0.30794,-0.08691,0.00883,-0.25804,-0.0492,-0.02454,-0.28495,-0.06789,-0.00256,-0.08981,-0.00461,-0.13623,-0.22568,-0.08554,0.00221,-0.0243,-0.01071,-0.04288,-0.04418,-0.10199,-0.00216,-0.02607,-0.01353,-0.04116,-0.03932,-0.09488
2529,-0.00211,-0.3042,-0.05885,-0.25704,-0.57885,0.0453,0.02293,-0.26064,0.091,-0.07762,-0.5417,-0.06366,-0.06778,-0.20431,0.01577,0.01872,-0.4978,-0.14643,-0.02381,-0.21847,-0.01589,-0.04031,-0.39735,-0.05589,-0.05623,-0.4009,-0.0397,0.03257,-0.36297,-0.05449,0.04648,-0.30203,-0.09418,0.01066,-0.2448,-0.04639,-0.03944,-0.27891,-0.07861,0.00949,-0.08827,-0.0016,-0.1387,-0.22458,-0.09566,0.01411,-0.04659,-0.01477,-0.03799,-0.03514,-0.11149,0.00889,-0.04898,-0.02018,-0.03627,-0.02957,-0.1061
2530,0.001,-0.29938,-0.05396,-0.1713,-0.5289,0.03523,0.04827,-0.26303,0.07409,-0.01828,-0.49557,-0.05996,-0.06626,-0.19928,-0.0022,0.0139,-0.48826,-0.08663,-0.03017,-0.2356,-0.03144,-0.02593,-0.39348,-0.05372,-0.0277,-0.39687,-0.0459,0.04973,-0.35593,-0.05394,0.02719,-0.29757,-0.08066,0.00197,-0.23977,-0.0424,-0.05654,-0.28277,-0.06936,0.00135,-0.09137,0.0011,-0.13398,-0.21182,-0.08671,0.01565,-0.04059,0.00187,-0.02619,-0.02085,-0.09486,0.00991,-0.04305,-0.00238,-0.0248,-0.01637,-0.09004
2531,0.01012,-0.29656,-0.04101,-0.09472,-0.49322,0.04494,0.00225,-0.28547,0.08291,0.02167,-0.45705,-0.03146,-0.0313,-0.15079,-0.01973,-0.00015,-0.46405,-0.00589,0.01896,-0.20408,-0.08513,0.01133,-0.38475,-0.04711,0.00661,-0.38249,-0.04903,0.07569,-0.35494,-0.04747,0.0167,-0.30047,-0.0528,-0.01527,-0.24776,-0.03898,-0.05701,-0.29176,-0.03955,-0.02225,-0.09892,0.0041,-0.11735,-0.18546,-0.05719,0.0032,-0.0221,0.02372,-0.01454,-0.00959,-0.05649,-0.00178,-0.02381,0.02387,-0.01371,-0.00818,-0.04935
2532,0.01912,-0.29597,-0.02452,-0.03636,-0.462,0.03376,-0.06602,-0.30731,0.08839,0.02984,-0.45021,0.0053,0.01601,-0.12996,-0.01792,-0.00632,-0.44787,0.04942,0.07468,-0.16867,-0.12002,0.05263,-0.38326,-0.03448,0.03505,-0.37555,-0.04033,0.0849,-0.35535,-0.0329,0.02378,-0.30645,-0.02857,-0.02737,-0.26019,-0.0373,-0.03674,-0.29461,-0.0061,-0.0401,-0.10734,0.00698,-0.0976,-0.1556,-0.02259,-0.0124,-0.01149,0.03651,-0.01023,-0.00234,-0.01549,-0.01578,-0.01203,0.04193,-0.00995,-0.00439,-0.00426
2533,0.02186,-0.29796,-0.00926,0.01117,-0.42647,-0.00709,-0.09538,-0.32685,0.04447,0.01339,-0.47021,0.02985,0.02432,-0.22336,-0.00333,0.00617,-0.45189,0.05992,0.06488,-0.22172,-0.07874,0.06983,-0.39904,-0.01568,0.03982,-0.38808,-0.02147,0.07295,-0.3505,-0.01222,0.04103,-0.30724,-0.01845,-0.02468,-0.26616,-0.03097,-0.01047,-0.28721,0.01046,-0.04456,-0.11089,0.01255,-0.08171,-0.14306,-0.0032,-0.03123,-0.00784,0.03764,-0.01361,0.00093,0.00571,-0.03368,-0.00785,0.04514,-0.01369,-0.00265,0.01773
2534,0.01564,-0.29953,0.00255,0.03164,-0.40585,-0.04749,-0.08614,-0.34409,-0.03046,-0.00967,-0.48984,0.025,-0.02726,-0.3838,0.00733,0.02876,-0.46338,0.03073,-0.01119,-0.3521,0.01431,0.04875,-0.42605,0.0068,0.01021,-0.41229,-0.00052,0.05099,-0.33828,0.00798,0.05094,-0.30149,-0.01776,-0.01176,-0.26205,-0.0128,0.00518,-0.27388,0.00773,-0.04408,-0.10428,0.02599,-0.0669,-0.15596,-0.00295,-0.05616,-0.00127,0.03261,-0.01939,-0.001,-4e-05,-0.05886,-0.00179,0.03652,-0.01947,-0.00282,0.00581
2535,0.00454,-0.29555,0.01029,0.00795,-0.40701,-0.06035,-0.08162,-0.34201,-0.06736,-0.02222,-0.48559,-0.00183,-0.09608,-0.45995,0.01246,0.03881,-0.46206,-0.00717,-0.07405,-0.4306,0.0705,0.00989,-0.44536,0.02897,-0.03448,-0.4281,0.01688,0.03136,-0.32503,0.01794,0.04271,-0.29275,-0.01539,-0.0002,-0.2513,0.01161,0.00407,-0.26049,0.00311,-0.03959,-0.09164,0.04503,-0.05215,-0.17648,-0.00632,-0.06526,0.00476,0.03047,-0.02365,-0.00736,-0.01772,-0.06805,0.00348,0.02788,-0.02332,-0.00496,-0.02155
2536,-0.0023,-0.2885,0.01451,-0.03319,-0.41262,-0.0446,-0.0953,-0.31485,-0.0298,-0.02293,-0.46102,-0.01853,-0.11172,-0.38273,0.02093,0.02427,-0.44771,-0.01608,-0.05618,-0.37819,0.04157,-0.00861,-0.44302,0.04409,-0.05404,-0.42421,0.02851,0.02238,-0.32599,0.01471,0.02329,-0.2844,-0.0062,0.00382,-0.23985,0.02725,-0.00874,-0.253,0.01149,-0.02743,-0.08357,0.05885,-0.04277,-0.18285,0.00104,-0.03637,0.00078,0.03613,-0.02335,-0.01689,-0.02753,-0.03758,-0.00043,0.02941,-0.02238,-0.01013,-0.0372
2537,-0.00029,-0.28848,0.01669,-0.05268,-0.41153,-0.02229,-0.09908,-0.29921,0.05164,-0.02054,-0.4389,-0.00824,-0.05027,-0.25145,0.03513,-0.00033,-0.43706,0.00426,0.022,-0.27018,-0.02175,0.00406,-0.42438,0.0454,-0.03349,-0.40972,0.03374,0.02304,-0.34843,0.00742,0.00949,-0.28167,0.00457,0.00129,-0.2348,0.02762,-0.02014,-0.25685,0.02656,-0.01394,-0.08283,0.06224,-0.03904,-0.17715,0.01429,0.01327,-0.00794,0.04712,-0.01469,-0.02985,-0.0237,0.0144,-0.0083,0.0406,-0.01307,-0.02035,-0.0318
2538,0.00348,-0.29813,0.01591,-0.04776,-0.41154,-0.00702,-0.08076,-0.32895,0.10692,-0.01424,-0.43154,0.01066,0.02373,-0.21458,0.04233,-0.01178,-0.43664,0.01491,0.07244,-0.23712,-0.0372,0.01913,-0.41277,0.03644,-0.00615,-0.40612,0.03495,0.01996,-0.37485,0.00534,0.0078,-0.28726,0.00473,-0.00486,-0.23873,0.01892,-0.01812,-0.26749,0.02722,-0.0066,-0.082,0.06032,-0.03401,-0.17678,0.01491,0.04499,-0.0074,0.05771,-0.00228,-0.04309,-0.01581,0.04637,-0.00746,0.05318,-0.00011,-0.03274,-0.01746
2539,-0.00202,-0.30618,0.00945,-0.04303,-0.42031,0.01423,-0.06207,-0.38492,0.08461,-0.00065,-0.42959,0.02013,0.01739,-0.3115,0.02517,-0.00948,-0.43659,-0.00044,0.03057,-0.31686,0.00938,0.01264,-0.42727,0.03097,-0.00772,-0.42559,0.03722,0.00255,-0.3784,0.00559,0.00769,-0.29278,-0.01115,-0.01258,-0.24382,0.00803,-0.00507,-0.26924,0.00521,-0.00737,-0.07623,0.05589,-0.02498,-0.18173,-0.0046,0.0363,0.00368,0.06034,0.00261,-0.0478,-0.01425,0.03489,0.00268,0.05654,0.00505,-0.038,-0.00911
