	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
18129	0.00000	0.00000	-7.67674	0.00000	0.00000	0.54018
18130	0.00000	0.00000	-7.65688	0.00000	0.00000	0.54684
18131	0.00000	0.00000	-7.63708	0.00000	0.00000	0.55356
18132	0.00000	0.00000	-7.61740	0.00000	0.00000	0.56031
18133	0.00000	0.00000	-7.59777	0.00000	0.00000	0.56711
18134	0.00000	0.00000	-7.57820	0.00000	0.00000	0.57397
18135	0.00000	0.00000	-7.55875	0.00000	0.00000	0.58087
18136	0.00000	0.00000	-7.53935	0.00000	0.00000	0.58783
18137	0.00000	0.00000	-7.52005	0.00000	0.00000	0.59483
18138	0.00000	0.00000	-7.50083	0.00000	0.00000	0.60188
18139	0.00000	0.00000	-7.48172	0.00000	0.00000	0.60898
18140	0.00000	0.00000	-7.46270	0.00000	0.00000	0.61613
18141	0.00000	0.00000	-7.44378	0.00000	0.00000	0.62333
18142	0.00000	0.00000	-7.42494	0.00000	0.00000	0.63058
18143	0.00000	0.00000	-7.40624	0.00000	0.00000	0.63787
18144	0.00000	0.00000	-7.38762	0.00000	0.00000	0.64522
18145	0.00000	0.00000	-7.36909	0.00000	0.00000	0.65263
18146	0.00000	0.00000	-7.35066	0.00000	0.00000	0.66009
18147	0.00000	0.00000	-7.33236	0.00000	0.00000	0.66759
18148	0.00000	0.00000	-7.31418	0.00000	0.00000	0.67514
18149	0.00000	0.00000	-7.29607	0.00000	0.00000	0.68275
18150	0.00000	0.00000	-7.27808	0.00000	0.00000	0.69040
18151	0.00000	0.00000	-7.26021	0.00000	0.00000	0.69810
18152	0.00000	0.00000	-7.24244	0.00000	0.00000	0.70585
18153	0.00000	0.00000	-7.22476	0.00000	0.00000	0.71366
18154	0.00000	0.00000	-7.20720	0.00000	0.00000	0.72150
18155	0.00000	0.00000	-7.18974	0.00000	0.00000	0.72941
18156	0.00000	0.00000	-7.17242	0.00000	0.00000	0.73734
18157	0.00000	0.00000	-7.15517	0.00000	0.00000	0.74533
18158	0.00000	0.00000	-7.13804	0.00000	0.00000	0.75335
18159	0.00000	0.00000	-7.12104	0.00000	0.00000	0.76141
18160	0.00000	0.00000	-7.10410	0.00000	0.00000	0.76953
18161	0.00000	0.00000	-7.08726	0.00000	0.00000	0.77768
18162	0.00000	0.00000	-7.07054	0.00000	0.00000	0.78587
18163	0.00000	0.00000	-7.05390	0.00000	0.00000	0.79410
18164	0.00000	0.00000	-7.03739	0.00000	0.00000	0.80234
18165	0.00000	0.00000	-7.02096	0.00000	0.00000	0.81063
18166	0.00000	0.00000	-7.00461	0.00000	0.00000	0.81896
18167	0.00000	0.00000	-6.98838	0.00000	0.00000	0.82730
18168	0.00000	0.00000	-6.97220	0.00000	0.00000	0.83568
18169	0.00000	0.00000	-6.95613	0.00000	0.00000	0.84408
18170	0.00000	0.00000	-6.94013	0.00000	0.00000	0.85251
18171	0.00000	0.00000	-6.92421	0.00000	0.00000	0.86097
18172	0.00000	0.00000	-6.90841	0.00000	0.00000	0.86942
18173	0.00000	0.00000	-6.89267	0.00000	0.00000	0.87790
18174	0.00000	0.00000	-6.87699	0.00000	0.00000	0.88641
18175	0.00000	0.00000	-6.86143	0.00000	0.00000	0.89491
18176	0.00000	0.00000	-6.84590	0.00000	0.00000	0.90343
18177	0.00000	0.00000	-6.83046	0.00000	0.00000	0.91196
18178	0.00000	0.00000	-6.81507	0.00000	0.00000	0.92051
18179	0.00000	0.00000	-6.79977	0.00000	0.00000	0.92905
18180	0.00000	0.00000	-6.78455	0.00000	0.00000	0.93758
18181	0.00000	0.00000	-6.76935	0.00000	0.00000	0.94614
18182	0.00000	0.00000	-6.75423	0.00000	0.00000	0.95469
18183	0.00000	0.00000	-6.73919	0.00000	0.00000	0.96322
18184	0.00000	0.00000	-6.72419	0.00000	0.00000	0.97175
18185	0.00000	0.00000	-6.70924	0.00000	0.00000	0.98028
18186	0.00000	0.00000	-6.69435	0.00000	0.00000	0.98880
18187	0.00000	0.00000	-6.67950	0.00000	0.00000	0.99731
18188	0.00000	0.00000	-6.66473	0.00000	0.00000	1.00578
18189	0.00000	0.00000	-6.64998	0.00000	0.00000	1.01426
18190	0.00000	0.00000	-6.63529	0.00000	0.00000	1.02270
18191	0.00000	0.00000	-6.62067	0.00000	0.00000	1.03112
18192	0.00000	0.00000	-6.60605	0.00000	0.00000	1.03953
18193	0.00000	0.00000	-6.59148	0.00000	0.00000	1.04791
18194	0.00000	0.00000	-6.57696	0.00000	0.00000	1.05625
18195	0.00000	0.00000	-6.56246	0.00000	0.00000	1.06458
18196	0.00000	0.00000	-6.54804	0.00000	0.00000	1.07286
18197	0.00000	0.00000	-6.53361	0.00000	0.00000	1.08112
18198	0.00000	0.00000	-6.51924	0.00000	0.00000	1.08934
18199	0.00000	0.00000	-6.50491	0.00000	0.00000	1.09751
18200	0.00000	0.00000	-6.49058	0.00000	0.00000	1.10567
18201	0.00000	0.00000	-6.47629	0.00000	0.00000	1.11378
18202	0.00000	0.00000	-6.46202	0.00000	0.00000	1.12185
18203	0.00000	0.00000	-6.44778	0.00000	0.00000	1.12988
18204	0.00000	0.00000	-6.43359	0.00000	0.00000	1.13786
18205	0.00000	0.00000	-6.41942	0.00000	0.00000	1.14580
18206	0.00000	0.00000	-6.40526	0.00000	0.00000	1.15370
18207	0.00000	0.00000	-6.39115	0.00000	0.00000	1.16153
18208	0.00000	0.00000	-6.37704	0.00000	0.00000	1.16933
18209	0.00000	0.00000	-6.36297	0.00000	0.00000	1.17708
18210	0.00000	0.00000	-6.34890	0.00000	0.00000	1.18478
18211	0.00000	0.00000	-6.33488	0.00000	0.00000	1.19243
18212	0.00000	0.00000	-6.32088	0.00000	0.00000	1.20001
18213	0.00000	0.00000	-6.30689	0.00000	0.00000	1.20755
18214	0.00000	0.00000	-6.29292	0.00000	0.00000	1.21504
18215	0.00000	0.00000	-6.27899	0.00000	0.00000	1.22245
18216	0.00000	0.00000	-6.26506	0.00000	0.00000	1.22982
18217	0.00000	0.00000	-6.25114	0.00000	0.00000	1.23714
18218	0.00000	0.00000	-6.23724	0.00000	0.00000	1.24439
18219	0.00000	0.00000	-6.22337	0.00000	0.00000	1.25158
18220	0.00000	0.00000	-6.20952	0.00000	0.00000	1.25870
18221	0.00000	0.00000	-6.19566	0.00000	0.00000	1.26578
18222	0.00000	0.00000	-6.18183	0.00000	0.00000	1.27279
18223	0.00000	0.00000	-6.16800	0.00000	0.00000	1.27973
18224	0.00000	0.00000	-6.15419	0.00000	0.00000	1.28661
18225	0.00000	0.00000	-6.14037	0.00000	0.00000	1.29344
18226	0.00000	0.00000	-6.12657	0.00000	0.00000	1.30020
18227	0.00000	0.00000	-6.11276	0.00000	0.00000	1.30690
18228	0.00000	0.00000	-6.09899	0.00000	0.00000	1.31352
18229	0.00000	0.00000	-6.08519	0.00000	0.00000	1.32009
18230	0.00000	0.00000	-6.07142	0.00000	0.00000	1.32659
18231	0.00000	0.00000	-6.05767	0.00000	0.00000	1.33301
18232	0.00000	0.00000	-6.04389	0.00000	0.00000	1.33938
18233	0.00000	0.00000	-6.03012	0.00000	0.00000	1.34569
18234	0.00000	0.00000	-6.01637	0.00000	0.00000	1.35191
18235	0.00000	0.00000	-6.00260	0.00000	0.00000	1.35807
18236	0.00000	0.00000	-5.98888	0.00000	0.00000	1.36415
18237	0.00000	0.00000	-5.97515	0.00000	0.00000	1.37016
18238	0.00000	0.00000	-5.96141	0.00000	0.00000	1.37610
18239	0.00000	0.00000	-5.94770	0.00000	0.00000	1.38195
18240	0.00000	0.00000	-5.93398	0.00000	0.00000	1.38774
18241	0.00000	0.00000	-5.92028	0.00000	0.00000	1.39344
18242	0.00000	0.00000	-5.90658	0.00000	0.00000	1.39907
18243	0.00000	0.00000	-5.89289	0.00000	0.00000	1.40461
18244	0.00000	0.00000	-5.87925	0.00000	0.00000	1.41006
18245	0.00000	0.00000	-5.86560	0.00000	0.00000	1.41543
18246	0.00000	0.00000	-5.85195	0.00000	0.00000	1.42071
18247	0.00000	0.00000	-5.83835	0.00000	0.00000	1.42588
18248	0.00000	0.00000	-5.82474	0.00000	0.00000	1.43097
18249	0.00000	0.00000	-5.81117	0.00000	0.00000	1.43596
18250	0.00000	0.00000	-5.79761	0.00000	0.00000	1.44084
18251	0.00000	0.00000	-5.78409	0.00000	0.00000	1.44561
18252	0.00000	0.00000	-5.77061	0.00000	0.00000	1.45027
18253	0.00000	0.00000	-5.75714	0.00000	0.00000	1.45482
18254	0.00000	0.00000	-5.74369	0.00000	0.00000	1.45925
18255	0.00000	0.00000	-5.73031	0.00000	0.00000	1.46355
18256	0.00000	0.00000	-5.71696	0.00000	0.00000	1.46773
18257	0.00000	0.00000	-5.70364	0.00000	0.00000	1.47178
18258	0.00000	0.00000	-5.69037	0.00000	0.00000	1.47570
18259	0.00000	0.00000	-5.67715	0.00000	0.00000	1.47949
18260	0.00000	0.00000	-5.66400	0.00000	0.00000	1.48313
18261	0.00000	0.00000	-5.65088	0.00000	0.00000	1.48663
18262	0.00000	0.00000	-5.63784	0.00000	0.00000	1.48998
18263	0.00000	0.00000	-5.62487	0.00000	0.00000	1.49318
18264	0.00000	0.00000	-5.61194	0.00000	0.00000	1.49624
18265	0.00000	0.00000	-5.59909	0.00000	0.00000	1.49914
18266	0.00000	0.00000	-5.58632	0.00000	0.00000	1.50188
18267	0.00000	0.00000	-5.57362	0.00000	0.00000	1.50448
18268	0.00000	0.00000	-5.56102	0.00000	0.00000	1.50691
18269	0.00000	0.00000	-5.54849	0.00000	0.00000	1.50919
18270	0.00000	0.00000	-5.53606	0.00000	0.00000	1.51131
18271	0.00000	0.00000	-5.52374	0.00000	0.00000	1.51328
18272	0.00000	0.00000	-5.51149	0.00000	0.00000	1.51508
18273	0.00000	0.00000	-5.49935	0.00000	0.00000	1.51673
18274	0.00000	0.00000	-5.48729	0.00000	0.00000	1.51821
18275	0.00000	0.00000	-5.47535	0.00000	0.00000	1.51954
18276	0.00000	0.00000	-5.46353	0.00000	0.00000	1.52071
18277	0.00000	0.00000	-5.45181	0.00000	0.00000	1.52172
18278	0.00000	0.00000	-5.44019	0.00000	0.00000	1.52257
18279	0.00000	0.00000	-5.42871	0.00000	0.00000	1.52327
18280	0.00000	0.00000	-5.41731	0.00000	0.00000	1.52381
18281	0.00000	0.00000	-5.40604	0.00000	0.00000	1.52420
18282	0.00000	0.00000	-5.39488	0.00000	0.00000	1.52443
18283	0.00000	0.00000	-5.38384	0.00000	0.00000	1.52451
18284	0.00000	0.00000	-5.37291	0.00000	0.00000	1.52443
18285	0.00000	0.00000	-5.36210	0.00000	0.00000	1.52421
18286	0.00000	0.00000	-5.35138	0.00000	0.00000	1.52384
18287	0.00000	0.00000	-5.34080	0.00000	0.00000	1.52332
18288	0.00000	0.00000	-5.33032	0.00000	0.00000	1.52265
18289	0.00000	0.00000	-5.31993	0.00000	0.00000	1.52183
18290	0.00000	0.00000	-5.30965	0.00000	0.00000	1.52088
18291	0.00000	0.00000	-5.29948	0.00000	0.00000	1.51978
18292	0.00000	0.00000	-5.28942	0.00000	0.00000	1.51854
18293	0.00000	0.00000	-5.27944	0.00000	0.00000	1.51716
18294	0.00000	0.00000	-5.26956	0.00000	0.00000	1.51565
18295	0.00000	0.00000	-5.25978	0.00000	0.00000	1.51400
18296	0.00000	0.00000	-5.25008	0.00000	0.00000	1.51223
18297	0.00000	0.00000	-5.24045	0.00000	0.00000	1.51033
18298	0.00000	0.00000	-5.23092	0.00000	0.00000	1.50830
18299	0.00000	0.00000	-5.22145	0.00000	0.00000	1.50614
18300	0.00000	0.00000	-5.21207	0.00000	0.00000	1.50388
18301	0.00000	0.00000	-5.20275	0.00000	0.00000	1.50149
18302	0.00000	0.00000	-5.19350	0.00000	0.00000	1.49899
18303	0.00000	0.00000	-5.18432	0.00000	0.00000	1.49639
18304	0.00000	0.00000	-5.17519	0.00000	0.00000	1.49368
18305	0.00000	0.00000	-5.16611	0.00000	0.00000	1.49087
18306	0.00000	0.00000	-5.15709	0.00000	0.00000	1.48796
18307	0.00000	0.00000	-5.14811	0.00000	0.00000	1.48496
18308	0.00000	0.00000	-5.13920	0.00000	0.00000	1.48188
18309	0.00000	0.00000	-5.13032	0.00000	0.00000	1.47872
18310	0.00000	0.00000	-5.12147	0.00000	0.00000	1.47547
18311	0.00000	0.00000	-5.11268	0.00000	0.00000	1.47216
18312	0.00000	0.00000	-5.10389	0.00000	0.00000	1.46878
18313	0.00000	0.00000	-5.09515	0.00000	0.00000	1.46534
18314	0.00000	0.00000	-5.08642	0.00000	0.00000	1.46184
18315	0.00000	0.00000	-5.07771	0.00000	0.00000	1.45829
18316	0.00000	0.00000	-5.06904	0.00000	0.00000	1.45471
18317	0.00000	0.00000	-5.06038	0.00000	0.00000	1.45109
18318	0.00000	0.00000	-5.05172	0.00000	0.00000	1.44743
18319	0.00000	0.00000	-5.04308	0.00000	0.00000	1.44375
18320	0.00000	0.00000	-5.03444	0.00000	0.00000	1.44005
18321	0.00000	0.00000	-5.02580	0.00000	0.00000	1.43633
18322	0.00000	0.00000	-5.01716	0.00000	0.00000	1.43260
18323	0.00000	0.00000	-5.00852	0.00000	0.00000	1.42886
18324	0.00000	0.00000	-4.99989	0.00000	0.00000	1.42513
18325	0.00000	0.00000	-4.99123	0.00000	0.00000	1.42139
18326	0.00000	0.00000	-4.98256	0.00000	0.00000	1.41767
18327	0.00000	0.00000	-4.97389	0.00000	0.00000	1.41396
18328	0.00000	0.00000	-4.96520	0.00000	0.00000	1.41027
18329	0.00000	0.00000	-4.95648	0.00000	0.00000	1.40659
18330	0.00000	0.00000	-4.94774	0.00000	0.00000	1.40295
18331	0.00000	0.00000	-4.93897	0.00000	0.00000	1.39933
18332	0.00000	0.00000	-4.93018	0.00000	0.00000	1.39576
18333	0.00000	0.00000	-4.92134	0.00000	0.00000	1.39221
18334	0.00000	0.00000	-4.91248	0.00000	0.00000	1.38872
18335	0.00000	0.00000	-4.90358	0.00000	0.00000	1.38527
18336	0.00000	0.00000	-4.89463	0.00000	0.00000	1.38186
18337	0.00000	0.00000	-4.88563	0.00000	0.00000	1.37851
18338	0.00000	0.00000	-4.87660	0.00000	0.00000	1.37522
18339	0.00000	0.00000	-4.86750	0.00000	0.00000	1.37198
18340	0.00000	0.00000	-4.85838	0.00000	0.00000	1.36881
18341	0.00000	0.00000	-4.84919	0.00000	0.00000	1.36570
18342	0.00000	0.00000	-4.83996	0.00000	0.00000	1.36266
18343	0.00000	0.00000	-4.83068	0.00000	0.00000	1.35969
18344	0.00000	0.00000	-4.82133	0.00000	0.00000	1.35679
18345	0.00000	0.00000	-4.81193	0.00000	0.00000	1.35396
18346	0.00000	0.00000	-4.80246	0.00000	0.00000	1.35121
18347	0.00000	0.00000	-4.79294	0.00000	0.00000	1.34854
18348	0.00000	0.00000	-4.78339	0.00000	0.00000	1.34595
18349	0.00000	0.00000	-4.77376	0.00000	0.00000	1.34343
18350	0.00000	0.00000	-4.76408	0.00000	0.00000	1.34100
18351	0.00000	0.00000	-4.75435	0.00000	0.00000	1.33865
18352	0.00000	0.00000	-4.74455	0.00000	0.00000	1.33638
18353	0.00000	0.00000	-4.73471	0.00000	0.00000	1.33420
18354	0.00000	0.00000	-4.72480	0.00000	0.00000	1.33209
18355	0.00000	0.00000	-4.71486	0.00000	0.00000	1.33007
18356	0.00000	0.00000	-4.70486	0.00000	0.00000	1.32813
18357	0.00000	0.00000	-4.69481	0.00000	0.00000	1.32627
18358	0.00000	0.00000	-4.68471	0.00000	0.00000	1.32447
18359	0.00000	0.00000	-4.67458	0.00000	0.00000	1.32276
18360	0.00000	0.00000	-4.66440	0.00000	0.00000	1.32111
18361	0.00000	0.00000	-4.65416	0.00000	0.00000	1.31952
18362	0.00000	0.00000	-4.64389	0.00000	0.00000	1.31801
18363	0.00000	0.00000	-4.63359	0.00000	0.00000	1.31655
18364	0.00000	0.00000	-4.62326	0.00000	0.00000	1.31515
18365	0.00000	0.00000	-4.61288	0.00000	0.00000	1.31381
18366	0.00000	0.00000	-4.60249	0.00000	0.00000	1.31251
18367	0.00000	0.00000	-4.59207	0.00000	0.00000	1.31126
18368	0.00000	0.00000	-4.58163	0.00000	0.00000	1.31005
18369	0.00000	0.00000	-4.57116	0.00000	0.00000	1.30887
18370	0.00000	0.00000	-4.56068	0.00000	0.00000	1.30773
18371	0.00000	0.00000	-4.55018	0.00000	0.00000	1.30661
18372	0.00000	0.00000	-4.53969	0.00000	0.00000	1.30552
18373	0.00000	0.00000	-4.52918	0.00000	0.00000	1.30445
18374	0.00000	0.00000	-4.51868	0.00000	0.00000	1.30339
18375	0.00000	0.00000	-4.50819	0.00000	0.00000	1.30234
18376	0.00000	0.00000	-4.49770	0.00000	0.00000	1.30128
18377	0.00000	0.00000	-4.48722	0.00000	0.00000	1.30023
18378	0.00000	0.00000	-4.47677	0.00000	0.00000	1.29917
18379	0.00000	0.00000	-4.46633	0.00000	0.00000	1.29810
18380	0.00000	0.00000	-4.45595	0.00000	0.00000	1.29702
18381	0.00000	0.00000	-4.44558	0.00000	0.00000	1.29591
18382	0.00000	0.00000	-4.43524	0.00000	0.00000	1.29478
18383	0.00000	0.00000	-4.42496	0.00000	0.00000	1.29362
18384	0.00000	0.00000	-4.41470	0.00000	0.00000	1.29242
18385	0.00000	0.00000	-4.40449	0.00000	0.00000	1.29119
18386	0.00000	0.00000	-4.39432	0.00000	0.00000	1.28992
18387	0.00000	0.00000	-4.38420	0.00000	0.00000	1.28860
18388	0.00000	0.00000	-4.37416	0.00000	0.00000	1.28723
18389	0.00000	0.00000	-4.36416	0.00000	0.00000	1.28581
18390	0.00000	0.00000	-4.35421	0.00000	0.00000	1.28432
18391	0.00000	0.00000	-4.34434	0.00000	0.00000	1.28278
18392	0.00000	0.00000	-4.33451	0.00000	0.00000	1.28117
18393	0.00000	0.00000	-4.32476	0.00000	0.00000	1.27950
18394	0.00000	0.00000	-4.31506	0.00000	0.00000	1.27776
18395	0.00000	0.00000	-4.30545	0.00000	0.00000	1.27594
18396	0.00000	0.00000	-4.29591	0.00000	0.00000	1.27405
18397	0.00000	0.00000	-4.28642	0.00000	0.00000	1.27207
18398	0.00000	0.00000	-4.27701	0.00000	0.00000	1.27002
18399	0.00000	0.00000	-4.26770	0.00000	0.00000	1.26788
18400	0.00000	0.00000	-4.25844	0.00000	0.00000	1.26566
18401	0.00000	0.00000	-4.24926	0.00000	0.00000	1.26334
18402	0.00000	0.00000	-4.24017	0.00000	0.00000	1.26094
18403	0.00000	0.00000	-4.23114	0.00000	0.00000	1.25845
18404	0.00000	0.00000	-4.22222	0.00000	0.00000	1.25588
18405	0.00000	0.00000	-4.21336	0.00000	0.00000	1.25320
18406	0.00000	0.00000	-4.20459	0.00000	0.00000	1.25044
18407	0.00000	0.00000	-4.19591	0.00000	0.00000	1.24758
18408	0.00000	0.00000	-4.18730	0.00000	0.00000	1.24463
18409	0.00000	0.00000	-4.17878	0.00000	0.00000	1.24158
18410	0.00000	0.00000	-4.17035	0.00000	0.00000	1.23844
18411	0.00000	0.00000	-4.16199	0.00000	0.00000	1.23521
18412	0.00000	0.00000	-4.15373	0.00000	0.00000	1.23190
18413	0.00000	0.00000	-4.14554	0.00000	0.00000	1.22850
18414	0.00000	0.00000	-4.13743	0.00000	0.00000	1.22501
18415	0.00000	0.00000	-4.12942	0.00000	0.00000	1.22145
18416	0.00000	0.00000	-4.12147	0.00000	0.00000	1.21779
18417	0.00000	0.00000	-4.11361	0.00000	0.00000	1.21406
18418	0.00000	0.00000	-4.10581	0.00000	0.00000	1.21025
18419	0.00000	0.00000	-4.09809	0.00000	0.00000	1.20636
18420	0.00000	0.00000	-4.09046	0.00000	0.00000	1.20242
18421	0.00000	0.00000	-4.08290	0.00000	0.00000	1.19840
18422	0.00000	0.00000	-4.07539	0.00000	0.00000	1.19432
18423	0.00000	0.00000	-4.06797	0.00000	0.00000	1.19019
18424	0.00000	0.00000	-4.06059	0.00000	0.00000	1.18600
18425	0.00000	0.00000	-4.05329	0.00000	0.00000	1.18176
18426	0.00000	0.00000	-4.04605	0.00000	0.00000	1.17747
18427	0.00000	0.00000	-4.03885	0.00000	0.00000	1.17313
18428	0.00000	0.00000	-4.03175	0.00000	0.00000	1.16876
18429	0.00000	0.00000	-4.02467	0.00000	0.00000	1.16435
18430	0.00000	0.00000	-4.01767	0.00000	0.00000	1.15991
18431	0.00000	0.00000	-4.01073	0.00000	0.00000	1.15544
18432	0.00000	0.00000	-4.00385	0.00000	0.00000	1.15096
18433	0.00000	0.00000	-3.99700	0.00000	0.00000	1.14645
18434	0.00000	0.00000	-3.99022	0.00000	0.00000	1.14193
18435	0.00000	0.00000	-3.98348	0.00000	0.00000	1.13738
18436	0.00000	0.00000	-3.97683	0.00000	0.00000	1.13286
18437	0.00000	0.00000	-3.97021	0.00000	0.00000	1.12832
18438	0.00000	0.00000	-3.96364	0.00000	0.00000	1.12377
18439	0.00000	0.00000	-3.95715	0.00000	0.00000	1.11926
18440	0.00000	0.00000	-3.95069	0.00000	0.00000	1.11473
18441	0.00000	0.00000	-3.94430	0.00000	0.00000	1.11023
18442	0.00000	0.00000	-3.93796	0.00000	0.00000	1.10576
18443	0.00000	0.00000	-3.93169	0.00000	0.00000	1.10131
18444	0.00000	0.00000	-3.92547	0.00000	0.00000	1.09688
18445	0.00000	0.00000	-3.91932	0.00000	0.00000	1.09250
18446	0.00000	0.00000	-3.91320	0.00000	0.00000	1.08814
18447	0.00000	0.00000	-3.90718	0.00000	0.00000	1.08384
18448	0.00000	0.00000	-3.90121	0.00000	0.00000	1.07957
18449	0.00000	0.00000	-3.89528	0.00000	0.00000	1.07534
18450	0.00000	0.00000	-3.88943	0.00000	0.00000	1.07118
18451	0.00000	0.00000	-3.88364	0.00000	0.00000	1.06707
18452	0.00000	0.00000	-3.87792	0.00000	0.00000	1.06301
18453	0.00000	0.00000	-3.87226	0.00000	0.00000	1.05902
18454	0.00000	0.00000	-3.86665	0.00000	0.00000	1.05508
18455	0.00000	0.00000	-3.86113	0.00000	0.00000	1.05123
18456	0.00000	0.00000	-3.85567	0.00000	0.00000	1.04743
18457	0.00000	0.00000	-3.85025	0.00000	0.00000	1.04369
18458	0.00000	0.00000	-3.84491	0.00000	0.00000	1.04003
18459	0.00000	0.00000	-3.83964	0.00000	0.00000	1.03643
18460	0.00000	0.00000	-3.83443	0.00000	0.00000	1.03292
18461	0.00000	0.00000	-3.82928	0.00000	0.00000	1.02947
18462	0.00000	0.00000	-3.82420	0.00000	0.00000	1.02610
18463	0.00000	0.00000	-3.81919	0.00000	0.00000	1.02280
18464	0.00000	0.00000	-3.81423	0.00000	0.00000	1.01958
18465	0.00000	0.00000	-3.80933	0.00000	0.00000	1.01643
18466	0.00000	0.00000	-3.80450	0.00000	0.00000	1.01336
18467	0.00000	0.00000	-3.79973	0.00000	0.00000	1.01036
18468	0.00000	0.00000	-3.79503	0.00000	0.00000	1.00744
18469	0.00000	0.00000	-3.79038	0.00000	0.00000	1.00459
18470	0.00000	0.00000	-3.78580	0.00000	0.00000	1.00182
18471	0.00000	0.00000	-3.78128	0.00000	0.00000	0.99912
18472	0.00000	0.00000	-3.77681	0.00000	0.00000	0.99650
18473	0.00000	0.00000	-3.77241	0.00000	0.00000	0.99395
18474	0.00000	0.00000	-3.76805	0.00000	0.00000	0.99147
18475	0.00000	0.00000	-3.76376	0.00000	0.00000	0.98906
18476	0.00000	0.00000	-3.75952	0.00000	0.00000	0.98673
18477	0.00000	0.00000	-3.75534	0.00000	0.00000	0.98446
18478	0.00000	0.00000	-3.75121	0.00000	0.00000	0.98226
18479	0.00000	0.00000	-3.74714	0.00000	0.00000	0.98014
18480	0.00000	0.00000	-3.74311	0.00000	0.00000	0.97807
18481	0.00000	0.00000	-3.73914	0.00000	0.00000	0.97608
18482	0.00000	0.00000	-3.73520	0.00000	0.00000	0.97414
18483	0.00000	0.00000	-3.73132	0.00000	0.00000	0.97228
18484	0.00000	0.00000	-3.72749	0.00000	0.00000	0.97048
18485	0.00000	0.00000	-3.72369	0.00000	0.00000	0.96874
18486	0.00000	0.00000	-3.71994	0.00000	0.00000	0.96706
18487	0.00000	0.00000	-3.71623	0.00000	0.00000	0.96544
18488	0.00000	0.00000	-3.71256	0.00000	0.00000	0.96388
18489	0.00000	0.00000	-3.70892	0.00000	0.00000	0.96238
18490	0.00000	0.00000	-3.70531	0.00000	0.00000	0.96093
18491	0.00000	0.00000	-3.70174	0.00000	0.00000	0.95954
18492	0.00000	0.00000	-3.69820	0.00000	0.00000	0.95821
18493	0.00000	0.00000	-3.69467	0.00000	0.00000	0.95691
18494	0.00000	0.00000	-3.69116	0.00000	0.00000	0.95567
18495	0.00000	0.00000	-3.68768	0.00000	0.00000	0.95448
18496	0.00000	0.00000	-3.68421	0.00000	0.00000	0.95333
18497	0.00000	0.00000	-3.68075	0.00000	0.00000	0.95222
18498	0.00000	0.00000	-3.67730	0.00000	0.00000	0.95116
18499	0.00000	0.00000	-3.67385	0.00000	0.00000	0.95012
18500	0.00000	0.00000	-3.67041	0.00000	0.00000	0.94912
18501	0.00000	0.00000	-3.66695	0.00000	0.00000	0.94815
18502	0.00000	0.00000	-3.66349	0.00000	0.00000	0.94720
18503	0.00000	0.00000	-3.66004	0.00000	0.00000	0.94627
18504	0.00000	0.00000	-3.65655	0.00000	0.00000	0.94535
18505	0.00000	0.00000	-3.65305	0.00000	0.00000	0.94445
18506	0.00000	0.00000	-3.64953	0.00000	0.00000	0.94356
18507	0.00000	0.00000	-3.64598	0.00000	0.00000	0.94267
18508	0.00000	0.00000	-3.64241	0.00000	0.00000	0.94179
18509	0.00000	0.00000	-3.63881	0.00000	0.00000	0.94091
18510	0.00000	0.00000	-3.63517	0.00000	0.00000	0.94001
18511	0.00000	0.00000	-3.63150	0.00000	0.00000	0.93912
18512	0.00000	0.00000	-3.62778	0.00000	0.00000	0.93821
18513	0.00000	0.00000	-3.62402	0.00000	0.00000	0.93728
18514	0.00000	0.00000	-3.62022	0.00000	0.00000	0.93634
18515	0.00000	0.00000	-3.61636	0.00000	0.00000	0.93538
18516	0.00000	0.00000	-3.61245	0.00000	0.00000	0.93439
18517	0.00000	0.00000	-3.60849	0.00000	0.00000	0.93338
18518	0.00000	0.00000	-3.60447	0.00000	0.00000	0.93233
18519	0.00000	0.00000	-3.60040	0.00000	0.00000	0.93126
18520	0.00000	0.00000	-3.59627	0.00000	0.00000	0.93016
18521	0.00000	0.00000	-3.59206	0.00000	0.00000	0.92902
18522	0.00000	0.00000	-3.58779	0.00000	0.00000	0.92784
18523	0.00000	0.00000	-3.58346	0.00000	0.00000	0.92662
18524	0.00000	0.00000	-3.57906	0.00000	0.00000	0.92537
18525	0.00000	0.00000	-3.57460	0.00000	0.00000	0.92407
18526	0.00000	0.00000	-3.57005	0.00000	0.00000	0.92272
