Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2053,-0.00036,-0.00011,0.00019,-0.01687,-0.00476,0.00931,0.12607,-0.11295,0.25683,0.00438,-0.01706,-0.00321,0.01184,0.00044,0.01552,0.0017,-0.00245,0.00225,0.00842,0.01624,0.00395,0.0104,-0.00448,-0.00981,0.00386,-0.00069,-0.0034,0.00522,-0.01675,0.0488,0.94465,-0.45028,0.16102,-0.13986,0.05066,0.03279,-0.02715,0.02659,0.00416,-0.02715,0.02659,0.00416,-0.00022,0.00014,4e-05,-0.13161,0.07825,0.06078,-0.02604,-0.00388,0.00471,0.0003,-0.00067,-0.00042,0.0003,-0.00067,-0.00042,-3e-05,-2e-05,-0.0,5.45914,-5.41131,4.1122
2054,-0.00046,-0.00027,0.00012,-0.02169,-0.01044,0.00652,0.14037,-0.13031,0.22648,0.00648,-0.017,-0.00083,0.00879,-0.00022,0.01383,0.00215,-0.00173,0.00207,0.01042,0.01869,0.00423,0.00975,-0.00507,-0.01086,0.00369,-0.00064,-0.00458,0.00168,-0.01611,0.04691,1.05948,-0.45333,0.16772,-0.14152,0.05127,0.03278,-0.02333,0.02306,0.00506,-0.02333,0.02306,0.00506,-0.0002,0.00012,5e-05,-0.14294,0.10887,0.07154,-0.02192,-0.01052,0.00674,-0.0015,-0.00078,0.0006,-0.0015,-0.00078,0.0006,-1e-05,-1e-05,0.0,6.1152,-5.17284,4.12459
2055,-0.00045,-0.00028,0.0,-0.02085,-0.01029,0.00086,0.1237,-0.1278,0.20869,0.00779,-0.0192,0.00072,0.00465,-0.00036,0.01266,0.00249,-0.00038,0.00124,0.00764,0.01662,0.00492,0.00986,-0.00621,-0.01087,0.00334,-0.00052,-0.0052,0.00113,-0.01993,0.04211,1.158,-0.45604,0.16716,-0.14108,0.05277,0.02955,-0.01724,0.01782,0.00517,-0.01724,0.01782,0.00517,-0.00015,8e-05,5e-05,-0.13904,0.12587,0.07637,-0.02058,-0.01436,0.0075,-0.00311,-0.0007,0.00085,-0.00311,-0.0007,0.00085,1e-05,-0.0,0.0,7.06019,-4.98773,4.00876
2056,-0.00036,-7e-05,-0.00014,-0.01697,-0.00187,-0.00646,0.09371,-0.06778,0.2118,0.00836,-0.02273,0.00062,0.00108,-0.00042,0.01182,0.00259,0.00093,-6e-05,0.00301,0.01236,0.00547,0.0106,-0.00647,-0.00974,0.00335,-0.00011,-0.00535,0.00389,-0.02999,0.0409,1.21553,-0.44458,0.15736,-0.13566,0.05084,0.02658,-0.01025,0.01194,0.00434,-0.01025,0.01194,0.00434,-7e-05,4e-05,4e-05,-0.11427,0.12987,0.08889,-0.0246,-0.01478,0.008,-0.00316,-0.00063,0.0003,-0.00316,-0.00063,0.0003,1e-05,0.0,0.0,8.20965,-4.9745,3.91564
2057,-0.00032,0.00017,-0.00027,-0.01527,0.0075,-0.01303,0.08838,0.04315,0.23256,0.00855,-0.02607,-0.00132,-0.00102,-0.00071,0.0101,0.0024,0.00154,-0.001,0.00113,0.01015,0.00531,0.01108,-0.00469,-0.00817,0.00374,0.00048,-0.0048,0.00608,-0.041,0.04666,1.2336,-0.42335,0.1438,-0.12314,0.04384,0.02571,-0.00456,0.00649,0.00306,-0.00456,0.00649,0.00306,-2e-05,1e-05,3e-05,-0.09549,0.12383,0.11037,-0.02911,-0.01461,0.00983,-0.00193,-0.00051,-5e-05,-0.00193,-0.00051,-5e-05,-1e-05,-0.0,-0.0,9.20653,-5.14718,3.95235
2058,-0.00038,0.00021,-0.00033,-0.01782,0.00924,-0.01586,0.11232,0.14476,0.25106,0.00853,-0.02805,-0.00439,-0.00121,-0.00156,0.00733,0.002,0.00095,-0.00078,0.00369,0.01163,0.00452,0.01051,-0.00179,-0.00696,0.00391,0.0007,-0.00331,0.00572,-0.04502,0.05659,1.24711,-0.4126,0.141,-0.10557,0.03493,0.02538,-0.00097,0.00181,0.00212,-0.00097,0.00181,0.00212,-0.0,-1e-05,2e-05,-0.10297,0.10693,0.12763,-0.02736,-0.0154,0.01292,-0.00105,-0.0003,0.0006,-0.00105,-0.0003,0.0006,-1e-05,-0.0,0.0,9.81871,-5.36989,4.09368
2059,-0.00045,9e-05,-0.00024,-0.02111,0.00445,-0.01157,0.12437,0.19755,0.24801,0.00813,-0.02879,-0.00759,8e-05,-0.00283,0.00488,0.00149,-0.00053,0.00027,0.00819,0.01472,0.00358,0.00893,-4e-05,-0.00674,0.00332,0.00018,-0.00143,0.00504,-0.03932,0.06406,1.29334,-0.42435,0.15823,-0.08705,0.02768,0.02349,0.00125,-0.00178,0.00193,0.00125,-0.00178,0.00193,-1e-05,-2e-05,2e-05,-0.1137,0.07896,0.13397,-0.02089,-0.0158,0.01567,-0.00124,-6e-05,0.00158,-0.00124,-6e-05,0.00158,1e-05,0.0,1e-05,10.1566,-5.41507,4.21183
2060,-0.00045,3e-05,-1e-05,-0.02124,0.00132,-0.00029,0.09841,0.21298,0.22333,0.00734,-0.02927,-0.01018,0.00125,-0.00401,0.00356,0.00078,-0.00189,0.00096,0.01087,0.01726,0.0031,0.00683,-1e-05,-0.00758,0.00224,-0.00085,-5e-05,0.00553,-0.02805,0.06414,1.37239,-0.44659,0.1835,-0.06881,0.02166,0.02034,0.00309,-0.0034,0.00272,0.00309,-0.0034,0.00272,-0.0,-2e-05,3e-05,-0.09611,0.04755,0.13572,-0.01782,-0.01485,0.01675,-0.00153,0.00026,0.00166,-0.00153,0.00026,0.00166,2e-05,1e-05,1e-05,10.45995,-5.20852,4.20455
2061,-0.00039,0.00013,0.00023,-0.01855,0.00441,0.01085,0.07184,0.20485,0.18838,0.00678,-0.02974,-0.01152,0.00078,-0.00508,0.00206,6e-05,-0.00248,0.00076,0.01026,0.0197,0.00397,0.00476,8e-05,-0.00838,0.0017,-0.0018,0.00038,0.00526,-0.01831,0.05752,1.44428,-0.45478,0.1978,-0.04913,0.01383,0.01876,0.00522,-0.0026,0.00478,0.00522,-0.0026,0.00478,2e-05,-3e-05,4e-05,-0.05873,0.02683,0.13347,-0.02186,-0.01305,0.01547,-0.0013,0.00057,0.00073,-0.0013,0.00057,0.00073,1e-05,2e-05,0.0,10.82996,-4.94942,4.0814
2062,-0.00032,0.00033,0.0003,-0.01507,0.01126,0.01366,0.09189,0.17187,0.15014,0.00686,-0.02966,-0.0114,-0.00114,-0.00667,-0.00102,-0.00025,-0.00266,0.00037,0.0079,0.0229,0.00658,0.00355,0.00136,-0.00793,0.00232,-0.00203,-0.00011,0.00318,-0.0153,0.04945,1.47572,-0.43919,0.20328,-0.02788,0.00268,0.02163,0.00784,0.00014,0.00797,0.00784,0.00014,0.00797,4e-05,-3e-05,6e-05,-0.03148,0.02727,0.11725,-0.02906,-0.01063,0.01143,-0.00163,0.00046,-0.00024,-0.00163,0.00046,-0.00024,0.0,1e-05,-0.0,11.25438,-4.8533,3.92002
2063,-0.00024,0.00045,0.00019,-0.01153,0.01638,0.00845,0.13066,0.11989,0.1227,0.00686,-0.02881,-0.01042,-0.00318,-0.009,-0.00476,-4e-05,-0.00297,0.00038,0.00588,0.02536,0.00987,0.00392,0.00255,-0.00636,0.00324,-0.00119,-0.00096,0.00222,-0.01849,0.04436,1.48166,-0.41058,0.22153,-0.00715,-0.01026,0.02863,0.0107,0.00371,0.01157,0.0107,0.00371,0.01157,5e-05,-2e-05,6e-05,-0.02234,0.0492,0.0878,-0.03471,-0.00785,0.00564,-0.00347,-0.00027,-0.00038,-0.00347,-0.00027,-0.00038,1e-05,1e-05,0.0,11.72987,-4.8649,3.80118
2064,-0.00018,0.00043,8e-05,-0.00872,0.01582,0.00289,0.11314,0.05997,0.12862,0.00587,-0.02716,-0.00968,-0.0045,-0.01103,-0.00746,0.00036,-0.00327,0.00048,0.0046,0.02502,0.01243,0.00541,0.00208,-0.0047,0.00313,0.00028,-0.00131,0.00564,-0.0231,0.04149,1.50485,-0.37993,0.26282,0.01341,-0.0224,0.03574,0.01369,0.00643,0.01445,0.01369,0.00643,0.01445,5e-05,1e-05,6e-05,-0.02457,0.08616,0.06604,-0.0381,-0.00579,0.00106,-0.0054,-0.00116,0.00034,-0.0054,-0.00116,0.00034,2e-05,0.0,0.0,12.21942,-4.79508,3.77911
2065,-0.00016,0.00028,5e-05,-0.0077,0.01022,0.00173,0.02176,0.00756,0.15407,0.00417,-0.02483,-0.00997,-0.00538,-0.01165,-0.00958,0.00047,-0.00309,9e-05,0.00364,0.02242,0.01405,0.00628,0.00029,-0.00302,0.00191,0.00132,-0.00076,0.01274,-0.02681,0.03717,1.565,-0.34623,0.31116,0.03822,-0.03269,0.03929,0.01719,0.00658,0.01543,0.01719,0.00658,0.01543,6e-05,2e-05,5e-05,-0.04316,0.12808,0.06829,-0.03997,-0.00544,0.00013,-0.00502,-0.00162,0.0014,-0.00502,-0.00162,0.0014,2e-05,-1e-05,1e-05,12.58786,-4.62877,3.81742
2066,-0.00017,0.00012,4e-05,-0.00819,0.0043,0.00158,-0.08838,-0.01111,0.14253,0.0028,-0.02311,-0.0113,-0.00646,-0.01139,-0.01246,0.00022,-0.0025,-0.00084,0.0031,0.02031,0.01558,0.00539,-0.00106,-0.00044,0.0008,0.00131,0.00024,0.0203,-0.03087,0.03132,1.63961,-0.31231,0.34138,0.0694,-0.0417,0.03895,0.02143,0.00381,0.01422,0.02143,0.00381,0.01422,8e-05,2e-05,4e-05,-0.08368,0.16122,0.08291,-0.03939,-0.00665,0.00204,-0.00251,-0.0015,0.00211,-0.00251,-0.0015,0.00211,2e-05,-2e-05,1e-05,12.72227,-4.49943,3.78331
2067,-0.0002,6e-05,-7e-05,-0.00921,0.00262,-0.00344,-0.16524,0.00986,0.07942,0.00243,-0.02421,-0.01274,-0.00783,-0.01185,-0.01515,-4e-05,-0.00215,-0.00176,0.00286,0.02034,0.01726,0.00366,-0.00074,0.00264,0.00076,0.00066,0.00106,0.0271,-0.03464,0.02872,1.68776,-0.29546,0.34011,0.102,-0.04939,0.03544,0.02596,-0.00027,0.01209,0.02596,-0.00027,0.01209,0.00011,0.0,3e-05,-0.13186,0.17427,0.08756,-0.03573,-0.00848,0.00407,-0.00066,-0.00109,0.00211,-0.00066,-0.00109,0.00211,2e-05,-1e-05,1e-05,12.6832,-4.4459,3.61057
2068,-0.0002,0.00013,-0.00028,-0.0092,0.00596,-0.01363,-0.19681,0.03553,0.03029,0.00317,-0.02863,-0.01291,-0.00899,-0.01328,-0.01529,-0.00039,-0.00257,-0.00201,0.00244,0.02167,0.01793,0.00269,0.00101,0.0041,0.00143,0.00017,0.0015,0.03355,-0.03697,0.03269,1.69196,-0.29684,0.31227,0.13039,-0.05441,0.02916,0.02985,-0.00363,0.01091,0.02985,-0.00363,0.01091,0.00013,-1e-05,2e-05,-0.16516,0.17081,0.08191,-0.0315,-0.01083,0.00534,-0.00122,-0.00071,0.00182,-0.00122,-0.00071,0.00182,5e-05,0.0,1e-05,12.61466,-4.38021,3.41395
2069,-0.00012,0.00026,-0.00047,-0.0055,0.01108,-0.02254,-0.18579,0.03,0.04519,0.00468,-0.03369,-0.01135,-0.00951,-0.01398,-0.01276,-0.0015,-0.00354,-0.00138,0.00239,0.02271,0.01637,0.00255,0.00295,0.00282,0.00179,8e-05,0.00167,0.03744,-0.04072,0.04001,1.67711,-0.28023,0.27766,0.1546,-0.05646,0.02368,0.03225,-0.0055,0.01113,0.03225,-0.0055,0.01113,0.00013,-1e-05,3e-05,-0.17674,0.16928,0.08091,-0.03063,-0.0149,0.00676,-0.0027,-0.00037,0.00204,-0.0027,-0.00037,0.00204,7e-05,2e-05,2e-05,12.54994,-4.2752,3.33841
2070,4e-05,0.0003,-0.00048,0.00162,0.01276,-0.02331,-0.13267,-0.01002,0.08821,0.00602,-0.03608,-0.00905,-0.00986,-0.01281,-0.01029,-0.00331,-0.00422,-0.00038,0.00375,0.02322,0.01313,0.00197,0.00405,0.00024,0.00135,7e-05,0.00165,0.03638,-0.04789,0.04439,1.67526,-0.21786,0.25933,0.17587,-0.05789,0.02446,0.03316,-0.00628,0.01155,0.03316,-0.00628,0.01155,0.00013,-2e-05,3e-05,-0.1796,0.18439,0.08403,-0.03428,-0.02049,0.00787,-0.00256,0.0,0.00295,-0.00256,0.0,0.00295,6e-05,2e-05,2e-05,12.43921,-4.20803,3.35099
2071,0.00013,0.00016,-0.00032,0.00605,0.00696,-0.01537,-0.0605,-0.06856,0.11085,0.00608,-0.03591,-0.00766,-0.0112,-0.01113,-0.01063,-0.00456,-0.00394,0.00036,0.00635,0.02421,0.01024,0.00043,0.00445,-0.00138,0.00047,2e-05,0.00156,0.03396,-0.05413,0.04377,1.6829,-0.14317,0.26332,0.19255,-0.06171,0.03116,0.0337,-0.00659,0.01119,0.0337,-0.00659,0.01119,0.00013,-2e-05,3e-05,-0.18935,0.20844,0.08139,-0.03958,-0.02409,0.00735,-0.00054,0.00031,0.00404,-0.00054,0.00031,0.00404,2e-05,0.0,2e-05,12.30259,-4.22003,3.29595
2072,5e-05,-0.00017,-0.0001,0.00274,-0.00597,-0.00453,-0.02821,-0.12694,0.13882,0.0046,-0.03642,-0.00821,-0.01416,-0.01108,-0.01385,-0.00433,-0.00288,0.00052,0.00916,0.02617,0.009,-0.00136,0.00487,-0.00112,-0.00029,0.0002,0.00151,0.03659,-0.05425,0.04274,1.67364,-0.12307,0.27427,0.20442,-0.06785,0.03571,0.03461,-0.00686,0.01044,0.03461,-0.00686,0.01044,0.00014,-1e-05,3e-05,-0.20296,0.21575,0.07899,-0.04324,-0.02213,0.00586,0.00097,0.00031,0.00481,0.00097,0.00031,0.00481,-1e-05,-1e-05,1e-05,12.23545,-4.27091,3.15377
2073,-9e-05,-0.00052,4e-05,-0.00382,-0.01931,0.00268,-0.0734,-0.16832,0.23805,0.00258,-0.0389,-0.00972,-0.01757,-0.01297,-0.01739,-0.00317,-0.00194,1e-05,0.01151,0.02795,0.00895,-0.00275,0.00542,0.00069,-0.00075,0.0007,0.00151,0.04409,-0.04941,0.04789,1.6402,-0.18534,0.27637,0.21545,-0.07201,0.03028,0.03513,-0.00748,0.0097,0.03513,-0.00748,0.0097,0.00016,-2e-05,3e-05,-0.20028,0.19169,0.08905,-0.04525,-0.01581,0.00523,0.00011,-0.00013,0.00497,0.00011,-0.00013,0.00497,-2e-05,-1e-05,2e-05,12.34157,-4.30538,3.12273
2074,-0.00011,-0.00064,7e-05,-0.00453,-0.02386,0.00432,-0.14671,-0.19096,0.41155,0.00127,-0.04049,-0.00979,-0.0191,-0.01522,-0.01853,-0.00227,-0.00191,-0.00113,0.013,0.02802,0.00917,-0.00362,0.00541,0.00318,-0.00101,0.00126,0.00145,0.05058,-0.04441,0.0599,1.60761,-0.28804,0.27124,0.2302,-0.07085,0.01666,0.03461,-0.00869,0.00835,0.03461,-0.00869,0.00835,0.00019,-4e-05,2e-05,-0.17294,0.1518,0.10875,-0.04777,-0.01075,0.00608,-0.00226,-0.00073,0.00434,-0.00226,-0.00073,0.00434,0.0,-1e-05,2e-05,12.68075,-4.28095,3.35638
2075,2e-05,-0.00047,4e-05,0.00144,-0.01773,0.00284,-0.15379,-0.21337,0.55771,0.00057,-0.03847,-0.00797,-0.0179,-0.01616,-0.01663,-0.00232,-0.00273,-0.00266,0.01316,0.02645,0.00964,-0.0038,0.00448,0.00508,-0.0012,0.00159,0.00129,0.05407,-0.0408,0.07046,1.60042,-0.35068,0.27843,0.24796,-0.06672,0.00571,0.03453,-0.01007,0.00575,0.03453,-0.01007,0.00575,0.00019,-6e-05,2e-05,-0.14287,0.12626,0.12226,-0.05155,-0.01133,0.00748,-0.00412,-0.00113,0.00311,-0.00412,-0.00113,0.00311,2e-05,-0.0,2e-05,13.13488,-4.14404,3.69154
2076,0.00011,-0.00024,0.0,0.00557,-0.00888,0.00059,-0.07433,-0.25026,0.56035,-0.00059,-0.03417,-0.00687,-0.01555,-0.01534,-0.01292,-0.00318,-0.00372,-0.00428,0.01167,0.0243,0.01075,-0.00316,0.00316,0.00569,-0.00129,0.00178,0.00106,0.05755,-0.03599,0.06933,1.60703,-0.3277,0.31076,0.26226,-0.0641,0.005,0.03719,-0.01107,0.00265,0.03719,-0.01107,0.00265,0.00018,-5e-05,1e-05,-0.13753,0.12906,0.11597,-0.05554,-0.01623,0.00764,-0.00463,-0.00123,0.00187,-0.00463,-0.00123,0.00187,2e-05,0.0,1e-05,13.39719,-3.90028,3.75909
2077,4e-05,-0.00015,-7e-05,0.00221,-0.00524,-0.00288,0.0027,-0.29127,0.43066,-0.00232,-0.03074,-0.00841,-0.01371,-0.01383,-0.0095,-0.00408,-0.0044,-0.0055,0.00878,0.02154,0.01197,-0.00202,0.00258,0.00592,-0.00111,0.00204,0.00098,0.06103,-0.0292,0.05626,1.59656,-0.25747,0.3499,0.27149,-0.06443,0.01044,0.04258,-0.01178,0.0012,0.04258,-0.01178,0.0012,0.00013,-1e-05,0.0,-0.15245,0.14934,0.09287,-0.05888,-0.02021,0.00545,-0.00449,-0.00124,0.00131,-0.00449,-0.00124,0.00131,2e-05,0.0,1e-05,13.2736,-3.69254,3.40905
2078,-0.00012,-0.00019,-0.00018,-0.00559,-0.00654,-0.00817,-0.01066,-0.31509,0.30769,-0.00341,-0.0291,-0.01107,-0.01249,-0.01325,-0.00863,-0.00439,-0.00474,-0.00578,0.00563,0.01743,0.0118,-0.0012,0.00319,0.00707,-0.00066,0.00221,0.0014,0.061,-0.02497,0.04232,1.55541,-0.21301,0.36862,0.28231,-0.06593,0.01341,0.04764,-0.01296,0.00307,0.04764,-0.01296,0.00307,9e-05,1e-05,2e-05,-0.15906,0.16824,0.07257,-0.06119,-0.01984,0.00215,-0.0047,-0.00131,0.00189,-0.0047,-0.00131,0.00189,2e-05,0.0,1e-05,12.87207,-3.68455,2.913
2079,-0.00027,-0.00024,-0.00028,-0.01227,-0.0078,-0.01287,-0.08642,-0.31594,0.28875,-0.00302,-0.02818,-0.01192,-0.01157,-0.01394,-0.01127,-0.00435,-0.00476,-0.00508,0.00366,0.01242,0.00964,-0.0014,0.00402,0.00905,-0.00048,0.00202,0.00238,0.05755,-0.0281,0.0374,1.49049,-0.21719,0.36253,0.29874,-0.06454,0.01098,0.04909,-0.0146,0.00642,0.04909,-0.0146,0.00642,8e-05,-0.0,3e-05,-0.1434,0.17506,0.06799,-0.06221,-0.01708,0.00016,-0.00546,-0.0014,0.00347,-0.00546,-0.0014,0.00347,2e-05,0.0,2e-05,12.44324,-3.92079,2.61941
2080,-0.00032,-0.00021,-0.0003,-0.015,-0.00641,-0.01376,-0.11332,-0.30679,0.32659,-0.00185,-0.02749,-0.0103,-0.01118,-0.01491,-0.01563,-0.0045,-0.00444,-0.00391,0.00299,0.00808,0.00723,-0.00257,0.00377,0.01106,-0.00107,0.00149,0.00353,0.05475,-0.037,0.04067,1.41524,-0.24295,0.34342,0.31797,-0.05763,0.00616,0.04698,-0.01504,0.00662,0.04698,-0.01504,0.00662,0.00011,-3e-05,3e-05,-0.11574,0.17406,0.06984,-0.06227,-0.01678,0.00034,-0.00635,-0.00132,0.00538,-0.00635,-0.00132,0.00538,2e-05,0.0,3e-05,12.20642,-4.29221,2.54534
2081,-0.00029,-0.00013,-0.00024,-0.01341,-0.00378,-0.0109,-0.02372,-0.30216,0.32586,-0.0012,-0.0273,-0.00831,-0.01136,-0.01563,-0.01859,-0.0047,-0.00402,-0.0027,0.00187,0.00515,0.00731,-0.00442,0.00207,0.01296,-0.00236,0.00088,0.00441,0.05459,-0.04504,0.04387,1.33262,-0.27104,0.31614,0.33514,-0.04749,0.00212,0.04445,-0.01292,0.00228,0.04445,-0.01292,0.00228,0.00015,-4e-05,1e-05,-0.09127,0.17466,0.06668,-0.06236,-0.02062,0.00183,-0.00731,-0.00104,0.00691,-0.00731,-0.00104,0.00691,2e-05,1e-05,3e-05,12.24018,-4.61389,2.47083
2082,-0.0002,-7e-05,-0.00015,-0.00941,-0.00207,-0.00685,0.1493,-0.30566,0.26943,-0.0014,-0.02709,-0.00795,-0.01126,-0.01639,-0.01898,-0.00438,-0.00386,-0.00165,-0.00198,0.00305,0.0111,-0.00663,-9e-05,0.01478,-0.00358,0.00025,0.00466,0.05371,-0.04646,0.04007,1.23473,-0.2994,0.2817,0.34673,-0.03918,-0.00017,0.0435,-0.00975,-0.00177,0.0435,-0.00975,-0.00177,0.00019,-2e-05,0.0,-0.07505,0.17484,0.06308,-0.06418,-0.02527,0.00333,-0.00835,-0.0008,0.0075,-0.00835,-0.0008,0.0075,1e-05,1e-05,3e-05,12.42549,-4.78805,2.31297
2083,-0.00012,-4e-05,-6e-05,-0.00577,-0.00132,-0.0026,0.31816,-0.31105,0.21271,-0.00171,-0.02573,-0.009,-0.00999,-0.01728,-0.0181,-0.00349,-0.00402,-0.00106,-0.00878,0.00126,0.01708,-0.00839,-0.00097,0.01613,-0.00348,-0.00053,0.00428,0.04758,-0.03963,0.02862,1.12087,-0.30988,0.25583,0.35122,-0.03496,-0.0001,0.04261,-0.00852,-0.00026,0.04261,-0.00852,-0.00026,0.00022,-0.0,1e-05,-0.06086,0.168,0.06568,-0.06938,-0.02678,0.00326,-0.00931,-0.00092,0.00682,-0.00931,-0.00092,0.00682,0.0,1e-05,3e-05,12.57893,-4.80014,2.20592
2084,-7e-05,-1e-05,6e-05,-0.00341,-0.00064,0.00285,0.40899,-0.3131,0.20205,-0.00172,-0.02316,-0.01057,-0.00786,-0.01771,-0.01747,-0.00247,-0.00427,-0.00127,-0.01558,-0.00014,0.02197,-0.00897,5e-05,0.01664,-0.00182,-0.00139,0.00377,0.03827,-0.02728,0.01433,0.99702,-0.27595,0.25577,0.34845,-0.03176,0.00299,0.03992,-0.01015,0.00628,0.03992,-0.01015,0.00628,0.00025,-0.0,5e-05,-0.04216,0.15825,0.06877,-0.07742,-0.02456,0.00053,-0.01067,-0.0017,0.00521,-0.01067,-0.0017,0.00521,-1e-05,1e-05,2e-05,12.6248,-4.61373,2.24338
2085,-3e-05,-0.0,0.00017,-0.00157,-0.0007,0.00822,0.41296,-0.31551,0.2274,-0.00178,-0.02072,-0.01301,-0.00598,-0.01706,-0.01747,-0.00163,-0.00434,-0.00234,-0.01875,-0.0015,0.02305,-0.00851,0.00153,0.01641,-0.00013,-0.00184,0.00349,0.03327,-0.015,0.00371,0.86282,-0.20783,0.26582,0.34022,-0.0242,0.00855,0.03682,-0.0128,0.01248,0.03682,-0.0128,0.01248,0.00027,-0.0,8e-05,-0.02415,0.15085,0.06059,-0.08496,-0.0202,-0.00478,-0.0131,-0.00293,0.00364,-0.0131,-0.00293,0.00364,-2e-05,1e-05,2e-05,12.60946,-4.24511,2.3167
2086,-0.0,-5e-05,0.00019,-0.00016,-0.00238,0.00887,0.39344,-0.32164,0.24126,-0.00214,-0.01972,-0.01702,-0.00487,-0.01535,-0.0177,-0.00113,-0.00418,-0.0039,-0.01791,-0.00359,0.0202,-0.00735,0.00211,0.01535,0.00025,-0.00158,0.00345,0.03519,-0.00652,0.00019,0.715,-0.15026,0.25135,0.32997,-0.01039,0.01536,0.03656,-0.01391,0.01373,0.03656,-0.01391,0.01373,0.00026,-0.0,8e-05,-0.01996,0.13425,0.03782,-0.0887,-0.01387,-0.01221,-0.01577,-0.00403,0.00257,-0.01577,-0.00403,0.00257,-2e-05,1e-05,1e-05,12.60722,-3.81849,2.27421
2087,-0.0,-0.00012,6e-05,-0.00012,-0.00477,0.00295,0.41973,-0.32131,0.21749,-0.0026,-0.02003,-0.02254,-0.00417,-0.01283,-0.01805,-0.00112,-0.00373,-0.00535,-0.01594,-0.00632,0.01589,-0.00569,0.00196,0.01313,-0.00026,-0.001,0.00342,0.03808,-0.00088,0.00242,0.55679,-0.12346,0.2098,0.32124,0.00506,0.0223,0.03957,-0.01186,0.00977,0.03957,-0.01186,0.00977,0.00022,0.0,7e-05,-0.03454,0.09203,0.00675,-0.08782,-0.00499,-0.02117,-0.01687,-0.00471,0.00129,-0.01687,-0.00471,0.00129,-2e-05,1e-05,1e-05,12.61163,-3.43982,2.12315
2088,-4e-05,-0.00021,-9e-05,-0.00144,-0.00744,-0.00387,0.49968,-0.29476,0.18355,-0.00307,-0.02029,-0.02908,-0.00335,-0.01003,-0.0191,-0.00135,-0.00276,-0.00617,-0.01514,-0.00848,0.01316,-0.00422,0.00123,0.01033,-0.00071,-0.00065,0.00296,0.03561,0.00349,0.00827,0.38987,-0.10446,0.17375,0.31767,0.01467,0.02708,0.04209,-0.00675,0.00382,0.04209,-0.00675,0.00382,0.00018,1e-05,5e-05,-0.05916,0.03061,-0.02925,-0.08345,0.00496,-0.03077,-0.01546,-0.00529,-0.00126,-0.01546,-0.00529,-0.00126,-1e-05,1e-05,-0.0,12.48115,-3.11156,2.00873
2089,-3e-05,-0.00032,-0.0001,-0.00124,-0.01168,-0.00432,0.59586,-0.23065,0.18388,-0.0035,-0.01893,-0.03532,-0.00213,-0.00876,-0.02071,-0.00089,-0.00173,-0.00605,-0.01545,-0.0095,0.01346,-0.00361,-0.0002,0.0091,-0.00122,-0.00044,0.00216,0.02837,0.00511,0.01744,0.19974,-0.07518,0.16314,0.32131,0.01537,0.02685,0.04036,-0.00052,-0.00081,0.04036,-0.00052,-0.00081,0.00015,2e-05,4e-05,-0.08419,-0.02748,-0.0654,-0.07735,0.0135,-0.0393,-0.01206,-0.00581,-0.00487,-0.01206,-0.00581,-0.00487,0.0,0.0,-1e-05,12.03358,-2.78575,2.08758
