Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
765,4e-05,-0.00025,-0.00015,0.00177,-0.00892,-0.00636,0.66709,-0.48488,0.62429,-0.01138,-0.06479,-0.02589,-0.03354,-0.0313,-0.02179,-0.00703,-0.00619,-0.0017,-0.03453,0.02932,0.04102,-0.01589,0.00362,0.02696,0.00046,-8e-05,0.00604,0.00351,-0.00732,0.04854,0.73122,-0.26229,0.17602,-0.15988,0.05157,0.01331,-0.03267,0.02204,-0.00113,-0.03267,0.02204,-0.00113,-0.00015,5e-05,1e-05,-0.22581,0.04763,0.05787,-0.02301,-0.01277,0.00614,-0.00017,0.00032,-0.00142,-0.00017,0.00032,-0.00142,2e-05,1e-05,-0.0,6.23633,-5.98356,4.46031
766,0.0,-0.00016,-0.00027,6e-05,-0.00505,-0.01228,0.65722,-0.47151,0.61025,-0.01489,-0.06511,-0.0312,-0.0322,-0.03481,-0.02565,-0.00669,-0.00766,-0.00346,-0.03554,0.02475,0.04091,-0.01756,0.00128,0.02712,0.00057,-0.00111,0.0054,0.00367,-0.01148,0.05197,0.8609,-0.31554,0.18932,-0.16543,0.05225,0.0134,-0.03701,0.02454,-0.00258,-0.03701,0.02454,-0.00258,-0.00019,8e-05,0.0,-0.24634,0.04408,0.04219,-0.01934,-0.01154,0.00479,-0.0011,0.00023,-0.00167,-0.0011,0.00023,-0.00167,3e-05,2e-05,-0.0,7.42396,-6.59515,4.54995
767,-5e-05,-6e-05,-0.00031,-0.00224,-0.00105,-0.01427,0.6205,-0.38056,0.59739,-0.01685,-0.06299,-0.03424,-0.02818,-0.03739,-0.02638,-0.0058,-0.00958,-0.0051,-0.03258,0.01501,0.04051,-0.01686,0.00027,0.03019,-0.00076,-0.00092,0.00581,0.00636,-0.01677,0.05598,0.96382,-0.32447,0.20397,-0.16429,0.0482,0.01667,-0.03804,0.02492,-0.00273,-0.03804,0.02492,-0.00273,-0.00022,9e-05,1e-05,-0.24744,0.04038,0.03784,-0.02025,-0.01027,0.00419,-0.0029,-0.00031,-0.00033,-0.0029,-0.00031,-0.00033,5e-05,2e-05,1e-05,8.57705,-6.83369,4.63421
768,-6e-05,-5e-05,-0.0002,-0.00292,-0.00101,-0.00913,0.5902,-0.27019,0.61196,-0.01683,-0.05968,-0.03478,-0.02338,-0.03743,-0.02494,-0.00495,-0.01073,-0.00549,-0.02582,0.00325,0.03879,-0.0142,-0.0001,0.03384,-0.00285,-0.00034,0.00666,0.01052,-0.02186,0.06206,1.04162,-0.30172,0.22033,-0.16217,0.04225,0.02198,-0.03452,0.02339,-0.00083,-0.03452,0.02339,-0.00083,-0.0002,8e-05,2e-05,-0.22428,0.03382,0.05244,-0.02401,-0.01061,0.0057,-0.00421,-0.00089,0.00178,-0.00421,-0.00089,0.00178,5e-05,1e-05,1e-05,9.67307,-6.69538,4.79902
769,-1e-05,-0.0001,1e-05,-0.0003,-0.0038,0.0009,0.57864,-0.21543,0.62367,-0.01515,-0.0562,-0.03283,-0.02002,-0.03499,-0.0234,-0.00474,-0.01039,-0.00464,-0.0179,-0.00566,0.03508,-0.01114,-0.00092,0.03511,-0.00459,-0.00018,0.00694,0.01384,-0.02529,0.06652,1.11839,-0.27925,0.22923,-0.16213,0.03754,0.02549,-0.02751,0.02077,0.00233,-0.02751,0.02077,0.00233,-0.00016,7e-05,3e-05,-0.18656,0.01877,0.07167,-0.02861,-0.01169,0.00798,-0.00378,-0.00114,0.00344,-0.00378,-0.00114,0.00344,3e-05,-0.0,2e-05,10.60276,-6.32963,4.91672
770,8e-05,-0.0001,0.00019,0.00377,-0.00426,0.00894,0.54705,-0.25004,0.61719,-0.01247,-0.05186,-0.02821,-0.01835,-0.03196,-0.0228,-0.00469,-0.00916,-0.00368,-0.01169,-0.00967,0.02951,-0.00914,-0.00265,0.03236,-0.00517,-0.0006,0.00575,0.01629,-0.02643,0.06772,1.19671,-0.26431,0.22197,-0.163,0.03603,0.0237,-0.01978,0.01817,0.00548,-0.01978,0.01817,0.00548,-0.00011,5e-05,4e-05,-0.15627,0.01034,0.08968,-0.03174,-0.0125,0.01002,-0.00192,-0.00088,0.00397,-0.00192,-0.00088,0.00397,-1e-05,-1e-05,1e-05,11.26612,-5.96232,4.90719
771,9e-05,-0.0,0.00024,0.00414,-0.0009,0.01132,0.47049,-0.34322,0.61243,-0.00928,-0.04598,-0.02187,-0.01687,-0.03002,-0.02287,-0.00395,-0.00809,-0.00336,-0.00789,-0.01034,0.02278,-0.00807,-0.00415,0.02617,-0.00451,-0.00107,0.00357,0.01925,-0.02564,0.07003,1.24914,-0.24236,0.20804,-0.16264,0.03799,0.01688,-0.01386,0.01623,0.0075,-0.01386,0.01623,0.0075,-9e-05,5e-05,5e-05,-0.15038,0.03148,0.11518,-0.03093,-0.01339,0.01254,-0.00045,-0.00025,0.00345,-0.00045,-0.00025,0.00345,-2e-05,-1e-05,1e-05,11.74311,-5.80664,4.8767
772,-2e-05,8e-05,0.00023,-0.00066,0.00224,0.0105,0.38219,-0.41507,0.58523,-0.00591,-0.03943,-0.01617,-0.01434,-0.02954,-0.02331,-0.00265,-0.00754,-0.00324,-0.00561,-0.00995,0.016,-0.00688,-0.00396,0.01855,-0.00318,-0.0011,0.00198,0.02089,-0.02433,0.07525,1.27098,-0.21293,0.20637,-0.1593,0.03978,0.01079,-0.01041,0.01443,0.00777,-0.01041,0.01443,0.00777,-7e-05,4e-05,5e-05,-0.16611,0.0707,0.14273,-0.02603,-0.01397,0.01529,-0.0007,0.00034,0.00245,-0.0007,0.00034,0.00245,-0.0,0.0,1e-05,12.12462,-5.93456,4.88596
773,-9e-05,8e-05,0.00021,-0.00418,0.00195,0.00974,0.31482,-0.3991,0.47873,-0.003,-0.03332,-0.01277,-0.01096,-0.0297,-0.02421,-0.00168,-0.00713,-0.00273,-0.00423,-0.00937,0.01043,-0.00504,-0.00238,0.01147,-0.0019,-0.00081,0.00171,0.01835,-0.02427,0.07798,1.29925,-0.1934,0.2171,-0.15059,0.03617,0.01155,-0.00817,0.01189,0.00665,-0.00817,0.01189,0.00665,-5e-05,3e-05,4e-05,-0.18738,0.08941,0.14873,-0.02051,-0.01248,0.01588,-0.00187,0.00057,0.00188,-0.00187,0.00057,0.00188,2e-05,2e-05,1e-05,12.37829,-6.23052,4.83814
774,-0.0,-1e-05,0.00018,-9e-05,-0.0009,0.00837,0.25229,-0.308,0.31836,-0.00087,-0.0281,-0.0109,-0.00782,-0.02878,-0.02561,-0.00132,-0.00633,-0.00242,-0.00364,-0.0087,0.00674,-0.00298,-0.00066,0.00599,-0.00088,-0.00043,0.00187,0.01362,-0.02654,0.07468,1.35973,-0.19029,0.2242,-0.1345,0.02687,0.0181,-0.00546,0.00865,0.00542,-0.00546,0.00865,0.00542,-3e-05,2e-05,4e-05,-0.19725,0.07425,0.12662,-0.0186,-0.0088,0.01326,-0.00225,0.0005,0.0021,-0.00225,0.0005,0.0021,3e-05,2e-05,1e-05,12.56201,-6.52936,4.69255
775,0.00019,-0.00011,9e-05,0.00884,-0.00436,0.00437,0.1651,-0.21577,0.2057,0.00096,-0.02387,-0.00843,-0.00567,-0.02563,-0.02723,-0.00091,-0.00501,-0.00314,-0.00381,-0.0081,0.00458,-0.00162,0.00066,0.0022,-3e-05,6e-05,0.00135,0.01192,-0.03126,0.0693,1.43336,-0.19074,0.22392,-0.11183,0.01669,0.02378,-0.0016,0.00562,0.00534,-0.0016,0.00562,0.00534,-1e-05,0.0,4e-05,-0.18246,0.04397,0.09941,-0.02183,-0.00437,0.00948,-0.00173,0.00038,0.00233,-0.00173,0.00038,0.00233,3e-05,2e-05,1e-05,12.91209,-6.75217,4.5626
776,0.00032,-0.00021,-3e-05,0.01492,-0.00761,-0.00066,0.03854,-0.1726,0.18343,0.00294,-0.0199,-0.00458,-0.00423,-0.02138,-0.02842,1e-05,-0.00351,-0.0044,-0.00473,-0.00782,0.00305,-0.00151,0.00138,-0.00069,0.00049,0.00049,0.00025,0.01495,-0.03663,0.06612,1.49756,-0.18265,0.22945,-0.08485,0.00882,0.02525,0.00321,0.00345,0.00689,0.00321,0.00345,0.00689,1e-05,-1e-05,5e-05,-0.14064,0.01246,0.08616,-0.0283,0.00062,0.0066,-0.00193,0.0001,0.00171,-0.00193,0.0001,0.00171,2e-05,1e-05,1e-05,13.54898,-6.84867,4.54445
777,0.00031,-0.00028,-8e-05,0.01447,-0.0101,-0.00285,-0.13908,-0.16355,0.19338,0.00452,-0.01506,-0.00084,-0.00301,-0.01806,-0.02833,0.00107,-0.0024,-0.00508,-0.00632,-0.00832,0.00188,-0.0022,0.0007,-0.00353,0.00042,0.00022,-0.00056,0.01936,-0.03888,0.06356,1.57409,-0.16673,0.25105,-0.05366,0.00151,0.02632,0.00828,0.00246,0.00948,0.00828,0.00246,0.00948,2e-05,-2e-05,6e-05,-0.08973,-0.01684,0.07865,-0.03422,0.00558,0.00426,-0.00347,-0.00049,0.00064,-0.00347,-0.00049,0.00064,2e-05,1e-05,0.0,14.27853,-6.73075,4.62137
778,0.00019,-0.0003,-7e-05,0.00855,-0.01084,-0.00243,-0.35937,-0.14269,0.16664,0.00505,-0.00995,0.00139,-0.00203,-0.0162,-0.02643,0.00173,-0.00215,-0.00511,-0.00808,-0.00996,0.00155,-0.00269,-0.00134,-0.00593,-8e-05,-0.00083,-0.00068,0.0224,-0.03578,0.05808,1.70692,-0.15193,0.28565,-0.01525,-0.00875,0.03249,0.01216,0.0029,0.0117,0.01216,0.0029,0.0117,2e-05,-1e-05,7e-05,-0.05891,-0.03351,0.06004,-0.0363,0.00731,0.00159,-0.00473,-0.00096,0.00019,-0.00473,-0.00096,0.00019,1e-05,1e-05,0.0,14.84603,-6.3999,4.73926
779,-2e-05,-0.00026,-0.0001,-0.00103,-0.00943,-0.00402,-0.5616,-0.08122,0.09018,0.00498,-0.00665,0.00305,-0.0014,-0.01486,-0.02286,0.00184,-0.00271,-0.00513,-0.00906,-0.01187,0.00192,-0.00256,-0.00283,-0.00695,-0.00057,-0.00162,-0.00046,0.02659,-0.0305,0.05074,1.89743,-0.14596,0.32105,0.03296,-0.02261,0.04359,0.01387,0.0041,0.01214,0.01387,0.0041,0.01214,2e-05,0.0,6e-05,-0.06336,-0.02945,0.02971,-0.03405,0.00434,-0.00105,-0.00428,-0.00081,0.00053,-0.00428,-0.00081,0.00053,0.0,0.0,0.0,15.24219,-6.04793,4.84059
780,-0.00026,-0.00019,-0.00021,-0.01228,-0.00637,-0.00941,-0.66853,0.00674,-0.00925,0.00542,-0.00602,0.00573,-0.00076,-0.01356,-0.01863,0.0015,-0.00342,-0.00503,-0.00849,-0.0122,0.00153,-0.00241,-0.00228,-0.00681,-0.00064,-0.00135,-0.00048,0.0359,-0.02978,0.0476,2.08073,-0.14523,0.34361,0.08774,-0.03655,0.05362,0.0151,0.00431,0.0108,0.0151,0.00431,0.0108,6e-05,1e-05,4e-05,-0.09121,-0.01237,-3e-05,-0.02999,0.00064,-0.00333,-0.00268,-0.00036,0.00074,-0.00268,-0.00036,0.00074,-0.0,0.0,0.0,15.5831,-5.86047,4.85437
781,-0.00048,-6e-05,-0.00032,-0.02257,-0.00153,-0.01496,-0.67018,0.06951,-0.10307,0.00659,-0.00662,0.00912,0.00015,-0.0126,-0.01507,0.00106,-0.00357,-0.00426,-0.0066,-0.01049,-0.00062,-0.00294,-0.00047,-0.00673,-0.00016,-0.00043,-0.00091,0.0492,-0.03727,0.05274,2.17726,-0.1322,0.35016,0.1395,-0.04559,0.05746,0.01913,0.00279,0.00954,0.01913,0.00279,0.00954,0.00011,0.0,3e-05,-0.11668,0.00745,-0.02108,-0.02763,0.00082,-0.0059,-0.00105,-0.0003,0.00019,-0.00105,-0.0003,0.00019,-0.0,-0.0,0.0,15.83721,-5.74165,4.75102
782,-0.00066,0.00013,-0.00037,-0.0308,0.00584,-0.01796,-0.63488,0.0617,-0.17805,0.00777,-0.00633,0.01194,0.00108,-0.01198,-0.01285,0.0006,-0.00308,-0.00294,-0.00469,-0.00843,-0.00344,-0.00395,0.00116,-0.00719,0.00076,0.00037,-0.00142,0.05981,-0.04972,0.06091,2.16426,-0.09198,0.35245,0.18026,-0.04773,0.05597,0.02726,0.00068,0.01021,0.02726,0.00068,0.01021,0.00016,-0.0,3e-05,-0.12564,0.0301,-0.03092,-0.02925,0.00377,-0.00859,0.00046,-0.00054,-0.00077,0.00046,-0.00054,-0.00077,0.0,-1e-05,-0.0,15.83164,-5.44946,4.56993
783,-0.00079,0.00034,-0.00041,-0.03701,0.01367,-0.01999,-0.6223,-0.00781,-0.22828,0.00859,-0.00438,0.01425,0.00173,-0.0115,-0.01121,-0.00025,-0.00257,-0.00182,-0.00425,-0.00749,-0.00475,-0.00463,0.00202,-0.00764,0.00167,0.00076,-0.00174,0.06137,-0.06025,0.06089,2.08821,-0.03658,0.36358,0.21167,-0.04624,0.05366,0.03771,-0.00086,0.0125,0.03771,-0.00086,0.0125,0.00019,-0.0,3e-05,-0.12674,0.05529,-0.02451,-0.03466,0.00493,-0.00941,0.00194,-0.00023,-0.00167,0.00194,-0.00023,-0.00167,1e-05,-1e-05,-1e-05,15.49052,-4.98185,4.35668
784,-0.00082,0.00042,-0.00043,-0.03858,0.01671,-0.02136,-0.62752,-0.07377,-0.23992,0.00944,-0.00194,0.01693,0.00223,-0.01132,-0.00881,-0.00168,-0.0027,-0.00123,-0.00519,-0.00687,-0.00404,-0.00436,0.00206,-0.00762,0.00206,0.00078,-0.00178,0.05513,-0.06363,0.04838,2.01528,-0.00589,0.37966,0.24288,-0.04609,0.05192,0.04772,-0.00208,0.01428,0.04772,-0.00208,0.01428,0.0002,1e-05,3e-05,-0.13592,0.0692,-0.00177,-0.04074,0.00309,-0.00718,0.00278,0.00078,-0.00251,0.00278,0.00078,-0.00251,1e-05,1e-05,-1e-05,15.002,-4.56427,4.12507
785,-0.00067,0.00028,-0.00037,-0.03151,0.01152,-0.01822,-0.62523,-0.06296,-0.20291,0.01036,-0.00091,0.01971,0.00273,-0.01134,-0.00546,-0.00297,-0.00333,-0.00086,-0.00534,-0.00482,-0.00344,-0.00325,0.0016,-0.00746,0.00182,0.00054,-0.00145,0.05006,-0.05918,0.03158,1.97914,-0.03083,0.3821,0.28068,-0.04792,0.04702,0.05543,-0.00395,0.01418,0.05543,-0.00395,0.01418,0.0002,2e-05,3e-05,-0.15453,0.05768,0.01894,-0.04389,0.00085,-0.00409,0.00208,0.00148,-0.00305,0.00208,0.00148,-0.00305,1e-05,2e-05,-1e-05,14.68542,-4.26192,3.88638
786,-0.00038,0.0,-0.00019,-0.01805,0.00049,-0.00877,-0.61321,0.03786,-0.14054,0.01055,-0.00193,0.02134,0.00273,-0.01086,-0.00234,-0.00309,-0.00377,-0.00042,-0.00317,-0.0009,-0.00481,-0.00209,0.00104,-0.00744,0.0013,0.00021,-0.00092,0.0534,-0.0502,0.02119,1.97326,-0.09198,0.36985,0.32312,-0.04874,0.03828,0.06,-0.00676,0.01245,0.06,-0.00676,0.01245,0.0002,1e-05,3e-05,-0.16905,0.02996,0.01688,-0.04416,-0.00016,-0.00342,-1e-05,0.00111,-0.00256,-1e-05,0.00111,-0.00256,1e-05,2e-05,-1e-05,14.69807,-3.87318,3.69374
787,-0.00017,-0.00026,3e-05,-0.0079,-0.00973,0.00206,-0.58874,0.15157,-0.0985,0.00936,-0.00351,0.02106,0.00178,-0.0095,-0.00031,-0.00192,-0.00376,-3e-05,-0.00022,0.00374,-0.00677,-0.00174,0.00019,-0.00686,0.00083,-0.00012,-0.00084,0.06225,-0.04061,0.01854,1.98036,-0.13096,0.37257,0.36292,-0.04823,0.03265,0.06138,-0.0095,0.00957,0.06138,-0.0095,0.00957,0.0002,-1e-05,3e-05,-0.16877,0.01445,-0.00109,-0.04585,-0.00099,-0.00516,-0.00203,4e-05,-0.001,-0.00203,4e-05,-0.001,0.0,1e-05,-0.0,14.88938,-3.25209,3.62055
788,-0.00016,-0.00034,0.00015,-0.0077,-0.01318,0.00755,-0.52682,0.18162,-0.08808,0.00715,-0.00372,0.01904,0.00034,-0.00762,0.00066,-0.00035,-0.00373,-0.0002,0.00084,0.00757,-0.00668,-0.0024,-0.00122,-0.0049,0.00047,-0.00049,-0.00154,0.0682,-0.03325,0.01828,1.98706,-0.11141,0.40502,0.39451,-0.04756,0.03448,0.06039,-0.01053,0.00603,0.06039,-0.01053,0.00603,0.0002,-2e-05,2e-05,-0.15304,0.02964,-0.01306,-0.05207,-0.00324,-0.00684,-0.00302,-0.00099,0.00066,-0.00302,-0.00099,0.00066,-1e-05,-1e-05,0.0,14.96529,-2.53262,3.64818
789,-0.00029,-0.00022,0.00011,-0.01359,-0.00868,0.00571,-0.40092,0.13125,-0.06404,0.00496,-0.00267,0.01602,-0.00062,-0.00569,0.00063,0.00086,-0.00383,-0.00109,-0.00041,0.00931,-0.00446,-0.00337,-0.00232,-0.00242,0.00026,-0.00072,-0.00225,0.06838,-0.03103,0.01814,1.97699,-0.05926,0.43077,0.41876,-0.04274,0.03732,0.05879,-0.00962,0.00287,0.05879,-0.00962,0.00287,0.0002,-1e-05,1e-05,-0.1256,0.06369,-0.01447,-0.06015,-0.00673,-0.00732,-0.00362,-0.00156,0.00175,-0.00362,-0.00156,0.00175,0.0,-1e-05,1e-05,14.867,-1.97432,3.64236
790,-0.00039,1e-05,-2e-05,-0.01826,0.00016,-0.0008,-0.20606,0.10066,0.01537,0.00354,-0.00232,0.01285,-0.0008,-0.00389,-0.00051,0.00153,-0.00354,-0.0021,-0.00205,0.00872,-0.00214,-0.00352,-0.00175,-0.0009,9e-05,-0.00048,-0.00196,0.0659,-0.03466,0.01783,1.93138,-0.03598,0.40702,0.43956,-0.02834,0.03358,0.05814,-0.00837,0.00104,0.05814,-0.00837,0.00104,0.0002,1e-05,1e-05,-0.09592,0.08263,-0.01163,-0.06649,-0.00877,-0.0073,-0.0044,-0.00152,0.0023,-0.0044,-0.00152,0.0023,3e-05,-0.0,1e-05,14.81606,-1.71865,3.49883
791,-0.00042,0.0002,-0.00015,-0.01984,0.00766,-0.00759,0.03633,0.14777,0.12195,0.0028,-0.00368,0.00983,-0.00053,-0.00228,-0.0023,0.00173,-0.00255,-0.00249,-0.00219,0.00687,-0.00061,-0.00232,0.00024,0.00011,-0.00034,0.00029,-0.001,0.06266,-0.03944,0.01263,1.84104,-0.07501,0.34711,0.45649,-0.00784,0.02536,0.05822,-0.00825,0.00122,0.05822,-0.00825,0.00122,0.00023,1e-05,1e-05,-0.07981,0.06675,-0.00702,-0.07192,-0.00755,-0.0077,-0.00463,-0.00107,0.00233,-0.00463,-0.00107,0.00233,5e-05,1e-05,1e-05,14.93334,-1.74707,3.2389
792,-0.00039,0.00025,-0.0002,-0.01836,0.00965,-0.00984,0.27596,0.21947,0.1867,0.00242,-0.00577,0.00691,-0.0001,-0.00092,-0.00381,0.00147,-0.00124,-0.00233,-0.00038,0.00506,0.00092,-0.00028,0.00198,0.00224,-0.001,0.00121,-0.00054,0.05904,-0.04023,-0.00121,1.70825,-0.14799,0.30125,0.46484,0.00843,0.02002,0.0575,-0.00931,0.00413,0.0575,-0.00931,0.00413,0.00028,-1e-05,2e-05,-0.08543,0.03722,-0.00649,-0.07808,-0.00534,-0.00888,-0.00382,-0.00058,0.00174,-0.00382,-0.00058,0.00174,4e-05,1e-05,1e-05,15.06906,-1.91677,2.95772
793,-0.00023,0.00018,-0.0001,-0.01079,0.00676,-0.00523,0.44425,0.24683,0.18999,0.00233,-0.00757,0.00457,0.00045,0.00012,-0.00464,0.00092,-0.00021,-0.00215,0.00265,0.00358,0.00247,0.00168,0.00255,0.00541,-0.00142,0.0018,-0.0008,0.05754,-0.03833,-0.01627,1.53594,-0.19941,0.29177,0.45859,0.01616,0.02037,0.05502,-0.0105,0.00892,0.05502,-0.0105,0.00892,0.00032,-1e-05,4e-05,-0.1022,0.0284,-0.01619,-0.08359,-0.0053,-0.01046,-0.00275,-0.00026,0.00087,-0.00275,-0.00026,0.00087,2e-05,1e-05,1e-05,15.0169,-2.00995,2.76459
794,6e-05,0.0001,7e-05,0.00272,0.00349,0.00299,0.50387,0.23947,0.18377,0.00238,-0.0094,0.0032,0.00077,0.00066,-0.00498,0.00047,0.00035,-0.00203,0.00551,0.00225,0.00304,0.00268,0.00243,0.00781,-0.0012,0.00187,-0.0008,0.05918,-0.03774,-0.01967,1.34284,-0.20529,0.29747,0.43628,0.01995,0.02401,0.05154,-0.01064,0.01269,0.05154,-0.01064,0.01269,0.00032,0.0,6e-05,-0.11169,0.04422,-0.02992,-0.08676,-0.00718,-0.01155,-0.00245,-8e-05,0.00037,-0.00245,-8e-05,0.00037,-0.0,1e-05,0.0,14.73214,-1.87875,2.73372
795,0.0003,9e-05,0.00017,0.0143,0.00278,0.00808,0.49978,0.23988,0.22182,0.00189,-0.01153,0.00147,0.00035,0.00058,-0.00489,0.00049,0.00052,-0.00164,0.00641,0.00141,0.00281,0.00241,0.00201,0.0084,-0.00062,0.00143,5e-05,0.05919,-0.037,-0.00821,1.16638,-0.18184,0.29734,0.40516,0.02376,0.02817,0.04834,-0.00925,0.01307,0.04834,-0.00925,0.01307,0.00029,2e-05,8e-05,-0.10813,0.06331,-0.03407,-0.08738,-0.0093,-0.011,-0.00327,-0.0001,0.00063,-0.00327,-0.0001,0.00063,-2e-05,1e-05,0.0,14.27108,-1.53422,2.86034
796,0.00037,9e-05,0.00015,0.01751,0.00318,0.00685,0.52543,0.23926,0.30155,0.00036,-0.01303,-0.00209,-0.00083,-4e-05,-0.00448,0.00079,0.00052,-0.00079,0.00445,0.00183,0.00312,0.00156,0.00122,0.00761,-0.00026,0.00067,0.00128,0.05239,-0.03115,0.01002,1.02296,-0.15076,0.29656,0.37443,0.02654,0.03147,0.04573,-0.00629,0.01005,0.04573,-0.00629,0.01005,0.00025,3e-05,8e-05,-0.10407,0.07205,-0.02405,-0.08543,-0.01194,-0.00791,-0.00489,-0.00036,0.00159,-0.00489,-0.00036,0.00159,-2e-05,1e-05,0.0,13.66798,-1.10343,3.09288
797,0.00035,6e-05,7e-05,0.01638,0.0021,0.00319,0.62555,0.20651,0.3803,-0.00168,-0.01296,-0.00658,-0.00213,-0.00078,-0.00461,0.00092,0.00062,2e-05,0.00092,0.00359,0.00408,0.00119,0.00037,0.00597,-3e-05,-2e-05,0.00209,0.04162,-0.01946,0.02612,0.88729,-0.11928,0.3019,0.34822,0.02819,0.03394,0.04337,-0.00216,0.00554,0.04337,-0.00216,0.00554,0.00023,4e-05,6e-05,-0.11634,0.07059,-0.00708,-0.08138,-0.01534,-0.00312,-0.00659,-0.00077,0.00293,-0.00659,-0.00077,0.00293,-1e-05,0.0,1e-05,13.00362,-0.69681,3.36629
798,0.00041,-2e-05,5e-05,0.01918,-0.00064,0.00225,0.76463,0.15982,0.42483,-0.00334,-0.01189,-0.01011,-0.00289,-0.00096,-0.00612,0.00092,0.00088,-2e-05,-0.00148,0.00556,0.00443,0.00175,-0.00023,0.00397,0.00046,-0.00043,0.00217,0.03517,-0.00632,0.03535,0.72175,-0.0867,0.29895,0.32634,0.03224,0.03738,0.04147,0.00157,0.00152,0.04147,0.00157,0.00152,0.0002,4e-05,5e-05,-0.14948,0.05683,0.01436,-0.07692,-0.01735,0.00148,-0.00794,-0.00124,0.00414,-0.00794,-0.00124,0.00414,-1e-05,0.0,2e-05,12.43461,-0.32556,3.57856
799,0.00055,-8e-05,7e-05,0.0257,-0.0029,0.00339,0.88886,0.13722,0.4418,-0.00447,-0.01138,-0.01254,-0.00322,-0.00048,-0.00835,0.00114,0.00102,-0.00098,-0.00073,0.00649,0.00372,0.00327,-0.00086,0.00267,0.00092,-0.00068,0.00182,0.03521,0.00298,0.03665,0.51453,-0.05261,0.27048,0.30764,0.03929,0.042,0.04016,0.00291,-0.00113,0.04016,0.00291,-0.00113,0.00017,3e-05,3e-05,-0.18669,0.02849,0.04577,-0.07376,-0.01712,0.00559,-0.00912,-0.00178,0.00494,-0.00912,-0.00178,0.00494,-2e-05,-1e-05,2e-05,12.05133,0.01675,3.636
800,0.00058,-9e-05,7e-05,0.02702,-0.00327,0.00328,0.98754,0.13319,0.47657,-0.00534,-0.01203,-0.01477,-0.00377,-0.0008,-0.00915,0.0013,0.00051,-0.00172,0.0036,0.00653,0.00236,0.00589,-0.00164,0.00298,0.00073,-0.00081,0.00138,0.03505,0.00522,0.03455,0.28005,-0.01765,0.21945,0.29171,0.04301,0.04212,0.03823,0.00141,-0.00205,0.03823,0.00141,-0.00205,0.00015,2e-05,1e-05,-0.19773,-0.0008,0.07961,-0.07239,-0.01763,0.01012,-0.01059,-0.00235,0.00526,-0.01059,-0.00235,0.00526,-2e-05,-1e-05,2e-05,11.75182,0.34768,3.55106
