Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1844,-6.69845,-3.17115,1.87354,-3.54368,4.02147,-44.13721,-6.51754,-3.16523,1.88354,-2.57859,3.08582,-44.19703,-6.51753,-3.16523,1.88354,-2.57859,3.08582,-44.19703,-0.2504,1.21788,-9.24512,-16.60589,5.09516,-35.21155,33.94535,2.54508,-12.81188,-8.79443,2.94966,-35.94545,-5.42774,2.9549,-28.78833,-1.17253,2.28243,-17.33235,-17.16013,-3.49879,-8.36361,-37.01112,-0.42922,-9.05106,79.96165,14.70224,-34.29809,86.38154,-35.47477,48.62742,158.06499,-32.45673,-106.86131,140.50624,35.43941,126.64933,155.14458,-24.25557,-107.94481,135.97835,29.92954,128.98706
1845,-6.47009,-2.98675,1.99206,-3.65871,4.06627,-44.24792,-6.33045,-2.98189,1.99933,-2.70937,3.14237,-44.30761,-6.33044,-2.98189,1.99933,-2.70937,3.14237,-44.30761,0.18874,1.08598,-9.28134,-16.59961,4.97101,-35.36662,33.8008,2.53382,-12.73405,-9.2116,3.05428,-36.0555,-5.557,2.93185,-28.63279,-1.13312,2.24436,-17.08027,-16.80577,-3.61863,-7.97735,-36.67764,-0.67291,-8.72918,80.5161,14.63546,-34.22132,87.12607,-34.88025,48.70046,158.33398,-32.29903,-107.32401,141.12823,35.47841,125.55393,156.08228,-24.36196,-108.13122,135.63307,30.27576,128.46117
1846,-6.27961,-3.1128,2.00243,-3.70198,3.96685,-44.30638,-6.22302,-3.11082,2.0055,-2.82848,3.11505,-44.36033,-6.22301,-3.11082,2.0055,-2.82848,3.11505,-44.36033,0.62151,1.05839,-9.46339,-16.59449,4.85849,-35.35493,33.62666,2.49953,-12.81414,-9.64939,3.14171,-35.99416,-5.63589,2.93061,-28.57681,-1.06127,2.25525,-16.82163,-16.50479,-3.6496,-7.69307,-36.39138,-0.79851,-8.47288,81.04105,14.50128,-34.25967,87.7146,-34.26642,48.66015,158.52777,-32.25044,-108.44842,141.82733,35.56564,125.37389,156.74225,-24.19116,-109.0398,135.45741,30.20381,128.7691
1847,-6.05107,-3.27359,1.90587,-3.63981,3.77231,-44.29403,-6.06544,-3.27407,1.90505,-2.87376,3.0256,-44.33945,-6.06544,-3.27407,1.90505,-2.87376,3.02561,-44.33945,1.00797,1.08655,-9.66219,-16.60003,4.73276,-35.28973,33.44485,2.43913,-12.90743,-10.08956,3.20989,-35.87867,-5.68095,2.96981,-28.61649,-0.95513,2.24052,-16.63198,-16.25634,-3.55391,-7.58944,-36.1477,-0.7437,-8.34307,81.55713,14.33852,-34.43456,88.19781,-33.71853,48.60114,158.57843,-32.30378,-109.5723,142.5121,35.6956,126.24446,157.12782,-24.00443,-109.99868,135.64885,29.80259,129.88599
1848,-5.67471,-3.22755,1.76451,-3.55395,3.59855,-44.22844,-5.75722,-3.23009,1.75986,-2.84141,2.90557,-44.26886,-5.75722,-3.23009,1.75986,-2.84141,2.90557,-44.26886,1.32901,1.12967,-9.76912,-16.62758,4.59923,-35.32481,33.28227,2.36279,-12.90136,-10.51354,3.27373,-35.86897,-5.72022,2.99856,-28.71808,-0.82434,2.16201,-16.5349,-16.02775,-3.3899,-7.55025,-35.92039,-0.6028,-8.25047,82.02416,14.21541,-34.6101,88.63955,-33.26038,48.59955,158.61122,-32.36325,-110.04248,143.0985,35.84803,127.32119,157.21248,-24.07596,-110.44643,136.33533,29.50387,130.88307
1849,-5.13633,-3.02399,1.67595,-3.57437,3.49106,-44.17994,-5.30604,-3.02894,1.66699,-2.81176,2.75052,-44.22146,-5.30604,-3.02894,1.66699,-2.81176,2.75052,-44.22146,1.59208,1.17674,-9.76393,-16.68458,4.47912,-35.53948,33.15426,2.28713,-12.78424,-10.9083,3.35641,-36.04892,-5.7797,2.96092,-28.8337,-0.67668,2.04954,-16.46978,-15.7757,-3.27228,-7.44034,-35.67331,-0.52953,-8.10726,82.38156,14.16834,-34.63701,89.07328,-32.88594,48.64875,158.82253,-32.34996,-109.9317,143.60667,36.0076,127.56219,157.04105,-24.40552,-110.52739,137.47298,29.70468,130.78557
1850,-4.5429,-2.87561,1.74558,-3.75506,3.41582,-44.20028,-4.80316,-2.8835,1.73251,-2.87126,2.55681,-44.24632,-4.80316,-2.8835,1.73251,-2.87127,2.55681,-44.24632,1.81384,1.21637,-9.71786,-16.78017,4.37802,-35.84497,33.04657,2.21604,-12.63507,-11.27543,3.46253,-36.3298,-5.87363,2.86187,-28.89721,-0.5147,1.94529,-16.34927,-15.46745,-3.30207,-7.24373,-35.37457,-0.62436,-7.93283,82.62801,14.19453,-34.53566,89.48644,-32.56112,48.664,159.2538,-32.29471,-109.97797,144.16658,36.18055,126.68066,156.80806,-24.79178,-110.89803,138.79942,30.36993,129.51918
1851,-4.03445,-2.82758,1.99308,-4.01471,3.35691,-44.24657,-4.33721,-2.83806,1.97812,-3.01443,2.38293,-44.29666,-4.3372,-2.83806,1.97812,-3.01443,2.38293,-44.29666,1.9915,1.22511,-9.70062,-16.92332,4.2804,-36.07722,32.92964,2.13464,-12.52014,-11.649,3.57501,-36.54216,-5.99153,2.75662,-28.83788,-0.34479,1.85283,-16.15275,-15.11313,-3.48686,-6.98998,-35.03298,-0.88437,-7.75759,82.81963,14.27896,-34.45587,89.83514,-32.2033,48.56181,159.77042,-32.30036,-110.58739,144.90535,36.39092,125.09122,156.70712,-25.05501,-111.80246,139.82959,31.09115,127.81408
1852,-3.71337,-2.71173,2.34856,-4.21287,3.29144,-44.22907,-3.96458,-2.72199,2.33665,-3.17209,2.27855,-44.27964,-3.96458,-2.72199,2.33665,-3.17209,2.27855,-44.27964,2.10823,1.18368,-9.69938,-17.10673,4.17942,-36.15445,32.79767,2.02311,-12.41453,-12.07418,3.67175,-36.59668,-6.10596,2.68531,-28.61746,-0.18094,1.75766,-15.9324,-14.77688,-3.70514,-6.68725,-34.71192,-1.19256,-7.54791,82.9859,14.39689,-34.46817,90.06265,-31.76202,48.31977,160.26846,-32.40736,-111.28178,145.84227,36.65714,123.5018,156.81258,-25.17084,-112.67892,140.21255,31.54867,126.57648
1853,-3.61558,-2.46118,2.7892,-4.29803,3.10609,-44.12286,-3.74217,-2.46733,2.78375,-3.3314,2.16884,-44.16734,-3.74217,-2.46733,2.78375,-3.3314,2.16884,-44.16734,2.15567,1.09234,-9.66302,-17.30297,4.09953,-36.08134,32.68292,1.87469,-12.26196,-12.54886,3.73198,-36.49511,-6.19509,2.62569,-28.27159,-0.02871,1.66709,-15.70882,-14.51847,-3.81083,-6.36498,-34.46859,-1.4016,-7.2816,83.08179,14.48206,-34.46185,90.13849,-31.30233,47.97518,160.79654,-32.52568,-111.37216,146.89502,36.97039,122.55179,157.1963,-25.21979,-112.83537,140.17572,31.79947,126.28289
1854,-3.70314,-2.2383,3.34764,-4.32546,2.70435,-44.01551,-3.72968,-2.23985,3.3466,-3.53103,1.93694,-44.04768,-3.72968,-2.23985,3.3466,-3.53103,1.93694,-44.04768,2.13124,0.97947,-9.61392,-17.50174,4.06534,-35.88077,32.62475,1.6981,-12.09911,-13.00389,3.75154,-36.26723,-6.26764,2.52283,-27.89238,0.12363,1.59663,-15.42793,-14.32261,-3.79693,-6.07304,-34.28508,-1.48795,-7.00296,83.04302,14.44548,-34.28036,90.10296,-30.92908,47.59384,161.44568,-32.52938,-110.80862,147.97337,37.3108,122.35415,158.0587,-25.1834,-112.17271,140.26601,32.12434,126.70567
1855,-3.91526,-2.18832,3.97405,-4.33521,2.17849,-44.02205,-3.96129,-2.19152,3.97229,-3.75041,1.61343,-44.0414,-3.96128,-2.19152,3.97229,-3.75041,1.61343,-44.0414,2.02775,0.89194,-9.62338,-17.74437,4.05942,-35.59346,32.62737,1.50855,-12.01723,-13.35831,3.7579,-35.96785,-6.36327,2.36406,-27.55045,0.28638,1.53077,-15.05429,-14.1038,-3.77599,-5.85024,-34.07526,-1.54419,-6.78678,82.87904,14.28392,-33.92888,90.04558,-30.67993,47.24216,162.19363,-32.41004,-110.03176,149.06279,37.69209,122.47039,159.43936,-24.85266,-111.08951,140.76385,32.7015,127.24682
1856,-4.25824,-2.2724,4.50935,-4.30856,1.75382,-44.1384,-4.4374,-2.28651,4.50223,-3.91286,1.36991,-44.14918,-4.4374,-2.28651,4.50223,-3.91286,1.36991,-44.14918,1.82889,0.85749,-9.65872,-18.09187,4.03856,-35.28611,32.65964,1.32512,-11.98652,-13.59207,3.7828,-35.67304,-6.50489,2.19389,-27.25127,0.44739,1.43332,-14.63302,-13.77567,-3.79089,-5.74462,-33.75153,-1.59419,-6.69279,82.66804,14.12229,-33.58895,90.01842,-30.53918,46.9762,162.90382,-32.29942,-109.24086,150.18918,38.16436,122.47413,160.9222,-24.08323,-109.90561,141.60857,33.38469,127.50506
1857,-4.78509,-2.38717,4.80444,-4.24274,1.56725,-44.23079,-5.09137,-2.41286,4.79161,-3.9878,1.31912,-44.23721,-5.09137,-2.41286,4.79161,-3.98781,1.31912,-44.23721,1.50163,0.85694,-9.60562,-18.55934,3.98462,-34.98203,32.68983,1.16432,-11.88378,-13.75836,3.82142,-35.40162,-6.65925,2.05476,-26.96789,0.57646,1.29924,-14.238,-13.32492,-3.77677,-5.80181,-33.29836,-1.56143,-6.74161,82.42892,14.06457,-33.39783,89.97187,-30.49413,46.82281,163.47485,-32.30924,-108.31872,151.299,38.74841,122.46982,162.04765,-23.07376,-108.67965,142.62741,33.80896,127.60788
1858,-5.43569,-2.4768,4.85569,-4.19636,1.56667,-44.19642,-5.72615,-2.50142,4.84308,-4.02807,1.40308,-44.20078,-5.72615,-2.50142,4.84308,-4.02807,1.40308,-44.20078,1.01365,0.84113,-9.43188,-19.10441,3.92423,-34.62601,32.70052,1.02109,-11.66832,-13.9249,3.83229,-35.08494,-6.77119,1.95781,-26.69551,0.65791,1.16836,-13.90775,-12.84557,-3.73201,-5.9968,-32.81064,-1.45291,-6.90926,82.06079,14.05967,-33.28364,89.78148,-30.52946,46.72552,163.94861,-32.39949,-107.2222,152.27049,39.37912,122.77032,162.7966,-22.25492,-107.42162,143.69522,33.79199,127.84632
1859,-5.96773,-2.47384,4.82948,-4.24432,1.60313,-44.07843,-6.07085,-2.48254,4.82502,-4.11394,1.47692,-44.08193,-6.07084,-2.48254,4.82502,-4.11394,1.47692,-44.08193,0.3734,0.76521,-9.17715,-19.68096,3.90645,-34.21077,32.68655,0.86943,-11.36504,-14.10963,3.77481,-34.70757,-6.82985,1.904,-26.44811,0.72197,1.07854,-13.61984,-12.47846,-3.78803,-6.20002,-32.43549,-1.43633,-7.11905,81.48335,14.00977,-33.11755,89.34884,-30.5709,46.51881,164.40854,-32.47539,-105.92078,153.117,39.9341,123.06448,163.41505,-21.91858,-106.04948,144.81834,33.53358,127.93286
1860,-6.09987,-2.31929,4.93477,-4.40695,1.5465,-43.98078,-5.98387,-2.30928,4.93946,-4.29175,1.43535,-43.98377,-5.98386,-2.30928,4.93946,-4.29175,1.43535,-43.98377,-0.36556,0.6109,-8.89337,-20.28317,3.96194,-33.83705,32.66257,0.69257,-11.01625,-14.2812,3.64653,-34.37387,-6.86514,1.87257,-26.20353,0.83161,1.02473,-13.30886,-12.27201,-4.06988,-6.23225,-32.23029,-1.69029,-7.24552,80.77161,13.91097,-32.92294,88.68578,-30.49545,46.03463,164.82306,-32.53125,-104.32237,154.06743,40.3242,122.51729,164.06915,-22.01404,-104.38377,146.07797,33.31474,127.15118
1861,-5.69306,-2.12528,5.30084,-4.6329,1.34695,-43.92299,-5.56883,-2.11376,5.30544,-4.56212,1.2788,-43.92461,-5.56883,-2.11376,5.30544,-4.56212,1.2788,-43.92461,-1.13966,0.38734,-8.682,-20.93024,4.07122,-33.53199,32.64993,0.51009,-10.74801,-14.41692,3.48934,-34.11808,-6.87803,1.80246,-25.90308,1.03352,0.97272,-12.94482,-12.12234,-4.54922,-6.01843,-32.09542,-2.21362,-7.20877,80.04418,13.78263,-32.7536,87.89832,-30.25853,45.25996,165.12222,-32.57609,-102.53674,155.3318,40.55145,120.87438,164.78795,-22.33059,-102.47359,147.49025,33.18621,125.37385
1862,-4.8056,-2.06992,5.96996,-4.83022,1.08642,-43.84171,-5.05486,-2.09594,5.9609,-4.87391,1.12837,-43.84086,-5.05486,-2.09594,5.9609,-4.87391,1.12837,-43.84086,-1.90356,0.10007,-8.57856,-21.6337,4.17359,-33.18835,32.64303,0.37651,-10.63296,-14.54265,3.36368,-33.83435,-6.83012,1.65933,-25.51146,1.32721,0.90009,-12.57777,-11.8921,-5.05124,-5.68571,-31.8869,-2.79872,-7.06862,79.27192,13.59648,-32.50278,87.09486,-29.94695,44.34907,165.37378,-32.52541,-100.82032,156.85452,40.67919,118.95377,165.46503,-22.78349,-100.63142,148.86984,33.11865,123.50676
1863,-3.63376,-2.16663,6.91966,-4.92772,0.91068,-43.69335,-4.60913,-2.28459,6.88178,-5.1523,1.1252,-43.68936,-4.60913,-2.28459,6.88178,-5.1523,1.1252,-43.68936,-2.63329,-0.26272,-8.43985,-22.39629,4.21737,-32.72132,32.61456,0.33248,-10.52217,-14.70442,3.30544,-33.43486,-6.7101,1.49509,-25.02846,1.67304,0.82047,-12.24645,-11.55961,-5.39874,-5.40614,-31.57237,-3.2205,-6.92568,78.30615,13.36882,-32.05312,86.31164,-29.65443,43.49752,165.72638,-32.32069,-99.26069,158.3278,40.77357,117.75891,165.91833,-23.3123,-99.07263,149.93124,33.2409,122.56768
1864,-2.42653,-2.39943,8.07295,-4.97519,0.84958,-43.50518,-4.24904,-2.6564,7.99256,-5.41521,1.26709,-43.49705,-4.24904,-2.6564,7.99256,-5.41522,1.26709,-43.49705,-3.31701,-0.68127,-8.14875,-23.22292,4.20738,-32.11267,32.54748,0.33943,-10.24577,-14.90101,3.28012,-32.89955,-6.57037,1.38058,-24.46904,2.02192,0.7656,-11.88505,-11.20521,-5.516,-5.18349,-31.22941,-3.40655,-6.75729,77.06245,13.17731,-31.50833,85.47977,-29.40539,42.80773,166.19481,-32.06703,-97.98764,159.41104,40.85795,117.46909,166.11523,-23.56311,-97.93489,150.54951,33.67938,122.62231
1865,-1.42467,-2.82751,9.32006,-5.15754,0.81206,-43.33619,-3.85261,-3.2227,9.19191,-5.81003,1.42747,-43.32344,-3.8526,-3.2227,9.19191,-5.81003,1.42747,-43.32344,-3.95446,-1.08599,-7.75016,-24.11572,4.1993,-31.41236,32.43413,0.29541,-9.78618,-15.05972,3.18861,-32.27897,-6.49226,1.32202,-23.88804,2.34801,0.73455,-11.39303,-10.89104,-5.3907,-4.91308,-30.9234,-3.38101,-6.46096,75.58189,13.05068,-31.10617,84.44508,-29.25096,42.21911,166.61377,-31.94035,-97.65787,159.97762,40.909,117.5179,166.27892,-23.05556,-97.69766,150.86861,34.32416,122.9151
1866,-0.70409,-3.33681,10.51933,-5.60035,0.7183,-43.21247,-3.30323,-3.81479,10.35719,-6.47764,1.5421,-43.19516,-3.30323,-3.81479,10.35719,-6.47764,1.5421,-43.19516,-4.56024,-1.42544,-7.30972,-25.07295,4.24706,-30.7483,32.26596,0.13294,-9.17461,-15.09516,2.95041,-31.7029,-6.52216,1.27189,-23.36465,2.65568,0.67724,-10.75725,-10.62368,-5.04931,-4.57774,-30.66188,-3.17469,-6.02955,73.93256,12.96468,-30.96493,83.07471,-29.32123,41.57032,166.79863,-32.02697,-99.00901,160.19801,40.92263,117.06742,166.70284,-21.75929,-98.90028,151.35992,34.9162,122.37322
1867,0.02563,-3.56712,11.521,-6.1763,0.50487,-43.11249,-2.69732,-4.1165,11.33852,-7.44934,1.69602,-43.08804,-2.69731,-4.1165,11.33852,-7.44934,1.69602,-43.08804,-5.1564,-1.70211,-6.89758,-26.10668,4.36138,-30.15465,32.04562,-0.13053,-8.51068,-14.98854,2.56911,-31.20637,-6.65667,1.1941,-22.90628,2.95008,0.54997,-10.05718,-10.41415,-4.62371,-4.28887,-30.45471,-2.8735,-5.61272,72.14853,12.91633,-31.00779,81.36517,-29.67365,40.7624,166.70143,-32.28485,-101.51113,160.39481,40.94116,115.46274,167.45308,-20.26417,-101.00089,152.67502,35.17263,120.09409
1868,1.17262,-3.31283,12.2402,-6.66441,0.12722,-42.97986,-2.28625,-4.05488,12.01789,-8.69567,2.01876,-42.94182,-2.28625,-4.05488,12.01789,-8.69567,2.01876,-42.94182,-5.76644,-1.9245,-6.65073,-27.25285,4.51029,-29.45886,31.78945,-0.43454,-8.012,-14.78386,2.10797,-30.61702,-6.86377,1.10306,-22.42713,3.22443,0.36591,-9.38791,-10.28386,-4.32584,-4.19398,-30.32266,-2.62608,-5.42155,70.27738,12.894,-31.08769,79.43403,-30.14718,39.84266,166.44394,-32.59185,-103.24507,160.81729,40.98838,113.1266,168.1709,-19.20862,-102.31864,154.91876,34.68526,116.56145
1869,2.65359,-2.84141,12.67472,-7.09042,-0.32073,-42.74936,-2.16556,-3.91147,12.39071,-10.21305,2.56312,-42.68822,-2.16556,-3.91147,12.39071,-10.21305,2.56312,-42.68822,-6.41192,-2.0823,-6.61447,-28.54884,4.64291,-28.51321,31.51369,-0.72123,-7.78366,-14.50753,1.6344,-29.79265,-7.06965,1.0216,-21.84322,3.48526,0.17486,-8.80698,-10.20555,-4.26963,-4.38062,-30.23734,-2.50951,-5.5773,68.38811,12.82853,-31.11292,77.4172,-30.49552,38.91286,166.23883,-32.82037,-102.88262,161.51125,41.05178,111.63174,168.44569,-18.72765,-101.78428,157.19177,33.21091,113.93316
1870,3.88138,-2.58074,12.87186,-7.72909,-0.64184,-42.40807,-2.17912,-3.94553,12.52654,-12.05103,3.3004,-42.30771,-2.17912,-3.94553,12.52654,-12.05103,3.3004,-42.30771,-7.09049,-2.18744,-6.65417,-29.99364,4.72629,-27.40477,31.22205,-0.93609,-7.70231,-14.11878,1.18393,-28.83228,-7.16872,0.9222,-21.15647,3.75036,0.01438,-8.32784,-10.11782,-4.37581,-4.78239,-30.13729,-2.47208,-5.99046,66.47791,12.66986,-31.07236,75.38024,-30.65329,38.00762,166.21013,-32.91926,-100.98183,162.32207,41.12631,111.89623,168.30165,-18.65034,-99.97127,158.60846,31.16708,113.60208
1871,4.46087,-2.63264,12.87081,-8.78274,-0.80932,-41.9933,-2.14466,-4.11748,12.48147,-14.30513,4.15111,-41.832,-2.14465,-4.11748,12.48147,-14.30513,4.15111,-41.832,-7.7647,-2.28703,-6.63672,-31.54837,4.77359,-26.31461,30.90426,-1.04129,-7.62839,-13.53484,0.73874,-27.92564,-7.09561,0.76032,-20.45622,4.0094,-0.11335,-7.9364,-10.00075,-4.4786,-5.12416,-30.00911,-2.45204,-6.34614,64.44218,12.4613,-31.00389,73.30485,-30.76267,37.10216,166.25691,-32.93543,-98.82627,162.97408,41.19034,112.86685,168.01938,-18.87947,-97.98953,159.23981,29.36316,114.3744
1872,4.63546,-2.73564,12.69076,-10.15789,-1.05053,-41.52966,-2.07934,-4.22165,12.28283,-17.08447,5.0644,-41.28645,-2.07934,-4.22165,12.28283,-17.08447,5.0644,-41.28645,-8.39768,-2.4094,-6.54357,-33.1883,4.82935,-25.35421,30.55943,-1.06037,-7.51809,-12.68618,0.23773,-27.1838,-6.87754,0.55058,-19.83971,4.21749,-0.22752,-7.61338,-9.88695,-4.44555,-5.09069,-29.89609,-2.4324,-6.30343,62.19062,12.27626,-30.94998,71.11771,-30.96332,36.17733,166.14011,-32.94085,-96.96487,163.22046,41.17683,112.90303,167.71843,-19.38821,-96.24497,159.67407,28.45097,114.22153
1873,4.88801,-2.64988,12.38796,-11.77877,-1.33652,-41.04877,-2.12367,-4.16247,11.97081,-20.39263,6.12944,-40.68715,-2.12367,-4.16247,11.97081,-20.39263,6.12944,-40.68715,-8.98518,-2.53603,-6.41078,-34.94318,4.94258,-24.53174,30.21208,-1.07373,-7.35637,-11.5536,-0.37694,-26.60802,-6.60621,0.35512,-19.31324,4.3435,-0.33725,-7.34101,-9.81197,-4.20921,-4.67319,-29.83289,-2.35282,-5.83097,59.73714,12.14505,-30.91199,68.73862,-31.26209,35.22474,165.70822,-32.9484,-95.25372,162.98146,41.02649,111.78833,167.29712,-20.07832,-94.57491,160.36465,28.41641,112.64857
1874,5.24187,-2.47194,12.07985,-14.10417,-1.00688,-40.61549,-2.27279,-4.0506,11.6517,-24.06917,7.46961,-40.05082,-2.27279,-4.0506,11.6517,-24.06917,7.46961,-40.05082,-9.53982,-2.64885,-6.26578,-36.8788,5.13883,-23.69487,29.87883,-1.14289,-7.13182,-10.16651,-1.11723,-26.03039,-6.35202,0.20675,-18.75919,4.4181,-0.43731,-7.09346,-9.78236,-3.81081,-4.22677,-29.81279,-2.13101,-5.27571,57.14713,12.08325,-30.84664,66.15836,-31.57526,34.24545,165.00549,-32.91526,-93.5965,162.36333,40.75048,110.58883,166.67889,-20.82886,-92.92217,161.17468,28.62311,110.76913
1875,5.35373,-2.41896,11.89587,-17.82182,0.53233,-40.20473,-2.36824,-4.01508,11.46183,-27.97764,8.9888,-39.35737,-2.36824,-4.01508,11.46183,-27.97764,8.9888,-39.35737,-10.05637,-2.77113,-6.08045,-39.02847,5.38045,-22.62474,29.5364,-1.25785,-6.81328,-8.56902,-1.93363,-25.20901,-6.10185,0.09023,-17.99698,4.5151,-0.53007,-6.83646,-9.77743,-3.41956,-4.0737,-29.80794,-1.81575,-4.99801,54.44997,12.10323,-30.71914,63.48172,-31.79382,33.2984,164.15434,-32.80521,-92.35257,161.58842,40.43647,110.27386,165.96866,-21.618,-91.64088,161.4474,28.44784,109.93103
1876,5.19134,-2.48966,11.88283,-23.11337,3.04502,-39.60032,-2.34986,-4.04667,11.45226,-32.15428,10.3547,-38.54122,-2.34986,-4.04667,11.45226,-32.15428,10.3547,-38.54122,-10.50922,-2.93443,-5.78547,-41.34058,5.58627,-21.2391,29.14753,-1.36959,-6.34653,-6.77249,-2.73725,-24.04356,-5.79278,-0.01906,-16.92174,4.67012,-0.62147,-6.5359,-9.76992,-3.19392,-4.19782,-29.79442,-1.56131,-5.03718,51.6342,12.15007,-30.55494,60.85386,-31.82371,32.47935,163.18283,-32.63515,-92.03961,160.83592,40.17628,110.94367,165.33638,-22.45509,-91.1852,160.86792,27.71303,110.46139
1877,5.16693,-2.52509,11.98402,-29.56799,5.71755,-38.56102,-2.35784,-4.0922,11.54907,-36.67273,11.22421,-37.51192,-2.35783,-4.0922,11.54907,-36.67273,11.22421,-37.51192,-10.8847,-3.12391,-5.37226,-43.70329,5.69949,-19.5932,28.70312,-1.45837,-5.73746,-4.73326,-3.4581,-22.5736,-5.40959,-0.13585,-15.61522,4.83244,-0.70161,-6.17781,-9.74749,-3.11577,-4.40295,-29.76501,-1.41777,-5.20292,48.72512,12.11785,-30.45058,58.34222,-31.6508,31.79821,162.03214,-32.48516,-92.55703,160.08746,39.95422,111.7327,164.79749,-23.28973,-91.42955,159.87413,26.75602,111.29951
1878,5.60002,-2.44737,12.10732,-36.55249,7.92794,-36.99403,-2.55864,-4.16257,11.63612,-41.39867,11.47633,-36.17645,-2.55864,-4.16257,11.63612,-41.39867,11.47633,-36.17645,-11.21019,-3.27952,-4.92051,-46.0239,5.71375,-17.79768,28.22887,-1.55706,-5.06832,-2.39343,-4.08379,-20.88666,-5.01301,-0.27978,-14.27869,4.92316,-0.76254,-5.78919,-9.71152,-3.04415,-4.56824,-29.72325,-1.29398,-5.33352,45.82616,11.96565,-30.51996,55.92413,-31.37068,31.15885,160.73796,-32.44295,-93.13807,159.19063,39.66368,111.39346,164.20932,-24.02845,-91.69083,158.96156,26.03303,110.94724
1879,6.40136,-2.33142,12.20649,-43.4166,9.66292,-34.90538,-2.95279,-4.30978,11.66339,-45.88577,11.34309,-34.45518,-2.95278,-4.30978,11.66339,-45.88577,11.34309,-34.45518,-11.54482,-3.34916,-4.53226,-48.2815,5.64869,-15.97124,27.77426,-1.71537,-4.43574,0.25634,-4.63326,-19.0792,-4.67008,-0.48745,-13.03772,4.92842,-0.82834,-5.40906,-9.66456,-2.88816,-4.65225,-29.67248,-1.1187,-5.35898,43.03502,11.74163,-30.79335,53.56705,-31.10192,30.48928,159.51543,-32.51996,-93.2433,158.07887,39.25983,109.3596,163.4623,-24.53571,-91.57536,158.13776,25.55105,108.82462
1880,7.34502,-2.25504,12.30586,-49.45084,11.1184,-32.30613,-3.40745,-4.54069,11.66657,-49.61358,11.21929,-32.27461,-3.40744,-4.54069,11.66657,-49.61358,11.2193,-32.27461,-11.92472,-3.33576,-4.25129,-50.50518,5.50072,-14.18711,27.39353,-1.95161,-3.88203,3.1675,-5.10118,-17.22657,-4.41007,-0.77955,-11.84712,4.89942,-0.93482,-5.04278,-9.6073,-2.645,-4.63276,-29.61438,-0.89687,-5.25748,40.39351,11.51527,-31.20499,51.2655,-30.87799,29.80229,158.55553,-32.66293,-92.97784,156.84213,38.79461,106.19163,162.59926,-24.68769,-91.26272,157.14668,25.11794,105.62527
1881,8.2556,-2.20596,12.45594,-54.00832,12.18284,-29.31286,-3.78273,-4.78889,11.71867,-52.35313,11.26655,-29.64924,-3.78272,-4.78889,11.71867,-52.35313,11.26655,-29.64924,-12.3136,-3.3044,-3.97238,-52.69971,5.25804,-12.5025,27.10414,-2.22682,-3.30041,6.26818,-5.45406,-15.42543,-4.23137,-1.1193,-10.58682,4.86912,-1.07784,-4.68015,-9.51622,-2.33989,-4.55872,-29.5242,-0.63549,-5.08357,37.98892,11.36012,-31.68321,49.02005,-30.66579,29.11301,157.78206,-32.86283,-92.61746,155.62617,38.31252,103.04656,161.79231,-24.51519,-90.92866,155.88171,24.85682,102.59076
1882,8.9413,-2.18872,12.71866,-56.79044,12.63109,-26.31298,-3.97783,-5.01484,11.90337,-54.25571,11.39061,-26.84056,-3.97782,-5.01484,11.90337,-54.25571,11.39061,-26.84056,-12.63286,-3.34381,-3.49292,-54.8061,4.98378,-10.99028,26.85658,-2.45984,-2.49305,9.50058,-5.687,-13.78696,-4.07684,-1.44353,-9.22524,4.80894,-1.21023,-4.3427,-9.3245,-2.00505,-4.55413,-29.33165,-0.32243,-4.96469,35.98846,11.34433,-32.16746,46.85714,-30.47664,28.41217,156.94902,-33.15518,-92.12939,154.5403,37.83713,100.882,161.20055,-24.24801,-90.36227,154.46083,24.93709,100.64934
