Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
369,12.47246,-1.26532,15.29672,47.39437,-0.7547,-14.91614,-3.89575,-5.61346,14.30732,30.67883,3.66234,-14.4887,-3.89574,-5.61346,14.30732,30.67883,3.66234,-14.4887,-21.45425,-6.87331,10.3166,12.27044,-1.32438,4.77686,18.93799,2.69726,11.28791,124.74061,7.30937,5.18185,25.08379,-19.10601,22.15807,-6.82127,-3.79444,6.51644,-8.6313,-3.16822,-0.95143,-28.72372,-2.64917,-1.98157,44.71583,25.46997,-29.16943,66.62262,-44.35095,43.89109,151.46463,-36.10317,-118.54192,134.0453,40.89532,141.60863,150.6752,-24.45073,-118.4079,142.01637,33.647,136.65848
370,12.93794,-0.69039,15.12923,54.20494,-0.58584,-14.59877,-4.16568,-5.20178,14.24292,35.63251,4.19047,-14.00897,-4.16568,-5.20178,14.24292,35.63251,4.19047,-14.00897,-22.00104,-6.49946,10.02584,17.82548,-1.35197,5.88498,18.14167,2.17469,11.31864,127.08875,8.06153,5.2049,26.22334,-19.33253,22.41256,-6.78403,-3.53497,6.50772,-8.80602,-2.79824,-0.80954,-28.89447,-2.35037,-1.72115,43.84649,27.24133,-29.23611,66.6513,-45.00183,44.32981,150.91446,-37.00611,-118.37159,132.21371,40.12621,142.38322,150.14249,-25.20023,-118.22917,139.25705,33.12329,138.03111
371,13.6994,-0.04456,14.87245,61.84227,-1.07834,-14.50088,-4.5774,-4.8028,14.09226,40.42313,4.39989,-13.87207,-4.5774,-4.8028,14.09226,40.42313,4.39989,-13.87207,-22.49794,-6.1533,9.57362,23.5292,-1.23517,7.15354,17.32139,1.61171,11.15797,129.12442,8.71327,4.58723,27.10731,-19.51084,22.33972,-6.65496,-3.25532,6.32398,-8.93454,-2.26849,-0.777,-29.01661,-1.864,-1.50856,42.94677,29.17319,-29.23849,66.52838,-45.80828,44.75515,150.27602,-37.93051,-117.36296,130.16293,39.27125,144.03394,148.93015,-26.50238,-117.55667,136.4147,32.69025,140.20422
372,14.29816,0.55106,14.60138,69.81273,-2.02585,-14.44722,-4.95656,-4.39344,13.94913,45.16268,4.3103,-13.94736,-4.95655,-4.39344,13.94913,45.16268,4.3103,-13.94736,-22.95994,-5.87688,8.90091,29.30095,-0.87691,8.30211,16.50631,1.08734,10.6688,130.78253,9.19755,3.48579,27.74623,-19.67093,22.2162,-6.40148,-2.9517,6.15247,-8.95433,-1.71552,-0.7817,-29.03104,-1.34303,-1.32306,42.24348,31.11877,-29.33041,66.26124,-46.83081,45.17533,149.55511,-38.89732,-116.54961,127.94173,38.31852,147.57133,147.64406,-28.12938,-117.11777,133.34076,32.0449,144.29448
373,14.55671,0.99252,14.44159,76.89771,-2.15261,-14.31227,-5.21453,-4.05112,13.90812,49.95415,4.69768,-13.70155,-5.21453,-4.05112,13.90812,49.95415,4.69768,-13.70155,-23.40169,-5.68092,8.1937,35.06857,-0.28546,9.11719,15.68087,0.61217,10.08691,132.01781,9.47317,1.90586,28.27335,-19.73439,22.28357,-6.03143,-2.62975,6.12346,-8.91857,-1.29644,-0.75449,-28.99259,-0.95875,-1.15362,41.90247,33.09285,-29.58185,65.8908,-48.11671,45.62976,148.70683,-39.92837,-117.11126,125.57224,37.23526,151.91206,146.84457,-29.80007,-117.73872,129.94551,30.86973,149.27243
374,14.67247,1.24358,14.4504,82.37701,-0.33306,-14.24796,-5.40514,-3.89564,13.98049,54.75792,6.4228,-12.74929,-5.40514,-3.89564,13.98049,54.75792,6.4228,-12.74929,-23.82999,-5.54225,7.74333,40.85613,0.42741,9.46564,14.79436,0.14152,9.81812,132.79637,9.54991,0.17297,28.83788,-19.58005,22.61543,-5.58122,-2.29966,6.21983,-8.95967,-1.07113,-0.68926,-29.03295,-0.76952,-1.01502,41.8582,35.22404,-29.90203,65.4166,-49.64362,46.09116,147.77434,-41.02333,-119.78521,123.04049,35.91893,154.86697,146.56744,-31.19781,-120.09499,126.38784,29.51167,152.85814
375,14.98916,1.36252,14.60242,87.23423,2.81809,-14.35652,-5.62863,-3.97588,14.1266,59.25378,9.29681,-11.33962,-5.62863,-3.97588,14.1266,59.25378,9.29681,-11.33962,-24.22899,-5.44283,7.78388,46.72034,1.11003,9.43163,13.81537,-0.32778,10.15125,133.0611,9.53542,-0.91974,29.56559,-19.18272,23.25785,-5.10736,-1.98217,6.37769,-9.16766,-0.94842,-0.6224,-29.24079,-0.67721,-0.9101,41.87101,37.58443,-30.12754,64.70042,-51.37184,46.33308,146.79607,-42.14833,-124.1524,120.41891,34.22211,155.52864,146.51567,-32.24189,-123.92281,122.70187,28.61636,154.17603
376,15.41882,1.38556,14.89388,92.9903,5.50724,-14.6948,-5.84668,-4.22937,14.35941,63.20531,12.10948,-10.02309,-5.84668,-4.22937,14.35941,63.20531,12.10948,-10.02309,-24.57028,-5.41286,8.35639,52.57154,1.66395,9.37395,12.75918,-0.7023,11.05185,132.7388,9.59921,-0.78282,30.58489,-18.64922,24.34293,-4.64837,-1.71403,6.62073,-9.49128,-0.74569,-0.56373,-29.564,-0.50692,-0.78541,41.72813,40.07646,-30.09919,63.42496,-53.3166,45.94891,145.68852,-43.15881,-129.15804,117.86593,32.03089,154.87901,146.57054,-33.29368,-128.21486,118.91296,28.28493,154.25859
377,15.63084,1.343,15.313,99.5174,6.86955,-15.05484,-5.94926,-4.51333,14.70809,66.78926,13.91875,-8.9783,-5.94926,-4.51333,14.70809,66.78926,13.91875,-8.9783,-24.85048,-5.52244,9.25251,58.03845,2.09771,9.58896,11.66584,-0.86564,12.16637,131.85602,9.78998,0.39707,31.88312,-18.0987,25.95674,-4.1623,-1.50576,7.02094,-9.80067,-0.3549,-0.51674,-29.87281,-0.15599,-0.60716,41.40351,42.49093,-29.72528,61.21476,-55.4949,44.60007,144.42168,-43.84953,-134.36137,115.43934,29.31514,154.25023,146.83844,-34.94085,-132.4868,115.16521,27.99108,154.34628
378,15.76274,1.3325,15.74764,104.72878,7.84109,-14.86739,-5.97608,-4.73683,15.09314,70.29349,14.84839,-7.87762,-5.97608,-4.73683,15.09314,70.29348,14.84839,-7.87762,-25.09447,-5.814,10.17865,62.5831,2.50739,9.91061,10.55978,-0.79514,13.12138,130.62674,9.91652,1.79979,33.16633,-17.53425,27.89262,-3.54216,-1.30333,7.51213,-10.08614,0.13631,-0.53839,-30.15844,0.31281,-0.4589,41.07001,44.71594,-29.10299,57.88354,-57.80764,42.24504,143.12537,-44.21346,-139.55551,113.01591,26.13396,154.26077,147.18193,-37.40942,-136.68584,111.56306,26.96423,154.90407
379,16.24278,1.38916,16.06511,106.22783,9.76151,-13.66831,-6.06936,-4.96813,15.35834,73.58627,15.53406,-6.32217,-6.06935,-4.96813,15.35834,73.58627,15.53406,-6.32217,-25.30968,-6.25575,11.06317,65.82307,2.99155,9.80524,9.42777,-0.59183,13.90665,129.35892,9.68753,2.55189,34.06696,-16.83908,29.64233,-2.73477,-1.05151,7.86622,-10.53089,0.54193,-0.70111,-30.60402,0.74964,-0.47253,40.95412,46.87078,-28.50977,53.60365,-60.03292,39.14392,141.87494,-44.4965,-144.01042,110.46923,22.6178,154.96237,147.22214,-40.09789,-140.32854,108.1023,24.48616,155.91188
380,17.05398,1.36876,16.24709,103.34807,12.55501,-11.12336,-6.24289,-5.33264,15.42871,76.11089,16.18269,-4.23869,-6.24288,-5.33264,15.42871,76.11089,16.18269,-4.23869,-25.45864,-6.7811,12.06727,67.73138,3.53276,8.95888,8.25005,-0.38135,14.80195,128.28464,8.99059,2.33935,34.46228,-15.89937,30.79011,-1.81872,-0.79976,7.97126,-11.30325,0.79815,-1.00526,-31.37675,1.09468,-0.67027,41.19452,49.15816,-28.18838,48.70039,-61.98621,35.58209,140.56079,-44.91739,-147.07501,107.82705,18.9374,156.22652,146.87654,-42.0699,-142.73402,104.85523,20.06414,157.22896
381,17.70292,1.11596,16.36941,98.249,14.74643,-7.62361,-6.36494,-5.82559,15.36389,77.61691,16.4413,-2.0205,-6.36494,-5.82559,15.36389,77.61691,16.4413,-2.0205,-25.48821,-7.3452,13.26995,68.56546,3.98025,7.69889,7.05623,-0.18232,15.91138,127.47513,8.05031,1.58961,34.47359,-14.75657,31.38531,-0.9312,-0.67005,8.0329,-12.32134,1.01347,-1.3671,-32.39473,1.4211,-0.93625,41.86686,51.60115,-28.23061,43.12666,-63.64743,31.41654,139.0925,-45.46287,-148.57616,105.23457,15.23481,158.05753,146.20219,-43.08799,-143.6545,102.05682,13.69872,158.86388
382,17.90017,0.66946,16.48556,94.66275,15.29725,-4.84184,-6.36048,-6.33127,15.26691,78.71936,16.01978,-0.51266,-6.36047,-6.33127,15.26691,78.71936,16.01978,-0.51266,-25.37654,-7.91742,14.59284,68.71657,4.23371,6.66362,5.91858,0.08567,17.09493,126.84035,7.25448,0.96978,34.26086,-13.61776,31.80875,-0.13827,-0.70176,8.33292,-13.33706,1.30073,-1.68699,-33.41124,1.80068,-1.13812,43.03916,54.01092,-28.67051,36.3565,-65.03842,26.05599,137.59645,-46.03311,-148.83044,102.80927,11.5578,160.41815,145.13991,-43.63904,-143.55971,99.91587,6.37988,160.86613
383,17.96712,0.19701,16.62093,94.77765,14.54828,-4.2196,-6.32319,-6.82368,15.19302,80.31874,15.12714,-0.49842,-6.32319,-6.82368,15.19302,80.31874,15.12714,-0.49842,-25.14467,-8.45179,16.01867,68.62801,4.41385,6.17486,4.89995,0.48011,18.3123,126.18988,6.80968,0.80121,33.9529,-12.67775,32.34393,0.5832,-0.80428,8.84674,-14.21887,1.67265,-1.92816,-34.29583,2.23276,-1.23696,44.6785,56.19118,-29.51493,28.09677,-66.01539,19.23335,136.28719,-46.63007,-148.97002,100.5274,7.97165,162.79178,143.97728,-44.0234,-143.53787,98.24632,0.11169,162.92165
384,18.33302,-0.21335,16.81487,97.61429,13.37888,-5.51075,-6.37313,-7.38961,15.14785,82.4613,14.3323,-1.86179,-6.37313,-7.38961,15.14785,82.4613,14.3323,-1.86179,-24.83925,-8.91172,17.5845,68.65908,4.70467,6.16827,4.02781,0.97188,19.64356,125.37537,6.65252,1.08785,33.66831,-11.98229,32.95744,1.25243,-0.87498,9.26178,-15.0035,2.11595,-2.12054,-35.08558,2.71512,-1.26538,46.5602,58.07312,-30.62903,18.98605,-66.36182,11.71499,135.24091,-47.25997,-150.32947,98.28194,4.77681,164.55589,143.46178,-44.05571,-144.457,96.29243,-3.46253,164.54634
385,18.87089,-0.58465,17.05883,100.10873,12.91776,-7.19944,-6.46422,-7.99973,15.12731,84.0976,14.37043,-3.39889,-6.46421,-7.99973,15.12731,84.0976,14.37043,-3.39889,-24.50635,-9.30408,19.11296,68.94116,5.0388,6.5373,3.30605,1.47868,20.94468,124.42545,6.65018,1.82391,33.46496,-11.47186,33.42405,1.82708,-0.90066,9.33329,-15.69658,2.63204,-2.27791,-35.78672,3.25382,-1.23577,48.39008,59.65572,-31.72113,10.23277,-66.0823,4.81978,134.41664,-47.78462,-153.13733,96.03826,2.39704,165.66136,143.97247,-43.74202,-146.26135,93.34172,-4.57812,165.64304
386,19.15373,-0.89512,17.24792,98.94512,14.58541,-7.71767,-6.45212,-8.43456,15.12576,84.14492,16.03183,-3.7895,-6.45211,-8.43456,15.12576,84.14492,16.03183,-3.7895,-24.16723,-9.64859,20.21551,69.43488,5.11171,7.23893,2.75845,1.91787,21.82348,123.47881,6.76606,2.95013,33.32718,-11.06655,33.62148,2.22587,-0.93973,9.08498,-16.20327,3.15283,-2.36141,-36.30381,3.77156,-1.13496,50.01448,60.94196,-32.54349,2.69098,-65.38337,-0.69403,133.7836,-48.00694,-156.28062,93.89111,0.91638,166.34326,144.8535,-43.49089,-148.29977,89.39251,-4.93457,166.3596
387,18.96889,-1.08647,17.29681,92.15091,18.97368,-6.02396,-6.26663,-8.52756,15.14293,82.68216,19.67132,-2.88447,-6.26663,-8.52756,15.14293,82.68216,19.67132,-2.88447,-23.84438,-9.9374,20.71338,70.11331,4.70859,8.1247,2.45312,2.23514,22.11941,122.57349,7.04326,4.13705,33.23043,-10.70354,33.69916,2.38214,-1.03037,8.67698,-16.47508,3.51602,-2.35565,-36.58425,4.11064,-1.00442,51.45803,61.95818,-33.1069,-3.42518,-64.40096,-4.90642,133.29147,-47.88104,-158.32773,91.97614,-0.08718,166.50336,145.22072,-43.51232,-149.74826,85.09901,-5.93684,166.50882
388,18.20858,-1.25547,17.26857,81.33508,24.73831,-1.96871,-5.86519,-8.3539,15.21826,81.0464,24.74704,-1.84788,-5.86518,-8.3539,15.21826,81.0464,24.74704,-1.84788,-23.57673,-10.153,20.85748,71.01806,3.90065,8.94715,2.44965,2.40999,22.14606,121.60149,7.50374,4.96709,33.13639,-10.36518,33.8904,2.29218,-1.10827,8.2044,-16.59509,3.6069,-2.32437,-36.70671,4.18525,-0.94369,52.75201,62.70872,-33.61641,-8.36646,-63.11186,-8.29048,132.86235,-47.59144,-158.76416,90.33711,-1.1434,166.04144,145.16545,-43.65696,-149.96637,81.20435,-7.79377,165.89983
389,16.81037,-1.61466,17.28893,72.84729,29.94812,1.93508,-5.18625,-8.12485,15.39546,80.91896,29.93811,-2.09882,-5.18625,-8.12484,15.39546,80.91895,29.93811,-2.09882,-23.35013,-10.29108,20.97516,72.16756,2.92449,9.64528,2.71598,2.44454,22.26752,120.44788,8.11368,5.42529,32.95865,-10.05313,34.21386,2.00727,-1.05868,7.70297,-16.7074,3.48692,-2.34719,-36.81591,4.08041,-1.00649,53.8471,63.11583,-34.22847,-12.5529,-61.47227,-11.22958,132.52278,-47.40051,-158.16272,88.87401,-2.46142,165.45683,145.30537,-43.76246,-149.07455,77.94333,-10.02833,165.02589
390,14.98735,-2.24206,17.35799,72.86829,34.06985,1.54284,-4.27337,-7.9779,15.6241,83.15021,33.87059,-4.21293,-4.27337,-7.9779,15.6241,83.15021,33.87059,-4.21293,-23.07491,-10.34827,21.08101,73.5423,1.9949,10.40427,3.13858,2.34014,22.46588,119.06094,8.82957,5.8955,32.63029,-9.72847,34.51978,1.58296,-0.87534,7.25296,-16.95093,3.31623,-2.41721,-37.05487,3.94416,-1.13111,54.74344,63.1249,-34.97235,-16.18068,-59.57102,-13.73364,132.36044,-47.41916,-157.25926,87.43095,-3.91468,165.41774,145.59927,-43.91595,-147.86534,74.93188,-12.10726,164.62135
391,13.2763,-2.92832,17.35554,80.48858,36.36317,-3.61271,-3.35236,-7.88905,15.77565,86.91287,35.86224,-7.40166,-3.35236,-7.88905,15.77565,86.91287,35.86224,-7.40166,-22.67499,-10.31298,21.02529,75.10977,1.31979,11.29706,3.61571,2.10272,22.53686,117.42065,9.61227,6.56174,32.19668,-9.35272,34.74981,1.07067,-0.67757,6.90637,-17.4458,3.18904,-2.43944,-37.54662,3.83234,-1.19582,55.45086,62.82815,-35.75242,-19.12246,-57.63433,-15.5492,132.31979,-47.53683,-156.31793,85.92672,-5.27284,165.92078,145.38402,-44.37523,-147.02577,71.76778,-13.67768,164.73654
392,12.36783,-3.26965,17.24888,88.46878,35.94175,-9.00535,-2.74462,-7.7578,15.78729,89.79446,35.76398,-9.78183,-2.74461,-7.7578,15.78729,89.79446,35.76398,-9.78183,-22.16151,-10.18721,20.82833,76.76157,1.22579,12.03764,4.09883,1.78383,22.46985,115.54802,10.40336,7.10313,31.80738,-8.96727,34.9931,0.53302,-0.55506,6.56966,-18.23401,3.09075,-2.34863,-38.33324,3.70887,-1.14433,55.79493,62.39771,-36.34743,-21.19127,-55.85823,-16.51678,132.21095,-47.57824,-155.45981,84.41776,-6.38669,166.37477,144.21138,-45.14815,-146.88753,68.65334,-14.69645,164.82294
393,12.45335,-3.13029,17.13573,90.82704,33.13889,-10.45135,-2.57352,-7.56896,15.72566,89.42879,33.34653,-9.68482,-2.57352,-7.56896,15.72566,89.42879,33.34653,-9.68481,-21.60443,-9.99315,20.64267,78.29235,2.07301,12.20574,4.5548,1.46274,22.40343,113.54268,11.15805,7.05062,31.62676,-8.63914,35.34382,0.0196,-0.49098,6.1252,-19.19339,2.95678,-2.17781,-39.29082,3.52445,-1.02995,55.59512,61.93241,-36.62747,-22.3859,-54.27409,-16.75144,131.9057,-47.49778,-155.11914,83.03412,-7.24454,166.25609,142.28091,-45.81746,-147.6814,65.95277,-15.24163,164.39732
394,12.89233,-2.85187,17.06221,87.71785,28.26494,-8.26766,-2.6098,-7.4146,15.66565,85.81642,28.49459,-7.36382,-2.6098,-7.4146,15.66565,85.81641,28.49459,-7.36382,-21.04419,-9.75391,20.52176,79.46683,3.88559,11.72885,4.92884,1.16232,22.38225,111.56196,11.90496,6.34748,31.7219,-8.35067,35.7896,-0.45181,-0.43178,5.61277,-20.08495,2.73849,-1.96611,-40.17918,3.2468,-0.90617,54.97561,61.40294,-36.74428,-22.91297,-52.82986,-16.51996,131.42654,-47.38267,-155.5598,81.84174,-7.90753,165.26294,140.28114,-45.90897,-149.19804,63.44776,-15.17631,163.16449
395,13.23767,-2.68535,16.97337,83.52778,22.2463,-5.69064,-2.61975,-7.32856,15.57941,81.37722,22.43022,-4.87319,-2.61974,-7.32856,15.57941,81.37722,22.43022,-4.87319,-20.43921,-9.49059,20.38436,80.01889,6.14579,11.07052,5.17525,0.84271,22.31714,109.7795,12.70312,5.4712,31.98461,-8.02368,36.21959,-0.87834,-0.35704,5.17391,-20.74384,2.45528,-1.67802,-40.83428,2.88196,-0.73293,54.21711,60.71299,-36.91071,-23.02001,-51.51197,-16.00743,130.89439,-47.29683,-156.24629,80.80608,-8.37906,163.39684,138.95396,-45.41084,-150.44942,60.80393,-14.25374,161.15707
396,13.75611,-2.49356,16.83498,81.58103,17.43673,-4.80619,-2.64815,-7.25531,15.43033,78.24349,17.6762,-3.79918,-2.64814,-7.25531,15.43033,78.24349,17.6762,-3.79918,-19.73247,-9.2411,20.17962,79.61392,8.1227,10.73777,5.31587,0.50257,22.14598,108.34837,13.52239,4.8468,32.19808,-7.65685,36.51286,-1.26535,-0.2817,4.88408,-21.20373,2.1947,-1.29564,-41.29132,2.506,-0.46332,53.45486,59.79129,-37.11563,-22.86489,-50.31119,-15.2644,130.45329,-47.17764,-156.34851,79.89095,-8.57979,161.2552,138.52493,-44.7849,-150.55585,58.36269,-12.61506,159.05141
397,14.40319,-2.2514,16.71806,81.30997,15.40267,-5.41678,-2.77135,-7.19952,15.29125,76.62496,15.78078,-4.15688,-2.77135,-7.19952,15.29125,76.62496,15.78078,-4.15688,-18.95539,-9.05426,19.99291,77.98796,9.40543,10.71814,5.44122,0.22625,21.94864,107.35764,14.23344,4.32753,32.18675,-7.39486,36.60627,-1.63243,-0.22736,4.72591,-21.62732,2.02683,-0.92359,-41.71324,2.22065,-0.17154,52.73417,58.66067,-37.24192,-22.55583,-49.17186,-14.36066,130.15895,-46.90169,-155.56786,79.12279,-8.48586,159.50008,138.56619,-44.43779,-149.57509,56.75062,-10.78921,157.50064
398,14.45085,-2.23657,16.71219,80.38778,15.62206,-6.41313,-2.86922,-7.22308,15.27176,75.34064,16.10891,-5.03251,-2.86922,-7.22308,15.27176,75.34064,16.10891,-5.03251,-18.20873,-8.95021,19.982,75.12116,10.09419,10.68695,5.65119,0.09704,21.89968,106.80773,14.72338,3.52453,31.87753,-7.42031,36.49649,-1.99746,-0.19297,4.67361,-22.13696,1.92431,-0.72861,-42.22168,2.05744,-0.02364,52.11629,57.45318,-37.29171,-22.1615,-48.05928,-13.42479,129.8857,-46.42735,-154.31734,78.54534,-8.19901,158.17815,138.5322,-44.39259,-148.21341,56.10548,-9.06042,156.45522
399,13.51664,-2.60498,16.81054,77.92067,16.50059,-6.78575,-2.8043,-7.33094,15.3864,72.98175,17.00411,-5.36135,-2.80429,-7.33093,15.3864,72.98175,17.00411,-5.36135,-17.5572,-8.90403,20.25605,71.24329,10.51639,10.57096,5.98284,0.10694,22.14191,106.59826,15.00484,2.38638,31.31297,-7.76237,36.23634,-2.34709,-0.14234,4.71996,-22.71033,1.78979,-0.78797,-42.79341,1.95148,-0.12561,51.55767,56.34111,-37.32097,-21.62972,-47.02096,-12.50028,129.44786,-45.84114,-153.27466,78.17461,-7.83956,157.03137,138.24055,-44.45246,-147.13228,56.07587,-7.32462,155.59387
400,12.22321,-3.16017,16.92872,74.66828,16.85738,-6.27517,-2.64332,-7.49558,15.53957,68.9931,17.37427,-4.60368,-2.64331,-7.49558,15.53957,68.9931,17.37427,-4.60368,-16.98433,-8.87307,20.76305,66.70838,10.81901,10.61306,6.38099,0.17176,22.64213,106.54572,15.23213,1.19394,30.64676,-8.2573,35.9094,-2.63354,-0.02277,4.81781,-23.23503,1.54136,-0.98846,-43.31501,1.78696,-0.39928,50.88059,55.41748,-37.27462,-20.83972,-46.13654,-11.52255,128.86548,-45.27935,-152.62823,78.00426,-7.44937,155.93904,137.72614,-44.41117,-146.4966,56.33328,-5.4247,154.78632
401,11.47874,-3.60973,17.023,71.30774,16.62034,-5.2638,-2.54676,-7.71958,15.63082,63.93526,17.13815,-3.12042,-2.54675,-7.71958,15.63082,63.93526,17.13815,-3.12042,-16.43305,-8.83213,21.29356,61.81289,10.91318,11.00689,6.7515,0.19034,23.18589,106.46362,15.55481,0.18893,30.04131,-8.7211,35.54477,-2.80778,0.2031,4.85844,-23.64078,1.18254,-1.10156,-43.71688,1.48877,-0.62875,49.94482,54.64794,-37.007,-19.75719,-45.4426,-10.4394,128.401,-44.83963,-152.04202,78.02409,-6.99593,155.00768,136.89278,-44.0492,-146.20973,56.79852,-3.29725,154.14374
402,11.39855,-3.89264,17.12805,67.69829,16.3264,-4.29546,-2.5185,-7.98869,15.67968,58.70631,16.78088,-1.72866,-2.5185,-7.98869,15.67968,58.70631,16.78088,-1.72866,-15.85879,-8.78179,21.61473,56.71587,10.72658,11.67942,7.04226,0.08805,23.53061,106.23369,15.93871,-0.57792,29.5388,-9.11262,35.08117,-2.8641,0.53771,4.76518,-23.93588,0.82207,-1.01601,-44.0095,1.12084,-0.67215,48.78732,53.95761,-36.45671,-18.45697,-44.9355,-9.22986,128.27109,-44.52918,-151.47595,78.22008,-6.39052,154.42509,135.63802,-43.24666,-146.44289,57.42897,-1.0559,153.86212
403,11.28555,-4.17013,17.29148,63.41147,16.32734,-3.64061,-2.40766,-8.23507,15.80407,53.78042,16.69408,-0.89757,-2.40766,-8.23507,15.80407,53.78042,16.69408,-0.89757,-15.24251,-8.73499,21.56889,51.50027,10.31057,12.43231,7.25919,-0.14382,23.50454,105.8223,16.23682,-1.14631,29.01891,-9.51884,34.43193,-2.85588,0.94193,4.5807,-24.14537,0.59024,-0.83687,-44.2183,0.84161,-0.58346,47.59165,53.34111,-35.74498,-17.02468,-44.60986,-7.85616,128.39081,-44.27695,-151.30896,78.56586,-5.52879,154.08235,134.07133,-42.20195,-147.43456,58.12793,0.98875,153.86395
404,10.6475,-4.54926,17.49691,58.28577,16.48828,-3.17063,-2.16213,-8.40185,16.04546,49.16181,16.77315,-0.55425,-2.16212,-8.40184,16.04546,49.16181,16.77315,-0.55425,-14.57765,-8.70578,21.14372,46.22577,9.71602,13.17185,7.42981,-0.43605,23.0714,105.28791,16.42049,-1.58642,28.2816,-10.01048,33.57229,-2.85107,1.34693,4.4129,-24.26942,0.50613,-0.71218,-44.34237,0.71981,-0.49521,46.50078,52.86376,-35.05906,-15.48758,-44.45475,-6.29713,128.47243,-44.02464,-151.57587,79.04061,-4.37975,153.52887,132.3381,-41.27598,-148.92935,58.89885,2.525,153.73033
405,9.91347,-4.87686,17.6602,52.45506,16.41853,-2.68081,-1.99201,-8.49753,16.26818,44.68001,16.62364,-0.46671,-1.992,-8.49753,16.26818,44.68001,16.62364,-0.46671,-13.86994,-8.70153,20.55843,40.90691,8.92549,13.93935,7.58182,-0.69429,22.44041,104.73727,16.61876,-2.02194,27.23212,-10.53124,32.57844,-2.86844,1.69256,4.34156,-24.27749,0.46082,-0.65101,-44.35042,0.65626,-0.45331,45.46486,52.58208,-34.478,-13.83231,-44.43742,-4.59811,128.30347,-43.7837,-151.93663,79.64852,-3.02185,152.62447,130.59171,-40.64383,-150.35074,59.82598,3.43004,153.29608
406,9.69821,-4.95225,17.69754,46.16426,15.89472,-2.11526,-2.13003,-8.55662,16.30079,40.18581,16.02454,-0.47005,-2.13002,-8.55662,16.30079,40.18581,16.02454,-0.47005,-13.14977,-8.70981,20.20746,35.51184,7.93151,14.7769,7.74694,-0.86711,22.03102,104.20136,16.93684,-2.57769,25.96549,-10.96735,31.578,-2.87315,1.96142,4.40005,-24.11733,0.34385,-0.55846,-44.19009,0.51463,-0.40652,44.33494,52.49901,-33.95783,-12.07729,-44.51979,-2.8579,127.85329,-43.5929,-152.25069,80.3836,-1.58738,152.12091,129.14716,-40.23702,-151.33118,60.9873,3.83373,153.21919
407,9.71778,-4.92182,17.59597,39.83242,14.95207,-1.49791,-2.47343,-8.60875,16.1537,35.5414,15.02032,-0.38783,-2.47343,-8.60875,16.1537,35.5414,15.02032,-0.38783,-12.45759,-8.70493,20.3414,30.02716,6.7927,15.64893,7.95721,-0.95632,22.12636,103.56891,17.33623,-3.24849,24.63972,-11.3001,30.65495,-2.82194,2.17192,4.55687,-23.76459,0.13907,-0.38015,-43.83725,0.26109,-0.30933,43.08771,52.58383,-33.44338,-10.28146,-44.68268,-1.16562,127.22372,-43.46363,-152.54462,81.19136,-0.19029,152.93069,128.18877,-39.92157,-151.84341,62.51999,4.06981,154.31433
408,9.23383,-5.12508,17.44206,33.99562,13.6829,-0.88197,-2.70039,-8.69775,16.00012,30.5526,13.7106,-0.06649,-2.70038,-8.69775,16.00012,30.5526,13.7106,-0.06649,-11.80807,-8.68229,20.8076,24.49909,5.58192,16.48634,8.2239,-0.99156,22.57612,102.67693,17.71332,-3.88523,23.35567,-11.60378,29.80947,-2.70008,2.34594,4.70106,-23.28018,-0.10797,-0.1523,-43.35302,-0.04914,-0.1801,41.87745,52.79182,-32.93422,-8.46988,-44.92534,0.45934,126.57585,-43.37761,-152.82626,82.00633,1.11449,154.77846,127.49051,-39.62043,-152.1564,64.48505,4.50453,156.29993
