	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d
28421	0.00000	0.00000	2.30241	0.00000	0.00000	0.00000
28422	0.00000	0.00000	2.29338	0.00000	0.00000	0.00000
28423	0.00000	0.00000	2.28454	0.00000	0.00000	0.00000
28424	0.00000	0.00000	2.27588	0.00000	0.00000	0.00000
28425	0.00000	0.00000	2.26747	0.00000	0.00000	0.00000
28426	0.00000	0.00000	2.25924	0.00000	0.00000	0.00000
28427	0.00000	0.00000	2.25119	0.00000	0.00000	0.00000
28428	0.00000	0.00000	2.24337	0.00000	0.00000	0.00000
28429	0.00000	0.00000	2.23575	0.00000	0.00000	0.00000
28430	0.00000	0.00000	2.22830	0.00000	0.00000	0.00000
28431	0.00000	0.00000	2.22108	0.00000	0.00000	0.00000
28432	0.00000	0.00000	2.21405	0.00000	0.00000	0.00000
28433	0.00000	0.00000	2.20723	0.00000	0.00000	0.00000
28434	0.00000	0.00000	2.20061	0.00000	0.00000	0.00000
28435	0.00000	0.00000	2.19418	0.00000	0.00000	0.00000
28436	0.00000	0.00000	2.18798	0.00000	0.00000	0.00000
28437	0.00000	0.00000	2.18195	0.00000	0.00000	0.00000
28438	0.00000	0.00000	2.17614	0.00000	0.00000	0.00000
28439	0.00000	0.00000	2.17055	0.00000	0.00000	0.00000
28440	0.00000	0.00000	2.16514	0.00000	0.00000	0.00000
28441	0.00000	0.00000	2.15994	0.00000	0.00000	0.00000
28442	0.00000	0.00000	2.15494	0.00000	0.00000	0.00000
28443	0.00000	0.00000	2.15015	0.00000	0.00000	0.00000
28444	0.00000	0.00000	2.14558	0.00000	0.00000	0.00000
28445	0.00000	0.00000	2.14121	0.00000	0.00000	0.00000
28446	0.00000	0.00000	2.13704	0.00000	0.00000	0.00000
28447	0.00000	0.00000	2.13310	0.00000	0.00000	0.00000
28448	0.00000	0.00000	2.12936	0.00000	0.00000	0.00000
28449	0.00000	0.00000	2.12585	0.00000	0.00000	0.00000
28450	0.00000	0.00000	2.12255	0.00000	0.00000	0.00000
28451	0.00000	0.00000	2.11947	0.00000	0.00000	0.00000
28452	0.00000	0.00000	2.11661	0.00000	0.00000	0.00000
28453	0.00000	0.00000	2.11398	0.00000	0.00000	0.00000
28454	0.00000	0.00000	2.11157	0.00000	0.00000	0.00000
28455	0.00000	0.00000	2.10940	0.00000	0.00000	0.00000
28456	0.00000	0.00000	2.10744	0.00000	0.00000	0.00000
28457	0.00000	0.00000	2.10572	0.00000	0.00000	0.00000
28458	0.00000	0.00000	2.10424	0.00000	0.00000	0.00000
28459	0.00000	0.00000	2.10299	0.00000	0.00000	0.00000
28460	0.00000	0.00000	2.10198	0.00000	0.00000	0.00000
28461	0.00000	0.00000	2.10121	0.00000	0.00000	0.00000
28462	0.00000	0.00000	2.10068	0.00000	0.00000	0.00000
28463	0.00000	0.00000	2.10039	0.00000	0.00000	0.00000
28464	0.00000	0.00000	2.10034	0.00000	0.00000	0.00000
28465	0.00000	0.00000	2.10052	0.00000	0.00000	0.00000
28466	0.00000	0.00000	2.10095	0.00000	0.00000	0.00000
28467	0.00000	0.00000	2.10163	0.00000	0.00000	0.00000
28468	0.00000	0.00000	2.10254	0.00000	0.00000	0.00000
28469	0.00000	0.00000	2.10370	0.00000	0.00000	0.00000
28470	0.00000	0.00000	2.10509	0.00000	0.00000	0.00000
28471	0.00000	0.00000	2.10673	0.00000	0.00000	0.00000
28472	0.00000	0.00000	2.10862	0.00000	0.00000	0.00000
28473	0.00000	0.00000	2.11074	0.00000	0.00000	0.00000
28474	0.00000	0.00000	2.11310	0.00000	0.00000	0.00000
28475	0.00000	0.00000	2.11570	0.00000	0.00000	0.00000
28476	0.00000	0.00000	2.11854	0.00000	0.00000	0.00000
28477	0.00000	0.00000	2.12161	0.00000	0.00000	0.00000
28478	0.00000	0.00000	2.12493	0.00000	0.00000	0.00000
28479	0.00000	0.00000	2.12848	0.00000	0.00000	0.00000
28480	0.00000	0.00000	2.13227	0.00000	0.00000	0.00000
28481	0.00000	0.00000	2.13628	0.00000	0.00000	0.00000
28482	0.00000	0.00000	2.14052	0.00000	0.00000	0.00000
28483	0.00000	0.00000	2.14500	0.00000	0.00000	0.00000
28484	0.00000	0.00000	2.14970	0.00000	0.00000	0.00000
28485	0.00000	0.00000	2.15462	0.00000	0.00000	0.00000
28486	0.00000	0.00000	2.15976	0.00000	0.00000	0.00000
28487	0.00000	0.00000	2.16511	0.00000	0.00000	0.00000
28488	0.00000	0.00000	2.17070	0.00000	0.00000	0.00000
28489	0.00000	0.00000	2.17647	0.00000	0.00000	0.00000
28490	0.00000	0.00000	2.18247	0.00000	0.00000	0.00000
28491	0.00000	0.00000	2.18868	0.00000	0.00000	0.00000
28492	0.00000	0.00000	2.19508	0.00000	0.00000	0.00000
28493	0.00000	0.00000	2.20166	0.00000	0.00000	0.00000
28494	0.00000	0.00000	2.20846	0.00000	0.00000	0.00000
28495	0.00000	0.00000	2.21544	0.00000	0.00000	0.00000
28496	0.00000	0.00000	2.22261	0.00000	0.00000	0.00000
28497	0.00000	0.00000	2.22994	0.00000	0.00000	0.00000
28498	0.00000	0.00000	2.23746	0.00000	0.00000	0.00000
28499	0.00000	0.00000	2.24517	0.00000	0.00000	0.00000
28500	0.00000	0.00000	2.25302	0.00000	0.00000	0.00000
28501	0.00000	0.00000	2.26106	0.00000	0.00000	0.00000
28502	0.00000	0.00000	2.26925	0.00000	0.00000	0.00000
28503	0.00000	0.00000	2.27759	0.00000	0.00000	0.00000
28504	0.00000	0.00000	2.28609	0.00000	0.00000	0.00000
28505	0.00000	0.00000	2.29474	0.00000	0.00000	0.00000
28506	0.00000	0.00000	2.30352	0.00000	0.00000	0.00000
28507	0.00000	0.00000	2.31247	0.00000	0.00000	0.00000
28508	0.00000	0.00000	2.32151	0.00000	0.00000	0.00000
28509	0.00000	0.00000	2.33070	0.00000	0.00000	0.00000
28510	0.00000	0.00000	2.34004	0.00000	0.00000	0.00000
28511	0.00000	0.00000	2.34946	0.00000	0.00000	0.00000
28512	0.00000	0.00000	2.35903	0.00000	0.00000	0.00000
28513	0.00000	0.00000	2.36869	0.00000	0.00000	0.00000
28514	0.00000	0.00000	2.37846	0.00000	0.00000	0.00000
28515	0.00000	0.00000	2.38835	0.00000	0.00000	0.00000
28516	0.00000	0.00000	2.39829	0.00000	0.00000	0.00000
28517	0.00000	0.00000	2.40837	0.00000	0.00000	0.00000
28518	0.00000	0.00000	2.41851	0.00000	0.00000	0.00000
28519	0.00000	0.00000	2.42871	0.00000	0.00000	0.00000
28520	0.00000	0.00000	2.43903	0.00000	0.00000	0.00000
28521	0.00000	0.00000	2.44940	0.00000	0.00000	0.00000
28522	0.00000	0.00000	2.45983	0.00000	0.00000	0.00000
28523	0.00000	0.00000	2.47032	0.00000	0.00000	0.00000
28524	0.00000	0.00000	2.48086	0.00000	0.00000	0.00000
28525	0.00000	0.00000	2.49146	0.00000	0.00000	0.00000
28526	0.00000	0.00000	2.50212	0.00000	0.00000	0.00000
28527	0.00000	0.00000	2.51278	0.00000	0.00000	0.00000
28528	0.00000	0.00000	2.52352	0.00000	0.00000	0.00000
28529	0.00000	0.00000	2.53427	0.00000	0.00000	0.00000
28530	0.00000	0.00000	2.54502	0.00000	0.00000	0.00000
28531	0.00000	0.00000	2.55584	0.00000	0.00000	0.00000
28532	0.00000	0.00000	2.56665	0.00000	0.00000	0.00000
28533	0.00000	0.00000	2.57749	0.00000	0.00000	0.00000
28534	0.00000	0.00000	2.58830	0.00000	0.00000	0.00000
28535	0.00000	0.00000	2.59914	0.00000	0.00000	0.00000
28536	0.00000	0.00000	2.60999	0.00000	0.00000	0.00000
28537	0.00000	0.00000	2.62082	0.00000	0.00000	0.00000
28538	0.00000	0.00000	2.63162	0.00000	0.00000	0.00000
28539	0.00000	0.00000	2.64245	0.00000	0.00000	0.00000
28540	0.00000	0.00000	2.65324	0.00000	0.00000	0.00000
28541	0.00000	0.00000	2.66400	0.00000	0.00000	0.00000
28542	0.00000	0.00000	2.67474	0.00000	0.00000	0.00000
28543	0.00000	0.00000	2.68545	0.00000	0.00000	0.00000
28544	0.00000	0.00000	2.69615	0.00000	0.00000	0.00000
28545	0.00000	0.00000	2.70678	0.00000	0.00000	0.00000
28546	0.00000	0.00000	2.71735	0.00000	0.00000	0.00000
28547	0.00000	0.00000	2.72792	0.00000	0.00000	0.00000
28548	0.00000	0.00000	2.73841	0.00000	0.00000	0.00000
28549	0.00000	0.00000	2.74888	0.00000	0.00000	0.00000
28550	0.00000	0.00000	2.75923	0.00000	0.00000	0.00000
28551	0.00000	0.00000	2.76955	0.00000	0.00000	0.00000
28552	0.00000	0.00000	2.77982	0.00000	0.00000	0.00000
28553	0.00000	0.00000	2.78998	0.00000	0.00000	0.00000
28554	0.00000	0.00000	2.80008	0.00000	0.00000	0.00000
28555	0.00000	0.00000	2.81013	0.00000	0.00000	0.00000
28556	0.00000	0.00000	2.82008	0.00000	0.00000	0.00000
28557	0.00000	0.00000	2.82992	0.00000	0.00000	0.00000
28558	0.00000	0.00000	2.83972	0.00000	0.00000	0.00000
28559	0.00000	0.00000	2.84941	0.00000	0.00000	0.00000
28560	0.00000	0.00000	2.85902	0.00000	0.00000	0.00000
28561	0.00000	0.00000	2.86849	0.00000	0.00000	0.00000
28562	0.00000	0.00000	2.87789	0.00000	0.00000	0.00000
28563	0.00000	0.00000	2.88720	0.00000	0.00000	0.00000
28564	0.00000	0.00000	2.89639	0.00000	0.00000	0.00000
28565	0.00000	0.00000	2.90547	0.00000	0.00000	0.00000
28566	0.00000	0.00000	2.91444	0.00000	0.00000	0.00000
28567	0.00000	0.00000	2.92329	0.00000	0.00000	0.00000
28568	0.00000	0.00000	2.93205	0.00000	0.00000	0.00000
28569	0.00000	0.00000	2.94066	0.00000	0.00000	0.00000
28570	0.00000	0.00000	2.94916	0.00000	0.00000	0.00000
28571	0.00000	0.00000	2.95755	0.00000	0.00000	0.00000
28572	0.00000	0.00000	2.96579	0.00000	0.00000	0.00000
28573	0.00000	0.00000	2.97391	0.00000	0.00000	0.00000
28574	0.00000	0.00000	2.98192	0.00000	0.00000	0.00000
28575	0.00000	0.00000	2.98978	0.00000	0.00000	0.00000
28576	0.00000	0.00000	2.99751	0.00000	0.00000	0.00000
28577	0.00000	0.00000	3.00510	0.00000	0.00000	0.00000
28578	0.00000	0.00000	3.01255	0.00000	0.00000	0.00000
28579	0.00000	0.00000	3.01988	0.00000	0.00000	0.00000
28580	0.00000	0.00000	3.02703	0.00000	0.00000	0.00000
28581	0.00000	0.00000	3.03407	0.00000	0.00000	0.00000
28582	0.00000	0.00000	3.04096	0.00000	0.00000	0.00000
28583	0.00000	0.00000	3.04768	0.00000	0.00000	0.00000
28584	0.00000	0.00000	3.05429	0.00000	0.00000	0.00000
28585	0.00000	0.00000	3.06074	0.00000	0.00000	0.00000
28586	0.00000	0.00000	3.06704	0.00000	0.00000	0.00000
28587	0.00000	0.00000	3.07321	0.00000	0.00000	0.00000
28588	0.00000	0.00000	3.07920	0.00000	0.00000	0.00000
28589	0.00000	0.00000	3.08506	0.00000	0.00000	0.00000
28590	0.00000	0.00000	3.09078	0.00000	0.00000	0.00000
28591	0.00000	0.00000	3.09632	0.00000	0.00000	0.00000
28592	0.00000	0.00000	3.10174	0.00000	0.00000	0.00000
28593	0.00000	0.00000	3.10700	0.00000	0.00000	0.00000
28594	0.00000	0.00000	3.11211	0.00000	0.00000	0.00000
28595	0.00000	0.00000	3.11707	0.00000	0.00000	0.00000
28596	0.00000	0.00000	3.12187	0.00000	0.00000	0.00000
28597	0.00000	0.00000	3.12654	0.00000	0.00000	0.00000
28598	0.00000	0.00000	3.13104	0.00000	0.00000	0.00000
28599	0.00000	0.00000	3.13538	0.00000	0.00000	0.00000
28600	0.00000	0.00000	3.13959	0.00000	0.00000	0.00000
28601	0.00000	0.00000	3.14363	0.00000	0.00000	0.00000
28602	0.00000	0.00000	3.14751	0.00000	0.00000	0.00000
28603	0.00000	0.00000	3.15125	0.00000	0.00000	0.00000
28604	0.00000	0.00000	3.15483	0.00000	0.00000	0.00000
28605	0.00000	0.00000	3.15826	0.00000	0.00000	0.00000
28606	0.00000	0.00000	3.16152	0.00000	0.00000	0.00000
28607	0.00000	0.00000	3.16463	0.00000	0.00000	0.00000
28608	0.00000	0.00000	3.16759	0.00000	0.00000	0.00000
28609	0.00000	0.00000	3.17038	0.00000	0.00000	0.00000
28610	0.00000	0.00000	3.17300	0.00000	0.00000	0.00000
28611	0.00000	0.00000	3.17547	0.00000	0.00000	0.00000
28612	0.00000	0.00000	3.17778	0.00000	0.00000	0.00000
28613	0.00000	0.00000	3.17992	0.00000	0.00000	0.00000
28614	0.00000	0.00000	3.18189	0.00000	0.00000	0.00000
28615	0.00000	0.00000	3.18369	0.00000	0.00000	0.00000
28616	0.00000	0.00000	3.18534	0.00000	0.00000	0.00000
28617	0.00000	0.00000	3.18680	0.00000	0.00000	0.00000
28618	0.00000	0.00000	3.18810	0.00000	0.00000	0.00000
28619	0.00000	0.00000	3.18922	0.00000	0.00000	0.00000
28620	0.00000	0.00000	3.19017	0.00000	0.00000	0.00000
28621	0.00000	0.00000	3.19095	0.00000	0.00000	0.00000
28622	0.00000	0.00000	3.19155	0.00000	0.00000	0.00000
28623	0.00000	0.00000	3.19197	0.00000	0.00000	0.00000
28624	0.00000	0.00000	3.19221	0.00000	0.00000	0.00000
28625	0.00000	0.00000	3.19228	0.00000	0.00000	0.00000
28626	0.00000	0.00000	3.19216	0.00000	0.00000	0.00000
28627	0.00000	0.00000	3.19186	0.00000	0.00000	0.00000
28628	0.00000	0.00000	3.19138	0.00000	0.00000	0.00000
28629	0.00000	0.00000	3.19071	0.00000	0.00000	0.00000
28630	0.00000	0.00000	3.18986	0.00000	0.00000	0.00000
28631	0.00000	0.00000	3.18882	0.00000	0.00000	0.00000
28632	0.00000	0.00000	3.18759	0.00000	0.00000	0.00000
28633	0.00000	0.00000	3.18618	0.00000	0.00000	0.00000
28634	0.00000	0.00000	3.18457	0.00000	0.00000	0.00000
28635	0.00000	0.00000	3.18277	0.00000	0.00000	0.00000
28636	0.00000	0.00000	3.18077	0.00000	0.00000	0.00000
28637	0.00000	0.00000	3.17858	0.00000	0.00000	0.00000
28638	0.00000	0.00000	3.17619	0.00000	0.00000	0.00000
28639	0.00000	0.00000	3.17360	0.00000	0.00000	0.00000
28640	0.00000	0.00000	3.17080	0.00000	0.00000	0.00000
28641	0.00000	0.00000	3.16781	0.00000	0.00000	0.00000
28642	0.00000	0.00000	3.16461	0.00000	0.00000	0.00000
28643	0.00000	0.00000	3.16120	0.00000	0.00000	0.00000
28644	0.00000	0.00000	3.15761	0.00000	0.00000	0.00000
28645	0.00000	0.00000	3.15380	0.00000	0.00000	0.00000
28646	0.00000	0.00000	3.14979	0.00000	0.00000	0.00000
28647	0.00000	0.00000	3.14558	0.00000	0.00000	0.00000
28648	0.00000	0.00000	3.14116	0.00000	0.00000	0.00000
28649	0.00000	0.00000	3.13654	0.00000	0.00000	0.00000
28650	0.00000	0.00000	3.13172	0.00000	0.00000	0.00000
28651	0.00000	0.00000	3.12669	0.00000	0.00000	0.00000
28652	0.00000	0.00000	3.12148	0.00000	0.00000	0.00000
28653	0.00000	0.00000	3.11606	0.00000	0.00000	0.00000
28654	0.00000	0.00000	3.11043	0.00000	0.00000	0.00000
28655	0.00000	0.00000	3.10462	0.00000	0.00000	0.00000
28656	0.00000	0.00000	3.09860	0.00000	0.00000	0.00000
28657	0.00000	0.00000	3.09239	0.00000	0.00000	0.00000
28658	0.00000	0.00000	3.08600	0.00000	0.00000	0.00000
28659	0.00000	0.00000	3.07939	0.00000	0.00000	0.00000
28660	0.00000	0.00000	3.07262	0.00000	0.00000	0.00000
28661	0.00000	0.00000	3.06563	0.00000	0.00000	0.00000
28662	0.00000	0.00000	3.05847	0.00000	0.00000	0.00000
28663	0.00000	0.00000	3.05113	0.00000	0.00000	0.00000
28664	0.00000	0.00000	3.04357	0.00000	0.00000	0.00000
28665	0.00000	0.00000	3.03583	0.00000	0.00000	0.00000
28666	0.00000	0.00000	3.02791	0.00000	0.00000	0.00000
28667	0.00000	0.00000	3.01980	0.00000	0.00000	0.00000
28668	0.00000	0.00000	3.01150	0.00000	0.00000	0.00000
28669	0.00000	0.00000	3.00303	0.00000	0.00000	0.00000
28670	0.00000	0.00000	2.99435	0.00000	0.00000	0.00000
28671	0.00000	0.00000	2.98553	0.00000	0.00000	0.00000
28672	0.00000	0.00000	2.97650	0.00000	0.00000	0.00000
28673	0.00000	0.00000	2.96732	0.00000	0.00000	0.00000
28674	0.00000	0.00000	2.95798	0.00000	0.00000	0.00000
28675	0.00000	0.00000	2.94844	0.00000	0.00000	0.00000
28676	0.00000	0.00000	2.93875	0.00000	0.00000	0.00000
28677	0.00000	0.00000	2.92888	0.00000	0.00000	0.00000
28678	0.00000	0.00000	2.91889	0.00000	0.00000	0.00000
28679	0.00000	0.00000	2.90873	0.00000	0.00000	0.00000
28680	0.00000	0.00000	2.89840	0.00000	0.00000	0.00000
28681	0.00000	0.00000	2.88795	0.00000	0.00000	0.00000
28682	0.00000	0.00000	2.87738	0.00000	0.00000	0.00000
28683	0.00000	0.00000	2.86662	0.00000	0.00000	0.00000
28684	0.00000	0.00000	2.85576	0.00000	0.00000	0.00000
28685	0.00000	0.00000	2.84477	0.00000	0.00000	0.00000
28686	0.00000	0.00000	2.83366	0.00000	0.00000	0.00000
28687	0.00000	0.00000	2.82242	0.00000	0.00000	0.00000
28688	0.00000	0.00000	2.81105	0.00000	0.00000	0.00000
28689	0.00000	0.00000	2.79959	0.00000	0.00000	0.00000
28690	0.00000	0.00000	2.78806	0.00000	0.00000	0.00000
28691	0.00000	0.00000	2.77637	0.00000	0.00000	0.00000
28692	0.00000	0.00000	2.76461	0.00000	0.00000	0.00000
28693	0.00000	0.00000	2.75273	0.00000	0.00000	0.00000
28694	0.00000	0.00000	2.74082	0.00000	0.00000	0.00000
28695	0.00000	0.00000	2.72880	0.00000	0.00000	0.00000
28696	0.00000	0.00000	2.71667	0.00000	0.00000	0.00000
28697	0.00000	0.00000	2.70452	0.00000	0.00000	0.00000
28698	0.00000	0.00000	2.69228	0.00000	0.00000	0.00000
28699	0.00000	0.00000	2.67994	0.00000	0.00000	0.00000
28700	0.00000	0.00000	2.66757	0.00000	0.00000	0.00000
28701	0.00000	0.00000	2.65517	0.00000	0.00000	0.00000
28702	0.00000	0.00000	2.64266	0.00000	0.00000	0.00000
28703	0.00000	0.00000	2.63013	0.00000	0.00000	0.00000
28704	0.00000	0.00000	2.61753	0.00000	0.00000	0.00000
28705	0.00000	0.00000	2.60494	0.00000	0.00000	0.00000
28706	0.00000	0.00000	2.59229	0.00000	0.00000	0.00000
28707	0.00000	0.00000	2.57958	0.00000	0.00000	0.00000
28708	0.00000	0.00000	2.56687	0.00000	0.00000	0.00000
28709	0.00000	0.00000	2.55413	0.00000	0.00000	0.00000
28710	0.00000	0.00000	2.54138	0.00000	0.00000	0.00000
28711	0.00000	0.00000	2.52860	0.00000	0.00000	0.00000
28712	0.00000	0.00000	2.51578	0.00000	0.00000	0.00000
28713	0.00000	0.00000	2.50302	0.00000	0.00000	0.00000
28714	0.00000	0.00000	2.49022	0.00000	0.00000	0.00000
28715	0.00000	0.00000	2.47739	0.00000	0.00000	0.00000
28716	0.00000	0.00000	2.46463	0.00000	0.00000	0.00000
28717	0.00000	0.00000	2.45185	0.00000	0.00000	0.00000
28718	0.00000	0.00000	2.43905	0.00000	0.00000	0.00000
28719	0.00000	0.00000	2.42631	0.00000	0.00000	0.00000
28720	0.00000	0.00000	2.41359	0.00000	0.00000	0.00000
28721	0.00000	0.00000	2.40090	0.00000	0.00000	0.00000
28722	0.00000	0.00000	2.38824	0.00000	0.00000	0.00000
28723	0.00000	0.00000	2.37560	0.00000	0.00000	0.00000
28724	0.00000	0.00000	2.36306	0.00000	0.00000	0.00000
28725	0.00000	0.00000	2.35051	0.00000	0.00000	0.00000
28726	0.00000	0.00000	2.33804	0.00000	0.00000	0.00000
28727	0.00000	0.00000	2.32566	0.00000	0.00000	0.00000
28728	0.00000	0.00000	2.31329	0.00000	0.00000	0.00000
28729	0.00000	0.00000	2.30101	0.00000	0.00000	0.00000
28730	0.00000	0.00000	2.28881	0.00000	0.00000	0.00000
28731	0.00000	0.00000	2.27666	0.00000	0.00000	0.00000
28732	0.00000	0.00000	2.26465	0.00000	0.00000	0.00000
28733	0.00000	0.00000	2.25269	0.00000	0.00000	0.00000
28734	0.00000	0.00000	2.24080	0.00000	0.00000	0.00000
28735	0.00000	0.00000	2.22905	0.00000	0.00000	0.00000
28736	0.00000	0.00000	2.21735	0.00000	0.00000	0.00000
28737	0.00000	0.00000	2.20578	0.00000	0.00000	0.00000
28738	0.00000	0.00000	2.19432	0.00000	0.00000	0.00000
28739	0.00000	0.00000	2.18296	0.00000	0.00000	0.00000
28740	0.00000	0.00000	2.17172	0.00000	0.00000	0.00000
28741	0.00000	0.00000	2.16056	0.00000	0.00000	0.00000
28742	0.00000	0.00000	2.14955	0.00000	0.00000	0.00000
28743	0.00000	0.00000	2.13868	0.00000	0.00000	0.00000
28744	0.00000	0.00000	2.12788	0.00000	0.00000	0.00000
28745	0.00000	0.00000	2.11722	0.00000	0.00000	0.00000
28746	0.00000	0.00000	2.10672	0.00000	0.00000	0.00000
28747	0.00000	0.00000	2.09630	0.00000	0.00000	0.00000
28748	0.00000	0.00000	2.08602	0.00000	0.00000	0.00000
28749	0.00000	0.00000	2.07588	0.00000	0.00000	0.00000
28750	0.00000	0.00000	2.06587	0.00000	0.00000	0.00000
28751	0.00000	0.00000	2.05598	0.00000	0.00000	0.00000
28752	0.00000	0.00000	2.04621	0.00000	0.00000	0.00000
28753	0.00000	0.00000	2.03658	0.00000	0.00000	0.00000
28754	0.00000	0.00000	2.02711	0.00000	0.00000	0.00000
28755	0.00000	0.00000	2.01773	0.00000	0.00000	0.00000
28756	0.00000	0.00000	2.00850	0.00000	0.00000	0.00000
28757	0.00000	0.00000	1.99938	0.00000	0.00000	0.00000
28758	0.00000	0.00000	1.99044	0.00000	0.00000	0.00000
28759	0.00000	0.00000	1.98160	0.00000	0.00000	0.00000
28760	0.00000	0.00000	1.97287	0.00000	0.00000	0.00000
28761	0.00000	0.00000	1.96430	0.00000	0.00000	0.00000
28762	0.00000	0.00000	1.95587	0.00000	0.00000	0.00000
28763	0.00000	0.00000	1.94753	0.00000	0.00000	0.00000
28764	0.00000	0.00000	1.93934	0.00000	0.00000	0.00000
28765	0.00000	0.00000	1.93129	0.00000	0.00000	0.00000
28766	0.00000	0.00000	1.92334	0.00000	0.00000	0.00000
28767	0.00000	0.00000	1.91553	0.00000	0.00000	0.00000
28768	0.00000	0.00000	1.90783	0.00000	0.00000	0.00000
28769	0.00000	0.00000	1.90029	0.00000	0.00000	0.00000
28770	0.00000	0.00000	1.89285	0.00000	0.00000	0.00000
28771	0.00000	0.00000	1.88552	0.00000	0.00000	0.00000
28772	0.00000	0.00000	1.87833	0.00000	0.00000	0.00000
28773	0.00000	0.00000	1.87127	0.00000	0.00000	0.00000
28774	0.00000	0.00000	1.86433	0.00000	0.00000	0.00000
28775	0.00000	0.00000	1.85750	0.00000	0.00000	0.00000
28776	0.00000	0.00000	1.85079	0.00000	0.00000	0.00000
28777	0.00000	0.00000	1.84422	0.00000	0.00000	0.00000
28778	0.00000	0.00000	1.83776	0.00000	0.00000	0.00000
28779	0.00000	0.00000	1.83140	0.00000	0.00000	0.00000
28780	0.00000	0.00000	1.82518	0.00000	0.00000	0.00000
28781	0.00000	0.00000	1.81909	0.00000	0.00000	0.00000
28782	0.00000	0.00000	1.81309	0.00000	0.00000	0.00000
28783	0.00000	0.00000	1.80722	0.00000	0.00000	0.00000
28784	0.00000	0.00000	1.80146	0.00000	0.00000	0.00000
28785	0.00000	0.00000	1.79583	0.00000	0.00000	0.00000
28786	0.00000	0.00000	1.79031	0.00000	0.00000	0.00000
28787	0.00000	0.00000	1.78489	0.00000	0.00000	0.00000
28788	0.00000	0.00000	1.77961	0.00000	0.00000	0.00000
28789	0.00000	0.00000	1.77442	0.00000	0.00000	0.00000
28790	0.00000	0.00000	1.76935	0.00000	0.00000	0.00000
28791	0.00000	0.00000	1.76440	0.00000	0.00000	0.00000
28792	0.00000	0.00000	1.75956	0.00000	0.00000	0.00000
28793	0.00000	0.00000	1.75482	0.00000	0.00000	0.00000
28794	0.00000	0.00000	1.75020	0.00000	0.00000	0.00000
28795	0.00000	0.00000	1.74567	0.00000	0.00000	0.00000
28796	0.00000	0.00000	1.74128	0.00000	0.00000	0.00000
28797	0.00000	0.00000	1.73698	0.00000	0.00000	0.00000
28798	0.00000	0.00000	1.73277	0.00000	0.00000	0.00000
28799	0.00000	0.00000	1.72869	0.00000	0.00000	0.00000
28800	0.00000	0.00000	1.72470	0.00000	0.00000	0.00000
28801	0.00000	0.00000	1.72082	0.00000	0.00000	0.00000
28802	0.00000	0.00000	1.71704	0.00000	0.00000	0.00000
28803	0.00000	0.00000	1.71335	0.00000	0.00000	0.00000
28804	0.00000	0.00000	1.70978	0.00000	0.00000	0.00000
28805	0.00000	0.00000	1.70630	0.00000	0.00000	0.00000
28806	0.00000	0.00000	1.70293	0.00000	0.00000	0.00000
28807	0.00000	0.00000	1.69966	0.00000	0.00000	0.00000
28808	0.00000	0.00000	1.69648	0.00000	0.00000	0.00000
28809	0.00000	0.00000	1.69341	0.00000	0.00000	0.00000
28810	0.00000	0.00000	1.69043	0.00000	0.00000	0.00000
28811	0.00000	0.00000	1.68755	0.00000	0.00000	0.00000
28812	0.00000	0.00000	1.68478	0.00000	0.00000	0.00000
28813	0.00000	0.00000	1.68210	0.00000	0.00000	0.00000
28814	0.00000	0.00000	1.67952	0.00000	0.00000	0.00000
28815	0.00000	0.00000	1.67705	0.00000	0.00000	0.00000
28816	0.00000	0.00000	1.67467	0.00000	0.00000	0.00000
28817	0.00000	0.00000	1.67240	0.00000	0.00000	0.00000
28818	0.00000	0.00000	1.67024	0.00000	0.00000	0.00000
28819	0.00000	0.00000	1.66818	0.00000	0.00000	0.00000
28820	0.00000	0.00000	1.66623	0.00000	0.00000	0.00000
28821	0.00000	0.00000	1.66439	0.00000	0.00000	0.00000
28822	0.00000	0.00000	1.66266	0.00000	0.00000	0.00000
28823	0.00000	0.00000	1.66105	0.00000	0.00000	0.00000
28824	0.00000	0.00000	1.65955	0.00000	0.00000	0.00000
28825	0.00000	0.00000	1.65817	0.00000	0.00000	0.00000
28826	0.00000	0.00000	1.65693	0.00000	0.00000	0.00000
28827	0.00000	0.00000	1.65580	0.00000	0.00000	0.00000
28828	0.00000	0.00000	1.65480	0.00000	0.00000	0.00000
28829	0.00000	0.00000	1.65394	0.00000	0.00000	0.00000
28830	0.00000	0.00000	1.65321	0.00000	0.00000	0.00000
28831	0.00000	0.00000	1.65262	0.00000	0.00000	0.00000
28832	0.00000	0.00000	1.65217	0.00000	0.00000	0.00000
28833	0.00000	0.00000	1.65187	0.00000	0.00000	0.00000
28834	0.00000	0.00000	1.65172	0.00000	0.00000	0.00000
